,dates,nzd0080-0000,nzd0080-0001,nzd0080-0002,nzd0080-0003
290,2021-10-17 22:11:50+00:00,118.85892158287234,120.44903806268124,127.54330103057137,144.09109750895112
291,2021-11-06 22:12:48+00:00,121.02330567373698,114.86131416608575,125.64561215582363,145.4877571889161
292,2021-11-10 21:04:07+00:00,116.15882887245007,114.52217837709,124.53921860280393,140.32646684699304
293,2021-11-18 22:11:44+00:00,118.76597751797559,119.28360396217528,129.102264403273,149.85372200216443
294,2021-11-26 21:02:34+00:00,110.24244014744623,116.4766804442163,122.3446147132716,141.45651510915405
295,2021-12-28 22:11:42+00:00,124.82578264798705,124.38968327630417,134.52061669296822,147.00213396395966
296,2022-01-13 22:12:02+00:00,115.28972704244168,116.06852310115389,123.6057819120421,138.11759139396216
297,2022-01-21 22:11:59+00:00,113.28922502648578,112.28474344449941,117.01708937829464,131.50809458823812
298,2022-02-14 22:11:37+00:00,128.65792107822864,124.95341415228725,124.48649513448771,142.44615877376074
299,2022-02-22 22:11:26+00:00,121.54374592187649,119.74022508735366,123.20754011133457,145.65876948591324
300,2022-03-26 22:11:11+00:00,129.32812995968396,127.34325607956696,127.31639755535461,140.86654726352322
301,2022-05-21 22:11:19+00:00,114.14586305830454,113.25047839478017,109.6561693684665,116.54666639733456
302,2022-07-08 22:11:39+00:00,116.5160707861609,,,
303,2022-07-16 22:12:03+00:00,122.36681003815369,130.81692243229168,135.60188824494207,151.0343192368288
304,2022-08-09 22:11:58+00:00,122.45992086971012,122.78230301339251,123.15636696737398,146.7788409149047
305,2022-09-10 22:11:39+00:00,116.21289240527989,117.58372171434765,122.57863013857393,140.83971075810473
306,2022-10-20 22:12:23+00:00,,,,
307,2023-02-09 22:11:45+00:00,122.23478704871508,118.26422912575661,129.6987122065467,151.49137928231306
308,2023-03-13 22:11:47+00:00,115.9864343562349,99.15509456577416,109.9698743121977,147.26126127786551
309,2023-03-21 22:11:55+00:00,122.83003348611271,120.26178100959025,128.71724617599762,148.00541422576705
310,2023-05-16 22:10:40+00:00,127.56348591719421,124.79928363332303,128.53724406869472,154.42152853519067
311,2023-05-24 22:10:53+00:00,124.8598603242877,122.63241596346282,133.24488497151881,158.94196020294538
312,2023-06-09 22:11:12+00:00,117.56764479635514,116.30655056248484,124.59344959781433,141.3968325767141
313,2023-06-17 22:11:17+00:00,130.10681475816904,124.60746930118334,128.83097846503398,152.68540572354382
314,2023-06-25 22:10:44+00:00,120.87875484784294,113.18400327935208,119.84334022640083,
315,2023-07-11 22:11:24+00:00,133.48193741266914,127.15218940864614,137.75433413607544,154.4460794663185
316,2023-07-27 22:11:26+00:00,136.32348444903903,126.18368761887022,133.64804976698255,150.11051076247924
317,2023-08-20 22:11:47+00:00,126.21557252041576,127.14958633928089,135.47146863315442,155.1139104818027
318,2023-08-28 22:11:20+00:00,131.3662483079559,126.48994028863635,137.50595749551044,158.31192267692578
319,2023-09-05 22:11:22+00:00,122.52445775215843,121.06536444985153,129.34895884088058,146.0464383851471
320,2023-09-29 22:11:50+00:00,130.14705909814953,128.3718863551367,132.8555803394977,145.39249020388695
321,2023-10-15 22:12:03+00:00,130.91499736374274,131.17125585581397,135.55865463056347,154.9232736682083
322,2023-10-31 22:11:33+00:00,119.20156465985819,115.47865188015781,122.46882994772551,139.1381464113056
323,2023-12-18 22:11:45+00:00,126.48866328447565,129.79646433002864,139.82477250023905,154.09283898777485
324,2024-01-11 22:11:56+00:00,118.12618935450685,119.25004649961512,126.00596843078478,146.0289918254604
325,2024-02-04 22:12:07+00:00,135.9327057499361,122.25458534034229,128.22419477474932,152.16918440494942
326,2024-05-02 22:10:44+00:00,137.1021844847494,130.1055739429891,133.29436640850045,143.94332312824602
327,2024-05-10 22:11:24+00:00,125.56697467336313,124.96742317330829,130.00807214048916,150.93666495621588
328,2024-05-18 22:10:55+00:00,126.89330743810102,125.59421086441569,131.0416929600017,143.0290930129771
329,2024-05-26 22:10:48+00:00,135.4347741583804,133.15794101081508,138.15161271264918,153.0896506562628
330,2024-06-11 22:10:42+00:00,131.1937190873286,132.92573990225605,133.89960842106055,144.21884200073652
331,2024-08-06 22:11:21+00:00,125.35891018958826,120.65003041401226,127.39103044441104,146.09707226322797
332,2024-08-22 22:11:34+00:00,128.64769735089885,126.98023541279561,136.23584957364224,150.3729959268846
333,2024-10-09 22:11:21+00:00,123.42479620132504,,,
334,2024-10-09 22:11:45+00:00,116.29548608043024,,,
335,2024-12-04 22:11:36+00:00,124.41957652346092,122.54155928562705,129.1627432109563,143.4507573322229
336,2024-12-04 22:11:36+00:00,124.27320208867447,122.37235784962351,129.0154058363637,143.38128366358436
337,2024-12-04 22:12:00+00:00,124.73484066511358,122.64710792111414,129.49839216804315,143.53177936592266
338,2024-12-12 22:11:48+00:00,,,,
339,2024-12-28 22:11:26+00:00,123.10091066273898,122.7893548160504,130.08250185827924,141.16985220862907
340,2025-01-05 22:11:55+00:00,130.4963795853143,129.5016344381984,,
341,2025-01-29 22:11:52+00:00,124.53722564555785,123.65210591973576,128.4449055559413,143.83751839888163
342,2025-02-06 22:11:31+00:00,130.77513819450252,127.61100362812937,131.82082598398338,144.0867984487526
343,2025-03-10 22:11:52+00:00,127.4006092419714,125.81030612270531,131.9098925852277,142.6616875760178
344,2025-03-18 22:11:06+00:00,122.44727780819919,124.08033347028076,130.15027180711027,142.25694606069186
345,2025-03-26 22:11:41+00:00,138.3286875799828,132.88167353485687,,
346,2025-04-27 22:11:08+00:00,106.18546452547842,101.62943017026693,116.90177942637267,124.55605636292204
347,2025-05-05 22:11:12+00:00,135.6100302674942,121.82258760277554,125.85823091499651,139.73509148418154
348,2025-05-13 22:11:22+00:00,123.9175280786387,113.61766169550664,124.20112332724469,140.80791988460194
