,dates,per0110-0000,per0110-0001,per0110-0002,per0110-0003,per0110-0004,per0110-0005,per0110-0006,per0110-0007,per0110-0008,per0110-0009,per0110-0010,per0110-0011,per0110-0012,per0110-0013,per0110-0014,per0110-0015
277,2015-03-25 15:16:15+00:00,,144.0320611044735,,,182.69727534743362,200.72738295734388,207.8714757629276,210.0409796894897,211.83767492517822,191.37290353776459,195.00097107739305,216.54227082190562,210.78914656784195,216.4875251230511,221.40847460114617,219.32901862116776
278,2015-04-02 15:15:49+00:00,173.64265180634038,143.08794743738852,152.77186542884647,,,,,,,,208.50261627925363,200.81783276529035,,,,
279,2015-04-18 15:15:57+00:00,,,,,,199.55320088970882,200.1544323788917,,,,,,,,,
280,2015-04-26 15:16:02+00:00,152.3122531222754,152.70077169032808,133.60706706289253,156.7820406350124,192.68347039617598,195.27981030274944,193.17692170765775,206.5329322876542,214.69304152263342,198.4011740357865,201.1616532757736,202.6591509502683,208.07502385843074,214.8570371601976,211.0214222811466,207.61054846336552
281,2015-05-04 15:16:27+00:00,123.64997716632038,103.51716321966356,90.51430803923316,119.29894968981901,148.18434981303102,152.92530647413494,169.77772864653042,174.26170265613146,,165.1581657063812,160.8837850927999,164.28436998594054,187.39332674974165,183.73396010311524,173.3143624913497,190.48661355964938
282,2015-05-12 15:16:10+00:00,124.68438751967388,102.43356564590388,91.88763806147985,107.8676458562503,127.2729247865248,141.44858696201854,148.39386168996168,171.11244161410107,,142.52810609313642,158.82982097532457,155.16421662269923,172.9345579180877,160.8151823203204,170.87486156254974,
283,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,,,,
284,2015-11-04 15:16:51+00:00,,,,,,,,,,191.13327855345753,202.1612043388559,187.9262345015984,200.5839129884966,204.394895277081,203.861012694657,208.32785140458338
285,2015-11-12 15:17:47+00:00,,,,169.14178085049585,202.19937223378687,208.15147975923358,,220.17497633961884,224.59919507708676,206.21497856557357,209.74068785861434,218.9318554978108,222.43670566412663,226.51398354202996,220.8608857692891,229.01872239693046
286,2016-01-23 15:16:49+00:00,,,,194.57815546186566,207.03367121442693,210.53642059313017,,229.02764127716182,,,216.2596509437781,220.7332890048229,218.89736307515838,225.55782575705294,230.96974781551486,
287,2016-02-08 15:16:44+00:00,,144.54743475543606,,,,,160.08960744916973,203.58422825277773,231.71225535873765,,,,,,,
288,2016-02-24 15:17:01+00:00,173.63648406483716,165.68504920584215,173.84826638327348,200.74605179627457,215.20356487801948,216.21318732689562,213.45420370003072,216.25003852566343,219.81872441629247,214.49232804375487,213.82105364318667,219.6327283797862,222.53262842845206,226.78039211374917,222.11467705450974,226.9580141494158
289,2016-03-27 15:16:26+00:00,173.76867119732012,177.64191227933512,172.72734390950507,185.30920612215635,221.56463269700737,215.86938219215142,200.37891173400843,196.25068447016062,220.97936821324956,212.91039756123163,212.34695957820082,215.6765779677342,215.82520202159722,226.91894359661066,220.20406073147396,219.7610136097526
290,2016-04-04 15:18:54+00:00,169.0612353345412,172.23225172210496,165.71858932293406,187.6644501201188,224.56146096345736,219.26716015606434,208.2620034301433,225.0683792058485,227.53662458705526,219.60798554555487,226.04627442573712,227.39587181080935,234.72890282568406,235.25726947586898,227.3877405736821,232.22559169805902
291,2016-04-12 15:16:20+00:00,,,,,,,,,,,,209.08687487963374,,,,
292,2016-04-20 15:19:02+00:00,,,,,,,,,,231.33783830225255,225.55266429481478,174.3491393524692,200.21496819784957,,,
293,2016-05-06 15:19:07+00:00,167.4482684269473,168.92106061622405,180.11290389034144,203.80909252660345,229.98366470345277,218.06931818979507,208.92227713856283,219.9275118825651,228.80692487578463,218.21437479616466,218.65668844395543,223.48146785352114,228.05964381064362,235.2971602891662,229.9528780314658,230.84008494759735
294,2016-12-08 15:17:02+00:00,192.6708214683961,172.87245406023334,186.5900780013949,207.31315724657532,222.31761284387252,220.8429684132985,218.33877173217792,227.6865496154449,232.80673642069894,216.51645870144154,222.10223475989523,226.75247596807847,227.02323339054524,234.39062342666145,231.0586077497362,233.79144697679817
295,2016-12-24 15:17:22+00:00,184.58402747780488,165.31796741560353,184.91882820161888,211.70897649567044,227.7193635895981,221.17813282710546,224.87047986941474,237.8227908227462,231.81719873569438,227.4797784012266,227.28764873736597,229.79314105217216,234.7415561452919,241.029255158318,230.2344797965774,241.97765827178696
296,2017-01-01 15:19:01+00:00,195.9362358639493,170.2590043171687,196.22491984474448,209.76538683099997,227.08026412673044,224.75616148597337,230.64036712932113,234.51333249217,238.93987731968087,230.96701197296937,230.2396890558121,235.70828439498385,237.67834141110762,249.0071958496947,241.29928379787506,246.0992502448937
297,2017-01-09 15:16:55+00:00,,,,,,,,,,,,,,,,
298,2017-01-25 15:16:49+00:00,189.47629371854936,187.90152443707493,196.02167825997032,209.60512994041036,219.5363932255394,215.98444562261955,228.56806326467955,239.3710719988695,239.5989212237455,228.0135128603356,230.26084337031213,236.03546603764144,243.97248285648433,249.70333683709353,246.2583682368582,249.0594990185584
299,2017-02-02 15:18:43+00:00,136.1628500916244,141.2369462705886,,215.24342662791804,220.35749845039604,220.7768518416658,219.4626113252276,225.7879426028953,233.19012216820985,212.1545709403656,215.97193533012612,226.84382564713388,237.77604139185036,244.24414094776282,231.26299238245937,239.13011214152107
300,2017-02-18 15:19:07+00:00,174.58820379484155,169.40772248956557,177.84444641598978,210.1656445008895,221.22633783452315,215.11063113083023,216.14496226040734,225.03932739801726,221.53525124327518,221.82750156080223,219.32741922555593,216.58254842086524,230.99376188959457,232.670775710417,223.08555172529893,228.30995568804107
301,2017-03-06 15:18:51+00:00,181.8936688782303,161.8525024738329,190.2977315088826,218.2246037072715,234.20084815673502,234.55876562136604,231.56247539049184,240.19242618143224,233.47928112983223,234.04030388470122,231.6905473152691,227.00383467206876,229.27438187944742,243.5251747643404,233.30629221974107,241.96671228385944
302,2017-03-14 15:16:51+00:00,186.38028266829016,192.80003630290122,,,226.6521452657831,210.31843288514818,215.9976812552943,213.19383303940918,200.20901509931852,196.50694470607226,207.45391275084688,217.73302061370197,247.12823028943023,232.1030610831815,246.12908735430096,225.37571827160428
303,2017-03-22 15:18:56+00:00,166.4740251321031,184.6895498298034,188.44056248608487,207.0267363893743,228.62601417646195,223.85182441112227,224.532718481624,235.9808685377873,242.47227842380678,225.59221201908244,227.84746463403235,228.825920260695,224.11549581152732,240.68117306287706,231.81687323869045,240.86434483580675
304,2017-04-07 15:19:24+00:00,170.02977442520847,166.65139565425778,180.0721081094367,205.15226992979362,219.2803365068531,218.49074187993256,221.34502245516674,230.0309036431749,228.73765918456226,222.42298926632748,222.26839194625768,222.33678116934345,228.06420054451146,231.4962511038594,232.95735044966008,237.50878248863123
305,2017-04-15 15:16:11+00:00,144.27242530578334,143.64912312038854,,196.5516398887829,209.461290611952,207.1255060591382,211.30106276729106,217.34159622769243,221.058131250518,216.93831598846788,216.42686111857083,199.90072867129834,210.98302826241587,210.0498534059284,222.36120055984725,223.96503665092138
306,2017-05-01 15:16:00+00:00,146.2855693738444,154.11277395876363,,197.00426407839888,216.79393098323027,211.3385906941197,216.06950791827333,220.59267038085298,222.29907179613753,216.16249633720548,216.3031772693434,214.40783568648627,227.38504021257128,211.33435517599918,213.43037455923948,224.90905137962173
307,2017-11-01 15:19:22+00:00,,,,,,,,174.22531091065085,,,,,,,,
308,2017-11-17 15:19:18+00:00,,,,,,,,,,,,,217.55871135652478,,,
309,2017-12-03 15:19:12+00:00,167.73707409480315,150.50410557752963,160.1913732592513,174.63219878713616,199.06823794817308,210.89192118940662,220.69660435768614,233.20911752600497,228.22544085987542,219.89043344610369,219.2490701703343,224.65479517283288,227.56715551015287,228.00620513916388,223.08571403061651,227.6370235275337
310,2017-12-19 15:19:03+00:00,134.898202317351,,,185.65033416037537,209.31691118106434,217.8030240806219,224.48287548643884,234.81632965780048,230.1770883327619,220.2238631042793,227.2650697055433,228.2901740513357,235.8211406577114,232.26703938330496,226.60320243460825,245.59656378399617
311,2017-12-27 15:16:54+00:00,170.56249110769565,168.3106016338125,164.06912365668154,176.133997850707,189.9939495743427,214.26186754911032,213.2507961104212,223.43950590247061,229.92834944424135,225.383072680224,219.32200330697458,220.610543649813,226.97946509014284,235.81996613444502,225.78474462641728,232.04520816424727
312,2018-01-12 15:17:12+00:00,186.85679221845288,173.463136639202,180.12226077375146,172.25653422068115,213.84477927927824,221.49056119403983,220.7735616466686,233.21702831441942,241.48482223130623,229.91863710161863,230.99869581887734,230.4375077464224,233.01146293441502,243.44674088393037,236.83566761650002,237.96170915055245
313,2018-01-28 15:16:39+00:00,172.0325026308105,162.94455021059764,152.98737513622993,179.63319215704723,245.1541005176498,,,,,,,,,,,
314,2018-02-13 15:16:33+00:00,160.19198828100824,152.9313073932147,139.87298623518603,167.95759802915705,187.15968908520074,192.68728371753852,194.2057795117805,208.5803257839578,205.4641325236509,196.31075603838173,196.07436616967436,211.66634481680708,217.1845209423968,224.08731894451213,213.04654546313355,218.59239088219752
315,2018-02-21 15:18:35+00:00,197.505475048472,181.77394440965176,167.7100450640808,196.31908689326622,211.73149612242275,204.1195324082801,212.09622928263246,231.18764091171832,225.56222466182905,221.0348143717405,216.17559761386525,222.79028854745826,234.1328550339106,239.1942784560044,228.26129841137862,234.77777068348314
316,2018-03-09 15:18:00+00:00,186.37414579934332,170.68235775073165,172.37715064453195,188.76877946538545,199.3251319338931,209.61218947117035,212.74751641527033,226.93813641414715,228.2052328949284,225.5361002187291,224.35477402784971,223.33603182471563,233.9620796617321,242.3843437961315,231.20673766942787,235.37513271715807
317,2018-03-17 15:16:16+00:00,153.8645479373547,121.83361766614001,144.06966505615003,161.26414098194743,175.65568260366402,175.99970232497475,188.76919284104486,210.6378388830791,207.79502715696572,196.2407191316556,191.1289120012697,206.96112072625607,220.4949704611527,223.24722208500563,208.03502849555204,213.49896359506698
318,2018-03-25 15:18:11+00:00,183.35157538598546,145.45720638377065,171.63076389056553,185.29011545916558,204.52917738278234,212.25065218716398,210.22815484234278,216.12973089779535,234.18625790044828,225.71117953859266,222.59710418327305,225.9472675201792,240.78773227507733,245.29717719235805,234.02596198368377,237.99668301417208
319,2018-04-10 15:17:33+00:00,171.8813010828948,169.68027172065587,174.70306632069236,183.76203702622428,209.1185759373053,208.3941176485516,211.1813060625778,220.46164351314488,226.87606559024533,217.7817785530247,219.95985352758905,232.08380316043346,242.59123878727752,244.27359869904754,235.29634477740072,241.81427134868164
320,2018-04-18 15:16:00+00:00,135.50857828750378,141.1828048567526,149.9226484004996,163.6030633409233,189.63197486680787,191.20449838487832,202.57938032408254,195.76711975403978,217.6203641290534,211.0836197236656,212.43801738179027,216.44824062879331,230.536712765783,230.9111994406377,222.5959512306543,220.18636647167574
321,2018-04-26 15:17:16+00:00,141.11389972262137,141.35149926165673,152.26331174824261,166.94558049305436,189.00430171642307,192.92284090444736,201.51366757671133,213.73618696182885,219.29671478676067,210.91919810508878,212.65692364328726,220.507521830223,233.45205812876287,228.6655004438873,223.0707084687196,228.39241935123167
322,2018-05-04 15:15:52+00:00,,,,,,225.1036701051744,187.5584825841115,,,,,,,,,
323,2018-12-06 15:13:05+00:00,157.59612135962203,148.33337694949876,144.04338413084167,161.9430512223328,176.83915625819265,184.5090381225088,203.25961138311337,212.90055537070538,220.23679406297487,211.3025544423641,209.26664851926313,218.55477318700994,225.95071560760897,228.5815601371602,223.13195883218333,223.21171131507276
324,2018-12-14 15:16:36+00:00,158.39340533871746,141.05659898390084,137.56320023140404,158.59607276362038,175.2677648739222,181.70487172308205,198.93974587219566,209.12736379059044,216.1607213714249,198.03764260438024,203.55866936081563,207.44594438493314,213.04664522092054,219.76420986583162,217.63102766921298,215.73156272863275
325,2019-01-07 15:11:45+00:00,174.16521198820098,159.37676568903302,158.29285019612593,182.55093561126102,195.46183689326963,205.6638892197132,212.73096111380147,233.29482638700136,226.96567084155046,218.16569320350376,211.60863901256667,218.1621942626192,222.73801813360342,231.35522002648838,227.44194923801405,235.32613209043754
326,2019-01-15 15:16:34+00:00,176.71930394759428,152.5965509672008,155.1042277110424,173.6698089470691,191.15320964325997,196.5611342058924,203.78670399265272,213.64832121033513,215.7323916482427,206.90629393512003,207.49685591599876,212.39810390326596,219.86751779411995,226.09028772519372,225.7168918698484,224.99334094064957
327,2019-01-23 15:11:14+00:00,165.6030550769606,157.27597123433125,165.18585517984468,176.70514902596892,196.90029319744994,196.31659588896903,208.32321725293093,217.18513380334628,222.6658421033134,214.6243267155103,215.0091795599305,219.6785006173883,223.32902526275421,228.74653520382086,233.30583864592933,229.918184719769
328,2019-02-16 15:16:28+00:00,185.39132383862145,165.71655113320233,171.2866446974447,179.11289423364053,198.9458016683837,205.62032365013084,206.86917089452155,220.12623334212634,221.9800293277222,209.49314750962375,208.09753449561083,214.88832595200375,223.69484668319905,232.5557449904255,225.531529017436,227.471921407053
329,2019-02-24 15:10:40+00:00,193.12691131020478,216.4011306760888,191.60214430627053,197.06277918015726,226.64341411790477,219.75994041265577,216.69039450064284,230.372133386954,236.66792076727734,218.08278728838815,217.22724499932218,226.1408246562031,232.7263681679533,240.57512613688536,232.3923004379711,233.33915183841052
330,2019-03-04 15:16:23+00:00,,,,,,,,,,,,,,,,
331,2019-03-12 15:09:46+00:00,197.53437498250264,183.04155734422193,181.91154103815438,190.46438215686365,198.09086844940876,189.42370715069856,198.6155542420464,229.13062281288325,232.94434908782853,212.43625274765228,214.1737321220736,223.73383054043282,231.6253479562763,240.50163620001118,230.9870936702328,233.120883440132
332,2019-04-05 15:16:15+00:00,184.80980333608335,141.12109383369577,150.89007790871324,175.557167947654,198.68530443335607,205.78689764784392,211.28926719930615,225.70754798385076,229.44424083330958,214.03032859256535,210.2756118869461,220.55627127722494,226.8983909225678,230.855293168139,227.2819522654644,230.49658511339982
333,2019-04-13 15:09:04+00:00,193.6618419745871,165.69935798976897,161.49410365382394,185.30915424251944,215.91933082895014,223.08877254774887,220.95759609035466,235.91222549227348,223.09649542656678,223.43185796123475,216.9876807317188,223.1624197792669,232.7617926929595,241.79532755941884,233.2800357595007,236.08865748877685
334,2019-04-21 15:16:08+00:00,178.93164414571982,134.05849213787369,132.80004300758023,154.66358309903086,186.66211536552774,197.4579005712637,199.08268489898862,212.05243223211045,209.74912846693775,199.76744621008345,193.74166679481044,201.74650739839856,215.06204926330295,232.22254710167473,225.80136110819248,237.90753821249814
335,2019-05-15 15:07:27+00:00,,,,135.6388805169802,,,145.9262049864473,,,,,,,,,
336,2019-10-14 15:17:07+00:00,146.29464645366616,138.7306530472158,127.45528436222477,149.89430092467111,171.19824199130787,177.4898715828084,181.17179427397005,203.71463064269304,209.11219460498717,194.25291747370167,195.35716285759796,204.79845984146493,207.34531846646635,215.0604773845343,212.7900200910746,208.4805986388199
337,2019-10-30 15:17:07+00:00,158.88072556809217,139.49563697961392,148.17824289358484,155.47152426702638,175.87646518822285,172.77999058166762,189.53262963642078,208.1174866291496,211.69338165895823,203.87604346084748,205.16970936617173,212.17841128578752,216.33796672971872,218.69974370930962,216.0052991186831,218.28931669019877
338,2019-12-17 15:17:01+00:00,171.26361220579372,,191.60031017547627,185.74401252006376,169.19760110307053,186.34499323217972,203.08384130375003,218.81660561228844,,,,,,203.13862778496778,225.41578523003932,222.14037231641333
339,2020-01-26 14:56:45+00:00,149.0679138257301,145.14679355844882,153.00419843563722,175.0320563634024,189.2332001555811,195.27934145298204,206.62483839944764,217.96720126896005,223.1439256944803,210.68252315734418,228.93838123615168,242.6009851076617,254.76260637013522,243.51296887703703,,
340,2020-02-03 15:16:48+00:00,,,,,,198.90531354051066,,,,,,,,,,
341,2020-02-11 14:55:32+00:00,195.49066107408404,170.5728962489687,174.26994645042828,186.24602108624873,199.69697591756972,212.51911660678286,216.17287350887614,233.4754346784498,231.29280524888912,215.2489393232087,213.97609597594493,221.9384939751016,225.88839313367754,239.0685219721591,233.7043201201658,230.42156353231545
342,2020-02-19 15:16:45+00:00,179.4128237972568,153.8428436866739,157.24493416432273,162.40560038512325,182.96548807569508,193.6660060091259,202.96976770673965,215.84739114221435,216.32912202584302,203.5546881712138,196.78769976211308,206.7456989876491,210.72978829013024,218.40610956044426,216.03578282572428,217.1920842888974
343,2020-03-06 15:16:39+00:00,175.5880556323424,153.50424610787604,159.4794458167927,167.9868302524721,183.45087997006084,194.19378361925658,204.48453200997696,217.47093517789494,218.96366369733846,202.48820092661657,205.47166082026297,210.10910311432963,216.49976959629677,223.5678330044731,219.64364990193238,217.95523566249022
344,2020-03-14 14:54:13+00:00,203.01472543721928,150.72550254965836,161.11815933285115,170.97320965639102,195.38190571935854,209.21464233815354,214.28817308682505,232.69084878708568,234.5648169856903,203.10138480963693,209.1177908529419,214.34839192860778,219.17951044998458,225.64594466026418,223.001779862749,222.06484478320687
345,2020-03-22 15:16:55+00:00,179.96111416170706,140.96178752672895,156.43236732522482,170.39135393936803,183.50051603228528,195.12924835629008,203.1391336688864,220.7594120052028,225.75522580400732,203.60395030520505,209.52759398467845,214.35843193860413,226.3324120366519,231.72287219282546,222.2562212266525,223.74561684041572
346,2020-04-07 15:16:23+00:00,131.0692442670619,118.2108010547592,118.06484592138615,139.27623306466123,152.95360612943847,161.12832389461835,178.75188730597336,201.62827103874767,201.88450161433983,183.96279230413396,180.60171597261854,194.1264806360845,202.02644758525753,207.95584625834255,199.30277983364402,199.6985818496345
347,2020-04-23 15:16:16+00:00,158.4507987888002,141.46498786426775,135.27254778035382,152.69975830574407,173.9081145689482,179.3214051080899,193.9035013344777,212.1354615520007,212.7539747876223,196.14215645628477,192.73058841082704,204.7132884885845,212.8178336197,214.31106616720376,209.2151064281943,210.32314200582903
348,2020-05-01 14:51:28+00:00,192.8755713775068,170.61077369661888,157.7024168064349,177.12892234384435,195.35473183703854,203.1622491910728,212.30801606369033,227.2467066939876,230.32135741607792,217.80806789801045,212.249219487262,224.04871836567582,231.61819879341215,236.23513366174834,232.51509742715774,235.5813212513964
349,2020-05-09 15:16:07+00:00,,,,,160.47044130226917,161.4029680166491,171.8221846124988,197.79369523135293,188.92809929079257,,173.4950381250869,186.06892456625098,199.69236609326998,208.1872774452261,199.17365269713764,196.3512135271951
350,2020-06-02 14:49:07+00:00,,,,,,,,,,,,,,,,
351,2020-08-21 14:44:15+00:00,174.01198050999153,,,,,146.46109001183663,,207.19881335790336,,,,,,,,
352,2020-09-06 14:43:12+00:00,,173.5538281975949,,,,,,,,,,,,,,
353,2020-09-22 14:42:08+00:00,,,,,,,,,,,,,,,,
354,2020-11-25 14:37:53+00:00,,,,,195.62752918515815,,162.29297842855289,204.38359811799992,175.4924122797604,,,,,,,220.77169113366165
355,2020-12-03 15:17:05+00:00,148.79495743331097,143.35607432596413,132.78577991523485,147.03693927043645,158.86837972652697,165.01604186867667,180.42357035563572,203.0470393341172,198.62305794821856,192.34773506227336,193.88865239961498,199.56258805624626,207.1814905284541,209.00311280451032,208.33648102617832,211.66295489793538
356,2020-12-19 15:17:04+00:00,163.73632668261516,139.44904445004082,140.4034051031892,154.36086305134734,174.5376582654992,176.32634326990012,189.0254510171775,207.39460835022584,213.38808136008166,199.60143487762858,193.56482939287793,197.96055581699562,209.18025460957512,215.54919481317273,218.68078015428446,218.66483265270065
357,2021-01-12 14:34:24+00:00,187.06783321616268,156.97604975711715,163.9180154527268,170.1111614794987,181.96573696476437,184.19437380860785,201.1228201013528,218.05258249810313,218.49943300089566,207.73314565636673,205.79057068264686,205.77863645722618,217.60429511298528,221.27141166208273,223.07745814833493,221.66624812177062
358,2021-01-20 15:16:52+00:00,187.78365734398554,153.39122714070314,154.3796256723519,167.37174316988896,183.71295713252107,176.87312617736143,189.89347966613084,209.72356035013732,197.87775230542482,197.3030075737269,198.89011917689513,201.47649209679497,210.23242497293833,217.45706244698542,218.63844543837652,216.0214724103409
359,2021-01-28 14:33:15+00:00,190.55490021803172,158.3923061021536,171.85245923378713,178.44480027822854,191.20542602102856,189.80477619176986,205.57240965603415,219.94121467486715,223.1830504074701,214.90742272226493,207.79495390884384,215.23662776096063,221.3037333237505,228.69649243842463,227.2073091166452,229.73755460123238
360,2021-02-13 14:32:28+00:00,203.92700314922303,176.10830821689876,179.35685113190885,188.85982665619008,191.44706921263673,190.39094175992489,201.34665752859877,223.8060593266335,227.3109067841059,218.68505952001283,212.86572373784495,216.3287271742108,226.87191848340404,231.28362246149723,227.63623437469116,229.74092074599116
361,2021-02-21 15:16:46+00:00,170.69118714542967,136.3989508240798,149.37111193326953,156.7439855906498,177.25685430444088,178.37845655184017,188.22156455132642,210.59406398106614,211.0107563765599,199.40246828861956,199.4604115218398,206.28750801528892,216.10023007014252,217.65113971205625,207.5930106345177,206.78199475718822
362,2021-03-01 14:31:15+00:00,201.4979959291622,163.17764359407846,172.28400339453836,180.72451274610583,193.25575942291027,202.57619476132905,210.55333730623764,229.2283234598551,234.90180890110605,224.03517734336134,219.84771123386827,223.83457327486786,234.88190319972347,235.872666226943,233.16485891066108,232.98295002107068
363,2021-03-09 15:16:38+00:00,196.58010140567842,165.2894371732319,167.79653532404095,175.26243697743013,186.95962453059136,192.42776645199095,204.42642183681068,223.17199288727622,221.32954052128758,214.21989617579192,211.21177146054112,218.1298260222541,225.8542228595985,232.18776842812642,229.25984011688664,229.7653410600536
364,2021-03-17 14:29:59+00:00,193.22782655959017,162.34747748848528,177.326118059176,180.81480298428448,197.0336019280144,204.88138338631393,207.04304301654497,223.86547794628913,222.25314903090052,214.16113250688406,209.07615914891562,212.85772144765488,227.60078807876607,230.9391787457572,225.07231101865656,222.71316334951717
365,2021-04-02 14:28:17+00:00,,132.94218751238998,,146.96156079674924,180.1402524814744,185.97955232172023,194.71820945054162,214.4859677609669,222.72303958871348,193.7302546661529,195.10571350188008,201.45711600830583,226.6604971445288,229.8117300177492,223.6862678425417,220.56183952188562
366,2021-04-18 14:27:21+00:00,185.24822224780323,144.40489739898763,186.77701807630436,,,,,,,,,,,262.30920461062635,258.5590484738125,
367,2021-05-20 14:24:15+00:00,,,,,,,,,,209.12515252805352,,,,,,
368,2021-06-05 14:22:54+00:00,,,,,,,,,,,,196.20794069861333,,,292.51624623417814,
369,2021-06-21 14:21:36+00:00,,,,,,166.99538882164006,176.32638617293847,,,206.961728701744,,,,,,
370,2021-06-29 15:16:37+00:00,,,,,,,,,,,,,,,,
371,2021-07-23 14:18:53+00:00,,,,,,,,,,,,188.4305812281531,,245.1950251927359,,229.77522107498905
372,2021-10-11 14:11:51+00:00,,,,164.34230680528907,,,225.4574103453114,216.188030619994,,,,228.83205631552383,,,328.9698983721772,
373,2021-10-27 14:10:24+00:00,161.57669614838133,154.1317782441638,147.79063926738937,164.98101257768732,181.67452409534653,181.93237805561262,192.35615423763403,210.47507976706638,222.33516890017523,209.42031112430777,206.46820450455257,203.66707196521432,214.40657401263786,223.40968145030254,,217.01485505419274
374,2021-11-04 15:17:08+00:00,131.14980743042327,123.19515663448713,127.50836896719743,138.1123332353772,150.71120703819412,152.4105742244195,171.4338059718999,189.8006608966223,199.56562304115818,182.90733430725015,187.13956996674963,185.3133738025982,192.4398679749169,198.87100127321963,,197.16144661505962
375,2021-12-14 14:05:49+00:00,153.42181782920449,,,,,,,,,,221.1169321611264,,,,,
376,2021-12-22 15:17:02+00:00,192.52988015774068,165.85830823608129,,182.8988403083554,185.58671439408528,184.5658757088219,193.977792774175,208.4563365997219,214.82995326114448,207.72461049098914,204.56282596985778,207.22674398061872,207.94189253689302,219.4279485481875,217.80407652835518,218.20861211415112
377,2021-12-30 14:04:14+00:00,151.45288112786974,122.38015094705374,86.24982259134472,164.242423697696,172.93244668444206,186.883051038093,204.350570756662,217.3256779957206,223.66044312064247,220.26872664095515,215.32846628803352,221.44821843715354,215.05228831422733,232.76970234809048,230.14415288629132,223.66884928285972
