,dates,chi0186-0000,chi0186-0001,chi0186-0002,chi0186-0003,chi0186-0004,chi0186-0005,chi0186-0006,chi0186-0007,chi0186-0008,chi0186-0009,chi0186-0010,chi0186-0011,chi0186-0012,chi0186-0013,chi0186-0014
271,2014-04-30 14:35:04+00:00,,203.0707381256546,198.8073085037226,199.0961122653572,198.08692435715838,208.3698808947075,204.88382672284695,227.26369806204772,219.39424677052406,,,206.02565981105377,217.15825215175062,216.45429703698574,218.7775929582231
272,2014-05-24 14:37:21+00:00,214.94445178112673,203.01123620189185,198.3988335447946,199.61039639373817,203.2530865736664,201.06349419171042,202.54336627315294,234.00260802377653,218.10945026126547,230.02398471626557,229.79041817198848,205.19953109173267,211.57632594670488,221.5162432732822,225.1631560218982
273,2014-06-09 14:37:32+00:00,213.132011963987,202.78958330401798,201.55909692441253,,,,,,,,,,215.55498357558798,218.86013044898925,216.86128780608092
274,2014-06-17 14:35:15+00:00,203.0023535682393,201.42314964407825,192.30924959788732,191.2898883255356,195.0884757158756,190.8853124877244,,,,,,,,,
275,2014-07-03 14:35:22+00:00,208.4843124555763,199.72599416367382,191.35402519511373,188.52173018766135,187.26028746794094,,,204.91526876892982,197.7084904918175,209.6457936109083,215.52270429694596,205.54656035848234,210.522171428946,210.40469855808598,205.9272815163105
276,2014-07-27 14:37:46+00:00,,204.9701841382096,,200.46240746618537,199.8893273131746,203.98336072127637,205.6853115133044,227.53146559965114,217.35824934904826,230.49052781765624,232.1787531973243,213.9238012261676,215.40660840557985,216.74952306770325,216.35294983482532
277,2014-08-28 14:37:55+00:00,,206.24072566122086,204.0814144892747,207.40911532032584,207.42465795230308,212.50910069260757,209.8503174890127,228.36377309479644,227.18351915476424,239.50234438832976,234.9917863204291,217.78296452655647,219.11737164069717,218.42165238988596,219.5374106285849
278,2014-09-05 14:35:30+00:00,212.41265473483105,204.00288099701703,201.5462204800077,197.17751691345853,202.44346569051106,208.33514177931255,205.91089699049414,,,223.48275996060616,225.58779482073487,214.32775135431672,222.56755925829495,220.84571374017386,219.52507045386022
279,2014-09-29 14:38:00+00:00,,,,,,,,,,,,,,,
280,2014-10-23 14:35:56+00:00,210.30305693086902,199.09063510404516,202.31833303787434,189.69020875477926,197.96313193644193,,,230.73377318336412,218.41385265238833,227.3987579321072,232.34338895149594,226.07279145598517,216.72087092668846,223.8068189060268,219.85506026039644
281,2014-12-10 14:36:15+00:00,,,,182.75757114903843,188.07553731691115,196.0772981637038,190.94392383116386,213.00316183360155,207.93740006441712,215.13822232219871,214.083053889479,200.75105250046917,,,217.49926657874764
282,2015-01-27 14:36:29+00:00,219.40247916166936,,,199.7317548117532,201.5253198212425,209.0934937770333,210.89500757239693,233.31427488242653,215.09146854960383,227.2622722710102,229.2254907038229,,,222.3121535451047,228.0611665476793
283,2015-02-20 14:37:40+00:00,211.62728632659312,201.27769743789335,194.28543080410444,190.38843402473705,195.21107903912213,200.13463584661793,199.21912863511736,223.78411667176704,210.87391644028844,218.62237952452574,221.65429212257945,210.95033822846182,212.1938262248666,214.89876581271284,217.54020229074453
284,2015-03-08 14:37:32+00:00,,206.14483451389484,200.8822990102147,206.79736178418491,208.32336968839886,211.14458786054217,203.19181398372615,232.19627676818357,224.8514506080578,228.1686549680898,226.2234681806919,209.21833782251406,215.85967137203403,215.69384625693513,233.62640455248945
285,2015-03-16 14:36:50+00:00,205.36229280329562,195.04644466918597,187.9545590188288,190.61943499814123,188.01123768333534,,197.07943486423684,216.30421558231413,213.4196578782319,216.46291295918897,224.50923417488212,203.60126737832402,210.68508610267415,216.19815768372925,218.90446008139455
286,2015-05-03 14:37:10+00:00,204.81052837516427,198.81175753178385,192.20396110785904,185.20928058900665,190.22117619260027,195.44426416644106,196.51006155895686,219.67176067345292,211.13096783853598,,,210.5146299390415,208.06239800306025,207.01656189105458,204.16014107167115
287,2015-06-12 14:37:07+00:00,,195.69923739500217,194.09315818391227,,,,,,,,,,,,203.70321852077964
288,2015-07-30 14:37:28+00:00,,200.8534802214375,193.7151321448185,190.43525238529358,194.56664449094484,202.12529358991864,198.6817004801329,222.131080772832,215.73719857624843,218.772735746183,218.67861751812802,209.3628816480179,208.9877716463555,210.67725913199354,211.6171577007083
289,2015-08-07 14:37:40+00:00,204.05614753313048,192.0478890766024,185.2893421886127,188.66125740281188,194.80911914707508,200.16363885199598,197.18564278522763,216.95125875450213,210.5932021211072,,212.20823005976484,204.6748880334814,209.8289352084651,205.58693573094337,209.20624815062246
290,2015-08-23 14:37:42+00:00,210.4030746533364,194.21170728273844,190.87012183816702,,,,,,,,,,,,
291,2015-09-08 14:37:44+00:00,,194.63964446183766,,,,,,,,,,206.1146899190557,209.7439514467591,209.53536004723728,208.67309508769372
292,2015-09-24 14:37:49+00:00,,,208.5362255185931,203.24606437945823,206.5307257837751,209.64327059957787,208.071737700552,234.29533127479715,225.86399415453084,234.72198889455552,,,216.64163550733244,232.86188777135476,231.1912889030942
293,2015-10-10 14:37:58+00:00,,199.92533228414618,,,187.4838599998573,194.30478548353125,192.2062319874915,213.36965834213143,214.20176973019863,225.92732729649546,220.78847341044857,203.72099140903862,,,212.14905814800167
294,2015-11-11 14:38:30+00:00,,,,189.50965171430641,191.48343286525565,204.18639752461917,199.62154042272454,221.48836709969,210.2871094985576,226.76191814663275,223.59945173661274,204.9860364851942,,214.97229717308414,224.43784824065986
295,2015-11-27 14:38:44+00:00,196.4487957041754,188.762888964024,191.51790477678855,188.5289545924452,186.90826157055952,193.47837937870105,192.86208887216432,217.1642680740875,,,217.7183155910792,199.25826209854003,206.3868941121111,211.0041992035304,211.03851200294955
296,2016-01-06 14:37:55+00:00,,206.97623737393008,196.92758976643256,195.835965350859,199.50688925116586,210.00433815476026,213.93549098573993,235.49751541534738,217.61313985357916,229.39439817007246,233.30492369844538,229.84178786134035,214.42072246957946,210.2754660714602,224.20076828611508
297,2016-01-14 14:39:28+00:00,208.93473780844977,201.20688988793364,197.3491951353398,197.2106961445943,,,216.6690120960556,229.587549280946,218.38284853307962,227.8398129446715,234.06699691057548,231.14311814519996,207.69358091449402,204.91726540150628,215.2400674308699
298,2016-01-22 14:37:56+00:00,216.77428556442567,205.56977213502842,198.7139665017003,201.83529558101182,194.4234730777787,204.63069228827922,213.16816849413715,225.5662797808726,218.33567901870046,232.5009585652674,243.64461866179371,235.35984163744627,217.3903606444562,208.00023774649304,203.12578536298312
299,2016-01-30 14:39:39+00:00,223.7414883836856,217.78403912965962,204.12673827377617,197.8465313034174,198.6848512932269,,,241.09868439340363,224.98578423804307,238.81729931151517,244.80845713735516,230.67534302371266,211.1118554519528,202.47322125790205,195.65713010349435
300,2016-02-23 14:37:45+00:00,215.6159515936043,209.1146973491666,196.01863078862104,188.77810064702464,188.81902904177568,199.57818933631634,199.77981329838155,223.02946864752911,217.7627294566764,218.61373656755796,227.53198956029178,224.42985173804038,211.91519726338527,194.86356726443702,198.28336970973191
301,2016-03-10 14:37:43+00:00,228.48845767898774,219.09764595328565,225.2993472570616,215.6873254328927,201.2346682034102,214.76661944931755,218.95824787212803,241.55025094023654,225.63343868801525,241.45824469042446,238.7314071228383,226.5023682867924,214.161870370187,204.96340039371023,201.84962611184352
302,2016-05-21 14:40:17+00:00,241.42278497409325,,,221.2409269968705,222.29891711807983,225.06958161676476,229.00058283737508,250.14196978848625,236.00204259683642,243.37068665769465,246.6921398903316,,,222.45420292880345,212.82773236366472
303,2016-06-06 14:40:23+00:00,226.49052390079578,223.1309839082278,226.1127270006263,216.63082869960525,219.45778123285243,218.10164458151334,216.0115198232889,249.69218850853528,,,233.525443575558,222.96935470231352,216.8231336611814,211.09804764665907,211.834833645114
304,2016-07-08 14:40:25+00:00,224.5171407657964,230.44289512709653,221.73822173317066,217.57071792662524,216.67913635662887,,,232.49136271446,218.63593135768267,226.9096879387384,231.29316286600155,227.69682516657065,221.4370445232298,218.3011194626157,214.3801349945583
305,2016-07-16 14:37:49+00:00,,,,,,,,,,,,,,209.253910872577,204.91109319364233
306,2016-08-01 14:37:52+00:00,215.18613091065055,209.05714555074962,205.690438750936,,,,,,,,,213.6383540429771,215.69116651614178,211.30668845497058,209.1928261356664
307,2016-10-04 14:38:07+00:00,222.93805959237068,211.53548147862364,216.74454382571167,,,,,,,,,,,,
308,2016-10-28 14:40:32+00:00,211.65439691824272,209.14394138456757,198.8718082841349,197.6882247797006,201.45756308757325,207.21180032665262,212.95675915314385,234.32959699020373,218.71302436691548,,,208.22862868383848,209.74298929802046,206.77561807388486,213.73375984862423
309,2016-11-05 14:38:11+00:00,213.0733065412638,207.7519131421589,208.79311125238974,199.976667305932,203.0001286693107,205.750995033256,214.84850279505102,231.56000857206377,219.4185551342864,227.0135467877454,225.79310651576333,205.1888060461923,206.50637291508298,206.15684220996752,207.3004857305698
310,2016-11-13 14:40:24+00:00,210.68729195617283,198.30423861376727,198.9789955468394,194.0448910319907,197.26389633907758,203.85968248746224,195.37586065181154,,218.51578611084878,216.09962014187698,221.24006219585385,204.25765788186197,199.48278494991152,199.098947907778,202.13984009743493
311,2016-11-21 14:38:12+00:00,222.34479068196242,215.45925956323907,204.4304172396495,196.2583554398838,194.5111218558962,200.4240146721281,209.69677588781076,228.21631081567,212.42323186352348,221.10468848863349,231.1941220121892,222.67623625673036,201.65719114892542,192.81252408725786,195.34034586011055
312,2016-11-29 14:40:22+00:00,,,,,,,,239.34076815879527,221.82269963493763,228.89953618980414,243.07301702024606,234.7014958707106,,199.99360898455294,197.3886407180441
313,2016-12-07 14:38:10+00:00,239.9463821265314,228.6756332838604,212.98076883750585,202.4379719459482,202.0727731233546,208.96709702350847,212.6229715337467,234.3315578217689,219.8989315999618,230.82708325346877,234.67265888509218,227.2896531287843,207.93927716531036,200.41660643433354,198.34758784636261
314,2016-12-15 14:40:17+00:00,219.68516614888935,214.8177750460944,203.8567128239704,200.45910417052585,,,213.87017823828222,229.92643459691067,221.04330494047585,222.09312138709788,227.72860361802537,213.53014798967416,201.65557553683533,192.67186999896356,
315,2016-12-23 14:38:05+00:00,233.4072976344661,225.54867698595493,212.55031271954084,203.51080404972717,202.9393235945097,202.48890746007407,211.83138732005247,232.8407527397722,218.2890069686044,233.12524087824593,226.9030662198602,208.42786032480157,203.9829428722389,202.80521128453955,201.6487115637045
316,2016-12-31 14:40:10+00:00,226.09531644835923,,,210.9681053175962,209.26617834372172,211.63022183799694,214.3660266223637,237.80976656763832,223.64812402340854,228.93923018752153,233.2830452174134,,,221.08229198197006,231.76475470020054
317,2017-01-08 14:38:02+00:00,238.405423591462,231.89478822278045,214.62650976543273,207.15834062221063,206.99780836869596,214.4130757637272,216.98160180259956,235.05583520981645,219.91712442898827,232.52463703277414,230.80310349067975,215.061177271492,206.92702325893563,202.84296396416988,208.40116262904968
318,2017-01-16 14:39:59+00:00,,233.74690771775468,220.53450890588076,217.26724561440972,213.10915603565525,213.329211622176,218.91550938123518,239.79605651755915,223.47812141658505,229.0209099072553,,218.05034113631064,207.9266408287344,205.23238999283654,211.31062874829723
319,2017-01-24 14:37:57+00:00,236.7322362810141,229.45495077971162,214.31455984223865,211.94843799054343,210.34985490355933,219.01873868789193,218.6093569568199,236.9297450436789,218.53374146242163,231.58886886389297,233.27664086764491,215.88042395841626,207.04080849527242,204.9015269342329,210.0326716855102
320,2017-02-17 14:39:50+00:00,232.7670177858252,224.1522538206925,,,208.0417001567418,207.4577041726886,212.20612639541636,226.98734904136012,223.11708669701895,230.45575945513124,230.06640842052317,213.5093432422629,,,200.91472946761954
321,2017-02-25 14:37:44+00:00,236.9213939262694,230.94108985486181,219.0524098201993,207.9890787539916,210.41289566211594,207.66469635736735,211.3707653411324,236.2058701904948,220.08734082564604,226.00188824332517,231.66837013098694,213.04189558290534,208.49838409619665,204.51328501687743,206.275164492863
322,2017-03-29 14:37:27+00:00,230.94788471491213,228.92535921355815,,,,,,,,,,213.9625436400248,215.24509783444358,212.6508551935449,209.34824635980988
323,2017-04-14 14:37:19+00:00,241.54439729517594,238.11111163613083,225.38895714243236,217.88749811236926,219.11234425006705,219.12897477352269,222.4999620333413,242.1325284777982,224.5645195543699,231.49505370474424,238.4865551630418,221.94239568751198,216.81884963656486,215.42339072749746,214.4845853197647
324,2017-05-08 14:40:19+00:00,,234.89576155767912,222.97832033666828,216.3456518597216,214.89109811414454,210.83520053223992,216.47076178478744,239.77863883763592,223.01703273934305,227.10857167705615,,212.45931027091115,212.6657676488178,207.99927678726348,207.0392386416459
325,2017-05-24 14:40:22+00:00,234.64152213155947,,,210.643438408247,,,,,,,,,,203.56101290050893,204.33658088825138
326,2017-06-09 14:40:27+00:00,223.99549622221684,213.85866600374956,209.4726198553644,205.37798853773924,,,203.43573323708185,226.51322276392156,215.2113088156693,220.00634572830685,225.311885155666,206.77067694384877,208.4382909813465,207.7232399293787,
327,2017-06-17 14:37:34+00:00,220.75817950176702,225.99837788286075,214.27166783168383,208.79590337041117,208.60489144277653,212.82876457379814,217.90191631825527,237.37510206752034,223.90089591916993,233.7894702840282,227.86672208775502,206.54032972892716,207.77608833498533,208.89741141976856,208.941871831333
328,2017-06-25 14:40:30+00:00,208.53474148582632,205.96401590570892,,,205.09298564318698,208.48679999588822,211.30678235264813,227.72920722602768,216.71490633121363,224.93988803365252,220.38823626328306,198.27927269544128,,,213.64558286162855
329,2017-08-12 14:40:27+00:00,207.60191290820683,199.3288753537223,194.8749484040243,195.80537428254692,192.56223218932843,197.46953148454494,192.1855535966824,,208.33204416494462,215.77652257334995,218.78509934318808,207.03706704639401,206.62848429641096,203.83278524059733,202.29578673097487
330,2017-08-20 14:37:55+00:00,,205.81899128631667,200.59767957681018,,,,,,,,,,,,
331,2017-09-29 14:40:27+00:00,220.88205001424458,233.5954363035624,219.08920831814999,218.42927205412363,213.69580928603727,216.70253804814,,,,,,,,,
332,2017-12-18 14:40:11+00:00,215.51238840547623,214.90055012332778,207.4395140427294,205.61374231991098,198.65636291838987,200.9379328383318,207.39069551434883,227.4332202595442,218.45282606192538,,223.7532438391385,209.96808298797117,208.42849894515007,208.2878169941332,204.96121421339637
333,2018-01-11 14:37:56+00:00,218.13266111850083,216.7891798230091,208.50135326618678,201.61704159658836,203.9732771312173,205.5128012771586,210.92409155138847,231.62183557517724,219.77766231115106,231.98862503963292,228.16026253078536,211.8296390570389,210.7317706744266,209.4299873993242,216.42906832875994
334,2018-02-20 14:39:19+00:00,223.3211742267157,211.78049752178381,212.7634795548085,204.2029919491433,,,206.4928195700673,232.76119714240775,220.47882036939671,229.60543060277826,234.57206648958672,213.3917196802091,217.5252768486705,212.0325082810536,217.19872916730586
335,2018-03-08 14:39:08+00:00,212.7192366274558,203.6240106985686,201.0816929170821,202.03637049455162,205.04581283391846,203.5977111060949,210.170422147229,235.5572741254571,217.66351107573766,,225.4514920202283,208.47364834646922,211.2536001007556,209.21142869527756,207.86381142933448
336,2018-03-24 14:38:56+00:00,218.82519426024493,209.86592732049223,211.27862538117284,206.83838488264573,,,207.61406446873534,234.98599316418637,216.68108435694148,224.3297593262407,229.70679730054468,216.2897671105808,215.514102828212,218.95536863011716,
337,2018-04-01 14:37:18+00:00,213.2039605845946,201.07945555680882,193.97822713185468,191.6421516078837,196.9504273287899,202.24480561440947,203.6999195001718,224.27817908945815,211.67257267090247,228.53647313933203,226.70696799810275,204.5134684077791,205.02705762409644,211.55851549120928,212.29333823601553
338,2018-04-09 14:38:41+00:00,213.26476491600556,208.6315821369641,208.8627811318826,204.27774714693965,203.65158129822845,,,225.58859484463338,215.93971372118685,223.9078393700121,219.9646933697701,214.0496973997847,216.8069324534881,224.88490659680343,226.66280796094068
339,2018-05-11 14:38:07+00:00,,,205.94922636557806,,,,,,,,,,222.33233684159575,220.6388632607083,224.04806562873765
340,2018-05-19 14:36:49+00:00,214.49294722996675,200.65623863436414,197.1876471176303,,,,,,,,,,,,212.26114737532552
341,2018-05-27 14:37:53+00:00,212.60707928213267,198.72407765796882,198.05406043212844,201.72667237245864,201.1909133733926,200.90139506867993,200.72331534181225,,,231.9438049716602,228.29175551821896,211.22058976314287,213.7444822110252,216.85363677636605,217.16202881861867
342,2018-06-12 14:37:36+00:00,216.01629577359319,201.8296794677221,198.88417476557322,192.0719184702881,196.69791469502024,197.05159104861983,197.9275710594259,226.40025471077018,219.91101335793334,,226.5245719784186,209.96022302012832,210.7829014820968,214.5148624858191,213.33920204431115
343,2018-07-06 14:36:57+00:00,212.16229928185606,202.0486288821931,198.887147775361,198.75962762145082,197.7735404198697,202.31511202999988,205.0811146265542,228.6780680520861,218.4621822145821,230.14653366075098,228.3026787988044,208.0731009441716,217.05945388166685,210.44698213097544,204.5738880198854
344,2018-07-30 14:36:43+00:00,,202.03991877759302,195.4797680808114,197.10570522553823,201.69660297741606,,,225.63972886408106,216.72630105377903,221.82141496543244,224.77751406113418,219.72295075578825,218.14049528488442,218.83610576740398,212.34021602119955
345,2018-08-07 14:37:13+00:00,,,,,,,,,,,,,,,
346,2018-09-16 14:35:44+00:00,213.78197564352254,,,,,,,,,,,,,208.08183691003975,211.4592771787416
347,2018-11-11 14:37:47+00:00,209.81708783916642,204.58815653746248,202.97224869563902,203.23084266177256,202.15560702479064,205.3546533943209,200.17481035120528,223.44101125274145,221.0456341797792,230.4275652974089,225.01734677347946,209.52297989090718,213.7919871600934,210.66349154438808,209.30097956397418
348,2018-12-05 14:33:50+00:00,,202.50486069677046,193.3698049925877,195.4256525923157,200.7799666340305,203.44542563938367,202.6463689655755,238.87224126418897,220.05824340566016,223.34515834679246,,,213.80102378167402,218.6451290956297,217.77589180020664
349,2019-01-14 14:37:41+00:00,221.65037084364678,211.659019630971,202.36046528314608,199.26761568604704,198.34410384994396,199.01937831778483,210.77265431406866,235.84316656397587,218.54922570086927,233.49185843601254,235.21057758381016,212.06073342265967,212.1294761430973,209.16361038413635,216.5795326563116
350,2019-01-30 14:37:37+00:00,217.1048019078221,203.86772534132726,,,,,,,,,,218.55514596774435,208.2163337880103,203.51432464495653,198.6656256224668
351,2019-03-11 14:30:55+00:00,,230.9492793962411,214.6993637802003,,,,,,,,,,218.03898222417877,213.1687526431784,215.83714521178143
352,2019-03-19 14:37:26+00:00,216.17384681080767,216.64163898548844,202.94914395306407,,,,,,,,,,,,
353,2019-04-04 14:37:23+00:00,216.39802944563522,209.4969027856115,202.93272573944077,206.660070130125,,,,,,231.19256286801556,231.40572316707284,217.23141212580066,215.1272905550718,211.85810665724065,208.62982299014416
354,2019-04-12 14:29:49+00:00,226.0087357745022,221.91759432036136,210.4890025051819,,,206.85677656095666,210.58843982767453,236.66110974174924,223.0523470184743,234.18705462637618,245.96398105346867,230.14060059213242,228.04714450460696,219.16699188142238,
355,2019-05-14 14:28:37+00:00,218.54861898310088,208.0175159341081,201.2550535862101,,,,,,,,,216.5531976460281,217.324252349012,211.26311266820355,
356,2019-05-22 14:37:30+00:00,216.03196160417824,205.3757317696552,206.98092580161523,203.4563310512276,198.13868769439745,201.33144910358806,202.11937672699128,224.57936514313772,220.50030509279105,232.92018397085087,234.15616569470336,212.64596408430987,215.72261751953465,215.47521683511394,209.0620122596478
357,2019-05-30 14:28:01+00:00,,207.7527287267731,205.54650020745592,203.68725556798142,202.49833409215557,211.14258224139718,214.03921938503777,241.12650048159915,233.2783975381768,236.77491077317862,,210.25465836010298,215.02646097903246,209.72705067463386,211.56771651182567
358,2019-06-15 14:27:27+00:00,212.9353856807121,208.08680823413044,,196.81938404914084,194.40347002166652,201.8365655215209,199.2686025636935,226.3132365036305,223.18445993330215,228.12682608733337,234.27557728599774,215.82185242569224,,,211.21169275672398
359,2019-06-23 14:37:43+00:00,216.8915407786379,206.13247347887938,204.35094964353212,,,,,,,,,,,,211.9479831017698
360,2019-07-25 14:37:51+00:00,214.1650005786275,205.17405744964006,201.94518718970482,201.68210409213054,202.39039006388973,202.96249980153837,209.24433563064292,230.56569841755285,219.63580723868571,232.71704608028614,229.36418174761536,206.75654217936736,211.27106312749032,212.72457838100505,214.1984272311865
361,2019-08-02 14:25:35+00:00,205.54100682557436,199.7730089397608,197.00820560734257,190.99164533114862,192.6326247734261,,,222.232418895576,212.91791869482432,222.85584807877427,222.62420012240963,203.93348554803322,207.50708776575365,207.7412694240895,209.02532575800382
362,2019-09-11 14:38:06+00:00,,201.94210734880778,196.57502323241667,201.65410123370185,200.9945406575593,206.05731086836732,204.87310528151824,226.3171321459322,221.6372882087534,229.225270786563,225.544625115715,204.0741365494703,210.19270386798812,212.57265464773465,218.69658948810167
363,2019-09-19 14:23:32+00:00,,,193.5057819424201,193.38463704386996,196.24165026032247,202.98939276730974,203.26725026595494,231.97774092687916,221.01444630041976,231.72284957499906,,,206.84093599668606,216.3204840836026,229.9130240430508
364,2019-10-21 14:22:11+00:00,209.99005999503706,204.99255012988033,200.20315087941037,196.590749063736,198.96125508712987,,,230.7620947138563,215.8526438072097,227.15682639398227,224.65271897503237,202.04440853571586,208.30743061665802,216.62440955855322,226.83140802640057
365,2019-11-22 14:20:44+00:00,223.1325293977021,213.396790068596,,,201.67606595415495,206.59934727876737,211.31088128864732,235.04332616927633,235.60378798207583,241.17852048473478,235.9984222381259,218.94484241534315,,,224.95875783917865
366,2019-12-24 14:19:08+00:00,,198.37896176582993,197.4584556161671,197.57294946279328,201.77723423487896,,,,219.1280925810106,235.69260062574128,235.69540171304465,222.20651004265235,211.06238955224964,206.51117620176746,213.6745273503761
367,2020-01-01 14:38:04+00:00,212.7058601314992,199.18205746289598,194.72596724525258,194.28863186558914,196.0585711173556,200.3268598387559,205.95720181640286,227.59405874770738,216.71984503060045,229.00315687852404,227.11907733711436,211.35294149178867,212.4643443538838,206.671167554561,206.7671013351789
368,2020-01-17 14:38:01+00:00,215.26646598558986,205.44567609028056,199.72922166894213,194.37890827046724,192.6100896494254,199.74719395625317,206.33244416274937,221.49608793199772,215.93811407404996,231.11715496022515,227.96320465092228,211.4580535455874,207.64219092128252,203.11114780232177,206.56271759719544
369,2020-03-29 14:14:07+00:00,,197.5181004597688,203.43856781401936,199.96260454357204,202.05566644860482,207.0829739450458,,,221.03243038337138,224.60801390226797,226.63610264930688,213.24172544411624,212.3610337018002,211.95799225418654,211.7409841224854
370,2020-07-27 14:37:47+00:00,,,,,,,,,,,,,,,
371,2020-08-20 14:05:26+00:00,214.03502005582115,205.84686089850294,194.90090707861336,193.29493532563248,196.92966553000008,200.32811415220002,,,209.09193418132404,219.99651393824678,218.26643401484588,191.69873282444755,216.15031436842835,213.59900616514705,215.8700146728893
372,2020-09-05 14:04:24+00:00,223.51585605571063,,,196.6781106390432,198.1614521466116,206.72625464823653,204.13998372578914,230.79578163715806,223.91530105898136,230.24086809826625,228.11178254358657,,,213.9370477316595,217.69124701674366
373,2020-09-21 14:03:20+00:00,215.80607156131762,204.9569903333126,201.46487961814114,,,,,,,,,,207.885914113377,,
374,2020-11-08 14:00:12+00:00,218.0729106603637,,,193.3877526671355,199.6126351035833,204.03154310656197,210.51268653062516,231.02355942971633,220.59679892983388,228.48442591232305,229.85807949904736,,,214.82498650365181,226.8214592102558
375,2020-12-02 14:38:12+00:00,,200.6410819462841,184.5537102897658,192.1857125794869,196.85461959386623,202.2414736410467,194.55864801766103,218.99468358016625,219.65597921410557,225.18037545260682,220.3882239885645,204.3656385984428,210.1468033572974,214.75987276037512,231.8489943892751
376,2020-12-26 13:56:43+00:00,214.00055151600154,204.71068118904495,202.2082562474399,196.74586656739717,,,,236.36324396618173,219.2723885744028,233.11763371336494,228.71312762231454,217.60585662783157,210.07781302992015,210.7158937618417,
377,2021-01-03 14:38:07+00:00,,202.02731664357228,199.46390161717906,199.7541598204007,199.9039212577033,206.06292857985304,208.7391180157836,230.54951879160987,219.15579864442986,232.47036478806885,229.63417926239873,213.1367543020413,218.64509835358913,210.6984509664448,212.7073253864478
378,2021-02-04 14:37:58+00:00,224.52170098542712,211.15976416004463,203.0540392920489,199.39922422161294,198.77778945011403,216.27419210068462,218.95263086474725,238.17476586502303,222.3056879906639,236.08590144646797,252.12047290871885,230.04775532512562,215.31857110435843,203.45199744532087,199.73547940348254
379,2021-02-12 13:53:16+00:00,224.65073969773943,215.43758889134955,,,,,,,,,,233.83036910692226,215.5547973768455,,
380,2021-02-20 14:37:54+00:00,220.6946918237733,213.05396656101956,210.00198700443946,203.98477492164395,204.36284248528202,216.09225059702683,219.62832480509326,241.43876749666248,231.92151748133043,237.67650021657937,240.20771250807212,229.62809413166377,212.52276022275265,205.77917860695263,206.58403594522417
381,2021-03-16 13:50:48+00:00,219.55357065261805,210.52948974730995,211.38640007991762,207.5231370314139,205.65445904517384,211.37170756358375,211.40740924866694,242.13038409419158,,,232.37380006656028,217.7970518167057,212.003997062931,205.28025091092644,208.08395672006625
382,2021-04-17 13:48:10+00:00,213.29446293146347,203.17863962220974,204.20214034767784,208.11677722230303,,,216.23838910067573,240.18095392168607,224.0657854933248,227.4562302662405,227.9270077205276,208.11719840519598,211.118558286298,210.50727363269672,
383,2021-04-25 14:37:27+00:00,214.2568258298754,210.8408759488933,210.7235008239359,203.7165097454221,204.94847016241656,208.8247924218601,212.95955547306357,240.3017752513804,226.52322095928653,238.0025442736927,234.51488287178557,213.46162258864592,214.8774764230824,211.0981649181727,207.2935830193546
384,2021-05-03 13:46:49+00:00,217.62847304381404,211.01054552874922,205.24412387288152,204.05999284223756,204.4110207069568,210.26861521601742,,,215.76947998415918,223.60830168426546,210.02757542439974,206.924811459646,213.02681041457942,209.59552233182978,205.21353815334308
385,2021-05-19 13:45:28+00:00,213.0917307176328,197.75440408278482,194.3399322161956,188.50804953588468,188.55271441756003,191.7066853812221,199.6929843617905,,,209.82883694176726,210.7778161578854,201.47691151939947,207.38449504576226,211.2714292515037,201.67581358371294
386,2021-06-28 14:37:44+00:00,,199.60367863598282,198.1598479650009,197.55081561597427,195.87139989823478,199.30476774364328,199.95941996384963,224.34743291177315,216.4534441199095,230.30984434638546,229.34425030755818,212.4121709836064,210.5744970823146,212.38554953191968,208.8851149213054
387,2021-07-14 14:37:46+00:00,,200.32864761434857,194.4857726538376,192.5282667324639,192.26399629098682,197.83771735951788,197.90277689590494,222.10215097756483,220.7697017989525,219.57671361369447,223.4138361807777,211.46356978872808,210.48732659838828,206.22133201448895,202.44797451285518
388,2021-08-15 14:38:00+00:00,217.0271236899218,213.94413001190105,212.7198267537533,206.842139419533,209.32241647314038,212.68135343936123,214.06201942560907,238.86195187896752,230.56042373455523,237.80961983948478,229.56264697850455,209.13766384315954,219.27571613417155,219.6932919205862,219.59314222361587
389,2021-08-31 14:38:05+00:00,212.6195107236952,211.57518659609164,205.1261130216906,,,,,,,,,210.10433090025688,212.15539352895135,211.28143636724633,212.50763003177133
390,2021-09-08 13:35:54+00:00,,202.8214035737497,198.71845625950533,198.59950414122002,206.13568062830475,206.32679812052586,,,216.63664666268676,221.34724125945124,220.78460951877113,205.9607476166031,209.96780985794322,210.65903249335238,206.12459029659988
391,2021-10-10 13:33:04+00:00,220.039794703713,,,,,,,,,,,,,206.3894621263394,207.55782339959882
392,2021-11-27 13:28:33+00:00,212.81313969940229,207.82557962377575,205.60096221163144,,,222.02316534494207,219.10630431556586,247.43387863386474,238.19627863231892,235.95134979909972,231.89439389677102,212.1313536864385,215.98655509140067,,
393,2021-12-13 14:38:09+00:00,207.68165338147543,200.08972874082644,195.54938302817592,198.55273976896083,199.04663197285518,197.4048797766586,205.4468016002436,229.45775135279706,214.56625480584245,227.50407321049076,223.90396112304575,200.91249899717548,205.43986480195963,214.12589326252692,218.06799540789305
