,dates,usa_HI_0019-0000,usa_HI_0019-0001,usa_HI_0019-0002,usa_HI_0019-0003,usa_HI_0019-0004,usa_HI_0019-0005,usa_HI_0019-0006,usa_HI_0019-0007,usa_HI_0019-0008,usa_HI_0019-0009,usa_HI_0019-0010
154,2015-02-28 20:59:06+00:00,206.43527941430307,208.4145680257101,193.47553390793098,199.277938466219,198.19608556530977,198.76326615049817,,,,207.75937083771905,208.43235030281292
155,2015-03-16 20:59:13+00:00,198.80209626371106,202.29408662990943,189.67082826142916,186.75030701713277,,,,203.15962987753562,209.5612869507012,205.99451323062368,208.1025919636861
156,2015-03-24 20:59:46+00:00,211.184838730598,206.42315203351382,198.65796678729842,199.40721605899353,201.5655708502306,202.5605846483406,202.99807406149728,201.96235026196078,209.0111475382002,205.42982587452587,207.62815748067337
157,2015-04-01 20:59:19+00:00,206.38555694966232,200.25092665442057,,,,208.78851407490586,205.2500123829951,207.58079158766216,206.10801021170343,202.96434631329868,209.03998403564444
158,2015-04-09 20:59:36+00:00,206.77114501808958,208.39013708633522,203.99602533846374,199.26767306486295,201.0899362040948,209.85190617792728,203.21770966929955,200.42417374779978,209.71824188935207,209.5531039590481,210.08698826841177
159,2015-04-25 20:59:33+00:00,183.17286682864602,183.13475745337632,177.21036926020997,176.06125021744344,187.64674574433184,186.14677638625693,184.0612555615,181.65478180531156,193.0052339299787,183.6477070315721,189.7128122165765
160,2015-08-07 21:00:03+00:00,,190.50436581386913,204.71471327935805,201.0633530425815,193.2112295703801,191.83019094758188,163.91073644926934,174.26352066107856,,,
161,2015-08-31 21:00:03+00:00,175.91495168049357,192.46434499624786,177.30397388483104,172.74690841729506,182.36048278476244,198.85388648404987,201.44647077953928,203.25766459252588,211.2186471853735,205.7411170292511,207.07107226289148
162,2015-09-08 21:00:08+00:00,189.76964095956635,201.0409129129777,,,,215.60539408150964,212.5145777142894,217.51335943158145,223.03117010082966,212.41648111824088,217.0972335265602
163,2015-09-16 21:00:11+00:00,187.66791534251647,197.1045134179721,193.10234045876777,181.6142674410228,191.35083935097205,209.25076437812717,206.48036610568576,212.5494279251774,214.31059115019784,209.9734926551538,217.09282953507284
164,2015-10-02 21:00:15+00:00,191.82478183422262,192.4993207652362,191.2667449248654,198.62438951948573,202.72820754755472,202.36874432324427,205.24991728594728,211.72348410484673,217.02073791440614,211.85359073444107,216.6826619283836
165,2015-10-10 21:00:21+00:00,191.43559006227235,186.25123531628367,191.66787468289144,185.56037674199965,,,,215.50455459103475,222.29047590683058,217.05787674973564,210.4578556688335
166,2015-10-26 21:00:38+00:00,,184.62377098796765,208.36461608692736,206.41503150701965,206.36135019342535,212.24705078493355,210.22595353111566,213.45549584898026,209.92238408441574,,
167,2015-11-11 21:00:53+00:00,205.21453186011448,207.66898507024698,200.68736540249,210.19328870331626,220.0868369076952,,,,,,217.9379113047807
168,2015-12-13 21:01:23+00:00,214.4385403633488,212.45360795990402,204.96760784561803,178.72618099855836,,,197.42043840236647,,,,
169,2015-12-21 21:00:23+00:00,225.0245602340735,203.96878512718916,194.13464016089654,202.75642548853918,204.84560006316403,200.99795559425615,202.22837886893288,208.1974683915779,217.5576593541868,211.04692026341684,212.57539431162098
170,2015-12-29 21:01:36+00:00,,203.789943090833,206.85626300827684,204.06970637295788,205.54544337695475,198.89208549330618,201.71450660614937,204.8474997791146,,,
171,2016-01-06 21:00:18+00:00,203.06459966053097,208.80197193449146,184.76187393514002,176.46775842225568,176.07887107880967,171.39034612982366,,175.67177803169565,180.59548411897367,191.52426930090795,199.87808094993582
172,2016-01-14 21:01:52+00:00,194.46333215764784,,,,205.219192353374,202.42604280759602,202.94570345672764,202.93701142627614,203.03074387501582,198.1591938392799,192.9074801424419
173,2016-01-22 21:00:19+00:00,213.4625469761473,215.40443414558,209.56996117883304,206.05783534354507,195.98389104096242,191.07234415377383,196.9078969070683,200.62740271240986,207.56721636527453,199.28174402578765,202.60453628357416
174,2016-01-30 21:02:02+00:00,207.9968848537814,212.58293515439095,204.08123191935292,197.4239290943969,193.71819845010756,190.29728588695735,178.08792330126806,,,,192.27615563356738
175,2016-02-07 21:00:15+00:00,196.01951142014448,192.07528017881035,173.81207880097998,180.08796140448803,176.53903880665425,168.45107598942326,164.94568545638435,172.1553193152282,182.35956751620276,186.4017756152194,183.04422292086122
176,2016-02-15 21:02:07+00:00,190.89624191304546,199.17823947122466,,,,185.93728577966962,180.36497017713418,182.3879815096856,185.3165730337264,179.94185708593326,179.743115936178
177,2016-02-23 21:00:08+00:00,189.42163208208115,194.73840854653238,183.48937457195643,179.94423929664907,174.0530083250731,177.2749453291994,175.88017602023254,182.0540871350254,188.00165100682173,181.48877663476736,184.3020408954174
178,2016-03-10 21:00:06+00:00,214.579833192024,217.24941402346616,200.2023884112338,189.88357542034774,184.38363861713225,182.7111512760075,178.63526202875826,186.3524486634486,202.93352407869804,194.77256324187923,199.6596116436038
179,2016-03-26 20:59:57+00:00,228.6701265587419,224.5572079483957,210.61741304261727,209.12005481967563,208.7470787120725,199.53788980648602,200.31106382572753,193.01216678498216,212.26099267761788,210.44872075215113,211.0859907321821
180,2016-04-19 21:02:32+00:00,230.40428936528716,217.3223097752629,201.0955397850406,197.13457162366157,198.07896398390506,195.7116259689872,,,,202.95156723468807,206.11030312883216
181,2016-04-27 20:59:47+00:00,207.60856740240527,207.19064515061234,186.7830092470825,182.67663907187054,186.9125388797708,186.70072705750295,186.97543903146945,187.20628063174797,195.48490232398638,192.44466071570892,194.84591004233178
182,2016-05-29 20:59:53+00:00,206.87634496460439,197.9045207774945,188.1794068670867,188.90227569167135,186.01053372067676,192.29777401510444,197.26864806167558,193.96598988918285,201.0372707143577,193.02332714911674,203.96164047742158
183,2016-08-01 21:00:15+00:00,205.63377062770584,202.37801254114737,188.08813491500342,197.719087214267,191.23563530828866,190.17211863219987,203.8969851361851,212.76564357606952,222.00609123088753,212.8050566499812,194.44818419287324
184,2016-08-09 21:02:51+00:00,,,197.55348480175607,196.5165455490164,195.86498192090946,189.0686146560761,191.22597108008978,188.1346235351376,199.6591286003293,,
185,2016-08-17 21:00:19+00:00,206.03762682434558,207.0966893190551,194.5772428377986,199.459895775417,200.0092069890214,204.83964270083993,201.54581956740859,204.7551545506944,211.74297662386596,207.6087307397997,207.3944441259734
186,2016-08-25 21:02:54+00:00,193.04819166406918,195.98458608393256,,,,203.72526289333086,202.7578850289491,203.95338270765984,207.29796403676525,199.16710772427132,203.56550299007992
187,2016-09-18 21:00:28+00:00,,,,,,,193.33686810170553,184.23805427631262,200.884264819512,196.28966566851483,211.681894445415
188,2016-11-13 21:02:47+00:00,,218.4507615426665,201.5100674440273,202.97221886303677,204.7556538667487,202.25760507148615,,,,215.97526731310344,217.309551269973
189,2016-12-31 21:02:33+00:00,,,,211.8861007492546,212.90136689999687,212.46394727507533,198.94488123254794,202.46396575569156,212.29307233630573,206.46245106610704,
190,2017-01-08 21:00:25+00:00,,216.65844415177594,208.62046498474132,209.76609890805776,208.41493364848918,205.9360724089447,201.16837760616144,209.94318615478812,,,226.46841818498802
191,2017-01-16 21:02:22+00:00,184.3277189431425,193.83455144906708,,,,,,,,,
192,2017-02-09 21:00:12+00:00,189.3303189721891,194.92646844354525,188.88940522995983,194.74580894305672,199.72853124459903,189.2607540801074,187.60616099985617,195.27268764198433,201.387964821522,199.49286822923213,203.80201845018615
193,2017-02-17 21:02:13+00:00,206.19272888483698,209.99429514759663,185.5849750942382,185.21173384527214,189.4310141586775,186.7812280751461,,,,207.8366365724854,207.41245125790687
194,2017-03-05 21:02:21+00:00,190.71098321739706,200.38296210188076,196.42513405743057,194.76468923761865,186.4906343535942,189.03924623270828,184.3563332210144,,,,
195,2017-03-13 20:59:58+00:00,210.58414944143698,211.42974789628752,207.27615989909714,205.82473310199984,202.0960854953025,198.5090653335855,203.0071165525123,204.19204897628583,210.04444159169168,206.8868882724189,210.15561314945015
196,2017-03-21 21:02:27+00:00,,,,208.85979289315307,207.4314445837636,210.1181685199836,193.20826284740875,190.4870443979408,202.18544682727259,198.05343914815623,
197,2017-05-16 20:59:41+00:00,205.56476152864883,204.8867461268898,199.60579254184196,,,,,,,,
198,2017-07-03 21:00:01+00:00,202.021626243975,198.7536162593488,195.30399340910657,182.803033945691,185.90023284583384,202.11361695116432,200.90818862845956,203.13933322691878,210.2729121638077,208.9761355892225,208.31813202145173
199,2017-07-11 21:02:54+00:00,191.60799507083567,192.9489287121984,187.7741110004796,186.6510082123837,,,,205.5174302497883,212.9613010032613,210.11407249036782,206.1518589120267
200,2017-08-20 21:00:19+00:00,210.28296781429918,205.6166629794606,203.8949263102661,205.88332535132602,208.03532463836405,208.2680219822181,203.9551205818165,216.68522910568842,221.29707918960128,215.18596127015104,218.73960364633112
201,2017-08-28 21:02:51+00:00,,213.4016377272867,211.48079024296214,208.2462311514472,207.3177132535429,208.40089057624334,210.41247296486014,213.52027860366536,219.9224930063994,,
202,2017-09-05 21:00:21+00:00,202.50444535775017,204.2066606804799,198.45843245435083,198.96592041565322,203.65811786036898,205.49335978058377,203.41105267575088,202.34691647095903,218.73998207742753,211.70145762243442,213.52283438556233
203,2017-11-08 21:00:31+00:00,208.50167396283246,213.65788997793655,209.7668336764836,206.8441316350451,208.02978231928907,207.74759775203202,205.9785761277275,204.45036111877212,214.45792066196515,211.12295403759248,216.71021684976864
204,2017-11-09 20:56:40+00:00,,,,,,,,,,,
205,2017-11-16 21:02:49+00:00,,,,207.69302165780584,205.50220428508692,209.45628615923013,200.9196449492639,198.10466098264172,208.7111020062359,205.48515166573097,
206,2017-11-24 21:00:25+00:00,222.63705345045696,214.09041132081757,200.231436928282,198.1223294217937,194.44725202511353,184.36631074221557,182.63026290397136,206.53703694310497,217.9690524710544,210.4894787235309,213.71059753045117
207,2017-11-25 20:56:35+00:00,,,,,,,,,,,
208,2017-12-11 20:56:27+00:00,,,,,,,,,,,
209,2017-12-18 21:02:34+00:00,225.92987868021052,218.46896224032884,200.07793981311585,200.38368776656063,196.42772195424516,191.2904875329297,,,,209.19886187957601,207.8835903532782
210,2018-01-03 21:02:22+00:00,,,213.14556437335105,211.27402320593407,206.54287746025585,197.69046795373774,191.6913004869731,196.27951702257383,198.46125527623926,,
211,2018-01-11 21:00:19+00:00,206.59451836405233,210.57540366227252,198.0335346080909,201.37810110743337,199.33314100874586,184.26890739680528,177.83800636386,182.10164418012775,193.97493839853956,187.381500034786,195.1339020979889
212,2018-01-19 21:02:08+00:00,,217.4412105999984,208.1226644735405,204.97885088537734,188.98152914892486,182.90014771483243,171.76481319182653,,,,
213,2018-01-27 21:00:10+00:00,216.13647928263788,211.2185554179102,200.96840712865594,200.432984645864,199.48267473898755,188.53920185391613,180.46973832269464,184.4678768528036,198.62141535479174,198.96217679890538,202.48417066361208
214,2018-02-12 21:00:03+00:00,218.31586426256519,217.45325448007858,209.43853762939767,205.16051202836294,198.82284042599554,196.26496983077834,195.22848923377126,188.51494751746003,204.65537362104143,194.90345044229753,207.9209909905932
215,2018-02-20 21:01:42+00:00,,219.26892920144178,208.37821504263786,212.13251760528223,200.19155169798563,202.2350800826721,195.39212174231417,198.432087167016,,,
216,2018-04-09 21:01:04+00:00,207.09756786304428,198.42185991698915,192.6679595539434,185.4954149478782,,,,204.21889548718335,209.08249348615942,204.31665114010008,206.20115508144383
217,2018-06-20 20:59:11+00:00,189.59830365653391,200.77086407842347,189.33122401534945,189.2284932617228,192.8574620897285,195.81189904228148,199.11933985458936,199.139891249362,208.26734834354934,203.29945829101047,207.61204738168846
218,2018-08-15 20:58:48+00:00,191.29682826572304,,,,197.85204210889322,198.3798958084588,199.84894949058818,199.85042679528036,207.84768570789535,203.56569193198612,212.31312248887753
219,2018-09-08 20:59:50+00:00,202.1916352436439,204.65703280970996,201.71054724495735,202.90808537734432,204.54077816919158,208.9024121599043,204.40377125396586,210.20206361135288,217.33592489576606,211.888725972063,215.8442706757632
220,2018-10-18 20:57:21+00:00,,,208.3016250760874,210.09344810347173,210.56318876056346,217.76519064919927,218.3930834402988,213.7131402707014,219.49169114576878,220.9562077081655,
221,2018-10-26 21:00:08+00:00,180.86410241934482,188.6569081932912,185.31915507937185,188.7800818578594,188.89849782296704,184.0540618404993,190.40386196337985,179.67553560411318,200.50801301914308,196.57686308332384,200.8990473730968
222,2018-11-11 21:00:10+00:00,198.9388773393907,196.3235093604217,190.2746882780574,177.8648897576411,197.9694037254762,200.5864049313658,204.83984440002249,208.90209904558805,214.74181489033987,212.19964256750117,212.98968855160768
223,2018-12-05 20:56:13+00:00,,,200.8137104201272,198.2072937964452,198.45992408352936,191.32266995036377,193.43911604485237,192.85321009357605,197.04555609240606,,
224,2018-12-21 20:55:46+00:00,227.4435914784669,208.25591534671617,198.75884249751897,200.07201195770952,199.17680458039533,,,,,215.89753791976557,217.6858318625319
225,2019-01-22 20:54:46+00:00,,,,,217.39677542016042,219.7140127460945,201.54655579119748,180.22355411310195,194.30658886219916,188.93960224592234,199.28704911851605
226,2019-02-07 20:54:17+00:00,205.09603502829816,206.48064033484155,197.80540285954297,,,,190.57855485956273,196.84161028941782,206.90671364079688,200.0962477948397,210.52690410805246
227,2019-02-23 20:53:48+00:00,,,215.3932031940165,209.7175413873232,207.80937025246624,200.8793611911134,190.45831532781426,193.70658174706895,209.0318658630409,189.18411504736864,
228,2019-03-03 20:59:54+00:00,220.40429196408917,212.860231094638,200.10679872451828,200.6702079194372,193.8459664045277,192.22462319244238,188.26373239899473,192.2447077800977,205.90655649511174,188.34799682674455,202.18186061942063
229,2019-03-27 20:52:46+00:00,229.96026517585827,222.67491076945637,208.99804969681873,198.34168690934214,189.39262913735436,184.71637238598527,,,,,200.01815334955646
230,2019-04-04 20:59:46+00:00,212.98889286160167,212.03579901758158,195.86890366462276,196.87733208377702,194.5584730096043,189.36154264692894,182.89403453486264,186.7404596037235,204.50835422818844,189.59118563359092,191.22797710182607
231,2019-05-22 20:59:53+00:00,208.59520813669977,207.4112197412447,192.51344217461536,188.30257326656417,188.2269974803623,192.19821678740257,193.3737853800144,193.3328347912157,200.54365027855974,193.05739711073468,198.54874836967215
232,2019-06-15 20:49:49+00:00,214.93827393714727,208.51786022112324,201.98967064500224,197.33562715434746,,,,201.11691344612362,212.91528808038265,204.84643544731307,204.02623580496945
233,2019-07-25 21:00:15+00:00,200.92947916108028,202.81186910346275,194.2103174487553,197.96531630886375,199.57912982489242,196.3820643282316,199.59101688475477,194.41238706314851,207.49350115848205,200.63108746545018,199.84010658648583
234,2019-08-10 21:00:21+00:00,203.80301501266229,206.02668717864273,193.7377281327045,200.00272207029707,202.2927380292699,200.66108434914284,202.01098370631067,197.7595418619343,211.86168018959467,205.7467961621641,204.5350329393318
235,2019-08-26 21:00:25+00:00,193.4420577316668,207.17761481542237,209.97937857187137,196.01797928907146,188.5525927305129,180.78838606446357,188.50328040474355,176.34736418707044,183.49338019410754,187.31888047078567,
236,2019-10-21 20:44:33+00:00,,,,,211.81575253359355,218.95090396393013,213.04118694097198,218.15534578076884,223.93132929078686,216.69740360149277,225.7622250035546
237,2019-11-14 21:00:35+00:00,205.70462485607737,211.08134245234316,206.20919082922924,201.220870774523,201.2125550504482,209.3126987472819,209.04237567525578,205.142716402559,213.17988235537857,212.93364480472843,212.89457393315365
238,2019-12-08 20:42:19+00:00,,,,210.30098573442123,213.49525645699507,211.3523341861261,206.19030780091902,209.40739757526208,220.14093882647822,205.88474945150998,
239,2019-12-16 21:00:32+00:00,212.87344064401657,207.64813947629187,206.75993538067007,204.4360848333353,190.82968011386063,197.38738817119193,187.33765528707156,208.76584575426705,214.8978841295425,212.2274233114988,213.52001803905262
240,2019-12-24 20:41:31+00:00,190.3415437211728,,,,192.48995632095776,196.65253765658656,193.54661937194408,190.62525310051268,203.46173514979233,196.67532003586373,208.58304108510944
241,2020-01-01 21:00:27+00:00,189.5365562978365,195.6037129728986,192.39699426430795,190.4333137295431,201.14368335525663,193.58173929299792,191.92002242264306,192.50635853934452,200.5940947849169,193.38012802389977,199.04723310904487
242,2020-01-09 20:40:41+00:00,,,,,197.8083443763073,208.5967061969971,224.30685391084998,208.08388878250275,209.39416547130958,,
243,2020-02-02 21:00:19+00:00,210.2204420393593,213.37616027507337,202.99878338543448,207.3391463520204,207.6318416094761,205.5164784804072,198.06370150693928,203.29912048005733,214.27364246930722,208.40561753683136,211.23337820610777
244,2020-03-05 21:00:10+00:00,221.4230372064508,218.4071668542204,209.3560406331376,208.2716593252471,203.04267375067042,199.64362787109445,201.00372482951437,201.67559967168955,213.78307182703637,209.5265937649618,209.07446342115858
245,2020-04-22 20:59:47+00:00,202.7377696762941,200.1536451844521,184.7775876209498,181.93225053104746,188.6330194094759,186.9856940201871,184.713341619954,185.23486799292172,193.7172939658081,184.47892418984628,187.72968270926233
246,2020-05-08 20:59:37+00:00,208.73539837823364,198.951085811245,191.88404100570807,195.6059259131629,191.26276624371857,186.1905546109134,187.78501165796936,196.35048845435745,202.87543836907392,194.57890488375352,204.10782268707257
247,2020-05-16 20:33:38+00:00,212.3143281547533,199.84182607369783,192.94455282305606,189.4612593289679,,,,195.5980794403105,208.02470408944947,204.25021986856228,204.01748315886098
248,2020-07-03 20:30:48+00:00,,,,197.4374230009456,220.3017995264143,220.98629531573812,213.85787021833974,203.30976453114684,220.02289513612055,213.6168225136356,
249,2020-07-19 20:29:49+00:00,208.82563699492945,212.06911710307983,203.9694241785255,203.71345101407587,202.28410650839837,203.22136287302422,205.16907688961902,,,,
250,2020-08-20 20:27:48+00:00,205.90926185028732,202.75942554961244,202.72491404029506,199.23338546913817,201.52461123945378,,,,220.88862530202533,213.6598289734451,223.38001244237387
251,2020-09-29 21:00:33+00:00,207.4564899888017,204.4200808295097,205.43312124119572,208.959810576982,208.42823138542937,208.6221309090873,210.16418981000385,214.3988989640878,219.26440478703168,212.97846069644612,219.33848779695109
252,2020-10-07 20:24:41+00:00,212.4856091915843,207.42495997801737,205.05879297309983,188.4754463906237,194.91427115828964,192.24952877216754,191.35153741562414,,,,202.95107007433268
253,2020-10-15 21:00:34+00:00,203.9623323264024,204.14751588569032,192.10755870766724,187.63955480266665,202.10263168788902,199.6731232485382,202.68277640721,204.7991110444515,210.36940446227436,206.4866986456182,210.54393443009562
254,2020-10-31 21:00:33+00:00,207.36757826128465,203.92299435399147,205.02699162820318,204.84548976069678,201.19896204745368,203.91775531511794,196.098073708051,202.45799785529672,215.89453004763246,212.28455403833578,204.88985095658532
255,2020-11-01 20:16:52+00:00,,,,,,,,,,,
256,2020-11-08 20:22:34+00:00,,,,,214.89933104985124,216.2281522404088,212.75076391123682,201.92264718637676,206.66372995190142,204.71212377338102,206.66964572223543
257,2020-11-16 21:00:32+00:00,205.9595158992799,203.81062851649517,200.52561788973702,204.91244636288903,205.55535054097643,200.11261440780143,209.89792234488687,208.08605824913909,217.73867971562575,210.26476085996043,209.55847234831975
258,2020-11-17 20:15:46+00:00,,,,,,,,,,,
259,2020-12-02 21:00:35+00:00,201.1131420266326,199.57499934446355,188.67985618505602,187.39584053742993,194.68318924858758,184.2870683439789,179.90806582668262,188.66816104934634,202.2005148603693,192.35794374670175,190.3808863145536
260,2020-12-03 20:14:36+00:00,,,,,,,,,,,
261,2020-12-10 20:20:16+00:00,,,211.93756313688604,210.8036762036052,220.23347138129415,195.633358263493,189.36476456906186,184.8385617332972,200.172609092812,,
262,2020-12-18 21:00:34+00:00,210.94574374062432,210.53466664208457,207.1523970389007,204.11017877480705,203.5195889530163,206.70174839678583,198.30048786634143,203.13659158958816,209.4774421737483,206.22298831466497,208.60966787764494
263,2021-01-04 20:12:17+00:00,,,,,,,,,,,
264,2021-02-12 20:15:38+00:00,231.79672430500554,,,199.86252772224861,194.70023299752884,,,,,212.21480260840363,206.1887264293687
265,2021-04-09 20:59:58+00:00,209.82460203123875,210.60060084889275,204.6619224258896,,,,,,,203.03851982610766,210.32618959164404
266,2021-04-10 20:04:56+00:00,217.62882018707225,212.161532389105,206.47818581702842,,,,,,215.85925490185343,207.99243747935378,218.80582250870154
267,2021-05-03 20:09:11+00:00,193.2562942230592,203.45355550809788,,,,197.20813368423623,187.9857491541697,189.62136402445697,197.87324852612375,183.44367797898704,195.61830703978646
268,2021-05-27 20:59:57+00:00,,,,,,,,,,,
269,2021-06-28 21:00:08+00:00,198.47310346264103,195.89267587648703,199.3679869785292,197.7240756297777,193.7936354323658,192.46250759667393,200.39492162242527,196.96687800419562,205.7888325726428,202.9203298871628,209.38970711987818
270,2021-06-29 19:58:14+00:00,,,,,,,,,,,
271,2021-07-15 19:56:53+00:00,,,,,,,,,,,
272,2021-08-07 20:01:03+00:00,213.02883675768973,217.94860825745863,,,,,,191.5207029419622,196.19000028672932,189.7673697400717,188.56063591619161
273,2021-10-19 19:48:26+00:00,,,,,,,204.598137933413,206.1643868137106,222.81402426734547,214.10851253376754,
274,2021-10-26 19:53:58+00:00,,,,,215.1707140059525,218.0111433064833,213.33214630724152,206.40371261428567,227.36416359182337,216.33777021768464,217.81092135556156
275,2021-11-04 19:46:57+00:00,198.99183879481456,199.56481714739928,201.688631163669,198.61132861201312,203.27611560023533,,,,,,
276,2021-11-11 19:52:27+00:00,219.08528297909157,215.73022348388244,213.3773636147915,211.65445324085505,206.16458939480495,215.25537540442286,206.8848887806655,,,,
277,2021-11-19 21:00:34+00:00,219.23801389805425,216.5159537874702,209.1900113495875,208.97779526947846,207.66954923738274,212.1048241027206,208.7026798746483,205.70724267623748,221.7605787791079,215.8936545510363,218.66192589139033
278,2021-11-20 19:45:24+00:00,,,,,,,,,,,
279,2021-11-27 19:50:55+00:00,200.0178047207078,194.71099962114107,210.9183607727545,203.48871966897585,,,,204.86947925806385,210.85714962051992,208.62412834364983,200.31785714309152
280,2021-12-13 19:49:24+00:00,217.02712825276194,207.85362185787466,207.23350649662498,204.59733959406327,207.72524603798178,,,,227.043362381331,221.1002668324866,219.58875575588337
