,dates,nzd0286-0000,nzd0286-0001,nzd0286-0002,nzd0286-0003,nzd0286-0004,nzd0286-0005,nzd0286-0006,nzd0286-0007,nzd0286-0008,nzd0286-0009,nzd0286-0010,nzd0286-0011,nzd0286-0012,nzd0286-0013,nzd0286-0014,nzd0286-0015,nzd0286-0016,nzd0286-0017,nzd0286-0018,nzd0286-0019,nzd0286-0020,nzd0286-0021,nzd0286-0022,nzd0286-0023,nzd0286-0024,nzd0286-0025,nzd0286-0026,nzd0286-0027,nzd0286-0028,nzd0286-0029,nzd0286-0030,nzd0286-0031,nzd0286-0032,nzd0286-0033,nzd0286-0034,nzd0286-0035,nzd0286-0036,nzd0286-0037,nzd0286-0038,nzd0286-0039,nzd0286-0040,nzd0286-0041,nzd0286-0042,nzd0286-0043,nzd0286-0044,nzd0286-0045,nzd0286-0046,nzd0286-0047,nzd0286-0048,nzd0286-0049,nzd0286-0050,nzd0286-0051,nzd0286-0052,nzd0286-0053,nzd0286-0054,nzd0286-0055,nzd0286-0056,nzd0286-0057,nzd0286-0058,nzd0286-0059,nzd0286-0060,nzd0286-0061,nzd0286-0062
64,2005-11-09 21:43:30+00:00,217.64207596340228,205.22052758034056,192.7689017712506,188.70265276292702,192.3105384285893,194.68680148492967,192.8538875536771,204.04215592229045,208.92395889188407,193.31957419142952,193.32405386924654,182.62616647093012,191.03238202692557,204.6029674523397,,198.87296769012937,218.1755953584131,225.06664991602932,216.69819205404954,198.9109229968602,203.0201263834955,207.98358702901146,207.28064754567956,199.1861498310217,188.7286739582748,197.5544889981312,195.35120319117954,207.01337707264767,,,199.0270961730043,204.3908132863935,,,,210.55331210597328,216.73664039628954,217.40215283214366,,,,,209.32204293588913,202.929034929325,213.91762954421145,218.20049439965865,,,212.2617608349831,224.45766521525732,222.98727828222005,207.4710187988765,,,,,,234.76599648735947,241.23070789070889,254.77448829567788,260.92512242931264,269.85330163729043,277.27464831635666
65,2006-01-20 21:44:01+00:00,237.7582316082321,225.93594558537285,220.49129859424687,198.71359113770512,205.479693080851,220.24437836913307,223.89274268536872,233.2970787632923,224.13799135551614,216.43121709771384,212.2917181008021,213.38035667737313,210.69063646298696,205.50854472806532,215.7123201092698,223.06448920825306,237.06460984867266,234.02530619394906,234.85510153675528,215.72367779058547,224.78857108007327,220.91076940140812,217.99909321472268,215.37783178711473,218.70988034605915,206.34097907330067,215.68219000133791,211.89077677318443,205.65380559316193,200.35535416883914,213.14973401522184,,,225.1913868728323,,234.17259763149391,236.90302129059037,238.1982019789798,,,,207.83922229215938,217.4033359722607,210.58576026650846,216.6170164407909,223.86707945800725,232.91659757094942,,234.83049612205474,238.6485135118527,,228.78734449573176,230.078787438004,,,,,239.12794161082002,249.49834126701725,276.04010757475334,290.3962677928002,287.1669884085527,273.2056849506087
66,2006-02-13 21:44:07+00:00,236.57513873099546,221.98351747734674,221.2088558906047,215.38985780585733,207.95332012723458,209.15225972078832,213.12373551965197,223.4605498102562,220.08559072321822,210.92319640231742,210.1682707691061,207.1810597364003,216.16186606133314,217.74565450272047,,,237.27833841384216,235.12574143369315,222.46724882499743,217.37308417280354,218.45457238319804,223.17965167494972,217.81564716012443,213.068433123189,209.82390359350654,211.09256257570752,216.4978306690344,221.29196641006763,,,,,,,237.99509936172825,225.59101733635308,232.6047105748222,234.42611467193842,,,,,,210.77575442726626,224.70356655829653,231.02776939385876,,,235.34471964616793,242.3312163897691,240.18412320289977,222.91030930004172,,239.0224269952402,243.5545696273651,,246.0273969036045,248.47106904660063,,273.26561845458707,275.3798388370804,275.2215505572744,266.5261316554678
67,2006-02-21 21:44:44+00:00,208.81683070465158,204.21318806969495,197.37799057813376,189.49196604707288,182.4529802618148,189.30930902529974,186.89311836674318,198.3122743400503,199.58956402291906,184.3236577608637,188.011556969493,175.36835482372058,191.62470152759067,200.7577659501585,197.43309495076915,202.58802628779284,214.84105690142832,213.82060921481548,205.22759290650876,194.9882834687123,202.7347518236183,205.3941719575825,197.02625048560378,191.34819208457583,184.43995630653944,187.99866254120877,195.1596115087873,211.8171210002854,201.2187662659143,189.5485763958207,,208.8708256933259,,,,211.78499312701754,215.8616442609792,217.42406350386693,,,,189.46095368979707,200.08920988952678,199.60911018507426,210.37502540357167,209.52980761320097,216.91647435010285,212.16843531767316,212.9840501551561,218.47219778102996,,192.42673131324526,188.6318579288884,,,,,,214.04853277385192,,,,
68,2006-03-09 21:45:04+00:00,207.32824690600245,202.6590430524867,199.28018449011375,188.45720021495566,187.56184904107744,186.45362348757976,191.6784273074228,211.89273638691927,198.3621835843473,188.8747736358999,190.23171867634628,190.60054965924274,204.5093514503368,205.78757017753853,195.35671466870144,203.03341702824486,221.95290789845387,213.22103331391054,201.2626447804227,192.9659934088542,193.63026033995294,202.6932403850309,199.5339159116192,192.34576519504682,198.84397658431823,193.40312783572367,204.05542923873844,222.13528609746842,199.26098416838454,183.8696835994717,203.18559034069543,,226.4766042118468,242.2153261254158,263.8572995074144,,,,,249.2878728503489,241.41364598481817,,216.98197036717127,,227.57517231768412,228.4742190055121,,,234.3000000843559,244.93111751839513,248.21215634327763,,,,254.19019873711503,,,,,274.9636541750581,285.07774016985195,,
69,2006-04-02 21:44:08+00:00,216.75595216482458,210.08122240694524,210.10906034744866,199.77034947586827,200.36061444524034,181.037185983656,182.86804004819993,197.30862913959257,199.9600874986351,189.61664014756053,181.55887567947553,178.61270737641541,194.78555693461328,212.08828382667048,209.80814561541627,213.0851316071665,218.26267703701583,218.97679556789825,210.63360321693142,202.3586055559448,207.30560533669296,217.98763182915897,198.83233875412355,190.37552378902575,190.79026973364165,191.1884827932962,198.6743044317409,214.8292983479185,216.3684108510775,198.2264815738978,218.27581206822433,227.47876083724387,,,,223.30608808667785,229.14212827243009,230.57308278845684,,,,213.62620236055054,218.07167850260868,215.7041222895286,225.85469779872332,226.44660998467825,235.03659955932073,,227.0367753188588,231.06141529069734,,211.3760664156957,212.081294014014,226.0215705512287,238.78063030554625,226.57060214925295,,,239.30430941920693,,258.81513737182854,,
70,2006-04-10 21:45:40+00:00,211.04368403183858,195.25551760252554,190.21484861838752,184.32512384662056,188.6777817889025,194.06755350557705,184.42230265924246,202.85911095050292,201.2904094274443,197.55860320117606,198.30985188886217,185.4839723614993,196.93674186878314,209.2792206578041,207.90839620293312,205.53364759900978,213.75996186909023,209.5541043638591,196.47395452031515,202.65123317783573,211.57253819662952,222.7415175297985,194.51589279742217,191.36762614949276,191.78949957800575,189.3769177210396,203.3603018193113,213.22516525484332,215.6246990682672,198.81336837778377,200.56968592664077,,,219.80987823651066,221.39398009084144,218.69461864977876,230.27659747512553,231.22673962649185,227.65118696894925,,212.18229518836597,,202.15113560468166,,,224.99361210065683,,,218.06988070719882,229.8641597324632,225.7960315095871,,,230.36968475575327,229.3744654291471,228.47383020216216,240.6828984551904,243.13612017639682,257.644784632176,255.30910513225092,,258.1331453208474,261.86275996863236
71,2006-04-18 21:44:03+00:00,225.43848499825583,222.45660295691323,219.7455879750408,206.6369734309407,203.1627487396949,205.56196096236886,204.37677728100203,214.71415065139354,210.13981219621888,213.67458580742536,208.0207406216015,204.13536208508094,206.6369220241295,226.76998146146678,225.94600922641558,234.28889548759295,235.8482042772854,229.94274727181852,222.7853983518366,229.4041294206935,232.34845561647325,236.1008082565183,208.90171990361716,207.57660038435876,210.07806542735534,207.5074307470082,207.38185195437472,227.20018660495873,219.4071635697984,207.39615648144184,218.3817022040603,231.92717916965358,,,,230.49690786925348,235.81634914847078,238.37918572122157,233.72679202964667,,,,219.53027334600213,213.8379302999461,232.95433178480005,234.91475977809586,243.4301337040268,236.73611271183978,229.54944228209547,242.18351836129816,230.12534705375202,216.52015728391612,,,,226.49623078800622,,239.69103435663527,252.54474232935158,268.31514864432097,258.82982958062473,259.42162377415053,250.92149348538493
72,2006-04-26 21:45:56+00:00,197.66692688369264,195.35485825051623,192.08925733179717,181.9011439617527,177.7639118077803,179.93535188630216,186.69743853394868,200.84982458598745,191.29156889088523,179.50291618921614,186.1443428648554,170.40659941808877,183.43142762996757,196.47185608186933,195.34740998230325,188.23559910367038,206.92193460974966,199.98617157109658,196.55233507463547,192.82434905790873,194.57444773915836,201.71297945645904,205.89128522228242,188.20630411095243,169.6931311684074,178.18624902566302,180.96031672289826,198.82763844384885,201.33552205959316,192.5953062921864,199.82173529271944,209.38764548233348,220.225669338389,,,206.89728282498203,209.65967401556668,208.24976683670835,,205.40390436130266,,,189.69911946831039,198.68293632515474,,219.3506749641676,,215.06087317385837,206.6705427878619,215.25990451736038,204.45395555618694,186.59759685085442,,203.3516064290764,203.91359534470774,206.04108526380577,216.09895540842894,221.4627744971057,233.63371131749315,232.8459442443499,220.3743154843151,210.01497979840354,197.557533145955
73,2006-05-20 21:44:08+00:00,197.7805780634696,195.5417036822213,191.87504238120138,179.3606967792571,186.42104159601175,184.70685587917185,183.4686147003215,,198.9279378874998,189.528410154383,186.15106042414573,174.47588167531205,,208.34092422805256,210.71601080675393,207.43474057625917,211.1499428216751,217.13994186823865,215.06793091313975,207.09560665116857,204.28278068604067,204.16777043325678,203.0246668263632,198.23165005132424,189.86895033763093,197.24274781780838,209.83373553417348,211.08895714823322,200.88117800498324,191.42979622450017,204.18993801093438,210.16086271770249,,215.44539718934112,,223.78522524130258,227.843284284827,227.39506952110287,,224.61554197609823,213.59020448260472,,,,223.47431326210528,223.6124904294173,235.53611733380632,231.46491860185463,225.34367348466367,234.43665180317058,,,,,231.15907799824151,231.00840466461867,231.8926925751913,233.4956044034275,243.6367200148028,257.05006522890636,269.05406591647426,281.45517339843695,280.7007800435956
74,2006-06-05 21:44:06+00:00,193.1798203831268,,,168.21081627824202,170.2088752585727,177.04396809748573,176.3458352165067,,202.45497490740286,185.4273005210554,186.67560817590785,172.11673854663965,192.96095573824044,208.4251633218205,,201.03372573220884,205.9410798933764,,,202.669930012788,207.77366733964166,204.50063382044783,193.02874655903844,185.07763722658854,189.61840154420273,197.1640834774502,208.26916672581058,224.4738066519801,210.01529687857786,195.54389463887986,210.15794569309352,,,,,219.2446991831503,217.85761970318666,224.48285164123467,,,,,206.36428768073725,211.0369215168874,,,,224.91970728053184,215.55919967382025,229.68833297023988,,,211.34725184001414,,,229.22411308427212,228.45846230601452,,,245.13896792919363,236.7595663328269,239.04432262103578,238.98487994283067
75,2006-06-13 21:46:37+00:00,182.18491977622713,180.37797204034172,180.88397203453044,170.80988099104704,163.24485749952822,166.12215203610185,163.33041788568707,178.57287298904694,179.35369541999017,171.595444205948,,155.06329678115387,182.3856533446145,191.3751711113043,195.9672802877519,200.03758215075877,206.44870794125157,207.18271733556952,198.2367217973886,188.9145155488628,192.89261103665717,190.4154933593665,176.50467589877826,170.94901175732545,168.53169316117945,179.8544408004658,194.36405094150794,210.06161161209673,202.1222443977182,190.586267689184,201.57646712221896,,205.71199859174368,,,215.38956774402627,219.84315389055132,221.13516618951425,,,,,207.40557963743217,207.7291633071975,220.501816819228,225.84193106404712,229.3981505654803,,206.08466828778228,219.83785139278186,211.08272778856818,199.97278398301017,,,,,,226.51501827303815,233.18783149665347,232.02706532512354,,,
76,2006-07-07 21:43:55+00:00,177.0827151777434,184.02048565981912,175.96013002615848,162.93093008659415,169.2977099732364,164.66148188193299,163.03400840184736,199.24884008745704,195.60018877881782,182.13661157144654,175.92559483239933,149.46276018815468,171.89847093476308,185.75674720651608,187.95349576532783,178.154017155579,183.98651599105062,187.90839369382996,174.6355130721826,190.72403884204496,193.09741241818074,175.46148729435316,176.9869255506516,170.68056681850965,175.39739133704316,179.22542280336165,189.70884339776984,196.0278122341038,192.1512422127735,181.47520663816647,,,,,,211.9142140719733,229.14472570286085,225.7818268753151,,,,,,208.65829308913058,,226.82313512073756,,220.55269186439517,212.83034226239582,231.39885235996056,225.18014343835216,,,228.93478021983657,225.74259150538123,229.2539439117269,234.57634443973274,239.3413403993939,245.27310736627064,,232.44166132901748,229.50950206571517,253.41308804420632
77,2006-07-23 21:43:47+00:00,185.1443324041396,193.48876077716866,187.613425306435,172.1004860721204,159.48033786957248,163.6684153710128,182.17446101713247,186.44279892526274,193.81845535139516,179.83434788706253,172.95740112695952,158.0143083130828,171.9341578062074,185.05933578136137,193.78562957733763,191.5234255677357,198.54282251151287,194.8461848865534,182.4531531837807,187.71475570848318,181.7966855631865,179.98508082628885,180.02735418101238,176.4461815011169,167.6989834604049,175.71186078894848,176.59388460677363,197.66081661590846,188.54920327159147,203.1717926283585,221.16356215145643,223.34374031245392,225.10389273471077,236.1363170759944,,227.79752288708852,239.6269339647936,237.62045215372694,,229.6159917071087,215.33753349569,,212.94790981324448,,223.70069762582844,225.45019516202925,,,216.22959994773163,226.79387947114228,224.72673931674802,,224.14801427724197,233.9403762494508,238.2074031782005,237.88089051730998,249.4280970445536,244.14395604272823,253.7243250887327,,242.64135094787088,245.34771369833885,273.5128412806253
78,2006-07-31 21:47:18+00:00,194.43174645983734,199.89695089032526,196.04047298599525,173.29708170455532,163.23586767313034,169.63324109508315,174.95254390353634,184.83112895722334,184.6547419054917,174.02205808867745,,166.18955990672254,185.592847983189,192.9663315282909,200.16354475151377,205.7280575576212,215.93245057839343,214.01474790062403,203.5633504326967,190.02396153941922,183.77775253520832,178.74074926567377,178.84587699767684,178.62830823997527,173.68810464934248,179.01359591763202,196.11049444747144,208.88372767678655,213.62712099188934,206.78611432843965,,232.49096576055862,,,,219.73095956862096,222.9407994396772,224.5503346589249,,230.5277566680255,,,,212.3639296123266,230.314546706574,223.92237758763218,232.0476490997819,,220.8924880471772,227.81784564554502,222.77951605363697,206.09539093494146,,231.25520245138165,,,,241.08100880914427,237.03789558507785,249.13660305560467,252.07308090562793,258.9671202969012,239.09901757397574
79,2006-09-01 21:47:43+00:00,195.9170107295145,208.35655103833895,205.6531738818772,195.39495725148618,189.61936163450562,179.53586574530772,185.09735624774507,194.90376133591383,194.63479837072262,188.49234444215736,186.5673660479363,181.7844491249458,197.95963858130466,205.14159102253487,208.9802174434418,231.98664952905048,243.1273277961918,250.82229424379287,236.91535803342953,220.78246696991366,234.74177373591235,219.2055498051213,208.3746988675011,181.89556089816492,179.90334328678637,174.57429004986173,190.05903668250897,208.55012279718122,201.09094291120854,,,219.60165056369763,,,,218.2188772209613,223.49205516967223,221.55499090836506,224.46851200042,225.46324790656288,,,,,223.06091480312975,229.31724227323295,231.97762349728583,,223.87626548395966,223.3185825855817,222.00401921270776,204.77682822861397,,,,232.48691148863614,234.6223182801451,242.78802217390358,249.28771542807635,255.1992843222889,268.4905394141206,269.14584948987357,253.52130359379439
80,2006-09-17 21:47:54+00:00,191.4901055821853,195.1391322602856,194.42336372934585,197.2324807221674,191.9914443719846,188.0471623444766,177.36781096028568,189.36530104970186,181.65389154806587,170.09278398097436,172.5852527765071,164.7126370906278,183.61150924699686,198.75015407744704,206.7869837121698,219.27482828557157,229.36163901967058,230.00806334195735,225.91049391491586,219.16678693059538,223.3304193833608,215.71496369455434,184.97372716583132,172.81198187958387,167.46872365706574,173.55322952282768,180.40375806214286,203.83926387943865,193.5055292273491,190.7502814127502,204.3113529605094,219.86001737374687,225.26869893041038,232.20764675045396,225.05664568904848,211.7955551681759,227.78600855381973,223.35897793633762,,228.97642278306446,217.70145596603612,,,,233.22516110829082,229.565447461714,,,207.77761973454554,223.02069391062818,208.80000202568257,203.18337536740944,,234.23272941467565,236.53281932916758,,,,,,,,
81,2006-09-25 21:43:32+00:00,,,,,,181.74577742823533,196.55359372744826,202.03785571341137,195.63767700643083,182.5328396279447,185.95467438760127,176.72150905422248,196.25542095614884,205.64557255495126,212.51707358314545,218.2847463388823,226.59026588528863,232.13677175538623,236.36333169528126,228.9448855980306,238.11740781010553,225.2763675443339,197.46834690332693,182.6335292767954,178.5315325268393,177.75337863062282,193.92414863949304,204.6896189245514,200.13586916187475,192.19953451175147,203.76896390778137,210.09731992333874,,,,217.54727506767253,222.2853420569965,224.65059623412813,,,,201.22110914242862,203.1350221219127,199.68254354011427,213.46889962082858,219.2592101861707,,,216.31275437428198,233.5525276551813,,208.66824243325544,,232.02585628018386,,,,239.82770388134247,241.88651195233564,257.05328799315015,243.58953974474173,240.82167346331474,237.3877834644303
82,2006-10-27 21:43:45+00:00,220.71803755406006,220.8944613609279,221.3644904649245,216.19034076729633,210.57159220206017,217.22761991261598,213.0084852498325,218.94687585321907,211.78627599158114,197.31251640561428,199.37914268520896,198.5458238172472,210.53824080853747,220.4637322341199,,,238.84057404730046,248.6123016169743,241.70288664371566,243.43444882591217,244.28900046933057,236.0116217327307,213.99796313802034,205.22460286482297,205.32027471669232,201.74451324843213,207.58766087025418,210.04379878502,,,211.30500071919292,224.36167643847443,,,,224.7807952182851,234.65645224287343,233.37370079991163,,,,,,220.03194632257754,225.14807479670944,229.23636974871607,234.81393730678116,,231.54902974671768,238.6813295535258,,,,244.45387036697124,249.25850610185884,,,248.67407967450055,256.38612579715493,272.3383699396261,263.215015481459,261.7009275359726,258.18620344820556
83,2006-11-12 21:43:58+00:00,209.71343570788198,210.42669916389252,205.74943462210535,204.89251248027693,194.17836761836205,202.16568647003,199.48881048027647,202.99022536344447,,,184.4762322805723,179.579994373801,194.52856695744074,202.19637594313298,206.7388463834277,225.32939244460601,229.3924289702834,232.91989506552554,228.4126084025615,231.7008671643328,235.08838041097593,218.2717674856649,198.06505800175748,,,185.79921349859208,184.91856680754867,200.93169071539526,200.41862534737245,191.65584912420275,203.09557998521208,,,,,,,,,,,205.9754417897637,211.26902111493393,209.57881605396565,224.25794101564838,226.1743807732759,241.8093599629769,,234.54781563705865,242.75994250868732,,,,233.1976239718419,232.69086057981625,232.99585889380828,,242.62688460658515,249.6576884025776,264.98150056330405,271.528494130974,279.0507207188495,
84,2006-11-28 21:44:08+00:00,237.54221334792737,230.3996478892029,230.56595211908547,220.9573139085333,,,,222.0276110441485,225.67465582015708,213.3233087749677,206.94850271201895,,212.8351121459352,219.69292249790357,231.3906869431369,241.58485598763926,245.42802958352164,250.68872970073218,247.0265508864045,,,,215.02441645083792,214.85102007434904,209.40053158129217,194.8263748183149,204.0862605853349,215.5159278777068,211.5931340842922,204.3992281731924,215.58258229632543,215.21029912579326,,,,217.7220813062789,222.4861389916893,223.69786837712368,,,,205.01228123775627,209.28974605468778,206.71837620338368,,221.6507414957364,236.4064904708232,,,234.76581418573852,,218.8392785745469,,236.212734804897,235.19508259428827,237.54811761403363,238.67099923585408,247.42715862096404,252.07489328753357,275.60750171718985,,290.71595074389404,
85,2006-12-06 21:48:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.13853655524474,,,,,172.93303506853977,,,,,,,
86,2007-01-07 21:48:55+00:00,,,,,,,169.18286488825902,,,,,161.35675822174872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.22300802355696,,,,,185.87756844262915,,,,,,,
87,2007-03-04 21:44:34+00:00,240.15571347862635,231.2379099573818,225.56465058729896,214.0626845742307,211.76792251668465,213.8252708674879,210.1145912070504,221.9987659422159,220.2754260226321,208.05619460847657,197.70777952458417,205.82682350130057,218.21430835896192,220.88956134828445,,,242.84800509533474,247.84967998439282,243.16131984908282,234.49354528789917,229.11274399085823,230.94195599099672,214.45386351254464,200.68258447516646,203.10971926831135,203.4669575280662,209.4527611937274,211.65996948296115,,,,,,,,218.31702735909585,227.23817695797777,227.47070474660023,,,208.6903448136915,,,203.14033636349285,219.75186109604778,219.5873951537907,233.6582288295772,225.3697453303704,221.45657412692273,229.19345573770104,,220.60095549726378,219.29144426979727,,233.3525672473873,,236.7751836420598,238.50515122230823,243.09682944073285,259.1661589978139,259.7657115709058,252.64147885123523,248.4430762436601
88,2007-03-20 21:44:36+00:00,240.12118450749205,226.89078751852657,220.24403806469468,205.43997800404588,210.35103925932012,,,209.5835108825869,211.5645959966954,188.35457975238924,192.82461158178953,199.70034223523987,209.0305810383899,214.49082476352623,227.89284710681034,234.7861058425944,238.3902501626038,246.96047396956146,249.5136754692293,230.76193514195472,,,207.365929383378,204.7633221310573,199.01441404950165,201.7247635354334,203.10484910575647,209.96445266256842,206.5084951909148,201.85159145325605,211.99934985166195,216.11011302501373,,,,222.2967500044962,222.6717586998589,223.91025466817314,,,,202.0427722761753,209.76410716586255,,225.88386016199303,226.25104808772713,239.8141719511216,,,236.16979284134746,,,,230.38778297935346,,,239.08242888098337,240.96165568450658,248.46732049968847,263.4013059153141,,,231.4544140704114
89,2007-05-07 21:44:29+00:00,234.1853256884254,219.93550468231297,205.25690484390216,194.41405843590422,185.74297140921777,192.74610090683234,190.14914863586787,,209.5307640841192,195.94657282724614,187.56072089992756,179.1145411028157,201.46474627335127,213.97090737453033,206.2732966286051,214.53973940267875,223.24104275361717,230.7863711968806,236.0297422877596,208.05366971526595,221.46768328111378,227.71201265071346,211.90698187193914,200.22482853824266,194.26525542788207,198.22330107226486,199.45432225313758,203.5549407324516,184.30807550338704,179.1617770416415,199.3733306125131,205.99467230798186,,,,221.37895492442564,227.67908630097435,227.51985328926477,,,,201.74485119024294,209.63653006687534,207.90985958555407,219.64271165378375,222.21408749163055,,,221.73811773491437,225.9291530534453,212.39429664428843,190.93282355544093,195.9529326820627,214.23862783462639,222.6617272427747,216.8799287063358,,227.5660777119461,235.13335196157354,247.66111943105372,,243.57418447665782,237.5580707858798
90,2007-06-24 21:44:19+00:00,,,,,,,,,,,,,,,178.97278847193795,169.5576588393144,,,,,,,175.29965716800865,178.29785659653345,168.6280394052931,170.3600220356884,170.07776193260247,178.54190570024255,181.6917996196877,177.89086924024946,,,212.7663966259353,,228.32097179291648,221.29437198747988,229.51201320335332,224.17182674663212,,,,,204.6084279831389,208.6637406163335,,231.64030526890804,239.3547703369519,,227.24513442810382,231.3819098540058,,,,,,223.8476969173525,230.35285687721418,233.88558230660942,241.39468477808774,243.95970867203326,245.40721096820977,241.6035295274159,229.34708193021717
91,2007-09-12 21:43:53+00:00,246.51501462054978,217.85836680462074,217.8746504131085,206.94307135494537,214.53300350589987,213.50750302702235,202.78410765587043,219.3310108313556,217.52168330893963,203.92827418415038,189.61889112892197,181.16388343802836,198.51449177051094,212.2463256850028,210.850529718307,230.05752312988542,239.5372154305145,233.18794769059795,231.96718494137298,235.2972009654137,225.9452134975834,220.89481814498112,203.3404541074605,191.1322099049484,192.28118995954392,179.53345248835754,187.8256400532733,199.32334071502234,194.75697267539408,,206.78262371734024,210.57646478238533,,,,219.62034556509946,224.5799336733829,236.41452266401697,,,,209.78143079639443,216.17426478562626,217.794969663297,221.750205041348,221.50316168634626,232.74554020803293,226.76951097771655,220.99350449626226,224.47413622966783,,215.1033850651196,,,239.33727877463767,240.59987318036647,239.88530755742852,243.37523005293173,248.93719653463972,261.23411247378766,272.01645487530794,269.8912183278349,272.47566685465773
92,2007-09-28 21:43:49+00:00,230.96730819684936,218.83684220185006,215.9167298410934,200.39967696659167,209.9873469882033,211.5021473339922,202.8231980512282,225.1353648566022,222.57121035920642,200.42663842415763,187.20992713341423,181.14065665142306,202.08130121227154,211.79597895871976,214.44018163192388,223.14748781215738,231.30724414662967,233.86378437342353,,219.43444525577988,222.2023118909939,216.50254944341285,207.1269640593051,190.14467592620986,183.9303736672917,179.82660698194286,187.45700295955325,197.08192220379388,197.72356945805288,193.92575285922,206.49468604238956,217.27168144508568,,,,221.24883874514632,232.6295487940249,228.08359194312706,226.58968838667369,,210.80119300766552,,207.12390163370864,206.9455948765104,222.17488458649896,224.69229625984352,240.03023259016254,227.0007847535806,222.3599069952501,228.99370961814728,,,,230.54201931450123,,230.77663018233312,236.00238438404807,238.8181070998621,245.7212555999969,263.3516104319235,273.0896147729662,255.35225934945626,250.8534369099354
93,2007-10-14 21:43:51+00:00,214.16813394324092,212.9199584416795,205.54371266008027,194.02752994757228,195.2902007058773,205.059526861358,196.68726708854868,215.88830016477593,217.20082671942006,203.58737752658018,189.4285327223142,177.4844718112286,192.10222436207093,204.05450376143634,216.26720721031947,221.43969043819305,226.90133019837603,221.84444432696614,231.48934317073218,217.68157816265676,216.85583339996583,217.04413494415243,201.37515506804058,190.3000120884284,179.36906587461442,179.25347182566227,188.14318212768032,199.94373209727448,197.80098757307505,197.68332766935353,215.07051750247456,225.55176227457483,,,,230.7283575150361,238.93311955784023,235.77103538246834,,,,206.73136425339607,214.74224220950418,210.430683534634,,226.97638182473324,236.1708849351275,234.69785230154844,226.2114948063877,240.7514783974013,232.1805424735398,,,,241.48890058485185,244.27345974424998,246.2657995711598,249.93172662454117,252.15337625421543,267.3005773162629,251.8866283708477,254.9514611676883,252.90256570230633
94,2007-10-30 21:44:02+00:00,235.1430820997243,228.71523532859527,221.0194369392943,208.32958489761077,214.59629889916155,218.31938585970823,211.2703474168773,229.0017576859922,221.50564621639083,210.24110073590327,209.77090055900516,205.68290947798948,215.22183302508753,220.64813061303332,223.8961529827931,236.46861391200008,245.28230833729157,245.79525888715744,241.7689902838407,228.75664853018537,225.81981931802835,,207.2362577996864,202.82796548654852,192.21524181277647,183.67337767509423,193.4601157544685,208.87743804072434,204.70049275065355,200.7200153752427,223.34566347532305,232.4414624384774,,,,234.4824766300099,243.72291553412157,238.834405273908,,,,221.2918838027453,232.3861449592056,223.14661966558512,,235.38004672214115,243.47146184009029,238.63670890070676,235.20710377254971,248.67922790496695,239.03222688661128,228.0771249125907,,247.534140659375,257.3104071083786,,252.51919882827264,248.4785724170726,260.8542617238594,276.6579166240796,277.9584639266677,279.2440185680774,277.64925925683065
95,2008-01-02 21:44:25+00:00,250.54923229073233,241.16821754549926,,,,,,,236.7450968034306,223.6761298106614,215.57922118258938,205.79743234125186,214.0211998337331,219.75896689037262,229.13068311293708,230.346783904478,240.08990931981398,248.1130829026526,247.70447935236822,,,221.0752689247892,215.5031222822774,207.26571129753657,199.83979715794314,198.95218450985027,192.44061151584032,201.41649906936675,203.5816292140314,197.99738980347897,214.73165249692937,,240.06656639336202,,,,245.1519950242059,,,240.7444350273693,,,211.5605552699279,,221.522337973251,226.2841377821298,,,231.302244930566,238.59877166806808,,,,,250.452892739171,,,,,,,,
96,2008-01-10 21:45:17+00:00,216.895565736309,201.32454604554954,193.08568868772232,192.37076097387015,186.9685189552146,195.38789477743606,188.02892977092614,205.22212655380483,209.4543982954057,197.20274088410252,190.4650337124351,186.34547635248038,198.13975518692413,206.05004633531567,210.3433521429173,221.7190141069408,222.6873545289082,235.03738122574498,222.12178585686462,205.30704315901113,198.60629633657675,200.7755065479387,190.87149970412267,186.6211357074485,180.83877891868485,177.37056554791906,187.32283649544763,193.85431070152194,193.1979468899013,191.34098683746257,200.01243644777392,206.56073523830864,,,,213.31483695293448,226.09547118408267,231.97130739660952,,,,205.34882267247386,212.85493501676166,207.40441756665967,216.72750584018482,216.7539005148431,,220.88634495704483,212.43178225051835,226.27580958610628,221.42838697843956,213.57703391371393,,,,,,221.42430701895032,,245.09626169354496,231.10223086500343,,235.73994085261003
97,2008-02-19 21:44:19+00:00,204.90021095996082,198.0428230383216,195.84446712763653,191.35619892107542,193.12530889149863,199.85116164217897,194.84830697004583,207.84847844301686,205.39925081971424,199.40275205821408,193.57312316350084,178.96037494610422,192.3735503938463,196.526520779703,202.6973614448979,213.6583582533185,222.70258460446914,223.47699854548037,231.52767329992022,210.67849718554163,197.1787928631841,200.97871660232175,193.08896369840437,181.96613460717023,180.396518436924,170.42960776365706,182.7804316271732,186.27230915600612,182.97812789768503,181.8492672572141,,200.42238069462195,,,,220.65102972229226,232.9080927649799,235.43206563913228,,,213.3626543002369,,,,225.74022931734893,227.37788972397652,,,217.75188130166484,226.89895997010075,,201.4623583557461,211.6800103208635,,220.64590026691133,227.77456246528672,231.94532734807854,233.49939069023318,238.88306548284532,244.4365483491713,,238.55736002704109,
