,dates,mex0483-0000,mex0483-0001,mex0483-0002,mex0483-0003,mex0483-0004,mex0483-0005,mex0483-0006,mex0483-0007,mex0483-0008,mex0483-0009,mex0483-0010,mex0483-0011,mex0483-0012,mex0483-0013,mex0483-0014,mex0483-0015,mex0483-0016,mex0483-0017,mex0483-0018,mex0483-0019,mex0483-0020,mex0483-0021,mex0483-0022,mex0483-0023,mex0483-0024,mex0483-0025,mex0483-0026,mex0483-0027,mex0483-0028,mex0483-0029,mex0483-0030,mex0483-0031,mex0483-0032,mex0483-0033,mex0483-0034,mex0483-0035,mex0483-0036,mex0483-0037,mex0483-0038,mex0483-0039,mex0483-0040,mex0483-0041,mex0483-0042,mex0483-0043,mex0483-0044,mex0483-0045,mex0483-0046,mex0483-0047,mex0483-0048,mex0483-0049,mex0483-0050,mex0483-0051,mex0483-0052,mex0483-0053,mex0483-0054,mex0483-0055,mex0483-0056,mex0483-0057,mex0483-0058,mex0483-0059,mex0483-0060,mex0483-0061,mex0483-0062,mex0483-0063,mex0483-0064,mex0483-0065,mex0483-0066,mex0483-0067,mex0483-0068,mex0483-0069,mex0483-0070,mex0483-0071,mex0483-0072,mex0483-0073,mex0483-0074,mex0483-0075,mex0483-0076,mex0483-0077,mex0483-0078,mex0483-0079,mex0483-0080,mex0483-0081,mex0483-0082,mex0483-0083,mex0483-0084,mex0483-0085,mex0483-0086,mex0483-0087,mex0483-0088,mex0483-0089,mex0483-0090,mex0483-0091,mex0483-0092,mex0483-0093,mex0483-0094,mex0483-0095,mex0483-0096,mex0483-0097,mex0483-0098,mex0483-0099,mex0483-0100,mex0483-0101,mex0483-0102,mex0483-0103,mex0483-0104,mex0483-0105,mex0483-0106,mex0483-0107,mex0483-0108,mex0483-0109,mex0483-0110,mex0483-0111,mex0483-0112,mex0483-0113,mex0483-0114,mex0483-0115,mex0483-0116,mex0483-0117,mex0483-0118,mex0483-0119,mex0483-0120,mex0483-0121,mex0483-0122,mex0483-0123,mex0483-0124,mex0483-0125,mex0483-0126,mex0483-0127,mex0483-0128,mex0483-0129,mex0483-0130,mex0483-0131,mex0483-0132,mex0483-0133,mex0483-0134,mex0483-0135,mex0483-0136,mex0483-0137,mex0483-0138,mex0483-0139,mex0483-0140,mex0483-0141,mex0483-0142,mex0483-0143,mex0483-0144,mex0483-0145
603,2021-04-13 17:16:14+00:00,197.9059197321506,218.68001890819053,,,,,222.52441973249418,229.44012515475902,226.41970028046381,216.75409324152275,216.51076131715786,213.42135321265263,214.25756446787727,,,,,236.20109787212428,237.00483132263537,236.00001053922304,232.0490451904984,223.499529548143,222.81009502279358,223.304260578344,,,,,218.95396752420154,216.60554000127033,217.41486222142763,220.954028080477,213.059077240588,220.31128832819536,218.89275230310741,216.82338296158147,215.88422966169222,,,,223.87399071535643,214.56792786595008,204.4696129900063,207.99419267724184,207.0673379492421,212.4506087879457,207.58036585735925,206.53551064953083,,,,,220.68795857575714,216.4784282230931,218.0115154923999,219.3276240926753,215.55915101506855,218.6880740840096,221.4280284130421,221.1611111817544,206.5430794032785,,,,216.4240871231707,216.19996833149736,224.18136476727003,223.0107026640891,213.9955320719507,214.09543760552887,211.1339959306412,216.43651000558037,215.2818536931233,219.59607552545685,,,,,232.85505614760189,237.15684434166695,236.59321145308004,231.0110334527339,229.32137666381396,226.53705415324697,221.98111453544865,224.62417663130606,226.53971538780021,230.78680689732494,,,,,,236.9377670182453,229.942799568531,237.52165551467405,235.87846643182652,229.31339406954305,225.42273859661717,226.29256498242094,225.63673960626042,225.34921196285615,222.95652328121957,225.66204124805606,230.53112417184647,230.79351870293652,,,,,,222.59291582499196,223.45475829940267,227.26201087530728,226.41942170439611,230.33884274974756,237.59685981610554,232.78589976106005,227.9397065660132,227.01149522392348,225.03416267218674,223.1424819347966,223.2515795495618,222.6146632282244,222.81390357032208,,,,,,,231.60585672890312,230.0404381849233,222.89334550777093,228.05809569442752,224.86304344417528,228.85159474495833,226.2541006306202,228.09987892677796,225.83269258342514,232.32865969778962,228.80245231046206,228.63598042383538,224.73031737383533,222.07902165076817,222.6592780730265
604,2021-04-21 18:05:14+00:00,200.36249877028516,215.17641651415346,230.08956150384606,233.1597647510412,229.52465508972296,224.94710155799518,223.37844619037202,224.34296093801967,222.3194010939541,218.24583457409145,217.08420973054191,216.81584569095347,214.96636558760292,216.2231963963164,221.54835478271318,225.33981979089648,228.8728552964448,229.34602487162806,231.54446347333854,232.98114607752652,228.42969216211694,223.06197272489035,217.47820565411908,216.59824685366004,209.17432166926244,214.40145076445347,213.80696939184963,214.36689963965262,213.97902296435953,209.9493601374369,209.77848134538795,211.95248273352766,210.6066586220958,212.53249239233526,216.90961069518085,222.0008171399948,211.84832395877328,217.41261987350603,220.98115513641122,224.36213046278468,223.96330865844467,211.19836401717438,194.1385036995575,196.55271783085132,210.65239909802006,214.98133377478814,212.61979761906744,212.24637939682597,215.08163187243255,213.6480708141087,213.43055697200927,212.53909976359205,211.81259947589334,213.47384576945217,213.29017512163105,201.2749729625859,215.9298078658173,220.06320431498236,224.49179903750937,218.28116909980272,217.33998595347828,216.4726639160882,215.11121033158884,215.0218673557098,213.15755670763357,212.54027473131254,221.93146047460186,219.05732389824445,214.57235241132094,219.04833741723698,218.98579701585479,222.02143164865177,224.40195096254408,223.10842798008125,227.3922092548826,222.15922202857013,220.49540803675964,223.78115120264553,226.44790696606967,232.84676433487093,228.27641327984614,224.72446462557505,228.51934399618247,228.71774225647465,219.02956429887487,220.98775885611727,228.31301948200095,226.76442527503363,233.1819795264972,230.1462346157244,234.0170280477997,233.44144384887665,230.52463740601118,230.98238518968643,236.572355011686,240.64216581510348,233.42661622914707,225.98063346910556,231.55925592611692,235.34084538785584,227.04668531340687,231.05930788646546,230.26327794637464,231.24217079514492,234.60130303727408,232.66169600020893,225.00771006973602,223.77234009914022,216.839439645087,215.136681803354,222.8003889545036,224.39651101006442,223.15931802075653,224.04765669570313,226.6205119268736,229.8763871520322,230.3171430355313,233.16364677703584,233.3531352596929,226.15866053896852,225.10473719738644,224.49124240761742,227.04597652258968,224.97809103629677,220.5285327908887,224.9550471448348,218.83967832222058,223.4440385221644,223.2806715914546,222.48747054237768,222.8297807003873,219.5370521007836,218.9937146702791,219.78807077692866,215.97701170081461,221.76720277567543,217.81156724350765,223.40430775307104,224.7078515731765,223.93989050755548,224.16204042629798,226.68934614220132,222.5477387113443,220.47844613556538,224.80393922655685,223.29924489048747
605,2021-04-29 17:14:53+00:00,207.83392383160685,229.61005063402584,240.8068884670576,240.49718617230064,,,,228.72337049653657,228.11129987158068,227.6142655485902,229.61333219560402,224.69607430802137,227.9629910373253,230.61009565853604,,,,,227.29021680185767,230.50848282491313,222.59403660608135,227.86736974317216,228.81303798073156,223.07926050939835,225.30206244589834,224.79249219907118,,,,212.9289597634646,215.67230384996049,210.3287221432969,215.73399586315384,226.9374747034937,227.05456720609357,232.29509935208597,233.03240856715567,226.90318131882066,,,,216.42224416351036,203.71339061817156,202.04578616606943,217.30787180592094,223.3761837728641,219.54646637827318,216.5776247808796,219.63877861958355,215.1222415221247,,,,217.65490029295864,215.76632288960695,208.56810201348492,218.78931859981884,226.86043982551058,229.51777895098394,221.70653093374915,215.81929087457084,218.36581102687165,,,,211.82484098408338,217.88181211073663,221.43689956920406,211.01039933099614,206.94606730874156,219.9437766954437,225.72692836256905,225.39206774012018,225.81607792851958,226.96203986730347,,,,,234.59408922937786,229.81896537007583,229.09396591046539,229.67278063471565,227.86909473832623,229.96107895095395,229.47881648765662,234.83606012937258,235.09563868484435,241.07752525191842,238.87842436464382,,,,,,243.75762635195446,230.87126064854485,228.36797968190962,232.04138970663865,227.71119645148923,228.29129124097966,230.27036868194207,233.64331126601311,234.7610456734265,233.50598419768698,235.3453777101334,228.55143242942688,228.43570517182644,,,,,219.71784370002175,221.5547635470486,227.02479217154738,225.52257858369006,225.65423786986761,229.68404406550093,222.82166702807402,227.1039942311992,226.6858675347092,226.39717069077716,223.25203739502643,224.41731873153248,223.37229996486406,224.13091950639185,211.27903313350262,,,,,,224.50345412114012,226.25977946103288,226.0810716189548,221.85974115383152,222.1489299832151,223.94067831251374,223.5267854442781,227.91716871454517,227.72413180511023,227.70696165566125,230.55605109086324,226.81365438343482,227.9259429511829,228.92474312763682
606,2021-05-15 17:13:33+00:00,204.8963602360471,224.88690578998845,227.14853550820973,233.1436215479613,229.39796072244792,222.69160068856328,,,,223.7149517688975,228.1956079611111,219.35155841533083,221.68855801849898,222.08751854357652,229.29831514526308,233.24950587447876,229.3801644241505,,,,223.76028426076707,222.1525026970187,222.65369599625888,216.53054490895934,215.33365701198974,212.22660562570755,209.81991677642722,203.562761592131,198.76488082770513,,,,220.09036956994467,219.8523602962004,222.68302831345324,228.11656602613832,214.54221091617882,215.75479295418145,213.28032365354684,219.8377206245851,218.04397334459833,,,,211.641107597561,220.75217335931904,210.2670185507685,210.91411328131034,209.6855686285573,209.90697669324297,212.75514551412698,211.48374938008692,207.8816569322999,,,,219.63146734004187,221.67081172219798,221.86410541026552,220.34348576567407,213.83913503530738,208.72658471562923,206.78723044464485,209.8444720814488,209.54726692048172,,,,,215.84617134230803,208.0634650805535,213.25298980110307,218.50635534632562,216.2857434592085,221.07742412217968,221.48918160055482,221.95014547579444,226.05783850327265,225.38017574182783,,,,,225.53937862916774,228.39151741327004,225.35384146639527,227.60809834845628,231.70207937395054,234.48659470969102,232.9259573950994,233.4519495144605,229.36740714241176,230.75402001524913,231.7535729669637,,,,,,225.04479208988468,226.8829357314427,224.5280522843412,221.40970428795623,228.01381624335554,229.04541069385166,227.8938050805773,219.98996933256052,218.92874040506408,212.49240740766865,218.52090041218472,218.0770222632704,213.84844693933857,226.5129326963765,,,,,,228.07421266370176,225.91021763217356,223.09092871625566,213.29640603268484,212.30691770060625,218.44357121804802,218.99917278526232,214.47546722363387,213.1725775072398,217.28117946422043,213.92024672137666,214.2286879306094,216.31678601115414,216.2830074575718,,,,,,,215.46952050742607,214.39971409233144,226.13276098772977,220.48868781177651,211.10093642432986,220.53120601276208,216.03307948762844,214.5986148903208
607,2021-05-31 17:12:10+00:00,213.7509783650335,221.6631647098408,230.3142750526868,239.44720002665795,232.8051220540205,235.00824998823666,231.20344482179,232.80933465890342,,,,232.19675208664978,234.22483069768464,227.03296948035378,236.7625461021594,240.55451696738166,238.26948832535265,236.35841299226516,236.79627602355703,,,,227.92303823249637,223.3599710016122,207.48007729154511,210.72924719109244,212.71243542096707,202.24527406392107,212.25187533271867,218.46313515629328,207.34478317166867,,,,233.10124784100617,226.8960759534585,220.9398664717266,224.2359924831211,230.1213445489155,231.03158255828131,230.67008161110766,231.18189271972423,230.62060510078175,,,,215.18134875671564,212.9219779716624,210.35119993782084,223.03165507971198,219.35139391912534,216.35706195966523,220.55629104710297,224.2326654841173,219.52683119052102,,,,223.9641524582047,218.72279906278754,212.2476865939308,218.17593962281967,217.74182743829417,212.61792947577422,220.72045844657507,223.58225383291168,222.4619284726353,,,,,228.4291157356114,230.9457666118693,228.80337795401516,230.60275922556056,228.21905285655077,230.78799301560588,235.4011097470064,234.00157004821767,235.16714992910278,235.61812171014304,,,,,229.5438111427348,232.67321496148082,228.37968307081314,233.73748121161657,234.07448796625147,233.8340249754616,238.4951099503374,245.14379414367917,245.8460187277244,240.70905798825544,243.26399221307977,234.8808152449916,,,,,226.1438097105189,230.1656297627707,232.0872839899038,228.85099550544393,221.7840979829383,226.31397516248174,227.19851008910655,220.80685064249067,218.41085906323252,224.48091261617031,218.24508200488543,220.11463440893905,223.43926016119104,225.48396131706713,,,,,,,229.30593362250295,222.51316382731932,215.27030091302495,216.44352808767056,224.28663027590937,222.88740561419667,214.87498357595763,217.90892964597288,222.6160161710417,223.5284237386509,219.30159582920646,215.11254480479437,219.09990208423207,220.39057939324522,212.0256842051871,,,,,,,225.67199060803418,220.57810968196543,230.78493660467512,230.79331503885692
608,2021-07-02 17:09:32+00:00,194.89174712717383,212.90935223657945,215.21287947974656,224.77063362950253,224.48143566894004,220.4730016660962,225.17828115101005,,,,224.82576434524142,227.4844021918757,222.11865235321483,222.4592976481174,231.64686738282978,240.4661972501238,248.11106573712027,241.29088448979596,,,,222.74872308661952,219.32849651119045,219.63348253270388,208.86991697469364,202.71369543280815,198.44041666252048,201.45662740998563,200.17214745868216,208.78415007264215,,,,207.68441911718767,212.28180258810622,209.65154443184636,205.62917653037823,201.6047533134439,207.309718611894,213.80445368609546,221.1801575116344,223.9444087887309,,,,218.4347271175032,214.83053070755085,198.30489155392073,199.1656978851663,206.66787860262627,205.97119307371983,215.02051433885063,220.17647789930075,212.57996237707516,,,,217.0734450991131,213.8924194238041,209.28132385072055,203.43799916912374,210.13547363923792,205.27885228608656,197.39808552353782,201.1889190406117,210.43351810540835,,,,,212.1851225294506,217.1742003843472,218.2167969449921,219.2031002489783,217.7937004454617,221.75020597918564,222.08763376822267,220.5615576783576,224.427024179,228.86083533624765,,,,,215.98308412883443,216.57666731702247,217.97474308657343,215.62172108600157,219.88969517564,226.11713130944443,232.56409073793407,228.7509807081594,229.40698620766264,228.44946638973465,228.90979948186558,235.25041588829782,,,,,216.0335154034012,214.1175149630609,213.13682719808475,221.14435877982555,216.98792330836764,220.4268102092283,217.85032034782557,215.2366207350077,211.7293197799572,209.32217939711424,211.77827596859248,212.8871434956527,212.85325327195068,217.015577958535,,,,,,218.73023475628062,214.54987591293298,214.51434836023128,210.18627233127933,210.5415114002193,212.39748920351684,211.01140671324728,211.27043487943328,213.18756845399486,213.05831967032134,212.70527167389812,209.49445778555048,207.66999820783593,209.85482078478358,211.86018463022802,,,,,,,215.9661434431006,219.08863633014795,212.18669390596494,213.32846028099723,204.4108207552878,204.21459940660702
609,2021-07-10 18:05:30+00:00,193.66216948907405,201.88160907850616,213.7516453562767,221.57375239193814,215.88502470345324,212.031837166156,214.4283802725878,223.8481924805494,229.48655105492477,226.86954378230735,228.00000532026309,227.42226487902218,222.5510418516773,227.78078726454964,233.85927083609212,240.50251975146526,241.44686691179535,240.09546936845211,232.73388720050957,231.6847056286342,227.2452826527244,219.31805296504947,215.6083716116554,213.67275554131135,198.5727136368325,199.16949235044382,197.5701733889049,191.81032528952295,190.7406684082644,205.02901599075483,209.93991009099727,207.67136561606478,203.88106098446488,208.93229771169322,216.86127504184273,220.02559282374997,209.82349589709077,207.55030585240377,205.88393027765233,206.82200841441679,222.01194370096124,220.05261582248212,220.07046730136338,215.80606578811845,216.91671095183315,218.7607637974311,212.53136727327322,202.7098914843817,193.75117260922653,196.89463414452146,197.91258891991734,207.7025940924992,208.78576902919346,213.99132389785868,214.3774935895428,212.45706026996598,210.1188599044356,213.54579249434684,212.43461728480165,207.72497094360526,206.75052719244124,206.62028655438158,200.02367119631148,195.7548326049848,196.00831181160584,202.79416603363975,205.27745411214346,208.23515710102603,200.395119114988,199.85985738350405,202.68056704438382,207.72636789067738,208.3165232340925,213.4825187307758,214.5863404584954,216.31989038685194,217.9922586331569,218.26903911408303,218.0622258196293,224.37853085403432,225.11015488510097,220.33017358984424,221.00173454961595,217.33342724572194,217.48197856164373,216.99827118067748,215.09934765616154,219.17222739834116,222.83335037857302,225.7437326375812,223.19712189417268,228.33481137150883,224.13551257539663,229.94089942704312,225.23615019363365,234.14884084839122,219.51678166976814,227.0660895966447,217.55260456715365,215.9022712075949,210.442790218897,213.41988503308502,213.31706419499486,219.33941738165151,216.5968306033597,219.60182087449468,216.00265633887022,213.1366494306716,206.44919754177775,204.06466904469235,205.2826977204467,207.72557920656664,211.65428393994642,209.88056711260182,212.43372955717632,211.26231589809234,218.3991253280771,221.48931755708702,216.51791199076786,209.28105009279415,204.06870882644375,212.57524226734475,204.25276888858625,212.44718199786692,205.95770096212303,216.67766098043515,207.48996311235945,205.2633699075273,209.2254291483455,205.98361567008496,205.74243906528446,197.3144265089713,206.17117448863203,202.20484362136273,212.7888413700521,207.30468372116312,214.2268178721813,210.8612842090843,204.33042003695533,217.9766400341524,209.90023323023465,217.91286216081477,206.6790808868772,204.54759350060053,206.64757156337024,207.57749154886173
610,2021-07-18 17:08:10+00:00,,227.43548334520742,230.80692315278029,235.06997427653525,223.7882462669297,230.17771713094245,234.32927155346417,233.66287648836223,,,,,242.56476425179963,245.122465305283,249.66060062705267,254.38260752672787,251.33135858057406,249.69098809279384,246.17674929554212,240.7546425496861,,,,228.02900286309094,218.3202836373035,213.8966228384074,209.3200012184053,205.94119448852888,207.56656440885786,206.16244539974028,216.15411351453156,,,,229.1168951002299,234.27836852361114,237.4546191881146,234.1266774570112,232.64996730149485,228.6693289661102,223.29224346240863,232.66505747368802,232.83883397520228,,,,,223.04715751672245,223.32199629162156,213.55017832968508,204.23338265114702,211.79655952225002,220.1975160724173,221.4002829631978,219.00535218407921,,,,,223.07043919435736,220.5447501550212,219.7107100136099,212.30800690074986,206.57499722614668,210.54679343792188,214.77325966779458,218.6357174452538,,,,,227.47948015978184,230.02201816778623,229.39994117808308,227.06187053133644,230.5527659727143,225.69530834738921,227.4905035563905,231.39370382823355,233.05299295439133,232.53956524634572,225.51388551409408,,,,,229.33534322233945,231.15185906992545,236.43072627038268,236.26609166901105,238.84794737987235,236.9217120520233,235.94815038957108,237.07153669240816,239.86914842438102,241.68860236705342,235.42298691540776,236.85560493971337,,,,,230.10259809537953,232.48616979758305,232.33026581525118,234.83693637741302,227.67411262101845,224.75474734122614,215.03421554809344,215.66810545453802,217.0675798792327,222.15513716161982,224.66393881388086,223.79231615504656,222.75079175968202,224.60478602467472,,,,,,222.77551279989407,223.05900902807363,224.56397844827066,224.51695825742829,218.42475803325485,223.33348803696322,217.11576274127577,217.80280840430407,217.77603439898084,220.16060247260967,217.17232196299992,218.77224490846268,221.0093648565225,220.8583397398627,214.73708675818781,,,,,,,223.881008640314,223.55147923641547,221.18948746339888,221.18944520921391
611,2021-07-26 18:05:37+00:00,194.12771038571535,207.7200809592299,217.6213783639611,223.6084450338178,223.01015673266213,221.0486920321834,221.73535829511513,222.36164321757542,212.94941975289632,223.4135995214464,227.85798723818996,230.9992507523632,225.9803868914545,228.89386745842637,239.8559173171534,242.87735123206124,242.8634141696707,239.05453652249722,235.73213048847975,233.24561236794366,230.64476029228956,220.32815513118547,217.19367422362274,219.36465530678925,214.03671135882345,211.3273170513852,198.1104012730121,196.40296634737047,198.44007553502533,201.49586003669697,200.55044050921373,199.2167916962386,197.35234212078353,210.27122656918357,216.18924113708403,220.47340006483142,217.55391372398753,219.8461542634757,222.05098938723177,215.72345998167182,212.2178300689188,218.28222570479895,221.7987620408696,219.54922710569775,218.8488050569178,219.96736427534,213.48363577398092,205.081623016799,205.30246682354564,205.83396557566604,198.13748816549702,202.48332488173415,208.30279657713606,211.9408938805458,214.01102599747782,214.15511929297205,210.7590529217339,214.58886869191016,213.40762311821237,213.03714718727528,207.9948687007074,207.86316923249245,205.38635037237833,200.99776093848055,199.98371778277294,201.83708813754117,211.22648223357635,214.38974466859744,199.85134071537738,199.27576732614202,201.62255060723663,205.6439568881733,211.24615927136549,211.3885811845386,213.11452063069626,213.1659468867676,213.85410418186345,218.69692011649747,221.13425012707324,224.57511875303769,223.441804156127,222.52598314332073,219.0374873653985,217.8871343973413,216.2925094822692,212.10851638715783,218.82826642223807,214.07150408963273,226.13416592327232,220.12203973514303,227.11178168906682,222.81660380035748,230.32607384020517,224.37852075883904,229.35619241005247,223.78782059872333,225.520861433189,217.9030850244617,221.96848196948366,212.95922777014715,216.3449041198037,213.0004804475643,217.22296666185844,216.52392638958702,220.12912709073248,217.87941342849433,216.56079512059904,210.9424082486515,204.96121208539364,205.3238255539814,204.0041809813876,207.70393193758014,208.99245497600816,213.5729925235466,210.46192810325704,217.17410176125884,216.4247808425116,221.70150725818752,215.41635988937452,213.5305701140494,206.95705323267293,199.49746103093193,210.71059083281023,203.92931632014162,211.96983068373459,206.13102690728346,215.97881850924878,202.87866496466978,205.56225861726833,204.65625711179842,199.7571140301595,206.4336378951901,198.56657019933095,209.0460569179507,201.25987412049133,211.1269490924332,209.29945013627153,209.6608962612332,214.62147472257317,203.4339471085416,216.2431185982103,209.32578116534492,218.01100829554696,208.0150450058988,203.5186984072991,203.51865647173625
612,2021-08-03 17:06:47+00:00,,,,230.79213081772713,231.67964518126664,230.45891293547754,235.25501565437347,237.7194391236849,234.8717527358411,233.2050569556521,,,,,248.19994438117894,256.6762027929223,253.63651558035846,247.33418724314484,242.79248022937549,240.31052522855245,237.9474503497716,224.04205751298542,,,,208.6625473165129,206.90430737831923,201.6106720651607,206.32914622276203,208.99822109383953,205.37805886584874,201.14967474230912,206.22451275737097,,,,,234.32282951398378,230.8717221291848,224.44375569477538,224.3246737830987,225.0643413350858,225.83117854616194,228.80988033692492,223.69032365425412,219.92896525453517,,,,213.1826855470086,213.653099724217,212.02196229724692,214.9585711205054,215.23882097776035,217.88964585928136,218.4623797315188,213.97397706601876,,,,,208.47968212773694,208.3213038032584,207.86198997310407,204.14184346071167,210.76044140500986,218.9066627721079,220.00326600918052,214.24325562964745,208.5542447014105,,,,,213.9134369478759,214.49846116619184,214.39444712275449,216.38031256974523,219.129848971217,224.7835172921521,225.87030481832056,223.3051814585597,219.62839758042824,219.02521645682296,225.66901248016651,,,,,228.36275433814396,230.05689098732992,229.29422868665,228.35491915708397,229.91352084365542,233.0670575347877,234.6577502054098,231.3755768891204,223.7646647577386,220.03665415847098,219.00279924663252,217.08922767175494,,,,,219.07515027561237,219.3793724661636,211.29202037299748,208.85021757116658,207.30023563664028,207.2201703894889,209.8809191678568,216.41056462135157,217.8948986323743,214.49276596023276,220.2450097252421,224.0776750998867,228.02788323611662,219.31512797089994,,,,,,214.94278569214225,214.48687024669616,215.67458578251598,213.38051305260157,205.50908129024677,210.8696703796228,210.86666903710304,206.2810152353346,209.82032684235853,213.95750353490172,212.37578008058537,214.29746442119662,212.35879004924843,215.15261869362263,203.8841657758525,206.7657937619682,,,,,,
613,2021-08-27 18:05:48+00:00,197.8765530872666,206.1307455461632,221.7406313077248,224.41547809530238,223.01924089924952,222.36140693676856,228.57856512506265,227.96545952621375,219.8561985825483,226.85099157752666,225.91040583979947,230.04865134981875,233.36733661705802,237.74529045763524,245.113655375461,248.76679583056963,244.87604008438873,240.91816732963656,238.32982789626234,237.51161558342608,232.72905078942608,224.96059577488194,220.26917456121936,216.9473222745296,206.98374552324685,200.98350992199892,196.1265000019829,195.65680940709836,193.67278382597385,202.68759456587878,203.28471163783416,205.3692512293294,211.09891978153402,212.6801686024735,215.98748643000602,222.24426896529127,221.02183417526436,222.79523493581104,222.94247599581686,224.3807950279748,225.56293260012714,222.08244493690012,217.2795234927355,209.99211314952007,206.99981054992725,211.53090447354973,207.97370086286395,202.78628863008998,203.00697216880218,210.63054147466653,213.60629551470205,211.91194335804565,212.81943493626528,208.4694534734557,212.41523070189712,210.89890367456152,208.28407126956057,205.76353716398603,208.65226612372123,207.6042687637788,204.80970802137085,203.44677364930465,196.7131730951558,199.62436949103545,200.9250326999623,203.57968691288517,207.89465902025557,210.45492693695638,204.5764909044048,207.14817219266445,206.05121892374422,207.5669481984669,207.8280491525096,206.21060944234628,213.10591282801315,215.57352177227366,214.85344988699848,218.9654649916617,220.59949734928406,223.67458771842126,221.40408494478072,221.39035565282722,215.5754764041079,216.71688384055875,217.6908428674924,214.40391909462448,218.95558330765869,218.32278382867094,226.83949955302745,218.8246522989686,222.34087016363202,221.4389247544362,226.74783697763718,219.79305100387614,229.41271051617207,227.01807074673889,227.95159838768558,221.23919671808295,223.53846953555,217.47241115553993,220.86960980240534,215.28882155109525,220.74693065043033,219.46564843152072,223.44636423172005,218.089243668339,215.28129211373044,212.63046355421784,208.12370277410156,205.58749227760507,206.1646207939682,207.79956088500194,211.60257106593804,214.4698671810427,212.89879447443104,216.07564841684479,215.1849445386216,217.4071829134898,212.92952225316776,211.68810196479478,208.63731241927485,206.97701666784718,213.22615111920635,205.24571509351495,212.11955414971337,207.64053370181674,214.48242226706978,210.49048956666536,210.0709334014548,207.94313698817382,204.4496880948465,208.39177817862975,206.29421871976695,209.21320481124422,204.92668305602805,212.64865914005884,209.7185408552665,207.90272359582383,213.3942824739907,211.63870441675192,216.6546836098505,208.7659196076771,215.4159810180272,213.2269739694823,216.17223918850448,215.99433926686766
614,2021-09-04 17:03:59+00:00,,202.28187664326467,214.02022362776387,219.66364552655708,217.12845431044101,224.31541111438244,226.21153391384067,226.82529311001113,,,,239.82376143608298,243.9246824030037,247.60679071831655,251.83866485571153,256.8063531342002,255.8784123867898,251.68868720666444,243.37842405807748,,,,,223.79591370128247,219.7506499387542,210.93426958235892,204.3847021422768,201.65080660968775,198.0947455437266,207.64716704973836,206.53350892219098,,,,214.2272788186437,222.46400824253584,223.9059184595284,227.40318872618928,224.69203877538172,229.11446990701427,229.9331256598851,226.6964799368905,221.6968157099099,,,,211.99600888634848,206.43926671736153,208.69958514521875,212.6836234497128,223.86909173061588,223.21632402719956,222.01157256130787,226.1059510506098,216.7968453667014,,,,208.44469307761844,207.4220997892129,209.53228165642346,201.52847885178426,203.76474037131297,201.89672386549577,203.52810546946827,207.05565590338335,208.36354337312724,,,,,211.7541294695945,205.49862842971928,213.20624553839107,213.556646581851,219.41177511679518,222.55966415824898,223.49301177395947,227.06358698620164,230.45974669186745,223.75726771631648,223.049583217605,,,,222.75494294245675,221.03954676096174,225.27887649204354,224.67609994796794,219.28632600677022,220.8981044487868,224.63410097380432,229.56918438159988,229.10488632957467,228.8651949394031,236.78433570143315,229.51111295619603,,,,,,220.22418017175207,222.64477906472908,223.99171948394672,217.24296621298586,216.78909681662125,212.68454255705913,211.42097781426693,206.40672921439497,209.4298542315756,210.9315947992359,211.89663278904877,215.87012272278375,215.77870714228837,,,,,,,214.40306251379894,217.5390133089131,212.73541250050448,216.07171191691953,212.89791542075443,214.54729456839516,214.84368147934083,211.83950610355384,213.123187828553,210.2237107149628,209.66821495346846,213.01798903295304,215.7703013915616,209.3456363844988,212.77087602153023,,,,,,,209.32273546922426,216.4599202850002,226.6389611383424,225.08165856889843
