,dates,per0093-0000,per0093-0001,per0093-0002,per0093-0003,per0093-0004,per0093-0005,per0093-0006,per0093-0007,per0093-0008,per0093-0009,per0093-0010,per0093-0011,per0093-0012
296,2010-12-08 15:06:31+00:00,282.26523490935125,219.060747770239,222.23738965814596,237.3692658152947,261.8452525848808,268.9336809366475,272.59968332934466,,,,,,213.21450757281144
297,2010-12-16 15:09:45+00:00,277.7463408827567,210.81445419246805,207.74619365363398,223.85773794904864,,,,,,,,,204.032415534439
298,2011-01-01 15:09:54+00:00,,,,,258.8184743372527,265.7141699128511,,,,,,,
299,2011-02-02 15:10:07+00:00,263.0450717638941,204.72699938409502,214.35365017343725,228.56404723099914,243.46439197944872,248.99429097519857,245.95925586702978,223.03905157539967,,,,,
300,2011-04-23 15:10:20+00:00,,,,,,,,232.3923536241143,219.3329713540795,204.70706797911694,201.61012796320585,194.6197795771706,183.85101233933682
301,2011-05-09 15:10:19+00:00,299.34032893471556,229.06622640091874,226.5535990810544,237.2772900178924,250.98001948109254,255.64378616550775,258.89231888043145,256.01496878779676,244.82913428881199,,,,
302,2011-06-26 15:10:15+00:00,,179.81078886173313,176.6408947213562,194.46323690868795,224.41759309013912,221.3102261917338,235.02171300508164,224.52844579274733,,,,,
303,2011-07-04 15:05:56+00:00,,,,,,,,,,,,,
304,2011-07-20 15:05:49+00:00,,,,,,,,,,,,,
305,2011-07-28 15:10:12+00:00,,175.6814129560015,180.49094138946543,204.20623334730632,225.72293552120124,245.75248939978297,247.63697221525928,225.30820168112228,205.64549861682394,186.07646615254376,179.7095401171037,,
306,2011-11-01 15:10:05+00:00,,194.43120657631064,191.31830748432276,202.92980723686634,230.60545801225118,242.7685178517059,243.68718354418294,219.29088641404206,,,,,
307,2011-11-17 15:10:20+00:00,279.3254020594843,197.3813682985396,,,,,,255.98934262815385,246.8736620933031,216.98909530083637,195.95914933168606,172.8616007173115,173.841960442537
308,2011-12-03 15:10:29+00:00,,225.44395976437644,228.14749434133964,240.4028309306067,259.20671799506783,259.1368323689784,267.89328204542704,258.38765442935875,246.96918021206355,240.4240665669799,212.05336971447295,,
309,2011-12-19 15:10:36+00:00,,,,253.82890389650436,267.45838458375147,271.1964800657242,275.84337728259237,279.84753141259466,261.40748913910033,246.7393065223205,236.4510879218592,213.021114952774,204.6772302920405
310,2012-01-04 15:10:45+00:00,,,233.34491675081355,246.0099084522583,263.2378460614909,266.77345932811744,272.9187139716971,272.36504754545064,263.38858302652284,239.50282765122273,221.2496667897032,201.7042799933882,
311,2012-02-05 15:10:49+00:00,280.3952482743152,214.9976637344696,211.39025895430066,229.1364170794882,242.78681599179524,226.01070411778096,,,,,,191.74033584810428,184.75052406807913
312,2012-02-21 15:10:52+00:00,283.9340706176911,,,,,,262.59704829470706,258.41920075175904,258.7223366735184,244.48052932121735,225.68632741920453,201.28097377139966,199.33655724397474
313,2012-03-24 15:10:51+00:00,276.1290247407236,198.98257724307442,,,,,,,249.0781130452811,235.79423094766446,215.88299315680132,187.08964194055494,181.85620789113628
314,2012-04-09 15:10:46+00:00,,,,,239.5095391849519,250.76200211207592,266.2380529011004,261.42566370852705,245.22228783156964,228.60277205895986,223.4564851098087,198.73347929294636,190.06237677298296
315,2012-04-25 15:11:02+00:00,,,201.191339930037,212.85504247305488,238.9059877847169,244.59017877388956,257.7821561021028,254.73542511199724,241.74479731262068,219.2293012178359,203.3869376386218,194.73440245855855,191.75979863793617
316,2012-05-11 15:11:25+00:00,,,209.0413073874288,221.80712705413572,241.2382327599213,248.92665811133256,259.493943977196,262.52538759083524,241.38247974352214,215.2231156852326,209.4053648800783,198.85925568176935,188.04294600033614
317,2012-06-12 15:11:07+00:00,,182.20165918001487,,,,,,,,,,,
318,2012-11-19 15:12:42+00:00,291.8220279166954,,,,,,,,243.430692587914,,,,
319,2013-01-06 15:12:53+00:00,287.9592847031011,,244.6405452964602,246.55455641456984,,,,,,,,,
320,2013-01-13 15:19:03+00:00,,,,,,,,,,,,,
321,2013-01-22 15:12:55+00:00,287.4577691333727,,235.49380194872336,251.52611523069376,267.04912411070643,274.5257401758407,282.71632491826404,275.1010617940158,,,,,
322,2013-05-06 15:18:34+00:00,294.52791392256836,195.87932879013994,207.66567619374305,234.15594077888466,252.81625172592163,266.47412255371313,265.7556533382064,252.16382974176912,236.3408481209973,211.57781406747094,193.26992858891734,186.9291485258132,166.24832942236094
323,2013-05-30 15:12:29+00:00,,207.60532238294334,217.41218574483938,232.0446245244177,251.1874854658612,,,,,,209.09612167011585,193.45848281104122,181.4282599318784
324,2013-06-07 15:18:45+00:00,,,,,,,,,,187.06876814025208,201.55140203454454,210.16973113719067,
325,2013-07-17 15:12:06+00:00,,,,,,,,,,,,,
326,2013-10-05 15:12:36+00:00,273.94997400085555,195.98092530642802,191.74802733297383,,,,,,,231.14510989148343,228.8063455396111,203.68436922899195,189.179732331105
327,2013-10-21 15:12:47+00:00,264.7941910072163,207.52628289716773,208.92416394552265,224.9824110879094,248.84438379294374,261.0189636952047,271.2008748518431,263.2760100596005,251.98760228423194,231.29728654872707,,,
328,2013-11-30 15:18:21+00:00,288.22112687926324,211.81531368310172,216.68537116377067,233.71671268675726,258.18174472685035,264.25355153646217,270.6864504711701,278.99715426128705,279.56125580479033,270.52489144197415,261.21203866054424,241.1472601498621,
329,2013-12-08 15:13:05+00:00,293.65979526832115,225.82294668298513,225.052117348226,240.54938474999466,257.62442720859497,262.3673111063807,,,,,,,
330,2013-12-16 15:18:15+00:00,274.99977936811865,206.95570216178317,204.54776266466928,218.16704448899944,243.00007395384597,256.27600626887676,276.32193167696784,268.81953034338034,254.79860470172304,240.48990692893665,244.00279552855494,231.9344203990919,211.65130403010363
331,2013-12-24 15:13:07+00:00,,,,,,,,,,,,,
332,2014-01-09 15:13:09+00:00,295.1703519951605,269.79169033771876,265.10748489532864,269.32548538028163,274.9692811585719,,,,,,,251.33227342286938,233.15168662825718
333,2014-01-17 15:17:52+00:00,247.6328948525805,,,,,272.09512840211255,268.77165625055926,264.95354992185577,256.7593821311246,240.48687014186257,219.56862662044,201.92894994377903,205.95919623986757
334,2014-01-25 15:13:30+00:00,,,248.3505500427379,256.86290483554166,271.443481793427,272.01791829385644,277.2429576065853,281.5327865077795,275.3848699061126,262.6215133903111,261.9380241377414,244.34134417643875,227.26642421728468
335,2014-02-02 15:17:46+00:00,279.5631175703879,261.6738854226786,261.9159247117442,260.5698148335985,262.9776876749105,252.59533301836044,252.32363781794132,255.57558500271833,266.85985977916243,262.0556241617547,255.89755617654123,236.2381214814971,216.48102346628488
336,2014-02-18 15:17:33+00:00,299.3446519756451,231.17678883417318,234.08497480237668,252.15990679507587,269.26835658458623,272.03274841492913,277.12701450581807,283.4833221791148,283.9613976240051,274.53786557625796,270.2915257437197,253.51180255104254,233.77173878069516
337,2014-02-26 15:13:26+00:00,297.15308398303046,,,,,,278.42431557928353,284.31373005261725,289.17810238023696,283.55836262193674,273.72356849575925,256.74145643252,239.67527144452495
338,2014-03-06 15:17:18+00:00,296.98295947295503,245.60933143465127,250.69113117653282,256.3724405666394,264.9769231834907,269.6361897648727,283.0272646359806,284.94087426191464,279.79339305326255,277.1658885254553,279.11370570149336,261.9192968729911,242.1757161650252
339,2014-03-29 15:23:08+00:00,279.7491754054154,241.65287488513155,244.18980160298577,255.69884316795935,264.60100088001036,265.3124413493508,261.9978662696466,272.20333782760355,275.04954710078306,265.77987358269354,265.61822729736144,239.0946434859447,224.7656085379906
340,2014-03-30 15:13:42+00:00,273.781168420157,230.6016197097755,237.57260762097064,242.54419977515707,251.57791499048957,253.39099431986756,259.59948352003323,,,,,,
341,2014-04-06 15:19:53+00:00,,,,235.4749775928804,247.49202250382376,248.04428320350283,254.67398712459124,,,,,,
342,2014-04-07 15:16:52+00:00,289.1774922577371,236.92901039524665,237.51409061955204,255.96443025256477,264.4857538648196,263.2667492911953,272.68666969946213,277.94464833897615,274.48744759038186,271.0941418118849,266.36870814176837,251.47592703406602,232.96903944110468
343,2014-04-14 15:22:54+00:00,,205.86867840252586,,,,,,,,224.07489321196022,,,
344,2014-04-15 15:13:48+00:00,279.5668017588661,,,,,,250.46962243903903,259.1334597243721,259.47592271439373,249.25186362032605,232.8523519962747,214.02339314658346,208.94306419411762
345,2014-04-23 15:16:36+00:00,290.69450998652746,219.97956853974023,218.73716124970827,231.99690505965094,252.53478647079464,260.18914963127963,269.981619215777,278.46033114755994,276.60153555763134,267.7587512198775,255.21495511474362,240.179300045773,232.1674292003623
346,2014-05-01 15:13:57+00:00,,,,,239.60615122348287,241.59053983941806,245.42016527782837,,,,,,
347,2014-05-09 15:16:20+00:00,,,,,,,,,,,,,
348,2014-06-09 15:20:19+00:00,,,,,,,,,,,,,
349,2014-06-10 15:16:25+00:00,,198.52279646249815,203.4198564141338,219.96548721862635,,,265.270102508538,,,,,,186.33444312726962
350,2014-06-26 15:16:26+00:00,,,,,,,,,,,,,
351,2014-08-29 15:16:48+00:00,273.17524851858656,199.47604194520605,196.8343414082879,241.11686564160692,258.6157597371186,275.08631679734117,248.21436332930367,254.91015898732132,225.96468263546947,226.18287885347655,215.8069148814774,178.58825071948107,178.9804077409899
352,2014-09-13 15:20:33+00:00,,220.81323904011046,217.95039731863466,,238.31935717525957,257.1282359434035,258.89334675010014,251.48249044123045,,,,,
353,2014-10-08 15:14:40+00:00,,,,,264.6149456775579,271.07335738596424,273.25190421480346,260.11726270932013,233.39544616573122,213.9842436401827,209.08711017674443,187.37291855758406,171.64791836010747
354,2014-10-15 15:20:53+00:00,,,,,,289.8723533643287,297.1676409021033,276.4453031146532,272.52650011880445,255.8909134845454,233.8337816279138,,
355,2014-10-16 15:16:58+00:00,294.56518843291457,234.50756768686645,232.64155562067194,255.86732714527037,278.0833494573398,281.1552085485014,281.89178159343595,281.22334476080795,272.5943343785446,265.554627453742,245.1668544016094,209.85994678411245,193.07339408006067
356,2014-12-03 15:16:54+00:00,287.9927490164695,210.33566169110193,208.88275984772284,225.0590726982039,253.04164293125913,255.65908648274885,266.42481490986665,267.8188844769189,273.1866323153379,271.3220447731895,269.1794025039148,251.52643856937374,235.24863085787197
357,2014-12-11 15:15:09+00:00,244.5736006459602,217.34395533738797,216.67316112551762,229.78022272555543,249.56454311753646,257.4659264983122,266.4673714210148,272.0286365702486,274.4451407826635,263.89024250230364,,,
358,2014-12-19 15:16:51+00:00,277.61928090632153,241.88319782457123,237.19138648018364,251.3680534438582,253.28886787141332,248.57264392791177,257.2125865403585,264.9954543708266,266.4997427354011,260.0684703868817,253.58706693151245,238.67038337702897,220.17846917416193
359,2014-12-27 15:15:15+00:00,295.45270460446505,,,,,,,274.75122242836323,273.07344508849906,268.7696624831897,257.91853011283496,232.1024342791733,213.32576757372033
360,2015-01-03 15:21:26+00:00,,,,,,,,,262.77851108076743,253.5314076795778,246.48054837466685,225.701773651802,209.52881622604264
361,2015-01-04 15:16:46+00:00,273.7996264389778,243.0339158602937,251.11496624624442,258.854952277827,271.27744763207806,273.0691852675685,273.09813943589364,273.8259194155788,262.12490218290236,249.21929937075566,247.15025007874107,222.2890918686714,210.7839446367787
362,2015-01-12 15:15:18+00:00,,,,,276.7928041974775,275.9934735052579,279.37631603750185,276.4603719257418,273.1202083433775,266.2368749548126,259.2038850962911,225.54068884019424,218.81132729673337
363,2015-01-20 15:16:42+00:00,286.9099151665079,231.55372766956822,236.1250792644994,249.17084868640885,269.49455574476866,270.3171135788168,273.5209244977802,274.1798955362114,273.9162711482289,261.86124350815913,251.07943326173344,226.2229129924256,210.31618683085645
364,2015-01-27 15:22:52+00:00,,,,,,,,,281.1484353497696,269.51825407279995,270.6765411012835,246.64582580711976,225.75251330950476
365,2015-01-28 15:15:22+00:00,285.9490531262697,253.30004126688115,237.6378054019531,,,,,,,262.2614302729279,263.3417619178623,246.48019345179154,231.3244791405257
366,2015-02-05 15:16:39+00:00,280.7560378837887,244.56182440258564,250.89883385057115,260.00761689401406,272.3617235908051,270.635537329682,270.9777302369128,274.12104214292833,263.78639194836717,241.43234039264087,239.23897586441603,211.83140553246423,209.2094993116164
367,2015-02-21 15:16:32+00:00,280.9690929886314,229.69569752683404,236.77854530136872,246.32024385269926,264.1691406711502,269.93126173775124,273.9327238535955,275.16213458915564,267.19073309642926,252.4620101406954,246.7401460152437,228.62017333801555,216.7751518570126
368,2015-03-01 15:15:36+00:00,287.06010464782764,226.75221100985874,228.3845652007904,238.86053568741661,261.13082661242737,263.40983922706783,272.8131616783559,271.8956148438463,,,,,
369,2015-03-08 15:21:48+00:00,266.10599360290115,232.48253085761976,235.10684484562674,248.1959105352652,,,,,,,,,213.4424938932424
370,2015-03-09 15:16:23+00:00,290.1977839493699,229.25569310794214,227.10972691688823,246.35727966126393,267.3230454434102,272.2281014168978,281.5742544215299,279.623995014628,271.7187262403306,262.8120493560818,255.77805961510134,233.72412585033607,218.9837082154944
371,2015-03-16 15:22:30+00:00,,,,,,,255.36182268079915,257.8312653337944,226.88772591401485,214.4231960231005,197.48306782630513,182.12168480319983,172.1587621189141
372,2015-03-17 15:15:43+00:00,275.2328803638111,215.0148500743751,217.57859671362596,,,,,,255.84951171348686,231.88865459092673,221.18202796147634,205.72113130471251,202.6078158434739
373,2015-03-25 15:16:15+00:00,293.92831262376944,241.94013501463837,243.76557378098295,256.6427366147207,274.9621862605279,277.47291089641067,281.29013257278075,275.8130873967027,267.7614971395078,262.2695993337947,255.6585031873705,230.29677569097686,217.7171497921704
374,2015-04-01 15:22:18+00:00,282.52510745934154,217.17941190484578,229.34630756556743,245.25024884493666,264.44375594368927,271.15000602739696,265.22510160468505,238.92478844829512,231.9144611711211,219.590670325473,220.62214111058148,191.03349479688757,170.07920124797326
375,2015-04-02 15:15:49+00:00,,,,,271.99528903423436,277.29727527179034,272.17304205895897,245.42008709712067,232.82481677317256,221.96334012648975,213.20847560219642,193.12610898316095,168.42397385748313
376,2015-04-09 15:22:05+00:00,,,,,261.80402833148145,263.686722065477,259.50292498083206,234.2535477576167,,,,,
377,2015-04-18 15:15:57+00:00,257.9213186246589,221.08841603002787,224.41249690799307,247.1208659674977,268.4860289054683,274.31052542787467,260.92980059893034,,248.74406262011445,230.80125034649961,,,
378,2015-04-26 15:16:02+00:00,296.49809184626827,241.56755161438159,245.90933240156866,260.2505219305148,277.9000914716543,280.1814582360044,281.83111440825786,272.6711012006286,270.3323591526638,252.26728551222726,248.30196362061025,225.56120531964814,206.13450901833906
379,2015-05-04 15:16:03+00:00,,,,,,,,,235.31945597661036,,,,
380,2015-05-11 15:22:19+00:00,,,,,,,,,,,,171.8390900142817,154.28188553758088
381,2015-05-12 15:15:46+00:00,,192.97735364534972,211.33365358973515,226.78099890985573,219.36082617118717,259.2313052041559,232.06058574033668,,,,,168.7582100134428,143.00875054422522
382,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,
383,2015-07-23 15:16:29+00:00,259.28799569063835,204.8421253134822,200.24946461875564,209.86563997924125,226.13536394051474,242.31921429879367,251.07359767375456,254.36482619085896,240.48758136053115,,,,
384,2015-08-24 15:16:34+00:00,286.4685658863036,187.32703118728313,186.66768407466364,207.14129880909638,221.25718068518165,239.4680261619325,,,,,,172.10403214134064,167.32425793959823
385,2015-08-31 15:22:44+00:00,,,201.4534593145256,221.2814797986634,243.90279691399004,263.6779489076953,264.957015533604,236.7028332112175,230.87439020268053,224.25728705953065,214.49902969735138,,
386,2015-09-01 15:16:32+00:00,,190.69340765086173,197.7504690649679,214.00360134105762,238.48601056733852,255.94508177527456,254.9808345159268,251.33592351420444,242.14248777629348,227.52854876141134,219.46372361999926,192.21160656628777,179.59417985766913
387,2015-09-17 15:16:41+00:00,,,,,,269.576531118376,242.9499000586065,250.9690288087412,247.8593674844385,235.47222704815724,228.1087325748229,205.60294357139227,188.75610676535206
388,2015-10-02 15:22:50+00:00,,,,,,,,,,,,,
389,2015-10-03 15:16:45+00:00,279.69761947525876,212.30246717599775,216.18361723776277,233.53728502453743,257.2433614191041,267.8393417130936,274.76134339789786,267.326186811473,262.4746421632558,236.11224575757657,245.708596413983,225.71234756231684,208.89644580099753
390,2015-11-04 15:16:51+00:00,279.4581529336866,216.46701551677782,216.8814349533306,236.94530377228816,255.95842399691062,260.2477633320387,266.5078530279346,262.56858067670856,251.11506160359352,242.3697866984417,231.45390756370227,209.27694869041994,186.3846638919511
391,2015-11-12 15:17:24+00:00,279.4112197860725,222.2915036900651,223.0987823505116,234.09355943561178,255.93846304302764,264.24568037106974,268.06350422475197,250.9239556242843,,,,,
392,2015-11-20 15:16:52+00:00,275.7315045881778,218.24856618264968,220.3653983864202,239.58664281482854,257.8181847153369,260.6000324593185,269.7732442242172,264.9493118650955,251.24385386184306,233.26459091697714,228.15675103483133,215.12502600430983,201.07086935306128
393,2015-12-05 15:23:54+00:00,,,,,,,,,,,,,
394,2015-12-06 15:16:51+00:00,284.53184211719497,211.30898190827895,211.06435366875854,223.14968304399503,249.62767966727603,250.0680897805691,259.41241828853987,264.0640163927944,260.93202606232103,240.33515194328564,235.12138746785493,213.25928994872558,209.90780737364895
395,2015-12-14 15:17:54+00:00,,,222.15705229365363,232.37091920745348,243.6832435314975,245.45251188839762,256.8469064109119,262.1052976334204,258.59435401998195,245.2334015262034,234.95784839396325,,
396,2016-01-15 15:18:22+00:00,,264.2665640176361,253.30493895921862,249.13875367301569,250.8628619395094,249.21647654645093,252.99337441667365,262.0164636065515,279.7370343109407,275.44143734350683,,,
397,2016-01-23 15:16:49+00:00,280.95428073670024,239.42252644813854,247.0138069279225,256.0564972901638,264.53906685178697,255.35791936153777,252.6245963683768,254.73435884611763,252.77836995988395,237.3122585039085,225.93701084925252,208.804728542488,197.58969107874512
398,2016-02-08 15:16:44+00:00,,,,,,,,,,,,,
399,2016-02-15 15:22:50+00:00,,,,,,,,,,,,,
400,2016-02-23 15:24:46+00:00,,254.97916374970634,253.79186715125695,258.2477349028285,259.0431769869983,258.1931436647074,262.97070882787506,260.60758874689213,256.69890180016034,,,,
401,2016-03-19 15:18:51+00:00,275.85943132898643,239.8472865814722,244.56145714697078,252.4875032313387,267.83905857864653,266.95028927226343,268.0605527363848,262.46485377275746,,,,,
402,2016-03-26 15:25:03+00:00,282.6969787393199,,,,,,,,,,,210.3217391926741,189.98381613917155
403,2016-03-27 15:16:26+00:00,267.99123218649925,240.89205206083943,239.80471872935468,251.86802838192716,263.1325503656766,260.96438323303863,269.95718365384437,268.90097722904943,250.1310340104454,241.07931621672662,232.07991707121937,208.1142244113754,205.85335947746634
404,2016-04-04 15:18:54+00:00,276.60910906452216,,,,,,,259.3287055422037,240.67662196677995,211.55973254080774,205.1431486742478,193.07897435173498,188.1080183005141
405,2016-04-12 15:16:20+00:00,,,251.35030734913713,254.01782797234884,269.4383277429026,264.4752648794777,267.63199631044046,265.58074918859245,259.30981687765257,249.07025494398852,237.13828475135603,,
406,2016-04-20 15:19:02+00:00,,,,,,,,,,,,,
407,2016-05-06 15:19:07+00:00,,209.61608236621882,217.31536955377632,231.07063004211474,256.62645645674945,264.6792458151444,273.08453068541934,256.69704345312,246.12108534872206,235.58849546989157,229.97771576932703,,
408,2016-06-07 15:19:15+00:00,,,233.36042084694827,248.93646849912278,268.32113264849926,278.84188848783054,276.57427102397264,267.4404011927061,250.44787384961407,235.89043656809923,231.36147947504318,202.3955131317534,
409,2016-06-22 15:22:40+00:00,,,,,,,,,,,,,
410,2016-08-09 15:22:56+00:00,291.3891730295622,,,,,,,,,,,,
411,2016-09-26 15:23:08+00:00,266.61598880562144,224.85173833551772,225.91574603797554,248.7934784603411,266.0579575155562,275.3860648841377,279.02908412615847,260.5776779872581,233.24009312191342,220.35288389958745,215.07512418958362,194.34602956543551,182.7599006625251
412,2016-10-21 15:17:04+00:00,286.36521753671326,228.69322421855088,232.04674247560453,254.37448521437412,274.7668435317935,275.6626174405845,271.0771672830186,269.91244888420186,267.4066361872229,253.2965614132043,224.45107133391974,186.45249928790415,181.03850930076592
413,2016-10-29 15:19:24+00:00,270.98698355848813,228.0787977139244,234.74001807928994,245.35257828631495,,,,,,258.7145172203845,244.2044104522363,195.85234583127436,183.89423722379013
414,2016-11-22 15:17:04+00:00,293.8130759730457,276.5668149174895,276.42088976205326,277.859249268446,277.9487269840455,265.62071455674555,263.2066721939711,270.7728824215881,273.1663192106716,263.3426058798992,257.9330719604522,235.3035118885903,216.7175297671031
415,2016-11-30 15:19:14+00:00,274.8275825994253,,,,,,,267.03973990008006,257.70147553759614,240.9622352452706,236.13858633683904,212.1966835808606,198.90664038465582
416,2016-12-08 15:17:02+00:00,288.92649253326897,259.22130132343864,264.84794045120134,276.27259327158055,279.44569445241484,272.58151376012034,282.5584888038003,278.4638237241565,270.9719762598697,259.37562243389664,248.77638976242324,233.6313510907119,210.00724436322477
417,2016-12-23 15:25:17+00:00,,,,,,,,,,,,,
418,2016-12-24 15:16:58+00:00,281.21331725427353,233.68497885686116,240.03391072818397,250.574826542265,269.21548906104937,271.5530748571753,284.0290438562896,275.6049536552971,274.08224099361416,249.28065693630532,242.01846195023754,230.38662050923676,216.44004646982066
419,2017-01-09 15:16:55+00:00,256.8003962207452,237.86355615572438,244.15975301215838,252.8873767411914,270.1784751521409,276.9331977102296,284.5339208173046,284.32139792054204,272.4934636252586,255.1254593193093,255.72293961698114,242.2980837650295,222.04135247294124
420,2017-01-25 15:16:49+00:00,274.72291741990324,253.4767584218571,250.13731260386973,264.0427000837933,275.5262171987665,276.6132631254062,281.52135845116743,274.61528425802726,263.87158612683413,254.39284281550172,255.06446936016522,233.6385410475176,212.26273938636396
421,2017-02-01 15:22:57+00:00,,,,,,263.7158763570246,276.05784184909254,273.9835542531075,273.3094840872897,252.8874546632422,236.43915347885002,220.34054488487683,199.58902478886512
422,2017-02-02 15:18:43+00:00,283.5972703574183,,,,,,267.4842232056865,271.20440709048927,273.3278581018557,258.13353529256176,246.50149006192194,224.32151397802102,206.93483265858188
423,2017-02-09 15:24:48+00:00,,260.9781105748351,259.5795057918425,258.4553568561865,268.07895214343705,270.3088265244626,276.6759666214105,271.9437690944299,,,,,
424,2017-02-17 15:22:50+00:00,269.9251478849046,,228.9885773407141,241.2656249558059,264.1027405268425,275.333496978617,283.21945930843697,270.9512494791336,241.82909539761957,220.2429827274656,214.99968490556677,210.87997647588008,206.5717967209425
425,2017-02-18 15:18:43+00:00,242.4762831584037,,237.0858701539317,251.34073797948886,272.30872717926627,278.2806416016421,283.61352339973166,272.96273706306454,,,,,
426,2017-02-25 15:24:57+00:00,,,245.00920991232366,257.36614782771767,273.65826634708577,269.98338168523327,,,,,,,
427,2017-02-26 15:16:36+00:00,275.599024571462,252.67956119823077,252.78650561403123,257.7006360965409,272.86029254380543,271.01109236112524,280.56995349066744,272.9723003770976,259.78326013814643,240.41580323527143,230.68643999288952,208.4974441499868,201.11339597672287
428,2017-03-05 15:22:43+00:00,,,,270.76188277408244,284.5075338622214,290.36238677882085,291.46115540663754,275.4043207181583,258.18283768423026,246.4161924677198,237.85452468814506,221.3795765477287,201.91894511135868
429,2017-03-06 15:18:51+00:00,,252.1697572996938,257.084264934225,266.82187217302015,283.71953687451224,288.6881327019676,289.3743136980472,274.6911505387048,258.48722458481325,240.2341315384288,,,
430,2017-03-21 15:22:33+00:00,258.4306237498838,236.0200027605806,240.91028291043244,244.57751064508534,260.45796028485154,279.40129634679823,290.3154121601544,278.8080609969614,256.69382879604854,239.84085550201615,225.69170597538994,210.61402825828537,204.89512486229717
431,2017-03-22 15:18:56+00:00,,,,251.91463474323874,267.50903461934695,279.52831133481646,288.521133638729,276.1750098501188,254.1388585839244,235.14214204901933,226.90181481507065,213.7348609523714,207.37664277591546
432,2017-04-06 15:22:26+00:00,,,,,,,283.05339075414,277.29757862480227,262.94771033288606,249.6846954484645,247.74443726927927,228.99499345810213,209.06902778784288
433,2017-04-07 15:19:00+00:00,,,,247.62651107818812,267.3943215088139,271.60165466433494,277.92397733691314,273.66716357138745,259.47548617763357,247.29580110825137,242.25829619806998,222.1186045314195,204.60098045546755
434,2017-04-14 15:25:15+00:00,,,,,,,,,,,,,
435,2017-04-15 15:16:11+00:00,272.6147843885105,244.37766138450957,249.258066019921,259.47536716371656,277.20034668176515,283.81335000157475,291.5685609407909,279.61064228655937,270.4163480024172,256.13574145386264,244.66034496598712,238.12329201828663,225.05356619865316
436,2017-04-30 15:25:21+00:00,,,,,,,,,,,,,
437,2017-05-01 15:16:00+00:00,272.955323459791,238.97304570072146,241.40874211532935,250.9828922871045,272.9470568234383,285.2438445077399,289.82091063548467,282.0769377280568,262.7894177901165,252.2944109918478,247.60078475460648,229.68994559427114,216.26139458113954
438,2017-05-08 15:22:15+00:00,288.1907488779844,220.90458633032347,224.7294871533528,242.57453617471674,257.47271763259187,270.1710276039136,274.96551260170423,268.94535298716266,249.727503793978,231.64278015706756,220.03348760694985,203.25575717832223,201.36374502146415
439,2017-05-09 15:19:12+00:00,,212.18346654981818,211.17217076036712,234.31307351621547,248.7675760328069,264.5604599262207,269.9319281974141,264.3867578163225,241.23625769642217,209.21720839676178,,,
440,2017-10-08 15:17:00+00:00,,,,,,,,,,207.6697610492895,,,
441,2017-10-16 15:19:22+00:00,,,184.6320232219225,208.63772623642785,234.9691164279105,242.60236854849958,248.3468998346464,245.2303183568788,239.2608113620487,231.95951922044128,211.8717282315913,196.71746691882603,
442,2017-11-01 15:19:22+00:00,,,,,,,,,,,,,
443,2017-11-09 15:17:00+00:00,,191.20218236449517,209.58581044575945,238.62908617540967,261.4871820717657,264.82124405069044,265.7608076980072,260.71236437851144,250.17608348992508,243.484602252729,,199.15055999791375,198.8135933133258
444,2017-11-17 15:19:18+00:00,,,,,,,,,,,,,
445,2017-11-25 15:16:54+00:00,268.5268885697426,234.02119467760787,237.28684958584427,259.5893822292646,282.1671169425169,287.81199354488376,290.3670082302027,285.4291075484066,283.7541593623726,271.38517704111155,263.8009616012338,240.63715600511014,211.32887564132744
446,2017-12-02 15:23:03+00:00,263.25430538090467,211.64279329649375,212.8086331257499,239.81596089652706,258.01320659162445,272.41270422597114,270.8101578419722,270.69456300474263,268.773278381037,253.41369032048766,250.2101714802523,235.15780208886804,215.25968619750554
447,2017-12-03 15:19:12+00:00,275.3165863547986,214.86867505398052,216.50616632677904,,,,,,,243.75148524539512,241.93137422187584,232.71151936534096,215.30065008895903
448,2017-12-27 15:16:54+00:00,282.83103213165583,232.01862469652386,241.1172418553828,253.95831369899338,272.75282196625824,274.3170199741106,276.1950324559969,274.72595401760805,270.59266348391134,254.18411255744894,242.9728583059707,225.39393941920042,
449,2018-01-04 15:18:51+00:00,,,,,,,,,,,,,
450,2018-01-12 15:16:48+00:00,293.58143909932994,239.11221523347248,243.17270466621306,257.1208339309898,276.3829918764404,277.6012680471807,285.7432856689001,280.7672027019632,281.4531303022499,264.1787661495517,264.7421103338301,256.43733789586844,235.955128696256
451,2018-01-27 15:24:40+00:00,,268.4129466758697,271.4540192517684,273.29683852417025,,,,,,,,,
452,2018-01-28 15:16:39+00:00,282.2295459197193,254.36858467090028,262.3413392104667,268.9773958240438,276.22806721224896,272.35863858179425,278.40741830206014,278.9391931247645,274.52790125929766,259.95292260561087,254.27150905154497,234.55178790141952,222.91132767355012
453,2018-02-05 15:18:20+00:00,,,256.1988964258577,268.4443714422472,279.22107241870924,279.0634212348607,285.94768785535217,280.85015726535954,278.213771582263,263.876240976712,260.6602431227116,243.39292567129021,
454,2018-02-20 15:22:41+00:00,254.11785442350188,229.60602011027305,228.50539442525664,241.22634316132562,249.32049915102198,246.9635005116299,248.66031103507774,,,,,,
