,dates,per0093-0000,per0093-0001,per0093-0002,per0093-0003,per0093-0004,per0093-0005,per0093-0006,per0093-0007,per0093-0008,per0093-0009,per0093-0010,per0093-0011,per0093-0012
296,2010-12-08 15:06:31+00:00,288.4312099854229,228.30971038434654,231.4863522722535,245.29694805595832,268.7819745454615,275.09965601271915,279.5364052899253,,,,,,222.46347018691898
297,2010-12-16 15:09:45+00:00,281.2032635526564,215.9998381973175,212.93157765848343,228.30235281034817,,,,,,,,,209.21779953928845
298,2011-01-01 15:09:54+00:00,,,,,268.4810635256207,274.30313808028933,,,,,,,
299,2011-02-02 15:10:07+00:00,272.85983033840944,219.44913724586803,229.07578803521025,241.18302254109028,254.50599537577847,258.8090495497139,257.00085926335953,235.6580268854908,,,,,
300,2011-04-23 15:10:20+00:00,,,,,,,,221.3796634098804,208.3202811398456,191.85892939584406,186.1923616632784,179.20201327724314,171.00287375606393
301,2011-05-09 15:10:19+00:00,291.72864134076633,217.6486950099949,215.13606769013055,227.4908345399577,242.41687093789966,248.03209857155852,250.32917033723857,246.22851330986205,235.04267881087728,,,,
302,2011-06-26 15:10:15+00:00,,179.20876684586744,176.03887270549052,193.94721803794593,223.96607657823986,220.90887818115667,234.57019649318238,224.01242692200532,,,,,
303,2011-07-04 15:05:56+00:00,,,,,,,,,,,,,
304,2011-07-20 15:05:49+00:00,,,,,,,,,,,,,
305,2011-07-28 15:10:12+00:00,,179.92465815639585,184.73418658985977,207.84330066193004,228.905369421497,248.5813195333792,250.81940611555504,228.945268995746,209.28256593144766,190.3197113529381,184.8014343575769,,
306,2011-11-01 15:10:05+00:00,,193.48947921662904,190.37658012464115,202.12261235713925,229.89916249248998,242.14069961191817,242.98088802442174,218.48369153431497,,,,,
307,2011-11-17 15:10:20+00:00,279.72121930012804,197.97509415950518,,,,,,256.49825050898147,247.38256997413072,217.58282116180195,196.67162036484476,173.57407175047018,174.43568630350256
308,2011-12-03 15:10:29+00:00,,226.4792572468674,229.1827918238306,241.29022877274184,259.9831911069361,259.82703069063905,268.6697551572953,259.27505227149385,247.85657805419868,241.45936404947085,213.29572669346211,,
309,2011-12-19 15:10:36+00:00,,,,253.00397804861018,266.73657446684405,270.5548710729176,275.12156716568495,279.0226055647005,260.58256329120616,245.77689303311064,235.29619173480737,211.86621876572218,203.71481680283063
310,2012-01-04 15:10:45+00:00,,,239.4334513529006,251.22865239690432,267.8042470130562,270.83248239617546,277.4851149232624,277.58379149009664,268.60732697116885,245.59136225330977,228.55590831220766,209.01052151589266,
311,2012-02-05 15:10:49+00:00,288.66283322604835,227.39904116206932,223.7916363819004,239.76616916028797,252.08784906249502,234.2782890695141,,,,,,206.62198876122395,197.15190149567886
312,2012-02-21 15:10:52+00:00,293.2714310576423,,,,,,273.1015787896522,270.4243784602678,270.72751438202715,258.4865699811442,242.49357621111676,218.0882225633119,213.3425979039016
313,2012-03-24 15:10:51+00:00,277.7425722304961,201.40289847773317,,,,,,,251.15267410356006,238.21455218232322,218.78737863839183,189.99402742214545,184.27652912579504
314,2012-04-09 15:10:46+00:00,,,,,236.74500212288413,248.30463583468236,263.47351583903264,258.2661927804496,242.0628169034922,224.9167226428695,219.03322581050028,194.31021999363793,186.3763273568926
315,2012-04-25 15:11:02+00:00,,,195.48586801995452,207.96463797869848,234.62688385215506,240.78653083383458,253.50305216954098,249.84502061764084,236.85439281826427,213.52382930775343,196.54037134652282,187.88783616645958,186.0543267278537
316,2012-05-11 15:11:25+00:00,,,194.30476650318604,209.17580629621335,230.18582709673922,239.1022975218374,248.44153831401394,249.89406683291287,228.75115898559977,200.48657480098987,191.72151581898703,181.17540662067807,173.3064051160934
317,2012-06-12 15:11:07+00:00,,175.34691657906706,,,,,,,,,,,
318,2012-11-19 15:12:42+00:00,290.3853272066044,,,,,,,,241.58350596065418,,,,
319,2013-01-06 15:12:53+00:00,286.660561714347,,242.6924608133291,244.8847697147432,,,,,,,,,
320,2013-01-13 15:19:03+00:00,,,,,,,,,,,,,
321,2013-01-22 15:12:55+00:00,292.1540376748236,,242.5382047608997,257.56417478398777,272.3324262198387,279.2220087172916,287.9996270273963,281.13912134730975,,,,,
322,2013-05-06 15:18:34+00:00,297.8524119774794,200.86607587250649,212.6524232761096,238.43029542091313,256.55631203769656,269.79862060862416,269.4957136499813,256.4381843837976,240.61520276302576,216.5645611498375,199.2540250877572,192.91324502465307,171.2350765047275
323,2013-05-30 15:12:29+00:00,,192.09344835504723,201.90031171694326,218.74873250050675,239.5535799449391,,,,,,190.4818728366405,174.84423397756586,165.91638590398227
324,2013-06-07 15:18:45+00:00,,,,,,,,,,192.19647100529613,207.70464547259738,216.3229745752435,
325,2013-07-17 15:12:06+00:00,,,,,,,,,,,,,
326,2013-10-05 15:12:36+00:00,282.1557899359366,208.28964920904957,204.05675123559539,,,,,,,243.45383379410498,243.57681422275698,218.45483791213783,201.48845623372654
327,2013-10-21 15:12:47+00:00,270.55355178731145,216.16532406731048,217.5632051156654,232.38730351946032,255.32366467055078,266.7783244752999,277.6801557294501,270.6809024911514,259.39249471578285,239.93632771886982,,,
328,2013-11-30 15:18:21+00:00,295.6067784468179,222.89379103443372,227.76384851510267,243.2125504164704,266.49060274034935,271.6392031040168,278.99530848466907,288.49299199100017,289.05709353450345,281.6033687933061,274.50621148214265,254.44143297146047,
329,2013-12-08 15:13:05+00:00,291.49402018793506,222.57428406240604,221.8034547276469,237.7648167894983,255.18793024316065,260.20153602599464,,,,,,,
330,2013-12-16 15:18:15+00:00,285.2400669602498,222.3161335499799,219.908194052866,231.3331285360252,254.52039749499352,266.5162938610079,287.8422552181154,281.9856143904061,267.9646887487488,255.85033831713338,262.43531319439103,250.36693806492798,227.01173541830036
331,2013-12-24 15:13:07+00:00,,,,,,,,,,,,,
332,2014-01-09 15:13:09+00:00,294.5721152822297,268.89433526832255,264.2101298259324,268.55632389222774,274.2962648565247,,,,,,,250.2554473395939,232.25433155886097
333,2014-01-17 15:17:52+00:00,255.2615715658543,,,,,279.7238051153863,277.35391755299224,274.76184855320776,266.5676807624766,251.92988521177324,233.3002447043328,215.66056802767184,217.40221130977824
334,2014-01-25 15:13:30+00:00,,,246.22599277913875,255.04185575245668,269.8500638457276,270.60154678479034,275.64953965888594,279.71173742469455,273.56382082302764,260.496956126712,259.38855542142244,241.7918754601198,225.14186695368554
335,2014-02-02 15:17:46+00:00,283.3494898242478,267.35344380346856,267.59548309253415,265.4380077314185,267.23735646050295,256.3817052722204,256.5833066035338,260.4437779005383,271.72805267698243,267.73518254254463,262.7130262334892,243.05359153844506,222.16058184707484
336,2014-02-18 15:17:33+00:00,300.6963638595083,233.20435665996803,236.11254262817152,253.89782207432862,270.78903245393235,273.38446029879236,278.6476903751642,285.2212374583675,285.6993129032578,276.5654334020528,272.72460713467353,255.94488394199635,235.79930660649
337,2014-02-26 15:13:26+00:00,303.4039782027429,,,,,,285.4565715764601,292.3505940493904,297.2149663770101,292.9347039515054,284.9751780912417,267.99306602800243,249.05161277409366
338,2014-03-06 15:17:18+00:00,291.32126154044863,237.11678453589167,242.19858427777322,249.09311465341688,258.60751300942104,263.9744918323663,276.6578544619109,277.6615483486921,272.51406714004,268.6733416266957,268.9226494229818,251.72824059447956,233.6831692662656
339,2014-03-29 15:23:08+00:00,288.308674639601,254.49212373641006,257.0290504542643,266.70391361191236,274.2304375184692,273.87194058353646,271.62730290810543,283.20840827155655,286.05461754473606,278.61912243397205,281.02532591889565,254.5017421074789,237.6048573892691
340,2014-03-30 15:13:42+00:00,282.0093100267825,242.94383211971376,249.9148200309089,253.1232389836756,260.8345742979433,261.6191359264931,268.85614282748696,,,,,,
341,2014-04-06 15:19:53+00:00,,,,228.32190961822138,241.23308802599712,242.48078588987914,248.4150526467646,,,,,,
342,2014-04-07 15:16:52+00:00,284.8726507972639,230.47174820453682,231.0568284288422,250.4296340890992,259.6428072217873,258.9619078307221,267.8437230564298,272.4098521755106,268.9526514269163,264.6368796211751,258.6199935129166,243.72721240521423,226.51177725039486
343,2014-04-14 15:22:54+00:00,,214.3822979526961,,,,,,,,232.58851276213045,,,
344,2014-04-15 15:13:48+00:00,284.270654820945,,,,,,255.7614571338778,265.1812708041878,265.5237337942095,256.3076432134444,241.31928750801674,222.4903286583255,215.99884378723598
345,2014-04-23 15:16:36+00:00,285.4621908066512,212.1310897699259,210.88868247989393,225.26963754266723,246.6484273934339,254.95683045140342,264.0952601384163,271.7330636305762,269.8742680406476,259.9102724500632,245.79678059096642,230.7611255219958,224.31895043054797
346,2014-05-01 15:13:57+00:00,,,,,238.15023093865395,240.2963884751257,243.96424499299945,,,,,,
347,2014-05-09 15:16:20+00:00,,,,,,,,,,,,,
348,2014-06-09 15:20:19+00:00,,,,,,,,,,,,,
349,2014-06-10 15:16:25+00:00,,201.85023993239523,206.74729988403087,222.81758162139528,,,267.7656851109608,,,,,,189.6618865971667
350,2014-06-26 15:16:26+00:00,,,,,,,,,,,,,
351,2014-08-29 15:16:48+00:00,273.1860432587757,199.49223405548983,196.8505335185717,241.13074459327873,258.62790381983143,275.09711153753034,248.2265074120165,254.92403793899314,225.9785615871413,226.19907096376033,215.82634541381793,178.6076812518216,178.9965998512737
352,2014-09-13 15:20:33+00:00,,218.0683295362952,215.2054878148194,,236.26067504739814,255.29829627419335,256.8346646222387,249.12971086653167,,,,,
353,2014-10-08 15:14:40+00:00,,,,,276.1538944564467,281.33020074497654,284.7908529936923,273.30463274233597,246.58281619874703,229.36950867870115,227.54942822296658,205.8352366038062,187.0331833986259
354,2014-10-15 15:20:53+00:00,,,,,,289.41791837834484,296.65640154287144,275.86102956124535,271.9422265653966,255.2092610055696,233.01579865314284,,
355,2014-10-16 15:16:58+00:00,294.8036185130671,234.8652128070952,232.99920074090068,256.1738801054664,278.35158329751135,281.3936386286539,282.1600154336075,281.529897721004,272.90088733874063,265.9122725739707,245.59602854588388,210.28912092838692,193.4310392002894
356,2014-12-03 15:16:54+00:00,295.7455426429409,221.9648521308091,220.51195028743,235.0269502179529,261.7635357610395,263.4118801092203,275.146707739647,277.7867619966679,283.15450983508686,282.9512352128966,283.1344310315634,265.48146709702235,246.87782129757915
357,2014-12-11 15:15:09+00:00,246.26976530568572,219.88820232697626,219.2174081151059,231.96100585948824,251.47272835972768,259.1620911580377,268.375556663206,274.2094197041814,276.6259239165963,266.4344894918919,,,
358,2014-12-19 15:16:51+00:00,285.4044172196513,253.56090229456584,248.86909095017825,261.3775144181393,262.0471462239093,256.3577802412415,265.9708648928544,275.00491534510775,276.50920370968225,271.74617485687634,267.600312295506,252.68362874102252,231.85617364415654
359,2014-12-27 15:15:15+00:00,292.89612203520164,,,,,,,271.4641876964531,269.78641035658893,264.93478862929453,253.3166814881608,227.50058565449916,209.4908937198252
360,2015-01-03 15:21:26+00:00,,,,,,,,,276.2330647770435,269.2283869918999,265.3169235494534,244.53814882658855,225.22579553836476
361,2015-01-04 15:16:46+00:00,284.5348634889192,259.1367714352058,267.2178218211565,272.65739991346595,283.3545893132621,283.80442231750993,285.1752811170777,287.62836705121777,275.9273498185413,265.32215494566776,266.4736767686356,241.6125185585659,226.8868002116908
362,2015-01-12 15:15:18+00:00,,,,,275.13843064607096,274.522919237341,277.7219424860953,274.56965929556293,271.2294957131986,264.0310435529372,256.55688741404066,222.89369115794378,216.605495894858
363,2015-01-20 15:16:42+00:00,299.0574595199959,249.77504419980022,254.3463957947314,264.78911999803626,283.16054314244263,282.4646579323048,287.18691189545416,289.79816684783884,289.5345424598563,280.08256003839114,272.9450130980118,248.08849282870398,228.53750336108845
364,2015-01-27 15:22:52+00:00,,,,,,,,,275.710864389072,263.1744212853194,263.0639417563068,239.0332264621431,219.4086805220242
365,2015-01-28 15:15:22+00:00,284.39183077226306,250.96420773587118,235.30197187094313,,,,,,,259.92559674191796,260.53876168065034,243.67719321457957,228.98864560951574
366,2015-02-05 15:16:39+00:00,286.9764207798738,253.89239874671335,260.22940819469886,268.00525204612353,279.3596543489009,276.85592022576714,277.9756609950086,282.1186772950378,271.78402710047664,250.76291473676858,250.43566507736926,223.02809474541746,218.54007365574412
367,2015-02-21 15:16:32+00:00,283.7042718496784,233.7984658184045,240.8813135929392,249.8369023883311,267.2462168898281,272.6664405987982,277.0098000722734,278.6787931247875,270.7073916320611,256.5647784322659,251.6634679651283,233.54349528790013,220.87792014858306
368,2015-03-01 15:15:36+00:00,292.4548016258828,234.84425647694144,236.4766106678731,245.7965746592018,267.1998607127394,268.804536205123,278.88219577866795,278.8316538156315,,,,,
369,2015-03-08 15:21:48+00:00,268.1672392653269,235.57439935125836,238.19871333926534,250.84608352981257,,,,,,,,,216.534362386881
370,2015-03-09 15:16:23+00:00,289.95104420396,228.88558348982727,226.73961729877337,246.0400428457369,267.04546322982407,271.9813616714879,281.29667220794374,279.30675819910095,271.4014894248036,262.4419397379669,255.3339280733635,233.27999430859822,218.61359859737954
371,2015-03-16 15:22:30+00:00,,,,,,,256.68233088483544,259.3404175669788,228.39687814719917,216.18387362848222,199.5958809527632,184.2344979296579,173.9194397242958
372,2015-03-17 15:15:43+00:00,280.2624538627652,222.55921032280625,225.12295696205712,,,,,,262.31610621214213,239.4330148393579,230.23526025959373,214.7743636028299,210.15217609190506
373,2015-03-25 15:16:15+00:00,286.5771983317777,230.91346357665077,232.73890234299535,247.1913039535885,266.69218268203724,270.12179660441893,273.0201289942901,266.3616547355705,258.3100644783756,251.2429278958071,242.4264974617854,217.06476996539175,206.6904783541828
374,2015-04-01 15:22:18+00:00,288.1747242149514,225.65383703826063,237.82073269898228,252.5140418164351,270.7995747937504,276.79962278300684,271.5809204547462,246.18858141979356,239.17825414261955,228.06509545888787,230.79145127067932,201.2028049569854,178.5536263813881
375,2015-04-02 15:15:49+00:00,,,,,278.95836225378315,283.48667368916705,279.13611527850776,253.3778850623193,240.7826147383712,231.24743775255484,224.34939275347452,204.26702613443905,177.70807148354822
376,2015-04-09 15:22:05+00:00,,,,,256.9443399130089,259.3669990268347,254.6432365623595,228.6996181365052,,,,,
377,2015-04-18 15:15:57+00:00,265.60913313680146,232.62013779824167,235.94421867620687,257.00519891168096,277.1348202316286,281.9983399400172,269.5785919250907,,258.6283955642977,242.3329721147134,,,
378,2015-04-26 15:16:02+00:00,291.8730876275089,234.63004528624253,238.9718260734296,254.30408793496704,272.69696172555,275.556454017245,276.62798466215355,266.72466720508083,264.38592515711605,245.3297791840882,239.97695602684337,217.23619772588125,199.1970026902
379,2015-05-04 15:16:03+00:00,,,,,,,,,239.5008828294412,,,,
380,2015-05-11 15:22:19+00:00,,,,,,,,,,,,157.73809903047095,142.53105971773857
381,2015-05-12 15:15:46+00:00,,184.05120044247582,202.40750038686124,219.13001045024953,212.66621126903175,253.28053640223996,225.36597083818125,,,,,158.04682616999412,134.08259734135132
382,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,
383,2015-07-23 15:16:29+00:00,254.24297300572448,197.2745912861114,192.68193059138483,203.37918224149485,220.45971341998663,237.2741916138798,245.39794715322645,247.87836845311256,234.00112362278475,,,,
384,2015-08-24 15:16:34+00:00,284.73076301702474,184.7203268833648,184.06097977074532,204.90698083430925,219.30215245724293,237.73022329265362,,,,,,168.97598697663867,164.7175536356799
385,2015-08-31 15:22:44+00:00,,,208.02535996832725,226.91453750192198,248.8317224043413,268.0592160102297,269.8859410239553,242.33589091447607,236.5074479059391,230.82918771333232,222.3853104819134,,
386,2015-09-01 15:16:32+00:00,,191.7830687282539,198.84013014236007,214.93759655025093,239.30325637538266,256.67152249353603,255.79808032397094,252.26991872339775,243.0764829854868,228.61820983880352,220.77131691286988,193.5191998591584,180.6838409350613
387,2015-09-17 15:16:41+00:00,,,,,,270.5267645153995,244.01891263025794,252.19075746205715,249.08109613775446,236.8975771436925,229.81915268946526,207.31336368603462,190.18145686088732
388,2015-10-02 15:22:50+00:00,,,,,,,,,,,,,
389,2015-10-03 15:16:45+00:00,277.3233382233079,208.74104529807153,212.62219535983655,230.48463770060067,254.57229501065942,265.46506046114274,272.0902769894532,264.27353948753625,259.42199483931904,232.55082387965035,241.43489016047153,221.43864130880536,205.3350239230713
390,2015-11-04 15:16:51+00:00,280.0731304301811,217.38948176151953,217.8039011980723,237.73598912492392,256.6502736804669,260.86274082853316,267.1997027114909,263.3592660293443,251.90574695622928,243.2922529431834,232.56086705739233,210.38390818411,187.30713013669282
391,2015-11-12 15:17:24+00:00,288.11131027099344,235.34163941744657,236.1489180778931,245.2793900590816,265.72606483856373,272.9457708559907,277.85110602028806,262.10978624775413,,,,,
392,2015-11-20 15:16:52+00:00,275.4005319323088,217.7521071988462,219.86893940261672,239.161106542997,257.4458404774843,260.2690598034495,269.4008999863646,264.52377559326396,250.81831759001153,232.76813193317366,227.56100025426719,214.52927522374569,200.5744103692578
393,2015-12-05 15:23:54+00:00,,,,,,,,,,,,,
394,2015-12-06 15:16:51+00:00,288.8164197441804,217.73584834875712,217.4912201092367,228.658425707262,254.44782949763464,254.35266740755455,264.2325681188985,269.5727590560614,266.44076872558804,246.7620183837638,242.83362719642872,220.97152967729937,216.33467381412711
395,2015-12-14 15:17:54+00:00,,,231.0313732411164,239.97748001956444,250.3389842420946,251.3687258533728,263.50264712150897,269.71185844553133,266.2009148320929,254.10772247366617,245.60703353091856,,
396,2016-01-15 15:18:22+00:00,,260.2443953631347,249.28277030471725,245.69118054058595,247.84623544863337,246.53503077678334,249.9767479257976,258.56889047412176,276.289461178511,271.41926868900543,,,
397,2016-01-23 15:16:49+00:00,292.11485546458186,256.163388539961,263.75466901974494,270.40580765458304,277.0947134206538,266.5184940894194,265.18024293724363,269.08366921053687,267.1276803243032,254.05312059573095,246.02604535943942,228.8937630526749,214.33055317056755
398,2016-02-08 15:16:44+00:00,,,,,,,,,,,,,
399,2016-02-15 15:22:50+00:00,,,,,,,,,,,,,
400,2016-02-23 15:24:46+00:00,,266.0220775317255,264.8347809332761,267.71308957313056,267.3253623235126,265.5550861860535,271.2528941643894,270.0729434171942,266.1642564704624,,,,
401,2016-03-19 15:18:51+00:00,281.01518574098714,247.58091819947327,252.29508876497187,259.1163303324825,273.63928229214736,272.10604368426414,273.86077644988563,269.09368087390123,,,,,
402,2016-03-26 15:25:03+00:00,283.14078563879616,,,,,,,,,,,211.12059161173138,190.64952648838596
403,2016-03-27 15:16:26+00:00,266.1853380539381,238.1832108619977,237.09587753051295,249.5461644972057,261.1009194665453,259.1584891004775,267.92555275471307,266.57911334432794,247.80917012572394,238.3704750178849,228.8293076326093,204.86361497276533,203.14451827862462
404,2016-04-04 15:18:54+00:00,280.6028423276282,,,,,,,264.4635054519115,245.81142187648774,217.55033243546683,212.33186854783872,200.2676942253259,194.09861819517317
405,2016-04-12 15:16:20+00:00,,,238.46539228947802,242.9736150640696,259.77464144815826,255.88532150637164,257.96831001569615,254.53653628031321,248.26560396937333,236.1853398843294,221.6763866797651,,
406,2016-04-20 15:19:02+00:00,,,,,,,,,,,,,
407,2016-05-06 15:19:07+00:00,,220.12386726564728,227.82315445320478,240.07730281305342,264.5072951313208,271.6844357480967,280.9653693599907,265.70371622405867,255.12775811966074,246.09628036932003,242.58705764864118,,
408,2016-06-07 15:19:15+00:00,,,229.43205802728215,245.5693003679804,265.37486053374965,276.2229799413865,273.62799890922304,264.07323306156366,247.08070571847168,231.9620737484331,226.64744409144382,197.68147774815404,
409,2016-06-22 15:22:40+00:00,,,,,,,,,,,,,
410,2016-08-09 15:22:56+00:00,287.03135794298146,,,,,,,,,,,,
411,2016-09-26 15:23:08+00:00,269.7696095288783,229.582169420403,230.64617712286082,252.84813367595706,269.6057808292202,278.5396856073945,282.57690743982243,264.63233320287407,237.29474833752937,225.08331498447274,220.75164149144598,200.02254686729788,187.49033174741038
412,2016-10-21 15:17:04+00:00,284.76363116837854,226.2908446660488,229.64436292310245,252.31530274080092,272.96505886741693,274.06103107224976,269.275382618642,267.85326641062863,265.34745371364966,250.89418186070222,221.56821587091724,183.56964382490165,178.63612974826384
413,2016-10-29 15:19:24+00:00,279.5851584893959,240.97606011028606,247.6372804756516,256.4073746260535,,,,,,271.61177961674616,259.6811253278703,211.32906070690836,196.7914996201518
414,2016-11-22 15:17:04+00:00,294.47802105807295,277.56423254503034,277.4183073895941,278.71417866348094,278.6967902047011,266.2856596417728,263.95473541462667,271.6278118166231,274.02124860570655,264.34002350744004,259.12997311350114,236.50041304163926,217.7149473946439
415,2016-11-30 15:19:14+00:00,283.51082390970475,,,,,,,278.2039072990108,268.86564293652685,253.98709721068977,251.76842069534206,227.8265179393636,211.931502350075
416,2016-12-08 15:17:02+00:00,288.65868403670345,258.81958857859036,264.44622770635306,275.9282680617106,279.14440989377863,272.3137052635548,282.2572042451641,278.11949851428653,270.6276510499997,258.97390968904836,248.2943344686053,233.14929579689397,209.6055316183765
417,2016-12-23 15:25:17+00:00,,,,,,,,,,,,,
418,2016-12-24 15:16:58+00:00,286.2494538884182,241.23918380807817,247.58811567940097,257.04985935759385,274.88114277446215,276.58921149132,289.6946975697024,282.07998647062595,280.557273808943,256.8348618875223,251.08350789169796,239.4516664506972,223.99425142103766
419,2017-01-09 15:16:55+00:00,263.4970607745265,247.90855298639633,254.20474984283032,261.4973740246245,277.7122227751449,283.6298622640109,292.0676684403086,292.93139520397517,281.1034609086917,265.17045614998125,267.7769358137875,254.35207996183584,232.0863493036132
420,2017-01-25 15:16:49+00:00,283.0033111937012,265.8973490825541,262.55790326456673,274.68892065010505,284.84166019428926,284.8936568992042,290.8368014466902,285.261504824339,274.51780669314587,266.8134334761987,269.9691781530016,248.543249840354,224.68333004706096
421,2017-02-01 15:22:57+00:00,,,,,,263.46959850862834,275.7807792696467,273.6669113051694,272.9928411393516,252.51803789064775,235.99585335173666,219.89724475776347,199.21960801627066
422,2017-02-02 15:18:43+00:00,280.71198236117846,,,,,,264.23827420991665,267.49475109532375,269.6182021066902,253.805603298202,241.30797166869021,219.1279955847893,202.6069006642221
423,2017-02-09 15:24:48+00:00,,277.2117605609641,275.8131557779715,272.3699139871542,280.2541896330338,281.13125984854855,288.85120411100723,285.8583262253976,,,,,
424,2017-02-17 15:22:50+00:00,266.7709884834014,,224.25733823845928,237.2102771538732,260.5543112001514,272.1793375771138,279.67102998174585,266.89590167720087,237.77374759568687,215.51174362521078,209.32219798286098,205.2024895531743,201.84055761868768
425,2017-02-18 15:18:43+00:00,239.62043536051425,,232.80209845709754,247.66893366791672,269.09589840664063,275.42479380375266,280.400694627106,269.2909327514924,,,,,
426,2017-02-25 15:24:57+00:00,,,258.7341044392791,269.1303431365366,283.9519372423024,279.1333113698702,,,,,,,
427,2017-02-26 15:16:36+00:00,284.7226342553328,266.364975724037,266.47192013983744,269.4309914043748,283.1243534381601,280.13470204499606,290.8340143850221,284.7026556849315,271.51361544598035,254.10121776107763,247.10893742385696,224.91994158095423,214.79881050252908
428,2017-03-05 15:22:43+00:00,,,,263.1270553562129,277.82705987158556,284.42418767603345,284.7806814160017,267.7694933002888,250.54801026636073,237.5088938135387,227.16576630312773,210.69081816271137,193.01164645717756
429,2017-03-06 15:18:51+00:00,,246.48789538706473,251.40240302159594,261.9517048193381,279.45814044004044,284.9002247602149,285.1129172635754,269.8209831850227,253.61705723113118,234.55226962579974,,,
430,2017-03-21 15:22:33+00:00,255.82924673510777,232.11793723841657,237.0082173882684,241.23288305465903,257.5314111432285,276.7999193320222,287.38886301853137,275.46343340653505,253.34920120562222,235.93878997985212,221.00922734879308,205.9315496316885,200.99305934013313
431,2017-03-22 15:18:56+00:00,,,,251.11838127339587,266.81231283323444,278.90900308049424,287.8244118526165,275.3787563802759,253.34260511408152,234.21317966753597,225.78705995729064,212.6201060945914,206.4476803944321
432,2017-04-06 15:22:26+00:00,,,,,,,284.5409655417204,278.99766409632275,264.64779580440654,251.66812849857172,250.12455692940793,231.3751131182308,211.0524608379501
433,2017-04-07 15:19:00+00:00,,,,253.59270591273028,272.6147419890383,276.2420284245344,283.14439781713753,279.63335840592964,265.44168101217576,254.25636174855057,250.61096896642903,230.47127729977854,211.56154109576676
434,2017-04-14 15:25:15+00:00,,,,,,,,,,,,,
435,2017-04-15 15:16:11+00:00,269.204928213858,239.26287712253082,244.14328175794225,255.0912663677348,273.3642584852811,280.4034938269223,287.73247274430685,275.2265414905776,266.0322472064354,251.0209571918839,238.52260385161264,231.98555090391216,219.93878193667442
436,2017-04-30 15:25:21+00:00,,,,,,,,,,,,,
437,2017-05-01 15:16:00+00:00,263.63673051911513,224.99515628970772,227.4308527043156,239.00184422052132,262.463639765178,275.92525156706404,279.3374935772244,270.0958896614736,250.8083697235333,238.31652158083406,230.82731746139,212.91647830105467,202.2835051701258
438,2017-05-08 15:22:15+00:00,293.25334646528086,228.49848271126814,232.32338353429748,249.08359021552647,263.16813991830037,275.2336251912101,280.66093488741274,275.45440702797237,256.23655783478773,239.23667653801223,229.14616326408347,212.36843283545585,208.95764140240883
439,2017-05-09 15:19:12+00:00,,219.57084577862958,218.55954998917852,240.64511285519666,254.30811045441544,269.48537941209497,275.4724626190226,270.71879715530366,247.56829703540336,216.60458762557317,,,
440,2017-10-08 15:17:00+00:00,,,,,,,,,,214.12656002202522,,,
441,2017-10-16 15:19:22+00:00,,,194.02018466579244,216.68472175974492,242.01023751081294,248.86114284441285,255.38802091754883,253.27731388019586,247.30780688536578,241.3476806643112,223.13752196423522,207.98326065146995,
442,2017-11-01 15:19:22+00:00,,,,,,,,,,,,,
443,2017-11-09 15:17:00+00:00,,190.17375915925297,208.55738724051724,237.74758057091634,260.715864667834,264.135628580529,264.98949029407555,259.8308587740181,249.29457788543175,242.45617904748678,,197.91645215162308,197.7851701080836
444,2017-11-17 15:19:18+00:00,,,,,,,,,,,,,
445,2017-11-25 15:16:54+00:00,269.4101445115201,235.34607859027415,238.61173349851055,260.72499701154993,283.1607798770166,288.6952494866613,291.3606711647024,286.56472233069195,284.88977414465796,272.7100609537778,265.3908222964333,242.22701670030966,212.65375955399372
446,2017-12-02 15:23:03+00:00,274.2797651984712,228.18098302284355,229.3468228520997,253.99155209054115,270.4168488863868,283.43816404353765,283.21380013673456,284.8701541987567,282.9488695750511,269.95188004683746,270.0559991518721,255.0036297604878,231.79787592385534
447,2017-12-03 15:19:12+00:00,288.0130790813148,233.9134141437549,235.5509054165534,,,,,,,262.7962243351695,264.7850611296051,255.5652062730702,234.3453891787334
448,2017-12-27 15:16:54+00:00,282.63252646419113,231.72086619532678,240.8194833541857,253.70309212653873,272.52950309036044,274.1185143066459,275.9717135800991,274.47073244515343,270.3374419114567,253.88635405625186,242.6155481045342,225.03662921776393,
449,2018-01-04 15:18:51+00:00,,,,,,,,,,,,,
450,2018-01-12 15:16:48+00:00,299.1518440077812,247.46782259614943,251.52831202889,264.2827830989986,282.64969739844815,283.171672955632,292.00999119090784,287.929151869972,288.6150794702587,272.5343735122286,274.76883916904245,266.4640667310808,244.31073605893295
451,2018-01-27 15:24:40+00:00,,271.1103824869511,274.1514550628498,275.60892636224,,,,,,,,,
452,2018-01-28 15:16:39+00:00,288.2064353635274,263.3339188366124,271.30667337617876,276.6619679660828,282.95206783653305,278.33552802560234,285.1314189263442,286.62376526680345,282.21247340133664,268.91825677132294,265.0299100503995,245.31018890027406,231.87666183926223
453,2018-02-05 15:18:20+00:00,,,251.40587377728875,264.3360663149024,275.62630543228255,275.8680728024814,282.3529208689255,276.74185213801474,274.1054664549182,259.08321832814306,254.90861594442887,237.64129849300747,
454,2018-02-20 15:22:41+00:00,253.1194913663377,228.1084755245268,227.00784983951038,239.94273351640027,248.1973407117123,245.96513745446572,247.53715259576805,,,,,,
