,dates,nzd0054-0000,nzd0054-0001,nzd0054-0002,nzd0054-0003,nzd0054-0004,nzd0054-0005,nzd0054-0006,nzd0054-0007,nzd0054-0008,nzd0054-0009,nzd0054-0010,nzd0054-0011,nzd0054-0012,nzd0054-0013,nzd0054-0014,nzd0054-0015,nzd0054-0016,nzd0054-0017,nzd0054-0018,nzd0054-0019,nzd0054-0020,nzd0054-0021,nzd0054-0022,nzd0054-0023,nzd0054-0024,nzd0054-0025,nzd0054-0026,nzd0054-0027,nzd0054-0028,nzd0054-0029,nzd0054-0030,nzd0054-0031,nzd0054-0032,nzd0054-0033,nzd0054-0034,nzd0054-0035,nzd0054-0036,nzd0054-0037,nzd0054-0038,nzd0054-0039,nzd0054-0040,nzd0054-0041,nzd0054-0042,nzd0054-0043,nzd0054-0044,nzd0054-0045,nzd0054-0046,nzd0054-0047,nzd0054-0048,nzd0054-0049,nzd0054-0050,nzd0054-0051,nzd0054-0052,nzd0054-0053,nzd0054-0054,nzd0054-0055,nzd0054-0056,nzd0054-0057,nzd0054-0058,nzd0054-0059,nzd0054-0060,nzd0054-0061,nzd0054-0062,nzd0054-0063,nzd0054-0064,nzd0054-0065,nzd0054-0066,nzd0054-0067,nzd0054-0068,nzd0054-0069,nzd0054-0070,nzd0054-0071,nzd0054-0072,nzd0054-0073,nzd0054-0074,nzd0054-0075,nzd0054-0076,nzd0054-0077,nzd0054-0078,nzd0054-0079,nzd0054-0080,nzd0054-0081,nzd0054-0082,nzd0054-0083,nzd0054-0084,nzd0054-0085,nzd0054-0086,nzd0054-0087,nzd0054-0088,nzd0054-0089,nzd0054-0090,nzd0054-0091,nzd0054-0092,nzd0054-0093,nzd0054-0094
129,2014-02-23 22:18:20+00:00,185.19360040451295,185.9948306711007,185.3132125366265,187.16656425728144,186.9141378251187,179.84572978723332,185.9811223991274,188.0977194779548,186.17447013229162,178.05839136804036,178.6955979096229,187.44592384663534,190.45274618374663,192.40080274358323,193.14316319576994,194.83964188843828,192.418915963838,192.03818188474617,190.8926281330493,191.56827470209856,197.06220046806504,192.63518008582383,185.73647947367152,182.74978975267453,186.135077613178,189.94575748050232,186.899816644066,187.11429372434867,189.30906992296403,191.16035282955124,190.26699078999414,194.6944779942368,207.13461246354527,201.9323196181834,203.06706576555717,201.77224418630425,203.77920911090985,205.3879365765128,200.52957720342056,199.07740412641306,207.4676841200324,208.46939796434282,211.35291998066083,204.30576950147213,201.40199738900495,211.11500209503953,217.86797368709068,211.99265810503806,201.5966715756938,194.85894865445604,199.73391391642895,197.16217012451025,200.42246376384566,197.00075529589958,198.2668394900875,200.88215469767943,200.58449971862666,193.44926794289245,188.96315046594572,187.15256708713474,175.58594575675642,178.48419030337072,179.15335241707731,190.4259590446817,197.86945577213032,194.80169608946588,191.12932183644529,192.8335740981778,190.47866012371878,177.4727904026477,168.53598787226508,179.73586348346194,194.07825915542725,182.13648516260542,187.63466514717499,183.08557181171503,186.60909312869472,186.25765033286427,182.59663231625336,183.30503449886717,183.33460413989513,189.36725015692542,192.7226317063429,193.0760784654687,190.3995528385766,189.60177042316357,191.23009596644224,191.86259649611418,197.98674431227693,197.59349267217942,194.19058420480272,189.7006683788675,185.37204149164367,185.27475128815843,179.96572369364975
130,2014-03-27 22:17:50+00:00,179.5978054106178,180.1180563422723,181.22529981614275,182.71102935842833,182.6484514261753,182.72159367187123,180.9703986494961,187.30560381522798,188.33590314775958,188.15426577430435,186.99002929780733,183.32704807227276,188.6052068594151,190.6304815131315,185.89500228548923,184.68636739987292,189.17702593695432,189.7056520693679,184.58751075427585,181.77159267769346,178.8845308441296,175.9192553003494,178.61337060810916,179.77685788050675,181.06037615766292,178.9641776898455,181.687019169138,187.30418350931453,187.1441441214632,192.3906458725492,193.61206528570847,195.4400770817448,197.27417748480045,197.41388658436705,201.27239602739965,202.70325490452913,203.0131698557349,204.0217610981965,204.3138936708564,194.88850378662443,175.74363425378814,190.61029423634304,200.3562400499722,199.07665779698476,201.00702977002064,208.0241688365789,206.05252883244927,206.49899291870304,205.4123382749789,205.1122300485015,204.19525982104238,203.47841815742424,201.7452552751586,199.7722018394679,198.13944811798567,198.4312071735896,197.2447583302979,199.14072525291718,196.22061227741793,181.5598603334779,,,,185.23328067060095,187.07208603406846,185.15560109577083,181.90479150966482,184.88062729205564,184.90969940757643,183.46524330287485,179.08435312719402,177.77207788309354,175.36314835294783,182.7625403228458,188.61705547726677,178.33696423406872,167.26734131482007,188.18790100946663,189.9244944800537,192.91111497053018,186.74880529070512,183.70512707346953,,,,,,,,,,,,,
131,2014-04-12 22:17:37+00:00,195.0420397555722,197.07628746083932,197.84984798601144,192.5563160722561,196.54433985235752,195.55404906945475,194.04689649910523,193.5818977988475,197.74893464965936,198.6979415259795,197.56366586088276,197.46118349848703,197.9326316221871,199.89809912183372,196.6842359515223,198.15373241631104,201.20673467026458,203.7326372092021,201.23905194279834,193.63545458938103,190.74123409844285,193.4636507709255,192.62724809632937,194.60693514789904,194.51641031162956,192.4526114848101,193.2880173391122,193.69765795758997,192.54033809922532,196.08039350532115,201.374570675944,203.03816275930396,203.60918166895382,206.61748492959325,204.53701508013745,207.1039900108646,210.1513239341337,210.5566793976057,210.55639987018074,213.56791706752003,212.67184094317497,211.24410168387433,209.2604513580405,208.23015626773622,214.89223353965454,214.90869418343692,217.800360879432,215.8992175862563,214.11080252954602,214.2808567271535,218.59354138368155,215.49038895440825,210.59613098272823,208.78392462202004,207.98543646708447,210.82873609729768,205.59478683787555,201.68152080429886,203.3115161476276,202.04903026249374,198.27184141175104,203.5643385260676,205.34860448555872,201.91582701163827,201.53598142462764,198.19911046739637,199.17800176799668,202.03675334312194,198.4215106495665,198.4033671516022,193.24554085408673,188.05823984552225,194.9812948531762,192.6390121253503,198.74139139395663,195.76529805756886,202.28322275592237,197.07031184437272,202.40274906931285,197.54688471148486,203.5945046933262,200.5803005530919,205.499531829713,201.41428769219834,202.67020953075843,194.89378426809228,201.03838125104355,198.9764765373829,199.00920135126404,190.2426273875173,194.24245497719468,193.93199864743295,195.30344247674978,200.04546292649394,196.23536864105986
132,2014-04-28 22:17:22+00:00,162.3462221333125,156.43121556441733,163.88645453327374,163.1735497633024,158.90390736011005,156.4536636333507,159.37544736665538,160.18923668280922,161.2572585746333,163.57108906117222,167.07218997925878,158.29297328418687,161.87625614931713,159.245621491193,169.449227399166,173.56589415603995,165.24892876761444,166.86527139850423,166.40122647048358,163.36574303500282,163.29083495119778,165.30448659228068,162.73935377618358,157.55182468053053,163.28738268789004,156.8678824430443,155.68570870712622,152.4368268219459,155.26693966217874,160.300745180788,163.61522212812827,167.20128257405838,167.9091362725491,171.53721678994654,,,171.50343094041585,181.38949417111147,179.86138904032944,181.57402849942457,178.7641267405759,182.59741877552685,181.29763486704638,184.3672971166302,,,,187.09482995623276,181.8562018278502,183.18420279401852,182.46707700565165,179.600893950672,175.20992126355938,178.75177619013465,169.8535814271419,163.74284954954018,162.841297515784,,,157.45443711822966,160.37918301646172,162.06267738584785,171.66354168343705,,162.66521727210707,162.33164633148138,159.0574808522852,,,160.796311527782,152.14734145724685,155.42590020577046,,,150.06506745990012,152.09286089774895,154.77224693069428,155.45052830316178,155.9125514247084,,154.84761462006736,152.0758412841564,155.88269516906712,154.76953421201526,153.7936432098897,155.38015177868698,150.98111979919986,156.74646365183912,158.4706173945025,,153.47524950529825,154.5599602472089,155.3143534728798,153.5904937982444,162.64298454731843
133,2014-05-14 22:17:08+00:00,176.59974348555232,178.9860157222264,184.3061862651068,176.72725578955607,179.56312814103103,178.2720795886218,175.58984055408257,176.51836409487632,183.63416556191552,177.11723439828165,176.36204486879157,176.3638276982474,180.65260897727106,170.84420890525698,178.2295953394861,181.678580719239,185.37818231282955,180.02409266711783,174.0955222886948,167.04981191297557,169.8648242670727,174.44548030641997,176.26679638007272,176.1495164485932,180.0483155658342,175.24375167316518,175.7129350884835,182.52115540779678,162.08785808134138,164.28464708379178,175.33383734091603,177.05506095769607,182.14033705699566,189.09302890600685,185.0787814250156,190.7154638955513,192.96668450272176,195.8764855613668,199.59895435927743,203.30467773030853,199.45017611004926,196.5604393484624,193.92378657272258,195.04186270449466,198.80337008508496,196.76083375070897,204.43963155005767,201.07178509582045,194.5074023102386,198.02531487077684,198.6439369069194,198.46772297413403,192.50774930419007,192.07869476301374,186.32796165619544,194.66159257454828,188.4710121496537,181.97499813080873,186.14847098216745,189.4316270273558,183.98385662009736,191.78346085431176,191.53346032586393,182.43155027500947,180.89554377787874,179.08908410497827,169.7069568964918,,180.84119612996574,177.26315383596005,175.6130566383339,165.96862026942443,,,172.09841178044036,170.7704341626932,172.4922243556589,177.7969867646669,179.63137835864097,,180.12495796869467,181.94925708629228,184.82686854614167,183.77944819871644,186.9960784620234,178.63475173283825,182.96724910210395,179.25887775876527,186.18688480297544,179.74535180486333,180.1852045431687,174.78984656799378,176.23222512406926,186.1333397114762,177.5328161789072
134,2014-07-17 22:17:28+00:00,171.64260958824116,177.5235534042593,170.514975797869,172.35958818735674,172.2404643633021,169.19259098065058,172.67621593733963,150.14568940373604,,,,,,,,,,,,,,,,104.66610747890039,141.58962535402318,153.54880884202447,141.7462616148402,118.71978218340966,144.61743174983624,150.18626029313663,163.71017838100983,,189.19079505839875,195.80361595668091,,,192.78583226762325,193.1970165599174,195.25221431515808,194.12702624851516,193.84424274991179,194.46966842019552,194.20199792442614,196.80679343621017,,,,196.29532539892907,192.05461095369714,187.40043804115132,188.83044011299506,189.09604349902068,189.39494342172716,187.50290098268042,182.79747864062955,182.20867114780722,185.9426358976671,,,186.2798285144771,178.4917235916386,182.23167969348106,185.4857225533201,,185.08151015624054,179.1108495855771,175.20214943207708,179.85947506252154,,172.13855117547834,170.99177324695572,165.3350752082588,172.8665963484414,173.0022272646801,168.80785655591058,171.07343335412978,170.01536161176406,172.059060034022,175.08030922387735,180.92056219437472,174.7097923389566,171.60576580475822,173.79414259962132,176.77261418981377,175.41533475764567,175.04214623839488,175.44048851251426,179.95171153417078,183.5546020598181,185.4417493277543,179.97767698339837,176.40855373741118,178.84949325305104,178.46323534825603,169.2732959868767
135,2014-11-06 22:17:49+00:00,175.41375931903715,181.37356307168267,174.4925861268794,176.13888802825628,183.1800457595477,173.841534191384,176.97546579243942,180.55130968350127,185.63232349364418,176.88985426263847,179.53766979738802,179.55119320873627,183.91297461354043,180.4110007584345,179.73528252979546,182.46705115959585,187.98693733200113,190.9870334538309,179.22528550440944,176.68944644843458,172.0473506203095,175.60609312347188,177.61218982870344,180.67401279443123,181.9962635811077,175.02931899934086,185.15885721484491,180.31261271999793,176.73802287341962,186.71468966902867,184.515647154083,183.1341004659065,184.19715897010286,187.64075600634783,184.4349938680691,187.50294604713136,189.26062002314305,185.6713368517891,189.96338000020486,201.92804888150644,196.65909913186817,,,,,,207.07437839608824,202.21382187341774,198.7857906144194,202.86805396781006,,,,,,,,,,,,,,,,,,,,,,,,173.15120421783624,184.08062738022156,174.76881620706823,183.55375915143924,179.3585327283733,180.70559960191892,175.75665884715426,181.9832551126478,181.80759825297838,188.76969914125968,186.02129581269475,189.6788125101505,183.5833233789463,185.66915438942036,187.2541475951729,188.52560080517267,183.3590020514413,179.63170640723726,176.9466770708595,178.38409132467427,183.92798583876723,178.29952702185383
136,2015-07-20 22:17:10+00:00,160.4251008072907,165.49738448358573,162.65177488393888,157.9948830468642,164.11697763413983,168.0090941936023,169.24734033558775,164.15928810844733,168.75609173145608,170.81188921855298,164.40705160000596,164.52519798082258,168.71279951458354,174.16313000414095,182.09182043075853,169.34925772392037,170.62453658070484,176.56664327649995,176.7939327520813,173.67442259940884,162.43996630473578,158.6764376254505,158.09404803315795,158.7808511433693,163.50344292818468,165.36548099774524,163.04684598513413,161.34811405986835,162.22200515903387,159.98356729984548,165.20446072007064,167.9356941903157,161.77393783183015,158.95521252817593,163.63967707449584,160.02208321399007,165.1363616732327,167.11377981057646,173.0898315692625,171.27000317597157,169.42868511894477,165.3376742957234,166.40678427817303,170.10830267706,173.3659677621917,177.5041934864522,186.39245284951198,183.9477496269604,175.19827032919298,171.49037238376303,173.61137665099645,171.11560972975153,166.94418183816816,165.9443187835548,166.448297385766,172.41153912494016,168.9779474755627,162.22985728073476,166.56509729741722,163.3104817589522,159.93881638252438,157.53928696186597,161.34687342088276,157.8386359765979,152.31526196660033,151.22366456880965,150.1288301294533,151.6227204530323,149.6399348562406,152.41169449367254,149.77858757407517,148.44982159836024,145.8467158416597,145.6120309698056,150.3218660391247,155.32730235422437,152.62025548061686,151.14070074589378,156.4909275552068,150.23556021051795,147.62774669942814,153.80861979675788,155.8276280746874,163.42157988566888,169.84601077320391,160.65177371279344,163.91706490377166,159.60479817638108,162.917843558094,161.39887664288736,163.46782281596887,166.4530241767035,159.95389393654125,166.02559286275775,156.59657229206158
137,2015-08-05 22:17:13+00:00,152.9586040955518,153.1614862001253,155.4158109253329,151.54706989767413,150.1061957104443,156.08711978771652,153.30706361348302,146.92395873374934,150.0488568316798,155.6761564298241,150.8027824424157,150.72115606303663,155.1008820406716,146.4070444810236,130.7918141147363,119.43277642826123,121.9044303345393,145.01341209903194,151.81911700828093,135.336721290904,135.6075033951832,137.39363613765977,135.24736527896667,140.61247174753552,147.40897326223268,143.41154548493193,149.31848399846632,152.07703620650767,149.24926504334326,155.45914370608165,155.7877095859157,161.11992785390873,163.6995888982778,158.396530701973,159.71507149850171,154.27742268296822,154.36765293706958,155.7949915709709,162.39878931700122,159.74027998277728,155.7705254344017,157.30447875492152,155.86871802700966,156.16337344298177,157.9050069277784,164.7868541821359,164.7584749166495,165.2699843138035,162.24159392600117,164.40743595906403,170.3136500865031,170.52528467249792,160.91997064120147,154.35193143310022,155.69945080682294,160.563825134916,156.222667821138,160.76999565114787,163.09734653760347,153.45170101149267,147.73962034134593,135.90366589764068,137.9812086477184,142.7888309295207,144.49840887660406,149.18105885762543,147.96642326473727,148.91144059072985,137.65608813678884,132.09336841550927,130.52988139598867,126.66942254937966,120.49484459907382,128.04108916925833,133.98438856059624,141.23702624700087,142.3247202741198,136.4932420766783,143.2458987463932,150.74166691770512,154.97627029400417,158.18952030729676,161.44505934303848,158.99519100164935,158.86671864534947,155.05564385242747,157.47572809470086,149.65697506995173,155.87136640622492,150.7610674857059,152.83492992708494,159.5098801879866,159.69507877781558,162.03062545502786,159.57279720420456
138,2015-08-21 22:17:21+00:00,162.13341724959,157.16759072975466,157.71934247763136,157.29337205216902,152.7653059572057,156.94312682004127,156.5704150356493,154.6654069382095,163.2633376840299,166.5265776713413,170.93710564640816,173.0291083626477,169.01273789712926,166.18433949322434,166.6286381963839,165.36295766501175,167.5321993190112,171.25221793033774,170.92955494264007,171.61950935694912,162.8837932247755,154.17409322748173,156.79442883390735,156.17387003073176,160.41520675995474,160.09350342914524,154.8434860445641,154.1876697733172,154.91080029708624,155.50231848859903,157.94687885876348,162.57733248465138,167.1923713443579,166.71440445919833,169.36726887481285,160.82267617264324,161.69496597565833,161.74454662695845,163.0507911805777,160.76208935686861,161.27086652524324,161.484027811771,162.90595891437587,157.99863160801644,162.70570751866202,162.65842654794073,165.9831506720288,166.20184711797262,167.42849652494695,166.41986269813876,175.8569824085346,178.6843647817582,177.67593488113297,176.26297514333822,174.39158177343344,166.4881881470783,164.11290332350663,169.05555097316702,164.90640825835578,158.33018733604743,165.37582659460963,163.27920326584902,157.77058363540078,154.78424266048694,154.83364418770694,151.85086515032566,156.10711126554062,159.2372930991424,144.78081145905233,130.46601035388755,128.80301247194987,132.4320676619157,138.07846328967383,143.4239931378227,148.19593153183948,145.07314915288592,144.94389607634596,143.14524235884923,153.33318798872355,157.2170724988555,155.94860578893915,155.1153360337631,160.41343971676025,,,,,,,,,,,,
139,2015-10-24 22:17:40+00:00,158.91184235049502,154.67133444553204,160.2831240130481,166.68004268869933,170.87281332446102,170.1521036312214,170.06800187921328,174.02778695963787,167.8630092613984,172.48410849611878,168.86581815409053,175.0929000670706,173.56540683957536,177.17603155811366,172.30496991371214,175.07597378718134,174.61613157876735,175.03495376441631,169.8850156634712,167.2960894286321,165.89434905399628,162.3068757220408,162.11455523507144,162.2137505885548,164.03861764386548,167.9962998660912,168.05854697031566,164.06054800098832,165.66044245821695,162.63495092233964,165.5847470503117,168.9125109412623,166.80677584200828,169.45845498474935,176.02073241722968,178.26047367782297,176.84611792507272,178.10231281441892,176.58691986912643,170.8180461512323,169.96898512462536,170.7912301399445,174.77381557894398,175.9548669767904,178.7537329604803,185.5774549339338,184.08424398917967,182.93155307903172,179.28446064480187,176.6808293103576,175.20318290961313,180.17368919768722,176.33686305104797,175.889081188326,172.39103007799923,165.28691220536248,159.42057813892848,162.3878866421218,163.8045568061012,158.835983674277,162.57321620400594,164.81992568491984,161.24968253128193,162.61159995712862,163.3081050754208,163.73978302867718,165.74821879189702,169.92541387200896,163.967658446504,156.75247734158933,148.56171182381328,146.3533853012676,141.63271351881207,141.9104306735849,149.1063121723022,157.88797825713203,158.0825644568397,158.20999974388096,159.39763282514693,163.54167618368183,166.51408328819915,163.48120539664777,163.21174338532956,165.87803168160892,163.05567258733586,164.95706176939606,165.6434069748369,168.59977352820292,166.1927770933262,167.27602925461906,164.8679454704369,170.26802419332864,174.2717424620717,173.85928691752594,173.37622500776015
140,2015-12-11 22:17:42+00:00,177.54424193321867,177.5523660975503,169.01290215192995,175.96827390727736,181.16226032146116,177.23786204898772,175.77205473922209,175.81242995160858,178.62783804282526,174.25974899813664,177.33962852636142,176.3504965959948,180.70362006002296,175.1313062434391,181.61747764780966,184.33973492281945,189.73983770312924,192.59299844737941,188.01548127941086,174.19887102078945,173.45203242142134,176.84350982507428,176.52164219097924,171.10756060961896,175.1178634483137,171.76993135944025,172.4808884238623,173.1143732017161,170.24956975666083,172.67501658445485,180.38187470089423,179.15480521869978,177.0982988941813,184.90000723363966,181.87383116508775,179.57955756556538,184.01383629961302,181.7695752265626,183.36308186778686,184.34549475487793,187.334894721259,179.5842825537884,186.15657533042776,189.2482121629977,193.04724393590035,185.75323312219183,192.41655169863378,193.5064532922512,186.42091503913824,192.3558682426751,189.51674742336525,183.34756082503813,184.49413418441196,186.79238168158147,176.78482499761907,176.35816521072422,179.23707026330925,180.00365269360418,169.13972265742328,174.9341367158163,178.9089198220906,176.91984935240808,189.67604758009915,183.4123381418181,179.99806508786332,180.06609100197238,172.63339335285866,169.70672115623256,177.93094250423144,170.61085291743368,161.7866727024643,165.32523405741279,157.34775874979906,156.02736315350248,156.89866689608124,167.53692490202565,164.6629271788005,169.33167204995377,169.63582876170477,172.1720522713327,172.03280340699956,177.2083721665236,168.7003994864576,171.6112544748447,165.08619200001604,172.56092713229071,172.71428433555553,179.3825047569331,183.84060405752936,181.87635794871932,182.73648837017555,176.2236559204482,177.28018670090677,182.36172491738859,174.63237216686838
141,2015-12-27 22:17:43+00:00,180.06206961481433,178.44810928710535,182.10440984711767,178.7172213481624,183.516268505987,182.94588731031592,177.22857778496962,176.0068084691281,176.37537145043598,180.3721057515233,179.7587719809069,182.98396695039816,186.8787562433477,186.20438049180507,187.25082435946513,187.7321993997846,192.7596410640125,195.75914991353505,190.12531939114476,181.16994759808836,175.36694333526543,182.52933600176027,182.36024074545873,181.10500386908032,182.0486576181888,178.6570735414815,178.06889286169624,170.78310792206764,172.1828627303695,169.13620086327927,176.2005906493688,182.5491084661531,185.84666919859328,185.74600524043035,186.98572433911772,191.34315403955432,191.80838162681889,194.15388685104162,188.5455502054046,194.09010499515787,192.85628322005581,193.96275248689642,191.8648946779564,190.91955331881985,194.59054067633156,188.294754920547,194.02806401716123,197.80243303100127,195.671618291304,195.93905237790145,197.13396752349345,190.1744037364721,194.21926563153772,188.34694647838762,181.18266501289267,181.2605596716146,181.53219411223813,178.26073068372804,174.61511561723353,182.0530371288512,180.99216544295325,177.81035002588123,180.29147814033695,186.0269237539089,179.78438565354878,181.24243857256488,176.97749534869718,173.9725359664088,177.74365429680574,173.23859073112482,166.7961065307607,166.16309105041464,159.61285057233215,160.69244800157932,161.6348654738755,168.5112421390262,170.29878503171426,179.2631058046091,176.8893180742178,177.03247534326945,173.01344921390324,182.0757627088892,176.69420363349101,181.06894671180427,175.49337831763273,171.6975272982944,172.20770536989065,181.17786805854004,188.15269849917908,184.53467682175398,184.75457541077986,183.46228603345241,181.95984401131108,189.99361617435468,178.4502096089659
142,2016-01-12 22:17:40+00:00,182.9984660504558,182.04058470925278,176.41069295658636,180.38015152759905,185.85741740049622,178.56120663499235,179.542631974426,181.66321065917037,174.8096711743456,179.89575282009346,179.15177435268956,182.1093775965473,186.61188512864442,193.41329306816857,185.29257439829928,189.07371336533086,193.2414385919721,194.1120672515182,184.88282506002858,184.9655354980058,180.20664403399562,181.4667848922798,180.3388990329337,181.3938692862144,184.78592443514893,183.29167363382297,187.17372176991407,179.8494621256101,177.16189026859442,181.08411864673946,177.0917878197272,179.90150412518707,188.81036668278955,189.40968530693354,184.64947313164447,194.29866414797792,196.76028071972055,186.74329497085827,198.01921384684223,203.56175858951224,195.4740462888574,194.7043633392772,192.9256831015945,192.48727411195296,202.4420023101406,199.92850692781136,199.26258209663382,200.48993348141826,197.50521342796412,197.75831941688193,191.825562913105,193.78874588695362,197.088955210647,191.5327157522573,180.43319968192068,187.69162193985338,183.58541497379147,182.49473862330865,181.4947068757067,186.90904355503218,184.0081309169119,184.28672707023165,188.56336281793259,183.9153585017253,181.98104027411225,181.416162765049,173.20175433488305,175.6368053285032,183.2644383402403,172.7454172120578,173.22973977377328,165.92676235146808,161.02301485078502,166.39559125031903,165.3649699642581,171.60386904921398,171.74969743357704,180.77215968407532,175.2576556087561,178.67987522068165,179.2035561770194,182.11366747067686,176.8485452864335,182.73907967236838,175.64190401131665,178.85200863635657,177.1868126573998,183.92931433846448,190.92596435623548,184.5498174000413,184.2962476441416,187.22807584793202,184.95225836305877,188.05597032149484,183.5037833274523
143,2016-01-28 22:17:39+00:00,185.67324281234383,178.4084340313822,181.7333697344682,183.94626444414433,179.05551704451653,179.83748320378186,184.40286295773865,176.952282134322,175.0004471852388,179.6938229740382,182.3212326521333,180.8711420810381,182.3244887521462,186.46839286726535,190.74769812958442,194.23619421580474,,193.12036682922746,185.68714109951313,182.6281546063338,184.60739059470046,183.72139687688153,177.32490253538475,178.25440377764187,180.89291018995746,174.94297163099793,176.4407371700613,177.98556599096258,176.9710170108191,178.52435982389326,180.4296416699752,182.58071242292027,184.2485505126341,188.45138772414657,189.75679128610565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.44461167140292,171.9664387799856,,,,,,,,,,,197.3996258919575,205.39830463105838,,186.02041852251887,183.20228932611406
144,2016-04-01 22:17:14+00:00,,,204.42252320508499,,,190.43042736961104,,,,,,,,,197.86760974609086,198.16251506825978,,195.39355773188402,193.64003855528074,188.98474148234754,188.19959554851204,,194.79985049680369,194.1072524693716,199.72112228215587,195.80721094312213,193.97218450516823,192.3325377432673,200.64176666988232,,,,203.71826774371158,,203.93863081446975,,,,,,,,,,224.64821116168739,,,,,,,,,,,199.28916955145235,,,205.06227955702656,,,,,,,,,,,,,,,,,,,,,,,,,198.06155258897093,197.5101009351285,,200.3649981924883,,203.57495414002932,,198.79155204575457,198.51973035360305,,,
145,2016-04-17 22:17:09+00:00,205.94507551627612,197.71217422483764,195.60350065981586,,,,,,,,,,,,,,,,,,195.20933724186227,192.3990075400872,192.82478559616084,188.54760419494386,188.97954230464262,184.85903931373755,188.1363875870268,192.0351819335994,194.76731403280175,200.67635469464327,202.45396938257403,201.2202189026848,204.7854892422695,205.72413101626162,206.71350141007485,,,,,,,,,,216.5647363696486,,,,,,,,,,,201.28288227432375,,,202.98376413652323,,,,,,,,,,,,,,,,,,,,189.8464428168678,190.3599692098096,,184.6257815289333,,,,152.79606720909146,189.7944348225504,,196.23551063276727,,204.1669518653765,201.47597350453114,,,
146,2016-05-19 22:17:11+00:00,,,175.700591800235,164.48184114817366,168.2076562863276,,168.6729615225298,169.6292243714451,173.33612369930987,180.0509354269204,174.6545884700059,167.07664270502354,173.38540600677177,176.3594318528676,,,181.02539537910508,,,179.58179981417626,,,170.55342514255628,169.03416236374775,170.03156387491347,170.99150459245251,172.8940338577631,170.11383713643767,173.61568055694522,,,172.4198724514645,180.389141902229,,182.4467053380193,182.07888916400572,184.54483194774375,178.37544370646307,177.9385106160569,176.44628075881002,179.67587459196622,182.88128440337465,186.90835494493936,185.86032777338602,199.2313428926115,192.93999005949166,189.58839420064496,188.9787111745834,190.67855388133486,183.71574141060398,185.39961279874024,182.84605167755223,181.0436993883603,178.36970337171383,180.3945538338366,181.5817573065443,176.65055778476,178.33221443734035,180.8747323325363,177.433325347508,172.0992030436559,179.2044263195231,178.9797990852022,169.5791670534769,170.82251062040174,162.709746799373,159.85215092834682,165.76947430904175,161.47382123823974,161.61601183712537,163.67682326693213,154.2791991786686,,,,,,,,,,,,,,,173.80844223916054,173.0210867304693,173.72001666244714,167.39239020169796,168.1187861742994,169.53531802413028,161.73588436632508,171.56588689364565,169.76169008403107
147,2016-06-04 22:17:16+00:00,,,,,,,,,,,,,,,,,159.30446508871472,,,154.91995576358116,,,,,,,,,,,,,,,,,,158.17836202479998,162.91367768593335,164.84733888484817,158.5439755664452,,,,,,168.54065665395228,164.24218470480582,,168.16922911535715,165.60797813794179,,158.05154282895697,167.21731120576115,159.85025298966437,,,,,,,,,,,141.47507760390997,135.87528567346578,131.14715727322056,,,,,122.53857396156306,,,,,,,,,,,,,,,165.32018330450512,,,,,,,
148,2016-09-24 22:17:49+00:00,149.26820206855663,150.90934389932102,153.97019160178962,164.94348603928788,161.41178161346002,159.8462222092933,163.46996587038396,167.81983803097702,164.3983306238542,151.50490768866018,153.08651137694295,169.1398107564123,171.17802357554484,168.34534743896756,161.6484092404975,164.0747094576704,165.59376605565737,160.78739638224778,161.29222532862727,163.68525702574212,156.96801749056382,154.46628574759023,153.8474592733108,162.0349059768268,158.06446823516086,149.57655737928764,151.76189979175402,151.65153443734056,159.63888529776256,170.6748445978538,175.27217248728212,175.64880907037173,161.09667522170622,163.19915274217857,174.9809897438695,168.45304996459566,165.48177202093024,167.13921261287447,164.28064795445042,162.051887073397,175.51189769782368,,,186.58457429164994,180.12898982805032,184.50656445566474,186.26198984584394,186.16336291782247,181.9328658173794,177.62937302226393,173.51714409330444,,,,170.6900038541957,168.54132980608503,178.12943538919527,,185.17529204159368,175.01454403995282,,,,,,164.3902617905223,156.67248320823256,,,,,,,,,,,,,,,,,160.34218937725464,170.97835602382048,166.59246809842142,172.23136457701787,167.19891910365743,,,,,,,
