,dates,nzd0054-0000,nzd0054-0001,nzd0054-0002,nzd0054-0003,nzd0054-0004,nzd0054-0005,nzd0054-0006,nzd0054-0007,nzd0054-0008,nzd0054-0009,nzd0054-0010,nzd0054-0011,nzd0054-0012,nzd0054-0013,nzd0054-0014,nzd0054-0015,nzd0054-0016,nzd0054-0017,nzd0054-0018,nzd0054-0019,nzd0054-0020,nzd0054-0021,nzd0054-0022,nzd0054-0023,nzd0054-0024,nzd0054-0025,nzd0054-0026,nzd0054-0027,nzd0054-0028,nzd0054-0029,nzd0054-0030,nzd0054-0031,nzd0054-0032,nzd0054-0033,nzd0054-0034,nzd0054-0035,nzd0054-0036,nzd0054-0037,nzd0054-0038,nzd0054-0039,nzd0054-0040,nzd0054-0041,nzd0054-0042,nzd0054-0043,nzd0054-0044,nzd0054-0045,nzd0054-0046,nzd0054-0047,nzd0054-0048,nzd0054-0049,nzd0054-0050,nzd0054-0051,nzd0054-0052,nzd0054-0053,nzd0054-0054,nzd0054-0055,nzd0054-0056,nzd0054-0057,nzd0054-0058,nzd0054-0059,nzd0054-0060,nzd0054-0061,nzd0054-0062,nzd0054-0063,nzd0054-0064,nzd0054-0065,nzd0054-0066,nzd0054-0067,nzd0054-0068,nzd0054-0069,nzd0054-0070,nzd0054-0071,nzd0054-0072,nzd0054-0073,nzd0054-0074,nzd0054-0075,nzd0054-0076,nzd0054-0077,nzd0054-0078,nzd0054-0079,nzd0054-0080,nzd0054-0081,nzd0054-0082,nzd0054-0083,nzd0054-0084,nzd0054-0085,nzd0054-0086,nzd0054-0087,nzd0054-0088,nzd0054-0089,nzd0054-0090,nzd0054-0091,nzd0054-0092,nzd0054-0093,nzd0054-0094
137,2015-08-05 22:17:13+00:00,158.86590916042027,158.41242403556396,161.32311599020136,157.4543749625426,156.01350077531276,161.33805762315518,159.2143686783515,152.8312637986178,155.95616189654828,161.58346149469256,156.71008750728416,155.9720938984753,160.35181987611026,151.65798231646227,136.69911917960476,125.34008149312972,127.81173539940778,150.9207171639004,157.7264220731494,140.58765912634266,140.85844123062185,143.30094120252824,141.15467034383514,146.519776812404,153.31627832710114,148.6624833203706,155.2257890633348,157.32797404194633,154.50020287878192,160.7100815415203,161.03864742135437,166.3708656893474,168.95052673371646,163.64746853741167,164.4409155503965,160.1847277478367,160.27495800193805,161.70229663583936,168.30609438186968,166.4914857711984,161.67783049927016,163.21178381978999,161.77602309187813,162.07067850785023,164.65621271619952,170.69415924700436,170.66577998151797,171.17728937867196,168.14889899086964,171.15864174748515,177.0648558749242,177.27649046091904,166.82727570606994,160.2592364979687,160.9503886422616,166.47113019978445,162.12997288600647,166.67730071601633,169.00465160247194,159.35900607636114,153.6469254062144,141.81097096250915,143.88851371258687,148.69613599438918,150.40571394147253,154.4319966930641,153.21736110017594,154.81874565559832,144.40729392520996,138.8445742039304,136.43718646085713,131.9203603848183,126.4021496639423,133.9483942341268,139.8916936254647,146.48796408243953,148.23202533898828,142.40054714154678,149.15320381126168,155.99260475314378,160.88357535887263,164.09682537216523,167.35236440790695,164.9024960665178,164.77402371021793,160.30658168786613,162.72666593013952,155.5642801348202,161.7786714710934,156.66837255057436,158.0858677625236,164.76081802342526,164.94601661325424,167.93793051989633,165.48010226907303
138,2015-08-21 22:17:21+00:00,169.4695704372341,163.68861578543832,165.05549566527546,164.62952523981312,160.1014591448498,163.46415187572492,163.9065682232934,162.0015601258536,170.599490871674,173.8627308589854,178.27325883405226,179.55013341833134,175.5337629528129,172.705364548908,173.964791384028,172.69911085265585,174.8683525066553,178.58837111798184,178.26570813028417,178.14053441263277,169.40481828045915,161.51024641512583,164.13058202155145,163.51002321837586,167.75135994759884,166.6145284848289,162.1796392322082,160.70869482900085,161.4318253527699,162.02334354428268,164.46790391444713,169.09835754033503,173.71339640004155,173.235429514882,175.23619142492814,168.15882936028734,169.03111916330244,169.08069981460255,170.3869443682218,169.14626442846188,168.60701971288734,168.8201809994151,170.24211210201997,165.33478479566054,171.08988259025529,169.99457973558484,173.3193038596729,173.53800030561672,174.76464971259105,174.80403776973202,184.24115748012787,187.06853985335147,185.01208806877708,183.59912833098232,180.9126068291171,173.8243413347224,171.44905651115073,176.39170416081112,172.24256144599988,165.66634052369153,172.71197978225374,170.61535645349312,165.10673682304488,162.12039584813104,162.16979737535104,158.3718902060093,162.62813632122428,166.5734462867865,153.1649865306456,138.85018542548082,136.13916565959397,138.95309271759936,145.41461647731794,150.7601463254668,155.53208471948358,151.59417420856957,152.28004926399007,150.48139554649333,160.66934117636765,163.73809755453914,163.28475897658325,162.4514892214072,167.74959290440435,,,,,,,,,,,,
139,2015-10-24 22:17:40+00:00,164.38682330409844,159.5379841820684,165.75810496665153,172.15502364230275,176.34779427806444,175.01875336775777,175.5429828328167,179.50276791324129,173.3379902150018,177.9590894497222,174.34079910769395,179.95954980360696,178.43205657611173,182.04268129465004,177.77995086731556,180.55095474078476,180.09111253237077,180.50993471801974,175.35999661707461,172.16273916516846,170.76099879053265,167.7818566756442,167.58953618867486,167.68873154215822,169.5135985974689,172.86294960262757,173.53352792391908,168.9271977375247,170.52709219475332,167.50160065887601,170.45139678684808,173.77916067779867,171.67342557854465,174.32510472128573,180.40071718011242,183.7354546314264,182.32109887867614,183.57729376802234,182.06190082272985,177.07516724106478,175.44396607822878,176.26621109354792,180.2487965325474,181.42984793039383,185.0108540503128,191.05243588753723,189.5592249427831,188.40653403263514,184.7594415984053,182.9379504001901,181.4603039994456,186.4308102875197,181.8118440046514,181.36406214192942,177.2576798145356,170.7618931589659,164.8955590925319,167.86286759572522,169.27953775970462,164.31096462788042,168.04819715760937,170.29490663852326,166.72466348488535,168.08658091073204,168.78308602902422,168.60643276521355,170.6148685284334,175.40039482561238,170.22477953633648,163.0095984314218,154.0366927774167,151.22003503780397,147.1076944724155,147.38541162718832,154.58129312590563,162.7546279936684,163.5575454104431,163.68498069748438,164.87261377875035,168.4083259202182,171.98906424180257,168.9561863502512,168.68672433893298,171.35301263521234,168.53065354093928,169.82371150593244,170.51005671137327,174.07475448180634,171.66775804692963,172.75101020822248,169.73459520697327,175.13467392986502,179.13839219860807,179.33426787112936,178.85120596136358
140,2015-12-11 22:17:42+00:00,148.6261772529776,151.8474197151138,140.0948374716889,147.0502092270363,152.2441956412201,151.53291566655122,146.85399005898103,146.89436527136752,149.7097733625842,145.34168431789558,148.42156384612036,150.6455502135583,154.99867367758645,149.4263598610026,152.6994129675686,155.4216702425784,160.82177302288818,163.67493376713836,159.0974165991698,148.49392463835295,147.74708603898483,147.92544514483322,147.60357751073818,142.1894959293779,146.19979876807264,146.06498497700375,143.56282374362124,147.4094268192796,144.54462337422433,146.97007020201835,154.67692831845773,153.44985883626327,151.3933525117448,159.19506085120315,158.73937942089492,150.66149288532432,155.09577161937196,152.85151054632155,154.4450171875458,151.2962779774596,158.41683004101793,150.66621787354734,157.2385106501867,160.33014748275664,159.99802715848202,156.83516844195077,163.49848701839272,164.58838861201014,157.50285035889718,159.30665146525675,156.4675306459469,150.2983440476198,155.5760695041709,157.87431700134042,151.07987861518257,147.44010053048316,150.3190055830682,151.08558801336312,140.22165797718222,146.01607203557523,149.99085514184955,148.00178467216702,160.7579828998581,154.49427346157705,151.08000040762226,154.36114461953588,146.92844697042216,140.7886564759915,144.8817257268131,137.56163614001534,132.86860802222324,139.62028767497628,128.429694069558,127.10929847326142,127.98060221584018,141.83197851958914,135.74486249855943,140.4136073697127,140.7177640814637,146.46710588889619,143.1147387267585,148.29030748628253,139.78233480621654,142.69318979460365,136.16812731977498,146.8559807498542,147.00933795311903,150.46444007669203,154.9225393772883,152.95829326847826,157.03154198773905,150.5187095380117,151.57524031847026,153.44366023714753,145.71430748662732
141,2015-12-27 22:17:43+00:00,149.27806829818826,151.0845525612155,151.3204085304916,147.93322003153634,152.73226718936093,155.58233058442607,146.44457646834354,145.222807152502,145.5913701338099,149.58810443489722,148.9747706642808,155.6204102245083,159.51519951745786,158.84082376591522,156.46682304283905,156.94819808315853,161.97563974738642,164.97514859690898,159.34131807451868,153.8063908721985,148.00338660937558,151.7453346851342,151.57623942883265,150.32100255245425,151.26465630156272,151.29351681559166,147.28489154507017,143.4195511961778,144.81930600447964,141.77264413738942,148.83703392347894,155.18555174026324,158.48311247270343,158.3824485145405,162.35852328581686,160.55915272292825,161.0243803101928,163.36988553441554,157.76154888877852,158.90838920472805,162.07228190342974,163.17875117027035,161.08089336133034,160.13555200219378,159.40882488590174,157.51075360392093,163.24406270053515,167.0184317143752,164.8876169746779,160.75733658747163,161.95225173306363,154.99268794604228,163.43526431491165,157.56294516176155,153.81910828700282,150.47655835498853,150.74819279561206,147.47672936710197,143.83111430060745,151.26903581222513,150.20816412632718,147.02634870925516,149.50747682371087,155.24292243728283,149.0003843369227,153.87888184667503,149.61393862280732,143.18853464978272,142.56193850637592,138.056874940695,136.01210521413464,138.79953432452479,128.82884925570607,129.90844668495325,130.85086415724942,141.14768541313634,139.51478371508819,148.47910448798302,146.10531675759174,149.6689186173796,142.22944789727717,151.2917613922631,145.91020231686494,150.2849453951782,144.70937700100666,144.33397057240455,144.8441486440008,150.39386674191397,157.368697182553,153.7506755051279,157.39101868489,156.09872930756256,154.59628728542123,159.2096148577286,147.66620829233983
142,2016-01-12 22:17:40+00:00,152.81078412798297,155.2070896670547,146.22301103411354,150.19246960512623,155.6697354780234,151.72771159279426,149.35495005195318,151.47552873669756,144.62198925187278,149.70807089762064,148.96409243021674,155.2758825543492,159.77839008644634,166.5797980259705,155.10489247582646,158.88603144285804,163.05375666949928,163.92438532904538,154.69514313755576,158.13204045580773,153.37314899179754,151.27910296980698,150.1512171104609,151.20618736374158,154.5982425126761,156.4581785916249,156.98603984744125,153.01596708341202,150.32839522639634,154.25062360454137,150.2582927775291,153.068009082989,161.97687164059147,162.57619026473546,160.4993275936662,164.1109822255051,166.57259879724774,156.55561304838545,167.83153192436941,169.0615506781147,165.2863643663846,164.51668141680437,162.73800117912168,162.29959218948014,167.94179439874307,169.74082500533854,169.074900174161,170.30225155894544,167.3175315054913,163.2581115054844,157.32535500170746,159.2885379755561,166.90127328817417,161.34503382978448,153.5997046397226,157.50394001738056,153.39773305131865,152.30705670083583,151.30702495323388,156.72136163255936,153.8204489944391,154.09904514775883,158.37568089545977,153.7276765792525,151.79335835163943,154.5826677228509,146.36825929268497,145.44912340603037,148.76423042884278,138.24520930066026,143.04205785130046,139.09326730927,130.8353329283122,136.2079093278462,135.1772880417853,144.7703740070159,141.56201551110422,150.5844777616025,145.06997368628328,151.84638017848357,149.0158742545466,151.92598554820404,146.6608633639607,152.55139774989556,145.45422208884384,152.0185135941585,150.35331761520172,153.74163241599166,160.73828243376266,154.36213547756847,157.46275260194352,160.39458080573394,158.1187633208607,157.86828839902202,153.3161014049795
143,2016-01-28 22:17:39+00:00,173.80418828476925,167.8581633402048,169.86431520689362,172.07720991656976,167.18646251694196,169.28721251260447,172.53380843016407,165.0832276067474,163.13139265766424,167.82476844646362,170.4521781245587,170.3208713898607,171.77421806096882,175.91812217608796,178.87864360200984,182.36713968823017,,181.2513123016529,173.81808657193855,172.0778839151564,174.05711990352307,171.85234234930695,165.45584800781018,166.3853492500673,169.02385566238289,164.39270093982054,164.57168264248673,167.4352952997852,166.42074631964172,167.97408913271587,169.87937097879782,172.03044173174288,173.6982798214567,177.90111703296918,180.261547664046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.57555714382835,161.4161680888082,,,,,,,,,,,186.8493552007801,194.848033939881,,174.1513639949443,171.33323479853948
144,2016-04-01 22:17:14+00:00,,,221.83480134556754,,,205.90800793892885,,,,,,,,,215.27988788657342,215.57479320874234,,212.80583587236657,211.0523166957633,204.46232205166535,203.67717611782984,,212.21212863728624,211.51953060985414,217.13340042263843,211.28479151243994,211.38446264565079,207.8101183125851,216.11934723920012,,,,219.1958483130294,,217.86845332685579,,,,,,,,,,244.54795760795315,,,,,,,,,,,216.7014476919349,,,222.4745576975091,,,,,,,,,,,,,,,,,,,,,,,,,215.47383072945348,214.92237907561105,,215.8425787618061,,220.98723228051188,,214.26913261507238,213.99731092292086,,,
145,2016-04-17 22:17:09+00:00,210.49837064197777,201.75954766990577,200.15679578551752,,,,,,,,,,,,,,,,,,199.2567106869304,196.95230266578886,197.3780807218625,193.1008993206455,193.53283743034427,188.9064127588057,192.68968271272846,196.08255537866754,198.81468747786988,204.7237281397114,206.50134282764216,205.26759234775292,208.83286268733764,209.77150446132976,210.35613751063616,,,,,,,,,,221.76850222759336,,,,,,,,,,,205.8361774000254,,,207.5370592622249,,,,,,,,,,,,,,,,,,,,194.39973794256946,194.40734265487774,,189.17907665463494,,,,156.8434406541596,193.84180826761852,,200.78880575846892,,208.21432531044462,205.52334694959927,,,
146,2016-05-19 22:17:11+00:00,,,162.81001819816402,151.59126754610267,155.3170826842566,,155.7823879204588,156.73865076937412,160.44555009723888,167.16036182484942,161.76401486793492,155.61835505873822,161.92711836048645,164.90114420658227,,,168.1348217770341,,,168.12351216789094,,,157.6628515404853,156.14358876167677,157.1409902728425,159.5332169461672,160.00346025569212,158.65554949015234,162.1573929106599,,,160.96158480517917,168.93085425594367,,172.13424645636252,169.18831556193473,171.65425834567276,165.4848701043921,165.04793701398592,161.71419664215745,166.78530098989523,169.99071080130366,174.01778134286837,172.96975417131503,184.49925877595894,180.04941645742068,176.69782059857397,176.0881375725124,177.78798027926388,168.9836572939514,170.66752868208766,168.11396756089965,168.1531257862893,165.47912976964284,168.93626618755127,168.6911837044733,163.759984182689,165.44164083526937,167.9841587304653,164.54275174543702,159.20862944158492,166.3138527174521,166.0892254831312,156.68859345140592,157.93193701833076,151.25145915308767,148.3938632820615,152.87890070697077,146.74173712158716,146.8839277204728,150.78624966486115,142.82091153238326,,,,,,,,,,,,,,,162.3501545928752,160.13051312839832,160.82944306037615,154.50181659962698,156.66049852801407,158.07703037784495,150.27759672003975,158.67531329157467,156.8711164819601
147,2016-06-04 22:17:16+00:00,,,,,,,,,,,,,,,,,131.47290170361507,,,130.18078831015924,,,,,,,,,,,,,,,,,,130.34679863970032,135.0821143008337,133.03983787330571,130.71241218134554,,,,,,140.70909326885263,136.41062131970617,,136.3617281038147,133.80047712639933,,130.2199794438573,139.3857478206615,135.11108553624246,,,,,,,,,,,116.73591015048805,111.13611822004387,103.3155938881209,,,,,94.7070105764634,,,,,,,,,,,,,,,137.48861991940547,,,,,,,
148,2016-09-24 22:17:49+00:00,170.60331469831124,169.8738884591029,175.30530423154423,186.27859866904248,182.74689424321463,178.81076676907517,184.80507850013856,189.15495066073163,185.7334432536088,172.8400203184148,174.42162400669756,188.10435531619416,190.1425681353267,187.30989199874944,182.9835218702521,185.409822087425,186.92887868541197,182.12250901200238,182.62733795838187,182.649801585524,175.9325620503457,175.80139837734484,175.1825719030654,183.3700186065814,179.39958086491546,168.5411019390695,173.09701242150862,170.61607899712243,178.60342985754443,189.63938915763566,194.236717047064,194.6133536301536,180.0612197814881,182.16369730196044,192.04907984767317,189.78816259435027,186.81688465068484,188.47432524262908,185.61576058420502,186.43487293597371,196.8470103275783,,,207.91968692140455,204.51197569062703,205.84167708541935,207.59710247559855,207.49847554757707,203.267978447134,202.01235888484064,197.90012995588114,,,,189.65454841397758,189.87644243583964,199.46454801894987,,206.51040467134828,196.34965666970743,,,,,,183.35480635030416,175.63702776801443,,,,,,,,,,,,,,,,,181.67730200700925,192.3134686535751,185.5570126582033,191.19590913679974,188.53403173341204,,,,,,,
149,2016-10-26 22:17:56+00:00,160.03772672255494,159.0476289274913,159.5180960340146,158.4135887070227,158.83097458028536,161.96015224969173,162.58634856681977,163.96194519112632,163.7778221006966,167.85824017023722,165.29156833987415,160.4881936013665,161.52099231784845,163.74858340339728,167.58376200332634,170.57638341437556,172.04583241588404,169.31219312983652,160.04432710794472,155.18538104453114,156.2571849689738,155.04977338243896,159.6956871474958,159.63896256145043,155.68938285946552,156.26923224890535,152.06481266856264,151.82535605837975,155.29211023051502,157.2876687675182,156.64700383418423,163.2054948628404,165.93522152578305,163.00097408092995,162.7813535907088,160.60958815119037,162.60590142294672,162.43842616687738,159.45227232556834,162.282450987188,167.76233356120903,170.42007022664717,167.3606470235934,169.99121156673738,166.82888379707936,171.18937951210881,175.2667593929438,175.43169781476212,171.45034380155226,163.5366478251899,162.05661974649823,157.3219166536094,155.26841547105408,155.4029258526915,157.85940087103535,160.58799198225398,162.49257544921286,162.06138663068995,160.4032569077361,153.02241713802425,152.02798608922146,149.7701371020064,150.31859213228313,150.6064379426104,150.4727312363945,147.98273293955188,142.92437247463874,141.1513461684711,139.72627284807942,142.90399539354175,140.64837030606614,138.59930523008626,117.5742297170147,122.34439888817147,138.7762741927994,146.78517453659265,152.68510088151154,152.43413134786516,148.84052177446756,144.35899095081874,145.18299724576298,,152.89988035050658,161.02042128966468,165.26783043641285,162.83886151039394,,,,,,,,,
150,2017-01-30 22:17:38+00:00,151.10811958344158,155.58797136909078,141.1895455749694,144.52537680579567,142.94569936091676,138.88675683543897,142.0332426506624,143.192497273142,146.80265763289464,143.0022910901169,150.68770981112237,155.2750883387975,149.4019741369782,148.9574907406873,148.73072574845233,149.37322414756903,154.91057884538452,159.3713872960015,150.32839306063497,151.50652188681056,148.59319695576255,149.9753922686244,150.70573203481604,153.20718997682266,153.70312757472868,150.27808604182133,151.41891863626853,152.88473684948445,146.07671626721338,150.47189688597328,152.66980689170452,149.50764979550678,151.1279508494033,157.59619370526104,158.03336009596475,157.12950638349724,160.2949713829659,155.72299351579107,158.51293189067562,166.5722867501405,169.5689718766301,166.336882760073,164.7367621095478,162.4862365676316,161.09112225754703,161.09541597147617,159.2773908858697,161.6050389570005,160.00576710913464,162.38533538444682,160.34952639396857,163.82912380571062,167.73593748532394,163.97809039168914,158.0364534553786,164.58524555924012,163.86948958517493,158.25718118154364,160.2672465166482,159.27681413679818,155.3629223501407,153.24784791330953,155.4045592403143,148.20825861849636,143.13466357125475,139.72685272808764,135.58105143037108,134.11365637666927,141.7222278880501,140.34734824914557,150.30684236259725,142.87845290103118,137.69800382493628,144.66199599873178,144.3742488956067,148.53248634772626,139.67070297171415,145.50571651990538,141.2668571049299,143.6929028677252,146.12220967638171,,146.62260355151423,152.1231503348718,149.674909030536,152.7753996157953,153.73204709015215,150.7002456491432,154.73490555257956,152.0030950681133,149.7272034901602,149.83029815436637,153.43621587710243,155.6056822095161,147.0085267673469
151,2017-03-03 22:17:25+00:00,,,,177.6207286490031,185.15949765773954,188.65137979299183,179.22484400972888,183.02972517719422,188.42864182521268,191.67133206143845,186.3547610475082,182.80824462188826,187.00924209391417,178.89068360228435,180.4903444217579,181.70015032009175,189.50353641572417,193.25515132216586,190.7456320000203,182.58318525577937,180.95202016743258,181.12198262725803,181.7625807163407,181.53466541310914,181.12628439758188,180.021454374954,173.81644825470798,177.07141583932318,177.44784842312117,184.25786148397086,183.4956106167404,187.29889445456138,189.8559371762168,193.4394600174628,195.64252302329342,193.01304515657904,196.18272775486528,198.66037158781162,198.17854491561928,197.79589385979168,199.26215602172738,199.19313575363984,198.58238613232774,196.63418872686083,195.60782840335645,203.5864185031708,203.51475798553437,202.28523494321604,198.2168308927165,193.0688791071835,189.47414331322665,192.92394898471306,196.1322138085282,193.20829993062202,190.44368248291505,191.72731062068158,190.8364428455002,186.39564090428436,193.97518701165382,195.2530190680449,192.78554485883944,190.9258215753012,187.87212280275503,184.42055064064266,184.9704985418227,176.97289488264056,172.76900461888775,177.20975108910508,171.03505994850886,165.67799471996267,164.36020872977198,172.07066122856824,178.36679540781228,173.6009871809374,178.67703205822323,178.50212864876397,181.23928674036063,176.69650068527923,171.11102181902518,175.12138383084636,181.21328436580401,187.833918026773,193.205037880492,193.88646583405077,185.68429428919472,180.01097148010348,186.8097770885671,185.33749498046728,185.38416297236552,180.56971578595144,181.89443234576657,180.54896469775125,194.17096519379606,202.0488692021798,200.7147073564622
152,2017-03-19 22:17:15+00:00,185.0865833908324,182.63559555220513,179.7926781010329,185.06153023172328,183.53359125494308,178.63094497650027,179.68483809468074,179.07768242031108,184.63820029921152,186.8866587871526,184.82192612160293,184.32135172257716,184.81664059875663,185.35591781698514,180.56703312018686,183.3538537639539,185.85614422402256,188.27023839379592,188.94986925864686,188.29508006375917,178.91782124898415,182.5211938753011,180.17942063081614,179.13165935912434,175.28678216880695,172.6626935576095,174.78959673367882,171.835016688844,171.44875313679236,171.87584775573978,171.70379735239217,175.69386501774625,179.49028581744187,179.84631587210674,180.97753536102257,184.6068512845389,185.12521636272066,187.549775575009,188.37107608930495,190.24745056160498,195.77966887849124,196.7278425064452,197.78386797086108,194.60303346267784,193.8905494142976,197.9971349179766,203.4141325332801,206.92520823342198,201.67211458654856,201.7448237262031,199.96215603262783,196.8199126706183,194.49188887825426,192.33651299719332,189.86229194772625,191.8935870314317,189.26651568365384,186.3121595220395,183.99736888499785,190.13871230029417,193.53247406372623,195.38788502431254,196.0155144770098,196.25735159432952,190.66243085396553,176.90137006647052,172.29752514695264,176.0582820524894,169.47699488521593,166.38531421890164,170.41655775475357,173.03312858503895,176.62660248310198,169.18025403815756,178.77320933320937,180.59839692083983,182.18102521431177,180.86955116856547,180.3550041955769,179.6157583832833,176.310762788425,181.4678624618685,185.1505270304047,187.00329024382648,188.46902492755282,181.32320773047005,177.16259294003086,177.72863402393762,175.31979823041064,174.14587062535549,177.2452420810932,177.99496116864157,181.05934456059683,189.2365341877519,191.89737938498297
153,2017-04-20 22:16:59+00:00,187.35288844614203,183.5816001538411,184.28193245029712,181.3196905214984,183.61986462672462,177.6388464854306,182.75851067770077,186.82694461415934,183.9551895044499,183.8723569218308,184.61459642504562,181.48452921175715,185.40481175160068,187.92126953085793,189.74368637413602,190.45838516127768,192.41445596957973,192.71419705429366,186.4369614315126,182.03371197843867,179.35009495346975,177.98700786540962,180.03968005928292,185.0357182019817,188.50332813116955,187.07405760661644,178.228868131626,179.0114178800684,181.77554503238716,173.97984928746052,169.60466779907952,181.6723723181119,178.828674628671,179.9309526884465,182.16613101421703,185.08546164465707,190.32626142450854,197.04257122194977,197.78728549367676,201.2935247665987,197.75149143662827,192.65219707837866,184.72790853306907,188.44773348188755,191.56465468171842,199.60398306589755,196.31474537382513,193.69853375668583,189.71383176294435,186.15027476992617,183.09176339055767,192.59952188047845,193.34855151571753,192.69286007646664,183.35071578970687,177.7302566549443,183.19563354975028,181.2182798013855,180.92458912276243,180.81512800208407,177.19393979349638,178.9846382722679,184.98110588444735,180.99660068223295,182.57470003986492,180.94479972257227,175.53018998763375,173.61719994202357,166.6286941882652,165.9365909052144,158.1965512001736,161.67885284024635,168.50514265520434,163.60594314618606,168.064817417223,170.38714243505376,168.89748143425015,166.63618926969104,170.82052739508975,174.55911208449587,178.07679990430535,175.29988682483173,181.07589317546473,180.42588144843157,180.39492692728084,176.88054420113207,179.22764860682912,178.22129224567496,177.7310926759419,178.01212034021322,178.45784413602826,179.20836121250278,180.90975375939388,188.37808490470064,193.93042183038668
154,2017-09-11 22:17:42+00:00,162.26091644670336,152.26391779371272,149.71381280815461,144.6836768995085,148.40453509014205,155.76483010477375,151.28613816635172,150.76140892005128,157.0103922482708,147.57662234229258,144.0619790707952,147.66628923439973,155.15689700244,154.4650054476635,151.3939657999834,,158.0936581017594,161.04778743260874,158.49994473434117,151.57768599800406,146.38889889741716,150.6991154974322,144.25264937326259,148.51844154219145,153.87644922811452,148.53732173809667,145.98779101331255,145.1263031544394,145.44529085640062,149.64460709830843,165.49233881758113,159.04155260522134,153.54057017621102,155.37494802011415,167.31946884858652,161.35360920702308,161.65480785080493,162.22532382162277,160.90294775966356,,162.48858551428972,161.42996260601453,147.55616613663383,158.2313345115976,159.8437662702398,167.714792942511,173.32096387757008,168.78334399771347,164.23046089463634,162.0379791129028,164.70351163976443,170.13688416194884,167.1027543698683,173.8172922436851,166.4280247840088,164.2953272561272,163.68436698349575,158.12193191128807,153.65100634731576,160.3943997250466,156.86420565974677,158.33034048508387,161.68924174947506,157.47330362214146,156.02194787200057,154.55357513484884,146.37627037272637,148.50184725557222,144.73472214707385,140.728629814296,148.0745490898778,146.25470699145546,145.82149823129305,143.26875873924152,144.7792796737526,148.3538517698183,152.30866289574686,147.51831512618875,150.99269232789132,150.1745682087015,157.62895931478843,159.39043513979337,167.40266651592282,155.67331346423498,158.95222754263378,150.32355415328288,151.50406060978597,151.8191489030634,160.5641764311786,160.53217630641967,159.32546321551837,161.7502718729168,151.82908995099416,158.728353362746,157.8118664192836
155,2018-02-18 22:17:22+00:00,134.15788778088051,131.9565159061567,130.43232941520705,128.2111982229507,127.31163889922853,,,,,,,,130.34541224473412,132.6900780942395,135.48146861444465,,136.96763673550913,136.09872378159272,138.7308869070337,137.4732805890298,132.25351034909227,128.07311266525343,127.28997412432456,133.4671900555849,124.23830244862732,124.41822534211707,127.34560963571387,126.32541360961983,125.70534825495156,130.86192364912387,133.70365060156735,130.77776992143814,138.08490429169703,138.40076440022554,137.7805544040453,138.71269006829644,141.22872301167007,141.2080634828635,142.35293964131753,,143.91725234530725,140.9096221921988,147.5767156885981,147.16249886482376,143.75095116823223,,,,,,,,,,,,,,,,,,,,,,,129.25529366290564,127.24010076844958,,,,,,,,,128.0215507208979,131.71978178607617,128.19173847926018,130.12764478551452,129.29816197596213,135.17762999044172,138.77966874209594,132.60608619137415,129.69781325226796,134.12403888514112,127.8563705988452,132.6309459667264,139.9630010852591,,,,,
156,2018-04-23 22:16:49+00:00,179.38195404643784,171.19208755283313,174.85551556173317,178.11463441755643,178.8103575210999,177.52156497020843,179.24236725429728,183.10550620006097,184.27458830859496,187.34004257276368,183.90438546419662,187.09012526672979,194.46646238637385,188.41263056559055,192.4447109374032,188.40744671810657,,,,,,,,,,,,,,,,,,,,,,,,205.66652323531622,209.94949232573666,206.93443213356556,204.71322214959665,211.7977293124981,212.20016309975065,217.40438823478854,220.29236063693708,217.4159286964709,210.0100004139362,206.2833738953204,208.02714315042525,209.00955146202733,207.97529864700377,202.09761084844405,194.15568149113668,198.9320520449976,196.71948687129697,194.58248372337582,190.22805685183155,188.20158536895252,187.02982402481467,199.24585051279468,198.1128751033385,192.59025934131,195.216715761233,186.70963440623942,,,,,162.82491895216617,167.14241369880625,181.78394491490104,189.02427420915754,184.03953731759447,184.91646284267563,189.9796732960581,,,,,,,,,,,,196.86196547683525,197.7365109532582,191.84205816310146,192.74850002196024,,,194.363218488698
157,2018-05-09 22:16:40+00:00,171.81833569738944,170.89909214822646,169.86033908823114,172.40012530812095,172.0636036695637,170.2122596781026,172.81311122355166,177.09633677740337,174.34929653676184,174.6613432015855,176.04525230563073,175.74535067040034,175.7594487367993,169.80139229083895,176.1772716725321,180.6309678055618,,,,,,,,167.59613619223296,163.99707483534317,,,,,,,,177.7266976587701,,,,,,,186.85381719367865,185.31604453168097,183.92213903313635,176.85071429817737,180.82844610787416,181.1824538571378,179.89004191703887,186.367913989948,191.94433418009757,185.2881912760473,186.1619480224971,179.52946754495864,176.2911334916302,172.68587844539633,172.71819975219873,169.55590915432856,163.65456528944068,162.32910385444444,164.00245264309473,171.17741606840016,175.8827916666807,169.50847637448356,169.09581423814814,169.258722707507,171.97838031659597,168.74392179885288,168.0158644010023,169.15918341880513,,,161.9083440393128,157.61239233087213,160.65668711489556,162.4371573558198,156.13024835632731,159.72050661751976,166.52443136167687,171.56395926416207,,,,,,174.76986210864004,174.5379412455763,,,172.92572230765626,,163.76490481111443,162.14045689715465,161.33851174882716,165.57789526479695,161.10155680943996,164.99641626458288,170.68617984856667
