,dates,chi0495-0000,chi0495-0001,chi0495-0002,chi0495-0003,chi0495-0004,chi0495-0005,chi0495-0006,chi0495-0007,chi0495-0008,chi0495-0009,chi0495-0010,chi0495-0011,chi0495-0012,chi0495-0013,chi0495-0014,chi0495-0015,chi0495-0016,chi0495-0017,chi0495-0018,chi0495-0019,chi0495-0020,chi0495-0021,chi0495-0022,chi0495-0023,chi0495-0024,chi0495-0025,chi0495-0026,chi0495-0027,chi0495-0028,chi0495-0029
468,2017-02-25 14:41:43+00:00,233.17750787723497,217.5406840723792,220.56966327786202,229.1418666621152,228.22618095082436,216.89238476344912,242.56989845860366,234.0145584276899,208.7053822200946,220.8751510813027,222.34585940230068,211.52334251437873,216.1853025059367,196.05414774042933,195.00126980478376,216.81512188990146,224.6882845252624,202.70024075872834,222.54553653407305,225.3676908020735,236.4555249142375,246.61410921197157,223.15641505446837,183.77949834355059,183.65419065668735,188.2755795407657,209.28313492466626,221.42221226557376,219.918501663018,223.70313450701983
469,2017-03-06 14:35:28+00:00,233.4491537148736,236.41936230731926,240.55237692610675,237.977191958299,244.63456109093522,234.96957010283845,232.15610738443064,233.1722780322653,224.0099432963352,234.42298549117353,246.00864200361147,236.8357268397541,233.08662460188975,222.7011482034598,201.03915361418981,212.5730380217757,234.4105693793873,225.16166389755548,234.66078085023582,256.3592285880542,254.8922067002208,253.04240250085027,230.60613364917054,215.04006901465655,198.42095190748972,190.49257152713403,219.49417892979312,235.45262681961512,228.18260587952977,225.26128993877273
470,2017-03-14 14:37:50+00:00,202.47358017096713,223.97164132363224,221.69805422085892,224.98696648787214,207.98885206672543,213.71512706777548,,,,,225.99429367099765,210.81417079098597,,,197.86106982921154,,193.98052536937797,,,,,,,,,165.34745509675915,176.64989747288445,,,
471,2017-03-21 14:44:03+00:00,,,218.39960051780233,214.17643143109316,213.7358881433133,213.7285926700657,221.4902709427036,219.6599340408506,207.1778184287856,,,,202.3909228711492,211.51843373093502,198.53726355501246,191.27866324280166,205.15395414820827,210.9353105079706,222.91195611196733,223.27790181781074,,,206.36327077984518,200.15083686425086,187.9871926782889,185.0897629520123,191.70952576859733,201.82470267889371,220.13835470984267,216.79816086632215
472,2017-03-22 14:35:18+00:00,202.38145156986198,221.63545629463206,232.93824501753,234.65754149714505,221.26174716486508,222.10070728224792,227.34107729442394,223.46310723332687,213.9187034310405,210.27655611066854,231.4894523611292,225.64537811768437,209.0292117907435,217.57364346218083,200.8581809957519,198.60947951660742,192.88909488288004,222.3816079221585,226.61541746406814,232.14470052478816,241.24545260934565,227.96296555855668,221.3510508963065,215.75145269743066,206.22760647544607,197.88681744762437,191.25892489871842,201.05635411311297,212.99872117641948,214.24707352647812
473,2017-03-29 14:41:26+00:00,195.1123428679089,198.60724040519403,212.33665039378928,230.0649425362911,209.66315566392512,207.26598779455944,218.2648446609188,215.58783915623798,196.8256407080272,198.23902101849126,217.64650297233197,224.59349711642994,205.37994803203583,210.92149232851943,203.83136616179024,195.72913302840038,191.12083693747513,207.08858718087518,220.62550838860494,228.93055830151764,227.02116880455708,212.5955951946805,220.49330982223688,,172.60426280135977,179.0229902059189,181.77820447169069,176.6080433011725,200.882566554917,197.32240509157012
474,2017-03-30 14:37:54+00:00,,,,,,226.98514171139198,233.1264348118982,229.11184916866014,229.8259163398678,217.5156733148177,240.346818036111,,,,,203.38947875014517,196.5846731194879,212.4548770151664,243.59501181345092,249.07198811293523,259.19624316250867,234.72749115584517,,,,191.20710964741932,195.19933375587004,194.10145860701047,,
475,2017-04-14 14:41:18+00:00,219.6938642558494,206.75532639731026,196.7985251292029,229.21204254414465,238.41903521940006,233.54707725472232,233.98931347191552,241.8371140125466,218.94428807189846,191.30264815919801,200.87396464117455,224.5207700681352,235.2316381493958,227.50478896299308,227.91966036478723,230.449810688447,211.77544542274526,206.69057956665398,223.96556087331956,221.57910437105423,222.1862971398275,235.16909022792186,236.7011177433697,219.91094927995567,193.37530955406777,205.05857352698214,206.4116609993252,218.55063393306696,234.6488286202597,223.5986893491126
476,2017-04-15 14:38:01+00:00,213.07533882637318,,,,234.17913109175223,235.63406377069637,235.83625175369608,250.47151019224344,227.1782481115989,186.94207318296827,,,,,230.49179367395243,241.43151764827297,209.84604899673812,207.4239401079278,239.3906254678414,226.60520915688312,220.0864050419618,,,,157.99950735488943,207.49868581438548,199.79976608033112,225.35456857961634,237.31984343649967,244.0505383032916
477,2017-04-22 14:44:14+00:00,,208.56998796000323,182.56882231610174,201.39985946125898,213.80895581257323,227.75223875859422,243.12673614603696,240.70434173169755,,,,217.84756866729833,221.76824462149665,217.80232015628724,213.3371559661885,218.90901564650656,208.59214144148268,196.57034442017624,222.35515595722566,,,221.78585439592297,232.77736425764903,223.15796853151008,193.30830306502736,188.74146071791716,191.74602293619063,220.23822973312613,218.39111200829063,216.49786813421707
478,2017-05-09 14:35:02+00:00,211.59480618380428,210.49853080787446,219.2309528136766,202.38742461628848,212.22826690759763,233.20731612540828,241.30771407201433,235.20276534895837,220.36723153775503,216.04357087249784,196.22877748866853,204.22770378648377,225.14433278963375,230.43773834257868,221.1578252411292,225.45331712849912,222.40807758022436,233.45180720682757,238.31238379887873,228.21557352003865,190.53885612845679,200.26477345223,220.9870653310112,207.31342122440574,,,194.4368702311307,219.17940414311738,222.18184328932654,
479,2017-05-24 14:44:21+00:00,176.77216945422805,176.5673906097912,158.12556984887368,186.82166275145818,,205.9327352340341,,,,186.35623878883436,178.7516830899438,191.07432219887926,181.79658450626462,194.21451028415058,,168.75950233414423,,,,,,,,,,,,,,
480,2017-05-25 14:35:13+00:00,197.80742842541147,176.87915740203755,189.37321271265276,193.297350454931,205.2572662099357,219.6522275026885,203.9792050132137,213.49165332569174,214.23318702281242,202.60824725345725,187.27495729237936,216.09117515204562,221.0812693392468,207.10455458701412,192.2411305237701,196.01206446214687,,,,,,,,,,,,,,
481,2017-06-18 14:38:17+00:00,,,,213.5182525649257,207.79097606306345,228.72717631517764,246.12124981825912,221.83512679668038,231.78313126712294,222.6623665811219,,,,221.09224738260764,214.14506884268224,218.957281746866,229.87945314610104,239.24267146786505,227.87061586482736,227.37473557661565,,,,,230.17868080593598,,229.42769404055443,222.47453592046753,,
482,2017-07-28 14:35:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,2017-08-28 14:44:27+00:00,187.04017283957688,181.62671970064983,202.45591209986006,214.17054595336927,,,,,,,,,193.8180187983633,189.15477927820163,,,,193.43777221491985,,,,,,,,,,197.19423594674606,162.96265395893153,
484,2017-09-06 14:38:16+00:00,,,,,183.61478816648994,,,,179.06387978450206,175.74584410045887,168.3514885055768,156.1321100560146,,186.9846148377394,173.78433893491484,,,,,,,,,,,,,,,
485,2017-09-21 14:42:01+00:00,,,,,,,,,192.43058127369426,196.73749639462216,190.88534222007794,189.05722802758643,192.10676836839485,189.49637793527393,194.11158412818614,173.06255070721937,,176.5811313357973,221.11961234786176,220.25823263025836,209.83221973728757,185.61350022293095,159.54821118268723,173.61817845929318,192.39316851213746,186.74060942957846,185.9671756848137,180.7009247423941,158.13108190817866,159.61293744498354
486,2017-10-15 14:44:29+00:00,182.70248855533794,190.48734651562597,213.98493946039926,214.0984644793708,207.70770972624314,,,,192.75802145414679,185.44443553879887,180.68950088154395,185.32479272834794,190.07171469422894,199.5358166521602,192.87830595171695,,,,200.46747879493856,203.7908573575598,211.5080155354797,191.55625164349496,172.49829784582994,176.67356346477544,187.11379579537532,180.1251855895141,,,,167.60689800955953
487,2017-11-08 14:42:07+00:00,200.0292685263984,191.93594603597296,218.56530909506554,214.09620147095046,200.1328365217725,201.7334371849982,206.68184632832254,209.2359711101349,196.0036466821739,195.72934455222594,189.864093477086,193.87999547089936,208.53543830386104,219.42245339416507,181.3863312318378,168.4947037505795,,205.71025964223315,193.20513455028845,207.56129335803217,209.41043311244337,197.0873949814035,180.0969546965105,188.09056899631577,199.5226394138514,193.27903906589233,194.88707613361348,175.59658765108813,158.6170155836915,171.54997886072923
488,2017-11-24 14:42:02+00:00,173.67323164653033,161.7302475080577,,181.51617583703074,178.33177526361013,190.9682009848771,190.2695530708005,189.98327656870453,181.16128912792345,168.61288494015423,166.1680939065927,,,,,139.50033894861224,,,156.5647724749327,,,,155.96944059217907,145.96283394006227,,,,,122.25336689880237,143.19299610878306
489,2017-12-02 14:44:20+00:00,,,218.93470176461736,214.11839999679165,190.45080307266957,215.7081732135257,232.82693014587082,226.39755871163533,214.27170904119063,,,,191.67193913661308,222.07423282223812,192.50738994316072,170.42518866945497,186.40903407836953,230.2405489395265,,,,,180.61458391518488,184.14139728442885,218.72249463254073,220.57047602005971,225.30109150077365,204.25578941641396,174.5329877718595,177.25932113625993
490,2018-01-11 14:41:55+00:00,187.79268117450206,164.38689382176315,198.30180215374128,217.5819846469376,200.18000073592327,195.40586597437147,212.52456986287345,226.10411328486742,222.739719041949,198.8899498610038,183.5331416551999,199.3594187729244,176.71652700388327,185.99858962646834,223.0944766882637,210.31827300715938,174.80585801611318,176.9216601178669,,234.30748715535833,200.39861915711714,196.52616455919286,,186.11827128212167,,217.41963227370644,220.7490185261466,197.11871577049453,175.0500478502052,181.14599043644392
491,2018-01-19 14:43:45+00:00,159.01380120011186,,166.54625936348307,183.39063594009284,176.17798272238866,188.635454283293,,,,170.9644721797392,156.74509853533417,,,115.87581381688608,,,,,,,,,146.08509394048795,147.79654679365436,,145.11068274467283,,,,174.81088933063762
492,2018-01-20 14:35:40+00:00,174.56364428580673,158.88789645857725,181.03023541838144,199.02856657404618,190.5880993683043,192.39114668604986,198.5085750459379,195.5458842315826,183.22969526686546,176.10220734612273,167.50194947486014,,,119.25943128756266,,,140.12697518812956,144.76691646939614,153.4249647208634,,,,157.2014919962685,137.95790415516058,135.1545317201029,152.90413312445128,,,149.4915949410574,167.07092110200614
493,2018-01-28 14:37:25+00:00,207.13952029678723,174.90270256920894,181.81028525052972,229.15079727105123,209.82649796515398,,,,225.94283591819215,211.27227600054408,196.6187086094139,196.72676691801058,190.4459673648447,159.05960575410987,203.03602811743565,,,,,242.2363265453805,198.468949948203,182.23155974651186,214.21211682563194,184.06743081822785,165.5368741636397,188.45850653707964,,,,195.33718195097845
494,2018-02-04 14:43:28+00:00,,177.18924262094322,182.98155645158528,221.1066749182275,214.50261647464222,198.34262264332946,215.05416004825943,228.51104310793787,226.80520146234053,,,192.17344330058523,190.5724702689464,166.55388278221528,196.25779567523077,226.81319330528123,188.33504521186586,183.56425621379628,211.89494312081018,,,193.88426756871033,218.06448690422832,193.5877613236704,171.25673599310363,200.93200736695303,229.17957570556922,188.8769539653635,184.3930605520621,
495,2018-02-05 14:35:31+00:00,209.56690035525565,184.62205810777692,192.12206994928303,229.12876202347,219.85129771432503,200.6905047177416,216.38542770626805,226.23183193161708,231.4635642166539,227.13393015543727,197.17559738707507,201.59757186521358,203.94873619551805,182.26993981684592,198.2327883827832,229.36348297109885,201.45972780538497,192.04092304941736,221.8456467638565,248.2705820789876,223.72662789435557,197.22275685414346,219.26193346787124,220.05167981012102,195.16166100805924,199.27293232229795,233.57499813226752,204.66031263756923,188.47990081910146,206.1358263199736
496,2018-02-12 14:41:40+00:00,204.77811546972075,203.02711348084884,198.2811845944426,222.18244769565774,236.13714003501752,211.21750394316754,217.21997609802656,225.58916951631343,232.65115792396008,243.5344106204817,233.04607668325502,199.9148201184121,208.40545146219756,198.1646779638695,206.5334643562701,240.4679926596992,231.41110577440526,196.77879922776143,216.90977040424096,241.75639830856068,239.21042841009478,208.76856261209875,219.3555877149741,235.38292707430531,208.26052568946656,216.85109316069048,230.51309260844934,202.05717054918617,200.83340260956936,212.92315178990066
497,2018-02-13 14:37:12+00:00,185.8896816998607,183.59385784652204,173.89209924069638,,,,197.77252939048702,207.11091664202058,213.14043641997114,214.8173134138449,198.3688498528542,183.50135893044887,182.8669835234916,,,,,177.42199788718216,188.93820385068824,225.56770873810262,208.06647483647794,182.41206826215242,185.95997855577394,,,,,,176.460283924862,193.88172427570214
498,2018-02-20 14:43:18+00:00,,,201.69069809723737,209.79547013572807,219.6904987422962,211.80188257704657,215.50508447650338,226.11221686086,220.8486716927014,,,,216.40510749197804,193.2348440739815,190.55433168894984,227.33555940390195,238.04339695269775,208.92016726699967,200.2523981791377,,,151.19839577141323,211.61037908045193,223.8522894686841,189.2281508038659,201.67355023784637,215.0156458360229,198.77946082060882,205.28945558508573,215.56406660273535
499,2018-02-28 14:41:33+00:00,183.03622035263726,194.38883924940262,197.9797278504389,199.09555091340528,216.1920778337759,213.67142315566645,206.2257580877981,214.68412691003428,211.56373439041582,226.6245721098269,226.27253870905076,199.3784361682972,203.06887031898484,197.6564840283399,178.80699571226666,189.38031598131974,242.94883801851464,197.01545661512705,192.42170245165613,216.98548268983888,245.21382776748413,,194.43851857911486,222.857370780632,185.53402779221273,181.8664962004318,201.08609602984745,201.36538135499544,192.89453140106872,209.84957094961626
500,2018-03-24 14:42:55+00:00,,182.30426184014098,198.85526578685864,199.27474304104172,198.7798653128777,198.03935279378408,205.31631567190064,209.1696707936859,,,,190.79362570260207,190.39004353798157,176.79582845230158,192.44688060123613,187.91606473557255,192.02826233219386,200.765589523729,,,,,,,,158.4756775914752,186.83494409532244,181.76209703028312,178.3750900283021,
501,2018-03-25 14:35:10+00:00,214.97228421706535,208.18509515333258,214.00023007991214,214.28547580050335,204.18754149758348,204.73987537396772,225.3307153456261,216.42998600905554,206.45690480221427,200.99834694943473,207.041321382629,214.15779669002256,206.090635984431,202.6724911639522,203.1314592578154,201.2172695144656,219.55330718211678,231.97049000438676,221.7003241198917,206.9381924807866,218.65391203840753,,201.89521027023756,198.9596369089181,197.6655841885275,182.71391584384355,209.16774294716276,207.22607029480764,197.966375759005,207.99369128659654
502,2018-04-01 14:41:17+00:00,207.44502001875955,212.28153630065154,212.1323526780397,217.22317538221984,213.83246275466627,190.68737815058392,191.75433928401128,211.96498775356122,203.9597249437776,200.2462931632844,196.55706443864784,197.16564140050303,192.80061206637424,187.97645028461335,199.22728017609413,201.58835181722608,210.2801072713023,212.92261412991192,225.66818134584105,206.9114403183448,207.69639325429068,,211.07656601796128,189.55065083636524,173.3100664062019,170.60534526442953,205.7987618467567,202.3429059277471,177.62668614076387,188.60908582709027
503,2018-04-02 14:36:37+00:00,,206.54654529824512,199.85026114014758,206.44252886916863,207.65817020327302,189.36121767266178,190.90958976197487,,,,,192.4882382028531,182.63587027310786,177.82047500615235,198.6172025525455,200.151171755404,202.99447078147563,204.55312277995978,,,,159.7123069866145,201.11667643820658,171.54133884138508,167.254237605847,169.4606112355307,202.16320835740402,194.9608573683457,,
504,2018-04-18 14:36:21+00:00,,,,208.68648530136633,212.26424414101916,213.40725451970326,213.0880689305041,201.6314825322503,195.06492847058746,,,,,189.17381760490625,200.75854823520828,197.06745721808218,200.40622002666444,211.07329616625992,209.2642110082176,,,,,,,170.83430873942794,194.76395139935983,198.10962487319364,177.25017303345408,
505,2018-05-20 14:35:48+00:00,,,,,214.96013550033263,214.64154179198633,208.95620049634553,203.82278399514865,207.7604962837631,188.92981572619698,,,,,,191.76656966046346,217.36533552546857,193.28453372225775,,184.25684612958722,230.49202372899526,,,,,,,,,
506,2018-06-13 14:34:32+00:00,183.01468043794097,187.38857752087398,190.05166311434417,199.3791027229318,210.31060534382118,206.3348665769486,219.88087283500252,213.81467456051388,202.76230575421857,187.00669821169978,173.09071847998362,184.6485361606667,195.2431104520576,200.07782232023536,200.1390341209159,174.3356374698269,,,,,,,,,,,,,,
507,2018-07-22 14:41:04+00:00,187.33806382560596,183.82874353169817,188.69786369106768,199.09695198290095,200.7518868848473,217.47652783450246,216.13308083366553,191.3889294758223,198.72130606768144,190.69749295170155,170.97607047361925,179.06122066864052,205.30185551728275,204.21919160593245,206.18948966758973,203.88669403395605,170.96374791980043,,,,,,,,,,,,,
508,2018-07-23 14:34:39+00:00,187.5235899359085,199.65351837163797,,,,,229.22152990924917,202.9706279520378,195.88868188820987,197.5653368978057,171.48067138102095,168.0721584365294,204.80507565955818,,,,,,,,215.5232719997982,,,,,,,,,
509,2018-07-31 14:34:57+00:00,,172.17648243335407,184.88190371074978,190.6083098671752,198.78658718517167,202.23693693881876,201.83658769276977,193.0319391850174,184.4695858726941,174.5415997637552,159.3621387640867,162.2271819741501,180.17030708022216,177.22158687041033,166.00904229715505,,,,,,,,,,,,,,,
510,2018-08-07 14:41:12+00:00,,,152.38010401569767,173.3284904976107,183.83801816743141,188.61304429925346,171.59325260050124,180.48644315654667,183.96923112988318,166.7537196193643,153.42541010344038,160.20658810313904,191.19824507871266,187.06816702767807,184.61281627854743,187.0473564000852,176.16273972629205,,,,,123.40133953211756,,176.18894179418663,209.2183406655616,233.5329797393444,185.39293171222369,171.37529416324142,,
511,2018-08-24 14:34:03+00:00,,,181.75437732556074,,,,189.7741171329414,189.51445169875808,173.28503940821497,167.52508781620344,170.75560360249634,189.33007739082692,181.21318571121913,,,,,,,,,,,,,,,,,
512,2018-08-31 14:40:05+00:00,,192.92794913669337,200.1756020046567,201.00953267976624,228.82543748024227,222.9168620336784,207.14118544475238,207.55319644377795,,,,209.28458003944485,202.53375567192407,197.43683435668873,197.82536030898706,211.8955260253849,204.6800489831805,219.17101573085222,,,,198.3975520943801,194.37319124553179,,201.50582490963643,203.90762146559578,224.84068344160323,199.60270056627886,174.42098946219895,
513,2018-09-08 14:41:26+00:00,177.06347194187228,182.10152986854555,190.8900325183301,193.8089221242842,218.67285039904067,208.36141836035637,205.2635674490167,198.98404040933107,186.96543028061419,188.83090978742936,183.86799178264192,198.9135783042189,187.34239335181275,193.50480453954543,187.23448552680549,188.13131289155154,195.21388315780433,196.16367237338815,187.68717095037294,177.184100011311,205.00368862237292,194.13809836685436,204.92219750562253,199.2703677728486,186.8851533571741,204.42755020533895,202.2216765393393,195.75220885747615,177.38008416143452,165.39285954225005
514,2018-09-09 14:33:43+00:00,154.2477697989983,175.18174447985672,194.21478342854348,190.29928789386153,206.82788479459646,,,,181.18757100008034,171.1570512550362,184.95504243841637,196.98640593332829,191.63681028708456,191.58796796903087,185.87295609862707,,,,,149.7868226844833,191.64851436665361,197.0615171200624,190.55933377103662,,181.41623941929117,198.76662195280178,,,,
515,2018-10-02 14:39:21+00:00,172.29100637648293,177.93669675674394,181.5184172864729,199.00338037411817,199.554246714689,198.46107180154806,201.38368039923301,,,,194.2011489289843,186.3202100512944,175.98766502888054,177.96963412184408,175.76155428129388,154.04088751413605,189.8365140072436,,,,,,,,,,,,,
516,2018-10-03 14:35:25+00:00,187.9124441499346,206.96860752113744,212.99667933182496,216.10764210383456,215.7236977286968,215.03334167260223,217.67032571178754,209.3460015505658,208.89761020819492,215.22377536912666,216.48047362427957,214.50322322639022,207.07091165516337,198.25614500525816,202.61904773412726,,198.18774179287928,195.14161257995116,193.0539702661607,207.7159384374475,220.70001064166274,217.11181372768212,224.43738029000775,200.41980344645242,179.04077138429608,227.52885775296616,224.01821505130664,202.60600827182188,178.9063007532052,174.38861110345982
517,2018-10-10 14:41:39+00:00,181.95194618695353,192.56113282399474,190.19555742421917,200.50698713738126,193.48723550894496,196.82247103671588,200.90962055280085,192.22368324471168,191.24998776575217,200.12849524241608,198.27663599767226,188.40634972887221,189.43247969211768,194.1773241938006,196.2476642807901,,191.2929490008228,169.82382090565818,184.18341077440007,202.43547608006062,206.00778926918838,207.2668216645622,193.71431162540026,183.9357530350737,156.96732226482118,200.26562922624632,200.2922897271485,186.46970275362867,166.02293153584554,165.86885195297216
518,2018-10-11 14:32:57+00:00,174.1453292018093,184.13602945728005,187.07751244794932,189.32852309482766,188.28461224508254,,,,193.8889914461531,203.75008029166733,199.21688487385765,189.604263155541,186.4237638887471,180.12679229834578,173.47132609646349,,,,,186.6797622111691,209.99980491838983,204.5741476802542,180.58614306254555,182.39811791527723,161.5325324747823,174.991929360711,,,,172.11129925585917
519,2018-10-18 14:38:58+00:00,,,,203.39404148761076,199.4050045552276,,206.5969651647498,210.39836980263985,,,,,,,,,,,,,,,,,151.98223357005708,185.68704831787807,200.16647240193663,198.4305842071019,139.8004779028952,140.17003802885964
520,2018-10-19 14:35:32+00:00,180.6498760002191,177.850525215835,,,,190.70359723605634,216.49045576585198,207.88148144534713,202.3002176566284,214.74779629237918,206.5568582914668,196.55852978120967,191.9084082004165,182.26061503084364,,148.7296894114454,166.6215690135155,,,,,215.4906477122869,206.59322829816927,216.71190013436603,,207.98598169275783,213.213555477235,198.92446359624108,173.6284607201442,171.64407058116026
521,2018-11-12 14:32:14+00:00,200.84821600902282,,,,199.7688311012995,198.44953517273225,209.4770839008425,205.19441895117225,199.22157861372386,217.48902139154194,203.75859827074848,,,,,212.5488106530243,184.2321363227319,192.46003952375807,185.71962855266912,203.46509679531644,226.74064837507393,,,,,197.51627807726157,211.71324506529982,194.63269508968915,173.40842688021752,170.65211467179228
522,2018-11-19 14:38:15+00:00,171.4775138496016,163.56830189625123,173.46325482367632,,,,176.18150269989928,170.3229160166613,165.71471102777684,184.0860520784898,169.51224379292938,167.4219166896005,165.24161246141148,,,,145.89072510853086,147.22271560416698,147.53521395673715,,198.43904552618042,175.67115218598502,172.58967735513352,,,,,145.51433636459964,135.04666800648184,147.19610100287852
523,2018-11-27 14:41:46+00:00,199.4508784168827,190.15702496638755,197.43427937513314,209.05613161886959,187.54410995122035,198.8057386872038,212.84636615408874,200.29282362200993,194.78956042396985,204.47975910222124,201.92356575447778,184.42005006875357,193.60753818630712,187.7119615416603,192.23324474552854,202.97039878062859,186.28237534976222,165.6252781711879,180.78203630552775,,160.07692981403662,152.79308830929864,172.4779958136676,,163.1989329994982,205.03802409023638,210.0933217545604,177.95177488668588,169.93395613323673,176.38122491533034
524,2018-11-28 14:31:50+00:00,,,210.87645136999652,226.4118486109251,197.68661025755034,204.22031180382712,213.79341983555128,198.30552719826989,,,,,206.82701637569278,187.76993939246444,200.63260137405226,205.06395564364465,187.59757489794515,186.82950170644585,,,,,206.2639720012044,195.1572575537312,180.11074095386087,215.71107276443226,216.07255846729814,195.73207674734553,161.2386762740262,
525,2018-12-05 14:37:50+00:00,192.560778441337,185.64013753840243,211.86954707177128,228.1765309526291,203.915685240553,,,,199.30263996582926,222.75958113872238,217.39243273108752,194.31355039656438,217.33117221090683,205.45593466570304,211.52734019143554,229.08316358758577,,,187.6314861694829,216.86038857460088,216.96062088938837,206.74585218610756,213.24634853408384,198.9705618321102,189.6847351764589,226.51031917558836,,,,182.85001141374994
526,2018-12-06 14:35:34+00:00,198.58864991741353,191.5967643409606,196.03803808846226,217.36331782371255,197.43077748733134,198.4265320967574,218.2991231195718,200.35203991928373,195.91242895335876,217.6730699445831,203.47957832052546,188.41655556769723,199.10831217004406,182.63886151853796,193.91094631053056,221.08399727056712,207.57283548873224,192.49324555375023,183.04586350112328,197.9877176883959,218.9375378157622,211.6987941027757,209.79555904092842,204.08238811038368,211.1570185496649,212.9122320733851,213.58225502280771,202.02278496482234,176.17212500196734,183.7330190389388
527,2018-12-14 14:31:24+00:00,198.60879732438585,179.96062103586206,196.8928795083773,215.19279630464715,205.28237373379415,,,,,228.10183438727003,202.51442419258734,189.29117303377913,203.9685225809606,184.22696138360408,194.50806748285822,216.09533768583523,,,,179.9761913043462,237.24833295407976,212.93408493852135,206.41881092361163,173.7626063210135,199.39991498245985,231.70777689438395,,,,
528,2018-12-21 14:37:23+00:00,189.60768757281969,168.41423614551843,182.30556590984216,213.9360376142762,201.59439597451464,200.3221397290145,212.974140313786,,,,196.94975860719796,174.72522790592708,175.20274906083668,163.77290146958174,174.5156920903625,196.57095499805473,206.3246227912032,192.22343718413424,,,209.7413047182105,200.64640167149096,180.759254429204,155.46002385888315,182.7017520163446,210.69321300670927,215.66532318724492,188.86039964938757,,
529,2018-12-22 14:35:32+00:00,199.32257796700935,181.55771044449284,197.7032061071823,213.7748512308268,198.7964768504942,203.04521600240534,214.17469165024144,205.6737566686635,191.0928996825536,214.6507652414925,218.1590238503728,182.4199240120739,192.30828468109445,184.18623699058568,186.26912651732476,213.21173265320084,214.7671569232937,203.86289096117773,183.1144209085713,190.94285870032292,225.10079096339666,211.3895328100221,194.72751338919227,189.26276167958497,,,,,,
530,2018-12-30 14:30:56+00:00,201.47539942585175,187.25372306514745,196.9509236599187,212.05893801089644,201.74991533027833,199.2022059317851,,,,,199.55724139921875,203.41363057831072,207.50203227428688,181.78957373614406,187.24524106270883,196.85596915130785,193.65998728846108,,,,,213.9129201694823,180.94701924703165,,200.65336216229724,208.35646300420723,191.24229854832595,,,
531,2019-01-14 14:41:41+00:00,198.7856469970929,205.52616545359592,209.073661698511,220.93314639350328,207.2479052494543,206.56800880855062,227.91401765825174,209.29292001215654,211.2286966829872,215.93419233088662,212.9961408877587,203.1609330212572,209.6692316777239,186.00454681230136,186.63024689764444,215.60404138524117,231.52481198676634,229.90580983330926,191.917333484805,198.93203418991513,228.78903923346533,229.54482201026903,211.51758388783512,197.81195061447465,195.62247958626614,223.3863131938291,226.6092629729417,221.00301187057943,209.17101911386558,198.21247413164681
532,2019-01-22 14:36:23+00:00,,,,194.87649468129865,184.0224927816019,191.9256601792964,212.87398357886016,208.29488255376435,193.23358308006996,205.73402899244022,,,,,,,212.9773733581099,193.33488907707402,181.45485887966572,,215.76570633644525,,,,151.84598952294215,,216.20643682119396,210.46691581881888,178.24579805371232,211.60238849741296
533,2019-01-23 14:35:28+00:00,177.33648692218094,209.18920213743002,199.49513919222778,214.20761701525745,212.86619451943727,213.4781617774945,218.50405611795782,213.58746549692333,203.25190534497727,213.24772138103023,223.1652020572239,204.32278149469295,204.69007654689824,188.98489610672888,184.3393988509436,207.72069789638323,219.6290032886086,219.09814015748586,199.8869521161956,186.70131739866932,210.32812068294362,229.92786250713283,213.91850532501056,196.3344058311762,190.53963595655193,218.37546503436286,230.40859926359735,209.1060603914986,203.16803838659567,198.1602505133057
534,2019-01-30 14:41:37+00:00,180.3636727133278,207.92962236586968,214.77051413693346,,,201.08705561771225,228.94812061331547,224.56389602679968,203.72023680289993,207.72144338648843,226.52623539839226,207.05406633617037,196.0146185674733,198.9930125033589,181.92734042709156,196.1395460942574,232.38911617819207,227.84408075122371,211.24606411012348,165.0030207321885,210.09878881624164,234.7850767562391,216.700219301883,195.93022842155986,170.45923441678403,221.57956245199452,227.51510059447804,220.52813410161212,202.80597471743562,203.23645120437044
535,2019-01-31 14:29:55+00:00,182.83100184793494,,,,,206.0886614039993,219.79703295026658,215.30902034515083,202.6056659742942,207.68538869933553,217.89264317678573,,,,,185.1976036591652,219.22805459157632,227.05376532930939,208.56989776178435,165.37057776348624,203.1646992661531,228.02539161568606,,,,,225.04824410369463,215.35329983397776,192.27669560662824,196.52832765651465
536,2019-02-07 14:35:54+00:00,168.52659843473836,192.14009431289924,213.01938955030818,214.0576361726016,206.75716678376486,,,,204.33841357720627,190.91521499299856,213.7029314099122,189.55735257805355,195.2119980992489,195.05445807504285,180.18107460846085,175.1530241947015,,,214.78247582455268,151.51125616346351,,213.3982783799457,220.12173445415772,196.20327318270398,173.55013157267928,204.56548315627768,,,179.65676748708952,184.3906686335042
537,2019-02-08 14:35:25+00:00,189.7809120157208,203.63603428183714,226.95605779381748,214.56251692760532,213.80496030495826,221.92358638876934,229.67864004808462,234.04843439800973,221.55928237205404,216.08014549153035,226.95620032168452,217.73191269438917,207.61417294136118,212.78186908807362,196.9197421167042,198.36743348937512,232.42515876222583,252.72456579304568,226.21147264637548,198.39093954772778,200.84742633375998,233.0451331194303,226.88447156432915,214.24630461073212,193.8948514890996,224.56228283798424,244.95621004482592,227.3695266944423,207.0464695448901,211.69201830756623
