,dates,usa_CA_0061-0000,usa_CA_0061-0001,usa_CA_0061-0002,usa_CA_0061-0003,usa_CA_0061-0004,usa_CA_0061-0005,usa_CA_0061-0006,usa_CA_0061-0007,usa_CA_0061-0008,usa_CA_0061-0009,usa_CA_0061-0010,usa_CA_0061-0011,usa_CA_0061-0012,usa_CA_0061-0013,usa_CA_0061-0014,usa_CA_0061-0015,usa_CA_0061-0016,usa_CA_0061-0017,usa_CA_0061-0018,usa_CA_0061-0019,usa_CA_0061-0020,usa_CA_0061-0021,usa_CA_0061-0022,usa_CA_0061-0023,usa_CA_0061-0024,usa_CA_0061-0025,usa_CA_0061-0026,usa_CA_0061-0027,usa_CA_0061-0028,usa_CA_0061-0029,usa_CA_0061-0030,usa_CA_0061-0031,usa_CA_0061-0032,usa_CA_0061-0033,usa_CA_0061-0034,usa_CA_0061-0035,usa_CA_0061-0036,usa_CA_0061-0037,usa_CA_0061-0038,usa_CA_0061-0039,usa_CA_0061-0040,usa_CA_0061-0041,usa_CA_0061-0042,usa_CA_0061-0043,usa_CA_0061-0044,usa_CA_0061-0045,usa_CA_0061-0046,usa_CA_0061-0047,usa_CA_0061-0048,usa_CA_0061-0049,usa_CA_0061-0050,usa_CA_0061-0051,usa_CA_0061-0052,usa_CA_0061-0053,usa_CA_0061-0054,usa_CA_0061-0055,usa_CA_0061-0056,usa_CA_0061-0057,usa_CA_0061-0058,usa_CA_0061-0059,usa_CA_0061-0060,usa_CA_0061-0061,usa_CA_0061-0062,usa_CA_0061-0063,usa_CA_0061-0064,usa_CA_0061-0065,usa_CA_0061-0066,usa_CA_0061-0067,usa_CA_0061-0068,usa_CA_0061-0069,usa_CA_0061-0070,usa_CA_0061-0071,usa_CA_0061-0072,usa_CA_0061-0073,usa_CA_0061-0074,usa_CA_0061-0075,usa_CA_0061-0076,usa_CA_0061-0077,usa_CA_0061-0078,usa_CA_0061-0079,usa_CA_0061-0080,usa_CA_0061-0081,usa_CA_0061-0082,usa_CA_0061-0083,usa_CA_0061-0084,usa_CA_0061-0085,usa_CA_0061-0086,usa_CA_0061-0087,usa_CA_0061-0088
514,2014-11-24 18:28:31+00:00,,221.739163264877,224.40803539193195,209.03961728013633,210.1660862390414,223.22078682947983,183.9171963920082,,212.41022118439824,233.71999739086456,212.86766212413502,222.83071185509195,217.10122834447995,216.89635606371996,218.6531068273222,206.5610117511063,210.7142836739674,215.53201187435803,220.4249687961366,221.3938310990319,222.78539195883693,240.20706314892206,238.03796640432157,214.58471445451798,213.69801988038577,208.6634709203417,212.2036195888175,229.68827962160978,224.5730038678849,229.46610938926236,223.11939087391323,235.03323559718456,228.9474905338391,192.3428351778248,196.6101498928366,207.18427340415687,213.71461009275026,217.842374759246,219.553882610657,217.03226020248007,222.20326337954816,221.1598098683674,217.95252841707776,227.58890023163482,227.49163611744552,207.4513024275929,215.05742985572644,215.29407023590196,219.34709134906353,209.8710594254098,221.96155841975448,213.02559601635195,207.61769219239272,206.44962370506542,220.1801311107662,222.60363661392822,229.90004162052594,229.0831958871345,226.57088908856943,219.53910725827484,216.10440432978848,222.84754313147334,234.39183639958662,234.46244746148275,229.44477164574107,224.4812507986217,222.3086227744929,229.22673701943097,236.4277300788053,246.2817681328744,232.21704595614182,225.16574152474163,232.3975395080406,236.18233407224153,238.8699755875096,231.94740932378625,226.93776233161063,216.90515705587762,215.8160732777573,213.98878747443578,191.58273142506303,200.64370816040258,219.84647748098445,206.0787753137825,215.48192191607328,213.58085653082435,209.81030693358622,205.84846616479402,218.07813787720076
515,2014-12-26 18:28:49+00:00,331.5098799635392,230.5674460765335,231.0429724573232,215.35146783255323,204.71441703724156,190.51614317416082,170.38788717234445,161.09886904948786,260.6039899738568,244.08989523250148,222.04838954696154,236.89937081378824,239.43588590473286,231.48841940286397,229.88525230108704,224.86599164186717,224.68979295459584,230.4895941710395,221.3742875817106,228.64569349811143,231.5130451383591,246.09061785608256,243.09339002533486,230.16718662977556,222.31281355136156,219.49588274492658,219.47495105244192,235.84168287124712,226.2501794618125,235.3437243773542,227.60796468688932,230.68611123903509,235.37660957189647,213.2307996535032,217.45912958282335,226.27910841296276,233.82533613566522,229.809038161004,224.67572053147143,222.73430716264798,226.37766812040155,221.51632883284825,221.27523218981298,221.2188167350716,226.12804740224504,222.96928333814472,224.13996704208017,215.98845551929034,217.32469247590254,220.45717530571818,239.61060038951132,235.47398113420323,229.92253446484895,225.93660119592928,228.72500520345017,230.77625145051346,233.03245243879513,228.5419854148021,231.05531671741457,227.39183776902954,223.68464197749483,221.11238194754117,236.91376636729296,241.71135881651915,231.87141832959603,232.23862625079084,226.31388307470286,229.0183427413815,237.39791250203834,250.44525581848927,230.247853536831,230.45978525230043,237.27613254984422,244.7790098858556,247.7082365963881,240.2457306509791,229.7089474937765,222.2920214136325,228.56057933913422,211.03919968295597,203.4220830989393,207.95410407716625,225.8819102172169,218.51279128965945,225.30574008874063,220.59256035150108,211.8592347224989,215.92310279052643,220.1325740068932
516,2015-01-03 18:26:52+00:00,,232.99528577055673,,,202.4042526913185,181.99171551058356,177.38469554921647,171.44571472119372,253.17475528904478,242.5155131979735,235.40814264713998,241.78908838033556,243.58645854696098,238.1310821941345,234.29683005014857,232.10091432744534,229.1135851402288,217.6021407595967,221.97691476517912,235.8553763863766,239.08124048514068,247.86607045667034,243.52430171784874,229.56749553317894,223.72801483880284,218.78306618067137,221.0683700209909,238.5019727173371,234.99102891249012,,,,,,,,,,,,,,,,213.03829022095326,227.7406927644088,211.43116244869796,229.69887499154814,209.09552092221756,220.25400819102487,243.3672227805695,232.86924930825091,233.25539345541512,230.18349033104798,230.8145657798059,232.3614749167881,234.2764695986655,233.35280304215848,232.58832727485776,224.7786717333294,225.41522757122002,224.8579434794391,235.94506626154154,244.81021290763894,232.10130016748786,232.59352810793789,227.44086140967465,236.3825693126161,239.20933692713726,249.8153346067226,232.94505605135262,229.43172736456967,236.92868145973182,247.8301733469985,245.04938848809715,243.2578974283415,232.23717937510756,,,216.2476906771595,202.62271224712555,204.248055138401,230.85128612512062,223.47258034033695,223.04489826258077,218.5622972940387,216.3256952241202,216.25457676590267,221.56491283404162
517,2015-01-19 18:26:52+00:00,,227.26247794121568,217.66514784007887,,,169.12524037026733,182.7204540483654,173.86605206327542,235.33737872905905,237.98975130119535,218.29590102552547,237.3656044014881,236.35546536340098,231.72934605529318,228.62779985246365,215.96245557200047,215.44082884454528,219.0749502212444,207.9968835474562,231.35717900774043,224.90806454775765,242.0284561163361,233.33228012013436,214.3204945565328,211.70881162728944,209.69661453185608,210.55011320678673,229.29089019333182,221.2445579289897,226.12969804485903,214.00407129083382,,,,,,,,,,204.94823915265246,212.8566236091291,207.59824984180068,,,,,,,,,,,,,,,,,,,,,232.830901788958,222.76619594882015,218.5134110138223,219.55904312911883,224.33920678984154,226.36910207636464,246.2786953953813,227.73107163361294,222.10903427944524,230.7032495716652,241.21173880868082,239.98038377808845,235.4977878221018,227.2729260818584,214.3630731860251,226.2905258263969,,,187.4545426832501,219.91716806423207,207.40217407633162,210.72078795208873,210.81113229643356,210.45013892067496,205.93524164844143,215.96493536411685
518,2015-01-27 18:28:17+00:00,288.00012049971235,229.39188208369936,227.82208279282816,205.39531484477965,,,,184.28102572081536,255.6545495994837,244.5505929751786,228.26317237811168,232.4513426094253,234.84361611515777,236.3870238572203,237.1510803022476,230.60642589608915,226.91742919309561,219.74603272629142,214.5940699507467,227.14241061684356,232.87003655328812,242.5756057095141,242.58873735561886,221.88167732322577,217.17639178713716,215.22575385691223,217.9205467749566,235.26475329336304,231.24230830219378,241.78658770571727,226.69856705485304,233.68758602048365,227.94296832347706,209.96777167287402,214.8958272556924,213.1060037882291,214.67961971151237,218.4115228066838,215.7396894587767,208.62241481975573,212.60759938578894,217.618312808157,219.63811574825604,224.95524143113394,229.46359304368957,217.43274269414476,220.18379910717252,226.2111257871711,219.73191130838373,223.678309965821,225.89863132599717,222.75557098994207,215.779131718104,216.77698029357248,219.56221813011655,221.50576243379936,223.48902634515582,222.04034895948885,223.3581463224656,215.10766395663796,213.35364964893688,217.56684150815062,235.98339238444348,234.94024784495727,224.07225717919403,222.79475714596214,221.53977638208627,231.15815298664182,234.44940318688575,244.87712652036666,235.47547633271265,223.16590019228374,241.21015434108716,240.4255402828635,241.1810317559239,237.53510435360374,229.60113314403293,213.19538436775892,219.68283615669347,217.2660157196907,190.6460516600543,,223.9817210447797,216.17116712959202,221.53404004697057,219.03483676620306,212.5131512396802,213.10161483981375,212.09715888503706
519,2015-02-04 18:27:01+00:00,,225.74740299199627,221.8970459814707,212.50458787692298,196.18143416949303,,,187.7043770625511,,235.7513241969342,217.99471968776774,235.5565138251559,234.53219763521201,226.34403169835107,231.78546227068608,218.49308554782874,211.101961466548,215.33406198168763,200.02429524490645,230.17439907294516,227.62675820625608,243.48633917757735,241.80062723381056,219.5031031167133,216.06776482779094,207.93730946085842,210.45864241512322,229.22102978404635,229.99673799301925,232.56765542631473,224.95706272209503,228.6178836776816,225.0256405780551,209.21657956551985,212.13081049410772,219.9843834589779,221.84909786008558,214.2327166198657,202.47098680367293,205.86403681075416,214.79830246029962,207.34312938936347,210.88403825233328,220.9593312142676,222.6894370147691,225.78293511272398,224.91927278349422,216.20107836485738,208.1966871354544,216.6343859799206,228.52185401234195,227.70358321187538,215.94866299052103,,235.03502078234848,231.0498048039665,232.39071256421843,222.9667290054039,225.81101694052902,221.43946119570003,213.7381387920592,211.77538398593487,,,,,,,224.57374662127248,242.30340472053547,225.85746744557375,220.21038019306752,230.45766745727553,237.40431486570472,239.06551169750824,236.9160331646716,232.43606041481155,216.08832368014515,229.10674804285938,208.1080119826529,188.9721463422565,,,,,201.6563409519949,204.97762798881752,202.30657747799694,214.3677728848186
520,2015-02-12 18:28:33+00:00,323.01788540575654,226.67480869893365,222.5523331818319,211.6061657750464,,,,,248.48482812354047,249.4950128414464,230.59262787249702,236.31399229219505,236.51743740189838,238.62330639775726,235.53716736724553,225.41746193502212,219.54176755569304,215.2260670464724,210.51857823120957,224.8933749169295,231.85771878950916,240.1318031294714,237.60313795836342,225.48171903017544,223.4617185662288,215.50103208377456,219.81122066462274,235.23402494120336,236.36780703088655,243.59654698382926,233.71568843581898,235.53894516069516,233.2505846490876,212.67426442595072,211.8012194206279,209.74561454528805,214.441711577255,220.66956532770396,218.95148379206515,207.48363029811026,212.4760457081201,227.50811635927934,231.52242359474954,232.2432485599193,232.43065616014994,223.96034443890642,224.5313540989434,226.98849999132304,217.59693453844338,215.78632929863252,235.2088875904069,232.24961307950807,222.12552896768705,225.21047051657146,226.15573416795795,227.95227519851124,223.24061747895672,217.8446620693828,220.36163613660466,213.90927938621286,212.76938592593515,215.0587257838173,236.0176999893054,234.43884119277695,225.22283623636753,219.9422698338382,221.60783367042342,234.28415556330032,238.69221844786617,244.4718760562802,232.97208351824065,225.1179584479683,240.46910766540785,241.666402412036,244.30200467661336,239.4112398001613,231.90658799310276,220.3224200882974,227.14597857579412,220.8554399510314,195.04186022850254,,229.17182264187304,221.87637990294388,220.89476070836818,220.67764960858543,219.67547838038706,219.45364884009106,216.6757600757128
521,2015-02-20 18:27:06+00:00,,197.06854271736805,203.68034344933767,194.39103936587853,185.7459411391846,154.3301327805017,197.0464957803575,,,,,213.61719769970844,214.44417149074374,216.37614129726583,212.28233532947533,,,,,,204.511884678307,226.36543941618763,217.6001274419457,204.38243092765984,192.0164863475675,191.69628237316593,182.84013727942104,205.65268697804373,202.21499819581007,208.3595202900519,204.21413795323244,212.46604388195394,197.79954009973414,176.05674627636506,190.16227241269718,184.8052612619352,198.25733736304142,198.45520685726657,,184.85541017618465,181.03140856289102,,,198.56743790214526,207.22365688578267,203.00390722344162,208.90468455566614,199.71858055545755,190.94375655146686,201.30566695814147,198.65546038470742,206.97784032548142,190.36358724873875,,199.39646115694276,208.8433300566225,207.82371745772983,208.07266857498834,198.5406825265872,195.4885461984243,197.43960783480097,198.19423345741313,216.74755573959118,211.7695817545796,205.33918632884746,207.7669260550498,190.3033283586969,,,,,201.43325130114437,212.17400838873868,221.1121774911957,224.46559979152806,218.843549809093,210.91787636289556,200.44844772348233,207.47168975237534,185.0728515684675,176.53855291300178,183.52945568443585,202.48020234369895,194.59032939744324,,,,,
522,2015-03-08 18:27:13+00:00,,221.48609593671708,220.3554624512075,207.61879745824987,198.72091539676666,233.22726799796206,215.29839308670714,207.30866571674454,229.23089095409608,,,,,,,,,,,,,,,212.39166334368483,219.61135577800385,215.2627588781025,213.18634820939943,232.48101170848037,232.2633494240088,240.6166341554967,232.60655293242922,235.3954286875891,230.5597456477423,199.67812523033567,215.43067426663157,217.49470418765878,224.90332772079395,220.0956503427395,223.33048939980392,215.28878083594176,213.1451423745159,231.53792460408664,221.9635860384119,231.65799823872715,231.0932732578072,231.5492825824072,222.5805018881276,223.28132217714074,218.15477497574068,213.53584026882024,222.75974972087815,213.71352568631482,213.88360316799643,217.66758072531096,222.7240647012304,224.53392777946402,219.61607819394,220.84046254391987,219.1722294685377,204.90699831207985,206.98837952663317,212.62418940148982,225.40751824228727,233.95315107107362,224.70047614538709,220.9002213444378,219.42618437296886,224.12040515014726,229.27847727450762,,,,,240.00618386423662,242.10187596108779,237.9890806071889,228.8425834085567,214.98518182648036,226.93640225689717,214.5561162627475,190.2089766897663,200.30324939151174,215.94923218883804,215.25032920125395,218.0540251494043,212.94626070260358,210.36308372660235,210.13573639487234,
523,2015-03-16 18:27:55+00:00,,223.28408437926788,215.90690454446622,207.33290418378607,,208.36545374390437,211.29361588624778,,251.68086724605504,240.0160526690535,223.0678563251224,223.74421380366442,225.59250769120032,231.01908663500893,231.65159887582215,222.24935358115297,220.4480124324004,220.17083363319313,212.2598497367872,223.91981685881058,224.9717765467975,237.37998046391846,237.68423357746585,222.44827183245334,211.50929641335205,210.38200492946135,204.37504973102247,228.17078813862267,224.97416054450045,232.11839022569728,224.10068534629303,234.26473959491915,226.87513920647942,197.67789714152045,206.31469759330184,210.4696537057815,219.94401964918185,220.3347943250952,212.94106055008717,204.31706376777737,211.19358376235039,216.95564529920168,218.97553471358825,226.8324825533141,223.48182868473793,214.4187208675508,217.18641299519328,218.08114162589962,217.5137509865336,211.96776641237867,215.73324836151303,215.72338438098856,211.41312390385679,212.0451906073771,217.8167821148765,222.7571341673991,221.9641810666091,213.56167891744354,214.40352019833833,203.39589740985065,203.2419405226493,204.28939183377898,223.4703512779359,228.18309549085478,220.64318716036624,216.2346495933103,216.69281017586127,219.80485601134387,225.73372745844648,237.43590878188255,224.99214508673677,217.37386468389656,229.7401118525363,233.38356009558922,229.99610604608642,226.12273326980096,224.951928033299,211.59926970945264,218.65846944268364,207.7131715787349,187.24398171007437,199.84861184164336,212.93231854637304,209.38877962408893,211.88258973878726,212.90671931870307,204.75953452866221,205.1660846089933,207.6363244033592
524,2015-03-24 18:27:22+00:00,,,226.2537675299246,211.20828113285998,200.77340794810613,222.80979376069948,225.00439844743886,212.0494477968079,249.5343719724511,246.24631834400049,233.9668518079786,232.70216218243456,239.68272807833736,235.42320947407666,238.26709420763424,230.8422931662439,228.39086493238395,228.61969239494988,221.78716278576567,232.18808786063332,238.02578807019523,244.21485068846914,249.70534816373325,230.71307943503467,223.7077880138904,,,,221.83764066701,240.36540221668278,226.31037723612152,235.34900519309,232.19322069532373,211.82326375681905,218.0414257099296,216.80597003975964,230.32935958131802,226.61165313057535,224.39471848517252,222.18569700621353,224.0253713025411,234.14824377902792,234.38194602985845,240.5239580516097,239.09502265791548,230.0231731245988,229.8492617155479,225.84442187173485,228.89859997717105,230.94453831453703,230.69076379163025,229.0061987236749,222.98276428303112,220.8696531981616,230.0163295039474,228.87514265452924,229.61914877071834,226.54118367191722,230.36173747033615,223.6293120615373,213.032495399743,218.49268979275718,235.53098385350395,238.96188712170522,227.8162292468091,227.49893583202083,219.5500940098594,227.501557147062,227.93917199446093,245.73656574781816,237.0377321244493,225.98644844730637,240.21402648604592,244.41691283916896,,,,214.6406684719648,230.63925256805908,214.25077880162277,191.40516901859047,205.41497209098696,224.30452423539526,220.38562552714563,219.93415797948902,211.29885015967355,209.4196635909088,214.30051821470838,220.00550335116168
525,2015-04-01 18:28:07+00:00,,221.27558883160907,214.2398047771683,211.0566228977297,215.68774969555642,216.48383364497792,215.55531003784841,210.28682059572955,244.9588221815616,236.75711495937816,229.1615636737127,224.3576807580682,220.26391771244377,212.8812871534405,227.60756967170576,220.6590532621952,217.6414919357203,219.40503070575156,212.08920683840196,224.00999608995923,223.67988683814622,236.12607861811625,233.64917020725966,217.8243038664761,216.16115298589187,214.99891648718366,211.98087885407872,217.5911458659819,222.6227344702573,230.9843028849304,218.7635332813617,230.62315825706116,226.61424707680362,191.35889482464992,201.2944763681434,211.8124259656262,219.25629220359056,219.5397190552885,211.88496307168037,207.66582191303868,213.97277830856038,216.93429382100754,214.0798777629417,227.1785063643247,222.8739348059773,214.70297448777086,212.1699660108977,207.61793548504124,210.66040754025926,216.1498313201699,213.0251903651348,209.47431127264932,213.98250999308277,208.92862914044457,216.2313776800315,222.50150354174798,224.87967754456133,214.62977760014277,209.1826538427111,205.9760975733731,206.2207685172615,209.98090477976967,232.03181155158535,232.19268275376697,221.59432576524276,214.07421727202612,218.3958652668235,220.30768502153887,222.9576326022363,237.91622666452503,227.07520308763426,222.9650977505812,231.60391553554672,235.20862354398795,235.19886772096808,225.71633599152844,225.55532924801958,209.75163459958654,220.53952256180025,210.41263617537157,192.49527831161203,202.97474036132508,215.06511410517834,214.40914630311042,215.3981062226159,213.42685502096418,204.69128066027707,205.25845002953272,208.21626518337777
526,2015-04-09 18:27:30+00:00,,218.46349874480072,214.0606925750902,212.1607982488354,202.6215547083495,213.93861847361177,212.51832908132084,208.55073249706993,210.1313558123578,,,,,,,,,,,,,,226.58363779452017,225.70400768004095,210.50816615733302,207.49829321570945,201.17048540712344,,,219.11717400900085,211.78687209160606,226.37494770580153,222.7689405482808,191.22375273132013,,,,,,,,,,,,,212.75411495781697,202.57579414211366,206.29392952379337,203.06609977566228,216.84160643510572,215.67422746028865,212.67628126923125,202.1610066288051,218.1833438874152,219.72342060441972,220.37375457471143,213.22143038548577,208.96537885982306,206.36273842839856,205.38964255730093,207.08267573729276,230.33402016060293,230.84862673766776,220.60795002280935,213.93895102036902,213.25572620592243,224.81014163300392,213.9588879807177,,,,,228.54458399225726,227.94680353276362,220.67956393153057,216.83257205042543,207.44589535835192,215.9220198550395,209.7063301965365,183.73866028149277,193.9852953537962,199.0888494743593,195.35479979338052,194.38761390634002,191.7664702026239,177.05483041715885,183.52001661764407,
527,2015-04-17 18:27:43+00:00,328.66345050996125,224.20406409497875,221.99312858822987,215.77609589448136,201.4177943988209,218.5486384699525,217.49581839031887,211.15556742160004,229.35079379854366,236.6135614130647,232.379353957697,231.28660238888259,233.036143426975,228.6794767359517,226.1973418951883,224.11873043466707,220.29057018106232,222.36034907543376,217.25785014428712,225.39298627849874,229.1493867991448,245.5387601013458,247.85257403828976,226.83514274618565,218.3175929932408,215.38369793633103,211.7704998377523,229.54497102782184,223.47800928289337,232.5708015411446,220.77852553168395,234.57480760775215,231.67390298780037,202.80609436329587,205.55958065832215,211.45034400945994,223.12318018702604,223.0156403441966,216.77187854185428,216.39879127320498,221.78068615584826,225.4306163601003,217.3986122837967,225.92376356894664,220.39956345375515,207.62986854542723,212.57019081460476,209.17964701835638,211.91278639499677,220.0761567526454,222.9373143454552,217.37661030742657,217.22820084455137,210.74465037123716,214.84640493678722,220.98849126245963,224.62780173659957,220.400589945386,219.55164984835966,206.4173235444938,204.35420514625696,205.5506399509987,221.25436489936553,229.32436254035534,218.1704290202022,217.49325619156497,216.97626319141662,216.84080649250407,213.59799704299783,234.50621297238095,225.9807062740946,218.11139571932824,227.632010860291,231.07508573835034,232.84380923423572,228.98795453765425,224.90086615978188,210.74776684844906,221.758576457603,209.5065910098491,193.13292861639718,196.878776199982,219.21424122421183,216.92852869171023,218.88169121289934,215.19255545396473,209.9004890877195,211.07135041441654,214.36161626487237
528,2015-05-03 18:27:54+00:00,,215.2655173276979,217.61541615237567,200.14552690727209,194.08804972473214,220.65309390980872,209.68027873091006,209.03513933108664,233.20923139216558,233.60158351046306,219.5501522757661,226.30929229483837,224.78971590899167,212.53056131141852,212.0094733732437,202.008390525033,209.29335330255776,209.38566209997632,206.42967099338824,219.98831177611098,221.8889377122033,232.695087608421,238.06523523224507,228.50011372402736,213.1159619997504,210.66147727559053,202.44266751908688,218.61904367083244,220.7769360012988,230.29967069783893,216.51892306011416,224.32374952539098,216.39962697112645,193.03281201527165,198.40871457967685,200.87153072588183,206.1612118960813,208.14635450222778,207.93795386078648,203.06908065254274,205.77746134684793,213.015836477246,215.0427562946263,226.9937796238035,223.03384772852803,210.79518317761736,212.90386292240453,205.48932942592276,206.96053819987105,208.9173023589498,208.7665290851446,204.4930732875054,199.2796564908633,199.74258498827626,201.89226358699025,208.5548505472877,208.0237061190482,207.9334212842422,206.3071573930599,201.37849524039515,206.62315393804312,206.18281355432472,221.55752748062264,228.7105817721404,216.95303394368648,214.38716847554554,217.61573927992075,215.02332352802662,222.65119346189414,233.3539959762772,222.13181492962661,215.48361925816278,227.90585627953772,231.0206655850608,230.01320926680862,226.97944610505922,218.92896832203485,209.25794557022155,222.0872098541449,212.58495251707444,186.10344338431437,197.4503184860385,216.05715399312064,209.0608409986537,211.82499487453924,210.72388248633476,208.12395348274515,200.7817733240634,211.74180202898535
529,2015-05-19 18:27:22+00:00,331.22680755203476,222.77982153138964,225.71871193877504,218.68173799312774,217.68286748366077,217.1715151885857,223.3174049292927,221.4742853081497,240.02195401520623,243.5890916415311,223.94972087932572,231.74315079270085,232.0769803974261,224.04347184288733,229.94166146954717,222.11485236183384,221.13357322472842,225.11108818538472,225.02695416540772,233.53559860788982,238.771170648925,244.29872612363818,243.09734678912886,229.67675851361375,221.70612195984378,215.99513855135936,213.1166139387884,229.5239226267864,227.05970072672017,238.8551133703479,229.45981036520357,239.29612350067043,230.1327869326997,207.79898209862026,213.57072915304312,216.8877104741957,215.86661611985616,214.2801385188598,211.5754794909487,213.14677449561154,227.20057378425645,229.4995708628131,223.1649914065045,234.85877950892797,231.7020067905379,225.4304440888251,219.46986666505987,211.37459606882405,216.58447491191635,215.901044510014,223.4445865272783,215.03107797329346,208.21404324551565,208.26598450192304,217.6700339698839,218.24539265270198,214.27381753162987,219.22524413690667,225.70867221085894,217.54974359873754,215.08387309061584,217.3061501067985,230.96986441679664,235.86550975564225,224.95829467529865,220.9570943351321,222.90455147090765,229.28721237455989,234.3769400032635,244.3928285799093,227.34686655748573,222.93910582177617,233.30659176735148,236.69775011151407,239.84180602595802,228.78115458283824,221.98998195411338,219.81132824403574,225.9233462160692,215.3873763292289,195.66245743804348,199.46779447898953,215.5243987932018,212.65054609891794,219.93155595187005,218.30813833567973,213.43308044028635,205.5634309167382,220.35430399511898
530,2015-06-20 18:27:38+00:00,,224.57030460841278,226.41920674786047,221.8410912473348,211.1819584749684,216.17229971130752,220.23880324547605,215.05231124137072,233.47875198672554,239.5999011317093,228.92396527551452,225.9480584831484,228.83586439599765,220.76150062495827,223.70076222875724,222.0496304803354,222.54819376271237,228.23082665020203,224.72242061613892,235.3035790146247,234.84923927025812,245.07087136461686,243.51463341145148,225.8356237606258,218.41432514089385,213.09528122840618,214.08580973251927,223.8167798696605,223.7689811942449,238.28615026395497,227.19296800745067,234.478242985127,232.56017736496835,212.4990626276356,211.05252431395002,212.99501164130848,227.71684383175344,229.43940976330956,222.7791334059824,215.7529231801068,225.46890981822605,231.14634887493142,223.27760523312895,236.29349094403605,228.68665335597413,217.3939798855691,213.65593989396407,208.8777670230687,211.56967338902575,209.44324868489383,218.90291390872224,212.47704827631304,213.08644071191722,211.50390726202002,221.42323595335574,226.4969163486811,227.33013265243193,225.0155223978086,230.3133818084298,225.40499934329117,220.35088433331376,217.00792889541174,233.63648984833742,237.72131622882097,227.48460512265356,228.62153355442058,224.83273747922988,227.33070114380496,229.09872344622895,245.08002838750232,227.49199155866188,225.33064803911844,233.67734799668895,239.2920636254838,240.04579167404307,229.12311709772973,226.67905063350253,218.05967966972187,224.92195757467928,216.9651014834096,193.8326685008973,206.11736941158404,218.66787158763498,214.43926970322627,215.6371662569398,215.2134650967889,203.09554964477982,206.00451818543996,214.54724904351792
531,2015-07-14 18:28:04+00:00,,230.19142020182105,226.1618162245838,221.19029945306292,,,216.3820087763867,209.95318240051213,232.58781008575116,236.49326974504535,215.2301509443099,222.18921501728735,221.79994403620717,214.65051818200615,220.13639195404787,219.68097392011157,215.279925278325,218.9371397779959,222.56897917838324,232.00037522694655,236.30888335558012,244.43688466391086,244.83432340559622,225.72908189096944,215.08463786670129,210.63280409410302,218.22307544122506,234.32913385356838,229.90662575193159,230.12681631189966,220.6403382912607,241.35201288946746,233.38844009449042,206.31473078742897,209.8427297138709,206.5105229494947,218.53233628769866,221.28749710447912,214.19093609236455,219.53673715057553,225.38020224825422,228.8687333870125,231.6039333731195,231.6892251643171,,,207.80657091022854,206.10882352460857,202.56105585029005,209.34231475891565,,,,,,,,,,,,,,,,,220.48743562777415,223.14477262754266,232.86890474621043,237.97955927699275,224.4491459522442,224.39468076765135,231.37476060094028,237.81520493804882,239.3433215658812,233.06891677619328,228.0363187418733,219.39389061968382,224.43941702433736,224.92935109608868,,,216.29670965193924,209.47212371810275,213.08857279777587,215.33721371611085,212.02513725968697,210.6446081715566,220.79405090797067
532,2015-08-15 18:28:10+00:00,,225.70180135280154,227.66340453532067,217.98692179775844,213.07857357068238,214.14185291212078,205.56624408448323,197.74548834329818,220.07100193947159,,,,,,,,,,,,,,,,206.3904063751288,208.93572611286868,210.7930107061737,232.934312873073,225.63099409378825,235.61953535526823,221.80920061966384,235.75615056942695,230.75887787075595,207.80169258761757,216.63291612035928,212.6126387541047,229.42708110034266,229.71704467130743,220.1484476990317,226.63573828483243,229.38954991333102,235.26093841200935,228.27383356843558,230.92480683230954,230.3897425944036,208.44292435772365,208.5054094786719,210.56742790726602,216.75801309356837,218.02002207632083,219.95857936952694,213.81290260295398,211.92845628041036,208.36413302388732,217.98680708117325,227.73682294342262,226.6814615870771,228.6576199817969,231.9035242385428,220.71010284035995,219.33467821188736,214.88936043111016,226.3582135392033,235.60268197132854,225.15289569670654,222.76034974835562,223.67299827027185,224.83404050732693,227.6355936001404,245.42915254141118,,,,,237.47663911844361,228.23088226316864,223.6167899986079,216.66281912657294,221.46846185570485,217.86094536952427,192.38407068319475,209.0591565979213,214.6991661562716,216.8955488955043,218.07324808146356,218.20252798848526,213.23771290753785,212.35537378006933,213.97383756205767
