,dates,nzd0156-0000,nzd0156-0001,nzd0156-0002,nzd0156-0003,nzd0156-0004,nzd0156-0005,nzd0156-0006,nzd0156-0007,nzd0156-0008,nzd0156-0009,nzd0156-0010,nzd0156-0011,nzd0156-0012,nzd0156-0013,nzd0156-0014,nzd0156-0015,nzd0156-0016,nzd0156-0017,nzd0156-0018,nzd0156-0019,nzd0156-0020,nzd0156-0021,nzd0156-0022,nzd0156-0023,nzd0156-0024,nzd0156-0025,nzd0156-0026,nzd0156-0027,nzd0156-0028,nzd0156-0029,nzd0156-0030,nzd0156-0031,nzd0156-0032,nzd0156-0033,nzd0156-0034,nzd0156-0035,nzd0156-0036,nzd0156-0037,nzd0156-0038,nzd0156-0039,nzd0156-0040,nzd0156-0041,nzd0156-0042,nzd0156-0043,nzd0156-0044,nzd0156-0045,nzd0156-0046,nzd0156-0047,nzd0156-0048
176,2014-03-29 22:06:15+00:00,199.59489617140918,160.80104177811646,149.87041483518578,170.1905548973032,198.9357734715278,200.177991974213,164.2544205472466,157.09101447754247,160.66758058310944,163.55907238048908,164.2464551563656,167.29642414262847,168.0378966423922,171.1045735967036,171.29542399940243,173.78299284077886,178.27838060459896,183.93047453719214,177.17945196941048,172.10478278409497,168.41602893371575,166.32631880121144,166.79857143007837,163.40301854914324,171.2444188293364,176.4067873835911,173.55008575792795,179.66589020780185,188.58474789857146,187.46148839687785,183.9313114297923,185.13257903286495,191.43442807521524,180.91563718153796,171.54804137597935,166.80778058266412,166.49013957707368,,161.28245275223804,,167.33447140065206,174.2612016273805,166.99167421131327,163.61529319007667,157.84665454642635,,158.86148746132682,172.3508986480688,176.15054362925778
177,2014-04-22 22:02:48+00:00,,169.18118590287972,163.50273362048745,175.40619231289347,196.12520951931995,192.18984752171684,,165.32579248431162,163.513859653561,164.86779456149299,166.30602479635135,168.26049011146395,168.9298172819846,,,185.5990736084661,188.9674361209202,197.5011550355101,186.9978388284199,178.80144276903263,174.5659076788138,174.3064051526647,170.7598686912284,174.89647336396732,172.3809578472118,180.6300555720189,175.3044186574228,173.59169801191933,186.4314034082802,186.20362961137678,,,,,,,,,,,,,,,,,160.00474724027626,171.3621556264932,172.507104903119
178,2014-04-30 22:05:22+00:00,,151.130578198709,140.48230857917366,159.89784787896303,174.97539659312974,,157.93136293640066,151.21849224079799,153.654544830341,154.53929074670341,158.48427969465214,160.81496483103356,164.10650343109828,165.25893467052487,168.86528382254252,171.35436420546088,173.5994471420392,181.5021105113338,178.19911877981656,169.48259814818843,165.54429734421646,167.84113792818405,162.10090775158127,164.8071896798637,169.61691976988,179.08509806535662,167.02966989619986,177.3827752011252,188.20949925165078,187.6189520231297,182.37334126925256,179.2634474527919,184.5007888998011,175.24848337760926,171.48744082781897,166.90532762280847,158.21360861075112,,161.25705554646774,162.26263211764683,,172.64307729541179,162.71864435050244,157.98728311892788,158.78941564403215,153.16673047430052,153.31102112376,168.11311119970972,169.20906094088903
179,2014-05-08 22:02:53+00:00,,,,,,,,,177.5112861032198,168.43661083335084,171.38072663310206,177.65208007770514,181.04157173603815,174.58875800868094,179.02006415797322,177.35873261618818,179.3953904851485,,,,179.9104436074177,165.97201009228397,161.9959788985372,164.65733122435913,171.28594435142057,176.43829604962278,171.62592884101704,177.39733566358677,186.9766843544033,186.61740357881106,184.8599297867744,188.6264467632978,191.28136425768054,180.60491712892454,175.98907683230007,175.89890732128865,169.204111265564,173.58515003399077,166.56113209710304,,166.308015274598,171.4024231697748,163.36592037651394,162.95801907274773,159.67265073333826,,160.0676478707484,173.86644991295492,174.98167256238162
180,2014-05-16 22:05:09+00:00,189.40023064282033,159.97528936613395,151.23224422448004,173.8440376593197,186.6976538266584,182.9106612150119,169.34307070843317,160.27367705599772,162.66463042362253,165.2913731850706,166.8834222876126,168.15647637227354,169.45681644189375,172.90242355564075,174.4986354811175,178.09912500941323,181.19074075982292,193.48703524520323,186.26846360278694,179.35013497222633,176.1108754369645,175.39238786515355,167.42939608773156,171.99300772927188,177.35814821731216,184.60333876965638,181.67547215536013,181.85958557067707,195.2592817794138,193.77167604849768,195.21726306061868,191.32520815849782,208.76496761416237,190.66412787013638,179.46689763237725,177.0274817704853,170.48283418198744,184.13976247185784,167.08216956076296,167.9112103687789,173.94650887084202,178.14650411845014,164.8286849094254,160.6196154361014,,161.96879762996235,160.67608945377674,173.00447954245837,172.5396872175053
181,2014-06-17 22:05:20+00:00,,,,,,,,,,,146.79238056729227,165.06010347413294,,,147.94853472209718,151.20239005579597,157.70810348813413,162.62571290116207,165.21219467371282,165.9063767889848,162.61426130134322,149.756965714727,146.8806416728896,171.69496972400694,,,,,180.25082097782553,182.40486655546158,179.4850538939496,164.83156689619173,173.85658268822002,168.37366347953767,151.93417036432382,150.96601600369416,152.93548967302942,163.29590391675288,146.9004074109737,,,,,,,,,,
182,2014-07-27 22:03:14+00:00,177.11961166829192,143.470815727072,137.17904293954973,,,,,165.9796550933301,159.61292907950553,166.85716601228512,169.7830394351501,168.71416561311435,173.85772374015696,174.21770061462036,174.03630581631404,178.03910000302545,186.0796669045877,,,,189.3663202632068,176.37586802409476,172.5890802806037,174.04931922111874,177.52978135526678,184.5057462294763,188.47560894724913,191.48832630947072,191.19176126183118,191.56375611741944,186.81337396426693,178.20857151067665,179.33403420666028,180.2155749441309,179.83023605309205,168.94159784438168,161.01644444642054,,168.6862403544952,162.47686793808987,165.4404365772761,174.44645014429227,165.78494934252603,156.0930950990024,,154.95724735120666,153.12042084759128,169.09466470942488,168.70055419515955
183,2014-08-04 22:05:38+00:00,185.0736352754159,152.54230868232546,139.50548325426962,156.9246201747373,170.24717178107576,,157.04523754979743,152.41051011595658,146.74606741151138,158.46680837829715,163.27696214181677,158.85859384333867,159.21041284057705,164.48811930417963,168.00152276530866,169.8162104430573,175.22114750576026,182.78899023088528,175.94711076866759,168.6214098998739,168.89146019762242,162.94652930295823,164.05970850278652,161.91498869969948,165.28691634559263,173.65963428757277,170.84907487084928,175.5294529309793,178.25640488588706,181.32572354795474,176.68230638079092,173.39489518502504,182.84992556092885,174.99415379406514,161.9195054614076,162.13522106409312,154.64446900696484,166.54867182339729,153.56491315007455,151.48635341395348,,163.85808938470956,158.92742725606905,149.384331314701,148.26283944878793,145.30702590259338,144.84735414331809,160.7730116595505,163.47526013552846
184,2014-08-12 22:03:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,172.36699770622732,,,,,203.36049413653404,189.5227984618033,182.0935346569413,180.98435957265718,171.71384671782488,167.7045871816996,168.16588890140324,160.29760704734076,154.29679314367777,160.06663901824965,151.98302034246404,143.31352085233388,,153.27772765585476,152.79680763781502,139.81765985838626,134.06559113296817,132.99540059176675,127.78650808492415,,
185,2014-08-20 22:05:42+00:00,181.0104272824444,158.0509777150768,138.63185481850746,150.28337053957245,174.73616093151242,161.46271555568927,,149.8885270988303,143.19741853268513,153.81853122138227,155.34349371967312,156.7125133852332,159.00170754264735,160.8138534890797,163.03611589661543,163.8974640633758,166.14483153252866,170.19526414084183,169.34705647543336,163.26943915343998,159.95925911863566,157.21993439685804,157.56555672391184,153.34807429666085,159.05117384843751,164.94643388971667,159.66563001839648,168.15299428043443,172.18175576318626,174.39501324780088,170.25496892987226,170.2390391380559,193.7804841133966,166.7680147382531,162.37436562575962,156.21453305752823,,,150.61196372268665,,159.4778647518034,162.28538203713126,158.00610002939732,156.23578369850557,147.59722272360085,148.0568158779407,145.78199640674097,160.76142961049032,165.9433449056178
186,2014-10-07 22:05:49+00:00,179.96228955952085,143.13318176021642,136.23546152310763,152.64018711512682,174.3461451442617,178.9371441600989,,145.77411132010616,148.2114124092865,156.09157838822802,156.40658171334445,154.99131663727232,157.31911933316957,160.214955871745,164.06834302821662,165.5739474566054,173.71299576837967,178.055334312533,169.9790823778265,167.1870208001883,162.909957722545,161.01724141847274,162.70886601601484,161.08499476465707,163.2669688865009,169.13784932566077,166.84647141573893,173.72917377180787,177.754974319133,175.87762552065382,169.4841442888285,171.72352829912677,178.06046427097755,177.21603799586362,165.08484390822045,164.25180765905714,157.44303286723485,160.65991054058773,158.53256456660017,163.44803413449458,166.67493978123986,166.9337830725356,157.6643767517938,153.37240761114765,,145.00661098149905,146.89293919608158,162.88445482648316,167.0970374806006
187,2014-10-15 22:04:01+00:00,,,,,,,,,,,,,,,,,,,171.40541098967844,178.7971458182182,174.03444290270693,161.56187795748593,157.7576018978051,160.99406680423448,175.588670782332,180.53392832909503,185.74466350274852,189.50580896188748,190.50675083246637,189.66999501117746,184.12644461928681,184.4974777919251,194.67902714352803,184.54530209540354,,,,,,,,,161.33203755556474,147.99752765459803,148.25225877308637,142.68296655237634,146.14986296317517,160.33426176324429,156.88951946936805
188,2014-10-31 22:03:47+00:00,186.8316648603514,160.04652864401322,152.3734852279357,,,194.2973241421037,,167.21702397062987,160.41628125431424,166.04205064684425,167.83226472197737,171.97558985719422,176.1092878197303,176.64570901470816,179.1643106238968,181.0574182817227,187.3357146218479,,,,180.3916048077385,176.6210342113046,175.46448537365652,179.60722114250308,182.41144419986045,180.1866352931529,179.41479418637596,189.3476190845795,192.81988325196272,,,,177.79393925087882,188.24037963466418,162.26433088948596,,,,,158.30599089704722,,147.83237977816188,140.8437983690685,,,,,,
189,2014-11-08 22:06:16+00:00,187.17975688753012,159.15340112458262,148.8365668599724,165.48423685656854,190.95063136432697,183.00258514430428,168.89439568803152,161.07951073558226,164.19916326193123,166.98000014466623,170.06085392173878,170.2031531933526,174.38450609474555,176.01554761652014,180.55922025498256,182.20084145093585,188.64215033495395,201.26698374294526,186.48947901644902,180.87547522364625,176.22567542119378,176.7564513776233,178.1309769834566,180.52900532581833,180.6136206218181,184.4271087345002,183.10449066179677,187.85062357022215,194.0331621857545,189.76387587234612,189.69582958329136,188.406313488811,189.70484361736726,182.1619078218297,167.87059021347685,168.1132757150307,164.6632961028048,174.05680180277716,159.58311362666774,158.78874432341175,164.41808737328006,170.50611384215424,163.04053499901562,150.1472965370014,151.72476318188436,149.2033755986505,150.60527621715482,167.32865757911486,168.24080620797787
190,2014-12-02 22:04:00+00:00,,,162.88722242223994,177.57176586978306,179.05910270712047,,174.20202158004494,,,165.1721874111764,165.42273885088466,170.10219846635366,169.0680680496594,168.7434768138177,172.06053768841528,177.29654734097812,187.0716567846151,190.32662873189423,188.40366870620642,176.58433260314382,173.49891313871402,175.3492821906897,,,,,168.39230536446902,175.86106427333831,184.49154618042633,182.1953352965172,181.39876056122668,180.62159689758795,181.46595303825475,175.31771998230428,178.11410434214355,169.380291307708,163.1875246983381,170.8694775264891,162.34664904232307,,174.86564929819508,181.122512482347,,159.05891094715977,156.94241693065575,158.93704360629545,166.3000252542533,185.07770385905053,183.51821486801026
191,2014-12-18 22:04:09+00:00,,,,162.00787539717453,181.50517618542256,,169.7620121306965,151.12597310203427,158.200221594177,155.7306647372833,161.2595237675324,161.12121684392451,158.51217815718917,163.53210700173486,165.50035014038457,,,,176.51066794822302,167.5669170778381,166.78941549868037,163.20789544083635,169.64220360994693,167.74562125339412,167.75046381466498,168.42460792438342,170.11147117758588,176.5353316787344,174.91984359413016,173.49263286599518,183.66608496814453,182.93205968789053,190.98489083630892,180.53385760487393,170.37039436607745,,167.10255428874922,170.0362726277257,162.17671130092148,162.9139918274329,163.08812313052843,159.43642970834583,157.62718242927156,157.8533905425778,152.27629995038603,,159.96469530455263,167.65522084117924,166.38300232816852
192,2015-02-04 22:04:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.44836851928434,,177.26231621123733,164.88070886362718,167.34315636328222,164.05557261151398,170.54769493807362,159.86050585299128,161.44186800197386,162.51121430269654,157.8467223681166,155.96541744997683,154.48296025299703,156.7937943678749,154.8213455992867,155.06662043310652,167.47468053468518,169.89218181796525
193,2015-02-20 22:04:24+00:00,160.2435402460807,133.6111311264082,,,,,,132.46531473166084,,136.57674447955893,147.03804801194133,147.454651527478,147.9436603803305,151.77616033241557,147.54612389150333,,,,158.10350650702918,154.4303632000841,,,,,,155.76276385367555,,160.5105112634653,161.19410471396375,162.06240218596426,160.5725270702932,,,,155.55184026336434,152.55499897972942,151.745860586896,160.91670408567808,152.1336188350336,146.8587024176479,,159.03946952333675,148.5148018618525,145.56832876585887,143.75637167495486,141.18341852723148,143.318899942728,160.55586755740165,163.70536111193218
194,2015-02-28 22:05:48+00:00,200.2468022769923,175.84794153886656,165.5740763876563,179.97339519694742,208.3648309436746,,175.51907366207206,160.45424696371478,164.2564232727461,161.21215337664438,166.42491727097917,168.2845883580293,176.5346120108011,171.11489783364544,173.8387748194002,175.28612573316525,190.34230738902227,186.75623006806052,180.09382247107595,173.62563456014874,171.82079066491718,168.7788471207968,170.6702247670423,166.34313741372452,171.77070269441379,173.81842791311232,175.55754434951166,174.780582050567,183.3447517445637,185.5554335824089,176.40471746392788,185.80340436693797,203.5007881029364,192.23167494408565,183.5672249598128,184.78505089768072,,,173.3196908909241,,173.6739562368169,176.97133153848938,,165.5686869151363,162.30342144124464,160.17241722688715,162.3872354385746,175.1774340498295,180.19167994815132
195,2015-03-16 22:05:13+00:00,165.99911283628396,137.05491075863173,134.19759522862563,151.22938004877204,169.59966348284757,,,149.16649679181722,151.62607891740498,153.2672264700218,155.75214910966307,154.67254667542605,152.83205886825647,159.14609644890413,161.85424054637022,163.56881143440668,172.1351296001664,175.75347205434517,168.59701726659782,167.71682654223287,163.15925322226533,158.74436769944526,160.38559678639288,159.86722865942505,162.49686071966332,166.73552060105513,161.4743898594855,169.15781448171148,173.212443106015,173.36589861926248,166.45254601828555,179.13072373364918,172.75574058641283,161.94542076567066,159.39809333378042,159.6691689798055,,,159.19997451052046,159.36088764556985,164.18468491899182,163.59975204822908,162.3573328326914,155.52524952214506,147.61537497170872,148.27522214718238,150.38824202199208,160.79032174598672,167.7837933306138
196,2015-03-24 22:04:40+00:00,171.59751534077716,142.4499844594447,132.62627297293074,149.81370851051435,,170.90080634796897,147.04541064775486,,,,,163.24162673256274,157.58034005175986,159.75225172050105,164.5854499838622,170.0968115675924,,,172.72902028427106,165.61201441819384,163.52628731970998,159.90140578557492,156.4089047707792,,,,,171.136516220627,182.0170544364999,179.2594880134694,167.78172863453327,157.6338704178215,188.0023803465034,169.37666389207942,163.39222131412646,164.89967568041487,163.42673588265865,169.2759391441873,164.76646063380244,155.386500458113,,167.7429510831788,163.99676561508343,162.63159339420525,,151.25376125303978,150.98469782682758,168.78548511043726,
197,2015-05-19 22:04:40+00:00,178.28945658395,149.22507043733467,145.33220560555634,162.019542863692,176.022785755056,,156.18246766454328,149.10212908481324,149.86481293253124,159.46005586262967,163.3882496791855,163.99224757756346,164.07212497919258,167.39556350283206,172.19037936471562,178.1652584957141,182.42957585532528,190.90970120349627,182.10424834200822,181.00562541812982,176.3567426060113,171.42721189816356,173.36062016630876,174.39839667091715,174.5683314039052,180.08611802534958,169.29729676642637,179.40964976476698,181.93755141608048,182.6709987476468,175.93542780857766,178.84789337323485,189.13101920399373,181.7767226213008,166.46232030605765,164.33888635219628,157.57942553941552,,157.81342726493003,147.77582300769282,,174.17090469655366,160.78223838183052,152.82435492579538,153.41057774068383,146.22009499294535,147.15176979611235,159.14278698690862,160.24664957161664
198,2015-05-27 22:05:06+00:00,191.1055849650152,176.36693951774808,,184.7504013620449,204.68971683873127,203.66547319748685,172.3759117472953,174.93490496220502,168.69856556023427,175.9406057841626,176.11571093420193,,,179.96317441955372,180.5453816638633,183.83564748478145,188.47805238163602,191.27787602608578,187.93095211392483,181.39889352432786,177.74727603156452,178.3078171697309,185.4638203665187,180.89585819816375,183.71221095671896,185.09457239373126,176.6501706705136,183.12136357479727,,,,,,,,181.3478126585926,,178.28009709005556,174.67881677811994,,175.42627499018138,,,,,,,171.29165312500268,167.47381171341192
199,2015-06-04 22:05:12+00:00,196.29953154397165,169.4691165555814,172.80384366759515,179.2664180089851,195.49883747307246,194.5000119237579,,170.78363973611619,169.09691560500437,174.55662522345898,175.02062374799365,175.88351102352172,178.04372013088468,183.35873186627404,183.02930949826577,186.5052731943913,196.29540925710077,200.53375622592765,192.3626078116633,187.36195192225443,181.61334665159623,181.72467176834203,180.41915896647976,177.92925913570642,181.72931049263,180.15325842968272,155.84849867689096,172.6912687238174,186.6389855214378,186.04622983341517,178.25573598166267,161.18450641699692,174.57433357969967,179.61364937958706,174.84422519250677,172.4168462999983,165.7772327662,175.43620914762852,161.12253713972194,157.92159973593337,,168.16200255412562,163.18607748641344,,132.10828704689138,134.86837605075075,,123.94380955453964,
200,2015-06-20 22:05:20+00:00,192.2031380249995,153.26964150040146,149.52907235039186,165.09159070554745,182.35643471673762,,164.21752576733743,159.95855028782668,154.2929245605947,158.88168724149725,168.2886529465876,167.79489790476435,165.61487247918726,169.48735457112087,167.3327147594097,170.5295490773095,174.70681886776916,185.45535602892386,182.52841866734138,170.98520492356997,168.80940126487818,160.1233101410896,166.05017315653242,165.13378847350552,,183.89821337358237,169.75517279930273,176.6206675734273,180.47366308603594,183.61436496330546,176.6371879156876,182.12463137597837,182.02706696848202,175.20659518669655,160.14528540667828,160.47320899677146,157.55318494476384,161.14854269875946,157.88457450735262,150.6618931719673,,180.17504815031444,172.06602534936854,167.50599913833133,157.55371327185694,,,,
201,2015-06-28 22:05:16+00:00,,,,,,,,,,145.86282953618024,151.09317275823608,151.3278174018638,143.12129913566775,147.4317848026859,,,172.5862305496632,179.44634623389703,177.20204212223663,177.517059187516,172.38614390086704,168.47368649338048,,,,163.82003596930574,160.61554050053178,174.96356304785093,179.99864030014712,179.81154629089207,179.84466762312385,178.04881866618604,176.2487164547525,175.26891925681662,163.06305450553367,154.49508877907795,142.03908156803533,,158.43660142994872,145.50644503043776,,,,120.76184802823393,110.31949110409693,117.9737254799087,128.29125508970267,133.3213161750365,140.1821993934137
202,2015-07-14 22:05:22+00:00,159.59598435024844,,,157.35588356862544,168.6908144612235,166.76482084764098,149.22978095550718,142.4665725562131,140.28019372078393,144.91885812445176,146.9785843421769,152.2173360744762,149.41606295431063,159.08931979930256,164.49561601143415,,,,179.4890750981042,186.89804356037266,183.41301639658462,174.14588959846387,165.0175388756748,156.37530358060653,166.84354142282785,164.32119471831516,161.3465107978418,169.79260217644767,175.41740928151188,174.61673597854806,166.53433759864362,164.05034427115578,170.36931110293335,160.74294330921782,159.8574017219337,155.0693655649046,145.33037202829877,135.15956660773307,123.24742732086173,121.78188443399503,,,,,103.98410877924587,122.747244147068,126.84259627552451,130.1213865110175,145.97794362333562
203,2015-07-22 22:05:13+00:00,188.6255157129417,171.7568115132181,165.2841696761094,180.64057250384946,194.2061919742866,190.67749935027928,,164.5819331230798,163.20275935201232,163.78854992050555,169.2634361239562,165.86608424046022,167.34795214778464,171.39889315514674,177.13999249081508,178.62691780890177,186.49401479039838,195.71612987338617,187.60667459256376,181.85980705852063,177.71349062432972,176.53247776122626,175.41315792082338,175.5091493415896,180.5383420931612,183.25422351347711,182.71473347745746,181.92014436964257,190.750657492575,185.2472915890677,185.09644878877185,184.9008927054328,189.5998277483893,175.26198511620063,171.5164230337289,168.6032140292665,164.45629146927206,177.78311964243375,160.14706063107062,157.30863498442832,,165.91828514614207,159.79304121675045,147.8235884704245,152.04245948776241,152.33838910757487,149.64227046900578,163.90364746782086,163.34842045314304
204,2015-08-15 22:05:28+00:00,185.79335338684297,166.73227200073788,164.60952538107253,177.1820489646393,195.5083304108166,188.0409921871833,,165.87380981891198,165.3490359248109,166.41197441888485,,,,173.00424598756177,173.9793581976076,175.70824304128342,180.29191066796426,187.57468524536068,182.2919387655868,180.85087091436066,178.36848410478035,174.2143961642163,178.31869886715157,172.8236736887951,174.42152600148034,182.10249069416236,176.78040198215496,,,,,,183.08329184774047,171.7542381714121,168.79957217164792,166.40153101607623,156.32319839960573,171.55143737871444,156.56077011067777,157.13344977125323,160.29468624972952,170.58760646852397,161.2938796904828,157.6735793446503,,,,,163.4978134841664
205,2015-08-23 22:05:24+00:00,180.67875270330876,163.180552170323,158.9039517120879,172.7842067088394,192.99182795009744,189.90119051917884,,159.84179494089523,161.85285355987895,163.05552470957855,164.25685318696966,163.8883355511502,163.72477171351727,168.17045001710116,170.3181098653872,172.09267704315383,179.61068583024456,185.62124166149368,178.6393134515346,172.8990427250402,170.56700346607704,171.8232247368531,169.8264341780673,174.92386565953106,174.64030821325775,180.79999004270562,176.9007166683183,176.40405235946866,187.90097061377523,183.04167228929344,179.75538402774131,181.52872403985987,193.43014578366973,180.84772324152084,172.37629044317708,169.872954803274,161.64574225630474,,159.28288959476941,162.47827870832293,167.1449711159497,169.4264199885681,158.05198273682836,151.64075143506906,,153.32101505406973,156.40871457126178,169.16175915528677,170.2311823854254
206,2015-09-16 22:05:34+00:00,200.1938217003896,183.2787847434879,183.90908510903475,195.04958291615017,215.58430425520157,209.80700681365067,,,183.83483990710468,178.51943832127895,178.8855202692757,178.42258982380076,180.7944636822414,177.88083454429824,181.99553007264123,193.3117015061723,199.3246247045459,204.11909837192414,197.67535836912015,192.7498466867878,189.23976085327473,,,,,197.57091597458418,193.10686622919593,197.97257261283121,201.8741812102452,196.72218948026628,197.08368989859005,194.49342470273163,189.97840296690828,,183.61909095847102,184.63249191340984,175.6728371773024,185.5359199703592,170.49206863146088,172.04508088065415,175.14821492160092,184.68914519495374,165.93916112043453,157.7407178836353,162.55044614557133,164.36191417016633,167.20489139611573,180.97355295420414,179.9901044064976
207,2015-12-21 22:06:54+00:00,183.6478626055801,168.01198407630096,,,,,188.3958545978907,181.59582654895638,173.33613575468289,172.51564694751946,172.91194347726363,171.09208917210216,171.80655492035646,171.6941181073762,174.24698818633055,176.84958347961617,183.21217127716693,,,,178.49829901377876,184.25937260583154,181.96386565922967,178.69149248262207,182.79731507622358,192.1487176129645,186.81252276643258,191.94357751297125,200.57346716295197,198.11813332586885,196.2313244848681,192.2288089012921,186.6471178073754,174.7501449943808,168.26498447114398,173.05384599709413,164.39820487525594,169.3863271075818,163.5118609532207,,170.06158587284042,172.1393118919627,161.03523246765042,151.38237994209945,150.24061707684444,,156.69635471665515,173.62176118217727,178.83583709692192
208,2015-12-29 22:06:09+00:00,201.3534309478644,173.9276443311246,178.6910997559355,195.1734800501444,212.97778763733834,209.10582935969023,,180.03857560167555,176.62769516821925,175.64096437205342,172.18227249096296,175.66047552685606,173.35999219487957,181.26980234894677,182.53465421241017,184.74641159374335,193.39517855430944,202.53558729595025,198.00613702952495,189.8349047485483,182.00182987182703,183.87905263319817,184.46093873365578,190.83247024378534,201.60211578236743,198.7766852950486,195.1854216644844,198.8751251208337,205.62943618820856,201.77184505798715,205.5813233202427,208.71778486252043,206.73977115749238,179.0720013553142,184.40340999155836,181.08549931331765,179.1672939744592,190.26615069673124,170.8740780172463,169.23296672686124,170.83679576983266,174.93826296095222,158.54671033922432,153.6383796475181,149.96322585644532,154.26513708305967,153.24021229770747,172.54207758702134,176.0010154381552
209,2016-01-22 22:07:21+00:00,181.14766272189743,156.6767940511725,152.27069946431868,168.8571689600385,183.9584410581715,183.6231101657897,164.67556641675026,159.64907397468676,158.55749036340637,162.7656609562016,,,,169.80024685995068,171.56156589284805,173.79182969605498,179.03300574771205,181.48310170775153,179.59541567873913,171.1072984214691,169.81030898556543,163.88524979121672,160.96043459778454,161.83803866853268,168.02220301109554,172.12926279360485,,,,,,181.30074126974688,178.874488279014,172.80232560142255,171.5734374830916,164.58876400372375,167.58090396583492,,166.07791183159924,164.24563445129886,167.52420322716495,170.59383539923385,158.48665105302567,162.3623422633812,154.07606652662102,,,,
210,2016-04-11 22:07:52+00:00,197.67980138933785,165.03492048211388,154.48836644883178,,,,177.38950428294524,160.50197812255186,162.3284305033092,160.78392939932547,165.56131783149237,164.46467943132996,170.84660053126356,173.47899426882466,172.47173534134205,177.1836446503254,181.95889595824661,184.70433644822668,,,,171.3638977305319,168.87219104785862,166.35426857883422,173.69588147942108,178.81590026352407,172.14820081282295,176.91330222823908,183.68683035986473,183.17024383545225,174.50445123583364,,,177.69105382439324,176.56773690930805,177.23392935886494,167.65113771830957,,162.4161013702217,154.91345660088797,,169.6428422952901,159.7537653348291,156.5409535704366,160.62847576867466,154.00245415233394,157.04916700521272,171.70989587020074,176.38203957196748
211,2016-05-13 22:08:02+00:00,189.16828888012597,162.13910523670222,164.6673504030606,,,201.8672226103653,184.2442460387799,178.55850051192579,176.71601594958105,171.61198836225765,177.00292925356183,174.6310735559308,180.95509359729925,177.22464664966648,178.7339387800457,182.90102851322987,187.7038471987389,,,,190.83394341588178,183.90031534243127,180.57100292896934,179.7879836048907,183.245243040842,189.42066954115745,186.20017740354731,190.0290479693564,194.9508152776924,188.81881708950354,182.36655544162522,185.26598944008654,194.86553388758733,185.69345638656984,182.85598116481196,,180.04611617981953,181.76271418803526,171.33758181475682,171.39808500583266,175.58761637473535,177.87392576727822,168.88646210584412,159.48831129564698,,,160.2277141064226,166.70313580619805,168.64070219650114
212,2016-05-21 22:05:14+00:00,170.05001002015652,153.4023617463833,145.57245610471537,166.73582923372183,175.92419350111786,,,160.5047496741899,163.1308910265658,160.74128287151174,161.70654469298958,163.6879673810405,170.0297854876474,170.39798147453854,173.90399990710694,174.77130483160826,179.7683503704667,185.95499097505495,181.06704240991493,176.56534462492525,172.9903553989978,171.0747358469775,169.91580672971676,168.08825381998588,173.9690737469051,178.880652287555,178.4862585030146,183.00584892615632,188.89541209780447,178.48966449660924,174.85214560852836,169.39729759073546,187.31205628587475,178.17195515282566,172.62915996135703,173.62427535118806,168.2941062537646,,164.6829939165777,165.22700371644723,170.47947892691278,174.86238787675188,158.36195185288634,155.1472123777461,,155.6057248040783,156.86393247769584,166.62672592108478,164.07949754132682
213,2016-05-29 22:08:07+00:00,184.4175082710559,168.45210728689787,166.47534223303217,,,,182.72701441134632,178.1462731589255,174.3760221709371,173.26995356697688,181.78123579091448,179.74361871200722,181.74752087424116,178.16823210470824,184.38514126547827,187.33388224272406,186.0125270649062,191.73146233057793,,,,178.12076349086047,183.83838035078963,184.30824147557573,193.49282396849384,187.27053354220848,180.81292634918728,186.78256637640393,199.3995716909732,,,,198.34535461936008,176.39673656917626,171.5014390330462,168.95518977742253,,184.20503470183058,159.4592854123222,161.54800310574316,159.98064814247454,170.8908850551929,150.41842407375336,137.7287198029082,144.984954590703,143.02777594686975,140.78985200188805,157.17370434062838,154.74466269327792
214,2016-06-30 22:08:12+00:00,191.05919568691053,172.4592583892632,,190.13261554029094,,,164.55920553895598,163.2064863742935,,,,169.76351483841972,173.2099999241716,170.499686400422,172.27863669705923,175.23116962590416,181.6305700172191,182.3883756925977,175.77965942958323,179.09629926889366,168.87999851971315,166.7652743973998,165.74911988003885,,,,,191.29890147646944,188.15955208437356,185.5823022564135,178.26107804418098,190.39506368055405,208.35257999120165,189.29630439797182,,187.27406359268724,,185.78423283684788,178.65094799724082,,176.55699759435723,183.99566971048222,,162.10225449053954,152.9264756371154,,154.78644580162646,,
215,2016-07-24 22:05:37+00:00,,,126.05237816942412,,,,140.32194030595173,,140.677891326183,146.94688151915634,147.81801657454724,154.73721606917456,162.5555541663506,170.95515268145843,171.88300917897385,180.20116970552175,179.13449015647655,181.18866137253872,172.87921111943672,164.07078678307315,161.4371351759809,159.91429434447485,167.8374994111519,163.53988158107063,175.29502684867322,179.44036790432605,170.36275323709205,183.33011527675544,187.02191199734986,187.06683079258306,178.28176915125562,230.30611321900255,239.5879206122151,185.79419498507582,187.77221119703006,171.151315290574,175.59949376370497,,,,,,,,,147.97104313890964,145.62317730719676,166.37363767834654,168.21489055099343
