,dates,chi0349-0000,chi0349-0001,chi0349-0002,chi0349-0003,chi0349-0004,chi0349-0005,chi0349-0006,chi0349-0007
411,2010-09-11 14:24:17+00:00,131.48802439200148,126.24156668907318,108.07888088741308,88.4133042522463,,114.66565130215167,115.91907409711865,119.27122590731614
412,2010-09-18 14:30:25+00:00,,,,139.78266447907993,146.21932802665688,136.66311186760376,135.32423632608734,138.629155328923
413,2010-09-19 14:26:21+00:00,,,,,132.7016647097615,142.59679265589475,148.3474965510541,140.77703213103626
414,2010-10-21 14:26:31+00:00,,,113.15220856123939,105.28164169211806,,,104.55313062666461,126.41099386237691
415,2010-10-29 14:23:53+00:00,93.6090931752964,,114.00081948264405,129.62120500882773,,,79.24235078193956,118.84542040933825
416,2010-11-06 14:26:40+00:00,119.34640892792017,112.56756815461955,,,,,,132.72262343301972
417,2010-11-14 14:23:51+00:00,129.7540255618156,106.08254050326516,124.43804080756456,111.84765866977811,,123.13237663024066,117.56776739471358,
418,2010-11-29 14:33:08+00:00,130.1793440714694,112.91351988529263,,93.36665708308992,,,,106.37592142732773
419,2010-12-08 14:27:02+00:00,132.2668397805048,108.39841584485325,107.60235145546865,112.45053214726009,,,,
420,2010-12-24 14:27:10+00:00,140.13770058170758,122.89229108097634,119.94782192101123,134.6415095746348,135.47218720570328,135.50442525191647,152.60722889818496,
421,2011-01-09 14:27:19+00:00,,,,,,130.98145942867413,125.3502476579704,147.948820388104
422,2011-01-16 14:33:33+00:00,,,108.34214239107456,122.49482505285829,118.39346596423341,127.83446646650346,133.69483747313643,140.0985620524782
423,2011-02-01 14:33:38+00:00,147.06357767132448,117.41823140692595,,,,126.28971042168303,126.80820994345089,141.0386705586409
424,2011-02-02 14:24:02+00:00,143.05188548244922,103.17913496682118,107.57682363597006,121.93020244197994,131.32575597752668,139.2946526750606,150.4829466938444,152.72129764846503
425,2011-02-17 14:33:42+00:00,142.13954218909933,119.60900358116128,117.76750725058075,,,,152.03895669887572,147.46098308478116
426,2011-03-13 14:30:09+00:00,137.1324119026184,120.77760202486193,113.51783927707731,115.88342956291203,130.26549835041075,128.2988315839645,135.57276951807006,145.6953913209928
427,2011-03-21 14:33:48+00:00,,,100.76859440657275,111.63083380966003,,,,144.58842029277352
428,2011-03-22 14:23:54+00:00,136.83009019131202,123.19974230381959,110.3439473774447,110.06625764319196,113.60956270856843,132.0154250068421,122.08754251118468,148.9172142968268
429,2011-03-30 14:27:40+00:00,,,132.02999844238974,126.74594348608434,117.31239832815433,122.92585938640859,123.6777430408074,140.0632669077816
430,2011-04-15 14:27:40+00:00,,158.58912174188683,164.79845123600828,159.83603866248868,150.31266146883826,152.236891965935,147.6029002786834,141.0318231116619
431,2011-04-23 14:23:44+00:00,,,118.69516655896523,,,,,
432,2011-05-08 14:33:51+00:00,156.45387820580981,146.88591909935303,144.85095599699181,,,,149.43155782672557,126.0369709398628
433,2011-05-17 14:27:37+00:00,,118.03366240209317,128.93309874294286,130.0867943135705,122.54781365840438,104.80750716518185,,
434,2011-05-24 14:33:50+00:00,166.1014317521919,,154.24383784268625,133.50466419907553,132.041703783091,,,135.31245098826892
435,2011-06-09 14:33:51+00:00,,,,,,,,
436,2011-06-25 14:33:47+00:00,,107.04998306312075,,,,,,
437,2011-07-20 14:27:34+00:00,151.10813440207792,,,,,,,129.1242783126364
438,2011-08-20 14:29:02+00:00,121.1637403210804,113.65702273056695,118.70136429760784,129.45499343876983,129.63982113736583,129.20824885768081,129.4813034332853,131.9682472074431
439,2011-08-21 14:27:28+00:00,135.2823282886069,114.64175697938992,110.81878986245137,125.59998638856106,127.11740464444935,117.2245444322324,,
440,2011-08-29 14:22:47+00:00,,88.54215094027339,75.53120575458799,,,,,
441,2011-09-06 14:27:24+00:00,136.408710368966,,,,,,112.13156000811605,119.38042374286282
442,2011-09-13 14:33:31+00:00,,115.72862259774858,99.16730396989279,,,102.29849280015537,119.77715872035799,128.799757021541
443,2011-09-29 14:33:30+00:00,125.77623337950669,97.39914230920162,82.00091120045904,84.3743915949838,,,119.67140216316393,122.48026762133107
444,2011-10-07 14:28:20+00:00,123.75323669588836,113.43049153707888,89.23198370188281,106.69339570400501,114.09287745855428,121.01591810488857,114.2514619598048,123.20453889478807
445,2011-10-08 14:27:17+00:00,140.2337707748977,,,,,,116.43312852775173,118.64986762335609
446,2011-10-15 14:33:31+00:00,137.22274158416138,,,87.75312257859352,,,98.50865008064403,120.48138578487418
447,2011-11-09 14:27:34+00:00,117.79241150816867,81.9892793654234,52.23139264342407,,,,,
448,2011-11-25 14:27:45+00:00,133.18790335367345,98.53592425580791,,,,,,128.94174542285197
449,2011-12-11 14:27:51+00:00,137.64285806745448,118.76211749013014,122.15424600933517,127.91670422872684,131.06966348186353,133.34089822353707,,
450,2012-01-12 14:28:06+00:00,146.94913078684723,134.40234491137466,119.54016936043408,127.54947440898692,134.17097972109133,116.06615140406045,,
451,2012-02-04 14:34:20+00:00,155.7872800024492,141.4397815529809,120.5382999882531,126.26361891113677,153.754550091391,163.19303843298846,133.72030979964632,127.79409178198947
452,2012-02-20 14:34:23+00:00,,,,128.2148177751338,150.80603269339286,146.92899457919785,123.22252234784489,115.89287454472256
453,2012-02-29 14:28:11+00:00,166.42514262613813,159.92183638932687,144.77964053277006,139.70689073457078,144.96856252873746,,,
454,2012-03-07 14:34:20+00:00,,,,138.20040576524852,151.3214133505915,150.8167582150174,126.19625806818595,123.85704584037505
455,2012-04-01 14:28:10+00:00,,,144.6722090847281,137.60996540093203,147.13479725168912,159.42304530061008,136.27941401708577,117.09694302706913
456,2012-04-17 14:28:08+00:00,,,,,,136.86458496990184,134.35920937226905,128.16621133595282
457,2012-05-03 14:28:35+00:00,,,107.43126325888747,125.50880443796093,,,103.78931974695311,116.67851296342145
458,2012-05-19 14:28:45+00:00,,,,123.0790002095991,,,102.81874337771876,121.11800237915266
459,2012-06-04 14:28:24+00:00,,141.11718803001526,146.01747032911848,144.84784172116338,159.18964548452362,157.32667746363103,144.9229716107433,135.4331941772758
460,2012-07-06 14:28:44+00:00,146.49229695137177,,,,,,130.3994882127628,128.07658239553166
461,2012-07-13 14:35:01+00:00,144.50536683220128,126.9711236909696,132.72299946151497,151.07405109614012,137.13210880879376,,,
462,2012-07-29 14:35:10+00:00,128.59270714672115,,133.87794823596315,146.06284521482993,116.5705217306301,124.54519483902874,93.61994711880013,
463,2012-08-23 14:29:17+00:00,,,,,,,,
464,2012-09-08 14:29:27+00:00,141.91371432730003,,,,,,,126.54132534970532
465,2012-09-15 14:35:41+00:00,143.74973517050162,,,,115.46031880698439,113.13760351533385,116.22517804411484,120.67773092272834
466,2012-11-02 14:36:05+00:00,134.56380639728695,99.19201349958318,,,87.4648046171276,,,125.97508910955696
467,2012-11-18 14:36:13+00:00,131.50078119996408,124.42192671557879,,148.58329665825315,122.99214905594222,,156.56365021822205,136.02889814057767
468,2012-12-04 14:36:13+00:00,,,120.07727286805145,139.44042764422773,117.15743828801982,128.7252490104716,149.3736528126046,148.50739576165768
469,2012-12-13 14:30:08+00:00,152.5542710285933,134.00099761222688,135.0584466140325,128.74445659410807,136.2595947806067,145.2936288355584,151.78468837195953,
470,2012-12-29 14:30:14+00:00,,,134.36146038541858,134.2086970224394,133.9376333968803,143.7177738662037,138.75645131329392,145.70064695268937
471,2013-01-05 14:36:25+00:00,145.405462004316,122.55466199901736,,,,154.86431480449625,152.4349279891461,144.90133252960618
472,2013-02-15 14:30:16+00:00,154.91161128723562,,,,,,,
473,2013-03-10 14:36:23+00:00,146.77704976952813,121.55020409630059,118.31334535140664,114.26761047180374,,116.92174663757321,,
474,2013-03-26 14:36:17+00:00,,,,138.83681129295175,123.99234931256319,128.45045731083897,135.08666626839388,142.60340672069174
475,2013-04-12 14:35:51+00:00,147.6021714170171,139.25337107676904,145.78802400290533,146.48357565519427,160.31310115087928,152.5165753915479,124.69323930153868,131.04145009073196
476,2013-04-27 14:36:09+00:00,161.9198459185405,158.97910395696383,161.4144365007896,166.316657449908,180.70907958976264,168.1722337501852,148.31254269392366,
477,2013-04-28 14:35:50+00:00,173.32406558113485,158.6639376488311,156.18601688779248,159.2922435939017,172.73088540641166,166.936421185733,132.13354067319003,130.00340789972142
478,2013-05-05 14:42:04+00:00,187.9339598175782,168.5933563808539,168.10405538645122,171.58827465106376,182.19503238177225,182.28719755334274,144.57154821593136,131.97745274973227
479,2013-05-14 14:36:02+00:00,161.02084665579818,153.11767801141028,156.2560089456854,154.82137702910083,174.91571766888816,167.98970298954865,147.43374964314955,130.16805540141925
480,2013-05-29 14:36:01+00:00,,,,,,,,
481,2013-06-06 14:42:17+00:00,163.68012349821316,162.42079886295377,150.07820815549903,145.2202790427698,147.08308967005073,154.75735578022642,143.0995809492677,136.30724241188292
482,2013-06-07 14:29:45+00:00,,150.88804967617264,147.6098775143155,135.54788604409143,133.13832651169685,133.25531017869127,111.83503503214158,
483,2013-06-23 14:29:40+00:00,,,,,,,,124.14894462535845
484,2013-06-30 14:35:47+00:00,138.1919633311343,132.1638539999968,106.02748925439246,101.16948129026956,,,,
485,2013-07-01 14:36:02+00:00,166.3964265403117,158.25160881782747,159.59256189237038,166.87701224112152,160.54960759537354,178.04562180541586,,150.6844526021866
486,2013-07-16 14:35:38+00:00,133.2264889571932,108.8912516059397,131.68982367086318,134.3114590821058,145.200464250906,142.12698788203758,93.1310150133844,
487,2013-07-17 14:36:02+00:00,126.13972244060275,117.08246237768057,128.5899832100797,134.73151595530513,142.27985269339774,150.3518823091936,127.00214850514837,129.49684082813013
488,2013-07-24 14:42:13+00:00,133.817836276181,122.83312776744307,126.00983093858879,139.5662929716457,149.83959001499426,165.4030432288592,149.83963381865448,140.27639374956817
489,2013-08-09 14:42:16+00:00,134.52122655910037,123.78834895798767,135.89634991654344,137.1780226781017,156.95324015736352,166.03754488140802,152.91005419403277,156.27215600988788
490,2013-08-10 14:29:17+00:00,,,,,,,120.30433433179424,135.70609754041843
491,2013-08-17 14:35:33+00:00,,81.43271326936397,75.883223108594,,,,96.60000445406143,123.21265931459675
492,2013-08-26 14:29:28+00:00,126.71741710946128,101.379658348495,105.15560058210403,,,,,
493,2013-09-03 14:36:06+00:00,151.2784091947929,120.97189014046431,135.5606915832534,139.8997713088234,140.4359568006897,159.1531424493678,,157.01901151826533
494,2013-09-18 14:35:55+00:00,,,102.65802684798928,111.57277927708668,,117.42388214503983,126.66585198125678,129.95164497894802
495,2013-09-27 14:29:50+00:00,,,,,,,135.4707054327494,135.15809647307128
496,2013-10-04 14:36:07+00:00,128.7680023710765,118.43489977247057,119.28019506570237,121.62994938520767,139.0122585701498,138.706200173451,153.3844738355748,
497,2013-10-05 14:35:57+00:00,151.13508778748638,145.52831615538724,137.3677793497779,140.60245225928904,154.77412220490598,157.24350697011664,162.7517944878109,158.20729694042342
498,2013-11-06 14:35:49+00:00,156.64979001166492,156.96615567663636,139.31001844655282,139.3932652799772,154.22675155600277,176.21180451149485,180.59045127522435,158.2827540898778
499,2013-11-13 14:41:58+00:00,154.7089695922963,149.92632905149696,138.96568649387845,138.42822975642824,142.1282585906506,158.02066811911325,158.32248616592048,148.4815085291134
500,2013-12-31 14:41:39+00:00,154.76642818026855,140.9909750425087,135.22709397982112,151.42601682447207,161.6989770381628,168.53383244428565,166.7798435789485,161.64209110211118
501,2014-01-01 14:30:30+00:00,148.5646790254328,143.137134958695,139.21177539078903,152.05330111650892,155.663743066223,,,
502,2014-01-09 14:35:20+00:00,173.36735081123726,167.41817433725888,162.43076217656758,172.03105074818532,179.80774204807437,181.78092850978646,168.5095053582677,169.06047944094078
503,2014-01-17 14:30:41+00:00,150.86937298799324,159.6903463947651,,,,,,152.6590767516893
504,2014-01-24 14:37:00+00:00,167.70989029800182,,,,154.45481975946782,171.44610365478422,160.02779055515072,147.61880449787998
505,2014-02-01 14:41:18+00:00,164.0033970834123,175.35469905831306,169.1395567871026,162.1322946072837,171.6334076144401,184.46763472164832,177.77661093893155,162.78077869779273
506,2014-02-02 14:30:57+00:00,,,,167.73778954214495,164.65510769353517,179.38964135470363,171.44562373071273,152.7876997122449
507,2014-02-25 14:36:58+00:00,,,,,,,,122.61227827511686
508,2014-03-06 14:30:52+00:00,,,,,,180.92519386407454,162.5720213320818,150.46675535801066
509,2014-03-21 14:40:39+00:00,163.73887588052284,169.93006864391776,172.63011243885975,177.958546021376,186.3816557752112,188.63465157867117,176.31654869238557,166.44871265085717
510,2014-03-22 14:30:59+00:00,,149.872911125125,160.59625386862356,167.15583284112535,170.4923544603266,161.59050837396094,161.04335277099312,
511,2014-03-30 14:34:18+00:00,160.26335345103337,160.21740080822374,169.93282718500402,179.34639889802924,186.18982396249262,190.36242274087675,183.4026320875506,170.77686476029402
512,2014-04-14 14:37:19+00:00,,,145.19150019247192,156.20345871355428,171.11667294837645,180.35422575786387,169.1389958345197,162.27883294244506
513,2014-04-15 14:34:02+00:00,151.34614133629847,127.00840728579664,115.08865442577672,166.66633842948423,185.27626133795115,168.10938786002177,,197.2414527483669
514,2014-04-22 14:40:08+00:00,167.4992910073674,,,186.2064919757637,194.02599097184185,,187.28149927495858,175.15138301654727
515,2014-04-30 14:37:28+00:00,,,,,,,,
516,2014-05-17 14:33:36+00:00,147.0057907835069,145.18274799302628,160.19341525227506,151.3649018612784,155.38120591898704,171.41121232545217,153.73552656644307,143.92315223720618
517,2014-05-25 14:31:26+00:00,165.425808121053,148.94576714994272,170.42678718427783,156.38617690253844,,,,
518,2014-06-01 14:37:38+00:00,143.91040590288014,136.2277055013004,143.30329362617297,144.73666678983628,,,,127.14366636664107
519,2014-06-09 14:39:56+00:00,138.91901273371144,135.682792386667,148.39535492218428,141.8844504328605,152.19562379775363,152.93715988778916,142.4303699539846,134.9466504016073
520,2014-06-17 14:37:38+00:00,133.6617682355377,121.16236578490009,133.2072904891111,146.24869748783718,140.44511556762114,132.818718755789,116.44556838626488,
521,2014-06-18 14:33:47+00:00,150.33663044688063,143.25709976635875,153.75347797847,176.95433981983774,166.9109248861028,163.83155623254197,148.75917443373402,140.1996330285215
522,2014-06-26 14:31:32+00:00,,,,,,,,
523,2014-07-03 14:37:46+00:00,,108.71053005869108,,,,,,
524,2014-07-12 14:31:35+00:00,,91.30237478261611,,,,,,
525,2014-08-05 14:34:05+00:00,156.51173556758278,150.98517072641144,141.16188730079722,133.68021513352426,139.17565878878167,149.60981463693983,135.82302067237825,132.14930273571503
526,2014-08-12 14:40:18+00:00,148.5328139319367,141.63462393698427,147.21424870493692,142.54801918741666,141.05108593319974,149.41271336427317,151.10681061739092,138.46142691299434
527,2014-08-13 14:31:43+00:00,128.664081981661,106.66805501680462,115.72343360615216,111.81515116528078,,,,
528,2014-09-06 14:34:12+00:00,121.95019677477882,84.70402104311457,,,,,,
529,2014-09-14 14:31:43+00:00,,95.70094001676303,96.31198735399873,,,,,
530,2014-10-16 14:32:04+00:00,,,,69.22081711265056,,,99.31599123614832,117.15117916741036
531,2014-10-31 14:40:25+00:00,145.30951767132717,129.7085915380726,,,145.8292381937419,146.34378241134485,146.6109340227885,136.2469711186501
532,2014-11-01 14:32:14+00:00,,,,,,133.55897720221552,127.8103027350714,126.74474536705482
533,2014-11-08 14:38:29+00:00,123.66607765304576,92.72084402560864,94.9506282955563,78.37594955411826,,,,125.94009900159625
534,2014-11-24 14:38:32+00:00,136.13127637624453,115.8962350339849,127.01104367633853,135.55536623918732,139.70737875392058,,,146.5994323421753
535,2014-12-18 14:40:22+00:00,141.04445617840733,127.23119996380939,133.89280471681195,150.70513425888728,158.62977040207628,162.8766047864589,172.84171632412114,162.0296326364259
536,2014-12-26 14:38:46+00:00,140.49989894242213,108.05691058770711,82.75828411602797,,,,,
537,2015-01-11 14:38:49+00:00,132.43346090632912,115.60962225402358,120.56261519003651,,,171.23184963184787,,
538,2015-01-12 14:34:07+00:00,137.28276990283047,121.78141462479122,118.49439761380097,123.53764112273633,147.42054593891734,168.99945112510528,162.5916876661728,161.15113034657753
539,2015-01-27 14:38:53+00:00,152.51937945886561,148.38624394561307,144.92365840888115,,,,165.9912687371236,181.4644359523057
540,2015-01-28 14:34:01+00:00,147.0737248471882,151.60069479328766,156.30243767215174,164.39489437519987,176.2248478127558,182.07632982622027,185.9473659187982,186.3301969451281
541,2015-02-12 14:38:53+00:00,147.35762484372663,146.90613754808106,145.10947546116844,153.55520832316097,177.01551159558218,193.7152607789137,197.4641188381883,182.41645039697374
542,2015-02-13 14:33:52+00:00,139.1579952972864,136.10599502178243,137.83706881741978,141.83003644173613,165.58861537027,181.76758182093505,190.7874154476901,167.0163959536172
543,2015-03-01 14:33:50+00:00,160.08718257522312,169.25977645148262,,191.1016972555362,182.50506444842253,193.07604485350953,191.3892380707281,195.2905017932678
544,2015-03-09 14:32:57+00:00,126.89094783602282,138.3511141037417,138.98963948203786,154.90119604586405,146.1371007646407,,,
545,2015-03-16 14:39:13+00:00,152.26845426887084,159.13572269517195,164.69003767822397,180.7343240073435,190.3043406623307,,,
546,2015-04-01 14:39:19+00:00,154.30046847549772,164.1915694582821,173.91888740632808,171.47734856140247,179.5635335419604,180.64428525895147,168.59020139761492,160.61133234812016
547,2015-04-02 14:33:27+00:00,158.81863255977322,166.0957107686815,179.61528597314418,181.19067748725897,187.7640997206828,200.7012853312329,184.71733051348772,164.47810009957263
548,2015-04-09 14:39:37+00:00,182.28127560705948,189.86679373765296,193.1306401525128,197.16590219492065,206.60284950377792,211.5819265136964,192.30017775337504,177.18683470140877
549,2015-04-10 14:33:15+00:00,,173.14290307471785,178.53635599099195,184.79924349585247,187.3009111848699,190.25388284690789,181.1596795658081,161.11032120564798
550,2015-04-17 14:39:28+00:00,168.7172307521204,174.86311537520757,179.3825449817695,189.58438171524162,201.93211562669484,209.44211467594937,214.9017456516392,180.6406822780255
551,2015-04-18 14:33:27+00:00,179.73756491071205,184.67335643609223,189.75019263378644,202.12365217683626,208.533165306317,224.5161070538479,219.60502234368226,190.3788118351951
552,2015-05-03 14:39:34+00:00,,146.1351779028008,165.51184227986695,160.50741849052457,185.1497918151689,189.6289441582024,180.52512700940645,152.999146485499
553,2015-05-04 14:33:14+00:00,171.13730098642063,178.21164886106416,183.56934148958265,191.78690533010172,193.20162009221025,208.10898471117588,190.59888563506885,171.6164703704836
554,2015-05-27 14:39:19+00:00,183.68278998938374,187.41014229899935,188.89030400972607,194.32337496775457,202.47719428865196,199.42275293048147,198.75030684282973,184.34303304050795
555,2015-06-05 14:33:15+00:00,153.358797256404,147.9971288665952,160.52312841600528,167.69342777850215,171.42850972156313,188.53386291429035,181.1750898275152,151.77931601552433
556,2015-06-12 14:39:31+00:00,,,,,,,,173.96389241571578
557,2015-06-20 14:39:51+00:00,146.95122443800372,,145.0823411614077,,,,,
558,2015-06-28 14:39:37+00:00,173.1216303468726,165.62865456826097,170.5668379752522,184.48725244929693,199.88126512323623,206.0389895090273,183.43721907401635,154.21977666399042
559,2015-06-29 14:33:42+00:00,,,,,150.66608397344595,,,109.12730511948718
560,2015-07-07 14:33:33+00:00,155.2639054272755,154.79748332062468,147.552961614358,158.2286882418209,180.62308543131022,179.88203700464229,164.18833721755814,132.33446059646985
561,2015-07-14 14:39:47+00:00,139.92497018040382,151.9258594251695,164.59272901478315,171.38003269414887,166.4375807461784,190.96528293983758,173.83098689101928,157.98783002181403
562,2015-07-22 14:40:00+00:00,,,,,,163.31959446012098,,
563,2015-07-23 14:33:40+00:00,157.02622816787576,169.32855034922818,178.70274365787932,176.02401651218372,168.50345407839842,176.63882425300432,,172.08092922828013
564,2015-08-16 14:33:55+00:00,,,,,158.83681333797034,146.13161503859973,,131.57116885769102
565,2015-08-31 14:40:03+00:00,160.9412127381697,157.89236488825705,156.85827567423883,158.61788400141464,174.11398801336483,181.20093369035655,166.863355736927,154.52156331076688
566,2015-09-01 14:33:54+00:00,143.24242048016504,137.08701056728043,140.08161637343414,138.1982004800565,147.14788803860017,156.3534404578492,,
567,2015-09-17 14:34:00+00:00,,162.41791717472938,154.62275006227614,165.57011123138307,158.7939732183032,166.0789577121487,153.63004736702172,138.18919222030527
568,2015-09-25 14:34:04+00:00,137.01044769710975,121.24052286608294,118.88248621854729,,,,122.38766659879612,129.47198271381
569,2015-10-02 14:40:16+00:00,144.6758862635799,145.05267413641158,150.85913881509705,159.2467112517179,154.2636184656648,171.59837012258123,142.75957973034468,143.98239330768575
570,2015-10-10 14:40:21+00:00,143.11031348247138,118.4409345722075,126.50948510124567,,,,126.91592507334437,128.5080069827894
571,2015-10-11 14:34:05+00:00,170.18416008170868,171.72076124152687,177.07345604849337,172.98379094871038,184.25185835006096,188.86241862661547,,151.07627243376737
572,2015-10-26 14:40:38+00:00,154.01256196465454,,,,,,117.54958855293853,123.87630405598347
573,2015-11-12 14:34:10+00:00,159.85908373878192,151.27045348406867,154.8108980154229,158.485124606911,169.40767343678905,186.0450181257181,175.83272522555941,160.4451336672717
574,2015-11-19 14:40:23+00:00,140.45284595348096,141.3078676423061,150.6329793158737,150.3987213038527,152.2054749403529,173.7076725506899,173.91298328510175,139.8177703189449
575,2015-11-20 14:34:52+00:00,158.4260911457354,154.982637371392,135.94497339880027,,,191.7491892522287,181.5811973054982,
576,2015-11-27 14:41:08+00:00,,,123.95294848271305,122.11142135112226,,,162.97454898276558,150.15424081284027
577,2015-11-28 14:34:13+00:00,153.56643224871237,146.23093296503168,149.635593267592,157.2023786441625,173.56355656243412,181.98261515797745,192.70720433188635,171.50423161238214
578,2015-12-13 14:41:24+00:00,137.1271076156849,127.68522835280046,,,,,,146.05104208574122
579,2015-12-14 14:34:12+00:00,153.66759027019665,157.5390600917923,152.56869815460186,164.54295893760548,169.9874763687895,185.82679049242327,180.11827222040952,183.24375042334947
580,2015-12-21 14:40:23+00:00,133.90213165375198,131.84678357666692,152.56094778336973,157.5354088256496,171.35588965830772,167.78293529526886,179.28310034285155,177.40555345024896
581,2015-12-22 14:35:21+00:00,146.41740508450852,152.13900894412288,151.61294719609248,157.09397052863153,160.61931706348827,161.89024295361966,167.9811743445765,
582,2015-12-30 14:34:11+00:00,155.07179294737801,158.93921417855918,168.9164740304199,179.70569107922222,181.72398807360108,182.90008462354527,206.6015981732126,188.0059184099554
583,2016-01-15 14:34:09+00:00,189.28958172794972,172.72986401767247,155.0408000265034,171.67674613405154,173.37833210925697,178.717306031934,203.3617721326844,202.10053587999911
584,2016-01-22 14:40:20+00:00,178.40532828961867,164.15412612087644,152.47084453114851,161.53209326556177,174.39930432691136,174.4231027181039,186.07637840029273,203.1915045400319
585,2016-01-30 14:42:02+00:00,168.46445110446822,163.27025797695356,144.09976060062615,,176.41432249055998,,,
586,2016-02-15 14:42:07+00:00,164.76541419013287,170.39216099878666,170.94552507042783,176.7459270736104,186.41560473939995,,,
587,2016-03-02 14:42:13+00:00,144.53895689652512,155.51072006598417,,174.98507609379,190.5716924621698,212.6860705273159,,142.62170941636327
588,2016-03-18 14:42:22+00:00,180.3403246065974,183.2174154534173,,,,197.95277395805556,186.15662616896742,144.88643294754414
589,2016-03-19 14:33:52+00:00,161.77758051062804,166.53283843323047,174.01195810649136,168.04067908881186,166.76438618389426,174.99922204345566,,145.49714234395617
590,2016-04-04 14:33:42+00:00,187.1760737002429,185.6834659224619,207.9030738243935,236.8425318420285,222.40803878194558,217.22516998892,212.75281749805404,182.7558119809309
591,2016-04-19 14:42:33+00:00,,174.8805122649566,186.7284868359414,223.2675089560324,217.52780265109442,210.82642682508097,208.54222937041845,178.99834712717745
592,2016-04-20 14:33:37+00:00,189.22523837967142,195.97037126722546,215.49365729269007,237.41075166684138,226.38412890398644,222.29317896275586,212.82217891493147,180.29031840837123
593,2016-05-06 14:33:40+00:00,,,,,,,,
594,2016-05-30 14:36:33+00:00,189.57921974917252,178.2304642819214,,,,,,157.0203419739815
595,2016-06-06 14:42:46+00:00,,,177.18575090395345,193.5828834237282,208.74014293546787,216.3940927116397,212.95811876886256,178.30601428138368
596,2016-06-07 14:33:45+00:00,188.56049661276677,187.25630096272087,201.96955508728593,214.05853073384682,226.6252757870618,239.3937866139438,230.15134621448138,186.60222681840966
597,2016-06-15 14:36:37+00:00,,,,,,202.45209461978018,172.16209204911297,154.5940124916148
598,2016-07-01 14:36:38+00:00,,,,,,,,
599,2016-07-09 14:33:59+00:00,186.75249729144718,184.15510952434815,192.52331600387498,187.80246753115597,184.69960007883455,190.40437291042792,187.06574758836067,168.125882419945
600,2016-08-01 14:40:16+00:00,183.8374015083197,182.54081758429732,183.11483422669951,188.25575326896313,191.1718105235099,188.3168083854519,176.6364630672149,164.42490605595128
601,2016-08-09 14:42:52+00:00,,155.36269197062168,136.97551746105734,154.4307970682254,154.1132776604754,153.5905655914255,149.92222745726613,137.57234846305494
602,2016-08-17 14:40:20+00:00,177.81130503773127,175.3314977829279,175.64610030385603,172.30183304505096,190.3388039577749,187.07952442649415,173.0978772377356,154.7304340310342
603,2016-08-18 14:36:42+00:00,158.34919160568347,150.9751761071111,,,,,,
604,2016-08-25 14:42:55+00:00,,,,,,,,
605,2016-09-02 14:40:26+00:00,179.77614608607774,188.1071544681529,191.89691674989058,181.88924756808387,183.1192549381872,171.9448328156142,158.75136930608804,165.35834207235834
606,2016-09-03 14:36:46+00:00,,,,,169.54164596632933,157.83501225897896,140.3311466533724,139.14342845558363
607,2016-09-18 14:40:29+00:00,177.93695456979086,181.13115079124944,183.32026933580076,192.40772246797445,193.21676575886823,175.35317162696924,150.5176523716243,146.36634890671394
608,2016-09-19 14:36:48+00:00,,,,152.01329876352625,168.2576061012524,161.12305498199063,116.67777611681063,131.12565355969082
609,2016-09-26 14:43:00+00:00,139.3379311003622,,,,,,92.2634337094519,111.58664618762515
610,2016-10-04 14:40:31+00:00,164.14783411339457,166.73967076160952,174.0906217040534,184.13357798424303,187.0463412699671,180.37947003656825,140.24327612090954,133.1024745581263
611,2016-10-05 14:36:49+00:00,157.74572061330718,158.87993018795618,158.94385449208656,169.21752282084856,173.64431004191633,,,
612,2016-10-20 14:40:35+00:00,167.19154938068317,173.49279415150573,179.80769055442076,194.221360975371,192.69661489226786,180.45121151163085,152.1300848749015,129.0661023784045
613,2016-11-14 14:34:24+00:00,182.85592916270232,181.90259184144077,181.3173157964236,180.1337544332738,190.34815149857255,188.2978005761519,178.68866426662584,142.5249109924726
614,2016-11-21 14:40:35+00:00,178.7364638879015,183.38720178552768,163.94702244986073,163.22690480469245,173.83080702373758,180.76988793013203,179.73212166519684,150.12037089217532
615,2016-11-22 14:36:36+00:00,,182.74570754222583,170.2233043215691,161.87087467328655,165.89214349144632,175.88185895339262,175.77978669504418,143.4500482844243
616,2016-12-23 14:40:29+00:00,157.79721622795643,160.24646314311212,174.94658081012216,178.67425621729285,174.30708177018352,173.64206467594792,200.7693857146929,186.6168662827203
617,2016-12-24 14:36:26+00:00,147.25639871488838,142.93560741593564,,,,,,176.51342813908357
618,2017-01-01 14:34:17+00:00,177.54545897264396,172.95642020099163,181.647762279666,184.33838517360886,189.214489673172,193.34088070896107,193.0046000658188,183.20058980726435
619,2017-01-08 14:40:26+00:00,158.56865537820096,165.5876296097295,174.76906768045563,178.08331913952833,175.3714987461939,176.4757687387318,186.26770028702623,184.19190598220854
620,2017-01-09 14:36:16+00:00,160.48974467770785,162.6602896591193,176.062381250672,172.75069661856477,170.135499499348,176.28216125844682,,
621,2017-01-17 14:34:13+00:00,165.75677870993877,169.84428394650655,183.23554059482575,182.85663098035707,183.6501168826912,192.22808643227802,200.9905635110203,202.68564148931927
622,2017-01-24 14:40:21+00:00,139.43486620042705,,,,,,,
623,2017-01-25 14:36:06+00:00,,,,,,,,
624,2017-02-01 14:42:15+00:00,136.41483828751106,,,,,,,134.61731502539493
