,dates,per0138-0000,per0138-0001,per0138-0002,per0138-0003,per0138-0004,per0138-0005,per0138-0006,per0138-0007,per0138-0008,per0138-0009,per0138-0010,per0138-0011
669,2021-08-01 14:12:19+00:00,,,,,,,,,,316.2375198682651,405.0841561964746,390.578722442096
670,2021-09-02 14:09:31+00:00,,,,,,,,,315.8454136924924,,,
671,2021-09-09 14:15:05+00:00,,169.9162116359389,187.7735354751025,,,,,,,346.04702726495145,377.63780626630415,401.99307836804184
672,2021-09-18 14:08:06+00:00,,,,,,,,,,,,
673,2021-11-05 14:03:46+00:00,,,,,,,,233.30035838848536,,,,
674,2021-11-21 14:02:13+00:00,,,,,,,,,,,,
675,2021-12-07 15:11:19+00:00,188.0828797841379,189.02720346679507,196.78092472407218,186.13583864242548,183.8804201330671,179.24084996899407,200.97528535503506,203.19211006207314,205.8877573715943,221.86214191806258,214.30722637228774,216.646261463145
676,2021-12-23 13:59:10+00:00,190.17398815631375,,,,,,,216.69463767748002,233.08447901996965,231.29917803915413,226.71160559717924,226.67808196272597
677,2021-12-23 15:11:14+00:00,202.77660853845737,206.13594740471,212.256262643072,193.78908836444498,192.43615526179605,194.0950950898614,214.47060604241787,215.42700608899966,225.89808762779495,233.11572516282362,232.51290613146966,227.28418770554828
678,2021-12-30 15:17:25+00:00,193.76080786567817,193.27480621430195,203.40510833845826,183.58776067782807,192.00565125129208,182.3360950808543,199.74889587405454,204.63295828417452,207.67270559282238,219.1645901211424,214.1687006405829,215.87153105451023
679,2021-12-31 15:11:11+00:00,201.34637702206095,200.85071462334582,211.8676285545398,202.34501936358626,202.25526330947417,193.9753559625051,209.56119447364924,214.07015167986995,220.52401347582173,227.8076407438829,228.19895331422134,223.7817470333111
680,2022-01-07 15:17:22+00:00,186.09819643144272,187.58884457104267,196.18081990531573,189.07192320246614,188.7448696365562,179.34687871271993,201.3240055560696,202.7181725367975,205.285261230995,216.32320785413734,211.8950922528871,216.61681335582608
681,2022-01-31 15:17:24+00:00,199.92977857695092,198.49646027228596,205.85986806679725,192.8334208930064,185.26045933781268,186.03643987297346,209.29876631254604,212.05992679496757,218.34364013268095,227.84813213000223,222.59276839251976,224.00625373028242
682,2022-02-01 15:11:05+00:00,205.3510523474116,206.29910388866222,212.65166303960962,192.13312421992953,194.73757261752104,196.6687733866868,217.21116075967024,219.44862512048704,224.23864802808242,228.13265374429568,224.3239767682614,223.50313953891214
683,2022-02-08 15:17:15+00:00,190.74205974682815,196.94489240738116,205.9024361568854,197.3265521256838,199.78638309501602,193.6404505479146,210.98278163558504,211.95418669528385,212.09064741389815,222.39747187557617,213.9513416452811,214.45347611043735
684,2022-02-16 15:17:19+00:00,194.64881282093705,194.4384832985653,206.11221912602463,195.42899302166643,198.05933975071804,192.2179746882009,209.9830285134168,211.38435844910424,210.40065861941332,224.83190141368237,214.9324254221528,216.18908852675523
685,2022-02-17 15:11:00+00:00,,,,,,,,,,,,
686,2022-03-21 15:10:48+00:00,,,,,,,,,,,,
687,2022-03-28 15:16:53+00:00,193.19141010581916,189.85531979506754,207.70598947211627,197.39268014432375,201.396337833027,191.2751564023834,208.42593767478277,213.2884437563845,215.52534556986927,226.7473567602973,224.84220464332935,222.6230516517798
688,2022-04-05 15:17:04+00:00,186.87025674898646,177.84987498178572,192.99665503104512,186.1574393276895,189.14176491636266,185.03490193955167,195.565727189258,203.2029149610216,203.24034012980067,209.79995371972626,208.67821686740768,216.25827849727608
689,2022-04-06 15:10:43+00:00,176.87650836489607,181.5647645848747,,,,,,,,,,
690,2022-04-21 15:16:53+00:00,,,,,,,,,201.98168810951228,208.46981066466805,199.2998195812681,188.628232146573
691,2022-04-30 15:10:41+00:00,,181.4906860908775,189.3530067227281,182.93440781205842,186.33426915261117,185.1144700511017,203.26651432073803,205.35205368411746,164.13715898879727,,199.81796517577104,212.67761887684804
692,2022-05-07 15:16:49+00:00,186.68019408853624,171.93104084121072,181.42587783943512,181.64980558714194,182.36102062749433,179.21076893524412,195.82458854557717,195.93708209788917,192.4238568401463,200.27915155863536,199.4894560488925,197.6216247818669
693,2022-05-15 15:17:03+00:00,,,,,,,,,,,,
694,2022-05-16 15:10:31+00:00,187.92546165209959,174.16988654643785,182.29862193626656,179.59753355614316,180.79135797354655,178.4841244460383,192.889430633565,196.25869332620073,191.5490719792089,194.5112182886652,193.16892463170683,182.37871499089556
695,2022-05-31 15:17:07+00:00,186.1503984010762,175.44080461729118,190.67201713801185,188.08269262640604,186.42588682736326,180.39043184002216,195.70416316987416,196.53720009676965,198.09368866036357,204.968175983748,201.68265633085093,199.25009192084252
696,2022-06-01 15:10:28+00:00,150.10952270675529,,,226.78462789058676,,,,,178.71570623365784,225.02683762231152,163.51758341767885,
697,2022-06-09 15:11:03+00:00,185.65701755139438,182.20672564110743,197.54754884140584,191.86147231896965,198.22674481647755,190.28822623004677,204.93905220727416,207.73715957070286,206.02405876567934,213.45575398521078,,210.62891263273764
698,2022-07-19 15:10:50+00:00,,,,,,,,,,,,
699,2022-07-27 15:11:19+00:00,,207.28613119867356,165.15411478218098,,,,,,,,,
700,2022-11-15 15:17:36+00:00,187.84044453310648,192.96041705739364,200.3153036519003,190.63044078818504,190.3911935581171,186.03150777151444,204.4951928871882,206.86488739833456,210.6261394854775,220.96424176680418,,217.9982522642981
701,2022-11-23 15:17:40+00:00,189.29614400002316,186.08282492659652,194.01362020251744,185.96919285441524,188.89870705808903,184.1133368287898,205.2049352960141,202.96818666698346,203.06645823193446,212.4935592741185,,202.3972908762384
702,2022-12-02 15:11:30+00:00,,,,,,,,,189.94216857472878,,,
703,2022-12-09 15:17:40+00:00,195.0551570067664,201.38002080958375,206.17904560291458,188.16053295923348,187.00179152035352,183.80161576932997,206.8575468836088,211.15310058428798,218.86026875364456,228.1182108082828,227.75395231769798,220.9788043498042
704,2022-12-10 15:11:24+00:00,188.1087549825695,196.61860515798634,203.08974703347627,182.0983040754003,183.2912558220274,178.97327797038923,191.70483446593906,195.9963259737985,207.7152389923234,214.21569831490973,191.1157394938372,187.75664476761858
705,2022-12-18 15:11:23+00:00,189.456276519082,194.42983081264737,203.68618497271706,193.82421881134002,193.70770516389172,185.74365323082571,204.3652340943685,208.08065744636733,208.14593004632263,217.48406970451828,211.26129792087818,212.31692754756835
706,2022-12-26 15:11:22+00:00,,,,,,,,,,,,
707,2023-01-02 15:17:35+00:00,190.68196978775433,196.94340188113762,203.48277098477888,182.93409085619894,187.642606374249,189.92942746286968,207.26165541520376,211.69316414413615,213.90603428556358,223.56967354936887,218.65437120283275,218.49232353484922
708,2023-01-10 15:17:30+00:00,189.22063837672218,186.7214756560085,198.85889851252986,178.07382308191862,187.4336438806282,184.85045235117218,202.78582398291317,210.7280703743627,209.57111420345728,217.26689337349757,,
709,2023-01-11 15:11:22+00:00,190.08442933414577,185.8951424012783,174.0584149696674,165.23098330208202,169.7744290908405,166.33443132663515,180.80525252183597,181.6676763807015,196.14381941025576,209.24774257971376,191.69029639992513,204.98815347408194
710,2023-01-19 15:11:15+00:00,203.51987970982623,195.80132623585422,191.49943807665062,175.3181691408505,175.93596982600553,174.82171959440225,192.3233602064991,199.29158558245467,209.87228867100703,210.17088383519192,198.91025737908507,190.5878421398042
711,2023-01-27 15:11:21+00:00,,,,,,,,,,,,
712,2023-02-11 15:17:26+00:00,193.8535306209211,193.35878563248826,205.97535325054912,196.235190390367,199.41805096609403,189.6222331786736,210.81390322419705,211.2468387053426,204.10867729014092,210.24189600326315,203.85693529958334,194.1039742838455
713,2023-02-12 15:11:26+00:00,192.0625417523141,189.74022056069413,198.72013701914688,183.6868468344868,177.8138137089686,179.57323071880538,189.98388190432698,194.38048748865987,199.6688632437286,201.77379795542248,191.1822086626618,194.11212559542622
714,2023-02-20 15:11:06+00:00,,,,,,,244.406045203698,175.26382190892087,,,,
715,2023-03-07 15:17:18+00:00,192.98291850516787,195.36522685986435,207.10637338940427,199.55898595461116,201.41575550192644,197.3512558035602,209.26776468254673,211.16563406815922,212.99691880285275,227.12703031380727,224.41440171198587,224.9258799238841
716,2023-03-08 15:10:55+00:00,,,213.16373489740255,188.95802980513818,201.7836575994852,,,,,,,
717,2023-03-16 15:11:06+00:00,195.25161161021867,196.8981905123874,207.9736944020591,197.5172849301598,196.29065672260418,195.6683227914237,208.95514100011815,211.66124604613702,209.52443474570188,222.1028781775779,213.5349663101403,215.5525318704668
718,2023-03-24 15:10:47+00:00,203.20735117223524,200.87786444926294,210.8202299755431,197.69485329927187,206.29816423309427,195.98642791286142,216.44450823088656,214.81098648518605,212.72797152218882,225.7319169388656,220.93536191694085,216.93682136124488
719,2023-03-31 15:16:54+00:00,190.2782793798416,185.08995472351802,193.24785861746716,185.44974530415377,182.1644894521821,170.03744658682672,201.33155293776835,205.70512023706164,208.5545831272461,214.0604561718094,205.49741554598393,204.67751758547556
720,2023-04-01 15:10:54+00:00,,179.76351082243778,178.60201676930117,175.57632905905564,187.44553868144612,,,200.6752714270241,209.53680152506624,223.40332608064452,222.53015903525957,
721,2023-04-08 15:17:03+00:00,186.8423309661128,179.25141506608207,191.8873251228586,186.39529084185335,191.36015166746353,188.34152373036213,201.9217974398347,204.32636640946993,205.95164773885116,211.34674618447758,210.79878413433937,205.02795488034494
722,2023-04-09 15:10:32+00:00,202.6905215667569,173.22285132526014,,,,,,,192.33211153721126,239.48651498808687,,236.58098396104572
723,2023-04-16 15:16:40+00:00,185.7642067706683,183.08973431239176,197.54443672272058,191.73833007839863,192.01018274307515,186.60043007612305,207.76873059545628,205.90002185194396,208.49716441543438,218.26132943190214,216.0130440845586,219.0643596370286
724,2023-04-24 15:16:57+00:00,184.69124129996646,177.9572537113333,187.90379971211843,188.87225470874725,190.14246806626852,185.70043510501773,201.53795723598057,200.88406828460268,209.0461683125613,216.65842346526262,213.20393335089193,218.75755839788616
725,2023-04-25 15:10:28+00:00,,,,,,,,,,,,
726,2023-05-03 15:10:37+00:00,,,,,,,,,,,,182.9169331020992
727,2023-05-10 15:16:46+00:00,,,,,,,207.20615380386536,,,,,
728,2023-05-11 15:10:15+00:00,176.43711547676418,159.56051478914847,171.2733934704392,156.26282010752033,158.72054947182386,169.42647095929988,178.9301431930552,172.98936127150256,194.5642214325552,199.41109337155444,193.31406855664582,190.7590145709633
729,2023-05-26 15:16:36+00:00,159.6255295790282,152.4182392866485,152.7633663308652,152.25897160109065,160.13523418992568,139.7878021218806,157.3362966702154,170.73222596201336,162.4141349100204,,,
730,2023-06-03 15:16:28+00:00,178.43964621002766,173.11242498990148,182.15135868965825,182.55624998700407,186.09388040595826,188.27879310322146,205.30808966061647,201.66345418092695,198.630092669777,200.05041957510466,198.8517553349207,192.34945925640835
731,2023-06-12 15:10:23+00:00,186.6490577852498,174.47688959239602,188.50806165159727,186.8061422909554,192.07168936683087,191.12038265659942,207.3670130665124,207.43149970071798,208.4387349155253,214.604996855699,209.24347121458072,207.4581591356387
732,2023-08-14 15:16:54+00:00,184.58352086896102,172.9685256922179,193.8679655631179,190.23406566188183,194.73947168667485,187.30714882698354,204.3920822966965,211.2729221158444,212.08868618025957,224.15515882113408,218.11480654231352,221.75628342494173
733,2023-09-16 15:11:01+00:00,184.0655789515953,169.32230590665117,,,199.9858432091201,,,,,,,
734,2023-10-10 15:11:07+00:00,,,,,,,,,,,,
735,2023-10-18 15:11:05+00:00,,,,,,,,,,,,
736,2023-10-26 15:11:10+00:00,,,,,,,,183.88149510613476,182.45973547718432,,,
737,2023-11-11 15:11:07+00:00,197.7294600799541,189.43429339602216,186.91986693124034,194.83125071934072,191.59716965107665,187.0115488408669,195.7758083138601,,,,,
738,2023-11-26 15:17:22+00:00,,,,,,,,,,,231.05369289101154,228.52497785298902
739,2023-11-27 15:11:15+00:00,189.14169039472247,185.33075675635678,201.44827707743391,190.20378239723115,199.24149699473304,185.64762481582193,209.88625985045059,214.0955847329068,215.78600091077845,227.2768751192425,229.27923241877116,231.1735345913673
740,2023-12-05 15:11:03+00:00,,,,,,,,,,,,
741,2023-12-12 15:17:17+00:00,188.72811663746296,187.1500279091601,201.29979929465782,179.611733782957,183.2859653123151,184.3451335738262,199.61581005837633,206.67907115741394,209.45122401542613,216.45997992627386,215.80076984454104,214.57381024827197
742,2023-12-13 15:11:14+00:00,191.07439233174682,191.6832412959958,198.74521066598217,189.63618065331332,204.57440060289986,186.8438528350328,206.04753394162452,208.05984282878362,215.97151589764752,226.2304401763778,190.4465824383438,195.2105061008608
743,2023-12-28 15:17:18+00:00,188.31743800004693,184.5387121525179,197.0529155591386,186.27778222676585,189.8397760893684,186.17743616956608,211.92313115478876,211.03823975939574,213.98635629927887,219.8973238770617,212.63112574448118,
744,2024-01-05 15:17:21+00:00,195.43994182662692,188.812390478651,185.98537482606014,167.64041608497507,178.4469117257496,175.4365807989101,198.41411171776772,207.81254014582856,210.78916222691242,207.28196230579977,198.63633935541398,190.22027827624078
745,2024-01-06 15:11:02+00:00,200.75541036424863,195.98703546488397,194.53663228281823,181.86991811853073,183.0320791859134,180.9205616685648,205.7241071466484,210.8411808847928,211.7637339749317,213.14068726190933,202.86202359480723,197.26961320451977
746,2024-01-13 15:17:15+00:00,205.98997217454274,198.12781028004096,212.40646325419152,190.07277160347832,196.68647309115377,192.57605051984453,214.6173848941775,214.29459160042828,218.19832169292675,219.69821472977614,211.34121833027808,210.04111054435765
747,2024-01-21 15:17:22+00:00,,177.63064372836487,,,236.88186014462562,,,,,,,
748,2024-01-22 15:11:01+00:00,206.94434243545626,202.2012354092515,214.9281365982025,199.38094044663882,208.26882678140038,199.43209742573447,211.71578992998286,211.7117414131328,213.12466196467193,220.14940464783734,214.4286247457108,212.59672574876583
749,2024-01-29 15:17:10+00:00,198.31051824715502,193.07623074191352,205.4090793363505,190.66460009466527,200.91425484972075,188.10563403668823,206.72060610045804,211.49298577306143,213.03185606910193,217.4287018782808,212.23186364110546,212.71458072492737
750,2024-01-30 15:11:14+00:00,188.79645839145746,184.85794603435917,195.04736052464642,180.32374012454449,182.19479926395192,177.3123017476888,189.09025826523475,195.73638827382078,198.7019169099393,197.9996428276329,194.70992373366957,197.42884926329947
751,2024-02-06 15:17:26+00:00,189.9965972548962,194.7540937339602,208.82462762836104,199.42636226818334,204.34688006604358,204.72780522501762,213.00858361248504,212.99115233352015,217.97875994502877,225.76719149677774,224.9460293984113,224.8428066088544
752,2024-02-07 15:11:03+00:00,196.7347275236607,200.09528661488915,215.13812828261996,198.24543794084178,207.82579183084738,204.87653338312506,216.33404916907233,218.5989771860266,220.87798953618147,228.6153338334957,227.6612355785453,222.71047919844577
753,2024-02-14 15:17:12+00:00,191.0858359538566,186.08088089368607,199.24417860537665,184.79405458780582,187.45602542299537,184.27937731957127,200.27218197553734,202.09245293729936,205.53119476762885,206.47426316945948,208.40401297075516,206.56510244968175
754,2024-02-15 15:11:11+00:00,191.2008613296201,186.28042098719266,196.00430433257418,183.40419342399514,182.89987450818256,178.25502850454194,195.5150437239127,198.11516804307976,207.1471063769859,210.48778633870222,205.8284502423714,207.0903079737776
755,2024-02-23 15:10:59+00:00,190.5036374199539,189.66618591869178,203.2673781737918,186.76288363699078,189.97780878113093,184.49571997512928,206.75068082544533,211.6247375206992,216.96253098916807,227.02391709322856,213.39683495670513,216.57103320558318
756,2024-03-02 15:11:07+00:00,186.97339140166622,187.14458432124835,199.02980311869032,188.00185279100378,186.1639769346786,186.55714978412692,201.899183170715,210.25090040609726,209.1340093710802,211.60310841836744,207.14291685846482,204.74210561924932
757,2024-03-09 15:17:18+00:00,196.41459680543494,190.3986192295191,201.60448715227517,181.1845732848978,185.8041899614533,195.22983021167587,207.67926157883204,201.02815869575267,209.09643663615344,219.85075226095205,213.50054393031144,
758,2024-03-10 15:10:48+00:00,192.3705939984372,187.52169930286266,198.71622523575354,184.6353498611449,185.31907652972825,188.66550055054194,208.41315228606646,211.8078966376748,215.81694917777398,219.80540670089897,210.97470762163942,211.20822842296087
759,2024-03-25 15:17:12+00:00,191.3998905877385,184.11315140542223,197.5578132547333,185.13389600862322,181.07890059692468,185.53324444085143,211.46762662736305,213.32178990229187,215.23689341748752,227.41105423185044,220.47116377025645,220.6434729433617
760,2024-04-02 15:16:44+00:00,191.3814643657524,178.92593976080028,194.64893529641986,185.21710116212873,190.75329997787733,187.84706569028523,207.44451832417676,207.39005214301915,211.7682420586855,224.2981629958187,210.1318845374205,213.12082743040727
761,2024-04-11 15:10:31+00:00,,,,,,,,,,,,
762,2024-04-27 15:10:21+00:00,,,,,,,,,,,,
763,2024-05-05 15:10:33+00:00,,,,,,,,,,,,
764,2024-06-22 15:09:59+00:00,,,191.4826589697177,,,,,,,255.7320168561269,,
765,2024-10-04 15:10:49+00:00,,,,,,,,,,,,
766,2024-11-21 15:11:05+00:00,170.10856067056451,165.3825748925928,192.03286296527975,,,174.42039402946318,203.14990200382584,208.43116481062174,213.49686133947955,226.83442293977234,227.4582363427649,218.31030210327958
767,2024-12-23 15:11:00+00:00,180.3604322005018,179.55878234592583,194.88320847749168,175.8850463258617,184.20486520402096,178.03389105667594,201.58131586872233,210.48420908924686,209.03074695495073,220.83208908906286,219.30691384205312,219.80677418044712
768,2025-01-16 15:11:09+00:00,200.39631094529878,201.72326618731938,212.3967084910742,195.4326104105261,198.79975595064275,190.98022060022902,214.05878903615937,215.76558564291082,217.63705974651793,226.01238263755437,213.32012853580892,208.12212553205273
769,2025-01-24 15:10:56+00:00,,,,,,,,,,,,
770,2025-02-09 15:10:59+00:00,181.10750514184105,183.50447570727826,186.0322135487807,168.5900296920909,,181.5098132358968,202.5817738421064,,,,,
771,2025-02-24 15:17:14+00:00,195.4560120798867,191.7846566535024,206.95277679189832,196.2452792943724,198.04216076221766,200.69092340748847,216.9469646697513,219.2104144702762,222.44755775504518,228.43479681265802,222.52433117607407,224.82663499029508
772,2025-02-25 15:10:48+00:00,197.17968906879508,199.62872770793194,209.61604901955326,196.84829694155977,204.17206067843637,202.27199765226877,215.75209926092595,215.93169749620014,223.02731792058788,228.31873681414365,219.9144851580677,219.5423497302633
773,2025-03-05 15:11:01+00:00,232.7762794500733,178.65086940786392,189.36982710423297,177.61337596091528,177.3705862021813,178.66380277856922,200.00456247217065,211.79590652820963,220.81639718743293,,,
774,2025-03-28 15:16:59+00:00,,187.69378992902926,204.4491588628656,198.69995158885513,203.41915886978927,200.69353056076432,218.42016485298387,216.22808385666394,224.69610905746256,228.37615750674806,218.26190594294104,219.45739869482873
775,2025-03-29 15:10:36+00:00,,,,,,,,,,,,
776,2025-04-06 15:10:48+00:00,,180.05025950109658,196.7312528254426,186.05088401190346,194.66827074097816,185.606942536093,207.99901971044162,212.84409667881857,211.2058890569704,218.87592300068033,212.4281935707392,215.93659871209542
777,2025-04-14 15:10:30+00:00,212.9686800000817,173.97685054965737,182.3908818270318,174.5804190575039,183.38365942548316,182.37385085237253,199.13113585527287,204.55191304070092,199.2043761743829,199.99789385136867,200.33882812689495,
778,2025-04-22 15:10:43+00:00,,141.83729415279907,,,,,,,,,,317.39478110036896
