,dates,jap0057-0000,jap0057-0001,jap0057-0002,jap0057-0003,jap0057-0004,jap0057-0005,jap0057-0006,jap0057-0007,jap0057-0008,jap0057-0009,jap0057-0010,jap0057-0011,jap0057-0012,jap0057-0013,jap0057-0014,jap0057-0015,jap0057-0016,jap0057-0017,jap0057-0018,jap0057-0019,jap0057-0020,jap0057-0021,jap0057-0022,jap0057-0023,jap0057-0024,jap0057-0025,jap0057-0026,jap0057-0027,jap0057-0028,jap0057-0029,jap0057-0030,jap0057-0031,jap0057-0032,jap0057-0033,jap0057-0034,jap0057-0035,jap0057-0036,jap0057-0037,jap0057-0038,jap0057-0039,jap0057-0040,jap0057-0041,jap0057-0042,jap0057-0043,jap0057-0044,jap0057-0045,jap0057-0046,jap0057-0047,jap0057-0048,jap0057-0049,jap0057-0050,jap0057-0051,jap0057-0052,jap0057-0053,jap0057-0054,jap0057-0055,jap0057-0056,jap0057-0057,jap0057-0058,jap0057-0059,jap0057-0060,jap0057-0061,jap0057-0062,jap0057-0063,jap0057-0064,jap0057-0065,jap0057-0066,jap0057-0067,jap0057-0068,jap0057-0069,jap0057-0070,jap0057-0071,jap0057-0072,jap0057-0073,jap0057-0074,jap0057-0075,jap0057-0076,jap0057-0077,jap0057-0078,jap0057-0079,jap0057-0080,jap0057-0081,jap0057-0082,jap0057-0083,jap0057-0084,jap0057-0085
325,2023-12-10 01:14:29+00:00,159.83232432620912,141.3500215099781,125.15759644674799,125.64980356713697,120.4175359489578,124.3386298669104,125.25574165555217,132.6885339047903,134.2280790355635,138.10169496034865,138.66569069140138,141.02201329768747,137.02187941183303,138.30207400513677,141.72183961017652,138.13343651333273,141.633330875779,143.62879010035385,145.13996865026454,146.9312011279173,141.89925884549626,143.71237210877595,142.30562431909976,143.1764321557754,142.20240236292662,139.49291649580485,142.04317041222654,145.5239155737986,148.88174165929337,154.95241141954682,151.48525660516424,153.61977331959278,160.52834525440548,160.14056493203427,161.73394933678208,163.39457774569527,167.12453562449429,168.01186479344912,172.4611305166136,168.99672039800254,167.71689288737232,164.22936368671583,154.16617855859397,146.86519502261848,143.47794704988073,145.74783644622192,149.45179608702617,144.69882387725573,147.15683088814382,152.13002899434971,155.62376732816907,149.48167427742072,145.73962720814714,145.61094906955645,149.25175583843267,147.86702604612384,148.66016444907294,153.28449067973227,158.23315935066944,159.47303020118935,158.5457792170908,161.38546661227073,159.27936524389776,150.6861172888042,,137.3416656476922,,,,,134.8070879217996,139.9691316668194,139.1667252848615,141.3821129752536,137.8549325169394,119.10777250750856,129.7537874417689,,,,,,,161.7537320616868,,
326,2024-01-19 01:14:20+00:00,159.79539852550613,,97.99767231965774,118.32926584302875,112.52592467346207,109.01669671691718,112.25148879795196,125.246143427067,129.16414086687712,134.0454149234698,137.09405292587456,137.2641682182978,130.88846981593787,134.37419429904926,129.47640187146868,136.56694721932018,138.4458920840139,128.8647940305073,142.35346638455582,145.06257425125858,132.55993591438136,132.25346717285794,138.8481416041265,120.20255479772193,116.31638731492941,115.14463165073016,105.09777852959792,108.79868474841388,107.4903149947751,114.92112411910793,,124.70348757489975,131.0189732899757,130.6208428306075,123.7641896785832,131.9129268856767,135.1256212506218,,,,,,,,,,,,,,122.56432919703097,110.02545161245706,109.31659805705877,,,,,112.07388355330636,,134.8248230929486,135.43985128821697,,,126.57728211858328,,,,,,,,,,127.87009554790292,,133.2853225264173,138.1554166233152,140.75375776447777,153.17788976631493,149.22659713451176,148.46349134618308,152.1974757111832,154.6055926893752,145.43865530974972,138.03418804569066,119.92486982213126
327,2024-02-12 01:14:31+00:00,168.24970524663541,143.86373773542886,135.65133355875616,129.16802798722924,123.98430260335455,119.5948408402441,120.58863571833592,126.74716060649172,130.72434518363477,137.72819875869038,139.547678859761,139.81838225302565,133.66472877995642,137.7120464300509,131.08105028943407,139.104114868787,144.25043671309982,148.94234413584275,145.6080042102009,143.99311225589832,144.75201722481256,143.341330014881,138.99587219986498,138.72898050957448,137.86978889083628,136.27281412322267,134.32615732722087,138.7577268081855,144.43198338864508,144.12972471188343,149.47380806501855,153.5986535438175,161.88246286360464,165.67498188592688,163.75777213725422,164.9036961279938,162.449098745399,169.7645277749706,172.01602824065375,164.80402328593502,164.56786289617335,153.876554530936,145.34799766886545,144.85731437763783,144.6824872980584,147.19148116655754,,,145.3576638935132,147.21741726040815,143.34520522962066,143.91840095684154,143.93803010469887,140.84691175539209,143.6634586992688,146.43521123974296,150.9680990155618,151.45384822540686,151.55764583112824,155.3142980230606,154.96440443689994,154.7069245982835,160.1197747556744,159.17134826703222,153.75670186557952,158.42699471505796,157.3163149223506,149.50730595370686,,,,,,,132.5286919518565,137.97875258353793,143.75357797684774,151.15501422270316,163.61242371548045,172.8588735299628,179.36016717453575,184.93383547093416,181.40025530930237,170.93921091448115,142.81944095511722,123.72023796009842
328,2024-03-31 01:14:14+00:00,149.8124240413125,130.0099540461445,120.05973903904557,121.24722443146416,115.51949991158406,113.76106947224922,110.63715538585706,118.48801666296808,119.1701016891899,120.59114982289964,123.94191414625587,121.96962056518359,122.87049352729625,119.57754355595802,122.27893302340725,124.69454650109095,125.22643031603019,131.19320795999585,132.29971406774607,129.61392389737983,126.16145415601358,128.46844590090404,124.77602362808324,125.67923831100339,121.65920357696868,119.68410518786867,118.95243781319047,124.26023353068825,125.90149794370207,133.88700637509626,139.67464210453224,140.43954405585237,143.406264648953,149.73224574699108,155.69030756781922,147.7042407796714,151.10770077073,151.9763800913941,155.30495864270947,151.5118649680772,145.5093322439547,139.71416776451048,132.33723099966016,135.02149400229288,134.8022148890935,128.94735140688178,127.59226042115762,128.08542803952994,128.27005195308305,128.4760973488486,129.14304945235065,124.27556021201784,126.68246318405225,133.2920358059583,134.8116512933525,131.60028316836448,132.18138386599185,135.1850811932422,136.9707750439547,138.35828282051267,141.27619188821467,142.90889812706803,148.25040899614612,141.58805468699506,148.7295268192899,142.32837002146746,138.0137450840788,137.51697843715186,133.5352183367751,126.42632135123722,119.79954375293691,113.76831976418015,115.47539031060096,122.1136916892047,127.63917520657418,122.54589999760276,132.8924163443405,139.53844516428927,147.11452655871818,160.88499010352217,156.9102095945977,155.5977810254053,157.30597342195858,151.22166486187828,137.89469985545782,124.36342721592129
329,2024-05-02 01:13:50+00:00,171.89707038624616,137.48367831299436,121.61549983530031,127.21575854742434,117.99894504640687,118.94113438993563,120.03130399973016,124.8849686753617,125.21488443818012,130.10820493741375,133.55350277875743,129.4540205235193,131.30075666690084,132.5008936328577,128.60611246537627,136.94756020403014,137.21439450939582,138.117083894029,142.97226751534504,143.00710181397875,132.69848673640223,135.51307389241487,134.3012116361913,136.0140408684757,131.1426787264487,128.37233221033765,131.09902896339958,135.4483263603064,137.39238023142832,140.76559654588084,144.82294425210398,153.02050373417748,154.59401470930564,152.93203678245993,160.96061722176916,159.85950315502362,154.66216362728565,159.1842924357285,159.45788367890302,154.78224416513427,148.22724989302193,141.99581019981085,138.4578834248171,135.79342353372337,143.64767666091396,143.8637266849497,145.79021776714768,143.7077393110796,137.3202005214314,131.32362217300653,135.90680713983593,141.25529832047957,134.28042223986793,137.46642923099935,139.23598119184055,142.72317475377162,141.2120671902545,139.345754952155,141.43163983564966,148.16599730606254,151.16538611220193,154.20585628623428,146.58575546816138,153.4388164563826,148.18033807755774,142.68158893051108,143.77436940371354,140.8406681353502,138.14053944657303,135.2966632043408,135.11602291111646,131.5453653061329,130.67300418132746,130.01422971543388,127.36123143386595,135.2032788284682,139.73373015806098,143.3906323564002,147.75202510924277,155.66874808417137,155.9451181351652,158.59490311277824,156.14990141423414,161.0054669474202,157.80281550670784,153.0479238328907
330,2024-05-10 01:13:30+00:00,159.68092688795699,134.4643796102057,129.9831863760296,131.06020988801535,119.03310585091762,118.89750490716436,126.75332374704419,127.03421214242977,127.11522829962433,129.6262568012973,131.3713358419437,129.0951604522192,131.49101575271087,131.1010806252514,127.25640629594096,131.77081148764216,133.469616025528,137.1576607834589,142.78963125463514,141.11672631457895,133.21108972598918,132.67533043482933,130.1895466587174,132.3283442604059,131.75983077388088,131.11358972650697,132.29717641838678,135.1156513584353,138.84408716990612,141.4516639056684,144.66985094992697,149.12648462367454,156.3340966212169,154.68410749848312,163.2641887165589,159.15363581594195,157.6628950286575,161.59100582452857,165.02084371360553,163.0640630871038,150.44647821724945,149.5539370986138,139.04409944912075,138.90677716763807,139.57149675976873,141.00711572133145,143.6150992215675,137.8071729766377,136.47277934217507,132.9101156890154,140.63365201725648,143.57996985999657,134.1382645086729,136.1497420629597,143.94553971400717,147.49326509932266,145.42298588988842,142.23009686787438,145.44945281463384,146.3807507923918,148.21327726248506,152.03986611978002,153.71634244209685,158.02076461865744,152.9650291602249,145.41841603387383,142.1289835970524,141.14131744995314,137.83161628310572,134.65632848797682,134.56477594844424,134.86212362580017,136.2347639285456,134.12092971945205,136.26855959741056,144.89395338415738,148.04391501043054,151.0396710931981,159.09820205352068,165.96259064684202,163.5528565767187,164.41705221766006,163.7065473449572,167.05029340580322,157.94526770313615,158.16398225004713
331,2024-05-18 01:13:42+00:00,148.31475279088158,121.97754708204002,109.66689192601581,108.52491685605028,104.33233027454453,107.43280886567743,103.68128553332181,110.15461712160649,116.72615765923072,117.81119336750488,121.70481846781345,119.14220986320677,118.56376212931875,116.51676491547309,118.82419130816058,117.38896409056804,118.9124531908657,123.46815892391784,130.37242979528654,128.9717367605923,122.12496230390374,118.68513410388846,118.69405554859586,121.34074883958887,117.69032709589422,119.8918901240258,121.24021718565749,123.07218066118982,128.24629528314114,128.69097654062938,125.96191739974472,137.25241413060328,138.82714144270358,138.71303468610282,149.38147054156786,143.43278378720385,141.93495139891726,148.87291435267582,152.37668787837055,145.94827000968178,137.89074318956526,134.0210784555904,129.17393908395755,121.65815765900568,123.48439761620017,126.06237856491329,127.33878583600803,126.92746871932383,125.22189292598023,121.48774378945556,123.87608173400275,124.92434276433801,124.71479626938289,121.42795257784425,126.62837064442047,132.9236520113331,131.75359735685123,133.14602170197216,133.61175582078278,136.7999991580264,135.01720874440417,136.55695628198936,140.30719126892203,144.58757743752827,138.71520226834744,130.50896929183637,127.25119185549188,133.0848610481776,127.10779479665528,128.39116453808055,119.90275648103534,120.42897829260711,124.26340763133368,121.0916547098082,118.07895255423995,130.9636087069216,134.14832255477546,135.85957613150242,145.5147689091766,144.90754589462694,144.36997694036287,149.37212615578,149.7303989014917,150.74400359918513,148.46145457849153,143.87419514897016
332,2024-06-19 01:13:22+00:00,153.43122487481307,127.47157583564393,113.93318363319727,115.8895020919259,111.49054243264793,112.80681154091471,117.5957783448116,120.96771731525078,123.51785591327476,123.16380231059318,127.03225527831265,121.33155409155967,127.64980243990755,123.21188394843072,124.21692458247219,120.43156221271805,123.92328078091737,127.16310729138749,133.07781204764018,131.65888095203928,129.40247938075214,125.81671899633358,123.81372403857462,131.30445184704527,130.11154282310235,130.00154473071558,131.31350908287033,133.6529566565636,136.73879361463116,139.5704396279387,143.4462388053079,146.41898498698373,148.80494449673188,146.50118646110417,150.91342366020137,159.67639340170896,146.6488274865468,154.36086087752562,161.92746061760326,145.467246855682,146.10560748929836,140.5313113734665,138.93984559860377,131.12732687906066,128.61313304067977,133.06289555017858,135.68775065889764,128.8511921575793,130.7430460536503,128.27248755006906,133.28659621974992,134.82396164748107,122.62353578594559,126.17702060920135,130.63324316115379,138.70887044538068,142.87619752444226,137.832397010147,136.18386712463422,140.29954365615134,142.62280354137616,143.20693282615235,141.84912142656881,150.89123766718552,147.96133878555335,138.1612847785389,135.40122725024196,137.55902457454488,133.51322789857494,136.99508580339455,134.81463122272268,130.71785334639873,130.45385086155954,130.29022604865858,130.386504876099,133.87050065569,138.4708433901708,139.39019926299594,144.88993648069373,147.34862511631752,146.45135204869376,153.3555492189546,156.69382070269313,159.69234363583908,162.90365927277185,165.07766602143357
333,2024-06-27 01:13:07+00:00,155.8286170082366,126.48775682335094,114.04425181161011,116.10870640901793,112.13026368250983,112.05268538272551,112.57935277519755,118.78958311427525,119.3815429421721,121.80275750619805,125.67079601645523,122.8296749883781,121.68208596598575,119.89935887624924,122.63929332770292,124.0141469473214,123.78926844895418,128.48659582530587,136.12315740601488,130.89217832372668,127.14004220846485,125.97681851269044,127.12159562420484,128.04667141805973,128.97215741558352,128.77092684070635,126.92245529367037,132.4589098950908,138.203898541112,138.09331427863395,143.20015467257454,145.4746081693839,144.77495838120086,144.01530290633985,155.06865331702983,155.9968526638574,149.01208561895524,154.97337358333252,164.94499818237898,151.6557825839899,149.82627963938674,141.77683479521835,140.0246269920611,135.86258148966618,133.2366185338536,140.5867433297235,138.80260638441018,135.84700957631208,131.8277555984177,135.99597024813235,135.61181528052137,134.9621657735662,128.11679699488815,127.39123963302166,136.38445720205473,142.7505003067486,139.66154132305292,136.19030138834546,136.9422041054846,141.22978887732307,141.4194633555748,146.35255268781432,144.03069640966052,151.56340587990908,147.6510157803122,134.76186074218,135.98751998393868,140.36150533484883,139.79855555286792,139.82346943818874,134.65209289721216,132.58722914111462,131.30458989194986,132.0757818741819,133.06743132641623,136.026874685838,136.09746049993424,140.44851401106084,144.98610238298207,146.3469407571918,145.6311553470504,150.96500042437123,155.88570851237006,162.3943929573764,167.12558907061577,167.2996948466582
334,2024-07-05 01:13:06+00:00,,,,,,,,,,,,,,,,,,129.98599189090405,136.103127573255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,2024-07-21 01:13:41+00:00,160.20875165252716,138.87989983376488,121.59186869638725,125.73669338807306,125.18253894652082,121.38528026306739,122.7911505357834,130.14268607147645,129.38701344993262,134.93798832928837,132.57561211859263,132.07785737188914,131.08884996771698,132.78474755689035,129.68894879508045,133.41434915419927,134.35838320666068,133.2133157169999,141.0474915944684,139.07076265846135,134.56616237076054,133.34757949903826,130.45050258677045,129.8085670919911,130.69212743570583,135.8807541371305,136.01359022991676,140.47278564299444,145.0743526667601,151.0576005959285,153.89021373984892,155.65068765077552,157.76224503938033,153.5970508036822,157.88543601094148,164.08433336272628,156.0282484434856,163.067372673889,169.40990157194872,161.09011127975995,152.93823260164476,149.58076973159763,145.7364175343039,139.18857358168367,135.8880229971604,140.78919789592157,140.5072118032841,138.62776958938582,134.5393460096642,137.2487222296629,138.525858890553,138.73161769083111,137.3881659864311,133.97661933654518,139.81850175673137,141.59988925647286,150.31469784821942,150.03813262102454,147.63737243433735,147.00843416337858,146.57543171293764,150.14188942609925,145.32199147417896,153.07968812539085,157.43680089713854,149.23775150099715,150.2004072836113,153.54888698386557,141.89491270860236,145.98378542676522,142.30459583323696,141.8924421479689,138.88903741076635,141.23155484092777,142.81319912601452,144.49979042870575,146.8205551824397,147.43029222088876,152.17280261340431,157.27480814194888,156.30949568697085,162.1226565531092,168.36325469172058,175.08684437015563,174.72686102432175,177.7378995473333
336,2024-08-30 01:13:36+00:00,149.135536433555,127.92817506963826,106.13867244768934,108.60375687645492,108.4677298226619,110.24929862154357,111.96055443563586,118.36969471612689,119.19516263308816,121.68864838202,124.58667823760257,124.33197849880665,126.73044902196045,122.2541568122793,124.31421411631865,123.18957257204502,125.34528048217382,126.26911584558147,131.49360824860685,126.42571380747262,123.30142158137333,124.94350280116622,124.90043506251018,125.28996273567526,127.07854859302145,125.46478538312567,124.20468190188257,128.8987421071538,134.44704881758094,140.56927580267956,146.41457921409943,152.22732545598686,157.14094526337345,152.84422966412055,152.31783628043084,147.51664428561074,149.0482766669848,154.0898164550255,156.43055233343034,156.04699050628727,146.5557091438208,140.63565589278386,143.32486455077037,141.899543646519,141.3380138892858,138.18853906168806,129.31494179428398,124.12027764252787,111.53733750427453,115.71232814306236,125.67892084344908,134.73920623367388,138.92417634841485,132.47494647397878,133.33512176064974,136.19278534606102,135.45045881198976,133.44111092873095,140.29494879276297,148.0830635771589,151.43930548672992,148.86894748125923,141.05905807598862,137.16285737803548,137.98358659589528,144.26331142060917,150.35946272450963,156.50305319506143,141.33871830404541,134.19563644419162,131.93566977507385,128.5981513778322,130.97938491255536,128.33353086159198,134.53130781116653,132.51335026409083,134.18246927219667,136.4371234949306,139.4083257296179,144.23526656427362,148.04952806918095,154.46485372431061,154.73073172157672,156.53714690704226,155.32923552727726,159.15874144889796
337,2024-09-07 01:13:33+00:00,161.4356067740939,132.66946773581856,110.82808214856632,115.52921394169833,112.31925115613427,120.52910440771676,118.42706397617458,126.15039971407532,125.3244785419111,128.12353832249917,132.17447162403232,136.85555332759702,137.17805656185493,139.91963044014938,132.0069793230544,146.57346884242136,,,,,143.3220506534838,,,131.47680235221992,,,,,,,,157.4861781331605,158.00959858474556,162.07424583643666,161.7262137232153,159.24892709501444,151.2054735423297,164.30363632458753,167.9294639967556,165.66619820804948,158.66097727219415,153.908210872672,172.43191024663304,172.83813633902122,152.49640847627745,148.94684510335208,148.12876961323798,134.00588059184813,130.7678661297923,131.67512512518402,128.8949850010596,141.12939454190195,144.03503080922292,139.40096657041735,143.65498893899007,144.0601696564292,147.3111029999405,151.00467456196822,151.2473139684327,150.96633040414332,153.46588011432056,154.6578626363166,143.165771454148,150.14280597569464,146.6312163376964,143.48262311015384,156.61961681066873,154.86123867869333,149.2769593928914,140.02161248765174,138.1034615321748,132.31684251505658,129.53011615968424,134.640755938113,138.50360128840146,138.0944912059366,138.32169077753923,134.4283121403343,145.35801601522053,150.6677146353011,151.5323542681667,157.8617254898754,157.84907441104752,158.40044027489074,163.21885947753427,156.73883155541952
338,2024-09-23 01:13:59+00:00,166.8547180847993,143.15817379325512,113.77487915537449,118.19828569934462,116.6308137643756,116.9363432326008,120.83960901323638,126.68562973153693,130.86971678045876,131.41557250492787,134.08532345612397,134.56802559890596,131.37317702315838,129.17269748853394,127.42504801645956,129.93729003797952,132.82651497782123,135.21183813130276,137.5780831321842,136.7523060831894,131.19098033850926,132.33143921693784,137.1326177566795,136.78975301811835,137.46797977576685,135.62048165521557,137.68335112261903,141.79006550071801,149.31228906122277,154.3129908350184,153.50853229795362,159.18253038065023,166.6457112253132,163.0374068721127,163.04567070208165,156.77358396390744,154.87407611238763,158.08989805301837,165.8589976972791,163.6058602466164,163.01797317251246,153.21867842787586,159.29353269898706,165.19329353423123,155.80737901664807,154.91098634087825,149.54191735096052,138.7062361960418,126.40253490605639,126.89290960233134,131.6710748629815,141.05172721455637,146.12365433145598,141.12183180791604,144.6641389535624,150.46702046810648,150.560600814835,154.9867073211808,150.88936925700557,153.28173446426138,151.80399251279368,154.4687395126706,157.01692684730602,149.13796180568866,150.53163767283087,148.34384656776268,157.21812186795984,159.74314973278618,148.5485745330882,144.64043045572797,138.5174179035721,138.79306461661957,137.2266455115029,142.72356885089272,145.83279584149727,147.0863727034619,142.034942160297,146.30017004788354,149.1625934753281,156.60797473833765,158.8355488567619,164.01296709482205,165.54862013210493,169.27747407383742,167.5654024373726,165.20640427867284
339,2024-10-01 01:13:39+00:00,163.09567260017917,139.22901167499325,112.159020482077,116.3710064571989,113.05058312973803,114.75003373334937,116.15690980136182,123.77125318993431,125.07098738947903,129.8423216002691,132.4316282142009,131.37429058006506,131.12287803613503,130.78506992124719,130.44969142176814,134.17703530978991,134.99743258378822,133.70534051467348,138.15876685520118,138.29660468963056,131.665259924699,131.59511019802778,133.20211308122143,137.8936630026605,132.92776713282095,134.699716595226,134.04221497951852,135.7875656251995,146.44800216862723,151.9310486871382,152.59538323689026,157.3347993087797,163.67995684215188,164.3947606545001,159.92044522888696,162.6894754172983,157.5741797042282,161.23770929909352,167.69980937094232,166.7892012290262,163.03119015964702,163.26363490351739,161.80903770376443,156.96743112551397,152.02391235071804,152.90840602912147,150.65774255774687,148.33509875036188,134.37884999359778,135.55059581956118,132.67782346146726,137.20682562173698,143.70255932617385,141.19948641783628,143.34054656615544,144.89484516183757,147.6541573469654,152.97929012430637,152.7824998294337,154.24078360818206,153.9862346903787,155.60067926214617,155.55070365670014,153.6469553193118,151.77423507659975,154.1962224627156,154.76405698528148,158.62978123968136,148.5385195367941,143.37448118526572,141.68790447332162,139.35811420232653,138.68361852022383,140.62653348537353,143.94436985139595,145.16380688646146,142.7541958662975,144.26400405526377,146.69490120976772,152.2511873679653,153.67498156170802,160.04854842648385,165.88346116370482,171.5631292755505,170.81637290968618,172.4175516354461
340,2024-10-01 01:14:03+00:00,163.45407517389148,139.74758811150588,112.87847750355851,117.23725756897451,113.47140928533625,115.42534559220033,117.08857736192725,124.43434776938555,125.6139392948215,132.22046505358287,132.87020936865838,132.65471813581985,131.45461961732101,131.67642358836855,130.51414066578153,134.79899379625854,135.84662100756617,134.2388814792151,138.81188191006686,138.93640518119022,132.17693578754864,132.3170009493586,133.89643898304968,138.77508777681538,133.9581540677936,135.37866832193382,134.81000055359718,137.87959832170355,147.21534615131333,152.73436402461627,153.54444407767744,158.04646367637432,164.36339298647306,165.13996610110897,160.47265410245635,163.1666726792082,157.69767235009863,161.8306348457484,168.091589458451,167.14271889466235,164.04709980890306,163.20702795306136,157.85895349685364,157.38585318992097,152.79205332876916,153.4136705002346,151.31049376737332,148.97369616788103,135.5612320244843,136.47999630093656,133.1897029993143,138.7783930818064,144.40144676514214,141.83073501146697,143.87223833684558,145.53306674194187,148.72226821960663,153.7940116850439,153.0975920076456,154.9330833836991,154.52650373565217,155.97968393035217,156.41837513081185,154.44739952869958,152.18104605828262,154.8926130853388,155.5155940398571,159.15273459981313,149.24134635174977,144.06619431890172,142.3105764124668,139.89450489315448,139.35627645258833,141.15709147769041,144.50125050934105,145.67614676963473,143.28998013709014,144.7649020444649,147.181345027638,152.87430596526747,154.7238462443401,160.9390214150813,167.0482563440128,172.3889112648602,170.97211298305967,173.0962872443856
341,2024-10-17 01:14:18+00:00,164.67406774132755,142.11341328777274,115.28182667163985,120.99944186619678,115.42796691160825,119.25085055484445,123.85232043884574,128.67269947849985,131.91745016191126,134.63424560010475,136.98618868195328,136.11113195181647,136.32058849933597,137.69297730243568,134.08479862018999,136.44288671977588,138.56748922061624,138.81864333950676,142.38692444935015,142.11837479310645,134.68812069440816,137.23288036928255,137.4866624937465,140.3695485395133,137.69482403694713,137.76575527660307,137.97315944941198,141.71671914492924,148.6436233129796,154.34602943160093,156.57002819577377,162.88938400099516,170.99664465467848,170.45662191191124,165.6512283270568,165.77243820610093,162.77330687644843,165.32764326024846,168.6759911081561,167.7218734797678,165.876683625218,169.14148141645313,167.23560907528025,159.3800534553157,157.63437793167932,154.82632264920818,153.9756629241972,152.55356940792817,149.65376033711215,145.00267486051533,144.50316054805546,143.91255240957176,145.91384537299874,145.64971646944554,147.46916708752707,154.59282830391544,153.48402647820035,156.034532144141,159.3495523158458,159.25190689927894,159.50529821801643,159.95080340667,160.05893052690365,156.2237481599364,152.6516596901886,158.81916539368322,163.68921866874604,162.7967917317534,156.79362021211875,148.0159425748232,146.3726313547719,144.79980269218166,140.19602866634514,143.61138494949628,145.8823983376394,150.2334620900612,146.85450879414768,150.1068436248849,151.6488690597556,153.0366381326062,158.2107820289187,168.05662993918128,173.4655069542744,178.37472583309415,175.56459384716058,176.52916607992003
342,2024-10-25 01:14:00+00:00,161.8528091507361,143.3872902450815,113.01259951631026,116.0147945601737,116.67772643955618,115.90432145518544,122.81195687805678,128.95951247182364,129.32199045556115,134.04449871507524,135.35632314811494,135.96425192945236,132.46176146053537,133.404876570932,132.3786553673613,137.57965724280822,139.85157908891256,136.02637862860095,142.00953611750728,141.19000178249993,132.97693695265622,135.00282110330681,135.5297182902585,137.50558911872565,133.77676260875285,136.16166482014444,135.61706230595252,141.793760377855,147.013990761945,150.2690524085527,154.18200573231496,161.6022335427401,165.56917821479152,166.98866769120832,161.13146010574505,164.18698120782142,159.2374073262726,161.01869137021563,165.22874619058896,165.87904920576182,167.26796899421268,166.19083700244266,140.59337103702396,171.31716907518864,156.51749056531673,152.56710152387404,153.42099966907503,151.40027100022778,142.918978680317,143.68229442887076,138.83338797612768,141.8459700346626,138.777810875914,142.77654512205265,147.5838984618681,155.44548899098936,155.5929670986473,160.14748037723592,159.48588512274767,160.85702875200823,156.75554035464623,158.68285172166452,157.7157767504138,151.49466292019855,154.7554391876563,158.2247358329889,161.59162880428582,166.96075543615112,150.5336018044689,150.14127566942832,143.98878317675837,142.84626006516152,136.13821442748267,139.96866347518636,146.3254653527843,143.0208086388216,144.6563078453254,142.69493427275142,150.35292216221393,155.12781204968053,158.27722154710628,168.34079135371908,171.90738111614075,175.55952479139953,174.46336450984256,169.18309882792272
343,2024-11-10 01:13:54+00:00,172.2390853827605,147.93378568573158,118.4799514380441,122.55212866657558,117.86405062359935,120.45044460869718,125.84181853934783,128.56562257616116,132.22843191111343,138.63748108444116,137.97265695551724,138.48981151929226,134.98729821745752,138.7777783120664,135.55384027377056,139.22104602222478,141.03680659784706,142.03038933777086,143.8985134837618,143.89197989515208,141.24403300255273,136.44926726004923,139.66953044356154,142.89070033995037,141.84187532937582,141.38440983110993,139.1992582764055,144.91453109211784,149.36966665806983,154.6018887707425,160.75750310971122,160.62503483428765,165.15074453825667,167.23091104862058,163.08264122140736,164.42232109724267,160.42055678538532,161.90741310043046,167.40299054390576,167.51998012072795,167.6302565831931,160.13448719919614,155.66042627370666,167.1779388842821,159.9216222047599,153.6722315379252,153.147957078672,148.7689211501725,148.77569348354297,149.93342596800494,147.71009387811637,149.57569872967366,145.41507187509922,143.92579460573933,148.55166897790326,153.78692413487332,155.50991377913914,160.09810086911364,159.24751605307904,162.27310872369463,158.9116429558308,160.9975209385762,161.35519820475753,161.8059978723074,158.26653726833814,163.7708769065177,,,,152.00351669107113,149.6210558652929,139.9862177791269,139.21874349232164,143.89970325128462,145.83165649620668,150.0696222373632,147.30197597488922,149.5856362632646,154.56541112501023,158.5992779966095,161.98218306341198,171.6342596173029,176.43680205949744,178.65476349375922,179.04877169625763,177.88266996275283
344,2024-11-10 01:14:18+00:00,171.17972816700518,146.55668154642774,117.65198057525122,121.65926484757802,116.79871903624885,120.71760894349882,124.61950098667879,127.90060761440861,130.83470617191264,137.50034341449657,137.10376731785274,137.74627548493658,134.12311229509714,137.81085392162657,134.42944630592478,138.33520460199168,139.97797690172098,140.78343270306596,143.13528469769835,142.98860660585441,140.36891526140195,135.72845352231403,138.6175356824784,142.11940726341598,140.84596244307073,139.76847765275681,138.37827703688268,143.77295913864535,148.58780360659011,153.61121933648604,158.95453584561966,159.78780357446203,164.5418327770771,166.23254333081374,161.4630653094143,163.29911381384676,159.56097138314917,161.20789240599578,166.81204371762396,167.00408316068606,167.18471650906258,159.72184721615892,155.67917437126377,166.75931042397372,159.47695422264096,153.29431124373554,152.69788806386657,148.25289389400177,148.33611641936926,149.3813658897052,147.32794101151268,148.79297852009978,145.0525373505158,143.51726989391884,148.02275995321347,153.49856192089555,154.96734741874488,159.71890880156923,158.6449844965149,161.65136862473776,158.46836793112013,160.6242480731557,160.40690990692698,161.19814097956387,158.7614502554137,162.55082509013903,,,,150.9269285337855,148.67006837914397,139.67123653167596,138.74977243421125,143.49675910311507,145.35367246038166,149.64888181145213,146.9515646868162,149.13045481119124,154.3376737666368,157.68330938054592,161.31191741742475,171.12355205623936,175.93508950662365,178.2614712048364,178.44485459280605,177.36699476369233
