,dates,mex0136-0000,mex0136-0001,mex0136-0002,mex0136-0003,mex0136-0004,mex0136-0005,mex0136-0006,mex0136-0007,mex0136-0008,mex0136-0009,mex0136-0010,mex0136-0011,mex0136-0012,mex0136-0013,mex0136-0014,mex0136-0015,mex0136-0016,mex0136-0017,mex0136-0018,mex0136-0019,mex0136-0020,mex0136-0021,mex0136-0022,mex0136-0023,mex0136-0024,mex0136-0025,mex0136-0026,mex0136-0027,mex0136-0028,mex0136-0029,mex0136-0030,mex0136-0031,mex0136-0032,mex0136-0033,mex0136-0034,mex0136-0035,mex0136-0036,mex0136-0037,mex0136-0038,mex0136-0039,mex0136-0040,mex0136-0041,mex0136-0042,mex0136-0043,mex0136-0044,mex0136-0045,mex0136-0046,mex0136-0047,mex0136-0048,mex0136-0049,mex0136-0050,mex0136-0051,mex0136-0052,mex0136-0053,mex0136-0054,mex0136-0055,mex0136-0056,mex0136-0057,mex0136-0058,mex0136-0059,mex0136-0060,mex0136-0061,mex0136-0062,mex0136-0063,mex0136-0064,mex0136-0065,mex0136-0066,mex0136-0067,mex0136-0068,mex0136-0069,mex0136-0070
364,2015-05-02 16:59:43+00:00,235.45665954214257,237.4469824004829,250.0403437934865,242.46220871161609,234.78995731789848,,,,240.10658279720963,230.63422825894426,217.4864421532739,218.2101025742403,228.58983957469985,218.61830257578367,227.00300710780087,226.96927403318062,216.69996896150207,218.20880524233775,222.20045156495863,220.7299351165808,213.65598745801393,216.31698612723164,221.1472766084026,,,,,217.16994250225412,216.4546772415926,203.33080119054495,207.80608478114215,202.88938829319972,205.28339957249688,202.06750699048905,197.89224154726327,215.36009074508502,208.1553285938182,198.2318144317023,205.79490676043082,215.62591940537087,232.8057268289552,208.25940642697066,200.22508993399964,,,,,218.14161654088352,225.4404511150417,224.1658191901344,228.01134102475882,210.67580155533716,216.30797616479583,222.22525791264644,228.4761000767381,228.82831972521262,232.31669692440954,234.4562056349706,220.8329150001925,222.30070139650837,219.08876981944405,236.38309752980143,235.67637592863034,241.4723337391743,221.31434655631278,220.99490127743275,200.5510190987244,216.73174006868672,242.69389902320074,266.03917294584426,259.70719980074864
365,2015-05-18 16:59:51+00:00,242.37771234456946,245.6440305726217,251.88365048676343,250.57103899132358,,,,,250.40623501502358,239.00285371916425,242.2514474748441,242.87966857888142,238.45774451367924,238.80202756291084,243.48120228936605,239.2734319354698,236.24550011340335,240.9428479875126,236.47364572951065,231.7356216922552,232.63168074986203,233.05986498549726,,,,,231.49702812133296,236.47129407049306,228.10157397685163,221.79820715361296,219.64342493633387,214.97203999661815,206.72242585012623,205.40119046903388,220.05840569748523,221.1612902329763,215.54303616651737,209.206613219436,221.03783437546443,224.40069832269512,230.08214373769835,215.83174768894634,,,,,227.53536302006995,236.28357122047169,240.22844530749927,238.89383778046255,242.17525625566475,236.11451610963962,236.6346544292915,239.75022956165986,241.2367711419944,232.40798426936112,238.59046671433305,240.98908258712288,232.19789401150823,232.40920901200747,229.9302546629308,238.5675631616482,229.89785149929907,239.96703672029525,234.217905996519,240.99479186211587,,,,,
366,2015-05-26 16:59:52+00:00,230.46070047408497,227.87923727241514,239.26516942610854,235.2653500882656,226.40889218417354,219.9439410729729,225.0597421562626,226.78428119173202,220.62817964129752,212.06289407774733,214.78178308546325,222.12773641493214,218.13551741000379,213.31471146771923,217.68028671756687,221.51515692196818,211.9228441484717,213.70679038041362,213.06645581896086,212.61812676431424,210.03903170091175,204.15201412193403,214.7187629517059,216.5251130450099,210.8343238311058,206.84458017831332,210.04857877067099,212.8216369110935,209.93912474122806,204.45141011974707,196.10578595322897,189.73016846434734,189.81771983887907,186.19989513644992,194.0068023408823,,,,,,,,,,,,,,,,,224.1049720231333,219.86336506444366,220.44007819207698,219.83439984102137,218.5732773252173,224.48565453572155,229.52419935926366,218.3663871103812,220.2984329397159,221.82776084616003,226.8387216319186,225.18247209058512,248.81621527067216,233.04258787343474,232.16745787185138,232.7775401434623,234.01138723779138,224.64990953961257,230.40339256827235,224.79023711053486
367,2015-06-27 17:00:09+00:00,223.71502213945658,214.7828260742367,219.4796992414207,218.1121907414134,219.1198465340247,207.3881838679705,212.9409363136842,214.01570395564497,215.31010335866088,205.82153547585477,200.41858908144314,201.47133497533437,211.58550015571592,208.97156768204877,217.05226172808395,210.43546222724729,207.4511741822173,208.0464707121864,200.93809099227516,216.3693484370624,213.16170353638665,206.11460975279164,208.73072100592907,208.0290140318387,206.41874058181511,204.06634647525752,206.8718822639279,203.0297465840952,208.5379578575619,196.48580836702425,189.43989229191902,193.62414160360743,186.80741962403815,188.39235764989155,187.53831164954966,202.56165369961892,196.59298795348442,193.45546342551506,195.00992022020228,203.90891595495617,211.11526658117137,197.98814028849708,208.8670665014419,202.85035579287,210.23267847978565,211.63595182114315,209.11995186594447,215.0004225483456,217.8798346237749,217.51893652791455,220.3751455953588,205.84071851519784,216.9104094780061,213.5459954610136,220.43101796350004,220.81960017349266,224.84342731854449,233.55934365022074,214.24819360304988,218.14297087613994,217.4479027464279,218.2579993876414,213.48069577888475,217.14874818182324,216.46552136985846,222.5189163016212,217.19944758694842,217.2552655935287,218.726846764652,219.5255396250658,217.3401132854597
368,2015-07-05 17:00:05+00:00,222.90070093529238,222.16765052851122,219.68322090852135,,,,207.58663299922435,216.88907858911935,218.0702299730401,208.60991786399805,203.90652970445075,211.75066635097,215.57560457219466,213.36687952159136,223.50398207847522,213.2599589407326,210.09640003626822,216.38380542591435,216.6068643148745,222.37531748444263,223.56389375117337,216.00582924118885,,,,214.78079968663573,211.05720749974464,218.47317108112762,210.82866142266016,206.64072878902877,196.9960518336456,193.8925465557281,193.9248886554991,197.6681181570457,194.44578861638198,201.54200649197915,203.4518881381506,201.5023251767949,206.08576154903582,202.68008904100645,216.42379638762148,,,,,217.78251736142448,208.10992128007624,227.41884769846487,229.17499448423084,227.57630553131935,224.9112429151163,214.37130398379333,219.5241428428657,226.1510631951692,229.48652235776325,224.89216678271316,228.4612816891459,230.09910697463496,218.74071245474238,223.58333439418124,221.34056638370657,224.61814198233196,214.16277488581125,214.33092565648963,,,,,,,
369,2015-08-06 17:00:13+00:00,224.63522923804612,222.57628351589204,236.2667510674287,229.31758556386018,,,,220.68262555111647,227.84579902528333,217.185986102583,209.36356692022724,217.35704980437777,224.58656270549042,221.356473428553,228.99974366546573,227.4580506980696,222.511568837563,226.07398490937334,228.62941768853688,227.2348933430647,231.72405725205954,226.4423666542387,228.5653978799267,,,,219.09858526761357,216.73233833455072,218.21103682913272,209.0445595080323,202.1220706151297,203.3957784124168,198.75751764234343,199.87819568373192,201.90808697721758,209.42213464433686,212.33404115767883,208.9069729815538,206.01993812221738,214.08101832987282,225.7667599933875,215.59923148716942,,,,,218.49364975092521,232.10963003226192,233.5767395359169,233.47403203639752,234.47617811948393,229.44583342374014,222.3111434483602,234.92083501154593,234.31205167832064,238.7590774151492,239.12783276589943,239.93089667050629,229.29080459195472,230.22124740028073,223.81693239144977,224.64370856407115,223.9487141197713,225.17223727185325,218.0743133936364,221.32453815588346,218.48061425463212,,,,
370,2015-09-23 17:00:22+00:00,226.51352588281623,,,,225.67034998081897,220.71551380854817,223.9737505525125,231.3586540241658,225.1392565339262,215.38958298904998,210.13594458464001,229.7332228487542,232.73324602968046,234.26208915424957,234.53739226419148,225.9955477558609,222.0624402215892,225.65808750734726,220.0077545207203,,,,,229.9491312018488,229.69267253065885,222.2866574721054,222.73705794563352,224.59574832023281,222.91030456847753,214.6817947671263,208.35869287923444,205.2646483833439,206.0659665176173,202.85409431625777,211.0712339935876,213.29982674948513,211.6526769416493,206.25962443577268,214.59680503107722,,,,,224.76636242858285,231.29705230691786,221.97271407987128,217.59719111796045,236.14152520932078,239.27940308426545,236.4665078876027,246.04212102029246,234.78613942344748,228.75551493691617,242.6006368135059,241.67222103227044,244.12915846723757,238.08108793392603,234.7309652326186,240.57717356655354,232.7160378608837,,,,,,,,,,,
371,2015-10-09 17:00:29+00:00,223.22360007573127,223.0116829828731,227.93312329109673,226.16319747919465,211.69319958244,204.695572864462,212.27026683149992,213.874785620499,,,,,223.66472054079503,220.8301281031921,219.80406450197313,216.8227545447449,215.3465643560515,212.84899260199683,211.74981964656226,224.10594173170037,227.62488159407994,221.97685687991353,217.59133848457964,217.2094092833051,219.1137479234555,215.2496222157858,217.48290405558555,,,,202.09037231431608,201.19259955607956,197.77114091805606,194.81462701155186,202.1685029383546,203.13247629273255,201.08496424178847,196.5079637370702,207.41526731260853,212.37310868877438,224.14967182693096,204.26228364945592,213.76676698584185,213.81641897698478,222.89103890082026,216.44867960898094,209.46475495531183,,,,,224.90320525817754,226.4293905717504,228.90094347621175,234.28504718216578,229.02649715510933,230.49482479269633,233.80688090725363,231.31653400277207,229.49720905456624,227.90061727220635,224.713606491776,221.3258928428271,220.38052843006946,221.87988038541414,216.57284829235746,222.30944355891776,221.2515478061108,219.96879655836932,231.58856766362285,227.29909403901456
372,2015-10-25 17:00:47+00:00,229.85996450047165,228.60892846249882,225.91781542772912,,,,218.82165594272587,223.6737137611704,223.25202659297202,210.8708204594959,216.01854304548925,226.42451969955493,237.34130705589553,231.08892226168518,236.0789777800449,229.6053590371556,228.18333635352937,228.82662739034689,222.3060006159658,228.95675407231522,235.4224490161061,237.8158466975926,,,,231.72487806817108,228.1674377158572,229.69172892401428,229.01224832701763,221.78716230122552,218.49943947315694,213.48436153462484,211.10560517215723,214.81728296023903,215.2733931128859,216.21621687082492,211.95382307822933,206.3473707990563,214.95269242973333,216.44448432217473,225.60239125986686,,,,230.18485171883674,221.80906786048547,217.40772253765516,229.54506252129534,238.8708195668,235.5811172001745,244.37156160965935,232.19964009445997,237.68267997951497,236.67915422077732,248.95182257119285,244.11285197102927,240.95699641393935,244.88511921247476,240.5285986133805,237.367218020957,229.53766281300494,232.56033924025314,225.69310399707078,,,,,,,,
373,2015-11-02 17:00:31+00:00,236.76953678337242,224.55087486174858,238.28583877186173,240.8562037152211,228.38750874086045,218.65196760535994,226.12668886932846,231.46212542608833,237.251679248033,219.6992856889264,227.74024645535133,234.59225857595442,242.08117543703338,243.54075109979613,240.00030233726815,239.9296170435809,238.49534934435115,238.12074984890205,229.3141844283029,238.22773422484426,241.86402225512887,241.71872400536787,234.7705077757652,229.8696778784158,228.44130413771848,233.4080125561166,230.49876392708978,229.94477041418992,229.25771404212014,229.38669997957518,219.85118596003488,216.1363111441425,218.8858666560378,212.58579988118274,222.86551849353947,218.8813753991592,225.36408063088084,212.3012829766897,217.1805282514822,220.20873352341914,234.06277380058336,218.33065176295253,226.9299313137994,233.40091102608562,237.80966457255863,223.93225870595506,229.45855168439752,240.26183172977636,249.3179609097381,242.13794377819443,253.63817513546533,243.6278826060297,238.9646749943517,248.19988528036265,250.78830518721878,250.38585807220815,247.19087364111755,252.18034966305515,248.53395614305975,242.57634829391336,237.59697785353274,236.73564918964126,234.549282998141,226.9205145725952,228.20263187291084,232.56930443277827,236.6143233445095,234.30048784067196,238.13547359436367,245.9874228171292,243.78701476876398
374,2015-11-10 17:01:02+00:00,247.51658465511147,229.43447957518214,248.73077492836399,249.31189606921566,231.23894220017797,224.73605861927786,228.59120719811554,241.41184604927176,240.8671496893352,219.25666339991642,233.5439299666226,238.2203154149319,242.374468738051,250.0803242441723,249.3855001410616,,,,240.93162750500738,245.33558359662283,247.42068885124752,252.64768928192393,244.9950390580494,241.42808222767928,234.74981051183306,242.99263597852993,237.49848250615662,237.802840595656,239.77871204247185,237.05805900018106,224.42277594996756,223.65688465864912,228.18277179922342,,,,,228.87584939732238,218.040594896198,226.79864216968073,240.18735931617917,228.69130389638568,231.35592650151636,241.2865804792556,243.12364574788785,232.22519375218667,231.66972005618183,250.10638935603743,253.71374667481757,249.76224655040858,257.2891682457425,244.2221934420129,248.69790838972222,251.15042451704784,,,,,254.53460876435753,251.24412804001258,240.86608685060966,249.1544930002137,237.95996124071584,238.6729147379916,240.1530336773883,243.51856846500027,240.93171602859846,248.33958477671632,248.3656629851428,256.20236866307454,254.4373909494965
375,2015-11-18 17:00:56+00:00,235.84519844574442,221.5611092684406,262.41498801655615,256.42373283654626,229.3516065843723,214.59112498697002,218.3821235385879,229.71334828723528,233.76168259323723,218.1687526634823,218.3139107881638,232.52875875603394,236.06735117736036,243.4976457758917,237.3993774470734,231.58061191605873,233.98101544873774,231.8769072798218,226.61647260882444,232.3694161293004,235.73783616613846,235.88779175914192,234.01013128316424,222.23596688218925,227.37659162458525,229.9620498226405,223.94553232247043,230.1241503149857,228.34275589496775,223.8200651073497,214.19053034626234,214.76916838027228,212.23347702876808,208.8774256822195,215.29282050886576,218.52189778149415,218.975345101303,215.16624651091814,210.25648035424663,210.46375707573293,229.6140860775276,216.3646822239911,223.32137956766348,228.53419336774593,227.62469338111066,221.58019934568682,225.9963055281429,238.42489575760965,243.9196989885019,237.156446440902,247.79687793754073,239.4234610456782,242.08984637881798,240.92804183571096,245.7944274866946,247.1027404866204,245.96037557721183,241.9161824126515,240.45137012118352,236.77808383530058,231.71185206639998,237.39874970532446,232.25133899424037,226.3658093792834,231.22662901558158,232.27352601225698,231.82068494649832,241.7268913534636,242.65504023140662,251.444017582631,250.42057124340616
376,2015-11-26 17:01:16+00:00,239.43591388601078,236.3796040311508,247.20093135469006,242.11636846948127,231.76172091028656,224.42510457826666,224.51319227662702,237.186062401633,238.32851537884585,230.87224553795525,232.76611726179993,239.13539010858108,243.86342555898972,254.35072988718116,246.55221979570968,244.1788158866402,,,237.22803372076683,238.9598886538249,245.91879796981243,250.8899496337175,245.36287806503174,231.09381738701114,236.97611246264455,238.9073727878887,232.4528940354861,247.07512274802144,238.80573747713092,234.12870762487188,228.7520964788199,223.9861793595054,221.36642762893328,211.25706178482034,233.73444050988758,,,,221.38154914499074,221.34752722846991,241.50250451851971,224.75137735688506,227.1488151958547,238.57021065759415,240.98197852724758,233.18549316069846,234.3073866245748,250.2153769597155,254.78163948078088,250.31528016379468,255.80229799445684,256.5726456318406,252.15409334936464,252.19276743925562,248.95752580552295,,,,,,241.53229373740191,253.5063711648652,240.76219940952387,236.06281885470233,241.38773094871263,238.9173643232712,240.53115872037418,246.96725028296004,252.2270251409726,262.1061112045727,254.61176953097723
377,2015-12-04 17:00:32+00:00,239.92075029389508,232.89980524738695,242.096070030967,240.4056954544606,232.17811964814211,223.73945219422703,228.42069290796763,232.69288654582346,239.67131413680204,222.04786405197564,232.10308534719172,241.00340702638593,249.13493040557842,248.3904320277599,247.79863484163985,240.72900655548375,245.4694443214518,237.36051074214532,235.92194317939988,236.98236009280185,248.35945222830918,246.51813539949126,246.2906778495713,235.51286392175984,236.6598185528008,242.19096870753265,238.22644579991874,236.11228278663702,244.8372849212579,234.346125509363,231.0635899860619,227.6806460096841,216.98428294212323,216.47779725163198,229.94059932816918,236.0196317546854,221.28620167387515,226.2371544759386,226.91488467969685,224.29668655534186,240.88885106545013,221.9238832465617,225.16505897571835,239.51374686035888,243.19037058056654,229.37087311160724,230.22307199188407,251.08831548519737,253.45780460056642,249.13056283916893,254.84996515403583,253.52490071910123,254.70354669170155,251.7295751081394,252.0498976230931,250.48882386193918,258.28369579464504,252.03897352912492,242.5148556531418,244.6704070939155,237.0801218705402,250.40062581772105,240.64638622649736,233.98583457438895,240.55744541251363,240.25202082963955,241.27364782388037,246.32434445882637,254.4006566307716,259.6806296120177,255.2243524260763
378,2015-12-20 17:00:57+00:00,253.66641194436082,246.35492007685758,255.38821394473115,249.8491725591142,245.87756221008402,237.7168419002602,248.26864456510845,245.135646427552,247.0158536725762,229.9375861311328,241.71078517061136,254.28372918828708,265.71317246223504,261.7624174573058,260.88294984625895,261.1733733051973,251.22768477729176,241.4928276348466,248.54269433640894,263.43978176685465,264.0817156277094,257.46251624062654,248.65813352851694,248.21695897109453,247.11622704136772,257.69302691254603,243.56102825527194,238.62700939424954,247.84409310025336,253.66580269956864,236.2001904414909,246.98774780958666,229.1608855652443,214.0934971884306,239.02376796984692,256.89819791320537,242.53934692097306,230.50678630449988,235.88994557975434,232.6104633858019,265.0634388628338,226.10709909267598,226.56538830405884,243.44812743828305,270.13002719327693,244.73329604261545,233.34363819430675,251.23011588621512,273.4081599228491,260.3454701262147,260.55139662349177,254.38719453694745,270.08106275579087,270.56376376089906,252.07415618473297,248.49380322714808,272.1840982046142,273.47788023620745,243.8359915109486,262.6410942122707,259.0242009798611,258.3036497180458,243.18441998661396,251.08412095116523,257.4494510965664,252.2232978160214,249.41518628570628,263.47133617412794,273.2379238643183,273.11826601066844,275.3208017719313
379,2016-01-05 17:00:28+00:00,265.1156347556497,258.1162742132026,263.1691973052872,254.95632412045182,256.9727374223235,246.48808924360088,261.9989090910845,259.67112390415105,261.4170376971797,240.1993258718884,252.7758492420669,276.9729388067339,279.99266670988266,,,,254.2224417502477,257.16177865126593,,,,,253.8507495673151,244.24624151343357,247.85030993144113,266.59812613989175,238.80859712013603,232.39446407498005,272.93320446759094,268.8016414643125,242.8051372909388,260.15983950683466,230.07827161208053,216.53891870257576,252.55488848747797,275.9028382860233,246.46180155891088,240.80411023543115,235.87847233482074,240.88608733520203,275.02782634644916,228.05799602527532,224.55521186772273,263.6457729022691,282.234752839639,260.3749144131654,229.68906221981382,268.35182098385366,285.00931901245946,268.57942506594793,264.0602617681047,259.7984931633257,285.1990455844683,283.41036263011665,261.02191653323075,254.62978642728163,281.78782354390245,282.34975451365233,252.88982524387512,274.63252622059514,277.49616482721564,263.6902191352173,250.41583192409308,269.4236211911738,271.7674761057119,274.205045200226,262.5107287619161,275.9612814715124,283.996431016358,289.0587064285204,288.07455111106606
380,2016-01-21 17:00:29+00:00,260.80357997793425,251.7144742461581,257.4421399843775,255.65144849829085,255.76199923200826,246.67672686445925,250.28413793256402,246.831613596199,248.79405607954544,238.84029094365502,248.47609828084745,264.41191263647823,270.5386402103949,269.71655500681044,268.9822432568084,260.2056166800174,253.19695165777122,256.5351007506803,261.65443131516525,268.90471338259226,261.53998745024774,255.92102252041948,258.1352285871968,257.46277509235335,252.22728524794286,248.90567383830546,248.70470313391564,249.14288556857315,256.1111683037692,254.35607053739997,240.81385660482593,235.2530238420461,229.277121994634,228.58879178617823,240.89058216529372,247.10616400093724,248.23354642441396,240.36779933266357,239.2191824167492,243.09856287297995,252.46031956719233,235.08929429686486,241.6526519790939,251.0414888214621,254.49576912187732,250.84914781808135,248.73716818468876,266.78608709693066,265.07418601130075,261.08437258339416,267.69246734844825,268.7274181340497,272.230277827914,268.7265787663324,259.03556537553806,261.6761150288146,278.6281391799623,274.35169076648066,258.45813340559874,265.46623930166936,259.7371567779397,260.57075772074796,254.22281571377601,261.3094162095036,268.1210399287444,260.5866950297777,263.8199574666363,278.1101443776688,280.8472131041705,283.6833625462227,285.25620780060524
381,2016-02-06 17:00:25+00:00,265.01440957068723,257.6132237126217,262.384578020071,260.5437798801131,260.23261633368014,250.74798383298642,255.38853249549342,251.1800131788442,254.79230305898918,249.18239336922286,262.7656208699266,270.0644609707472,272.8251824336909,267.7134217090565,275.55259908639016,264.57466771860686,263.9500936258587,266.34301907160807,268.36937039078794,268.53040960483736,264.2381247694478,260.44894441071114,264.1987159014007,263.346042038848,257.59655109394856,259.213938123561,261.60793295299504,265.9573195754524,262.17490257780395,253.4511087610923,242.39047587764986,240.91844439165257,237.08627449676257,239.913044253918,242.80552848152428,251.13401505954815,248.54075654871366,246.18512572919224,246.9226910181469,246.9467272579888,255.52538777436453,242.12031348472286,250.92707732642515,249.3213371640153,258.43046921605935,257.7535221915908,262.51821556635304,269.7497889092216,263.08274550422004,268.75889365070776,277.4824118087858,274.47568823394386,274.14956744291464,268.262054113318,265.71421995660336,270.3872213192892,275.87244545356674,274.51065017620135,266.6938456716997,266.886876981648,259.4501256208464,268.1252995009456,252.95689804276378,263.45258245613826,266.96901301929665,264.58941804994663,267.92459674479096,276.4948308906597,277.68517562205125,280.1460214327682,282.85944270384124
382,2016-02-14 17:02:16+00:00,,,270.3899402973517,267.9287638986759,264.0400581395528,259.2451962945365,260.03208149851946,261.0921322380832,266.9047646589464,259.45036938731505,262.4729454652214,272.26498667728214,274.82528586758554,273.02600822016836,276.21180475431737,271.47119034237556,269.94470037157174,,,,,271.29348456349805,271.5988001633883,267.6419147213968,262.6658358881233,267.7919818021812,263.05536744331135,265.6193272113785,267.79405789702105,256.96995930331093,249.921565860162,249.75604548840704,244.58843784758307,241.8961183846924,245.53547240615683,252.40456005017495,,,,,263.19662943724865,248.26355405702935,251.60453643927775,252.12097431216608,256.15638084436836,259.73795552010705,255.7916478173691,271.60993365644697,269.9627975095813,269.0962161852044,273.8994057891732,271.8529662977723,272.7179103175745,276.9727635043531,272.81784246266824,269.65412362639455,278.78186308266925,,,,,,,269.89876562433534,269.93797581657344,270.60821615629027,270.4376347472704,276.45733990336726,279.6194617039671,284.8390640869458,284.18496859999976
383,2016-02-22 17:00:18+00:00,270.8081699852596,267.71294969498285,269.5995142534688,268.0448559811118,260.7740159719903,257.76456426486885,258.8272673122168,257.1576299579388,268.0620385434716,266.23650784333614,263.30061950347766,267.6483793873166,271.45536598232826,274.20280574522343,279.6016193884368,277.11959904682396,269.9033280152129,272.87287289506753,269.04841021443036,277.88289192159584,269.05273927097505,272.74512863662375,275.37073455028246,268.0744839003178,267.2980450276327,264.3980142774887,267.9354783383776,270.9715561824838,270.4779929330535,259.4010773282572,248.71357913505915,251.26240910841977,246.5000231229481,247.28183042793916,249.3689899928786,251.7229185877659,260.49769004183133,240.8378906838861,244.64880545380842,254.56328178980957,268.8827192284517,256.0877261847429,262.0836219777278,254.696598457241,261.7631806094889,260.65223369879106,262.19413114812744,278.9460757147183,274.92183771281066,272.3030808879764,275.9738998259341,273.76914613500946,270.9014802130949,279.9463215667148,277.43018311742514,270.8659161597891,283.59510100803135,280.70325429129684,274.6726408683634,270.142444126255,268.7620976567182,272.3975699967747,266.7101844426329,270.20154777348915,272.62750173441805,270.4496754501856,273.01042119847415,282.7363590910138,279.5158231927936,278.45972580733707,283.8076600093482
384,2016-03-17 17:02:31+00:00,260.6198577361539,256.95801387480304,260.79639375465325,259.7483485179482,254.36429930518693,251.16181442733688,255.02983375739015,257.8414244948681,263.57029099655233,256.2016038455079,258.93578387295656,264.55299476235996,259.53871079412,,,,268.12977818280467,262.38629621775317,269.0604282240937,274.34387478517715,278.79057139576514,273.51383788523856,271.58712386947917,266.30060374704965,263.38889398074843,263.793001102722,260.74064649024865,271.49995409819275,267.9927708457019,262.2438300808165,252.26743158079114,244.21551193638817,,,,,,,237.36864533849376,243.6217849737359,251.5013366159164,240.9282351729382,251.08448576537057,252.8415402916251,257.0035117390791,259.6833162773164,251.09491487875653,269.23744946465956,271.7320399154481,270.66573731997033,277.62798417350854,,,,,,278.7153327234156,282.28565477620367,273.2194019963504,271.501088549204,270.3763475679984,276.9968847149827,271.55494336836716,274.6081644439429,280.3453521520259,274.6055423471914,277.2448949322232,283.52157983978566,283.6744528438357,283.0021169075408,291.1097565981246
385,2016-03-25 17:00:08+00:00,269.5522678063025,264.2867491307392,269.034342205657,266.50495529038665,259.78937020821036,259.3118689473531,257.49884989295697,264.10657782679345,264.19571366379705,263.18269730257487,261.85183498961294,274.88362393342544,281.55090837269347,282.49383866212463,283.5041794611168,278.5008362884761,268.2869121955323,268.94306849840746,273.25026993801475,277.4612134020414,286.16268374068096,279.1946754177134,272.309366804359,267.044016296897,258.28453493863674,266.5854832919098,273.3246005782136,281.0752462901941,275.91139479422014,259.00693293157013,255.508661479345,248.9219508005291,240.53479908852609,244.10757225611025,249.04066138345274,255.2353138837417,256.5288137991994,250.4178207443517,255.02156513532032,257.2931566601409,268.2110046055916,251.8683310381649,258.94445968311,252.41024060797005,262.60286034395364,262.5270624021572,255.1136829804666,272.307783006223,268.49728688122013,277.2051716691435,281.3789733555893,278.229405217338,268.5629093893181,276.317852109657,286.71575318651156,288.0221218369969,280.81864605155147,277.7218482716532,275.506469845622,276.5378659665614,275.99339483099465,276.8798458480096,268.8969773289326,279.1155558023969,271.7381459797764,273.42461772804006,280.9560022539024,284.4627433846641,287.62975236281284,287.570791310997,289.8421531383557
386,2016-04-02 17:02:34+00:00,270.2365737092457,260.51731654816984,266.276663223724,262.4809168772334,258.28256495958476,255.02288947966173,254.5691562834931,251.71870266303048,257.74232507610833,245.34191689340557,253.86754916818566,265.2336864433838,274.13613806236987,277.62053305491287,,,,256.84245032328204,267.91357059010545,278.21368441217487,283.1876131882378,273.22714894071476,261.6413311453439,253.8161144859028,254.98402739880555,259.8827178761931,254.50489720922945,263.93638487805185,263.73181969196855,248.41381731183554,233.5969369295127,230.2897302825629,,,,,246.82307983008843,234.12026714228767,238.7023490396794,244.04902266997885,258.0844306110663,243.87108393997426,242.6847458392073,249.1089288716454,255.9892963090409,247.58762958780432,237.27873367544458,262.2068849524788,265.7415699743166,271.99026630494075,268.5245852706564,259.13176394933396,,,,,265.1751694490572,265.9378418806839,268.01979624536983,268.29572504633035,263.6116377015977,268.5371763090528,265.3451029694131,263.83308493813803,265.15248092709066,264.80428128130666,257.2661918570941,272.5972488707375,276.05662501617417,277.2843537255942,280.4773533358229
387,2016-05-04 17:02:47+00:00,252.17001366004425,238.32000963338996,,,,226.89064324625627,228.5215690925104,235.11370684891375,238.20570023808602,228.07744313685924,246.37671945658022,258.3323179554626,262.71501883881547,264.13020008749345,254.30570046768935,248.65482262707673,247.34490616453294,245.11713940364527,265.4095586064719,266.76005899196093,,,,242.08623924132772,244.55284894342861,238.34270680619483,240.89171094440454,247.55354091223444,251.61745838764614,236.3672840479529,225.66445910896476,219.64268345515026,222.00335258532738,218.63257838430644,225.00743301830886,239.12463203227122,229.8352338211271,220.62111443488016,224.03114203855392,,,,,229.2174487357015,239.2859974640995,239.28840421256194,229.98737875111254,255.4365176502249,252.28639151609843,245.08853472434632,250.46240048747958,252.29374761088468,247.79031970072754,260.0357157494745,258.2636839632349,259.4178905736211,253.70657157630646,254.63013988855897,243.4201910442502,253.91647076716635,252.0165450416128,,,,,,,,,,
388,2016-05-12 16:59:56+00:00,265.45296606399984,261.7199178491759,260.0748717246953,245.12944237453908,247.09684408901,246.33658388245445,242.76793784636658,239.07211469183875,252.39991927308546,254.0342839033595,262.063117044223,266.83908723813835,267.03348788533845,261.9228149755397,264.32036167445006,271.8039704707413,264.54331689310675,271.90553349978353,272.0128816236856,270.9277221280979,264.71790172511885,261.79889994977435,262.09646123104176,251.8923895568343,250.45829446644103,262.07329751898715,257.47176902293427,261.2142782566223,255.80823159632956,248.79504312124942,236.61632658855677,235.56044234304366,233.47795142414952,233.57931315854728,241.81149406351494,247.52305437517236,239.11620828565373,238.98911314766502,250.62453768017548,248.99933043684877,260.72966044706357,235.93609879565048,244.4946723708063,243.8219261913705,259.3635664216808,253.45025500972565,250.95650198016833,261.3400435569773,264.03185570746996,259.23795588729456,269.2918995922836,264.75618056472734,267.4572322141849,274.54603286716986,270.7202298213374,268.1908569690977,270.75394871248153,266.8275925930192,264.69587806140066,264.0809273579032,263.6306102258152,273.46090814149477,262.3664289543809,265.55492577275203,266.3042174889344,275.99114734450234,274.2432499068746,272.59845868911145,282.32081234418644,286.5340200268804,278.0884419984181
