,dates,mex0136-0000,mex0136-0001,mex0136-0002,mex0136-0003,mex0136-0004,mex0136-0005,mex0136-0006,mex0136-0007,mex0136-0008,mex0136-0009,mex0136-0010,mex0136-0011,mex0136-0012,mex0136-0013,mex0136-0014,mex0136-0015,mex0136-0016,mex0136-0017,mex0136-0018,mex0136-0019,mex0136-0020,mex0136-0021,mex0136-0022,mex0136-0023,mex0136-0024,mex0136-0025,mex0136-0026,mex0136-0027,mex0136-0028,mex0136-0029,mex0136-0030,mex0136-0031,mex0136-0032,mex0136-0033,mex0136-0034,mex0136-0035,mex0136-0036,mex0136-0037,mex0136-0038,mex0136-0039,mex0136-0040,mex0136-0041,mex0136-0042,mex0136-0043,mex0136-0044,mex0136-0045,mex0136-0046,mex0136-0047,mex0136-0048,mex0136-0049,mex0136-0050,mex0136-0051,mex0136-0052,mex0136-0053,mex0136-0054,mex0136-0055,mex0136-0056,mex0136-0057,mex0136-0058,mex0136-0059,mex0136-0060,mex0136-0061,mex0136-0062,mex0136-0063,mex0136-0064,mex0136-0065,mex0136-0066,mex0136-0067,mex0136-0068,mex0136-0069,mex0136-0070
371,2015-10-09 17:00:29+00:00,227.43868642227162,226.46038999367883,232.14820963763708,230.378283825735,216.43517172229787,209.43754500431987,217.0122389713578,218.08987196703936,,,,,227.45829825268135,225.57210024304996,224.546036641831,221.56472668460276,220.08853649590935,218.26838933326297,217.1692163778284,228.84791387155823,232.3668537339378,226.7188290197714,222.3333106244375,222.62880601457124,224.53314465472164,219.99159435564366,222.9023007868517,,,,206.83234445417395,206.6119962873457,201.9862272645964,199.55659915140973,207.58789966962075,207.3475626392729,205.30005058832882,201.24993587692808,212.1572394524664,217.11508082863224,228.89164396678882,209.0042557893138,219.186163717108,219.23581570825093,228.3104356320864,221.8680763402471,215.78738447512234,,,,,229.6451773980354,230.2229682836367,233.64291561606962,239.02701932202365,233.7684692949672,234.70991113923668,239.22627763851978,235.53162034931242,234.2391811944241,232.6425894120642,228.92869283831635,225.11947055471342,224.5956147766098,226.0949667319545,221.31482043221533,227.05141569877563,225.46663415265115,224.18388290490967,235.8036540101632,231.5141803855549
372,2015-10-25 17:00:47+00:00,234.03108255264718,232.02166141427878,230.08893347990465,,,,223.51416375142333,227.84483181334593,227.42314464514754,215.04193851167142,220.7110508541867,229.8372526513349,241.0953133028535,235.78143007038264,240.77148558874237,234.29786684585306,232.87584416222683,234.1894934574297,227.6688666830486,233.64926188101268,240.11495682480356,242.50835450629006,,,,236.41738587686854,233.53030378294002,234.38423673271174,233.7047561357151,226.47967010992298,223.1919472818544,218.84722760170766,215.27672322433276,219.50979076893648,220.63625917996873,220.38733492300045,216.12494113040486,211.03987860775376,219.6452002384308,221.1369921308722,230.29489906856432,,,,235.54771778591956,227.1719339275683,223.66439961591846,234.90792858837816,244.23368563388283,239.75223525235003,248.54267966183488,236.89214790315742,241.43668622647294,241.37166202947478,253.6443303798903,248.80535977972673,245.12811446611488,250.24798527955758,244.69971666555602,242.05972582965447,234.2301706217024,236.73145729242867,229.44711024402875,,,,,,,,
373,2015-11-02 17:00:31+00:00,234.87449646935042,223.00038733209422,236.39079845783974,238.96116340119912,226.25558838758573,216.52004725208522,223.99476851605374,229.56708511206634,235.35663893401102,217.8042453749044,225.6083261020766,233.04177104630006,240.3756391544136,241.4088307465214,237.86838198399343,237.79769669030617,236.36342899107643,235.6842694451595,226.87770402456033,236.09581387156953,239.73210190185415,239.58680365209315,232.63858742249047,227.43319747467325,226.0048237339759,231.27609220284188,228.06228352334722,227.8128500609152,227.12579368884542,227.25477962630046,217.71926560676016,213.69983074039993,216.9908263420158,210.45387952790801,220.4290380897969,216.9863350851372,223.46904031685884,210.16936262341497,215.04860789820748,218.07681317014442,231.93085344730864,216.1987314096778,224.49345091005682,230.96443062234306,235.37318416881607,221.4957783022125,226.61599121336454,237.8253513260338,246.88148050599554,240.24290346417243,251.74313482144333,241.49596225275496,237.2591387117319,246.06796492708793,248.65638483394406,248.25393771893343,245.29583332709555,249.7438692593126,246.63891582903776,240.44442794063863,235.465057500258,234.84060887561927,232.8437467155212,225.0254742585732,226.30759155888884,230.43738407950354,234.48240299123478,232.40544752664997,236.24043328034168,244.0923825031072,241.89197445474198
374,2015-11-10 17:01:02+00:00,246.89879580361006,228.92901596940825,248.11298607686257,248.69410721771425,230.5439297422389,224.04104616133878,227.89619474017647,240.79405719777034,240.2493608378338,218.638874548415,232.84891750868354,237.714851809158,241.81845877169974,249.38531178623322,248.69048768312254,,,,240.137327553077,244.64057113868375,246.72567639330845,251.95267682398486,244.30002660011033,240.6337822757489,233.95551055990268,242.29762352059086,236.70418255422624,237.10782813771692,239.08369958453278,236.363046542242,223.7277634920285,222.86258470671874,227.564982947722,,,,,228.1808369393833,217.34558243825893,226.10362971174166,239.4923468582401,227.9962914384466,230.56162654958598,240.49228052732522,242.32934579595747,231.43089380025629,230.74303677892973,249.31208940410704,252.9194467228872,249.14445769890716,256.67137939424106,243.52718098407382,248.14189842337095,250.45541205910877,,,,,253.9168199128561,250.5491155820735,240.1710743926706,248.5367041487123,237.40395127436457,238.05512588649017,239.53524482588688,242.8235560070612,240.2367035706594,247.7217959252149,247.74787413364137,255.58457981157312,253.81960209799507
375,2015-11-18 17:00:56+00:00,234.39436008699394,220.3740597021902,260.9641496578057,254.9728944777958,227.71941343077802,212.95893183337574,216.74993038499363,228.2625099284848,232.31084423448675,216.71791430473183,216.68171763456954,231.34170918978356,234.76159665448495,241.86545262229743,235.76718429347912,229.94841876246446,232.34882229514346,230.01154367571408,224.7511090047167,230.73722297570612,234.1056430125442,234.25559860554765,232.37793812956997,220.37060327808152,225.51122802047752,228.32985666904622,222.0801687183627,228.49195716139144,226.71056274137348,222.18787195375543,212.55833719266806,212.90380477616455,210.7826386700176,207.24523252862522,213.42745690475803,217.07105942274367,217.52450674255252,213.53405335732387,208.62428720065236,208.83156392213866,227.98189292393332,214.73248907039684,221.45601596355576,226.6688297636382,225.75932977700293,219.7148357415791,223.8200479900172,236.55953215350192,242.05433538439416,235.7056080821515,246.34603957879025,237.79126789208394,240.78409185594256,239.29584868211668,244.16223433310032,245.47054733302613,244.50953721846136,240.05081880854377,239.00053176243304,235.1458906817063,230.0796589128057,235.947911346574,230.94558447136495,224.91497102053293,229.7757906568311,230.6413328586627,230.18849179290405,240.27605299471313,241.20420187265614,249.99317922388053,248.96973288465568
376,2015-11-26 17:01:16+00:00,238.08106044077715,235.27108757595965,245.84607790945643,240.76151502424764,230.23751078439872,222.90089445237882,222.9889821507392,235.83120895639937,236.97366193361222,229.51739209272162,231.2419071359121,238.02687365338994,242.64405745827946,252.82651976129333,245.02800966982184,242.65460576075236,,,235.48607929118074,237.43567852793706,244.3945878439246,249.36573950782966,243.8386679391439,229.35186295742506,235.23415803305846,237.38316266200087,230.71093960590002,245.5509126221336,237.28152735124308,232.60449749898405,227.22788635293207,222.2442249299193,220.01157418369965,209.7328516589325,231.9924860803015,,,,219.8573390191029,219.82331710258208,239.97829439263188,223.22716723099722,225.4068607662686,236.82825622800806,239.2400240976615,231.44353873111237,232.27510645672436,248.47342253012943,253.0396850511948,248.96042671856105,254.4474445492232,255.04843550595277,250.9347252486544,250.66855731336778,247.43331567963511,,,,,,240.00808361151408,252.15151771963156,239.54283130881362,234.7079654094687,240.032877503479,237.39315419738335,239.00694859448635,245.6123968377264,250.87217169573896,260.75125775933907,253.2569160857436
377,2015-12-04 17:00:32+00:00,240.76872785381929,233.5936050691431,242.94404759089122,241.25367301438482,233.13209440305684,224.69342694914175,229.37466766288236,233.54086410574766,240.51929169672624,222.89584161189984,233.05706010210645,241.6972068481421,249.8981102095102,249.34440678267464,248.75260959655458,241.68298131039847,246.4234190763665,238.450767604905,237.01220004215955,237.93633484771658,249.3134269832239,247.47211015440598,247.24465260448602,236.60312078451952,237.75007541556047,243.14494346244737,239.3167026626784,237.06625754155175,245.79125967617261,235.30010026427772,232.01756474097664,228.77090287244377,217.83226050204743,217.4317720065467,231.03085619092886,236.8676093146096,222.13417923379936,227.19112923085333,227.86885943461158,225.2506613102566,241.84282582036485,222.87785800147643,226.25531583847803,240.60400372311855,244.2806274433262,230.4611299743669,231.49503833177036,252.17857234795704,254.5480614633261,249.97854039909313,255.69794271396003,254.47887547401595,255.46672649563334,252.6835498630541,253.00387237800783,251.4427986168539,259.1316733545692,253.1292303918846,243.362833213066,245.6243818488302,238.03409662545494,251.24860337764525,241.40956603042915,234.83381213431315,241.40542297243783,241.20599558455427,242.2276225787951,247.17232201875058,255.2486341906958,260.52860717194187,256.0723299860005
378,2015-12-20 17:00:57+00:00,254.12154827097467,246.72730434408712,255.843350271345,250.30430888572806,246.38959057752461,238.22887026770078,248.78067293254904,245.59078275416584,247.47098999919007,230.39272245774666,242.22281353805195,254.65611345551662,266.1227951561875,262.2744458247464,261.3949782136996,261.6854016726379,251.73971314473235,242.07800291192157,249.1278696134839,263.9518101342953,264.59374399515,257.97454460806716,249.17016189595753,248.8021342481695,247.7014023184427,258.20505527998665,244.1462035323469,239.13903776169013,248.35612146769395,254.17783106700924,236.71221880893148,247.57292308666163,229.61602189185817,214.6055255558712,239.60894324692188,257.3533342398192,242.9944832475869,231.01881467194048,236.40197394719493,233.12249175324249,265.5754672302744,226.61912746011657,227.1505635811338,244.03330271535802,270.71520247035187,245.31847131969042,234.02634268422753,251.81529116329008,273.99333519992405,260.80060645282856,261.0065329501056,254.89922290438804,270.49068544974335,271.0757921283397,252.58618455217356,249.00583159458867,272.63923453122806,274.0630555132824,244.29112783756244,263.1531225797113,259.53622934730174,258.75878604465964,243.59404268056645,251.5392572777791,257.90458742318026,252.73532618346198,249.92721465314688,263.9264725007418,273.69306019093216,273.5734023372823,275.77593809854517
379,2016-01-05 17:00:28+00:00,265.6494585403483,258.55303912795597,263.7030210899858,255.49014790515042,257.57328918010944,247.08864100138683,262.5994608488704,260.20494768884964,261.9508614818783,240.733149656587,253.37640099985285,277.4097037214873,280.4731081161114,,,,254.82299350803365,257.848123517307,,,,,254.45130132510104,244.93258637947466,248.5366547974822,267.19867789767767,239.4949419861771,232.995015832766,273.53375622537686,269.40219322209845,243.40568904872475,260.8461843728757,230.61209539677913,217.1394704603617,253.24123335351905,276.4366620707219,246.99562534360948,241.4046619932171,236.4790240926067,241.48663909298799,275.6283781042351,228.65854778306127,225.24155673376382,264.3321177683101,282.92109770568004,261.06125927920647,230.48979789686175,269.0381658498947,285.6956638785005,269.1132488506465,264.5940855528033,260.3990449211116,285.67948699069706,284.0109143879026,261.6224682910167,255.23033818506758,282.32164732860105,283.0360993796934,253.42364902857372,275.23307797838106,278.09671658500156,264.2240429199159,250.89627333032183,269.9574449758724,272.3012998904105,274.8055969580119,263.111280519702,276.495105256211,284.53025480105657,289.592530213219,288.60837489576465
380,2016-01-21 17:00:29+00:00,263.37826361402585,253.8210335847785,260.0168236204691,258.22613213438245,258.6585183226113,249.5732459550623,253.18065702316707,249.4062972322906,251.36873971563705,241.41497457974663,251.3726173714505,266.51847197509863,272.8558554828773,272.61307409741346,271.8787623474114,263.1021357706204,256.0934707483743,259.845408282798,264.964738847283,271.8012324731953,264.43650654085076,258.81754161102253,261.03174767779984,260.7730826244711,255.53759278006063,251.8021929289085,252.01501066603342,252.0394046591762,259.0076873943722,257.252589628003,243.71037569542898,238.56333137416388,231.8518056307256,231.48531087678128,244.2008896974115,249.68084763702885,250.80823006050557,243.26431842326662,242.11570150735224,245.995081963583,255.35683865779538,237.9858133874679,244.96295951121166,254.35179635357989,257.8060766539951,254.15945535019912,252.59919363882614,270.0963946290484,268.3844935434185,263.65905621948576,270.26715098453985,271.6239372246527,274.5474931003964,271.62309785693543,261.9320844661411,264.5726341194176,281.2028228160539,277.6619982985984,261.03281704169035,268.3627583922724,262.6336758685427,263.14544135683957,256.54003098625844,263.8840998455952,270.695723564836,263.4832141203807,266.71647655723933,280.6848280137604,283.4218967402621,286.25804618231433,287.83089143669685
381,2016-02-06 17:00:25+00:00,266.2648922549815,258.63634590886244,263.63506070436523,261.79426256440735,261.6394093535112,252.15477685281746,256.79532551532446,252.43049586313847,256.04278574328345,250.43287605351713,264.17241388975765,271.08758316698794,273.95061684955573,269.12021472888756,276.95939210622123,265.98146073843793,265.35688664568977,267.95078252284355,269.9771338420234,269.93720262466843,265.64491778927885,261.8557374305422,265.6055089212318,264.9538054900835,259.20431454518405,260.62073114339205,263.2156964042305,267.3641125952835,263.581695597635,254.85790178092336,243.7972688974809,242.52620784288806,238.33675718105684,241.31983727374904,244.41329193275976,252.38449774384242,249.79123923300793,247.59191874902328,248.32948403797795,248.35352027781985,256.9321807941956,243.5271065045539,252.53484077766063,250.92910061525077,260.03823266729484,259.36128564282626,264.3939395927944,271.3575523604571,264.6905089554555,270.009376335002,278.73289449308004,275.8824812537749,275.2750018587795,269.6688471331491,267.12101297643443,271.7940143391203,277.122928137861,276.11841362743684,267.94432835599395,268.2936700014791,260.85691864067746,269.3757821852398,254.08233245862863,264.7030651404325,268.2194957035909,265.9962110697777,269.33138976462203,277.74531357495397,278.9356583063455,281.3965041170624,284.1099253881355
382,2016-02-14 17:02:16+00:00,,,265.28939007266814,262.82821367399237,258.3019391367838,253.50707729176756,254.2939624957505,255.99158201339966,261.80421443426286,254.34981916263152,256.7348264624524,268.0918092207229,270.2347906653703,267.28788921739937,270.4736857515484,265.73307133960657,264.20658136880274,,,,,265.55536556072906,265.8606811606193,261.08406443251795,256.10798559924444,262.05386279941223,256.4975171544325,259.8812082086095,262.05593889425205,251.23184030054196,244.18344685739302,243.19819519952821,239.48788762289954,236.15799938192342,238.977622117278,247.30400982549142,,,,,257.45851043447965,242.52543505426038,245.04668615039893,245.56312402328726,249.59853055548953,253.18010523122823,248.1408224803438,265.0520833675681,263.40494722070247,263.99566596052085,268.79885556448966,266.1148472950033,268.12741511535927,271.2346445015841,267.07972345989924,263.91600462362555,273.6813128579857,,,,,,,264.7982153996518,264.8374255918899,264.8700971535213,264.6995157445014,271.3567896786837,274.51891147928353,279.73851386226227,279.0844183753162
383,2016-02-22 17:00:18+00:00,270.69357148006407,267.619187281641,269.48491574827324,267.9302574759163,260.6450926536453,257.63564094652384,258.6983439938718,257.04303145274326,267.94744003827606,266.1219093381406,263.17169618513265,267.55461697397476,271.35222732765226,274.0738824268784,279.4726960700918,276.99067572847895,269.77440469686786,272.7255319598161,268.90106927917896,277.7539686032508,268.92381595263004,272.61620531827873,275.24181123193745,267.92714296506637,267.1507040923813,264.2690909591437,267.7881374031262,270.8426328641388,270.34906961470847,259.2721540099122,248.58465581671413,251.11506817316834,246.38542461775253,247.15290710959414,249.22164905762716,251.60832008257032,260.3830915366358,240.70896736554107,244.5198821354634,254.43435847146455,268.7537959101067,255.9588028663979,261.93628104247637,254.54925752198957,261.6158396742375,260.50489276353966,262.0222333903341,278.7987347794669,274.77449677755925,272.1884823827809,275.85930132073855,273.64022281666445,270.7983415584189,279.8173982483698,277.3012597990801,270.7369928414441,283.4805025028358,280.55591335604544,274.55804236316783,270.01352080790997,268.6331743383732,272.28297149157913,266.6070457879569,270.0869492682936,272.5129032292225,270.3207521318406,272.88149788012913,282.62176058581827,279.4012246875981,278.3451273021415,283.69306150415264
384,2016-03-17 17:02:31+00:00,261.55447902241167,257.7227040181048,261.731015040911,260.682969804206,255.4157482522269,252.21326337437685,256.0812827044301,258.77604578112584,264.5049122828101,257.1362251317657,259.98723281999656,265.31768490566174,260.37986995175197,,,,269.1812271298447,263.58795215722745,270.262084163568,275.39532373221715,279.84202034280514,274.56528683227856,272.6385728165192,267.5022596865239,264.5905499202227,264.844450049762,261.94230242972293,272.55140304523275,269.0442197927419,263.2952790278565,253.3188805278311,245.41716787586242,,,,,,,238.42009428553374,244.67323392077589,252.55278556295636,241.97968411997817,252.28614170484482,254.04319623109936,258.2051676785534,260.8849722167907,252.49684680814318,270.43910540413384,272.9336958549224,271.6003586062281,278.5626054597663,,,,,,279.64995400967337,283.48731071567795,274.1540232826082,272.552537496244,271.4277965150384,277.93150600124045,272.39610252599914,275.54278573020065,281.27997343828366,275.6569912942314,278.2963438792632,284.4562011260434,284.60907413009346,283.9367381937986,292.04437788438236
385,2016-03-25 17:00:08+00:00,266.7966438126557,262.03214768139185,266.27871821201023,263.74933129673985,256.68929321535774,256.2117919545005,254.39877290010432,261.35095383314666,261.44008967015026,260.4270733089281,258.7517579967603,272.62902248407806,279.07084677841135,279.393761669272,280.40410246826417,275.40075929562346,265.1868352026797,265.4001233637187,269.707324803326,274.36113640918876,283.06260674782834,276.0945984248608,269.2092898115064,263.50107116220823,254.741589803948,263.48540629905716,269.78165544352487,277.9751692973415,272.8113178013675,255.90685593871748,252.40858448649234,245.37900566584034,237.7791750948793,241.0074952632576,245.497716248764,252.4796898900949,253.7731898055526,247.31774375149905,251.92148814246767,254.19307966728823,265.110927612739,248.76825404531226,255.40151454842123,248.8672954732813,259.0599152092649,258.98411726746843,250.9802469899964,268.76483787153427,264.9543417465314,274.4495476754967,278.62334936194253,275.1293282244854,266.082847795036,273.2177751168044,283.61567619365894,284.9220448441443,278.0630220579047,274.17890313696444,272.7508458519752,273.4377889737088,272.893317838142,274.1242218543628,266.4169157346505,276.3599318087501,268.9825219861296,270.32454073518744,277.8559252610498,281.70711939101733,284.87412836916604,284.8151673173502,287.0865291447089
386,2016-04-02 17:02:34+00:00,270.200952439646,260.4881718730428,266.2410419541243,262.44529560763374,258.2424910312851,254.98281555136208,254.52908235519345,251.6830813934308,257.70670380650864,245.30629562380588,253.827475239886,265.2045417682568,274.1040789197301,277.5804591266132,,,,256.7966515480824,267.86777181490584,278.1736104838752,283.1475392599381,273.1870750124151,261.60125721704424,253.7703157107032,254.93822862360594,259.84264394789346,254.45909843402984,263.8963109497522,263.6917457636689,248.3737433835359,233.55686300121306,230.2439315073633,,,,,246.78745856048874,234.08019321398803,238.66227511137976,244.0089487416792,258.04435668276665,243.8310100116746,242.63894706400768,249.06313009644578,255.94349753384128,247.5418308126047,237.22530177104503,262.1610861772792,265.69577119911696,271.95464503534106,268.48896400105673,259.0916900210343,,,,,265.1395481794575,265.8920431054843,267.98417497577015,268.2556511180307,263.57156377329807,268.50155503945314,265.31304382677337,263.79746366853834,265.116859657491,264.764207353007,257.22611792879445,272.5616276011378,276.0210037465745,277.2487324559945,280.4417320662232
387,2016-05-04 17:02:47+00:00,258.5998388940714,243.58077573395764,,,,234.12419663453682,235.75512248079093,241.5435320829409,244.6355254721132,234.5072683708864,253.61027284486076,263.59308405603025,268.5018615494399,271.363753475774,261.5392538559699,255.88837601535727,254.57845955281348,253.38405756168018,273.6764767645068,273.9936123802415,,,,250.35315739936263,252.81976710146353,245.57626019447537,249.15862910243945,254.78709430051498,258.8510117759267,243.60083743623343,232.8980124972453,227.90960161318517,228.43317781935454,225.86613177258698,233.27435117634377,245.55445726629839,236.26505905515427,227.8546678231607,231.26469542683446,,,,,237.48436689373642,247.5529156221344,247.55532237059685,239.63211660215327,263.7034358082598,260.55330967413335,251.51835995837348,256.89222572150675,259.5273009991652,253.57716241135196,267.26926913775503,265.4972373515154,266.65144396190163,260.1363968103336,262.8970580465939,249.85001627827737,261.1500241554469,259.25009842989334,,,,,,,,,,
388,2016-05-12 16:59:56+00:00,260.7078431306697,257.8375445400876,255.32974879136515,240.38431944120893,241.7585807890136,240.99832058245804,237.42967454637017,234.3269917585086,247.6547963397553,249.28916097002934,256.7248537442266,262.95671392905007,262.7628772453413,256.5845516755433,258.98209837445364,266.4657071707449,259.20505359311034,265.8046611569305,265.91200928083254,265.5894588281015,259.37963842512244,256.46063664977794,256.75819793104534,245.79151721398128,244.357422123588,256.73503421899073,251.37089668008124,255.8760149566259,250.46996829633315,243.456779821253,231.27806328856036,229.45957000019064,228.73282849081937,228.24104985855087,235.71062172066192,242.7779314418422,234.37108535232358,233.6508498476686,245.28627438017907,243.66106713685235,255.39139714706715,230.59783549565407,238.3938000279533,237.72105384851747,253.26269407882776,247.34938266687263,243.83881758017313,255.2391712141243,257.9309833646169,254.4928329539644,264.54677665895343,259.41791726473093,263.18662157418777,269.20776956717344,265.381966521341,262.8525936691013,266.0088257791514,260.7267202501661,259.9507551280705,258.7426640579068,258.2923469258188,268.7157852081646,258.0958183143838,260.8098028394219,261.55909455560425,270.6528840445059,268.9049866068782,267.8533357557813,277.5756894108563,281.78889709355025,273.34331906508794
389,2016-05-20 17:02:49+00:00,256.582752859132,253.28021391338305,,,,,234.2160398037564,234.00785159501046,249.3311604572524,254.9634506055658,255.58407190668544,254.14679692439248,261.29200501075695,250.5222959314662,263.5478667230526,271.84328074155457,261.7249459438828,263.2433150334257,265.5518632041817,261.6574240365075,257.7748849373975,,,,247.87856669487346,261.20590229793646,252.6405480809144,250.9779860625924,248.34305352463693,237.67561397872046,233.10516800206054,228.5325892497041,224.34164014056398,230.16318952260724,235.11703460540042,239.2884292478927,233.4272985766781,235.2215291889011,240.15952759883592,241.38209833708385,,,,,255.6387342401127,251.46459862369315,247.42150000574378,252.89710624889065,253.70651832232102,253.7615633538902,263.39683363148475,257.8733239255032,259.18633902234336,262.54293467781775,267.1071731147037,266.2624256259594,259.69473828279956,258.69712119126007,255.7892912739792,261.17206173609645,259.66074110027404,262.90856638162234,246.8642597202775,,,,,,,,
390,2016-06-13 17:00:30+00:00,243.05269141938666,234.98492417812977,237.28926645054528,233.9232397694125,232.6682921993239,228.66069974188343,213.05685873736755,233.44230567760602,243.68407904556165,234.8252335163386,234.88221402082198,240.4623605491282,244.17899233268358,247.13438145018273,257.8565887651253,257.24697390945704,243.44743599190988,235.48805558787515,237.48814836206438,244.31049764076272,245.46581025688712,247.38768856311873,239.94079043298126,232.29629967090582,234.31320777555885,241.72161779753952,241.98641401373013,241.39190514274134,232.0705272750958,223.80259918935897,222.59746423506442,217.42682132914726,221.43848160478552,227.41249974311546,226.711444867178,227.17698621470154,236.74347107901974,227.96648969627017,228.61960832529175,227.74133088472973,242.66432301993973,226.31744676768238,233.92713169055668,233.65248050089238,240.96565145492207,238.31013831070905,234.86452115369826,246.26722631092605,243.89673502928767,246.51118754707673,255.0402542555715,250.6431234318481,250.3222420886666,259.5845711192414,260.302947461208,256.3131491009614,252.77593808403662,255.14576660915984,248.7413886983019,249.22168824297853,249.8999486301956,262.4686255635172,248.37678534436927,252.29106138552572,252.47841273505517,258.5507432801498,257.8750979012135,269.3761551676932,261.01529745040494,278.4169076032828,269.9225979249307
391,2016-06-29 17:00:14+00:00,220.59359339310038,214.0636813719393,225.24834938292994,217.09865731604108,207.21926346083066,207.65886129439494,212.6248876879744,216.12854778983927,217.21267682982597,212.507062916843,205.5803053989384,215.33522629776394,219.73843116845603,225.81985859956575,222.72196970857837,220.05022048741998,209.21573171751058,219.56287601022316,219.5823526380981,222.17975899069617,220.6795195963462,211.65684266294014,211.2539818707734,207.5569796206999,214.33921142464115,219.8282107758064,214.86128289157182,207.19163920548735,196.93062288723107,181.02284738252084,195.23153234351764,202.76820264791644,200.6258263784315,195.36484169980505,196.95885607913232,203.98383369613464,205.0475974424006,203.5131761519108,204.52852406325158,209.86632377080576,221.43559852745662,200.6010947877235,212.57079447027402,213.4461169269975,221.03346181840982,213.95902597095358,210.10059926287926,219.95407343401763,223.49140876878158,226.10003858993457,225.1750950051806,219.6652879940855,217.9909416015292,220.43416662947624,223.5362376355085,224.34194671458476,228.74126165514025,235.20768240601922,221.8174154823035,223.50521166919276,217.09194839935876,222.00638899301947,216.0262000045498,225.5437481745397,227.22358760029286,229.41462480223382,229.84532790123083,231.7545242280528,223.9618355091264,236.1378791105803,229.03037526319673
392,2016-07-07 17:02:58+00:00,,,,223.22745295358308,204.08630917666508,212.68888486046998,233.54217620047356,240.02648528063494,216.19124684607962,206.51803826629538,216.71756259671753,229.42394235602958,238.7110157931032,245.02939483330192,245.5992692383717,231.6481564944416,217.9856784472528,214.4743121330572,,,,233.78998905645744,224.46095193649546,218.17501800954162,222.72947148412018,228.1586709654273,221.75797916563945,208.43005179950276,203.5649463467581,197.00478113997687,200.05252842197632,220.01465686328348,224.96794315964803,208.80471871554093,200.40983311458737,214.35260731213637,214.78793785510376,,,,226.97575925079795,209.03399912772207,216.2602118546122,225.55142330774854,235.42392200523418,221.17341935096647,212.22560343703032,222.40779734093834,227.99329031465098,232.96935277066675,245.29763561187255,229.0811915339975,227.98876799039027,243.50658008101354,250.09897683170314,235.99035874748364,223.60960117957526,,,,,,,,243.70898682293605,234.33115740818963,248.80054176293814,248.93237701573278,241.54171643453773,236.80190502200006,225.13622483117226
393,2016-09-01 17:00:35+00:00,229.60685035472048,218.2182524624433,236.10896651382444,201.53634080273687,203.67532492708284,226.27581019554898,234.14522588398881,231.52561267998885,237.5067180845346,213.71120442865794,198.6554095977912,215.5701483861066,245.4528542970789,248.34352685887916,249.63024062501623,236.1706078143698,224.8633571764897,256.0743293937498,247.60312555010725,223.00667613872895,232.99212596299654,237.1036920544897,227.8270049482277,233.75259390491019,238.16140440988158,226.82753556526197,209.8621340143923,210.39078522454415,207.62851737520631,202.71552154605124,214.07660239668022,234.0297673754428,223.64532265024653,215.43438872445273,199.17899653449015,207.3707640294056,223.64453278985846,229.26828777702355,211.79870270112335,205.98885423929707,225.6171019459642,219.92452494905675,250.07186254706946,241.93610445718113,228.84506225983077,209.3785135195281,205.7905061329049,230.67289573041742,232.71705774142671,218.3657161837339,247.994577966466,250.6950614797844,249.3512868951322,250.7881069637774,245.96306195143106,238.88635154710536,230.18571832418462,237.18499433771345,240.84578764165755,220.15169460609874,224.11643549810148,251.05862836384176,240.86559516730716,245.50195218283852,251.06561107023686,248.1868070983014,237.50983695215166,250.7362525548316,253.1724881152782,256.7999281763223,247.11612078324464
394,2016-09-09 17:03:06+00:00,213.55270853567308,200.35958390866523,219.04173351609265,195.68879759359237,192.18741257169597,206.10558326199467,211.5291202246009,214.65697221472945,218.3709380047229,202.62266822430948,184.14550504281831,,,,,222.00492207245455,221.16932908727543,233.23078430559715,232.8395103287446,214.97686946205354,223.93084506299905,221.32515524893606,212.80963113657143,219.19486996496929,223.3531183472546,211.44426934835192,199.43069003170422,194.7503654660336,193.56388437815312,195.76952755911006,,,,200.8012387585169,194.32052953013851,200.48649669460653,220.5006233659008,215.0702594266458,203.4514419199477,200.62861509221497,213.21956623982933,213.78355032171854,232.6613588660852,220.17332983659952,216.67830784791835,195.74240651652607,201.09493445310096,220.89187408520527,215.84306880528175,216.84016972601103,,,,,231.10716489259954,224.34478334284637,224.73495297421917,228.89170523052366,221.73629468932594,217.27305167779016,223.87405810611452,232.97212165714743,227.60663013828682,232.0996195413213,228.5355639355034,230.62645702885905,227.14840999890103,230.20618016373567,235.24578966500738,239.71891816896618,234.84854091892376
