,dates,jap0118-0000,jap0118-0001,jap0118-0002,jap0118-0003,jap0118-0004,jap0118-0005,jap0118-0006,jap0118-0007,jap0118-0008,jap0118-0009,jap0118-0010,jap0118-0011,jap0118-0012,jap0118-0013,jap0118-0014,jap0118-0015,jap0118-0016,jap0118-0017,jap0118-0018,jap0118-0019,jap0118-0020,jap0118-0021,jap0118-0022,jap0118-0023,jap0118-0024,jap0118-0025,jap0118-0026,jap0118-0027,jap0118-0028,jap0118-0029,jap0118-0030,jap0118-0031,jap0118-0032
354,2020-08-03 01:14:59+00:00,179.19838392923572,194.43780532875957,180.89331170157337,173.95020601902277,182.33452690451747,184.30443401597225,180.3636589937169,182.01796552811248,181.34164722499673,184.52473008774692,186.1555567755876,183.31391491065978,178.4581267255161,175.1301887913533,172.38057104757843,176.58628652260316,185.87766274102472,182.78449779858414,181.41677654123055,182.34873013670415,188.5359043189507,186.1557526658701,181.2875409446794,180.2794383050542,176.13649554985935,171.05745146984958,,,,,,,
355,2020-08-11 00:43:13+00:00,180.71733445350873,186.46523817601798,176.94830044416304,180.86581836112595,180.1377783195554,180.44306119200053,175.56480894527368,175.25933863020046,179.83834594676193,170.72665176959597,173.21694829925752,171.00823830251232,,,,180.62576261737883,186.31796792712245,186.14847002028895,178.46728444154627,186.4533783125472,187.03097455238796,182.9945122539749,179.87668326942602,161.83854975141276,159.4157777940584,,,,169.7175779807558,167.45368526417673,168.21978141895696,166.49255480536127,173.4097773200459
356,2020-08-19 01:15:04+00:00,191.49938349799487,203.53692577033638,189.72021501224634,189.74794253109965,181.77195773041558,189.97207366491472,191.9133339241857,193.19271869328782,196.55838732041386,192.76707413556107,195.10677363623677,191.63002785376685,187.90561276426598,183.63534966626756,183.72276344087186,,,,,,,,,,,,,,,,,,
357,2020-08-20 00:36:52+00:00,,190.11355458371233,190.23395874673824,189.84433514733354,192.03166973542255,188.66241775042005,196.70962849358335,197.86405899184447,191.17178778819482,194.51462696595206,,,,,,,,197.35242450377487,187.9067317129772,197.3982821294382,194.12669677607585,199.5905219225332,188.6554124768959,184.24556844610606,,,,,,,170.29617554884288,166.5399969037175,175.418820410676
358,2020-09-28 00:40:06+00:00,171.47037118662354,,,,,184.49634703571772,183.12476487967987,188.6344813467586,183.59467290515818,179.15098434449652,179.14818458741274,175.9915234710608,172.02571193918493,170.56992177674277,172.99299843307122,177.25572233389022,,,,181.37725494159056,184.35398042996084,181.9182288130025,181.93249574144784,,168.88042756606512,166.7812647615574,160.2290097275295,163.93344300244348,,,,,
359,2020-10-14 00:39:05+00:00,158.24577626697484,180.34221564772145,172.92895965580817,174.57775566302814,179.2102668793945,175.7784000879266,178.17891129081164,176.83316003743698,175.43185681887485,175.39760786849118,176.8178179892251,174.78352009991974,171.50282225294382,,,176.24059614298338,178.60349422324282,174.35347609007374,175.7057457882001,175.3280090314115,180.26964252373438,178.6856409504896,173.61389622681645,170.84140201018954,162.39520486275694,164.4834974041102,,,,167.5448330632267,166.14178690854203,159.93494004678058,164.8276701518791
360,2020-11-08 00:31:38+00:00,,,,,,,,,,,,182.23881421615533,175.28654739345706,174.8517329254924,,,,,,,183.16887040321964,182.3148679466594,175.13674966005945,165.43850578967556,164.827187712412,165.1350114329987,161.96594981877882,,,,,,
361,2020-11-15 00:36:56+00:00,,,,,183.0049679209035,188.7659641765917,192.39534811223825,191.7690528724588,190.3649277918943,185.4798691512322,182.4449576534206,182.92395490576274,178.72377154501612,177.32440910649507,175.45269068085864,177.5423750326583,,,,195.49182265814397,197.4784482085014,194.78397796957904,194.13158811664346,184.06194456525697,173.9995950580011,172.11274535372553,165.0639360885856,166.61854146094143,164.88484645803334,,,,173.22406460003674
362,2020-11-23 01:15:21+00:00,185.66568633286076,188.54770242792677,184.46796099707691,184.91489519913134,182.59003521306673,188.97934943296778,193.43317613458703,191.14174824095807,190.66867568971674,184.73717137049738,186.5639303210906,189.28444288661345,186.5677101908962,183.48927132240888,179.751122651419,190.1079114863219,191.94938036011325,190.41649013154367,187.2446004181554,189.83363390482444,192.44523981732317,189.03338532387016,182.80387860210564,170.11434462975447,175.41038106232244,166.75486710889027,168.82372955042723,168.56147181764018,167.7638303316463,169.12091639901942,167.918645742238,161.7152844475453,163.11194586008963
363,2020-11-24 00:30:31+00:00,187.9157973390592,208.9087432185442,194.62898818739458,192.62578905177276,190.86293975335514,,,,,,,,181.91074739108535,186.18423476685274,186.61207040627448,204.00562968570813,194.83060069695665,197.52687282245324,196.97446071001752,197.39347696609084,,,,,,,176.01917254207592,175.83013144337548,172.9634226180268,167.46905530538714,168.4566231795219,163.0470452758081,164.0824544284307
364,2020-12-09 01:15:23+00:00,188.7444662959084,201.28823976520164,196.86808725607403,189.1133740729612,190.4069667907871,191.4159821126264,193.9757539162021,196.84156033844047,194.67416611951242,194.07571172155897,195.94336866662837,192.23209661152237,190.8361666577336,186.6210244031684,191.10923799399464,191.18685331765147,197.6094013406008,195.69621111359848,192.38892828854426,188.797032322407,195.16522533077918,186.4949960770225,191.43913449137875,177.73408551848627,174.76284272262342,169.2551586457232,166.26702770283413,171.5832163602157,170.45573803121337,170.200178425087,169.52598655464834,162.03540399925816,161.34603711598976
365,2020-12-25 01:15:20+00:00,187.3481762832858,190.6601522078971,179.8778102297201,183.37275306712684,185.42408598087732,189.30349509995068,191.5226894295443,192.0536271455498,191.54552366676518,189.69708501516953,192.01470306732193,192.3254170457647,187.581185810728,188.68836663956097,183.15299637564232,190.28058688656563,193.44879740811717,195.40815970144706,189.74877861538886,191.63642576664648,191.77897485845182,190.609542653738,187.03140697487433,171.53654886015428,175.02723893099198,166.12200710794258,168.71354941164753,168.97428661292074,168.11837148257314,168.24392593543132,166.81215426904805,160.0836647927053,160.88862847295533
366,2020-12-26 00:27:45+00:00,,188.69680677754297,190.6154538649347,183.03816259857368,191.9207029390366,197.21181176131262,195.71301840358922,193.77762474737108,191.71118621179065,,,,,,,,,187.23214136217496,179.43130742718972,,,,,,,,,,,,,,
367,2021-01-10 01:15:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,2021-01-18 00:32:19+00:00,191.1800952813345,192.25899565650306,184.1863800331443,186.99339060842829,188.02453742354956,185.90134125913977,192.02438577064981,186.8821140193972,184.73203794997067,176.85444991333082,174.70324328580878,178.17678656547855,177.54662146363074,,,,199.32095346151368,200.30864586551508,188.67268333151873,190.71348138527895,192.53806104883748,197.05387571768478,178.84112455784333,173.52882879499742,168.14789946398545,164.78073358189366,,,,172.41493855412148,169.34117798701297,167.09773078897933,176.713754365148
369,2021-02-11 01:15:07+00:00,190.3121399218189,200.43029810379568,193.96200345855522,192.69259422357746,197.7324386757671,192.6463749773451,194.5901733692234,192.9740658833076,189.79619845971288,188.4309520936069,183.88991504505998,186.85754800784204,185.96256526087228,180.01355042711458,183.66605285288264,187.1928904128959,196.3909105779486,192.36931945597337,193.634195027873,189.4263003706626,200.25979413633632,195.35417839689188,189.51351547752898,188.49649626037473,176.78031164443289,177.11047013947004,183.04722074741153,173.4258690166179,171.72287015449925,171.2675656345351,169.72152199155295,162.96677139436076,163.59746752033467
370,2021-02-12 00:24:18+00:00,,,,,,,197.75364259012576,193.36344568525817,194.1702991161393,203.10458173248537,185.47046431688995,196.29130989559263,196.19487849700073,195.72487665362144,192.34605202153753,,,,,,,205.54561824671137,206.79692633569795,195.5117992928118,183.75277774661362,194.33021615564036,187.06070649425763,193.79231001207006,,,,,
371,2021-02-19 00:29:58+00:00,,,,,,,,,,,,,,,,,,,,192.26015176875495,194.21618820281992,,,164.7344797048776,175.9129049037659,173.27494684006848,175.1150815907903,171.98169617235158,,,,166.79063891352757,170.0801134892937
372,2021-02-27 01:15:02+00:00,191.48023218738763,206.31123879124354,204.62586137780127,194.54310122542012,195.49794627502467,195.80955866029643,200.2927388354107,195.70762693584254,194.29935472246703,190.87269773941196,186.45761572260497,190.30446021024204,189.2593342658419,185.52251844940747,186.4213277783413,190.78442958968122,198.57112832181622,198.33680802123257,195.18941469287466,197.87955939331542,200.51257841609032,204.8854968525622,197.61242540561202,190.5691404313524,180.0720384005361,183.723341044315,185.0719322413195,175.7479918021867,175.5277003317948,173.57016444801727,172.5958452280808,168.4521626790629,177.77172941025978
373,2021-02-28 00:23:05+00:00,191.2450290238118,207.58459505796296,203.3970539236354,,,,,,,,181.03534042359007,184.2191020155076,190.9536733300328,181.6918209119636,186.24530676586375,198.49806032492398,206.9443443138228,202.51161013771178,,,,,,,190.12685826615478,190.98745290823916,187.4068419184042,185.39312064247017,192.4647813778064,197.5200247013675,181.36239664562348,,
374,2021-03-07 00:28:43+00:00,173.46707471525204,182.75913793193638,180.0947766489959,176.0471675318616,175.38382315586162,,,,,173.72560210560175,175.13027384657448,178.03899968581612,176.70457723954578,174.6356004430781,174.85476124136983,175.04407793781343,182.08241338144023,180.58906650331235,181.3749047963595,183.1106490248959,,,,188.39528091210394,180.38096264848394,187.4712732397246,182.73215158422727,182.72544457568517,173.916434632212,170.08979818923132,169.86491828393974,169.282043811383,
375,2021-03-31 01:14:48+00:00,177.7065851305419,184.15998816454137,189.98090525237916,184.86527752760458,180.15810248148685,180.06404873109057,190.98283747813264,189.8015002057317,177.70630646989272,172.155465638149,179.73992703820392,173.13443170459695,165.63136408107655,168.9671873954096,170.9401658681977,181.77409726063587,187.56955647097809,186.5958497195737,182.98286082543785,188.9800394107865,192.14040780379918,190.88842515738617,183.7051397152752,177.20386477157322,176.62370650855698,168.7598261516905,176.18560013356625,169.18434552414755,,172.87888636026497,170.2284807477783,163.1106561390457,168.98006027555095
376,2021-04-01 00:20:32+00:00,182.75680129624976,,,,,,,,176.83130526869505,175.91628655251387,182.07379913660654,177.51621298446548,172.58365916267977,177.48763204610268,175.8568431622387,188.2582976104759,,,,,,,193.19582330920466,186.0952341159756,179.07380098659178,176.8071210656913,183.8657405531017,184.52079979275834,178.01467053381702,,,,
377,2021-04-08 00:26:08+00:00,,,186.53784452085551,178.39306834985388,182.43898197991888,179.2671228586451,187.03123828550127,186.24279596366483,170.6295497875522,168.09974185313877,168.7211228671805,163.78568255985488,162.4401522579792,164.30567314290315,,,,187.58644695371754,187.36536618913757,187.86927173641368,196.09150687867242,197.44403995918574,180.05586227800777,180.95936153147065,176.1808434153649,173.64110713823538,175.33572901986588,,,,170.6501199982789,167.47980678381194,178.19824946479105
378,2021-05-26 00:22:06+00:00,172.48822817883644,,,,178.59371667909642,187.0581397047669,193.47921924218622,199.2095985913914,189.94653047940415,185.02881039294414,187.90126279343843,186.37303524910692,182.89490751452178,180.98253930926893,178.25236859142916,185.82221244144313,,,,205.18100592350953,211.69297129408605,209.92233011756935,204.13017667159565,196.76396931990058,194.03731712541145,189.0667781457508,185.59711500247232,179.14922476724706,172.39998804314092,,,,181.56211363332693
379,2021-06-11 00:20:46+00:00,170.21995508826544,179.32021739850705,181.43406629424038,184.98446381666366,179.27324051561953,177.92756973442692,180.15438120949534,177.70353693576342,175.3789618239882,165.58873841966818,165.30217988079448,,,,171.2659094687561,176.08028420597498,183.99085161871062,186.62712382723626,184.89226111250355,,,,,,,,,183.1560070609898,175.36022917808057,177.63341918323775,173.19215487196965,174.9139888344053,165.66326651339878
380,2021-07-06 00:12:54+00:00,179.6343430976815,181.1769436186808,,,,,,,,182.2769167768937,190.3738398125057,183.77965290375587,181.85868971389425,181.33741147354144,179.53484303580342,186.6784324207499,192.20370884176964,,,,,,,191.5424102434692,184.56225455843162,195.53600922846408,189.3119104551107,192.51025177428048,185.93091449308676,179.5958340470823,,,
381,2021-07-21 01:14:59+00:00,171.84778623121554,176.71926788922883,183.1557080351633,187.86789339120088,191.32870793890748,190.86049593489446,190.98233064214674,190.71545065435612,184.8322373732965,184.2073134852451,183.24070723744617,182.94345253615455,180.5632166097646,175.13365069600584,179.1708385517706,181.6582249182511,193.0288698213972,189.61610477400185,190.5731550442548,187.1722669500861,201.88944482627926,198.74330178854564,196.62392414894336,186.76695655801794,182.96602881955758,188.0685482274817,182.59485466402248,179.53568827974988,171.3133730503241,171.06112304214545,170.7279203156186,163.44167366499948,174.16593551107172
382,2021-08-06 01:15:07+00:00,,,,,,,,,,190.9033539679337,182.6851649589407,189.43846104097105,180.33786123043646,180.10837832720034,179.83651178174307,181.18445165802916,190.50909594372277,188.14104545651045,187.78898653044774,190.46629913862455,194.57435551668834,199.2008818589461,192.8474234930149,186.79902620108004,179.38790644050647,176.2267981347856,183.41575049766828,172.80147021252674,173.14607307219035,173.10679515271877,171.5693939762533,167.78176885025667,178.2119355918841
383,2021-08-07 00:09:44+00:00,,208.21581262099716,199.5517437008324,201.5513227270127,205.62762518253516,203.70434830830834,211.21279618490723,213.70512173558762,201.14879783390666,199.27818829169007,,,,,,,,196.27737235012674,197.78718101496528,199.24515753574062,205.34707315298857,201.99057914319712,195.89662589373458,189.15804050224153,,,,,,,168.52538078489533,168.63344257475117,164.62371417694848
384,2021-09-15 00:12:30+00:00,160.790556338447,169.549527963072,,,,,190.9744983893542,190.64372229944306,190.91194369532855,184.99608319732948,183.3225455418201,183.68598444191284,170.18053040491043,169.00567618681674,170.37344594162727,177.24248276979836,188.11667784216104,,,,206.99631753534277,203.3255462603777,195.22478760945467,189.65908249572476,186.93935712586455,184.65821747544487,168.8582890755879,168.72545674330536,168.17488473052913,167.44257588948727,,,
385,2021-09-23 01:15:19+00:00,168.9727257606194,182.807298568719,189.18978511450277,200.25150092969062,192.10649885129078,195.08990901669932,195.93375964121822,198.24750475440402,194.07385569521557,189.3780230893607,189.0143284963969,191.36240146376394,180.62518820591555,185.6132146499271,179.18581821930093,190.64590022586273,194.76392890022947,194.4360792493124,188.12974944109652,194.30457163519793,195.4247281250182,197.74974221248215,190.89908968029155,181.31574808921175,176.42349283630205,170.65498336215472,176.2009863976912,170.4001116031213,168.18151402633956,171.33508659776032,169.7732101818891,162.00853331658448,174.41731365925912
386,2021-11-02 00:08:11+00:00,,187.25249902753586,188.46818451400839,192.7997130403071,195.95796178271286,197.57445672693711,201.21383434391623,202.42566099432224,186.58794535947106,181.94112258194247,189.5238575622387,181.03714162892896,175.4168620608395,170.915096605827,,,,194.31801267808527,184.86976473611816,195.87684804375374,199.51027583938532,202.4296410398191,181.0672879821328,179.4121293019984,175.48142997844144,174.9091193821102,173.41102801107235,,,,172.75500941779939,161.9132706194586,171.05164056688673
387,2021-11-07 01:09:50+00:00,173.40136617649375,180.29244758514704,190.70152998472028,195.51906024635815,193.86506297191414,194.11908657206308,195.15090909100417,191.8530897382312,190.65009660143713,184.3868122056349,182.86120713363078,180.2778230008857,176.36158751897418,178.07961793439924,175.49508540903983,176.28463639530224,187.96654205998905,183.75376272558233,182.5399280052358,182.72918102566547,191.55861384843297,185.92304765777186,182.8825315214657,178.40611215597175,171.4534235916902,171.04813071145156,179.49058402412285,175.18610855447218,168.9891786240772,169.73301717196685,169.2357531062687,165.11338038615702,173.43153541351276
388,2021-11-11 00:01:09+00:00,168.73792762659588,179.8315494383864,184.4535460597793,188.6715837554001,187.54192840030683,,,,,,,,171.53737620300342,173.1272253958279,169.45821819867908,175.28015901613855,189.80039684453487,188.19720668916682,187.84403508866944,185.92367826210932,,,,,,175.56711528091174,181.6331371199376,184.59788453547236,172.77330681523054,182.5223729618124,175.36647233875524,179.32447527435113,180.5103991070176
389,2021-11-27 00:00:00+00:00,191.30208307647348,209.53251918681585,195.2895615943659,203.6156037501089,202.05026691701394,205.3849843838541,208.13035968016632,205.5221854352713,,,,,,,,189.02871428711723,196.73839440961268,191.56742996240868,187.67553426637016,194.2854116829803,205.63987027016117,204.4711118721976,,,,,,,177.34126057960083,170.41938090510152,185.01504263536552,171.64012197843772,177.08048692838094
390,2021-12-12 23:58:29+00:00,189.08013175010302,194.99726411389656,,,,,,,,,185.9415009155099,191.02103440722155,184.70806105495126,178.17288036452564,186.16511418644853,180.66804691352596,190.40626051978728,186.50353919881434,,,,,,188.18084119085472,179.6847046905576,174.41193259080984,184.69809274086663,186.75528029680487,188.94644009959876,186.8008318591708,184.21306403720365,,
391,2022-01-05 01:15:18+00:00,191.64358889976262,193.2008172029191,196.01910248349614,210.7143975563023,200.84294062283186,201.3415616151843,211.048943517774,204.66916721328747,198.3437957378962,193.47450767083888,187.71243630660385,192.5961812282407,183.307627680589,183.12466042895525,180.27246646152545,182.70438196245573,191.67675398999666,191.11473793742653,189.30296039229472,188.08139585171614,195.59062126278238,202.9198196569359,193.49123886585082,189.25994619510223,182.248114378639,189.41877118303682,187.92467579796818,190.41551412159194,,175.07726027507266,,,
392,2022-01-21 01:15:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,2022-01-29 01:15:10+00:00,178.04127824230608,183.99195069857794,190.89982379651565,196.32702108005742,190.23209326755884,184.45780596866695,194.0028248893632,196.5600732387381,193.78576347631088,186.25269736244974,181.91676949260426,182.93267506163255,175.82127879455587,173.59281415183153,180.37602887386453,179.8371136896877,187.8471132339816,182.9047704433039,182.20852602852054,183.3340466705643,194.0504216491147,190.42078522498022,196.67970674284382,187.9712914904417,184.42757927775648,188.4189843700837,184.17148023770704,183.52389500590323,173.93980642498246,174.25506778952268,173.62300953885236,165.6694253711429,176.9223010327069
394,2022-02-14 01:15:07+00:00,176.23861811036397,180.16768695873634,187.20693673294642,195.3439772837982,197.78415329032606,189.9937018471511,197.4485656519093,196.1218653284778,186.9325792832717,181.25585087797208,181.11763086923358,185.07422847451883,179.97484125921864,173.38137428842265,174.36519422822641,175.11108491400586,179.9753098652476,182.26096180321264,176.0217032005335,183.64058107360802,187.96413941410103,194.49414151942057,190.2851583609091,181.56857219605627,178.98369948341028,171.85014601429918,183.3193966939918,176.0869510371803,174.5389657742726,173.90212938788525,170.72898583915537,168.4329155271758,178.6172171657619
395,2022-03-10 01:15:03+00:00,173.86092376935156,183.99232093444527,187.526865177104,195.81476633397486,198.30343869478355,194.80282873781758,196.6764707193484,197.9142481503132,192.8487176795898,192.39760805122856,189.81100827599965,194.51153778588173,,,,,,,,,,,,,,,,,,,,,178.8317720552517
396,2022-04-03 01:14:46+00:00,183.74146660075422,198.83538693381362,204.66631799451096,208.56303499743206,207.70736626069422,210.35144564999882,207.58073988657782,208.4854672049363,202.12494637171656,201.39179037151962,197.6333684678964,193.76536353819253,192.6637804742598,186.76166563720705,189.61998977834227,188.3108085835371,198.94231533868512,197.95511398139124,198.8488912818291,198.3117986460249,210.33597413056415,212.08398731519864,207.4824074123693,201.53107736739605,193.55770834929578,196.06032473862973,191.3381055347214,195.3351049822433,193.5985019029521,188.7204086955854,193.49701376570755,188.19240676351654,183.65118052489584
397,2022-04-19 01:14:51+00:00,175.41362360037652,185.92398690613754,197.9763616113523,199.99455558711333,201.0354091780075,199.3205234552538,197.7835922118606,198.50504193343653,188.3816569675693,189.2629359324689,185.46432082049392,182.5520466696786,178.04310832457554,179.28822082810876,172.48365261827217,180.88586293999197,188.25139708042164,187.8531711538214,186.0154811131834,188.629394253405,200.625958954623,198.39784336744734,196.3087945174716,188.36413179627502,184.05912414593092,188.0752349326038,183.60797827692886,188.88746225949296,179.6825811017187,177.78038947286697,178.2584184732707,175.5591761870056,179.86944081985718
398,2022-05-05 01:14:52+00:00,176.45708889935213,187.44270377509412,199.19833923291213,206.73526087547205,200.73847301285937,199.67671949196253,205.6902170884886,203.97615288047575,199.10641664199778,197.45493680797435,190.60758464075462,192.06807738895623,182.9462480216874,181.78732331667416,177.90570507633493,188.04740319583362,191.25979308308814,192.9417760880113,190.07500708768487,194.9304321662243,202.82520033254679,206.97422014163192,199.64334027982443,192.0172830553649,187.20622451823186,191.03229542491994,188.93294285405696,189.67992812597458,183.88029651913797,181.41536505101334,178.42834105461546,180.73992258600356,181.01490433065325
399,2022-05-29 01:14:32+00:00,173.42556356997926,195.98123180560748,200.9024767687333,209.00693938315197,204.41143691897042,202.8831081633385,210.90577051709482,204.48502567403705,200.69442290047314,200.98400849092712,195.79311127299383,185.4898450250201,189.19904371847977,186.10196325681792,181.6906172144581,192.00421597495324,195.228316748584,198.5328774817121,191.72660972697645,202.15114884088527,204.92026444089407,208.48565634177555,200.72085143761942,196.12757511165637,191.33494110521235,191.20397886680206,190.32168049487092,190.8483587215129,185.28306227002247,182.50460533195988,178.66457526748917,182.45930367577984,182.80407171126274
400,2022-06-30 01:14:54+00:00,189.53686079190447,194.09250215223813,205.93373297465894,205.72910634234023,207.01849051485118,204.0105442409614,212.51836816937364,212.6429278941468,202.9708931436149,201.55571248898602,201.82680466163538,196.91617154628858,192.78628795513006,189.7566907573458,192.75041986607386,194.18601987855052,202.55216050786035,199.54597929082564,199.6593797552439,199.7599937393706,211.5605799133448,211.00120664311535,204.44269880217922,196.04405467979075,189.9233618750268,194.6198878400618,189.30174944935052,195.1251433695479,190.78411070500908,182.4944626412302,188.79283578619635,185.96533478610138,184.9322496173489
401,2022-07-08 01:15:16+00:00,164.14639948013806,182.9391048291186,190.06168349253198,188.8704627662413,,,,,,,,,178.31739579576927,171.56968070447493,167.2838301349706,170.5005637138037,171.71081168892465,172.4623321186222,173.0656330502285,178.09170900871243,187.14771763186505,187.37468990444853,180.0036488346238,178.45543594128816,171.56029171183508,167.42881265835064,171.41718403232719,167.01304556905737,162.26330376845084,152.50862525101815,165.82844752795683,165.49083414847644,180.06869877920292
402,2022-08-17 01:15:14+00:00,187.16460325075076,179.2178564907555,192.78266597488485,204.29608800417424,219.69989854326258,213.12587549498875,209.6368696875748,214.1565219661083,205.69536853111066,203.75872602436618,200.97925479706157,197.82732117419906,195.2116820695071,191.35048757404212,193.10631292685366,193.8051744637628,204.73909885907563,198.67516554185323,208.35417631168318,196.7728105000628,160.6583361903772,182.7658892884139,202.1857571742198,191.13339826371086,194.4728247067054,195.14095454951706,189.90124093818253,196.29115268276655,180.19857500773557,182.26370472234797,182.7802198124976,187.61495511923607,187.48605105806737
403,2022-09-10 01:15:37+00:00,194.39001932172954,199.42059808696166,207.59936740753153,212.70065464622547,235.21546759078697,231.97941657737044,227.81468922209848,228.70005433072544,225.63489776383582,222.8097224383211,216.81345753676527,219.1798832714314,212.7679692170783,209.94087178099815,207.65147710968654,208.53131200233724,213.0274647173112,209.53347854168453,207.84327185388486,212.05052008388958,220.0497757269133,213.50802136168434,204.0444866443072,194.37082991075604,190.0025274891023,191.786475301886,187.47817243488166,194.86819904397152,184.3460797577626,182.75690874615285,185.1237492274389,187.56028021795922,186.52343776733903
404,2022-10-28 01:15:39+00:00,171.17446047794718,185.4334674640031,197.31163069089968,203.53943860021693,214.29700855231107,218.66490693360151,215.49772849373812,211.52573438372764,206.9915584170493,201.31385873306002,199.15128929638794,194.57060922417713,189.44565807841616,186.33422005040723,184.34248648301383,189.6671760630453,192.21007310093978,192.97645479722672,190.3899652950632,193.36559387026443,196.26448928561848,198.5875329062646,193.74378395231997,185.00326443611974,178.96152921709313,172.68240547822472,180.3674494179336,174.5144783592469,172.3782133948061,174.41575144415114,174.57396665107927,172.67263954707414,182.4912738856735
405,2022-12-23 01:15:25+00:00,166.71077143863369,174.57584680720456,181.365803463154,188.91993690478796,201.65562556360305,208.69960099283128,208.0637458139296,201.83378877383197,195.20979513546925,187.19183505248412,184.99248694680372,185.45726002379251,180.2052243840398,180.00029296136773,176.2166713715632,181.3190765472832,181.21570735414014,178.69402273879967,174.99645073124486,181.70175488770371,187.56057151712912,188.01085970092515,182.79641995482461,174.18569367750092,177.74108887748315,167.94010546465458,175.9164122081108,172.92055350236114,170.5854208875747,172.11236354591833,171.54765202195222,169.45903637741804,180.28734970493616
406,2022-12-31 01:15:27+00:00,193.06086129790194,199.5199055045323,193.08689113414343,191.58734785191555,213.3706821754545,218.8124902452317,219.83457960178401,211.3909068104978,205.5204833500963,203.02841011551027,202.2844284261327,202.4313280624451,193.40288084839528,192.4102523986126,189.81292354503822,192.0029654480527,197.93633953130262,197.28053112786716,191.67450786256222,198.95817620895625,199.400232142614,207.8324566437794,199.25689510085164,189.54219504500728,179.1017107160713,175.57833744089277,185.06336166425498,178.39724054268092,180.14929602798776,175.99666895549987,173.4650989471386,176.43565206451902,182.01641279131928
407,2023-01-08 01:15:28+00:00,190.3192766225684,195.20560367993056,198.906295526713,199.87005525136323,210.3876673262896,220.83957908240353,215.90904796020078,210.47574508146812,205.81432602498717,202.51254179041752,203.61169986696294,198.21324123764504,193.56455317582095,191.86721066810557,189.42235067051595,191.2212584731428,195.0114073743417,197.0667445097922,192.57763337323527,198.66983938987963,202.2216449513117,205.32539491612366,199.38243149319004,189.21391617204145,185.12838277755873,179.9210959343294,183.80067159207772,188.91905694780658,174.82881972673587,178.48801201036773,175.0115401703593,176.812366992943,182.11635201182997
408,2023-02-09 01:15:32+00:00,201.82361829710987,200.95827831691167,200.52291896557267,204.23668885197,214.8402149721292,230.33092855240892,225.40891206115822,219.75750065584134,215.38852891444458,212.09451019136975,211.9417337132975,204.8563564567167,198.138173104467,193.56100198939126,192.5418544024094,193.9283536606801,200.5441072070875,199.79575901764596,196.15212957398037,205.11071175112204,210.196186115395,210.44132325873716,200.4540546321551,188.58108139181348,146.0688754826334,,145.7285443175306,194.90524706042777,180.60995439852383,187.20037969877242,180.87891444172953,187.02965664594393,185.48820040107648
409,2023-02-17 01:15:16+00:00,185.13979603799243,195.07311620460592,193.55003389485427,199.25455219853566,213.89592899631424,225.13223653827555,220.26329690380578,213.5442525174821,207.70363848110145,205.51807454883829,207.7500425493266,204.18500479609827,198.95109349157232,192.6728603714214,193.8830965048013,191.2314900620475,198.7088605609482,194.05995616553483,193.824715895595,188.03783222929627,198.70311625716664,193.69909328327407,193.64257923351025,188.70468483112512,183.04576724074954,185.53908284629878,180.34804984552886,193.18338346175628,179.21880680074537,176.683381324025,181.43646528747493,183.56984450590494,185.55362251298348
410,2023-03-05 01:15:03+00:00,202.79505137138932,205.1111290568445,201.4161597997858,205.44346386675892,217.64871531983087,229.92960492321794,227.4102519638755,225.15908037620528,216.22368043873206,207.376335967814,214.74853422418198,214.13655128448812,208.30095668551587,200.82267305711733,195.99743774725283,203.70760744043608,206.91511905514622,205.20131762560513,201.71710370021304,207.50604315242407,210.92580175835084,211.96643613994476,201.6461082383923,198.21039795744989,195.60572598614192,191.73474296554198,189.82950033301697,195.56522850654284,193.2401454685899,193.06646421173923,189.18073095964073,190.10240277364846,187.61907257617838
411,2023-04-14 01:14:53+00:00,165.53509110207838,170.91109281759023,168.5322843979202,170.791303965501,184.94982395769966,189.17816008275253,194.49899868936737,189.93903657702475,184.85219770084177,181.66811295222408,180.84412386910958,179.70939637614623,175.7482317021719,176.7157466084536,173.50964371986075,177.23661294584537,181.61983817515295,180.91078369758623,177.2361856572664,181.9798105710836,185.72766025882902,184.5976569656453,176.77734712767852,171.96547848259883,170.54429058232617,163.49331897026875,171.73209820685986,164.59779526065546,168.08548566570474,169.0831311146608,166.5340845302569,168.0393326539247,178.32998124546646
412,2023-04-22 01:14:32+00:00,188.24248039904614,195.64219016546184,197.547124213754,193.79376426965453,204.44637430348223,212.23210562828257,221.37974474004494,207.64381800493163,209.45473269977708,201.04964732409184,206.28449198895783,201.52917515350737,197.37298822709553,196.77277259906546,195.6619519155978,197.8712977173168,203.24060881095284,201.6825245881618,200.84327562405588,204.18037437016875,208.84569796916867,207.22692562765798,198.8910900659959,189.13466449086914,185.34576159748542,178.3504969086762,183.81736051526877,186.76284601402875,174.86860498732892,178.365515842443,177.39615558290532,178.39503550023346,181.91013065157034
