,dates,jap0118-0000,jap0118-0001,jap0118-0002,jap0118-0003,jap0118-0004,jap0118-0005,jap0118-0006,jap0118-0007,jap0118-0008,jap0118-0009,jap0118-0010,jap0118-0011,jap0118-0012,jap0118-0013,jap0118-0014,jap0118-0015,jap0118-0016,jap0118-0017,jap0118-0018,jap0118-0019,jap0118-0020,jap0118-0021,jap0118-0022,jap0118-0023,jap0118-0024,jap0118-0025,jap0118-0026,jap0118-0027,jap0118-0028,jap0118-0029,jap0118-0030,jap0118-0031,jap0118-0032
243,2014-02-24 01:15:46+00:00,174.4707618677516,181.3981189585293,187.81874947361658,187.7924596709116,183.71334101537246,184.78542750341074,182.36741223772643,177.57129023619484,173.39296368979515,169.3826937130126,169.59233360880623,167.1375947607081,160.89538968853768,160.21431714966047,155.62548823424171,166.45103629666005,171.14130386699213,171.87401924834595,169.21912858554828,172.25706689117553,173.99785372792752,170.62441704119476,169.38603607692426,157.60839888135388,151.22630447842525,140.33486467290686,140.94135337453017,140.01439649287468,130.0210867535055,135.08596298799472,135.72061967131856,127.495613120291,131.83434392483866
244,2014-03-04 01:11:48+00:00,167.6739856767136,168.13597975665644,,,,171.75093864738773,168.86538611787444,164.7627108843541,161.14623197391907,157.47612328852077,157.1368355541272,155.97208317474568,148.39918316222403,147.53580516249747,147.87405994757503,153.8251898068101,157.05192840655894,155.7492673009016,,,165.59954585535002,157.9561154948847,154.99661531822903,147.6662519923896,137.9789024649743,130.21238326853242,130.17825276432032,125.78349662485375,119.46292073186362,118.45144653778372,,,123.2322566590903
245,2014-03-28 01:15:16+00:00,162.61916233748738,168.15008487158812,173.88200984625692,170.0554802046662,166.92247423216648,167.38385375495733,168.59017975156314,167.7332349517258,162.67187896014167,154.07460530359526,153.93624935091873,150.61261123470263,148.49380958005966,147.91822828345542,147.27719040921508,149.19034963718968,155.68629105638243,158.37069477277956,156.06054326308822,159.2006329299189,164.57668685233367,158.9619828509639,158.6410110220454,144.17769479011844,140.36440026594303,133.5879331335131,131.4950580166264,133.64056508418417,125.09034202870738,126.64298776369452,131.9908100801521,128.80813375680404,125.28388070403352
246,2014-04-05 01:12:01+00:00,150.6124025830019,158.99194898326328,163.0883737708284,155.1309033634801,154.04914438859456,,,,148.49732042085068,146.52960766558812,142.21266755857374,143.56300454119574,147.12211780404354,137.7482744559194,132.84532878326434,136.65590185406,145.95147662254726,144.73655741040113,143.8882513060097,145.23273951569067,,,147.77510195043448,,136.40192771904816,131.36916128291412,130.77519571291907,132.20120634362837,,,,,
247,2014-04-13 01:15:03+00:00,169.9177487799329,172.717244477033,178.19082850756558,178.81286902691062,173.0809126889004,174.38811403067302,173.9559582008879,173.2261631369611,169.2457108749442,161.69792357177866,164.3231407923175,158.32072432748348,159.33368975266634,159.83756797710382,157.10307876710303,165.34936182644222,170.30970304383095,168.86804308354957,169.48940513342112,166.77412901541695,175.68866330047646,171.5658399704645,165.68466309133134,156.39848498251567,147.25433366679874,137.4955363980627,140.30500142638903,137.63420953794684,137.2668606783364,137.40509390353094,136.06727872125026,130.38328626213584,132.9362124174554
248,2014-05-07 01:12:15+00:00,159.94628109723362,166.2172437939411,166.3307771261833,165.05332650373904,157.05738730504393,157.50094460002703,158.48800393485288,162.19861492724672,158.3173742060974,152.50551899335483,,,,146.67900139278902,148.14219453273753,150.04079711372182,161.01706244194617,158.4474547142426,158.43267456336923,151.7174945174485,162.67872640915758,158.02016274822608,151.1613269144771,137.71619601066286,,,137.32457426930753,133.87818378246016,132.86430382107244,129.4209433078421,135.93507938166684,130.85855845908247,126.04801721290329
249,2014-05-31 01:14:37+00:00,165.02065016081457,170.69727314508742,169.3592541947097,168.48326529317615,171.15556817022215,171.81995927234297,172.15965989636118,171.89509637154848,166.284449651565,164.77856774545333,162.86744053425045,158.81252020826648,158.52359036726392,158.06995839573514,158.19985679578357,160.5761605231002,169.73023869810353,164.85349609355927,162.39535229227766,162.37350384699388,170.0175282413069,167.67396338977994,156.29832984092835,150.0896085277476,139.66063776700986,136.64652801956896,138.15244310484556,133.01130176366613,135.32542152556272,133.07310894641267,129.4345508969063,130.85306381857976,129.59706615411926
250,2014-06-16 01:14:44+00:00,158.77115513862398,168.74926831942852,161.95298411008088,164.4287895438954,163.51327992520237,166.28839147953548,166.43457292503024,163.10442685122516,156.43203575250246,157.66147466039837,153.2061914910147,154.74744853670467,148.8793764157146,148.19016728523815,147.52617596907749,151.04064744041654,156.84638789360565,152.46290457832825,148.03030362251428,152.35087266455815,157.0447859344879,156.074742025159,,,133.36223204295396,130.04727254156288,132.31512282330888,129.8821798395269,,,,,135.6608317616197
251,2014-07-02 01:14:48+00:00,165.87794295150763,169.47106947621143,166.34103468089202,167.21514418084143,167.74529847357724,168.36598203363633,166.99380347062115,165.3780820531097,165.82130352488477,159.2227841149915,168.9043750490847,159.9443069320306,165.02124804936304,152.519394112968,171.8248077384959,171.35051117440105,173.8314029051859,166.3498528107964,163.61437513642355,156.37620928223666,167.40694893066325,155.29926452023386,157.59408151275207,,141.59029914006638,137.36849324026335,141.46877397468097,135.26612225748627,,,,,135.62830244469032
252,2014-07-26 01:12:37+00:00,,,163.9917782188281,164.3248929119527,168.09486361260025,170.40554227583794,173.74186315434227,166.63380167910935,162.56442294978243,158.7947873977492,157.0405401522414,153.16899045167264,149.54796756178132,149.64526911414688,148.54039246599953,,,163.87026003682845,156.41576297701073,159.4757480687932,161.47282459889306,164.12017310136267,153.70170694601825,133.17888710003007,130.24311097761145,127.00848291359857,124.10686944435888,125.22593578839522,,,129.3671557587231,129.099374230189,138.3963050944779
253,2014-08-03 01:15:01+00:00,163.54616158685485,169.40464313599244,165.7303216236474,164.795309294693,165.02574065728345,173.0806569371182,174.45585316813066,166.5002397690177,162.38205676916357,157.9197395052976,159.8488270212827,157.8323129166883,152.12680809311587,151.35074386485917,151.76313494059377,161.45514803732462,165.62035135931535,164.24557961191195,160.0469004800024,166.28262573507521,159.33021476991075,164.01966007491617,148.2343625281442,144.57201001928667,145.2622411612912,133.3835905228007,134.45116275207428,137.23622885742066,129.12906780576577,136.13046433774085,136.67884153618988,131.34624447438165,131.59404969663237
254,2014-09-12 01:12:38+00:00,,,161.47405082507785,171.16360572473644,174.03952887803868,171.8074311117206,174.12882421168936,166.31296301655826,166.8555304732396,158.6836928385633,159.91231433284355,156.4161762008576,155.02527930706586,151.55774531376798,153.2455422390838,,,170.72071514752943,169.7387363331146,165.59799030856567,169.80295935511973,159.93711209473543,156.92029650633145,138.6045333643641,136.77594273640665,131.7428568191729,127.3298303480853,127.95238397695144,,,131.24788886184226,129.47554224871556,129.73166693922076
255,2014-10-30 01:13:09+00:00,173.37768457618895,,,,179.1631226200368,178.19869191140046,181.44907764727594,173.30027550079538,164.37003500833936,168.11487468874824,169.15042726958714,164.40146485010777,161.00406201276652,162.87856257021224,160.03327326275087,166.81541218884843,170.05168836970086,,,168.61938532733743,177.5282101018871,177.4034293100103,167.0840296706024,159.42782729850904,147.59354341154756,139.38262869600183,141.45040592736441,135.84413268118192,137.17399792518427,,,,141.9557827481267
256,2014-11-07 01:15:15+00:00,166.24240476851674,181.1164367272367,172.34535338596277,176.93637806860542,175.44342226038071,170.74067458103193,180.96052227981224,171.60672624942865,169.69314499219016,170.9640490030104,168.86710297880867,168.2966653308725,163.37533496258126,162.57875708395193,166.3328750054485,165.947037421278,177.23189551703558,168.94895255902534,168.7199170733386,174.3685849016079,172.25921385103257,172.03999540736524,157.30626111178222,154.32857835263437,145.34036593112987,140.5805822943341,144.22888000509906,135.3180744771138,135.20324842901147,136.44036579643685,134.8718326426577,132.64667945583224,133.4759613534864
257,2014-12-25 01:15:08+00:00,176.8507152215894,185.76033446265885,183.75398751082696,180.3753936319977,187.43423039707838,184.16478758946195,181.24770910743226,180.75371926481742,176.60707862099227,172.52506110576346,174.3681172442181,174.05058468128487,178.7581433623818,167.36379570079484,171.90480238276038,175.15047380238408,182.19302208989455,174.0841858996662,174.62954096179524,174.92489447308395,182.77492103022277,177.9684362445166,168.64552155306987,159.0472100367309,151.82578014294063,147.35492715502258,148.4196715172051,140.35276335672668,140.45875134911753,139.83322450947392,139.83541217206184,136.26222661330766,134.75792414419874
258,2015-03-07 01:13:55+00:00,169.30018692062245,,,,,173.75592406226522,166.05713053463347,159.38098676706645,162.3644497176061,157.64990319947984,157.84666757650763,150.97400726939688,155.26919836051357,149.0991031210697,157.65509590426626,163.77060205620367,172.23933067185473,,,176.69736926536544,180.95499699363415,185.41451629287,172.1317115582427,162.55835518368806,152.5347984053675,152.5053770253684,145.985971558279,140.039725551412,138.42955808586902,135.2508371432194,,,143.55417314840497
259,2015-03-15 01:14:37+00:00,173.04407867876708,180.0650703377091,182.0060092726897,187.6490615522667,181.95881209949385,179.3645525974462,187.5865594943591,185.1294549545514,176.26789331886914,174.28119768427575,173.04211216506837,174.1231130113216,162.68995311995718,165.92383241273313,157.7437308523994,166.75175027669053,173.58644245134766,172.25335098219864,173.32206633917798,180.5026428606814,182.4408258461126,182.3121720123926,172.358027193671,,158.0947206422028,159.00971235360132,156.00896524538328,144.29694950105673,,145.1890162333747,144.67162410229605,143.78568275254202,151.89418403853313
260,2015-04-16 01:14:25+00:00,174.4970777919507,182.11343722373073,184.14649425648426,187.63377193191312,188.59303366420613,179.0780176374317,188.59534387504266,199.33857933273543,,187.14780297442994,180.16856203696943,173.3028007318868,169.54741361114299,164.17136964756943,160.9576362564922,163.5768925367142,,,,,151.4357067151441,155.0741313462837,,,144.92629955793265,145.95055289034156,155.3905633077531,126.91567822561726,131.01514937591455,133.7249975891056,125.97625518867424,123.40000793640085,120.97903254380145
261,2015-05-02 01:14:14+00:00,169.3648375342449,173.88316979169923,175.43567322748345,175.82750429297195,174.87801739742574,178.51862329235067,178.0524869869778,170.39918652847115,167.65670518985058,168.38693574565144,169.98335931817036,163.48977069163678,161.77547891238964,163.51447852985387,162.39674751808516,170.1512070738431,175.86888725861965,174.09980989875282,168.57907301428037,174.1069204422364,179.26388236680864,174.67602845837138,165.89555017524015,155.93013733699058,152.3942559989802,146.46454091110857,144.65586244838207,138.91644794731485,136.8619998590779,137.63297141399073,135.07712819290666,137.8579270554399,145.89057164332218
262,2015-05-10 01:14:25+00:00,,,,175.99338153248254,177.4312483323219,180.54380980947005,179.89705348252787,173.58991591677753,170.18465440831486,168.77283076594765,158.24111644866764,154.75125089129864,154.39733088537648,152.2348134925748,156.168872466306,,,,171.3250543359108,178.97946193347744,184.4736844240082,180.7467810104751,169.77926725308558,157.30650265862727,152.21096830983555,144.24177113947275,144.6473705646236,136.3607782464078,,,147.05467551228108,144.596499008117,147.6478711197159
263,2015-05-26 01:14:29+00:00,152.52405283018342,158.48418270367253,160.42045059870816,167.85426733234462,167.99228636053036,167.169288435347,175.28015291794978,175.85761156098508,,,149.18635332610387,164.2022707481864,161.55090576509568,158.52235622530745,159.22316355681141,163.47050125142835,167.05228535378126,167.35865656515568,169.27014213209205,174.13498210815325,171.28813549738524,,,,,,,,,,139.1256873654669,140.48710935354845,136.86503124952714
264,2015-07-13 01:14:45+00:00,155.89017157187274,161.98422478137346,155.2161765781976,,,,161.1143617513184,158.34570116802053,158.92369912449982,156.41161275789133,153.38192079030605,156.551172995552,154.77038770672996,143.13283488144006,143.19853525116815,147.9448444425809,156.5885199639826,151.99489091695975,,,166.7218840149394,165.47200371980233,158.4236313097813,149.06839482474325,141.96080260585697,146.4368786451557,130.9276420832,127.44934429739439,125.81669326749108,125.18465235896814,123.45467993921747,,
265,2015-08-06 01:14:39+00:00,169.59772045505972,178.5845542001537,178.22209096312397,177.75567680758994,175.27589993306458,174.4631291601307,173.70768879109843,175.726533097785,170.42937864352822,171.50507056330596,173.02955653237316,175.16254848572896,170.2518293954961,169.62332389134104,170.73414694772904,174.9721728456496,182.4237821046989,177.44975472482608,172.3159983253169,171.34488877967627,175.42977504422157,171.12490791294985,162.5247005223405,152.98257970691446,149.6828599580315,142.24675725739854,148.36242485275943,139.6624903091225,138.25982690251567,140.2507522311306,138.88984378815138,141.42775915853926,148.47601183584683
266,2015-09-15 01:14:57+00:00,163.74061206528822,172.8879783635,175.31184946982643,181.87785686632245,181.79691455953693,180.17783838041595,175.81365667454511,175.04777754312371,172.25170141065243,165.98761939017095,154.40808084050792,156.70053595115672,152.19652655106998,,,,162.59639828013914,160.49288869391376,161.30846198974746,156.40460831602988,166.62063153308642,166.6392839039914,155.90811068812903,152.32514023419822,146.97917421438189,149.20617922667935,,,148.82176733465164,143.97491411667315,146.81605444255652,151.194469841462,151.92805265457773
267,2015-10-17 01:15:16+00:00,,,,179.7973940858959,181.34364265708408,171.08015726031107,180.57199060960417,169.03334994885392,168.81998488255002,160.24834888739315,151.1544162616828,150.56745795137394,148.32629544370366,144.34979819783865,146.84452054193724,148.97982476221523,,,158.90054022598915,166.46743078731296,169.5912912839427,173.20878371392138,163.43582442464637,152.79575672774675,148.24085210648542,147.41829673807507,147.78683920435537,145.0137997126362,,,155.0890692905434,155.60928954181207,150.662895642227
268,2015-12-12 01:15:08+00:00,180.18178207947085,183.00945187913055,180.80508476385526,181.1526533798602,180.90550446855974,185.7312636596051,187.2992922251502,176.89055884789838,177.4838521572789,173.45632653087284,175.55432999469423,169.5630812615568,166.84566062575908,162.8170884809021,165.4894490740406,169.34699496710917,175.9404168466053,171.7115571299635,173.6785436530589,177.10472442863178,182.93068005636798,180.4367446740048,174.19590874071133,163.69450675442047,161.34129612369605,160.24908284604626,155.821716539366,160.85214427237264,145.60409446705492,145.41124810169546,143.87495905287136,142.0524290462759,146.78460150102225
269,2015-12-20 01:16:16+00:00,,,,,,,173.68893300666767,,,,185.7152785361147,182.10027236488565,176.67620054338056,174.60483345047052,173.0353119293634,179.6819981313576,181.9266936762931,176.6214135958986,182.44609209938244,183.331241728337,190.50691122903623,,,,175.416487629454,169.10608888530973,166.0169636572211,167.57093880958067,155.9655978227355,149.5759278857012,148.26693922907572,151.49904636007352,152.6622028025114
270,2015-12-28 01:15:09+00:00,184.6505361514407,187.53910929613144,187.67950682924348,188.24496615414284,188.5053789598301,189.43220205440252,190.65504880366638,186.8045113493846,183.85190892807395,177.68658040822174,178.58659125972807,175.51045751470673,171.07579353317803,169.23116197039303,172.00510555061854,175.36425536213912,181.2374269178217,178.68535797172242,175.54411937217364,181.60268986008646,189.45739479472348,185.3486440117536,182.75950955329088,172.5391890713935,169.64079304277755,166.24960706427603,161.37577846305606,165.5576006771831,151.01798652891068,150.212424411213,149.54968654483162,156.29464971122505,152.69164882976094
271,2016-01-05 01:16:30+00:00,191.40345929320037,191.77794597878113,193.39244439417587,189.85113564974813,191.0398205777366,184.68038668970144,184.188655570588,179.62868643776432,176.4727429597943,175.16803027021635,,,172.45439299396313,167.21442823414097,172.0760854288389,176.00694000853304,182.04797394829754,180.57326281437602,175.90189530830563,181.74422829355078,188.56753421361154,183.16881559186953,174.47946243351316,,,,163.41108492811202,164.03707862462787,161.56771379039048,146.1836969893559,152.54192965868666,145.88717557585542,150.56450826231338
272,2016-03-01 01:14:55+00:00,181.0701326811703,,,210.18534177988155,176.9137918310457,175.15929241706192,178.04143627719267,173.98214040521415,168.37021571021444,165.75313575925475,167.19216255710347,164.84611650556758,150.83230271074189,150.52555099356186,151.8554158376187,157.7296615396993,164.09650088224026,166.91434680859632,164.1642277305074,167.04499466025104,175.67865857606057,,,,,,,,,,,,
273,2016-03-17 01:14:50+00:00,172.10405183147134,173.73397484653069,175.3207223354557,179.83553393431262,174.4397195292026,175.8586564072454,181.21436749051713,175.23306939297447,157.52909287311834,160.1805641857376,154.68152370917633,166.05711935263682,156.1193449396147,150.9739882321759,149.78824576337377,155.1736943005498,164.49289075013613,165.35574787541026,165.48409391708444,168.18692738470307,170.4716731121049,178.1222974284879,169.0520052985594,161.8351263426443,154.0247324929242,150.17124551655806,155.99864456665492,146.24883210545428,147.73681109137175,147.19945684765526,147.8058378270397,157.23419736004857,154.61393102139996
274,2016-04-26 01:17:22+00:00,165.48149074554155,168.13515287130238,166.11079720245058,166.78025788054728,166.41921745822992,164.29279076996633,163.07099501351837,,,,154.01881827608213,155.1962779011904,147.76666938669524,149.05732878076276,152.07994166032617,160.17831300815567,161.6410905069652,157.5423560013273,153.82349518960336,152.7063443378376,162.79082312029755,,,,144.09108950895578,142.2918952121883,146.01702797076734,141.4718330263692,138.22738320990874,136.2218226784978,132.52706395955212,138.08513009752227,142.79717587253182
275,2016-05-12 01:17:25+00:00,,173.06000195729953,169.18842955688805,173.27364107076826,163.49479393158106,166.52800615607876,167.09299203727397,166.1647481977527,155.75385409120346,154.83529810716885,152.6795163183833,149.93332335346474,145.27654380416953,143.17095782219135,,,169.13704743274187,166.69939818554462,166.965638133459,169.7914122915628,174.79894778212415,174.8279232396363,161.964519909682,154.8188785983662,156.76712592427285,151.88345174018968,148.46537943200113,,,145.91175093463082,151.08193314942224,152.35310338285646,150.7537090511973
276,2016-06-29 01:17:35+00:00,169.25814279735891,166.63473879887667,165.99996375956832,162.87502558072492,166.07193887884526,163.25130113665466,159.72464404043728,161.42019108364292,152.56425132859277,151.43018434406335,146.72966410499245,144.99607041835085,,,149.44748491223058,149.3631784068432,167.2325700183797,161.00863688173612,159.95133763308579,161.3762295574935,164.35016811486136,164.08804251830145,151.3768985082828,,139.94188579521676,,,134.78007553169925,,,146.94052458376305,141.56019188894814,148.73693205916643
277,2016-08-16 01:17:39+00:00,165.06113700621,162.14879938461752,160.7123328590593,162.96838315892919,,,,146.9974135242459,148.76114851875042,143.15758378236583,145.4557126192403,142.70927942218196,134.7976453919918,131.9395146525812,132.48572511641268,141.74394243894653,146.36707616836497,150.68372781357195,144.43057960295084,,,159.92745037765923,150.6540353484564,141.3243412123616,134.34715676712702,127.97742482111875,141.6112460484218,133.11810057081567,132.26771582062258,128.1406730592659,129.3585926867098,,
278,2016-09-01 01:17:43+00:00,151.05537538868288,158.76728220620888,152.7729666236921,,,,146.67009226768002,144.63777074752937,138.43573627678475,130.15123639717964,126.60239898439794,127.38832829251939,123.24683985642967,119.76057279838102,117.57178142474962,120.89550209341486,137.75356978912268,125.50658492663021,,,148.3614931977704,144.1759954635237,136.59814910182732,127.97630582232067,128.55706916676374,130.0159913861887,125.64024888005393,135.77151220140522,117.54330042216603,117.03954002417649,,,
279,2016-09-09 01:15:15+00:00,163.38843415633363,169.21540955275248,171.8167709498035,173.65893683196242,177.44777529419315,173.69386135982177,168.33640668425664,156.04671742306726,151.28776681839554,146.2212142572568,143.0586513611257,136.1713919927688,135.07375550833115,134.37518889652446,135.40234297363466,138.76951080843847,149.2867537477734,145.63710735578363,143.44633309307616,145.7852136277926,155.0672906870141,150.9375848166576,142.77782013348622,131.74492260024775,125.08488106787345,130.58675921562624,114.5341373008,124.99168616892258,118.30558475966109,115.71969325489694,119.45310787544419,122.30492884531853,129.48196695556226
280,2016-10-19 01:17:45+00:00,152.53701277207614,158.09498711740915,,,,155.89173178408734,155.89884881262103,152.0745592597272,146.35000616530286,137.01597511202024,132.2008627221485,129.01620061419828,123.92323618684478,124.74301711531263,124.45683717068509,122.44121700487526,135.58276449813636,136.95009394251574,,,150.4453315804599,150.6534500617958,136.95500933388308,133.40057152381095,127.00344356452781,112.89320060596827,103.59233139724394,119.33615688037054,122.01620651529721,116.87458334267482,,,138.6297736485112
281,2016-10-27 01:15:23+00:00,173.93767042648034,176.85500129609508,172.78035331549577,178.91086262178172,178.2949113009249,175.64580980338883,175.23916686788135,169.88329494656935,161.65414540150786,154.4199013462193,145.59419671329732,147.5442298567139,144.5270898012335,141.789183203464,139.9662262876292,145.22866351976398,154.984030975551,156.58274364003057,149.0492009128221,150.86260856109698,156.2893754471783,155.80810322560092,143.25500216092,141.46143891864668,143.0260165489177,135.43722975618076,140.26516911734382,138.54591147890858,138.16341608985576,139.17316270875003,138.68956104227323,137.3520652084967,152.39107306481787
282,2016-11-04 01:17:40+00:00,162.88969151161808,165.48158172254742,165.75603310787739,,,,156.80958976193625,161.75370151267109,157.23142403168947,149.76293876659145,143.2819421633882,140.20182160921047,141.15553892161748,135.38318152868985,133.29073112554738,134.887891473389,141.97395310830345,140.9253697340133,,,156.94401065569866,152.9396345026981,146.80624116650452,138.86433233550343,138.29721596352775,133.93239449829707,126.43617328074772,134.67059418689325,130.61349591286674,119.01667771502274,126.79310663374297,,
283,2016-11-12 01:15:21+00:00,155.63223088442817,165.33844783803934,165.60795159286292,171.98654325007016,170.95741820387408,170.06468598573994,167.51097070888252,160.69612073630236,154.2856373260573,146.50519248499384,131.1955304760583,131.99428301042644,134.05537964212454,135.34054604039216,132.4971636794787,131.40821209099266,144.29300159281453,145.86861451894146,139.43861045495663,152.1724950292772,152.52198302558904,156.9859407266772,141.77343370215937,133.1182054868553,140.59450435310995,129.83436228580686,130.8071756815119,132.09685074396089,132.58487966997603,137.720970932353,138.70401304635064,133.0237924930187,150.41337692805408
284,2016-11-28 01:15:22+00:00,,,,173.99288004945416,170.91107957379853,167.1754761306287,172.6662433283457,163.12501670278513,159.34034160006735,145.04483670267257,140.37602233673604,139.25068110146833,134.84339468508045,136.43872845692363,129.0014597157488,137.24384154104763,145.10124318316596,146.7962864394326,144.88910943142272,155.28514487102836,154.9610606403004,159.50512938064938,144.4041770510273,140.18255082890292,143.42350489396196,130.57676301377117,134.92307234483758,137.33981773714257,137.86788135671773,137.3290895193839,137.92491132568324,136.5028577181784,150.4844517504876
285,2016-12-30 01:15:15+00:00,177.8444102456974,181.4596634341381,179.2840070323128,181.12639852004432,180.96018211792543,180.0933871733101,181.85034292591786,178.32136402992822,173.2340708669308,163.33318503912182,161.22228227658925,154.98909023782417,153.65341820496315,152.61229340514626,150.43738597768345,151.60040134666974,159.11822353879452,160.6170522480847,158.60353763932025,158.7250610164732,163.35583249088796,157.03051720743687,158.83431819884782,143.6102825748399,141.73836280817852,134.72578172341272,132.89278847539148,140.19246370252299,140.07012318769446,141.55914250182192,142.16085784593537,143.4610083872796,151.884468486101
286,2017-01-07 01:17:16+00:00,177.25788275566848,179.99071263257218,175.89486164055225,177.2899337528219,177.17746549762785,170.62764289433696,171.21653633196325,167.18255923168942,163.07131385224864,154.73121781196863,145.18192043620635,,,,144.54635958933034,148.79523005891582,151.29278362268244,157.01785771061066,157.09046947391323,153.54816894721486,152.20836541846882,147.7328560068738,143.75138172076538,136.45403987485176,130.5920805748503,,,143.81777573214893,141.48677748883026,143.6307878939795,145.57747978261023,154.2963729943909,151.6585167483134
287,2017-02-16 01:14:58+00:00,167.80083383817936,168.50199128139042,170.48204160596782,173.08231171373887,175.54633682197587,174.65427175759527,174.41392535687086,174.01555890857523,162.83500544127293,155.7234394760267,150.79362641016243,145.98515702595625,144.51026531492906,140.61656388609185,139.40476715205506,139.43713975542246,147.71517367076584,149.09166389813234,152.24636457330018,150.8130146421844,163.37310204675796,157.37490722294044,156.3196235848234,145.77016167527398,135.9612218856902,133.0330593830376,127.19025702962568,137.42345174654037,138.38740557714223,139.37364920174656,141.03072552581995,144.27800298407587,149.63447610614438
288,2017-03-04 01:14:51+00:00,158.6102067775634,158.2740842917723,162.8140782649885,173.40678342616008,172.9437280594859,169.08939550111904,170.27316341036712,167.59869797414,163.08150589486493,156.62360044359022,150.7370276271373,143.5702081126214,142.25449861773396,139.79562428154347,141.41045141498833,140.87730368563206,150.77593072155034,152.0672762851274,150.79151295491155,151.42761378981453,156.9232331210233,156.70111359424445,151.30012471955382,149.94746849699965,139.5073057543993,132.58967135090066,128.18478006822903,137.04604673077628,140.74104315979014,141.94333899867357,143.7613356747433,149.616754964378,150.06435024348028
289,2017-03-28 01:17:15+00:00,150.89431156314964,154.3165567927556,151.1482733639869,,,168.50181161383836,169.98259281057906,164.9983347529305,160.00314055141806,155.26704133877277,150.61179946023327,147.37302413024804,132.48437117964522,135.90065434673096,129.0165956068801,136.90886570331568,145.13528422899284,140.65162597318619,,,158.156512494128,161.05241080946618,156.64405654690148,149.05017706904516,139.03559375438044,139.71131813291527,125.32994837406056,126.98182289704444,128.82521633052485,129.215262750958,,,
290,2017-04-05 01:14:34+00:00,160.91682214430193,165.95998816039162,166.91501340058227,176.47674657230903,169.83350227152803,176.84921938943413,171.88190157772624,169.70823606041557,168.21833011697817,154.52026998013594,156.70898115602938,152.96933338636487,152.84561956861253,148.15411476523317,139.9225263652218,150.5742542715558,153.5243945537941,156.82995026062852,157.6209273469796,158.86713262425812,164.22812225668528,159.88916779272364,162.3539477433971,149.86178776352338,144.58820536885963,139.27046919607844,137.5013888793144,143.05532576865073,140.91754398017696,143.5849092666513,146.89610428216108,151.21229641657277,152.7645067424681
291,2017-04-29 01:17:27+00:00,148.16087316266922,156.35187523400828,153.0470900945711,154.83089169311972,,,,153.196604665287,150.19015236997586,146.1441286946703,147.972242470139,141.41033534151114,136.4362548418352,135.5198884570058,134.6619129076429,135.5029038912832,147.81378737555642,145.91538906561556,139.82701270553824,,,156.4752153445763,150.0035261763434,144.65934038869133,137.12506770926655,137.5147694892805,140.93777107232626,133.01697643853473,135.3031093531286,136.25389458605432,137.46301174064746,135.4271566809969,
292,2017-07-10 01:14:50+00:00,152.21087074404883,158.93264324413144,169.43052949383642,171.16991360926636,170.2255076274664,171.1515596541748,163.8618964941779,158.44289887368095,164.11030639532336,157.64603139403877,160.7483984176788,160.05335151510113,148.70772591160738,147.19501426884855,148.1929370449411,148.9193966184114,155.58097121031335,160.01309454694743,149.26836432097437,155.9238900591335,155.99644656995264,156.47672419680592,152.9611237924155,147.16428025247015,143.12037876273033,144.70614294187828,146.46099222186106,145.78892130433755,135.96191637228316,135.27292833327513,133.59471097563403,138.96772160720184,148.9362707870373
293,2017-08-27 01:15:07+00:00,170.36157612548925,174.7308525658578,180.5771057030257,183.60122617791436,184.62499681640995,182.89200516815123,189.3567671578248,181.97643041811156,174.12290190550462,173.3963969241918,168.25729970262233,166.41223504917966,168.78852111741864,164.20570573291002,163.83335187534013,165.26898295577948,177.054999339878,167.23291909592058,169.7804326592499,177.48017002434435,177.48867053588643,179.88591067922786,169.89899553855813,163.05312300779022,153.64256796952554,162.84687781888138,157.05895221551805,160.51166694853336,153.83035612315228,145.51361645521226,147.2334797040825,157.1704233837477,154.02820854269595
294,2017-10-30 01:15:20+00:00,150.61792622279592,164.2092831789205,175.45032418490376,173.4302886433987,165.25863477431554,161.53492700059846,168.4624984651008,166.49411616154228,151.3501788512357,157.80859988264348,150.0178489618476,147.5733027861658,142.4784645377589,143.54802689970268,142.67683971709621,146.07385699878304,159.38976407613634,154.23936432683948,148.51359988316062,151.5275885792446,159.20422210928712,164.57301133259907,147.9841353440624,146.04062548700435,148.29136619664916,144.3584998110282,149.72624960581192,138.17346214584703,133.57624456940835,138.3635619642591,140.55277689657098,142.02321535048728,141.12956071045127
295,2017-11-07 01:17:39+00:00,156.82240701976158,165.53019402367053,171.5569989480444,174.27414357971878,175.33680868434905,168.28038955356828,172.7945385739512,168.87001066645246,166.69947875953866,160.06096386522373,161.58596692329905,,,,153.99229898695003,160.68961860113924,166.88827928260028,169.20680542915386,171.78150314737044,169.1191778865392,179.98364008430977,169.8376296588583,164.0186404220794,157.25556663969596,,,,160.96589796351333,151.3492717831518,145.4139222115584,146.68567427387438,145.92101419959127,148.93419993918826
