,dates,usa_CA_0011-0000,usa_CA_0011-0001,usa_CA_0011-0002,usa_CA_0011-0003,usa_CA_0011-0004,usa_CA_0011-0005,usa_CA_0011-0006,usa_CA_0011-0007,usa_CA_0011-0008,usa_CA_0011-0009,usa_CA_0011-0010,usa_CA_0011-0011,usa_CA_0011-0012,usa_CA_0011-0013,usa_CA_0011-0014,usa_CA_0011-0015,usa_CA_0011-0016,usa_CA_0011-0017,usa_CA_0011-0018,usa_CA_0011-0019,usa_CA_0011-0020,usa_CA_0011-0021
394,2012-07-30 18:17:28+00:00,,,,,,,,,,,,,221.02029929342427,217.11974174619127,213.59771642252548,203.49524662466172,202.6266187200279,203.02753295664544,202.97055949624206,205.098332812094,205.7946032256884,216.60893940331863
395,2012-08-31 18:17:50+00:00,213.08083009197514,214.47235826286914,218.0472487593993,219.67201687532398,222.03133849755753,205.05681837813546,214.58295709438744,231.41319037410221,226.24598104770348,228.06063043142817,236.34895215898948,237.24083150307186,227.85581295479292,236.4975687566231,214.43711890932465,205.7946054123559,196.48077689359775,200.0175775417285,200.59220656285908,203.16668999525248,216.12327473509907,221.80633920555744
396,2012-09-16 18:17:59+00:00,194.41537385662372,194.1511573547269,198.34735927209627,202.99445557317097,200.87919911695843,193.32249300662735,209.97241377637926,220.1492281596172,219.82015373896047,224.87929731931732,222.73253527569165,222.32206889806326,213.4414015017363,209.8434970626469,197.6422964025227,198.01481968340482,197.06393018960804,197.00698399660672,198.1120657557323,199.4175900873406,201.96483422526495,202.15088128685562
397,2012-10-02 18:18:10+00:00,210.10972796460186,204.77227671502996,211.04247572205773,209.7946979219193,215.44892309396653,202.95402043560512,215.44206167503978,224.55697049639576,226.4018938561034,228.27359948319383,232.52940034422633,229.18839093284868,225.62173115570855,217.73255630618468,217.94165638844763,209.38493406894042,207.43483726832207,205.423989866251,203.77995167974754,208.85247243279696,207.25857980854394,211.5871341572965
398,2012-11-03 18:18:23+00:00,201.80971591922437,200.0073086887756,205.04529238914319,207.59854644299833,213.0223216454723,195.02022312470416,208.79771363572354,218.61220131706705,217.40351105629793,220.10392189810565,218.07050735453782,215.26445766445485,221.35708164593984,216.21908742831135,213.05636625250747,205.24917606892015,203.58664445744995,199.96261159451467,200.1135320436706,198.34133531925744,202.64539845961983,207.4697060052408
399,2012-11-19 18:18:31+00:00,193.38650494736896,195.62702073999225,195.8560867121761,211.3578384180774,218.60838598652415,206.13801223951626,220.00050208767956,223.441131878181,215.6495255033525,218.1431763306146,219.5648314098181,218.99758187185714,217.79772189610088,222.45312724813203,217.81060777693395,211.39901810987033,205.67676569571935,209.34120405645297,200.5235693071338,202.51758632567962,202.6373803496378,204.06655000531595
400,2012-12-21 18:18:40+00:00,207.90356690116482,204.27602671492676,209.0129301067555,210.05468405815995,215.1289789190867,203.05642695426016,214.2605860357029,223.26258659079207,224.18288114310153,226.392287352534,218.6178267102723,219.66544718364355,213.97841215337598,222.79909281842475,215.5201710548842,206.64692536303266,205.56248238267102,206.36970750898917,207.7841829446546,199.0033390275459,196.1455248509028,214.90272916762845
401,2013-01-06 18:18:42+00:00,230.66637890084633,233.93986557711884,228.65558524898432,231.35689046952814,226.54304353613543,214.87513997976905,231.1299749473547,235.4288884433645,227.76925199870755,234.561837057878,232.00367696420344,222.649943552257,239.46164861851213,231.17309946566388,222.39219331415163,215.38799007091447,219.78508024889715,211.19595216167392,205.96938402162374,214.34020417003634,211.25951686898844,224.61893369752494
402,2013-01-22 18:18:44+00:00,220.19360681135024,222.0481935314612,216.6146418211057,216.62796659188848,220.02944890954743,203.33211811687352,222.02024055483363,235.45032893015122,231.58684666111168,235.66476121095502,212.24623598338223,214.21894506390623,220.645958222917,221.06536090656033,212.68672022037765,203.43137968873276,209.29485007354572,198.7450231833215,202.56208088977726,208.92917680357093,215.4860487324093,221.37543567409574
403,2013-02-07 18:18:46+00:00,195.88058346799755,197.76187050916175,199.88002133578746,200.1505240117342,202.9970443310325,188.85510211710152,195.52390461800945,208.71087957326768,208.4610281994917,191.2497612954148,182.29592110746353,174.74441871814713,200.21682896657953,209.8249973094023,204.68950385824115,202.3426171641701,188.85254422459676,190.08529397387298,186.21939073370336,193.57943356264695,193.393426923418,195.163608871719
404,2013-02-23 18:18:42+00:00,199.6356854392667,196.57650167235943,201.9496813213825,199.24966609295177,204.2089093260738,193.3286728704762,202.55279310888747,220.44564721001205,200.96082373965726,202.9373521424738,189.68702838334588,187.8009816910153,198.31265706386057,207.45684531936556,201.6098577523004,195.19788909923173,194.0231618559244,191.15219931310807,190.934985726423,186.08995094925302,198.79938661579214,197.67996312111228
405,2013-03-11 18:18:41+00:00,201.70367388053305,199.16322874446794,205.7459770665224,203.25764547796055,208.39723248973502,191.31949530127753,204.96088456535438,215.25594894401235,210.91941780767337,214.1431330477561,208.7960015268136,208.30299239737818,213.19209580031384,211.55188252906902,197.31709531935513,198.10942722860847,193.67245188307672,198.31482876977896,196.78146671124182,201.97693549197507,201.58666039489563,204.38968393118438
406,2013-04-06 18:25:58+00:00,211.5428742695178,219.02338221364852,218.00038060869997,217.11782337640125,225.7581839154684,207.18140365543732,225.77841937355754,241.72968037522335,233.12652233079922,236.1747888110263,231.25573027772364,227.99098369079496,225.35209929726938,212.93250411427388,214.2506645339712,212.8359869949518,218.67084463988948,204.7772349701829,201.74727576250717,211.95628835002643,205.73858128648146,222.76584504804788
407,2013-04-12 18:18:33+00:00,206.37043200580638,206.33888547744485,213.42250194885142,205.55622171436877,215.52026920106567,199.30327926603775,213.06495873805898,220.00733967624197,216.97072710441995,214.31446583696626,218.22668695918298,219.6351860319044,216.6075069176311,210.755750192961,207.62882266503064,205.99830680174583,201.77573858348788,200.1068940898934,199.65364240571935,194.67522369981003,199.18717303578356,206.78543458858485
408,2013-04-20 18:24:20+00:00,221.68175803348248,224.91656286091933,225.3722229938478,231.68532877682713,232.73366869051378,219.1287452452848,237.92326342004105,241.9858367956741,243.2502377435648,241.54871648571043,243.30923801703057,235.76717489975192,227.84268847233523,227.67778738282064,225.73298146358036,222.80985438450494,218.32184382984735,215.06429048916794,230.3105667404641,218.69608187815905,220.78605788753663,227.91212476004802
409,2013-05-30 18:18:18+00:00,211.59703542884984,215.40856940090097,219.20778620429618,215.1437196923041,218.99633391258533,210.6132919853924,221.613085354045,228.7167410951825,234.35078182284028,231.21425251308884,233.97535604673368,228.62246628713064,225.0619261361926,224.21047939627923,217.92249325005506,213.2964568766359,211.6907661913279,206.62864415119782,203.37092530955744,203.11277919629694,206.79750873209443,209.30661033873866
410,2013-06-15 18:18:12+00:00,209.07440900958036,212.29785542091167,221.77591090825587,225.03879654360594,229.88634528778988,216.5760225000907,236.7829209884137,241.19051913546153,242.09539370869146,239.54062751217393,237.65884884466223,238.8899404990987,240.27137071385602,238.5506152962615,223.82068914857308,221.02551972842855,214.17516176514403,211.14240353897145,218.19885622995062,223.51125138444326,223.65175325281083,221.82948609476696
411,2013-07-17 18:17:55+00:00,212.9795189344611,219.43425892544258,221.59887801325533,228.3334796343853,229.01334992225037,221.97904890903607,233.60260880456903,243.4379812348351,245.39372619703414,243.83024139418734,244.28220924208256,242.78762159227261,241.24567354362057,238.64974118865138,233.18965356464096,231.106121243069,223.73288803320577,228.65566398993207,232.3236980949216,220.59808752669255,227.86908224457994,227.1565574440928
412,2013-08-02 18:17:48+00:00,210.2258241255117,210.80942820602726,214.46264694977228,213.8973708628694,222.55870085779532,212.26125711215042,221.4026289180436,237.63853323571496,242.85172961811875,240.92048656427406,241.87950729544963,244.17958778924594,244.4777862011814,239.2671864265725,226.71920882158543,220.57439724793952,220.43116411279956,216.20836698630407,229.94218699806555,218.12626050633864,224.1795434703127,225.22564185555527
413,2013-08-10 18:24:33+00:00,209.86080114528107,208.9551789595603,217.18476830998296,213.35129131131757,223.33194977101493,215.01993378337025,226.47826095536612,238.78910373954324,239.6718699913344,240.53089074403508,239.83064759408666,238.51034063049053,232.26403506273718,233.29892138539398,224.2562368308396,216.4215436162054,219.01988161559802,211.41397939427145,218.2814690470952,216.32676853017597,216.87728392734329,223.15712762588123
414,2013-09-19 18:18:14+00:00,202.78685189203298,199.30520250755848,208.9724898734976,206.06517553576145,207.133699363772,199.22751909887478,213.2781856599661,223.97928465605935,225.20915489803164,229.57422682608143,233.8012048597842,231.23931776569384,224.2953108892953,218.58297599022973,213.132063864423,204.4593194874776,199.93563928250515,207.96929170960277,219.5023494483409,214.6572152940333,210.10040353424475,209.87422527617787
415,2013-09-27 18:24:25+00:00,211.23019309031122,207.15804718664893,215.89031313730783,217.54435867629297,224.17773658700378,215.34141971661984,222.81315715541484,235.56129820456098,240.78031805273713,241.27625444797405,241.48172736860954,238.98419881700013,242.97267429754578,239.5499607051165,226.28515363827893,216.80631670935796,218.97176038469476,218.21083077964656,225.08798658959853,217.14437700428653,221.58417233555465,221.94753186568505
416,2013-10-05 18:18:26+00:00,202.98170654172384,199.20243638336538,204.43416960230928,206.67132012042572,207.6806600945986,202.23754653751791,215.36681224032225,222.49301788829655,225.45402824704354,227.6313187722013,232.7078050432839,229.63662931337439,227.7131648055705,224.7147669876793,212.5000151410775,207.54104710591133,210.4453707216419,207.2910525255491,210.8654976046003,211.7607466250299,206.90345148915983,210.5503094280727
417,2013-10-13 18:24:25+00:00,215.34170879074495,220.58080669411135,221.047330878068,231.23477602512662,226.5637327366194,214.73005782259395,231.93047044839994,243.14656712619094,246.4968048002224,241.75489748795462,241.92793456731945,237.0597270041737,247.04337007835116,240.31501042401544,226.27529426645583,220.7369629171483,223.03410314471319,228.7416892775059,230.65034245611596,218.0727989733087,215.0103313930654,224.1951543235471
418,2013-10-21 18:18:36+00:00,193.89185924246004,193.85992133626033,195.52101304987042,200.3200179741811,199.6249715436093,193.9696990701308,209.28092228445757,219.55983274990086,224.76549788903134,231.42167876748698,216.79506085061004,222.08463651484794,218.89083638720672,211.3481845765483,199.5073424197068,206.1784224337714,203.87829137639275,208.1054276845293,207.7285657491487,210.01015115612188,202.98156472393856,204.00755096068772
419,2013-10-29 18:24:16+00:00,217.425859393763,221.24636116121698,223.21489891205232,230.9828726920315,226.85313266010021,215.97715820917026,227.71286952642072,243.72131224795376,244.95047652358926,241.97342575555257,241.42164243829978,240.44166666460916,246.05195900907904,240.52645001905196,228.63092361746763,228.21613431611604,221.4194787889319,224.3130680251369,227.7630936238776,217.22706517374817,220.1579365783335,223.7837998576059
420,2013-11-06 18:18:41+00:00,203.09159495690068,199.18802292353317,205.48856161328035,205.71365798302884,214.12051210497816,194.71092061172166,211.71480127326566,220.55378937318005,217.6196505041302,215.8180204709502,226.08095057674961,229.328875991294,223.4731078014239,218.69393115842558,211.3787418864994,203.04874799376557,202.53163763086397,205.3817690874871,202.118935421314,202.18782183163742,203.20134350696767,202.48536336586233
421,2013-11-14 18:24:15+00:00,216.64168066486616,222.27979604224961,229.50736368096722,225.6122305587569,226.84871331093643,220.00928622091132,235.5837664895128,243.8189201471818,243.3221924626009,240.78669942955244,243.13582124435572,246.56375512380882,243.00819129705152,238.8596270055433,228.6426769994658,226.98407708621005,223.70247131025278,221.20447319130878,224.62655091015074,218.85658662376136,227.85524194459478,224.79836862537974
422,2013-12-16 18:24:03+00:00,201.11439295644823,198.69830753967133,203.98477441245058,204.59745918323813,205.3511952025666,195.4823958623889,209.42081646299135,216.02828575666115,210.75400604555497,216.0782978030638,213.13262429839946,223.55151945902907,221.4658042971777,211.99278057647388,208.73773441533336,204.27272906260808,205.1274612508945,207.98868921997177,201.64417500836922,,,
423,2013-12-24 18:18:56+00:00,207.14949805926358,211.2077292350682,213.7729243724502,209.6712319713556,215.9263268866841,202.32931423899507,216.28538774610024,233.15784148931667,234.3240061906546,236.37105036460673,237.43382784171308,234.19858356579618,232.4806970026912,226.9058467892048,217.25438965665856,209.87507847407232,216.38087688214716,212.9241801663819,228.43519051125577,221.1196259810694,214.5416468016162,221.9672400620489
424,2014-01-01 18:23:56+00:00,201.52172795159603,196.0704247084475,198.81571151787418,202.81878410825516,200.78025380449714,190.8151992836071,201.2635759358967,214.73066385866545,210.59397283947038,194.52813754214986,187.04781213028264,,206.62049103416305,213.4126355371795,206.8590934767953,205.79163675810426,196.97742031568723,195.89639652296194,201.80482463356904,197.2300274696579,193.87390990935864,195.97208063051696
425,2014-01-09 18:18:59+00:00,214.0865450784381,213.21942642768693,212.95044072009483,218.07499543081627,220.27869157674607,204.5238260490732,217.1381765855764,226.5732544786807,226.69385131385582,234.04537943994768,220.86077096656905,226.0155647073822,232.02909817187134,232.5056518970405,219.7713134212608,225.16134952422985,218.7415700635941,214.60358097318388,220.21752314812954,213.24373361839105,209.22376700155922,219.05136419188125
426,2014-01-17 18:23:41+00:00,202.0689754081198,199.7048781485905,202.1670316991462,204.37201366614886,202.86162198946147,192.9285472041778,210.1693945951157,219.51935120718736,210.60508452549848,203.90417253372746,204.43838893174274,213.29638336101542,219.08969835940908,213.14186093680883,207.81153079406602,208.71840808678598,219.41516214068213,207.82017490284903,205.70249742429138,208.75848800232626,202.2824932121897,200.87070406755402
427,2014-01-25 18:19:20+00:00,215.2830341675063,208.929518587768,209.12501391246042,215.51817931861945,218.75672197131468,200.90821805764202,209.30391259128757,233.9613581442317,227.51778685689405,217.21403704681262,218.125534667605,212.87986056169586,218.1499564650473,,,,,,,,,220.30112550053585
428,2014-02-18 18:23:22+00:00,200.40330059532272,197.28666445917113,199.7253678149259,203.09057745279523,198.73060198506593,194.91605189406158,205.30468072275704,213.328420462204,209.65608348201152,201.8811501540676,201.20008531134528,196.52895540650957,210.08460631067766,206.0952939024576,198.82912549404574,198.64855852942873,195.99370082442914,190.879218166354,196.96340260861666,184.64210352902683,192.1995947711952,196.7026261456512
429,2014-03-14 18:19:24+00:00,204.54258212138188,199.02559054555323,206.5052736046287,204.75176707653614,206.21038452202106,197.65646791105002,209.60951717654555,220.05905347064595,212.17088594857236,208.59985887042893,199.7588057973003,209.23865381672343,216.49669792754648,209.69255229834317,206.23932192677114,199.34195298386368,197.26451456213698,200.3898360009075,198.69797539784122,201.84234102475006,193.2602418871015,205.93968260369553
430,2014-03-30 18:19:31+00:00,202.221633963031,198.24961996433473,209.86070504779758,203.9550204948363,201.83951474611857,192.56334164836682,205.3816366365923,208.54611917915213,217.60048653697385,202.81242742105195,200.27348509703467,200.47697796133488,212.79965651739957,209.71972081106054,200.01125144555567,196.28307524340178,196.2606190558602,194.49174868462657,199.43558990271345,185.279725138578,189.58589808200725,196.55439227001477
431,2014-04-07 18:22:41+00:00,221.54858371497266,225.72501670531835,237.21643795896415,232.4340656101121,227.5460014255093,216.53430940393767,238.8915648933359,244.18442816087205,245.67445045048973,230.01373427158117,237.7935567471612,239.20165418311268,231.84767281650795,222.8499377877224,222.81771372243134,215.03946439928183,222.54548297896366,214.52756817909426,210.62960859500944,200.42293765181955,210.36608375810007,229.13686952932918
432,2014-04-23 18:22:25+00:00,213.53770591279158,213.15305323840317,214.52629924884735,212.18978221537384,217.8734634755157,207.55502871137705,219.88751582057725,233.33945783066196,224.41238800035464,216.232686665403,231.23326314151052,227.53672016835657,220.86823648966424,221.23820844061558,215.21865319204045,209.9250614048723,,,,,,
433,2014-05-01 18:19:46+00:00,199.39618354306384,199.50765409904832,203.51878163610553,203.75431110901178,203.81893806284086,198.66293255665408,207.19232191409085,216.6983491915324,209.97450267398358,208.06475338409766,215.31533521005682,217.56704627813951,215.58743694909356,209.87052703556276,205.30192762923292,199.54492394172934,192.1952443093574,193.96048203532993,195.36288149392135,190.30130158775876,199.58059599901105,209.1302633421457
434,2014-05-09 18:22:09+00:00,212.88167798644378,216.0016009602732,216.97773250126045,224.80732205697907,224.0983928938217,213.04224599162885,226.27644473956667,243.88601846776027,227.72945163969447,229.65344986591967,234.84799896461917,229.44771762110196,225.24186204373427,223.86777028277828,217.78773799574475,,,,,,,
435,2014-05-17 18:19:53+00:00,206.8246283992603,204.07103558785408,213.55579646403874,215.92008624913416,214.8097643922735,208.64084680373443,218.46641338102447,231.00360783456856,228.70615138001537,230.13659280099267,228.19045212283095,227.7464755399143,221.8533222084307,221.27281877850675,212.20109815384268,204.07467684167608,206.030924882097,203.4807930425229,203.19723993379833,208.6760826876578,204.89574968502373,211.75033112883906
436,2014-05-25 18:22:04+00:00,207.96099186831174,210.86638260337958,215.7420452990762,222.7591154559152,223.37003027749512,213.57842797356534,219.33899617376983,231.9488880346555,236.76217258696084,234.94825397638834,232.98432140541365,230.06869869948767,226.05821406993363,221.24109208342634,218.98474316436466,206.41415636748582,210.19480189069995,209.79127162406624,211.77861332720994,214.01086470134243,222.84092681167436,215.9249562187946
437,2014-06-02 18:19:56+00:00,202.7206733112544,204.53833519211128,205.4415520590399,206.8370709817856,211.74669235431287,203.75477266651248,213.0280171199721,217.92276170250906,222.8770659622833,222.19907715860012,225.10037191674013,221.79192285200813,214.78212743577947,210.45519865735824,203.57199028891742,196.84897124334395,194.37362709656054,197.71835287007613,207.20687993210595,209.51044065569653,212.36120481891496,213.19419955402154
438,2014-06-18 18:19:57+00:00,213.49031047080408,218.68797753351245,221.13631090734253,223.6387918758109,223.8859213614047,212.1601201603609,226.04941583618705,234.99691348240873,233.74845241164482,236.38719449075808,233.83632408994066,230.4522150593243,228.35066571440927,233.11744571193628,223.13276806984226,218.0860899861583,215.21578215570327,215.6537284091345,213.21385673309345,212.94446194283657,213.35933132274698,220.24520704707663
439,2014-07-04 18:20:04+00:00,,,,,,,240.54368494959778,240.2633294296799,239.74080924062613,238.93913658117003,242.22779239264307,238.65782636436683,229.63750933279,236.35888755287186,227.88879047583296,222.39072964843922,217.62787273346993,223.1582041222397,219.2013067294727,214.25281736326156,207.56798520335337,220.6978416417061
440,2014-07-12 18:22:24+00:00,207.51953524343983,204.11947020301704,214.29260442894878,209.98247760445182,213.6820408207594,202.52497290019568,214.57833428998853,218.18680543868606,219.0118807738124,221.35759805197654,231.70541500184873,228.08623317235555,218.666165588471,212.5872335162033,210.47689891259344,203.52690496951163,198.3215718391831,201.3408059243933,199.72616159495846,202.30381580119456,204.71984528426268,204.8513503251582
441,2014-07-28 18:22:28+00:00,210.4089188697323,208.46392110808853,214.41681538410228,212.1701269068036,215.21102659470455,209.19928988182764,220.12946655425037,227.0769664337108,223.60217558890213,226.7417824186221,231.52413720927396,230.02373970456634,222.82334377494243,218.26800259039248,213.9553894134834,205.55296526447654,206.50995964537552,203.56962040673284,202.8456544422702,211.01743233644262,209.36473954223197,218.83565814219213
442,2014-08-05 18:20:12+00:00,218.89822630404018,220.3873893191363,229.91423809904276,237.13953410654887,233.66049333749277,233.03501237017954,240.1927463918966,242.1045819434877,239.16683456469278,238.5577797941317,238.3222089243003,236.30773616909585,240.9426851279764,243.59730921457265,233.1820481452482,233.96179011538982,225.85505106528905,221.56946970317478,212.79030272656934,215.28924380740898,216.7805854860921,223.10238255056944
443,2014-08-29 18:22:37+00:00,196.23604665720745,198.70444024457638,211.76388692842895,210.4901497584016,214.06737345921994,202.62306311267236,217.49413332289745,220.61310265151036,219.33026149541183,223.0462802974479,233.96746018525477,231.48470277457923,221.57561203456274,215.7487898245201,207.79310262897937,202.33094495427528,201.297966366846,203.44036826616008,202.54531310000982,207.94351618291907,207.81083005567035,204.19552093362677
444,2014-09-06 18:20:12+00:00,209.1187262460018,211.90022344987773,220.27590626063107,228.88987934497408,233.23445663897797,217.8284376508027,230.96502659772688,242.51782067432663,240.91781838870233,246.14551410679445,242.35310337909854,237.61869395826346,234.3302444460348,228.75332344580232,221.2022263355562,213.35935776730912,210.35651753784313,212.88859730331623,222.30009944429028,216.69303831341455,222.45981263259569,223.76400174487432
445,2014-09-14 18:22:41+00:00,209.60673593796943,203.89750397418015,216.21487697752096,212.42177204095924,221.46386757772615,213.64442226766457,221.50255814365545,227.70127533859,232.80605663170005,236.32152791460925,237.89681022913175,231.6671743969947,224.13916337096705,218.69669245181774,215.82737788812273,205.59653052852434,201.49155629558027,206.32013214683428,204.48216612390138,210.26965663914905,205.5599653371264,200.43643725041585
446,2014-09-22 18:20:17+00:00,206.70000524442474,204.0741656788694,211.80677470323417,215.3718624059467,222.9702037337401,213.49328453208946,226.07733003234483,237.59123255326523,233.6443476006056,235.54109245651188,236.81965973948388,232.53833604823842,227.59909335005693,229.4031857374366,221.73122217262687,211.54327395693568,216.99243636031827,213.61390301127437,208.24336568600103,207.75422185411986,207.77821958120595,212.5569558789166
447,2014-09-30 18:22:42+00:00,208.86654953330319,201.8951834842328,211.7527611942364,209.9300424413793,215.22363442384614,206.59371357458554,217.52974283229372,223.6753270088028,225.48964450930197,231.5120845114086,232.30623781628964,228.58641266707903,223.91825041069802,217.60214818725925,211.73392796594672,206.46796975483335,204.99763226060995,207.7315675545519,206.30202302542415,206.86620864462165,207.94911617440317,207.37741348732317
448,2014-10-08 18:20:29+00:00,202.84044370549236,198.4518839612275,206.71799817643432,208.40353223756276,211.7194501130823,196.55714641396725,211.33915348665863,215.85365770443568,215.81594197817202,213.09191865216997,222.40588731603776,217.40862754802004,218.81738568485133,210.44223228315602,200.4540285773145,197.26443692924536,194.82841234536136,198.71947836030384,200.95161054290685,198.6062941629081,200.72198697797867,209.20504669849748
449,2014-10-16 18:22:47+00:00,211.57921764489245,214.05160540309623,217.84754379156007,219.82459164746749,225.30139959789926,215.72241782129734,229.92279302722184,232.17853772466316,235.90492342618776,230.18140469407538,239.41157156353546,233.69538343302847,227.5492520862742,223.94853521969284,224.30566944391938,219.76392092415819,219.63114172656913,212.5555800355324,223.85385229984047,217.83286898109273,218.7228709391181,224.3479614035838
450,2014-10-24 18:20:38+00:00,202.63508484011555,199.25061004952505,206.1168041076093,202.39529353601426,209.95121495298184,194.01233657965702,208.12391289621684,219.1039839922082,217.5273566864821,210.8007768933674,210.97959308845313,212.64155115387518,208.95259484036941,208.73686633035607,199.85612300086876,199.17187030533876,195.71768788323737,193.73744879386174,195.95513706535485,194.32120863327532,199.69857373826227,200.60032468014177
451,2014-11-17 18:22:44+00:00,213.9040620354739,218.03360809127167,218.91582806183413,228.28296998142469,223.51630983672464,215.47400402110188,234.2886645381286,241.90690535087285,239.74552142468775,236.44827882701676,237.3854160290026,233.3507174426508,229.56990622061056,229.57151244442494,225.80106578099912,225.02023286360858,216.509436781653,222.95709269819457,227.33289578753892,219.7878454607029,211.53276626633536,224.49811645768483
452,2014-11-25 18:20:51+00:00,200.3649982514438,198.12106091294885,200.8997211655552,202.32192208606773,199.57148159224437,188.08483967329948,203.05321781915634,216.5990809915237,213.79924958459648,201.02196171888028,197.07828321906302,194.72301613563098,195.27032970084872,207.91545920816935,197.46700461991938,193.24388139441606,190.38449821773602,195.08193360799552,200.81388826827785,193.7627338451905,199.62373408092995,199.42478682225396
453,2014-12-19 18:22:40+00:00,201.86011596181777,200.87999920235296,210.49217279385246,205.38183962140678,205.33026651978963,194.83721755081257,209.65338126754085,216.1835721728437,212.83465869801387,216.10202051233932,197.82074937801588,192.5574232088999,218.73056810941733,213.01857118580588,208.48500582574772,196.97678805605221,204.3679182530227,208.44174271135788,202.77110577092805,205.509484270468,208.7812069513132,203.30558910249118
454,2014-12-27 18:21:04+00:00,200.36096272205396,196.6301917478634,196.2007456479699,203.79904843446363,203.15038498043646,194.36684899879629,209.72230581850235,214.91981502205954,218.32414567360036,203.5061618537997,187.45941736249085,201.84864689566226,209.3728288649922,210.16177791258212,197.4809409000547,202.8448147242432,201.14481460774837,197.7071803183314,199.5945644765583,202.79988241314845,197.07844800147686,196.44774049914093
455,2015-01-04 18:22:35+00:00,201.8058606894496,201.9142780404909,210.2066175239269,205.1961924928538,206.50424877586812,190.50347138230774,204.2279522815897,215.83655674052778,211.80717453842942,202.51108958072007,185.10088544251715,205.77239422419223,213.2049969269099,211.52015549318023,201.7214207575813,199.18866422301772,201.7600023947697,195.0420071899822,202.3764165801283,207.42035032178222,205.07587771453564,198.88282619640782
456,2015-01-12 18:21:07+00:00,190.09989264317068,206.2539119107012,206.847486659205,206.3664043029651,208.360848145181,186.85426359752813,195.5176382662903,216.05812252653638,208.74239046185,176.63913943089526,179.2780514727671,,,,,190.3953618768993,194.23857889281427,176.9430856916052,193.72173879267604,,,
457,2015-01-28 18:21:11+00:00,199.54367321419107,203.4364165250172,207.91040874013743,210.81342589578415,213.1092202543599,194.06389115499087,209.29029653218583,220.52192365174636,215.86604778108116,206.95287981718343,205.67916503029585,219.0598164211865,220.81662035208117,218.44684972124867,209.11629270851805,201.6795244650254,191.4919918458876,205.50080350840847,209.8284349395773,205.1074298586767,194.7401500469857,207.52798933273618
458,2015-02-05 18:22:28+00:00,,,,198.37885437211793,199.41680006710254,189.86532909027972,205.98444446251568,211.6507888319641,208.65225975193178,191.45296761366444,187.71916980830383,,202.64556177674928,200.00138604303277,187.22011545540735,187.73958748042557,185.53007406516332,193.71699690648936,199.60577343767517,191.024235951231,190.9646485571292,193.86745838813923
459,2015-02-13 18:21:12+00:00,214.39480057688252,214.56857436928826,220.06154750570568,225.88858481321176,222.26275873005335,196.43295127309153,224.3079639305966,225.05821847401097,224.6612241770734,225.81815021632852,218.50826596845434,232.19504761580444,232.40321955157307,219.0458468888086,214.7875280422447,200.6951532830496,201.0225893758339,212.7760529453438,222.5070538724403,210.5360176515076,201.76174536909974,217.68916116237898
460,2015-03-09 18:22:12+00:00,200.67454567451554,204.77049267969196,210.68696465121894,213.14882900629274,213.02906604979904,193.6986461532089,219.17036567971877,215.69434125544444,227.75128577629,225.3427241010162,211.24798906731928,221.78782183042583,224.19142152678955,218.3267741235122,198.48639698992588,204.43197467727134,198.47585990746785,205.6549808956746,212.3952756312578,191.11403413037323,186.3274166650019,199.46074797842164
461,2015-03-25 18:22:04+00:00,212.31323214603407,216.8090330633617,217.9934078088732,224.41227376510454,224.27325378932497,208.4578998780987,227.388038112534,225.34649035288905,233.24024719370877,236.5833443988659,233.78539089773358,231.3497126543912,229.98527631611213,228.34897998075346,220.27807516257806,211.44946300698487,212.19899103868158,211.9107868243868,226.7720656646424,205.0559182273841,206.09220141063025,227.1690995885788
462,2015-04-02 18:21:38+00:00,208.38561354547423,209.9859323831539,214.86692185928644,211.0139578471143,210.07429510711262,202.3045200531949,212.5610030596022,217.60665708858187,217.3276355087895,213.34079085564937,216.12252057994343,211.15865843976206,213.19250555332164,209.55712339025595,198.3294879466609,191.14504566842896,192.06891881157975,196.90694249609365,199.79279353935885,193.9114225900388,199.83786888677517,202.69676368333313
463,2015-04-10 18:21:55+00:00,215.86422492954824,221.4947570638683,219.872027888282,227.6015318211319,224.28709529131788,219.0778910172218,228.43007700503736,241.7369563012887,235.31250602718148,235.53067172224158,237.01183298416154,236.93271899961587,231.69861418049638,224.5086099619456,221.9291030373446,213.79199512448943,219.9938046926273,215.4279342602646,205.5206259220052,210.97060837908495,216.36058062850435,223.90797486393282
464,2015-04-18 18:21:46+00:00,201.79837949936592,195.91240732571737,203.75292857847637,208.31226643259376,208.6352458994645,199.68661560519237,209.93891935739913,218.85868964989962,213.3878840461012,207.61929828922752,206.51590570697937,213.7402370622243,212.53966950386533,211.89741623447836,206.79477250280598,200.10437927764167,199.8579743084391,203.67785536186892,193.91638021603404,197.03967619898486,198.32178335512617,200.98654578872853
465,2015-04-26 18:21:51+00:00,215.93854936191707,219.71116685393505,223.4331700893253,229.33102847281646,225.67434742349965,214.35734527670851,225.12513926915406,239.56667778873557,240.36115145993435,236.55249956119536,235.55919562140565,234.5676260004803,234.57983257519237,232.36073790639875,223.08421863541676,209.1448186685224,220.86320747499383,221.63344240273156,201.68247832691412,216.22884098188703,216.92804293821956,228.11313736796197
