,dates,aus0289-0000,aus0289-0001,aus0289-0002,aus0289-0003,aus0289-0004,aus0289-0005,aus0289-0006,aus0289-0007,aus0289-0008,aus0289-0009,aus0289-0010,aus0289-0011,aus0289-0012,aus0289-0013,aus0289-0014,aus0289-0015,aus0289-0016,aus0289-0017,aus0289-0018,aus0289-0019,aus0289-0020,aus0289-0021,aus0289-0022,aus0289-0023,aus0289-0024
427,2005-03-19 23:40:23+00:00,,,,,215.56009757625134,209.5905053179806,211.74304198723152,219.17292264332735,216.75512413527417,209.74752492778632,209.80267823125644,,,,200.21214235499852,196.9918031781035,,,,,206.08389140368556,,,,
428,2005-03-27 23:37:44+00:00,190.47349297883267,190.50569686811562,216.08497638628086,215.48805931858928,208.12743111687504,198.020496718873,201.38217991108928,204.54516801884657,200.4076467496157,204.33133856817764,208.03924958125316,208.3501639594726,203.71995715206978,198.55006626552964,189.57478626777117,179.40944440651913,188.79601917662654,181.373983669481,175.46319693572025,177.48142918467246,196.67248127292365,194.02858142753027,198.9517400599779,199.17808698004194,182.15948341515426
429,2005-03-28 23:34:11+00:00,186.14728504719258,183.43784405782628,,,,,190.37446117486647,193.1523587053786,190.2750495923151,196.93867167451046,196.48674470477013,199.9796095314436,,,,,185.13934203342015,174.47871795715994,173.11588356409493,176.7223729221575,194.288733128701,198.3043257964646,195.80649350613405,,
430,2005-04-05 23:31:36+00:00,189.0943937691901,193.0580520803731,218.02840736120658,225.4236395531644,217.18732424611935,212.77700398339573,213.94330450869697,208.29223331610302,203.06669861130464,205.43279726688698,205.70976481707157,201.47857059078194,203.2725627693094,207.07056614799487,199.73427053766378,195.8209068758897,206.21221472404844,204.00618662726694,202.56056781520522,197.51347600465672,202.02270648216688,198.91015173983723,199.611523316672,203.69809502768456,184.72276381983883
431,2005-04-12 23:37:48+00:00,193.62556442879955,192.1789992550616,216.72417516343063,218.32847801538077,216.30570342830504,213.04390162181633,217.85999681026505,210.02268777547866,211.0288883508702,210.13926762512125,210.67977101553856,207.72239772893968,207.00096006359723,203.49207740512406,202.20113502728339,200.8236002525661,209.95621167871226,205.00414505150303,202.6580741705673,205.40441055568394,200.96114972326495,200.64260316648114,206.66380503969503,206.94612173896837,182.672034406568
432,2005-04-20 23:40:13+00:00,188.94216208368843,191.63097126503425,,,,206.45416101237524,206.83249049998506,203.4325752758553,206.7004672970328,211.146659534701,208.6752526934537,207.85510960950143,,,,190.66606238691926,197.04565807952775,182.98873103708286,176.46716830827083,186.36724482905123,193.40413489531272,190.36367678707657,,,
433,2005-04-21 23:31:39+00:00,203.27280125669952,202.9725149106941,229.0689208497439,226.32676513741626,215.26698518938886,208.302111792474,209.78640481317655,208.58528717264818,214.48968901003292,220.29442476121184,223.08493195057514,220.39035603480448,223.1478989334223,217.54006959958184,203.26605293043713,204.19423964013401,210.77614067425213,203.14097563010867,203.1280503490119,208.9756655374713,211.6892409238858,213.78452247978058,213.81902946319423,220.55651019682642,197.60331554101938
434,2005-05-07 23:31:46+00:00,190.3410204281018,203.72326927512955,223.02615734243503,224.3048825278073,217.19722512531692,211.44694231338764,221.6435857166711,224.03596830620404,217.72134716862635,226.39900675405107,219.94089645741218,221.66333654209305,220.17911509843458,213.95574637760046,211.15861195292084,217.15127486192262,227.86449008147923,214.76533313806488,202.297638704127,207.89649066802576,207.80521587348971,209.47067340634408,215.9699491026525,213.79717901339131,194.94881277605816
435,2005-05-14 23:37:59+00:00,,,,,,,195.27611680147461,202.38885195219115,197.42569695490522,210.87969509383345,206.5633389652638,209.51477637194984,206.58597516146338,202.71853567875021,200.3076914214464,198.21266304237034,201.1954996353622,182.82543876352247,178.8821017876181,181.936139482041,187.47833232727095,184.29886150697578,188.70081753556087,194.54545390833042,168.17744104986113
436,2005-05-22 23:40:17+00:00,191.3159432095189,,,,,205.95027584609838,206.16162971140275,206.50099709803354,204.42865884772027,207.92841023296486,211.44286903416005,227.51222960892815,,,,197.83373996455748,200.8714281871611,190.36793451414243,196.23835975158426,204.7256945447866,209.1433502562739,211.61624538801647,,,
437,2005-05-30 23:38:08+00:00,169.5045882129596,189.5703523553148,216.7553792099968,215.18477181113033,210.50005164411664,207.3739362958162,194.74489977846974,192.34538334098778,190.11458297406804,194.34297413898747,192.69716001340095,203.05472429758908,209.39728724432823,204.43831455854252,201.51588044918682,211.04478778933483,206.90866217197876,193.40358236602756,186.3522424029309,191.67672965113303,191.64761008129972,189.4992245559684,180.07954548327598,172.39182831382976,157.73989272035058
438,2005-05-31 23:34:04+00:00,,,223.32785377578264,219.23753265039068,211.3444177646252,212.092535334432,207.85633027920326,209.6645126384254,,,,,215.7007502140577,213.5151721980698,213.3916407026818,223.48750661908335,227.98599009525446,211.53213595295384,201.99946092171885,,,,,178.01090275973203,161.8798288081648
439,2005-06-07 23:40:12+00:00,186.55212702710705,215.12895633580462,234.43869345822318,226.57032303010007,217.79086303676183,215.39800097740934,,,,222.16787529038507,217.7699361575341,218.90458466501914,217.00745026132412,221.5404604743146,224.62722616338954,233.8578655504488,,,,,209.84681742248088,208.24008054714253,195.48392577695387,185.2669274363094,171.37993095288996
440,2005-06-23 23:40:06+00:00,163.4651831072946,180.055656162889,,,,,190.39120660027828,197.87369724595337,188.94080945592316,195.78485431812308,198.97213136066537,201.15920478398763,,,,,180.09801492176433,173.12351296362291,174.68557247242498,173.96059526668694,183.7194262951596,184.98898848542515,187.78275726059474,,
441,2005-07-02 23:33:55+00:00,164.84102629050017,183.34010431148647,204.38784385096542,206.74027672540953,202.49497354557684,,,,,197.15220474394772,199.05378509855913,200.62981485138303,204.96428147860414,204.25633712903254,193.4282921447983,,,,,,181.4985040883129,187.868869255301,188.3168514271865,200.53150105160233,180.51456179586887
442,2005-07-10 23:32:12+00:00,155.6883346258735,171.03654893524816,193.47673483553604,183.37953231262335,177.22883184256366,167.00537605926522,171.78155535279384,171.39768128205628,175.94595516646157,188.268512787156,186.27699796902593,189.2591739195465,194.47596928920802,182.90154010273227,173.00130463234848,172.50106303251562,173.11913124188322,163.3313553365884,153.46154693959548,159.64335931338903,172.00352691784286,174.53384513585598,173.78743730460806,174.00171402774654,167.3646199742287
443,2005-07-17 23:38:28+00:00,154.46528673753187,170.0622503284942,198.68471990225947,194.1277507865266,190.897653088595,185.0381687423742,185.67168273146018,188.73672721604532,184.9076245831095,195.78293194530806,184.79781582695952,183.6189218740105,195.47211278859456,192.38612144938241,198.40145266987807,195.83400542307635,187.95960309153168,176.52008895082395,175.47039773689818,169.1968662997254,172.41396652428767,173.02778446689217,183.11578483683664,198.21656914333414,184.62964454371186
444,2005-07-18 23:33:56+00:00,167.94577377329657,185.52344919380369,212.55936728789425,204.7522353090445,,,,,195.09727132983014,198.97512654438665,194.53939642733886,198.05881944725604,203.8424228419063,195.02303942665057,,,,,173.7296236268283,175.51844364172368,180.4600038547898,184.8809192423636,190.87892771513592,209.35004109502248,187.74714136647296
445,2005-07-25 23:40:06+00:00,,,217.54931580172828,209.85685440774895,199.01417161622757,195.61294066115863,194.32833226355996,202.2764131403217,201.90301938719134,,,,215.9573297478598,207.051234294869,208.4822377972543,206.22475809066512,194.97712831951296,189.23276568221954,193.2223657880412,,,,,220.76178863916923,191.5504861281787
446,2005-07-26 23:32:23+00:00,185.58588299963904,191.7512462759455,212.15728621019812,208.8362528354055,193.626046548141,185.29989414563843,185.32396620268807,190.94907444586505,200.8565224070768,206.02311166438443,200.96966181712256,204.78111973563765,207.4485479572602,205.293179406239,207.03829003444199,202.21989709761664,190.4112084619988,186.86088949311306,186.26278998465952,197.41997754867037,193.89553708490448,203.43683526763593,206.20106719361613,216.6763915627624,192.02205708540893
447,2005-08-10 23:40:03+00:00,193.14090968711943,187.17987411762903,218.49095769445614,212.1895848780952,204.82046586976264,196.27169737193796,,,,,210.0744010592688,215.22059741261506,213.17576656121472,211.82219262483923,211.18294686391314,213.89386273883147,,,,,205.95942110808008,214.19146528483247,217.95268036432495,213.67153705298307,187.26627395181197
448,2005-08-11 23:32:31+00:00,186.34537863951215,195.6899470495674,223.5933269462968,213.02223704132857,201.79238297009815,190.48810822461618,191.22221530098054,195.7839154260623,201.53052792451237,211.186694316867,205.26117672115677,211.05787024785272,208.99578380851273,211.59435565605838,207.82710645672233,210.58850024362644,214.048528679381,199.60719631083958,190.75577933235408,197.89424052185885,203.51807749693648,211.80939132403958,212.79020181091755,208.8636183388906,188.70300829736223
449,2005-08-26 23:39:56+00:00,189.26776027078452,190.7399040939791,225.2418665015936,212.6588578414453,206.24365127225818,,,,206.37245887427457,202.25245192055303,200.98198692327824,204.60890365231697,208.53566695451013,207.18500513519098,210.56063288201003,,,,,192.33025455696864,198.55590675883943,199.25334893489338,197.58908751231752,198.53545174432378,178.59303586399696
450,2005-08-27 23:32:37+00:00,191.26370681169047,192.52011996474053,223.15094026584237,210.7111524141637,203.81134003676684,203.07921316326815,205.8168979984226,206.82013307883503,211.45712497342407,206.31676280005007,202.4188899112659,204.44414074177197,205.09104246119009,205.8837290574433,206.89673790899468,213.2620245801628,216.13380047702577,205.6964212781655,188.4237715688975,192.5430144081736,199.03864228806532,199.3211183347227,194.59638700138836,196.79467244778436,176.02716949830116
451,2005-09-11 23:39:46+00:00,196.39365755467813,190.29076746674806,212.08175367980584,211.11506482784006,207.76793451198157,207.40248893699172,,,,,212.95199459510863,214.15368236400883,207.52406777528142,208.22695036760896,209.3209636811277,206.22151140532978,,,,,,,,,
452,2005-09-12 23:32:39+00:00,180.55590449088896,184.6519556394424,203.7218284150015,196.0610911351954,190.23757279693072,194.7132860729858,199.72485427077785,195.32891764851902,196.3640992355485,202.9508784905844,201.06295760757578,200.1767827116824,199.3551112904814,193.6742710841543,196.20567948825519,198.6654181491419,202.89138046291262,186.50515372542728,182.12439766375107,181.66875909869358,184.9804806924443,190.11270152992145,194.66376640239477,198.02479658900296,169.53739898315146
453,2005-09-19 23:38:49+00:00,173.82887945237994,172.49369850178869,204.43792581602273,197.89859042356676,191.13305992397474,191.43874124930917,196.32498210291575,204.7423469609074,204.31976963756588,203.45604442961564,193.09926583353248,198.58958423060332,203.0026556460714,193.82778478609043,184.91909923298525,198.84326810820508,206.7246112106746,194.3745032275246,191.83499474346036,190.70558996053535,191.75697855853414,194.97527865415287,199.94051212968924,197.42013822563672,170.3193280701376
454,2005-09-20 23:33:35+00:00,,179.29712605457382,209.14532031988173,200.0803685005423,195.50208086807856,195.4686601808082,198.894410704501,,,,,201.23592996443034,206.26206306100318,194.33312281891853,198.4338119577248,205.05929142049436,208.37371076722397,196.71167685323613,,,,,204.1184178919776,205.3631641632464,179.2035929823313
455,2005-09-28 23:32:37+00:00,182.3252997332653,178.05733404847464,200.3171343336339,192.60813834799103,187.23998977035018,186.79409847905544,188.45352266544623,193.07738047702358,196.58360582417566,192.47590817408798,187.4530745684611,198.11162532539495,194.70703951548742,188.97049315599398,184.51079297390075,192.1005158595774,201.10486363497904,185.02683101331002,182.53314818675082,180.53678011579638,180.21635830292013,188.78136086037298,187.46165538064136,188.64610737713582,158.59320681707305
456,2005-10-05 23:38:46+00:00,181.15279552866613,165.85249772482365,201.7223338577229,202.90923864539738,189.34104498461423,184.45960377986103,197.3324728741067,205.67498252949255,206.52017801043934,207.8812573805051,,,,,,,,,195.3391767066061,191.01056447371332,194.3710514842249,199.41366545910427,200.37312535860445,200.9180066173388,169.69626695538125
457,2005-10-06 23:33:30+00:00,,,,,,,,,,206.5490496442694,208.73262379293857,209.07969223510094,,,,,203.7946071551871,191.77372382238286,189.5065105736832,192.46099173267052,192.95525121237822,203.69080269104242,,,
458,2005-10-14 23:32:33+00:00,188.08923261629235,180.20976296152838,205.28734652629868,198.39376952946648,196.82353406774772,191.87569596099573,192.48978858545138,201.094019727566,201.49399111124302,206.04752188363864,206.38696480517305,206.82697226048006,203.78048610069456,205.9019264140767,197.1973561052806,202.2686473141514,203.16395850337938,192.65975765031814,192.5906192821444,189.15421848415406,195.75622060044705,197.4114925730307,204.56188506114077,204.20056659322958,171.12151628546812
459,2005-10-21 23:38:44+00:00,183.65896128102847,167.85762510652324,197.0933843994819,202.23686251373923,193.05498919083757,191.9157507575948,193.11757505266172,201.73828134026232,194.23586215063676,195.85601716421527,192.65569847743322,198.72702287236737,199.69775652284386,200.86529020172372,191.81191038797687,198.34147307489172,199.97522814091263,188.62938910382442,172.1203473244384,176.3101583155057,191.551667950313,190.18407371350642,196.50274467071551,205.48063437275653,181.19652453371825
460,2005-10-22 23:33:44+00:00,195.18184936206916,,,,,193.55455198854418,195.54728174207375,197.44119097740312,202.6394704897306,211.27562499438784,205.99569897661948,,,,,199.47891809498077,201.49048578818105,187.30932677255095,182.0368402539243,182.58102178496608,189.98938463209555,198.0564396924966,,,
461,2005-11-30 23:40:17+00:00,,,,,173.70830573449663,163.5638356307547,168.95116596958175,177.25038043008422,186.21088277497077,193.72123652361665,,,,,181.0044865903506,183.41492752004996,185.10694404027382,169.80514915030707,169.3826625730422,170.68541915738209,173.0657235826435,,,,
462,2005-12-09 23:34:07+00:00,,,,,,194.14115841135913,192.48039076665845,203.47586293023866,209.9000860801591,212.4104525309914,209.0875917320426,,,,,209.67952765499135,212.589499650373,197.9341773166596,197.0772054985749,203.47923031286558,208.74723027900475,209.9450760274812,,,
463,2005-12-25 23:34:12+00:00,195.72978694752402,,,,,188.09803789450973,189.52726775436338,196.63659354156948,206.67483087612808,209.7014233826745,214.3700515245968,,,,,206.17905630778233,208.09574790376436,200.33542200538122,197.62331431461345,201.1413366977221,203.28207757393662,210.1233424274805,,,
464,2006-01-10 23:34:21+00:00,,166.56559711823323,193.9979309079458,178.98122807701483,187.4002559185628,188.49579751969875,193.86003040083207,,,,202.50427180554556,206.0132243987708,211.7953220595266,202.47628942850233,203.08803386246316,205.3801516660512,205.14901416331605,,,,,202.04713082546897,209.12317691774214,220.3151703243032,188.4742684783693
465,2006-01-26 23:34:29+00:00,,,193.94478395429525,187.77867844550033,185.18114289567475,192.68801819747898,196.40470634869072,201.63064910971042,,,,,216.8270933093913,208.22490936908258,204.63220982703976,207.0387027542741,205.09533208591768,195.17920702072365,200.5247402250738,,,,,226.06695173737737,196.23802200388548
466,2006-02-10 23:41:08+00:00,185.43645535498092,179.01350048417206,198.95193450866043,191.3948210785025,188.26197753879765,188.48815763051675,196.77799965140147,200.77435996312977,206.34784919382545,204.35093282552867,206.9183567568615,213.21051701868535,225.09341685046732,215.71573896459617,214.8912527464005,217.08574721584674,220.49098631730135,210.42617207803056,202.41951557571517,205.14741842902893,214.53973518347757,225.351113230504,230.88660543754938,224.89515328786135,196.83178522270725
467,2006-02-27 23:34:36+00:00,192.93401645902586,186.14111771445243,207.67586241771917,,,,199.53079000039386,211.02590417964498,214.15061777862726,220.38820457576927,219.34210470731912,229.74264256238644,230.02178722827767,,,,,211.91813805584593,203.70044665350622,197.6679510740886,201.90912922519095,195.32341743308618,213.63885883576322,223.36711129579723,
468,2006-03-06 23:40:47+00:00,,160.53574882023312,195.0995980483211,188.82531309739045,185.46188657088987,189.89284873957322,192.02060345294223,199.33949660423423,,,,216.87032771650192,214.38928407420008,212.3280966002798,209.9631202194676,217.34583627468177,218.45818144942527,208.6720048064382,,,,,223.80082630474726,225.84826224695752,188.2905037448251
469,2006-03-07 23:35:28+00:00,189.16679724153747,176.07374860148985,199.48334776767496,187.94263541409993,183.32079639061067,186.9254673688809,191.82715786674135,206.50066511443853,216.85489442987355,217.6685051046064,215.59078360098704,218.99912854423607,218.88063590161863,206.4240447415941,210.92556160071882,214.55514201492818,221.43216636567604,212.57369480783547,208.90609837778396,209.6576759871109,217.1445816064803,224.09656658932607,235.65780717546076,235.2431568736619,196.62847315171365
470,2006-03-22 23:40:47+00:00,,,,197.46333592269545,198.42928365437575,198.06114830674113,203.44404036794054,217.22336780557418,217.85115084959872,230.47937239010741,,,,,222.8883638154683,228.7405316526014,233.9287380803102,227.53487058556084,219.86314262389047,223.6439626926011,224.95195947718324,,,,
471,2006-04-07 23:40:44+00:00,177.60770646829278,170.30924801719368,193.11487830442135,190.10785785644185,183.56045608800648,175.02486573613803,,,,,199.01789853853762,203.28308723751513,199.55453356661747,196.8175556364272,200.73487931049215,199.57130651186074,203.50520630577734,,,,196.63139365401298,194.39046736966745,196.15131910344226,200.74330717946125,171.0638770883544
472,2006-04-08 23:36:05+00:00,165.82972250561815,171.1214296737896,192.09921438149522,173.72677075481616,162.23427870219868,158.84887986696015,162.09823899613522,184.2664832059434,182.6582580874271,188.19445483191,183.7667531761617,192.60603675783662,191.12339152368878,180.62151473175598,182.91129413116752,172.05656453505597,172.24297151726753,176.23091940699345,166.97052604670168,166.64736788192613,163.826313096226,159.54939109719396,166.7913875180068,175.89608254874824,151.61889971028472
473,2006-04-15 23:42:23+00:00,178.97886054479144,182.91975182703797,198.26213509649438,186.50649762903535,180.95915674766323,163.29573522877502,166.08512898763982,182.55283191319933,192.43660176346623,193.94064257644567,201.2074924169342,202.54202239955737,205.9353362000111,200.1917263932746,191.82448028485484,189.99022949353824,185.92674819237007,174.80036337073295,167.44355955643567,172.31131032144444,181.26592730349893,182.53312213796966,180.83015348867974,192.01871263200906,163.63166565012102
474,2006-04-16 23:34:30+00:00,169.51951004163993,180.34911390681233,194.3569494011547,188.33369538786346,,,,,199.0799849513993,193.54931933503926,192.5538640266881,200.32525641605426,200.87684200227906,194.16580854562446,,,,,171.152181519245,175.89404310430044,172.84557948059864,173.95473194744014,181.7990906857831,195.47527885802643,169.5567168623048
475,2006-04-23 23:40:42+00:00,,,,182.93451828507068,169.00912370467336,164.11101680379772,173.16798849543557,188.76717979631096,202.46877591192944,205.38013080450773,,,,198.263353613608,198.02429814412042,207.75941128561894,210.236145954087,190.77435005175246,177.1877090345527,176.66531288035554,,,,,
476,2006-05-01 23:42:38+00:00,165.36869582729065,174.21881831188136,199.1585475364021,194.12349129651017,171.66156309087518,179.98108406143248,187.64175641037028,195.73438489905388,202.82774094885846,211.12183741590687,211.2951185380064,217.43013929169348,220.31964645861112,216.00275305304945,207.81066431065713,209.4618902343126,213.2856409630058,200.75552609784674,192.02831472490956,188.8812057099275,191.2410507261643,190.54149583944383,186.98788165259333,192.99056450572186,164.66254040990592
477,2006-05-10 23:36:35+00:00,173.57081952197333,181.15422079286466,205.43770585839303,197.83099420017265,177.32046481449092,178.61807959612486,189.36088839431213,202.5753178344485,214.58024397198585,233.09730332854255,226.06588370928034,223.93899626411047,224.08121536111574,218.29013507652823,219.31414539113635,222.9124210447152,226.9880924087658,211.8674691605192,206.72626036395354,206.6092188435052,203.08933927374292,207.79974404037728,195.9915912057373,192.66712948708616,172.04315945755434
478,2006-05-18 23:34:35+00:00,,,,195.95150523079707,192.89657731200523,198.43667962420446,216.2298698522187,236.5011588947698,245.74755533108757,241.53883276149537,,,,213.46282190546188,222.18782049130292,232.33349725571426,237.9940896307076,233.4129263765192,210.13946709898116,209.01113230046187,,,,,
479,2006-05-26 23:36:47+00:00,158.99990453406468,173.99973531243882,199.20795656907418,189.92071913130437,191.01257992524296,183.72261314417494,196.12710943148173,203.48455740313113,214.53465619390386,215.13092903036045,213.06454974934664,208.262955434554,204.12548273959487,200.1601233627933,205.06814625591153,209.38237017112323,218.48985348360478,204.31797300304592,196.6940453484939,190.59263508796928,181.74930107720135,174.60295818578982,170.37689834805587,177.88421257835125,163.13151776370583
480,2006-06-03 23:34:33+00:00,170.36982277864905,,,,,190.64995278435043,195.32011324195307,206.08009243903362,217.51011742844153,213.94084011006865,215.65304692000873,,,,,211.89461675411573,214.2968616954983,202.947792505664,199.01079942090442,196.07065822392227,189.25061578167407,184.7916419638605,,,
481,2006-06-11 23:37:02+00:00,166.60334920628546,181.12362694386488,205.42064795847045,198.62471059636397,188.65887169620163,188.83412388251153,192.40148237455676,206.2205928383365,209.78228837236676,210.63220370368873,208.48851261790358,206.40951979124034,204.51984129115,203.0567350928629,202.0687710915693,210.5424701905613,213.87148766202623,197.9842629818032,189.0819428412595,183.1196662667576,180.42741705869153,178.88724269883403,172.90596610685407,175.84594079849865,167.3891745555087
482,2006-06-26 23:40:37+00:00,,,,233.55928604971234,227.9118761048921,232.86247376781412,238.9759945843244,240.86248158910246,244.1005631140995,241.43571326321847,,,,227.1104231089216,223.48522303698425,227.60667726316214,231.11456619295177,223.37413654822072,213.8119980117377,204.9489898500242,,,,,
483,2006-06-27 23:37:17+00:00,196.65693586478272,217.59871601401593,244.94413993268458,232.07494887997967,222.2820772828636,229.09284647882797,234.39402903305893,238.4220866219539,243.07521099704073,242.1818943813385,233.71454729102985,230.609844331528,235.56535698567293,220.90530606023637,216.48343070600433,221.86912065515517,224.96822594651954,214.9313665970096,215.70286093202523,206.14928956321725,205.84415782441724,194.28990405860543,184.9902159192288,191.1941356571138,174.45678039301959
484,2006-07-04 23:43:34+00:00,187.82404728973302,217.6380759802935,237.3917396045156,226.0194028319909,219.6442075268561,218.68373750539754,220.5289585137828,221.96800813695205,227.37288981628046,229.60228314033182,220.6264025283554,212.14293719597575,218.26510952056046,207.9663086224137,200.80011455244303,211.70348418562625,215.28768255570836,198.5920796802022,191.90713339286836,184.82536499756264,183.69459936711584,174.9072458566488,164.68213642303832,170.85014814277628,172.2895855124525
485,2006-07-05 23:34:23+00:00,191.45546590657617,225.9562446122005,244.42354640497618,238.74722277529412,,,,,234.35729049428969,231.22891948459286,223.8274326415843,225.56458229318093,227.9917541878568,224.5368009478022,,,,,199.39996299997588,187.32908436958414,185.73015884332503,176.6771943053078,175.09955584686315,184.80117124813273,174.64164154333776
486,2006-07-12 23:40:30+00:00,199.1996681358938,226.07167591699664,,,,222.92189040556318,237.208684767977,239.39318758929036,245.49068129057954,239.0603857670071,224.9738257882039,219.9527480228611,,,,231.6813710575047,231.1081245933216,207.84000863477428,195.4248074728071,199.05125241745458,197.10743148027504,195.5210107692365,,,
487,2006-07-21 23:34:14+00:00,200.27246016688886,,,,,216.7347091987252,210.7219747041356,212.63553375903314,223.6449748103729,233.93558080729534,222.50154158139875,,,,,208.06313926856055,215.39025530073874,200.46968095322464,188.81380137878318,179.98138963354404,182.33402728915613,180.02989552782844,,,
488,2006-07-29 23:37:44+00:00,204.49735401343062,210.47967241262506,232.26367764205173,233.86743701583543,218.20348356272692,206.68285784840944,212.5137213288672,211.11008292748585,219.49412365113008,228.69153103041205,216.68021805950562,214.68188900659803,210.5374334648052,211.33681106810124,198.77123514330486,201.65763805911504,200.6261044309309,185.84943414735994,176.9671360005475,176.662716858601,178.8703802892994,184.4277020581665,173.53961158333104,192.05793860360026,174.59624572305893
489,2006-08-05 23:44:00+00:00,200.65863863857018,204.24496835880683,233.82683429074373,221.49060482198513,214.4962620719756,212.64565463843698,208.35491453214604,209.16909350995965,217.07980755397728,218.9390136713664,211.5861906512396,204.97914055031356,207.11721923680915,198.98343939163198,198.21593850452487,204.689279663219,207.952975959228,191.10103946701884,181.2278739857523,172.9519619446711,171.91302819128813,176.6198160088511,167.02164977399505,186.50588878079964,176.3604689911698
490,2006-08-06 23:34:12+00:00,,,,,209.27711146786493,209.32295721821248,204.73565563908,213.7864452608296,215.75423367952916,220.5280235059488,,,,,193.99128167554923,200.3662907329945,199.53022852098664,183.64437509992757,173.72128045026355,170.52467996703575,,,,,
491,2006-08-13 23:40:22+00:00,191.74946152611733,203.76877816526599,233.4611952288003,227.2136817670822,,,,213.53099257700683,219.7044688061925,217.9171378535339,209.2598725772998,207.88866902537814,208.71123261034907,204.78908548672018,,,,192.31796535454205,177.74383902955452,174.94975170480393,177.60616626883308,181.19913028244142,177.1221129824675,186.44901367133295,181.02321706375108
492,2006-08-21 23:44:12+00:00,193.2446868544874,209.12682152312283,243.7546444018813,245.21069236292666,229.8236375276675,225.76625986061387,226.84064937029797,222.05331543070108,223.42165024917213,226.04034224285004,209.04541063581527,207.03697207738932,215.47616039967681,218.32148415307785,213.73267140043242,223.82817070051303,223.77210508862095,199.72039171265675,175.69517188935882,177.58378687349105,175.04742571318073,183.4402645435812,179.05659250709795,196.42758647293704,181.9567078179511
493,2006-08-22 23:34:10+00:00,200.7513107646153,219.05802271222208,246.16705275799978,238.95074679481078,,,,,228.3848807231345,232.81581682481206,220.04642405919031,220.76376699506767,218.49085939720823,217.31606758108623,,,,,192.59274369860722,187.13778852322483,189.68198889351737,196.8686285302394,196.74394176824867,197.9638051236572,184.62243495506817
494,2006-08-29 23:40:19+00:00,219.58088957234827,234.66762750581964,254.99943429343435,,,,235.62892244495507,243.51521217966499,246.95234409460002,245.78083919816754,233.93086894122277,229.04726264687702,221.6597226739528,,,,,214.55392352096624,199.6292587255143,197.0168952379028,201.09795643855736,206.908767935807,208.18059369309074,207.10070052342775,
495,2006-08-30 23:38:08+00:00,213.867761897004,235.65892119337175,249.50729867463068,242.09203217278878,230.26423385678757,221.67792669333937,224.91931599124214,233.36957122402316,238.63684199139567,242.16517342263012,224.69065619663354,225.6001470649907,220.66322979205245,216.0711469169633,207.6490377131679,218.11720361382064,220.69124665410916,205.51756200071773,192.3973134822625,194.3263609751899,190.72255056015538,195.94160636537615,198.92803154943837,200.76506550515938,187.73678488603494
496,2006-09-06 23:44:24+00:00,145.01603184400415,,207.82353026018586,186.42788005278612,,,,181.0464910365579,174.8376821971822,200.14364423965588,195.1090354181759,182.7716119746472,167.53879069400915,153.1149811028247,,,,,152.27769825877007,156.458941255876,155.54949049460717,151.56570306433983,146.47880817903754,,
497,2006-09-07 23:34:05+00:00,175.32704548305392,,212.14306303370094,211.21815006319218,,,,204.35468368188918,210.86397524535806,213.97479982916116,197.25456436251997,196.89146108364326,200.21221139587982,190.0905250397188,,,,,170.09259837415442,167.90276648077383,169.16590967316986,177.41804401261615,174.79945329016755,181.11598035097697,168.5847956143418
498,2006-09-14 23:40:14+00:00,,,,235.32078124559501,228.44269549929123,221.90576700087246,220.83412569680283,223.8342286512794,230.02973646675125,,,,,212.7486024386278,209.10205040890108,212.5739678009141,216.11255818602646,202.40274259629348,188.78459834414446,,,,,188.45307505961537,179.22859048049406
499,2006-09-30 23:40:06+00:00,206.042070853066,223.89306686611755,241.12561775462893,232.92219475720398,,,,223.7558188684988,227.58558934689023,229.4665457361475,222.91684739371954,220.37801341264029,219.03529802955205,208.7475561329626,,,,196.42282774292417,190.34148693244265,186.77192857868346,182.41388917584857,189.87696848812917,199.2414115145148,206.21321693080662,180.19401023022263
500,2006-10-01 23:38:31+00:00,200.7495629493945,223.42317703832398,231.97578047490708,228.04818209874057,220.81719381909164,225.73214410921565,222.0801111425374,228.4068001598867,228.7830571119195,229.41950625939307,214.07079394095757,214.7082389828179,212.07486535774385,201.2369458229762,207.07925880423622,210.48010792584626,208.39087622068215,196.51860461634857,190.12539218804284,187.60866161113032,176.25202759482994,180.39372671427944,189.0532240338836,198.7695809215938,177.7143867340127
501,2006-10-08 23:44:46+00:00,209.31832378022153,211.87580438712138,233.26913965632,220.1550445683341,219.35113240255401,218.58482942951332,233.37307406788318,228.5352473023746,234.97079662273302,237.06516724460303,219.04064182428564,210.24094359051728,214.08415913292458,201.0309726801785,199.2837283792264,211.04686732713836,226.23064702328313,208.16192018108597,203.17878651003304,199.14151141458984,201.10189470352566,191.12847341087286,185.01190903028257,185.34573934807358,165.81423489140494
502,2006-10-09 23:33:54+00:00,,,,,227.17377835762892,222.8092651264523,223.31288901735869,228.09349558337428,234.02616339662902,228.5333679375833,225.70106069540375,,,,212.10446381185028,217.22708424884857,219.7251232525524,205.09728025917406,202.48587236757734,198.06057812444266,198.60357469045843,,,,
503,2006-10-25 23:34:10+00:00,204.77985279265081,218.31874882538895,,,,,219.91558676362845,225.06837263041137,222.60356022218454,225.94371775847245,219.50927960542072,221.6797142312506,,,,,216.31490966921731,203.06948144466492,194.18509663782635,192.79661115280112,194.49839256760743,199.38927206531736,206.11069218171247,,
