,dates,mex0138-0000,mex0138-0001,mex0138-0002,mex0138-0003,mex0138-0004,mex0138-0005,mex0138-0006,mex0138-0007,mex0138-0008,mex0138-0009,mex0138-0010,mex0138-0011,mex0138-0012,mex0138-0013,mex0138-0014,mex0138-0015,mex0138-0016,mex0138-0017,mex0138-0018,mex0138-0019,mex0138-0020,mex0138-0021,mex0138-0022,mex0138-0023,mex0138-0024,mex0138-0025,mex0138-0026,mex0138-0027,mex0138-0028,mex0138-0029,mex0138-0030,mex0138-0031,mex0138-0032,mex0138-0033,mex0138-0034,mex0138-0035,mex0138-0036,mex0138-0037,mex0138-0038,mex0138-0039,mex0138-0040,mex0138-0041,mex0138-0042,mex0138-0043,mex0138-0044,mex0138-0045,mex0138-0046,mex0138-0047,mex0138-0048,mex0138-0049,mex0138-0050,mex0138-0051,mex0138-0052,mex0138-0053,mex0138-0054,mex0138-0055,mex0138-0056,mex0138-0057,mex0138-0058,mex0138-0059,mex0138-0060,mex0138-0061,mex0138-0062,mex0138-0063,mex0138-0064,mex0138-0065,mex0138-0066,mex0138-0067,mex0138-0068,mex0138-0069,mex0138-0070,mex0138-0071,mex0138-0072,mex0138-0073,mex0138-0074,mex0138-0075,mex0138-0076,mex0138-0077,mex0138-0078,mex0138-0079,mex0138-0080,mex0138-0081,mex0138-0082,mex0138-0083,mex0138-0084,mex0138-0085,mex0138-0086,mex0138-0087,mex0138-0088,mex0138-0089,mex0138-0090,mex0138-0091,mex0138-0092,mex0138-0093,mex0138-0094,mex0138-0095,mex0138-0096,mex0138-0097,mex0138-0098,mex0138-0099,mex0138-0100,mex0138-0101,mex0138-0102,mex0138-0103,mex0138-0104,mex0138-0105,mex0138-0106,mex0138-0107,mex0138-0108,mex0138-0109,mex0138-0110,mex0138-0111,mex0138-0112,mex0138-0113,mex0138-0114,mex0138-0115,mex0138-0116,mex0138-0117,mex0138-0118,mex0138-0119,mex0138-0120,mex0138-0121,mex0138-0122,mex0138-0123,mex0138-0124,mex0138-0125,mex0138-0126,mex0138-0127,mex0138-0128,mex0138-0129,mex0138-0130,mex0138-0131
600,2023-08-12 17:00:10+00:00,183.88784382291638,178.95003668822477,188.14681057899043,193.71155715156448,197.82407294739363,204.05061687934742,205.28002896705672,203.52958857643299,204.3422148243391,205.96482667707278,202.21508964250415,208.32442084615758,203.03795208938337,202.17350983799207,199.4525437012994,204.61019948176923,204.90544852212375,200.96507982181373,201.68121556631294,200.4654413953952,201.14481278162432,199.01529215711318,203.548094528817,199.8924318005666,204.0174208289549,194.75282223053551,201.5373787259,203.1932939418937,205.00575921871132,211.11904856950537,208.71198681938495,208.3306565071375,212.44403985985738,204.8110713402528,208.71299666617114,205.51698616558127,204.07886583554702,199.05986268606625,198.19738219611406,202.17761008841674,203.50301386898394,203.86213898337303,197.82798985409076,201.30616620888213,197.87094278909208,205.5476384940179,204.37125049763307,202.39135882702786,203.32716257587586,206.29639086565274,201.3997084967355,211.43103993822223,205.06415026555774,210.854128460954,207.90103816772674,203.88363927605727,202.321731005627,201.3488669053812,197.7622991140393,202.30529119266558,200.68250020646477,195.46172341098855,197.8737647945388,199.13671638410509,200.79960064854967,198.2057273876973,198.7419656256384,202.3122418267813,202.04428994962927,207.45740864400736,215.67150695259997,215.10338606536652,214.3065269913447,213.72006919090325,212.4607381805731,215.4224210484606,210.86477106523841,210.6297467679373,208.71056578280326,201.18850981477408,197.88509125155605,197.56163867016537,195.78949640814918,199.7480240503509,193.6776611566636,196.18150357277392,192.22614194728865,194.93390135945654,192.79973593254854,194.3850293445426,193.12303796995553,194.85053962975383,189.36986679008112,187.79616633970355,190.2772439018779,187.79229683397162,193.485451198746,193.78021736938217,194.04013849244515,193.90833025053306,,,,198.23544680623644,202.61665020939117,201.5042317127528,203.7592747009907,,,,,,208.36072081286179,198.91047427493874,193.45611580299152,196.70197854427536,195.14849761399344,196.04183096812108,195.76082026342047,191.70478979696006,204.60299719413592,199.50863080906134,199.97510133044003,198.92315660911544,195.15524450391544,204.34258656297862,197.79215441283466,187.2092075527103,181.2148028816526,180.36405001890176,170.71832700290807,179.06630612778832
601,2023-08-20 17:00:22+00:00,155.58086021347114,164.3536571259804,164.86638338517912,164.25814075089866,180.66851891591875,173.124097551534,173.88793581604907,176.58229008959623,182.268920628613,168.63731349083176,177.45966327019073,179.8539876574957,180.31624927595377,183.44056361135742,179.31329658950816,190.97472727011706,178.01157308712118,181.97772906280096,188.31337625718137,189.8661418410627,178.8064886312008,177.50138887011855,175.18136966733962,177.69924035339542,177.58791104481116,186.04765297540854,182.35376989674214,180.87906264651946,182.525165076011,184.53133393196882,180.38602179666626,183.7063149992792,189.0353142668315,191.75008506111772,192.97549943735115,192.93885991697442,180.06449186928003,185.03978444778318,176.24950150047522,178.7183034342701,175.16199854229896,181.89960715026007,188.86782748755041,191.40274382146714,188.4691777839695,183.35235517323642,175.7857583499524,176.7013413262041,179.50557112457238,177.07892160365665,181.76107305633997,183.8152096273075,190.17967361412744,192.05416540833147,188.27643143550125,175.00140892104235,170.8855981330164,167.75645897315013,177.029072965616,177.07781087386599,176.74890806449267,181.3948919638719,178.00666909311784,177.71850801872435,179.62681540851298,178.6593913409001,179.68617048464426,188.1022323125944,181.57374831214008,185.103882762102,182.3610291153016,187.77853345637504,192.74111673224186,189.47770367845746,185.0531413265247,179.9854897993519,187.84599453050387,189.2277870127712,185.79795661461182,187.7451690373224,177.1437553993994,174.6391876343626,171.35874756277946,171.07386137392203,178.8597653965567,184.86282983594427,181.4532985626746,171.16309185751746,178.34203685603794,177.0427167510126,174.66247319978814,172.15753298830532,164.85156363424628,161.17678363942792,166.70842864784493,173.61501810401538,163.50544669542447,165.55617345807252,164.4051197656047,167.6524760818647,163.58603646427582,173.5281395930343,178.17336191182778,171.4641231195803,174.56604100090937,173.0851086303804,174.37007042969333,182.33966304841078,177.46726394343835,170.7327222293913,180.79465844365362,184.47932403786768,174.76706892706773,174.40271537421884,178.38277996507733,177.8629714076708,173.75907421055902,180.03999021038513,170.72766873045668,172.0975289015641,181.0989160288036,185.0242119467798,182.6965053229458,178.74051297755503,178.44768860963697,185.30087890982293,178.55889241184374,165.9648153450418,169.42499154528653,157.45764883189918,146.71525484862917,154.3085209476844
602,2023-09-05 17:00:22+00:00,164.6380425066877,171.58815879985562,173.81574487362994,179.0657904059146,177.265716366972,179.3706211534651,176.9279976686569,183.17863688439803,182.65866531374883,184.19789195904323,189.72359309716427,186.66106710273414,188.52336218555766,191.24701600492764,189.6488169205127,179.77940798172975,192.55523855881918,186.7033880678111,185.00133816401967,189.87782855623914,186.59835501062517,191.6638386544843,185.2784869254516,182.53348613555934,184.12947611841398,184.82466833368986,184.67521459156774,190.99090935648024,180.70793481310113,166.55803985762074,182.0106261869694,186.6312355465606,191.5688275937551,191.7443772758354,187.62957176834425,185.28050728383386,163.1088353770849,186.98860266639105,186.74683314069213,182.55494065690144,182.11857081736485,176.26214595606245,180.91611551914585,178.51502041637244,184.20953337564214,192.6036291754898,183.77420726115113,185.1947333441477,186.78529112911272,184.50769671281074,187.84656615034467,192.68038913707565,192.21448532560314,194.48177016230395,189.45524598905584,186.1657878038766,187.49060869800746,182.39751166760024,187.15172021285517,182.18003786654688,184.28886948039653,178.4911315009948,169.52382212466867,178.53755603224886,189.41988321515078,187.93603273702237,189.7424411983084,188.24697127818834,188.80151789199465,195.2164416289282,193.73282196041123,192.7955227316133,188.21569126890722,185.4115882446648,189.1631645066716,190.81300747746647,194.56580336698192,189.6147801289779,189.23885180533034,185.20374215486913,175.5983865514128,179.33401868313913,180.8634151671503,179.65934258338478,179.91614293962257,180.54870257776034,179.64240139062912,172.53919045384973,175.5571236743068,177.1563076259974,174.3205733269468,177.34953832906828,172.7290499880122,170.06428050710306,175.47051319495054,171.1835091505769,169.28625520278158,174.5019297852232,162.1903089631791,167.86326763110014,170.91455191501447,162.82885655598275,167.63419089753285,168.34698339661398,164.93209533493163,171.43830593902868,172.32420766380494,183.29377847383617,182.1789784631153,172.36761396347117,180.65414193626444,181.0059407126208,181.45151446265294,185.6595929317034,179.17376278181644,177.5526253608457,183.23918553560426,186.1527432916108,180.70648131441283,178.40903866795955,184.19989444282234,188.1085005970915,182.19958769514625,178.75058005626767,186.93136102295955,199.68461931716286,186.05733969629557,171.85401322748356,,99.55582390207604,142.8781722753555,139.10148972322668
603,2023-09-21 17:00:28+00:00,181.01397048594856,182.58435689570584,185.0948989731412,192.8728598356326,198.87614439806143,195.34156223983172,198.2751655108331,194.19197069274608,198.62799716164304,201.75756789205488,197.13865951274465,199.54640275134292,197.843183380093,200.558502706329,200.50548679655492,195.34549630322317,202.43207032216839,203.09641231283496,200.0707725774608,198.852282554061,191.29672932910768,191.3048955977271,198.0754439311125,199.16016279641738,194.49794747337995,195.3005805952247,196.51789658611665,197.51312535189885,198.99620979145553,199.5295833483203,206.60384353361653,208.2963713669031,203.5531822177831,206.4853878572465,207.12523020429984,209.44477703589357,204.09344564799272,198.3036567348338,201.8780989358637,202.29187010963977,195.92561619622475,200.9842399275241,198.92449941170048,199.81760246527196,199.6387347456083,201.59349879537072,202.88529384466892,204.23038323531725,201.90338682431386,202.7323356159007,207.41122286747688,203.27345995460476,208.08643987701583,203.4023874388753,200.08029652484495,201.56944924706437,202.83634887630686,204.16091356466333,203.33893765663555,201.95104526740516,198.98792667374735,193.41304395088306,195.91243023329903,191.0912817219066,196.70985500536182,202.66377519909798,199.71158154790177,203.21590923582374,205.3137980641056,207.6272674329833,209.04584263469772,208.83111977573301,211.154285003714,207.06031744936618,205.47509378592818,208.225756018371,209.68807990273814,205.85888453122195,205.72728670422345,196.28480033376488,195.73195613746913,196.0758647387914,192.05341162108292,194.13760118120496,189.81003422982775,194.05976113800526,193.14651202149813,189.83745047041356,192.40657283144847,189.81712945804222,189.41503523520848,187.58990713125232,186.3782529018913,184.2125302162617,190.46155281959992,185.12199918630807,189.3683679524718,187.8990693031801,186.8122834420157,190.29271545492466,187.91361785634118,190.0514983983265,187.738076177109,186.66536115720498,189.71955461138052,195.22396434680005,199.06548069779458,203.66979082313543,198.1529906011835,190.87015426794997,194.82016586055744,197.81574499506652,203.78468275315174,196.03514948067829,192.33486304973889,199.08681198551432,195.46708373377993,196.53198808948883,192.24547866189457,186.25464938281993,201.31993976693022,197.55162600560226,194.8767548187825,195.07291933296744,199.18877099072387,204.05388499181564,204.7943065406451,192.25393196795494,157.55844436064334,115.66184225941352,148.10990497383665,174.8567269655279
604,2023-10-23 17:00:35+00:00,167.85153952128582,172.90266431959876,175.7224432816246,177.86604659356857,185.20412347844152,182.57304042579133,186.59176876391587,190.42612955502818,189.5956371942617,186.19761339238136,190.6775040699136,188.6505671741658,190.6725750564238,192.17706774274978,189.88942406303687,194.30594248081388,192.05972334879604,192.8488883620035,192.52840543829896,193.52085005733088,191.6375206762352,193.5890869000341,189.99403223732244,194.14937457426066,188.66768760444728,186.77931988870557,193.6876936769877,196.0150623646357,193.86296724666457,197.25572628046936,188.681939346554,199.26647600608035,199.0467095692216,199.3293580104388,,,,,,,,,,,,,195.9019188855286,191.11304458820928,193.20517097445756,187.88926929807116,193.44137552323272,195.7274473867654,194.8015885064226,195.16411949669356,196.01821080355353,197.93591394952568,199.2259299461113,198.82207638578197,192.46491457314616,192.205933111046,187.70852067697086,185.28907632741243,182.5438727109677,182.83497523330988,191.27306151374415,193.32697120196187,196.71264603603623,193.5621161280914,196.11502296847468,198.25408292366907,199.55287498514838,202.29678949890314,203.1933076906951,201.00342720582904,200.02500216268783,196.07063038481093,198.6500826328269,201.19494884049604,195.29856639732242,192.9094230603985,185.9128754917199,185.0644819047637,189.33834884004207,185.6184551461216,190.71903009124867,188.67689380413776,187.07319023829814,187.393775117529,183.3337268902965,180.83350849908658,179.4220522942315,181.27271740906485,181.9312932722904,173.5596703260769,175.20032090877424,177.03614800503783,173.4462343169582,180.21445641371355,176.05992714008738,174.812630097032,176.91937167046254,178.29336094119654,178.18376408303266,185.10651219472004,182.59391550401395,194.23296910184536,195.18727642961565,194.70615218021777,194.63876618618892,183.84870849435262,185.8109397524558,196.5235606123556,195.77389234751533,193.31269181941485,188.8651777515302,186.68415296913366,195.12652208145334,198.95109386371547,195.06363432733815,191.49584400691262,206.04387526293002,196.08970016512825,191.34838157161218,188.1607032530719,184.07550060355592,188.47213391717432,,,,,114.47450557303915,166.99496442349127
605,2023-10-31 17:00:33+00:00,180.7141237728412,177.89362365434314,187.55741439132464,190.78632156963164,194.98388621668678,199.28875122991462,188.9452550600882,194.53013016131234,194.36561870236483,198.73793487673322,201.38694072916505,202.54388348664827,194.0271479736,200.69079218795383,194.99135661035115,201.9478325515435,203.4829610604636,206.42644797449807,202.30492325858134,200.8162729500344,197.3810947736069,199.11051212365825,195.5829788764911,201.51782307646334,200.5885026879263,189.4011409380756,197.18535401218273,194.81471377269676,201.32503378152072,205.27472151714284,204.91146239372813,204.64799542662018,212.29198483689697,204.79154955629963,206.890905079425,203.00963958946517,200.49682013065663,200.6970654427103,201.9510176316616,201.79037671893104,206.14647345127258,199.57219368002896,199.1593372629406,196.63328202916705,198.7014074123769,203.48905752157873,201.34773910757445,199.2773275293901,203.10143365282303,198.46357150663513,203.22446473694794,203.0216591216159,201.10014031443043,206.60332338137147,198.8233654898792,201.36422950043593,201.4159015808139,201.41810254328433,203.0571937817897,196.51047255357526,194.48986466407297,195.57186703137805,186.53267988594106,193.92070360617532,194.44573312896884,202.96410588393258,202.74770939049662,202.58074930860937,203.8172021809536,205.63416749800635,209.60395217869234,212.5037231243362,213.64395868643786,212.54830638090863,211.47981043945344,210.4916837468254,211.485811593909,204.64021407789954,207.4912430911996,198.30142242210007,193.3790598485271,190.81378141889445,186.9917253892771,193.94810102309216,192.04321921426958,192.80965477255359,198.51865010746855,193.36950047732685,188.71682205110426,185.54029519928662,183.32069160720744,189.4289255398412,192.03762306035568,186.13492653990858,185.50770401971792,182.059171422388,186.74471825285892,190.38920190751355,187.90118486972315,188.20507849676338,186.4607158930491,187.20923786208974,187.6017320956461,187.46840416556705,197.29980639094626,196.5243086826731,201.9195147077351,199.83377156322538,196.1731023280459,193.62238089147107,196.62190291536265,197.48617990489547,200.10616791582132,195.4792915837707,197.09778588676912,197.85231276626078,192.38824233378324,194.8794186762202,195.47802619593887,192.36475716451938,204.91764856980865,191.88134935095812,,,,148.20691680514278,,,,,96.16384031528453,176.9379673991789
606,2023-11-08 17:00:32+00:00,178.9045661569844,180.75477913463524,186.80069116006305,192.85843982352972,195.97856283086392,195.35344046272488,194.63363941231805,197.68872758591738,200.31009806565848,200.88672309249623,199.49385288953243,199.545465392959,203.83372673897327,201.4064255534034,205.10783408516488,207.6780471851661,209.2284949436544,209.5788108318124,208.8810714515197,209.36702674103657,208.53059508600657,204.53030761140644,205.9233157916035,206.06841502361456,204.14392231381325,204.63681061132712,201.00736791506841,202.54675985930788,205.6011696909677,209.8250178443534,210.71059230549886,213.20467542771067,208.32785155759248,212.88086611022877,210.54764089474455,210.18001836153243,205.75690125774253,202.80523632696682,199.51841772490968,201.22731373836612,202.63503124451975,202.8555809229837,202.938323244639,203.30417531745053,208.94867964377806,204.9672839309978,207.36719961642333,208.89795356460533,208.40620369105804,211.2946449962492,210.15125148971526,208.8283542640195,212.87614516752336,209.17765203934687,207.56126042746803,202.9111588888511,205.4728158404237,205.3697573942575,202.13406007850688,201.17710471313163,198.34634067058713,194.0349026181885,197.6114465545941,195.08338125779986,203.8853078753864,205.27927661511617,202.30280875699447,204.46719922281028,205.27106267407817,211.16324783139106,209.24851675369817,208.7809579078142,206.57105077661313,209.6627477315933,211.84824326493234,211.94891491853664,212.54314288614515,213.32870984631452,209.8919290444316,202.68768684929134,203.27595598711414,201.51345210541436,199.08568804405164,202.3512134735837,196.2426840691888,198.81952314046768,200.72502305495306,197.30316360772133,197.23943648705526,190.68980071818422,189.9577695455048,190.37265625309882,186.36059387926818,192.48513049769693,196.02452367742657,193.18572343340455,190.98738756526663,187.75404346413728,186.37107079813669,185.315977310659,190.75043274906778,191.79579057124056,189.29930215185647,189.56471520477234,194.83757682411024,195.8119763439797,204.75655459778582,206.1840101635084,199.4267096661905,196.0270625609284,191.82099966807604,196.8731051959344,198.18044933619186,197.40667749734718,199.8328015807708,198.22048499233676,197.76593389201858,204.5257566949528,199.3100985675583,193.5394746483052,202.36468126586215,192.90957794755505,180.91532868630628,,124.32782610733658,186.10881398395193,,,,84.16453732808927,143.34978878943238,183.89678806118502
607,2023-11-16 17:00:35+00:00,178.62614299566442,179.91449481345984,186.1497609488434,188.85763710298068,189.73900940643392,196.8926201520325,187.5426788449565,195.2195907982852,192.6970999573568,188.7725343754018,195.254699536997,199.555372655006,193.42362169186538,198.7028636653513,196.87252878128552,201.92432464541739,205.22366257641085,202.99464638271053,201.06000229713976,196.55907681945257,196.5482784248355,195.80947866759956,196.28464171589985,194.90120091162012,191.87480971936338,189.25419797574554,199.62552442989522,196.03331520950803,201.89723899569927,197.0558892032915,198.76457274516181,197.3021456935542,199.07302317484476,204.95542089460932,209.89198887192225,204.60024545866582,199.4785836478068,199.41902808619528,192.38128288515318,194.87500196405904,198.7687668996788,195.43031673757596,196.22905943780012,199.10100321693844,197.88254346311217,199.5782404271837,197.51986709832173,193.3952216209935,198.71180509818203,199.63726796392038,201.96941065462707,198.34043220179186,196.00577625330573,207.15995694196295,198.3891204619373,198.8113667877832,199.79378204704665,201.15891051360032,201.39389620173588,191.5571093586915,193.27027406718713,193.52024427536358,191.35271126587918,189.95710883943028,197.13223521617437,195.61199792645007,195.8582764974123,198.10508482976218,199.52974628332862,206.12439726127147,203.80478815965785,205.77236412391392,200.5986299458477,203.19359981063496,204.20616922711218,206.8218625167,206.9927138314772,199.84909182520605,204.07620309316826,196.6031260048868,192.81891781173195,189.90500960750268,185.8944240311305,190.63084193733727,194.87680092109323,194.77627128023744,196.99231854574793,192.37963016604306,192.96343931917195,191.73254117211187,187.85182248661036,189.07567754767183,182.06903641704525,181.85235004375926,184.2898126675803,182.7177914674163,186.54364915246322,186.7576060822352,184.8265112709222,183.50218932612557,179.65062315434463,184.31444687920794,182.3354651231459,186.97269528004443,194.1003006608914,191.09355758026487,193.13527065016655,197.4871876716175,193.73281446897596,186.0466769408243,190.4666766578196,192.4789420104774,197.31040003244826,189.9684556446624,186.4226547367031,185.30822700924676,192.91747980938402,197.93551216171159,192.719374213848,182.32564898556262,196.02241020948725,189.64086454152417,182.84379151639078,172.77711495408582,144.90955122513705,201.3832752440551,206.2154288054228,207.44334265786054,205.04376407727577,168.32592451755707,119.86629083388509,165.1725115396736
608,2023-11-24 17:00:39+00:00,182.32579603905998,181.18379805111536,189.143784596183,200.29631603429752,204.45426957460234,206.63279688705137,207.74526143137888,205.34637068632,204.3891573276062,204.77315606148318,208.41111527423604,206.43785806897588,205.0578300495683,202.73681558124605,203.79181673048228,206.30382581510642,208.98128655947394,208.68330546908876,210.98481323886747,209.4792618499357,207.48547146376535,205.13830991013853,205.76795862680385,207.19089399870305,203.2194718657543,208.14239780062636,205.58976341382814,207.9848524963449,207.90983626595997,208.77126590820066,209.83830071101914,211.57114789313604,213.64615414472672,216.6402013614027,213.34915880959846,212.84345124002007,208.31644622180136,202.8903050756508,205.13666491453824,203.1151382459735,203.1980232388067,204.22016311231536,204.25929449233274,202.12826764174454,210.91796800666458,207.5955536683965,209.481852525045,209.48915043159403,210.38849984624738,207.28931789607057,205.5346082699241,205.9531179556353,209.5131067900369,209.9354985554477,208.28102735157944,208.5853760660074,205.38038007102693,202.64924991093685,202.01110016088884,197.65670197099948,199.0005181719594,202.99900068371386,199.17915720497814,197.19511050039185,197.83053730036187,200.67950538316296,203.6421564970918,205.95505238067122,209.1007831080397,211.7943899357896,214.10411363496905,215.06256279609704,218.82288296484575,217.3019993373523,216.4996847960506,215.7353913036589,211.84467581864843,214.82675270923454,210.6656489560963,199.82272564595326,193.50208824778332,193.6375120697034,196.0724329324295,200.53856940365046,195.17872243562996,199.47155185540788,197.21043576660384,202.0439077295093,203.24613517297584,194.92190327168333,198.1278717183159,195.8885527766261,190.75409952054662,195.50607208351443,191.89042991275355,198.02828477437149,194.7654186364285,192.95762641629054,194.36289944259474,191.4934263327669,191.74290366142708,190.9790279048496,190.71426388925866,198.1407652207389,200.3747807238574,197.45695530651054,203.18530458735364,204.2459606482224,198.00651143896508,192.78018542010037,195.26058853542617,199.35086480980263,201.01160696806392,198.1589182358059,199.86058468290497,200.26350920258645,199.49110003577468,204.11642603857064,198.78537415392148,194.6256428989032,211.88655787071934,200.61546402638473,199.57055474119605,198.57658861705139,110.05375690285722,165.9991755690066,218.40142598460008,224.31148089788752,219.73624517447098,192.02154326830242,147.6716064514038,196.32543680792188
609,2023-12-18 17:00:44+00:00,195.49530258245764,197.49769751172556,210.2275453177674,205.26719330549625,209.67494947473017,213.51874793219451,213.3789773037791,214.97689655105023,217.44357304669046,215.61560349983677,218.03636364598162,215.16903559221697,216.62919309883034,223.1957249679394,223.6497248555276,225.07140190043418,218.3997433500436,220.98566211930455,221.88778196766023,221.99239083500385,219.50334427572042,217.47589396605028,217.47318183478575,217.29122546873532,214.44540501769134,216.78942525249346,218.51752957630313,219.80230156924205,219.5107994193124,223.70364949495712,216.45982393999284,220.59207346307815,222.20368480930244,226.35490021630488,227.41202839848796,226.83859241469565,224.3312558844211,217.59940355847988,214.1671623217802,218.3735565673841,215.76463437974365,217.62925265737505,219.971090110733,222.43098291153373,221.30875840014897,221.8073563610838,217.94087855349875,216.6955890776909,220.387159513686,219.7395820069835,220.70154065235914,221.1434184769662,223.9997993713754,224.44439178257994,225.51604658480179,222.994491763604,224.0451600289548,218.54140245727348,219.65951792261032,219.45573995557905,216.0632494618093,214.65930728741196,212.06038255467968,211.19929970173118,220.1872501821441,219.2704311783023,221.4688139639689,223.8528375034625,223.30894391751892,225.60913636635934,223.44615348350933,226.01499822860183,227.6537999843548,224.9243327319369,222.40703091453844,223.4186852555992,223.46872713901809,225.9398346925455,218.5092841701493,217.21025848011516,212.92463304525003,211.3388778016675,213.48629481887164,213.68291179708024,214.78496480566568,215.4587135111688,214.99730013439432,215.36563769941097,213.68193271759685,210.69870688257402,208.0702751348231,205.7421444697401,206.96679192891443,203.96230937398332,203.25109124722098,204.832393003508,204.08421447069838,199.68511274164644,203.7133901468085,201.58032940482374,205.16105382899553,209.61869485066302,205.0549303429579,209.45734801275717,210.51762763505204,210.50509539756592,213.49162417544892,217.40667415142067,212.44341275784325,206.42777710173596,209.5829292325293,214.04800806815126,209.5863661180294,208.0573995886881,206.81238456404486,201.48420760045587,206.02886633529178,212.63669003098124,205.33123418589102,203.0177106094976,214.59724830369552,215.7202936593549,213.0293207228875,212.15588892136907,222.276475660752,234.65934688077914,231.87316138499506,243.58559465746353,237.66061641585043,218.99639947929174,210.81747616536842,221.39787202990544
610,2024-01-03 17:00:39+00:00,195.24799896103798,204.29219336125828,208.56467824428043,208.3523748082384,212.69979785679865,219.99688397103432,217.28847755591633,214.92265352500786,218.34772150999186,214.32316303577807,221.32237216165652,214.28104779149578,216.44217181606868,224.57364172626671,224.92779828097164,223.55502343814194,220.03612646017274,220.6062997499988,223.48982847438873,222.52181162310274,219.57671591994568,220.55261483675642,215.39802332811917,219.05830464232395,213.43107834397827,218.24154133711798,218.14608044248843,219.31003793139615,217.49693973602788,224.85078377360423,221.96674270348686,220.63989138750586,221.44979082310624,226.7362916251242,230.703916789484,229.00060452191752,219.51032446173713,220.68789196479656,223.89392107538288,221.72182418748042,215.97143044477372,216.8440142502158,220.50367128132984,223.61045444083578,220.92221487450445,221.98779993208876,220.55987663092606,222.30490000527064,223.80507575904548,221.983196419025,222.72115419965317,223.43722039278853,226.69543646914937,225.28543771260456,223.26392199853782,215.8126855738501,219.66326072745233,224.5014009299894,217.26918424423815,216.48650805110307,213.90110978728637,215.43747693886598,214.68051951349696,214.26729254742668,220.89920934858537,219.97969889045632,218.15351583081465,225.44413793611855,227.398318183011,227.43463471721302,228.09261974912508,234.96897315356233,228.91775851499116,226.16178358010322,228.49613347341327,224.47985362337076,223.91134429747527,224.25636285154664,223.35736651091253,219.64878353456095,214.18343027813938,213.86811984309833,214.2753916340092,211.34979591602848,214.69449992142563,219.30065718347785,215.10136176700038,210.70389618439415,209.6561418158715,214.26337533503923,209.91182031850332,209.87390713023484,211.48812706026715,206.23886324075232,206.38659344283445,202.1350725243058,200.26104095357033,202.71151220153362,205.47828190517367,207.30826819519012,212.6955543174315,207.40455009046445,209.99933994773855,207.8242661684253,210.4785472091932,213.4071705245412,213.6336193314491,225.5836170221468,213.58958206613667,207.47381751251294,210.7570158617331,210.59205681910214,209.7090275299489,221.62962850101485,209.78062678470073,210.10908101213974,222.64484182081137,217.02581996837782,211.09394955209532,211.4478007769043,218.2350718806725,217.01002358356712,217.86423397335435,232.5395107579848,242.14761916779563,241.09163409501798,242.49782148217955,255.04907348570237,241.14406862170244,232.3969245145505,212.05899697089814,215.4552723480215
611,2024-01-27 17:00:25+00:00,195.6452609597522,196.52260631408328,204.73503842501438,201.1627069050201,209.9766002750865,212.20614492564223,213.47591807771877,216.2677832863593,216.2157246926918,214.77483721948826,214.959935727155,214.6868545235953,215.02022272372668,217.98623586201415,214.37901953046412,214.84986758595952,216.721390229968,218.67599647613287,216.42850572404555,219.40010729217886,219.05292483206838,218.71917605086827,216.22814415529868,215.91626465016512,211.58000209333377,211.44323889406834,213.77828007112464,213.19977540603136,210.66604284196632,216.27514725542528,218.87050077457667,217.47525047856047,221.752889034519,219.47466078189962,223.38938640387147,226.74716971793694,221.98261930818418,211.32304491863184,214.114199728444,216.2782727713236,216.31620622689962,218.72737556723303,219.13927063945434,220.13779256482854,218.692229355362,220.28509338409455,217.1826985502515,214.92699684095797,216.33442150347068,217.3571128533841,216.8030870370752,221.20100927653314,223.97418596740116,223.94068161171867,220.86878815891365,218.78473482804065,214.65073734755453,211.5987434366229,218.23599392006906,212.88501654142576,209.5788679420961,210.03711139328834,211.79363941947855,212.4235348407272,217.32503337975925,217.51370816375837,217.29387259910584,220.17076624582532,222.57829945688718,221.1456088578223,225.3029993434228,228.07228389354776,222.40627640614866,225.1186584335389,222.99122525456116,225.5410101232195,225.648620192001,222.03988245500835,220.35304907482697,215.45534025008288,210.9739530062102,209.65714891416644,210.13277880030367,213.54864582802182,213.63747408220004,216.7291667203308,215.71282079090682,213.75857441694856,212.31943573331833,209.64287723707406,208.3589185355542,206.40414002787324,205.2771902140565,204.48796559699167,202.2568018106856,199.48376107124855,202.40626205014237,199.95694771563646,200.68468273287985,201.09165258792103,205.50380046732914,201.93958324580464,204.98149315312835,205.78268297641293,209.5109188963011,211.8303002423906,208.93812820122605,212.38161585591874,205.73719434931172,205.33255095802167,210.64175987810356,208.7460409700843,210.5877639526373,213.34010270137838,210.26324896362777,209.55228868525975,208.1451294060919,213.073718990987,209.3617086914674,204.086433816679,214.37892210512717,215.4798892107242,207.04994084395975,214.32692709592988,229.7977343509878,240.65193719189253,244.02656226641645,252.86760645562623,237.70879352296564,228.39363992357062,222.97485615361876,220.47490144108434
