,dates,usa_CA_0125-0000,usa_CA_0125-0001,usa_CA_0125-0002,usa_CA_0125-0003,usa_CA_0125-0004,usa_CA_0125-0005,usa_CA_0125-0006,usa_CA_0125-0007,usa_CA_0125-0008,usa_CA_0125-0009,usa_CA_0125-0010,usa_CA_0125-0011,usa_CA_0125-0012,usa_CA_0125-0013,usa_CA_0125-0014,usa_CA_0125-0015,usa_CA_0125-0016,usa_CA_0125-0017,usa_CA_0125-0018,usa_CA_0125-0019
581,2016-03-17 18:36:37+00:00,,,,,,,,,,,,,,,,,,,,
582,2016-04-02 18:36:40+00:00,206.71736027195888,212.36731383664744,220.73971438893727,214.41440432064763,,,,,,,,,,,,,,217.04295678749128,219.27514859869353,225.5079688686903
583,2016-04-18 18:36:48+00:00,203.539026382939,,,,,,,,,,,,,,,,,,216.0406586027779,230.77280736139696
584,2016-04-26 18:34:03+00:00,193.80010660265273,194.5613236311416,207.97051312508412,209.28808987437242,209.41402252189107,215.15254225231533,222.54678263090244,225.73199759718653,219.14044229714264,215.2293738213957,216.10648693319865,222.58810176242886,219.74534911573124,220.96640072783637,220.08687973142023,218.04044651741893,222.5427000035424,221.12232042627244,233.9665434556447,227.44534448672525
585,2016-05-12 18:34:02+00:00,203.07599598976,198.60492583779808,213.2113685786184,216.6393821244821,217.46375755033205,223.1679514114982,230.49363453948732,236.73001786579354,233.09770221946187,217.88519176985952,218.74791021883826,230.53331001438488,230.38964893265074,222.9512377902946,221.81922834298936,226.63204563542033,232.76111084385462,234.11517357015055,236.69630818590988,232.95152797778908
586,2016-06-21 18:37:04+00:00,208.0072955985373,207.1748999218582,214.9439326488001,220.74414929173665,,,,,,,,,,,,,227.6246233210927,241.41022298822395,246.90201946583048,254.32205097695189
587,2016-06-29 18:34:20+00:00,196.81198545579673,196.96339259011575,209.37909711931778,212.27547199729415,214.88821688912395,217.752215937509,226.88460289267135,226.34068774010615,221.7672905906922,211.90488223570065,215.5272805070959,218.90425426208242,216.93064826382266,215.55253408660715,213.35874672570657,219.64468052755998,228.97531735722293,232.25242338210745,236.82393175919535,236.12963752037356
588,2016-07-07 18:37:04+00:00,,,,,216.6674241301865,227.64157950155197,222.87872750973514,225.83206455044026,220.69276663020918,222.9855838034764,216.28301625935075,227.93715626846048,223.10398241655247,225.5647970121107,224.32069902552726,227.4785244489791,236.19360443402041,,,
589,2016-07-23 18:37:06+00:00,201.48067376893064,210.82462250331986,220.67146701317895,224.54663143931077,233.26513134369557,231.4958607129187,234.79673163741947,241.6906531000356,224.9644177930681,215.04343274914373,216.60589607237708,224.75945492702178,218.19235724134887,217.9269362353499,219.7335048209806,225.76041786916429,232.50475175827614,240.15048392649112,,
590,2016-08-08 18:37:08+00:00,211.06900457208633,209.253269515927,225.61225816271778,222.17628070781817,223.7191070174648,232.42484438416147,231.70544729533015,238.54611361159658,227.41806678799034,223.49642652992492,222.9343541670621,233.07628357172229,226.9090869692052,222.92823043905165,221.92573439905115,224.79942740781752,232.75596549235476,236.15847149946714,239.57953919066046,248.57002953808438
591,2016-08-16 18:34:35+00:00,207.6979976386226,204.15305292323464,217.56400097424998,223.24660860756396,222.8512573293245,225.86069963078717,232.53614023504284,236.74625846154353,224.6888893370609,225.50489738197842,222.08165583951447,234.926359004764,232.67668718025976,228.02603242123527,224.8953081126613,230.21326500158284,239.53651853506574,245.41638038899845,251.00122636051526,255.14753013084896
592,2016-08-24 18:37:10+00:00,204.9099453464434,210.39934503463272,223.21597538102935,226.83382477185611,224.11268514321344,226.84116501493116,231.08801938981486,240.51054634617216,227.44096941289285,221.31742337681914,225.50453522899292,231.78627698671917,229.125707674157,222.58854817845028,221.38120669157806,227.73584268023004,238.38621652948228,244.38736347383318,249.4028921835778,249.52011298819468
593,2016-09-01 18:34:42+00:00,212.03663379459707,211.734987102503,222.61427462819736,221.88731410613056,224.57243494861777,231.4125516442335,233.5276675472767,237.50427497437542,233.85174720883293,224.08388843099834,226.4553556699346,235.5758523051067,228.72714541710022,230.17328187893366,227.3047127447291,233.38669254567782,241.17052742358334,245.86850914074074,253.93479471655107,259.7149493230618
594,2016-09-17 18:34:44+00:00,211.29679591193616,213.71479791850956,226.96036618410412,226.52787100109114,228.9246615201441,227.79969109764804,227.28190696569672,235.44455376278512,228.78986061153316,223.13166860684987,220.03352018609638,232.44205189666417,226.95883165069455,226.91373205066714,224.96846948252085,232.29109617855005,240.69803302376724,242.4957167540166,251.99701966520828,251.1548780251994
595,2016-09-25 18:37:15+00:00,211.55212122863568,212.8306418881268,222.08641233539282,231.0634275199884,235.76951863363854,231.50661791920356,236.38271858855717,242.93737552979792,234.4584929220358,227.21231454846537,227.47743070614268,235.41682802766172,236.26145575712314,230.03004742888527,233.44925015689887,233.32569168703313,244.19745146718995,250.326770571435,255.0184903947479,251.00525134662146
596,2016-10-03 18:34:46+00:00,214.7779542429442,215.19268360248313,227.41393518189426,229.57630560138546,237.4669620016782,244.81858091381255,245.15235510495782,243.16218260535322,238.7652661912927,226.33097836206298,225.7479563788487,237.190437351958,233.1408191088891,230.1075071193467,229.27717956625563,238.01676062427651,249.00267791600834,251.31697470207982,257.0090285476816,257.468182518954
597,2016-10-11 18:37:16+00:00,208.4993473420322,201.33319335898526,223.07826344060004,223.79627012809775,228.6602734536847,230.65323792744857,232.66789795112837,243.5119522602777,231.2429865045607,221.53870534367383,224.97024962270456,232.40118677567241,230.85240261791483,222.69246601177895,226.68753661294517,235.8938002332989,250.78870939203233,254.3817969855538,259.1395750488335,252.05923615147486
598,2016-10-19 18:34:51+00:00,215.52509341891437,214.2272492954017,227.32175637225123,226.55844966906307,220.48682343544544,229.90798157876614,239.35043183065522,233.1587485953777,234.49306489936978,225.2976804601502,229.38790380465585,234.7510285592283,230.9648177677901,232.77045737998156,224.6989768283827,237.4710979178593,244.19971269177407,245.60591172998113,245.3405841204204,234.38722473407165
599,2016-11-04 18:34:51+00:00,204.79188773156727,197.33767781802155,209.94900946674383,216.07443383697955,219.43612065249732,218.41075634756947,220.60669166069144,226.54245372993964,220.6727586548595,211.84192375457238,209.05066692761815,217.1708530704178,221.55942326942758,218.54403749355663,219.8485135912874,222.94248755254415,228.2319284249454,222.22657421383897,215.07564372814437,228.61680876693572
600,2016-12-06 18:34:49+00:00,206.20400891908554,202.6061549810773,213.88904432756976,224.35550077181642,219.03478233288396,216.85809396449824,224.1567860551704,226.05403790335856,228.80524463808456,226.09612419417718,228.84811722347823,233.4173228246374,237.89736175540128,240.9411947149833,233.195871929292,232.0496809091333,235.9510047284946,232.01388344010465,227.1865071258415,226.68308038273742
601,2016-12-22 18:34:45+00:00,206.2309161325368,205.73472189397847,216.08144274836687,219.15370965415644,214.7402304838893,216.57188424999114,223.16465324762382,224.84579720652283,219.40760578082643,220.11327313529463,225.50763220465697,234.6481581923374,234.2559653097745,228.46787602580963,222.6673021533592,224.24963673017822,229.52548071773316,229.0135473690557,227.1510917432974,228.29121236627216
602,2017-01-31 18:36:31+00:00,212.40128171375122,210.64256548171787,220.97331243345255,223.61653608264788,224.14929857601095,224.2813818353888,230.59349136522636,236.46872389676963,228.51184236313827,218.08922679567692,220.62330282255573,235.18293046179858,237.8124142729874,230.1416368278663,212.41050294892506,225.2944279896939,239.40366361493403,233.1672863161352,232.32207054045017,240.59010105899077
603,2017-02-24 18:34:24+00:00,202.3246641502724,195.13317798789438,201.12132586029756,208.37461331428136,212.5767259445259,212.44582130623246,217.78036116611491,219.93566082242984,215.5958974538925,206.59969668069854,202.529488087217,213.62080942853518,222.19995781194706,215.19549104665512,201.98543996545226,206.75237062611293,222.16217922942593,218.8591144227832,216.99729252217443,220.96135536111962
604,2017-03-04 18:36:37+00:00,,,,,,,,,,,,,,,,,,,,219.3374801801991
605,2017-03-12 18:34:15+00:00,207.49845013551496,207.25336402435218,215.41780686087586,222.65190050195764,219.89975461280034,219.98869895494428,225.05730463399763,228.6073520748163,220.9976709101737,216.3211055086914,213.51820331194807,230.31283852494533,227.40537726296816,222.21830223077274,209.2308796151556,213.55373644319602,229.57477347289233,225.2435499169943,222.05768604071167,228.6817490999316
606,2017-03-28 18:34:06+00:00,205.22127536245623,205.08000428070952,211.36873768133026,218.71439991351386,213.83778686717352,215.27920791269148,222.22493320153214,224.04718030446418,221.58879789422937,219.5121628866873,210.44957791295712,219.8955627841284,225.91827631771767,222.3415621915226,210.7960122056626,214.45679457561204,226.57266789811555,223.14135329974508,219.1734368176387,225.6344210231776
607,2017-04-05 18:36:46+00:00,,,,,,,,,,,,,,,,,,,,231.11633769117773
608,2017-04-13 18:33:59+00:00,198.12431625250295,205.4769017663952,206.99666367025264,217.05112721830315,219.08651215385248,211.06163320089894,223.4807105192931,225.14564985623068,220.0287643725458,211.02795707038035,208.7692862112789,218.29008963787965,219.53445910063172,219.59596596722372,219.32032814182406,,,,,
609,2017-04-21 18:36:54+00:00,206.6246672674455,210.3246858523931,217.91965466917196,215.3804641705145,219.18677310346388,216.3553243355092,225.2328256935137,234.249968760185,225.59277301922194,216.362351503435,218.65164796225503,226.53820423836106,226.35768534061768,223.445416853234,216.20798968128418,218.64788458729302,225.9994581138404,225.83116849867812,232.33174203854142,231.40569792353932
610,2017-04-29 18:33:48+00:00,207.66904893238325,208.3178452154618,214.76216476698386,214.53686744038595,219.27668769386952,221.19764462147532,229.67641482379648,229.7648442051648,223.91350090698162,216.08422622984133,220.10728976291094,225.9081007579206,225.19123578177414,223.48364060625477,219.3086029390297,221.6071348673027,229.07668080829274,229.36637426743494,238.70033701125578,237.66186529837302
611,2017-05-15 18:33:57+00:00,209.96237847144062,210.33693353520727,214.55720576018004,216.6106370317963,218.41204459582718,219.45789032911517,223.80835102624587,227.78629146461248,228.9107228129355,220.03124427134557,220.97129299267715,230.0200995398964,225.1259198461722,224.44590857720593,219.33000562902293,225.45354427974644,231.0377693364494,232.15023395003456,241.77888159345414,244.30510917902717
612,2017-05-31 18:34:06+00:00,210.70321556369296,209.27886947838533,214.02787601981356,219.33040877922852,214.49902954683162,220.79747464246987,227.97134355707084,235.99684999834716,227.81711734068284,217.87995801620607,219.85287186945848,229.75520320228097,228.39945893586213,223.2570764093664,218.7278505493958,222.95844761907998,228.79593163548054,232.1952546694226,241.24325283144964,246.66570535286218
613,2017-06-08 18:37:06+00:00,,,,,,,,,,207.67952318699764,213.33925053992115,225.8751449284146,220.67022245378018,222.4299805131587,218.94842634021924,,,,,241.94949744467044
614,2017-06-16 18:34:13+00:00,213.05481938989797,213.04860452461875,225.41202955039125,224.60641793134263,221.35579439014003,227.67926006538784,234.96124630357735,238.23555186704124,231.79979774179063,225.75472898826393,226.15723797835562,238.76009040294468,234.76282369236003,224.89057787248922,222.33516974417242,227.92710127709887,240.8821536707423,239.17098596195908,246.94325921319856,256.08177822864
615,2017-06-24 18:37:09+00:00,206.90010736728632,211.22915228513827,218.18513862353174,224.93372773370163,213.3901536673096,219.49483019264443,222.10782465960224,223.77592131382409,219.7097478951523,221.47318721857775,217.69153503989224,230.2307766110025,235.38123424256008,222.46935338340114,213.66812158166465,226.22663801411517,235.4510639104461,239.6653968540926,247.4954325597036,248.301668726092
616,2017-07-26 18:37:09+00:00,214.1521609093281,219.91101414493255,222.06670370654766,231.25954651026697,233.73773371166365,241.38657995309697,236.75998507809007,245.98179503881792,237.61171671578322,227.34010735040331,229.0507936684189,239.5918447172668,235.8505986609565,231.3710663910361,227.07427077792912,234.6965493413778,248.41779017127965,245.92705952066314,254.76119104312463,260.9338352569609
617,2017-08-03 18:34:29+00:00,210.414644792279,213.14067831822507,215.26467426905222,216.73364717188616,221.65782254475113,225.18190605501442,231.30743626592772,236.6601691703818,231.8200404781938,223.75292225833417,221.15545928554525,225.57208892692822,227.45097064962556,227.1578710628903,221.68943727685837,224.54767762924354,233.06856919583356,236.72709715167068,244.06494836169634,248.5041399816579
618,2017-08-11 18:37:07+00:00,212.78344681397783,213.24547098660221,222.51250758385365,232.38203837194473,225.2383473635185,236.6133953235588,239.3160264607891,234.48277397036296,239.28154411560396,227.87988811526378,228.7607805988944,236.47141957213574,237.01917634195522,227.6863977243653,222.82480422379263,234.73196301675753,244.17911936749402,246.92646703605277,254.3997487406737,260.76026641176435
619,2017-08-27 18:37:07+00:00,,,,,,,246.28849051994243,248.93490346762437,244.54310456050825,230.2624308973975,224.51472632253535,241.98860359131083,238.8723972603,232.0682949389526,226.46097112463957,233.86725016596205,246.85211118097774,246.65930295589766,256.8598015149107,
620,2017-09-12 18:37:06+00:00,,,,229.4577462193866,239.56475437353845,241.164685518472,242.40069666570847,249.79467583202316,242.36083589009817,230.07720449798953,228.96233615160205,234.87239601285629,236.86098637152207,233.10753733816395,230.83349762998532,240.87057214069233,254.48217718786938,,,
621,2017-09-20 18:34:40+00:00,214.7906969706402,208.25833836139097,208.76421445411918,219.6183305130552,225.50154192090474,229.75110109610023,233.85645917832844,234.52433524608136,234.48787236844493,224.97874081141694,217.22451636140718,229.95382702378024,228.38763123341812,228.5258790955107,226.31528503666124,233.0171257161715,242.05785143270526,242.3906320236616,247.37010257392225,256.9969501518655
622,2017-09-28 18:37:06+00:00,,,,,,,,,,225.4448260772098,215.03319339587588,235.57698310727713,238.3547401233037,229.82488212295718,,,,,,272.3550330758301
623,2017-10-06 18:34:46+00:00,212.6506287823121,209.89923795672127,214.57815944233127,219.6768699557704,220.20195791488493,229.25012975915038,235.16075820944732,242.10437478686475,236.49912888514103,223.77884358486997,217.44308836895095,229.19509018815498,232.90358125344994,228.74949835555495,223.51977704329335,228.2193551245798,240.10852412381414,237.48964686990598,244.05862446144087,250.79678189718393
624,2017-10-14 18:37:08+00:00,212.93768935647628,211.91759103379286,222.6900689303186,226.0929355077253,227.1582046284622,234.99830063737667,237.8921956515461,239.33955534705444,235.23892486066558,222.24557866131792,215.88705991087826,231.1860627555052,235.27818589007552,225.70902948710054,220.82626185444616,235.86916153544206,248.27260028142507,249.37792291074135,261.9252678607406,262.70975512663694
625,2017-10-22 18:34:49+00:00,197.66686007263561,201.22968957133304,210.83779934205222,220.67039279520165,223.85789422814182,226.80049802467698,238.29541958072758,239.7057368215437,235.20794309886534,225.94795427486653,227.17560968042937,229.85571104974855,226.1079539432206,229.6263351095586,222.6731027038364,230.05662253212714,241.6307009221932,240.4209032299508,239.50110189649604,242.27246270718078
626,2017-10-30 18:37:09+00:00,202.54363840691124,205.76650962583352,211.20891986163429,213.15743107627344,214.80061891862238,216.35456411658782,223.30286596655952,232.63727321927888,220.57491597168024,211.50296909692827,220.79660213816993,224.22187840146574,230.8348959433071,229.516125725812,227.98695897565864,232.57718518961968,249.8959359959281,249.25963709427668,240.2165642461129,245.7898810543452
627,2017-11-07 18:34:47+00:00,214.09772221351508,210.7267038406679,221.6149886125715,228.59479603400916,226.2356618075209,231.23423235453475,236.1491730302155,241.191798911657,235.90059233706535,228.72842395197492,218.5691597202425,230.57277083850266,229.1091719885272,232.297192087261,234.13211494103484,240.83002912863705,246.2699641399732,249.64739291910587,250.88091232683965,
628,2017-11-15 18:37:06+00:00,203.24985130819488,201.28977872870476,221.38987103578768,225.52781579633807,234.50322526335577,227.21872605175233,230.80672259375692,235.23449167692038,228.34156699784052,228.2964911406893,228.4515892270683,,,,,,,,,
629,2017-11-23 18:34:42+00:00,207.9020019646492,208.61176924371918,220.61816923695403,222.98549367805907,224.63556659403784,230.58888087602983,236.63781145129784,239.60372461952306,233.47039293811767,225.1834335421962,225.26095346376863,234.3856233479613,241.69881955965488,237.1530069195167,236.7151629124407,242.29570008317404,253.82478758194088,252.68658733761262,255.07131271295378,256.2195126387354
630,2017-12-01 18:37:00+00:00,205.72890925921334,,,,,,,,,,,,,,,,,230.0799819667219,240.25490533300496,234.7376692508856
631,2017-12-17 18:36:51+00:00,210.01549962175386,207.8824562383769,214.9111537793568,222.85301580677248,218.91064377119903,218.66946703358008,226.85907180388094,226.24303898826074,219.29476298258447,222.41425498737362,219.6867450138801,231.28687030019336,237.943380975206,236.79918140751383,233.47942438616346,234.44059537746915,240.48617088193205,239.58134366663674,236.9379311007349,228.5422821986826
632,2017-12-25 18:34:42+00:00,204.15070664437914,203.18132236626542,209.4146425019264,214.6710355583536,213.07166140140984,217.1581023151514,220.96854131985125,225.35854660964094,220.09588731146843,223.6561513941784,220.1897383316277,231.13842174571607,231.84089343769614,231.14650621914035,231.4352161848855,230.51369442400232,237.52000435365875,239.38973876249787,240.9160856427675,235.3451028121622
633,2018-01-10 18:34:36+00:00,208.0818528940269,203.9035599589269,208.353127126378,215.237838817199,215.07026852564877,218.79845204232268,225.46099243432246,228.28829414286358,228.13874544732917,221.6535813178065,223.75677422326828,231.49456782916675,240.3449262095373,236.89655710350752,229.01917358175558,227.89025417578912,236.9249564752702,236.83132045358522,235.17658893049864,232.89389268886814
634,2018-01-18 18:36:25+00:00,,,,,,,,,,,,,,,,,,,,237.13842605003828
635,2018-01-26 18:34:27+00:00,203.92385814812826,204.94284630003884,212.68496020978935,219.23456346204452,216.08031093750355,218.6606521978267,224.4739100693141,231.01854309933097,225.79776266332507,222.23103061110243,221.75701910158537,231.44196609078827,237.92551473121364,241.9032018657021,233.6240091407942,229.52975713438195,234.63893961780164,232.1309904464332,225.32877851028474,231.07034305449778
636,2018-02-03 18:36:09+00:00,217.82294663354463,218.1680483032073,224.79310711154451,228.73960711364978,237.58085279687467,231.11895387189094,239.04879164478712,240.1053888985496,238.40230078467113,239.29167441743678,237.28106935609605,245.47379928948325,249.923429854523,257.2099192795692,243.95124106991105,242.7052346861864,243.89432028528142,239.55780878782528,242.2996472733479,244.59731796299562
637,2018-02-11 18:34:20+00:00,210.4286265865831,209.38939365766848,210.5378215054212,218.6901560865543,222.783824701424,220.19568747982015,223.0518541406348,225.7245445646796,221.30524747357046,221.76466943073143,223.25974459833577,231.73429610505553,236.28509266462123,239.43113663705992,232.63162595899982,230.6212511450808,234.0858274552557,231.97333987009137,232.90543774034685,237.29033298941425
638,2018-02-19 18:35:59+00:00,,,,,,,,,,,,,,,,,,,240.25325275811022,240.1434447726693
639,2018-02-27 18:34:13+00:00,207.84938168457026,211.6520204607115,213.17913399622816,217.99563597422193,220.0770823377295,220.11850337141908,227.3770366844221,226.46927783993007,226.58912481382822,222.51407929056003,228.1053563023294,236.15425485847007,238.55957065152316,234.77243341452242,236.25527146760118,234.17446651030858,235.6709795865598,237.86026874132165,237.50811977346402,234.73115186541918
640,2018-03-15 18:34:04+00:00,215.01681240145876,214.30958137994477,210.2165708482923,218.11351160930272,219.11081564277936,218.8914068639766,222.16584879918645,226.82340841913955,230.67358250068892,230.57198715460243,233.6707265407353,244.7295627408114,243.08744069122952,246.806637465612,240.16483862630702,241.27006937300334,247.0186723135737,246.2192807917856,249.65148023366217,243.8846779678945
641,2018-03-23 18:35:36+00:00,,,,,,,,,,,,,,,,,,,,257.88455581441
642,2018-05-02 18:33:40+00:00,213.37416980982852,214.53137179783928,223.60969593749857,226.2474847130486,224.56597311460555,230.21250483061053,237.85981449146934,243.30106857964265,234.0606559241125,229.7635650168075,227.8204987707393,248.2033523944404,244.81035774433377,235.39869283923198,234.99299003029694,239.37544359485156,253.31974650041317,249.87698947991927,255.38753999388214,259.7875384766534
643,2018-05-10 18:34:47+00:00,,,,,,,,,,,,,,,,,,,,246.9177258601641
644,2018-05-18 18:33:29+00:00,211.25772489550346,212.26601669934337,219.5948985360906,223.77688132212594,228.1909529039041,224.72444280638288,229.2480278019144,235.78484688877137,228.30169757031598,219.2830351626398,221.46398237665252,230.77326307136636,232.37932315811875,224.18726141283568,223.98380950320006,229.0373902118119,245.70129762191158,248.88824768883447,248.90397286257203,246.30932447945085
645,2018-05-26 18:34:33+00:00,220.06609725386656,214.6532048767412,216.67923042340945,229.0168099674704,223.09844019792715,224.9239367834231,236.49015961963633,240.09772755626406,235.79234489592804,223.97768019868235,219.01408663934245,225.7182771223079,235.04990845135154,228.96814293248494,230.77352731224045,233.71409728659987,246.9432924482814,248.9746640301903,255.08415390598975,250.70966748786327
646,2018-06-11 18:34:17+00:00,,,,,,,,,,,,,,,,,,,,249.60500847846328
647,2018-07-05 18:33:36+00:00,219.8239516044017,219.10422540967826,227.7048046105494,233.06750542843324,233.8900849218634,242.97029277177288,245.88390979536965,248.94301747498548,239.88024483434145,233.68630529648735,229.34662959099373,239.01401979511678,240.60714298536547,233.942356851559,232.93230942890568,242.8327702665716,257.0463179961075,255.26436785634328,266.3618269198233,269.4401438345906
648,2018-07-13 18:33:39+00:00,,220.21611947564344,227.17106112628883,227.91413556250458,233.1591350859128,242.996989533977,240.7457321483351,247.34935036113504,245.2681370611181,233.3398950284576,231.96323938968493,241.7142420784784,239.50999535577566,241.307486312498,234.62880219730758,239.4641363352079,254.92499753536606,253.2395815147342,,
649,2018-08-06 18:33:52+00:00,213.30398748636526,217.5529805968524,226.4603070134061,231.57061327463097,237.8093038267198,239.39019066700263,240.69677923862017,245.76601053573535,234.4905550861561,226.05393372625116,225.95502956580137,233.58202976841827,237.12961637790946,237.82882795025947,235.95160523855603,244.3127980200833,257.2099818299948,257.39618838987144,263.98643088900997,267.8500616255232
650,2018-08-30 18:32:46+00:00,216.06221669861958,218.19381440852644,228.1684380847681,229.98427843496552,236.76201413017318,239.0685558598717,237.78066880282358,249.4191229231601,239.56452746272757,239.19202290738892,229.10214150867876,247.1293927293943,245.38317742394466,244.5842473182417,236.67070334416005,246.93521218825418,260.714062765153,259.07168845110743,268.76060613836853,268.905518420501
651,2018-09-15 18:32:25+00:00,205.62401410101245,209.64140162834124,223.31806355914867,225.7817205037134,234.55935117031848,239.65865248031568,238.8070839503819,245.61240284580268,238.3504449219424,,,,,,235.10636339965032,241.66731537761274,255.48180668194576,253.3421797741641,267.4061784542006,267.02651962754703
652,2018-10-01 18:32:02+00:00,,,,,,,,,,,229.21172550292349,234.51833035117699,236.6475326850568,,,,,,,267.8420133107417
653,2018-10-17 18:31:38+00:00,,,,,,,,,,,,,,,,,,,,267.24159840630637
654,2018-10-25 18:34:24+00:00,209.34637103782998,216.29638423945406,228.50678444397556,228.45429457336078,223.84630752503003,220.1879241513842,228.24620562155013,247.2760725476006,237.42373988208823,230.77822476937732,233.7230902550114,,238.5356519784528,,,239.65002056211853,244.32849827268387,249.29346954111404,255.8792195761341,262.6667692717698
655,2018-11-02 18:31:18+00:00,,,,,,,,,,,,,,,,,,,,272.4585968081563
656,2018-11-10 18:34:26+00:00,211.09940232134142,217.0762737617062,229.7728417909796,230.84460943309935,231.5015277152871,234.39090025299117,238.67613287868716,245.33237385488493,239.7676727784511,235.53447526694427,237.7341765390613,248.20985346730276,251.80461641937893,249.18158881962364,244.49002598889243,250.3668647198026,264.6444403218741,264.75224615802586,267.94518373770813,263.1026134577476
657,2018-11-18 18:30:56+00:00,226.36384374510172,229.52654072194082,248.85271992895417,242.22781378543175,245.49525433850715,234.01656905286916,236.81902980238442,239.101928280508,233.67857335006525,231.1324216105829,232.3357416973571,243.32598326369353,246.12893884727902,243.590081736472,236.74408082677525,246.6012878654576,257.8488660597412,261.86540241510414,264.6983923601838,256.7521485023187
658,2018-11-26 18:34:26+00:00,218.284096316622,217.85852080197526,222.05820481488016,229.32337486770552,230.7979777893471,231.77411261161507,239.42009443674561,242.03569351784824,243.42204729716119,238.70642895536912,240.7028337420224,247.8998553766654,254.01264741004306,251.31185453160953,249.16487027614022,255.77067999237255,269.8157616977936,266.9853310367898,276.32725621530835,273.25878286364474
659,2018-12-04 18:30:31+00:00,206.88202474234575,,,,,,,,,,,,,,,,,,229.4462139905525,256.45591348550283
660,2018-12-12 18:34:23+00:00,211.1383570132983,211.00307106668862,210.52086114672943,218.86803977338454,222.2160058161219,225.55634726561354,228.27412702216822,229.41320073717026,233.21680164937194,232.85905894644625,236.66671061878324,242.43754620497876,249.13273871838072,247.76788769762487,247.70935803720678,243.06079304734556,249.10534399351928,245.94299604032835,248.41039567134578,240.6878014885555
661,2018-12-28 18:34:23+00:00,208.0889692947399,205.04876212432794,214.8757882734987,221.9540146003004,219.33379592746527,214.30275019291378,227.4471866037107,231.39071339403975,235.12530458216932,235.41217758883764,237.71608262765278,244.2164598937728,246.18019203856258,246.28880148235788,239.47687850439658,239.01156379556664,244.75559074428895,240.91500773262234,239.98616328005838,234.49617469029405
662,2019-01-21 18:29:05+00:00,218.62578364739943,215.85397428985436,227.9598077794113,229.1464175927228,229.8524960860675,230.34768372420456,233.03019522346204,238.22203018192053,237.1723818987743,232.60094357580178,221.45782030595134,234.35434891344997,243.5013810222269,232.43927243862305,211.5038962817744,227.8325312999789,239.35164917949353,237.36120703204796,229.9137302602277,240.38456457098047
663,2019-01-29 18:34:17+00:00,204.89441009619696,208.69882328821535,214.3462346879203,216.5033471391846,216.98007373818797,216.58224564704005,221.32706827728634,228.55829318905515,227.34410905092724,221.14828732656895,222.71566837057208,230.29064987692954,227.58013587460772,218.84293542819552,212.96632383505425,220.85927447400275,228.94938790521454,230.37721177235306,230.8917069381772,228.97318727002394
664,2019-02-06 18:28:35+00:00,207.66990551824068,210.4061222571635,213.42610230777035,219.44440329071764,219.34040742559375,220.45435262433213,231.07653560516385,230.6223931123409,225.36185733525582,219.75504329435557,213.74605499531825,222.80112670624092,225.83785538201727,219.71794073921728,206.81808507163421,212.44870590083355,228.04330139720525,229.74223451952187,223.10221598291022,223.34360165437957
665,2019-02-22 18:28:06+00:00,212.15172971283022,212.0478552257746,211.02722802420902,219.55134676624223,219.46165731111068,223.83272743250865,230.72830100502222,233.05814266938702,230.33971786001564,225.18357036880687,226.833905622604,233.56231313002118,241.02445018455037,227.23731284065525,215.98036555920368,226.28271044857564,236.92561287659214,237.98175089095048,234.39098375773378,234.13600640171103
666,2019-03-18 18:34:06+00:00,203.53337824957293,200.81518702204983,210.49722388696821,215.73888961905928,214.28525981261518,213.18761863738254,220.43504708052595,225.23753996775932,221.6572853496461,219.84635378243306,218.39991294429106,223.0813808293013,227.00218870727352,221.01277066103464,214.60028733605117,221.88095985227034,229.44023698281703,231.20901525705958,223.49287306307562,225.8246570635988
667,2019-03-26 18:27:04+00:00,209.93188230317926,210.68758807841556,219.3374231081632,220.68734879071448,219.29087864723206,215.98478584264205,225.10996815030376,231.2410059930825,220.36506324996586,224.25078297221444,225.77059482027008,230.02209677283102,234.65969738217294,231.58164339022528,225.99516651969492,225.19745089447457,234.66322953242897,232.08041785789808,226.72756879180378,240.4935751787911
668,2019-06-22 18:34:22+00:00,216.81677947076548,221.0978727039492,226.1780450312296,228.92246118545947,228.71496658083754,232.51926386958093,239.78273176547793,241.65934755409282,223.80536139373092,220.94266067124553,222.47374388080476,233.18941849842597,228.94161407426486,223.74375191100995,224.88216737965146,232.37818139404976,241.29418290357012,241.53337418482275,242.29385974966698,239.76839312944367
669,2019-06-30 18:23:32+00:00,218.49218226074626,215.3030241113832,214.0355860323021,,,,,,,,,,,,,,,,244.18242386475052,250.566495858346
670,2019-07-16 18:22:55+00:00,,,,,,,,239.4043745848824,226.92311843654258,219.94915224693133,220.33226374847212,228.58225005544818,223.99227965891845,230.6116915403654,226.65981699289668,232.82562821772325,,,,
671,2019-07-24 18:34:30+00:00,221.13760107327872,222.05477619154607,232.13856373268956,240.2273041762517,244.54998705177061,246.27539058311936,244.85153870406862,246.10981247912895,235.84126063847492,225.53167329174104,227.72282079155733,237.31412091445247,235.8311658054698,228.76457993119354,223.9847202549415,232.90590997006208,245.18174633316505,246.08747620179804,250.29926106203345,252.9002942947844
672,2019-08-01 18:22:17+00:00,222.41419967535506,224.0787867550645,239.18523416367597,242.96188040665962,245.73188473792757,245.01941454176048,247.58415257637913,255.0156295622454,246.0095508849824,233.596528278574,235.6299670805575,248.8789916081054,243.5670867356059,233.72717485315374,229.45163945332433,236.83923099657636,244.36678814529515,246.4801381727648,251.5786714901255,253.51118475473453
