,dates,mex0278-0000,mex0278-0001,mex0278-0002,mex0278-0003,mex0278-0004,mex0278-0005,mex0278-0006,mex0278-0007,mex0278-0008,mex0278-0009,mex0278-0010,mex0278-0011,mex0278-0012,mex0278-0013,mex0278-0014,mex0278-0015,mex0278-0016,mex0278-0017,mex0278-0018,mex0278-0019,mex0278-0020,mex0278-0021,mex0278-0022,mex0278-0023,mex0278-0024,mex0278-0025,mex0278-0026,mex0278-0027,mex0278-0028,mex0278-0029,mex0278-0030,mex0278-0031,mex0278-0032,mex0278-0033,mex0278-0034,mex0278-0035,mex0278-0036
238,2015-12-16 17:24:52+00:00,194.3355834358574,173.12844548528443,169.59243466727986,181.80591825936136,185.094904196485,184.2728894323447,171.54564003941044,179.5101914275847,179.14733741564405,176.0366402583093,169.31153541464636,169.06206779035188,170.83223141170214,173.20795312141092,169.20273933792768,172.5001589589599,175.84748508434126,181.78685793183874,183.649638628969,191.4238090013194,194.37594776668152,195.90335410584686,204.27602526802667,206.79539603930948,206.7168989322647,209.4276375675788,210.42534643275096,203.0669924619607,214.20510973232177,220.07447677407123,220.5617955191475,215.01545487251974,212.6668903081096,208.3830417914262,212.17306616832542,211.97950680100155,215.8741729451011
239,2015-12-24 17:26:02+00:00,205.97826507515254,185.57513183757357,174.60925903353967,190.613071935,190.7904691612776,183.74422139255685,181.37181904024993,185.36848729612967,182.4953196830523,179.4304338797151,172.87289403458695,172.95779467589782,172.68829101785974,167.95550444004934,171.6198469754777,176.48986784494758,169.36825148821384,190.6593651784837,188.15930812756363,193.14934983880767,,,,,,,,,,,,207.87185899370223,211.22857371334558,215.24011157087094,224.27912250864455,210.95010848623548,197.2145653700384
240,2016-01-01 17:24:50+00:00,202.02181073737893,185.21478506923376,184.81842844904196,190.56666403616475,194.60227562719808,187.91864356705997,173.5650398475687,182.72535545239253,177.72128324320397,162.5742137678254,160.11783825165338,172.01874112242908,174.95663710168685,166.63921520267075,174.32828823510175,177.02348587709122,175.37311743163502,183.86138677425157,186.25800728288013,190.42902757687284,191.82317520192072,197.52602497393028,193.33521817211158,196.8525853462706,198.49693739117532,209.16936220979153,215.73715843133436,214.95155071979,214.29499002593766,222.83325662511118,224.35083150002208,220.6760360922974,216.25035852554066,210.427176697096,216.64204212758102,216.5090230466587,227.71100600543537
241,2016-01-17 17:24:49+00:00,228.93400289004018,199.65750154003314,198.26399279816113,199.6118144039666,198.6985024111731,191.10257788206184,181.64639520257265,187.65228842208256,176.20994239836838,179.8320440522682,169.68719557990423,172.8055778012197,171.98278903143932,176.9475352098113,176.8182287232539,179.52659774342115,183.14356396391912,192.08553627223426,187.4171826761054,191.24588934049524,199.350092061191,192.01023847308053,203.32392516096422,204.11901978879908,210.53125452965338,216.00096695250372,215.91426973062596,212.82362955844243,218.39977559442542,221.15951334884218,220.82111154346154,223.03535872681616,213.90577451593163,211.92642557629256,219.3685394251784,216.31707866028074,195.30815136820675
242,2016-02-02 17:24:46+00:00,257.80793909512414,238.48340863513977,226.53115226553876,220.71675057328963,212.80632051672757,195.98423589063128,185.72484538099664,185.99019237330378,186.63375092692817,177.80637963814564,168.82341880383927,167.91384273026088,166.93596244489538,177.98411507654822,165.98835362657343,176.65488854515726,176.4992728637657,188.23755163423613,182.3007434550962,191.68636078194976,199.96194399752656,204.76906267300745,195.33173498223482,206.73994050346266,206.89834710696528,212.33830063774127,211.21889311626404,213.51895081610192,208.24162426512902,206.14201612187102,213.96926887509383,208.80936870904645,203.1425273700083,194.21358340759062,204.2361917387451,205.338367835973,205.44386086932244
243,2016-02-10 17:26:35+00:00,258.71819735817814,234.3168262038335,221.61649582201528,221.51392081618656,,,,,,,167.37291944454202,163.54379601387123,163.03551740078103,165.85305035133865,165.5029079895273,165.25964282765142,170.95702001453952,163.27091550194473,176.8042654970081,180.50495142187162,177.0554005810993,184.49460924895743,188.8014632281971,189.24240501492795,192.90767613277131,192.68514075447527,199.54122892263933,199.5171660065942,193.92781319090048,199.2463788949097,198.72312345654512,189.56590605217448,191.27156454488983,182.25466435579207,192.76034088536045,181.0166662070174,183.5539380557947
244,2016-02-18 17:24:37+00:00,270.155660357987,245.11855721159657,234.8720920944007,232.4610502404113,221.57782225739737,212.9477262904084,207.9996955356171,199.43208575399348,191.55581951865673,183.37133138507843,171.6333284247278,169.5350227713482,169.40242877017207,171.1118551904455,173.10864412910075,177.80775119641189,178.86811345858996,185.8341995899338,184.53692451146946,192.1807829494279,196.2278148606407,194.7812555276134,198.78142331087832,203.11606783000974,199.06484644317737,201.7357069984222,208.44927600825076,206.95223628557517,203.13639326124968,210.0933387057034,206.67439104010674,203.05840437029124,194.37200085257854,191.92181714495038,206.29293637947876,201.75534833889733,198.90381265877724
245,2016-02-26 17:26:38+00:00,254.61547178306157,218.60811678358618,218.094686698161,216.10799522257201,200.32524251952586,170.48583389492552,170.7422092223159,176.66849975758697,,,,,,,152.6794901291097,161.0782672287993,170.11976780602933,168.74163153758224,177.64256126970648,178.39566973208318,184.4864815904692,178.86706013613605,182.3133811911791,181.91532177388433,187.8387714195253,182.78399787430615,169.8180139249678,183.42906624406146,185.97233987975937,185.8261677675901,179.3775116039979,172.33877538675503,167.77515139099654,175.8672687460824,190.06784092550595,183.11969684295292,182.71522020533143
246,2016-03-05 17:24:36+00:00,275.86793454643146,243.0371577389751,238.49561879764235,230.14011340244224,228.5168042059227,206.0751095243122,196.63225137471602,193.2466566243898,178.30716423941942,166.51670237293308,172.60664891938652,165.62544433408672,160.67226207248103,165.75744170158487,162.5622623641443,163.0719151692545,163.55606303969796,161.04336383823943,178.26226889912726,183.154037359487,179.52296813751042,187.6611926063003,190.01228018172753,189.5115052370197,196.23842534820795,194.81436832854794,201.25278481769874,200.9495561964711,187.5712099636359,198.25459856143988,194.5993221269536,186.39812154534067,183.00378179716026,176.76647915418943,170.31956403255634,179.24936949061862,188.26646381481612
247,2016-03-13 17:26:48+00:00,289.82167356117975,,,,,229.96126093427253,224.39646676673453,212.63648384628354,198.5458943480939,190.24540320991446,184.44721359227947,176.2783569390673,180.1196836509326,177.77058180232996,178.82679265426415,185.7956158712243,183.07514652832094,190.40083198929813,184.0851441273078,191.75112289283578,194.00340003323137,193.65178358256966,190.5838745114646,188.80742447748884,186.87774071392363,202.98667244330974,205.20785974864557,202.25129221452318,203.490832739947,201.75680041838172,187.42005735422686,,,,,,
248,2016-03-29 17:26:53+00:00,,,231.71850513526076,235.02830575896442,234.1162745319518,217.03292507295967,211.3326080896535,196.56041969787714,191.24210506438442,177.35034746099944,173.7130109492952,170.1401594620063,173.16827349372792,167.59996461940798,166.7613549216727,173.22683158520698,175.59705018753002,173.02010102396906,177.83572604015416,181.06262394286563,181.60562131574972,178.54124789100672,186.31155728145615,169.36604495734292,,,,,,,,,,,,,
249,2016-04-14 17:26:59+00:00,248.95737701997217,,,,,206.82531931513805,215.2247271030244,198.39763834252824,189.98637881489435,185.99225983195538,183.41410450562302,170.71253638028773,163.80834493022826,157.5453858904827,160.2516815809922,165.26645924838112,175.84454546737638,179.67656779973566,184.59272496713567,185.72343164027023,186.8373077485097,183.95923473815583,187.16482321652518,186.66927380714816,183.59622744952418,183.29008333766996,194.01523830646556,198.14353236585,193.12435903284222,183.82076245834054,188.34744110463464,,,,,,
250,2016-05-24 17:24:21+00:00,230.7639525582203,217.08748091715506,215.99185721582742,226.51447504582757,220.07697809914873,207.37837554402108,206.02473744128628,207.028147857313,201.50622385707885,194.19759757415727,189.59523207297238,184.26071295342194,182.225413317613,183.88213443165495,176.7554218810458,172.24254731249675,172.025839902903,177.171979145753,181.13714966162107,180.6098744194279,182.99320883333468,184.82076376123064,188.7130625995361,188.2331845181448,186.20849975669734,191.67883719769975,195.33718876029536,194.26875405176543,193.71059834159846,195.81714118811826,203.55127174875113,194.13100689515488,192.90018051757698,,192.34467185887036,188.94598726534355,183.30950324031525
251,2016-06-17 17:27:17+00:00,203.8402943774774,176.37498229949585,,,,,,193.93499834904495,182.26988383908974,172.94655330062014,163.553682783085,169.0442180073445,175.02666589008476,167.93828955413122,162.89513992605575,171.4246330020896,170.33512311664487,163.24827995317318,167.4920129758401,170.85096388542723,176.1063978585804,173.12724742455194,176.24600803412073,174.15329713186557,177.518258210918,177.35405631248784,176.7094135185862,181.25801062654963,181.4486416594442,184.50147069710476,183.42027209674768,179.17390446889172,174.62554168794895,177.97190533198105,181.01308432635358,167.41250709788568,152.34880468098254
252,2016-06-25 17:24:31+00:00,188.3063057737519,157.45616070729952,151.76267025617665,173.83534971266147,208.99295866267374,189.33129463458408,174.83334155657454,172.81277396316239,167.5827702253277,168.88554991900935,168.50568800646042,172.7180172147363,175.54650409681497,173.4873613838165,169.1652034157329,171.85484816404454,173.39780438445948,168.56572244801276,167.66210638512425,166.03603787253365,165.09467627343548,161.17721001966873,170.4519759735162,172.6954745675712,169.27487467953853,171.605440602761,164.84813161969686,164.56557908798888,167.9460568998891,170.5537055157327,169.55429116924165,169.99067388869503,166.9640816804553,167.59116462197784,169.8047487878812,152.06011357448415,140.91691896484602
253,2016-07-03 17:27:17+00:00,200.5885618783674,174.89972950166236,163.9680256446444,181.26290721182892,204.87029833359435,,,,,,,,175.37445120933688,173.6103807504045,170.98163392839876,174.81394210025877,175.1903342025825,180.34073460912873,178.18926697566738,179.59094398754274,173.4991360277039,176.60166121052134,175.44063136855158,181.92095660592292,182.25969957136792,184.9314591311815,183.35720489054486,189.35207945376686,186.92944500609877,189.94067465256978,187.83248519511378,181.54069938568836,174.64127791112367,174.33585149047252,181.9799708139724,171.0760751772024,156.64405409322512
254,2016-07-27 17:24:44+00:00,212.44011759510175,199.4302947898372,195.71670057856943,212.73164551355603,210.82193848114784,212.0584631847624,202.33227868335595,202.243012429235,191.4783165719438,190.21493320288255,191.25377121825906,188.77392142517354,175.14205219102584,189.65863417793705,189.02792309400013,195.4011450095328,186.83644829634352,193.61159948886802,201.82313092202116,200.24383452972944,194.5147080538394,192.0497555060357,193.11092329317052,195.14651547795037,200.0856894411236,195.3019142811956,193.86423286517572,202.094488498769,202.49600010967174,203.38332562328554,200.52371859390456,192.84824634646532,189.2760794147731,183.25063596455786,197.29800904527247,194.57774256913476,181.25321617859893
255,2016-08-04 17:27:21+00:00,204.58518219995273,180.3577496558243,178.06452591513965,197.24630265059128,210.63053498069047,188.01784387577425,184.0749735494259,192.20048680335117,187.33117421106687,,,,,,,,186.1612203270609,186.52919958832916,185.4764004916424,187.61172813652223,188.20753389045763,184.14918414768823,187.3704672046525,195.1188106493939,189.88658539381342,196.35763840919606,189.06628653222992,189.93412622733908,190.54592928222462,195.41505810145577,195.4532766492331,192.7904968445465,191.67891695459426,196.2228975522478,199.64511375019717,193.480179996705,182.92263072142762
256,2016-08-12 17:24:46+00:00,210.43487578580982,188.60459448904783,177.36989470476624,195.3659618866743,204.56244925819755,196.18951720180806,194.84288176693812,199.72577786005724,190.8651031934968,183.63915174159533,180.6659914227381,176.00026718022983,176.7369859480783,178.07715621002026,184.1200404630783,180.9314746755018,180.57670972711583,183.45291612203388,186.6779347963854,182.95394710331865,181.35206616779251,182.1106924103603,187.66426959326816,178.0399822719301,196.89274973411392,192.20305727489045,195.33789538316006,192.91841597567318,194.52009583088204,189.40838742203863,194.70470703910604,193.56610341225996,186.53497411438656,191.63369408174862,195.69259737600152,192.30416159417663,167.0073589297859
257,2016-08-20 17:27:22+00:00,206.2532446261284,178.72482821381695,176.82744331412448,,,,,,,181.85499200770892,185.64241776762324,181.2047694807091,179.3287246442912,175.44441899849474,172.13565009169724,182.24435347365628,179.01662529315,185.01942013129297,183.1853379357188,187.09205328981312,183.57409945767796,184.1661313220896,189.84359572413624,181.90958598902904,178.2017245160934,182.02799418699675,195.2494594695874,194.60476524391913,193.7150677072175,191.05323337965828,187.91940194705325,183.16482750023226,185.11143549887416,186.73472470571778,196.72831220116063,189.2525853019014,185.29006389504556
258,2016-08-28 17:24:53+00:00,202.35141148873757,191.22529153743787,188.87893873215108,197.46183428253306,198.20704729935136,193.10943903803707,202.13488487214306,195.7480754535311,189.05279027500458,186.85889514183157,185.2308787911568,174.28127361506762,175.24766281801473,181.95320777839174,181.37278230159734,185.00865551807038,181.2943858593581,189.44351136826867,193.58219825858032,190.38739979175105,181.57170233846705,185.64110517467384,191.7062426780533,197.01051973067194,193.235725091336,200.51347598839527,201.60851885807227,199.8772707707094,199.49094068382058,200.85052107265378,201.67783599834226,199.9218839293788,197.3041240596433,199.377812539047,200.29280805904577,200.19160405011067,183.1704572966627
259,2016-09-13 17:24:57+00:00,202.49701849055583,186.84769565275622,185.23796773413434,206.12884615830694,207.76351490222544,198.88514255496756,187.50063217391258,201.38401450524216,184.40413857223706,185.4465096023891,183.93548539856798,183.83461870691133,183.05861337353144,185.62367894214162,188.7375845783443,187.25715453784562,190.6623628266318,190.5730991156634,190.20063034064674,194.34720724559926,187.62880287740668,186.16006693356388,190.11770602252687,198.17652229203722,189.46803308426803,197.22175110485102,200.24087412377688,194.86181027509875,201.31265801327993,207.73161075640746,214.21309323505537,199.26162574693586,206.895616332058,203.87409619487593,203.44994697188807,192.8110009335676,180.117333062669
260,2016-09-21 17:27:27+00:00,,,178.23274552808672,196.00176890313938,197.96600248659638,193.88941124138634,184.91450081737148,190.36870147588377,183.86522941971947,183.85355131932056,180.7824068655827,178.16648439181984,170.05448491430352,178.39144021691325,178.97175559036847,179.26853526490453,179.98318676578504,189.226397934751,185.11465021840866,187.30022225803395,185.61195524742465,188.56645336051423,184.47611771329352,180.0423757549053,192.04342477420698,191.9212797736741,,,,,,,,,,,
261,2016-10-07 17:27:29+00:00,194.12813295985353,178.23631487199282,177.38323189338323,187.73456349944593,191.2073647922013,184.26387168816507,184.77638264394216,188.96148428752187,182.96455225653574,177.02182618320313,176.68721614913272,179.43926641421618,178.5210305677167,182.92721753518785,176.92460932007933,173.47251168819486,173.10212280208202,181.529171998166,187.97431885123993,185.17168472090532,,,,,,,,,,,,206.95646555101288,208.6794579711752,207.71740977440916,213.2341452064125,205.75320951173055,186.4979863443895
262,2016-10-23 17:27:26+00:00,193.00420913707245,177.82261638229437,171.66005362041125,179.62697583071747,188.05423303158156,,,,,,,,169.3303904891743,172.8487909474014,178.4203823259209,173.79182319510824,176.41306733637845,187.31576165762465,188.31084784569754,190.1758612278275,196.04310079278122,184.2728492506717,191.47452346809087,199.50064041192704,200.88857958808535,197.5356358636155,200.62101310337593,203.24637713557195,206.326866816178,204.78549905882417,207.07278441878756,201.07137052034284,199.9608095760897,206.0418625333523,208.23621050943524,193.80081648091615,176.66990454939042
263,2016-10-31 17:25:04+00:00,194.91564149451943,179.1114495875488,179.87593773398817,190.768790614264,197.3541437686053,185.8242148270021,190.20554140755763,195.37740356301958,183.48353583062536,180.42726438295063,177.5387062778276,182.26201868005245,184.0251502709907,183.55923597497468,185.37766669030398,184.37879589257582,189.44176999161127,183.89136185340232,199.65662030611452,198.56607076019378,189.85399304133307,183.66830820231985,194.93623552522283,201.1339389112194,189.85325277580245,206.65280690652608,208.01502240528157,198.44213517225177,194.63066648610283,210.80808556606053,215.561741568778,216.53451305401512,208.04377746098166,210.39839983269025,213.3053480252164,212.00988957035742,195.29953174829254
264,2016-11-08 17:27:19+00:00,195.67701215733882,176.13064708535626,,,,,,189.07384537662526,182.12551877319015,172.40538320193804,181.82361692873377,182.74910604078724,179.52044399271003,180.1896470131697,178.3818935448373,175.42522039768386,172.1951273842496,180.34475566380138,188.26162934180672,191.3493769328284,183.3935560264439,191.1355990472727,197.77941356202717,193.78162164628534,187.4359014903858,202.405505096789,206.08792138010352,206.79330328946818,206.2101780023594,212.36837573650502,206.2572723383705,211.80663848088844,210.436424056264,205.326336007581,213.64090874638634,203.3464118639128,195.59903586802994
265,2016-11-16 17:25:04+00:00,199.09490978860896,185.33296332798997,187.70188517810757,193.65813049467954,198.98354115514837,185.78102792254978,192.11660314413956,191.3628792101498,186.88931456835888,180.3502742517827,179.88668522853663,183.466656142696,179.12308412044143,177.88490230386114,184.88431960808902,188.33891948510694,190.83263295578217,186.79272338209594,193.07151391707092,197.50255004102502,197.2412624288494,197.62497724225716,192.84165620937938,203.07985725194993,206.19007524884563,207.66513802578876,210.31802232164296,210.96681994773638,216.14083956187687,220.40209616178936,225.730032086325,220.45684065048192,209.07226262731527,210.1338523850956,215.29649748019386,207.31008953536545,201.08657547539843
266,2016-11-24 17:27:15+00:00,212.8131309850366,198.0554143138635,189.60233415864184,201.15387550761045,,,,,,,,188.12290840093772,185.61597926917668,186.1945635093839,187.76020103185303,189.7454981568843,195.6407610671768,193.36858396489436,192.8771060463805,202.71618051040502,203.2117764464093,200.25805371456255,197.8706834023402,207.30945420155598,211.23557650428597,214.417497533209,208.66082151301242,215.82178049602862,216.68216899502607,218.05192299826305,219.33388829550017,219.89435456042025,218.5049028774024,207.5089983207199,220.36126284278154,220.24903173104838,187.81210129260043
267,2016-12-10 17:27:11+00:00,215.41519029174566,194.71964555782756,191.01571887826324,199.4717563685218,200.60557842555716,195.59365914008123,192.80059170461914,194.5697799864938,,,,,,,,,185.73899374019123,188.7845248414643,190.8208277508249,198.57838188474005,197.63185537289797,201.73539537964672,198.79696646585688,202.46954531379595,209.46914452894083,210.97347021402354,206.61453166516287,213.70997607309968,,,,,,,,,
268,2016-12-18 17:24:58+00:00,218.0417664216289,200.7744593613184,197.27204880598907,207.43893098956516,206.58403813453072,206.97952858902562,199.19079765619577,197.70119643034153,185.51828831166702,188.46945963985846,183.07412050666557,175.5428057605538,176.65430694488958,176.55572834178642,178.11681135947742,189.21004517743654,192.77217156502124,195.22721865544423,192.79094505807944,189.2691754700798,195.46517866296875,202.81751018483416,205.94167090902505,206.13695409580637,210.19536025907237,207.7922618236722,212.89606613055304,216.22458167199684,217.6239059703944,221.53872775179366,225.6127087846554,220.12919070322164,219.20156579107353,224.30951448140635,228.7395851074222,221.85110732677427,202.54455137025414
269,2016-12-26 17:27:05+00:00,221.24847143551784,199.01729288710027,189.97473758368042,205.70133242206646,206.3515432494827,198.57511301391867,200.51321274426058,196.1922541210011,187.41683563172978,186.04872320369714,187.70154939095698,186.3035236474599,183.37193532918525,187.5519243898911,182.54385943928645,185.2325057716318,,,,,,,,206.36293699012884,210.68438525165513,213.19385990699033,213.26926693672954,215.24909361900023,218.73517326283607,221.1378063174309,225.56174450047396,219.45882878907702,220.59758255447943,219.5510662206357,227.78461655520633,225.73068333399632,211.09864104186516
270,2017-01-03 17:24:56+00:00,226.77457282381573,202.8951633014433,200.8656737045277,212.94029104359987,208.52608644920952,206.12562726481218,203.0214444105482,203.52998150794616,188.83524094922004,194.4781755156792,189.16871066906052,187.45389218547717,187.15541601151224,191.68636249204152,190.00390128900804,194.7313250844859,190.7110831728338,202.56393017567063,205.58367610951194,205.9742478194949,210.16358967524755,210.66999424273865,211.0764624938388,213.35159321311423,217.12693779859035,216.58511375729404,220.59992185542535,220.52948718089766,221.97414097991432,227.46032015417376,228.78820841385973,225.3282231507092,223.29360226260363,226.523607583463,231.31197862031524,231.77577503878524,220.9766977620546
271,2017-01-11 17:26:54+00:00,,204.89127973849452,196.1942465649235,206.39505981895803,208.5750873550163,195.00672916876698,199.19827894975663,198.30671945628347,193.45269189597002,181.2687512729914,176.48625854480423,177.9839720894207,186.58437370799527,183.7042821454935,183.5376146657407,190.8914210517051,192.93062998220736,193.32849518138244,196.070293655304,194.15012891456684,196.52353702241516,187.04988302302542,188.93124042535572,,,,,,,,,,,213.5850038292718,212.61690500233297,207.17507905493298,202.27060360834878
272,2017-01-19 17:24:51+00:00,219.5230837329448,204.6274175161503,199.35295186482955,202.63981097532587,203.42128678220035,207.82197732356863,206.2381181714082,205.17911081101917,202.41590759150756,198.3872308832504,194.3623014280594,191.73490481163492,185.02337859671817,193.37735179138218,192.11049926657117,190.62092829489254,200.53088770672355,200.15396050651367,205.82361825941103,205.5006022394004,202.34691745364333,209.12969480891746,215.11166743010992,212.50789052550675,217.39413193947945,223.0546470746943,224.7725757197474,226.44211482625775,224.184588178217,227.13287980382108,229.33447047651916,226.27063167899908,224.335936110835,228.4992150732741,227.92168373892147,227.33815761149748,228.27075054384403
273,2017-01-27 17:26:45+00:00,236.26163265382644,213.69194194171035,203.66880618745716,209.38161795764867,209.5658800894519,204.17203711390593,202.6699991061837,194.0316886894169,195.56991142065277,192.38380595812436,178.62758928421013,,,,,,,,206.62109203385188,206.6109151715019,206.96344072089988,211.86826341555008,208.76955900728782,217.41925510040824,218.80671940857155,221.0451320865527,213.62110881808042,217.88472070455094,220.19506071303437,225.90800808394812,224.9993203203592,222.839273293441,213.89478963052926,207.52550595905987,218.51832423787573,216.17734768612831,224.31769807917695
274,2017-02-04 17:24:44+00:00,241.1165348373487,213.09277448001393,207.16340298107542,213.59218066467366,212.23927738942274,197.01647969569328,191.96265037680962,186.52765932392575,185.43867535592187,179.34151222692913,174.3036111282845,179.32302936926925,185.41016922536517,183.74111050496498,179.20379057077704,186.74984286368385,191.38912109540036,193.46587920588138,197.3522374416263,196.7656589506356,195.20934957134617,200.48549775623673,211.82452784647273,197.38358884088348,199.6413021418884,209.83966054027036,217.38904290005638,216.81388746650885,218.9698501196057,215.60768650921113,211.69849620762406,211.7375482209582,208.7912971990043,211.53220577133385,224.51630660269902,221.1230929299288,219.4326257354018
275,2017-02-12 17:26:39+00:00,241.5947258675858,215.22149144808571,206.06145114323775,218.1639206207561,208.98147449106105,192.88416817122186,195.59692067833927,195.48844929055278,188.32392392582022,183.6968248461829,177.40496071385266,173.9297486668257,180.63876752594462,176.4414092819632,156.92155650665234,,,,,,,,,205.5058051202078,204.26906248477164,208.1376518595665,213.88977289029853,212.2487552146419,215.80767696599327,215.17915330077716,221.20809485519214,210.78475433565183,202.46845805554037,209.1737006058149,216.33892632634715,213.5364916910366,214.71475437605403
276,2017-02-20 17:24:38+00:00,230.01103178573754,209.06964139008446,202.73753157836444,215.9847099599288,204.6594898144957,194.88157301545618,201.7980635028036,196.01857325882827,186.15722316142183,185.34975856474426,177.3498272511772,175.99161854152925,182.1613779297216,171.2759720883068,185.86519185316268,176.78310302492912,185.3990409409137,191.94490030352665,194.39801479760717,192.25584780615142,201.3580869762389,209.1515120387968,205.12375865502958,210.92450605063743,206.28694659055168,208.39245467511094,212.48047853229693,218.42054767662052,217.25153686671808,220.5529185840894,212.8082333594389,209.5143898187534,215.61549212404736,201.76629903468648,214.275886545072,227.00223596717353,222.24105887936136
277,2017-02-28 17:26:48+00:00,231.99294753047684,216.68641294362868,196.979157337706,215.45783925108873,212.8860986751661,,,,,,177.44063345804156,167.54238022763553,163.11675159378214,166.14684627128295,162.28452599924861,170.60991923272238,179.07392852046652,188.51272287643638,186.10617912145534,186.9241834142885,184.04785969409795,189.61234234443452,193.5785285187748,194.73593379651945,190.50672441799185,206.25996214744936,205.06215066068984,212.32851283659406,213.52871904573686,204.59216213400686,206.42990789012083,194.2300312353562,188.85689904730793,196.2586370290316,206.41473772649988,199.76215058822496,203.49384641565948
278,2017-03-16 17:26:54+00:00,246.76962958750076,223.19995417096442,219.48708062147125,,,,,,,192.95708194090093,182.0525972900778,186.98412062219182,184.24163313821288,188.28190037451265,188.240753673564,188.71267307190607,187.4082688359984,184.09723476368796,187.79693975262737,191.4382936449331,202.327846593017,202.90787522403008,205.99249251382406,206.39048242530095,209.27703066525712,204.85865478708314,209.82115832340375,215.0372660451189,213.8811555770138,222.37702535950717,220.0713510205449,219.2192025122536,214.4977887931343,223.41893362549072,226.43812110747635,224.3583000657213,216.7299796000672
279,2017-03-24 17:24:21+00:00,238.85247222416464,216.53732423819008,211.94499192349951,212.32535105556815,214.06021249222107,203.23513165655476,210.5238304623375,201.59502689637353,188.92123076771531,187.85194878422678,181.38993362346866,179.85966122076678,184.05634526534007,176.88677902035207,174.60553745062595,174.38839900330302,174.30871239234511,182.23985671751265,193.0997381544903,199.82129447423907,201.70993081273215,200.38187886861922,195.20855587414948,199.83410665631556,204.82071778286624,205.15697487651195,205.41810710458827,209.6435731782653,217.7643633932442,219.02625604557082,223.74986910313157,214.51606877217966,215.83796197276916,214.20742989923372,226.93659360554395,209.17794289121187,198.28071599451275
280,2017-04-01 17:26:58+00:00,233.9762107977224,213.78783647442728,209.74042973624708,222.39530880767376,,,,,,194.58414776240852,185.36139033306148,189.8536863895503,182.45936049713112,187.68569364372468,180.7312537912374,184.25207993464699,179.11915215610048,185.53650564464218,182.61474433190972,196.3417251656919,193.30314872939624,182.40753903285233,195.31293908909947,197.40925267981385,208.59281731281368,214.20189975147713,208.51767849330795,211.64223923154404,214.5376374463844,211.29994822616925,214.41544917687136,216.55841776587755,208.9390418373003,202.20512436818115,216.90865762884533,217.05462287834308,205.4784585267341
281,2017-04-25 17:24:04+00:00,207.16152022374405,197.78018532346144,184.27066070477804,201.5868863388082,209.01979496529765,199.22396636570414,199.64091378619878,197.15595749818942,197.9595352393351,184.77854928753263,170.83322191044215,166.99614683620882,167.9795260659101,166.81099472062772,167.12544483124864,173.51751640744027,186.92031581957613,183.38935354842857,182.50413970544378,183.3512955330691,186.50751148636286,181.0373641613105,185.4026806340304,180.35638554594888,182.67664035309815,188.29800346679858,187.07940741873324,187.87622643255563,191.79827430506194,194.7247702674707,190.60910159148688,191.43104050561507,189.6845426801965,187.27096707711888,186.56433539574135,174.8449518374597,
282,2017-05-11 17:24:07+00:00,226.40682645689847,205.07221050399124,199.8760279356178,217.20181115504823,216.56668392516025,217.81852144953382,217.01111777538406,218.2303547225597,205.12111710469,201.3318226817919,203.37079507050916,202.14189861251478,197.57980570211333,193.7574237387823,193.5017243379634,195.59107863362823,194.2746183296557,194.98825096405844,205.3617515702229,202.38013228060095,205.2546310753806,200.51259518159105,205.50754602652427,203.01284463778882,206.83185662320278,206.57647473416216,206.85710787189225,204.72574468017393,213.54545476609746,216.9671386264841,210.90510307622606,203.7829943464747,196.64187788177577,202.19037555204523,216.0418677322496,214.7778159438032,199.74620417377488
283,2017-06-12 17:24:25+00:00,213.40114211948878,195.61275949156413,192.21525135303074,204.48736407953308,206.78448466883316,197.02685576232713,195.20432380822874,202.69909785724187,196.322634162464,195.48662316391912,182.23291331031504,185.7156210377633,187.2487992627128,178.3521202744859,178.56560778428027,179.1338739313456,176.0637523938127,180.51933049015702,186.62811806434348,184.56525278563177,183.23896821757435,185.1009957701227,194.4278018240213,195.1023700790464,193.70428275779418,190.89438084180327,199.26172000516345,204.8814818741414,208.31397764000877,200.33390113532647,203.86437985169994,195.34404930444117,200.63060436341058,194.96495887447446,199.62652656996593,196.10332002468854,180.54187131481837
284,2017-06-20 17:27:21+00:00,,191.9894317108513,178.54331714865853,186.71271900935005,198.01188524453303,198.01566915863458,196.98401001634855,190.44461340898087,185.5414506307926,183.7567713072929,177.969984117219,178.88902411951506,175.39641192223615,170.32304265052466,177.15014272493173,176.92378502193412,180.90838360284334,186.9993137374048,188.00469492706378,192.65275767444564,193.47068379270678,192.72748995595427,190.1051943303245,,,,,,,,,,,,197.06812616419919,186.13702755166614,173.38530598174273
285,2017-07-14 17:24:32+00:00,188.1073358122088,171.92311862883244,166.5642004448149,179.92033852212893,179.20786495585673,172.7507661632203,175.25863208456582,180.70194423680715,174.983337021578,168.76905040593272,171.04780242318026,168.6298535510513,174.39728035733768,168.8577399755863,169.30168730743992,168.72590049552224,171.2835974459564,172.04129207416867,175.44795015236494,176.8849818217428,176.31851050841834,185.36741185671963,191.0481729345338,189.53095600796905,193.33449784062887,193.44538288243524,191.61601173588735,196.27402177698093,211.5724629788284,201.57233871980867,208.1622787831855,208.35860788388263,206.3639357573383,199.06447212324497,206.49053955315588,195.75711715249918,179.14373753974075
