,dates,mex0278-0000,mex0278-0001,mex0278-0002,mex0278-0003,mex0278-0004,mex0278-0005,mex0278-0006,mex0278-0007,mex0278-0008,mex0278-0009,mex0278-0010,mex0278-0011,mex0278-0012,mex0278-0013,mex0278-0014,mex0278-0015,mex0278-0016,mex0278-0017,mex0278-0018,mex0278-0019,mex0278-0020,mex0278-0021,mex0278-0022,mex0278-0023,mex0278-0024,mex0278-0025,mex0278-0026,mex0278-0027,mex0278-0028,mex0278-0029,mex0278-0030,mex0278-0031,mex0278-0032,mex0278-0033,mex0278-0034,mex0278-0035,mex0278-0036
65,1997-09-09 16:56:58+00:00,178.81015918676698,160.6124172228252,157.33729164863962,173.53060077878587,176.8010917606184,169.52636168873383,181.81071806447235,176.3072780354078,177.3126293825171,165.61980834226986,158.64290599507393,159.00362996787354,162.72404925276325,158.90274599847848,170.81025255826538,162.1367079671475,173.99953506893792,175.07514714553238,176.06791563925165,182.08830887999605,181.61479343616688,192.3841853887728,194.81483731541948,194.0774118120368,189.53062207298314,199.16889995434698,201.7320134536843,204.56367383857577,197.7490136946174,208.14732508060638,212.82349603588082,214.16455296703128,209.59110738901998,,211.91399474170368,205.78563432628502,185.1138477912411
66,1997-09-25 16:57:26+00:00,157.08216582334657,133.2940553332897,130.30911362532882,147.22692703890758,151.55491479109912,153.27415124566664,159.37883211086216,159.35024414908835,157.35885813359604,148.74207763264306,141.88848452445944,137.9304144205609,138.14381888038915,132.94686434810953,138.37730824894814,138.737391011326,142.84865558955798,156.93846048360862,160.7186938742649,156.347960228696,155.64547218293785,161.3951057470537,176.27486580497586,173.63875035742012,188.701550968108,183.71013895485527,184.4832308211548,178.78871332683894,193.26380016817853,188.78784671406598,193.04604422218563,185.86535872752802,184.06994727800168,,205.4282360965344,192.2878422509325,183.60659582518034
67,1997-10-27 16:58:19+00:00,184.76532013334014,162.84325618887067,161.23927578228185,168.10781052936352,171.5192921354235,175.8514717152333,173.57136967191585,172.94933726945808,163.04464754449873,149.40317500506586,151.93473605744686,147.00881504853226,157.70810299067176,149.76467776657182,143.38833984801826,151.29416712038886,162.92153471228184,169.34629411641131,176.8885192240335,184.93216143228028,188.3685199656743,184.0349868409533,195.5510571899505,195.24402180270613,197.33068889879905,198.82524169891593,201.2011764515347,205.15298243615362,205.2077588108594,213.65795489550504,213.37518379315648,202.52947727221974,210.4967059874423,222.26230931720926,228.18634779760853,226.88598068849913,213.7749875738868
68,1997-11-28 16:59:05+00:00,184.92212069198155,168.19510296105915,174.4962134419723,185.57997665229362,187.47959611500434,172.5493476481133,179.08924698595663,176.345971600247,172.47997598176062,167.0650816310037,164.81130734703467,160.17255935527422,157.25475654077854,162.4670804014441,165.7835331511656,166.39211539218493,168.56548052083613,185.29229088643297,188.48362236338326,192.3458664650436,191.7731148677007,195.12782926036172,196.8206731477202,200.15823842874755,207.27765470500108,207.4935675125823,205.75662411225787,209.27980990312787,216.65729101702235,220.52648277793648,225.30955097194106,216.1178500391101,215.2341012753773,219.40463540156108,226.77622209843383,231.53426248058247,207.61976343596615
69,1997-12-14 16:59:29+00:00,190.96935599341649,179.83807125616053,179.37834787185434,188.31423807395743,182.67206081506765,181.2736627710553,179.18504553853987,187.44308118636945,178.9152464181656,173.33956996350312,171.33749359820868,164.40224250695718,169.50084749639228,166.69896675325455,162.42908154240158,174.04242917885247,177.2211465464207,182.32489301227628,187.03844643769622,198.2780071934672,199.80204531151978,194.11421583439756,197.07475191460642,207.00518700683287,206.50846596232694,202.51572509333656,212.28344600093183,212.05611713629827,211.18501556781726,220.15641238140307,221.73952352843384,217.47488338608784,217.9293617030399,216.25554029268375,226.28165271052933,222.10774758178923,212.56586402599078
70,1997-12-30 16:59:51+00:00,196.95212500894522,183.6201514107714,183.49063165994986,185.31876064909585,192.23530923009363,182.72706287886825,183.46482433111382,187.6558481808744,178.7988914596431,177.49191712959268,172.49229602707547,170.49266926595692,168.1260125064131,166.21331499934152,167.96843456594135,178.28985268710287,172.7826769336211,175.30545459303417,191.73765331321363,194.76675784861058,191.9607892915325,197.9591454722559,199.89095586911716,201.61250897219094,209.24471269029362,208.43782442212478,212.28098493824552,212.53847161474366,209.6298277426936,219.77607276347442,221.35064146228888,218.77535585820246,213.84045770141242,219.44573685261906,230.15451072711704,225.76814290928493,213.31303869456244
71,1998-01-15 17:00:13+00:00,181.7653914113532,176.39449994577868,183.86634783523866,180.94751488281605,185.58868879752004,179.8581941452793,178.32022436650078,176.11180189289152,170.97570859998748,161.28856757351986,157.91146926707003,151.44994839508198,157.49182846243184,157.02587951136783,151.1289289996242,166.34478095800287,175.47965002000169,159.09255827793245,177.0189927265283,177.5809673498821,190.8836528539834,186.93196376964227,186.14104326059672,190.46374405519305,186.2552194255689,193.0359165772224,203.77006193960057,204.11241689943324,195.6607024181569,209.22726468845642,218.2334825864807,208.49330520463425,217.02168510028088,215.12003625151604,214.6265742702819,224.65919702429252,221.17776300454432
72,1998-01-31 17:00:34+00:00,230.00320110695495,203.0809825694073,195.26263699769737,192.45318879329338,173.93509687595727,172.91884078119094,178.30539139397277,179.39911792956377,173.32079959881736,160.73454935831808,159.53605417848325,156.8199846804187,151.88852627805755,157.90838028677845,150.6090130732635,154.84878006824874,157.35396653837276,160.24984815355006,172.9328504513057,173.7535042988681,174.4096404404296,168.007109196891,176.83621994976323,178.263672793597,190.7403116276361,197.82245170486618,183.0011921919266,180.27688431876692,190.3530842345525,202.90661454453002,216.1539498508231,218.30175524287833,218.60701047648143,212.59189974260744,215.8114758716246,213.6738293123771,212.734667269056
73,1998-02-16 17:00:53+00:00,273.3793532456128,249.9202083546957,235.43649924395174,227.38036435185717,201.57243844042566,195.56163217072782,182.57186171942212,173.59144783049507,164.419825168318,164.84805105339137,152.55386899025493,153.20031052187218,150.54681258799104,151.15282394241342,154.13639872670268,159.68796389979033,157.22379463181153,161.53587928372303,161.2528071720482,176.61454268170434,178.21774569627263,181.6094824231098,180.3822765505362,175.64533512729923,187.60376902930494,180.38377125439845,178.9271212617068,205.5799744373952,199.84446606932144,202.6077657149622,198.72232948536907,195.46292901436863,188.79949975515316,182.43993531711456,196.55381233990101,189.97556643081626,181.07278243269369
74,1998-03-04 17:01:08+00:00,300.0778582641578,279.39301060929205,266.6445512719184,263.3272409357867,245.26652449564887,233.30089619114753,222.3081219824837,203.98303746739617,197.24277742908498,189.90121289531058,167.25615265055816,167.6374082292977,159.16286753291334,155.03920719736323,148.55683007481375,154.77370422193187,165.84052525850643,163.4609084730241,174.3127347228136,187.96235461350295,187.4540511127394,180.60468391398868,188.63477095269175,191.82271768477298,191.91854030262883,192.70494011599925,194.22941099160136,193.71400748413862,200.65096550407094,197.93482976607206,199.69795466481713,177.38665659569259,186.18011944634478,185.45495943602762,189.42986346770257,182.072201135798,188.64421065167974
75,1998-03-20 17:01:24+00:00,291.30559516672395,264.6269331391157,265.3434471939615,266.80257567061886,238.64451022722412,210.74248831814333,210.33353681860396,202.9870585959164,182.73363038015762,157.05876939865507,161.85281975618116,162.55162428431797,158.23770386073843,170.27868648006182,159.8079193316801,146.79788308024905,147.11316689545328,160.88143457264835,173.0715158820089,169.88176041075312,172.37346371348755,166.79340448955725,165.8749650135031,177.02666493695457,176.70420546552097,182.88697039414313,181.79647182034802,173.93587895118142,180.0331918121256,184.50687119621364,170.9515016199539,165.26042593791797,171.61445312585505,169.65603338532608,194.20216042218965,172.69675911744403,
76,1998-04-05 17:01:36+00:00,270.58215645264687,250.10400817108905,240.97125068219717,253.65223757044998,242.0434644906656,223.25214644696337,200.84819745563422,194.9812282499402,189.98365942661704,180.37541083383852,172.91589720748274,162.3986777875219,164.88168355982012,165.62382775377333,168.30453803461674,166.22536857737933,157.60465042977444,155.08636632179199,157.19295118784422,170.27572702772767,166.96516866179627,172.19882178107423,173.51514916970396,175.25886545297826,174.16228882857757,174.84061745601795,177.7645003561789,177.8476760919801,179.58695785816508,181.23989491755,176.14265353840935,163.45479093823755,160.36397266467014,157.65543574749876,167.85697511884712,158.34879405486257,
77,1998-04-21 17:01:47+00:00,265.7160434966807,251.05110090390951,241.45538866730786,236.703762387326,233.46387345225455,212.83235289612443,201.46903362557202,205.9017822968728,196.80832309491677,181.34502189910816,178.59278854123463,175.07735149335917,158.49980602801637,149.84927555844192,146.40177520710793,166.4635075828663,161.04107816380952,158.55577082590804,164.6273165618988,166.20522433397204,153.83558268190185,156.23506396102258,161.5309404460235,160.87383734335526,166.9924659720869,169.54945146254073,166.52632877518292,171.74148369908485,167.8148662921176,171.19120282807793,163.4503865223778,167.77084531580422,160.6698744481761,161.4837482259517,164.80488313269737,145.6182981699876,
78,1998-08-27 17:03:21+00:00,196.84415444845922,181.34260511905757,181.8482217718459,191.54372759619167,202.83769480008365,201.78469995525174,191.10590132143724,194.46145007179618,189.66961571936105,182.22020114955518,176.2837753341525,171.51440819614987,172.44560296251845,166.42294695212388,164.5005477907216,171.71226109282335,175.06083492679505,180.3233916255387,185.38095004686122,192.5843366569117,187.12724443499997,187.91892375663,194.08216694788817,192.6427220736078,196.7012458478272,202.38044553350096,202.06072707932015,201.25917943505038,200.7191920455738,205.71818384736756,204.49378361582794,205.42968858164545,197.858517387228,,198.1540735657839,194.1525752030253,177.51499076755135
79,1998-10-30 17:03:37+00:00,206.69923617234494,183.13090050512096,175.18700721470503,199.97043177781435,197.1702448394896,202.75833211278186,197.89098710859366,188.5497867246088,188.31707164910287,184.10321143344783,175.71377863239022,177.57836529235166,176.30778729919825,184.58398880508162,183.21035826223687,184.11673693333483,175.72763275464968,182.52657714491423,180.96936947354808,191.56129772842212,186.66347852458674,187.9882139349115,184.53121402612427,191.54502084508565,192.75688198159332,,,202.24078704174772,190.6451233369757,189.36846396928937,192.90202977707068,189.88957910279981,190.5886915122337,,,,
80,1999-01-02 17:03:49+00:00,240.65610057513146,218.09788574587247,204.77673349488632,210.1859825115495,221.9949004183064,208.83252783066285,206.65631268426014,209.92592944208147,200.0338010745222,196.91752958443288,194.68387652391345,199.47495604151112,192.3493911187868,193.0791836360192,192.15716489670598,193.48879245774611,196.13373221012083,195.73298292407364,198.40558277552884,203.27474442755033,203.59069034326643,198.93340364253723,190.20355241746583,188.56504050483184,201.28445818346108,201.64651485650037,199.71602400914196,197.86456827485284,206.71286088766493,217.6826604131848,215.64946150351435,201.019894337483,207.81005232878857,214.8133360093099,215.3376971935749,213.8126203273377,210.4852562078868
81,1999-01-18 17:03:44+00:00,239.80795281203092,220.49669538240454,213.93574542080998,223.9429615992888,228.48720372729466,220.1764173208493,217.48123930970814,217.5551183423827,195.66360215538404,200.67143783568284,197.775471146543,193.2551264018802,183.76159849172566,187.336546979847,183.92676399212186,190.7714992448647,186.80528899379775,192.0591524830172,205.4021739128542,202.98544819537005,202.51103719280198,198.63518768780142,196.00074155604582,207.81444289101844,212.84804321421788,202.33364849798184,201.8974687767597,211.8835315408805,210.79458694113114,211.99002665100267,210.8286882804281,204.20083074776926,206.4253706189913,206.41430952714256,212.65944318348247,207.10490907911648,206.39760716837768
82,1999-02-19 17:03:59+00:00,228.76505960880195,208.38727554328742,188.6196791137054,190.37670389851132,196.64267920887116,205.42145104328432,195.54460869842734,195.999931969552,194.3791525798406,181.84887040916288,174.1399006919316,171.67189665074932,177.17366876613244,164.63050090371013,171.4950259451743,180.88406105343634,180.8274590914737,181.28308624022026,178.10306478272574,182.7530496227108,182.34623679808936,180.09521941246035,182.24929648152343,183.78262230705116,183.80330681352976,180.476325287589,178.83719982281525,182.58518526088704,183.64172455401638,187.28981414315052,188.81518752343825,195.5951910303931,183.19214195565985,173.50935883982672,180.32636435586556,166.61434385685516,
83,1999-03-07 17:03:51+00:00,248.65112990661305,227.00535909473484,222.70650661284472,223.78143442053096,219.91858127255398,206.68850189900724,205.3869664485214,212.7254031509767,205.42530238252024,196.02642668623926,192.88939732804272,187.4830755252259,187.49873455084105,185.84020040059968,186.39508602595177,188.92095224112109,184.40404703352988,189.4385374487509,187.11160994455219,185.45580435160554,183.67510446032918,182.57379299111875,191.20330613670922,197.3232951914273,195.71423053851893,199.28740226379588,202.83764969216708,202.76486031929042,202.31998442583375,197.59870762204952,199.73404881184007,198.471248900429,193.4175200289671,191.86434953583793,199.56843434168002,201.05320243691364,188.78115597937744
84,1999-03-23 17:03:36+00:00,249.9791067232921,236.94531651983343,230.87631006502477,237.51320287762832,225.80181925890423,213.20076744106552,190.834706323742,192.80244906306095,190.23096518825923,196.0875618637183,193.7608443761339,178.46358390950238,168.92091257851598,177.1963701875892,182.86364810458272,182.87224622910693,174.58773385860388,174.22966955809198,185.2657990082315,190.2648862786376,188.7565891867862,186.48102626367293,186.65942135171736,178.04361323231393,189.00272943854753,200.24554663552078,207.84923819564526,207.6895266719839,214.93147511097266,199.02757644312132,204.4550166896638,203.4454001660661,197.1556645788522,202.41298174422877,207.74145674221018,208.92232934895503,197.43205039414173
85,1999-05-10 17:03:18+00:00,235.3016440481091,215.0843572755895,212.96722402337028,223.164118616454,214.2387405935354,209.1521863879717,213.80953860504437,211.05616155452012,204.54499497847425,201.10626402115363,190.66042339527687,183.9007886643358,190.29275161824,190.76470973269718,184.4118910016432,187.07904812193706,196.52643683027344,189.4336709955957,186.76916002564107,189.64011830000658,186.11441613519762,188.25819511186089,189.80358082208943,190.08240076166592,189.0359737885078,192.7793677490382,196.70244975791732,195.73824767016893,191.88343665094783,195.5352929421152,194.226467629287,190.0700395507938,196.44335174190377,189.78259418190956,199.96842711591145,199.31349469147466,188.53104163545987
86,1999-05-26 17:02:53+00:00,214.80122546104644,196.82511331456251,192.46839519200194,202.54996999394885,204.19788845135827,208.31013808007089,206.28393124430684,207.830098696731,201.36118359047285,195.47245890614832,192.1721465121384,196.9237911981366,199.0567684907244,200.15212062930945,199.4821421730052,197.38935804510825,191.84555336392117,191.68358703692442,193.85678201271708,181.86685925203778,177.35213980805923,179.4593901021228,186.30415724315563,187.70473444766577,187.4749805074446,190.93256088383663,193.47670193434195,198.15811947587375,195.29863967987836,198.72757580745136,196.89795824096274,193.26951369309467,186.4255665790168,184.18839913596807,184.93703007585174,173.39607542192752,165.27662189702264
87,1999-07-29 17:02:26+00:00,198.33210625082904,179.1393450840963,171.09845919746826,183.30577752903807,191.1120243814526,187.49866583971092,199.28357050710278,200.90196182584012,185.0699946757901,186.59956744180755,187.46949959122145,191.41835765765347,194.7727409518298,187.67283578931062,191.3401016767994,191.19812445126357,192.8484445938373,189.7359819629485,195.98684268548823,195.88421722355613,192.3164026825955,195.18445799534268,195.9398716025599,197.91979633372947,195.8648179434065,194.09532398145603,202.4606515199879,203.6195443764742,212.52945290679088,211.15860946377654,202.29601723617094,195.059205692588,193.43055385576417,186.4135082685817,188.08336705621002,182.33044688394781,167.8563532847773
88,1999-08-06 17:17:38+00:00,208.47152814774662,189.79747168587167,186.21945616669282,196.82363426257783,201.36208277000932,207.57948653805775,211.0600306349936,213.49161054618216,205.87237091224998,205.96582886858317,204.1498113784787,202.35057482197675,200.4967376498268,196.35943766667694,191.2915309991813,194.51689897694132,194.06332355066328,198.32401013705544,206.4919125310586,202.77249177645174,199.14780453569665,209.5630788193002,202.63419523157845,207.86026284829023,210.20456653540438,215.53438279432257,210.54768889700705,209.79883097161755,214.68306816117294,214.8733236632581,215.7574785557136,207.82081529616093,207.46668069765852,202.54471537924775,213.0720297595158,200.20973496236215,180.35533363343757
89,1999-08-30 17:01:59+00:00,191.4359463845804,168.20374292936847,151.9776079959558,171.13176601532174,198.7882567698365,197.33657147646608,195.42965301268433,199.42809374976113,188.4971855995077,186.13862212850375,180.36013709539944,182.60971851651908,172.3087156350839,180.49046834310718,177.2869485762983,180.44665750721072,182.00344249129265,179.68341949274463,182.78113606061666,188.1240855136216,204.11909396778577,201.30617066196393,194.11323884592917,188.41505704883863,190.79528040240498,199.3645464777248,203.30934663194319,217.62403503493377,216.02169279532518,213.74091671824903,217.99819548806218,214.13757203535442,201.78805687471433,208.19926737475726,205.09056091230562,202.63656911422322,187.07055154934503
90,1999-10-25 17:17:36+00:00,215.59093297522602,188.6031490684067,184.65033163922882,199.07583946181677,213.8118126658737,206.93230972512794,211.32114686033054,206.12685994264604,202.9910246289627,200.08974009336305,194.84311679170406,188.20822965205042,193.54493653170516,194.296098012757,188.58402198507684,196.314100933734,198.95179500491844,194.70423655113152,200.2422859455368,198.5026285730634,202.61051233997756,203.24507499070478,201.18810417328461,201.93205263403763,207.7699183642848,205.65543081466384,206.95832617069368,207.30380522641428,211.07737624462538,216.1582297815703,215.19354656051482,211.05314618925158,212.75630859700422,212.36913796440598,220.89335197110506,206.92899800923462,199.8724529747194
91,1999-11-02 17:00:53+00:00,207.01110038249269,186.98655292157932,179.6620770909594,186.77909769142235,193.697808122752,194.5056794435253,191.2977832725481,190.97618385204652,188.77185943050162,189.21312309034235,195.31880059831548,193.09965449959594,191.7141042789148,195.21011339463232,190.68148924181045,190.5427922230596,189.35924639415651,186.9081496748366,187.92504849637345,192.588712646755,195.2645842477482,199.10235358887132,196.5394659419538,191.16073193597447,189.39611345262986,195.1399637353645,201.30779620902476,210.82486565371647,210.8307103536438,203.4015570058216,206.73517963744837,207.28617861172097,201.52707072665294,,210.36732149819258,208.60755849718367,202.6528254663984
92,1999-11-18 17:00:18+00:00,214.25949677332832,187.40593070084776,182.29869152332108,198.71471067287695,203.62913108665376,203.06503053907596,203.69569187740672,207.164175109943,196.62014442388596,190.91808454884583,184.36157151032367,182.14425540345997,191.44331268213102,188.94543178887486,196.21341188206068,200.56758381191645,202.4483676470412,198.0604137495211,194.15857275306516,196.85599261109726,197.602223173501,197.12294216983136,194.74817348472274,199.52318923218456,202.5686391303118,205.75750350074765,208.64126717077414,201.69849500829835,206.64540189284463,216.0315761075192,219.04275098935716,208.58972406548855,202.65544854373695,,213.61642236725694,199.48778571175913,180.51796094174995
93,1999-11-26 17:17:30+00:00,213.92776704593547,194.26727926827274,178.09330459551734,186.55757171837743,199.12480946606024,202.65497345004897,197.14137037406869,190.9803500576494,183.05993151979177,185.37551038834383,185.60557566892604,190.60255510190098,193.17752655955024,197.90411286039543,201.906776576269,202.82363797247285,202.43336000733828,205.61851555562595,203.77905961464,196.44050985582203,201.2627855068246,191.38186841641857,195.09525859876769,192.32515301596217,196.31503128703622,210.37542430784953,212.8412778934491,209.572724876263,199.9437953207044,205.26288617780227,206.72927812630127,213.60201093472898,202.5537365299404,196.0129880272496,203.41079555897144,201.86077390417657,186.70426632741447
94,2000-01-21 16:59:26+00:00,229.88487606505552,203.51723750103204,188.73191562724483,200.15402614043066,207.829289852935,208.84155233910576,208.60206824507108,213.95493342313122,208.34739055058077,198.82828137997163,197.15522509388813,193.47236399768832,200.91696855244538,199.17548004276287,202.30069398224347,199.61563538658007,200.92247132695925,201.34494221603885,206.75010133385285,195.4446851377371,196.73165417510225,203.01310671655395,207.39008684124548,208.7455476641924,214.54608567157112,212.76310748015572,215.73342935059804,220.81410659407524,223.18478753203786,223.41332842591098,228.45484966790468,224.43889696527103,216.4674669506302,219.61493751936402,230.57689390268894,217.13807904402424,216.9618538276351
95,2000-02-06 16:58:54+00:00,221.53452015788878,201.43479373565015,196.24351375552783,213.51233542115142,212.70567047102443,204.72530100677807,202.5141852390812,192.8190332501744,192.31794762746188,185.7370199429292,188.14659262148587,178.3939948532588,186.56792353728093,183.8377170209093,182.04121915735436,185.31551355156085,191.74910182874493,194.16951771431627,191.06983036384585,195.62398769962635,197.19538691544705,190.68365435445426,194.3930802237675,204.87120900781505,199.19816508968637,191.61574478311866,201.32267141098953,203.74703368127751,210.7444479163069,210.41465559132848,212.62267544971667,203.00894033532188,203.1258694275705,,211.60377866439399,208.30502721798206,199.65328981599438
96,2000-02-14 17:17:27+00:00,239.1860951092642,219.6446836986146,213.98037273874903,217.83965327845564,216.56006734306712,202.44764547322134,204.83467196463502,202.78389015911876,198.74337263895305,195.13863076707676,186.17980110392566,182.71068738903017,186.69922771418024,188.26494964735375,186.29326970628412,182.40684563183012,194.12043760925513,196.5213637030838,200.0878596705678,194.61834004879512,199.02229898479365,196.5398035009307,201.2941890926915,201.95865037274777,195.71312886511296,198.0967027360226,210.89642113175233,211.61836966929587,211.0356150341586,210.2706407490828,210.67039715889356,207.41912320714047,206.15438899506822,,221.7158835126364,216.98076207288491,209.04067362230708
97,2000-02-22 16:58:17+00:00,240.58358036410402,215.13668827978452,206.01731538509898,216.22628873658982,219.72077708527044,209.1276234316776,198.21357823258919,199.08734653868893,189.84038253365614,186.49570385923312,178.58826555111017,180.5270226596684,171.54024999371384,176.87535096479888,176.48478750272767,183.32690146283386,183.92420996602976,191.90875680136296,195.12304378312695,188.7283797540277,194.44143032435505,191.84297260847927,196.58241605353615,189.43913022414685,192.94526965503178,198.9118082979427,197.7734457173266,196.41638101097564,200.37371938217206,204.0165332112945,203.91966373719632,196.77638074294262,206.07106755931818,,202.9331829681842,210.0415526080084,206.58035674011893
98,2000-03-17 17:17:19+00:00,254.6798250006903,232.4762666376471,221.21601672474478,235.3661912846574,236.79994197449142,223.5315554271583,223.6901878762701,213.95128557225559,202.39636978391025,200.8550539704427,191.3259006328099,200.1629115076916,199.61385017629254,195.7419445431002,196.04605461665614,194.43418567067886,193.0023936740361,189.57817977390175,193.16466035352215,195.03021573157665,200.38416719027492,207.03244195663336,195.36088389636703,188.94637090078578,183.05863375967903,187.04042275496917,200.31906952539148,209.44008756431094,203.23770506107107,194.33265637241908,201.411994529288,203.46931652826328,205.11020190990092,214.7519163670257,212.93657999053983,205.2051462236026,187.232473255897
99,2000-04-10 16:59:07+00:00,253.5654610347514,234.8788799925362,217.92065063305105,235.82672088754398,237.18631116656368,220.60134226845423,221.07830708932156,220.0306481379749,211.953253115913,202.45841525438013,191.10794046951628,188.03213901238033,182.26560048664615,182.31856622509682,184.406378745107,188.87386797167122,175.42920074164292,186.06504111704345,191.891685169987,192.44353721859235,185.95537924461613,185.75828979236272,189.00833325443395,194.43018062311057,189.65932303645974,193.7088123541762,193.8343346095817,190.23656434980495,189.81390304984237,199.3898960073047,194.64390886059815,190.8383060375161,190.552832008261,,212.53600433119283,201.92307282203834,188.95808805297256
100,2000-04-18 17:16:59+00:00,248.83170533366817,237.56424597228227,227.64182596804338,237.75754749225862,237.37038027312678,224.52992446215342,224.86765460590883,219.25556127870064,209.9249622889183,205.83432938858567,201.54865407385694,201.3972472316578,202.23818086978696,200.4642751834631,194.47137870909108,194.7689239637948,197.52998711923118,199.37220548232884,196.82128807696773,197.7269656828588,196.03759831056993,188.63938592703911,186.94805802200122,188.8728156284836,199.88639449903908,197.01093483728962,200.59797643216768,201.06924483917737,197.62818037227157,216.61056087167867,216.10013651043,205.1715394020843,198.1387371353958,209.65602284994264,225.7465162748345,216.07140143354295,201.57986325857613
101,2000-05-04 17:16:57+00:00,245.9292039591943,227.87739613694535,219.58417163619487,235.7891826756258,237.63961756998435,226.07332962362779,233.1889759397795,228.197705797219,212.79462945160535,205.1519304458331,196.29728027594234,196.7231743165064,197.92197616761385,197.9031792242614,200.45900706457024,199.25549422301833,188.10368359098814,191.67370535580224,189.7629503856971,196.66314656738436,193.18924444416473,193.76643143423215,196.68387813665575,190.31422418433408,192.66578367915866,193.27558346537953,196.92565071814994,204.2091121488259,205.18725078567883,210.95704070842996,211.91706858335692,207.91324287127313,200.54029596355528,205.20209750855417,223.72957339095737,221.05768545259778,197.01074016044956
102,2000-06-29 17:01:26+00:00,204.45604721340845,177.75938152533473,178.95713391536242,198.5627277331415,212.08617564041995,210.69118888301583,204.61486195723094,202.31458349762357,196.05110335518245,189.57483232770377,190.57470045250523,190.66090349918952,187.53865710135778,186.0745393651467,183.48978651500474,180.0384418016022,172.48395133392555,181.2029458947495,185.7660672183898,186.62726573053575,179.83323119792848,193.52986007336344,192.24721451719722,190.00643540565227,192.6261592740991,193.57115979776012,189.71098265249069,195.8754961162289,189.88040791947557,187.47494913871847,185.79702834050505,182.4059624833604,175.16425878495082,,188.25342239150842,176.33253019794128,159.55016319061846
103,2000-10-27 17:15:03+00:00,188.53408065037573,178.31271888570535,180.31029992245573,189.60092701527392,196.7024012028046,190.40661825796906,184.90034822218888,188.0600358238953,194.4165701542556,185.0394267781343,182.6227125233333,190.2397678465102,188.48194871455547,183.73858871081399,183.44215190745837,185.5537416305794,189.60195784077763,193.10098670741937,193.46634641095622,196.26669272610206,192.34167003482077,190.2158408642833,191.30833766990577,195.4097527113039,201.9571003793216,207.02920099851752,206.86861588073972,204.82376319901468,202.75299960898616,201.6108008976077,202.23824220481004,204.25876479537283,203.71209046507641,,213.99174136994296,206.32894430547168,193.38200283687144
104,2000-12-06 17:03:58+00:00,215.85966677539434,200.2566874021581,198.5201706563723,210.03213526491746,209.82413971502214,202.87802264295794,202.14226067123144,199.72550999072757,197.90495584949733,193.8065395272616,194.1132788925449,189.52653312640112,187.03906069759358,188.99026208950463,199.5836593389849,198.0364113631695,200.51378540748746,199.87794724088982,202.72864018153112,207.6159634600115,204.91532339407226,210.82629509671668,206.46462184337392,209.57105398996765,210.31336439646836,210.52716987128045,214.439849953024,214.84079539057817,218.68010483423225,218.51435397087178,221.02263458472416,207.7717908101309,202.44897774246002,,208.43161708127232,204.54595634982172,189.64671294482974
105,2000-12-14 17:15:08+00:00,229.99817201649591,210.91253359031845,202.56723618309775,222.55041429094118,220.62902486802412,222.46566631717394,216.313902937962,218.82746810028775,207.76583465686613,208.90059710536565,201.05619690167578,203.16831656676334,199.57429086772305,205.7767289127599,207.230676423237,207.90833316150236,211.1411427245519,211.92546961021677,212.09223159994195,209.67732145300533,215.05660778928575,219.68381752442772,223.46877626997446,226.48695125589776,224.50977433815714,226.70341619943534,222.14030891556126,226.67048299776724,233.1657128734373,234.29499308537726,230.80580529574576,229.94217790966664,226.37674128345273,225.66471936562965,224.65084420825576,215.80638030165596,208.36653864832527
106,2001-01-07 17:04:28+00:00,228.05314735367168,211.82839010144664,209.7706111967909,215.4360951601005,211.66005219250383,199.01646748281675,201.6327011168676,201.04077707750548,196.0335296732356,188.34996665890233,187.09950947571858,181.02239507939234,180.4925082140503,190.12233927357542,196.36437926060552,194.58670374116875,197.58069629736187,200.49833849946972,203.12182509768164,203.02495155989638,205.43700894958172,208.56170228822577,210.2153727116595,207.48756939469436,207.5230906273108,209.80589461546512,205.74948074913442,205.04257237109428,211.04247485107484,213.43343377893288,212.58536701006645,203.0284234957232,198.69890110326114,,208.84970223574365,204.83616794544565,198.11560566183246
107,2001-01-23 17:04:37+00:00,241.03066764526787,226.4916787702251,218.06238480636912,221.01049275889173,211.5606815729867,207.02421454898766,204.48269886820034,201.56436967562186,201.25087371576794,182.73067152549274,186.23287097165633,190.21183541783014,179.04995157646664,185.79536952511276,189.4231833133124,177.88250935400472,175.30486679790755,197.00980896094381,207.961059023091,213.3492608735841,213.4359400168344,209.41837641546698,217.18775646926517,208.94512616851017,208.31537461892626,212.42512066664068,213.91367371569223,213.61009377601738,212.407090772527,216.76345853035005,211.59973965535542,209.86504539520618,204.2940867240977,201.80711185390746,203.80853747520842,207.95814890265137,210.19792292934758
108,2001-01-31 17:15:12+00:00,270.72500374022917,240.14496795435784,229.8740720821468,234.7284130982994,228.84631451268208,210.41596923917442,204.5450661815385,199.8034372102741,204.63020041229308,198.64363176218947,195.42045660337894,191.46073502193133,197.62489951230378,193.18967601870312,194.7515876286529,200.9648508284102,205.38139373281942,200.01677618834097,205.98272538379356,195.33437209229334,204.8432266278227,213.27419645471167,208.58596885887687,206.62630222043225,220.605655109874,216.70036300078988,217.75341959996496,218.63580851651565,220.7168730277842,210.0499961355957,215.6151744926292,210.91197439175374,214.86803460022676,216.36136031275228,220.97698834593325,212.7299359888142,224.68948097263993
