,dates,chi0432-0000,chi0432-0001,chi0432-0002,chi0432-0003,chi0432-0004,chi0432-0005,chi0432-0006,chi0432-0007,chi0432-0008,chi0432-0009,chi0432-0010,chi0432-0011,chi0432-0012,chi0432-0013,chi0432-0014,chi0432-0015,chi0432-0016
195,2012-11-18 14:37:01+00:00,,,,213.71570385708048,228.36412176478493,225.5664931204599,232.44455229022356,244.782039833282,242.17599236080062,236.4556588993761,239.23844254483757,221.86163102809797,,,,,
196,2012-12-20 14:37:10+00:00,230.27798428844397,207.31152311189527,231.45949010370788,224.24295554539788,211.3531345635888,220.90726652069583,234.57470923702482,230.1377484232255,239.20528855619094,231.94581331680826,235.82666636227734,226.4414009575712,219.3616705733166,221.7464118453383,222.0369295735144,215.1690588624369,222.8998699074363
197,2013-01-05 14:37:13+00:00,239.0900226364651,207.94133738460596,231.7581925803484,230.3647854167707,212.39621770248652,220.71928943297317,238.22160401614164,237.09603764064775,242.98785535553532,231.58056560120863,240.67138040321797,227.54010490006954,224.6959334929663,221.52381884301423,224.99207855402054,222.07424016066824,225.42190567884518
198,2013-02-06 14:37:16+00:00,220.58582611246828,,,,,,,,,,,,,,,,210.77829591489356
199,2013-03-10 14:37:11+00:00,224.4245744817923,192.16623791536904,204.66468950255393,212.42322331155174,212.14501686396108,204.44125341943794,218.35371953882694,218.56421651650433,224.41922220645264,224.35033771966766,219.35458611619873,212.40666737661044,211.7479012425854,210.83015879744568,200.66253666001157,203.3778749095519,202.68084899112392
200,2013-03-26 14:37:05+00:00,216.87918686900144,193.00450497270322,191.03243005210388,,,,,,,,,,201.70921868614343,211.4999334102303,205.10218474679323,201.64534770304238,206.07511830280578
201,2013-03-28 14:36:41+00:00,,,,,,,,,,,,,,,,,
202,2013-04-11 14:37:04+00:00,,183.94521897066977,191.2492036106027,184.3702507221019,177.57959681073248,182.689628371081,192.35500509970376,204.08157063701788,205.33118777418318,200.21424751516753,202.43790491139805,,180.69483409811272,178.48532767224705,,,
203,2013-05-05 14:42:52+00:00,202.77422970193697,190.24032603201863,219.73817640030538,207.72700771202474,190.78962513501784,195.25675090769624,200.157971014255,210.2078452873054,212.9447397041964,213.98266350283708,215.6076946471978,214.77896754324095,207.86203209715177,212.874792770549,209.33444914099758,206.5214956003341,207.3247874326606
204,2013-05-13 14:36:55+00:00,199.2380280472847,178.3967887146594,201.5521660219174,198.25224564062148,186.75459450929225,,,,,,,,,,,181.46480968965778,189.0955539307271
205,2013-05-21 14:43:05+00:00,209.0424000402805,183.17860526355165,194.20441978562386,213.3351046920822,200.52169834305522,201.1144478308583,191.5562234886529,203.8888754322228,212.21232450349942,209.3481203896493,211.8138381517644,194.98536727150199,195.2625363731774,197.90228148353756,197.14259488137807,201.69101638197964,199.27177149829572
206,2013-05-29 14:36:49+00:00,196.84172156665818,169.061360009822,175.64465166473465,192.18614108804505,189.37836877727958,,,,,198.04504462890498,204.07556587183987,179.39757448753218,182.7486013220185,189.41860751004006,179.5033356610229,184.5365965796715,194.69935947325058
207,2013-06-06 14:43:05+00:00,195.9585637843223,167.94575919902178,178.5264463773128,206.61454756731035,191.2973640528136,184.7920000566925,198.22489504634507,206.7918188879787,203.2013771666454,197.10535425412718,200.90684634089735,183.99933970786418,182.45339754769088,185.8428824582591,179.4233458098775,189.1163870296005,191.98617575411865
208,2013-07-16 14:36:25+00:00,225.76090723165328,208.58508576968325,165.00431269268384,184.29106872193512,212.59800822292001,,,,,218.17042782870365,219.75194003101066,210.11201518204797,209.99980247085247,212.6605682519442,207.50281070603125,210.99106684609788,209.43171024571805
209,2013-07-24 14:43:01+00:00,200.70342116481567,184.71450035770764,161.36615093901642,164.6494684496767,182.4237703818379,183.0997696199953,189.9413628668689,195.62788343210283,199.0415497842361,196.6287100484032,201.96134442479115,165.36737658247614,182.35365342510866,185.96091625541715,177.62895555263236,190.81668264914248,193.61978082984024
210,2013-08-01 14:36:18+00:00,196.8767579622506,190.89636406926053,175.8339749718439,165.25640563621533,180.98744998029696,,,,,198.55463481744502,208.11516099210695,181.83701485946096,185.06744604474656,185.98787546092058,185.13538686176352,200.97511229446775,194.10738150587937
211,2013-08-09 14:43:03+00:00,206.1353784650317,202.70083629674335,198.47952930376755,176.13943596951958,183.4241920129891,195.67261502133485,205.500559721435,209.94121692154732,215.52852188232498,202.1455053085254,214.62676510221422,191.30408370349863,195.68599987067464,198.32238836579864,194.3962986072688,207.01717182786547,205.7523081714795
212,2013-08-17 14:36:21+00:00,,,,,,,192.50205247946616,200.68123339104156,205.37003856369225,201.30314414653833,201.0371631766127,176.62087655095732,169.77044786994378,184.33289577928852,176.88413345089526,,
213,2013-08-25 14:43:06+00:00,220.97669273455205,216.7311380963438,214.59931016094862,208.718542320728,197.33814436368095,195.27921995207532,206.3782384687531,219.3379006713999,229.26181999522987,226.2405589567021,211.90620628177408,203.7417061386518,210.98819576721667,213.03904307499747,209.68894525204632,212.93146216140252,222.17852853488395
214,2013-09-18 14:36:43+00:00,194.4216024717693,177.90071459214872,,,,,,,,,,,,,,200.57250703018727,201.7981975809468
215,2013-09-26 14:42:54+00:00,222.5207515855896,211.5891454189736,222.45691143578318,209.40242837794193,209.71037692721268,214.0629372806083,213.07407294051305,222.45466904130453,222.75813234032773,229.40941564522498,223.67264453773385,209.69677676901853,213.63117984824305,217.1322987177237,212.8216232256876,215.5559887098494,224.1188956456585
216,2013-11-21 14:37:15+00:00,221.37713387443668,203.770673664325,233.400730368681,231.35578434409283,220.1378467382041,206.761444091393,222.16062141870162,225.34534636325841,227.45112952470515,233.89788306211108,223.83803554233117,211.14914521849698,216.53895134526988,215.24419350776554,214.50887246324666,221.7608361757866,223.44388256061882
217,2013-11-29 14:42:40+00:00,199.36150125769146,192.41365985121445,227.0316028761422,217.00787271419955,216.67960426255334,201.41807978989505,219.82439516367393,222.24483769528734,220.53650524440965,231.66270303237238,223.36098250451818,213.85816781448315,212.94742622569333,216.13857491242928,213.27363450756198,224.11989960902923,224.7475967962045
218,2013-12-23 14:37:26+00:00,222.90110304785375,215.68653992755625,225.26598605116544,221.73319214387237,234.45761939265182,216.99163397551294,220.95689009369616,229.34854161888285,240.79325750923056,244.2105969490293,237.57127050160267,218.06402806759127,222.42232221622726,218.79368216574576,220.42289101822743,216.9647304500054,222.28917191277935
219,2013-12-31 14:42:27+00:00,206.680003370094,199.911776193472,204.781479928766,209.7057075196406,214.1260031293569,203.83078297634984,198.8443714700834,206.76834678902344,215.46761906619884,225.5799157014317,211.85791681627438,204.91572160951844,205.15607019599213,212.37978945180257,211.76157304234846,203.13717316811326,205.37114325144577
220,2014-01-08 14:37:29+00:00,236.72979259565608,220.30376816401713,216.32453858325323,224.3369075553856,225.1153498219738,224.2053266907252,228.26059425327787,229.30439417252893,237.15455438641484,237.24281617339807,233.58086281361173,221.34167502019557,217.15997021550749,221.59220074901134,219.81500954335024,219.670229594268,224.0213135110122
221,2014-01-24 14:37:48+00:00,222.60451635679047,222.5365727360775,209.57430611819785,210.23312950050922,219.8413940063869,222.96606873455013,217.57646488963962,205.8271616006807,218.36709396401886,244.8558360961508,229.23253669232693,220.02979217162215,220.58106469669153,220.37293419778413,225.46023397420043,215.91979143784587,225.03670191245655
222,2014-02-01 14:42:06+00:00,230.33713227973635,211.8637815077975,213.0228353752646,201.49025982486626,209.23186676650766,222.31891058267811,219.4839795666023,220.70304929016228,223.94368421790105,230.44960996763336,238.87210082659888,214.25234815458856,212.71316615033797,217.695857510473,214.40145793630813,207.8941395626922,221.43246925307506
223,2014-02-09 14:37:54+00:00,237.38401289856472,218.0345169825855,224.39846748852443,206.9885356418444,218.68889548383532,229.59677424735486,226.2868076503235,228.48037779751004,236.72161378832433,241.70972424841608,237.7952606694547,215.7942948156295,217.11759100110268,218.31585980403656,215.44813939306823,210.66207899890827,221.04138094925565
224,2014-02-25 14:37:46+00:00,228.56321969711288,210.5454108278718,234.62843282551012,201.41756402277935,204.3761435601566,221.0999578683937,228.4496786014808,221.22987919307408,229.83518698283103,242.83484323333562,239.01481582307235,222.2615168667894,212.2056396357978,216.4773876317607,216.82432397753809,210.5332574222282,218.65797299401356
225,2014-03-05 14:41:37+00:00,225.72634399785875,204.87804882530503,230.52146703550716,195.21719632931917,203.8434663646333,219.32967131287205,228.11464693439459,224.2302927292997,231.27850133331842,237.33813051846397,229.65356777748661,216.63835735399311,210.1531113919735,217.42300995194296,215.34323207791059,207.3720080533812,211.5236168178293
226,2014-03-13 14:37:53+00:00,220.89482128574608,198.08680224715744,210.90461208704443,207.29222282383262,200.70897377121582,210.3967808257518,222.35267612374315,219.06885517351822,222.0963347530415,229.59603445793297,215.12969901252836,209.20444932068636,211.43579232472396,209.6811184100681,212.74660466152667,204.8064476393556,204.0425107350593
227,2014-03-21 14:41:27+00:00,201.89416174580603,183.94669335682434,210.9992696261371,198.80316128030333,198.14680473814968,202.15141059781172,216.19177836331147,218.76036178400193,223.15083364083378,218.1575547039592,215.2331348366969,210.19316436305212,200.6269019604746,205.49642611159268,209.80768069686772,203.33551962525436,201.6291067726221
228,2014-04-22 14:40:55+00:00,,,,,,,,,,,,,,,,,
229,2014-05-16 14:38:23+00:00,191.88567387064498,154.962524009604,164.89054254075398,195.39662687481257,191.92223084250278,,193.39498899902208,193.48484076516496,,197.8970924289778,202.85428525561844,187.78286903695792,185.4089174156531,189.82573852845672,182.63971291179328,186.30089488174434,
230,2014-05-24 14:40:33+00:00,210.72628655020515,167.91247899164426,177.90414350778835,213.24091680868207,209.31904617229722,190.80820922197225,215.371953539674,199.2927428139841,211.75371972434604,212.78474812561,209.17302879785763,209.44577931336636,189.68323254339242,206.8658900776678,199.15299900539426,201.5699507461784,195.3627937014318
231,2014-06-17 14:38:26+00:00,205.7086937373922,168.32354687760005,168.25137276289576,201.07450626106055,203.85428705739628,,,,,206.68784248009288,211.8951129839114,186.6459255291345,201.1515468260531,198.4963879479722,197.38841771193603,194.76024144437474,195.97611521154388
232,2014-07-19 14:38:35+00:00,208.49582204666171,184.1632131738981,177.42403171588728,195.64914665445477,183.27197984969436,,,,,218.45057668877766,206.76632881530307,208.01042222654758,202.9523637681631,204.80720712345126,204.73875836292322,190.33220913619925,192.8011038325303
233,2014-08-04 14:38:42+00:00,,,,,,,,,,,,,,,,,
234,2014-08-12 14:41:06+00:00,202.21513748021283,184.57856076087725,182.25220722864867,173.56186880034198,185.99273173339068,190.38743810500995,191.73560922678297,201.3025962212089,204.52144892918997,209.78774690128807,210.85287417018824,186.67133152621034,192.05198864982174,200.31034570055363,208.9440803468798,193.7825360575173,194.1681068609246
235,2014-08-20 14:38:41+00:00,208.80328258890611,188.3720247408554,,,,,,,,,,,,,,,
236,2014-09-13 14:41:11+00:00,209.14560497169722,203.17211950913256,203.67625295435568,188.10599000931796,192.22196223411908,201.62672682537192,205.35220780054954,221.7203559376456,210.83982425181682,214.3343908196835,217.77039712977017,208.21165542695869,192.37920493263886,212.83932367116284,215.16237627408617,203.07138651741042,208.82508302136677
237,2014-10-23 14:39:08+00:00,191.87218044488498,189.84083815020273,212.19438653743012,208.73465908836474,206.8131811277153,190.97149998099624,212.32784718655154,214.7274565980977,211.2236549906612,215.81960463714313,215.64246110921206,209.63482435271953,193.02826331170135,200.14563867157042,210.24941473868844,202.75621741050048,206.76733352419143
238,2014-10-31 14:41:13+00:00,206.687439829968,210.0971341314392,227.0556620448438,212.28603997484862,216.8396799021329,204.70480112322963,219.4817241991894,223.16008471587168,223.65027908319365,229.30042174231613,229.82347500777428,218.92704774429214,218.14676664180524,217.17124343479253,216.509360739429,216.2396336126518,225.7559040622889
239,2014-11-08 14:39:17+00:00,203.15272637025555,191.9066643005662,212.43300229321096,208.80002903319433,212.58760237322542,205.33996794176724,209.3108924508179,217.87607422772953,213.39729395690307,220.5472553318266,218.40305710022056,210.9169357489024,210.93119014040954,204.02798913464883,209.13251633887563,202.67658019476016,
240,2014-12-02 14:41:14+00:00,207.20631127968758,205.40010468488254,214.35408556394594,211.1203257261921,216.2441986874577,204.23330972488756,212.0893748412978,219.48088967322693,217.69556712218974,223.1119137640806,230.33461126079118,209.15707716323817,215.30591861570667,215.21903421111597,216.99108268422088,209.90117683221047,225.23668730613716
241,2014-12-18 14:41:10+00:00,199.70538595313715,205.29868182164887,214.11230275822055,212.9892993999286,211.62478667246845,208.3456648017735,208.63192373349082,215.6421628267769,221.98186879965337,217.05879205623378,227.91490240944037,209.4619162569728,212.89755435723904,214.610442775618,213.69021070313843,208.7800465385948,222.10373199321344
242,2014-12-26 14:39:34+00:00,220.5389995705799,213.97518162029326,222.79624686389224,222.45692381788228,217.7571727858985,215.7112423284459,215.7217711977762,224.36711344588127,230.54209536374634,225.7260374727346,235.6956374784567,214.33680634724033,213.4576836207725,215.3663055848732,214.44095241339483,209.4536009597163,221.72680731993898
243,2015-01-03 14:41:05+00:00,201.456371763547,199.7953124620867,209.77632972345216,205.8264330630934,207.84509489524874,209.79921529314245,200.32744945279458,213.65462293316344,213.74244807735178,214.15175242942487,213.56730420056715,210.74569136444583,210.87778980551843,211.57266007935766,212.89243199005756,206.7823366839517,210.9999613022518
244,2015-01-11 14:39:37+00:00,212.26185369739986,206.02095233418578,219.13756031128912,216.64239991407158,210.48309214853833,210.36983194345387,210.6430874131703,213.82174456539923,216.87510089565458,218.70827133606954,214.03419141345415,212.76083971410824,203.88018968755742,211.57741164271263,215.1844902346617,212.20624176439694,223.24221215274284
245,2015-01-27 14:39:41+00:00,222.7514658614704,216.63916879131622,232.73191954120114,227.8126999867089,222.4268148392698,224.23432989912948,229.3029374188332,228.86761473859525,234.5066987334721,237.9468832592927,232.27327863659195,226.8347563150171,220.70503862343986,222.0174786650706,234.04150341817362,229.75264442406188,229.57738395996026
246,2015-02-04 14:40:59+00:00,200.2961866529604,195.56460964596897,228.74354673615318,211.2415608922352,202.82131509811992,204.7582703529263,211.92808241203687,212.909877323025,212.21018360146866,214.49439419236143,214.93440511385222,211.03919347593884,208.71244918164382,211.5679367382565,211.59454748999875,209.9765954157057,221.33883549279602
247,2015-02-12 14:39:41+00:00,,199.88042353438323,236.29375074078226,230.2229353484583,215.0779722967313,215.90109209658533,217.47746229862435,223.27010319629358,223.9153434965167,226.8198131214828,223.10310242673563,214.40364345457135,212.90494111765327,215.22125693525496,213.69683350169464,211.1364106981011,222.29302804605538
248,2015-03-08 14:40:43+00:00,188.85957399764806,190.85371938082832,224.9999322531426,197.02588373864387,211.00368492754208,208.46108368229494,193.69887325402848,213.9540017677023,210.7050158004251,220.5543808109873,210.73406914786233,202.21933348818644,199.26230147683597,204.4451070745388,203.54805587030833,203.1943389813651,202.41273319769195
249,2015-04-09 14:40:25+00:00,209.8573959807018,192.52778179139233,230.52014503288856,220.93626845010414,205.64867673926636,219.46014908592053,221.83829962116587,218.66513623937539,220.71717312170904,228.41477255899628,222.62691814541628,213.86545228205446,213.11373200267212,215.69786479648698,214.21698800956833,209.0047191070875,217.487108796971
250,2015-04-17 14:40:16+00:00,193.22334784185676,181.99955125421465,220.95117827095976,206.96911834549516,187.5848634797681,207.91595421027063,201.77510023666719,204.70796044618186,205.2625870038106,207.22975133358113,209.99833610909891,209.22509505609642,194.3577987041217,200.0448108447481,197.27454921616416,199.39086803858822,199.0944280231769
251,2015-04-25 14:40:22+00:00,198.22979167385526,186.3737245298048,215.69163465112848,209.77117337241208,189.08728632479148,210.00670563434295,206.69753180568185,208.2593470715137,,,,,,,,,
252,2015-05-03 14:40:22+00:00,,,198.70028186063024,188.25229910638052,174.99853536566349,173.18995396771197,182.8591172729274,184.60384407745806,182.6362782641414,182.5226590830631,183.97015116570728,181.42184233621873,167.70121881506287,168.96594705994767,173.8410171054329,,
253,2015-05-11 14:40:06+00:00,,180.9349942189765,207.71879773733428,212.1397530256922,201.4255384228378,191.23886237569758,199.46983938656453,210.66119387984014,208.0281006365914,212.2080221100532,207.50215656712695,205.38373125085482,195.68501228105725,198.83099718893155,201.3817638688853,198.7513563106972,197.41492829141256
254,2015-05-27 14:40:07+00:00,197.13922157377272,181.00811320059137,212.58636176928152,217.30416679900412,211.5854916703728,193.54030895963152,201.38777924044376,215.19819560774584,212.77790414935146,211.75049598583053,211.670849421522,198.5216210623991,201.22171780713697,208.06096526032883,211.5321240372511,204.30489390528714,199.89136665588393
255,2015-06-20 14:40:39+00:00,170.42875454220726,160.44146043263453,205.7337474594239,194.63469053357537,183.31350065574858,,,,,197.53134267779447,201.47700310566333,,,,186.36928559843992,185.18224822159206,189.29854183844398
256,2015-06-28 14:40:25+00:00,168.63796970387358,167.31904457286186,204.65133800252914,199.96254751511378,176.71867348795743,183.62914328218454,188.31636289028535,,,192.2065537171563,199.4171417500051,177.51936005339869,181.29044068457364,185.0457325015958,186.54495930919475,187.81566412041576,192.666631170671
257,2015-07-14 14:40:35+00:00,154.9152643643387,151.39774654186863,167.0507110466967,173.7210460163961,180.84706041586034,,,,,176.9652435486321,,,146.45028083706842,151.60931881136753,,,
258,2015-07-22 14:40:48+00:00,167.64367324085686,157.01371878465932,187.5062217219837,192.34966927389007,173.36055718274133,,,,,,,,,184.81952521961634,195.35773198468192,190.10362362449047,191.58194353428996
259,2015-09-16 14:40:59+00:00,184.8615661810806,171.53428899072208,173.03113275748234,198.13215756306624,175.97832812213255,,175.63741234629518,192.75839411793592,,179.91509852004575,,,,166.53366009326766,,,
260,2015-10-10 14:41:09+00:00,207.8179725859384,185.01343014003135,194.0104170811075,203.03242076022735,204.23179430174318,187.2414778630944,203.9717282435773,205.8924051800518,206.2936967107491,206.30550066569728,211.46600117360344,207.37502949107792,200.69800019182048,184.22445487905293,208.76682672484662,203.829727235683,204.42140588728972
261,2015-10-18 14:41:05+00:00,226.30967924814462,195.77689833743423,204.05905289075008,210.2032429144346,219.3657060047987,199.39526016813448,219.10786795278554,220.80793553145733,221.71633953896918,222.63659421798337,219.85795324883014,215.31494129688784,216.2740380311006,216.10488094428644,218.06935359881743,217.37430497801864,221.48068021479642
262,2015-10-26 14:41:26+00:00,214.985124841674,193.19536602095116,192.99273129295557,196.5211896813488,210.228038231735,178.738017534049,202.84236116589042,208.73454290059328,209.78254286682474,207.2021517510766,212.0648331087839,209.23053609083408,209.3735839534496,196.59158356106363,210.35625039320445,207.67673826532786,212.94212813508818
263,2015-11-03 14:41:10+00:00,225.56701286456737,204.51022688647305,205.73506840865844,189.3541338921345,211.52533735147932,205.34159950754344,208.53182296914252,219.2066813527233,222.0220937252938,224.11041129213078,224.8173728162746,216.19295434827504,216.49571578837896,217.97558599411974,217.43173954611316,213.62055518892873,226.77949699383666
264,2015-11-27 14:41:55+00:00,210.2212081155423,198.6279552104599,199.28272799398118,,,,,,,,,,,,197.9859526399373,200.54940877034994,215.60484334620315
265,2015-12-05 14:41:11+00:00,232.7060959979794,201.08396433614894,211.90797646234378,194.79298919083587,211.0107878776871,216.31912350956563,208.23307737213474,220.13849509989953,222.63303263040297,223.0966839982072,225.0789257317137,214.59037385445998,210.64393702279705,215.30158933720583,215.41615278077296,218.23725099971983,224.8682959252588
266,2016-01-06 14:41:07+00:00,228.73839222588015,208.4821163816797,205.94651426538599,199.537662864641,197.47777165980165,209.3200552924208,206.5217732144487,211.2814833183931,224.05940551701403,222.34342388748584,228.6304956327117,214.15121022740777,213.7619489076532,217.00408634833235,215.17193350833244,211.82112104060576,222.51072905353067
267,2016-01-22 14:41:08+00:00,225.76745055167288,206.97310730656338,208.0309042529256,206.59133942548678,199.23396789961208,208.41543237620772,209.77288739656962,219.36150410183475,223.19183673507928,227.1142001027012,222.20961235397778,213.1924142805494,212.39063011589244,215.18940379046552,214.924379405294,214.7716549462144,219.4139270313297
268,2016-01-30 14:42:50+00:00,228.3623205763961,215.6071537439575,210.59060925055934,216.64976383571775,208.39095214526958,212.14263676827096,216.30436413673453,225.02050293070278,235.29569312781575,229.78153204162166,238.13585357687816,224.16431716211486,217.09122307151102,222.6359479100838,221.91980899798244,224.15918783695366,226.3994206770537
269,2016-02-07 14:41:03+00:00,210.06952553174972,206.73278172705494,199.67803121921537,196.9128296592553,192.37101683965335,205.08579282085435,211.45934979060203,215.7178385469087,222.80528554308435,217.08936231813564,216.1312501031324,209.68760406989225,207.20893035108284,210.3028200902794,213.20777822546873,207.3216251204547,211.54942423420587
270,2016-02-15 14:42:55+00:00,222.78855021627717,209.07108483391463,207.01074292849293,209.52146656919678,192.97856361476852,212.82108547848014,219.05759014680098,222.03046221546572,231.9490219246426,228.3069939399481,227.0496816407358,216.23715017309362,213.12485461302606,219.1092743587394,216.37805265425774,211.78680097888952,222.09894224348778
271,2016-02-23 14:40:56+00:00,198.7695179407439,199.68364229257574,203.40473592381977,190.1064347801502,188.31338961212,193.31647775444438,203.95599372141447,211.38027162790652,213.5567900622725,206.29704077849303,208.11074819580264,204.19286771779926,196.48648822140652,200.29185589676558,195.12137369358135,199.4856428327392,203.00913772400077
272,2016-03-10 14:40:54+00:00,202.7676612188077,183.42516829393168,209.93070487997716,206.98645426740057,177.91034771017559,177.5881098621043,203.58842772283776,206.5788392526095,212.56838972433124,208.96745203386956,207.858050811036,205.67247211245785,198.08756148364114,203.66458285922013,211.76133358312148,202.0814760443567,202.66753652454207
273,2016-03-18 14:43:10+00:00,,177.55356766946545,208.73118043545873,212.15860825185544,198.0115209742129,170.08147369717258,198.57415011543077,202.0322462844585,215.29578939621751,218.28220480314138,212.26040204356735,205.6617350737293,195.37073608159267,206.1485450236823,207.6805873532039,204.90278301603774,214.15081969195205
274,2016-04-03 14:43:13+00:00,207.5398840646721,176.07717698866415,206.67135502295798,216.72965441316177,211.29216548737006,192.28704980501166,183.72143171787104,219.05185777127133,220.42899670692714,222.67674806060165,214.1812407628597,204.35788302692765,207.10611700391325,208.50896638915202,205.6947176112297,203.2775490986165,203.83374394979398
275,2016-04-11 14:40:39+00:00,202.2483735852456,175.42634952897947,202.37300620394842,207.14735520993978,202.93445062010866,202.07792041057002,191.12866215129114,213.07843657021346,213.26844262371065,213.88854665137006,214.42071796505968,192.68795577617988,201.43638385468483,196.586283224469,202.81437922338327,200.36181839171587,203.2981443510587
276,2016-05-21 14:43:29+00:00,190.31366458263716,172.54114701460264,189.35397012616934,202.14670551469777,186.01595485272554,187.7644450099894,187.95504725141956,194.35131466647846,207.26662247098614,204.95112402463465,209.6914796392003,201.89490880683488,190.6818655448394,197.88566743679112,201.33632950069853,198.04664297215604,198.32813760359932
277,2016-06-14 14:40:44+00:00,203.67438741038455,185.69161454472766,198.08258776669228,201.98896862689045,190.62656157446503,,,,,212.0505463489829,209.57685968675042,201.73223039178475,192.68439829540563,189.24226498477523,195.01836605239865,191.52630252489763,197.20977550853053
278,2016-06-30 14:40:53+00:00,200.15065290593253,176.70462863534667,195.94841853624655,196.0694556184394,191.39811405624303,,,,,200.49553395880127,208.0157537153039,189.2964501518251,189.17982383637144,190.50701280983805,191.4857983171915,190.06068267488845,191.75004317159147
279,2016-08-01 14:41:04+00:00,201.41295229797097,172.4267720040303,198.02104822361562,206.63888469041183,188.52235660949773,183.9614273015987,203.59960665124294,202.67674988183694,207.07963285515325,204.94723504870154,210.00587192977517,209.28125810226814,185.44285634205224,196.5938824287076,197.0021324446563,201.34887554188538,194.84913209666877
280,2016-08-09 14:43:40+00:00,,177.21253999864194,204.18787817559667,210.4511006539407,204.51801840896584,191.27690674535648,213.56428281433958,217.4268754776517,,216.72762118894556,217.13003955197192,208.90448850495272,201.4079778777127,205.19315604984791,203.30536935090802,,
281,2016-09-02 14:41:14+00:00,210.6814233148891,179.01902042180268,176.37878105575936,208.00231748796207,199.15954319118265,189.38968709161244,196.75937617631297,212.34708920406223,210.71756048627927,211.31389569010395,213.20267016310055,203.10084955057323,182.30308150776096,192.7858856673879,195.56814378594737,200.30481944978536,193.71350443604075
282,2016-09-18 14:41:17+00:00,209.35643177887903,186.46247906654847,189.9423058005136,207.87962110128723,202.14186780078285,201.15455836508409,200.93255105935614,209.1570230637975,211.631457333445,211.68794583932169,208.3164997336946,205.3536183337701,199.54127509983928,204.8028503619051,207.97467882145128,197.30323925783037,196.83269956284815
283,2016-09-26 14:43:48+00:00,,,,,,,,,206.0906594379186,197.84159032321585,204.4702065848728,194.27503850896977,180.50051552504104,201.0937805277217,195.53789026957432,193.39592987668743,194.9791754638333
284,2016-10-04 14:41:19+00:00,225.568619644674,197.87058365602712,209.4691369792808,222.34784067172967,218.96243584451292,216.84299716247943,222.0235889219027,231.19057292838417,241.75163189726032,232.35690608679164,222.29915928629615,216.9254015740207,216.6974498947078,217.75745855595585,219.20910394210117,210.1420368934209,223.00954943087493
285,2016-11-21 14:41:23+00:00,,205.9780910966292,211.2876081867638,209.74807992136516,218.48249705872576,215.6538036002293,206.6332840340459,225.07393911133408,236.65415994048809,228.66774401893673,225.0498340176275,216.1263531247889,218.37131621426363,216.6328090616291,215.15337772358967,210.15288411231302,219.98785797496515
286,2016-11-29 14:43:33+00:00,207.79359845595573,195.10276703513114,199.26400620197475,202.03652606057287,206.7378242342873,203.30995929149563,189.61376459527926,210.44738190839394,218.64566595377613,199.5461561305855,219.6385079988793,208.85124923227193,207.95679650980892,207.26058646299992,207.91178314805637,202.9049242652464,207.60303068834415
287,2016-12-07 14:41:21+00:00,224.60386536654562,207.37382839155532,213.0694908190489,213.3990077523266,224.26799482350805,220.51842190259833,217.0891710435457,223.78807014122202,239.89461368030948,226.03789300736253,238.07389894916216,216.74742603037956,217.94332499990935,217.18952084297032,214.92895322792893,214.7466221655984,225.32237772331956
288,2016-12-23 14:41:17+00:00,226.36041846630846,204.50222383981128,214.71314822845255,209.94202374051633,212.86192550451412,218.97126548968845,226.63267590569103,217.57863928006907,238.9996755416674,228.62188615161912,223.397754086414,217.34969711119433,216.1725335578368,214.3290800270076,214.0637505149507,209.8853012460096,222.3931146448203
289,2017-01-16 14:43:10+00:00,235.83182582672043,207.13810661610364,228.4509723689932,212.26800900563083,208.0680333923342,203.70030186970033,,,,,,,210.70236228372775,217.39295419346143,215.22583244018702,216.36572721206088,222.789691486521
290,2017-02-01 14:43:03+00:00,227.39331133670228,203.6198222045025,215.9591509998707,206.30007265147032,196.62077267507001,208.1616090043385,218.13781072769189,204.87210966179515,217.50575242283955,210.0074885258348,218.45178853168215,214.52866876801517,211.74189026714635,211.54468141991546,212.93609376799017,207.88422397220407,213.44752140367862
291,2017-03-05 14:43:10+00:00,227.89497660512347,212.95830454727948,203.77083477553538,231.9860107798836,209.4810407352817,201.37645081574163,223.19050239088205,226.55376326950437,230.5494494447493,227.59492237597863,223.1608849886739,219.58289777636665,213.27542191004926,215.52528565929856,213.73269392803303,207.46487022203343,214.02761830684966
292,2017-03-13 14:40:47+00:00,211.36392051573853,195.93718544132176,193.99332959696292,193.85351599387383,198.79427704173762,184.24289956380758,216.5156408533765,210.2685298825038,210.77092043212355,207.54511524589765,207.82131875148727,201.6601642038696,194.72363625974717,191.84861057197696,189.50865672380627,185.5196759714942,192.3573647197956
293,2017-04-06 14:43:19+00:00,,,,,,,,,,,,,,,,199.08283980679423,193.99189165539119
294,2017-04-22 14:43:26+00:00,216.24024449948405,201.2541623165904,205.17695697272853,201.14037957390417,180.64787653353523,181.36848486718714,205.55241398870487,199.77727150947538,210.8859428383771,210.69712787992108,214.4198528556561,204.1035779519236,190.60784965023134,192.19708822667104,191.7116254702803,189.88662557874505,194.05918916917534
295,2017-05-24 14:43:33+00:00,197.87386629240558,180.6786933195679,194.31891009475822,177.8465372311941,173.16729736084946,,180.6094999470373,186.443501298306,190.3736773821292,196.7732428705246,197.8581204337374,185.6427978196335,184.0484061936045,181.53680205519777,179.43654822539753,174.0834889236454,181.34066431936884
