,dates,chi0432-0000,chi0432-0001,chi0432-0002,chi0432-0003,chi0432-0004,chi0432-0005,chi0432-0006,chi0432-0007,chi0432-0008,chi0432-0009,chi0432-0010,chi0432-0011,chi0432-0012,chi0432-0013,chi0432-0014,chi0432-0015,chi0432-0016
195,2012-11-18 14:37:01+00:00,,,,205.302672021634,220.7923931128831,217.9947644685581,224.03152045477708,237.21031118138018,235.2926026772535,228.04262706392961,232.35505286129046,214.97824134455087,,,,,
196,2012-12-20 14:37:10+00:00,220.30988898923005,198.34023734260273,221.49139480449395,214.27486024618395,202.38184879429627,211.9359807514033,224.6066139378109,221.16646265393297,231.04957422047045,221.97771801759433,227.67095202655685,218.28568662185072,210.39038480402405,213.5906975096178,213.88121523779392,206.19777309314438,215.42379843302587
197,2013-01-05 14:37:13+00:00,230.1577251003212,199.90226960207642,222.8258950442045,221.43248788062678,204.35714991995698,212.68022165044363,229.28930647999772,229.0569698581182,235.67961191687212,222.6482680650647,233.36313696455477,220.23186146140634,216.65686571043676,214.21557540435103,217.68383511535734,214.0351723781387,218.72268252673723
198,2013-02-06 14:37:16+00:00,217.99267272305195,,,,,,,,,,,,,,,,208.83343087283131
199,2013-03-10 14:37:11+00:00,234.8535153113123,201.55228466193705,215.09363033207393,222.85216414107174,221.5310636105291,213.82730016600595,228.78266036834694,227.95026326307234,232.95199197605993,234.77927854918767,227.88735588580602,220.93943714621773,221.13394798915343,219.36292856705296,209.19530642961885,212.76392165611992,210.50255461326392
200,2013-03-26 14:37:05+00:00,228.66985398752072,203.61610537937057,202.82309717062316,,,,,,,,,,212.32081909281078,221.14684287083702,214.74909420739993,212.25694810970973,214.91811864169526
201,2013-03-28 14:36:41+00:00,,,,,,,,,,,,,,,,,
202,2013-04-11 14:37:04+00:00,,196.79971416824512,205.5319760523531,198.65302316385228,190.43409200830783,195.54412356865635,206.63777754145414,216.93606583459322,217.01709249925167,214.4970199569179,214.12380963646655,,193.54932929568807,190.17123239731555,,,
203,2013-05-05 14:42:52+00:00,204.66626295874838,191.94315596314888,221.63020965711678,209.61904096883615,192.4924550661481,196.9595808388265,202.0500042710664,211.91067521843564,214.4927669143148,215.8746967596485,217.15572185731622,216.32699475335937,209.56486202828202,214.4228199806674,210.882476351116,208.22432553146436,208.74381237526916
204,2013-05-13 14:36:55+00:00,207.56902379308784,185.8946848858822,209.88316176772054,206.58324138642462,194.25249068051505,,,,,,,,,,,188.9627058608806,195.34380074007944
205,2013-05-21 14:43:05+00:00,211.47338120564635,185.36648831238088,196.6354009509897,215.76608585744805,202.70958139188446,203.30233087968753,193.98720465401874,206.07675848105202,214.20130909334418,211.77910155501513,213.80282274160916,196.97435186134675,197.45041942200663,199.89126607338233,199.13157947122284,203.87889943080887,201.09500737232008
206,2013-05-29 14:36:49+00:00,198.01794983079378,170.11996544754405,176.82087992887026,193.36236935218065,190.4369742150016,,,,,199.22127289304058,205.03793445158718,180.3599430672795,183.80720675974052,190.38097608978737,180.4657042407702,185.59520201739355,195.58153067135228
207,2013-06-06 14:43:05+00:00,208.99533365849612,179.6788520857782,191.5632162514866,219.65131744148417,203.03045693957003,196.52509294344893,211.26166492051888,218.52491177473513,213.86782524551487,210.142124128301,211.57329441976682,194.66578778673366,194.1864904344473,196.5093305371286,190.08979388874698,200.84947991635693,201.763753159749
208,2013-07-16 14:36:25+00:00,220.83832970713286,204.15476599761487,160.08173516816342,179.3684911974147,208.16768845085164,,,,,213.24785030418323,215.72437660185759,206.0844517528949,205.5694826987841,208.63300482279112,203.47524727687818,206.5607470740295,205.73977710232774
209,2013-07-24 14:43:01+00:00,218.89883901634053,201.09037642408,179.5615687905413,182.84488630120157,198.79964644821027,199.47564568636767,208.13678071839377,212.0037594984752,213.92870984457463,214.82412789992807,216.84850448512967,180.25453664281466,198.72952949148103,200.84807631575566,192.51611561297088,207.19255871551485,207.26634421848388
210,2013-08-01 14:36:18+00:00,199.27561299474783,193.05533359850804,178.23283000434114,167.65526066871257,183.14641950954447,,,,,200.95348984994226,210.07786056415014,183.79971443150416,187.22641557399407,187.95057503296377,187.0980864338067,203.13408182371526,195.90652278025232
211,2013-08-09 14:43:03+00:00,217.08573019407487,212.5561528528822,209.42988103281073,187.08978769856276,193.27950856912796,205.5279315774737,216.45091145047817,219.79653347768618,224.48790056972396,213.09585703756858,223.5861437896132,200.26346239089762,205.5413164268135,207.28176705319763,203.35567729466777,216.87248838400433,213.9650719682619
212,2013-08-17 14:36:21+00:00,,,,,,,195.97738900619686,203.8090362650992,208.21349572192645,204.77848067326903,203.8806203348469,179.46433370919152,172.89825074400142,187.17635293752272,179.72759060912946,,
213,2013-08-25 14:43:06+00:00,221.128419494193,216.86769218002067,214.75103692058957,208.87026908036896,197.4746984473578,195.41577403575218,206.52996522839405,219.47445475507675,229.38596007129973,226.39228571634305,212.03034635784394,203.86584621472167,211.12474985089352,213.16318315106733,209.8130853281162,213.06801624507938,222.29232360461467
214,2013-09-18 14:36:43+00:00,210.55578987656307,192.42148325646312,,,,,,,,,,,,,,215.09327569450167,213.89883813454213
215,2013-09-26 14:42:54+00:00,216.86919537883549,206.5027448328949,216.80535522902906,203.7508721711878,204.62397634113398,208.9765366945296,207.42251673375893,217.36826845522583,218.13413180752892,223.75785943847086,219.04864400493503,205.0727762362197,208.54477926216435,212.50829818492488,208.19762269288879,210.4695881237707,219.8802284905929
216,2013-11-21 14:37:15+00:00,219.8407897781177,202.38796397763792,231.86438627236203,229.81944024777385,218.75513705151704,205.37873440470594,220.62427732238265,223.96263667657135,226.194120718626,232.3615389657921,222.58102673625203,209.89213641241784,215.15624165858281,213.9871847016864,213.25186365716752,220.37812648909954,222.2916244883796
217,2013-11-29 14:42:40+00:00,198.36605582981286,191.51775896612372,226.0361574482636,216.01242728632096,215.78370337746261,200.52217890480432,218.82894973579533,221.34893681019662,219.72204989432717,230.66725760449378,222.5465271544357,213.04371246440067,212.0515253406026,215.3241195623468,212.4591791574795,223.2239987239385,224.00101272529557
218,2013-12-23 14:37:26+00:00,216.37212094110828,209.81045603148533,218.73700394441997,215.2042100371269,228.5815354965809,211.11555007944202,214.4279079869507,223.47245772281192,235.451363058257,237.68161484228384,232.2293760506291,212.7221336166177,216.54623832015633,213.4517877147722,215.08099656725386,211.08864655393447,217.39243533272025
219,2013-12-31 14:42:27+00:00,213.18093899589624,205.76261825669403,211.28241555456825,216.20664314544285,219.9768451925789,209.68162503957186,205.34530709588563,212.61918885224546,220.78656639640067,232.08085132723394,217.17686414647622,210.23466893972028,211.00691225921415,217.6987367820044,217.0805203725503,208.98801523133528,210.24684497079744
220,2014-01-08 14:37:29+00:00,226.5894222167662,211.17743482301626,206.18416820436335,214.19653717649572,215.98901648097294,215.07899334972433,218.120223874388,220.17806083152806,228.85788771277768,227.10244579450818,225.28419613997457,213.0450083465584,208.0336368745066,213.29553407537418,211.51834286971308,210.54389625326712,216.4160357268448
221,2014-01-24 14:37:48+00:00,215.1912893671534,215.86466844540413,202.16107912856077,202.81990251087214,213.16948971571355,216.29416444387678,210.16323790000254,199.15525731000736,212.30172642704306,237.44260910651371,223.16716915535113,213.96442463464635,213.90916040601817,214.30756666080833,219.39486643722464,209.24788714717252,219.47678167022875
222,2014-02-01 14:42:06+00:00,238.7239309401754,219.41190030219263,221.40963403570365,209.8770584853053,216.7799855609028,229.86702937707324,227.87077822704134,228.2511680845574,230.8056103946239,238.8364086280724,245.73402700332173,221.1142743313114,220.2612849447331,224.55778368719584,221.26338411303098,215.44225835708733,227.72256824840434
223,2014-02-09 14:37:54+00:00,235.4141223929928,216.26161552757077,222.4285769829525,205.01864513627248,216.9159940288206,227.82387279234013,224.31691714475159,226.7074763424953,235.10988519285638,239.73983374284416,236.18353207398675,214.18256622016156,215.34468954608795,216.7041312085686,213.83641079760028,208.88917754389354,219.5639630700767
224,2014-02-25 14:37:46+00:00,226.35163566503238,208.55498519899933,232.4168487934296,199.20597999069884,202.38571793128415,219.10953223952123,226.2380945694003,219.23945356420163,228.02570913840154,240.6232592012551,237.20533797864286,220.4520390223599,210.21521400692535,214.6679097873312,215.0148461331086,208.54283179335573,216.99928496995318
225,2014-03-05 14:41:37+00:00,226.34383833116226,205.4337937252782,231.13896136881067,195.83469066262268,204.39921126460646,219.88541621284523,228.7321412676981,224.78603762927287,231.78372396965767,237.95562485176748,230.15879041382587,217.14357999033237,210.7088562919467,217.9282325882822,215.84845471424984,207.92775295335437,211.98673756780693
226,2014-03-13 14:37:53+00:00,226.1307019177382,202.79909481595035,216.14049271903656,212.52810345582475,205.42126634000874,215.1090733945447,227.58855675573528,223.78114774231113,226.3802370883078,234.8319150899251,219.41360134779467,213.48835165595267,216.14808489351688,213.9650207453344,217.03050699679298,209.51874020814853,207.9694212090534
227,2014-03-21 14:41:27+00:00,203.6578661383185,185.53402731008558,212.76297401864957,200.5668656728158,199.73413869141092,203.73874455107295,217.95548275582394,220.34769573726317,224.5938645074349,219.92125909647166,216.676165703298,211.63619522965323,202.21423591373585,206.9394569781938,211.25071156346883,204.9228535785156,202.95188506700646
228,2014-04-22 14:40:55+00:00,,,,,,,,,,,,,,,,,
229,2014-05-16 14:38:23+00:00,208.0030435984487,169.46815676462737,181.0079122685577,211.5139966026163,206.42786359752614,,209.5123587268258,207.99047352018832,,214.01446215678152,216.04122412382148,200.96980790516096,199.91455017067645,203.01267739665977,195.82665177999633,200.8065276367677,
230,2014-05-24 14:40:33+00:00,212.63474266021453,169.6300894906527,179.81259961779773,215.14937291869145,211.03665667130565,192.52581972098068,217.28040964968338,201.01035331299252,213.3151838143537,214.6932042356194,210.7344928878653,211.00724340337402,191.40084304240085,208.42735416767547,200.71446309540192,203.28756124518682,196.79413578393883
231,2014-06-17 14:38:26+00:00,206.92819179600184,169.42109513034873,169.4708708215054,202.2940043196702,204.95183531014496,,,,,207.90734053870253,212.89288412277384,187.64369666799695,202.2490950788018,199.49415908683466,198.38618885079848,195.85778969712342,196.89073875550113
232,2014-07-19 14:38:35+00:00,201.55688103055164,177.91816625939904,170.4850906997772,188.7102056383447,177.0269329351953,,,,,211.51163567266758,201.08901343848575,202.33310684973026,196.70731685366405,199.12989174663394,199.0614429861059,184.0871622217002,187.59689807044774
233,2014-08-04 14:38:42+00:00,,,,,,,,,,,,,,,,,
234,2014-08-12 14:41:06+00:00,219.79793317007778,200.4030768817557,199.83500291851362,191.14466449020694,201.81724785426914,206.2119542258884,209.31840491664792,217.12711234208734,218.90737267544313,227.37054259115303,225.2387979164414,201.0572552724635,207.8765047707002,214.69626944680678,223.33000409313294,209.60705217839575,207.35520362832332
235,2014-08-20 14:38:41+00:00,211.95658199494875,191.2099942062938,,,,,,,,,,,,,,,
236,2014-09-13 14:41:11+00:00,207.14404177812847,201.37071263492066,201.67468976078692,186.1044268157492,190.42055535990718,199.82531995116003,203.35064460698078,219.9189490634337,209.20218163889692,212.33282762611475,216.13275451685027,206.57401281403878,190.57779805842696,211.20168105824294,213.52473366116627,201.26997964319852,207.32391062619018
237,2014-10-23 14:39:08+00:00,202.25988236838148,199.18976988134958,222.58208846092663,219.12236101186124,216.16211285886214,200.3204317121431,222.71554911004804,224.07638832924454,219.72268383715834,226.20730656063964,224.1414899557092,218.13385319921667,202.3771950428482,208.64466751806756,218.74844358518558,212.10514914164733,214.55810996681382
238,2014-10-31 14:41:13+00:00,197.2430009829452,201.5971391691187,217.611223197821,202.8416011278258,208.3396849398124,196.20480616090913,210.03728535216658,214.66008975355118,215.92301093562955,219.85598289529332,222.09620686021017,211.19977959672804,209.64677167948474,209.44397528722843,208.7820925918649,207.7396386503313,218.6725749270218
239,2014-11-08 14:39:17+00:00,211.055606159803,199.0192561111589,220.33588208275842,216.7029088227418,219.70019418381813,212.45255975235995,217.21377224036536,224.98866603832224,219.86328651198735,228.45013512137405,224.86904965530485,217.3829283039867,218.04378195100225,210.49398168973312,215.59850889395992,209.78917200535287,
240,2014-12-02 14:41:14+00:00,204.9617096653638,203.37996323199113,212.10948394962216,208.87572411186832,214.2240572345663,202.21316827199615,209.844773226974,217.46074822033552,215.85907489228845,220.86731214975683,228.49811903088988,207.32058493333687,213.28577716281526,213.38254198121467,215.1545904543196,207.88103537931906,223.5532360953943
241,2014-12-18 14:41:10+00:00,199.34055781429572,204.9703364966916,213.74747461937912,212.62447126108717,211.29644134751118,208.01731947681623,208.2670955946494,215.31381750181964,221.68337304969222,216.69396391739235,227.61640665947922,209.16342050701166,212.56920903228178,214.31194702565685,213.39171495317728,208.45170121363753,221.8301108890824
242,2014-12-26 14:39:34+00:00,213.515378704032,207.65392284040013,215.77262599734433,215.43330295133438,211.43591400600536,209.38998354855278,208.6981503312283,218.04585466598814,224.79549647293442,218.7024166061867,229.94903858764476,208.5902074564284,207.13642484087939,209.61970669406128,208.6943535225829,203.13234217982318,216.45909167002804
243,2015-01-03 14:41:05+00:00,207.39294940123384,205.13823233600488,215.712907361139,211.76301070078023,213.1880147691669,215.14213516706062,206.26402709048142,218.9975428070816,218.59964796273192,220.0883300671117,218.4245040859473,215.60289124982597,216.2207096794366,216.4298599647378,217.7496318754377,212.12525655786987,215.45239453051693
244,2015-01-11 14:39:37+00:00,206.03530463118383,200.41705817459135,212.9110112450731,210.41585084785555,204.8791979889439,204.76593778385944,204.41653834695427,208.2178504058048,211.78065165965964,212.48172226985352,208.9397421774592,207.6663904781133,198.276295527963,206.4829624067177,210.09004099866675,206.6023476048025,218.5723003530808
245,2015-01-27 14:39:41+00:00,212.96586928713708,207.83213187441626,222.94632296686783,218.0271034123756,213.61977792236985,215.42729298222952,219.5173408444999,220.0605778216953,226.5003015362903,228.16128668495938,224.26688143941016,218.8283591178353,211.8980017065399,214.0110814678888,226.03510622099182,220.94560750716192,222.23818652921028
246,2015-02-04 14:40:59+00:00,207.29824970296278,201.86646639097114,235.74560978615557,218.2436239422376,209.1231718431221,211.06012709792847,218.93014546203926,219.21173406802717,217.93914427874336,221.49645724236382,220.66336579112692,216.76815415321354,215.014305926646,217.2968974155312,217.32350816727345,216.27845216070787,226.59038278029783
247,2015-02-12 14:39:41+00:00,,194.60578300315936,230.4330390394224,224.36222364709843,209.80333176550744,210.62645156536146,211.61675059726448,217.9954626650697,219.12021574085864,220.95910142012295,218.30797467107757,209.6085156989133,207.6303005864294,210.4261291795969,208.90170574603658,205.86177016687722,217.89749427003548
248,2015-03-08 14:40:43+00:00,195.45300573963257,196.7878079486144,231.5933639951271,203.6193154806284,216.93777349532814,214.395172250081,200.292304996013,219.88809033548836,216.0996417711397,227.14781255297183,216.12869511857693,207.61395945890104,205.19639004462204,209.8397330452534,208.94268184102293,209.12842754915116,207.35780700418036
249,2015-04-09 14:40:25+00:00,212.14991198537393,194.59104619559727,232.8126610375607,223.22878445477627,207.7119411434713,221.52341349012548,224.130815625838,220.72840064358033,222.59286803462263,230.7072885636684,224.50261305832987,215.74114719496805,215.17699640687707,217.57355970940057,216.0926829224819,211.06798351129245,219.2064958004751
250,2015-04-17 14:40:16+00:00,206.74571337618815,194.16968023511288,234.47354380529114,220.49148387982655,199.75499246066633,220.08608319116885,215.29746577099857,216.87808942708008,216.326340622809,220.75211686791252,221.0620897280973,220.2888486750948,206.52792768501993,211.1085644637465,208.33830283516255,211.56099701948645,209.23620217392542
251,2015-04-25 14:40:22+00:00,194.303630499774,182.84017947313166,211.7654734770472,205.8450121983308,185.55374126811833,206.4731605776698,202.77137063160058,204.72580201484055,,,,,,,,,
252,2015-05-03 14:40:22+00:00,,,212.76922427442202,202.3212415201723,187.66058353807608,185.85200214012457,196.92805968671917,197.26589224987066,194.14723114815283,196.59160149685488,195.4811040497187,192.93279522023016,180.36326698747547,180.4768999439591,185.35196998944434,,
253,2015-05-11 14:40:06+00:00,,176.33896333325106,202.61209675319492,207.03305204155282,196.82950753711236,186.64283148997214,194.36313840242516,206.0651629941147,203.84989074047738,207.10132112591384,203.32394667101292,201.2055213547408,191.0889813953318,194.65278729281752,197.20355397277126,194.15532542497175,193.58490255330804
254,2015-05-27 14:40:07+00:00,196.18224991863684,180.1468387109691,211.62939011414565,216.34719514386825,210.72421718075051,192.67903447000924,200.4308075853079,214.33692111812357,211.99492734060394,210.79352433069465,210.8878726127745,197.7386442536516,200.3604433175147,207.2779884515813,210.74914722850357,203.44361941566487,199.17363791453204
255,2015-06-20 14:40:39+00:00,176.0773027306884,165.52515380226754,211.38229564790504,200.2832387220565,188.3971940253816,,,,,203.1798908662756,206.09854253260244,,,,190.99082502537902,190.26594159122507,193.53495297980484
256,2015-06-28 14:40:25+00:00,174.59543426023978,172.68076267359143,210.60880255889535,205.92001207148,182.080391588687,188.99086138291412,194.27382744665155,,,198.16401827352252,204.29143093248652,182.3936492358801,186.65215878530321,189.92002168407723,191.41924849167617,193.17738222114534,197.13472958794563
257,2015-07-14 14:40:35+00:00,170.80283353009534,165.6965587910496,182.93828021245335,189.60861518215273,195.1458726650413,,,,,192.85281271438873,,,160.7490930862494,164.6082390378957,,,
258,2015-07-22 14:40:48+00:00,165.57084609684995,155.1481743550531,185.4333945779768,190.27684212988316,171.49501275313511,,,,,,,,,183.12357573815615,193.66178250322173,188.23807919488425,190.02732317628477
259,2015-09-16 14:40:59+00:00,191.2382230048269,177.27328013209373,179.40778958122863,204.50881438681253,181.7173192635042,,182.01406917004147,198.49738525930758,,186.29175534379203,,,,171.75092476724188,,,
260,2015-10-10 14:41:09+00:00,217.48395104115673,193.71281074972782,203.67639553632583,212.69839921544568,212.93117491143965,195.94085847279086,213.63770669879563,214.5917857897483,214.2022245377459,215.9714791209156,219.37452900060026,215.28355731807474,209.39738080151696,192.13298270604975,216.67535455184344,212.52910784537949,211.67088972870346
261,2015-10-18 14:41:05+00:00,222.7811891832471,192.60125727902647,200.53056282585257,206.6747528495371,216.19006494639095,196.21961910972672,215.57937788788803,217.63229447304957,218.82939312223485,219.10810415308586,216.9710068320958,212.4279948801535,213.09839697269283,213.2179345275521,215.1824071820831,214.19866391961088,218.83431266612328
262,2015-10-26 14:41:26+00:00,227.49729036950325,204.45631499599747,205.5048968207848,209.03335520917804,221.48898720678133,189.9989665090953,215.35452669371966,219.9954918756396,220.01976920777594,219.71431727890584,222.30205944973508,219.46776243178527,220.63453292849593,206.82880990201483,220.59347673415564,218.93768724037417,222.32625228096012
263,2015-11-03 14:41:10+00:00,216.70934462739726,196.53832547301994,196.87740017148832,180.4964656549644,203.5534359380262,197.36969809409032,199.6741547319724,211.2347799392702,214.7749106221546,215.25274305496066,217.57018971313542,208.94577124513586,208.52381437492585,210.72840289098056,210.18455644297399,205.64865377547562,220.1362458159591
264,2015-11-27 14:41:55+00:00,217.57154403424087,205.2432575372886,206.63306391267975,,,,,,,,,,,,203.9998638461452,207.16471109717864,221.11759528522705
265,2015-12-05 14:41:11+00:00,228.5370140221571,197.33179055790887,207.7388944865215,190.6239072150136,207.25861409944704,212.56694973132556,204.06399539631246,216.38632132165947,219.22196555927565,218.92760202238492,221.66785866058638,211.17930678333266,206.89176324455698,211.8905222660785,212.00508570964564,214.48507722147977,221.7414844433921
266,2016-01-06 14:41:07+00:00,229.37097028642702,209.0514366361719,206.57909232593286,200.17024092518787,198.04709191429384,209.889375546913,207.15435127499558,211.8508035728853,224.5769693847342,222.97600194803272,229.14805950043188,214.66877409512796,214.3312691621454,217.52165021605254,215.68949737605263,212.39044129509796,222.98516259894083
267,2016-01-22 14:41:08+00:00,232.32982222986948,212.87924181694032,214.5932759311222,213.15371110368338,205.14010240998903,214.32156688658466,216.3352590747662,225.2676386122117,228.56104992633104,233.6765717808978,227.57882554522953,218.56162747180116,218.29676462626938,220.55861698171728,220.29359259654575,220.67778945659134,224.33570578997717
268,2016-01-30 14:42:50+00:00,222.59806812819113,210.41932654057305,204.82635680235438,210.8855113875128,203.20312494188514,206.95480956488652,210.54011168852958,219.83267572731833,230.57948657928443,224.0172795934167,233.41964702834684,219.44811061358354,211.90339586812658,217.91974136155247,217.20360244945113,218.97136063356922,222.0762313409
269,2016-02-07 14:41:03+00:00,217.0586563940156,213.02299950309424,206.66716208148125,203.90196052152118,198.66123461569265,211.37601059689365,218.44848065286791,222.008056322948,228.52366533948373,224.07849318040152,221.84962989953178,215.40598386629162,213.49914812712214,216.02119988667877,218.9261580218681,213.611842896494,216.7912723809053
270,2016-02-15 14:42:55+00:00,214.00271369669923,201.16383196629448,198.224906408915,200.73563004961883,185.07131074714837,204.91383261086,210.27175362722303,214.12320934784557,224.7606102268061,219.52115742037014,219.8612699428993,209.04873847525712,205.21760174540591,211.9208626609029,209.18964095642124,203.87954811126937,215.5095648538043
271,2016-02-23 14:40:56+00:00,207.35110664210697,207.4070721238025,211.98632462518285,198.68802348151328,196.03681944334676,201.03990758567113,212.53758242277755,219.10370145913328,220.5780899088423,214.8786294798561,215.13204804237242,211.21416756436903,204.20991805263327,207.31315574333536,202.14267354015112,207.20907266396594,209.44532925002306
272,2016-03-10 14:40:54+00:00,214.7463818167143,194.20601683204762,221.90942547788376,218.96517486530718,188.69119624829153,188.36895840022024,215.56714832074437,217.35968779072545,222.36916112261846,220.94617263177616,217.65882220932323,215.47324351074508,208.8684100217571,213.46535425750736,221.5621049814087,212.86232458247264,211.65157697297204
273,2016-03-18 14:43:10+00:00,,177.2090376760066,208.34836933161554,211.77579714801226,197.66699098075406,169.73694370371373,198.1913390115876,201.68771629099965,214.9825803112549,217.8993936992982,211.94719295860475,205.34852598876668,195.02620608813382,205.83533593871968,207.36737826824128,204.5582530225789,213.86371136406967
274,2016-04-03 14:43:13+00:00,207.21996388633949,175.7892488281648,206.35143484462537,216.40973423482916,211.0042373268707,191.99912164451231,183.40151153953843,218.76392961077198,220.1672438337459,222.35682788226904,213.91948788967846,204.09613015374643,206.8181888434139,208.2472135159708,205.43296473804847,202.98962093811716,203.59380381604453
275,2016-04-11 14:40:39+00:00,204.80888673768354,177.73081136617364,204.93351935638637,209.70786836237772,205.23891245730283,204.38238224776418,193.6891753037291,215.38289840740762,215.3634079302508,216.449059803808,216.5156832715998,194.78292108272,203.740845691879,198.68124853100915,204.9093445299234,202.66628022891004,205.21852921538718
276,2016-05-21 14:43:29+00:00,205.04950531206822,185.8034036710906,204.0898108556004,216.88254624412883,199.2782115092135,201.02670166647735,202.69088798085062,207.6135713229664,219.32321943142972,219.6869647540657,221.7480765996439,213.95150576727846,203.94412220132736,209.9422643972347,213.3929264611421,211.30889962864399,209.3800181506726
277,2016-06-14 14:40:44+00:00,203.64067610272303,185.66127436783228,198.04887645903077,201.95525731922893,190.59622139756965,,,,,212.01683504132137,209.5492777077546,201.70464841278894,192.65405811851025,189.21468300577942,194.99078407340284,191.49596234800225,197.1844920277844
278,2016-06-30 14:40:53+00:00,200.97183176261876,177.44368960636427,196.76959739293278,196.89063447512564,192.13717502726064,,,,,201.3167128154875,208.6876273253199,189.9683237618411,189.91888480738905,191.17888641985405,192.1576719272075,190.79974364590606,192.36592731410616
279,2016-08-01 14:41:04+00:00,218.19135012960172,187.52733005249797,214.79944605524636,223.41728252204257,203.6229146579654,199.06198535006635,220.37800448287368,217.7773079303046,220.80741289921477,221.72563288033228,223.7336519738367,223.00903814632966,200.5434143905199,210.3216624727691,210.72991248871782,216.44943359035304,207.43293047039182
280,2016-08-09 14:43:40+00:00,,174.30779993567995,200.96038921675,207.22361169509404,201.61327834600385,188.3721666823945,210.3367938554929,214.5221354146897,,213.5001322300989,214.489366767461,206.2638157204418,198.50323781475072,202.552483265337,200.6646965663971,,
281,2016-09-02 14:41:14+00:00,225.62652286477888,192.46961001670348,191.32388060564915,222.94741703785186,212.61013278608345,202.84027668651325,211.70447572620276,225.79767879896303,222.94536920891636,226.25899523999374,225.43047888573764,215.32865827321032,195.75367110266177,205.013694390025,207.79595250858446,213.75540904468616,204.92232909845808
282,2016-09-18 14:41:17+00:00,223.82514613529915,199.48432198732658,204.41102015693372,222.34833545770735,215.16371072156096,214.1764012858622,215.40126541577627,222.17886598457562,223.4694963523342,226.1566601957418,220.1545387525838,217.1916573526593,212.5631180206174,216.64088938079428,219.81271784034047,210.32508217860848,207.68423533016323
283,2016-09-26 14:43:48+00:00,,,,,,,,,208.04373674868845,200.22868481415676,206.42328389564267,196.22811581973963,182.64890056688787,203.04685783849155,197.49096758034418,195.54431491853427,196.76949633203898
284,2016-10-04 14:41:19+00:00,229.51642707717278,201.42361034527602,213.41694441177958,226.29564810422846,222.51546253376182,220.39602385172833,225.9713963544015,234.74359961763307,244.98165616021387,236.30471351929043,225.5291835492497,220.15542583697425,220.2504765839567,220.9874828189094,222.43912820505471,213.6950635826698,225.970405005249
285,2016-11-21 14:41:23+00:00,,196.6981402984315,200.9765517443219,199.43702347892327,209.20254626052804,206.3738528020316,196.322227591604,215.79398831313637,228.21784103303563,218.35668757649483,216.61351511017503,207.69003421733643,209.0913654160659,208.19649015417664,206.7170588161372,200.8729333141153,212.25456564313373
286,2016-11-29 14:43:33+00:00,214.94026755470352,201.53476922400415,206.41067530072254,209.18319515932066,213.16982642316032,209.74196148036864,196.76043369402706,216.87938409726695,224.49294067093342,206.6928252293333,225.4857827160366,214.69852394942922,214.38879869868194,213.10786118015722,213.75905786521366,209.3369264541194,212.963032512405
287,2016-12-07 14:41:21+00:00,215.21404685276516,198.92299172915293,203.67967230526844,204.00918923854616,215.81715816110565,212.06758524019594,207.69935252976524,215.33723347881963,232.2120348963073,216.64807449358207,230.39132016515998,209.06484724637738,209.49248833750696,209.50694205896815,207.24637444392675,206.29578550319602,218.28001383798423
288,2016-12-23 14:41:17+00:00,222.56659176310453,201.08777980692773,210.91932152524862,206.1481970373124,209.44748147163057,215.5568214568049,222.8388492024871,214.16419524718552,235.89563551177326,224.8280594484152,220.2937140565199,214.2456570813002,212.75808952495325,211.22503999711347,210.95971048505658,206.47085721312604,219.54774461741735
289,2017-01-16 14:43:10+00:00,231.73968253256785,203.45517765136634,224.35882907484063,208.17586571147825,204.3851044275969,200.01737290496303,,,,,,,207.01943331899045,214.04483695279114,211.87771519951673,212.68279824732357,219.72058401590658
290,2017-02-01 14:43:03+00:00,223.87924870225675,200.4571658335015,212.44508836542516,202.78601001702478,193.45811630406902,204.9989526333375,214.62374809324635,201.70945329079416,214.6306102673841,206.49342589138925,215.5766463762267,211.65352661255972,208.57923389614535,208.66953926446,210.06095161253472,204.72156760120308,210.81197442784446
291,2017-03-05 14:43:10+00:00,220.67724760491774,206.4623484470943,196.55310577532964,224.76828177967786,202.98508463509654,194.88049471555647,215.9727733906763,220.0578071693192,224.64403480821733,220.3771933757729,217.2554703521419,213.67748313983466,206.7794658098641,209.61987102276657,207.82727929150104,200.96891412184826,208.61432155669536
292,2017-03-13 14:40:47+00:00,222.01236875863552,205.52078885992904,204.6417778398599,204.50196423677082,208.3778804603449,193.82650298241487,227.1640890962735,219.85213330111108,219.483287176312,218.19356348879464,216.5336854956757,210.37253094805806,204.30723967835445,200.5609773161654,198.2210234679947,195.10327939010148,200.34370090196836
293,2017-04-06 14:43:19+00:00,,,,,,,,,,,,,,,,198.97873728277804,193.90513955204437
294,2017-04-22 14:43:26+00:00,217.43817813033695,202.33230258435802,206.37489060358143,202.33831320475707,181.72601680130285,182.44662513495476,206.75034761955777,200.855411777243,211.86607035452948,211.89506151077398,215.39998037180848,205.08370546807598,191.68598991799897,193.17721574282342,192.69175298643268,190.96476584651268,194.95763939231503
295,2017-05-24 14:43:33+00:00,212.2062331968077,193.5778235335298,208.65127699916033,192.1789041355962,186.06642757481134,,194.9418668514394,199.34263151226787,202.10015939482182,211.1056097749267,209.58460244643004,197.36927983232613,196.9475364075664,193.2632840678904,191.16303023809016,186.9826191376073,192.08993949767043
