,dates,mex0434-0000,mex0434-0001,mex0434-0002,mex0434-0003,mex0434-0004,mex0434-0005,mex0434-0006,mex0434-0007,mex0434-0008,mex0434-0009,mex0434-0010,mex0434-0011,mex0434-0012,mex0434-0013,mex0434-0014,mex0434-0015,mex0434-0016,mex0434-0017,mex0434-0018,mex0434-0019,mex0434-0020,mex0434-0021,mex0434-0022,mex0434-0023,mex0434-0024,mex0434-0025,mex0434-0026,mex0434-0027,mex0434-0028,mex0434-0029,mex0434-0030,mex0434-0031,mex0434-0032,mex0434-0033,mex0434-0034,mex0434-0035,mex0434-0036,mex0434-0037,mex0434-0038,mex0434-0039,mex0434-0040,mex0434-0041,mex0434-0042,mex0434-0043,mex0434-0044,mex0434-0045,mex0434-0046,mex0434-0047,mex0434-0048,mex0434-0049,mex0434-0050,mex0434-0051,mex0434-0052,mex0434-0053,mex0434-0054,mex0434-0055,mex0434-0056,mex0434-0057,mex0434-0058,mex0434-0059,mex0434-0060,mex0434-0061,mex0434-0062,mex0434-0063,mex0434-0064,mex0434-0065,mex0434-0066,mex0434-0067,mex0434-0068,mex0434-0069,mex0434-0070,mex0434-0071,mex0434-0072,mex0434-0073,mex0434-0074,mex0434-0075,mex0434-0076,mex0434-0077,mex0434-0078,mex0434-0079,mex0434-0080,mex0434-0081,mex0434-0082,mex0434-0083,mex0434-0084,mex0434-0085,mex0434-0086,mex0434-0087,mex0434-0088,mex0434-0089,mex0434-0090,mex0434-0091,mex0434-0092,mex0434-0093,mex0434-0094,mex0434-0095,mex0434-0096,mex0434-0097,mex0434-0098,mex0434-0099,mex0434-0100,mex0434-0101,mex0434-0102,mex0434-0103,mex0434-0104,mex0434-0105,mex0434-0106,mex0434-0107,mex0434-0108,mex0434-0109,mex0434-0110,mex0434-0111,mex0434-0112,mex0434-0113,mex0434-0114,mex0434-0115,mex0434-0116,mex0434-0117,mex0434-0118,mex0434-0119,mex0434-0120,mex0434-0121,mex0434-0122,mex0434-0123,mex0434-0124,mex0434-0125,mex0434-0126,mex0434-0127,mex0434-0128,mex0434-0129,mex0434-0130,mex0434-0131,mex0434-0132,mex0434-0133,mex0434-0134,mex0434-0135,mex0434-0136,mex0434-0137,mex0434-0138,mex0434-0139,mex0434-0140,mex0434-0141,mex0434-0142,mex0434-0143,mex0434-0144,mex0434-0145,mex0434-0146,mex0434-0147,mex0434-0148,mex0434-0149
306,2014-07-02 17:48:02+00:00,252.61297135685516,255.95366769700954,262.8322293942517,258.55443446152975,258.91024657380865,263.8743040010877,269.9998264772908,274.7999434789146,267.63411428962957,274.62635692395787,264.6072093811089,250.04164528405488,246.88057988792602,244.53260722371994,253.76522770186986,261.8434596582322,264.3928734928321,272.49620490368227,272.88320423290145,277.69303059412493,263.90692439638536,265.77246778219796,260.6006478198509,265.39379476429133,259.3903916410009,273.11441854577623,285.97823542218885,272.40407612879363,254.0239606662874,261.0225531198608,255.9395082351815,250.30526150613787,245.92244013712764,246.426146106119,246.89634135391165,249.25316109399864,247.0481891222321,247.04445785607143,244.74120215249337,240.91819856193763,240.44440458777427,246.25090460103607,246.83107665323024,248.92599405007698,247.24862871662987,247.03334894603188,251.9084898189629,249.90257587971715,250.33439869298195,249.4895334685469,255.4175343136602,254.4116757356881,254.3306137496312,252.95523276313855,253.92599662811776,258.53500279921127,260.18908205928966,260.12398880404345,260.4983641145711,258.7419723858463,258.64340469320234,255.54488617115396,289.20840830606954,,,,252.81362647241434,262.536739710867,262.6635511538793,266.4942785849833,276.11418612365594,280.90534123523247,287.2580747674558,287.77414721848,292.4081957935871,278.22173392123204,278.1597599601442,276.422335066933,275.9925159484841,272.51368113570703,269.7607325649107,270.1923957112422,268.64285609217046,263.698765887331,256.19983596522053,254.04703063333582,252.51927472738885,253.03977710979953,251.38642823015022,262.7696488128066,259.45269999819334,264.4950159131619,269.61391075962723,277.80688545547355,275.03096998643633,283.2607659624993,282.1358851770881,287.4660735388525,285.5928315481782,277.201454144132,277.9186697528347,278.94336180894635,286.50137394530293,298.3872046287489,294.317404562467,295.89472520601817,298.1126441191249,295.81820237363746,297.58378044654467,293.7414673250986,285.9259605880503,279.2895292605611,278.34615941861273,281.4234973077085,279.246974754196,273.54880477804596,274.70403917898153,267.82366268317674,266.18799193631736,257.0392862706086,254.72314032419115,250.03264827403865,247.79826844164933,254.4650017947033,259.01218229572646,265.6714052007664,268.6182200279318,270.95342419842984,271.8227057650567,274.6606418044432,272.9081421338728,275.4784533624846,272.19060817014235,268.1182702392248,270.3800556051232,279.150093481746,280.9434395389176,283.2662912317777,273.26033656322824,273.3933554064864,262.318219102251,271.7673927325337,278.0939222898721,284.86983777875025,280.0722757829524,275.354751447832,272.79486473105754,266.5534454805676,264.9122078046554,263.7350314722616
307,2014-07-10 17:45:46+00:00,252.37241366914034,254.150952605548,260.5608832640181,262.36597799161996,262.3819553782488,261.68852959985065,281.3339250377084,283.7141800358984,276.39059811339405,271.4636580992923,,,,,258.9069693102934,262.67878588340744,270.1249903531923,279.9197500595651,286.9150145430778,278.4333135481716,267.1746108109517,257.79202142974,252.00601661802753,258.882557200002,270.51834634097594,269.257002658166,267.6459101511523,259.1223349602145,261.1353295858994,259.86444028753965,257.28900423144114,256.3455235848192,255.4978204235522,,,,,,242.50418323280522,235.9021392978283,243.65668039236954,250.16849360066917,253.22358491045296,254.61472829029734,257.6941143575676,251.8638899124813,253.8094256853889,258.1748910259643,259.9900195229579,256.6848763946323,257.5228105064826,253.03733807058168,248.89856904116442,254.3695107765593,259.80242630588793,262.5417386769627,,,,,253.47714429606967,255.35121518217755,248.82675962460837,243.47219444299432,246.71099023433192,254.56936948343332,262.3630649198741,266.24532900876085,269.28813257116747,264.1228504976336,275.8409720299123,287.0805122090047,296.74785479257514,295.6500935204312,284.282772171303,277.2727218147326,,,,273.49012461110993,276.4927224593955,282.253495634753,277.4793919136155,260.4757160847622,250.4598998031229,249.11431694261614,256.7630006868038,256.72628195667136,257.09972667472294,266.4532778445179,265.7190721143132,267.9926387871999,273.7166297807645,257.272143025611,,,,,286.62423689797345,275.6169998525333,271.85110029531756,282.9173099488374,294.89151305687056,297.0079709521633,300.0358696430346,304.00651743016397,295.4787440782021,302.5306492732546,306.60120721776786,298.14603831395016,288.99991922366814,,,,,284.8530142975017,281.54161739614756,274.51292761496427,270.460589456864,257.5926420566863,254.22978879703922,250.2892914512947,252.4512798103855,256.56253296934847,266.6458573417003,269.7037271004691,269.01350009524555,273.13031869598194,277.0197959269159,,,,,266.7153320536199,272.30468279572574,288.5019622220539,297.40420216534056,282.9503375125175,272.33879437408723,261.1690664100768,261.2166758284136,267.1942724810762,284.88426190586614,295.3112643140857,289.18598800939094,285.2153938128363,,,,
308,2014-07-18 17:48:07+00:00,248.40368853693596,250.260763931924,249.75852163000124,254.66198551232787,255.87762155053386,265.51067534036207,280.47515584532783,280.4348349908435,270.82010921257864,265.6622511108159,257.162872269997,251.8487209118515,235.0090356523199,244.99919199292054,250.4694411274426,259.9588838501561,263.95121057381897,274.8192024632583,283.13794670811683,279.1488672645207,265.2366260899578,259.40522526215346,256.9173464904841,258.3495728553742,261.54498824139586,261.78276148705635,254.1782223367035,250.87925355598944,256.57455565851035,247.64530227119326,255.9248833685339,250.77135694362227,249.41845482809305,255.64041462642393,252.3016980959409,250.42685374115214,248.80964102457264,244.01215290598756,235.40628157925028,236.3488633849574,241.72840735521888,246.0162205374553,250.8786143499448,252.63903103763886,253.38839580148476,248.97272295471726,252.0546634772035,249.86020380435582,252.72561276420353,254.67063325638028,256.1535468265211,249.4918632812034,250.1447291161081,245.36258900413839,262.11421540079516,269.135692601065,267.60664643537234,267.9951861691998,261.1981809702571,255.74122856518701,248.94325301739377,248.63768642551298,241.3459795940495,244.87279965575308,241.90212072990914,249.92497930295758,255.70785207628177,264.9228495749938,261.2690778418971,263.07372549957006,273.4538031310248,281.47658092898513,287.71676588414334,289.48367617543533,280.8915535722826,277.21075018513847,272.3997140485419,274.48158974238015,271.8661694484248,276.2059285381139,268.05934333902206,276.3145741074035,270.2588123656551,265.227817392308,254.14402504739468,247.2996257052385,250.19971925454658,249.82318190922211,251.64369038947376,251.33724377513133,259.4528087817762,257.48702889687667,265.2779343236963,269.31113612379585,271.8759421268794,273.8694457490003,287.87728880506177,290.3115293368694,284.7891856637246,270.63260680098443,266.3237773889061,285.8261543923541,290.0554607940155,297.5067704515856,298.29316923172723,297.04419334292334,285.00448406923124,296.90466987458797,295.204277696699,289.55931908022416,282.582621971201,272.1269309832581,276.2939446866768,277.58131202714844,281.865034643482,277.82950777698005,271.67768024888136,266.7253676505836,264.64118165769,254.8417453881057,247.88628876947016,241.7087509839678,248.38929922883048,249.5823987103934,257.91353564580885,263.83414872597257,265.4013987213931,269.50427021154917,265.0274501979411,275.5178908644052,282.2247470843248,275.471139561902,267.5859987606262,265.35446057143713,264.3532967282043,284.44830173453306,290.1578563102366,285.0013772511128,270.8800707928418,265.36153745698016,252.30681052961603,260.6029363614176,277.7088441132075,287.07497357652056,282.98366406086996,274.153723366029,276.09798890944734,267.8863569645951,262.3362792173298,251.69717036436438
309,2014-07-26 17:45:51+00:00,249.60871015236557,252.58553208084112,254.7517886077732,256.86165176832503,259.49128737861724,,,,,,255.66109376919363,247.8948473648373,240.11578701197135,242.630092723307,249.9273884910026,258.70656910443864,259.20471403419714,272.6550271936628,281.9298617100014,274.5951894285157,266.18509076733034,258.06141158464106,254.3240766741945,248.673126898225,257.1513094510357,260.060372878899,257.64837451859944,248.76061403203636,247.91642805094784,,,,,249.62190363971393,243.04034957173008,249.75836803863206,249.41528170081824,239.4189710409622,233.30290717634577,236.238361272749,236.95364601289234,240.14990014271507,248.59509578458315,254.26807379821975,254.706511298231,254.5510218171206,251.84888926564815,252.26707480089368,248.2956701020534,254.41368091376853,253.2296985036495,247.95811429014424,,,,,265.5026773986974,264.4606286966607,262.14346573496516,255.11509598245576,246.2846230735455,247.95683066023162,243.82428989225178,247.62944696238407,249.15970865348493,250.85320424047188,265.0434850141201,260.3305660702523,263.10112148176546,263.2565711405855,268.7348092661167,287.2390398444483,,,,,277.77784922683895,276.4327421340332,274.07257608022854,271.5207900644902,264.64171487114305,271.0305052343577,266.2628264585242,260.35983237576664,256.24374603393,249.47940823163077,248.2700805324686,247.0643690098952,244.5916785194391,248.45287103917957,,,,,274.4040204135947,271.1627103302379,287.7047983117233,288.2017246059953,282.3956385373767,272.50890969084327,265.00666267620943,282.1692520090578,287.81280681908356,301.4816450317837,303.2145058591969,304.32166644401525,279.9526718858438,286.87777542284056,300.04682911935123,,,,265.81598982377335,278.7249127676516,276.471605970969,274.34456192923557,268.8722795321823,265.9971250984229,261.0924699415484,255.0432999349906,249.8274096277878,238.21607975236014,246.03542055970513,246.81470405861148,255.97181424042327,,,,,,278.67262435416353,272.8995074322813,265.22490823759597,257.26250321706283,262.874629813771,281.43792239091607,291.43966743784273,286.0621288146179,277.20993550231924,263.0575236911363,248.62487853152203,258.0431707136341,276.9020142192168,,,,,269.4393056115134,263.28840803080334,247.1576605796258
310,2014-08-03 17:48:15+00:00,248.6995387186214,257.67263087618034,255.8825014828097,255.62932444003386,261.37302607797955,268.92053478813347,278.9217155510864,275.7998584639069,277.12813555362794,269.0286657395924,257.33641239440334,250.14106331929605,247.57825621909123,242.59122401445026,250.99111729977196,261.11978357036037,270.39435699052996,273.87008047620736,283.28454443205464,274.6689557561952,272.7233827703038,262.7163183359235,252.95261557440287,256.437935692805,252.43066819936325,258.45938231954455,255.532318179498,252.44730306538375,258.18251243552453,255.32680739911476,251.85442156453743,251.8356844232908,252.19981547803982,254.67974930499938,253.57312121031637,248.97429843861087,248.56648056327413,247.35257454219894,243.93328943427062,243.82513217587362,241.7179107409768,243.12214414590127,243.60008483733563,251.73477156302562,253.12077214229504,255.0370571188686,254.8828173226288,251.9912811178361,263.8024029098685,255.7280993433876,256.59007537906757,252.8959338873789,253.54777184221774,248.85161525548966,256.4306149318725,262.7631670723469,268.5171499303316,267.787422920319,263.5191550254433,258.8192939917522,252.88844495776667,248.24017165824318,246.36878588920993,242.71344446850264,245.56553160275604,252.43481740010213,255.25468633983323,264.6961989589242,258.1521102886331,260.67719272968077,267.01630539604474,282.3443443681255,288.490060062796,292.05911522312414,289.1575792254343,288.0905000055586,278.2283648403507,277.9897133494004,275.37842285576164,276.088397943632,272.87247531807583,272.0221107241639,267.4697477377917,262.8986560979038,253.61318438264215,255.7285041113375,246.47553973743544,244.39370642941597,247.51809554268732,254.06994491142936,259.42480394177466,263.0081146576819,269.62932786022344,273.67725911780656,276.3959264429611,278.5617461663974,286.3436148009738,289.3540900788499,284.85522829245696,278.17809935628406,277.9232535607584,279.486228871038,288.68683579564305,293.66871450016765,302.17510481049976,304.5964077902369,299.4889413654828,295.41329323649296,297.6006787226411,287.27647110550237,286.3096871671655,277.51557306467987,277.25733723060125,277.54247016789066,285.05710433550314,277.5018187384775,274.78545378989367,273.5004788930795,264.59640576654687,253.48615105135923,247.33283320309954,247.79053685388604,242.53323615007133,249.98540866456622,261.7878379728499,266.08200820213347,265.6203628845421,272.284216632147,273.2124258145308,278.0590860863935,279.17988917567243,278.39984620704206,274.0923362844132,268.54090798744113,274.6696965186218,282.6283490956357,284.21137779043875,280.08263150693836,274.2439189725901,271.92244700963323,263.346445422359,261.67738689487845,279.9224578700999,283.02600888261713,280.00396097660416,276.671377515758,275.1050785379526,272.22249398726495,262.91096706730104,259.0391656092123
311,2014-08-11 17:45:54+00:00,247.73328661186576,249.8144978594561,251.30227297462437,253.83303770820942,261.15075913278434,269.29849616028685,278.4142097816812,278.6652706304632,276.43544820816027,267.7861779177948,258.6455449076753,,,,,256.5577741166924,272.82016364782163,275.19014474103545,278.95908978620076,274.71127188611064,267.0174719668831,262.73028275363396,258.22189172815285,258.0306986264474,260.1412077916976,259.3954713596162,258.20095425064596,252.7832583003377,256.7924664850978,253.14177369347456,250.96612546711978,251.65962217111405,252.19003786222592,255.12569013596945,,,,,237.68784272301684,241.1416202155517,241.9563673233262,246.8783184784236,241.67741753334232,254.1090315043062,255.47133034243316,251.83341839437688,250.98860718216457,248.79329961271924,251.17721266038353,254.3698515569716,254.50925783764313,256.52059666006414,252.1354436560216,252.41864797947443,258.20855586839707,256.7693962638499,266.0562469595932,,,,250.51721594479244,248.8968453016946,247.21081256614033,245.9605716245722,246.9315863813573,260.2057939571954,255.60779135846332,262.2475107498463,261.8344878447822,265.92073941895296,276.40148722559866,282.56702849170136,292.00529895832796,290.67049810769544,282.669510293889,281.5509728478228,,,,,274.60036232587686,273.42476640284985,267.19250962576535,261.14789570594644,257.86752106643297,252.2799135326564,250.7982831531281,245.54209592777642,249.45855259724812,258.98641021967313,257.8536351806665,261.1725441174108,263.71386538508983,266.3935408053134,,,,,280.98931720933643,274.65148569855995,280.1616947193777,288.0306044025022,290.98127230561846,301.54619351304234,303.370519554851,305.2252528406875,295.8224216424948,298.19501283528285,298.99319195084263,288.1707691411705,287.80978609432606,274.7333131988222,,,,,275.2715957822203,268.66287453328204,258.9107384060196,250.25820575257816,250.48541229349593,250.39982931791056,245.81796190217682,251.1078643919729,260.10991351858394,262.84717013497027,269.86607996466387,275.9511476318815,274.26441116408307,275.01094084213804,,,,,282.1143088107007,285.01059934995055,283.8927423186255,282.31681057283896,273.0899218449778,267.0975710261195,268.85093995469435,271.2493565916357,275.0192657727845,287.0295438161853,280.53046433364733,276.6529309091052,271.3094653094899,,,
312,2014-08-19 17:48:19+00:00,257.22556063390846,262.3822913518656,262.34320511660894,265.81927307227454,270.362477407616,279.23149029901606,281.1288785505355,286.21164929242224,276.71699595756974,274.63486902032173,268.19202450407903,257.53949117042504,257.3651896704705,258.1688830047261,265.46435074653414,266.6350402468661,271.67860052559865,277.418324481525,280.9946991057412,280.1885422783042,271.40579581753525,269.52139723432003,267.6265037774334,270.4127953795156,269.0452430736692,264.28904767568724,259.29236082722605,256.6789597602092,264.9974241392363,259.7878399053463,261.5213246122127,257.75473172316276,254.4472920318012,256.86851280755695,253.2568496818249,256.7046540708386,253.53339794516887,248.3643031687356,247.37612007196918,249.284329890182,251.11170289997608,247.36589664163932,254.37033343134505,253.6731122120632,249.07328568740363,251.02354437797945,258.80906539022476,258.33192320554474,263.98764757593335,266.78001637481634,261.2921328251859,257.2972049535693,256.7771893912788,260.88510407844063,267.6304828017983,270.30803274228765,265.2005037182297,270.8455286495331,263.94198427291207,263.127426226678,254.16100775303855,253.93549018562308,247.97276272128104,251.4641438877186,256.10031488118364,258.2318269330701,261.769371071187,262.1310759860207,260.18226309117654,271.3423249599585,276.5893441534331,281.3330759067485,290.2271966328339,288.870105143249,287.9365931015254,283.05629440971126,286.4636835488084,282.5838590447935,280.86141761942775,279.34710418452875,281.86558280755844,281.11995989793655,277.6184550538074,270.08237148144815,263.7583071869272,260.3017879334069,255.81826228579274,253.36794905748107,254.3454682263177,259.2028843981773,262.71006737171695,269.70187480372874,273.9139363186274,281.5850288390586,283.79412391414394,287.9022222392674,289.9968365429648,291.2126274991298,284.31145851047825,286.06811893567806,282.980732947075,292.45914469417556,296.38369200878896,301.8612676659592,300.38074709268466,304.25988391788405,301.9394464781767,304.7529556245079,298.6434662782796,295.6997853105099,288.76180521763547,289.96238745884915,286.1373597246579,284.4280495888587,283.0029570245797,281.61602046165444,280.6839321812576,270.10166138302156,265.10188427556534,257.80405331916245,257.83591549126874,253.25326562078328,254.88239376013846,257.1047656321076,267.22653816740007,271.837505169177,276.78457485282246,278.4575214652267,285.6031447176779,281.9045778325104,284.0860643415033,278.6780219827365,278.564867040301,283.46190654422924,291.0431916008552,290.9535726653015,289.6175535262785,285.61646687509545,279.3486714647637,276.9718664221443,275.66470534240534,286.49461228042,283.45139684695425,287.9332531413929,282.4887544676311,283.1168879218073,281.0995877710168,273.6538621525188,267.8229083106113,264.9307233704542
313,2014-08-27 17:45:52+00:00,221.25001696071905,225.22194265373534,230.1539217095664,228.09847307684453,228.48477762482787,230.83669467593595,235.16913055462553,236.58435336696584,234.23958412061532,233.74104621255537,233.1670042329962,231.43002508746764,224.53044102731786,224.7498689315661,224.77419820445266,228.27213169998055,237.17228058192663,239.69632160226874,,,,,232.99755082965993,232.7397450590181,230.33581422159668,223.39419145401422,227.60026315111065,226.22174319341482,221.75241383408152,219.2185419056757,221.7602593108472,220.87271302227632,222.33458685542,223.0618813222252,222.30999897684865,220.41549380906895,215.20826651336753,215.2545364057317,213.11109275492993,210.01983321844176,,,,,,220.8575592756444,220.40027382154432,225.01903309370988,226.23212497676764,224.04575286871636,222.50494128969567,219.34476071158556,220.63773671717627,221.5562574827528,223.82513792976687,224.67374263614172,226.20715837172884,229.04061777667945,224.92784489694893,225.26423479042595,221.2976434190204,214.58873326365406,,,,,229.90494033825541,234.4401586628738,234.0147842531827,237.4547386739237,243.0627127444459,249.12601253723503,253.08639693453233,251.73701791328455,251.05363824888795,250.73245963473,249.0509435573379,243.80777413821258,240.7440899704383,233.30350310716727,232.3069880088227,,,,,218.31642551994673,215.55611894384674,214.2553820078284,214.37437827166187,216.94370100140748,219.85748531246415,218.40297374601676,228.8405851811008,233.96351910592728,241.31482611634138,243.8423034520234,253.24443976824543,255.88175222600208,256.170898131928,,,,,259.78975192854654,263.55712866523993,265.1111564281635,259.7156691548246,257.0424146092401,261.25580178625034,259.5684703669989,261.71633932034956,254.10112803592364,246.68672652550154,243.07091756074647,238.04253466245925,236.78811016548687,232.50111034994907,,,,223.1768383740741,222.09003971476665,220.64974489720802,218.5971811949383,220.69978926101786,225.4999948319164,229.5453616586458,229.61801684412524,235.6338495104392,240.02239555591396,239.83022772371072,240.10643644192007,240.03729690590328,235.2111688636157,235.60818740285362,,,,,240.66720516966754,236.35795072834497,233.16218998839238,235.05233798763325,238.91344625647272,237.704988213843,243.09803545143762,241.08337173526726,243.82816134281896,239.32106405494204,232.85986162874912
314,2014-10-06 17:48:27+00:00,229.93414016584265,234.91662959983486,235.08487970770335,,239.64750699308777,240.25179787696567,244.30532267638074,243.8211702295962,247.750840058611,246.03489162612283,246.18282388498,241.49895299337004,240.80269195570668,244.7799699594318,241.79066793311878,243.35839704180594,240.08027563752287,244.5439038045687,246.61560690309318,236.4933758075546,231.55771158593828,228.996286205726,237.14390452860295,243.778265900333,235.5321952682818,229.82027952030825,229.95609929789316,235.86011480810515,226.68890064530058,224.15808542193142,227.21708275334794,226.06450520445256,228.49550631028401,224.76059795035033,224.63380233584172,225.45402060218362,228.46876136234698,220.29858405449144,219.02909824641713,224.08498757558027,225.20534445646345,224.7195534373222,226.54168353525472,223.7116363728334,228.91724025412097,225.6074771952959,224.18919403210037,231.98055725730538,228.91540411283546,226.03621441463687,230.1524044769409,225.62797570651063,227.33673320212307,228.98900321645962,233.65469335327833,231.9208580863027,236.20761107225252,233.32193980904563,231.18600480106196,233.9994554034042,231.9709815367999,231.69285321828076,232.54799653972898,233.29900604062354,233.96113391314924,234.89511185070492,237.65017380681164,235.23916243483217,245.09931629637822,253.37705002930417,252.51313450349514,251.18557940883608,255.47948806981861,251.37540247042736,255.55461136873473,249.8829189730114,249.90947112564467,247.68684013572243,250.02484210630038,242.20510764423787,242.83521083863778,238.5004324216131,239.99710118799575,234.49723946807654,233.81179468625587,233.0047371659644,230.00056725675785,227.99045412402788,227.77252696417975,227.9414456950712,231.9727131746936,237.27054248155312,245.13822574851184,244.4687154277212,253.07454253258393,245.49848568169713,254.91874321507018,265.1766475680573,258.06917331546026,256.1876107113704,270.0004978394145,279.9544796078212,280.03823523353657,270.7484322809293,265.3731633392947,264.0081348274597,266.33539983024485,266.1084863009876,269.04340177901344,266.8775728565224,255.1235324907549,256.79271733738534,251.1895564083194,260.1296474331961,250.16121253615327,246.9881021502308,238.0396489618911,234.11700759783326,234.648496868002,226.87159514703868,224.43729579724484,227.89345893996517,223.52970361795545,228.29108307917892,238.15754356590972,233.22599262810584,238.70032089888386,238.75554116306387,243.05605170271923,241.905081331758,247.0902968033853,245.03125512545517,246.75179512584347,246.8350204551714,249.50290669242455,249.26976121821585,254.00621474867935,250.2503949216998,249.58315413161318,245.1405949321295,245.26623412803858,245.77880888729072,253.47504526789643,252.51603933423482,245.61752176294553,249.008667694372,249.60235188278043,248.6026849948278,239.00523220828669,238.07355034862292
315,2014-10-14 17:46:13+00:00,231.51554760886597,224.6301242601177,233.7510881451501,236.5298746814663,238.3769647194307,,,,,247.7791911298098,245.1586655009214,237.9871529374442,245.20135847912692,251.11020211544152,246.93819712219866,248.72143166174175,241.02859090383149,247.65288225458968,250.9101196474321,253.6352795639652,241.86778603734507,232.68260529184494,234.0388654235715,240.46029474846205,234.48832340249314,232.21091019613553,227.43997395230937,231.3027655723725,,,,,227.6867064929961,226.75812957972514,232.5432640610583,224.52759348277993,227.71890220077438,211.64783807510963,214.9901532716626,217.04731328162427,217.33193807054667,229.42111718000768,229.49572275988896,227.01568513406636,230.12020838183727,234.8075254114895,229.1528675398198,232.9028571564967,234.3093865087979,231.68686429373494,224.28996070691494,,,,,234.349930295818,234.40893153217678,233.55741462029434,230.79731116727424,223.98579363462798,230.4264539413,232.39243456299153,227.4066862080525,225.55596402732965,227.12672316984228,236.98331361048199,235.01662619854028,232.47739374675817,238.27030850401448,243.50863295233597,250.67018967807917,,,,,244.50296292287135,242.2132706701631,247.68470266675388,246.4625122219314,242.33973047276555,240.98681927118128,239.5769636251038,238.2063057128968,230.81558856688036,233.333442526255,231.28023502473656,230.82241272953445,229.22540206746592,233.85037790807257,,,,,243.28265014626453,254.82951768039115,250.6720935331439,253.10450152260753,268.6080413133034,264.2139076406106,249.47757857210073,257.66049849579923,276.3466202569631,275.56461008191445,277.76023184194025,269.77877847066605,268.3282495942775,269.21478246851177,,,,,244.07365778820832,252.5947672632694,256.2506469652413,245.93065969124112,247.51051074225296,238.8471714837523,237.47584326816755,236.12224775822426,235.57889349981036,234.52788325120068,227.62929429531317,218.43840220079412,228.86204587072274,224.5246775146236,,,,,249.58093831897858,245.38807118358815,240.96897506890562,249.95109906768505,252.61975437563768,243.21421856316775,253.57395850337926,259.22652704121003,254.55259931573823,247.09083499260464,242.68659007669865,241.93555874517875,248.21436318290264,,,,,244.6548812484466,236.8985744913459,237.0372194118387,236.97021889890414
316,2014-10-22 17:48:29+00:00,231.81200203827134,233.4890246428033,241.4368003047759,248.51925027903712,255.01413480623413,255.72042223229434,265.5324006539701,260.25271450022376,259.3540177032723,244.2220594397374,234.99038397772588,227.09910184558427,244.41630056751333,252.27362311792555,258.28742044392976,260.342874296379,250.48739925851604,260.056459406078,262.28951364037647,260.2180927304421,248.19498947060768,236.61026279966347,232.83380304054307,250.53856062452712,252.8631596030821,234.32515575272149,234.7241809483585,244.73799244620918,238.8388627172412,239.05904919222428,236.3005877819303,239.94171847667775,231.92927066590093,237.88304700096265,232.47662132495444,224.1743761728446,228.21057747241983,228.40835306774736,221.8513224739415,215.26947698695318,225.70192349335744,236.76735568819183,233.18529585675876,235.50922103917733,236.28793585371707,230.04142054185462,220.3789566867253,235.70806055840632,236.31336012873888,234.71230611007826,237.80579095430087,236.0837732980468,237.99427920143793,237.95004413409148,240.24081864947496,243.36427960168817,246.57474499144325,241.22432689645024,241.43116559587222,231.76308311485067,234.43078828186754,232.6880584098341,235.35996560180027,232.09085486429305,235.5296546213554,243.01289759665647,247.8390852133779,249.62877830848208,246.9224876904652,255.0293183737788,263.3475309089635,260.06781929304356,264.88773420343387,266.11796619470454,259.12662827038787,252.64912169942832,252.9933333552643,254.06460425120838,252.30463030702234,243.27138812354522,248.78815562524815,241.615348800925,237.072938936283,227.02503124009604,230.73267462827786,228.48264223087295,229.3763388884723,230.09750845843567,239.24879060856344,232.89600402169594,227.01553630426525,242.32772892604495,249.69327975989864,255.0764213409365,262.8082474535261,251.7429101232511,262.9505736677645,273.78902650116925,273.15142161952514,255.53555248572403,270.7558378628915,276.8898062075559,278.40401535449905,289.1789618368908,287.4763295642879,283.3815675887873,265.0262914432372,261.81351057798287,282.14187111260026,280.9132239209317,263.0971502414409,252.02604082503856,250.09339637206497,262.5290734700428,256.6098100926001,260.8552614014692,249.26386801156204,244.27933802286051,245.0121713928992,236.76667814504927,236.99925014507633,232.3209910596137,224.08598879787326,229.35684852974532,236.99012082291725,240.56047683101133,246.1386297842699,250.18073468582546,250.40981988281027,253.6831949037751,248.8359966422394,248.9522777772648,253.37941026908726,252.76992272948286,251.67042001953905,258.1750870568376,265.50937102883734,258.9344341133397,262.22281866597046,253.06414111252354,252.6602893147739,249.56633089580063,260.17712487582014,257.5578060649825,257.16010339758657,255.12090300082488,257.52522361368824,250.0065081103655,247.96518849340885,241.82787362676495
