,dates,usa_HI_0003-0000,usa_HI_0003-0001,usa_HI_0003-0002,usa_HI_0003-0003
323,2022-01-16 20:48:31+00:00,207.8266324086697,206.64438282908006,217.94221539347348,223.83580268720635
324,2022-01-24 20:48:26+00:00,203.06370710550357,192.4689500843532,209.10829031587667,215.98487433845048
325,2022-02-09 20:48:23+00:00,210.50074677855082,201.65549803951,217.66581411022327,219.3970052901886
326,2022-02-17 20:48:27+00:00,213.3485408656382,205.48108327030656,219.35852724217384,229.52003363249435
327,2022-03-05 20:48:18+00:00,212.76886928836097,215.2194940742442,245.23928093455805,
328,2022-03-21 20:48:16+00:00,217.84450594613207,218.18768429536385,221.81253471478456,222.89918428449812
329,2022-04-14 20:48:07+00:00,247.33955709012167,234.06896286797047,211.7424243256899,209.91211729957905
330,2022-05-16 20:48:13+00:00,223.84216826517635,214.78863834445633,219.23518113531995,215.11252144263528
331,2022-05-24 20:47:47+00:00,217.07711113073978,204.4284577138009,216.8716750071014,218.0336709091272
332,2022-07-11 20:48:05+00:00,221.0182082091365,204.25017362289503,208.06107147411825,212.20180051638908
333,2022-07-19 20:48:33+00:00,206.43480919301285,191.80028721882925,202.36595756551168,218.17861454910044
334,2022-08-04 20:48:44+00:00,218.68336491392333,207.6793270681634,216.7518480994928,216.39342498460653
335,2022-08-12 20:48:27+00:00,221.75476163850965,215.68317061820017,215.6970679451664,216.56780110414564
336,2022-08-28 20:48:31+00:00,,,202.67488343866438,212.90864272961988
337,2022-09-21 20:48:55+00:00,217.6019363976049,205.36930883789404,213.25544449354385,216.50368868078743
338,2022-10-07 20:48:51+00:00,221.52588755098398,211.7393778228477,224.16416373586748,222.27884150731686
339,2022-10-15 20:48:43+00:00,208.25694969277288,202.58805894375257,217.71397865690676,215.55971394135716
340,2022-10-31 20:48:42+00:00,217.53874060081554,207.94762521404812,211.8227221178489,209.3699057299413
341,2022-11-08 20:48:54+00:00,217.50352143860005,215.42084238255086,218.1132831141755,219.87359161399914
342,2022-11-16 20:48:45+00:00,212.30632908556623,205.76769971837484,217.3622628032176,217.9504818104569
343,2023-01-11 20:48:38+00:00,205.36960224440813,201.5631228622166,215.62989868013824,216.92518029882945
344,2023-02-04 20:48:46+00:00,203.6363256875015,202.0350529753116,216.85969133565567,221.52849457638263
345,2023-02-12 20:48:34+00:00,215.9202831096701,206.07747976130352,217.2797184311272,218.90685199715398
346,2023-02-28 20:48:20+00:00,218.3342093535678,211.01857650893731,218.42270850515695,217.45982728677038
347,2023-03-16 20:48:13+00:00,210.7553059034001,205.21826278328987,218.02219095664964,219.3401091557769
348,2023-03-24 20:48:20+00:00,209.25061780849248,208.14603180407005,221.71711411369782,223.91456967575206
349,2023-04-01 20:48:02+00:00,204.85241062540265,204.84350283358694,217.20015230626728,220.48804131400198
350,2023-04-09 20:48:11+00:00,210.8121893876085,207.15271799578207,219.2598799727128,223.3592165161664
351,2023-04-17 20:47:48+00:00,213.94372169711613,207.34143391687996,219.27865841777313,219.51474660710832
352,2023-05-03 20:47:43+00:00,213.1791235947066,207.6930010137155,218.60887087069364,220.7347152315821
353,2023-05-11 20:47:55+00:00,212.82031517747737,206.22125368536723,215.60864253292414,217.89982184533545
354,2023-05-27 20:47:45+00:00,217.82318909784925,210.3806147341529,217.80835294244474,216.6491043876094
355,2023-06-04 20:47:38+00:00,224.47132917885511,209.60857030418626,217.78547185237608,218.07621943441995
356,2023-06-20 20:47:45+00:00,219.07819640771194,211.89575168666403,217.89232269339274,215.40866255299392
357,2023-06-28 20:47:41+00:00,219.07197737255737,204.7554997013653,214.335557605222,217.77366749492418
358,2023-07-06 20:47:57+00:00,228.03131408511985,224.25292112293064,221.08650876727762,217.29000226016436
359,2023-07-14 20:47:53+00:00,216.17125804348493,203.69761796487063,209.83922674338777,215.42065381813387
360,2023-08-07 20:48:08+00:00,218.4226182322142,200.66044871440306,201.82116985580257,211.91600039699796
361,2023-08-23 20:48:16+00:00,221.1195633579849,201.21600220059628,196.1952639382882,214.42045374406467
362,2023-08-31 20:48:13+00:00,229.50091155154743,211.76776434324688,209.65406873131664,214.67117645489895
363,2023-09-08 20:48:16+00:00,223.27458635036862,204.94247187451168,206.91942845206842,213.61670938072135
364,2023-09-16 20:48:21+00:00,228.96002151521262,215.95406983654857,212.99479219986057,211.73094193162817
365,2023-10-26 20:48:29+00:00,212.60366903402857,202.1462938481954,202.0596103577185,210.7880264530822
366,2023-11-03 20:48:24+00:00,217.2735470193669,208.12324372389207,213.10231468813174,218.50839977040613
367,2023-11-19 20:48:31+00:00,201.2489372809434,198.4041454912237,202.77441674845176,214.91328554640364
368,2023-12-05 20:48:31+00:00,218.45058177603056,205.3952064121974,212.28269484794183,218.70525318315813
369,2024-01-06 20:48:30+00:00,219.42149466110288,214.89284356184461,213.79356154424426,216.21722099511865
370,2024-01-14 20:48:24+00:00,204.84334775254422,201.0949783997217,216.540659002876,217.2594418690889
371,2024-01-22 20:48:30+00:00,196.15081443713802,185.19817695931079,205.8534433910846,208.4408204238749
372,2024-02-07 20:48:35+00:00,,,,
373,2024-02-15 20:48:20+00:00,205.27136643553132,204.34902708077902,217.7293392685153,219.08414132254856
374,2024-02-23 20:48:21+00:00,,,,
375,2024-03-02 20:48:13+00:00,203.49988399436197,205.14152784658077,213.66591802768266,215.5105583475802
376,2024-03-18 20:48:04+00:00,214.79630171686426,201.7549467532236,208.50837508350787,214.06301646491636
377,2024-03-26 20:48:20+00:00,219.55160881240317,206.59394791803567,202.31400349130774,198.1780189847381
378,2024-04-19 20:47:44+00:00,219.34051233028327,205.88182651496408,212.8085375259385,217.45267954908036
379,2024-05-05 20:47:35+00:00,221.2283619016552,206.45716596382385,210.63956796946246,213.897819440911
380,2024-05-13 20:47:49+00:00,217.27927565035822,208.68633950556097,216.01500108805539,217.46796311670204
381,2024-05-29 20:47:38+00:00,212.7606162288285,202.76562529049443,220.14903795238433,229.2905315409217
382,2024-06-06 20:47:22+00:00,216.4765791410887,201.8390713400913,217.30159387577305,218.5949438004527
383,2024-06-22 20:47:31+00:00,219.6108828258571,211.92134625399217,217.10606183093637,215.31053392889072
384,2024-06-30 20:47:26+00:00,221.41393112075934,203.99027659570515,210.44852859652553,212.1519461077746
385,2024-07-16 20:47:43+00:00,211.4685204353462,197.79319821141098,201.29911226462912,199.46629998908318
386,2024-08-01 20:47:46+00:00,226.79983665582492,222.78910455678638,221.1862450802945,
387,2024-08-17 20:47:55+00:00,215.58699807297984,,,215.4755607843827
388,2024-09-10 20:48:09+00:00,221.0107634113547,206.7316781540938,212.07464768163356,215.23689168405764
389,2024-09-18 20:48:05+00:00,222.83451226529166,215.96626867834735,220.11549793703634,216.1156104005901
390,2024-10-20 20:48:25+00:00,221.57695624222242,212.45534381863607,204.4705859340537,210.1353177965459
391,2024-12-15 20:48:17+00:00,215.5552601961734,210.80177013492678,219.74025747948426,222.94752297244628
392,2024-12-23 20:48:27+00:00,206.6766777025473,198.1585004970667,212.62576638733066,220.3451534180084
393,2024-12-31 20:48:20+00:00,208.05644989660806,,,
394,2025-01-08 20:48:23+00:00,207.7355231093763,201.84907764554248,216.56539095438404,220.66951570892564
395,2025-01-16 20:48:21+00:00,212.73452220266302,207.6092245851754,216.87395220267356,219.92778455308957
396,2025-01-24 20:48:27+00:00,216.0624578361277,206.79132332456896,220.68348832107537,226.87510811772415
397,2025-02-01 20:48:21+00:00,205.66737435649,198.43107372167862,214.3118926679783,216.8462546176719
398,2025-02-09 20:48:25+00:00,,,,
399,2025-02-17 20:48:15+00:00,216.21664002541732,204.88013567218454,220.66559675901937,230.5493851468166
400,2025-02-25 20:48:22+00:00,213.6242242952151,209.53583382690647,219.0633842969316,223.72842538261958
401,2025-03-05 20:48:08+00:00,216.98128689224228,207.04451999084742,220.58062667754547,227.72030189019932
402,2025-03-13 20:48:18+00:00,218.96442457781714,214.20280109707866,221.80649843742648,219.0065475560447
403,2025-03-21 20:47:58+00:00,,,,
404,2025-03-29 20:48:07+00:00,197.24091987475796,213.40489505798098,204.9676563736201,181.65368818105182
405,2025-04-30 20:48:00+00:00,,,,
