,dates,jap0005-0000,jap0005-0001,jap0005-0002,jap0005-0003,jap0005-0004,jap0005-0005,jap0005-0006,jap0005-0007,jap0005-0008,jap0005-0009,jap0005-0010,jap0005-0011,jap0005-0012,jap0005-0013,jap0005-0014,jap0005-0015,jap0005-0016,jap0005-0017,jap0005-0018,jap0005-0019,jap0005-0020,jap0005-0021,jap0005-0022,jap0005-0023,jap0005-0024,jap0005-0025,jap0005-0026,jap0005-0027,jap0005-0028,jap0005-0029,jap0005-0030,jap0005-0031,jap0005-0032,jap0005-0033,jap0005-0034,jap0005-0035,jap0005-0036,jap0005-0037,jap0005-0038,jap0005-0039,jap0005-0040,jap0005-0041,jap0005-0042,jap0005-0043,jap0005-0044,jap0005-0045,jap0005-0046,jap0005-0047,jap0005-0048,jap0005-0049,jap0005-0050,jap0005-0051,jap0005-0052,jap0005-0053,jap0005-0054,jap0005-0055,jap0005-0056,jap0005-0057,jap0005-0058
131,2017-08-06 00:54:53+00:00,142.99420442016807,124.10953498078885,129.484337783037,134.77464975375565,129.69468089411623,137.8535707725962,143.5490778129099,150.3043829153629,154.8919750166647,154.86257715095527,162.86897008460338,168.83948357660964,167.43847260808894,180.98042775115158,190.10641355481033,192.21237383015716,207.34329619032954,213.32472547320464,190.2368694985211,183.7526866843815,186.6046968623168,168.06893954249404,163.71950311260503,164.09533628034114,147.40523966778966,137.20643574424437,140.51304787000575,128.7254228161331,120.33819772151769,130.92457464338028,133.53347375169824,123.78584478537634,,,,154.43645337611042,143.56202434711352,149.7441899292299,159.8826695046414,138.25788915974914,144.1882574930936,148.5727018314893,,116.97179437783186,107.85131188210167,122.64327311568371,,,,,,,103.141742924729,108.40912422158526,54.322191703016145,42.852639562348166,67.42633887617387,83.77164654309885,76.03348386151455
132,2017-10-25 00:54:48+00:00,,130.9057593310018,122.40052977758333,,104.95524145617672,120.58245290889411,124.44215191100358,118.52793546732907,,136.5054305413219,160.77574899668335,145.62029987754676,148.3680767151462,155.17016105588286,163.22579915599786,164.26201649696154,182.5523676248644,193.90602278656556,183.2730839487557,,165.60520028173568,157.37985927632565,151.47877547315204,,,123.25918913699289,118.30950410776462,107.57106941399711,99.65069218840195,108.60889727129721,108.25455320181452,103.30906070143935,100.49438361497059,97.4949201439787,103.40055175005928,111.07485154892086,118.46991263385318,129.5197375389231,153.6726707267652,155.44016980155226,153.92154701048332,148.64042153620852,,126.77590101440462,109.96394578790732,,95.79994124517165,96.78530289020388,101.14479115221434,,93.57762528417575,88.30618572424255,100.665926899403,112.91407566597766,99.76308087528527,85.44536899174385,82.17887707489193,89.25727944303267,95.77827249765872
133,2018-04-28 00:47:55+00:00,,134.31760486700958,120.3698747161699,,103.66100532893267,94.2965395289338,97.15400071464765,103.72424737529755,,150.29335544971298,,149.03900032707864,149.0499286464863,164.4287554580993,171.72664390060075,181.85778353066013,183.1774241511469,196.88187196095862,190.26793358985086,172.05095848703013,161.0565024091762,153.9955174682753,144.9684604925878,,121.066680617863,117.88362564491717,109.54087444438395,99.06005309301455,93.9066910552167,95.88319162028438,98.09378194753594,99.27294725306297,98.82435204855983,101.89381891625493,111.60637046602625,121.36979654040357,137.2890014804263,147.16102228953383,157.81538782281868,153.73261730548074,144.0111742189815,135.4779798960363,124.92058068948916,117.25857251980585,106.59522595194804,103.43375511865761,92.59644334506967,91.01999458439397,86.94176991952568,85.65346371440526,81.00799251155453,86.39186812389423,,93.1984650770537,87.16744949123586,84.64625167163345,68.9154032156917,68.090380053959,78.71631632804213
134,2018-09-03 00:48:17+00:00,175.72137702931443,,145.4967492082029,,140.3499030840221,128.77200971376146,147.18903603257888,160.09560701795144,,168.26352750769982,170.31907980024909,,,178.94152292077612,180.90409713024567,191.7043968775951,212.3544410775805,227.56962401489116,230.668654800094,228.0500700418941,212.93036412752716,193.8227283771681,181.27137826927523,166.8265294804393,,144.28224193358417,116.51177376637487,110.35185149107683,122.07098011383026,124.8945224494394,117.17088974863908,119.17096936764636,125.73163223165687,122.10897914862828,133.1636098823755,147.43791521947307,156.69960333693504,174.31592095168148,179.6790027001124,164.1115370650953,164.32345904290187,,151.25627670644377,138.87786269316288,121.64690965329065,116.62183273640404,114.39158704296277,102.60650818491405,110.30887218951922,,100.34420551046186,94.20536010732879,97.5714894804863,115.08786369268061,94.09558575781621,85.31847399415666,86.77636210952737,78.04279148469308,81.14987348536202
135,2018-09-26 00:54:35+00:00,,166.08457321570418,160.65619874035366,154.71927067469343,154.90456353,154.83009890515723,,156.90337746047226,165.988237845994,181.00330931657908,173.86594895170538,179.64341631932152,,182.1889113138526,196.05916090787568,214.07713979909195,234.1535902967527,234.56027224838007,220.28291231305542,,208.2453817509165,203.9380868959779,185.87454204970865,174.7466888360785,,144.21750875140205,145.41755823958428,118.91779887205125,124.928754441072,130.33304469771716,128.0476040185902,127.43697075672544,128.56631492907496,134.93994208715662,136.30006452622476,163.8668898888092,155.94621804067182,,,,,143.0986966623132,140.10849129797876,144.11432834675546,125.7037407150304,,133.7766189106675,119.48990716902281,114.44213825031183,103.22732322050032,113.03742187261342,117.82689830755508,113.42623285950778,121.15437727165485,104.92292031957881,91.6481602536164,78.98599524114339,86.90640655371895,
136,2018-10-05 00:48:29+00:00,,127.61722957652601,,,105.43855437519498,111.62806544493769,121.03832481290351,128.60219369350926,152.61992445047002,153.5830409289907,161.45589289196627,136.9562298807527,147.57617725904308,152.46860992960706,168.4749838388629,219.92823227547936,235.9131827298312,258.0963762280992,253.02977953081788,232.48059725384442,211.61831450869536,185.15507382763124,187.01833439571087,172.23370220425429,,149.82135446546144,135.9326460462686,129.06476247426085,115.09047507493824,119.10292674145275,118.17256208608164,115.87918794505396,112.48461071097194,117.65424698959488,133.12445662608968,140.43548075683785,158.25959965191223,174.70881005233943,173.78980663924003,163.42439378714505,161.57834976768848,153.524359499678,134.48683056313453,127.06136169027968,123.2503504569433,111.16406633089179,99.49406980652698,101.46717272714932,102.8957247807135,100.46576113219417,91.52226541091535,88.4255082180742,,97.91461341825031,87.2141047608954,73.33432949595542,64.03470647265652,65.32799310547077,72.39315456453373
137,2018-10-28 00:54:24+00:00,,,,,92.37275220293093,94.06609061976208,114.6110437864229,130.62701873420363,135.63647291172498,,116.29648617289396,118.85357248721496,123.00324986501738,129.41715650213823,147.12088790689748,,,221.64944938837618,217.23659215234588,203.11071428857454,180.21403106989257,153.5765194019385,,,104.40325927885702,,106.49746774981827,93.34586849114194,87.29354956155206,93.12389704657784,88.16590898100708,,74.07415836845198,82.6251902630888,,114.55317684618387,122.197017727567,,149.46658177815115,144.85661720968054,138.6230136041672,123.11010100067472,102.66491273357894,92.11151916184127,82.51306231527906,79.54050435213276,80.8818234761417,,82.80243039082464,82.47230636178026,79.89334864616467,79.38707997279843,,80.23697386982519,65.41031128322335,50.5084531596069,48.340160624895965,50.245888972032986,57.44883234632875
138,2019-01-09 00:48:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2019-05-24 00:54:33+00:00,157.42722529777484,144.44566137354724,,,96.81851958098692,97.37125358184349,114.32816843194236,128.35505621199604,142.65462739502533,150.93802437562692,136.60249667879125,125.23762677174884,124.0220563246628,131.11552173449712,148.89541299650244,,,204.37553281281458,200.5519853796456,200.69074521874538,185.9005431576374,175.52052973967227,174.12029012966858,152.79576180250402,120.67014538702267,144.05119880076822,125.47660742144521,107.45061081632473,100.39261040160667,98.4423319469814,91.2317207136625,85.99041604387466,86.94762265925166,85.16260750694573,92.51119537362092,110.60398582044726,125.67635347181806,145.00029167559757,156.75342600757335,152.08680414994188,145.01065240803914,131.89177935135538,,124.42797424316478,104.37657421652277,,83.86038031183745,85.779423406306,81.34804298827788,73.71197067237834,61.794484219474484,61.8186050455204,63.72289970006146,77.34322517915083,67.6812532928024,52.82242593275174,57.597343681460565,55.82288284513208,66.38239113102887
140,2019-09-06 00:48:55+00:00,177.4388575481941,,146.60250123128532,,141.2099752404911,154.48119978181904,170.19789961888392,176.21373249667514,177.90333837625997,180.82465430732645,175.45328369180828,,169.7849597222384,178.7319545661502,195.96814418737642,218.897676245653,235.30880715407093,,226.17429762183795,210.90347536660823,211.32872589358442,192.96214731363403,169.03373295200976,181.42845927674878,183.86512104049905,169.60528429805413,146.977042346288,138.9880573102787,127.14458364510332,114.0543815016247,108.21327742923093,107.65312323163059,104.26029939703993,106.69449056792655,114.25417450848002,,134.2756285867148,155.0459025167731,158.62007684353784,157.2983922291749,156.78127629859068,142.23004920610657,,128.4819293593257,117.64948069894993,109.30792876849394,99.04276256295253,95.79280792218933,98.34840304706728,95.40450351922922,83.73063522543146,82.96274895789452,91.79047836993342,94.91060730210393,90.49068528771608,74.52653659598252,73.42828006804517,65.20037734109978,87.88164021612225
141,2019-09-13 00:54:45+00:00,174.9331273210925,165.50283570157026,147.37402293026094,142.0606746354489,129.18968409333738,138.94030941198545,140.60701005990845,157.14960950591777,169.28377738798332,175.6108015135657,,164.87026102287265,166.0487702402854,173.43016575506576,193.50181477500544,213.34487343414864,230.83025216559886,236.13142531441176,225.94137206112643,221.52533545532728,206.7514213070065,184.64585702988308,176.22260344441523,181.71507939067536,173.14766595555201,165.57166974912826,163.57898550271636,146.34965157880322,132.50704656069564,111.61555397246643,108.83676206214166,103.23331768708547,99.15233489777312,95.65049211594031,106.3855059139291,117.59455343001123,,,,,,,,,102.17784964509507,,81.2224472647156,,75.57066720093015,,67.67155096867681,66.51582729197261,72.54962245911241,77.73004138742995,68.30882617803766,,53.56264855326058,53.0507406460205,56.912974555978025
142,2020-01-19 00:55:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2020-04-08 00:54:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.2564067752244,131.84061235083993,144.37344191755813,86.85454318302416,,,,,,103.0478216936921,,73.1266034072486,80.60311348992283,,,,106.14605026516685,,,,,,,,,,,
144,2020-04-17 00:48:18+00:00,171.6625026842814,142.20087132515422,132.92968229801838,125.20397686202641,130.73878450541116,135.8356444476857,140.11145111999974,147.1795365044113,152.03469607712748,169.6884401471003,,169.94617149752312,179.6353468109295,189.53107869671135,197.51096857459223,204.90549041911223,218.12424538597924,230.23595284838078,213.08305048504238,216.50111093503122,217.36687911455112,,184.83172326403243,175.6377547914564,172.16080934150676,170.30902313170714,151.6173671579533,136.51998291633862,116.89383086195005,116.22495351845629,127.26035522462135,,168.49274020617327,183.3349124698843,155.50587629999475,128.88218211784607,118.3389671784968,122.0376213642104,130.33888337977885,132.43437751894484,132.5185395714292,111.61555155163065,121.6266284381366,111.86499358066848,102.91808285432482,,109.33322877430044,97.6931811575702,98.1808163087949,92.75696865779335,94.96787793989358,81.05337229352443,,93.87063999841155,98.83905397934615,92.75755134256192,64.62070792099641,58.235352007948684,71.31704431153604
145,2020-04-24 00:54:02+00:00,158.6112810294172,138.7587649643666,,121.7647656309518,123.29350504404202,128.97178070995622,120.5557305562948,126.97590152220575,137.18229064616895,147.67928874819617,160.05162061329455,175.61691605825513,177.087890347071,181.8516327045035,187.98655310004744,211.7347685959384,223.03780123545303,229.9436149857685,219.57453402105128,212.78207092848916,195.1278172838652,184.49971313921938,176.6058384525041,167.1032250099942,163.33830513050216,156.2453813121928,135.82886608322468,121.26832123426264,110.30662880747383,107.39794692803137,,116.40664929077131,,143.4704819529986,145.6027847981079,132.3336567756104,118.58120976856861,124.69477584077525,,118.89657119599435,123.76517652396912,113.77042515094347,109.5678777378951,101.43195210431705,102.61011411575866,97.76236723560554,94.25935276410591,95.17637406418929,102.69459544692133,108.33340643440472,87.28311863690864,81.0352304069141,84.81149762372438,77.07897477296983,77.80634372530908,68.02499765226385,62.89467703569466,58.46477330408714,84.44359034760984
146,2020-05-03 00:48:10+00:00,165.86416455434934,,134.9646977610628,116.97307269413726,110.31643935193719,110.21360870212385,113.27548508243105,124.06294875997385,123.84488777170642,126.3520893144251,146.14843104537456,164.22635570620807,173.77179250513817,171.08901602318264,175.35977920028913,187.7796116598615,208.6228863335052,219.9237728861961,200.70952830550604,194.74199865085322,175.08169645267034,161.88541437714113,155.4705071153268,,,125.42844163297211,,114.90121876612886,106.26016732738249,105.91803982247615,109.97779000991935,108.40927638645852,120.37400928525645,,141.5040481629435,125.02699238841134,121.58948146161214,123.47592730304873,124.30361421116774,116.3371036902785,121.5173891316685,96.81697049839966,109.08638740151329,115.47817335442286,83.43175097359935,75.36545271225438,100.67173214369572,,,,,,,,,,,,
147,2020-08-23 00:48:48+00:00,157.00246665250634,158.6512405070427,,,123.64532541065363,118.35988495648398,141.19345159702354,152.84760874753317,163.416177287673,175.6042310980708,174.84690206605035,174.1038139830687,194.92555293030173,199.44516090339658,206.77022441787628,214.81345847749853,225.56471169601616,234.17089805582106,216.52284965706747,,208.55070539531164,203.4024209656556,175.81383227175908,169.02027359688503,159.5920497691738,156.74054771932256,138.17739225243525,141.57971055519857,145.56332242953613,127.65118148860212,125.3049925273156,141.24415707059254,150.83725258031959,160.85850568366516,162.4348499044329,159.4355351901592,160.46475872908843,148.22344401349977,143.22303325986934,122.13494047267838,119.0963230060588,109.02896760840665,,105.4755036721209,97.19130943640914,,89.92727859200978,115.74711840579316,131.0341779711356,113.3041223219761,117.52862754975476,106.94802050629302,92.51959542246931,100.2147381283289,89.14583878135763,77.98256914583656,77.96675169809632,79.8664387516684,92.74035073365846
148,2020-09-15 00:55:08+00:00,144.72379213132413,142.43070313523728,127.86905321410006,115.93621296138517,100.34264428027164,99.96180103967018,117.6575681613343,128.58456497380126,136.1620326332548,140.20013142197033,141.75115460586767,161.5376935512296,180.850838738817,181.1488814359846,175.84763772070428,184.05492359407825,196.05301886768285,199.27103860642657,192.81060790962488,,186.5215746435948,185.22955569877158,175.7756722589674,155.72071090020168,151.15766728480284,140.66787559863164,125.7457027118951,116.62919476559298,119.35944495728756,107.75048114365195,107.3821207017115,119.67714187593023,126.15588915327592,128.05348072791986,144.09874870630603,140.97173734322877,140.40959799356392,139.39028872624974,129.49453981341372,110.20289727954405,107.56550645538121,95.84734495896495,89.49112794954583,97.87319860092018,83.46649962871432,78.09433694109437,76.91386756731353,89.82397163777837,96.7502970045368,88.66431005565244,90.4161126294621,80.33983830850607,77.52928284212683,85.92912703261129,64.72303042521582,57.26779093139667,43.58938207070582,51.03497470990931,54.97593306528198
149,2020-10-01 00:54:48+00:00,,144.3515244946964,,129.6495190573022,111.4017997786834,112.49239796649236,119.49378316204513,129.33655347023407,140.25365985024703,145.44861907358572,152.1981586907902,162.5113683943133,171.73829568857158,184.63837694522906,199.56801193211126,199.73074796717844,193.8272761628709,209.64817885308807,200.3148948331478,192.90637025990154,192.10899748511977,176.19040217212824,163.17302038244077,148.76894494570186,140.64025556556194,127.57580788630102,118.24584079304344,115.31003951379384,109.8427855279116,110.62478532133487,108.59606464640669,111.0123615420595,128.5854473655025,135.25642503005847,133.86112517922663,132.07448412082704,133.2982242718838,127.79083026055324,126.97139396317903,109.82184232822638,102.48112622620619,94.98718773984126,90.21516353969838,85.49101014902936,87.704880301263,79.6342133182033,90.96213671693701,91.07701726290648,90.03077169715232,85.75441844352991,82.67417429840454,83.73164649898763,,77.62483440255524,61.31351196431143,47.713385168163384,44.7353844583577,43.857193731494576,62.072517770381864
150,2020-11-11 00:48:59+00:00,,,,,,,,,,,,,,,,,,,227.31623154219488,208.61968720715413,188.56301310617494,187.89578894154639,,,,,,102.39453760646185,88.82697468251303,103.87824802398904,117.19192517861123,130.3083246394157,108.01792766179167,128.31090113807727,138.5749905526461,118.75963800564985,142.03882188684142,129.85085890386577,147.76544021943462,136.48621530805394,128.20076768534906,120.4649003903302,118.84926314824853,114.33732852487881,107.45377169629984,111.63214097638055,102.80445784290983,97.61942340392932,100.65927571027395,91.66664780666348,,101.00304958433341,95.224538170498,99.22300339220024,89.25060429523126,53.916031281613435,52.900919136751774,,71.7864220713997
151,2020-12-13 00:49:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2021-04-20 00:48:22+00:00,,132.8148549635744,,108.62165685121813,94.68022867945692,98.09834904200639,113.11327832554286,121.56023182067347,119.61340091385432,112.26828248335582,,125.38384897725336,143.26407012497717,149.53671652482203,,,199.61107948785025,,219.65529076878374,196.79802656641286,161.6827529533171,150.70502581625604,140.39690362405202,,110.39052991687194,115.20180816651894,111.06028778487043,97.14085279195817,90.22496235955325,96.39972356050224,98.17875448945617,103.78330379011533,,104.02923122712079,102.96313699544345,110.4474039957108,120.63052390074381,124.36307172763647,,123.70355957394008,110.63358093611396,98.8344291646455,91.3821619169434,87.12368328594604,73.31140771754552,,67.49584606322755,71.74593300557805,72.68801226224568,,67.16543888411499,64.49248460678976,54.144838788931935,,42.79547115878995,32.3281593802531,27.05251919884073,29.474416889129554,51.43416366066333
153,2021-04-27 00:54:05+00:00,,,162.42169223995546,156.72558104625662,,,,,,,,,,,219.72386892271024,,255.11917343115897,261.59413495036694,259.4789919377087,234.10138558714993,221.1598716001405,213.55394941662246,200.5636868044586,182.40792325102785,,157.09752553669912,158.72715210842085,,,140.24680880227336,,148.05320333466187,156.59809980591132,,,,,,172.70431240721285,161.45078975660397,144.96228256677603,131.63070975972232,120.39911042911919,113.54669073807105,104.01722397086613,102.15582865104761,89.15852743708278,98.17642902969831,102.23900805864452,,99.05400011218731,87.86435132502194,86.31933326142357,94.2889539003428,71.99864129104327,59.9187576489596,52.055259838713866,,79.75052406913666
154,2021-05-06 00:48:12+00:00,170.33684307963316,,146.84691997871016,137.15994196076568,134.49925336983483,131.42770494767808,148.1348786081231,151.57099106198012,153.22515225011685,159.21173139333834,167.97615408832317,172.89427964730112,179.93839946792195,184.7815394602651,192.98685141282766,205.0843718662859,233.72050933581903,253.38527564654464,244.79285540054224,222.76797283619322,206.7009763698606,186.35650732104435,178.64974597921054,146.2674681745431,,134.85932427694482,,112.67169988436356,106.9552173213469,111.17086141387873,,117.54738011927742,127.02425498712718,126.73543422275077,128.73825270281426,132.65276526653304,134.0442108834134,,150.67820431780552,135.57373700977286,124.37473426913883,111.63266749563482,100.6100937710655,99.05336676470887,93.2363618718083,91.531649741834,91.14732003314967,95.58829860954154,92.24609378693766,86.76244491826873,90.98805018020971,79.59891365529776,66.65995151385394,73.60522412409627,63.24411656662465,56.77494497894386,48.97721370590218,,
155,2021-06-14 00:54:19+00:00,179.74877280772296,,162.26220755610615,,160.50770413276712,,165.48192981752518,169.31621456605916,171.28474982690577,174.99046007049552,172.5859491513582,164.46534293649103,182.170093028756,191.9019817536112,204.3588080964526,229.3126991934082,246.04007932438034,254.4699191146965,237.30367504527294,232.1754930896515,206.06436661331796,193.0482532531046,174.59887819374703,162.7638865775028,,140.95773963795295,130.48913516601016,124.50918045713298,,125.59281063105779,124.14125669947175,130.09052987035045,137.0995875234254,154.5208855677862,148.626674093889,,154.84102963123453,149.75723445090932,148.73165634448617,,126.41713339436266,107.94457902822371,104.89878352332849,95.85673614372449,88.95702353796545,,87.16901552339407,86.78012871615493,78.93461917146824,83.81291757612529,74.10929829016554,80.28327027208435,,77.056772615746,61.48111532644613,45.64096162044839,37.00852125405767,38.23668487212488,55.713076831413204
156,2021-08-17 00:55:03+00:00,144.2178855527409,140.07411347616923,,114.13853944896964,,,157.12915986992408,,148.2783775994579,151.596370402583,160.68682016554487,169.43536558202035,181.22485798941767,199.72864622032162,227.3285251512825,253.09403975128802,275.10996189146476,277.39721139735866,243.79160215357132,204.5782208610327,173.3690442751339,159.54019451952374,144.74095769990393,123.13725568892994,118.05474809126498,113.55696487708946,110.28930036125743,110.81631966807063,110.36297684492416,109.52139510311143,114.70265481583385,114.9223259955721,111.4127595133252,102.26898100370472,95.14234653411249,101.88922445275452,106.83372709029405,116.50706762657856,126.62102606567899,114.92095367205489,115.71493845209211,104.37557487689692,102.74877504412635,109.80852089152006,119.0794505782221,121.99683903787337,110.32689086366064,,97.60987713773213,87.24197521300808,84.17272869059033,84.41608411793756,92.74776935882528,84.83931089805955,67.93332843822986,54.83744105480809,45.02075783763979,40.79818915883765,49.1884809140978
157,2021-10-13 00:49:08+00:00,152.55312265850154,134.86343497011845,124.61274588704909,132.41441711141192,127.60398698544502,131.78059511534153,141.3185927923849,152.22632810042145,,142.68884106180937,149.77409229804837,146.76224105658198,167.03382819150036,178.0333296384488,204.06540642079744,230.70075162393536,258.53011267472925,262.6900280567963,255.78537076512325,245.5306825447171,188.12754006288742,169.56198905820835,156.6675345090648,131.88308142671733,116.73505772381523,113.65564244095725,110.12272575876818,105.35528849388612,93.01496779814318,100.39627229321634,112.83557778674668,117.9227389341777,123.09563209610178,114.58112222625192,113.23870158315695,117.70213041944268,119.83247573050284,113.57018584137975,133.31128122141533,,111.62746227523394,100.76260434519341,98.85929477007537,101.29658548772477,108.79971557268584,114.64716924118255,109.6789286536024,108.37034141942237,101.59625534575697,97.63681623419016,86.95250681847654,88.45894804439331,100.2479934070562,107.6431884529566,75.70214211671899,59.4275973391875,44.45225083233342,,52.29259160876557
158,2021-11-14 00:49:04+00:00,,,113.36329656156278,114.46178977643814,111.3335864503014,123.55872985591608,137.65140965472685,151.531888222775,,,156.66418958925672,169.36829442515878,171.57031421512997,192.0062266640845,209.55612860976393,242.91494795452817,263.04747371286953,252.06169551558838,234.39432906800326,211.77453461135636,197.18235878061063,159.7865577688961,146.8406312592514,104.1781506759574,107.50513128156274,111.53814219726769,108.67272731339273,101.27229736077422,101.56630007062958,112.03678421223808,,125.74991612803763,125.18876536583446,115.51178217932707,109.81730644741924,108.05475825191968,112.3383234511229,112.67503105946281,129.00203864387205,,114.95562418608722,103.08477109710535,104.85119116167857,111.35120945412143,112.20835844955252,115.56589222640449,100.36794057987939,83.51069522194669,82.72013031820799,,80.99790143439594,77.51603146280794,78.43575545668105,88.08131184878417,73.98665254062612,63.751764240134214,54.33128280376902,51.68664865627767,65.11101437573146
