,dates,jap0201-0000,jap0201-0001,jap0201-0002,jap0201-0003,jap0201-0004,jap0201-0005,jap0201-0006,jap0201-0007,jap0201-0008,jap0201-0009,jap0201-0010,jap0201-0011,jap0201-0012,jap0201-0013,jap0201-0014,jap0201-0015,jap0201-0016,jap0201-0017,jap0201-0018,jap0201-0019,jap0201-0020,jap0201-0021,jap0201-0022,jap0201-0023,jap0201-0024
141,2005-10-13 01:04:15+00:00,169.78377446814903,177.23191424103007,182.05560838324544,200.40319215853145,215.43678980847397,208.72559262142508,200.86811751432003,187.70925116998043,186.55036206081667,189.39301878312625,187.71450258215495,184.54348669631557,177.1074178325129,175.49411544036136,178.68068820242215,166.68745981543262,168.55243909357588,175.2693449713406,199.0367175770151,,183.0067212703463,176.57809499663153,170.69422456288746,179.99898318424988,
142,2005-11-22 01:05:45+00:00,177.59257991125682,172.54006471443657,179.48859277989547,191.22436725580638,,,189.8482861205179,185.322547422066,186.94256713175923,187.14992865251364,178.79008345881283,173.5095843907954,,180.70411069256744,184.94481613183407,171.49835181939088,170.97726066352803,,,,181.74469959272466,,163.08260745254321,,176.0092376708389
143,2005-12-08 01:05:50+00:00,180.84349551645408,,,,216.83005025216323,204.5189765809959,195.75650401725423,188.29773126996264,191.22401037614011,190.49543129204997,182.12195725778665,180.58276054112613,183.960601303009,184.58811661041563,194.9620140237123,,,,192.59970923769805,198.9432342170013,183.41757159310552,,168.56494983192604,181.22360694823672,179.16009204020875
144,2005-12-24 01:05:53+00:00,177.48606388610727,174.09220677918998,180.90690182101142,187.56803792009242,213.13885111505707,199.91273919440152,191.41915976292265,,,187.31060373821265,175.27601859115154,175.6685249115728,177.00670159655596,180.72124719709691,185.56000010627162,169.41540802943695,174.220342351348,,193.03745623582074,,,,163.59230642303027,,181.32887398669257
145,2006-01-25 01:06:10+00:00,183.6348939934566,181.30448959523358,189.05097920658073,202.79438262159363,220.31769800723714,207.90106627716963,200.05363985858494,191.7302128693107,192.6437461536748,193.46077705045775,188.8012307931155,,,187.6368117803372,192.8350943505734,178.37723060607053,177.0890632206221,,203.35525067970485,,192.6594527244135,180.62039486310118,172.57423654110931,,
146,2006-02-10 01:06:16+00:00,175.9504211932176,180.42308295655053,,,,194.88709422259774,183.61654460832017,181.3748442229893,178.53738164204287,188.85864414792843,174.93744087229396,181.1761603664819,,184.36285975235484,188.46515121408513,,,,198.5641322830161,,190.7857006659819,,166.09273689041143,181.51587053196207,
147,2006-03-14 01:06:19+00:00,177.4755794026311,173.84679132749906,182.50681313605278,,,,198.9379120082873,187.14816990015035,187.63325129548613,188.92094806831219,184.32620475986985,181.74284953045182,187.31399221983688,187.62157036805567,194.4709787801641,176.76179162762796,,,206.9827924115743,,187.6420493016056,178.44576091238463,171.99157427542295,182.93158777463262,184.68038351912688
148,2006-05-25 01:08:26+00:00,174.1267267418974,163.6967068917568,169.47832031139788,179.93732133326404,203.82155703194192,194.43421376063662,184.25755291639956,175.79084532244033,177.87237678798812,177.52240183913133,172.7631910299437,167.61031573297876,171.04631147302223,177.3061219972702,178.27317784352218,163.9092361916066,163.89077794826315,,194.927909058585,,184.08002799196728,,162.39585024708967,,170.32515911040772
149,2006-08-05 01:05:54+00:00,181.5662341889387,182.11280841921624,185.536071563243,198.5564284989665,,,196.02832659039382,185.55538350909794,186.99036690291794,191.2685741055969,184.78584942402765,180.87549475375909,185.61837093779417,186.10141661424072,191.48196081198753,179.1232991516982,178.9518638603114,,,,191.5202494038864,177.1232756050342,168.43294970810481,174.1826437242712,
150,2006-08-29 01:09:48+00:00,179.40445393550928,182.48420317319372,184.90907239184887,202.4969325260601,213.44167142960623,202.11052738405795,,,169.28596761396696,167.90951683679674,,,,,198.14269768511141,191.3774353396273,183.31060365706432,173.85690381053485,197.46630082563007,,192.3627299208244,,160.43218200944838,,166.51609157519968
151,2006-10-08 01:05:34+00:00,180.46526979943607,178.0313421836658,185.41033458219601,195.44100221740175,215.2950806895799,205.10073905909098,195.11293243172653,187.79431157140075,,,182.06447050379305,181.44752161897443,,180.53493708708427,187.21931014218185,173.65718032598616,175.138596951917,174.98605620797582,191.1089716696273,,,,161.68306416263903,177.20385860978445,173.84221436761268
152,2006-10-16 01:10:22+00:00,174.7159821429365,174.91792478700856,177.5971352223674,191.41116370795507,200.9971577734663,194.66913979257993,186.4588106255599,177.69946152634606,178.98889436574242,179.7452606189903,180.13036303746495,178.0499644320806,,180.68306661754113,190.6239077985484,172.8462041306012,166.82046439278284,,193.61750105308866,,161.83548573124594,,163.46235353191224,178.05846441811408,174.93274626598355
153,2006-11-01 01:10:32+00:00,164.2428774497901,166.57893729398384,173.29387814393684,185.84574094602647,200.60481449731597,195.3836371680914,189.49376736558642,178.6605218540375,169.51208372955008,169.67990479100408,170.317340651691,156.93380499794623,169.91408832684974,171.97364431055507,178.5211973886158,171.8905490320966,165.84018915389274,171.32104909768697,192.46539861208126,188.14103054036647,158.0210714936399,,155.43742315553814,164.90747425265818,167.77098217773084
154,2006-11-09 01:06:05+00:00,,180.72306312586335,189.2664606326649,196.4656362462079,223.56784468023844,209.27941847338312,201.76863900390455,196.38949164617,193.51122277802236,201.34484668887748,189.01095001000567,,,,200.80141710562884,188.30497201211654,187.9071440831328,,207.59400534163984,197.30677113567117,185.29240743678503,181.62950797530135,177.91136157472738,189.9265937847798,192.1404730742483
155,2006-11-25 01:06:15+00:00,182.82077850670734,,,198.3667254045445,214.88610377685887,204.44165980722823,195.03858990719417,184.9648283816043,190.95676635197938,199.73293562212407,186.43481081663023,182.93041842828353,184.31839629765648,190.75734851331183,195.32244620870523,,176.98326066348537,,190.4753933662699,,175.21091973807654,,164.86427522285237,,
156,2006-12-03 01:10:48+00:00,172.2705572165943,169.50899429957852,184.08374834945394,186.9136775812518,211.61175013328156,203.95143780474086,192.23868186806868,188.31065832215407,185.88333058062003,196.74937673347443,185.1168419118677,,186.74371061578302,183.40500252771463,189.5385042653269,176.9947099159462,174.0443256763891,180.5303238546722,197.27716755981805,194.53543206377947,181.3570972545204,178.2767233712571,173.3562406849394,182.16456055606076,190.40961005528385
157,2006-12-27 01:06:25+00:00,171.013630148001,168.0169354645586,156.6157191490241,169.70872649619503,184.07604868771682,177.75642990583606,168.49605647554378,161.74404797636578,,,173.11218046636824,163.84186068543613,172.20047886593375,170.96456116632194,175.99589642680422,155.72117519730472,156.89332155886643,161.76741138204827,175.0396022968481,,,,148.46986006651338,166.09723563082773,163.70660892984074
158,2007-02-21 01:11:13+00:00,167.4132335733311,160.61464053474592,165.5835558977975,179.5730786540904,202.06464819264372,190.93251448132384,175.56123376170805,180.5096825877771,180.90728720109507,189.95184486328267,178.06645827365722,176.761177331559,,176.1848630709901,178.5188750615863,164.5764461453518,170.94823689727505,,179.35769983450766,193.35891542589647,183.26188429477085,,165.21101068102695,181.54910331395504,
159,2007-03-01 01:06:43+00:00,174.8072493968854,166.55443543148291,169.8082391784642,179.89284959738137,199.2131083487303,192.94022497992339,183.0599037459544,,,186.54895267421574,171.31381286990342,176.9495480073434,,181.67285723204614,185.63248858865612,172.5608311030683,173.54419789521702,,195.11189661578993,,,,158.9263593454233,178.72736447975748,
160,2007-04-26 01:10:55+00:00,158.36362708682364,154.22048793786448,158.4883390277447,167.54473972085563,192.41679685750964,180.61040841099162,170.66539749770868,166.23386243852715,167.26590546682158,172.686963517017,170.22666417599237,161.82269808843176,175.00757624069956,174.84267857681516,181.04706436190202,170.32107237214137,173.75247649717943,177.84392290913988,197.72552170353134,191.42972332995157,170.4540246321019,162.4035864797636,150.72539238579188,165.60357470922787,176.69129974730396
161,2007-05-04 01:06:39+00:00,177.31216993977657,174.2691280713603,169.91815815320845,181.8680538232541,200.45249904958948,193.18758224892505,177.74317517848476,174.77336788967082,,,178.2218451288234,,184.83224365359712,187.5193451729323,190.60744944282067,171.2556226902838,175.95014443076698,,190.20800609404174,,,,168.929850562575,180.59558939236507,184.83414505833966
162,2007-05-12 01:10:46+00:00,164.43424058677584,163.86946770154051,170.5934211238537,184.41745001141885,200.288678095729,193.17927611707907,183.3942286094958,176.32077774685058,172.22260318058778,177.2440570650684,167.2500138378646,171.48579749281743,,181.64009196656454,180.8156459481354,171.43316280511124,175.7181713538898,,187.7905297560229,194.3560598335971,180.3429001938695,162.00212578936151,156.52086896958454,,176.6499538765716
163,2007-05-20 01:06:33+00:00,175.63122459592012,175.54683697785123,180.47981114996114,190.84457339679042,,,198.72464288151917,188.08837955983202,186.71173066265175,188.54958301060236,181.73301961896433,181.79675354227382,184.5460017307955,184.70475414568952,189.43317076799633,181.30139561764327,184.1703621371854,,,206.16689907302754,197.28739071312245,177.85448973823478,174.04105209621548,185.1572639686235,187.07436883241337
164,2007-08-16 01:09:34+00:00,169.4181606162583,162.83676455925016,172.7238635315752,178.3953040767711,200.7631591471114,190.40961917569746,179.5358964129937,174.67497506209403,173.93376128816254,177.0829719050609,170.45534226254787,166.66868590889067,166.83861193726548,169.94767779282125,168.79419308050288,160.71026990396405,163.0184870964098,,180.98658575769625,190.32697243602303,176.5485151879488,158.44359439320698,153.07944252038376,,171.84525881917097
165,2007-09-17 01:09:18+00:00,159.49194377365598,150.84149859506854,161.8671785212824,194.52520859519382,210.0977471191585,185.17757767525367,186.21137666998777,179.7325479830692,164.41146100962595,175.10728600998223,161.20984246729023,150.98369526253876,156.16249384143325,151.457390526809,168.99264491751254,152.77665469851922,159.4543945769923,,180.70117149989923,,165.68634663075412,,153.24250921139185,165.7148884218862,165.08215216711406
166,2007-11-12 01:06:19+00:00,,,174.8819166188037,183.5298670317686,205.9032078305846,195.79206944354698,183.4248701254543,182.35278531181638,189.08713654381575,192.07068207210258,180.79151260726982,178.23490466408637,177.69249087600525,,,140.54456451149906,139.17691493072965,,187.9419910280922,194.93541016969982,185.1633729953227,,165.33645970811972,181.6930328740902,
167,2007-12-14 01:06:31+00:00,173.7870576895251,175.13421834008045,174.64071812206174,186.77171770585664,208.22917318217287,199.76187025991015,193.53337404142857,182.46327943810596,189.34096359521175,191.58361665014183,185.38205913800334,,,178.67782136212966,191.11918275106336,174.58726383553997,174.2170825988109,,190.11424220827686,195.70491881497585,175.45276698319392,,162.24477012840737,,
168,2007-12-30 01:06:34+00:00,164.9221957497965,168.2369027816214,170.3142656729073,183.99835629039006,202.94144657551317,,,174.22594572282335,178.352460467222,180.26894899577638,171.98976237718054,161.85940796937754,166.93163588874518,179.27664351817705,182.43020430053122,168.79606751098254,169.73848935348286,,,,164.1936847670723,164.2547746687295,154.53151345149715,167.49435803343707,170.42831775657393
169,2008-02-24 01:06:40+00:00,162.4948082107749,161.23439807232904,167.3147989581068,176.80753899698914,201.9893502092131,192.9883845262974,182.0201609968244,177.38324029651446,179.46208024048735,187.230424047963,172.65936560930183,172.58900400701708,172.5474874614203,179.08146845929065,182.98333685283094,174.6479808597242,171.62689422186665,177.97832449506473,200.00526898864086,,176.13245204827834,,164.63530405666052,178.48083044253224,
170,2008-03-11 01:06:20+00:00,165.77545001110292,165.6791177221398,173.0562503924224,187.974458186821,198.4380646562011,192.96160739185638,181.96420823092936,178.107671101434,174.5037340660956,186.3390716698252,175.99434447643387,170.87287166526338,,177.55039099078274,189.19058846809364,170.46884870488833,171.5760691637767,173.5488526973427,191.9508506898775,191.31898214451374,174.65911342384626,,164.58777084277054,181.20773996759934,
171,2008-03-27 01:05:59+00:00,162.68105263566085,158.7654289849886,169.54096939429434,183.97437257204635,203.88433299450946,195.50752401495532,187.06200669086442,177.5521851169878,176.5213297337001,178.45029597976588,178.04847145559347,171.03578933496897,176.13766462370603,177.97042024957994,185.53155245702467,172.79133723661835,167.91331431534772,,195.85327924364753,186.8768301163343,172.1119497587811,,159.41323584341234,,175.5900767083755
172,2008-05-06 01:06:16+00:00,165.20494505351218,162.5693396396129,177.8834278321074,188.99105002987784,210.3942593286064,201.841985797475,189.63104428104214,,,186.28687750273784,177.3998800473307,176.55502193118528,178.9136742449395,181.5944807992685,190.30231839401648,181.16509371247955,176.1606251515448,,202.4352320407553,196.12102418856264,,175.90628388553057,164.7016920697301,177.3789127444083,183.63632333332336
173,2008-07-25 01:05:30+00:00,,,173.75742880161462,185.52340591001126,206.06919255763881,193.959338360258,185.09551895790145,181.837707380847,189.3296546561072,191.42284960075668,176.3766961688715,170.02607861255308,,,194.95441815555023,179.0336993908417,177.79373002939383,,198.6626544333594,196.33430257587244,187.94674803742288,,176.00406992570018,183.109998018105,
174,2008-09-03 01:01:38+00:00,167.66816289315074,166.2845739209695,156.34520335924222,186.53492303201668,202.34849608147368,198.3762749286855,189.12475621034744,179.01138697783486,,,,,,,204.1461718940573,,181.83946342637628,,203.32086058740651,,179.7415954795827,179.16992950303768,163.63067207149172,180.51246099093754,
175,2008-10-13 01:04:51+00:00,173.00869797687918,176.2992856853418,184.51524084643023,,,194.68152132312127,184.80549706498033,180.63626718321643,179.38545252717745,185.44026885189305,174.35213574970982,,186.72930974167937,190.5491523142976,194.06062009340064,178.12268097469126,,,191.7233097529137,,177.70661568508052,,164.84058758866263,177.45710455009777,
176,2008-10-21 01:00:07+00:00,163.12160986190912,164.36201943470977,173.65334697583955,182.81353202514728,199.96056629167458,189.68123168839205,178.4315290854986,173.53844779731355,175.3016851674372,175.4372841122178,173.9589464246566,172.9242755982323,172.77591607931907,175.08469743921898,178.3608564906438,169.32144245883626,168.64667301524187,,197.30904800317643,196.24599690430068,173.81013827466973,,160.61029844222313,,181.65891380873205
177,2008-11-22 00:59:43+00:00,174.96396187911756,174.61744048228803,184.67780776149127,188.17467629668295,205.7700823202081,198.606360493181,189.79601099811313,184.57407542603644,178.8102312640353,184.10770688759146,185.03466005561842,177.63454709360136,190.02829685648797,191.09016733974397,198.68157006591312,191.0440346834075,187.1971731276261,192.08640457499214,210.1694693638984,,180.28343518953722,180.46597185410872,175.17628818976985,186.02269753987704,188.44644402154492
178,2008-11-30 01:05:33+00:00,176.83930281590702,174.04710482960002,,,209.726442838404,193.55346829747631,184.52793741255743,179.51779948678015,181.4245757692673,181.19760943870483,184.96793513220666,179.2345030992261,186.92772286271534,189.1012609683819,,,,,201.51908577550904,,188.90482654970572,,176.35029214066407,187.80323788367988,187.00855221480862
179,2008-12-16 01:05:43+00:00,182.82246702060158,179.25684484854514,182.1059930272536,196.97040877618335,215.57482725799647,209.45942543975127,199.74364245017154,195.08221401649263,191.37238427223951,,186.6956863688196,184.9301896101497,187.60677900402473,192.38392079122744,199.0807996637514,180.5342147152793,184.0573881462936,,205.55233668989308,,190.56097679909684,,,183.8938784965324,
180,2009-01-01 01:05:50+00:00,187.44812512496426,185.32909801831778,190.6496218537955,,,201.52698278995254,193.32874301949786,182.3755078880771,184.09453126989757,187.8952244710961,190.23578754900342,,193.609424648507,201.71372418020792,204.23330057203563,,,,198.935919100123,197.78671166380562,182.38273626723998,,177.38425556987886,192.8306873999315,190.57682140312528
181,2009-01-17 01:05:56+00:00,,,,200.03909938257462,215.2286162882177,206.99472962487454,194.20986737224078,189.74793068470098,189.62482552716077,201.68671967343158,191.20812949858905,192.26594710112238,196.65831422008165,200.5405492667013,,192.86205117251717,193.43034361065858,192.9586543535855,210.3850163673167,,198.11925054036004,188.2552736266258,179.68672009603242,186.60050565752013,196.64497910692654
182,2009-01-25 01:01:33+00:00,178.65276985266127,182.23421594717811,183.02683220987203,191.8286139772037,213.99232424776866,208.10018550498359,195.03416602374315,189.25250389247012,186.81872601301265,198.6000036285945,186.4706446641483,,189.1719224253438,193.4071507654314,201.02989798919972,182.0683047179601,188.59062087347093,195.54748137683924,212.9413556390651,209.64988824800642,196.80168916346906,183.0277503583697,179.8338594760474,190.0988683447372,193.80137902441143
183,2009-02-10 01:01:58+00:00,172.0847797297153,166.42277264614185,165.89914948061175,175.18525089134917,195.72869276102983,187.21624402563427,173.63752309082946,173.41850061561487,174.0465847750909,182.4140477337419,166.8768011137337,178.62574120073472,172.88654149737275,176.41595289673148,179.54261644682563,167.1487421809601,170.43680004298838,,195.55000698425573,173.57631203485812,171.38116967462616,,158.45080641863402,,167.79236125684062
184,2009-03-30 01:03:05+00:00,167.647593716456,167.92985166500713,168.5439321764583,182.18744643293152,200.41942163201978,187.4949770856359,173.08014911965572,168.65242326907168,169.73112030862907,172.55577441072674,161.67942847877114,171.5489894957052,174.0681611575748,174.74167790928635,178.02484363073347,168.90432493410998,171.75259740710533,174.54311492702686,191.23796199293085,186.70681673250155,178.9791041199033,,153.23803814932882,,173.7703687539852
185,2009-04-07 01:06:31+00:00,,,172.10140417266413,184.94842187629902,201.3783200364242,196.06856097076286,179.91195584759666,175.53658513504465,181.0143690608443,182.21015026813896,179.3956475981866,175.05488611450716,,,,172.57529238308214,179.5219198422503,,200.29745979429057,,184.6540142025303,,164.82120702220644,179.56066736608255,
186,2009-04-15 01:03:24+00:00,157.9236116780165,154.85106296880144,157.7274021557485,164.4159467976061,185.6992337195667,176.1482782827472,160.72956375880793,158.0490600664795,160.90278949050398,158.73154677133508,151.21509644451206,152.48584158558248,163.69172924934773,164.231751584936,165.86557958587605,163.18995780825432,172.1920182449428,,180.36509893816344,,174.3919423361321,,156.42545317543903,,175.65429368436432
187,2009-05-09 01:06:39+00:00,167.84163730091566,166.6410801650213,170.14532121571037,183.72417110058396,203.52928118109526,193.41775971130696,,,166.67556954788546,174.94306852660804,161.79346617755266,168.24656672246485,168.86103205009505,175.2107416221835,185.122425643313,170.73192494899854,173.192441247299,,,,178.62675941853837,,157.54982114386232,174.00837865169237,
188,2009-06-02 01:04:17+00:00,174.58309190052032,165.60079929313298,169.33357981905303,180.80570341502965,203.90539633433713,194.53829663393157,181.61205451240184,175.04666414988267,169.83794908509068,184.28710859336005,164.25421892286204,176.34769244190613,176.6358391238435,179.6964211050996,188.62426809695285,170.30423901055477,174.98562758381402,,195.91542545616107,,181.27824157512515,,163.80328567623758,181.00918228836966,188.12320935592356
189,2009-08-29 01:06:23+00:00,175.20958114170585,178.4180639133716,180.72308841626455,193.5358878944483,217.40872267908375,205.7183698402665,197.9514352782848,188.54248234524542,188.293598731837,,,176.76368901962832,184.0547370471541,187.39514360763388,192.71551557137553,179.39898443254708,190.76013216860656,,211.13300279952162,210.51844064727248,200.59621199515354,,,181.8356524700545,184.75825147429643
190,2009-09-06 01:05:51+00:00,172.32305852067645,175.41844230947146,169.48252047701675,185.25668432060246,198.7288138149776,191.60289288236984,179.20217196764494,174.17895692698917,177.70028408654701,179.86033042834214,176.20114954252048,176.3748234657455,,178.90037261728315,173.55597305714082,165.25410926570737,164.51973409077627,,183.81984048929783,,172.86755842782588,,161.4479938356377,,172.112513319593
191,2009-09-14 01:06:23+00:00,179.3686989686434,178.094081266013,179.24562248826362,194.22080259531668,,,183.84276153337402,179.61541681769793,180.98868722301503,188.89374908964822,176.13527148500083,182.50248224736148,191.24709095825247,188.1069962301268,194.14644983673725,180.88018937545246,,,200.70007878030003,,184.80335606892925,,170.5244685186471,183.11811714010148,184.10848715212654
192,2009-10-08 01:06:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,145.46990512898768,140.5110593458586
193,2009-10-16 01:06:22+00:00,177.21208399386265,175.94534666818333,189.34983889234007,195.4301304735674,217.9691514830014,209.01546567938172,196.53436056627385,189.94905865521412,,,173.13530239397542,180.85534384627618,,175.43949047822923,174.17716675341995,176.0237658943174,177.80743792515693,,197.3520251910024,,,,165.5825180555266,176.43892892026656,172.54049589008432
194,2009-11-01 01:06:38+00:00,162.31459521750904,157.24115725286353,156.8744976110963,171.27680093425164,193.14993569601305,180.58364117365113,,,150.7553815854185,155.1488361104168,147.87499589209568,148.59086201100877,155.16266631026284,161.14583210254136,162.6065894566252,157.04250170667385,160.9597998033012,,174.48231873778204,,,,140.95705750290435,161.49816344640934,156.34462887426082
195,2009-11-09 01:06:32+00:00,174.294109774759,173.14627076249613,174.14331335303342,187.106686005439,211.0817696595708,196.09862267780815,185.04116402109472,178.3135985581828,172.50813051366134,177.0903028301329,173.911462268572,173.7646102888107,172.84548299546572,174.50479176369794,177.15329241442709,168.12930273717805,168.41247450963542,177.69526505182282,198.36892237379166,,187.4964608165805,,172.35854993030932,,180.90145625220723
196,2010-02-05 01:08:01+00:00,170.4613984371828,176.84846581543343,182.68769126578636,193.32256676958337,216.7348164790351,202.67643581363757,,,,,,137.10819547753826,,188.41969089368206,190.18517270028076,183.6093875592176,181.2628494101212,,203.22147091604705,215.3655569058812,,,,,
197,2010-03-01 01:07:09+00:00,161.09057725693648,156.4309636427418,165.19650853461314,175.9987775825839,195.92527476190762,178.0687902336792,167.86453488705004,158.9361206423445,160.63773269238496,168.03104034669568,155.92818226561428,161.74456316488752,161.0598666710185,169.73171186891082,165.2910087329807,162.17665642798897,161.967149603679,,180.3792982214369,,168.6752490582419,,147.38760165155628,165.81575158090496,166.19958221981202
198,2010-04-26 01:08:25+00:00,168.11699729806253,164.9065123110306,170.4054044848443,190.6230060981485,204.23443380111428,197.68243606929374,182.74307520250812,179.63694654608193,,,168.77454046317658,169.4849472436088,174.39907091440506,175.47500253264883,179.93789478361163,177.79086594717282,181.48773250361506,,204.8640906203934,,,,166.52575959899406,178.1458872514019,
199,2010-07-23 01:06:41+00:00,173.6788778403252,168.05150425961259,166.2129154167063,180.1812528293766,196.79592230592567,185.53167608275095,172.63273539448582,159.64255236196794,163.3659108660714,167.88384709325484,160.4437082445104,158.16835651041572,171.91432445874253,175.63864897852844,176.56436467107557,166.14741313877894,170.13383449297066,,183.75030514579686,184.26901209260575,180.66387255899966,154.91884432972577,151.32007906233144,165.5599518762103,169.02981083350565
200,2010-08-24 01:06:31+00:00,182.65720408563507,178.7913056342102,180.29792269826532,186.14985013729654,206.48194062467664,194.07715767536538,186.6911202198738,175.0887839491209,178.48578728998993,179.54156621165066,176.10828857190697,169.70376384681632,,176.14297394736346,185.03062246213847,171.96896885286648,174.1586024145815,,191.4810359009353,,185.88800125481936,173.4401972942095,166.25232809703348,174.58151383661342,
201,2010-09-01 01:08:30+00:00,190.43237544535467,189.41406093807535,187.29279175428758,201.4580714035228,224.53774235592994,214.83951233198178,202.76886142275697,196.24088609771914,197.0432214700768,,,177.29007413221186,,182.1783394817414,192.3951679265227,177.83571249090275,183.73552195585455,,213.8974281373929,,213.6704454190381,,,182.2474376473487,
202,2010-09-17 01:08:30+00:00,196.07532072635243,189.18754843667935,195.57242950176635,202.86546617055524,219.75431883933385,210.90694958988877,200.377075657875,188.1823176331713,,194.9918752486919,181.6432053705744,183.5594490041809,183.5211377217851,190.89936910032924,189.53004883279297,185.42442299045726,181.34436383409016,,202.16851707173916,,,,176.5274622146349,184.589321696222,185.27285872959106
203,2010-10-11 01:06:13+00:00,185.23107482902148,179.6599448497304,176.11998034892824,198.27782255384042,216.0229647084305,203.55698063430606,187.03727898769245,170.76328156469555,177.3328553416333,177.21733276813958,174.96845009339108,172.76172975094067,183.11340281682067,189.88680152086476,194.44038595920557,180.48977286273146,181.4672936016665,,197.96009480328155,195.65966083528474,184.1261963364327,175.62522431096383,166.4802427590727,182.03580367677657,180.03393333608238
204,2010-11-28 01:06:02+00:00,177.35389059369322,173.9123715159251,179.86827422738614,188.77890241821257,211.00322527920503,202.7334764738899,189.04970120806937,185.27820262597803,184.84474679635977,179.29801983620348,173.15313645253005,172.205755298319,178.65400224190205,181.68712680183694,190.5104324818132,182.17456778000152,181.2853931459552,,199.87123353452674,198.2605350135996,183.35683221204337,,166.2361201897706,182.98009246139492,181.34719000983517
205,2010-12-06 01:09:10+00:00,,,174.33615103516618,186.96024918607543,201.9889591433786,198.0859477684726,183.35428047295196,180.8013915016207,190.00708822751577,191.05359500925493,183.4726597684474,177.2049421610691,,,188.98345889098948,170.92374251881733,176.35282670175974,177.8982682909652,192.48827222507657,,189.6886007956326,,170.34123115738407,181.90186424655116,
206,2010-12-22 01:09:17+00:00,175.99961680082455,170.84314210207518,155.4479717697074,176.50055565626224,200.81721528881076,,,161.2470846599216,175.45912256597683,170.08561868726602,165.48431939147767,165.1792512909948,,182.32275221990272,190.9127068407659,173.3906732551805,176.29658665454903,,,,173.98828367575553,,157.98578537353407,,167.0553137839808
207,2011-01-07 01:09:27+00:00,190.16198474704018,,,,210.96934067289217,200.19673155863694,187.12022816642119,186.07095178524685,187.5709076147527,197.25011407803026,181.04477434251828,185.28387602382884,187.67086990615172,193.7148557747378,,,188.23132001411022,,198.91291454908526,,190.8420029579771,184.64032262993354,179.15467689806266,186.53901493849827,190.42163027301567
208,2011-03-04 01:06:10+00:00,188.9607666891831,178.74025926921271,178.6616423058906,194.99508126003937,211.18950001186528,202.65951228643016,188.0548256788897,187.80055215182708,188.64501689804325,190.5376317466318,186.46344160412133,,193.41128121902048,192.2865687191487,193.59543610683045,186.68715762393578,186.08355068942072,190.22629381952316,202.75701538028576,,199.07723005462353,184.1969562605642,177.60049454480608,194.05819264399034,188.51527832699557
209,2011-03-12 01:09:47+00:00,165.41416272474106,153.76145960695317,162.4369774606938,171.98994774903682,,,163.72304118641523,159.67582069140562,159.5788966501492,170.36745561268722,156.50176838337995,163.2802730899699,169.35276166551154,169.9426114310388,175.71899048123402,169.4261189857469,,,175.28192554260838,,160.63804895875322,,146.82165626235513,168.5202697767675,175.0745124851332
210,2011-03-28 01:09:49+00:00,192.29495220049287,186.7922153557516,,,216.56624380797146,206.95892777826205,196.27756185902183,190.7422753079391,189.41392286105108,198.70392772372082,188.50382030446198,,192.64819015880815,194.6555796693612,198.1994257490579,,,,214.3404169095835,,189.05854722391757,,181.83601325455106,190.99492140662304,190.38038053178943
211,2011-04-05 01:06:02+00:00,180.7393914704575,178.39134130212796,178.18061955265523,191.52416369469788,209.27510086541378,202.46582061422558,192.17754472823924,184.80426903313514,184.66236250721448,185.50953618181705,179.5363878046723,180.651092307447,181.69270798888869,186.03892102180967,194.1643398161402,186.60890274307548,185.5494177033062,190.21744937728377,209.09641843917618,,184.3026043140692,,174.33041381242944,191.03973707232538,186.57960606507723
212,2011-04-13 01:09:50+00:00,,177.25743911614617,179.92595510576322,193.2053264802329,212.7488097908742,205.70549213135945,196.02293881940318,191.7174950502063,192.2332979110943,,187.32744415682228,,,,202.96483520051856,189.31854032700238,193.791989849398,196.33317951463968,216.59867787075547,213.41639136190864,198.54678779882374,191.10199044394932,188.38758526308203,199.2055363238556,
213,2011-05-15 01:09:47+00:00,185.0528110897641,177.3681534644524,181.31345212283014,200.21218909303082,216.30500611011715,,,185.09276932021123,183.88955885157122,185.52322080292802,181.51190220206766,,193.77418215168552,192.41658570765992,197.6096750179192,191.27620424619872,193.72989688991288,,,204.23260805765398,196.22478952638755,175.11664720556254,174.94574642106934,185.32862161145096,187.33640753032077
214,2011-07-10 01:05:24+00:00,188.7166879411203,181.3692567175785,180.779915470582,186.9842856363148,207.53419891060136,197.85126435256146,192.39390029146338,180.42678394922464,187.3676598475398,188.70498530667084,182.42834038412676,176.05867516800208,185.00355193989745,184.60356428669252,195.41891506188864,179.04385307928584,185.29123412375114,,205.6189044867674,,193.26029177145168,179.70289653412743,173.6173051384054,184.75049140456997,186.6683141624343
215,2011-08-11 01:05:06+00:00,174.09699379074212,173.22567445294226,176.11837527307995,183.19750515545314,205.24326085708,192.49967587107298,185.2152880411522,173.96636423735214,176.92329303369002,177.2759294611265,164.5572801971266,168.00167529053587,172.84007831707012,173.4524482226881,177.17369861996173,170.92953799417006,167.54295988279188,170.99069296041307,187.53872066360512,,184.77634885287284,172.9031851637993,158.08336516161242,176.60335817225234,168.9679036296567
