,dates,nzd0325-0000,nzd0325-0001,nzd0325-0002,nzd0325-0003,nzd0325-0004,nzd0325-0005,nzd0325-0006,nzd0325-0007,nzd0325-0008,nzd0325-0009,nzd0325-0010,nzd0325-0011,nzd0325-0012,nzd0325-0013,nzd0325-0014,nzd0325-0015,nzd0325-0016,nzd0325-0017,nzd0325-0018,nzd0325-0019,nzd0325-0020,nzd0325-0021,nzd0325-0022,nzd0325-0023,nzd0325-0024,nzd0325-0025,nzd0325-0026,nzd0325-0027,nzd0325-0028,nzd0325-0029,nzd0325-0030,nzd0325-0031,nzd0325-0032,nzd0325-0033,nzd0325-0034,nzd0325-0035,nzd0325-0036,nzd0325-0037,nzd0325-0038,nzd0325-0039,nzd0325-0040,nzd0325-0041,nzd0325-0042,nzd0325-0043,nzd0325-0044,nzd0325-0045,nzd0325-0046,nzd0325-0047,nzd0325-0048,nzd0325-0049,nzd0325-0050,nzd0325-0051,nzd0325-0052,nzd0325-0053,nzd0325-0054,nzd0325-0055,nzd0325-0056,nzd0325-0057,nzd0325-0058,nzd0325-0059,nzd0325-0060,nzd0325-0061,nzd0325-0062,nzd0325-0063,nzd0325-0064,nzd0325-0065,nzd0325-0066,nzd0325-0067,nzd0325-0068,nzd0325-0069,nzd0325-0070,nzd0325-0071,nzd0325-0072,nzd0325-0073,nzd0325-0074,nzd0325-0075,nzd0325-0076,nzd0325-0077,nzd0325-0078,nzd0325-0079,nzd0325-0080,nzd0325-0081,nzd0325-0082,nzd0325-0083,nzd0325-0084,nzd0325-0085,nzd0325-0086,nzd0325-0087,nzd0325-0088,nzd0325-0089,nzd0325-0090,nzd0325-0091,nzd0325-0092,nzd0325-0093,nzd0325-0094,nzd0325-0095,nzd0325-0096
13,2000-07-13 21:52:07+00:00,138.9868826142005,125.45936632555616,155.0687990609176,,139.4380860822397,141.11600930397293,141.91003271396636,151.27817101651883,143.47292707437785,163.0956237045988,,,155.48287853391594,169.44409718537054,,162.87151782151778,174.66160786066962,164.25043483243604,160.41073029957266,168.63053949720904,183.8844378933378,166.82495299419944,180.44724950353088,188.81983504182182,184.6635697612516,176.93014847512393,,174.93250613541014,,170.22507779115904,181.03406035563967,184.88858998932744,,,,,,207.7653643208722,,205.06366351383366,,,182.91952346952377,185.31521223383476,185.52056001711784,188.69201075694582,184.65131018937853,,,168.95886064393457,,,,146.93107807464858,,133.7869451465697,124.59552801011037,120.62662528666084,124.6444237934888,,,123.97158877819757,,126.10484538262472,114.3022846353025,112.65841810448954,,115.30822930840698,132.06105650244382,,151.53259280297027,,173.31930367294433,166.34406530082416,155.13970629395854,148.85691825078752,,109.14634537295395,122.40973186240787,,,155.94150065317257,172.8049404702477,177.9116877440528,185.0712818957491,180.90472428011785,191.75092563910334,193.74137429984748,193.87959201146006,191.3962955764717,196.61360858928776,204.10780985562695,214.8459681842927,217.14172844083765,221.3370895459849,223.3071809763329,229.45882032738203
14,2000-08-05 21:57:56+00:00,185.6416491666898,181.76660953919662,183.0902002338488,180.87665848822698,184.14662243942408,179.48786182732636,163.94440018893488,177.81301775747838,182.31680239881356,189.05696544484908,197.14507717178893,184.81962726872501,,191.13545687490537,196.45127098615112,182.69305696637034,184.7432547191298,,184.81924953438062,181.9485532744665,205.61249082492225,,,208.924235822751,,,,,,,195.69230744852175,204.07327461692722,207.10155028828248,208.47586752956124,,220.29660127915528,217.3061407081784,224.06596407995247,227.9636826809927,,206.81016439374002,198.0629271692631,194.92189758306748,,,,,203.731525771023,197.69998518846148,193.50521051117977,181.11108314237063,,,163.94999105772402,164.9318188583553,147.66850936291718,,,143.04192030840863,145.0489386631916,145.4080667580388,,,,118.988730556566,,,,,,,,,,,,172.17640509041135,,,199.487881142291,,,,,,,,,,,,,,,,,
15,2000-08-14 21:51:44+00:00,177.38410810869152,164.89380829555213,165.55186580259172,173.26723246640256,,168.36770020517224,159.1618168671166,177.4652399661103,,,,,,,,,,170.22054912186414,167.4604985165296,154.34268442215992,174.59894929942254,173.74170856106625,177.58037376415456,182.95634203776888,179.2563632952578,161.34274250075822,152.85381661959937,169.4855562715927,167.1444030748866,168.55560286283486,170.72450926374734,,,,177.2278274754871,,,,,196.8802523718917,,,,176.66709527142297,174.14386765570345,181.4572779669994,175.04911853203626,,,,,,,,,,113.6013272393234,118.83924944557796,,,,117.33054840306248,,127.78244772913163,,110.04291698462103,104.59173083541894,,129.23834845057405,,149.7573639673272,,162.0313581997748,165.39665986126948,,153.17465613984172,,118.07830574976204,127.20349994919879,,,163.95163790526993,182.99796684355331,184.96781232903652,193.4113550781396,188.2956764755071,201.1931928513491,203.3221151641535,203.05585492405828,207.8911132302295,207.77790118693247,215.25633284168714,222.76281229935626,231.45040298186512,236.3931341763826,237.20499511902239,233.49202268810257
16,2000-11-25 21:57:10+00:00,206.8484057579179,200.23045371563435,199.74602703827156,198.54539415585745,200.79814733433878,200.67009509221597,188.73651591979063,190.87583834412533,200.0596601272556,199.13881584290425,205.34456960115116,205.21542111601588,206.18543688932664,205.8169543806774,210.31439259470554,201.39437885213454,205.79531313011893,202.3327716228553,192.55253036739037,187.81819421277106,206.807777067433,205.28358155958637,207.19678387115923,200.02604423594494,195.7865151056008,189.33390401629512,181.7712775356764,196.0964758338073,202.5554945781646,198.7510117161806,204.32182367283966,202.26535370856922,202.51194427289485,,200.62666196823614,,,,,229.09822682338768,,,199.98940128360633,198.5321008880648,201.19962761541447,201.053003232443,198.41488251851078,,,,,177.6735595344222,,161.8551769798167,,146.44389096661135,128.50327852177722,131.7372306525148,137.46064080650572,,,137.9015010400922,141.94645532001982,145.9928819434194,144.1150547689573,132.03581577944203,,147.1510525499545,154.35788069320728,,170.6465483564173,,183.9291758308327,177.13826830995833,173.12657761599954,167.3699255535403,,133.83623233604368,140.90798536704582,,,169.85286031742342,190.69931784888894,188.88975476263968,196.64765183887397,192.45709931757472,205.45661663984458,204.34953408435274,205.6866878551992,207.0911725665179,207.35965050296033,216.93911477045535,224.57144734758893,227.01955267422412,227.49997182724192,235.6266046940776,233.7360924923273
17,2000-12-04 21:50:58+00:00,197.3616864305965,186.95353177571465,186.8925265678184,192.42947570128825,194.15198506113623,192.466614667623,190.59458294048795,185.60559884173918,189.18472648145274,199.71665865103475,206.43286995273422,198.2209104034496,198.5629223862967,200.74924942813394,196.07993985954334,199.46062876290296,199.23472234077514,198.99219417398797,194.7743417340586,203.44479273568868,206.51970475102507,199.87117150631232,201.1454601606977,204.71472630184005,205.03951511220205,,,193.05860331958462,198.057322514201,200.4872770147665,204.72588629157795,217.99227781982074,214.9716860413683,210.69680938548106,218.33624889594395,222.83668514206573,219.60517529912812,224.36888920455348,222.81050311832922,219.2616404138512,204.44332161110586,199.95530999885398,196.53399465161522,198.7417480274249,202.61766303189987,204.61779115976347,204.4219437268809,202.57610960744324,197.57923045212456,191.82818336220802,185.20905237781,,,165.4866870745707,,150.96935566138646,143.73458561484523,146.82791654800354,146.05638404722754,149.33522814993756,145.82771755017674,,,,,,,150.19194712747685,,172.78694330506772,,186.9799648231577,190.24088280284346,,,,174.09873909529935,,,176.21835662717123,188.229085832622,,,,181.46363177871552,187.339543761619,,,,,,,,,,,
18,2001-01-05 21:51:28+00:00,187.46298797709784,183.28215434972708,181.90571124003674,194.79051654797584,199.0929108429057,194.07956176119964,176.56514183485558,172.64351926003584,176.34895782083535,187.23827208474307,189.51018718143965,191.90306472029553,190.50790156419234,,,193.63633727642318,179.2937676330745,179.07500584639794,173.1916305549397,161.78862594987396,183.92425776382166,192.00457360435502,185.03350394145482,179.15173396379794,174.23610832641495,157.95358379775854,,185.30546496146206,186.44494701894604,186.38490110889728,190.07060318456774,191.72395578528418,190.83846661290414,195.96269408513666,196.8879241434757,196.7542565372561,198.78246975097784,205.3194249446086,210.24369232400653,207.45533078458334,195.6259099822804,188.98943262276154,184.69385867170817,186.1397277580823,188.9401271638787,192.69449613632446,193.6501882511215,193.5392335236431,184.3916741123585,,173.5221329829048,,,155.72661954160316,,138.9924160340188,129.02562180224666,129.7342872943872,128.87807797057457,130.72185092991006,128.7816042360218,135.29615164323843,,128.5202192660875,125.86327097819613,128.3162473266638,,138.339874589829,149.33823667631282,155.64445719871946,161.69659133066926,,172.27634517705297,178.07550718456815,176.29534246037008,,158.95334690327127,138.83283582764028,,159.12256023230373,176.09638847738614,,173.04806799225625,174.7212739698088,184.52631202079513,189.7628916954323,190.2055189466227,192.34067400476084,205.79102804491737,203.62468811182714,203.1708132507551,209.64255873387322,210.31199187063407,216.41765723911558,215.8853367823291,224.09584575466448,230.2321345856259
19,2001-01-21 21:51:10+00:00,168.3077046889713,163.34468103332023,165.4616680678053,169.41513708982663,169.0921572520937,164.35409411921606,158.93872462944233,155.79677555415233,,,,,,,183.97031388264443,172.34413139533524,172.6616582222979,174.34650705202472,165.09822308083628,,184.82062840039345,176.5909984079489,177.33912106933786,177.3554812346344,173.61016538688105,157.33777458757,161.66295138361036,164.49533694987377,167.96887299524698,167.34637777597004,172.01706933394473,169.6169976076946,,,174.261442003913,,183.83323577846667,192.05144382073223,,190.1011615641366,190.36967527037413,,,168.55516997403134,170.91838522908742,169.459382237647,171.80817555914848,,,,,,,,,114.88430987477362,101.75212487021392,107.12888439350169,,,107.95115402184865,,109.23127753767511,105.26140298825402,,97.77843744082932,91.43410159495114,,120.88395980723068,125.59510645239115,137.47097408379545,142.216135781299,,145.33981970230272,138.80150649058547,139.1110263613633,117.83299397658067,106.44977303550955,112.43496262650609,118.86796654399504,132.00255049785287,137.4502339199727,146.21843065394418,147.83211483515413,158.3222796150631,153.2506584381135,166.47231939301832,165.29189877181946,169.87801771754,174.628780682689,177.91961176508795,185.04159250448362,187.7904942200407,189.54229889441527,189.89198926113525,196.3824222548552,197.14392750977805
20,2001-02-06 21:51:02+00:00,213.56883923490733,201.39976949031714,200.39047123889102,206.31739798603778,204.88007601316326,202.85426132229205,194.43477734477153,198.0005980356717,202.61504986844494,209.822582796267,214.5281825201897,210.0965855406178,212.1338334691996,211.97446790624542,216.33911234094376,208.0859063373158,208.4021199319574,211.36182985991826,204.40016737988873,196.31898101651623,219.8900527292654,216.06481867617316,216.78759042809875,218.00741610456149,216.47276078033755,218.65098892044563,203.7502612503145,208.46817044791123,211.4901180048739,210.4464180904887,212.29868653633852,207.10392202941958,211.9906961077357,224.27710954570392,216.7088630918159,217.92925696832344,226.92089722335217,229.35584626844445,240.78389127770382,234.11438560111714,231.56714007579637,221.47325756697643,203.81473859783108,211.13276614503354,210.08311879963722,209.86231458404322,206.9338952905699,207.85695346564535,,,,,,,,,142.96883968514703,139.06058650728798,139.56378845982422,138.99657524752413,139.56002022732585,,,146.52944594453845,,138.0788724432225,135.15118718736565,150.37682313691693,159.09577965224213,168.72310555361426,176.85680009821803,178.98214042194502,185.59847033753093,181.53276069596404,,180.44505956338693,161.62451241880186,145.79530205480867,151.25376615925111,163.01236448462353,170.41835494449683,177.4717728700828,195.17631071067342,191.76912169369913,202.9580524598281,196.54895616443392,207.31173055796722,203.43323851969498,207.27505681202967,212.75216756834678,215.39279651199885,227.53208216217328,230.60054213899903,228.60008247743392,229.79948591318654,235.2272369439817,237.92292003675533
21,2001-03-10 21:50:58+00:00,220.79936023763247,206.88380468907093,207.63949072877756,213.172542827742,206.34879199844943,209.6494005712061,199.86864474846232,198.87541271318685,201.83199277477945,207.4432954508048,219.0992179201818,211.2130306325128,213.92785235998457,219.53057452036592,227.03527046696763,205.59373362557326,217.23563955205222,219.4544434800991,212.5641817703894,200.4905729317361,219.24608809717262,217.8869131535361,217.75610122501422,221.45429589674026,222.9099057177678,212.25144332944507,216.79519206994388,220.11564224771362,220.2190735493704,215.48398076039075,220.91744493073338,216.33660418390474,225.67028970879338,243.0728545485808,225.28472301892063,220.93184994488755,238.12796388861406,242.90490385229123,247.67222693767647,238.08000666094532,240.47381861479522,235.4007064299799,214.98286777339902,215.36606911531482,221.9936440083993,219.0253821512174,217.05605168071855,211.04189953721672,207.2535562312784,,,193.7823722949073,,178.90815516033828,,164.63338456864764,145.52710579682494,152.42619007911134,146.8560085985816,150.4605412273619,,,,149.74685728264768,139.9633348666423,148.01131717175613,140.27871057913256,155.4001589478831,161.40381495322828,171.52709905422165,175.92896225001599,185.15021937437538,184.18340249775125,187.2896843232432,186.23662246097413,184.6379194267562,165.3787561179836,148.19270915020556,151.60855081534436,161.3552645456214,170.29200910727968,174.25333965928849,189.06162782394892,186.7372398492036,198.76625329234565,,214.13532094850422,209.85500680972848,206.37637092717864,214.07672790353675,217.34390749349657,229.74293000558902,232.99698636938848,241.7449307342546,239.83443023555324,244.09692419369622,249.68923695535918
22,2001-03-17 21:57:04+00:00,216.040910190865,201.81434613865184,193.9070356024676,203.78630723712573,207.37603857223593,199.68308316022717,193.9671940097236,194.83891695799292,195.05867154315575,214.1759800579271,214.93856796890114,210.58595652209692,210.27298022735545,218.49017624908333,222.1054787572144,211.87353444004057,211.9120786736594,210.13309005020227,209.8223032333563,213.57966155954654,222.90651110922562,215.2398259625376,218.89543378550425,224.3253707019581,217.63915457608198,,,208.71233041160303,211.2010038548949,212.65126908912146,213.73852170576794,216.18071996126633,222.4604867761439,214.23462303223585,223.48820862084986,215.87791638648815,220.25148498502855,225.02421156373018,223.41648128469205,218.2517148063637,207.33993491319765,195.738957462901,196.63090920625814,193.19258487502375,199.83364642048713,204.23337205072386,201.19769305339148,201.47338863149426,198.48376958135057,194.32326318951326,,,,,168.56369346262312,,,140.20080836655856,149.32880859962304,152.3460654735132,,148.62953648492797,,149.8462191732859,162.9526185886343,,153.73905668440716,158.98908481811705,161.97790836040528,,,197.18248259482826,,,,,,,,,,,,,,,,,216.11965748789243,,,,,,,,
23,2001-04-02 21:56:54+00:00,172.95616910478253,166.95357504890964,164.46698954649105,168.1382254963895,169.64336594618305,170.58088186376787,160.82061409409312,167.08352805459205,,180.88162554037274,184.47910466244127,176.5884731797472,178.9426113162243,176.25884979876793,181.82274005882584,177.61469142118534,178.3487599889893,171.64999276793398,169.69473688450378,174.4130959909767,184.2420534122556,183.12779393906024,184.28100730570603,181.34568792997237,181.97934452347064,178.09154417791402,167.08007830962927,171.44676308164173,171.76130626421104,177.76752080170382,178.04165399342568,182.84751577661544,188.8797682681889,188.8804406093513,189.54030992942523,,194.80591734949945,204.6900899505092,202.8211725301355,195.75388638844527,188.88028403186124,178.86066650251567,176.70146030292148,176.2930085395049,181.17747082888573,184.62531136989386,187.93035268138104,181.2898447077598,,,166.94034802453132,,,148.07578749466467,,130.89933064497862,126.28288920747367,132.61742410151902,129.63893099942237,139.19728357366844,137.0836260215415,137.0990658406027,,140.5883954724226,134.2078601809384,126.58149452749049,119.74878321880044,125.78281075860943,137.76393944957485,150.2680963863315,160.18757339532357,163.33168371438023,168.36036540779114,168.29337117542977,171.00017032798357,170.08482349542828,151.02050242102723,120.97948425013016,126.26840715865214,,149.08180365142704,155.27196415629268,,168.58537382809783,167.19040605089594,169.26629850773128,172.95456219595505,177.52921221979844,181.63426329435615,189.98060822762505,197.95050789968414,201.0662848361672,204.77179280261325,207.45671504862202,215.75552210199425,210.3820286634321,212.37792685653267
24,2001-05-13 21:50:33+00:00,164.32234755106072,151.3984660229093,155.8725215439621,153.5233270394957,155.06135257660603,148.14014959834162,140.34379611546728,162.78339696659992,158.11993348573213,,,165.97210116689882,,171.6030953637196,168.7173851041738,153.53609576833952,161.99937008419963,161.48493359231549,160.5727821151855,166.91589111265804,174.6846124527102,167.84321170238258,165.4431167387065,176.4477047821593,168.3644738245813,169.80011371257243,158.34581057977422,162.45344547132717,161.85813102220493,164.58148175386697,176.4164265257573,169.98139872427444,176.03523291252662,,,144.16349795839892,,189.86289648957842,195.88074124115494,,,166.11090063092686,160.0739058411707,167.73527994643086,170.80071705076892,172.80660369743464,171.194204823953,,,,147.10836057494123,145.11460183168901,,128.98397395676625,,,113.82348115054697,113.5262924489012,116.4116833418708,114.64635887914417,,,,121.22412230959821,104.84649246009724,120.3179398290797,110.88720036694295,110.18545976050592,121.69968893337702,132.5044397178293,142.77528601820546,148.3652990944309,162.8713339975741,154.85922448822095,159.52213844943833,159.05037472996662,134.87004298326679,112.42811958001403,122.36248924620173,144.30831607054262,157.03025670287076,157.3512989457455,164.36580411187796,171.63154200128474,175.05955474435683,173.1537390586194,187.40795880335776,188.06278906385674,192.74113842627705,205.17640606596544,208.15264186812976,211.0061896263863,210.12012501983685,217.37078366005971,220.46233643724605,215.8579779719986,216.4233780341561
25,2001-05-20 21:56:40+00:00,158.0030365429647,145.25794103213164,153.7493730412049,156.30505773624168,142.9003982149955,,142.6492478120944,156.03927546831977,,,,,,170.0776366327297,161.37428785475203,163.17430104231158,158.96938309818742,162.85618487513534,160.50047955633798,152.4953543866891,,160.25145447649086,169.90943170935796,168.83550950204983,158.84975328081237,,,,,149.72501536421657,161.99056473757352,,,,,,,,,,,163.56307031789447,,154.39083706161148,,,,,,,,,,,,,93.40789617691968,,,,94.88642052087536,,89.33156711084524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.50193988171628,208.77653032920028
26,2001-05-29 21:50:49+00:00,154.26056176891416,140.12374823637123,142.2120378349221,,154.21508380663371,150.3188190518605,134.6254947692409,,150.8795286720571,,,153.94827723706993,,153.8451687168179,107.79058905258111,,,,,,168.69200716724973,,,,,,,,,,200.50217868302602,,178.45549232134036,,183.70855350823257,164.37700383382753,,183.09762910458812,184.04930990580266,183.80370890613455,170.62312402710376,163.99003889052773,165.39363545704484,167.6176141961471,172.55147965413792,168.58473866161543,151.79132202720365,,,,,,,126.45403086104974,,126.94133149533897,114.41284806424586,112.36338541066982,108.99517879078148,111.92723429549875,99.10762942442722,,,90.64819854799853,64.7713865156647,,117.14031974683014,119.70950973316995,125.1025031544607,134.01949675197613,138.96664038946648,154.43184629206928,155.94247130640042,154.08533043199503,170.35350515776696,174.5729663494135,159.37686891060923,138.6763562570241,139.74964282647647,163.3243734635173,158.1146129335579,166.13450262100304,172.48642562200786,183.07367039918728,184.52783434406138,184.20397550786197,186.33319359778756,195.9977353679966,198.2167396142409,211.10950869217322,217.35582452348513,219.45472700140448,220.26220273717024,222.82687306004405,225.6945326521204,225.8111627667048,
27,2001-06-14 21:50:14+00:00,146.156430245566,125.73897000088357,158.75723238478412,155.18351447109072,144.5967156576818,142.52368223942236,146.4679280472689,158.32056901329756,154.75146761664317,,,160.47071021283492,,,169.92510052564137,152.09502434901265,170.9482251056208,167.01990130210677,155.16056728683307,158.03765402977052,174.61047261879838,171.73252542651753,178.92319443417787,183.08403428208143,177.6382638837195,166.47025069017553,157.22873254630792,170.4619430858097,166.47757613026116,171.8442196829254,170.80904148568305,177.8934156154598,,,,160.890451791254,,,189.66927750189444,189.7559171980769,175.0928087899004,168.69955045671648,175.79233529402572,179.65789156976444,181.28083549120458,184.43020864252838,187.12739975526532,183.23419576072442,184.60976161392156,,,160.70321858950518,,,,,128.65185406489803,130.9767594306287,125.48280540767783,125.52138076575898,126.06766719143425,127.18459384229786,,128.67064024747822,93.87385639108948,,122.18404243468487,128.5673601715596,140.52269300353476,152.25551390549967,154.14839859683343,160.59877798776213,169.24978834748265,165.4392545490684,182.18614812889993,176.4962091863203,152.58936553908654,135.11915032525127,156.25187906354353,150.16458480420243,153.78288844565034,,166.27252400788817,179.2525921791508,177.9203346013363,175.92872797334175,179.7851355609565,191.01077156858136,195.63079054175876,,217.4288745654198,,,,,228.06632361122996,
28,2001-06-30 21:50:24+00:00,,,,,,,,,138.23689551902507,157.48830908994552,174.70557908622388,175.56088798088737,207.84744278027637,223.96135976972394,,,169.10148484907515,174.33053017268196,,,,,,,,,,182.42944194664204,178.69978837409465,173.36643225833006,172.6792351326659,185.1975204365999,187.05469398719342,160.00680902089857,,187.9792060614737,203.3193126941818,219.25660530824157,219.30054563356234,210.44219610644737,185.3282962658671,185.86663009960728,176.25055146349987,174.65877040863992,180.09235993221606,183.52920235160138,182.3752236310764,178.83945291179205,,,,,151.20333076064404,,134.78043029532697,,118.79510900688886,117.55981670254701,118.46072406351377,115.4626520549039,116.40294321265962,,,,92.82674558407726,100.13938891622492,104.29444534876701,111.0713956536989,118.1235935724901,126.2788487297429,131.18686312428486,146.5452409518489,153.39792057029416,154.61762751361775,162.1220679932755,161.8943348687697,135.7511600826927,112.75573241865712,122.72704548237891,129.5230680168512,136.43901842452087,,155.4229686914546,162.00989314199046,158.20465247379056,161.44806844404272,167.21903379294469,177.1682878451939,183.05888757164394,185.4600250359574,195.40030596183874,201.40415797047217,202.8452890809956,203.02263734304748,212.87686355191798,212.99880448361188,222.4092929740102
29,2001-07-07 21:56:12+00:00,,,163.0061173306969,,143.53987595863902,154.66367210141067,147.9147841884584,171.20102224625205,,,,,,,,173.0584028470937,171.80289096536825,175.28597299026697,167.02653020850823,,183.9475422692562,191.649163042192,197.69097062505827,203.13244758629315,200.3986291391198,182.5566953108121,185.5706685350018,190.37676308570818,,181.99706085324914,182.79084467300623,194.44565657076532,,,,,,,,203.7573842529086,,208.85019790287066,192.01250209709704,195.02689238140408,196.7291175912833,193.0132999957487,193.05984108585702,186.48215136004995,,,,,,,,,133.7533945203806,131.14226626486806,139.30149019727656,136.77242045141242,128.0250522728681,,,,131.9073332935351,134.17969027286583,128.74668147719254,147.29383364156237,149.27868676243335,156.2327858576614,,174.06804826313984,180.99571845198497,172.2021988345927,,176.45903578673443,149.06985686474772,132.14765824750063,139.35574338531876,157.01196259692773,161.52064789240163,164.30386027033816,181.45700778007802,189.92783709619766,195.38973014779265,192.26862372996658,203.58435133394792,206.45350695820724,210.2203010653349,210.255222398116,215.88647465907394,222.05637197464014,224.72532009435767,224.10621617103098,228.88587758831846,232.63070321066348,239.4287556286233
30,2001-09-02 21:49:17+00:00,173.02915719464235,162.1922822673479,162.7169933843486,172.4410560147486,,163.29023037338024,,160.6047313918259,,,,172.13537293651493,,,,170.8546826175974,171.93929613939233,171.98723581522069,162.48008185304283,,170.31702047607823,177.35373488342785,178.74457724859286,183.6572136518717,183.90957516798343,167.2806039035071,,166.2004590369457,173.17927163124324,171.76751421076452,170.02322345681665,170.19938138022218,,,176.9542490508747,,,,,,,185.05248335312467,,171.58890949149855,172.19008884130838,169.98573170684455,168.22391040154258,,,,,,,,,123.14398955225938,105.79546331553588,111.97229664268144,112.35343142799715,,117.05755382763212,,118.14318025506088,,96.06529552358717,110.35601059532954,101.10382518820151,119.65116068604507,118.85957541118881,131.13811524421158,136.21820220086875,148.28378096556813,,154.33085386545287,150.36356240263956,,127.95308209825622,115.1399162520955,123.88939923997472,136.00540400226137,146.48375650927773,164.31451844663712,187.01963682394128,186.39272371633797,188.81366202300214,175.1663350863392,191.06207074501353,192.8848768192297,196.72854173265188,203.35879283374163,206.13689068377585,216.32607446698395,222.57900470877343,222.2014743667783,224.5531232442661,236.7146648215952,248.92303460876315
31,2001-09-18 21:49:29+00:00,178.39540194458579,166.438230523735,164.52864552044198,170.43851264515482,164.60178691720753,166.13346548580935,154.4484843398261,,,,,,,,185.5620147675527,176.76393693308063,176.2833659873419,177.3519260302623,168.48748061895736,,179.30701240467258,180.85063057166954,181.11219723481463,183.51416276243182,180.06061253150932,170.1963399329436,,170.3903260996912,175.29131396865884,172.494083056928,176.83379944643025,177.31009405524318,,,177.4387129173113,,,,,,,,,173.7330811786252,172.43530467036268,173.32345477720742,174.03181077008188,,,,157.1186083738285,,,,138.99643136612468,,107.3366285910414,111.47786785463184,,,,,,,109.39339297541457,113.74830409555295,97.33339352939927,120.77973057548343,122.03583508613166,131.07137321496108,138.09987853273546,149.92400797446552,151.08555562554653,152.72164463636187,152.26434627949538,,128.85460233207755,112.16541122314305,120.44849430801196,133.6487561480998,140.19482213477602,153.1242347669534,172.42135196966743,165.8718253401221,173.70251426243544,167.58830099451134,181.25108852673137,184.40483483681385,188.5266111767821,192.85672238752127,195.78172107376105,206.76060335313696,206.81667039905258,206.41191843864442,211.346538234258,223.80206931392684,217.20780212306548
32,2001-11-05 21:49:02+00:00,,,203.37579938191286,215.78488150551843,212.5066128302319,213.30986114072547,208.74682235604024,,,,227.36584388205603,223.44387005994093,223.53160880971072,222.49744552976378,227.1445881536176,,,,,,,,,,,,,,,,,,238.24168786099173,,,,,261.3385133210673,259.6668784007722,255.09371488699855,244.43707733384443,,228.26085606388853,,,,,234.02144593223713,230.62998040754593,227.52226669922447,,,,,,,,,176.07181451962705,174.20554368354632,,173.5195247636965,178.95344881803453,174.21118904866344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2001-12-30 21:55:25+00:00,195.43681107829593,187.7588984372519,184.44216914477136,193.5733213223948,184.48046898021994,188.59495478116673,180.33690148270438,181.99410884004726,185.13733125760103,188.47277666157518,200.2997863351483,199.4207891542426,201.80508231364357,198.23682194416455,206.28111535433288,195.65003440690137,195.21375170548473,192.04133913282658,186.1699798511012,179.8095098389916,199.39864913252592,197.78075287948485,195.4254109839683,192.72791240097638,184.3468103937752,174.09007436623276,,176.97792889284796,182.42358895851854,182.89303240273063,187.12545621451545,182.97770600663904,,,,,,,,,,,,181.20220280693115,177.9711132495236,183.47823258918334,180.1650489502976,,,,160.52259406801545,158.57047624484778,,,,,113.57975916388598,116.28974773649122,,,122.9345231200003,,,,84.6034345253932,,100.35297357887842,,128.89252617863275,132.42400246510255,150.84539551166307,152.82470859033597,,157.2919603981877,153.61158815037362,,128.69392261511072,121.15092444824465,126.48976524780447,138.4995804079911,150.4532219934919,159.4074942018125,173.94462364971648,170.134155778016,177.52734715751714,165.41623263818062,182.84369670849347,175.31821377994692,187.9118900871816,188.4504870368924,188.20713915673576,196.8180794551067,202.87656532561866,203.3431384127349,206.154181420154,208.9960295839554,208.78912068446445
34,2002-02-16 21:55:42+00:00,199.2246065537364,188.3855555839305,189.1402066760377,186.42693621020032,192.97786979204804,187.84533413311513,187.90136028398945,186.46972043785271,192.84591653119358,203.95695130053136,198.1967721681801,201.31338469930856,204.85427570144478,204.6017755438335,211.24455178854598,205.04740515271195,208.09737932981974,201.86682584838047,196.64700134335905,191.73058879796517,201.66840696315273,210.73929577718235,213.8911366547021,213.92511915301267,213.4957899458248,,,203.98879145041093,201.43307507737697,,,209.37890820139324,214.8668618412304,,,217.2053916591407,215.41591174954115,225.72606865014322,227.25111564274633,221.3254020366596,210.55427956182515,,196.35766318939974,198.52967200557316,203.15897263233924,201.88234615347932,201.68156857524744,201.42411095631346,198.3521560694761,,,,,,161.343514935933,,142.0373849239334,144.24429332056712,140.89323948428114,145.4622046110061,146.769471854965,155.07169797433897,147.09137483777033,150.1325484012665,,,144.29668524570602,,162.81187050139016,,176.8528943326884,181.63620327231848,,184.04298942048845,183.30173416957717,180.66795317316848,,133.6032384306908,142.58682077979284,157.88108072114127,180.48116068784506,188.63103334443014,203.10069199491642,199.89386053217711,200.5540524976002,196.4792411615786,215.8224622755402,200.8707066238166,207.9758558062074,212.92318145580387,218.76839088325545,220.7593336869103,218.2379268182856,230.29089177859416,228.32357714075346,221.38430509903034,226.47961770650477
