,dates,jap0216-0000,jap0216-0001,jap0216-0002,jap0216-0003,jap0216-0004,jap0216-0005,jap0216-0006,jap0216-0007,jap0216-0008,jap0216-0009,jap0216-0010,jap0216-0011,jap0216-0012,jap0216-0013,jap0216-0014,jap0216-0015,jap0216-0016,jap0216-0017,jap0216-0018,jap0216-0019,jap0216-0020,jap0216-0021,jap0216-0022,jap0216-0023,jap0216-0024,jap0216-0025,jap0216-0026,jap0216-0027,jap0216-0028,jap0216-0029,jap0216-0030,jap0216-0031,jap0216-0032,jap0216-0033,jap0216-0034,jap0216-0035,jap0216-0036,jap0216-0037
386,2022-01-05 01:16:30+00:00,178.247045080767,176.10322116257606,175.54566780919197,180.3258834197538,189.95147823205525,186.6623466289208,182.7777916106363,179.023117438406,177.6844100374243,175.91667743244426,171.9239289441421,174.76918834017658,164.46675127952398,160.5578375573176,170.92380353722655,172.96964113794905,174.3377073835166,178.57137759992182,185.65449040050277,190.32416269115456,189.78949411000696,184.4166302030061,181.02494129223055,183.5706030186771,183.9927228632461,184.38254519049525,186.96420895529224,182.10142994906113,176.8507378045125,174.86960738402908,173.63200914238905,172.5177601240743,163.79175400216258,152.86022286922056,162.27370253191026,164.24758088492294,160.72856119518644,149.34085814768684
387,2022-01-21 01:16:29+00:00,179.33373993134063,181.28768153533002,175.89202756765565,181.10064911101222,184.3784314340537,186.31253467906123,180.21600089561835,178.7019982740058,176.4108685450019,176.43757569624597,177.75646042819096,176.7479263046426,171.55177302566034,169.22856589541138,172.56157063805495,169.23077788363491,170.78972889018985,173.21044811963037,186.81135803618025,188.72043672713954,187.3881570828354,180.62747677451415,182.97404886027635,180.04491431697437,182.7904766620652,182.61155064416937,182.42556388305388,181.93996371699956,176.47488604979478,170.72906755558745,173.6123172757546,165.06315369569995,157.38699028013173,154.97851934996024,159.60013156114826,157.50003256443568,158.3123424373341,154.5182666389219
388,2022-02-06 01:16:29+00:00,166.40036164454006,,160.82073355446414,170.05141742086977,176.26627290064994,175.95724267090577,171.9917654261837,170.2697549414342,171.35504566568147,165.76094384721324,166.3774188174445,164.68313346992647,158.28639464137524,150.9749708843368,155.79601016388628,159.3468789031553,161.0438040109352,167.23017022392298,176.72029760954553,182.83622635829812,179.95915411655096,173.84417778401428,171.5005306833895,169.16867882444913,174.38790784437322,175.37790431697255,179.27454393935056,,173.59898983697155,164.78451161669665,165.59897480070998,153.69222536238368,150.366412409338,155.56935623910925,154.79945832134032,155.2571574316915,150.31320908825592,146.37161723231196
389,2022-02-22 01:16:21+00:00,152.95659153210207,,,,,,,,,,,,,,,,,,,,,,167.94260782405627,169.3970486666943,175.4392197809379,176.99063383103592,,,,,,,,,,,,
390,2022-04-11 01:16:07+00:00,174.40089373812532,167.48812304983633,174.1643315984628,177.0058222855863,182.66612511786352,179.83586264896107,179.41595199009086,171.03760833136252,171.00034737191814,168.41208389887106,169.94923173367985,164.94558458294642,154.25157415787993,162.9704370509602,167.18467054110064,164.45484153696492,166.69361748650778,165.68807209438177,174.47790010013583,177.53335708330678,179.79618451732065,175.0207816462536,171.48248891930427,175.02130983230794,170.85040541003292,170.14629511624992,170.18285229644798,169.00582945396448,170.66148979127993,173.60311894109532,170.89025251366678,157.06852147077046,148.3061265279842,147.06733703365617,146.54521240649555,158.45713707437795,160.36158164772155,151.3172883254167
391,2022-05-29 01:15:44+00:00,184.56150810146582,167.24971292356034,180.80750070645956,187.8349484902849,185.54500438319891,188.29195824127837,186.5135036036528,179.51028143869695,176.31380113611544,174.2103707113697,174.89450960621787,173.7364521719712,170.59274894540184,168.8716900150316,171.81221266131428,175.70868833501174,177.0248271174897,172.11964656401108,184.10994615117792,183.17497746684495,192.15770964617752,181.94104760731568,178.89718716084442,176.04374086447544,180.2973450924583,184.37093225990793,183.40189722432345,182.49939060071188,180.28264720516853,174.96264937463866,173.79756775367446,166.78628193372197,163.95287405392756,167.77994791177048,170.364197620451,178.5639996060092,178.3812501115071,156.30056931293245
392,2022-06-30 01:16:06+00:00,186.28810095433658,174.09130178584087,180.2069982419367,183.61625363893708,185.28704341133908,185.18845119493932,188.22165468307605,183.45209276235718,178.87883536920145,172.59909467573607,172.39425076947174,172.80699488741135,167.07598319803066,167.68608617200817,172.13895934908766,175.13564950831125,181.10288618304156,175.6363898938549,179.49126887170928,185.14211612493176,188.90323141203203,189.59619167314662,180.05846779799913,182.14209420770578,181.7527214193217,180.45085856410623,189.5144776207644,177.44213790874971,183.26433045906634,184.47116513045364,169.32310142266613,181.26225546294452,172.8652534748186,165.95088258037575,173.71280693897603,174.82557022175536,183.71117856896493,163.65594290448564
393,2022-07-24 01:16:33+00:00,186.20334378343478,184.02141819852477,184.3417662795273,183.01039400557977,184.9410505591193,187.45052317310427,187.0514718283768,185.9313594796778,182.19852032182757,176.5197151442014,173.45566444921286,173.8766720460711,166.0375236121427,163.69393729030918,174.0185086825781,181.88667726848598,181.25525824736076,177.35155654762576,187.33482068615288,188.50537902335884,195.02493770067767,188.03280773010817,176.80876220213943,180.87386411357176,183.46243110382167,186.7111558302588,183.11886298709868,187.496974019733,185.78514628633488,174.4799436769332,177.76555929599976,172.5080404015196,,,,,,
394,2022-08-01 01:16:17+00:00,170.27157743377958,144.01459020040897,163.37278161805938,169.62497804410083,177.15394940903548,178.7187297057443,177.7496306295465,175.41202999374985,172.52195908067324,162.54148555086655,165.04203684114802,161.14686832879144,162.03456575920904,152.23037989806687,160.05207104006936,165.66743098390853,164.6620557366655,165.64539117830634,169.84968815640877,175.41924062287973,180.31049740461998,171.74089795080346,165.17201292981105,167.18709668495308,164.15249416081298,171.61472862870573,171.26357888051172,169.5777980530093,171.1205060249068,165.9537299541945,158.72927653108803,157.97712970176502,156.27282718021704,153.50675107036105,159.02461283155964,161.36761100789738,166.33895452730013,150.87001231880447
395,2022-08-09 01:16:43+00:00,179.03334822274203,165.60051358525016,173.15474225781523,176.56271454766335,181.83247048932805,183.79483339165077,187.1916219936279,184.87123792429207,175.86648216599326,168.99218295416588,166.62064632273626,171.50161560155124,170.045192914724,162.2537631509374,172.94227097317832,175.60032669832302,174.26795433275913,167.59557447387863,175.34206001102908,178.02296399226674,182.2148245337685,182.19784518759073,164.97773227956114,171.53769159230143,175.63339620704448,176.08122102342165,177.78935357739672,175.05376138783475,175.1948661170712,172.07743691160505,171.56167128370808,161.94932078845216,154.31398342153292,154.46528134148903,164.84255227838915,166.10832056443337,171.55889347212184,160.72450796204976
396,2022-09-26 01:16:52+00:00,183.97363354643707,186.99512480961045,193.2703341716732,187.3968169673989,188.98070612208227,190.97053787858397,194.34885924037147,191.85791972013774,186.73419548830975,184.04418137331572,177.9643185692853,179.56611726426763,182.7020449562628,180.69002823844252,182.97969986777431,179.45694372691153,182.17774320814897,183.97360370883212,188.23274337295535,194.69547160235862,196.0908694811547,196.8159339726968,187.42119907651096,186.86602250698664,187.26237038917054,189.8006068349045,192.8896125239542,188.31026520845063,191.98623063183936,189.72071665501596,181.03702922103332,173.18835837372657,172.3201592177693,169.61686448689244,172.54976076957524,180.2248813857263,179.8122732776764,168.80154455272995
397,2022-10-04 01:16:34+00:00,173.69597282218234,175.2131130905733,181.78662343575894,179.8788271752524,181.5693589878221,182.79062527281883,183.69969133028815,183.26136067174247,183.47668108856587,177.74984292495563,171.67948191660633,166.39863020986027,166.18124582863348,169.97831626803648,189.18168025260024,167.41349483425338,170.34925834069657,172.99227278360635,179.62913355803576,185.84622673224357,184.83068741337237,186.34483432942312,173.4951101570781,175.03272743298817,172.8612826352357,177.34134616010982,178.4931955852643,182.59270014248966,183.54653736272772,175.0731478710262,175.70296550570262,,,,,,,
398,2022-10-20 01:16:40+00:00,186.1971258732368,194.9499747394895,191.1957069912291,191.9298339298704,192.66375895729718,191.35980890897653,191.57601430272166,189.83735330548276,190.85358913233932,188.21627025891516,185.12700329771212,186.71526581999902,190.6554543868329,188.83142959361783,187.99072693953144,183.91642742286743,185.26075757040206,188.3123486945354,193.3909453613726,197.30884740800522,201.59320603700456,193.95732689127746,193.21796691887022,192.35420118761257,189.75182423293526,187.4172856557638,195.14427793669702,192.0910382781651,198.96456058689836,192.50774234916173,173.7987730031112,180.0714011441288,167.6808875046402,177.53021596108852,177.24583670468684,182.36970597774197,186.28594972330836,174.2677371346606
399,2022-12-15 01:16:42+00:00,181.48521817637737,176.7919610392176,181.39756897796389,179.46670855367,182.40704519226662,179.097100809481,182.54906135197942,179.7392619783144,179.77957334622982,177.416863144837,177.90319393619265,178.42686707696464,173.70248872840654,165.2648231459017,152.59962600405441,,168.30063607225836,177.51901134918108,,,,,,,,183.76271845707555,181.0873724527778,176.03833537151817,179.48040390614932,182.43517823741763,183.91031163148696,,,,,,,
400,2022-12-23 01:16:37+00:00,,,163.43336082171427,173.12425350809468,169.233900177635,168.89793014522542,171.6781644294662,166.43277124672596,167.49687349128757,165.1012383787828,165.15972757061618,159.92156666481333,,148.46632303208446,160.03229757395542,162.56313518424517,157.2294848006551,164.13579908268395,177.0904597828917,177.84596903670456,175.53283946505314,165.10141297533403,167.0034552879513,161.65700330468374,167.943701807708,171.6825940686007,170.73918914250373,167.49985541205768,167.5193153436659,164.71195436791822,160.2063930131921,156.47355774839775,156.24068864259468,151.7567067079484,155.3989937589575,162.78537309488576,162.36944370349346,154.3465877460379
401,2023-01-08 01:16:40+00:00,181.15028684427892,182.68493302624682,180.75133657461168,185.95487018432593,188.31365426283406,189.8584180344292,185.30985867179928,183.01847816201808,183.9586090867237,181.67382021480813,181.9225418671177,177.30245211312763,181.8845898901689,173.30528803724744,183.9373931332067,178.18697077062495,185.1444429514131,186.3390424652851,189.35062414808237,195.62785269085236,196.55760971120674,192.75049300253482,186.5760228109185,183.88781903952315,186.05884673045935,186.9798300434212,191.66806605399165,192.61110320785542,193.60630018476783,189.40890723329963,187.41830511818944,177.49126861106691,174.9732852355196,172.06352095901113,178.1747308518107,175.56021787939895,180.21421863800973,165.153675202092
402,2023-02-09 01:16:44+00:00,186.00581385402037,,166.62406443469501,185.4186267447267,184.07288395054832,189.15515745093077,184.0761555608352,178.23907696115182,179.72503262922214,177.82615770172202,179.67072984224149,179.23955278379367,177.31226299457725,171.11377378278357,178.82702313855646,182.36048897977568,179.96958322645082,183.0363059914877,187.51839227267186,191.84860021509692,194.38632363802083,190.29003286265137,185.84562875933307,184.30183003544073,182.29208051265005,185.90641353973672,190.37804107163424,192.3270333558348,189.98385768959895,184.96909456261744,179.0266783070693,168.32300834816778,162.39977343281805,160.52635676527288,165.30729793708522,163.46387221550646,166.98100225367432,157.3068421287664
403,2023-02-17 01:16:27+00:00,177.2075992467058,164.4820445287387,172.12716652388502,175.21229567189937,181.3417053080302,181.16381987130922,180.4543794584878,174.79789546661027,172.86141545768913,172.6150706347894,169.14947117185523,167.30206737909555,166.7993939354611,151.08925441494839,164.32989267645297,165.26293015384857,167.16579181801774,167.93352720417843,177.9726286947051,180.30884529354833,185.67689396847905,184.03095804815194,173.44594234030103,172.79506182071663,175.47207993278238,175.73552725021125,179.4729588752894,177.9647202636839,174.4025641227446,168.60685263537158,163.9144488817912,157.33714289871222,154.13727715068882,152.4146745398374,159.09414519679416,163.03920192454672,166.88421063178146,157.19345508837898
404,2023-02-25 01:16:29+00:00,178.4277396924083,172.9096808707001,177.46410264437233,178.6378942602027,184.75782926499605,183.53691610390138,180.1735321273227,175.908978539522,178.84170976591437,178.59138308294501,176.72560678836348,175.16654273211816,175.20199145077265,182.81544796924214,173.4584118190724,174.1425097364573,173.47005882628184,176.82528084270538,181.7809612110315,187.2092435075498,187.71092226969904,182.61458504772656,176.8515077796384,179.28757609162028,177.25704998554716,182.1555857489913,188.18053299610773,187.96671818100904,182.70198878242124,176.75792974887432,170.66207734350817,163.36862721452778,158.57370271776506,157.11537986435786,168.0572575390376,164.4446553249038,168.45494793092806,160.3678897396489
405,2023-03-29 01:16:11+00:00,,,,,,,,,,,,,,,,,,,,,,191.514006716952,177.63279721364262,174.55020577963543,173.15854912336624,180.1013793546748,181.03580243136884,,,,,149.36474392805755,128.6482787085196,,159.561344404487,165.96881293970233,175.61308216098456,163.86434877115826
406,2023-05-16 01:15:49+00:00,173.58911477653018,165.28858219693433,167.24233255641758,174.94369199266234,183.67503885709186,180.84156023826884,180.30157899168773,173.60337732087982,176.2232391787636,171.37870729680492,173.73484209747573,169.03806898303142,171.20847176437331,154.40632085697206,164.5107640376622,170.04188496066445,163.03210944448912,166.30073751506043,177.25209426651054,178.1490434343989,182.13257226796142,171.47850640240367,175.45416271047566,168.46053980832596,168.1004006553557,176.3856155885336,176.20311440397356,173.3309531002125,174.16224186435304,156.6293278483955,155.35910509927794,160.10748150112283,162.2169256974918,160.3724926586627,159.74062141160903,164.44788666449915,164.14779474877056,155.5953872532207
407,2023-05-24 01:15:31+00:00,175.0262056482744,172.7783148871635,168.3326685740237,176.69882559094177,182.2943712977406,183.5693412384029,178.7286444998362,172.64168537094776,172.8089480111077,171.1819822184758,172.17856224460806,168.51875009337138,168.3885187815417,144.87508491567726,161.4869489626727,166.58424460802098,166.4930744457528,164.22284787904044,177.7310132053635,177.73406500106236,179.55269147089544,182.52300457053877,174.81876803887528,172.31827375476314,176.05911523266343,175.9295885516297,182.13848667923574,174.05713903633148,163.18786954875995,155.68666222388077,151.66223513589063,162.7672746313255,160.7812874745943,160.74906459922607,162.1487776459441,162.73218628313543,170.8269644957158,159.98805739907004
408,2023-06-17 01:15:32+00:00,185.86939911878875,187.6395541512304,176.4827218305948,193.1518291774026,193.7204691762322,199.93138793312227,192.10070273178218,182.1996478625636,182.4488661215159,181.77573312146836,193.26342925266707,180.6454179027943,166.09038381240129,159.98158969326073,175.67844898467933,178.5335048398945,177.3024481688302,176.38812196708633,188.35811835985663,190.2534952604234,191.96134124560123,192.71922111894253,179.45743604813129,179.76487431637946,191.53711388126234,186.49422171011133,190.93573891718881,188.818809903255,182.05533807984062,175.68614617291243,165.1836755556863,177.5770982269139,171.8863522267667,172.82791087475934,173.98502529423217,178.5778723710672,176.0466900053075,165.13731775816933
409,2023-07-11 01:15:55+00:00,174.22397810814508,163.40371853398304,161.9633133575224,174.6999555479497,178.51001130494654,180.21323386998117,173.25631881299404,166.33895022065133,165.5543283554426,164.5322142452954,172.02618244180624,160.6705691890121,145.7947910780175,145.9066306326252,161.54398155732434,162.5431427299546,162.75629355780055,168.86302936016847,173.18474658714882,175.97084825722118,174.35907213504683,167.9838194346288,164.74106867308356,159.74594894053985,170.50820829134764,165.3291605810699,174.06538261759692,173.88163533579097,161.06576469906992,165.2369525788613,157.09181372605008,158.552719137137,157.67818703191097,142.77971975877068,151.80338772031894,163.00855185499972,150.04518201176646,147.9846490278136
410,2023-07-27 01:16:01+00:00,177.82440458172593,179.96538645176662,165.1601520435122,176.81271594064384,186.03554621165705,188.36240394684074,180.15541074289473,173.03220750870167,172.43442616676646,172.32166843322744,170.83312664018968,167.82149152657212,162.54891567154425,138.33378768728747,160.93300172034787,165.13288605229096,172.34892224314845,167.31311347143412,179.51572931231638,184.54287621584567,180.2179588234955,176.7648693761546,171.81696335360067,172.9827447780741,174.19405048185493,177.82892024444683,180.4295168496303,178.74517063714632,177.873314966529,171.50195719368176,160.17786937584054,162.79430302321254,156.007091001503,156.42297347873753,165.7690756848607,165.7743291469584,164.04731471622893,157.89045374705827
411,2023-08-04 01:15:57+00:00,186.71656996753296,169.72973440492734,174.60132279071155,189.10833595421033,191.814433311649,190.8809439338932,186.49990298266357,181.2816958672258,177.91616638109832,178.61534016407313,178.215036803735,170.45320087178416,,147.67808825184568,172.38680260511325,176.24151888497917,173.34068507831714,178.6652873620859,184.81771324325672,189.28477695336244,187.20751327998497,185.12688845158158,179.36465466397664,179.7752953593199,183.79208745490516,187.1310693881539,184.65090618035637,190.49532489555418,186.71613137614582,177.15280405665084,173.43789975278585,165.83753921939729,169.32995428183628,164.66203502493374,169.954759662451,170.09911800987385,171.91865286592483,159.994604370166
412,2023-08-20 01:16:01+00:00,195.40526445276322,190.07042117750626,191.0672982534486,196.14310696115672,201.06661147887425,194.38923828697259,192.61123894780636,187.45278779807543,182.38615656979732,178.81676214082648,182.70891025674825,181.6581199835456,175.32721582638652,174.45393120685293,180.25550292209317,187.0981321623936,175.33163872608154,182.36842935534102,192.1863852839692,188.1841310962501,195.02542270567187,184.93777545876463,184.83914532789012,183.08083450581103,184.94454553589523,188.6703772969462,191.40412115189838,190.97417373334522,187.62631819941612,178.61566296555674,169.55200824764236,168.83960572656906,168.20223369633393,160.7518055453305,171.3811494044126,173.9295736063761,171.07486961224166,166.1402927689848
413,2023-09-13 01:16:16+00:00,208.19584283938508,207.22010177675122,209.2178490752749,215.74632050654492,219.38527483213574,220.48801286256864,216.47458148538885,208.27485870729834,207.6258545481823,194.78723870283486,192.20482411536753,192.9858613239182,191.48035105052838,193.59391680064846,192.63058531831143,193.72736268625732,191.97905412141233,194.54522668274367,193.5612675928285,197.5163490841578,202.75008288413306,200.38292212053602,196.05833106862923,192.99647006604133,195.92448296271772,198.4332112215932,201.25549694666654,202.73953053281258,197.4745285072462,195.08668296536666,190.5209441559624,182.71865281476403,177.7894282817632,176.22852109619393,185.8448848255039,188.74334045763004,190.757839798819,177.40414369529543
414,2023-10-07 01:16:21+00:00,,,,,,,,,,,,,,,173.67738380652554,167.9215618016631,170.2477170811194,170.557901760677,179.59120792388566,180.86526379371617,183.7943014625073,179.75130154498342,170.2892154992302,173.88101599467655,168.84019713481678,173.64782954956382,178.15020885066207,178.41561591615027,175.90858720418203,179.6342870414784,171.38483331488771,161.01634276016128,156.65975917111507,154.15113905049446,158.33111178722328,162.2464572572378,165.4707065490305,149.0096142619072
415,2023-11-08 01:16:24+00:00,207.26001808888242,207.93776771444112,199.39635921892693,198.35729745978213,205.62044819963117,206.7122973901867,208.6979939829357,205.5497892755082,204.30636892225485,203.31844451171025,198.61127914213915,191.7789856706724,190.94080264501318,186.1585295116543,193.81712669710078,197.39779941185066,189.92855004186094,192.50109106044016,191.77614973448215,195.09278285862564,206.4363422149585,204.7252252722554,193.56893771658113,191.93603301042708,193.42714930689368,199.30113674268372,203.76086284894404,203.29850613822498,198.98754110691493,197.16842199802923,192.6089362657683,185.36290905848574,172.15578794416146,168.06985197507564,174.5772774714764,185.10166781406718,190.15830132872443,169.25201395948244
416,2023-11-16 01:16:25+00:00,203.00519571613336,203.57967712554483,198.2069582435811,199.05069210917904,202.52750663665103,208.49218753730634,207.3538286403869,206.67003868226382,203.83189268412855,201.82384301299186,197.74946662131936,186.4342176424342,187.64481568125154,184.7527552169506,192.24370578393848,195.22509398001884,192.26176002862107,194.76035404183358,194.25253066606118,200.9852822720552,202.17302307614983,203.23592834539903,194.38487057757587,191.7468750556049,193.0465344628533,199.4442663546281,205.92422994929686,206.13840180178312,199.07714786656123,198.32015379048727,191.74153366695484,180.43915789504894,172.42751518491616,166.64087804448266,178.05915174327953,184.53293293861873,187.08193273749714,170.0595845396972
417,2023-11-24 01:16:31+00:00,190.0847141538551,187.058661071877,173.6416073851747,183.71608635671734,187.5029018694634,190.36464666525984,187.12670726875223,184.83761785146555,185.65253434676504,184.61935353668633,182.40488408159823,168.19803249794577,168.361097490538,165.99386639932405,173.9874694469939,175.5204995622423,177.8180903941213,175.99959995253883,180.62363103494712,185.64645245946178,190.9654524482083,185.956202931107,176.76164714103203,178.97723758289135,179.07579431864465,179.59426021595698,185.092395004523,186.32113501135342,184.19079193388137,179.8297497250061,171.1345356162191,164.17055853603097,163.30118780776422,156.55460549895136,162.85029511704238,170.90953609519812,173.26506376073996,155.9806966945311
418,2023-12-02 01:16:24+00:00,190.92285755701448,190.5537672522335,185.92458313618673,187.17591597242782,189.87143789101015,192.8123285874781,189.53743084436053,188.25561372025598,184.90345325650668,186.75420854812836,183.26196926153048,174.9147849292882,175.9128156360899,172.24806831901236,177.7424426651013,178.17499148999735,181.47468405676807,182.54368923541566,183.03559196660393,188.53667043142642,197.69194908206674,188.4351160162961,185.06649993799041,176.92265929635695,184.0480084539207,183.77373006022344,189.68416184827373,188.85148691403435,185.7289272302712,185.0349148912766,178.57735809466482,175.87323458082244,166.60042047461653,167.94729163013832,167.79279378729353,169.0358183432088,173.58810802378812,159.9966846758458
419,2023-12-10 01:16:28+00:00,195.96056133471552,200.0532777832071,189.0076690687033,196.86973489596926,196.65698090391425,196.54655971912408,195.0618613516186,191.45092032963035,190.7421005187856,188.8133304380097,186.87961324117208,180.6982200481501,180.47072722935206,181.78014453242187,183.09580878171607,186.0825070528207,188.21255965392322,183.25783302381018,192.75638457787187,194.57318581665146,197.93158131570726,194.14516142229022,185.94917847736397,183.51710017464052,189.2385551642743,194.03273107307777,192.20920454074928,191.78376086729634,184.08970266427707,188.7249904613164,183.22500073928882,173.97445745711218,169.99167334333177,169.73094079338037,172.94377647492263,173.66740976810453,176.80094776001403,164.0382279736344
420,2023-12-26 01:16:34+00:00,195.91022660981935,188.98501316297157,182.33740509228204,191.60565338473305,193.6758806009172,193.8838763493581,190.29442086396296,186.66651447586585,186.66757617728018,184.12233532250102,181.5940896553293,174.57932178042174,,,178.59770525363726,182.40308149347436,185.5725621334675,186.2469614607438,189.47301922477521,191.8677289632135,195.4709676744962,191.74231884973238,182.99043749213723,181.77583135432673,182.3336486215169,184.08139367768672,187.28755455351302,189.81805764090404,185.77653960826234,180.38351432833107,176.23138872193425,170.73827846801365,165.91427920950812,167.7857988886761,166.81172936640812,166.60724394296054,166.69134115470575,153.27077806336223
421,2024-01-27 01:16:28+00:00,197.82413118236946,198.1632267298548,194.8631373595276,198.7068692983754,195.2010224277742,196.20331951847527,193.904560654563,188.1629372814264,183.42043373585096,184.43033245782604,188.83164243018166,184.75462173448972,186.2975046563222,180.4585835674056,182.06654951081043,184.75766670531164,186.17070638176045,194.28059798053684,190.9200549313415,195.48777270149165,196.45724517052466,194.3414058733099,185.92119098467018,185.9282919828973,187.28507574509854,187.5366371828085,183.02663927892718,173.16681472687242,172.62718471755443,179.73508720632896,176.71139612779956,174.39003945099165,168.74188513866667,162.9766295909003,168.634901223263,170.42130085722,166.71392568301454,147.24023193653403
422,2024-02-12 01:16:30+00:00,194.8993644624045,197.66892041941753,,195.21349008880983,191.59623028439185,193.4978041784628,191.92200044588378,187.42543575352224,186.81052695396045,183.52183918796229,183.14387136823285,184.669678908563,176.37944537911608,181.64186148179303,182.02404509904719,186.2006286547408,187.05392790757148,186.32141688362836,189.48935606847888,190.12119293519638,195.93476966052205,191.83586581619662,184.0851701669828,181.98499861679443,185.4245231388951,187.0944835689824,189.53583651546697,185.73948925586652,183.36609035442353,177.1401029761562,172.9760335785889,166.1493166600035,163.6066278931982,158.7791606410717,164.3682922791697,164.98738905714745,166.23437881483164,150.22988883664897
423,2024-02-20 01:16:17+00:00,,,,156.68894309226627,,,164.98370789775356,163.28836678858886,157.81446716526895,148.7748786906368,146.7466465350887,141.64387612497927,,,,,,146.42175061105354,153.41560481530445,159.64297177206672,,,,147.77380807858938,147.23632199511226,142.14208143166502,149.13399985184162,,131.35269500139157,136.64909391785483,,126.05887963861319,123.88387794056527,,,133.71055195863445,,107.9115638799781
424,2024-02-28 01:16:21+00:00,193.45342354897633,192.14542337589313,180.33571009835686,191.58770429254503,189.54493023540346,192.60843996242576,189.3374108515897,187.99149283623063,183.30280934210305,184.09061769074563,185.04383830434423,180.37845758464795,177.25772532337157,180.39834071786984,179.86709605649574,180.45641005510635,181.25563735948936,182.562065483591,187.69534564890972,192.81034353754535,195.9435476328308,189.70849198555555,183.18407453892323,179.20149645905337,181.93351790686512,177.469757368606,184.07912934083197,179.49037977590234,170.88620738027114,166.47376929579696,167.03490400914194,164.83982958605083,165.20222019478803,166.27409154043193,170.94564726886787,166.46697054994095,158.64435492776863,144.75050297005438
425,2024-03-15 01:16:23+00:00,186.93994182762637,187.75166334078202,179.87926100254685,186.08780262349592,187.3488159387568,188.95247024336942,185.5305670221566,181.63402638768935,176.75725320477497,176.85703068370182,176.14525218191358,174.0123858701241,167.5703974379116,169.0432681887057,170.89326388279957,171.30209327683997,172.96484599852175,173.1829606964214,180.1520029327709,188.03547800164733,188.59102482273448,184.33952527162393,178.22682721745088,175.61554287703473,178.32703532236522,180.76871105767404,180.51721775593393,173.96110831040488,172.79301454773088,168.58232555353868,157.8463784703008,159.24941878288558,163.1348362296211,159.53521215998785,165.63122501089236,164.304002980876,154.37460878090033,145.8281997139745
426,2024-03-31 01:16:14+00:00,171.20856895315447,165.6756714176307,160.76794992366112,171.96272619135897,178.4652114227591,179.92592506691187,176.64774685658307,174.37983759983484,166.68071659631917,167.29201748859538,161.47970549841662,159.27621282702154,141.65042505487457,150.6789506512191,161.93683729931183,158.16608772767498,165.4405364563986,166.5409752058858,170.27059855518837,179.20997851227656,176.45496641052455,173.1876003227796,167.15196295422146,161.38137145466786,167.4306570720184,171.17758382656305,170.07619452278539,173.52498311968813,166.46104601560768,155.49761022781024,155.7158203088473,153.8326598347848,150.8715691392465,147.8970082525769,154.2866428476982,155.6556361676162,151.46316516587703,135.31424860347886
427,2024-04-16 01:16:05+00:00,182.42584517885268,184.57364376485498,177.88410969355874,174.9145302179292,184.41231582435114,188.14668252618185,185.48719411601036,186.32209427365686,173.90550707767312,175.09929718148382,169.70846169609703,170.80687549603104,166.62266053493647,161.47646263740882,174.27983926878414,171.47426757273377,173.97386173782516,174.2064163562785,174.9550143521834,186.79137646128777,196.16019456388835,178.34856134701235,171.96954422570695,171.2489665085537,169.06108484733545,163.03819336926844,181.32565057606467,173.8702763172621,175.23693128282935,165.42642722573567,152.3115980211816,163.66783205604395,153.28742605270884,151.3578122226023,158.48518496112428,154.85662272987793,158.581610577893,140.88101575137264
428,2024-05-10 01:15:29+00:00,210.50617750171887,218.06007873045627,202.9676136555446,209.53484546811188,212.36959521333722,206.26719336864244,200.90586767711318,202.56724803084145,200.11623186144092,199.24851334847898,189.2004159277852,192.81446254075132,189.10873226447643,188.9479038010138,195.60056854980118,193.84046264579217,195.70093510736365,187.2191646054585,194.36599344147075,200.61478380461256,200.99461631505747,196.6042966112068,192.84862261575262,188.60082229823394,187.84082712522618,191.44510451475998,198.51109356393727,196.55411023524462,189.63244178258338,182.19578803770233,184.35170768953236,177.31339197211778,170.32877764977286,169.6438999770292,180.13289040286014,183.28298937008736,188.42467079956842,173.70891211488197
429,2024-05-18 01:15:41+00:00,177.217635211223,178.4167587051482,160.93531631255343,175.621692938382,187.2058959333279,178.36840612990682,177.32249503848251,177.64652195204826,176.11585963590875,171.26980370668943,168.54506126258642,164.38248916294518,150.2806256250043,162.3517855756864,162.46302274979615,162.68553677261846,,,,,,,,,,,,,,,,,,143.58714873325437,145.524424024854,164.3305389516023,154.1282316503721,138.29760534735652
430,2024-06-11 01:15:18+00:00,179.79414354380492,182.79941108778166,,165.20526654954296,182.8016689818013,185.6729042875372,188.45588412313373,185.4312206625977,181.79044639895312,178.07163937048733,178.2710882429506,179.66141952568688,181.79650755756515,169.97436470786266,178.90596252809792,177.84874572667448,178.7278195324473,180.11921725280388,176.43236407652984,189.36841263842337,190.993879741603,180.66364221570046,175.23137561015673,175.59917502931478,172.28327216718077,171.28434045680137,180.68268882198316,181.2478538830349,166.60568678894913,171.93964732898286,160.78605108879856,166.2059907349922,158.92014936496875,157.48418195445723,163.93691702075006,169.72515224564876,174.99284064519924,160.2686443724237
