,dates,usa_CA_0061-0000,usa_CA_0061-0001,usa_CA_0061-0002,usa_CA_0061-0003,usa_CA_0061-0004,usa_CA_0061-0005,usa_CA_0061-0006,usa_CA_0061-0007,usa_CA_0061-0008,usa_CA_0061-0009,usa_CA_0061-0010,usa_CA_0061-0011,usa_CA_0061-0012,usa_CA_0061-0013,usa_CA_0061-0014,usa_CA_0061-0015,usa_CA_0061-0016,usa_CA_0061-0017,usa_CA_0061-0018,usa_CA_0061-0019,usa_CA_0061-0020,usa_CA_0061-0021,usa_CA_0061-0022,usa_CA_0061-0023,usa_CA_0061-0024,usa_CA_0061-0025,usa_CA_0061-0026,usa_CA_0061-0027,usa_CA_0061-0028,usa_CA_0061-0029,usa_CA_0061-0030,usa_CA_0061-0031,usa_CA_0061-0032,usa_CA_0061-0033,usa_CA_0061-0034,usa_CA_0061-0035,usa_CA_0061-0036,usa_CA_0061-0037,usa_CA_0061-0038,usa_CA_0061-0039,usa_CA_0061-0040,usa_CA_0061-0041,usa_CA_0061-0042,usa_CA_0061-0043,usa_CA_0061-0044,usa_CA_0061-0045,usa_CA_0061-0046,usa_CA_0061-0047,usa_CA_0061-0048,usa_CA_0061-0049,usa_CA_0061-0050,usa_CA_0061-0051,usa_CA_0061-0052,usa_CA_0061-0053,usa_CA_0061-0054,usa_CA_0061-0055,usa_CA_0061-0056,usa_CA_0061-0057,usa_CA_0061-0058,usa_CA_0061-0059,usa_CA_0061-0060,usa_CA_0061-0061,usa_CA_0061-0062,usa_CA_0061-0063,usa_CA_0061-0064,usa_CA_0061-0065,usa_CA_0061-0066,usa_CA_0061-0067,usa_CA_0061-0068,usa_CA_0061-0069,usa_CA_0061-0070,usa_CA_0061-0071,usa_CA_0061-0072,usa_CA_0061-0073,usa_CA_0061-0074,usa_CA_0061-0075,usa_CA_0061-0076,usa_CA_0061-0077,usa_CA_0061-0078,usa_CA_0061-0079,usa_CA_0061-0080,usa_CA_0061-0081,usa_CA_0061-0082,usa_CA_0061-0083,usa_CA_0061-0084,usa_CA_0061-0085,usa_CA_0061-0086,usa_CA_0061-0087,usa_CA_0061-0088
703,2022-07-01 18:28:12+00:00,225.9825201794525,172.7558689838515,186.55176488145298,188.0909472507512,169.0760537926142,222.8505642353969,232.03753980264446,233.1020188611535,236.2932210681518,205.98086703816722,199.63742561785122,214.26209306676446,214.4070799738679,205.8690300280677,206.61171821797197,203.42860238403387,201.5277725270311,200.05030255484652,198.59154989026104,209.34821129454082,203.68875649535278,211.81728594368542,217.29251266156905,195.13657470280452,188.70403382293372,177.82086492098964,180.56746827505293,194.6282868264888,192.38962764402729,203.81266824417082,192.9338714430641,196.54779922908028,196.1042357430248,188.02088430355985,187.79995646748898,189.24057545670044,198.45837005763036,210.1541332199786,202.2243029860491,194.75917094771728,194.8125484787728,199.89921791182252,191.9469344712329,196.7816282811233,206.64365474590352,202.00264583004747,206.8189398053312,201.95536497344006,189.4255981752516,193.81510835318966,202.04868841692337,204.80024256172695,206.96974749225535,200.1371909352894,203.59712380365974,208.65744472906405,206.35823917163754,208.55646999425667,202.5501212550187,196.55713469976774,190.15432762784698,184.11342294218798,202.13614616100057,200.65707123031933,186.09807477117738,181.88762484420647,188.17981072274347,198.17206911319045,194.64760892025797,214.6622955413567,203.8757759468328,192.17707842748231,206.73216935413467,209.59074171373015,205.292192011308,200.91622550560322,197.4254092846429,178.63252506392723,184.84935720668938,185.65423287329224,180.98207423126516,,,,,,,,
704,2022-07-09 18:28:34+00:00,,200.22949407301584,201.680178300338,194.82244928064688,177.66974785225239,230.27002815227362,242.01012763338028,242.3095497898367,244.4666547772596,224.81343222693434,233.84182514925658,223.35647747599674,220.21034945548413,211.31780360945476,213.57157782815963,213.94849612709646,210.85100850926298,204.85714731870618,211.29170638420194,220.1601509787934,223.38063125479226,229.50947157633536,219.28102127750253,197.01364278937695,194.80252353622978,197.59655442712884,191.25540454822263,207.02718003397268,216.7778097569181,225.20851769313956,202.66363486781495,206.10066836310943,204.80785515336186,199.84474826512013,199.9908437506125,200.31499954693984,,,,,,,,,213.8896612091027,212.36243672185833,204.7853583013059,204.82042006837096,202.96302282665684,202.6647384002361,219.551480008882,210.00544654079096,212.05009476420616,207.85635386599608,217.78254805920812,215.369595806499,211.1327869536844,211.76790709863712,215.03316719959366,198.4249853973664,197.6937889812229,189.33948922013653,203.92977344390627,209.5674189308723,204.2289877476826,199.60993135244206,190.28872538055427,194.17132343344235,199.74266351931888,222.492812390335,203.2485310666083,192.9752943068312,211.11077160323367,211.5948582413477,203.81235736086427,200.97269814947418,192.13354958581675,189.07117987811205,203.81951749622314,197.75989070653065,177.44597842479953,185.30061200985887,203.659236146144,196.4739502956682,204.2786909017698,204.53878219740312,195.36735287868996,190.40497684796767,190.27132168011448
705,2022-07-17 18:28:35+00:00,,191.41884243710763,188.1520389593922,184.9139742529635,175.1277178369257,223.8311326211056,231.8393608266063,235.58224628322685,235.20062583616408,214.2659163473313,203.9223173384522,215.95845315115574,216.66430635183448,212.08379470900522,220.0813887174235,218.0862758848123,208.1117569397009,202.6801707272486,199.0879863545481,203.80402422148845,205.72045708365465,212.53779113149005,218.54367279138387,192.9414767062651,183.0259590473593,184.78262684592332,175.52816416547978,199.92759356933067,198.10011166548566,206.1336625165285,197.60910863474197,199.97642660269696,195.7038779370559,194.65632358152732,196.1507183145112,198.93056683029477,203.6966154914811,207.4636353133912,201.84643721842826,196.91225454531647,200.29980926708407,201.91248219896676,198.22055883012786,195.1717502335188,194.67535022268657,199.3070472821356,205.31652613642478,200.59544010182836,189.94430265458982,195.6604800462597,199.3455873622162,199.16141159716648,193.88736530549508,197.03027497079705,202.37266451470705,205.51003597536436,203.92629451400808,205.39886960299566,199.51312381305837,196.58352062535243,191.360841911745,188.36514253874844,199.7648163140857,200.80925497121456,190.99514746803058,195.36392333211992,184.0521299131077,188.1779529300146,190.17292428762596,205.9160266219584,192.0152336052231,189.30046386613373,202.3427839194287,199.07079943051446,200.07886532289993,191.16959640691863,189.08412899239175,178.1855815593994,185.29986547283,181.81188626646366,163.87195739738485,168.59875661620896,195.57889700015906,184.8585038056779,185.27997653551273,184.7485035944185,179.75727928106846,189.16625934320248,190.46784983751343
706,2022-07-25 18:29:05+00:00,211.49211989380336,192.0072836140409,191.3816207126264,189.33137758218288,170.13582413135518,220.999295459989,229.44179743036435,234.99778039087204,234.5708785518811,207.06665621723317,198.49901458773036,199.23280801927984,200.14728390597296,206.30197502593649,217.03163746924014,216.3351601258592,211.0300103734331,205.261014080903,206.85696812321174,204.6741038408191,203.1955380337488,220.39944027808272,223.44313320200072,196.4719122467627,188.9832790162115,181.4516967336625,185.91588009586442,202.5112448593604,205.33102547195966,212.48201301715758,193.86551032501504,192.2464941200442,194.01994138066172,191.26082499881988,195.3626710827109,195.03863211697518,207.09128643997116,207.76733578949617,199.79475052820845,196.621742245247,199.6955725475278,200.09849176641978,202.1230622205151,200.77746326057132,208.0584058592093,202.36821863797994,206.75397256468477,202.1960351514069,193.28780722852997,196.4756974648479,199.9461025334631,202.48943030484102,208.23604410854006,202.28582850612844,208.1930779559869,214.02494692668523,207.97356847308242,207.32293827198737,207.65740630054663,197.57447687845718,195.36576369646997,186.79643447448052,200.8547087322028,201.4056446277009,193.20610503090188,198.80884259143747,194.61383821744198,206.30653762513583,199.6075929278337,214.53927027476223,191.1520633776073,188.1544076255479,206.70698608522648,209.11653446692242,206.09189293420184,203.39679739492493,188.73383726875358,186.61218368509046,192.36923367066754,188.3444245947909,168.758575460102,170.34779801335523,195.26868662495195,184.00659035412733,188.1970725310851,189.55758570476675,174.18533464972933,190.5376607113662,188.06854359305106
707,2022-08-02 18:28:25+00:00,227.33758748855672,184.28422826101598,187.743113389616,190.61168635703132,181.0908800447,221.21777391230358,228.59376240510244,232.585465976759,235.2950868847941,202.2285418984209,203.261426604039,200.3742714518425,200.57864273719082,192.09384690463213,194.8105998250549,188.2874510347452,188.65509588129424,191.91065061907892,186.94609859413933,195.41862018819188,198.35656516080564,206.98461432734416,211.3420751069742,190.2781385613986,182.15403014676554,174.59105858681164,171.3899105987696,191.23399217030988,189.15655792536242,196.57520433268303,184.26380089221962,192.67497644745202,190.54335829251391,184.22580247488594,182.0318995146855,186.16642279632111,191.42490235302895,190.34539104964492,190.33620165103602,194.1625054839693,193.82013026143278,195.3922313101788,188.72244051798717,194.7630962861371,197.0633007231997,192.64755132630134,193.8398029842446,186.2267931437032,181.755170974186,188.6298299043642,191.52392249328213,184.55886305846207,182.03989822237853,190.4912026956208,196.16115792314127,202.2069223564674,199.46486197557704,200.42355178048916,197.87809969755835,192.06044167818845,184.45950747983323,181.65051580097108,190.55861085167342,192.7133795667396,185.73934539819783,181.02338092485854,183.62806509587858,189.94205073673453,191.38181704323483,198.85914247678514,187.99793140813006,183.51394431051898,195.62103204793377,199.9088961061803,197.63015918574288,187.9024520007365,184.24371951037796,173.51224754489579,175.17456797603194,179.69604383244348,167.18933786167725,161.48314713935935,188.47179295456849,179.52077934573293,183.7853791744458,182.43359517190365,174.58569749154952,172.64507599679987,178.46500828010505
708,2022-08-10 18:28:50+00:00,222.1919967946949,191.86664059627392,196.2641551644239,198.73698267880698,181.43942155875942,221.94347602040506,233.06709051200758,236.3228183096733,235.47927827739153,208.86126738977697,200.08666589504196,203.3173392882702,204.04072047876895,201.07916680828953,202.21548565254568,213.72442539375402,205.38802793812803,208.00786837784585,211.2362626087938,206.60743465443915,207.59414450552026,226.510253300393,223.6657965274717,196.8246766330784,195.16367503643013,193.57152501090422,192.6654433719421,206.00992763470506,214.66840197774184,207.35218351423623,196.47751256587327,217.4314655840284,203.7653260015504,194.07436919282227,194.98319999159435,200.02745277166534,207.49078495864865,205.25947060515531,202.4491665052313,199.20659106820705,205.62930832674868,207.6293166732674,205.52582998326926,205.9961717566123,213.95404442009897,210.17145342105366,209.29366202216409,204.25514688418684,194.40760045201213,206.55918469452968,212.16941151101543,201.7152238722894,195.79859203782416,205.38891636992287,206.41318330657577,211.33724880341282,214.00432961742388,210.04320824985777,205.0831948275773,199.26831798219155,198.68430448745738,205.11424924473104,205.25175614795882,202.62652015814734,195.54415172953765,202.25957561734236,202.0226368222426,210.05468817982398,206.8393959038176,219.76748355179626,197.22971878396874,193.18750143756876,209.36209934091812,213.85404084879804,209.3095862092555,203.44828923711106,190.36390698436566,189.49596037965608,197.24443882953196,199.9160450771002,175.24115265904226,172.00548740729104,200.86674974287595,189.2988797341971,191.44968804125864,191.96461766969304,195.8038817114515,198.48859930397163,197.57520537017695
709,2022-08-18 18:28:56+00:00,,,,,,,,,,,,,,,,,,213.89075048158654,213.220889069356,213.1719283597707,206.62492070782363,221.90608603521406,220.9294379485658,197.28537015906852,183.2302222152686,177.1184802990027,183.84315711977655,195.01109650675036,189.72028044569518,203.05921717502966,185.7271190640092,193.26812769019546,189.5295651007928,190.65125103239146,192.61608450046703,192.88852943409537,204.71195640092563,206.53172885989807,201.71942625566317,199.8350384285102,210.26711286154335,203.12643711500095,196.73650537833032,199.75154438694415,200.44918337681702,195.73981738478193,198.9859574422953,200.97778797090044,194.69297099743164,198.40676636790334,204.58253280835447,202.61117387646726,200.32091603788234,203.80843317374618,204.2500858598675,206.6035802897544,205.22763248556137,209.244967818803,203.4750964076265,199.370298215097,198.59504386419718,200.7497287875319,202.59266757604752,202.16063386706702,195.77341383771073,199.19829552951344,193.93547933837525,206.63481940622225,192.61604284243484,204.03443291706537,191.072218264064,183.43137620974096,197.01207710371358,208.9118483449137,203.44356648978945,197.72844601801341,190.107988971949,177.5833060011265,188.36683329794,180.73396399718848,162.66913782252806,172.5444807535097,198.98348880936345,183.96123822291577,186.48486939326574,189.00493268455057,176.28023772569287,174.32367177539172,180.2332208568973
710,2022-08-26 18:28:52+00:00,,191.06242295781107,186.12784905854906,185.9838412150155,172.14846444019275,204.38163965805288,219.84871032548074,229.59428049356788,224.17764395198893,198.79491575973506,196.97006189605824,194.43697720670423,196.93591346569485,202.75221579429638,210.95570218770754,201.82262377228585,204.18155486959455,206.65280124315177,201.87007558254032,200.7540151602765,203.17128783668397,209.23170879441528,208.89380551806738,182.24803474421972,178.1846738346814,175.2646179616258,180.39637266151124,199.67658968534226,199.56451696243101,201.49404017192688,188.80617442666994,,,,,,,,,,,,,,,,,,186.07617381526916,194.22499318977964,199.042541918972,199.50359601988544,196.0203853786869,202.3702040993087,201.1280262365203,212.26053815436768,208.49105124596684,212.747619429895,,195.88246561793073,198.14424448676348,187.79551337468288,194.33028616056043,199.29205177500117,192.23282248393747,198.52857874410586,189.3604905630994,203.9499796613764,196.4809072498017,212.39726099505114,190.03520384508823,188.11303336402787,199.39501542107195,205.9416725989458,200.52375450302446,188.22771627111814,186.5098024051801,170.94559526264644,187.92300844568177,174.04380585380807,166.07851955573776,162.6885332712464,178.6064641051674,180.88361434186544,186.544843091234,186.43315822090256,174.04535190004918,173.1576885977402,191.9211420341664
711,2022-09-03 18:28:33+00:00,,192.11242832327946,189.5886983315184,192.73503211496705,179.31711444633112,197.5383386176326,220.53120686821046,231.80516939904933,225.8758799459036,201.63904676191873,197.65610330299444,199.38283292653847,196.3862449621609,195.30022539618358,197.67151994891927,202.57993130223002,202.472867280532,202.2173264321264,200.8463420846097,206.01565367136948,208.50723497648733,227.7102688177138,224.21476140334357,183.79546373269872,181.21731056245386,188.3539968012707,190.2516131167407,204.74962061742497,190.64272415586265,194.70972913245902,179.35296513611695,189.59082428713293,189.30716640367595,182.93071373877507,188.50198207001137,194.12696955683862,199.59643780445168,206.5273620508603,200.22832080787458,196.5344328460844,198.2057167817589,204.77752290750564,194.04155277271445,193.7713502016906,190.15190337261018,191.71391093756165,193.28568824692752,198.14235595476504,186.59762377795712,193.98280778040333,196.89176956458311,196.1500753786604,190.04110751866506,196.11718424241798,198.2457531954548,212.00489418236987,207.4193322004656,208.1957639505797,208.89291272432433,201.04039990955317,197.70520020541466,194.83298064631063,195.21199426396237,192.75998167505745,191.5400644916988,196.65947465385207,191.3630835336756,202.3081593131227,191.4514312026945,195.11038502859157,179.01574467945636,178.81867938802876,198.33208526874944,200.40686687067608,200.2731567849358,189.38707909235,182.17135139350515,174.50866533312765,180.5526668938054,174.77940538871212,169.04932378189585,166.3083168473148,182.1009842885291,174.71200487208895,177.80490058292378,176.9592136858707,174.0457221590012,170.35529576944185,177.36808433062322
712,2022-09-19 18:28:39+00:00,223.307033060295,197.28171062534273,194.49721983968024,197.74510549269183,180.3636921717698,198.18123900026774,212.13341188656386,223.1050779903175,220.00460229916854,198.35245782313822,198.6229711873301,197.52647036907206,201.44596849580392,190.2530693881875,198.270779484474,193.0071096804866,192.39677345098372,197.37598956814634,201.0713603118395,203.12219042524646,205.38416133650895,218.92208826721202,221.76856229835766,198.40092646128184,185.459653522118,178.04690852876942,177.28512635040295,196.449940592592,190.83393299543525,200.14204627969318,184.99939251566917,198.19731872272286,193.98273304358764,181.70537513227464,183.01666819464117,190.92509064051757,201.0838220623371,201.20621146007235,203.1734320432269,203.13373927023554,210.2658734869872,209.14724844957237,201.77599839521827,195.57988021703088,189.50006112226424,186.6342544262636,190.17051851576423,193.95791717288932,195.45387903926112,197.61058546837484,200.97071963089715,196.19764279924524,189.49014813930518,194.3895984446062,203.20521430603765,211.2941304548205,207.53867909008974,210.95040504338436,215.67809395168894,210.12682986590573,204.66059296672643,205.58898748319396,201.21155669354602,203.9518756275728,195.0402323372704,198.94553609066637,183.64744787696844,189.94077167835468,191.00657155765828,202.30568894730317,192.16304417582265,188.47019821799768,193.6996300895759,195.98303321938934,197.35413319513208,182.4249767384082,182.78435647600122,178.70086784918877,187.1049462989176,176.80587834056874,171.9004541955738,168.59191893941653,183.29733759798037,176.1192018732292,179.91141671032574,191.9787019622845,175.76358111932728,176.4202464524992,183.25008118832886
713,2022-09-27 18:29:22+00:00,,192.9822496645173,183.78528477884967,180.9538845260057,169.77772888177452,192.26757792595595,200.73936598446204,204.4911973797336,208.49139796634353,189.07817536454962,184.97753644257,192.48998057056224,195.57816349908407,198.67222373614936,217.00492356732718,207.03304480395104,204.58106293914904,198.25723149136658,210.62516826505612,201.70397574095384,205.00209059345804,212.51248568238273,221.60597126483535,188.6117385403385,184.6645886958759,175.38981692316563,168.76479499339607,201.77732125281972,185.0075363537401,195.7692668469312,176.10638262487657,202.76759402728814,196.4223261437698,171.7287426500524,194.00345323089388,188.9417256612373,199.58726280411744,195.61109864056024,201.33722776551366,197.48604195241484,202.01694409793697,204.74115172602097,195.35375478541783,194.94403512077753,187.93834275109165,193.07330239718593,201.78097935699395,200.6323956746462,187.2751457596196,200.28351245940294,193.07209963590404,201.28719747753144,179.83506670010544,186.16398812162544,191.51279957380635,197.39621644234978,200.7557607403344,201.3695806160086,199.0545294357716,197.3630423897926,193.3783559849497,191.98205430305416,193.86251827423848,191.61599133771477,184.34642056582854,186.63753053109156,193.7547196729281,194.45021553267765,199.48236503896794,204.26049777847686,188.7203020465535,185.88741002340788,195.13889752319454,195.63779273298266,195.90644544587042,189.5254807154206,185.95411201153837,165.7156333574105,182.4857999624986,175.44036862017361,160.84422408148666,153.74503749176978,197.5302690178095,185.34969429586022,180.09451598605168,188.71731068083506,178.625113079128,188.6959003672127,194.69330020150852
714,2022-10-21 18:28:47+00:00,202.40617981587923,195.74503423502819,195.43632364883595,183.5727786694082,175.3342605910126,193.2917255588779,209.7486816258737,215.8425979324751,209.74484898533575,203.65979839421104,198.79919304136914,198.3948609744404,,196.55048942596073,208.32364144099265,202.97210573866255,205.99257926014212,207.9818705249895,211.81612705172367,214.30910462643988,218.95226450364837,230.35682924777447,227.15697737030663,198.45745602883187,185.48807175256965,185.64277811936236,187.44050638587566,198.85015291599478,195.97141356859976,213.5784986137005,195.06723913304347,196.0018135214465,192.74589939318994,189.74911664391146,192.44211186500274,195.40630926022004,201.24997395413882,203.82026770059554,210.8045574207212,210.93880622734892,214.41567855379378,210.2401708148332,203.81902046966383,206.88454998904575,195.37100852855207,190.73194756199484,193.43921717592366,200.50372558697336,195.5034779639625,202.8293718151354,199.60543314140045,197.7914892532175,195.55556853959376,194.19861804827593,202.48810136362846,210.39153810756085,211.2957526957319,211.40174282267117,215.07003026404576,206.30402343823036,205.93318350217498,205.4354610021867,203.12895381488278,202.80273338577447,194.5693360200125,190.2686281913714,189.78077654870444,187.74344142130198,191.07137850040996,214.72133604989767,191.2797033594685,187.09307561894298,204.30982693065192,207.1216157382329,201.70439210406346,198.9931248212754,189.94240647484287,177.73081953974668,182.25470581051803,178.25374637082206,158.90583819328725,170.87515658297292,188.8345801869365,182.14725861483328,182.37014416820435,180.34147163098592,174.05746229456972,183.7311670199142,191.61744399188308
715,2022-10-29 18:28:58+00:00,215.17414018781233,190.19386583521114,192.78806300463415,187.2996655509975,170.72238026126098,187.46422392711767,191.33005307813966,202.09855953510515,202.05020336729288,200.17552332460497,198.18331700359624,196.43384772736954,201.8201240536493,201.2280747433362,218.1632973817525,194.15859788841846,206.66887205947756,211.45800164990817,212.8559500688952,216.86046866659527,207.54947478725057,227.08214994470995,225.41095809229137,198.61040208805818,185.8950644142354,183.83452494985772,192.241277193558,207.48972009727183,198.76558100410188,203.5610568478939,194.45467649009896,206.93335827202935,200.32604577441708,188.54676322180586,192.41501202637448,195.7431599310492,204.37749701804142,205.67278406859714,203.3935924301171,200.5064671981906,216.61491308183952,208.9266842507102,203.56358254528456,197.38491647456934,191.87334813801408,191.81016105137184,201.41824898957125,200.67904610372568,188.2248154378081,201.43388484640747,198.86490531694045,200.38474045896163,193.08198653268835,202.3659425805813,202.5371230441197,214.18330631555986,212.8348430304991,210.77686147022214,217.06153246070542,204.35827066194213,206.3582188760833,206.2227202281161,204.26527876992483,202.02073417821833,193.59057925457407,199.4256360449399,194.75192901353316,204.95808684334548,199.35543535838667,214.6497299685413,190.12502630101838,191.05931400021353,203.16047231698292,196.90092332899502,205.60733340164575,197.80092390785444,189.41979271660182,183.47299985382142,187.90322390678983,185.40832203603156,168.68295598462086,153.32612729525738,199.71670367323168,187.08557309085623,186.44352108866497,192.00083068662127,178.87479936349453,189.63573277588347,198.41425588786737
716,2022-11-06 18:28:45+00:00,,190.6935592997065,191.6257218829664,190.1365105424244,170.01183160838343,189.98302577655258,206.98418401404183,203.64099131031836,207.12441822832224,200.95346349146024,195.52356588483153,198.37869217808978,198.48073421764656,191.33531764185892,202.94664323015198,195.72866944393118,201.31753413932998,209.21582553738577,211.68623503398106,213.36085475197848,211.36029467464445,226.0366500902888,221.0026747273086,195.35048665546495,180.01553779345647,182.021768128158,183.10005481571488,198.44274060017378,185.01336658186352,199.20417288618134,184.84746915754673,191.25552885864698,196.21281167563325,189.77814312848,186.50028119806484,186.2355940728117,202.73622044910766,203.01206662682554,203.1679693313299,201.1351047636994,209.46174351140996,207.6235204429068,199.19448623696871,197.38780605648225,193.3669051540631,188.1176937640799,194.06270858379963,195.4306601008345,189.1060756864337,193.50590853769327,200.0809701935617,199.63026096112458,189.67505786266085,195.1046460020084,207.4235087664694,212.79482522045492,207.03911030105408,210.654060567315,209.88468437655592,208.48392574439248,205.36735051539938,205.0879158952657,205.78734514810472,202.77117165711684,192.9983057356544,198.0782275656266,190.58020890730126,197.12096301199372,201.83770600436634,213.36357520131637,193.29569291141883,191.3032018268453,194.6886127129775,206.2855476195864,197.14670101007295,193.194904171009,179.90232421519357,176.93593425492384,179.56312248779022,180.41456669267063,177.72772297555517,163.2321829849421,197.33930487373294,185.93086720551665,180.65253997494392,184.5726795529385,174.05635020197064,189.46987228500515,186.08042321333625
717,2022-11-14 18:29:17+00:00,217.4002736302736,197.31467910335118,194.83251849743814,193.48772749101184,171.77825816273787,182.04363381061177,199.30374439210289,198.38362481656958,182.65821117231772,196.92052973981544,196.50145410435692,197.4903598832098,199.73936980019718,203.29662441055888,211.6407490665094,203.09708410979513,203.8116924028117,208.76541296471618,214.0235349706816,214.39891899910532,206.75401312164735,228.46562809077807,225.36177457051693,199.20633597937598,184.8201339590181,185.31634301572873,191.5917309946746,207.25448496970853,201.60089405580794,205.1021948818224,193.31905976179064,200.99253601748654,200.09388318656687,192.37220076600772,193.13093025939108,195.28092588425363,205.34944147604398,210.72740937055403,205.52344580983146,204.16564783810276,217.15383099959178,210.3158017370641,205.42727997585476,198.28844211031048,197.38958648257002,196.87251184500147,207.89399773441863,201.324823192674,183.3834988520402,197.84270070195615,196.43738352868698,200.4073373299408,193.96447040806555,201.31430625200778,206.14518244134405,214.43431899807956,216.06054134768675,211.72568109115565,219.01369835343337,207.44874652703334,207.69871469646858,205.83321211833035,205.78840915249745,202.20312707831238,194.29122730844318,200.6717090687256,196.54833241945374,204.9535247365934,200.80787926595383,214.42615449590218,191.61636025692985,190.80529821477793,203.11413737271954,198.79007313668694,205.9672836912121,198.94011586453013,193.0222155487044,187.96014012616698,193.79604086909234,183.53381418618443,170.8360490741341,167.3342622624024,199.4088506796916,187.38586109194267,185.10567825261037,187.42282988842885,175.99700790918547,193.99858507871545,192.18498155579914
718,2022-11-22 18:28:47+00:00,219.79129483887476,184.5820898209589,187.0048957135479,186.81362990582312,170.59408017433293,179.5003469078301,197.1593854555279,201.98590066866097,195.3092482220858,201.74904430533684,197.66857196154845,202.63247209724577,209.80897501162235,197.6783465917793,199.91885584301457,198.26971633487608,200.12798406447354,201.4383230444916,201.79737986544936,202.30797572937416,205.9632560257952,212.30749628376236,221.13952219863702,195.20609062506006,181.27887164474004,179.62414902015564,179.1470723462366,195.34564984285828,187.696210279109,200.04247671532102,190.22756282797204,190.0113206283278,194.7799799784958,184.40435115389462,183.92670277970575,193.76268263348786,201.7359933354332,202.3646414633443,206.2638879992523,203.3329049001371,206.91249216251873,204.63216869600518,198.2496526760812,196.35950108597615,188.97955469041779,188.40572186996735,193.4163484913806,193.8075155443644,191.8803873398089,195.3081318521228,195.61735135695858,200.64883342751654,192.33672839303443,194.6547428240666,206.49980103258056,212.08912404926454,209.66898631551538,212.0397888510044,218.59745590505406,204.1855034151464,201.05380212923086,204.15897713836944,202.30370997782245,200.4691963963471,193.46961426038757,195.08854294057556,183.32538568957705,185.17030491506827,192.58040634506443,205.88572063571286,188.8362699646407,186.31626893471875,192.56856706012564,194.60672555881433,200.73275823421875,189.44594204789956,181.07037247208638,178.82359513243102,176.9049793570291,180.66104667345604,171.58200714019813,164.3520658050256,185.5923758677278,183.90339518256602,179.86545765681603,184.41322135809412,174.08527413587757,174.3071672354004,178.36791041013163
719,2022-12-08 18:28:46+00:00,214.66581720761607,196.380623189721,206.1255562913454,187.89129357599813,170.1740118847918,177.88547859335478,189.74023044740417,177.3173140022969,192.37870527463622,200.7596015763129,198.35191507676873,213.3703910004417,208.75663077381472,203.07166640674166,205.84735184680483,200.49524111261923,210.41289872544064,215.02602379423934,215.92137464558357,208.24370716557416,222.68614710205114,231.16837110903043,226.2195386609646,197.10344334136494,185.48781951563893,190.06349912027994,191.44636864114432,208.45519640312546,198.1813374047244,202.83907853898768,194.7949826723835,209.8625402495385,200.5349110959903,195.9291167138939,200.43838223835326,203.31054890676972,204.2216938226672,206.77432396774034,220.6016577772274,220.42941538569426,220.28716139814946,211.19878729764332,207.1440289036472,219.87117812566527,211.9277214036305,195.0070576447681,197.8176909142904,205.22116564962795,200.25957564537578,203.32284528378602,208.07294310368144,204.4240887634645,197.8721442831485,205.22301297458637,216.01915345157428,215.24017415408747,223.95435851603548,221.2398855605179,221.308746949959,224.37241133669,207.9179863769957,208.38842130897135,208.05026944752484,212.95883053717876,210.82182021463097,201.73430340432824,194.2691512627353,204.32065821366533,204.53581368978521,224.35651862207007,193.48358458650802,193.51516778771105,203.90368501914713,209.83427499197887,207.51359565016023,202.1782030781248,197.62541474453957,188.43769055997075,195.23476217823458,199.64768830478238,161.81251218363434,162.7011052499405,200.82668093550262,187.4622111044349,194.9683793848323,206.97440974835803,189.0128070657174,190.0110619719657,191.4236243113389
720,2022-12-24 18:28:43+00:00,212.17925415331626,190.20575351552515,190.43110382697054,180.89343411792447,162.698861467629,146.9439877456819,,,,187.7540223818349,192.83944339896453,195.29155642054985,193.9608423563802,190.3784032340808,216.91876866240545,192.54280660176624,192.98517000486015,199.47962593909057,204.25384215742247,196.94555746249077,200.54621844182196,214.12837579550026,218.57769670651567,193.862979191276,175.04873968275268,174.82443673138306,183.97920718984597,200.62667661981402,183.15099237186647,188.33291475174158,185.93184594878528,197.40918726318395,197.05449917683265,185.16930044496274,178.82229920836386,181.66395460661823,185.11873120279944,189.93650014863744,195.76345414963617,187.71086220851487,201.99890670952016,200.05716827605778,191.97458807272324,192.07551553632794,184.44984616611976,176.66088212704796,189.03764927311343,185.86613773506215,184.10311503531946,183.4987139025986,179.114503880656,199.66902788942036,187.64521817387242,179.71022761007305,204.72327977234136,213.03186358368123,202.82091427768287,208.48415035610378,198.66364271719175,202.2685634213576,203.78713562049407,198.72245280183878,200.8995680025005,201.2597939628135,192.94927117137019,186.86404210640848,186.62728205749264,183.3412670271017,198.786263449711,207.7285356174993,191.96246388714457,191.2984288093483,191.57791386610305,207.3115741766066,202.01723357709412,195.90550636253204,184.6568770092183,173.00784101488003,181.46064364586192,182.70222263711395,152.91861053991752,150.90941850821775,187.33379087988817,186.0476706631323,187.24146251267962,195.4156114859113,179.23795937416727,174.42189995778318,191.37416423437307
