,dates,usa_CA_0061-0000,usa_CA_0061-0001,usa_CA_0061-0002,usa_CA_0061-0003,usa_CA_0061-0004,usa_CA_0061-0005,usa_CA_0061-0006,usa_CA_0061-0007,usa_CA_0061-0008,usa_CA_0061-0009,usa_CA_0061-0010,usa_CA_0061-0011,usa_CA_0061-0012,usa_CA_0061-0013,usa_CA_0061-0014,usa_CA_0061-0015,usa_CA_0061-0016,usa_CA_0061-0017,usa_CA_0061-0018,usa_CA_0061-0019,usa_CA_0061-0020,usa_CA_0061-0021,usa_CA_0061-0022,usa_CA_0061-0023,usa_CA_0061-0024,usa_CA_0061-0025,usa_CA_0061-0026,usa_CA_0061-0027,usa_CA_0061-0028,usa_CA_0061-0029,usa_CA_0061-0030,usa_CA_0061-0031,usa_CA_0061-0032,usa_CA_0061-0033,usa_CA_0061-0034,usa_CA_0061-0035,usa_CA_0061-0036,usa_CA_0061-0037,usa_CA_0061-0038,usa_CA_0061-0039,usa_CA_0061-0040,usa_CA_0061-0041,usa_CA_0061-0042,usa_CA_0061-0043,usa_CA_0061-0044,usa_CA_0061-0045,usa_CA_0061-0046,usa_CA_0061-0047,usa_CA_0061-0048,usa_CA_0061-0049,usa_CA_0061-0050,usa_CA_0061-0051,usa_CA_0061-0052,usa_CA_0061-0053,usa_CA_0061-0054,usa_CA_0061-0055,usa_CA_0061-0056,usa_CA_0061-0057,usa_CA_0061-0058,usa_CA_0061-0059,usa_CA_0061-0060,usa_CA_0061-0061,usa_CA_0061-0062,usa_CA_0061-0063,usa_CA_0061-0064,usa_CA_0061-0065,usa_CA_0061-0066,usa_CA_0061-0067,usa_CA_0061-0068,usa_CA_0061-0069,usa_CA_0061-0070,usa_CA_0061-0071,usa_CA_0061-0072,usa_CA_0061-0073,usa_CA_0061-0074,usa_CA_0061-0075,usa_CA_0061-0076,usa_CA_0061-0077,usa_CA_0061-0078,usa_CA_0061-0079,usa_CA_0061-0080,usa_CA_0061-0081,usa_CA_0061-0082,usa_CA_0061-0083,usa_CA_0061-0084,usa_CA_0061-0085,usa_CA_0061-0086,usa_CA_0061-0087,usa_CA_0061-0088
496,2015-01-03 18:26:52+00:00,203.6997477787012,195.31788968781538,,183.70969842156572,165.2904918945549,157.73078013568863,140.92101097085433,133.99199375262148,214.40789859433946,205.38530587826958,202.14625414596247,208.1638203857808,225.08786891511662,210.1124656316949,216.02729560946418,209.55300187210875,198.14040299904858,195.69404274729956,185.31281218606426,201.71203963767692,203.55154911190994,210.95639227481627,216.95305036130085,194.67390476475688,185.8354267421352,179.1122125417425,181.8955246273335,201.03957279902068,199.563582750261,,,,,,,,,,,,,,,,182.46709722727888,185.81390003454712,203.30241854844567,176.26427968936528,179.6479168286052,192.9252014477634,210.44760639957494,206.7217798795857,198.03314110595863,202.00225273943067,199.71975702485756,201.16980274890435,204.36067003950137,205.96873319499343,200.44631682533972,197.91796999017498,192.82605220343046,202.5696053222741,205.40226131801887,206.7574139298463,201.5753174779514,199.6874520895028,189.9587127764297,208.13890599172737,202.4799496814244,218.58903971179254,196.5064029074883,191.93669253932637,199.56807830862857,210.74361868545762,208.0824552302181,201.87492046085353,197.93931524333033,,,177.32721048164112,169.5645000513204,160.47399934079039,180.55446542067716,183.1797186478244,185.5685067339369,182.2234861352729,189.35395924844676,178.17315378940398,182.00616263064012
497,2015-01-19 18:26:52+00:00,199.96645177025448,192.0102423450131,186.88592332365312,,,146.92270297051647,150.6309842729723,136.25722617216394,199.0440383475354,199.81815371134252,190.8554033707517,204.6595493106757,,204.6138932606236,200.56946682667245,183.40081918143252,179.20841064459313,182.00660910272373,174.87464399416928,191.2268632875468,189.01294538898057,202.37615117754459,198.0645690836217,180.63612760676267,170.7783416457595,174.92772571597555,169.1813075280056,187.3737720047662,184.9346039900018,183.4272730914145,181.15684958759329,184.95822337437784,,,,,,,194.03783823115654,172.81891309947574,175.4984866954074,174.02162523144935,173.93506719903672,,,,,,,,,,,,,,,,,,,,192.88563457871362,193.22395542921697,186.27338856396673,181.56130464695073,180.49463260024802,179.40024785082815,191.2887451193051,208.53639464540862,190.04238727917573,186.42360678364668,193.04163605049465,205.77643240077163,203.28108989017122,200.0654844474944,190.5703146337463,177.676649381114,184.52946771080394,,,152.9826723141031,171.9575782578394,162.1810162084419,173.40394199469316,174.59577201128033,171.74864861375173,169.65419782669383,177.24747199298562
498,2015-01-27 18:28:17+00:00,,204.09680604392872,195.0727895621988,184.39615025477133,,,,,,214.7711828150085,206.64285161780853,216.29811234099057,221.91898251379783,221.53329272893265,221.99457242527356,212.04191748829572,,202.96807917509898,195.60150781409868,197.85979618016287,203.36885429120372,220.72805605194122,217.76450037143155,193.28644319078805,187.71968225358071,191.71334173735818,189.1598393842461,204.15459999212516,203.88834851659308,,196.59826611798806,205.18866766844644,200.1816386743453,189.63104940930265,201.01605705448645,200.7321948141335,199.91819953999365,200.35944804189262,199.59738871843925,194.11985683252146,193.39195203286747,199.1356687467919,194.369101794006,195.0735365173676,204.44589313735318,197.8234275074264,205.03108546282803,198.78818090020073,199.27519373368904,201.27392210180184,209.07454265962437,201.92757561434814,190.49829559184755,198.18635498314075,199.10810737144905,203.78857424401104,198.3932114351957,201.6423730562652,201.3014617769213,193.86604535012913,193.0816454993856,197.30264258069968,202.66595202109238,205.43132316668516,203.41446167684015,195.98313501747208,192.6451981744047,202.32764032504127,201.19640241000135,219.8724207580403,209.12288953479276,189.0519454345305,210.0306000824106,209.50495280155994,212.2724920292916,204.03624665833837,199.95873785510608,185.43535341833413,191.61682586496303,190.2703285053417,170.76338611303572,,196.56418205578294,186.1053972973535,202.70126366927758,199.49268725741044,191.7042037036708,183.40922215591436,183.78018297268378
499,2015-02-04 18:27:01+00:00,189.01228357789836,192.12873569764017,191.27925362539742,177.55657610698913,166.16673158451465,,,148.6848959202983,194.87491688261898,196.38496391049517,,203.93095793478702,,197.6197386763303,201.8105787920895,186.06490065397838,177.10232827759305,169.51883694054223,171.36044518502533,186.4334106054131,198.63391883569108,206.26882872499593,207.14147131861424,184.78710930686523,176.74211652086979,170.19982634115237,170.15527298150408,191.07716860087177,193.11527539024627,193.2509226831699,187.38924414557388,187.92108751994516,187.77220564012993,171.85266546197658,186.8612461403065,190.4442022953447,196.08254820668256,192.2290441434067,,179.51755112439469,185.42541390296722,172.59271798066777,,186.8972481826007,,193.9138506202859,192.72325098779325,191.3980562810718,178.61814248217354,176.2887704334266,,192.68604495814023,175.00357033133565,,199.23210583955614,202.47956330292365,200.77738262454832,193.76545918584264,193.91440087368787,190.42320347524813,181.6798047861245,176.72161338586696,,,,,,,174.02673638790935,205.98334983041113,185.82678315440853,182.53132578007722,190.13553936574613,197.68414260349218,199.46794752415295,189.54642086779657,193.67242252920892,180.53426842298427,186.9719669735719,172.28965271327758,154.8316329593543,,,,,,164.47134878557964,169.25219678257383,175.3788345220882
500,2015-02-12 18:28:33+00:00,,193.132816884186,191.60597016744867,191.2264977731273,,,,,,215.78927655022574,210.3678137706329,219.43610218860184,222.98097860982676,222.50169023458076,221.69306898271347,211.87143263558684,204.29305619232005,196.35118857931008,179.9335316314677,194.61757174431204,201.9445984817177,209.1802897755324,213.6926051246313,189.98003205100082,188.35796154494165,185.64696519351213,189.21191908326773,202.47508043544713,208.23776576863716,,200.4576955808849,201.4626161525821,200.6914836307654,191.21372541007432,195.15801608079295,195.25688574932005,196.16116440194853,201.53958472620485,199.70015154652202,190.88714651690682,188.88260748388498,199.76901238852767,200.36202014376215,214.69280392169938,206.95237017416986,210.61284436871344,206.47204575274984,203.08727196907773,196.40498980157525,194.8675642274259,212.01055889476356,205.0371393561484,199.290864862413,202.13918826097552,211.2360105606114,208.92974662068568,197.42081382626702,197.96114403365016,191.16950329641912,192.65529908365463,190.17525202735203,182.104496740258,200.9822148116487,202.89238888577182,198.10600956602948,193.1706050283336,189.75919619659678,203.2453213782769,204.84555392302258,220.65711235344713,197.21760161741108,189.59077180672276,209.9165617033857,209.89799140494492,214.6748923617909,204.36159432987978,199.56009132445286,188.41760023768742,190.1241169023933,194.475195265993,173.55281204184178,,197.39652831670588,189.88667824612344,195.0841513244149,199.7870868753488,197.27475238388493,193.1685106647428,186.8666862243347
501,2015-02-20 18:27:06+00:00,,,193.51042892070384,,,,,,,,,,213.8961547126493,211.8952378439512,213.6048416404944,193.27426294599942,,,,181.2313288160349,197.1311265850228,209.45340096351657,203.98080115022498,189.2156168808119,181.45895295115656,179.93815577230657,176.6164461719448,194.30078655863397,193.7231179663214,199.10450611161886,186.870037958644,199.94743560240846,189.05386999434288,171.05464172642317,183.44870817173955,178.20661005408957,186.8465126403136,199.59283108614832,181.75788261740607,186.73985558638793,181.25105975697062,181.25265607206768,183.87852376078226,197.63984250180062,196.08909715854958,202.17002980736177,194.83193977799823,193.77161987513483,189.78803881571898,184.9820746983107,197.25856587296278,201.63603476812386,189.6665137784866,193.59135351280668,195.51142463620408,200.96254192141907,195.44618472407936,190.12090556194215,187.520423056862,181.75872718937995,180.63323595898956,184.54666573191602,207.28283001244438,201.40090164661757,190.73612194802874,186.08573862184056,189.74418799594207,,,,,188.50962984292084,193.14021007432964,202.07945396155714,203.5478008638211,203.18674720121746,194.91557517544072,177.5119658729053,191.34248014986144,187.5720719277093,168.1493672354633,173.30550081430138,188.97862117117214,,,,,,
502,2015-03-08 18:27:13+00:00,207.78854662011432,185.10881335726646,188.8887974169856,183.14415392687644,165.56042782720704,199.3071082422495,181.32415210381168,172.36272831569877,201.75885698086944,,,,,,,,,,,,,,,,182.31946326730025,179.94476658714265,177.0370915327926,195.02597110828998,201.21219443279557,199.14264970429733,199.29739812470677,197.22632817550485,193.50248995221415,179.70500925815037,179.82178862276692,193.68694947818153,200.75076784072,200.54161938694324,198.6433698798602,188.5005949338663,190.73954034314795,195.6615942336331,178.35309895829224,196.732540394196,198.38901742100325,201.23674535284917,201.74837890985387,192.67374124344715,188.8047431343813,187.66033238380436,190.03794145130914,187.98394119030706,186.61652467183438,186.1822226101159,195.53586879260067,194.68398438813674,193.45407094499024,193.43624925170857,189.5056354197226,175.17196838048895,173.9954088141346,179.53116984111247,201.43353363253837,200.3724480329021,191.58317025853617,189.68729841912707,186.04769063912963,186.49353778727877,195.54211221730844,,,,,198.28059079595246,204.66975179041162,202.42948885377686,191.88403560079254,177.99145503646363,190.89378809277937,179.27814068184622,158.4514712189149,162.53820412427376,173.54329343549858,180.57656906132434,178.7564542841159,177.60781633543212,174.12521380054073,168.34729852091547,177.86742021470445
503,2015-03-16 18:27:55+00:00,198.86196009071185,191.599327689755,191.3821154082951,184.75584530555182,,184.2309696557731,182.4360387938563,,207.44689805850052,210.27072114766798,195.58647722627813,208.69486449149733,212.24150371594834,208.95210192242274,215.22601416454415,204.40087842726743,202.340844225413,197.46730690800916,186.79977441894255,195.9200499392254,198.6811202924281,206.46861277730386,211.51678088918942,190.96496141379714,180.41547139283446,181.30337790578292,177.04156130944622,197.46577133130555,197.52066260360579,202.49070940125569,193.164983679972,203.76954857127743,192.46401613487538,181.5013181573049,186.69693288940258,191.94594812315637,195.8878672391936,200.0752516173812,195.81426649212148,191.10604422063116,189.33527914651359,195.69675302662304,190.98162804859416,201.5717751898333,202.9921954296448,188.29563830363838,194.53000912711835,195.13613286870068,199.18844044916005,194.05534611820158,195.67296058007287,193.86232224976828,189.0628850906802,195.36713264550693,194.8079982151888,202.93237696789694,197.44971648065913,196.42016613533767,190.96544654136414,188.90998604799876,178.0593514037683,176.2500556179454,188.52302067553745,197.60441572023308,190.00899800219645,190.21505683404507,185.71015319305687,190.51158631366275,198.25581116798938,206.0731441647646,189.55093471607222,181.07536730719193,203.28148569274964,204.30594438120863,197.15197009485354,195.44139287118114,191.60487248989116,184.1878438802569,187.80799401902925,187.94740530580515,161.5246163153222,169.0076950428538,193.7363231220573,180.7051304695926,184.29178505758338,187.80298398116366,175.4952162512821,168.651715438125,171.00213818260613
504,2015-03-24 18:27:22+00:00,,,192.48403643696443,179.91539325633417,175.50914665089905,193.01389007003144,192.67528410216664,171.90475426093334,224.92237619870846,212.43760502815263,197.91813459021296,211.59823975775797,212.64588043733096,208.9713350274087,217.7122281761568,198.92470014298235,201.13202212070973,200.18344758063296,187.79351485609703,198.8255956693682,201.22082450247433,210.44451668968176,216.9961000747543,191.6748386796726,186.61537393056275,,,,,196.73006556894455,193.6921276449142,193.63091665835645,194.7916785532298,185.56174511885763,184.00063405056767,188.79345154789016,197.52911849988075,199.808146265546,198.80870883529872,191.43607935643772,190.0683838709513,202.02659417452256,187.27986206422034,202.79318752562457,209.02994861014386,206.15994215829187,202.79182692412536,191.58447806334758,201.42946536730256,193.29162611964446,207.4548239107517,199.58223997669387,190.30115599170253,198.08842574540995,196.41918943547077,206.77329275565822,198.89195300683195,192.63004310480062,200.882876299035,193.66717970303344,177.18816885154376,185.09344445386733,201.3335848267614,202.61319338972493,188.3492216250866,194.6314221326048,182.74476384908743,192.22592543485175,190.59819634595274,212.78865411818845,197.45673190608903,186.58137986056136,204.2473871759008,208.2361300107159,,,,173.12642280317144,196.28517766760447,181.48088051828387,151.22049629362687,168.04270744041457,175.51770066486432,182.3569641239574,183.73773165115648,175.8393941957947,172.52149669007437,175.9651051193742,177.4181801212419
505,2015-04-01 18:28:07+00:00,207.04335472885978,193.25753522843783,186.37102221656738,181.08264595421053,185.76340588071974,193.47788790434112,183.19274345236826,167.58847776560717,193.29640956937328,206.14927631077262,200.6755884881541,206.44780230381494,205.99295838245155,196.76849151622272,208.41390069918276,201.8820530113849,201.91029903801154,200.75056743655435,188.96361555931315,195.0999025945221,199.04198904455728,209.07405093255787,207.80486292832157,191.39104062247773,185.6694084650499,184.31431739427555,185.24196766323556,194.3531372034622,193.60033638435664,199.1541519864603,189.9190720517197,195.5634573094707,192.99174104841185,175.06660949379128,182.1762005753239,190.29232110433693,199.38392074887255,201.42689412777455,196.32099544810447,192.84911137762035,191.35285241333523,199.80043017386905,187.3247526745075,199.88947924404923,196.2679847533594,194.18085039603125,188.41276608798933,191.54621310589135,190.40115776404716,202.4695406144726,191.06808679806184,187.55672003758204,184.03970294241304,191.41939890160393,196.10075542295402,194.48922195721855,201.64859854938985,193.76074416197054,189.47725209395958,187.11605784236454,177.73515147224128,179.4018072800797,202.67038535319446,202.50633829080215,191.13902848310542,184.77018395787272,188.92599869692754,190.3429549334016,194.40105412297785,206.14238818321633,193.75398425115742,187.57816561590388,207.09793379827022,204.81939235167297,202.03868971813802,195.41206434120642,194.41973205452342,175.44278992869295,194.04907952555652,182.09915060692376,165.64026900715749,173.34403808900922,196.5546147094993,185.8816442961285,187.19969122659552,185.44791159325882,175.14364834224278,174.42954013597475,176.2621300707349
506,2015-04-09 18:27:30+00:00,169.49303294500524,166.6287995980841,179.73422428702514,171.67440815004713,159.2314868801622,175.82137166603388,180.36542460987613,171.43082029676998,185.10675500679827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.2714533026827,194.5941829649059,191.7809079653525,182.91877962607455,181.36574464612747,173.90229141977863,167.40249385505967,170.21223467515821,187.65736707772518,191.97941907694366,181.19894989330766,176.15258825625784,170.98216813994952,174.55929851209257,179.13028203765836,,,,,192.48304631865662,181.2625860382753,180.20378858216947,174.63704275073573,162.25480979592152,166.876797346595,158.59516477040515,138.3884995291464,145.5985331540353,,149.64246443318703,164.0647316139062,,,144.91115509420274,142.01559803921165
507,2015-04-17 18:28:06+00:00,216.31928418264454,193.38973133780672,190.74418909454562,185.97099658092398,174.81739433205112,196.8463492148376,185.70299755037087,182.05399657053243,197.21038012641804,206.15358795583455,203.81514340020527,217.54337465363622,217.47020569470882,205.80749365762392,204.46993563074426,202.65444869030995,203.92287050033414,196.91469986740196,192.56203894594304,201.72610131404372,204.07331030733928,214.34944478178764,224.5521138903536,184.7558808513109,186.93838695718864,191.82540421326348,178.2754954490064,200.48679976754332,194.05890170694636,199.5312845216701,188.58555580453353,198.4036502304786,197.4069862846244,185.5495394417074,191.7530269156429,196.95614437777985,199.76592004625678,203.7514056902105,200.51490962896136,198.1273249023479,195.49046164240482,203.96995147774672,191.54503641198497,197.28104587509816,197.54562122831376,194.37372644163838,191.6054623103907,191.96538460034708,192.88681877687037,202.58531013947695,196.41184969943868,199.5835354375027,188.69810606711468,192.70985776332262,195.27438020330558,195.79166032570632,199.57987023353442,197.26472695646945,194.72598216798386,187.77516053043104,179.2597902981752,178.1639554256263,192.33719585963286,198.96779187900398,188.5892104862839,187.4744273518665,188.31550284954238,189.92203058351407,190.56611160712075,202.5640811346853,191.68129658022855,185.44647158254153,193.67832739385528,199.52967772724364,201.6960672698603,197.97974342378808,191.11832804823916,174.8749057527232,191.80961162094064,179.38974649488645,161.89370879276814,168.03267174339862,200.79833957865557,184.77609574799294,193.11640674636013,188.76701447706745,175.71473639421754,181.52762194498482,179.95164380069286
508,2015-05-03 18:27:54+00:00,191.09434222163094,185.88200481708944,188.95567293281957,179.16427783638986,166.06728600418532,186.40091360645104,178.6336592238995,174.10758870095626,183.2159873776026,197.45541992882576,195.9055611981056,207.17493814135707,210.43596082902684,202.63106874754922,196.65754951918814,190.74017874382557,194.99410725311034,199.0550804187559,184.5227216165753,199.53233355476507,200.22239087778564,205.20630297920974,211.57394775705097,195.1030990363519,181.18720476654386,183.08682547196582,173.27897275651392,190.75903178004788,187.32756738213124,197.92744741596104,185.88597934730845,190.7239039308817,189.8499387540035,178.15403316735075,180.6919406507865,189.4345373762259,196.52552046495595,198.23776364286832,196.3719686573711,192.27566926706953,190.9327664203292,193.63769683577917,181.0317500632545,193.33331939571275,197.2558801948253,193.58969256890694,191.48762636963824,188.24458890328617,187.3646951612455,188.43497620398946,191.26906670742247,186.54591647811694,184.0341741184321,184.64360983414915,185.6617796999749,190.94612281290094,192.67177708045853,188.97247514891538,191.42008671570352,182.91556487884787,179.09509989534115,181.16551666948712,193.03697814940494,199.81853599391994,188.53302210960302,185.78880019092563,188.45992446523036,188.0465619350362,192.36423093162207,198.06459741238555,188.92085915224433,181.5395057266036,192.65850531124659,197.08492881149178,197.7242429296698,194.22857939303753,183.27403732220432,173.89295773657162,183.76332671310118,181.16909975664154,161.01533615637706,165.7089728688906,188.91197658785816,185.13573367198745,184.4547397501758,185.33960485839654,176.31781708800685,176.55134359930148,178.91215298757925
509,2015-05-19 18:27:22+00:00,218.56824472227802,197.89182383480292,200.1761526972831,192.53454949493127,196.61861831560674,202.0095261803141,195.0908406721006,188.65438241876643,202.04070040416042,220.4319593535536,204.94530509562597,209.12336109990875,211.15168040411524,210.41105124095827,210.89431013651694,201.0485652205902,201.60602029830073,202.60250767299806,211.6254152611278,206.134698821645,207.03375034343068,214.9568034823054,223.19394458539682,196.33501155407797,188.08527576657508,185.59953204070092,180.43371976947685,200.9170151145535,198.4030770477324,204.37782743577444,200.01724457766107,206.0747434096518,199.2005119528251,193.74798980462992,187.78157160099528,199.06654698797996,198.2065570280034,200.96847964991298,197.63799608483185,194.69663331000004,197.8635417079325,208.7253651365674,204.3329229883507,201.65275925093886,214.33547205863084,206.621144325391,200.6061976508898,193.79899519632252,191.12244903629556,189.55870077834956,200.4460114661785,199.60873825542194,187.5904473769132,183.40938090119005,197.21068501380898,195.96871460599905,196.19229291778166,193.3070615057029,196.5059489199033,197.40596490209302,193.22433615398305,191.1394582354989,207.38637917644476,202.4556454131208,191.54143063083404,201.49750465355646,198.2608605020209,210.08381700074366,204.4586108765768,216.69243768838427,192.2749535156408,189.2181167608523,198.3151386505803,202.60483250485643,205.9396708079141,201.1905314876098,192.35780135845323,189.47791655671335,201.68485377139325,186.04237232146636,169.06852168808126,174.45730965927433,186.5297242156737,187.7060467438191,190.86381195580114,189.90567660904816,187.721685828162,177.81899752975283,190.89016484634033
510,2015-06-20 18:28:02+00:00,216.03904899926025,199.54227114123586,198.40685254613467,194.61132463823498,190.0405740102807,195.44752572273217,191.1251080235704,182.18147928008364,195.96389447886284,211.92750060223244,203.67752570080165,211.84067623421674,209.62863753228058,199.56320894727193,204.55597667589896,202.73203208907057,205.95151315703384,202.12645206243485,203.40969863526257,211.686083600475,206.65931297583694,217.7569061662027,218.04873958782628,191.27195211022607,189.77794623486975,186.81072850902478,187.12428498792517,190.40991224266477,187.41450607251974,212.39971426176797,198.4830275941193,202.78594122790165,196.4401162489937,195.07178440579528,194.54775541491327,198.4850000670603,201.91184098842058,208.19102839550936,207.09055706210216,195.7874471996084,199.66295400886665,203.4572426539055,197.31635181227762,218.07847316579614,213.5048628336127,196.00343440141015,190.48697517633158,188.408446653541,192.85190112345754,193.2458271619625,197.7047998210213,195.91761625031825,189.33785823428133,191.92115572101423,197.8686543497892,209.16558528736277,197.45539776833814,208.50969179509312,214.7282792134613,201.18557986882877,199.8222488012033,193.98560983381233,204.80370547999595,210.18871046117343,203.25399095887,201.59223045704803,196.77724984921218,203.78821396420926,202.76405553893758,220.62360522817605,192.6143672177106,189.6355652873446,209.20837306734037,213.06570110321107,207.72126215482209,204.01910980397173,198.46008759482282,187.8179431527451,198.3198414570868,185.93185634696655,164.41407708867558,178.67209404993858,200.9231619422594,184.31910760106643,187.15445737014676,189.35097421633338,175.28215298815732,174.96828912930488,185.10440036058012
511,2015-07-14 18:28:04+00:00,,187.84452703905094,201.77616853948118,187.05602242624843,,,175.70760700353924,172.9483485390726,193.93983147046075,198.4063740738011,184.7210279897492,201.75633513611606,194.56735072680857,191.7787826947634,194.4024804643543,192.92573289055537,191.2729606322068,193.39635672955234,199.03547826345718,201.09026095270468,203.5594343150096,211.0532417954212,208.5264893794758,189.47719463189983,175.44209375016223,172.87409874470492,183.8999526912337,199.94182279588765,194.74085692892513,195.76465581107956,184.16767124738226,202.32583613857122,195.84087448667182,189.13329006992328,184.10185907440308,185.69432714158748,194.6061596717945,196.36986067075486,195.5780483265159,191.39679284169048,197.66222091258038,202.9556182784705,189.14448367509928,197.54943072084566,193.42583204010054,184.4512798831639,183.89111619253774,172.6103423032983,177.02356783667702,174.33761028699655,183.94603550602713,,180.34720303843454,,181.29981913418564,,,,,,,,,,,,182.48552738635385,184.7568526646623,196.35349979067175,199.98188518139273,188.85083931054334,185.42173672210552,193.15208097425008,195.79661175720372,198.49786799068778,195.32674465481765,189.77006752533063,178.57788857660714,188.68679038158623,191.72980056602444,,,186.0961100814377,172.24627758754343,173.27373352965702,181.57567164764274,175.5176883591357,174.471193909658,179.48211641370526
512,2015-08-15 18:28:10+00:00,228.14276346917245,190.30719169920485,202.21862444599515,186.89129293576394,179.44349105206345,190.7915765694759,173.34941591049824,164.685537817541,188.26032878977955,,,,,,,,,,,,,,,,169.6027776260635,175.29703798142532,173.82782591722426,194.81381236381313,192.18387286702762,196.85797323855007,180.77769046252286,198.63700524765164,193.15448669344016,183.9813534329205,185.04295266576398,191.19758793781796,200.24712094729773,206.78813727943609,201.7229568857998,197.3375386289493,208.2323266735694,206.24991884906322,188.02118290657808,198.8978994907242,194.61536887386006,181.5214078893187,185.00756682010132,180.92704781337125,187.7943543605034,189.50405722825272,191.65305676649731,187.27655575175206,184.57335332903907,178.15127316235169,196.30707740682328,195.4323988491608,201.75424357652759,207.289099478351,198.8594530872532,198.5604252581794,187.8763266779503,181.88666679094928,203.50421686538337,201.11765817400118,193.02838596327422,197.4234939817039,188.65676567369903,191.72719210392998,195.43982105229168,207.26970701186812,,,,201.54443528126626,201.2992601661494,191.16941762888462,189.481873049857,178.57181247046117,181.00468886323023,187.51176924596973,162.7878768506207,171.92839994098205,172.95324984618844,186.0071602032415,184.06146852425633,183.55814919484322,178.63282847070707,177.752457273274,179.0714838545804
513,2015-09-08 18:28:12+00:00,218.2704734841341,195.5413322199636,190.53055323927202,178.8558082404258,179.47054406984802,186.2233549941132,168.08733983138603,161.64195967646683,186.01568042619476,206.31670367193556,194.9556924772304,198.765675795973,202.37078675450476,193.3597262481608,199.75062075218605,193.08556721809666,195.1446946784706,196.21987849495923,197.93920302992058,201.358458666526,202.15464056536976,210.56151485326993,214.475908727328,192.30512161892136,180.12497310860255,171.5541057594938,172.35574685288142,194.35755506059007,189.30287599206062,196.21997396018153,191.612814208321,190.01929175752073,192.47077947231583,185.07438790252152,184.3468650857331,191.43837329221935,190.80141187178202,197.33681493487956,200.55803413450835,199.72411025204286,205.15279891510463,200.10188470680308,193.10674991027955,193.2471092921526,187.69325843889172,182.49645400556443,185.18152683236585,184.07271527476456,185.75154537165744,183.48912058555115,191.49204120780675,187.58453864933662,182.40232979035014,189.05558743363267,194.91318819764246,197.36220833003787,199.2292832735435,202.3511398239743,197.18333597204457,194.0756168574596,197.5439335817962,194.29293812100568,202.21098184415328,196.49977358487112,187.7304903382271,195.1766444964455,194.4754851745474,190.01051261157605,196.78019897080972,199.50789107091273,190.07842101966196,180.88311764512085,201.94535849107172,209.6543452809801,202.58128221702742,198.19159128503134,181.17529838802176,174.6584978442912,178.10692993881943,177.02299254270585,163.22967382200412,168.63206291337326,196.27733629010243,182.97908235013418,183.89731350602784,185.52686745411793,180.44333131962952,173.70780351662793,190.40261564935582
514,2015-09-16 18:28:16+00:00,,203.3900824441473,196.94546149496261,196.3042707493669,,190.55132690542013,177.3579314139151,158.7517400580255,184.29718250683146,211.35442867223048,200.09310074477602,202.24419159403587,,200.25512859123847,212.12806165802513,201.17585631724194,195.27394277678064,199.65933380056237,193.93709248606038,207.96424070901188,204.0809979253535,215.92346111541642,224.33830382656066,198.26831230277932,188.1979303624961,180.593612497322,177.97842335709802,201.8569366164872,196.32226364965365,201.6035137822872,198.5403378713803,207.2135332948539,,,190.5531140358319,198.3203943482105,203.3498385763669,206.05020855153055,207.47517984263047,200.60704553643066,202.47431380326117,206.37882165347338,194.9274066828262,,,,,,,,,,,,,,,,,,,,,,,184.0794742048069,191.75689930919626,195.75048812699222,197.90653448009897,203.7094038232097,193.30631832256506,193.45561559880176,198.24243381845895,205.49265561254603,206.76311240653752,198.77805751973767,202.87999027748467,189.71301010918722,196.38253185309367,,,168.8392763411623,188.97715800123993,187.13012485815105,186.3935918015693,194.6419043141429,192.13563614098828,179.81349524950127,187.64568442691927
515,2015-09-24 18:28:19+00:00,214.6902411326015,197.35230793085043,193.0562677708569,180.94849266913388,176.4447067509687,182.36056878350155,164.46966156899947,151.52253768548448,172.38485714402296,205.73094905322762,193.50105454059187,195.745512928171,198.49506432889714,201.02546768063408,202.2293494016222,198.8159849537226,200.47307257147642,201.55405759861455,207.38680457899082,204.6883728956539,206.091888963197,224.55711413806705,222.51893306609213,196.22819737064881,182.07743153301718,173.9731145013211,169.56512038523564,198.50610835931053,195.2404415674723,202.18805014168672,191.48803655803903,190.74999684573174,191.6844895752432,184.58150764171117,182.49654894189732,190.06779398155325,198.6707257749517,199.54923240168907,199.91755376995064,200.54570602364709,205.6649227067325,204.74000075406562,200.42644006833407,194.9061408178082,186.20617301513047,187.73481628227066,190.2767504349437,190.98465454163997,187.34051189522378,184.90668046198172,192.35363532544187,192.69252613593284,181.73078370915547,185.52773374505435,194.7295919455719,200.6429227785955,198.68999787599182,202.7059612143682,198.32999731588208,198.85854025198816,198.42929509584073,200.3916161884554,194.72628853387317,197.97148068592318,187.01760601413275,192.98423136468892,190.16091827034555,204.64003008721318,201.28092248456232,215.76176040553534,191.08910382000815,187.68169427445525,206.13717712734226,209.42248339210119,205.88696773013103,198.33199156198015,195.2006455383266,179.57164368074595,190.42966580754282,179.69042183389544,159.29854035559003,165.391172617855,183.36442103638714,176.56648543822683,176.40275530235164,177.19362577022264,175.8351617542628,172.68298345225014,175.24723241622303
