,dates,usa_CA_0215-0000,usa_CA_0215-0001,usa_CA_0215-0002,usa_CA_0215-0003,usa_CA_0215-0004,usa_CA_0215-0005,usa_CA_0215-0006,usa_CA_0215-0007,usa_CA_0215-0008,usa_CA_0215-0009,usa_CA_0215-0010,usa_CA_0215-0011,usa_CA_0215-0012,usa_CA_0215-0013,usa_CA_0215-0014,usa_CA_0215-0015,usa_CA_0215-0016,usa_CA_0215-0017,usa_CA_0215-0018,usa_CA_0215-0019,usa_CA_0215-0020,usa_CA_0215-0021,usa_CA_0215-0022,usa_CA_0215-0023,usa_CA_0215-0024,usa_CA_0215-0025,usa_CA_0215-0026,usa_CA_0215-0027,usa_CA_0215-0028,usa_CA_0215-0029,usa_CA_0215-0030,usa_CA_0215-0031,usa_CA_0215-0032,usa_CA_0215-0033,usa_CA_0215-0034,usa_CA_0215-0035,usa_CA_0215-0036,usa_CA_0215-0037,usa_CA_0215-0038,usa_CA_0215-0039,usa_CA_0215-0040,usa_CA_0215-0041,usa_CA_0215-0042,usa_CA_0215-0043,usa_CA_0215-0044,usa_CA_0215-0045,usa_CA_0215-0046,usa_CA_0215-0047,usa_CA_0215-0048,usa_CA_0215-0049,usa_CA_0215-0050,usa_CA_0215-0051,usa_CA_0215-0052,usa_CA_0215-0053,usa_CA_0215-0054,usa_CA_0215-0055,usa_CA_0215-0056,usa_CA_0215-0057,usa_CA_0215-0058,usa_CA_0215-0059,usa_CA_0215-0060,usa_CA_0215-0061,usa_CA_0215-0062,usa_CA_0215-0063,usa_CA_0215-0064,usa_CA_0215-0065,usa_CA_0215-0066,usa_CA_0215-0067,usa_CA_0215-0068,usa_CA_0215-0069,usa_CA_0215-0070,usa_CA_0215-0071,usa_CA_0215-0072,usa_CA_0215-0073,usa_CA_0215-0074,usa_CA_0215-0075,usa_CA_0215-0076,usa_CA_0215-0077,usa_CA_0215-0078,usa_CA_0215-0079,usa_CA_0215-0080,usa_CA_0215-0081,usa_CA_0215-0082,usa_CA_0215-0083,usa_CA_0215-0084,usa_CA_0215-0085,usa_CA_0215-0086,usa_CA_0215-0087,usa_CA_0215-0088,usa_CA_0215-0089,usa_CA_0215-0090,usa_CA_0215-0091,usa_CA_0215-0092,usa_CA_0215-0093,usa_CA_0215-0094,usa_CA_0215-0095,usa_CA_0215-0096,usa_CA_0215-0097,usa_CA_0215-0098,usa_CA_0215-0099,usa_CA_0215-0100,usa_CA_0215-0101,usa_CA_0215-0102,usa_CA_0215-0103,usa_CA_0215-0104,usa_CA_0215-0105,usa_CA_0215-0106,usa_CA_0215-0107,usa_CA_0215-0108,usa_CA_0215-0109,usa_CA_0215-0110,usa_CA_0215-0111,usa_CA_0215-0112,usa_CA_0215-0113,usa_CA_0215-0114,usa_CA_0215-0115,usa_CA_0215-0116,usa_CA_0215-0117,usa_CA_0215-0118
647,2019-03-31 18:44:38+00:00,208.27875302556868,183.8357237758352,177.08895731661502,175.1764343429147,,,,,221.93725384975377,203.6066522900025,200.4307441940949,200.99884845560263,207.59435839795216,211.76948486626756,,,,,,213.31446579835466,207.66908714090434,,,,,,,,,164.37467351762515,154.47771245366508,161.07939039482483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,2019-04-09 18:38:09+00:00,219.47363366002554,191.63835435009028,184.86072529721042,176.54150891639773,172.28443817542416,187.00725546103476,212.54819440117953,,,200.4595765683793,199.36986158592336,208.7577654978102,212.89859824014462,202.12697387956794,200.99880127548064,198.16520265445362,202.54851693107864,,,210.77597002295957,208.9004711477609,203.9543530284973,194.54370952535893,180.63319514761068,189.70902921494104,189.54169958284385,198.4925321592013,,,,152.2361395720948,165.2920843916133,183.10641644998438,181.27517464487974,167.1641505899255,184.08460208097713,205.27722206912372,206.5104374592124,,,194.3938934020599,183.8200608850635,172.03798393691122,173.86974651688146,166.87081676969163,173.49965582630958,191.3256854698321,190.23219813465863,,,201.6880643267639,206.6451704724614,212.33256786301104,201.3140315625766,204.8673289646497,200.02154329806234,199.51114574911134,200.28034086427314,,,216.5798119789083,214.05111415303506,221.0932389621272,230.69033335732865,227.333468418361,221.321817415349,208.84313063650185,211.603153095245,,,,207.29995994706675,204.59966890061582,206.4898961217686,201.63421425921422,197.5272887514725,203.2227099330091,210.72564551760348,211.90558973834692,,,204.99175519329089,205.85576781398643,201.07427417247456,208.2814909046805,204.77828354858775,213.01282210775008,220.00019845861732,219.6817296403338,222.62332688169755,,,219.3361282758995,209.33971569583636,204.69458233263776,213.17671937681888,205.66608726670847,201.94967724000287,202.3328700079652,202.4026408312411,,,,,204.6565102999361,210.80957355942024,202.7870331962006,195.61047762444218,182.84611816734372,187.82157355865152,191.91460983123974,,,190.55937218914448,169.7549357386671,196.284957036233,210.68181717798146,197.27891241512654,176.16834522676803
649,2019-04-16 18:44:04+00:00,,,,,,185.46675295750825,212.18527980444978,222.170831639232,221.95302369467538,208.11350066633375,,,,,,188.0042309168111,197.52971405130015,198.50068211895254,,,,,,,,210.1653376199006,208.46605815549347,192.6969804170854,185.17703737017126,,,,,,,,185.00119517534688,194.3019123820589,192.26258755707343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,2019-04-17 18:45:31+00:00,206.39226983808547,188.61160828243422,180.5134069252046,175.98046250428126,181.2822007440339,193.01826963631757,228.264112735702,233.57355298079966,224.60510410903134,200.53605129468525,206.29187385654606,,,,,,,,,212.006803029859,203.60773744649677,204.72598889060362,196.27839598021146,197.62907435206313,192.2746642735449,215.67884970564936,214.84718121374408,200.5405888118585,191.53671437290492,171.1833981387797,164.06985137100457,174.76278719895538,177.7409724656405,185.3634674214259,172.79019233056653,186.8422107436119,210.80310595157994,209.28589133234965,210.98104506521085,211.3983597389465,207.8123251603104,194.11749472170365,182.24919802662328,184.5762874203668,190.20464258883442,188.82311788433188,194.14477842052958,191.42702308820722,195.9577348095359,195.56622425674675,203.03533522683787,208.32388152559665,211.47525526104354,199.50423946686308,202.19254897934078,201.39152151624342,202.48213441699093,201.8549033193812,209.81566981328882,221.50694691917244,221.1522630886959,218.5281836395069,218.52397907993188,218.9936368093915,221.595294916453,219.98315756712853,221.0435791891995,209.13939785098964,210.55294864681738,211.20974023843604,209.3102242689087,201.9783254175155,194.31453095502556,196.62420087145753,202.67657805249712,208.05113944590497,210.01063939221768,210.98560110877082,215.4758466979168,209.85796560249057,213.25785756775863,202.90610325105163,200.3990863443767,204.297611096387,204.9361126494389,203.67792080250533,204.49457969660398,221.53711668525335,235.0407633964219,231.33885194330625,224.48474104089956,230.92276192791618,223.51314108441537,210.10578962782097,204.02762153389372,212.0093614600655,,,,,,,,,,,,,,,,,,,,,,,
651,2019-04-24 18:51:38+00:00,213.74523877370143,193.5096149329349,199.22148679489462,205.01935355261472,196.27407031325103,206.74563786353474,227.52021114103377,218.86646204814537,209.24103960358474,207.21891069191244,198.37101282480484,205.85976208476663,209.69531419785864,199.14432752209376,197.99521910623446,190.11124405972967,198.55260562036477,204.52926468954462,201.19281107747753,196.10439962570837,193.97581335954524,199.4682817252109,184.76045305851508,199.42288232726628,214.78071871702736,220.57625457971199,,207.75904640968312,198.71278071186677,172.24959262718434,177.5232361474541,,179.4203299822146,186.94451132632238,189.03029387077785,202.08960833768973,205.67259617407254,205.55897918974833,204.51172235770488,213.082532011666,215.23550193230153,208.7964048483148,193.87322761807974,193.9750697168787,191.51538024372275,174.37742994137787,188.35361421261797,194.9766144565277,206.05285450873964,188.56075671542337,195.1322415958711,204.59770358791334,218.81602178817204,208.86901342881325,201.55851433488417,198.10233764081346,202.59900913020962,193.91046445082455,204.75899791271522,219.07206555399634,223.3432417987341,224.6514560902141,219.95483500100136,213.48919947983248,220.1248977983264,227.50853840268425,224.73426315427514,211.72954411321814,208.8304847708693,213.99373824184778,214.55730968361905,204.7318912379416,192.7415598631447,193.98396576688168,206.26355910105457,211.30384580514638,203.46884685903515,212.07197666935926,,227.47655607611372,212.57571920545342,196.7210506528756,195.72166018653445,204.66201430486922,213.4048789671289,200.7580672642677,209.33267012561166,212.71183103892048,226.33119197857235,228.12912334201943,215.3415988905852,211.1093400230266,218.1194325269869,212.48910674253997,204.71272954678707,211.03222540740083,207.46720548510575,,,,,,,,,,,,,,,,,,,,,,
652,2019-05-02 18:43:28+00:00,,191.13745723953758,188.32008256557324,188.99733113408178,195.77245102466247,215.89130487395352,,,,,,210.36803232429483,216.86528767165714,204.6660028983893,207.90375124018212,204.80914971272662,214.66115030932562,,,,,,202.94172759339446,208.62680666142998,,,,,,,,,173.79431654372868,192.5782116208933,193.33132716960776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,2019-05-19 18:45:41+00:00,197.2005796184605,195.24709313492633,186.50186115846384,189.17478770820463,185.90460053132597,192.35395054674598,217.22130514956933,228.22785038704788,223.55105591013944,203.28866137009342,200.44352813117303,204.8987920309297,213.33130015438473,214.22683771961397,205.4480339369431,202.62977554565632,212.27393138201742,205.45126305954892,206.67993487758025,208.77622016581648,195.52047498834244,192.5684678941918,194.12916707261664,200.3420444314573,211.29849626182187,232.17578354475356,225.3433359286021,215.59330410316446,212.80787471818402,184.40829957743279,181.9804005818393,177.09418838019317,177.08985339267326,175.52522752480482,179.90369462668704,199.74112152668093,,,,,210.67353511932413,199.80879602988588,196.41308373217967,209.42436531068586,185.77021524167674,174.83893963001782,,177.57230589247948,189.7864224811603,193.7202476593808,188.94662269445755,201.22984112679325,204.07752185633242,197.65337233185087,201.44575437539785,200.90691557190758,200.61396762569515,196.30150292645283,203.6878992814353,206.28347653151855,217.54037960484737,210.1011859287279,212.39252266115366,215.39034279782803,221.8487327353859,217.91663240315833,213.27497683020218,211.34221535614904,214.8111139018202,209.2879548325095,201.7817208046536,198.02982252554068,193.9560103818278,190.4385326525133,189.56838592522865,199.76350541353003,188.46912520943357,204.58179607712475,213.4350326988569,222.83958387834292,207.09590492955624,,,,,,,,,224.2119152759626,212.4474034797094,204.24657956912694,207.01581232690842,199.6476283654092,191.2268388222059,209.25778656841294,220.1205457936797,207.74683935188733,207.23088569433355,204.48327364185636,206.81922942911123,198.2995559585051,190.82848110020467,181.8672556522826,195.7441276305886,203.51806745692625,,,,,,,,,,,,,
654,2019-06-04 18:45:50+00:00,209.6062680172473,196.8341964297021,196.27948836107433,200.9695560882504,205.10014330982997,218.14777369436067,235.91135247066617,235.8247508959318,229.14200004583097,222.29778247193707,211.17007906799498,214.82736582559863,212.0352843844486,216.2588523557705,220.5444765119273,230.6938265181745,211.12644911887284,207.67082871795049,204.51363607279086,206.56346922593525,215.0879527492499,221.81246012512864,224.99737904533453,221.85866202931223,215.15724165131226,222.06688827434104,230.7020380535491,224.07856983018692,211.03807649507257,194.6778781205773,209.77723903080278,217.81506635553825,191.56605416865793,187.1383034366654,205.4953631834445,225.83958164387354,224.94528493511166,210.7662800810155,202.40955651696845,210.9179930861697,215.10162185023097,224.45777942983057,210.07673338130593,209.45882691543258,199.797201069431,195.47229559393693,191.53477913401053,185.72738821406344,196.10273767768467,204.52484178310385,216.15554044944136,213.15164611649408,210.6489143031396,209.50906982986527,215.3665537817584,204.44998820894816,200.10450532420597,216.09281120994638,226.52363976387053,227.313021620736,226.1797760484099,225.01255021390458,229.28655804011638,223.94227902854095,228.68812768887358,229.59609834491528,228.4614775732545,218.70835027857214,226.21465997769278,221.66958448376056,225.62550398460218,216.18657586251183,198.7256603263939,201.93294117134,197.5950488327528,212.75774736117137,216.67773247641964,227.9010530267061,232.83035971789874,233.49054458600307,224.7106168610485,221.71324329823554,223.32506399271813,229.97124343086628,220.38255531473897,208.74090131413863,222.5890184569504,234.25016416712648,236.63551770597792,232.48247352435465,224.3935005069878,222.3230135266307,218.71026331300766,209.71694144809294,218.65019917351782,217.44569658534326,219.1346775683775,216.41937433261185,210.31869585643193,218.1802826601509,214.2885365882094,206.2729272704999,216.5627923605074,216.83176700337694,215.68676796661822,210.83837557580534,,,,,,,,,,,208.73617773407594,213.07188990855582,222.60364322017384
655,2019-06-11 18:52:03+00:00,,,,,202.27490978830951,226.93132932905075,235.71194966403897,224.918286921037,238.64517667092565,208.4841317817923,211.368517023709,205.7461096161922,215.3201562485331,238.29638455840148,221.2442205089232,226.25219098003717,205.76932369732563,196.77375195784478,208.302721892765,193.4696268479339,202.08122108287282,225.86847689458034,229.58571177862464,,246.95147878808876,218.53949649229125,223.09764354567383,246.06047604207376,213.19941981591845,190.64993035429234,217.35467286872236,234.2661111930984,212.09615131131184,195.04033072388876,212.38146395158938,249.2066520336467,,218.12904235683322,229.85097372556592,230.9446922329922,223.42783214283855,233.99287361991293,214.9878479834998,216.78805735637354,224.82842926947,208.4775922441291,210.02339652941205,188.31218591681622,185.53587411795087,214.93547748091248,222.77049620712262,217.9181482906232,224.76252144901667,213.00437120256197,229.25313731263753,205.37190342492067,207.01685376718018,219.19861939342422,229.81821755138571,236.59801264841397,228.42072351257832,233.94134943927895,245.62641886355033,240.69374786285067,240.29663465680727,242.39018185040914,227.9520197140337,224.24675744666612,231.10637712488142,222.1285831186645,229.60125885847026,222.5840803305187,205.50381457911914,206.26669667345664,208.15052105616303,217.20946944391244,216.73505956480162,224.15775055301478,232.9508156715233,228.93621006563666,224.58752866320393,219.23430391560322,224.132562046049,228.7843725202963,217.81689457426484,204.58593309713353,214.28727249943864,232.33183557027485,237.85434019324487,233.96807813506962,218.44130829057934,218.60240246978304,223.63455337991604,218.93300280568155,225.80863241960145,218.34969889752915,218.7316898268819,220.5695419774247,215.47545381422668,215.06936469980866,214.94339496904354,212.75443568902676,218.27439394271016,215.85767458735648,216.18734099797132,223.33877310840302,216.33553338461644,204.28719981372862,207.4755929376438,197.66138480151608,197.90233709962104,198.83890030765195,191.8824669821837,195.6292698748634,197.85365540562347,206.8270347451283,217.97961087382055,226.0653716098339,224.3550755342967
656,2019-06-12 18:35:46+00:00,202.37662870937427,,,,196.63065482490492,227.70765810027376,237.63316354617407,229.70696440859996,232.85234690007636,213.67620663725413,212.20539351751907,,,,215.32915323111962,216.32289955265665,213.38306708274564,200.5136494604078,205.4898348617674,192.9587755013793,202.5683419597113,215.26558389751727,,,230.17320678472007,216.7268618753834,223.29367511508713,231.01703968628624,196.08685840415166,192.54171411520227,210.75639739491993,219.4674894736962,,,205.6905461473149,227.11378834053298,224.02746417527288,207.62371944163874,210.14067088790833,218.5965457595455,217.20049725074708,229.33826010969327,,,,200.85880782189034,200.8012496870078,187.67120779113458,189.01554059013694,216.19208212585434,219.40566396267232,211.3210168650278,214.27316861798388,,,205.6178176798709,204.11046969669698,228.9825094082596,237.03196795310296,233.8100266977604,224.60979813838694,225.90437581886934,231.7204155681518,,,,,,,,,,,,,,220.01993526852937,222.53919238228258,235.78852389239972,234.8759707253375,,,,,,,,,234.03504016587354,227.1690164518955,214.99038309087535,216.59969109186383,214.38452539441036,211.18364450303307,219.51072190460832,,,215.49502366153686,214.0344761212112,213.90565194995887,217.1140157312767,209.53342153304217,205.70604032638616,210.285129594755,213.8117057398445,,,199.48748968647743,203.97121981383174,189.320665740484,195.99581219052817,192.54455477035083,179.41458967931794,192.7528984449242,191.37004603746615,,,,218.19122540277158
657,2019-08-14 18:52:23+00:00,199.62198271448213,201.37868059592165,202.70934954331355,209.0142221257149,215.5685278539082,223.20239337219442,236.17843924217814,238.76317800982133,237.54210744102454,239.46042655059387,242.67199149686297,241.16783629495552,236.24422092423433,244.95142298535993,240.92985461275515,237.45537170441338,227.25762840410653,227.29828364556226,228.8651452090254,222.16766307649098,227.37063016345382,224.30956171764848,220.80692978696612,234.2924771222671,245.49926726216475,242.03410750597936,257.5030813747174,242.47289541682323,240.81710835778708,248.38319124961464,236.75698776803358,231.0223480274173,226.92884301887162,219.54247719547737,216.4159528144318,243.8311843397593,248.8090875626786,232.3627847422126,229.82522514872093,243.09939807819364,231.2537661059102,232.76562147625202,238.36700059814743,245.394951383736,237.36107913763445,223.49621572198643,228.6181699876089,206.8805665745163,201.44106452593934,220.97702351745147,216.84276403324043,223.80965447923626,216.84938601237016,213.8930788426265,229.69329292597826,218.97592484755123,214.95920689826667,226.23074885303961,237.31679926051976,244.63134858321877,240.29830669236935,247.44069336908927,244.16003704816427,238.18082088251748,235.11947903237683,243.65162677755393,238.71531078377933,237.3107177762809,243.08738322516734,245.81154578228256,235.06606329784546,232.01292557951274,221.99683004973184,225.3162542593684,226.4042419224317,232.69122655202108,239.14972312126133,241.4282416617823,243.61374026214133,249.9005346394897,246.68072195574715,235.75886278293564,230.71201331965398,228.3921429769208,233.24824056570517,230.58469484606965,234.78160614288822,240.29977061267076,251.9364594976842,246.44324718727017,233.8442096763808,226.80485982359704,222.60225826774317,219.7301031371149,222.3497197284345,221.99383553094455,231.04028826207747,228.07524255638808,233.58121558456912,230.1807732709078,226.57118939871543,223.98703026152376,224.41960025097876,227.4353564742059,227.09095901523963,225.95705294427898,220.87148519532832,212.08230865917162,215.28899855250376,209.66274617970632,207.2902744471445,207.5359276274704,197.92864986272156,211.78969662707175,207.21102330546884,213.43325345564327,216.96379462395421,222.84461398522586,230.97260272691383
658,2019-08-15 18:33:16+00:00,203.41524324026668,203.49846985504607,205.34783136390675,212.43512689021463,216.66661058735656,224.78731704708673,234.84667294091182,,,242.59883027426997,245.38368847856918,246.00948617143723,239.04838477953916,245.23015182771707,249.08515169794168,235.65310002878712,233.06297343223852,,,225.031288479494,227.54945901156646,227.5660443738944,222.68537156571873,239.70312398068515,241.01026299812833,240.21981011572126,256.461878117428,,,242.0806986736039,236.3348517521774,233.42948220596355,221.22029078331167,218.62784943538347,228.81183522639782,248.28905121183448,251.05826731591202,230.72163644128918,,,228.75813049389205,236.11434546772742,241.1921443360854,246.38497643013656,244.69008572993926,224.02050064830323,230.12759491170448,207.32399114638642,,,218.463243394165,223.72312400580685,223.76051517614272,214.1383252436349,229.96248729106915,216.83177849670378,215.49057686457812,224.29781399028917,,,238.6783787426229,247.26664912515483,242.9812488441276,242.24081731267447,235.79219126182193,238.95717143874802,235.5971971501148,235.53243764917676,238.95885162909605,,,229.80791815985708,220.35573930502412,222.99183059233116,229.93094250357498,230.56804883924548,240.08592925242232,238.6718408720654,245.00702321960978,,,233.75788962095208,230.99409366489834,229.35954908415562,234.44861971754437,230.67321979485004,231.73036149034556,237.815938783524,254.0700205264998,247.81538973628972,,,224.78617290629262,220.3263966422618,222.0678276885922,224.82665339294437,226.00368136616845,228.3300994597672,226.67214228174578,227.14464459473888,223.253036574879,,,222.27098009247823,221.28039239013083,220.00996310168318,217.5757331803552,209.02444677610865,208.95373209349566,205.13100143248113,198.06839764354677,,,204.04776199425515,201.91009212141023,208.28255572894403,212.34214183703085,216.18534607616505,227.21239674559354
659,2019-09-08 18:46:18+00:00,198.32672370753417,192.28842540107777,195.7871981162572,207.8962636993137,212.0955623130392,219.00997606094558,225.25797596163966,235.39588056793139,233.60555929326244,236.6249409489363,236.76588348692474,240.1306573194907,236.64356300604345,241.07476672990504,232.17062812700144,228.67346800847065,224.49022080503192,215.00472940982624,220.60656282241786,225.0432919239293,223.79984784819203,215.42559269711202,211.80389130523022,221.0958400963157,233.54173729950978,230.4926447104967,239.7504735023173,240.13578195311237,238.91368934515256,238.87998350273696,231.35053292881148,236.1689759379429,223.10136615819178,206.678237014709,220.36177369647717,241.14089780074528,237.01040283632713,228.5476651505874,228.40838748086693,228.56879248648724,220.6762669120667,236.7306879169615,231.85423656625926,235.00524248811232,236.31939760148003,218.13811686220012,224.78141200995626,207.88815247306366,210.47681751228237,214.2797330809687,214.89542354480625,216.08807773255072,210.44384673214543,217.27621151874132,228.4042326294452,217.13523492785396,216.88803304518964,222.15347314381884,230.3405212267214,234.84514069374694,235.31417682249042,243.21489463394374,241.49049941271298,241.77770073968267,229.93413382843718,237.6462087312449,242.12562603784477,235.21473137858663,226.92375785718664,236.1367521266477,238.11453706445855,225.54968191908992,216.53778258034964,215.71923805449833,221.4618549211889,231.10850282275936,232.4865783720959,231.96704498493972,233.14907339779825,245.2236436231517,241.192050012962,228.64169447334697,224.81416153209722,223.68762724765477,231.06413702990912,229.42427249368396,229.1506604096683,237.54368201973938,245.0508643192714,237.6326709039982,230.47110172427298,222.06409066973382,215.34817034817874,221.82815625734514,214.41768521023218,212.5755569038054,219.78650764440806,222.13028955507644,225.14501892882663,,,,,,,,,,,,,,,,,,,,
660,2019-09-16 18:31:53+00:00,203.51103014086235,200.77671910944747,200.99595207970145,205.36872609858668,212.23894666213388,222.5103866870572,,,,245.10698990564285,245.78167115335353,243.7824799290394,244.87979729540385,247.51450831703303,233.12288391564428,233.91194114382748,,,,229.56654797763088,233.78828128292176,227.92315702944262,225.58583223971715,230.8127070876629,233.779908113096,235.63455220043753,244.27362637109516,,,243.55822959620687,241.8384872996697,243.29290965132626,229.04984136026195,212.11473367020056,230.3337963317824,239.88224217115422,244.55014366159136,,,238.23180235597206,229.5484638466919,240.58713924717256,240.66932499226877,240.93132112416313,239.272575500058,226.34076392455168,224.9383831249128,,,,217.0468832404863,217.65829366571182,211.75288340155575,220.1170239245484,218.76770358659581,216.66412331225544,214.7341697151931,218.08825564176664,,,245.37173846271125,253.7039688725437,243.37856102877637,245.46705021670314,235.6172760789058,239.39215683479534,241.31831457455257,237.02486818782063,,,243.06271656245804,235.36184083722068,219.27932146772656,220.9958286437811,223.78489394483026,230.21868225909398,234.8476383891806,235.13867508172217,,,,237.72262285307394,232.77371912804162,231.69040458997657,239.65039478392666,232.66832836764,238.59007951448,238.2136772850703,247.7900564859684,,,232.72449567949667,221.56679314519218,225.39291774766824,221.13550842906093,221.19654697855137,223.2788830351434,223.25553457293373,224.3600932645387,224.54506181990376,,,229.93790681355497,223.27507701854532,221.53990709701284,220.90278474878755,215.41464061530323,212.16254589745398,209.04842265079003,200.15783303666606,,,,,,,,,
661,2019-09-24 18:46:24+00:00,212.31828430311975,202.34435690913242,202.0015774579005,205.31567515581003,215.34199308485262,225.22157796310137,228.80301881370767,235.3495301021086,242.68631653825608,247.3535456531867,242.3167216356428,248.12169761083376,247.14403205224343,245.7716556429749,243.95943986868392,227.08704597751978,230.69789294945667,218.11039425520406,219.80794488105212,231.40391985583247,223.47970091107206,224.39185021685796,217.9512697567926,225.9827005426009,236.0590531349882,233.8857410423074,247.13527680056137,244.53855105856948,252.56748108591253,241.16539591767335,233.39319053628384,235.92085442116465,225.01465296396262,212.04525520617142,226.67728249057308,245.59410688819656,236.21570871431263,226.4849912514571,231.30450504338464,234.5010415661144,221.06589968789726,233.17960536711857,234.60169111684988,237.2656587862734,237.94753877297293,221.36608619667868,214.38291629680882,210.4238404668288,218.88281237439153,212.10429333350356,219.10880360178658,218.61274776687236,211.13620336679935,220.85746098825518,226.66683442935755,225.0664654208568,226.35959235746074,224.32336112486817,228.78345640563566,238.55266816044954,238.28679816986136,245.5758508848956,237.7690534551824,240.37638011838573,235.85775378847904,236.72179826412167,236.34358823715192,234.62094595377306,234.88918121504892,237.38772425471393,230.1873941299377,227.2258021940156,218.35481719439846,216.67009643667498,221.6449002315365,233.49802951143417,232.81991854403904,233.58741679210806,240.20856237474993,245.4668151648325,241.324295614289,232.5929122457588,231.055062613931,229.18175495893826,234.24404077408752,234.13405545147242,231.89895274335424,240.23744709094754,246.51462918926975,244.27359472947245,232.8796310939372,224.78239712900472,219.3069602870303,221.10271391866888,215.74247195797383,216.13749468998927,220.99104671330608,219.77079601931075,228.21216581089521,225.17266936519377,218.89924172014503,214.95036801271115,220.82580059612224,223.9440359918809,215.75183872653756,219.90185318505112,216.44094766209284,211.4027831529577,214.10382802504486,204.66152796558205,205.27355084906796,199.66382501830822,198.27906492648555,206.86887897573357,209.52203268792633,207.98125528084427,211.31231650546948,215.78323606978063,224.414052448504
662,2019-10-01 18:52:36+00:00,215.3067738260538,205.78067761994114,209.31391140721405,213.15381098705518,222.69634109521732,234.02208277367964,244.17248901164672,244.9169560298236,245.61008251550413,248.88613200377895,249.16267222410764,248.0092732082103,254.82088800907505,254.47821642680321,245.85158430985226,246.2547141871131,233.106987617563,230.717638725993,231.1734584801233,229.69082462735594,229.2971595022406,227.7372624901399,232.80585742779198,237.9559438981059,241.02068646849548,249.03864769409785,249.94977986696574,262.6165707647768,258.7450390221285,246.76916233971244,245.30134163445229,242.02430147676546,230.59798756772446,220.45817598645226,227.0052899283891,246.62773703453655,254.72390321206194,241.8692696926962,238.2700613269812,249.1890721324003,234.22878614517893,237.4914327768876,247.24481816433,244.28541450160427,238.53190127521228,242.3089632040797,225.9592261479131,215.28605270052432,218.06831599533925,220.95397027962088,223.63809670749544,219.30436859369684,222.27012054407848,225.24102822061002,224.51714183506454,226.965780375817,219.63337068256334,224.039814517014,234.5771166568293,235.14779099240593,244.49176598889832,251.66959428179632,248.62364403181806,238.6417925405717,241.4472619200695,240.95951362149248,244.5423933712749,242.46671693889016,238.9260566652349,243.7374803678793,242.49330473686342,226.21568167636252,215.36092310865067,226.90621820172478,231.05381959119205,234.23515275949322,238.41980022035997,248.0104763743989,247.84799445062274,248.99421211926582,251.5556092827783,242.718652678484,234.9765822159861,233.8186102791129,236.67716983254059,238.621395811,242.373060549162,247.12845132241597,251.58684463589213,247.86837468424892,237.09725053919936,232.56892184850548,224.24702366337536,224.29005375195794,221.81450938833734,224.20286033692315,233.649292734236,233.7101908798075,228.98478824708127,230.18133426908966,225.449395048865,227.15131371712843,227.187016775343,221.17266771391692,222.4533260469082,222.2659898614201,217.0765803816881,210.38592560130414,212.75468870379035,213.94483693681522,206.45965579410762,203.42558595126326,200.4671007045726,204.09963365818805,213.73384749849828,216.59204719176154,220.12042352978355,227.36576828636348,226.16480994207626
663,2019-10-02 18:31:12+00:00,,211.84381005653358,211.67442654172567,218.5702023592764,226.96378977589347,232.39593054783668,238.894622945698,242.89717421751527,242.51280184411596,,,257.18166277933716,266.8632847438954,255.2390603437814,253.65036724511157,244.09946211173315,239.99405477342697,229.81247429313987,233.54370056955577,,,,240.83766599888702,237.123129834072,246.10212903899867,249.3891895497884,249.06028581472123,255.83727230987262,257.38225414952757,244.94759873435348,,,237.11782698898895,224.290970665859,236.93708234284117,257.6464915139188,249.76324129643464,239.9604586702662,235.29049245105364,244.15394026075109,,,246.8272894215773,247.385492881944,249.9032334979248,242.1815799741889,221.5898384692683,214.51393225637722,221.6394260078499,221.35727782456655,,,219.34794911431175,225.7971358263963,226.5612559915517,225.00996139681052,223.97389627262612,220.48310078490053,229.35390155156733,228.4362477531943,,,239.09416085672134,235.56471286911352,232.91755373523623,237.7638642270814,242.5715087045885,239.38045856262588,229.1659975775591,238.77612521317792,237.36171022576326,,,226.3741045855483,228.33091662137483,239.72359440365864,240.13416514493724,246.66890367453334,242.38787194906536,246.15827922235,245.92612837274973,,,,237.08157318303108,239.0148816642145,237.29689304971717,248.16615628703647,245.8131919111592,246.86350002515303,237.492510629935,227.00519734599885,,,,227.49621968120226,228.04607727733634,228.27828358504047,233.4594071308275,223.31178423025267,222.0500703162753,220.7581302022728,218.00066953541227,,,222.05729525772423,217.47471413923358,210.79626563981873,215.50271299880546,203.23993006796957,197.4350073962371,186.74703624250267,189.12350888091302,,,207.82162047218873,211.19858129852096,218.21470800529897,222.4133510819782
