,dates,usa_CA_0285-0000,usa_CA_0285-0001,usa_CA_0285-0002,usa_CA_0285-0003,usa_CA_0285-0004,usa_CA_0285-0005,usa_CA_0285-0006,usa_CA_0285-0007,usa_CA_0285-0008,usa_CA_0285-0009,usa_CA_0285-0010,usa_CA_0285-0011,usa_CA_0285-0012,usa_CA_0285-0013,usa_CA_0285-0014,usa_CA_0285-0015,usa_CA_0285-0016,usa_CA_0285-0017,usa_CA_0285-0018,usa_CA_0285-0019,usa_CA_0285-0020,usa_CA_0285-0021,usa_CA_0285-0022,usa_CA_0285-0023,usa_CA_0285-0024,usa_CA_0285-0025,usa_CA_0285-0026,usa_CA_0285-0027,usa_CA_0285-0028,usa_CA_0285-0029,usa_CA_0285-0030,usa_CA_0285-0031,usa_CA_0285-0032,usa_CA_0285-0033,usa_CA_0285-0034,usa_CA_0285-0035,usa_CA_0285-0036,usa_CA_0285-0037,usa_CA_0285-0038,usa_CA_0285-0039,usa_CA_0285-0040,usa_CA_0285-0041,usa_CA_0285-0042
229,2007-09-05 18:50:47+00:00,208.57220226128564,200.84617317845226,207.57913181698015,201.9158288299945,199.2480983942088,198.93672409566463,198.87546163887927,192.75073014206794,204.62735819623907,202.62676708241025,213.13208734787258,211.30272861154333,215.12124959734788,219.5381300285639,214.5152779623172,205.33234189395245,191.16527589958008,182.27861574567137,181.89368730730553,177.07006006481797,174.45912590702744,186.2511148704256,195.2834734504581,201.85212341225125,189.48186135825895,190.35684315916052,198.6819056989973,207.00189950585508,205.18695413168004,198.51485156299162,209.28901448098426,213.12118417156262,212.1690834235666,207.4425058505627,212.2787992403175,210.20964344846962,212.7158467739758,215.70797581403966,225.1742797284427,231.46260957952256,240.21960369425773,230.3717838582158,225.0061077152395
230,2007-09-21 18:50:40+00:00,214.30776401910342,206.43795746801587,198.48354033048545,192.06338233394226,202.29773059789906,213.83037361129678,208.07818098058837,195.56345743751817,207.61256004300913,204.59355358762932,208.64301688421884,202.25860366937462,201.38841201459488,211.86864130883345,218.46031501100765,209.88791687603555,206.79431511310224,198.86269341604066,182.64514389038848,176.74813946298318,176.45292161702667,188.6198956827147,204.82516226628408,215.49723087951966,198.35744758413705,194.1020524285105,201.91270042737864,196.67062856084613,200.4437175278813,207.95251394256752,207.76120708998144,202.7667718928423,217.52720755462073,212.21652674987624,211.91512244393087,209.05438453155543,219.186994040774,211.77360683887807,223.70998162825938,231.91633956488346,234.6045945603394,226.6646934791328,226.76965983559907
231,2007-09-29 18:47:23+00:00,221.67667844889897,202.75153134414938,199.02730920101115,199.67501579247084,199.8274035183975,206.8045644783415,206.30139381457403,198.65977619273173,200.7634599223528,209.7670584273673,214.8156806616794,206.90277817555094,218.50984881910114,217.02590402408143,221.12372606543371,212.27977172961405,204.8479641698886,191.13998944335322,186.31874028234827,189.48068302630614,184.98981912818246,199.53621327624228,209.80070298659518,215.4002294954062,202.72006642206497,199.07203722447233,206.8263198425784,199.61593001316353,210.33050226988084,212.14122370136408,209.1911339222074,222.7393345938015,220.17851137699785,216.82522869533273,213.55055997961463,214.18357436188683,223.3407158222068,223.11563636320687,233.74397043637788,231.57655431132966,241.75195461736072,234.76673966092176,230.5246263742241
232,2008-02-04 18:47:57+00:00,,,,158.6219046251883,161.39950238704463,182.38886926158142,182.2083044064429,173.37944017407006,168.54626540775666,167.49190634494838,143.99462011111564,,,,,,,,,173.14227098156616,174.25868226966773,179.5431476194189,,,,,,158.2554088711546,,,,,178.46167902369666,191.40929091062412,170.24381123459673,,,171.54123394986283,,,189.9761258775178,187.5093631559536,
233,2008-02-20 18:47:53+00:00,186.84655583026256,188.10768783806037,196.1071986953477,182.98775716661973,175.86100938452415,188.50565654842288,194.2384629369808,187.1898094089319,181.93587562141855,182.15004657666532,180.85539436591475,180.28439445639833,196.05919101344904,194.38122083546247,,,,,165.3350576415726,184.79791808022466,192.24237882958,196.23279265294727,195.86579791610978,191.3760215367763,183.79176543685523,165.08385209078085,,166.79404322126896,165.2841492053579,,,,,176.45035991930328,171.87172913692524,,,194.83899385274182,,,196.64469734879685,204.9697358649492,207.41253133321192
234,2008-03-23 18:47:47+00:00,213.94250017147058,209.099877117099,211.81432807628323,213.1199900964491,210.90699542786052,204.6394600601812,205.69861098721236,196.51441788193227,204.55041987268405,200.44690206138526,208.01470256577804,205.64047595775335,217.33833540756024,208.610335596149,202.5494052241918,200.21470081020993,206.65372276781056,207.66913684582704,206.74649403353158,201.0642416415012,221.14248888194703,222.69568327861575,219.00120477091141,217.6674249542429,195.95440860405716,187.98101042738838,190.66173334670583,192.66503626566583,194.75860732359882,199.92967101029322,199.96293400307601,202.2020295816395,210.37601045515876,216.7897608998187,227.42514274827872,207.70135106617133,204.83589140094185,213.98187163602734,234.4864342777628,225.62080749774813,226.14095555992265,224.52568517223145,225.61425028087834
235,2008-03-31 18:47:17+00:00,193.3618681383755,198.96102135766887,194.96586759202853,195.26455219268328,202.17137969991953,206.31679941687017,198.85446611385547,195.53850803802257,209.25534191621577,200.1868343901334,196.23411846828483,203.95857622712623,210.08494690945864,196.18928818381627,197.26179651588185,191.2092825697223,195.4540368299749,203.1832744388524,198.3191265201107,197.59324871331367,204.98506925506055,202.3063398595768,209.81175716617713,200.3162407157596,184.2182759991599,180.32127038014994,197.94790822709453,188.66418074552328,198.7902781607543,196.2540623270471,191.47444362067117,195.5809690365766,207.95120712108658,231.72116827597307,,200.2707061034153,213.88891131008316,228.38783872918984,222.61518797217897,241.98243833976778,237.3443562896762,232.85878685447477,221.68434313437783
236,2008-04-08 18:47:46+00:00,190.21504948903507,183.86385350294162,188.232111890749,191.5863214531867,194.84968983042748,197.8400862822068,195.47463434222615,189.0604603199408,202.9849929604666,197.9387780322627,197.48912948661732,198.24634766778212,208.2350337983042,204.0523792973735,198.5317544160592,198.83880657165426,197.9112298651474,195.61227705975418,201.23733314329723,196.39442638405754,198.5201347642474,199.24307633450755,205.84702917027633,204.48689848183125,196.357419842248,201.25086946970617,196.47798429877574,180.0194753969115,178.23928581800666,180.3171235150023,189.68721891564525,184.81884759843476,204.53929340973707,221.9817085916605,205.64881981632774,211.71967792083515,218.61176832242214,227.10810697642106,226.83815888789573,239.75355149082452,233.95186914152077,228.17110697797384,221.94844328435087
237,2008-04-16 18:46:54+00:00,207.2280995759382,204.38928000902445,206.1204185805487,199.51581543706385,203.5006330742228,203.21819823553773,199.2547341526196,194.01847935750402,214.34770322251177,209.34289364488254,205.79357419481934,206.3992627501367,221.31791952003022,209.98348349863338,201.38336731341207,206.15270358230467,203.8360835431016,199.76036288867795,206.91298331724678,202.5870963186827,201.00023098974904,209.2410433795248,216.82182187924343,206.9816231832833,197.35954055632916,198.69235163612336,188.34722086723247,188.37803716639303,198.7815401395317,193.25848327422304,188.1425235275815,210.38816782731323,218.45539831650223,215.23200553015852,201.4803770838449,201.94099798965792,225.25331398533731,215.65405038801674,234.19432935553507,244.161574986691,238.2672161418287,237.8747064262713,224.65546378971445
238,2008-04-24 18:47:44+00:00,202.39036235773494,198.48762907928918,204.9497972716255,207.91737838777465,198.22409413088988,200.05076214908274,200.2149165702392,206.78396738530407,210.68355363540815,204.68473490286175,195.5589339212631,210.80811410616715,223.98276611172446,212.51497772489734,203.31837940465678,209.2074489691928,203.74443146378076,201.10033900539653,195.04027398678903,184.82186720676916,194.03801474871966,203.2979544419197,208.13209843349438,203.9374089181888,202.31594777004685,198.2249360203768,206.68393139691278,188.39545789725008,199.58407450573682,197.76444897192536,194.26243672885292,199.0184345345284,205.74716110066578,207.57412227044338,195.7445263671499,206.68035462962314,206.66767799628687,239.16300201428592,232.88217049934758,233.94784907740313,230.52873003380677,230.43999454681637,226.0449932950618
239,2008-06-11 18:47:24+00:00,227.46199183714845,215.67333431109333,224.12532975839397,215.99534143027694,224.96534701115135,239.77501588937594,212.57122343468646,190.9593376071166,212.20213082178267,237.31541559408734,222.4495318637439,227.92906627001895,235.87452361696526,216.55339043382853,216.9719097112721,217.66584729651063,216.20425613970656,211.7242605357915,215.11005954329582,205.98163846119604,205.91137447033222,205.47109521764781,206.20442942794696,209.7636560269668,203.77200545270063,199.74773897722326,214.49077401068575,192.6032833581489,200.55231626125865,209.38056270480408,211.30066335761842,217.05246295601793,226.34335382388002,212.92886242827893,217.3309027710433,217.7565360028372,224.7834272418678,218.05329133796704,220.28955229464566,232.43534609195126,231.65653037537888,233.8765997111821,235.6843895084651
240,2008-06-19 18:45:12+00:00,218.6593540340599,209.11843793641802,214.41876608096908,212.70063997419686,220.58094126871126,229.0063243621178,207.61418705074675,185.36704047014453,218.74742566667268,253.3744972318833,253.61143394627533,253.4738896516617,246.24910054211895,235.5485630313724,229.25974971228067,226.913762807723,220.3074859805111,218.69666970642263,216.1174082297646,213.39976157056418,213.44916560019718,213.4532325756394,213.96012342529875,207.68748110686883,204.651610084602,196.27941941084015,207.05196113914602,197.23923414881062,208.80537512698012,206.53842605391102,202.651447069887,211.5796203474177,216.85329697019762,212.26553555922308,210.91620953529164,215.69035422039636,215.95320722489896,215.88174696342355,227.7856600801898,238.96416580721788,231.77455540298885,222.21465543187233,228.52218672378922
241,2008-06-27 18:47:15+00:00,207.27257778469814,209.946935504433,209.98479721831885,199.53260792090896,212.26926242293328,218.74824626067522,196.6797907518069,185.5820601885182,211.96035955337064,245.254315219378,239.79310470264278,242.67745025602534,230.3627141701733,213.22298467915576,216.09845255892182,213.8926594188881,214.35206795374998,207.20325754869225,203.28936268868782,198.6491679888534,200.11628917293706,203.0455951558345,199.71834908652914,193.9383044421191,190.55000855768782,187.49521642999224,199.669284196364,200.9582324436677,206.06204851103902,199.68132729013323,196.02312352119486,202.70808821040401,200.4288875493086,190.3854858154611,202.98133230811294,207.4668627698424,213.7477380819871,212.3201550098179,219.48388818961985,231.5112221485951,228.0411261705707,222.17133163650774,220.29418283903982
242,2008-07-29 18:46:54+00:00,220.1944696041599,222.77172114439625,214.48449978617492,205.236020985208,217.5787369344323,241.30612558780186,246.96917686946594,246.96870058933678,241.49744717637094,257.4925457624561,260.76456190434203,253.71758026257766,247.72721810853454,241.46665180650803,218.8228048560572,220.52610879968628,217.35708132023126,216.35018120088716,212.93135364687885,208.60015712387158,197.1766041988303,203.36358279176903,209.81747725815768,203.9032572933544,200.67693493328144,202.78282214684984,216.42360685910614,219.61634983803117,222.4586734601682,209.6586959721667,205.70744365314002,213.6997569799116,217.69020074513955,213.0030018385903,212.2494746992768,206.02034452371285,209.51802661637055,201.52426955553966,221.44885868482766,236.74243617677388,237.3338643992725,230.83420078949626,225.69000999720427
243,2008-08-30 18:46:41+00:00,207.14560512996107,199.10801901936327,198.2075370485198,200.2765076084554,208.50844986887998,221.28003579093968,225.1267316163527,212.6043082225059,219.90439779036438,228.21021051030664,231.2797058966786,223.3371882645493,225.50356010066568,216.56846795771864,206.85453289689434,206.0684246973277,205.77175035911696,199.6790380091914,195.62289317185855,185.87019079286122,184.84035685631113,189.8606680476289,197.68531081097797,185.29948072133115,175.75345184101047,190.76803688113029,196.1785655324442,194.56962321883998,201.3576628334476,192.83536444553292,195.52533327755643,199.2620248229144,196.20106423444957,190.64126311088762,198.12226115244408,197.99507819450366,199.3644903504324,198.0699688655368,203.18716462297547,210.86584077770135,214.51059976850522,213.17127321266798,210.66984829059652
244,2008-09-23 18:42:27+00:00,208.63376271681483,207.54767786657723,198.23149698888022,225.44870670197827,238.81812867989265,265.0550066223292,259.3109318155048,251.40231693704476,253.69325219183006,245.58991876239267,233.45613577800847,230.2473917618717,224.9847440395367,214.98111122974336,216.28220694450312,206.59508055311727,207.08227763360838,187.05734863664287,187.66383039225218,196.29510951125238,197.91843463629266,189.3842235925849,188.6428977125518,179.40012364575819,184.01332863195483,,202.3616394191459,210.64647865286497,217.8218679701472,213.29070262338544,213.44215511629574,206.60770497202034,212.14259546739567,206.82655924635122,197.2796831094807,203.09661981914465,205.2259200668795,199.20531759372543,214.62468688459674,218.5228657946184,218.37212891853883,218.36501374841262,224.24437971936817
245,2008-10-09 18:41:56+00:00,214.33298687166013,219.79744793618218,231.29312219563616,245.30072021333785,238.78644685235665,243.35090224331552,244.16097732709238,223.63591604986374,233.12940389428567,234.60803940602588,224.10862240979523,227.07510293323332,220.11362198091686,217.93308643989664,210.69379852536613,215.71674679699024,209.00337995568768,207.35210766976192,190.50211096634374,185.69980566433796,191.3409974963428,193.14280385486992,195.09974081500712,184.74469519096178,181.48206462738702,189.59677103111298,199.12940143635072,204.78334315067625,205.23780735769174,196.08426649104734,196.77360884300268,194.35982515325816,203.79629647450253,198.31101811284438,202.67999361367413,204.69895913804766,189.95002665623994,190.34641045193317,201.5945949052386,201.48674507815193,207.1759923743515,215.83912108561552,209.72841377006415
246,2008-10-25 18:41:23+00:00,210.95391511011687,211.39277520146157,226.90670183799867,225.8521453864645,229.24912375044204,229.5316829711689,233.47801381980682,204.07333893162973,207.3281458203964,204.7607367085832,219.33599401061196,215.05879045917004,198.76898413540798,204.75635365047245,178.3873141269237,,,195.60654182282786,189.806554903157,197.04548315522723,186.30351102711816,183.11895332166654,182.2623037144153,175.51436271293002,168.33597164960634,172.43772408681212,191.01923740845493,195.98519793550707,192.69586938980797,194.66382795159464,185.11429584266978,,161.02744210272255,191.00242782839476,187.88030539498155,185.6460778472711,176.17393115272642,183.68711657265052,190.76807739235372,191.65990697776894,205.44279395610306,202.2297074752997,213.05703091599912
247,2008-12-04 18:47:01+00:00,203.25191825655003,199.6929935218031,194.52453834816473,206.64966762355255,,211.74860059785883,208.7614310602905,202.20130199000508,188.2901044129836,178.40084919818912,180.5147863254793,,,,,,,,,,168.67010441457097,162.75209060064384,166.2035836291358,160.60041880980356,161.03369824558484,,,172.16212167740133,179.61971122925513,182.24720800060754,174.7018009476395,,155.4931020575766,176.4787581169197,175.7493911831664,,131.98550857157497,164.31945057014298,,107.93135657696929,189.18128938391436,181.33402446865145,183.34030099251868
248,2009-01-13 18:42:39+00:00,228.02706294210705,210.07978602759744,219.17521268074847,232.44269253153217,,236.33842287433066,227.52134558613247,220.83003257787732,222.34845336860343,219.94931037000444,227.87871600254198,224.7834766405459,,,,,,,,,189.26756329045642,,188.50674856564476,180.81670931929662,,,179.81547760609453,189.8413216904966,,210.84077694471725,191.4293312670922,197.8058759065216,199.42818216291775,195.99544026873536,199.81948575098193,209.99557691735453,,203.14616197680036,,137.9951713112176,201.1810683737163,190.58560894846923,196.0548061442289
249,2009-01-29 18:43:06+00:00,214.10461362478114,213.1198752851479,228.0457526996521,233.51095709163607,221.97480830945068,226.91476444336422,230.64588831120926,221.28182890857974,213.06758216593894,191.43160485231246,189.4472681235319,,,,,,,,,187.08265786431542,185.74481236589097,189.18287301500203,193.69711535809418,191.1010876743949,193.81055462863287,,207.39318748998514,207.62681078562807,,194.86556275346805,200.66632568753732,209.68514557420917,204.41293421961825,207.91890964285986,197.98011206897385,190.96567616029122,131.99469464921478,196.64672630083157,,140.841347092557,201.2991780611635,196.85370727631732,205.537949080522
250,2009-03-18 18:44:15+00:00,194.73202208362156,193.68008965581944,198.65258821804872,196.78153539024976,199.50439635686973,198.38588038531043,190.00480619449175,186.40179257309114,205.9438277554189,204.90624657834545,192.7594021677278,,155.94155914177213,,,,,180.62448835680777,174.02342362464117,160.79878860450944,,,,,,,,,193.72411442612656,192.22478768237613,196.54048800480842,204.27443504851902,,169.74515710627838,194.72578063811005,199.0727774855954,207.1567598132247,204.6918996830675,192.5706399885105,187.9658616760192,196.39000952828135,203.79533417601402,195.14833757841285
251,2009-04-19 18:44:55+00:00,243.62967196408883,221.55720152506512,214.9855083960476,219.00745623595944,220.31642582859752,214.25039976812937,219.19391962516863,214.61879786023195,213.2479381417521,217.45324413163425,215.04552606262268,219.1432605592177,218.9327438213866,212.0687234368526,209.9314691844918,212.48173519693438,202.17572706408055,193.2659741370494,185.15749829750263,196.29026014194227,212.70155920408212,,,,,189.37654065441927,195.92867176739708,184.37584421906135,202.07287453313515,225.83804262654414,226.17299873840685,209.686480877296,206.54639324871516,209.99502589596185,208.21239735054937,200.3681230730291,207.17242281775984,211.11830217538798,211.0455151945513,216.41041692652635,217.8411032535442,211.97330643650994,209.7428669811664
252,2009-05-05 18:45:13+00:00,217.7815124465382,216.3456120686647,204.92698556673452,203.36415327086638,210.45971580842615,207.31411922565246,216.4040929285875,206.32157222448032,206.9525390743712,218.05101061394768,218.30406518402825,209.11702298269662,204.97346364850316,203.78625841618071,201.03386126713863,205.4339189203224,194.01150928432415,177.15192138880963,178.76480168959552,200.32603859469313,207.56890979990706,204.2120208775906,195.36198102528417,192.7707424701579,178.76373287995509,180.36078594953116,191.0569218552408,194.5265575378646,205.91993239737496,188.78593914723476,191.28275563083105,,205.56606393475894,211.9055142047738,196.3340917014276,189.61257623750458,206.908373495376,202.2521003307848,202.7458512695922,202.82647201150186,205.84699045337092,197.8134590019721,196.2989591144454
253,2009-06-22 18:46:06+00:00,227.69229716676708,226.3948811952325,221.82272303591057,216.29633715160725,225.26337279210162,222.42632017401124,216.39454938229616,209.63912446441708,222.1042887636775,226.96113963850013,225.10373745227534,225.8637242911664,223.83734451875586,213.82037709863275,206.23282833195714,200.83153620945183,202.80881441109705,204.7076325126424,206.90917415506647,213.46683067381687,222.896012705485,224.91616176855834,216.26043909892044,194.96665059537003,187.2456063712622,189.7728236814442,213.8142485087018,221.1889537783346,221.12948415793662,210.75764932401555,207.1308480920371,179.15321128103338,199.24098034844212,212.85276128312506,212.80656213715352,211.80971985690678,216.33310072318193,215.08289689468623,219.1863883731648,222.66391753218196,219.9317097239644,211.48715631641988,200.80098293471767
254,2009-06-30 18:48:01+00:00,228.21111737337552,,214.92714462620543,207.29847351012177,223.1151875321913,233.907909212149,228.6664346009437,207.65654225548164,212.82071446701647,230.3792206608337,232.80682818694802,224.7475791434283,218.79543966747624,210.39166083928816,203.49351643884108,201.2260866019903,191.39666424629834,185.07244602723176,,,,221.95468266214365,211.79770550473572,198.81442846427151,190.6792379471733,193.78175437763065,211.45659523238407,211.26556709186488,,,190.77884836956156,194.2722709644922,207.05080162931498,211.9683537350301,205.1687397704217,199.7579780052978,196.88133862946407,204.2013515235245,209.24193619752262,222.9239281490736,220.0044117143927,202.32306881015808,205.43976116477663
255,2009-07-08 18:46:22+00:00,227.32101041201247,230.92571064637718,231.60404463007492,225.84752799091845,231.0971311225769,239.30917547594493,233.97373407011963,217.85552812835616,227.40510630410608,235.40890013451752,242.83224289498997,240.68777808228134,232.14952792053919,232.26008853371422,220.3755999725272,210.82619803167813,198.59519189013227,198.18988624265137,205.22184665132508,216.3269572836239,231.20016337949156,223.07672870932183,225.70884605872718,230.14353702989166,220.11966057449695,206.09309200654897,220.54110419811397,218.23773104009888,220.44223626712423,217.21703112396287,213.4046287850941,219.45078143342045,216.1844615658762,219.47184748328115,218.45942521900923,208.51541417392835,203.73994979492235,208.62307025231263,218.66241304262354,221.0965531793058,222.97902932530698,220.15973541285243,225.47723437914578
256,2009-08-25 18:47:07+00:00,233.23690579474734,233.54140274327406,234.03993766602252,233.6625539385071,232.15273096368477,251.94844491456786,247.7206069780881,226.0023828316088,237.31026805198636,245.1045962853535,246.41281372906332,240.41327888779557,238.98311525284572,226.79090285852783,211.68227224311175,201.2213771433911,187.73835843228193,187.0473500645335,204.28520538790593,228.55801658931725,245.21113745327318,245.5152405145873,242.08809343282869,219.51466635070543,202.95800555271293,195.586030069369,210.06233337483462,220.2926379821672,228.8228698586462,220.34715635346194,204.71980730040013,199.38631790647622,208.68990370063435,203.2312423219403,201.55904022191746,206.16245158674187,208.829665049679,212.2059953645684,212.87303111438212,226.14110133063673,231.18334304941516,218.69460395236925,217.78654591733877
257,2009-09-02 18:47:48+00:00,235.6229029864165,232.42145113728193,233.8320096823478,230.54638400205,241.27756468255095,250.76421598064763,243.67595242884835,228.80659344256463,239.48810053222846,246.75114168566887,245.20580836153707,242.35705437585304,243.78163678670663,224.35720893619785,215.90707163944532,205.4317271000092,194.92064201210397,200.84095247372414,212.0843682561804,220.620918677587,228.29494146336393,235.97806101469308,234.02502607201367,215.46038125814098,204.01060120756273,201.22036268364369,215.25658678062456,222.9877655322995,227.2769397540512,224.7468447352003,208.24697391974547,213.6484691601443,214.21797408234727,205.071550939678,206.9148347305142,212.98840109938936,212.0544263757024,210.99918391442083,219.63175582729383,225.93323488840227,221.81342832490256,218.5616766887474,217.42145476504456
258,2009-09-18 18:47:47+00:00,225.7709888327916,224.88491429301018,223.5389926210158,231.1201037023072,236.5828122501747,241.25961438987366,221.69608963817205,220.4130416922326,228.45009160822633,237.5531941030448,233.38630764886054,229.91515454504673,225.62540369990487,211.8116702573154,200.89804596000997,190.9298850490669,201.54086597253345,203.00474982468003,202.14582738227273,203.3286082145554,207.6299204637582,212.57012407463603,213.811968262391,203.6611130335492,190.87810490363734,194.51151349020756,205.86604725369946,205.4418202557145,209.06807188595846,208.9742901699532,206.50268061593647,199.14170202792693,183.45768848646728,189.79508857830533,202.61644773243344,196.37096487354594,196.98534048872537,194.08606784806884,206.99325214523606,205.81439280540505,213.50744676359463,203.38322778423947,205.11637620040776
259,2009-09-26 18:47:32+00:00,215.7123512144856,218.22760207922033,224.97861336982848,223.36361729110908,232.6604501308157,236.23896594568816,221.32356347263087,211.26345799436902,211.34234003838907,217.65651000917967,214.27814380030773,205.48812708258794,213.67090281180057,202.77508317448934,188.94022451820257,198.37174678847907,199.86795794462344,191.5516765824324,188.1480414863976,186.37124243131092,204.6041472364013,209.43151984627454,217.942042780107,205.14825858795544,182.1537323326734,190.7827739649057,203.47850691538224,203.68974374527397,193.62481364929963,191.94497922803444,185.66622365639947,187.2932727612846,200.93787991566148,196.95082650866627,204.45812595195153,202.8853243765571,196.70602925773952,186.03086405544366,197.21042342194872,200.9921431467111,203.2884270732464,198.7385282617803,203.14716568326563
260,2009-10-20 18:47:52+00:00,220.4609021518457,210.17178237977004,217.20242797926255,231.15855539301577,237.81304895637473,232.19262429709454,222.2923639802062,219.0548424769008,218.27677023659936,210.78302700178497,218.56336531948668,208.3635331274292,203.2402016699919,213.4609863790625,178.78654611314096,195.3694058764498,194.9342627247244,191.1130042163889,189.5727858095429,197.71996374437953,193.97762085201242,193.1394007201106,194.21366302501175,190.34270078261713,178.76242418753023,182.64948569179344,190.84362268366903,188.75096136217493,194.01648192312467,196.34757350902083,192.0940085858555,181.578501785593,,199.27871243138804,194.33158431806498,194.31719914886688,196.06640381750537,195.1633799091067,189.95810596386582,178.66015694870504,196.82231402395118,188.51006751165545,194.17404356023553
261,2009-10-28 18:47:52+00:00,231.9595221495379,220.5989582856668,221.89292000318844,226.93365288092875,239.77117183848603,239.98485598484706,227.68526697659635,212.26422125153894,216.45137827755354,215.9613177929791,213.62164537910158,204.1162732527696,212.1554301321511,212.10475621479577,192.62807790124512,,206.6712667806294,204.85665923711704,199.08670072555935,190.81679806556923,193.3428238009716,195.80172031069384,197.81550469388114,194.2349308042736,186.6930374006183,188.11124886960903,205.88300216105233,209.6042618551376,203.93762463493047,197.39260953789565,202.69048854426453,210.09646240026714,202.65719767647045,193.72665455816073,206.11032887125404,204.78519150926994,187.2672094281722,182.6092376884307,186.61933270395517,193.62682614312257,202.01853300921465,195.50980110887807,193.5395745147546
262,2009-11-29 18:48:06+00:00,,198.84206503308755,203.60144449641982,200.86092351897594,203.99194269914943,211.72085323290838,209.63285221224822,194.65977553131063,196.25523103003673,194.40599196205574,,,,,,,,,,,154.80798413543212,169.07862710850083,186.8441582780412,185.4144440281264,159.51139552326262,162.02348944446274,,,155.95691423394493,182.91263475251355,179.3796026626048,169.26192219552325,172.2130382032062,178.89790031020263,173.01174320551922,175.97496365528406,143.12279294812282,165.06583084998815,,,188.4202632393287,179.15015491050298,176.32423306147427
263,2009-12-07 18:48:30+00:00,211.50968831786398,209.01273783797905,,206.27348045272245,,197.62562885009385,197.47050441113905,196.4548249957349,202.62034474187737,209.06046501650007,,212.0750411600184,,96.83884082966962,102.33306222217341,,,,,180.87776080910922,171.0297495770401,,185.84872006390867,180.66838207687854,,,,167.28356247106893,,191.85592209712823,183.57670276470662,178.36371092568294,177.76578743836797,171.68639473129917,169.9553949172984,,112.38838884512772,133.28483799733166,,,182.28050661689937,170.6286846283568,163.7197522839137
264,2009-12-23 18:48:47+00:00,213.98160775238486,214.57706172779876,224.5304048563971,217.84605801204398,,206.2320599115279,200.80779614500582,196.618802787823,196.07466830382714,194.17261099961908,,203.5887409057669,,,114.43345143484058,,,,,,194.04873032947464,,203.82758366744946,184.1270911044699,,,183.73083169002243,156.31840242632518,,193.2676236920062,187.3576645332086,183.33212095041836,182.642155962667,164.23405606881997,169.46236500631036,,,171.94033065675654,,,193.42909679529282,174.40017091788692,
265,2010-02-09 18:49:29+00:00,202.51000499285158,165.20441934600495,,165.81802505573455,184.11441319451166,205.16226060290776,199.026469760034,194.72516714422846,204.01181015279124,201.3021843646292,195.8733486196294,181.68261977323817,,127.52588294921728,114.55938773547709,,,,159.56109220018323,165.9899781717742,180.20041148685334,176.98641652129754,183.30449655775905,175.6857744266531,166.6757702248916,,,181.59480767378932,190.52555693919223,207.78779764367675,213.22322683817868,215.60379170316315,219.95939030037817,,155.82983206769927,166.26915700712965,137.1034720188569,145.19218359473257,,225.12466604659878,235.13199292954246,208.39544131967097,199.14777605812023
266,2010-03-13 18:49:46+00:00,134.86543408595253,125.6584989739714,134.67546052481651,161.8565080827292,171.60847377068706,187.25855962969365,191.80916744054315,185.8691819738745,182.74809083168734,175.86343382973345,176.91970033502793,,,95.62636703778178,115.01079369839647,,,,137.11158518055993,115.63190125406739,128.53954058071702,136.56559434173823,137.77926128168315,145.15815478681208,145.49440666131903,153.8206300407499,184.55741613067192,197.61468736763487,208.4957321541952,196.10585932168226,203.1264570445555,211.15111809940498,214.0199756102773,162.01804630447594,176.60141915110532,180.61401657135616,153.63240227368232,159.6517919386385,,214.5430739773869,209.85982435199722,188.1701895547169,199.39658547457594
267,2010-04-06 18:48:33+00:00,126.39959638805462,118.05921675415787,129.3718102829993,132.5138536216531,158.7975222049255,171.09279548372214,176.41058752636044,170.63936631440464,173.90846482058285,160.68554889672552,150.86996218157674,,140.87380220695994,128.46251494931795,124.07567230136809,,,,140.75208448842673,111.62879812704496,135.69094642965584,142.04005661428556,144.4802211011222,137.60682131114754,140.77705383752675,155.35744075480977,191.35074037219218,195.17791663232777,194.45626557406024,168.04197819756655,165.82633795771795,,,,151.71295520765193,,,,,,182.4630328166592,181.55396974286575,
268,2010-04-22 18:48:30+00:00,158.73752922687459,152.3331639395876,157.71708516019345,158.16599544049743,173.6163910324929,166.2087152128941,180.79294990560325,177.6398849999968,170.73408595347595,168.66782994076198,172.62101689778027,175.39347514603858,157.32655156312657,163.35111762760314,178.20954999433255,181.65703491368058,176.62220613993233,192.56724000779008,166.31145066710982,137.3400377359651,141.41621222103984,154.34260470799052,159.64271962057379,155.33052599919782,153.56206482878403,170.8907646848815,197.15217878191012,196.44982462767896,200.8279899973165,192.64460811248995,191.61716414304172,194.36070967136004,195.5760376489998,142.38623245001395,166.29793832668125,173.3201778353128,156.9724606324179,,211.26318746959237,219.7254125695368,213.28507680144207,211.03589050819772,212.37689199926734
