,dates,mex0382-0000,mex0382-0001,mex0382-0002,mex0382-0003,mex0382-0004,mex0382-0005,mex0382-0006,mex0382-0007,mex0382-0008,mex0382-0009,mex0382-0010,mex0382-0011,mex0382-0012,mex0382-0013,mex0382-0014,mex0382-0015,mex0382-0016,mex0382-0017,mex0382-0018,mex0382-0019,mex0382-0020,mex0382-0021,mex0382-0022,mex0382-0023,mex0382-0024,mex0382-0025,mex0382-0026,mex0382-0027,mex0382-0028,mex0382-0029,mex0382-0030,mex0382-0031,mex0382-0032,mex0382-0033,mex0382-0034,mex0382-0035,mex0382-0036,mex0382-0037
578,2013-10-12 17:43:57+00:00,173.4353703441804,183.01251984599287,191.97258530749056,200.93982321524496,203.549887431014,207.3236658599576,204.3195837598149,208.01383116395363,201.7600572039983,207.5597983934355,209.733710483859,203.2638983860971,195.1465230534832,200.6925880992079,191.59289147615078,190.00533425329056,191.0989128711508,189.44559494345833,192.75447711282263,190.46296327956395,179.1510966148601,179.46971811811704,185.436033935211,194.445661991677,205.8095924446849,211.29657947532138,211.07219716239788,208.44359465118194,192.1479166248005,193.2351744157372,199.00288079139486,200.3241614662002,201.87630026175012,203.2873021500533,207.84426078231982,204.42204580978174,202.39467871242783,209.0476136938319
579,2013-10-19 17:50:05+00:00,182.84480442548625,194.80243530366155,195.36018371339526,206.2797948671284,205.05569244374712,205.95753543341783,203.43708251456835,205.24251338773163,205.0498626765985,210.85307599757465,214.592506379627,212.30985481589144,207.99725920578075,208.31950719783194,201.98018401288863,200.98454258078303,204.2738430767529,199.86844139272299,198.66767722436072,194.94108676708782,186.34710553596256,186.54257524367472,190.31413313762903,191.36247281779518,209.34951942994465,211.12558893029075,213.8061160527523,210.37602810560136,194.88789811586238,198.36463716986975,199.26294223638845,203.76674853594784,200.84704403052072,209.75654755697374,207.43555353703957,206.79796729286258,210.0722854199948,211.53934417231048
580,2013-10-20 17:38:07+00:00,185.36135762580616,199.3556502951819,207.531227848886,209.69172782140006,213.07318948684346,209.83995252855044,209.95110629943102,212.81866834055316,216.9376265747224,,,,,,,,,,,,200.55087288938387,195.48766275746942,201.57059540795274,203.90570992406958,217.05474419228477,220.36454441997526,222.11838317000004,,,,,,,217.7121138001386,219.74568144032173,220.5014160539139,220.98040319551728,221.89843666038826
581,2013-11-04 17:50:00+00:00,183.17580652103047,189.73026615217745,198.7949818647359,207.89866681400605,205.11173529947158,208.92436869950578,207.212619641023,210.96438726754909,210.873353708459,211.9548148343176,215.84684973104987,215.02368155129707,212.60095074904353,208.98837053206097,202.98417416831288,199.9846208954014,205.16740989200986,197.38560619308663,198.6951271949201,197.1222092117778,197.97122393647268,187.0671342328932,190.60497864679087,190.91417115630097,205.82903676509386,213.76403132075677,212.1420817293065,211.53882208482494,197.6742668632029,196.36712502468768,204.43289535181526,202.94381856936604,207.0319387569279,206.91576687364477,206.88777113394232,207.98033514782773,208.82438160654118,207.78390390419617
582,2013-11-12 17:44:26+00:00,191.3163476360073,197.81447119492267,198.99100276466737,209.15870812214206,208.09190320305495,209.67512844745283,,,,,,,,,,,206.32969282575226,196.44457481638065,196.88354237755541,199.17353356953595,194.14367699369586,187.5814269368938,193.5820245759082,197.55283613054522,207.55567497118224,217.42238936121424,,,,,200.72615306298258,205.18399168949887,203.75735458755722,209.01684953813407,210.3682867854552,212.93541271170457,213.2551704689606,
583,2013-11-13 17:43:47+00:00,190.3763324588984,196.4319784960933,204.7385391953228,205.7606578272179,211.40478827418448,207.52588437985452,209.52573911747012,210.32782164036644,211.9057728463435,212.2318309365043,215.44557147037412,215.38133942260382,211.06446779717558,210.88077419268936,203.2523287530416,200.88682885077762,205.80016567149684,201.43902093643848,201.37586809186405,202.29196219121994,197.3457179091641,189.76134399189516,193.60313668561474,194.20994077233638,209.0154009214834,213.8887091122398,214.97338792311464,213.05991483683962,199.38887649880485,201.66050597453213,202.99869187219994,208.3854733220749,204.68435121361915,210.3620268558788,209.1634463275269,207.37118002689385,213.5569907559871,212.176248115183
584,2013-11-29 17:43:41+00:00,177.70198999941093,188.20490387824128,194.95690164522372,203.03686543253312,202.94946837005864,205.45630471895038,205.70608748632813,205.46375968800967,213.2098443546209,207.62270430516097,211.8956261644776,211.9898617359041,208.67680490962212,205.98197184845043,203.51961246272262,202.49207000792802,200.52010005407837,194.51439761277993,195.23922722264123,193.4040357761626,190.18564692506277,182.34600251282632,185.15279216209083,189.5277947987824,202.2890138849396,212.53193532191412,208.76182192719358,207.18953358581442,194.24276982122984,193.0968026090824,200.95106323639632,199.85208321941712,202.2840727774662,202.51042811844258,205.42490565349195,201.54528402166818,202.49159646299498,207.43174088943448
585,2013-12-06 17:49:52+00:00,193.8982544536922,198.07903686439175,208.4566047022709,215.8003029298784,216.6188162173021,218.2670487192197,220.20171707437285,220.1252362452641,218.2853716293999,218.58347078071301,223.6688959761366,225.57793573226786,220.10749184380919,217.7257322740851,210.76747969179016,209.31327190157657,212.55719532690003,207.95310938659102,206.42114047028156,206.63513018606957,206.46190296993296,194.8637773273094,200.17966479051998,201.27049745301215,216.1822649599015,219.26110735366873,218.97709899404452,216.97588232290556,202.21218330077295,204.65314164036928,208.8310735306587,212.7614234302562,209.98915490248535,216.30546921803412,214.35291214048652,217.1718087719197,217.13045535017974,214.225687826059
586,2013-12-14 17:44:35+00:00,179.2105502874031,194.31080804820652,199.20549590804032,205.02193585020018,208.22475166785216,210.13470451980362,,,,,,,,,,208.6622596963979,203.40069768243677,201.76719347050815,200.7499230907792,203.31447007566817,201.60026373107567,196.30439877648644,196.45159231346824,204.22284584801395,213.6919207391262,220.19542510984417,,,,,202.9631501548142,205.83946610489403,207.63963942482835,209.10571180878398,218.21517167126058,213.92406999026068,217.45388135918202,
587,2013-12-15 17:43:36+00:00,188.7953987337926,196.22726149134414,205.95451497694563,212.10843269452675,215.8611568034281,212.6217960731721,215.86095463925284,214.19631998016732,212.51239584662343,215.81387474544692,217.74524674148003,219.67914474093348,210.83602806257682,212.3645303997902,206.111492996985,201.26545003464042,206.00300044777666,200.43213863126127,198.67075614162823,200.86183137347982,196.8347411417798,188.23609645239534,192.56978691792145,195.90699366311605,211.58749280250305,216.47575007392052,213.1587197917022,212.2083208023877,198.37931145133604,197.43484560172357,202.45611432638356,207.93990710494393,207.5279821042625,215.23187146031148,210.37042047189084,212.11080464224275,215.28310543984077,208.80590709194527
588,2013-12-22 17:49:42+00:00,199.85301121444914,198.52694849294642,207.2491116058712,214.71646390889703,218.0115159413337,217.55507415267513,213.05342077748517,217.06709533707405,216.8297789712222,219.02118232221045,221.42924206055642,224.0457027712691,219.506286078027,219.96830777994444,212.99905408419306,208.76682499584484,209.97804807696176,203.6666577058468,205.37339585195758,208.60578328985392,205.31671460628303,194.80152145442122,198.25158462828247,201.02567684058718,212.68841544136015,218.4375314189591,217.0394806740078,217.5289917040223,203.1146432015531,201.91326257175527,207.71499378440873,210.16368620258035,210.4443072492849,215.75393371515776,212.76525390321692,216.2945831260151,217.2249833838113,213.5014091468468
589,2013-12-23 17:38:27+00:00,,,,,,,,,,,225.06663780723997,226.48582912793074,219.18324765968774,222.22287488985464,217.46838788969615,214.1262264248448,217.6189620313893,210.20725520511152,211.25251205793026,212.65833780650243,208.9600179561238,,,,,,,,210.95769998627512,211.95984984598303,216.88749722988743,216.7778546585843,218.44678187499727,220.98621317601373,,,,
590,2013-12-30 17:44:41+00:00,,,,,,,223.681756207095,213.48804911959613,217.221774757577,214.8261897365705,218.1673866650731,219.8604382187486,219.69213822929356,215.3958498061912,207.81982531110987,204.90802909678908,208.31028181201984,205.11121190368073,204.08891053791913,204.03364105371728,201.2034848573835,,,,,,218.154427390073,218.47557051331447,204.1672766809547,204.3264317173697,205.71981276080558,204.9751258266772,203.43330760718982,207.91264058209114,,,,218.71239738159153
591,2013-12-31 17:43:28+00:00,191.28592023137773,197.59335125501602,204.34862379439465,213.90580946412823,215.86158346850905,216.10226781729315,218.75901359037763,216.34933263113197,220.1134441407899,217.2136676347342,222.35182565135565,222.73352889018534,218.4386815357248,218.25119783888087,209.3491679401527,208.51616430158256,209.32061287136025,206.00862153729062,206.07138720480756,205.7784462112964,204.10576252905824,192.27817797806364,195.38784559093278,199.43770007646592,209.33973455731473,216.8945112445435,218.50029105565025,217.10092658577813,205.65055258568944,202.40594205183046,207.60368333257762,207.50122602148042,209.86380450699252,211.59113875634148,216.2194902098922,207.854207273887,212.10838270601872,216.52324526016227
592,2014-01-07 17:49:33+00:00,196.3668438486876,201.48842337898373,208.98710541476177,215.67053325300833,219.36933698606015,216.26672812747267,215.2906133287026,216.9962906996493,220.4075188565068,220.30399404865412,221.98544731629278,224.02602721035808,219.35619843528946,219.54213944483413,213.76321780186674,209.4816750703914,211.47455368688338,207.24447351220329,206.06192752582092,206.60541815274607,205.59529563492816,195.70297056305708,198.87554175393194,203.23792089327318,213.44864105787224,221.18756004266473,217.68864622146916,219.17576739089847,206.02057849133567,204.39291448086638,208.46951247501136,210.46230065092305,213.29308060153724,216.17109810311183,215.04377518435047,219.12741159375346,219.27087029609677,216.67104939128225
593,2014-01-08 17:38:30+00:00,,,,,,,,,,,228.2672403373783,225.58490450934974,226.32836146236758,221.27643519728858,216.22081180579642,215.01125831321218,214.8443111529108,214.86615285032067,214.767161940548,214.23002804313455,210.89541681890606,,,,,,,221.91130944135944,214.73631877093356,215.27292236384736,215.8860608109594,220.1443764893573,223.12723217220088,225.23846589835492,,,,
594,2014-01-15 17:44:50+00:00,192.03472654640584,203.10771398292573,208.37449782779953,217.15470112055064,217.28401514251553,218.745909460743,,,,,,,,,,,203.47876553676107,202.06077942606603,201.22204825802064,200.39379342418576,198.1908228342135,192.9074342633591,197.19314449170946,202.85825061750157,214.65840208741838,220.54671959271755,,,,,,206.57441143426172,208.60767347687673,213.00005273315793,216.73503886625593,218.3614079970221,219.85086641858672,
595,2014-01-16 17:43:13+00:00,195.39725396884526,200.53377301254184,205.99579097902654,209.45518305500104,214.7213424137046,215.48851559468886,212.4107133538185,216.88491329695788,218.46456757830634,220.2187977184217,222.5971389600514,220.64304570713253,221.93966108081534,217.59345020367115,212.4204376628416,209.99558519483736,210.11337611460218,206.58434713159716,204.8371526093589,206.61310333225046,203.37029749529043,195.75630139841093,199.46035764390425,201.83598975205408,213.92684461507514,218.41233887578656,218.29426375173205,219.7607116430559,203.76284097878116,205.2544059989742,207.8453897289052,211.46127850850436,209.0819686960033,218.5232763155739,214.0471376207518,217.74474897998036,220.34135363332254,216.07271396689103
596,2014-01-31 17:45:07+00:00,196.06273112160406,200.4248859426965,209.05522687782545,215.4531682063035,217.48437207661468,216.3650806000085,217.7393016024383,219.01764597563533,221.6183231390555,218.56882532926772,224.4031512772032,,,,,,,,,,205.3140924044304,198.67520393434143,200.0064203597455,206.40754975233338,213.80800008829368,217.9245947825587,216.93899537770517,214.97189823495538,,,,,,215.818598076699,216.1611350640803,221.22455238647683,213.3791479544406,211.07538197890702
597,2014-02-01 17:43:08+00:00,191.25780423139437,200.07773976645782,207.48496485703794,217.1979972263808,218.88407062770023,218.6984038085244,220.23630675245235,218.9204729149037,219.34179101492742,219.64522678238075,224.94653397833585,227.57088011858497,222.04771020442388,219.6525113473216,213.02877084825022,210.8625695786158,211.4846487815948,207.263083580627,207.69166470574535,205.88564171718247,204.1063516485989,196.94850986486205,200.52485970363702,202.06068697956192,213.6613135188206,218.8899579582023,219.09631390314593,220.97214962393062,202.92263229549297,203.0898985540127,209.69851120618077,210.7370807872267,208.98347293433136,217.24302363338418,215.53958472193293,215.78504080955273,217.43638616199863,212.9785824199181
598,2014-02-08 17:49:12+00:00,196.20895756543794,200.9950617576781,208.62535551619573,213.98337369829375,218.62421834256838,217.55235234253863,220.14376959883597,218.61451110958174,221.26740350237588,220.70537350530066,223.5965437417618,225.38349211512266,220.82923623954,218.23036281297257,215.06470966946225,212.56566347177878,212.3246591107983,206.06543765196685,206.52188877642243,208.53707600326922,203.55830817056633,195.84317717881962,200.32002281390993,206.04101743170983,214.37760909767243,223.316967461555,220.67301513159612,220.08885592583312,209.83715875931404,205.54981136113977,208.5567222233981,209.44193955045031,214.2689882367597,215.554060958745,214.61725234434056,218.46050455015674,219.04544643559595,216.15178313273248
599,2014-02-09 17:38:55+00:00,194.51211543579922,199.33109563440732,211.52597872288902,214.89239226004915,218.25124013834412,217.17774222955993,217.583292422081,218.59255390643065,219.41164571367514,222.57784078168132,222.22417294737164,224.637871504129,,,,,,,,,,196.2212519293567,202.25104580507696,202.7815810629994,216.49362859044842,219.95845343801543,222.1637376729457,221.67618368984967,207.62888431268942,,,,,,215.99117903928922,218.8711828571604,218.10665733983242,218.92963298146597
600,2014-02-16 17:44:59+00:00,193.0674908857586,197.41766601016175,207.97847762164642,214.81957069339543,216.02465019673775,215.0168772036739,211.25315273625478,214.58634726263742,214.61209131784307,213.95814280051044,,,,,,,,,203.54498898000747,204.60786322605892,203.93620174530915,196.5753137134066,198.7489447808059,203.1568997715178,212.39777741281813,218.25459230311841,220.34026535967422,,,,,210.8398975312,210.49932013217762,213.69461851047762,219.28683574477026,214.12661600420864,215.94099993471806,212.71495086150756
601,2014-02-17 17:42:54+00:00,195.47977203523752,199.47813221830376,208.12937881128758,216.07066667437604,214.29167883719597,217.67740226577416,213.7402820307521,217.1714604841993,219.8084963835803,218.54310056482916,220.50350463288063,218.52581341747185,220.0338871405763,216.24718252939925,209.84169681474177,209.06143168368305,208.42823537583243,203.62867414203868,202.94865237073626,205.5472125501319,201.07820357364633,192.77336657437849,195.9694021349669,201.8990844002301,211.57244143574295,219.18643632728538,217.52172458389202,218.72831076964846,205.84124442453202,202.93696402293506,210.3846677504328,205.30289446107332,210.08824786068206,213.36907245131238,216.12406144925572,214.9357965695438,214.74992284858385,216.2654511607068
602,2014-02-24 17:48:59+00:00,,199.3591362530143,207.27262055284555,210.5212457843339,209.81373614126434,209.3566182224821,209.00152399194133,210.52325597898022,213.15273480936403,214.61346961207607,219.49913762851335,217.86245367013612,218.4225605283257,213.14107692296736,205.8944381800802,206.14532650488843,206.89558613411205,204.47239420456637,201.25773579159878,200.81529312029025,200.04052103946992,194.57003305939241,193.89852650394084,199.6733545327645,212.07578743247882,216.47300227551096,217.21810254217493,213.47100033448936,201.88642865656405,200.55334415894518,203.1872956341463,208.0437960627288,207.45211642776124,211.0992703240187,213.6601106484767,208.86604799856502,214.70879733577763,214.53839085812365
603,2014-03-04 17:45:02+00:00,193.88293666418966,200.4320854963738,206.3425820961189,215.95612174392366,218.0213110506646,216.75851140893147,219.08014661924733,218.4823393903317,220.72451546002995,218.7368691509838,223.73858180882317,222.89997784813204,223.32150776763032,,,,,,,,200.79337259273296,194.0145257129619,195.94676619673788,201.34963055190556,212.7077793629072,221.37275260701443,223.2288861119333,219.6370350479431,206.70613879404078,,,,,212.74862676921143,211.96002920138238,213.21465989955504,213.64068639343193,219.62851205863586
604,2014-03-05 17:42:38+00:00,188.16892838568646,198.14510852711658,207.44397643154647,214.85419272885554,216.44136045925714,214.54093971651636,213.45502620866176,214.26247285559828,215.02678553087543,216.12740927143568,220.5148792144081,222.37806549563462,212.43638790241917,213.23753244744822,208.5166976937545,205.18029434635713,207.38953288243837,202.43906126215523,203.2189418510174,204.45956040473948,204.05788334417298,193.82161258772666,198.1244739895467,198.59138045666563,213.26892133623616,217.07561629671753,218.56435614832014,217.10788102983483,202.66579163483783,204.27318673382715,206.45722856138926,210.83331327299348,206.77200122415584,216.82791534590783,212.9219995337271,215.90972470487378,216.62221835481705,212.33784006986596
605,2014-03-12 17:48:47+00:00,188.21074658838157,194.73660904180883,204.17982086016718,210.89079243650465,215.54095392114695,210.27170089020407,214.2239431494498,213.19714757473238,213.14579329366882,215.56095854638437,219.21742828575282,219.6397415516721,215.24899403272215,214.29534181930143,207.5616549419958,205.21342772547118,203.0784540991093,198.25431803626725,199.93348887607655,202.99662442391337,201.33612356489925,192.80912750491305,196.27071356714742,198.4874433410406,211.61939824697657,217.4935682052324,215.96077812658964,213.82560030827676,201.2972508403921,202.97566474225053,205.7762643452081,207.97507295878273,206.82199621052737,210.63117232188992,211.1451956395201,214.43431443007105,215.19186433123002,212.86647310009812
606,2014-03-13 17:38:55+00:00,193.28906931580022,200.60507933355015,208.78345995409933,215.09845392023698,218.20124921614646,215.9114756519322,222.1165610932334,219.0342605620224,220.8168052770802,221.09057861922406,224.2792025388526,228.68517510991808,224.24075736451596,222.85912508508895,211.8968548669667,,,,,,,,,204.87282719473507,219.19129170900322,222.9543254584007,226.34487171336147,226.21568146274709,211.86822798817153,211.7492885428984,,,,,,219.93572978388056,219.2152337565593,218.93881724285814
607,2014-03-20 17:45:09+00:00,,,,,,,,,,213.8856856968068,214.09850046014307,209.8972732370809,207.87325849333234,204.68012256278402,206.0322633637641,202.4594325029262,204.37311807822067,201.96535159514815,199.72187356084552,200.26999913636817,201.21867448130953,194.0225472023199,,,,,,214.19673463848528,199.06689570984787,198.99697779705053,204.25045779968016,205.52107434022997,206.3644514662774,213.1641601538849,217.42542433354234,,,
608,2014-03-21 17:42:28+00:00,188.15693278483667,195.0803570214847,203.74095073032456,210.46541939875254,206.053888356038,211.4332623998862,207.07308675507872,213.08092418677379,211.02354088303858,215.56072829675708,218.6200692377992,218.88075511385094,215.50933312092187,210.16649056208922,204.28780474451864,204.16075104447253,204.6289590700853,202.82957231965884,201.96998757704918,201.0477480461215,200.39466689357403,192.22952267778496,191.53415955327307,197.71916755770516,211.62613787528804,216.09316596759214,219.55602397865252,215.8425760971428,199.95905347506988,202.90796904620595,202.9513647271464,208.64002707465372,205.80197950806138,216.67122574124247,211.75786950964113,211.94967988668725,218.00226205793535,213.54610290148653
609,2014-03-29 17:39:02+00:00,196.26793954435993,201.39869705439847,213.2146523218833,217.3154799268843,222.06407391401737,219.82472785206883,220.69667620904076,221.52068055673368,219.51287810431438,224.76838002854765,223.94827762504366,228.70789480615858,226.11042391393403,222.0071592558169,213.5902523208332,,,,,,,,,205.5562573601513,219.07169640267685,226.29417801070932,223.9318303896356,223.77667207119592,206.60126528780867,207.14962705053352,,,,,,217.16890948112754,222.01352060045397,218.459490498871
610,2014-04-06 17:42:13+00:00,181.15813300576096,192.16599002918434,196.5327866440409,206.7128986733295,207.03332548314165,206.68708618701473,206.7267109923072,206.2846498509449,204.1009773120763,206.28928316071332,212.05379277550745,215.11811910535263,205.41836169228833,201.75301821994012,196.09584919225006,192.72312168953192,199.10583183068184,198.1706731678922,197.55637121580924,196.62604985300317,195.88048877591845,186.12677868610842,184.07928751555298,192.7975997229658,204.50443160673555,213.53124478353786,213.38800991880987,211.69984725906744,199.7450855866596,195.35536775474083,203.3210795864833,199.35323366382895,202.35915690770844,205.324694841872,208.5244783199161,203.53170773455108,204.58122544192736,210.26617870258954
611,2014-04-14 17:39:08+00:00,188.08548663300473,193.7694549686271,,,,,,,,,,,,,,,203.1980374439903,200.61105792957596,203.88575271291057,207.06729103920267,202.45441167483986,195.4746700340202,201.14597486879737,201.64048155625832,,,,,,,204.20096176895933,207.70341051392487,209.18687784850974,215.1229185624218,217.08500319283655,218.84747831537348,,
612,2014-04-22 17:41:57+00:00,179.12471920298088,193.7052246205869,206.73757143853268,210.036395129206,215.07765277466868,211.5754880853652,213.12577827709896,205.37450507456046,208.45354185827875,210.02656546958292,216.99879233343256,220.3595084183826,217.23967569850174,215.608550174657,205.88020383242105,203.87924456211903,202.1473745237033,196.80326239862598,196.654587591859,196.7768190377056,200.1700323017941,191.122542165016,194.97865669737493,196.83438760764506,213.73937717032487,218.92801425840955,219.8156447291236,215.86464839633848,202.49360727271025,203.2288363115436,206.8356353441021,209.46310847543805,206.79481929545346,214.76703502916192,210.02242041944214,210.50118723252177,216.6531744137162,209.77257218531196
613,2014-05-08 17:41:41+00:00,190.75319194076147,201.00194582736924,211.03765856609908,211.0552555490775,208.24797003501473,211.3437731322319,208.890948273176,212.5112814885792,216.22210594048198,212.8325661726762,216.87212055239317,218.91320984740773,213.99818931883118,210.18649796387373,203.32345812418626,204.86782750438368,203.43125367329645,201.18100244915829,201.32558804177032,203.83853775457254,199.81747543667956,189.17381680724796,191.74922194035494,193.17267614165166,208.40968909210747,214.96558160334789,218.57450166059138,215.48371713495223,198.07738037064306,201.8217617050857,204.65706560502286,208.0901989326347,205.66881788232328,211.07335750528597,206.1433623509962,209.88008727039733,212.2012074936444,206.70737977485282
614,2014-05-24 17:41:35+00:00,173.91194718637948,194.3762735406634,204.34289058892003,209.18622767163205,207.13726739878473,206.87229640164708,207.06530810616508,207.1771022641065,207.96427867564816,208.32130376878334,210.86628392913292,213.15481352631755,207.3004740409531,209.90331650335202,203.23859496505167,200.6229439721549,198.9443872326844,193.20228127876715,194.42423655490472,196.1703098622398,193.33514484315293,181.88891071259388,182.50746970268284,188.43900972894474,203.20735217346558,211.93750594714794,216.23866936220276,212.4099519269861,196.39979464612256,199.09684074235815,202.30091086344572,,,,,,,
615,2014-06-01 17:39:28+00:00,,167.89090281229716,196.07746402162743,199.75908954890983,200.98668851863374,199.86511854343118,199.55792693914088,198.4681911503732,200.46293122015115,204.18111236158592,209.50411953603805,211.17873373649397,206.2434358382214,203.5998413170594,197.86215705536443,193.56023685928065,,,,,,,,,198.29984046519886,210.570539084686,211.23586822785245,210.18106501751475,200.07250296918298,205.4625623123256,207.108635297067,,,,,,209.97404065629908,210.9337441643179
616,2014-06-09 17:41:45+00:00,184.537770253392,201.39893510295707,207.0642767655894,209.4214235299853,206.4138957088586,207.40766935856334,204.26070357362659,202.36933310961467,205.7898004610604,205.02790920090672,206.66631568362038,212.95929005360023,205.97932887620323,203.73056630916915,197.4860696684036,196.27605365800116,194.38768234232964,190.01056357989802,189.71203833682472,190.77712497989043,187.24142645449012,174.546119333742,179.52151965620317,183.6546192321602,203.06957611734273,212.46875400914791,217.15334873927966,213.10059495267686,198.6817921774713,199.07154670533507,199.2331077089511,202.24638639552674,198.94889224891696,209.23711179259865,203.41770305106817,203.00016092697945,209.72691854971643,203.97861884215166
617,2014-06-17 17:39:28+00:00,,,,,198.65273693767801,206.64715569700013,203.95942377447386,208.09234219914157,205.37906595734398,208.52720279465268,211.00272706799936,206.71071445683802,209.63325294089856,209.6079538349604,204.024345157861,197.21780744943356,202.97852035816814,199.3071516897432,,,,,,,,215.36407674431007,215.6061829751192,213.1215959722921,197.93588125029802,200.9866875793657,210.80385587776217,208.0301927468303,,,,,,212.96211839669627
618,2014-06-25 17:41:47+00:00,,,,,,,178.4997004147135,198.76804712276038,208.0079242152831,202.31759143726916,211.49041698442878,207.0941879252082,208.0691199570404,202.3439063208699,189.68055716519956,191.99066605625916,195.58251494763846,,186.01915827183024,182.98624892525874,179.41809710677256,174.1143878516315,180.82664491522294,,,,,,,,,,,,,,,
619,2014-07-11 17:41:56+00:00,176.8624070674322,188.344069933493,196.1380191340035,202.30336390438504,202.1464734258005,206.21597240534615,202.10377124680346,206.5636990513026,201.97568969049436,207.89413877398349,213.17393101818504,211.94992361554907,215.22003633283808,208.77945613433064,197.95851810241336,189.29560112208284,199.24549532018852,196.79648906460693,195.6801478235839,195.15810525001356,191.5596776636085,178.61817652754272,181.79766291361153,182.16778533775306,203.50246996347016,208.0724168875168,209.97743608138353,208.32984824389874,187.8439349536308,190.52595881798695,197.35108238346157,203.00533305852372,200.73564314930258,205.6749923031384,208.86167238861748,203.6301508626045,208.94496947657353,212.3863588443939
620,2014-07-19 17:39:37+00:00,190.93135753130076,190.576125009618,209.27936691298842,212.40495866297348,213.95881175170783,211.52998461649906,206.11650946740102,208.80689200343699,205.91782680606553,212.8339264657787,216.92679995379416,218.45563490946992,,,,,,,,,,,186.2969848014727,190.103479467755,209.331360448673,215.33647022206193,215.0306541306475,210.95010034500459,196.07073375289528,,,,,,204.85684541340845,205.67343631942666,204.4286604243884,210.0150636801418
621,2014-08-04 17:39:43+00:00,178.28325794736705,195.58251756043362,205.76018040031383,211.8765572391498,209.4086081737145,212.58639875638704,210.33135485724418,,,,,,,,,,,,,,,,,,,,,,,,,,203.97347388240618,203.33453299143224,208.8689199072682,217.16721750443432,219.77481184757625,218.92325694233958
622,2014-08-19 17:48:19+00:00,159.71155069606505,173.75577473516097,184.68916065774175,193.13675471526486,188.91865347114012,187.54859000589002,196.28659267691455,198.47917818377704,195.5670827335239,201.35535411308476,196.48018661846925,197.51012618588268,198.80072631382455,201.05840041397602,195.0116728983947,191.68498463768995,192.37007546129547,190.39004057319627,184.35005570851598,186.39498705722244,173.71082921812877,174.8156004176442,178.70569230935166,184.53851917689676,197.30731987284284,201.01041956193367,207.62188572268386,199.18773892476443,190.65132016270587,189.0693126851606,194.61824698718894,192.45183420583834,195.3328282559126,196.4532494906028,200.00125587117515,196.94623942899642,196.33658270567983,200.90135886178618
623,2014-08-27 17:45:52+00:00,,,,,,,,,173.0756873855095,176.97393128335372,183.26200484364233,183.4454619068849,178.2090919881987,178.02425018494534,171.96769564730795,,,,,,,,,,,,207.37856385243427,202.09368467555004,181.65726562314106,182.05645170567163,189.68984542237155,185.07545306587366,191.27053665822203,190.71599864351165,,,,193.67150080449616
624,2014-08-28 17:42:08+00:00,152.256627918687,163.26612765316528,166.58710958321186,173.99078866634198,172.57946240167954,182.46428848915448,184.44754796974874,189.84598053400347,194.5453025703395,193.11206666848577,196.40153403169475,192.4038634150388,189.35774983081689,181.82076367616855,178.7817329104441,178.06215589146572,186.63927476045205,183.7701140212849,187.05576723120413,185.78958811782806,180.850959009837,171.29161208406308,186.25330790433853,192.60161960715945,213.62013096021087,213.90470017745255,217.07892010087787,214.29647755462662,193.5245926800677,197.44645295107156,200.2893653743924,202.18949024030007,203.29636850448924,209.44634738680335,210.47353088595395,,,
625,2014-09-12 17:45:53+00:00,,,,,,,,,,191.65367652145696,196.4156356311732,198.3956191749251,197.5471507819486,184.53341995224196,184.56485308837782,185.5421466261437,193.99061592544467,190.05177445881773,188.25856380351814,191.80596772445938,186.58747877209422,176.71794111980844,,,,,201.29203894989422,200.936342139798,181.9401907103781,187.12130320151704,194.20310214625647,193.10183630826657,201.02773429927873,203.89383280584988,,,,
626,2014-09-13 17:42:13+00:00,149.2813491805663,149.3571633480834,152.87137424072037,160.81654735115075,168.43932305023785,172.3857002737859,177.1716833147093,180.602466873835,182.4611486061673,178.81564623686802,183.8739326628061,186.01703214378958,182.08844685650487,181.0028721430218,178.0655208385539,171.3986418396193,172.89083331355883,169.00278264291407,166.06692254983932,164.7263164962701,163.17236361151194,159.31131692142145,156.61531135738116,155.3432200526815,171.1729486652919,182.02469969316243,,181.85655843394363,163.27751932719121,165.4859544318028,176.15007434278942,192.59505295205315,195.92650212554705,200.96714365303077,202.89800079666136,202.5574935416011,189.45241928722342,194.22380853605745
627,2014-09-29 17:42:13+00:00,152.4263212406933,140.791384304036,148.15788601501833,154.79113751921093,159.8360674554036,175.21660619048345,173.22035471770792,179.80314707307483,186.16647778409336,189.34343315101745,187.6965910405925,190.82538054603145,194.58019356698654,197.59783346237487,193.79435951671388,187.680769047785,195.29616153289422,188.4436670272811,183.63377109288433,187.15331340169675,185.76863999030599,185.31804572653533,181.26397566861658,185.00551512469218,197.00822708878354,204.71373095296394,213.54453296886632,212.4985640046106,194.70887893694376,188.32812879046207,,,,,,,,
