,dates,per0214-0000,per0214-0001,per0214-0002,per0214-0003,per0214-0004,per0214-0005,per0214-0006,per0214-0007,per0214-0008,per0214-0009,per0214-0010,per0214-0011,per0214-0012,per0214-0013,per0214-0014,per0214-0015,per0214-0016,per0214-0017,per0214-0018,per0214-0019,per0214-0020,per0214-0021,per0214-0022,per0214-0023,per0214-0024,per0214-0025,per0214-0026,per0214-0027,per0214-0028,per0214-0029,per0214-0030,per0214-0031,per0214-0032,per0214-0033,per0214-0034,per0214-0035,per0214-0036,per0214-0037,per0214-0038,per0214-0039,per0214-0040,per0214-0041,per0214-0042,per0214-0043,per0214-0044,per0214-0045,per0214-0046,per0214-0047,per0214-0048,per0214-0049,per0214-0050,per0214-0051,per0214-0052
348,2019-04-08 14:51:54+00:00,190.2650396578071,195.1698412594339,200.59080502813487,198.95501763821318,212.41464108470876,222.53697367928106,221.63275871522683,215.0324379073574,217.67928767092894,215.23389622605617,213.82006071956863,214.7252358416219,229.02846900861087,218.84104906586003,210.13032380630932,201.69075902480583,195.07187099209148,225.03239373263577,203.55909909781585,221.99499268812042,210.16075330422476,197.4587209474684,203.18378480886537,195.3763685250276,186.56257205837284,192.76232927834195,170.58009759697887,188.98687528422676,195.7517540915146,203.56985257840572,202.88854243860484,206.33884924415105,202.587511156564,191.40891731253333,203.848297607078,205.88797710655604,198.45282666879856,210.62099375174282,216.14862748275266,207.58390270004702,206.8301657948602,205.57510452557423,196.9332822641638,,,,,,,,,,
349,2019-04-16 14:59:14+00:00,188.35443640835933,202.7911541837866,209.29475863679681,206.94005377294178,219.45916734920257,225.59460469228384,229.5382220801551,220.7451921503978,224.02475452079426,222.99765806785638,223.92642454113704,224.04204979349987,230.04088335117726,229.2484452393352,217.70864070699557,211.8298129762581,206.65512671871255,222.15478106187447,221.50763805821066,214.12380470113828,212.2974323427003,212.88729361055553,207.30407586302235,212.75758560438618,202.47834582586546,204.91445468371637,183.0561378470754,203.60201692508574,209.91531849360945,216.4547116019522,218.95159629321518,213.59830705451895,211.39288380312163,197.51185703965953,206.11833928215242,209.77217245203508,206.71311035912694,212.2181813762271,215.19797629414967,208.02320819647517,217.26237676056746,217.2963141105347,212.70467617165517,212.40658062108548,214.31392518359704,212.85977185585122,212.2931621092273,206.75809094246603,216.95806531468907,222.156723333656,222.40938489542145,219.71936140833182,219.26473716130022
350,2019-04-24 14:51:19+00:00,194.81743524065763,198.4149236307569,202.90669269205387,208.96423739597023,220.59141176688865,225.91004940894112,224.40722915188974,220.52563596705357,222.6337355792761,214.29425768281678,221.75734383655416,225.98818440765166,228.44890067908995,215.12067235164375,226.60393143240293,214.7714405751911,209.96195738198548,210.91556406233735,217.4230939916606,217.29927779152882,212.3807696220603,199.82646550251127,202.90238260881563,196.90231266827766,194.878310290397,196.2766074502497,176.60498778814093,192.9818950636631,195.09891825337218,208.07848356354384,229.62185705172035,213.50462224819756,201.1603895685035,200.80203135888337,212.70150794991383,206.22758388301148,223.53339448385708,216.67374806658202,202.8445151292422,212.45558495942453,226.49753769208286,205.01894824400043,218.4109559746957,209.2422881616472,212.6188253816942,207.67148150809737,212.30684227584624,204.72170885924754,216.39805459938353,225.03371489234877,220.338807116238,205.05528278093146,206.3201487754834
351,2019-05-02 14:59:13+00:00,204.12973010308068,207.29605574268166,209.60759504894514,213.44080691362387,230.2190354603085,234.1349314380128,234.07974413106675,226.24361149547775,228.1778489967067,225.2742602530068,225.44157244348975,231.85516244139546,230.40817787555147,226.5130252226867,232.5425511990298,226.98645168921982,221.2351790408103,210.81695969372413,231.9585394671734,223.25581714400937,222.23246605944956,209.47361268087025,212.00765020789677,211.61839050360942,209.28558691766045,208.04349334489586,186.42192396428362,207.8943944005365,218.9801078472667,211.2116124566921,230.52663971958822,219.69733636247264,200.88136350221686,217.29212002667236,212.5924626654326,212.94417166198826,227.05389468530802,231.47261310430224,209.8653295346906,216.3276123858889,236.2202483322802,220.93702121625023,204.58313283876055,217.58160100580915,215.12049893149387,202.2566958969167,213.64629960406373,208.82156536254038,217.69836279396958,224.1763868995112,220.92851150626223,216.4025128032995,211.24833799044958
352,2019-05-18 14:59:23+00:00,180.10803384588172,181.68420942298343,188.03902707978312,192.16943605681644,202.8022906879702,199.2746652192361,198.4553144974725,200.37995153265229,209.44286141029778,209.08305903912827,202.1208490592199,206.55454059835878,222.55355683136227,209.37686180801225,213.31947812092147,211.1293545250713,218.75755047375347,222.22764736775116,210.98075749574156,204.7323520720007,214.81464321023884,197.34911278242336,203.08084732415702,200.99042126644784,199.91545004261644,200.33060368193043,166.42758201220045,178.33343348225202,198.64780479717552,195.8107988430355,189.47814514822426,193.20349298422303,197.2511077154207,195.43282757318053,210.0389392930903,205.88389550422914,198.11819293621187,201.57036863251437,204.06826399139965,196.13611723858827,194.9676375142142,204.34162472455205,202.9456813461492,204.4500158483362,212.74563059840307,205.97900743932422,201.265876926028,196.7292157646437,205.83547023534146,221.48273575695413,218.40310444127726,199.35127434219078,196.7087096507241
353,2019-06-03 14:59:32+00:00,185.57389849703608,183.6924111978857,192.3132784515488,196.83950985367704,203.93629733988197,204.33884467836526,199.53668740032032,208.00256277845028,219.3505310241361,196.03250476865412,192.6383030787091,210.23039712846514,220.6065609455541,211.82418000907253,212.8261814229366,209.22141098063906,207.53994400099407,227.96568624523817,222.2052263193474,203.7620326493629,195.77170820156744,188.70084215678582,203.59927841766088,201.06033361917127,198.5758442461754,195.36225313138726,173.1469205056531,191.74743213521197,192.5527801418308,193.88818847716337,203.4476803303418,185.1679016524798,192.93475224544883,197.20216953368356,192.18782373467747,201.7282529505041,207.8705234144522,206.39712659626798,206.13260232772413,210.76536748318557,193.2003077151195,183.77447624267992,199.88630710783008,212.61212015226556,214.30849838281472,202.42295740843218,204.72427805442715,200.27524509702843,200.28135238876524,210.83738538901832,211.95989203404628,204.5362086847873,197.07976185895944
354,2019-06-27 14:48:56+00:00,195.86781773759913,186.78033799613192,186.18100249990164,197.0057830130821,209.07145197031957,206.48505639379746,199.67113010055186,210.409992510303,220.95518306202376,217.57494629797446,213.842289002147,203.64946074106228,221.76802100504108,214.91483645033253,213.88017408376248,202.72027764550594,199.65634093145772,221.81669522797085,209.99501737663275,202.82591453849784,201.12015531583307,193.60945056111944,197.51981166782738,195.94759451486883,188.88978522935247,197.18558238757996,177.23049973746072,190.6443180767219,189.83544430149686,196.71184999690942,180.92578619067166,179.52702463692913,203.5044851054427,194.9233892446429,205.72577306489313,202.53299237740168,182.24921764278142,182.8249340791565,209.88760540549114,197.96284983012572,176.38587798933943,200.8353007086334,201.29154808386588,,,195.95103230893298,195.39738958997435,193.659639414651,195.39188104940197,211.56261374250244,211.36958606546116,197.6583358110226,195.10475757993868
355,2019-07-21 14:59:45+00:00,175.79561872711642,180.23915272662708,186.40970663983387,191.54111429612556,201.01348192428492,197.70748526052893,205.10913100506247,213.14966434515003,217.31137352883007,196.9618092068294,188.08733666182235,211.72506500547848,222.34354486685737,214.74189046640134,211.77165684893794,209.64177044417298,198.61152691692544,204.5094310520168,210.39440924310156,199.32268384077594,190.73454965692383,194.76188929698958,204.87505709668864,198.8042134791878,198.25083726507222,195.23524749002246,175.73723341980377,189.65448913344568,196.29450122776575,194.84181389921176,182.43237007439706,169.29829043476587,201.5004137395408,201.7526987483558,183.56515544612162,206.26844716610714,180.7815572189091,185.46614604098,186.55545502044882,193.81515163870688,204.34775206057452,208.38500358090593,203.60803092912218,191.13536626769803,208.46642139532,200.97290475049564,199.1838410917123,182.99142762626235,194.58451543808872,208.93284058393155,201.16887582859212,190.09706354942847,195.17109252724353
356,2019-10-09 15:00:10+00:00,,,,,,,,,,,,,,218.66945823584763,214.00634321269567,206.94407711293934,229.0722891908501,224.0577087499764,223.99817931668747,223.9775638181394,211.72781009306007,206.84068875485625,206.21482599330824,206.20029171765032,209.215248665765,209.58737553719476,180.1260180406275,189.43534410337259,221.62656040100808,205.7854742836173,193.467421454678,189.67519998381883,205.7116951995925,238.57351278354497,226.77446984551267,220.0016794364827,196.24838710452659,186.43479924530163,196.20445871510842,198.96183305809492,227.31182064103447,225.5908207310983,204.58812619324078,208.7455969612227,210.34965708459197,199.2781866797714,186.65219969886996,191.48848066116153,192.86042972947712,194.78138700100757,212.90503180628696,208.31344314013919,204.9911559618821
357,2019-10-25 15:00:11+00:00,204.12596038134782,207.06819466062575,209.10938449267007,213.88686619755381,226.92387931372716,229.44401678413823,215.10793441763994,208.66417953612574,228.3058216794638,225.29198237910748,213.61525516740147,199.1907503571367,221.316882301997,215.19027076053425,205.4364547652307,218.58314472414875,222.28052853006866,218.07833875822683,220.3871673814297,209.17302688651768,199.83543843340976,212.60054940448094,208.05975485134985,200.84528724882628,206.55808243233722,203.54623414172679,183.939679680707,193.9895144122976,210.118356462787,213.00698131640436,193.23377057181654,176.96385075374053,203.67623931026984,226.77486997344096,227.43889311120228,224.0409939458899,205.74605115098294,179.36469739650272,188.19386537030624,211.6281120335574,232.19216542829435,220.58956711620226,210.46591752786156,211.48058569801523,215.64673469813994,199.67192381120555,189.68093315276596,191.28693961606353,197.936537455114,196.03150558715444,215.69838303290666,212.52534368571767,210.22548102963577
358,2019-11-26 15:00:06+00:00,200.24482176950735,205.3413502875968,213.8710079469879,217.2374800170988,230.61615792368556,229.02161974458255,230.3794120544357,213.2684894112441,210.05692813774783,217.43184490752407,221.74887217554218,215.32353182308947,206.21229131661406,206.28997166951018,206.66420766224792,214.81625544361984,217.09231098973848,220.6134907254675,207.75151677464856,204.70072313055803,210.49359938843241,192.42411739636879,202.0642065466667,201.2684979251563,,,,,,,,,,,,,,,,,,,,,,,,,183.56494273163588,205.46357955512968,216.11678419891814,207.7758558215351,210.44798700034545
359,2019-12-20 14:41:16+00:00,229.83344536551516,225.95932669159774,229.4372288427008,232.82569703121857,256.6944802665205,254.91368577187646,245.93245143646664,245.86131656433855,223.86786290838165,232.70786862198042,245.34796308345804,244.31207587183786,243.70470265133724,208.57340726996398,237.46304213869428,223.55207454640043,233.76981485101032,239.4552045196314,233.15071904737027,233.24387400707403,221.6116142122363,226.59181493285618,212.53416127917615,221.06746407550025,211.15713958024895,212.30205265205282,193.0325573927962,202.00375176488504,230.0146473639436,225.46858027007323,224.72937455816145,222.20811377847258,176.42302959253408,,,216.44501933574765,192.29174243328958,234.57276617274528,,223.94437447013678,240.0786302424105,230.49810686216472,203.96785108022203,232.47231010744437,239.3299170050313,227.32688781551718,212.93248348649516,202.69891553811044,209.92622352225098,221.36309464999513,223.67090574160326,230.622315018905,226.20487513472114
360,2020-01-13 14:59:58+00:00,189.24963400066096,187.8310447787121,200.98412171211916,208.5236035811722,220.3901066536557,218.87448611724898,219.39063204024487,215.30398268335128,215.8942194914829,210.04741126540313,203.55285193319293,207.63854264592342,214.9351643840579,204.98304554774546,195.19438887616653,198.46028727440668,202.44022691017847,202.47174101163048,201.28926848114133,202.81916118133063,199.90318393975951,195.76648805333699,198.96782906473024,191.35051837471343,186.7974185010071,196.61837761633063,168.7051015221533,188.88234233180634,205.98947911541694,202.08076235892372,199.25890952639566,189.2888170930096,184.68740237655004,181.81582133173723,199.31875199361278,196.28500460900028,180.65006503020666,202.66903803640653,198.78327436149465,201.78212818016567,213.21596329246708,196.47008452575827,201.25160337680336,200.36968576601424,194.3662535226195,181.21399334980077,180.8656412602753,179.8173751387285,176.09184782941637,204.34829715585195,205.12446879579426,197.70038676367597,196.8562862768718
361,2020-03-09 14:37:09+00:00,205.33236679872996,208.69331324924667,207.56260543659795,208.88888285266228,230.11022367152955,234.7177648879741,231.0177686477003,225.99113383200188,223.40615942626204,217.98731894308096,219.219048150788,225.68314360397565,238.1723062761407,227.67931932252893,223.9291111990932,196.3195102067236,224.39024909812872,226.78765724669387,209.6505893873041,221.3931872887801,218.97978721501107,211.11499423197165,211.0229656162753,211.2817372753538,203.87707094482153,209.05402348519198,182.37261164056923,193.5127380048433,205.85113620596587,206.671784748797,216.35378365439772,213.83196592690237,186.85935500466894,202.47655879754606,213.06760210634633,214.89517010086337,221.83672074746087,213.05062540868772,,,214.88805214516577,199.3012266101426,220.82194464543798,227.39446611751666,225.00098135406327,213.7667480256608,211.69535331415221,195.53493319813387,217.0914850711215,222.13650883681166,212.16429278065516,213.7754111607207,218.6737883679082
362,2020-03-17 14:59:37+00:00,202.42321294107214,207.48911227683107,206.58192840044137,207.24692333565648,228.30221899633776,230.03829536923888,229.5807244269647,225.63273606035426,228.43321732984006,225.07549290747875,219.23666121378608,231.16418667218966,236.12993376474657,215.14530039438182,208.73137293106203,218.87835552267597,219.45762266002697,216.82478554693785,223.12012490640512,209.62718897188466,215.51324729644705,211.98483454070214,205.05508625043137,203.59995036096535,200.9096743477224,199.425879748812,177.2505426102607,195.02823948392574,210.49451238717387,202.89904029507017,202.82481208686914,181.61899106980238,188.63078771013414,210.00755312735077,219.83092093680224,215.87070009898696,208.48778610874066,211.78381074748643,227.61087208785756,227.06924216271648,223.97073199504564,211.58481667277005,208.31044257507017,213.2913504074821,225.24436183493435,211.6788396847964,208.86033594013503,199.52563685825922,210.1443712569507,218.65801810359747,213.01853146779297,211.5132564470068,218.0212665910232
363,2020-03-25 14:36:16+00:00,192.6065870773474,191.0387539203345,191.75254625397253,200.21037400658906,219.31657679946156,220.90763086229165,215.94150297231695,215.22513326721975,218.6996130996808,213.69864907993104,219.95538685359858,215.2390089075032,216.73387397671203,203.72158431399401,207.60617019413922,206.32702032306742,204.58382315079987,215.11379902793186,210.60476565436227,206.14496456208465,212.33729850956001,206.90470120341388,198.8839194923678,199.0163950655143,193.99055860982688,197.4311026221706,167.7828105562378,182.11851018169227,206.08862336579796,196.1996298771174,184.81069288533018,183.7592852941677,,,,208.5271125063604,193.1945627856548,209.8692503615008,216.9620420536583,225.40921868733847,225.84874937196463,205.43650671223492,217.30400808062342,212.45644530097064,218.02717521862962,206.69558906871544,201.07889099088084,193.93667824021685,196.8634867671962,210.7723911426903,208.93950850609352,202.36937559365907,209.76404017317873
364,2020-04-02 14:59:27+00:00,204.75351065014908,209.19711415497977,212.0521695626184,218.8268571332683,229.3115664571672,224.9817802852659,229.03388253739115,228.50053901635565,234.86792230271953,226.20460800113278,223.2861564222188,224.2022048923394,235.90243410699586,229.8683492692482,222.68967759099687,210.0984315051027,221.28785551839914,217.9125708172922,218.041951697117,217.51130404008626,219.05797006080812,201.094428427218,205.33698340821115,216.06646997907197,209.5103538562288,205.32879852330504,177.88724607962197,200.05036630588498,204.8293750773484,188.72580097813926,206.15071327396123,209.65378909736435,212.1167364696816,232.72725951144366,223.41947554923118,213.54661930109367,209.25318440831722,219.6357369799727,230.36784737833543,235.67301285719128,224.8894071494264,223.66778539637937,213.36360017638123,225.05705437184145,225.1258504394993,219.00942620230433,212.32247974643798,206.47239599258086,214.61107461576606,226.5873277780846,226.27918909025166,212.19542117616817,219.5261577953025
365,2020-04-18 14:59:21+00:00,202.59561622644526,208.8211825273185,209.07714390464133,220.4176554894422,226.23804470258352,223.23485010293075,231.09874156441938,225.7929502771522,221.55449158628443,221.41079651028082,216.3507943748582,227.1412183164664,242.79569114216486,233.28221575560588,211.43240698687322,199.7607664779995,219.51359846174125,234.6297701715336,226.02770927194584,222.743149885192,214.21063235013892,199.71166934798802,208.76123498451616,211.12490546986123,208.31938699334927,200.24239104552333,183.46300321182724,183.61542279654878,197.13084006886504,200.52139990453912,195.48052130059125,208.91445858843042,209.02743047203973,203.93509225278888,209.21760528747132,222.9937605390918,219.36316110469653,237.5680187162081,224.48996719944057,201.06482655785845,227.69036444176092,230.57266707289253,212.52016244471582,219.9933289821206,217.87001015408504,204.51227553097536,216.80618522724978,204.6488331256025,215.29876041726456,226.4015628179428,228.31785390844263,218.6777589441771,218.0265302311357
366,2020-04-26 14:34:25+00:00,196.01155198790283,194.38358078503308,201.0545003989536,210.9089054850809,217.567856229403,220.03041858088295,220.209873005119,221.93335125908843,222.75921084510435,235.93608708154585,207.58001451123306,217.5908691458111,240.8716044762854,223.14714347230063,202.0891373840997,191.73701310067995,210.3033156954392,222.75812269787718,219.72462318757383,213.6322446230634,217.54630960693498,197.16964204608988,203.35228040842344,200.73289238460114,199.7201388983887,206.1715687926842,181.5369916425102,182.44012872257753,194.52300011779516,189.5799104177786,,,,200.76709062288947,215.54722012014062,216.80059972504168,206.43485226954843,218.45368205820074,206.4329435452848,196.72700037519525,212.3936140336367,215.32411452507887,210.7822635277483,208.7310530634667,213.55913143144974,202.12613299310843,201.89844001978503,199.95943309666458,207.8527842622417,219.07322018683647,219.1409061262013,202.94815442457792,205.67963934773718
367,2020-05-12 14:33:27+00:00,194.06061722425676,182.03311077866263,184.03636782459003,185.70754580917026,204.84923994889562,206.7636443049073,205.06609671491512,208.6187730670128,215.05853405202217,205.6309683899992,206.84468075658577,209.61540203173465,214.08258792006026,205.54057670289276,194.92224570734157,201.337448040011,211.3177766532288,215.95354315698364,200.94931235138068,198.5913755160227,193.70503440977794,189.83193725813328,200.3435157232883,201.36132322807634,191.57692950948922,195.03525435694763,168.1465268734254,,,187.40204258503593,189.73343846969146,192.61234842796145,195.5598025196444,205.0269339524118,207.86237303398696,209.16051633782303,193.6555353207342,213.21957628471012,204.30042418717267,192.70686251547326,216.49650188808718,216.30259879902331,213.45311334293032,210.48108906529006,213.23667654074086,202.76729812033324,202.66777397247338,200.05943790384643,209.95733347167766,214.48302835535455,208.33468036987017,199.91840595936964,208.4975554178706
368,2020-05-20 14:59:13+00:00,202.28694016577435,192.18520189703602,191.97057420415902,205.2208949725948,225.05236949766186,226.15784427114238,225.05674779869713,224.69189859302747,224.79334025884657,223.62530203563063,219.2508341950733,223.61008177471214,233.82712016013357,205.6180948729509,212.1581507109268,223.90369566386653,226.53913234256032,219.74447129690998,212.73079419898275,213.85954250026583,206.8007645812392,212.1503730952386,213.2025740650135,204.96364478438102,209.16349050729167,198.97434098047307,179.77971982416153,182.9308374463011,193.04241499216434,197.2804192271566,190.58529942363012,217.2687204370373,222.43906966027865,215.5032261451805,220.66194768191787,232.0882001442639,201.37339975767787,227.94313913156114,198.96922315398143,222.2926073558527,223.5097812158039,229.42224253283928,222.07573807099766,213.61967122891636,229.71961659436346,215.00454025548453,209.13522207440673,210.4823345698619,219.99160315785088,222.958048897364,221.39249410038093,214.91638482657328,213.30171409113785
369,2020-07-07 14:59:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.13555947412056,167.3978223914682,196.1554957068788,190.44358089784808,196.04746619762693,193.92776781505296,192.18075733019973,195.9532962067339,190.54515425553538,207.92950231903137,195.28137914351237,196.5904198358325,187.75235021088207,,,,,,
370,2020-07-23 14:59:42+00:00,203.65135383711674,206.34925335867956,205.95816473682586,211.07597306694126,231.02082626732448,216.0072618782306,206.17842018265367,218.3411701671068,225.95181407596812,226.46778823183425,225.0961713662066,201.3579454561648,202.78143665592648,214.21637312453743,206.46778051188483,209.20912515822803,219.76310240393508,222.95333129538056,201.88033232742873,217.92682811629726,197.85787560484354,187.99721770974705,207.21263991401372,203.24481800711243,198.27541933890143,196.85257960424877,171.7988933042961,198.4316742223205,179.9926195206413,190.2157302741655,214.78197387015186,218.6351960280907,210.20786254236356,221.77193519477026,186.9787494695811,176.30164917632922,208.34016211108002,211.05727164872349,216.62904294555713,202.87708268719325,178.53798214013148,191.95619968488361,201.70727176976737,211.27792656039736,213.96971792889616,198.42630467266298,184.58643169365553,202.06413870797914,195.75078043678664,208.78040302765626,212.47234975818012,199.80434039046702,201.05442619160533
371,2020-07-31 14:28:38+00:00,224.2807351396445,224.3318730497283,221.2860297805053,226.37783961200944,248.4728557171445,231.9200055373389,219.37986147141626,235.57464260238248,233.9858213681884,232.96508136280912,236.01100279991434,207.3525680893045,216.08416978200097,232.68107871104888,215.90328969384313,227.03755399020486,229.627329267753,224.9252693801048,214.25526756679795,215.50428769540898,208.28306136139204,198.15715366094088,202.42787134106612,205.05392208353578,201.1131423301636,,181.04414087721437,195.76327954399835,191.29510958458565,178.95095574122684,208.50640299190152,224.31958767963033,217.35605950159498,219.4751373647615,197.00701872978692,187.58290125722354,212.20620635980765,216.56284118503515,225.2765940052474,225.39466776925732,197.46979692606513,191.7364550961318,213.26767585632973,214.9435045297416,215.51475831068723,205.42139484694587,183.1368974371904,200.0372044020995,205.65995989201457,212.30911950318938,205.50815829724934,223.5784482130068,208.8275067218633
372,2020-08-08 14:59:45+00:00,192.53819533202622,187.35412414932307,193.0443334910962,204.94815235832735,211.9058252698179,204.27015320006583,,,,220.43381237352986,,,,,,,,,,,,,,,,,,,,,,,,,,,192.6233327882422,189.762838349329,202.14223479499057,206.1968478724267,189.59363625061755,188.89386105618865,200.13308251092525,197.6177638577347,204.37318521436111,198.78463828827137,184.8515658109759,196.85365149019233,188.27165053175727,199.0065593115791,205.81359017752476,210.97070968784993,214.41839896131194
373,2020-08-24 14:59:53+00:00,200.0687789508496,205.87684201977066,208.1822109703493,209.33900902124884,231.22952666968345,227.1975920260394,229.41948168999068,216.67476368743047,219.15905283845836,229.58225804178397,221.85330197832104,220.5631320380763,222.36993360605987,203.57439681918947,207.44467767164394,220.9632519077532,216.86971314113543,221.34626236474097,211.2770016431578,202.1500012750995,203.59699533629436,203.1259057021272,203.20968075584636,202.89496486562558,201.96493751433178,197.54414906420809,174.90482633595076,177.72289313439938,200.72739191696576,195.99450060211478,190.76739049103216,193.91407390845404,204.34111619791724,203.11614956654284,200.0094624971668,183.63822292171088,189.12443494951543,188.71464760239115,228.1146008942357,213.99582844829925,198.243662241207,194.4793084884517,172.75500545134418,208.13623310980137,201.36764148584717,202.172315008972,189.77254117312143,188.7207720743786,192.43143713822764,212.23219781353777,217.87260836999366,205.15621142506018,203.02869842068603
374,2020-10-11 15:00:07+00:00,200.47152438154703,201.25158520609415,205.34456132261516,207.959765780564,,,,,,,,,,,191.90012985238158,194.1335489914332,235.06936345893504,220.497455257183,195.68236094664655,211.91241577599473,207.96297178888835,195.93171291972232,200.36489115482237,200.09645368337135,202.28274058000628,208.7462108878799,174.324689489093,169.96812041164785,204.70780367972253,210.79691352377657,211.50619072741245,199.73861920463239,207.2623314647676,177.44627703378325,167.19448624263083,192.9616280478382,226.3484661798359,213.11953203557,207.36495216249918,198.68902890933177,203.59135663592215,190.96386879609733,172.23603712756432,180.81854769928776,213.10995740266372,190.43102479213724,205.4537533807087,197.18518946347044,176.43071575307016,208.21940834444823,218.3162927760485,210.3951107390649,204.39802566610547
375,2020-11-04 14:22:24+00:00,200.1866116984461,201.37093330428738,193.9708387912757,203.25975118156367,215.52313593394584,218.3061444819564,211.93377989307385,218.4677506880097,221.52638970632086,216.0384405344406,201.80823552920413,203.77931290627416,223.84162241371348,199.76875786204292,211.04592752395757,216.55533177943627,215.78614336904832,230.5877171613473,199.90420628322593,195.0421729661629,214.65888616520533,195.22907072806896,201.55165247379458,199.87421032941376,197.24925518821885,197.18215092876267,164.24791705035705,170.88990158766964,199.99569477064716,209.03438529568643,210.6093160297504,205.47166293697953,183.33894060023962,171.59590268442668,173.8529050261302,201.30969127113713,213.17269977394622,202.72439379931419,,,199.8859812007987,189.99682189728952,207.6287309472657,200.5384413399795,203.18754225807862,200.57666608405052,200.25404404377437,198.22530164198838,190.20526696894294,215.9411460585191,222.38353796677285,203.59889004245264,207.94367909595235
376,2020-11-12 15:00:03+00:00,201.6052892364655,200.10981220523072,189.82700877991726,205.1312573339627,223.6876675812495,208.59543986286707,216.77532990752584,217.97076732735016,223.05008533115534,213.32438266207438,193.2341564122616,207.85120640411452,227.588364769435,196.1284139671747,226.16647348751985,204.02926756746479,209.97476537044287,243.10096559509714,195.95609311350384,195.94179292558204,216.50416124439778,192.2039264218394,200.74481916516055,202.49042571153996,206.5326889876039,213.17552243449683,178.17639396032655,174.85858534495264,209.99526885478497,215.15399455350877,216.96919208411455,195.00747548652865,168.89644264488282,163.5982818434398,185.1468224604099,217.9010586300305,205.92040588189442,204.91369076718047,215.8334210773105,212.89351874142392,198.7702443178568,189.41927514457572,198.88159518222324,188.66840669476974,187.68740574630067,200.56026147193234,193.25989775252737,195.35332323435,189.64733962052944,214.2176051966629,217.09364493770616,204.05666765725334,207.9506132517302
377,2020-11-28 15:00:07+00:00,200.0077262042009,199.59786769889558,201.52129684124202,203.11332551040994,220.46849360155935,213.19212871123582,219.27767130310085,215.28261511073526,217.130893060287,213.98977732039535,186.85710174332286,216.03416845750542,215.04957989285097,199.68643831772636,224.33820156480988,200.6426506715345,208.0326423409591,230.87395670299134,212.35944988379305,185.03531010978915,198.9164376501791,194.17620671359583,198.68294384429583,195.38590376173738,201.3594926812334,205.8914946897106,170.68837212727271,172.19705038672578,205.74968353778075,211.0326113386539,216.32244937018095,188.75698112210506,161.19567764557206,176.7522678091442,197.92364682397752,212.17575014700714,209.3797859779991,211.29270618596402,209.8943413932426,211.851741256197,205.15890069850258,190.85956756989373,184.96139235131625,188.35898236145653,192.08341006815192,185.98354101782598,183.7846656224818,186.643334848819,196.51324814856633,209.8754754892999,208.3577632831367,195.07144139455605,204.80166083243367
378,2020-12-14 15:00:08+00:00,214.1587627314849,210.4838660968148,210.7260089132109,213.72406677292327,233.00006086014332,229.5302060204552,225.73537097246142,224.16132040361958,223.6784422715288,219.10421341231307,198.2319764129843,218.1391503775243,210.97858694407265,209.25830651327308,231.73271870032204,214.34596549894945,198.8383135011269,237.7776740835797,226.94112368748674,201.30412000476784,204.80259631603673,204.25039610061248,211.58530047096167,203.04985089482412,203.02383760964375,212.03707969953052,176.08747098890956,185.05710551675406,219.92465279554574,228.16515152564182,224.32036143950387,185.85368059458628,163.8532007933135,178.0236234162343,212.38606588313263,221.4094843059093,220.0029714886881,217.73645889064068,213.03147475722088,223.2690086958496,212.93361599233117,209.61685313990662,197.78900597352867,188.6180195866878,192.2657237585678,206.46683299281295,196.6607889511674,194.77065664338764,211.28629147719695,215.51665894505126,219.5392584009881,204.59924736602045,209.07207742706402
379,2020-12-30 15:00:04+00:00,214.27334357041127,215.2873911975988,215.75802603906573,218.43480316772056,241.95216597898448,241.65961332871737,230.1843687406431,237.36074318443332,236.20473606565335,217.06190096621185,196.10481572744663,210.91292159171837,221.35340556285672,224.72931487356757,225.76952857026362,221.73079605563387,200.02976165995926,231.29476377460622,227.38159415794982,204.1798126258273,194.23876393931374,203.32647036300014,204.4892795765739,203.24545133222057,204.726481527965,208.99727016899138,181.775265631852,184.23020545544296,220.37688953506452,236.20384345110512,228.85938636853717,204.8281808663006,165.21483797168014,186.92256784635333,226.57742427114408,218.33113041528168,233.8112091380289,219.95300859732146,215.26284617349737,237.2755454393223,222.37842465183297,218.32865290300376,205.44545328542364,197.25673876630532,199.10221444794735,189.05609010299145,192.27343515786475,199.21963856031772,213.52001097626507,219.5127621889222,217.68234805103995,213.97782241330466,208.90838038839075
380,2021-01-23 14:16:40+00:00,220.55345391600167,216.1778714732998,217.61795483995178,225.36191423584472,247.36611496987305,241.63073979483488,236.47035128562158,235.8307622544648,238.0873243740173,225.13189326953614,206.52274328593288,233.2849081990717,245.4823860665963,230.0883844716128,235.5385431178476,229.4910446995975,219.77276368512818,231.53567555580145,236.52036366064664,223.2989850237164,212.86121807568676,200.38809814076043,212.27430126591165,205.335962289036,206.24690781009474,209.00647449030868,191.93814419224435,206.1849867395,216.24623551912237,230.88201251406088,242.21446112711405,199.12551486815687,182.41648090012183,221.3787852796384,239.42838043947708,233.78411368374037,214.82791043607767,,,,243.5949822119074,231.46214762362956,220.93482606561577,209.7246408776519,223.00315335753825,208.4478682581614,192.47092275414607,212.47861560367278,223.26348720843185,223.3892365428496,220.86030375141556,223.85502503401062,216.17094223469758
