,dates,nzd0100-0000,nzd0100-0001,nzd0100-0002,nzd0100-0003,nzd0100-0004,nzd0100-0005,nzd0100-0006,nzd0100-0007,nzd0100-0008,nzd0100-0009,nzd0100-0010,nzd0100-0011,nzd0100-0012,nzd0100-0013,nzd0100-0014,nzd0100-0015,nzd0100-0016,nzd0100-0017,nzd0100-0018,nzd0100-0019,nzd0100-0020,nzd0100-0021,nzd0100-0022,nzd0100-0023,nzd0100-0024,nzd0100-0025,nzd0100-0026,nzd0100-0027,nzd0100-0028,nzd0100-0029,nzd0100-0030,nzd0100-0031,nzd0100-0032,nzd0100-0033,nzd0100-0034,nzd0100-0035,nzd0100-0036,nzd0100-0037,nzd0100-0038,nzd0100-0039,nzd0100-0040,nzd0100-0041,nzd0100-0042,nzd0100-0043,nzd0100-0044,nzd0100-0045,nzd0100-0046,nzd0100-0047,nzd0100-0048,nzd0100-0049,nzd0100-0050,nzd0100-0051,nzd0100-0052,nzd0100-0053,nzd0100-0054,nzd0100-0055,nzd0100-0056,nzd0100-0057,nzd0100-0058,nzd0100-0059,nzd0100-0060,nzd0100-0061,nzd0100-0062,nzd0100-0063,nzd0100-0064,nzd0100-0065,nzd0100-0066,nzd0100-0067,nzd0100-0068,nzd0100-0069,nzd0100-0070,nzd0100-0071,nzd0100-0072,nzd0100-0073
135,2013-10-27 22:13:31+00:00,,,,,224.10397987447286,211.16950234478793,201.74778242755903,196.40037605912326,,219.9722771337802,227.66104576839675,,241.55218736012426,255.77852993958396,235.352268723466,225.27249409336963,234.47278185757108,239.79710892209366,241.83083608213786,254.99896050708284,227.8324244508368,222.98903359774573,225.84219491771913,220.36547992138722,227.12674468306966,,225.869921359442,,248.3813449589133,249.6133869957432,252.8840998106564,236.15395333924067,229.57740652932983,244.53681749101517,244.60313559039759,237.519583146012,245.97344911999298,,247.9908451719611,236.83266769482222,246.55107955129344,253.0074694442353,247.5174510907877,232.06914649690083,224.97964678327295,235.73383273108175,230.24360225998083,237.7922614428412,236.357286196702,242.8767077282149,227.9259550167901,228.90179075878507,208.82664694874842,216.31970355170955,210.33144856347946,202.30950259224426,208.52700416439217,221.7519426490935,221.12758689815237,242.43843183175025,258.50024624867285,317.57692997134376,275.14214038130615,259.932146592549,245.1566596086207,,242.71099619764058,240.4846297189699,232.1103914884518,257.2398982165929,248.79369298029954,242.4541185071566,261.32805234474284,238.65830376398253
136,2013-11-12 22:13:32+00:00,,,,,223.50723329883766,187.04969625647382,172.75666979351848,171.845949847145,,207.59584223329637,203.66168317271985,220.5156450618244,232.43343246205652,244.80144090096886,233.10607413827873,216.81981419296187,226.83178106167134,228.67038255158792,234.63673760700462,230.57479519157428,210.89539711564709,226.8394883471538,234.88107600247287,217.9960349466585,221.31332528534656,221.38572919430214,214.58151535286305,211.4946064397205,234.35965929008282,242.80309052205095,238.56114754897794,206.23177494187283,202.1530185944893,221.39584414568648,220.47593700436136,229.9244272142314,237.23525046001848,232.08489550743238,236.99390959740646,227.51381292496472,232.87823313426642,229.73730846463098,228.07221025187675,211.81952251893566,212.79730345991118,217.72690368810507,228.71326520132772,238.1285802337834,243.568949413992,241.12052760509732,222.28510898934368,220.8279041107697,203.3900273760413,205.24686580655464,202.03300310854146,200.37320358853682,213.41074486925754,212.44799438334925,219.64374018143968,229.21197256534782,252.23010219387632,302.49195529345707,254.4426067064443,240.72211894166583,,239.10471596909227,236.41371102055413,220.35944182661757,235.7152093026587,256.62975808813775,230.7370018937386,214.0072727136096,230.6789217627583,227.10560793656566
137,2013-12-14 22:13:21+00:00,,,,,202.45660114625937,212.25975282881043,176.01591257277536,180.27361906371326,,208.31775094654833,220.25237311840561,,216.9547745815618,237.356450567875,233.22708040487416,220.3780814780501,233.6392063920153,236.52673934750095,244.45585885362087,237.55362303680707,213.3092114927197,235.62267849472187,244.69193222610255,229.7853816115033,219.21096688796288,,216.64207136964518,209.68347694080498,243.9298894140091,245.28248765942843,232.85164373633324,206.47593142401485,201.31838830056594,225.85183503005499,222.17740326624462,231.36400642947774,238.6669653266529,236.40016930555552,243.7710001367154,234.2017477478712,238.0140598717587,237.64668457013863,232.27358306810015,213.73769922047794,213.71111551513886,221.5033072969683,228.35628101374337,245.14283346504584,257.5218829735391,256.38384881866307,238.46022941518967,236.87999057263207,210.26620601611216,214.31538143887414,210.70099062829482,196.66771106042742,215.26253808850734,214.11969403608484,216.9987505389865,234.91965544184765,254.81045508516561,307.3677683334857,254.15458059083423,238.62081590167338,239.92657993346754,241.56825067067012,239.170844288808,227.6431135197233,235.89146168984348,254.39584426800886,236.6679190455791,217.2458709996284,231.34951699070393,229.93699606905096
138,2014-02-01 22:02:30+00:00,185.23166091506738,,,,,,,,167.1623058107532,183.5456406565918,197.41025163148007,195.65633616024272,203.00157977313413,,211.80736223522936,,,,,,,,220.64718938007888,,212.5863498834618,212.92598779328785,204.0518467808321,,,,,,,,,216.83691458420623,,209.4479839263056,212.9115568368501,208.1806074989933,,207.32736037673868,,,,,,,,,211.44949332062936,214.57927991659784,196.60935416241287,202.5935074305192,198.62730625113414,194.99549771561175,201.88985251171073,,,,,,,,,223.1942075788685,223.28996848929165,217.79457706107095,222.2947533777771,230.5204539860244,220.05347436102346,,195.4362576709795,
139,2014-02-16 22:12:38+00:00,202.5089265969259,174.16390965483387,144.15443092423655,,,179.58758951573057,161.73036469916607,,167.5893717149982,193.22316733860853,201.94911226894075,203.7545906067854,209.38921352455523,222.29192384666572,222.35997077922082,214.47808672446848,226.08662642293842,222.73434278667585,236.28571237204233,229.47919369369458,203.97129706034815,226.32717329431773,229.81543407782596,216.45522403702915,219.15727453127766,215.3858812429412,213.26931603600218,202.67530270355184,226.82870508340534,238.3027268243427,224.66027618185672,208.52015036407658,201.2035904865092,216.80106937856894,219.63671159357483,228.36510022037828,222.31217063019915,217.80991152547563,229.57855289474253,217.62690020282065,229.02937474525743,225.77364573855442,227.2321816278223,210.522256838787,203.0952154595028,213.74647498573586,212.05090247386738,225.79941349339887,241.4620537021852,240.85073066195292,222.0929288096158,227.08583566200085,205.80434753895304,210.84907693030533,209.26609700856466,207.7791691063405,205.49206017861098,205.78510357727293,209.87213124640238,227.85137311448358,244.5236591193974,289.36415812776505,246.45538427195066,235.1533528244728,219.61090074597837,234.47818749931386,232.18316055241158,231.57932307405184,230.34469659916414,241.19574944290537,234.3472344204062,217.69230400136948,227.9250976307756,213.0400432344406
140,2014-03-12 22:08:38+00:00,,,,,222.84922824299412,,,191.18495566239923,,205.54480899580926,201.59929656106058,,219.3718276453748,,,,,,,,211.33118497049568,226.43198773017164,231.00734726524954,219.55012182721455,225.95873456298156,227.77418694461048,230.80228278449047,,,247.38123484794895,242.99301312578447,,,234.58229928123666,228.97635445227556,228.1766228333664,223.51991376570794,223.4018143178855,230.84311152553488,230.32974312351016,235.28311284432732,234.81309182443147,232.76990070376903,218.37516048731027,216.13122766479495,,,,,249.68321275018567,232.74157424214667,227.25493595123768,214.68468213743978,215.24930272981214,211.1965809909383,214.23303907423337,216.48147565441425,213.54715213991926,218.44466987541327,233.50334421370434,,,,247.36094691851295,,240.2763057288717,240.23505878347297,237.31735320883618,236.64817934427515,247.80798205176524,243.78142204406726,235.10923181408683,239.20218345604826,220.56731224631173
141,2014-04-05 22:11:58+00:00,184.38826055529773,166.74719459387248,145.53782953206323,,181.33785804063265,176.242979598853,,162.2920944214089,161.98485075393347,,,,195.48482671652786,214.3275728293769,216.34178824457052,208.17049189227998,222.43653547119905,216.4328176358249,221.67414583195134,220.37886618110215,196.55493206181148,207.4717351144669,,199.38871384671592,202.61718678632775,208.40621461479753,206.8599831482657,197.33816912970673,221.57590512336773,225.05631277914995,216.1660090142267,195.09952171609044,190.87609621490066,205.0854656070178,207.43562136008194,212.3877370064161,210.40888030427874,205.73985949144938,213.73385650748563,,206.21096745248897,207.6689857974421,215.26873743788508,196.67478841174716,193.31331468153047,201.25144521455047,204.4492419939782,216.75613783966253,230.68583846606376,227.33008584283766,,206.36580474245898,188.28328814723181,192.70704647987324,190.1092814808755,192.29308644174546,195.07589839671044,196.91676895098846,195.8380736183099,218.97295098600713,233.58869997964058,285.0815094600275,241.68715173056282,230.02659729579756,215.0714705599168,223.91239007805154,221.32201396865258,223.65336215093595,221.5275032027127,226.5564983530629,212.7336185541252,194.39452852303233,195.92305496625232,200.0414690167341
142,2014-04-29 22:09:01+00:00,,,,,,,,,,,,,,,,,,,,,,,255.33388586696003,219.11140238972297,,218.18763140981645,223.2973341722643,219.0912209575844,240.37323811787127,240.33135227689877,235.24032700396205,,,,219.26296670710843,229.40154197394423,242.3276740682623,,249.32442290051333,,233.63034130695803,237.63072475397996,222.38946092426156,195.34852014102444,212.33776265735324,,,,232.59666862101545,230.00315211553192,212.39439963297954,209.8117454207956,187.9938826592975,196.90507126791977,198.38218766377133,204.03458061944465,189.11868828364217,200.0020381478244,201.05338724210478,216.47508197696797,,,,233.49470979105723,222.68167453900801,223.93507793901009,228.4906190477608,231.06801025094813,242.86248382983948,254.7497978222529,245.09559442193182,222.94354885914063,216.3829157963429,218.06306703984066
143,2014-05-15 22:09:08+00:00,207.86632784659628,196.72054316313444,,,205.639360765308,202.62959287531743,217.14071775531752,,,233.21002281357312,234.205254549637,,248.82502349760898,,,,,264.45240636251117,,274.5565704493161,,,,230.48679831156934,231.64280424503514,227.7408436553915,233.65328061686972,224.57511856663191,259.7958657795417,272.79759115509773,272.17712100311485,,,,,,271.04034331054834,,270.016529416377,252.4801976107612,255.10173222829096,258.9506742316081,,,242.43111465600958,,,,,,,240.3820109328878,215.1511288025528,224.64651345386147,225.25404407800306,214.40678215527493,218.06296941448866,216.09821840272502,223.19904643597403,243.21237985116028,250.68378871306038,307.40005462110673,,,,,267.4982445181761,262.0979041692847,258.0221976721562,266.490138620396,257.3091559915929,243.26150343426093,247.63151469192437,220.13857474306175
144,2014-05-31 22:09:12+00:00,187.96186937911054,,,194.5790481001383,195.74718527676862,179.90208116890273,,185.07492023851066,,197.15870899394736,200.79663343008775,201.13285222000746,218.92339929856655,,,,238.7019343610561,231.92181969915407,238.4293315290416,241.69366617590035,209.7719593174113,222.17388314175736,226.8874955659235,214.73293198117673,219.23181233611137,215.5546381997989,214.88861695955924,,,239.62496518134236,230.778447503732,202.10997834600346,197.15547957099955,220.11951231062469,219.3937855165624,230.56399967533696,232.96444924859185,231.2022898716413,225.99429164208837,218.07332747778952,223.77420564594328,,,211.71999251403196,213.94643993103867,216.46302037331316,214.96838519877977,223.54761974181454,233.06992063012825,238.11387319713276,217.92087968745346,215.50806741878043,199.7304766930854,203.4035578648556,198.4714790255495,,,,212.22025971957518,225.77700501532362,240.83558687443843,292.2261750545732,253.26993327571836,236.25125124207892,225.45374152583187,239.97307964155584,239.40071693323213,234.8547459864368,229.5545699761816,234.01555183639667,,,,
145,2014-06-16 22:09:12+00:00,,,170.25242584760147,180.93091830395997,191.56746239518972,178.1504741898998,,178.30281517041252,176.7077462419515,181.62485661149594,193.01603817243276,,,230.48936381193556,221.76977104821987,210.92646195724438,223.28334085146832,210.59096026687558,216.4648202705718,,199.97000217624463,216.80623827122565,,206.28498772804977,,,206.74719646316746,197.01632823109335,216.9251330555186,228.86030118123978,226.86255347633775,198.95362064464382,185.98699562970057,209.26880799125266,211.66601773676345,222.3725984609233,219.74215617675213,220.66883733366936,,,217.31330426167054,212.71819222740393,,203.12062007026333,196.30470092346565,203.21213339511334,204.06953577321693,215.5424682036179,226.26530910168782,231.13249148956305,214.32758063728505,211.7697700989072,,,,185.0288979500938,182.78965793322686,189.1049207170285,187.09995726029246,211.62646831258846,232.04050618104995,279.85982695841096,253.57757009211755,236.20407786535594,,223.67340841230853,227.8190353920572,,,,205.69268612386088,,196.23162551608306,193.53738940046196
146,2014-07-26 22:11:43+00:00,197.63879610494004,198.91835113749903,,,187.44516432195599,185.00788112241156,,178.55378210430752,180.03579480454283,182.8487864841801,193.3693206193806,,216.99134336525063,237.22824127675796,235.2448207226771,218.1215095270208,215.91232497464577,209.23326299387094,221.451753416032,218.499471044885,198.3238777603106,226.81126759889997,227.0271052443701,215.08627294453703,210.7979835038983,203.1783947040504,204.4517321489543,205.14882092032803,234.64157715621914,236.66916526080098,231.0781062834327,202.64615312838433,201.86151220163973,209.65669484013762,207.7115170162009,213.74223365553422,227.00684545119486,221.27359282646694,223.47844240763504,206.66699120913316,217.87130488853478,214.8730656012113,215.67378124990603,200.51681582478966,200.8729256473622,204.47170062786802,215.35579614716434,225.8402241904613,231.76002114549124,234.24836748717973,221.77832638658558,217.53164125384373,195.67784006413726,201.78474469680805,199.1735932443192,189.63834715678115,193.80103453236308,202.59134034542694,210.3805386188564,221.65136495568527,235.61191019337988,309.34012466165245,264.5494067745942,239.273829004552,226.09148678701655,231.92567038670296,230.09262683682329,224.9220782103327,215.84368165107045,221.76758858891975,219.1589201316216,216.40742135057468,212.64208266946693,207.08821515580632
147,2014-08-03 22:09:27+00:00,173.59492646876154,,,,199.20865173054904,192.21087994291216,,186.50814694432884,,169.18302058330414,181.8965693280776,,207.44160897059524,,,218.01141508592568,221.03073370759614,212.9477827454028,217.3041542048837,213.26360164320218,204.70192472251296,220.38731622677398,214.140526238794,202.09352873689593,197.25120170777677,183.8518660994063,,,,244.4249066265415,234.2867098995268,203.84978809904507,198.99352487366642,213.94869716067834,196.28628610816878,202.07197959181318,210.33440558118158,202.47112240736212,202.98581148382493,198.83565678208518,,,,187.89143548723536,195.4874591230678,196.6380211051344,207.922439140895,216.6758928128574,215.22158965119795,215.99234651400104,201.4196497251811,198.01438083895493,172.04272259547278,174.2061844881577,,,,196.80335229605683,195.02404797954856,207.92580115981508,226.2977731503224,277.6894993975528,248.6585593294548,235.34653836911073,,,,,,,,,,199.52403562890157
148,2014-10-06 22:09:44+00:00,,,,,210.41201584440853,186.49925685964095,171.20818849132866,179.59253811257932,,183.61484800951885,180.3928123949629,,,,223.6709112229997,209.3542132008045,216.00326885619467,204.9069931333075,202.60926945250202,197.85918262635815,186.81520653654994,211.90676446789172,216.17262133049806,,204.41062146555615,,,,212.4755237148434,215.1957203937124,212.82587478955548,189.3816007997593,181.85675339215987,199.20345443931825,199.6209008603142,203.63863171699185,209.6260574682412,204.61889736402128,210.5533952390535,,,,199.70107598013217,181.5586421532837,181.49365888476393,188.6645369436877,194.59619212566045,204.7386976115575,211.10005492694242,218.98360937154288,207.67869011345982,208.58446015483813,184.74252151289346,,,,178.01399446075706,191.95888381503326,195.14475538337948,208.38905136917325,229.983926235459,297.91414601617913,241.59961020494129,220.47046572906314,210.96200702670617,219.42458581504218,215.09400007702223,210.6463246254857,,,,197.57311985469835,208.36537090183555,200.78738295723483
149,2014-12-01 22:12:00+00:00,,,,,226.69538992928804,223.92807515692112,199.51263379435986,197.48736148542488,205.9146942690528,189.01073752740405,190.12722009332686,,227.7215885953033,243.98595698231844,244.86533044212226,227.551597692097,236.19718043800157,215.54246790609076,228.57779465791853,222.28563908164605,202.23108287298137,222.39278590614876,234.84427747395952,204.20643945135757,,219.46266505016854,213.34148123382695,203.34216181685326,222.5955783939181,231.74212048811825,222.30700634389066,205.02346136932985,192.19186073921236,212.10708675259204,203.4877894875015,213.44028627023602,213.72523171989747,211.4665505824214,229.46187651670616,215.97256016165414,214.25348665072684,208.43838736178984,207.53325442140778,190.86100618279966,196.43349445281424,206.58280156819782,204.83211230095517,218.77784897994408,230.31884639316942,229.245264157464,216.66399284680665,209.632376752542,192.04388442841125,193.2424819576126,197.55288251585142,189.5598560922915,191.5064946030068,204.2673690629745,208.61165332064905,227.3508758662416,252.1641939373666,310.4706950251775,,220.972011106513,224.31891174761395,225.12829747070344,222.3375405002921,218.92332487888288,220.60895545443785,218.84110911255988,210.55719515545232,204.66705046706466,223.57596944797007,207.35908747946698
150,2015-01-10 22:10:23+00:00,194.53112772153668,201.12035127393983,,,191.76207192868003,184.09663046731814,180.54445320225136,173.06585345903923,,195.38106288011446,202.65078527671724,,213.16889514511,,,,,221.81263944780414,224.09689308568213,219.97875167849256,,210.25563169104,227.9283466434814,,216.4174172061546,214.78190052327244,208.49934924202975,,,,223.0588924585354,205.4354416121913,197.99725145786516,216.8907621373718,215.387305305919,211.29000646468904,221.32279607543444,225.04250072624222,231.80713757627228,211.99521765699717,217.00953434882064,,,,197.61889099208162,203.4813672625894,202.5504145249859,221.00903669610068,223.31352635684232,229.81708952581158,216.8811415697689,218.6145461650422,188.27816758366112,190.83424232531522,196.42291575621033,202.05090790054396,,,,223.9538239248424,240.76854725272966,309.6897686329567,247.24176253890667,222.41578399784376,216.517890809583,232.2565958470854,228.0298496982998,220.0398556902723,218.37139730345012,229.1031766565074,221.66869982970408,,,
151,2015-02-27 22:10:40+00:00,,219.75012826005442,,,,,180.19391916283035,179.63287468439452,,192.54573333088516,209.50617576715752,,223.65947396659544,247.67405003784293,245.5193063298202,227.03175848299202,,,,211.0781766149712,195.22321197375473,223.61882442327592,229.17518146856665,213.47507711551208,224.7350219083921,,,194.7161436594452,222.09709690330587,,,,200.6785773043551,220.3112244255881,217.78094489797746,221.60478495784247,230.46608998782324,231.51036127350434,,214.60121473545084,218.64615039250066,223.9982176865368,220.1533190355186,,,,207.48022917338636,217.27366756450184,220.64732804997945,220.2035888942181,206.80729023205043,209.891419325539,197.64187767994414,205.48554349707504,195.31022832797353,191.41798997727258,191.86620855623906,186.71537000011335,,,,,258.5724951932913,230.42149934587,224.31083772551565,232.7798789051544,224.50913636591596,228.46262465534835,222.79508544111994,231.04467222398955,212.45917484404725,202.75424637167677,217.11050562955106,
152,2015-04-24 22:11:08+00:00,184.42913882590335,195.3253432440868,197.39478617516895,,191.7678616446898,190.04521137084384,,176.6665396575679,,181.42003089846992,191.09988993631754,195.30149206832402,216.0273269841445,236.38920749808244,226.82463954635483,205.13610473517932,209.8679349743623,203.23490132306273,210.19996293688172,213.32684326855764,195.03176668153148,217.9854292864786,,208.55272232795517,199.90821563178363,197.11739222271956,195.8620411858499,185.32580513115386,213.31836228101653,218.41354197669898,212.78639792662523,194.33247793629477,187.28642931689814,201.59432604636964,201.1184951832948,209.3494407065552,216.00507878367455,212.88132147867648,219.50785922314986,201.5373629948674,206.39820383358318,202.05889088379715,203.74016049909122,185.21226376074173,182.83741709341228,191.79763217245127,188.39733008761826,202.08002691523413,214.78148022101175,215.79536564994945,197.96871775529615,202.0597545697858,186.9177833585385,192.1754285073687,186.1124970585469,177.32961055520585,179.5097258073226,186.49565415404368,186.14342381459429,206.5079541102458,221.5694780474416,275.68871024189565,240.5053386241113,219.44841263079172,209.3694055469638,224.28048589073248,219.47551568466884,214.05793195627166,212.11100319048438,215.3110895688014,204.74001443548255,182.36682200718283,201.41527189392212,192.33185031381487
153,2015-05-02 22:11:08+00:00,,210.60728004112508,215.34225257179932,,207.20536847010703,200.63315301731348,,,,192.48657527726766,199.9435800518483,204.87240992641043,220.58420672058193,248.0588491931338,242.5293863262743,216.75663492045354,233.2628817600138,219.257138793569,224.50279977566944,,,,223.8746045864196,215.32394261758193,,212.549350210176,207.09585283114015,206.65013251322094,233.2139916915002,,221.81535557609863,205.40965807323238,203.29150934730148,,,,236.38863092080945,,240.41979604777217,,229.98045955127773,220.13507206093206,223.1826386303577,205.13067398926214,202.33615556230046,207.00073929997356,,,,,205.73532990425446,211.72190486895155,197.06746525343817,201.08117981059914,194.61684580885174,193.4016555220484,190.75102422299233,197.5214697529858,199.91641267873538,215.1373712568264,228.38917277701736,303.7167375303309,,,,228.62376190751496,218.68652971332656,214.01860728000145,218.5977099707139,223.42208139513326,207.12185146006684,200.1194603074767,217.7026626307048,213.72113358495852
154,2015-05-10 22:10:52+00:00,204.10839211030356,199.51844513103262,209.52571403313735,204.69640579277967,210.28511492408416,195.4636271755324,194.7439455418784,189.33722837906012,,195.32276098258168,203.32221660403454,,221.23158220617333,246.41460606402174,231.45455757500125,,218.03885229799624,216.74445022582165,226.0708871937554,227.04466611017557,203.94229185930078,228.3863213935577,225.0011541341352,,216.51959363389616,215.3223287700142,211.91103813991842,205.95121929207323,223.4901319196747,224.54999251659007,220.34091314481194,199.15195895990811,202.6175050188758,221.33142617495483,220.47486514223,219.47865585312584,229.37721215491953,229.84485958454363,231.97681087010224,219.77348961365638,224.18115167892032,222.9599959023099,220.46884041668483,204.16819267022024,201.17504221564883,201.14868616912446,211.54336356828662,225.7731697950335,225.63181028300522,226.57732970973467,210.45583838706526,216.86941021260478,193.6278500486479,199.62510609699262,197.3054407934926,197.7028015997038,197.08170144871326,203.3190158691818,205.315363547359,213.8288502995699,230.88019351943467,290.7061494354957,238.37856741238005,227.6347554390721,215.193207640077,224.06992936998705,222.7265944419418,224.26244275473883,224.35724279438654,230.2560487592412,212.93195640502458,195.09505025245807,219.08274059814391,203.50862118990503
155,2015-06-11 22:11:04+00:00,,,220.2659143014066,,219.77080005825658,224.5813607630987,,,,,,,242.79568807742737,264.25220326532497,236.72729442754718,228.09278224200057,238.40393314461681,238.28801215462934,250.03929384107812,,,,250.65854347832212,230.38027687850683,236.6782598459542,,209.24018652311528,215.01849107575288,243.09439907943562,,229.90339497081936,198.27076966690265,209.88675864406684,228.50600604319501,231.07133068238738,,239.50403855677263,232.0117274842071,241.64961302340586,235.41731101039548,,244.79029954551265,238.1616815856312,227.3419042684866,191.81437055649258,162.25920876588538,,,,,,,,,,,,,,,,,,,,,,,,,207.42189604775643,207.9296077259221,203.4123535950839,216.77427346605222
156,2015-07-05 22:11:30+00:00,,,,,237.5570533268451,225.77705990781246,221.3275024166537,208.44664305007697,,220.16726047356318,230.9178365153212,,,,,230.99689526432564,240.0900190568592,231.63591736186376,243.9210435850637,243.47114799239566,211.95167864257473,235.15774781761755,244.51419194990598,227.21984507766186,234.67671896825394,225.6438561567829,,,238.34847279107873,241.23745688640662,232.1101154659842,214.57607199570882,210.34705153843097,233.45899580233413,225.1537268220264,231.42431321840843,243.20820617251022,239.71320385137253,235.6378059936603,213.48800803625556,,,243.06808926031695,221.88139013813242,217.44675377163617,221.02140599960958,215.72573634165278,224.57856625063036,228.02236258034782,239.75937210520058,223.5359483447363,227.18744886786598,202.61509061173552,208.49337877495944,,,,206.2925848541716,213.6212764264551,221.54646860890622,243.03484778090942,298.4497145908765,253.31160646173547,227.09379359971513,,233.12170692605272,233.45793367434638,224.49540899730454,233.67378526818214,,,,224.61893923095312,216.98828914877845
157,2015-07-21 22:11:34+00:00,218.70060877109657,192.2610290098694,,,223.34554447876127,225.71234918041637,213.01532856894573,202.0968270844981,203.1283014305499,219.80813728674494,226.73897707036272,,241.93221359062233,255.01034618801174,,,,226.36817138871754,237.4694869133778,243.14797354917656,219.1894501793157,242.17052660663333,235.4290146783727,220.61861391534495,,225.091069783319,221.85586770142706,,,,237.45526935847587,213.04554788924287,214.25453392253644,234.3112232184029,235.31441373695526,244.24958092730947,238.83063039228287,234.96846211216388,235.88350217565608,222.47975051059188,226.57897673854725,,,,216.11843245982388,222.74670252660485,226.07384690097015,236.9054589399828,237.70982071619457,238.63880443453903,224.850808492379,226.40182658012057,205.82122247584843,211.38310129937065,203.6943529513785,,,,,234.8950384794363,253.05434971692475,304.21724846971927,250.14608945650747,229.27458896902274,219.37196546695407,236.38040337544527,237.46300825942762,231.2004300053391,224.4520715332575,236.2119476034868,233.70785976798862,,,
158,2015-07-29 22:11:25+00:00,,,216.63529264611694,228.36347305074213,223.68888436011412,230.80397440712065,222.0535089717046,206.14843404729493,,231.70894630995664,240.64666230971488,,254.8013250030431,261.215230279628,245.1218327585285,221.44087908849014,234.99698751285243,,233.38247785998834,234.82999921672925,,235.3901503262589,234.39491197917442,223.5014538641723,236.63715711123064,236.74923660744585,225.8126416567159,217.98199117463975,245.7177519606646,247.37984644577588,233.34438254770947,213.99374121687077,214.3540420816022,235.52496454637438,233.15774572901998,,237.69854299380913,233.51065761044416,241.3139873569805,,231.24661520371788,230.52129719101188,230.80827855655775,213.12453365568476,216.2827241723293,219.0874354900711,224.62366708476742,228.51238970324337,234.24973543000394,237.4716139487045,225.09897830981757,225.83745243814903,207.90314303430654,206.32542924907187,206.03595546034143,204.17413130175822,210.3342722519405,217.22618180677208,225.80148512406996,242.13189595953833,257.9541528279477,310.7395288145325,258.68812925428364,224.13485457258898,217.3619552871779,231.50456980062458,232.32293458666422,229.322246187247,226.30635392343407,231.8959409195303,232.8043588540955,220.95782981986196,226.2525499106938,229.26937129053005
159,2015-11-02 22:11:55+00:00,,,223.8169881651988,,223.04432318250275,226.84413646956023,214.77305390352714,213.37400294267383,,234.60446549502313,234.48787592974077,,244.3072532653258,253.90171638753122,245.11492464430484,230.0929262820925,238.5510573680121,224.92664177953634,236.96316347047085,232.49163042279065,227.44585456178055,252.0576982778129,256.22140732743435,244.1318289321302,250.38807549582862,247.68070979787353,243.07933166769163,235.35665043187413,258.50410804885354,268.5293407825457,259.74343805278306,239.9163200564907,234.1918861044825,255.80826896081183,248.8581835012252,258.73463229474726,258.43638460962234,258.24550631905834,256.00379791226027,239.0732212728122,247.2797718004867,247.46019912581193,246.3322175185803,231.97686153371922,229.18689206081638,235.14981070034588,235.25580290553756,252.5562087977708,262.1250104143358,264.5540783357681,246.97833892732496,246.60977733392787,230.08576418825083,232.47780404297447,228.33210735644707,223.4420796762032,219.4796441467205,227.16485749168015,237.437811782736,251.3998426594987,270.96148224146583,306.6537721926802,256.01017206409773,238.96435731144274,225.1355215416392,248.08997344850417,246.56515244746979,238.05296001331538,233.59426717567987,244.58629828742812,242.7539459621483,222.65481037491708,,236.3203775743837
160,2015-12-20 22:11:57+00:00,,,215.25525517328276,226.8889072174372,227.0694422901572,232.36133681221756,217.37844397575563,218.1932958804718,,232.68790856436578,237.40669728650673,,,,,237.38967369893479,239.9299147022351,234.01492982267902,250.85300665434454,238.6553059193132,212.1264832845246,235.3541072084133,243.73508169718727,237.81049931596263,242.55717679164522,241.9968516718806,237.99529653398676,235.21011187616568,263.6148631261262,263.493036637744,255.79812932789673,231.09885914685242,224.7241630553753,247.4068684962097,243.29609640416948,244.93094376078076,250.27000851993915,252.29004051203881,254.0127365585377,238.21039407692348,243.0855121468623,239.01134817840526,243.17212411908653,227.48382383180427,232.26282095492274,237.52755748894435,241.19869839218632,251.9490599583197,256.02819070216896,256.7205511196133,238.58696898714032,240.1434582894588,211.31712711628907,229.1496272836721,231.0749611852847,226.14749811766845,220.1726684752718,226.19300266534225,236.57024709908004,254.2877671990806,264.73648948871147,308.80702853681146,257.98486257396013,259.6612546810372,,,230.93154368181663,242.24976020004277,250.5062032084166,,254.55654713706122,228.36489090742546,241.5239348752987,
161,2016-01-29 22:13:36+00:00,196.31749350789866,179.72888940643097,187.03995206401794,,,,,193.34204959734853,,195.4004828227962,190.03109272532186,,233.05139520313094,266.1141844408256,243.39313395104767,225.92712231658433,232.8708761425242,,,223.68434671280488,200.95530032163856,227.48063933275378,243.891232565759,225.69102585378715,226.2713069966538,,,204.49400403975602,226.96708777481336,237.4936386807691,,,,,,,190.22562484333065,,,207.96196412413389,220.62178212375298,216.24713227178842,219.53995831305477,204.05996131024028,,,,220.49071786592194,229.30590587473773,229.01287935829836,203.27019832972528,210.25600462318488,196.97403330045742,204.47194601543566,197.62266111324786,192.8122747693484,192.57675464300647,203.66428642427638,208.9534154207183,,,,,188.45200130421284,,,,,,,220.5444051433049,216.53878944184473,224.82084620939446,212.41737206246725
