dates,sar2469-0000,sar2469-0001,sar2469-0002,sar2469-0003,sar2469-0004,satname
2016-05-31 10:02:03+00:00,207.99,211.57,,,,L7
2016-06-23 10:08:18+00:00,195.42,,,,,L7
2016-07-01 10:05:35+00:00,218.07,217.85,233.1,234.71,239.42,L8
2016-07-02 10:02:31+00:00,206.93,222.61,230.14,236.23,236.56,L7
2016-07-09 10:08:17+00:00,206.41,207.67,220.12,218.99,223.92,L7
2016-07-10 09:59:52+00:00,223.42,225.14,241.25,238.67,245.96,L8
2016-07-17 10:05:42+00:00,214.13,216.86,230.63,230.21,236.51,L8
2016-07-18 10:02:08+00:00,224.58,227.97,243.06,245.45,245.64,L7
2016-07-25 10:08:20+00:00,,,222.01,220.89,223.84,L7
2016-08-02 10:05:45+00:00,204.83,204.34,207.95,226.24,236.4,L8
2016-08-03 10:02:10+00:00,,211.86,230.03,231.62,240.02,L7
2016-08-10 10:08:21+00:00,193.87,194.54,203.72,217.08,224.53,L7
2016-08-11 09:59:35+00:00,199.62,202.57,210.92,221.6,237.33,L8
2016-08-18 10:05:49+00:00,213.65,206.24,217.43,226.95,236.35,L8
2016-08-19 10:02:11+00:00,,211.98,232.16,231.93,238.65,L7
2016-08-26 10:08:24+00:00,,,239.05,240.65,238.86,L7
2016-08-27 10:00:06+00:00,223.58,225.82,241.48,239.41,243.45,L8
2016-09-03 10:05:56+00:00,220.91,221.4,238.24,240.18,246.96,L8
2016-09-04 10:02:39+00:00,220.11,221.05,,,,L7
2016-09-11 10:08:26+00:00,,,236.44,243.21,236.63,L7
2016-09-12 10:00:11+00:00,226.05,222.05,241.77,239.65,240.96,L8
2016-09-19 10:05:58+00:00,209.8,195.31,,224.53,,L8
2016-09-27 10:08:29+00:00,219.46,218.1,,,,L7
2016-09-28 10:00:11+00:00,226.85,222.07,240.64,239.9,242.47,L8
2016-10-05 10:06:00+00:00,228.86,222.47,239.68,242.12,243.99,L8
2016-10-29 10:08:25+00:00,216.97,219.93,,,,L7
2016-10-30 10:00:18+00:00,225.05,214.86,,231.25,239.79,L8
2016-11-30 10:08:15+00:00,,,,215.46,233.69,L7
2016-12-01 10:00:17+00:00,211.79,203.94,,216.73,236.27,L8
2016-12-08 10:06:02+00:00,227.48,228.16,,223.79,238.77,L8
2016-12-24 10:05:58+00:00,227.23,223.23,,222.84,239.25,L8
2017-01-01 10:08:01+00:00,216.44,207.09,,212.54,231.66,L7
2017-01-09 10:05:55+00:00,214.43,225.76,,222.67,239.01,L8
2017-01-26 10:01:35+00:00,,,,,243.06,L7
2017-02-10 10:05:41+00:00,,,,,240.93,L8
2017-02-19 09:59:52+00:00,226.61,217.57,238.19,232.38,243.49,L8
2017-02-26 10:05:36+00:00,226.3,215.0,,231.74,240.91,L8
2017-02-27 10:02:01+00:00,,209.73,233.61,228.45,240.36,L7
2017-03-06 10:07:51+00:00,207.37,203.96,206.56,225.75,237.2,L7
2017-03-07 09:59:21+00:00,182.77,193.4,196.41,217.68,221.22,L8
2017-03-15 10:02:07+00:00,226.62,222.95,,,,L7
2017-03-23 09:59:35+00:00,,184.31,188.59,208.35,221.49,L8
2017-03-30 10:05:19+00:00,225.52,220.54,242.41,234.98,242.5,L8
2017-03-31 10:02:12+00:00,,,,,243.53,L7
2017-04-07 10:08:01+00:00,225.2,218.95,237.69,239.34,241.16,L7
2017-04-08 09:59:04+00:00,228.29,226.65,244.46,245.13,249.01,L8
2017-04-15 10:05:11+00:00,210.75,208.62,222.03,228.64,236.34,L8
2017-04-23 10:08:08+00:00,201.39,198.25,,,,L7
2017-04-24 09:58:54+00:00,226.33,227.51,242.62,245.78,247.52,L8
2017-05-09 10:08:12+00:00,,,212.17,222.27,222.59,L7
2017-05-17 10:05:11+00:00,228.05,228.76,244.57,249.18,250.9,L8
2017-05-26 09:59:30+00:00,224.41,223.36,242.4,238.48,243.15,L8
2017-06-02 10:05:21+00:00,217.76,221.32,236.73,237.45,242.81,L8
2017-06-03 10:02:31+00:00,221.67,,,,,L7
2017-06-11 09:59:38+00:00,224.44,228.43,242.81,243.42,244.37,L8
2017-06-19 10:02:11+00:00,219.38,225.39,236.87,237.89,237.3,L7
2017-06-26 10:08:23+00:00,209.12,211.9,,,,L7
2017-07-04 10:05:31+00:00,209.24,215.49,221.46,225.61,236.28,L8
2017-07-12 10:08:24+00:00,200.26,195.88,213.33,216.71,220.78,L7
2017-07-20 10:05:36+00:00,215.08,217.12,231.44,227.47,236.52,L8
2017-07-21 10:02:13+00:00,224.89,,,,,L7
2017-07-28 10:08:23+00:00,198.76,196.34,207.34,217.69,,L7
2017-07-29 09:59:30+00:00,215.79,217.36,235.93,236.3,241.0,L8
2017-08-05 10:05:43+00:00,206.92,214.18,229.2,228.25,236.18,L8
2017-08-06 10:02:11+00:00,211.91,214.31,,,,L7
2017-08-13 10:08:20+00:00,204.46,211.21,210.97,218.56,,L7
2017-08-14 09:59:36+00:00,224.34,225.64,241.48,240.89,248.95,L8
2017-08-21 10:05:48+00:00,213.68,214.7,226.86,236.46,236.31,L8
2017-08-22 10:02:34+00:00,223.56,221.77,238.78,252.14,,L7
2017-08-29 10:08:21+00:00,223.75,224.97,236.41,234.72,236.07,L7
2017-08-30 09:59:39+00:00,226.88,221.4,241.41,240.08,242.12,L8
2017-09-07 10:02:33+00:00,,211.72,217.63,230.59,224.66,L7
2017-09-14 10:08:19+00:00,224.18,219.15,235.12,232.8,238.51,L7
2017-09-15 09:59:40+00:00,210.24,204.83,206.12,223.14,236.35,L8
2017-09-22 10:05:54+00:00,217.74,217.41,236.34,229.2,238.9,L8
2017-09-30 10:08:20+00:00,,,234.42,232.95,238.08,L7
2017-10-08 10:06:00+00:00,200.41,205.2,235.87,216.32,221.73,L8
2017-10-16 10:08:22+00:00,,,238.2,235.93,240.69,L7
2017-10-17 09:59:51+00:00,227.08,218.8,235.48,232.3,241.77,L8
2017-10-24 10:06:02+00:00,200.38,203.07,,229.18,239.47,L8
2017-11-02 10:00:15+00:00,224.95,218.4,,227.24,238.7,L8
2017-11-17 10:08:19+00:00,226.52,208.79,,231.29,,L7
2017-11-25 10:05:55+00:00,213.91,206.65,189.02,214.54,237.5,L8
2017-11-26 10:02:05+00:00,175.26,183.99,192.69,218.47,236.21,L7
2017-12-04 09:59:42+00:00,204.37,,,220.71,239.73,L8
2018-01-20 10:07:37+00:00,190.03,179.0,162.01,217.88,221.12,L7
2018-01-21 09:59:33+00:00,185.54,176.6,174.15,204.2,222.59,L8
2018-01-28 10:05:39+00:00,207.29,183.34,147.98,189.77,219.82,L8
2018-01-29 10:01:17+00:00,213.74,214.22,,,,L7
2018-02-06 09:59:24+00:00,,,,221.12,243.76,L8
2018-02-13 10:05:33+00:00,195.84,200.25,190.03,223.71,236.65,L8
2018-03-02 10:00:55+00:00,,202.75,212.39,227.8,234.01,L7
2018-03-26 09:59:27+00:00,226.03,220.91,241.78,237.44,240.96,L8
2018-04-02 10:05:10+00:00,224.76,221.27,238.95,237.8,241.83,L8
2018-04-19 10:00:13+00:00,223.67,223.04,,,,L7
2018-04-26 10:06:17+00:00,210.92,,,237.9,234.59,L7
2018-05-05 10:00:20+00:00,,,,234.59,231.89,L7
2018-05-12 10:05:59+00:00,212.72,213.33,213.67,222.18,221.33,L7
2018-05-20 10:04:41+00:00,226.55,221.42,242.14,236.83,242.22,L8
2018-06-14 09:58:50+00:00,206.1,207.02,214.46,226.27,238.38,L8
2018-06-21 10:04:41+00:00,218.8,216.28,232.83,229.55,238.21,L8
2018-06-29 10:05:10+00:00,,,,252.65,235.38,L7
2018-07-08 09:58:48+00:00,215.96,221.98,231.12,232.44,237.74,L7
2018-07-24 09:58:55+00:00,214.01,215.13,225.79,,,L7
2018-07-31 10:04:35+00:00,207.45,207.13,,,,L7
2018-08-09 09:58:14+00:00,217.79,219.58,241.72,235.75,241.18,L7
2018-08-16 10:04:17+00:00,220.24,215.03,232.17,230.37,236.35,L7
2018-08-17 09:59:00+00:00,225.08,224.25,242.95,243.17,244.73,L8
2018-08-24 10:05:14+00:00,220.31,218.02,235.79,238.97,240.8,L8
2018-09-01 10:03:57+00:00,181.53,,,,,L7
2018-09-10 09:57:59+00:00,210.36,216.05,,,,L7
2018-09-26 09:57:13+00:00,,,230.29,238.89,239.38,L7
2018-10-03 10:03:13+00:00,,,231.4,232.15,238.37,L7
2018-10-12 09:57:13+00:00,226.96,223.07,240.48,232.26,240.69,L7
2018-10-19 10:02:50+00:00,212.88,,,,226.0,L7
2018-10-20 09:59:49+00:00,214.82,212.55,230.63,227.82,236.35,L8
2018-10-27 10:05:38+00:00,226.02,213.62,,231.08,240.94,L8
2018-11-05 09:59:29+00:00,227.67,222.03,236.45,235.01,242.08,L8
2018-11-13 09:56:30+00:00,,,,226.77,238.03,L7
2018-11-21 09:59:29+00:00,206.9,188.64,165.68,210.61,229.25,L8
2018-11-28 10:05:39+00:00,191.0,204.38,,227.1,237.81,L8
2018-11-29 09:56:06+00:00,222.71,246.3,,,,L7
2018-12-07 09:59:51+00:00,209.79,208.6,170.87,215.2,237.02,L8
2018-12-23 09:59:26+00:00,205.97,209.53,170.71,219.01,235.04,L8
2018-12-31 09:55:12+00:00,,,,216.63,238.2,L7
2019-01-15 10:05:34+00:00,195.74,213.61,,211.44,238.24,L8
2019-01-16 09:54:18+00:00,,199.33,,224.69,238.07,L7
2019-01-23 10:00:15+00:00,174.28,167.17,180.33,,214.01,L7
2019-02-16 10:05:28+00:00,,,,227.87,241.74,L8
2019-02-24 09:59:17+00:00,,,,223.77,225.9,L7
2019-03-04 10:05:24+00:00,,,,231.65,242.03,L8
2019-03-05 09:53:13+00:00,181.62,169.4,178.87,201.52,212.71,L7
2019-03-12 09:58:46+00:00,192.44,198.45,202.76,220.98,236.59,L7
2019-03-20 10:05:19+00:00,208.57,202.89,216.01,228.43,236.37,L8
2019-03-21 09:52:42+00:00,208.51,206.62,218.15,227.79,237.07,L7
2019-03-28 09:58:14+00:00,212.53,216.52,222.41,228.2,,L7
2019-03-29 09:59:06+00:00,226.37,220.68,239.01,237.82,242.2,L8
2019-04-05 10:05:15+00:00,203.71,205.46,215.31,230.82,236.56,L8
2019-04-14 09:59:01+00:00,211.58,201.63,215.52,226.84,236.22,L8
2019-04-29 09:57:05+00:00,187.73,,,,,L7
2019-04-30 09:59:22+00:00,214.8,210.5,231.18,233.27,241.44,L8
2019-05-16 09:59:32+00:00,227.49,228.21,246.05,249.51,254.49,L8
2019-05-31 09:55:53+00:00,204.53,204.84,214.72,,,L7
2019-06-01 09:59:41+00:00,225.33,222.57,242.53,243.46,247.72,L8
2019-06-08 10:05:31+00:00,219.02,216.7,234.2,234.13,240.26,L8
2019-06-16 09:55:18+00:00,205.41,,,,,L7
2019-06-24 10:05:36+00:00,216.57,218.49,233.51,233.88,240.07,L8
2019-06-25 09:49:11+00:00,214.3,221.57,238.29,236.56,236.21,L7
2019-07-02 09:54:42+00:00,,,,224.29,225.24,L7
2019-07-03 09:59:52+00:00,225.78,228.59,243.14,247.65,247.4,L8
2019-07-10 10:05:40+00:00,207.19,206.55,221.1,224.42,227.49,L8
2019-07-11 09:48:34+00:00,208.45,214.67,217.94,235.71,238.74,L7
2019-07-18 09:54:05+00:00,210.79,214.86,215.79,218.72,219.67,L7
2019-07-26 10:05:45+00:00,223.36,225.59,240.46,238.43,241.58,L8
2019-08-03 09:53:26+00:00,204.26,207.14,210.01,223.14,,L7
2019-08-04 10:00:01+00:00,219.61,219.27,236.49,232.98,247.25,L8
2019-08-11 10:05:51+00:00,215.55,214.0,229.32,225.69,237.77,L8
2019-08-19 09:52:46+00:00,210.06,,,,,L7
2019-08-20 10:00:06+00:00,223.75,227.51,241.13,240.87,243.24,L8
2019-08-27 10:05:55+00:00,225.69,220.39,238.57,236.97,242.14,L8
2019-09-04 09:52:05+00:00,221.69,221.4,227.87,237.49,239.4,L7
2019-09-05 10:00:10+00:00,227.16,220.63,241.85,238.23,243.26,L8
2019-09-12 10:05:59+00:00,226.78,222.78,241.48,238.54,244.21,L8
2019-09-20 09:51:22+00:00,215.56,,,,,L7
2019-09-28 10:06:05+00:00,224.25,222.24,236.19,235.79,242.27,L8
2019-09-29 09:44:49+00:00,,,241.32,240.86,240.94,L7
2019-10-06 09:50:42+00:00,201.7,197.12,203.9,,,L7
2019-10-14 10:06:07+00:00,222.9,215.74,234.02,228.82,238.09,L8
2019-10-22 09:50:02+00:00,,216.21,230.41,229.21,231.49,L7
2019-10-30 10:06:08+00:00,225.05,221.73,159.15,,244.45,L8
2019-11-07 09:49:19+00:00,215.09,206.43,,218.19,236.99,L7
2019-11-24 09:59:52+00:00,,,,233.76,242.0,L8
2019-12-01 10:06:03+00:00,227.38,215.34,,224.96,239.63,L8
2019-12-10 09:59:52+00:00,190.14,218.67,,214.57,233.13,L8
2019-12-25 09:46:59+00:00,202.5,226.47,,209.6,236.64,L7
2019-12-26 09:59:48+00:00,212.51,210.77,172.64,217.58,237.51,L8
2020-01-02 10:05:57+00:00,215.6,206.88,164.24,209.01,236.28,L8
2020-01-11 09:59:44+00:00,224.44,227.97,177.45,216.36,240.08,L8
2020-01-27 09:59:40+00:00,214.23,210.31,188.81,225.34,240.99,L8
2020-02-11 09:44:33+00:00,,187.31,174.43,215.71,227.15,L7
2020-02-12 09:59:36+00:00,191.75,186.0,195.35,222.31,234.88,L8
2020-02-19 10:05:45+00:00,192.62,201.77,185.5,221.62,221.14,L8
2020-02-20 09:37:54+00:00,,184.65,192.89,219.51,241.9,L7
2020-02-27 09:43:43+00:00,183.85,,,,,L7
2020-02-28 09:59:31+00:00,192.59,195.63,207.88,223.77,230.37,L8
2020-03-06 10:05:40+00:00,181.28,189.2,199.05,216.05,221.2,L8
2020-03-07 09:37:03+00:00,,,208.19,225.51,237.76,L7
2020-03-15 09:59:49+00:00,216.34,217.35,231.87,235.51,242.38,L8
2020-03-22 10:05:32+00:00,225.34,215.44,234.92,231.42,239.81,L8
2020-03-30 09:41:57+00:00,215.13,214.97,261.18,,,L7
2020-04-07 10:05:23+00:00,227.7,224.86,242.74,241.4,242.23,L8
2020-04-08 09:35:39+00:00,223.26,227.54,243.85,243.53,250.65,L7
2020-04-15 09:41:02+00:00,219.44,218.67,231.97,236.77,227.35,L7
2020-04-24 09:34:19+00:00,,228.27,243.01,248.67,242.58,L7
2020-05-01 09:40:05+00:00,195.36,202.71,209.82,209.64,216.04,L7
2020-05-25 10:05:11+00:00,215.26,,,,,L8
2020-06-03 09:59:05+00:00,215.4,219.31,234.87,237.1,240.63,L8
2020-06-10 10:05:20+00:00,,,,217.0,222.12,L8
2020-06-18 09:37:13+00:00,207.72,210.91,221.05,219.6,225.56,L7
2020-06-26 10:05:29+00:00,212.51,220.57,233.72,235.23,236.27,L8
2020-06-27 09:30:30+00:00,214.75,,,,,L7
2020-07-04 09:36:16+00:00,184.18,190.09,200.98,215.24,222.87,L7
2020-07-05 09:59:46+00:00,217.11,220.82,235.85,230.32,242.56,L8
2020-07-12 10:05:35+00:00,207.36,207.84,223.76,223.16,236.15,L8
2020-07-13 09:29:56+00:00,223.57,217.0,237.05,236.5,270.31,L7
2020-07-20 09:35:17+00:00,,212.39,226.09,229.98,234.82,L7
2020-07-21 09:59:51+00:00,226.17,228.72,242.94,246.39,250.97,L8
2020-07-28 10:05:40+00:00,224.47,221.7,239.94,239.96,242.42,L8
2020-07-29 09:28:33+00:00,226.07,230.26,241.52,245.67,238.88,L7
2020-08-05 09:34:17+00:00,,,,221.68,226.75,L7
2020-08-06 09:59:55+00:00,224.75,228.27,242.76,243.37,245.96,L8
2020-08-13 10:05:43+00:00,219.93,218.81,237.1,235.19,241.79,L8
2020-08-14 09:27:32+00:00,210.06,218.75,233.78,228.19,244.96,L7
2020-08-21 09:33:16+00:00,216.58,213.28,229.39,227.89,236.38,L7
2020-08-22 10:00:02+00:00,219.01,217.96,236.89,235.42,240.39,L8
2020-09-06 09:32:13+00:00,,221.16,234.13,236.35,235.88,L7
2020-09-14 10:05:58+00:00,228.75,220.7,242.11,240.85,243.14,L8
2020-09-15 09:25:51+00:00,214.24,204.45,237.03,222.33,238.98,L7
2020-09-22 09:31:09+00:00,226.11,230.66,,,,L7
2020-09-23 09:59:50+00:00,,189.91,202.34,212.93,221.42,L8
2020-09-30 10:06:03+00:00,226.11,221.1,237.12,236.25,241.82,L8
2020-10-08 09:30:09+00:00,210.3,205.01,223.81,231.45,239.65,L7
2020-10-09 09:59:53+00:00,228.64,221.95,237.25,236.92,241.64,L8
2020-10-16 10:06:04+00:00,,,215.37,,,L8
2020-10-24 09:29:06+00:00,223.53,,227.12,229.34,238.01,L7
2020-10-25 09:59:53+00:00,212.56,203.91,,226.3,236.21,L8
2020-11-01 10:06:03+00:00,223.71,219.05,228.5,229.03,240.98,L8
2020-11-09 09:28:02+00:00,,207.22,,,239.65,L7
2020-11-17 10:06:02+00:00,208.64,205.45,189.22,221.57,236.83,L8
2020-11-18 09:21:13+00:00,223.36,220.53,,229.62,244.74,L7
2020-12-03 10:06:05+00:00,195.2,207.03,161.21,,222.83,L8
2020-12-19 10:06:04+00:00,214.3,206.76,,227.39,238.35,L8
2020-12-20 09:19:15+00:00,,227.32,,,249.67,L7
2020-12-27 09:24:32+00:00,,,,,237.19,L7
2021-01-12 09:23:26+00:00,,,166.64,226.14,,L7
2021-01-13 09:59:45+00:00,185.41,201.64,174.8,227.36,232.14,L8
2021-01-20 10:05:53+00:00,227.94,225.7,,226.4,241.45,L8
2021-01-29 09:59:41+00:00,204.47,205.63,178.44,216.73,237.15,L8
2021-03-01 09:19:52+00:00,,206.77,225.08,231.03,251.28,L7
2021-03-25 10:05:32+00:00,223.23,219.64,240.02,236.13,241.17,L8
2021-03-26 09:12:06+00:00,223.19,220.2,,,,L7
2021-04-02 09:17:19+00:00,,,,237.09,239.47,L7
2021-04-19 09:59:36+00:00,223.07,220.3,238.34,239.22,243.2,L8
2021-05-05 09:59:27+00:00,219.87,222.15,236.28,243.1,242.98,L8
2021-05-12 10:05:17+00:00,180.01,192.73,204.97,221.95,225.03,L8
2021-05-20 09:13:17+00:00,189.11,197.26,202.71,209.13,220.43,L7
2021-05-21 09:59:36+00:00,218.06,221.95,236.61,237.54,242.35,L8
2021-05-28 10:05:27+00:00,218.49,221.45,236.28,237.55,241.76,L8
2021-05-29 09:06:44+00:00,,,,240.73,242.71,L7
2021-06-13 10:05:34+00:00,216.46,212.6,232.87,226.34,236.35,L8
2021-06-21 09:10:37+00:00,192.41,,,,222.46,L7
2021-06-22 09:59:25+00:00,223.28,222.99,239.19,241.93,242.77,L8
2021-06-29 10:05:37+00:00,209.12,212.49,226.45,229.4,236.39,L8
2021-07-07 09:09:17+00:00,217.21,213.97,228.27,223.22,234.96,L7
2021-07-08 09:59:51+00:00,216.52,221.83,233.76,237.81,240.74,L8
2021-07-23 09:07:54+00:00,,,,235.63,238.46,L7
2021-07-31 10:05:47+00:00,220.01,215.92,233.75,236.94,239.29,L8
2021-08-08 09:06:30+00:00,217.51,211.62,223.09,226.92,227.17,L7
2021-08-16 10:05:53+00:00,206.22,212.1,231.85,229.86,236.23,L8
2021-09-01 10:05:58+00:00,,221.12,220.0,218.03,241.41,L8
2021-09-02 08:58:08+00:00,,,227.56,231.42,239.34,L7
2021-09-17 10:06:01+00:00,217.73,211.86,234.99,231.49,236.89,L8
2021-09-18 08:57:08+00:00,215.33,214.25,,,,L7
2021-10-03 10:06:06+00:00,225.99,223.64,239.09,238.25,242.77,L8
2021-10-11 09:00:52+00:00,,201.62,,,,L7
2021-10-19 10:06:10+00:00,225.83,219.27,236.09,231.34,241.46,L8
2021-10-27 08:59:25+00:00,211.58,193.31,171.19,213.36,,L7
2021-11-13 10:00:19+00:00,225.57,217.13,,230.39,239.09,L8
2021-11-18 10:06:51+00:00,216.08,210.09,,223.89,237.02,L9
2021-11-20 10:06:04+00:00,228.25,213.22,,227.12,239.75,L8
2021-12-06 10:06:06+00:00,201.99,211.21,,219.61,236.87,L8
2021-12-14 10:06:02+00:00,224.07,222.75,,215.69,238.93,L9
2021-12-15 09:59:54+00:00,212.78,215.71,167.52,209.47,236.92,L8
2021-12-23 09:59:51+00:00,222.06,225.8,181.15,217.81,239.46,L9
2021-12-30 08:53:16+00:00,,,140.38,,,L7
2021-12-30 10:06:01+00:00,,,,,223.05,L9
2022-01-07 10:05:59+00:00,210.44,210.86,,222.97,239.63,L8
2022-01-08 08:46:36+00:00,,176.26,160.49,,230.92,L7
2022-01-15 08:51:44+00:00,,183.63,,,,L7
2022-01-15 10:05:58+00:00,174.12,173.26,152.53,202.97,241.09,L9
2022-01-16 09:59:46+00:00,211.02,,173.92,215.96,238.65,L8
2022-01-23 10:05:54+00:00,222.64,,177.89,214.99,240.21,L8
2022-01-24 08:45:05+00:00,,158.85,166.53,225.0,,L7
2022-01-24 09:59:49+00:00,225.23,204.1,175.4,220.27,240.33,L9
2022-02-01 09:59:41+00:00,188.24,215.14,,221.91,233.02,L8
2022-02-08 10:05:51+00:00,217.25,206.5,,227.61,240.37,L8
2022-02-09 08:43:28+00:00,,,,224.81,240.87,L7
2022-02-09 10:00:12+00:00,225.55,226.1,,225.8,242.07,L9
2022-02-16 08:48:31+00:00,,,,216.84,239.07,L7
2022-02-16 10:05:55+00:00,190.69,208.59,149.89,199.67,213.47,L9
2022-02-25 08:41:30+00:00,,,,245.45,244.17,L7
2022-03-28 10:05:29+00:00,224.94,215.98,238.89,233.87,239.91,L8
2022-03-29 09:59:30+00:00,222.22,215.72,237.44,231.58,236.25,L9
2022-04-05 08:43:52+00:00,,213.27,233.13,229.61,242.48,L7
2022-04-05 10:05:40+00:00,227.13,223.45,241.68,237.37,242.32,L9
2022-04-29 10:05:29+00:00,215.71,216.19,232.05,235.2,235.88,L8
2022-04-30 09:59:18+00:00,226.86,224.4,242.75,238.63,245.75,L9
2022-05-08 08:35:05+00:00,,,234.91,,,L7
2022-05-13 08:40:20+00:00,225.88,224.8,246.64,237.35,,L7
2022-05-15 10:05:40+00:00,223.24,225.94,242.04,241.55,243.62,L8
2022-05-16 09:59:31+00:00,224.8,227.94,243.22,244.12,245.33,L9
2022-05-23 10:05:15+00:00,217.34,221.7,237.21,236.16,240.0,L9
2022-05-25 08:34:02+00:00,204.6,,,,236.2,L7
2022-05-30 08:39:35+00:00,213.08,205.52,223.51,231.71,245.15,L7
2022-05-31 10:05:43+00:00,209.78,211.81,225.85,225.55,236.34,L8
2022-06-01 09:59:29+00:00,224.89,228.04,242.06,243.98,248.46,L9
2022-06-09 10:00:04+00:00,187.29,194.42,210.1,218.69,235.36,L8
2022-06-11 08:33:08+00:00,221.35,219.84,237.79,237.83,240.39,L7
2022-06-16 08:38:39+00:00,,,224.88,230.34,234.75,L7
2022-06-16 10:05:55+00:00,209.32,215.96,226.7,231.42,236.25,L8
2022-06-17 09:59:12+00:00,223.89,224.78,242.19,241.63,242.47,L9
2022-07-02 10:05:59+00:00,210.17,214.79,211.72,224.71,236.44,L8
2022-07-10 10:05:34+00:00,218.68,222.19,239.91,239.62,240.35,L9
2022-07-11 10:00:11+00:00,226.48,227.52,242.33,242.75,244.15,L8
2022-07-15 08:30:54+00:00,222.71,226.11,222.8,237.36,242.15,L7
2022-07-18 10:05:59+00:00,216.49,220.53,235.14,236.08,241.48,L8
2022-07-19 09:59:50+00:00,225.07,228.24,242.76,247.93,245.61,L9
2022-07-26 10:05:43+00:00,210.75,204.93,218.54,226.54,236.13,L9
2022-08-01 08:29:33+00:00,223.12,214.06,240.45,236.04,242.9,L7
2022-08-03 10:06:11+00:00,220.27,220.35,238.47,237.0,239.73,L8
2022-08-04 10:00:03+00:00,225.52,227.45,243.38,246.13,245.13,L9
2022-08-11 10:05:54+00:00,223.88,222.86,238.87,237.05,241.48,L9
2022-08-20 09:59:46+00:00,183.9,196.2,211.66,227.63,236.37,L9
2022-08-28 10:00:05+00:00,224.66,223.58,240.21,238.81,244.21,L8
2022-09-04 08:26:29+00:00,225.9,214.95,239.35,236.14,242.26,L7
2022-09-04 10:06:16+00:00,227.08,222.9,242.5,242.7,243.5,L8
2022-09-12 10:06:00+00:00,225.91,226.7,241.63,245.46,245.67,L9
2022-09-13 10:00:10+00:00,225.47,221.53,238.92,240.81,247.58,L8
2022-09-20 10:06:23+00:00,225.15,216.06,234.0,232.49,241.38,L8
2022-09-21 08:24:45+00:00,,188.75,,214.42,221.24,L7
2022-09-21 09:59:53+00:00,226.54,220.14,239.64,236.53,242.45,L9
2022-10-06 10:06:20+00:00,229.81,223.05,241.01,236.79,242.05,L8
2022-10-07 10:00:18+00:00,227.27,221.1,240.3,233.39,241.41,L9
2022-10-08 08:22:49+00:00,199.29,231.1,,232.11,238.72,L7
2022-10-14 10:06:10+00:00,213.94,208.97,230.67,228.69,239.93,L9
2022-10-15 10:00:04+00:00,224.2,228.48,229.58,234.6,241.32,L8
2022-10-22 10:06:20+00:00,215.76,211.6,220.96,222.77,235.94,L8
2022-10-25 08:20:41+00:00,217.61,199.59,,222.15,249.63,L7
2022-10-30 10:06:10+00:00,226.37,220.52,232.91,229.19,241.51,L9
2022-11-08 10:00:00+00:00,226.53,214.29,,228.22,241.8,L9
2022-11-24 10:00:00+00:00,193.09,202.5,181.96,224.86,231.39,L9
2022-12-02 10:00:31+00:00,239.45,211.74,,226.12,240.13,L8
2022-12-17 10:06:10+00:00,,,,225.88,,L9
2022-12-18 10:00:00+00:00,224.6,208.92,176.21,,240.2,L8
2022-12-26 10:00:22+00:00,223.12,227.32,,215.11,238.27,L9
2023-01-02 10:06:11+00:00,222.94,210.28,166.23,216.62,237.5,L9
2023-01-03 09:59:58+00:00,245.68,238.39,,,238.47,L8
2023-01-10 10:06:07+00:00,182.88,195.48,166.89,206.76,224.02,L8
2023-01-11 10:00:23+00:00,202.88,175.42,171.05,207.34,237.44,L9
2023-01-27 09:59:58+00:00,201.87,193.83,,216.5,224.93,L9
2023-02-03 10:06:13+00:00,214.14,212.23,183.68,218.85,239.84,L9
2023-02-04 09:59:56+00:00,218.4,203.13,182.44,226.55,240.49,L8
2023-02-11 10:06:03+00:00,229.09,212.27,,228.89,241.73,L8
2023-02-19 10:06:07+00:00,226.33,215.75,233.38,227.88,241.18,L9
2023-03-03 08:09:16+00:00,,197.18,,230.19,,L7
2023-03-15 10:05:42+00:00,,193.65,195.03,227.3,220.63,L8
2023-03-16 09:59:42+00:00,223.65,220.18,237.15,237.78,242.38,L9
2023-03-20 08:04:32+00:00,207.21,192.52,,,,L7
2023-03-23 10:05:49+00:00,226.59,219.17,240.25,238.22,243.44,L9
2023-03-24 09:59:47+00:00,224.86,213.88,234.29,234.92,241.44,L8
2023-03-25 08:08:51+00:00,213.65,,,,,L7
2023-03-31 10:05:31+00:00,217.94,209.16,231.8,228.69,239.23,L8
2023-04-06 07:59:15+00:00,219.18,,,,,L7
2023-04-08 10:05:40+00:00,208.22,205.84,220.07,228.29,238.24,L9
2023-04-09 09:59:09+00:00,224.82,224.33,242.46,239.24,242.07,L8
2023-04-17 09:59:24+00:00,196.91,202.56,222.2,231.8,239.86,L9
2023-04-24 10:05:33+00:00,201.97,203.43,214.56,222.88,235.41,L9
2023-04-28 07:57:31+00:00,204.86,218.59,,,,L7
2023-05-10 10:05:23+00:00,181.71,188.27,202.58,215.57,221.12,L9
2023-05-25 07:58:56+00:00,206.83,206.74,234.23,224.82,,L7
2023-05-26 10:05:13+00:00,209.94,215.07,227.14,230.18,236.21,L9
2023-06-03 10:05:04+00:00,219.17,219.54,235.64,236.56,241.17,L8
2023-06-11 07:52:05+00:00,,217.64,238.52,234.01,246.11,L7
2023-06-11 10:05:07+00:00,213.32,210.41,223.12,220.58,236.23,L9
