,dates,usa_CA_0138-0000,usa_CA_0138-0001,usa_CA_0138-0002,usa_CA_0138-0003,usa_CA_0138-0004,usa_CA_0138-0005,usa_CA_0138-0006,usa_CA_0138-0007,usa_CA_0138-0008,usa_CA_0138-0009,usa_CA_0138-0010,usa_CA_0138-0011,usa_CA_0138-0012,usa_CA_0138-0013,usa_CA_0138-0014,usa_CA_0138-0015,usa_CA_0138-0016,usa_CA_0138-0017
383,2009-10-23 18:30:28+00:00,199.64882421609002,187.66201108342787,194.96686500911613,190.15658043746132,197.69631431231215,194.6813953732119,202.81717758109664,195.93437555355268,185.16386772069097,183.5747921965428,191.4134124042932,191.81934137081666,194.94461026228117,193.13846097676543,180.84456042853714,195.80569278667124,205.81735571576655,197.7798786154428
384,2009-11-16 18:30:55+00:00,219.8221818320419,206.12214502075355,210.92368783000998,210.8236144151337,215.771686030263,209.53527693138858,217.46701774687372,217.8542591004649,204.6129948117011,204.60672647556117,206.21916168190435,209.84586055887678,214.82149954280945,213.42803568423165,200.89022051993618,201.7993836772965,203.46908038367192,199.76058546535313
385,2009-11-24 18:30:42+00:00,205.5306698918789,190.92303368182687,200.3393815022102,200.95932720259944,197.02678262410427,191.59047648457243,207.11632793398363,205.53782859028533,192.45849034206583,194.27146997153724,200.40677697460995,203.42386833315925,203.41717027787283,205.53126647144913,194.24514512597216,198.97763846287344,198.54467747608015,188.3361360939394
386,2010-01-03 18:31:37+00:00,200.9104533325907,192.86530184928114,207.47447920121624,198.68768678351074,209.77632389314547,207.00642153707224,208.6488828029709,215.96585059422128,190.324790874872,195.74313371198244,199.37266347097017,200.25474546544723,,,,188.18143591252226,196.46596330596623,188.05058678499512
387,2010-01-27 18:31:08+00:00,177.10856256278439,173.44263232897498,186.7589537819404,178.22005359609977,192.77008505648445,200.65813958391126,201.96957682048853,197.4909373873099,183.9542827943297,189.0352396614685,192.6659398811649,188.38386295521477,175.13738449247646,184.3969339582542,172.51551000480498,179.86103184729572,185.11470046531505,174.01143733307714
388,2010-02-12 18:31:12+00:00,188.64239926991334,173.15952160202144,193.95468900018827,172.1321693149765,186.6221549282848,192.66346816959307,187.74569418596434,199.49863334730554,175.09863977532348,170.07577486477317,184.74191899046397,191.27379951096611,170.95449520626715,174.49948515134852,142.2203604283237,174.20168765466406,187.5297039715516,181.6334954106997
389,2010-02-20 18:32:15+00:00,192.798732917502,179.90662487486622,193.28132120264686,178.21148979346788,193.7489362756774,197.22012227848487,199.92602581992227,206.7290827322595,193.31737805277834,173.90123086037934,188.10486289773874,188.27396684681642,178.96240016292924,174.28520046975686,165.82600675173654,164.85677630677623,175.65146072206633,165.19757460985625
390,2010-03-08 18:32:23+00:00,,,,,,,,,,,,,,,,,,
391,2010-03-16 18:31:14+00:00,205.3121688232376,187.76157766334427,200.21134555062636,187.46422685802975,198.58889363198494,210.48240290910212,208.8212557382213,214.67289429144333,195.27083996987,194.67386457148748,197.54517362239937,203.2580141410636,198.8532648337539,173.17258680772377,161.35131892023458,171.5708429030887,187.00881998624217,182.69184177855996
392,2010-04-09 18:32:30+00:00,198.63989944832647,182.22186654022238,190.80579444038582,183.47285369444234,186.93060577997966,200.4714343095151,210.7604624924401,205.5180557677614,200.33945950611923,190.009125290151,190.49246677521003,192.36692197295832,186.38642169042387,182.84007522010168,166.43156998769712,166.7793460654562,174.77734562884888,168.26520933380502
393,2010-04-17 18:31:10+00:00,204.2442724870238,190.893431700418,199.97935850043797,190.80370649669837,192.23612044261964,199.8932741955448,206.6017156540821,195.8921542739473,190.10993009615768,193.33509701315086,193.95452470173444,197.34182150408864,198.7402160377261,189.2240759587413,167.53843044466262,173.54276921118986,181.8239273709042,175.9649894324658
394,2010-04-25 18:32:29+00:00,198.6319132083687,187.2827563225269,199.31273127565376,188.00873885226991,197.3202033258574,204.98178867806652,216.3486677872417,202.0355275954197,197.25386387766764,193.6240124713354,201.3586768358269,202.4482250363999,202.5585454104395,192.389775844101,169.82795280424904,185.08705733256778,192.01027611308572,182.3609527887161
395,2010-05-03 18:31:06+00:00,204.40188631868594,190.68221374576513,204.48247216075296,192.61400982418567,205.39862767757828,207.27043743771478,215.44872251897655,200.1195630162747,196.106171821654,188.48441345795118,198.47044164111355,201.46146404353715,198.20208406485608,201.93715692129456,175.74072964175946,189.0203261205725,194.67080331839696,188.1041845407739
396,2010-05-11 18:32:26+00:00,216.1419853668795,194.11098326687772,203.61024004036162,190.8527598423082,201.619110775137,198.2199319941391,207.64264367334002,201.1447908948366,203.0542266329545,195.4296093664919,201.1777958080758,204.55663638527218,198.17778632610057,195.66431954345717,172.08834807446797,181.07548509294585,190.82887365455528,182.8504812284826
397,2010-05-19 18:31:03+00:00,210.03866314159518,196.71392682377802,201.6953630435636,189.6570956180911,207.17611648025363,208.28079324348514,208.76538861229088,198.48329046127398,198.6560662474464,197.47237842156784,204.66043684835986,209.48430836750757,202.0880156493446,197.80071858772016,178.5335447483629,184.50691900537294,190.22252690300124,190.0312099153811
398,2010-05-27 18:32:25+00:00,228.84600090090603,204.49463368626058,220.70308348668064,212.57276415101464,213.87262233665953,223.13517515584127,218.99788876880484,211.97009399898582,202.77882370486344,208.9019495237131,211.2316075762431,210.26827306794806,199.74934973717203,192.9676411122283,185.5696047134554,189.87896623996264,191.62524192029102,189.09413868441095
399,2010-06-04 18:30:58+00:00,,,,,197.6853748616117,208.05922876217033,213.42264841728993,201.58854934522577,,,,,,,,,143.46122068369775,177.8674674314551
400,2010-06-12 18:32:26+00:00,218.76206450061332,198.4045124923653,202.7434981220309,188.60495895031258,198.341676986292,203.2842046718094,214.00653548215686,207.189150636129,202.8280722837469,203.4719049208547,204.400968445125,199.73496535389668,195.66553684175412,193.5215978207071,182.0031179353958,180.96758755334156,185.2773580851613,180.20249194447115
401,2010-06-20 18:30:54+00:00,214.1033786799806,193.12391922341732,198.9880080001327,192.38294786081465,203.7574270789504,208.334686671976,219.95709768799264,213.27655555299424,198.2578193235994,201.57187826714625,201.9093547834784,204.17077476815786,193.57056655258052,197.43450805997352,187.31663286722622,187.35195930694766,187.13317277025166,187.67984751614196
402,2010-06-28 18:32:29+00:00,216.85632433003764,206.0026435468077,206.31010978185589,196.7370113895339,203.90549490876066,209.76084692902833,214.00942743849896,211.49140454678889,200.86791520756333,199.9615301632639,198.77795133218982,202.5173429780017,193.20016893476418,195.17050942730668,187.0190904686362,185.94060255555507,187.55660225258293,
403,2010-07-14 18:32:30+00:00,215.6029330860137,215.355769192031,217.2462216631126,206.4814064881594,211.72324622431918,220.68253926553854,222.44728254546393,217.99853196024063,209.6332593709797,206.08388792451217,205.7688701992953,211.39884630725396,199.93578608764855,196.5738988116289,189.99719689691184,189.55965709605664,199.5679874013741,189.26572963313666
404,2010-08-07 18:30:39+00:00,213.6489034308515,207.60637157240373,205.1246707049212,188.68622348316015,200.8693422989719,221.3369364818619,212.32928203720613,213.07195536045094,204.3359531196407,201.80341558490684,206.6604021118836,206.76481844844102,200.58956756518873,204.96644441647,196.4872814247407,199.2709723886291,202.16678234618482,197.80374346338806
405,2010-08-15 18:32:31+00:00,,,,,,,,,,,,214.01561890843973,211.44641752618426,216.04236608647636,210.15316060716228,214.22986873899256,214.16699135293652,216.83715751679287
406,2010-08-23 18:30:35+00:00,225.53834186896654,207.80014075790174,212.92155835108423,203.0811613490502,205.67603838534401,220.77810880814638,217.64311634313356,220.25978637010272,212.9804931739453,208.83306133434704,211.02793277760452,210.54349907854927,207.20475157439006,208.6618848711525,211.05044154929823,210.80146002855074,216.20548688843323,219.57623464248945
407,2010-09-16 18:32:35+00:00,223.67427160129498,211.20806767381714,213.83626402998328,201.02187480003104,208.39632050935182,220.47822940396335,222.4585985631287,215.5297858264056,209.48626619084138,208.8068471230055,207.7416127652014,212.1928773786649,210.8282707947887,215.26627390035966,215.33172020567125,218.9490916672453,224.64089215624895,225.61368881683796
408,2010-09-24 18:30:26+00:00,233.82128298804363,211.5815070596997,216.35760865276234,210.133678661986,215.76599836120047,223.2639859727285,227.013966225355,219.7542078883278,214.17681943583415,207.56642156751047,213.94821440392397,220.19082676850581,215.06815833960675,224.77404052606587,219.71783230208518,229.0841882534666,231.59058988905937,231.53920037329894
409,2010-10-10 18:30:17+00:00,205.89521519357947,185.6391367012761,204.28971611322166,194.9889706173674,208.13573413762214,206.6982410784217,213.51681025892972,204.57383333642332,197.20503730682347,204.00351716818707,205.14391615692782,203.7192040584078,205.10046958244212,208.65370156211074,202.04061162252074,204.86505897736137,213.57567226499995,200.74213663526058
410,2010-10-18 18:32:42+00:00,214.005459618292,201.49381695606303,206.0553230391239,199.10722750020338,204.69839831318626,216.28206453860577,215.9104791445314,213.90229358715027,204.49483109439234,202.73847092119166,207.54007980195337,214.1147873605494,209.1918359957184,211.7015379279347,202.46690751546151,204.8671700817288,207.84446300341443,205.30781595813065
411,2010-11-11 18:30:04+00:00,197.84062522407507,181.51883043340158,194.8567321055826,194.565514208718,203.39746765430726,198.7695903721816,211.2936775484301,201.7033064373105,200.7068862193406,196.95311343239828,205.78772145599936,205.81334199692387,203.6420720374067,204.7184654032208,193.07943918742237,196.12524406977516,202.79526475610842,195.96064617771637
412,2010-12-29 18:30:12+00:00,153.06484702574915,,,,174.13728734987487,174.66423408742924,183.74958461642746,168.88478013910427,162.8813885806945,,174.85506659941416,169.60248294580097,,,,180.6424687127654,172.09749499042653,151.6376899715638
413,2011-01-14 18:30:13+00:00,192.78930933805773,182.20028375580335,191.4075231337174,189.2332311434773,199.3629578702004,200.00249593389827,217.4164410163729,207.96720843111416,195.45494168594274,202.94639759564654,202.4812329030768,208.06118378054623,209.356012734599,208.16256883318928,197.25559246174151,205.0851975665937,213.81564409920588,206.05955809388425
414,2011-01-22 18:33:38+00:00,202.22075532234953,182.04708866944702,191.94064924604436,183.65815079690424,189.93487571995038,205.35759388223707,207.33103460197393,204.50182426051984,199.7004322093345,194.43949739373912,195.92705746564656,204.53465473418976,195.12604519783415,,,193.86358171010318,194.868204462828,192.29024266260416
415,2011-02-07 18:33:42+00:00,212.52780527530246,195.89339142782256,212.97899634094668,201.09683154895552,205.81781996748913,204.05608337508406,208.7209328113935,222.22865498248945,203.4259509309491,203.30676703241068,204.6611624123389,210.02981162778084,210.30062303795188,217.76318218459178,195.22696078963074,204.58719516434834,209.20260458365038,194.83410491028184
416,2011-02-15 18:30:15+00:00,178.05809249682875,174.4381193363634,181.2062152088453,176.849124746236,188.07207885464135,183.10485961047698,196.93714864156354,205.94818085302938,191.03662525671328,194.11542741900806,180.8034336741368,186.79723375276254,191.02999498790464,200.80604654657682,178.17927600399793,188.20961166913602,193.71103602496527,182.8635142476107
417,2011-02-23 18:33:47+00:00,199.41221254555396,187.55500617744323,196.64606644152857,195.02775989433073,196.79263801854782,204.56520664362333,218.76483109365256,214.72542745322232,199.074173789725,202.97758940851233,198.1583755739452,211.96882603503911,210.48761755954354,210.72748215052508,190.83669955378937,204.4850730843941,201.30368428549332,191.30533119200425
418,2011-03-11 18:33:51+00:00,190.81309401864075,175.19974702883917,187.48431335759793,188.38442703584684,191.35608047048697,201.1730542534846,207.92543408120304,208.02440244021764,189.30438704982754,187.77207177601124,193.35954258486623,200.17455775447607,194.76616926446067,197.19668522396336,183.19949865011338,188.37027800736823,199.62763471443608,192.81677845155258
419,2011-03-27 18:33:53+00:00,191.98440460202903,172.63358545286968,193.30742584988732,184.5224495197969,198.42460940537632,199.3252510743912,205.05437306843007,,201.79337728131128,195.68686781745228,200.76768614941494,199.20468969758605,,198.42192165287477,195.71893662950674,202.06918834696214,200.83844593766696,190.0192416787717
420,2011-04-04 18:30:06+00:00,213.95498776420249,193.93250033478392,205.48496799254778,192.27080927706032,202.80976817210365,211.61369632282037,208.94848963421984,222.87116817582248,208.93848655486065,201.03207926972743,199.72519748790052,208.03341993784628,204.0325127607145,211.56154288679522,196.60637730255377,198.98316829867653,203.7300162582851,190.4811591548688
421,2011-04-12 18:33:54+00:00,216.27077933836756,191.7828024634197,205.85272490368536,195.63610196552128,195.45933652178135,205.64841517978292,215.36339834000012,220.0340709001292,207.07136259076086,197.45603711046078,201.3798949011859,209.33974516441526,,213.66326792870234,204.66520192881535,207.8890447370821,203.4099693435871,196.85764814744167
422,2011-04-28 18:33:54+00:00,223.2684797876775,203.76794390178327,201.90641083904768,195.15457727391606,196.55183094689937,217.6633653607487,228.4966649458794,222.49446266946882,221.85726482146484,213.93039917763767,213.12500994655971,217.85709328597403,,221.6818205446068,212.48544634407583,214.1945134388543,206.51466024048355,198.44012524635303
423,2011-05-06 18:29:54+00:00,206.24374025979344,186.49861357818625,196.91645167088427,186.22401209167708,190.7191047040008,211.6505301019385,221.40771609264797,219.1091481598499,209.4564778160876,204.2480809820039,205.23708551232295,208.6043763321856,205.66235714894523,209.91688958981624,202.53086128461825,202.0263938088587,195.42169917287274,186.05497374813837
424,2011-05-30 18:33:53+00:00,213.62931289419603,194.07178887760438,198.30764456642706,197.87508673491823,202.3821590816388,214.87681762433186,219.70453908159263,212.4187397632741,204.93643843370833,205.5900375206252,202.40974045040895,207.77559208284427,,,,200.33232387938958,200.73499297808337,192.4862666288888
425,2011-06-07 18:29:42+00:00,199.87388613026798,189.0386271117291,194.76314483255618,198.14221959844,206.11729146919893,215.39988357638154,223.24087298776473,218.09790379534584,217.92673702269113,214.7475330794973,208.55405393081423,210.31209875808617,211.93928021957,215.76963141402987,192.7237799322302,204.00598897245317,207.54707007765413,206.18355036640693
426,2011-07-01 18:33:49+00:00,205.8360950376331,195.5635317875053,203.74736496900093,196.16802187957893,197.10523518955654,212.04829818168855,220.90725165624158,208.97551613013417,205.32189743109672,207.30542596772653,202.88985335318176,208.3227801167261,209.17851592917094,,,204.48210693187048,205.70406333245865,203.05267982178592
427,2011-07-17 18:33:48+00:00,220.6350469354917,213.16846492969705,214.16135606702457,210.8453247775609,207.59497532782163,213.64375741794024,223.37787213066628,218.81771543094382,217.13693613017625,211.2168811661061,209.9078329201108,212.00148581777182,,,,203.9126160969867,209.79967591885443,210.87815425482273
428,2011-07-25 18:29:20+00:00,209.19782777566706,198.71251127142446,199.5575463390122,197.4695535957571,195.79022355668667,211.1684709603097,215.06061674021143,210.53354562893017,201.598988342048,201.63358515468462,207.1354249654043,210.44252245008695,205.99985218531765,210.45645783291783,204.9301548798193,212.2824178445542,212.21497514469968,211.72709386436256
429,2011-08-02 18:33:44+00:00,221.623256532054,212.65482652686399,215.975033277119,210.78174579947972,208.97649731681153,213.13528125090806,226.7743765751595,217.45338191225864,214.90619154374062,211.3156103365468,207.96734603419503,214.30041380482234,209.6415673090356,213.92456477017456,203.76472733894192,213.1518353053764,214.20148818563786,213.63328403616885
430,2011-09-27 18:28:34+00:00,204.02636376802977,195.666222144958,202.03397184855365,201.87559107632612,208.50311057435835,211.64750839374597,216.56828143707264,208.15811734567848,206.47018774804945,204.7003233944048,200.47050549881436,210.74041835475086,218.73722330014877,219.98445699244186,212.29349205341217,217.19236360721933,220.47844437605363,214.83861075370143
431,2011-10-13 18:28:19+00:00,210.96265429575126,198.59631339100767,201.95466331675811,201.74039575506396,202.20129709536442,203.12581425499496,212.5148423047836,206.1157225429674,201.4714343329798,198.03406201431957,208.65948077242558,216.5556756184346,215.86280143548078,222.5025443747014,211.4798195765426,214.91141906224271,216.36027113538634,209.88597253118715
432,2011-10-29 18:28:09+00:00,211.69854145194645,203.71149169989982,209.49134693257685,210.06704208097378,210.42348767985368,214.60375273037144,221.30922499861924,222.60516078901784,215.56058592052148,211.01782297946684,216.64661076995904,213.43092389950985,219.02841833253058,225.06396907379715,223.99868551964877,225.48921525023823,223.10352798409897,217.6572088737195
433,2011-11-06 18:33:45+00:00,199.5225635272109,201.31725976538547,201.03537895994373,199.0616840029757,205.87384448871885,207.75066026656305,221.92340974081245,216.36342583118304,205.64732529623276,200.78795466370752,204.34496539757444,209.1072592856961,208.40383092605452,216.09416106145775,206.35846054000794,211.764389997034,210.47518235850325,208.8337180318182
434,2011-11-22 18:33:57+00:00,197.50267379382956,187.51839078683517,191.57702967583572,195.42799673155258,199.6257476607513,193.41366376355901,213.20338686861018,201.25464461335645,196.73554548645973,197.8284614010993,199.41174523264735,204.01256165320515,,,,207.35155817018068,203.7614219055769,194.7506485032411
435,2011-12-08 18:34:04+00:00,215.0419051087806,199.36342408690078,204.26950324228483,208.0138243420366,209.97279152975048,207.77752533816215,228.2241255241303,225.56043265875672,215.3763443262996,210.88626788815316,215.54016506683988,217.4479328141245,219.1920744885876,225.08677203168105,211.19712769496996,212.04491078436212,215.43899288108406,202.51239734140012
436,2011-12-24 18:34:13+00:00,203.0212703021314,199.61471073979789,202.40845143448044,203.62982108060945,204.07951359719723,207.69299498015772,219.68994001207764,219.4153111927983,202.43940240006094,202.50973184258675,206.65189707421007,210.70964235370278,203.4099794431558,213.8801984907549,203.55877483102034,204.97849575896345,205.25406823557572,197.0585291824678
437,2012-01-09 18:34:19+00:00,199.7415842709274,191.59365847205166,200.48580899972433,199.06392847196875,204.24221816623893,203.90768984551218,218.68759198448492,218.11671201512704,204.11357266184635,201.61567194331704,207.94809113600868,208.98041477529836,,,,195.35103414686427,200.34705551537266,186.64924599356763
438,2012-01-25 18:34:17+00:00,204.43885437209502,189.52888058571963,200.69683595720878,201.45813667540824,200.5059869662188,196.2139112286941,207.96858724877686,206.67229668134866,199.49857886635115,202.05360287420507,201.59851413711598,205.68524010230226,,207.35320559393534,195.8108009143803,198.04984638897344,198.87142735975604,187.0748098185516
439,2012-02-10 18:34:24+00:00,193.17509311283337,182.19371805243895,194.71982780522498,189.18606800134285,182.72908885184677,201.7142920341428,209.3818845825911,217.6607346456337,207.15027571876877,201.12213962732798,203.7044538267623,203.1459340576838,196.3275730917151,193.78236914928638,179.53999401153192,184.86703076678697,197.95699843877617,184.1922091456104
440,2012-02-26 18:34:25+00:00,,186.52240954969537,195.01189118600885,200.33505347072554,198.7340511228351,195.68027830977533,217.64331757543667,217.32827149935866,203.37791475474918,192.4141556434868,205.08712545142782,207.4926271964993,208.9677126527097,197.84128627939194,187.80515926870186,181.21942286303968,194.07404757522562,182.88966581446283
441,2012-03-29 18:34:24+00:00,195.8756409638339,187.46329720945113,197.9128313156301,184.1775171419146,186.27290849324348,194.45005144042824,210.40951078524844,209.84603756773026,199.12677331997907,195.3727704343247,200.62116767665248,205.05438170406234,198.4428531854823,199.83204385142488,180.1143402951382,176.26692723856831,189.04419290975437,179.22343964485705
442,2012-04-14 18:34:20+00:00,,184.0022492651408,191.49297801226902,189.05644566144738,186.37849128884935,206.28374891586353,207.20707132405545,214.9811806342577,205.16580237576443,199.3163146041012,199.52712816867586,202.49507461890238,189.56668533899233,196.00160206171637,182.37065771380682,185.10820452567123,197.4134923002798,187.70805085130758
443,2012-07-19 18:35:07+00:00,219.488811419605,214.5370033004355,208.46942146942976,204.8575918201496,203.3803517048239,221.41905295086661,222.6661084041552,221.09689131434126,214.6458152528877,214.07202294286998,205.97545703905482,211.93201364489033,203.95757783163637,201.7672237162253,191.59545863717855,191.10921204975293,198.19137808522507,188.98875563379883
444,2012-10-07 18:35:55+00:00,217.0620569445407,213.20252388317942,219.04537230627207,215.93507763384608,222.30033493459783,225.0337154226048,220.9486858093313,212.7955629383918,206.86544366363395,207.11255395740164,206.13222508034067,209.97220393106883,204.17782769328468,206.29497172437635,203.56650318927979,210.62135598890595,225.17809454123605,224.34424545401384
445,2012-11-24 18:36:17+00:00,211.25983575172165,209.7078105264237,207.2654061358921,209.90909812084624,205.2379352247086,214.6535061485576,222.5122620948102,214.29785154423493,202.78202176712534,201.63124536658736,203.0173139159254,205.6693043338515,207.84580649449148,209.72191116245875,195.1349731331755,200.69982568484988,202.31715499342874,199.0220939088646
446,2012-12-10 18:36:20+00:00,211.11992358698436,198.94900597239732,208.32505663363776,209.35383733433977,219.59224898796984,216.409518430842,219.57300375605655,217.09071980227097,201.93172667278574,205.68490124841378,213.2190603830233,212.22771342146717,203.4403004424766,205.24391609577236,191.8512570843606,199.44061147411912,199.49417817729747,197.77874006187184
447,2012-12-26 18:36:26+00:00,198.7639163203941,196.1454160886926,193.26909605101272,190.7780761548784,203.85839690377833,197.67862669087413,211.648687781007,205.84733448143055,202.87331419451098,198.17976658823048,204.99650711754725,199.80256713643422,,204.89090848971102,189.91735387657855,185.99864402391594,189.1401470707004,180.7141373414679
448,2013-01-11 18:36:26+00:00,208.03012899202574,198.81990687569763,208.75075495310017,206.3644033006071,211.4487683514028,204.59323711440857,218.38791665017627,216.16706949572404,202.2239411559767,204.60671043886816,208.48670616809014,205.6257794567205,,205.2519639751519,185.9784408103152,188.3326861471506,194.3146313953738,189.36818746886368
449,2013-01-27 18:36:30+00:00,200.10532488582825,193.5090603007625,200.21739402534925,197.63628324327112,202.43972300339266,203.16093976431617,220.3161876569295,218.15465040615507,207.9407804101123,206.1092860196821,205.66250620619758,203.64107555108632,,198.9131174356704,188.53616854323437,186.16597908599238,187.94867167346996,179.07138052141434
450,2013-02-12 18:36:30+00:00,200.87593600389016,193.74346834595968,208.2288034187187,197.8157812193073,202.2730344338028,208.6217174523098,218.43984178620934,219.27218655908445,201.95847269888,199.54067112996023,203.4260386971794,202.14676606557435,195.76723013324715,204.00421179256233,191.347289141952,190.28160518522387,189.96829091417663,186.6722236968118
451,2013-02-28 18:36:26+00:00,213.17724033787508,204.9564538124757,207.7249074591287,198.38151020221892,204.06156810020826,204.46941626982786,216.37815515745154,210.26254649403188,198.45270714442188,206.38541396213938,202.48361746587304,202.84121180779505,207.93198702897567,207.54776736024618,192.7066485723411,188.08180835149145,190.4890650567729,183.19633278946284
452,2013-03-16 18:36:24+00:00,211.98805862933165,195.35690219279368,199.6521990253907,200.66501797643775,196.7636435427956,205.92146781223653,222.83147780595206,218.74063594945173,202.59322171231156,203.14926603797048,202.69101784376122,207.26706336952807,206.33878948460654,202.08323817782488,191.25964468024114,195.13137027688919,189.95879860763935,184.0741469335362
453,2013-03-22 18:37:44+00:00,213.56999861288963,205.3595908084215,207.69030998565165,208.85892925978132,201.00416997524644,210.9787738177919,227.21137853148565,217.45312837126414,209.034675781204,206.12648151448815,198.78384129703957,206.0984333060598,202.19410285010582,197.40486633454125,190.47380492946888,184.1570231609304,187.04817061154114,179.8670642178265
454,2013-04-17 18:36:15+00:00,218.78707109059198,210.17348812944095,213.52355961421168,213.61821014179264,214.19807136751808,216.38971405967177,231.01251211858468,226.59506022101374,217.87095950117472,219.20804007033837,211.0003317146692,210.30923012738452,205.6905327392981,210.2660034434647,193.2821977605028,194.11123630359486,195.23226482798606,188.45686013193193
455,2013-04-25 18:42:02+00:00,220.7108764683257,213.1188158128028,215.25003383977466,214.2825072173264,207.56330493882484,218.24900810335592,224.74493568915358,224.5981184053005,212.95817138989742,212.84271750335628,205.16254985649246,203.85444688536754,206.18878532138658,212.48750419535332,195.70702313865635,197.38009824427778,192.228818066578,184.45698476944483
456,2013-05-03 18:36:12+00:00,225.67642711948167,218.4199853169231,220.88069576113716,223.1364041795996,221.09958788006628,228.218738462273,234.03758670581436,235.66770374863663,225.95719673796174,225.35665116877237,218.95344165821538,211.56190269662707,207.08488683767678,208.23791464659303,200.42313012367876,198.13901461880053,201.37020250214658,196.3214715734449
457,2013-05-11 18:42:12+00:00,217.29184296007463,209.44707818506762,211.47142591132393,212.74223344492324,214.87646715153573,216.12101498676537,226.27148136988365,225.8972727759072,214.76301667692243,210.26284517564886,203.08244547279463,207.7380613166802,206.89396503652156,202.04510919938286,199.0212049154381,199.2216497611164,204.9410527983684,199.59692206194623
458,2013-05-19 18:36:09+00:00,216.4396022601223,206.8875726243474,205.6303627959112,205.94791463401728,207.91390563497544,216.15953365561856,226.64539602035876,220.34960040541898,209.8414973989029,210.54453976135673,198.89993731214543,196.96069059420526,193.86137004541237,198.95258407352233,185.1772513292248,187.76000251192522,190.75700503133177,184.3925819077017
459,2013-05-27 18:42:21+00:00,215.03839158598228,210.15538573068048,213.75406004419375,209.8345064617471,211.84220010184052,215.2981880637251,223.41374240025561,221.6769373001095,211.56018778669846,210.3901357124526,205.70242116627188,200.67942754583314,200.5793411656852,204.091294352763,197.28696933852126,198.80414019592175,194.0781431252672,195.5601863071035
460,2013-06-20 18:35:55+00:00,224.43096408772718,216.5512094159309,215.40190592383246,219.57289329646767,212.33961588468796,211.98597994749318,219.14290364912725,209.17266714957512,202.22954133582044,199.4790056834882,200.4129222305545,202.04552464327327,192.1142283952198,199.06874655176605,195.81437936931056,198.44199026048395,196.20528563662435,192.5464587709244
461,2013-06-28 18:42:15+00:00,218.12666940468998,217.30848465562124,220.84132226368413,218.53925220994807,219.60648207250114,221.06845912316678,220.16199523963655,219.594010159183,213.34811417432326,210.8933530476504,207.3571739520743,202.8872424324623,200.93759533283603,208.6883984473573,197.43514404938242,198.1584226367275,201.27178961975713,194.5550200247193
462,2013-07-14 18:42:16+00:00,222.3696079442202,220.44045804794547,224.5154093934612,225.66815834735482,222.40683915725668,223.6545580778469,227.30941810519585,229.16432685360596,213.8774749287526,211.55908580213503,207.1118291905437,206.72827896232928,207.5713129689787,212.72272869653628,205.11630711511674,210.4266060827705,206.54618184993248,206.68819047066654
463,2013-07-30 18:42:17+00:00,224.16225849297845,220.609914970986,231.44460648026745,227.66089284683883,221.46468730917175,224.3435303972857,229.25206488049338,220.07864930915727,,,,,,,,,,
464,2013-08-23 18:35:40+00:00,229.32087551026774,220.31162148367034,220.05437670232203,222.12375457591367,220.72555889559973,220.8235612513132,228.28995393999202,218.0887447033029,218.14514556667035,218.95000057602698,217.3104517731835,215.53356284674967,214.1893668314282,220.4517974287555,213.55716306781144,217.46402087848173,223.90637042433454,225.04831165890397
465,2013-09-16 18:42:15+00:00,,,,,,,,,,,,,,,213.47884846201293,218.26158824447407,222.15495800312524,221.4219338836271
466,2013-09-24 18:36:01+00:00,220.70631731181942,214.48079498067096,209.617726451276,208.394985800626,211.7868822359856,211.47912068364332,220.71247280913363,213.91663159474808,206.35490357310508,209.52349691499123,208.77305134796518,211.6173155863387,215.33559213067127,222.68271006405206,210.22324094231354,215.80571328090798,220.5351812829738,215.02133380200476
467,2013-10-10 18:36:15+00:00,209.53321672684106,211.35927509973928,205.96984003469535,208.0374578572731,207.5881527371174,206.78207717003957,218.4162213326791,211.92727472584718,201.8939125010826,200.28515132612566,201.779655660501,204.8860063899695,201.14846998917977,210.5855433242896,201.042419066611,205.2094060195088,204.09063652697543,201.0207959633662
468,2013-10-18 18:42:08+00:00,230.20475650549787,225.6921719243034,222.69430316016624,223.60031722334963,229.00024305432117,224.24516486708887,232.49700153427418,224.94371291965632,215.11845277319966,212.5795441716382,211.80044686580803,219.3942460640376,219.28078675261057,223.4322061484101,215.1176044055863,217.18641561798628,213.23612218840944,212.41018654628962
469,2013-11-03 18:42:02+00:00,211.0647567834955,202.96992891695396,204.28658837998853,206.85065398090714,210.4330895549221,206.0639829668451,217.3950468241813,211.38703518295065,195.69025352844585,201.74305451697262,201.2992525710042,203.1203103882898,203.950825247929,202.47715465981562,192.06031758424905,197.00491685897876,195.15369097098858,198.14658749487486
470,2013-11-11 18:36:28+00:00,224.888222094233,216.8509692763362,223.84465321430164,226.79978758662728,227.89540582695065,226.69468961666064,235.7516153909867,229.85787076053685,214.82049305492808,213.55454026527866,211.4467166871538,214.560164105466,212.2095053377052,212.40765818038923,200.92621036868223,206.03087427224241,204.64917566865958,198.42650895478468
471,2013-11-19 18:41:55+00:00,224.70542148261282,216.02645835961127,211.1451509126755,212.58896456940735,209.86890135442243,211.29571952437615,222.44428753833245,214.73165028508578,204.8640932960226,204.83049543458066,205.4735153293401,210.38469316671566,211.323800451873,211.95903694908037,203.12846390530552,202.52946711274524,202.1981424119917,201.0443279726957
