,dates,usa_CA_0138-0000,usa_CA_0138-0001,usa_CA_0138-0002,usa_CA_0138-0003,usa_CA_0138-0004,usa_CA_0138-0005,usa_CA_0138-0006,usa_CA_0138-0007,usa_CA_0138-0008,usa_CA_0138-0009,usa_CA_0138-0010,usa_CA_0138-0011,usa_CA_0138-0012,usa_CA_0138-0013,usa_CA_0138-0014,usa_CA_0138-0015,usa_CA_0138-0016,usa_CA_0138-0017
409,2010-10-10 18:30:17+00:00,189.04099466217323,174.73346459271912,191.9299543901904,184.08329850881043,194.89313229151722,192.43697755184718,201.15704853589847,190.3125698098488,182.94377378024896,189.74225364161256,191.9013143108229,188.26950190461875,188.24624905103587,191.7994810307045,186.5909094687317,189.41535682357232,196.7214517335937,182.2024940507137
410,2010-10-18 18:32:42+00:00,213.60157057216668,201.23247698504076,205.75913773863198,198.8458875291811,204.38105691980206,215.94031226880742,215.61429384403948,213.56054131735192,204.153078824594,202.39671865139331,207.22273840856917,213.74455573493452,208.78794694959308,211.29764888180938,202.09667588984664,204.49693845611392,207.4405739572891,204.86353800739278
411,2010-11-11 18:30:04+00:00,191.685357592716,177.5360102013457,190.34286917591928,190.58269397666214,198.56118594395372,193.56128699180084,206.77981461876678,196.49500305692973,195.49858283895983,191.74481005201753,200.9514397456458,200.1710133348447,197.48680440604764,198.56319777186172,187.4371105253432,190.482915407696,196.63999712474936,189.18985178322137
412,2010-12-29 18:30:12+00:00,162.8541663181384,,,,181.82889536532358,182.94750425791247,190.92841876417958,177.1680503095875,171.16465875117774,,182.54667461486287,178.57602563049113,,,,189.61601139745557,181.88681428281578,162.40594119319198
413,2011-01-14 18:30:13+00:00,199.51248541847508,186.5505741607793,196.3378522593568,193.58352154845323,204.6454533619569,205.69133723271295,222.34677014201228,213.65604972992884,201.14378298475742,208.63523889446122,207.7637283948333,214.22409518759548,216.07918881501635,214.88574491360663,203.41850386879076,211.24810897364296,220.53882017962323,213.45505178234333
414,2011-01-22 18:33:38+00:00,188.68819536540914,173.29072634436795,182.01677194428808,174.90178847182517,179.30215003949723,193.90696622636443,197.40715730021765,193.0511966046472,188.24980455346187,182.98886973786648,185.2943317851934,192.1298081069944,181.59348524089376,,,181.45873508290782,181.33564450588761,177.40442670996973
415,2011-02-07 18:33:42+00:00,209.07161042024114,193.65703005101818,210.44445344723505,198.86047017215114,203.10223829565524,201.13161080541678,206.18638991768188,219.30418241282217,200.50147836128184,200.3822944627434,201.94558074050502,206.8616330106413,206.84442818289057,214.30698732953047,192.0587821724912,201.4190165472088,205.74640972858907,191.03229056971438
416,2011-02-15 18:30:15+00:00,177.09175217520328,173.8128403047234,180.4975656396533,176.223845714596,187.3128114590785,182.28718703064004,196.22849907237153,205.13050827319245,190.21895267687634,193.29775483917112,180.04416627857395,185.91142179127252,190.06365466627918,199.83970622495136,177.2934640425079,187.323799707646,192.7446957033398,181.8005398938227
417,2011-02-23 18:33:47+00:00,208.31548057225612,193.31594431236817,203.17512966111016,200.78869802925567,203.78806289667097,212.09874112775594,225.29389431323415,222.25896193735494,206.6077082738576,210.51112389264495,205.15380045206834,220.1301550595161,219.3908855862457,219.63075017722724,198.99802857826637,212.6464021088711,210.20695231219548,201.09892602137663
418,2011-03-11 18:33:51+00:00,199.16949633946555,180.6068308834905,193.61234172620277,193.79151089049816,197.921825151135,208.2438562172594,214.05346244980788,215.09520440399245,196.37518901360235,194.84287373978606,199.92528726551427,207.83459321523213,203.12257158528547,205.55308754478816,190.85953411086945,196.0303134681243,207.98403703526088,202.00882100445983
419,2011-03-27 18:33:53+00:00,204.3055288960501,180.60607764311862,202.34291699883613,192.49494171004585,208.10549277925003,209.75081778471673,214.08986421737887,,212.21894399163682,206.11243452777782,210.44856952328865,210.49905363377204,,210.74304594689585,207.01330056569273,213.36355228314812,213.15957023168804,203.5724784021949
420,2011-04-04 18:30:06+00:00,207.3648211722583,189.6682748929377,200.65217915845537,188.0065838352141,197.63178013557607,206.0374015142522,204.11570080012743,217.2948733672543,203.36219174629247,195.45578446115925,194.54720945137294,201.99243389523076,197.4423461687703,204.97137629485104,190.56539125993825,192.94218225606102,197.13984966634092,183.2319759037302
421,2011-04-12 18:33:54+00:00,229.2697181546007,200.1938805209823,215.38528003558966,204.04718002308388,205.67278844882168,216.6475172550571,224.89595347190442,231.03317297540337,218.07046466603504,208.45513918573496,211.59334682822623,221.25543907929563,,226.66220674493547,216.5808958436957,219.80473865196245,216.40890815982024,211.15648084529812
422,2011-04-28 18:33:54+00:00,226.6448545902381,205.95265700932248,204.38241902759214,197.33929038145527,199.204696863197,220.5202978859923,230.97267313442384,225.3513951947124,224.71419734670843,216.78733170288126,215.77787586285734,220.9521035216546,,225.0581953471674,215.5804565797564,217.28952367453488,209.89103504304416,202.1541375291697
423,2011-05-06 18:29:54+00:00,208.01953840720222,187.64765943827427,198.21870364565072,187.3730579517651,192.11437467696484,213.15312853436131,222.70996806741442,220.6117465922727,210.95907624851043,205.7506794144267,206.63235548528698,210.23219130064365,207.438155296354,211.69268773722501,204.1586762530763,203.65420877731674,197.1974973202815,188.00835171028803
424,2011-05-30 18:33:53+00:00,210.6424245427157,192.1390964148818,196.1172597753415,195.94239427219566,200.0353182340471,212.34945055769467,217.51415429050707,209.8913726966369,202.40907136707114,203.062670453988,200.06289960281725,205.0376110939873,,,,197.5943428905326,197.74810462660304,189.20068944226045
425,2011-06-07 18:29:42+00:00,208.76488825891298,194.79162848908763,201.28321306022917,203.8952209757985,213.10307885599144,222.92303922369655,229.76094121543773,225.62105944266085,225.44989267000614,222.2706887268123,215.53984131760674,218.46218404267742,220.830282348215,224.66063354267487,200.87386521682146,212.15607425704442,216.43807220629913,215.96365270791642
426,2011-07-01 18:33:49+00:00,200.85698965335328,192.34175771532423,200.09602102052907,192.94624780739787,193.19308095905097,207.83520901037485,217.25590770776972,204.76242695882047,201.10880825978302,203.09233679641284,198.9776991226762,203.75860018113627,204.19941054489112,,,199.91792699628064,200.72495794817883,197.5756638990781
427,2011-07-17 18:33:48+00:00,215.7429173194249,210.0029692957715,210.5737943485756,207.67982914363535,203.751159200912,209.50426312742218,219.7903104122173,214.67822114042576,212.9974418396582,207.07738687558805,206.06401679320118,207.5170336697106,,,,199.4281639489255,204.90754630278764,205.49681167714928
428,2011-07-25 18:29:20+00:00,209.92434458597842,199.18261038397887,200.09032533324051,197.9396527083115,196.3610581933599,211.78321595365009,215.59339573443975,211.14829062227057,202.21373333538838,202.24833014802502,207.70625960207752,211.10849619287237,206.726368995629,211.1829746432292,205.5961286226047,212.94839158733961,212.94149195501103,212.52626235570506
429,2011-08-02 18:33:44+00:00,213.60457302101997,207.4662666079596,210.09466536902738,205.59318588057533,202.6761031295705,206.3502413569562,220.89400866706788,210.66834201830676,208.12115164978874,204.53057044259492,201.666951846954,206.9499539197078,201.62288379800157,205.90588125914053,196.4142674538274,205.80137542026188,206.18280467460383,204.8127321740314
430,2011-09-27 18:28:34+00:00,190.77898559771353,187.09438921122396,192.3192278569884,193.30375814259207,198.0944562976813,200.43818840347836,206.85353744550738,196.94879735541087,195.26086775778185,193.4910034041372,190.0618512221373,198.5969883652943,205.48984512983253,206.73707882212562,200.1500620639556,205.04893361776277,207.2310662057374,200.26649476635356
431,2011-10-13 18:28:19+00:00,198.71293028851738,190.6700213863269,192.97153237811995,193.8141037503832,192.57651394682352,192.7606631719509,203.53171136614543,195.75057145992335,191.10628324993576,187.66891093127552,199.03469762388468,205.32676194513687,203.6130774282469,210.2528203674675,200.25090590324487,203.68250538894497,204.11054712815246,196.41127612322987
432,2011-10-29 18:28:09+00:00,193.67703982930783,192.0505200617219,196.2755790759752,198.40607044279585,196.26373640492332,199.354789818908,208.0934571420176,207.3561978775544,200.31162300905802,195.7688600680034,202.48685949502868,196.91121407875778,201.00691670989195,207.04246745115853,207.4789756988967,208.96950542948616,205.08202636146035,197.833557088817
433,2011-11-06 18:33:45+00:00,199.76638727502,201.47502807279136,201.2141830416704,199.2194523103816,206.06542029056885,207.95697266855538,222.1022138225391,216.56973823317537,205.8536376982251,200.99426706569986,204.53654119942445,209.33076438785446,208.64765467386363,216.33798480926686,206.5819656421663,211.98789509919234,210.71900610631235,209.1019241544082
434,2011-11-22 18:33:57+00:00,198.97905200596858,188.4736943358663,192.65970703140434,196.3833002805837,200.78575911314627,194.6629068661382,214.2860642241788,202.50388771593563,197.9847885890389,199.0777045036785,200.57175668504232,205.36590834766594,,,,208.70490486464146,205.23780011771592,196.37466453659405
435,2011-12-08 18:34:04+00:00,209.38180263245386,195.70100483751287,200.11876142631186,204.3514050926487,205.52556815549374,202.98820785819333,224.07338370815734,220.7711151787879,210.5870268463308,206.09695040818434,211.09294169258314,212.2595055441583,213.53197201226084,219.4266695553543,206.00870042500375,206.8564835143959,209.7788904047573,196.28628461744069
436,2011-12-24 18:34:13+00:00,187.89964585768968,189.83013021692383,191.31926017522318,193.8452405577354,192.198237247993,194.89777429639935,208.60074875282038,206.62009050903993,189.64418171630257,189.71451115882837,194.77062072500584,196.8481532796312,188.28835499871408,198.75857404631319,189.69728575694876,191.11700668489186,190.132443791134,180.4247422935819
437,2012-01-09 18:34:19+00:00,185.39280057770168,182.309151376435,189.96336762469213,189.7794213763521,192.96817383584727,191.76641133585963,208.16515060945272,205.97543350547448,191.9722941521938,189.4743934336645,196.67404680561702,195.8273630565081,,,,182.197982428074,185.99827182214693,170.86558393101933
438,2012-01-25 18:34:17+00:00,191.12629636923845,180.9148724662242,190.93429342178064,192.84412855591282,190.04611996397438,184.94943907243083,198.20604471334872,195.4078245250854,188.2341067100879,190.78913071794182,191.13864713487155,193.48206193301706,,194.04064759107877,183.6076227450951,185.84666821968824,185.55886935689946,172.4309960154094
439,2012-02-10 18:34:24+00:00,182.58706682606268,175.3426422198226,186.95527519492646,182.3349921687265,174.40992534081266,192.75519286841376,201.6173319722926,208.70163547990467,198.19117655303972,192.16304046159894,195.38529031572818,193.44024329481067,185.7395468049444,183.1943428625157,169.83430324865878,175.16134000391384,187.36897215200548,172.54538023016264
440,2012-02-26 18:34:25+00:00,,186.55154174319648,195.04490767197677,200.36418566422665,198.7694259292293,195.71837425512294,217.6763340614046,217.36636744470627,203.4160107000968,192.4522515888344,205.12250025782203,207.5338978039592,209.01273513357503,197.88630876025726,187.84642987616175,181.26069347049958,194.11907005609095,182.9391905434147
441,2012-03-29 18:34:24+00:00,205.4623638702619,193.6664708547869,204.94309478034396,190.38069078725036,193.80533363400832,202.56189389971348,217.4397742499623,217.9578800270155,207.2386157792643,203.48461289360995,208.15359281741732,213.84221103495466,208.02957609191031,209.4187667578529,188.9021696260305,185.05475656946064,198.63091581618238,189.76883484192786
442,2012-04-14 18:34:20+00:00,,192.35095336725317,200.95484266132974,197.40514976355976,196.51620341284297,217.2012850493951,216.66893597311616,225.89871676778927,216.083338509296,210.23385073763276,209.66484029266948,214.32240543022826,202.46922804225693,208.90414476498097,194.1979885251327,196.9355353369971,210.3160350035444,201.90084782489862
443,2012-07-19 18:35:07+00:00,213.65758739645514,210.7638583442797,204.19319051911987,201.0844468639938,198.79867568663474,216.48494031589365,218.38987745384532,216.1627786793683,209.71170261791474,209.13791030789702,201.39378102086565,206.58672495700296,198.1263538084865,195.93599969307542,186.25016994929118,185.76392336186555,192.3601540620752,182.57440920833398
444,2012-10-07 18:35:55+00:00,214.03242142783267,211.2421714900154,216.8236395940195,213.97472524068206,219.91990702861295,222.47017767769802,218.72695309707873,210.23202519348501,204.30190591872716,204.54901621249485,203.7517971743558,207.19503804075316,201.14819217657666,203.26533620766833,200.7893372989641,207.84419009859027,222.14845902452802,221.01164638563503
445,2012-11-24 18:36:17+00:00,212.00570082470665,210.19042910306106,207.8123738560811,210.3917166974836,205.82397206776824,215.28462274877566,223.0592298149992,214.928968144453,203.4131383673434,202.26236196680543,203.60335075898504,206.35301398408774,208.59167156747648,210.46777623544375,195.81868278341173,201.38353533508612,203.06302006641374,199.8425454891481
446,2012-12-10 18:36:20+00:00,213.30250041492485,200.36126156694704,209.92561297412743,210.7660929288895,221.30713078135165,218.2563142083301,221.17356009654623,218.93751557975907,203.77852245027384,207.53169702590188,214.9339421764051,214.22840884707927,205.6228772704171,207.42649292371286,193.8519525099727,201.44130689973122,201.67675500523796,200.17957457260638
447,2012-12-26 18:36:26+00:00,191.53335023698867,191.4668145053126,187.96668092318208,186.0994745714984,198.1772378382455,191.56045538953109,206.34627265317636,199.7291631800875,196.75514289316794,192.06159528688744,199.31534805201443,193.17454822664592,,197.6603424063056,183.28933496679025,179.37062511412765,181.909580987295,172.76051464972193
448,2013-01-11 18:36:26+00:00,192.65806006026767,188.87327403750123,197.47790440314427,196.41777046241072,199.37071419073575,191.58610186445944,207.11506610022036,203.1599342457749,189.21680590602756,191.59957518891903,196.4086520074231,191.5347162692756,,189.87989504339384,171.8873776228703,174.24162295970572,178.94256246361573,172.4589116439298
449,2013-01-27 18:36:30+00:00,186.88436484998869,184.9543214540428,190.52202333240024,189.0815443965514,192.05182583237587,191.97397358014422,210.62081696398047,206.96768422198312,196.75381422594035,194.92231983551014,195.2746090351808,191.52186218490004,,185.69215739983082,176.4169551770481,174.0467657198061,174.7277116376304,164.5283244819908
450,2013-02-12 18:36:30+00:00,188.97591780036146,186.04345656720582,199.50212340279765,190.11576944055344,192.92302013103023,198.55247128009322,209.71316177028828,209.20294038686785,191.8892265266634,189.47142495774364,194.07602439440683,191.23841604567303,183.86721192971845,192.10419358903363,180.43893912205067,179.37325516532255,178.06827271064793,173.58220367293023
451,2013-02-28 18:36:26+00:00,205.3998642523698,199.9240339924429,202.02149832975817,193.34909038218612,197.95077260445413,197.88855958209265,210.67474602808102,203.68168980629667,191.87185045668667,199.80455727440417,196.3728219701189,195.7119503960819,200.1546109434704,199.77039127474092,185.57738716062795,180.9525469397783,182.71168897126762,174.64121909540705
452,2013-03-16 18:36:24+00:00,215.16155566799452,197.41034145310493,201.9794301870768,202.718457236749,199.25710550174497,208.60673453725894,225.15870896763815,221.42590267447414,205.27848843733398,205.8345327629929,205.1844798027106,210.1761023216357,209.5122865232694,205.25673521648775,194.16868363234877,198.04040922899682,193.13229564630223,187.56499367606537
453,2013-03-22 18:37:44+00:00,219.37915448268942,209.11845637123312,211.95035762350483,212.61779482259294,205.56850673008913,215.89421339993018,231.47142616933883,222.36856795340242,213.95011536334226,211.04192109662642,203.34817805188226,211.42349285337627,208.0032587199056,203.21402220434103,195.79886447678535,189.48208270824688,192.85732648134092,186.25713567460627
454,2013-04-17 18:36:15+00:00,228.99109162649273,216.77608965267086,221.00650800720555,220.22081166502255,222.21551607429723,225.023885282357,238.49546051157856,235.22923144369898,226.50513072385996,227.8422112930236,219.01777642144833,219.66291561862687,215.89455327519886,220.47002397936546,202.63588325174516,203.4649217948372,205.4362853638868,199.68128272142275
455,2013-04-25 18:42:02+00:00,213.34535876775135,208.35289259478412,209.8486541926868,209.51658399930773,201.77611245980214,212.01664697210072,219.34355604206573,218.3657572740453,206.7258102586422,206.61035637210108,199.37535737746975,197.10272232650772,198.82326762081223,205.12198649477898,188.95529857979653,190.62837368541796,184.86330036600364,176.35491529881304
456,2013-05-03 18:36:12+00:00,238.5390061669093,226.7428305829057,230.31325372925076,231.4592494455822,231.20589998875943,239.10245919471177,243.47014467392796,246.5514244810754,236.8409174704005,236.24037190121115,229.05975376690853,223.35260015676909,219.9474658851044,221.10049369402066,212.21382758382077,209.92971207894254,214.2327815495742,210.4703085256153
457,2013-05-11 18:42:12+00:00,213.07677702406113,206.71968257941182,208.38037755824737,210.01483783926744,211.56462963038229,212.5544207332155,223.1804330168071,222.33067852235732,211.19642242337255,206.69625092209898,199.77060795164118,203.8742508753345,202.67889910050806,197.83004326336936,195.1573944740924,195.3578393197707,200.7259868623549,194.96034953233138
458,2013-05-19 18:36:09+00:00,225.51714745336943,212.76127833762496,212.28722927095907,211.82162034729484,215.04626257252676,223.84053343451995,233.30226249540664,228.03060018432038,217.5224971778043,218.22553954025813,206.03229424969675,205.2817736880151,202.9389152386595,208.03012926676945,193.49833442303463,196.08108560573507,199.8345502245789,194.3778816202735
459,2013-05-27 18:42:21+00:00,212.2081019451294,208.32402184542275,211.67851430756832,208.00314257648938,209.61840109831329,212.90332759838805,221.33819666363019,219.28207683477245,209.16532732136142,207.99527524711556,203.47862216274464,198.08499537505134,197.74905152483234,201.26100471191012,194.69253716773946,196.20970802513995,191.24785348441432,192.44686770216535
460,2013-06-20 18:35:55+00:00,225.4631941543183,217.21912298843105,216.1588746393326,220.2408068689678,213.1506537941524,212.8594053884549,219.89987236462738,210.04609259053683,203.10296677678215,200.3524311244499,201.22396014001893,202.99173553764845,193.14645846181094,200.10097661835718,196.76059026368574,199.38820115485913,197.23751570321548,193.68191184417464
461,2013-06-28 18:42:15+00:00,223.15761560942042,220.56380278809388,224.5306828138198,221.7945703424207,223.55936837621792,225.32541360409252,223.8513557897722,223.85096464010874,217.605068655249,215.15030752857615,211.3100602557911,207.49894312013186,205.96854153756647,213.71934465208773,202.04684473705197,202.77012332439705,206.30273582448757,200.0890608499228
462,2013-07-14 18:42:16+00:00,224.1038481691036,221.5626134875759,225.78718555837568,226.79031378698525,223.76945647680793,225.12199211428668,228.58119427011033,230.63176089004574,215.3449089651924,213.0265198385748,208.47444651009494,208.3179991684724,209.3055531938621,214.45696892141967,206.70602732125985,212.0163262889136,208.28042207481587,208.59585471803828
463,2013-07-30 18:42:17+00:00,227.04461333938394,222.47496810689543,233.55833336763146,229.52594598274825,223.72939468849034,226.78244603655187,231.3657917678574,222.51756494842346,,,,,,,,,,
464,2013-08-23 18:35:40+00:00,217.96088025722688,212.96103631993802,211.72371351675872,214.77316941218135,211.79984833963906,211.21125757566324,219.9592907544287,208.47644102765292,208.53284189102038,209.337696900377,208.38474121722282,205.12023386479555,202.82937157838734,209.09180217571463,203.14383408585732,207.0506918965276,212.54637517129368,212.55231688055903
465,2013-09-16 18:42:15+00:00,,,,,,,,,,,,,,,213.05922108696376,217.8419608694249,221.69718268488978,220.9183810335681
466,2013-09-24 18:36:01+00:00,213.6736821329008,209.93026633548834,204.46046065340238,203.84445715544337,206.2612403096924,205.5284293784045,215.55520701126,207.96594028950926,200.40421226786626,203.5728056097524,203.247409421672,205.17073333899665,208.30295695175266,215.65007488513345,203.7766586949715,209.35913103356594,213.5025461040552,207.2854351051943
467,2013-10-10 18:36:15+00:00,203.38844751547478,207.38324796297286,201.46367594636007,204.06143072050668,202.7601197853296,201.58265706811426,213.91005724434382,206.72785462392187,196.6944923991573,195.08573122420034,196.9516227087132,199.2533012795504,195.0037007778135,204.44077411292332,195.4097139561919,199.5767009090897,197.94586731560915,194.2615498308633
468,2013-10-18 18:42:08+00:00,219.54220471227828,218.79287370516133,214.87509851180522,216.70101900420755,220.62252378822006,215.22300565744155,224.67779688591315,215.921553710009,206.09629356355234,203.55738496199086,203.42272759970692,209.6202402535863,208.61823495939097,212.7696543551905,205.343598595135,207.412409807535,202.57357039518985,200.68137957374807
469,2013-11-03 18:42:02+00:00,198.95355344349184,195.1332679322457,195.40503926398583,199.01399299619888,200.91714407349065,195.8160416791497,208.5134977081786,201.13909389525526,185.44231224075045,191.49511322927722,191.78330708957273,192.01837399328645,191.83962190792533,190.36595131981196,180.9583811892457,185.9029804639754,183.0424876309849,184.82426382087084
470,2013-11-11 18:36:28+00:00,230.21340864966015,220.29667822396556,227.7497900216149,230.24549653425663,232.0794809776434,231.2006167020221,239.65675219829996,234.36379784589832,219.32642014028954,218.06046735064012,215.63079183784657,219.44158511460756,217.53469189313236,217.7328447358164,205.8076313778238,210.912295281384,209.97436222408675,204.28421416575458
471,2013-11-19 18:41:55+00:00,210.85674679640206,207.06555120971018,200.9894561427876,203.62805741950626,198.98779981525684,199.5776101745055,212.28859276844454,203.01354093521513,193.14598394615194,193.11238608471,194.5924137901745,197.6900747043558,197.47512576566226,198.11036226286961,190.43384544294565,189.83484865038537,188.34946772578095,185.81078581786386
472,2013-11-27 18:36:34+00:00,231.0627240649891,225.77852005370715,226.6575170341282,233.02267770712288,234.60716961053356,236.78292361379903,243.3547798987359,237.81921541024965,223.75440934447357,226.36201447250983,219.12206005785845,223.13012685798083,221.00191281726504,227.423390067424,214.33996098239703,213.75500850993984,214.49813456211126,210.5499034805418
473,2013-12-05 18:41:54+00:00,205.6053741567317,195.59601177434465,201.53647637011534,197.99125546343515,201.26660688753458,199.2815195200487,208.888148937388,202.38743587523737,192.97305342798444,187.16523356141778,192.5193715627058,193.2391757256914,187.08601563268803,188.03006188011216,179.56502374043387,181.0362198777376,181.86615954054372,174.599287601255
474,2013-12-13 18:36:38+00:00,222.61401454090125,214.2560789870355,217.99590098579984,221.75325554297956,220.781719889893,215.6697120638859,220.9505207325622,223.04926447203428,214.5825948121759,204.034954032469,208.262018402561,210.13837787769432,210.1742268399109,211.5508571410295,202.09068510556625,204.30945223092846,207.80439031616845,202.95933605473783
475,2013-12-21 18:41:45+00:00,203.32202759121134,200.66460988774958,203.32221297694076,205.9287396387909,203.3516329065131,197.71879849788974,210.4983200557587,205.61901205901984,195.04571014690117,192.28283105800824,194.16211477946428,197.56219569722836,196.90655961068384,192.5503819509493,182.8448499178506,186.23142315147834,188.72795109890473,182.56121215847583
476,2013-12-29 18:36:43+00:00,210.3601632833957,208.81953996564633,209.97003324255098,210.72496546162043,218.1620976552464,200.0921249658306,218.03466434209918,218.5332292674103,206.31509064616904,202.37134521426347,201.61439671366765,205.19767195308972,206.39046805808434,202.38444536011286,190.25654673222772,191.42585855858826,193.18516767025602,193.93621856171814
477,2014-01-14 18:36:51+00:00,204.1429848088232,205.977606886131,209.69919326541208,207.36144380236743,206.86859196506632,200.89215765272655,219.31326374470353,216.6283401599902,203.15699260360023,195.70620246462664,202.23447284663308,205.11330088506983,202.68212139018925,198.23686886077326,188.59305996739806,188.33399411984794,190.6108106379998,184.32829934853766
478,2014-01-22 18:41:25+00:00,212.06310878599948,207.46609713138355,205.4766188242021,206.03621729440368,201.0589707837944,198.20872549288026,217.62060947388647,208.8604003943501,198.97570546843127,192.04696308509398,194.40799089464497,197.97127571432466,192.42295712492606,196.0004113837694,185.83305756591807,187.2901915298989,188.7584405440328,181.58655598812095
479,2014-01-30 18:37:09+00:00,185.429044079143,176.51696923115196,186.47462077697332,194.11950878519113,193.49046409043382,184.93534468991285,184.37738696574584,202.2906575758463,187.33475102902128,188.82956865801057,190.19995522019292,196.8282238677262,174.22586559137665,180.80481790869095,170.90630406419592,166.77915059358116,176.49702830937645,165.8277899438629
480,2014-02-23 18:41:02+00:00,229.2144721014607,223.9922057549102,234.9613918177004,228.53945947773232,228.94918859119036,216.50931925183772,232.50422510741657,236.2583367245379,229.6575005022404,226.01112864991276,215.3753391885899,215.5979960598789,219.9771231881001,217.69159287845883,209.17666790612697,206.05286799867974,207.91024155640875,209.86480184246238
481,2014-03-19 18:37:11+00:00,218.4852828351066,196.5763075822984,204.93681134283648,205.57187017276019,211.61294020625903,211.80211331852223,223.1814286509962,219.67592965783825,204.3078811399143,203.61248431863342,202.920823598242,206.58355133772926,199.18601062094032,199.42567141176352,187.67081800760533,185.56406035260073,194.81626859041577,185.28731451037314
482,2014-03-27 18:40:32+00:00,200.54442287630454,196.86682193115905,210.2214004073222,205.47185983943626,211.6750603174044,221.4823076031518,216.36101459230633,215.92242968799695,208.3230898095654,199.50411576614312,205.29089173111873,196.46478512372298,197.58581974225822,193.87786111012355,183.67500590878865,176.2510333804453,189.03458042902662,183.33620673476835
483,2014-04-20 18:37:27+00:00,216.92820052704747,208.32764008436573,212.72725601045192,208.77162053147708,209.98683384194433,216.9449750337491,215.60274558122353,215.31902493601797,204.85760736246684,197.7006784165382,204.85049289941009,210.48673759832556,205.3524322512472,196.8613950036185,189.86496556748347,186.0303861576364,195.32286452749725,188.94500099038208
484,2014-04-28 18:40:04+00:00,203.63198090394826,197.8511234426044,207.2136829462612,205.76249846682865,204.07875956723728,203.28160839357415,216.18361584811055,213.36587265860732,201.17170034218282,194.30382532124824,198.18417590222433,201.53186317100537,196.5362226437665,192.99567941152011,179.75554463273858,179.6143064133983,179.3141580316243,171.65369634538533
485,2014-05-06 18:37:30+00:00,226.29418767303736,211.23757131822268,219.31199267373364,211.01948011053724,215.54581446100343,224.54781911969263,227.14953813492212,219.85081095737365,209.74749368588908,211.41142459772462,212.4442054566808,214.96888409735158,213.00672478212982,210.1857043773427,191.08768696800252,196.63487558729156,200.052535429329,196.6045133300134
486,2014-05-14 18:39:51+00:00,224.88474704485287,213.20067310809296,217.39434872149147,216.457668969182,215.1204908823511,222.88911632869787,225.7460434866366,217.8349041601346,205.92911293088383,202.86166991407788,200.0321254449476,204.89518515600378,195.18684598464407,196.26422454008429,181.41256146237433,183.1847891969075,187.17118322454914,177.8698886141099
487,2014-05-30 18:39:53+00:00,211.64712981837215,205.0926241669937,203.8930390717277,201.29839500553675,207.82703489791294,210.3561757204209,220.6780913244342,213.3320215932374,199.70184968098957,198.09744253537394,200.63590637310398,196.47578822180515,193.6626557586922,195.22986463672177,186.64417951022625,181.0919984273163,181.73866076386327,174.9901276405522
488,2014-06-23 18:37:44+00:00,223.66787730266083,218.38405820780457,215.28320612674446,209.77567991134038,209.0041512039267,220.66704592538525,227.3438544736217,217.16223593095538,208.00939324782604,206.27675548776782,208.20278587997447,208.53933614838704,206.32328535981935,206.07992574258472,198.98455594542287,193.8137326004022,190.95590902215025,185.39057401552338
489,2014-07-09 18:37:49+00:00,231.12501669939718,224.1010459374237,231.8943717486083,228.6543189509322,227.54474487427674,233.3779126751681,239.75298697288932,224.88072605182128,218.50172968996515,217.72091075229068,209.15898137586814,208.37661297849905,204.23985842293786,208.18003594618938,199.0786062273755,198.48417103938925,201.13242973108214,195.9743696857132
490,2014-07-17 18:40:10+00:00,232.11845245052035,227.4403693190497,232.4303980910812,226.5155842926188,231.99504990309998,232.3680401612719,235.38136002941255,229.69520642105812,217.5446057470206,215.4027100658127,214.53519193050806,217.66658066620374,214.87953754646114,214.49206775755215,204.5746969043177,205.73609655465856,209.57922907697576,208.2994131945977
491,2014-08-10 18:37:57+00:00,215.3713586496104,212.3631665923558,208.28837263772874,204.73109602866595,206.68250816342936,215.44757995213905,224.6682688039166,214.65454599208562,213.84767111811578,208.90470070766816,211.17629813323248,206.51708577083582,206.0587197119859,205.91757681268757,199.70087885671484,204.07288254763603,202.96397116762392,203.8488494865278
492,2014-08-18 18:40:22+00:00,,,,221.92906460699686,221.73638590207457,218.6106604790561,221.87717080940573,223.9571196613994,218.02273787231076,215.42553500284373,212.95750987098108,220.694683418934,211.19803079557636,215.26912202763464,208.98884350018915,216.18576425769467,228.28938408515506,225.72323130607202
493,2014-08-26 18:37:54+00:00,207.061719213276,211.6973156547313,215.97460930305925,207.94298876188213,208.61005488318028,221.25868950955604,215.02985993043745,209.43698674188278,205.6912351559523,209.41744747591133,209.86902636381723,204.88816595844128,198.77676084113912,206.61004215018815,203.70052426661914,208.88712162167099,207.6972645155597,210.47120394340607
494,2014-10-05 18:40:29+00:00,213.5748309698318,205.885364147237,209.48546595603068,203.92535052384227,212.97295712058343,205.49455607585801,215.63290349650504,207.8086250957855,203.2381902897067,206.59309960519505,216.62479072949196,215.0393340649727,209.6919043392673,218.05001347643895,218.54664615692508,224.56637036429592,229.52684911225242,223.4083823629283
495,2014-10-13 18:38:15+00:00,197.23652663231354,184.3767121386461,192.13818531827496,181.37767272438225,189.86339138889608,192.83491934374533,202.91608688575008,193.04063940407858,189.2850117574095,190.68934937786236,198.73578419757567,203.4929801399071,194.69679039791816,196.5275900711278,187.82127144924,195.1754221553644,203.18746243464912,211.50612489322893
