,dates,aus0024-0000,aus0024-0001,aus0024-0002,aus0024-0003,aus0024-0004,aus0024-0005,aus0024-0006,aus0024-0007,aus0024-0008,aus0024-0009,aus0024-0010,aus0024-0011,aus0024-0012,aus0024-0013,aus0024-0014,aus0024-0015,aus0024-0016,aus0024-0017,aus0024-0018,aus0024-0019,aus0024-0020,aus0024-0021,aus0024-0022,aus0024-0023,aus0024-0024,aus0024-0025,aus0024-0026,aus0024-0027,aus0024-0028,aus0024-0029,aus0024-0030
203,2004-03-01 23:21:07+00:00,196.41345240353462,197.16731905831173,206.10074077039855,216.22516098759525,211.02495321121103,217.6979707524969,218.61441088361735,208.71088659699257,203.91954905938846,208.24688157907295,206.96252916478616,207.9298569845028,211.41533429390876,222.59660255242176,226.92307888886398,228.71538852191287,227.3043737528012,219.29446215424292,207.8546192154468,216.08250528867057,202.31177895432324,214.08958928491387,209.84026622344965,199.8540663379873,,225.9293047996644,205.76553116524389,209.4047199248061,215.06612040018695,197.66242953545165,200.84846223619792
204,2004-03-09 23:31:20+00:00,190.15190502206065,190.22167201444574,195.44832514290198,197.62138184257756,187.71201343937852,190.02821122269756,190.0475205333198,189.99510893473845,,,187.78192448220122,199.65772507310686,199.4723259858195,192.07739365942507,198.67173832823673,202.3949096941664,201.17176308607313,199.67706466885255,,,,205.55689936986192,202.77922185757168,192.44845200327052,204.18795429508117,213.5451307385523,202.29609974252915,188.8770470728256,202.51573412826016,200.2594015540859,201.46812228327985
205,2004-03-25 23:31:24+00:00,188.2066919322993,188.3952753413721,196.61027112056718,189.97256479993288,186.44733114272378,189.90630515284045,194.99336502296737,190.6979171873678,185.0458208600976,,,192.93133112240636,188.07961261496277,189.48694465479747,190.0533600719383,198.07579907944734,202.13444623704402,191.5922002659168,193.2333240527348,195.88668085821817,,,196.9804785637087,192.8704415126694,214.33488669387907,219.30394295187293,199.03544931787224,184.59237776481098,194.97351371131032,191.30869642672147,190.46653481426392
206,2004-04-10 23:31:19+00:00,,,,202.75339950995954,205.5106413152551,214.67798379996663,200.77370844674908,203.08937541347933,197.48546185211075,205.0603297908473,210.56712544362844,,,206.69952519356252,207.39910155666334,215.2087608545291,227.62524945215944,204.7037730340574,214.4822470927931,218.5471387151799,218.4908611338853,220.87926447935067,,,,233.78679059596877,220.69399813193502,223.6597922818467,221.46983308193768,215.9466423943434,207.06319169716085
207,2004-04-18 23:21:54+00:00,196.83641080786006,196.67301167018638,181.80836505150455,183.0213426107513,187.28769681401863,199.24025104902583,182.10452727647112,189.13253239762136,184.89087910786105,192.06428181131432,188.51326635077956,191.7278145654085,185.18088091262098,185.25938681752345,183.23960273890285,195.5593694325833,204.58044009811354,188.8113974668766,201.40458538923497,208.06862635124267,194.46982562293516,204.18645908945624,189.48968344323345,188.9594201663723,204.83218035024782,206.29406534539032,196.19300468055943,205.2574483845193,203.21955705431105,193.9987621656681,183.22876629007578
208,2004-04-26 23:31:16+00:00,214.066831552095,213.28464845146485,208.12077084425704,205.94932858968852,207.6576277297827,212.8086577912923,,,,215.25410938073617,216.97132123258163,214.81349977844383,207.94844667637108,212.18392336118018,210.4714654791572,233.3456764780459,234.0379102051956,,,,229.57930739102184,231.41038838882912,219.7852702473305,220.95555158803256,,,239.35855185406697,228.1281245063595,,,
209,2004-05-04 23:22:21+00:00,209.93310210602925,209.4143040341138,195.55655123995365,190.00939097134335,196.6518343100116,203.6386971753788,201.16682234875282,196.82736179986597,195.62831289324632,202.37576837465525,192.53353849501195,199.79385566720367,194.1430459343773,192.76297452853416,201.57313806550508,211.49989767173594,212.0271871909304,210.03942354028555,204.50936205478385,218.80915690580431,208.07429515897226,217.3205144410917,204.0073135273741,193.0666443546918,219.35454838624452,216.06331258786813,212.9657514600106,217.01391357513546,216.6124576156487,212.14384031291593,202.4516978998674
210,2004-05-12 23:31:18+00:00,,,222.56757883069844,212.88262279819813,214.1167591249787,217.3538503714124,216.26069782091957,210.27879424087223,212.15464394794952,218.95101635789024,,,216.266424778809,214.91541767405982,217.03834054930172,234.9837213016669,249.7632807528522,225.14430516946382,223.23306302864552,238.0191763600291,227.3584080636463,232.1666000380761,,,280.6250162742413,249.05697016324504,230.98821401232078,,234.58441384229423,223.53378214247186,220.9178551537135
211,2004-05-20 23:22:49+00:00,220.01235612580012,219.8232085038071,215.4065326931316,208.42008183989745,207.83510945162857,209.90667680567043,207.94891213399748,199.13544800012698,202.2556781670902,203.660838307387,214.5174996504757,216.31065282902472,208.45076653489397,210.45622467401864,205.03592004303135,219.47305094953828,229.17651642593927,217.2528384572736,218.65376971965105,228.68247505717432,216.77380850294455,215.5860119717555,210.4595515785427,207.19965767983422,245.1661005153793,229.696781582424,226.60887342572698,224.33406267758733,226.99915722463396,216.63285545598688,204.23974538487693
212,2004-05-28 23:31:16+00:00,228.2914003428803,227.14550178673,223.71485195639488,215.43379576189278,214.43026157483416,217.2632642738082,216.9381683846524,,,215.20472655114895,222.97088460861346,222.48372959586658,215.9984467716364,215.96568073616248,213.89346407320306,238.68470169259547,241.87402750199053,224.02769280956207,,,227.78266731027318,228.2463296928097,219.6838862004125,219.2253473852644,275.37859307055606,235.68829482329937,228.83797967310065,223.3908647216305,230.22523196024093,,
213,2004-06-13 23:31:09+00:00,219.94759753695047,220.02460417412894,220.32018989518014,,,,213.54186173674393,206.7961709024693,206.22607536902112,215.89575972586178,214.22565135706813,216.64844821585012,211.58442444520034,208.69169736638744,,,231.59209392759024,216.3660071676563,216.99673318693283,222.2634382088773,212.14185049362402,217.93452478892587,213.75990188363826,212.39649948294442,255.1362236438663,233.6811227192394,,,218.31487473254316,210.24201520345622,217.56014948477704
214,2004-06-21 23:23:45+00:00,222.55146524794046,221.4203133660431,218.68763759067969,218.7395140574076,208.10615882179127,213.82845101740114,213.0877795995481,208.1045154088706,205.50845058595993,218.76873350183442,216.18240179038054,224.0608436745917,209.97707206515256,215.10496834148995,208.97368071738293,223.78401703123077,231.03970853629193,219.3818191478392,217.74447982118727,226.62343834630477,221.05469576329514,227.28311717768105,223.4135130141732,216.00197333537164,251.78175644532286,236.32302187556053,224.48454322536384,228.2461094677983,226.84427426021944,219.48729024973866,218.2563710475854
215,2004-06-29 23:31:08+00:00,,,226.66323393850635,220.7998621676859,212.23985176194657,215.00734682869503,221.14966470444884,213.07368582276644,211.0881104692283,220.75826752564805,,,215.5363152026467,216.66806779522074,215.0743180028366,236.63042710385764,241.16831735079046,225.43535249865596,227.27576939491973,234.91813253033962,221.72716633534608,,,,273.33612823175247,235.73963878864834,,,231.30518058483665,228.66670920649798,226.77245463617072
216,2004-07-07 23:24:14+00:00,225.12183245595998,226.05088807291358,225.00014955169635,224.46459001296327,218.63769093750057,219.49951529566712,230.58078054864967,216.7133165349783,219.146855268105,224.05255644243573,223.2774536390493,223.38416795383247,219.98584326964198,216.35601241546087,221.72334520338185,230.8543155349579,239.7234260274285,231.36780134767568,232.02456936135638,237.53566555827496,230.03462309181532,233.49906685914996,221.8567951532985,220.1112366728766,276.91352230603525,235.9854076424219,230.53439572025962,234.14604359831281,235.19803191636686,229.47930434883858,230.00101698799162
217,2004-07-15 23:31:05+00:00,219.80107262870234,220.0438816527021,221.79114133514935,,,215.57287854691535,219.48960580972064,210.58454630818596,215.0520053198836,216.9840744679095,223.54588979258563,218.41514065591542,213.90388248575928,,,228.46829610647796,236.73352209057424,232.32127183599584,228.93205648163197,226.128000988476,214.36649940429515,226.78053837587004,216.98128241430982,217.44309467787127,248.63186399928043,,,,229.67014190620978,218.7105821264828,218.84015334780224
218,2004-07-31 23:30:57+00:00,210.9738832943808,210.93152996508005,216.56739087783853,213.9886057165599,212.5786915086866,,,213.25775439764502,219.68256995409126,209.71809314322164,222.29020931291203,216.5404430141901,214.88208819349728,217.05569023088677,213.40705009749513,,,,224.55786846540857,226.46513332948,219.4358560118858,222.6092390879047,216.4857613209031,213.81893380432996,240.88989735958415,230.08809207538718,228.3283661708589,,,,
219,2004-08-08 23:24:56+00:00,232.4926061413826,233.82338900078395,228.99902448483522,232.29308604482486,227.5659015834697,226.70759646083408,236.70580942487345,234.1000984530605,226.10615100256743,225.84334092393732,233.7971099629026,228.82401299743276,224.7822588646797,228.66201013925848,226.97480334850167,242.70535096021737,255.72486740159104,242.69496451465304,239.3850633198637,235.63519366252794,230.47260781501285,233.48663442085333,227.03747551628481,230.16566701907084,279.3925444614846,246.03909922677656,235.7013049865711,233.33385948536306,234.02889912044355,226.92766598735548,226.87662628037697
220,2004-08-16 23:30:55+00:00,205.82738736889755,205.55668471628462,199.12754142072393,204.30431589209695,198.7749118937429,198.43828706723744,205.08305539874124,,,,206.81064421385884,200.00130231594642,200.5977334992461,196.35657864406238,199.82044038624787,207.87658467066535,221.98162124091868,215.7107031552788,211.91685415036878,,212.0741779441193,206.38356679149894,204.09462055529028,205.4561966422192,,219.0961769465629,219.1908805447566,215.6406358141364,213.75090551738035,208.87303772936048,202.32358359279118
221,2004-08-24 23:25:23+00:00,235.2578962049364,233.68503265388665,225.9910929682039,229.88714840694033,224.40563157832037,226.61066307767538,232.42515941564545,231.90164265176543,224.9581583246221,228.10980027204272,229.45357649065573,231.63610004935174,225.92273180685766,227.5238000880151,229.0390475598441,245.9928075233833,256.8598196837431,245.59082836245622,243.7818269657961,240.0841989769229,232.00376807414847,234.40065484822543,228.71819548647966,235.00532004770292,279.67695793652246,249.17065619470256,233.5656154275183,230.61821224087686,233.50726818550487,229.37719204203535,233.29498446673335
222,2004-09-01 23:30:51+00:00,209.911586237234,210.37584453636026,205.84499262248593,205.4883241498378,204.82306166763973,,,205.05871692748565,203.8475421691764,204.1220340053811,210.27867623198318,205.46153208348682,205.7845180834707,203.76378633122496,208.22772618066418,,,,216.7071092595931,217.1942977625228,207.59093167780216,213.58437247011503,213.61918509477113,212.384589720757,,222.50806263606222,219.2685995340629,,,,
223,2004-09-09 23:25:49+00:00,224.42041856946054,223.99657347308414,221.13636293669765,219.2432485453208,219.27708585306178,218.127362866606,220.194800558178,219.91738063046768,216.50511462959497,218.64554521364346,225.0708918628356,219.5871596721062,218.0149890741313,220.007113522652,229.3345587240463,234.78700638421236,241.2471886357322,227.0216267775441,227.4056226435158,230.5509606818723,216.28136461334947,229.82124794659256,223.38648399736206,224.73930412087174,263.3164307181775,248.89801641161966,226.95352274176506,222.5292101533961,226.72469605596763,218.96150336270745,221.82868630366434
224,2004-09-17 23:30:44+00:00,217.26799765690097,217.9659339122489,216.75414499096715,211.31074003158204,212.05217759345584,211.55909716729488,,,206.59499270373752,211.0094754542075,214.83551799215667,209.04906841826084,211.30805985565237,213.26744391135185,212.61521136868083,213.6771959956955,226.57815793041004,,,222.42045752506235,213.96368864193443,217.52346177607947,212.03213432702756,209.14883874055369,,222.97195536209477,217.9874498486826,220.55975673307523,224.57436477646604,,
225,2004-09-25 23:26:12+00:00,219.6834026046646,219.98471679835012,222.0170864585082,210.281611874476,218.36692444770628,212.83795999433167,214.9272815832595,210.12486242875318,215.62648807292416,211.0269238409914,222.72702134835356,210.89766025393422,218.72244671864948,219.6443816757095,226.3731356605549,220.0637497142694,233.4999031398934,222.34807911807675,209.7197084079652,226.20573803014437,217.85352709390324,226.37623181583854,222.64814791906088,206.769395442627,,,188.42642529918083,222.70277487921146,224.0127005434175,221.88670460295424,218.00575806048028
226,2004-10-03 23:30:40+00:00,220.20438573510413,220.4952844944963,221.5712826299086,214.25211211799817,214.84988327527523,214.789646253745,216.32640635501954,214.42116133460559,,,223.89391559257962,209.68497786831904,215.37447979977418,218.124020900622,222.62799212931137,221.48167238101144,229.89225621658764,221.4054434058847,222.9873264406097,,,,219.1352590404304,218.95521563862167,234.8634229431165,225.529160794652,222.0676767746234,223.44928032233182,225.93731088220903,224.35587746094478,218.11708733368974
227,2004-10-11 23:26:32+00:00,221.50047151458128,222.68807390811358,216.17425206944924,215.31850671133463,210.08618887817244,223.58772143299444,218.58880302863656,218.9562996821331,221.34351540200802,222.1724438434657,219.59509086162362,221.30049936863412,213.8924969377203,220.23701349400818,220.9247954501985,231.61373586968637,237.64276170139064,223.65744850105196,220.98334865399767,228.90407100711545,220.36282022385365,224.6945082280594,223.72044125827307,223.55039746333884,248.81361908437148,231.85887756757833,229.62447514075274,229.8437352068519,230.68702695505,228.65844801480566,219.9922352808415
228,2004-10-27 23:26:52+00:00,212.23473860961374,212.66274855956104,204.6404230626033,205.9492099411187,203.37554560424792,189.55723049976805,201.79358060628374,200.70679170477072,205.5073356106582,205.41721217363903,211.0839595959875,210.9415083234215,202.6378324409094,204.96704887804123,201.78623567026588,203.6796609079364,209.40445152910684,205.09778785281992,209.50200728926075,213.15924054578196,205.08521474901005,212.78157342806344,212.53696220593366,209.26769861284754,215.3319469943224,219.1543107319333,206.57817303940755,206.61098342824863,214.2265254784152,213.09172214615077,212.87655685689379
229,2004-11-12 23:27:08+00:00,185.91260267746694,186.4422521851952,189.98717346114415,184.1308709217254,183.61929220673773,199.01889367893557,199.8821650850149,194.1984553879361,194.80456836098648,194.56324679055254,176.0566495497148,189.02642768632333,178.46803066934706,186.94492438716878,194.65542097721914,198.28578092476124,200.38739807909235,200.8990350787857,201.4698602890342,202.52658125943344,189.64000972041882,196.70176908992806,192.23165096384662,179.94730150174857,184.5212281471173,196.5473656115027,192.83908204343322,,211.1669494038124,197.66645825894466,187.88096738892136
230,2004-11-28 23:27:28+00:00,206.86177454464698,208.48904626296292,196.9956989788895,188.65528979722288,191.5625536779711,189.89636357411862,191.1760398417306,202.5737475397371,197.1402945484009,198.47000755879785,195.4303117738319,206.58694216236123,192.20077514013192,194.1627770441415,203.96453412424003,196.47154504743588,203.30905725275989,198.8483491642417,207.5167585524493,213.7165614225617,202.62609497066944,212.29428879448048,209.98019112131198,188.01287892217493,198.4961751112819,204.30747554151648,203.26525528667844,202.89431762023727,210.015878278946,217.69684215177247,192.48032845472386
231,2004-12-14 23:27:48+00:00,210.0310036991818,210.73402269801932,209.60938728023115,198.8338956976882,188.03589757882236,195.53633470463174,187.96652487127568,190.31245222981468,202.777001226896,199.4142681883717,193.55373853280284,205.66374609289664,206.52382551902753,197.80870032121106,202.01598049019037,194.51555846721067,198.4731419552117,197.44335066568715,202.60596990632564,220.68582983808008,195.46090757243113,211.4928951241235,213.2222480518476,202.06299868502265,196.94686026772087,207.87429056314062,203.03382819187098,173.27459105768776,208.9932538133893,208.67257429511136,197.71777871825356
232,2004-12-30 23:28:02+00:00,196.26787764381191,196.4395010851169,206.65301167079627,212.97574172372342,208.4928227775289,208.601017758249,208.38709096664854,195.26726827248874,195.14629229013804,202.55577637789816,189.359930986564,200.5212785718861,215.02674296719647,220.13561495369848,218.97170308427445,214.53863215184714,210.19458801096758,208.90763941201857,203.565028937002,203.94765071315658,196.94768697472267,209.18360379927128,213.7566491847851,199.1515216133427,216.93106647660113,219.24576326531826,211.60774706915004,205.1101105664325,218.155954244435,213.4238385316454,204.51838797878875
233,2005-02-16 23:28:43+00:00,220.74056536933728,221.71308849796952,209.58975066067137,200.33768819894195,206.09992128311296,207.46382172991596,208.60182598578012,211.61056081807763,212.10837142027032,218.5962144892135,219.72758634145293,222.1420027181174,217.99588542716162,213.5946577302473,207.7664985286226,217.8027180841285,223.0303764626459,209.4105378893558,229.58218633810804,229.78639610068302,223.1842823229116,228.72493117426257,219.80050313216827,218.3374316454428,247.13376239670797,228.31792843319002,218.32687584234276,214.6548079655053,214.60260045521144,202.74287921764932,215.64751986725406
234,2005-02-24 23:31:46+00:00,195.3083443982741,196.54236422945945,186.3001684766337,,,191.63969207631143,194.32573147197527,190.6612264151492,186.96509797148545,190.44485983626575,203.7756504293921,194.39716643829703,201.4193033959976,,,198.88232706237804,198.8794073950867,200.62814871404032,201.55242777012023,201.3375089292959,195.8359197679636,200.9722829735628,197.36699360958974,188.20345939460756,192.97323126153464,,,,206.6630545500597,188.9697014620714,185.06850751806934
235,2005-03-20 23:29:07+00:00,204.7720769295554,204.99477803217468,208.7140617009609,198.32585406134532,208.3884172457177,208.92161488782622,211.7209037497541,209.58044932799822,196.33394100482172,196.45515128553427,209.2749881607673,199.25733284722892,203.53150358881908,218.71591039174007,209.69902984944554,214.41385780049762,225.10745252432912,217.79728954486424,219.08535299785075,214.83102462055874,204.55696389378022,209.58267335037905,199.049770463359,190.87343853949267,221.76705399825016,220.85019321799578,216.00948777674594,219.75375935476552,215.91602785316036,203.97656928584954,196.1847768711438
236,2005-03-28 23:31:47+00:00,211.46840151112977,211.39772833950917,212.31375071393546,200.02844569971109,206.29316833512632,,,203.72906604137074,199.6778139718507,204.43942803574896,213.43764259737952,205.4997409086809,213.09857850892976,216.00726360441325,210.7544514750384,206.25873967853175,,,218.22179874478786,220.18292699319278,211.20468565737156,217.0302740308269,210.541786108214,197.69817847445768,217.91741543963207,223.525336892842,221.8259201788095,222.1332467463873,,,
237,2005-05-15 23:31:44+00:00,,,,214.45380853777564,220.0756886644674,223.14641605211767,216.3627592840857,211.30001791152205,218.98192958919765,221.18146069572072,218.30447037130656,,,224.71656916819086,213.27325506977945,219.68108217734465,,,231.35902337153107,231.87126486851074,223.7552234568924,224.68759251229346,,,,219.16816009786524,,226.31381605136326,221.82313988742501,219.7658668841649,215.9340693193025
238,2005-05-23 23:29:29+00:00,,,189.91866922686836,199.65342075240193,203.0247532423772,212.8898273409299,,224.61630617043522,229.9549613782177,198.8722786805357,191.05305513571312,192.07759976936234,204.12077792103696,214.87306521773147,199.8715625530718,209.66092943800425,226.65138799787331,217.3484268187754,218.6764892843935,221.1793341809525,198.78663394937942,193.96404110460577,201.69207383309015,197.5717196427371,,226.02632576528245,225.9095025986057,224.94161415471507,218.4179444908745,204.0262528334301,
239,2005-05-31 23:31:40+00:00,220.09372426375865,220.18974146427306,214.5589367768652,218.69850118542246,212.10108381384498,216.3648086693549,211.36123224293053,215.97652258151408,,,217.63218994518013,215.38693485080782,222.20717018475466,221.4748028309042,211.80165104775517,219.64596042280598,234.8903022342876,229.62502962999162,229.83191544849512,,,221.41431446313,213.4551370624233,212.94632988266108,265.14134038651946,234.25777241564694,231.55584997379344,231.16931001119406,224.51767129755163,213.154450493393,223.63968022702585
240,2005-06-16 23:31:33+00:00,,,,212.69035537248814,214.9845886565791,216.47971167647765,217.74947085833855,213.47317449520733,216.54902878030492,217.6209372253739,215.2093806958697,,,219.46384417639572,211.39829570351637,218.30692863342367,231.22925884620082,222.2798860537257,227.67506811349995,224.32256195225847,211.83271971714638,218.19751397673394,,,,233.4623907530908,,,214.0580265281508,205.5530743499557,222.72033397829762
241,2005-07-02 23:31:31+00:00,223.65886979473765,224.38909117663462,225.23714547784937,,,,216.63157085655251,218.22275422616934,217.71677434112547,210.31737441636227,216.26413512256536,218.28890231454037,220.21671310351132,227.67946013702553,,,244.7396511172871,231.45666656782834,221.0003794590719,225.7056955581586,211.30459510571544,226.74303424153692,223.854849075015,220.9422247528861,265.17413463977533,,,,217.79732718142583,220.7719087688606,222.7089034730985
242,2005-07-10 23:29:49+00:00,205.1851666951293,205.47229587028312,204.94644748687583,211.87389398532824,206.72691777232592,204.36222103406362,206.1534895764261,200.67370559007372,200.42740008361838,196.1033348591792,193.8883603909478,200.3053057329791,204.10597265519,214.45357772770706,210.82770073031773,218.9901950423646,221.43537876470975,212.2177776950961,209.49125915004126,207.13544027364355,196.07071915496346,211.12375642384865,209.3357520504262,199.6344123734135,228.32632455388557,230.61707685697672,223.615050852551,221.22184368583677,193.02111276191044,197.93678144952264,201.47960134154772
243,2005-07-18 23:31:32+00:00,217.933609352454,218.33282196223453,,,220.85653157852448,218.08090343197983,214.86499962961727,211.94585315907244,213.38682409527982,215.43559781884943,215.03499744044944,217.69185966944164,,,224.30431710248962,230.4252946124634,239.03314208064506,224.33584055222724,217.95847725180568,224.8117630590268,216.2899074684616,227.76970989098635,221.64808107685806,,,,,,231.8615094468537,217.15855922411686,223.76801859886825
244,2005-07-26 23:29:59+00:00,215.4027002622197,216.19288913588147,221.7703625839878,225.1551206708485,223.61422616205448,219.70284393361015,218.39360276870912,208.0577133103468,211.41211892408904,212.04966745064473,215.01251029209487,213.18649256107057,217.5907995877451,221.5306339693946,218.14110865756305,228.26599066072083,238.80163889707327,225.94464228372976,214.16953421447448,222.60559144169702,211.14939266480008,225.23876791789274,215.12119817832652,204.53536697382418,264.08114524323787,243.64984021577152,234.34618572001034,235.67586098811324,233.52273740978444,223.2855324903585,221.36050458025647
245,2005-08-19 23:31:25+00:00,216.23827807430246,216.93105391271564,220.6700427811648,222.86696998678005,,,,205.47702569707297,208.9257381946672,217.83090011781286,214.00368738478346,216.47930320737768,214.51247392402715,217.27737681263133,222.387959518494,,,,214.9210379679111,220.7448118550754,215.6153497072089,227.90825568904052,220.02359055776967,204.77404038003323,239.04537691007235,230.1318445863217,228.80663445807863,,,,208.24758170851834
246,2005-09-12 23:30:15+00:00,226.3236282765386,225.97414282414496,220.3633946611812,233.62989710749196,226.05662165500155,233.971146734262,215.09360123078318,231.81700646083868,233.19441765363268,226.33927305263535,237.14932199043642,224.4374271687009,237.7798708788738,224.788220755745,232.0186623366523,249.6663833722401,249.99254868867223,228.82705287477307,232.6142678946332,242.26938109323697,233.37506417526066,235.97852644515245,233.6217307076227,223.07953594318604,277.8396877905001,245.44324156399645,231.6427482474739,233.83973338822267,232.42964612456768,226.6753877014492,231.53051162629546
247,2005-10-06 23:31:06+00:00,215.83694139123327,216.20682913375862,212.18373685815402,214.6091924535412,211.02162885517384,,,210.94520900088241,211.1508215276089,211.7875919024816,216.79682015013745,210.42054561321382,211.8580895252298,211.27916714671628,214.2465589277893,,,,212.25790611331166,218.4864292004398,208.06323870776833,218.95050114322845,210.42584230610234,202.31808264302342,,220.29964589913487,216.36775102674704,,,,
248,2005-10-14 23:30:09+00:00,216.80786835119525,217.09691674540403,212.5938967362792,211.45335611608937,211.7272790290633,209.32069052494595,210.15956307927576,208.94136658582966,211.35014754600857,210.4372152750605,212.6224345239997,211.24125466996264,210.0742186292661,211.10249518062716,219.60420822756316,230.4447916886175,228.79666643815438,215.95660722123392,211.41214329568368,221.1767299330443,213.6077305159238,223.18702846156185,219.31522973790692,211.55949373849631,,219.26452250499807,215.45353209414247,209.38284442754212,218.76660968487016,217.72866463642418,222.4684689145879
249,2005-10-22 23:31:21+00:00,220.23495762595306,220.99127931668465,221.64589218134836,214.7958657652357,,,223.92680063381124,216.91555634798075,223.74136234848845,221.10152558758614,219.68593625524704,225.50232545010346,222.14398316756444,222.77690009005465,220.07657919980403,,,234.12524862390927,220.56310376383254,229.85337935788954,223.40713894666197,230.68893999955873,222.55277866741432,217.01316024493673,240.85340367330718,239.25017453223882,,,,221.68614368533076,209.89877416688603
250,2005-12-09 23:31:44+00:00,,,,,233.03434960130383,223.59716953458684,225.20032216970094,231.23040250930288,230.69752973574444,223.8040461192994,237.62637029135655,220.06814787577176,224.00625670346574,,,238.16212725667515,232.9711389041749,223.01277242562588,216.73997246484623,228.1515694198592,223.85422903996147,230.7153255674421,229.90888517834316,223.0915614354057,251.23634410932073,,221.9834307719312,215.3551845663681,227.50991075915763,215.9505290042077,217.7203449979162
251,2006-02-03 23:32:24+00:00,,,212.84879372666376,214.36639617381957,204.8090506772238,208.65571592083137,213.32679299808746,206.52583160787822,208.52448917951457,205.85237135923512,212.2629573849423,207.3742353616287,213.34151436995657,220.93901455527651,220.39758582597713,216.72218235698728,215.66035799226495,208.43178004380013,210.61115198555072,214.74631151911555,205.82400150822093,223.84521230881685,,,,,,,,,
252,2006-03-31 23:32:11+00:00,195.08420115157884,195.80278356330325,199.5069448188564,206.83031993840612,,,208.8782358217424,203.57220379010914,203.65615785163584,205.6852654347616,207.3931325259946,201.16628873353233,206.09238430372778,213.88183479414295,,,,210.45292259217888,216.3133677152169,215.9546526547713,201.09363781421953,223.96566390224632,221.58935500399195,206.6379910547855,229.19712587363955,229.88838612975653,,,220.55408172364193,217.6007662890886,206.13967703643667
253,2006-04-24 23:33:57+00:00,189.36511380116826,189.7239209166778,173.878706383069,187.28439772045192,190.33122100591112,190.31587165340042,194.10919060922268,194.28684501760023,190.52230784528268,192.33725355595308,204.72180565754758,198.16703389224915,204.85024641837174,197.13061250852599,200.2612051600473,202.16067751112257,203.44809988495848,200.0520534728071,207.19405789428885,208.09905921259173,200.79629381743734,211.54542314328688,194.85993285047806,191.12633409354072,211.18700795659714,218.91430806326142,205.16020061196696,194.69337397479623,199.87342262202105,192.48415563056926,190.77927992225534
254,2006-05-02 23:32:10+00:00,213.1255364605334,213.1644919662932,,,210.1503081487944,213.12657908725842,215.0877858687355,210.99226919856983,215.10866045384734,213.10482132419003,218.59468662916856,214.76461517160237,,,214.58678773719296,226.07869636611136,237.649307244046,226.38682838226603,226.2226885613928,227.40052777980856,222.885540578494,230.88743985994313,214.43131460534863,210.45929541201656,,,227.40484697671116,229.91267563466295,226.17794814641198,213.30347470114452,217.55876172847488
255,2006-06-03 23:32:09+00:00,221.66707063108382,221.91355825192983,,,224.90149085205246,219.90687802022524,224.84408916111366,218.36497939682798,221.26371391263064,223.49682823465713,225.52893643550047,224.05100359438228,218.51428287300422,,,241.69274885612347,247.9362573731385,237.51225430085992,236.35661103893412,241.9002769897476,236.41521367104343,234.26566968066393,214.81467268991716,217.84503209138688,270.1441323697708,,239.04653306061275,239.94663559201553,233.25688044399226,225.37176891723493,224.80280745268084
256,2006-06-11 23:34:39+00:00,201.0542916216528,205.21569658494727,203.71238443182483,204.36528766775245,205.0562079029297,204.11935976719639,207.49033763213515,201.2979428253961,208.25583561605774,212.556582414351,214.64421282467356,210.55042779774055,208.75719106548877,213.07289811085997,204.71509171012224,216.6469651903936,223.74772898440807,224.281485364481,216.62263324949183,226.70274485596454,221.08572425408522,216.30528179331125,199.96370899809347,203.3997684006606,236.96472707203628,227.22974082508074,219.66958391067664,217.1526630701075,222.53827622407331,205.3227827643284,202.14326286563463
257,2006-07-05 23:31:59+00:00,208.88802748168558,209.85233345110106,217.1750681601324,206.64069987953894,,,216.5773985725414,215.80996153548767,214.18514724339286,218.47398588638765,220.72278168390568,221.77676995581015,216.61536450404492,218.8832516566338,,,,231.745964985214,234.9720398459122,232.68017337891197,222.1122767970059,229.15174151815665,220.0100522452251,217.51084606037767,258.01908646258494,234.16460607647036,,,,214.7036930290683,226.26555370013904
258,2006-07-29 23:35:20+00:00,214.6225926279343,215.39360848491782,214.66376337585908,208.2578556679719,210.24296940237417,206.38236166077996,206.4385699149999,204.19367302284058,207.12129635101036,207.61337384803204,208.06554076109444,208.43440976375305,215.11453112217893,212.08403365787842,210.80182023743265,216.65782619535383,225.51150798914477,212.12467714123363,216.96294393254044,221.41937453285774,211.0842198019967,226.15786338455467,220.13646380672333,212.7224028932614,,233.78842448785102,219.65395764765174,212.0862247035817,210.87969935257377,207.41075788554397,204.64457095964195
259,2006-08-06 23:31:48+00:00,202.31611282985426,202.11672683059913,204.99695755127289,195.46619677302755,203.9105330911747,206.54625246152142,208.5353999837337,203.8749688966738,205.9558302084758,,,206.63428435640594,212.5456798613947,212.8467177033561,205.5657710618376,213.68615661602843,224.61282083819066,217.6341025840108,213.65993877277756,218.7866014277422,,,,209.4135924999036,246.3402809265994,224.1499814683753,,,200.28594844184383,195.22387462139295,200.89935452648513
260,2006-08-22 23:31:46+00:00,214.12650121516356,213.75163669661632,217.2199604467053,,,215.57763867432396,215.23114119700864,211.8369155724881,213.98599722890324,219.21848757438352,221.94875096910755,217.00078682157314,214.86728128198627,,,217.9097290097585,232.99446547503553,223.7728186095933,222.47699140853132,229.0258736319451,221.78632791485245,226.17317176727278,217.77313652334254,207.94874338642921,243.7482981607134,,,225.53674095643677,226.51785848308222,210.29724069950362,212.18801969129964
