,dates,nzd0433-0000,nzd0433-0001,nzd0433-0002,nzd0433-0003,nzd0433-0004,nzd0433-0005,nzd0433-0006,nzd0433-0007,nzd0433-0008,nzd0433-0009,nzd0433-0010,nzd0433-0011,nzd0433-0012,nzd0433-0013,nzd0433-0014,nzd0433-0015,nzd0433-0016,nzd0433-0017,nzd0433-0018,nzd0433-0019,nzd0433-0020,nzd0433-0021,nzd0433-0022,nzd0433-0023,nzd0433-0024,nzd0433-0025,nzd0433-0026,nzd0433-0027,nzd0433-0028,nzd0433-0029,nzd0433-0030,nzd0433-0031,nzd0433-0032,nzd0433-0033,nzd0433-0034,nzd0433-0035,nzd0433-0036,nzd0433-0037,nzd0433-0038,nzd0433-0039,nzd0433-0040,nzd0433-0041,nzd0433-0042,nzd0433-0043,nzd0433-0044,nzd0433-0045,nzd0433-0046,nzd0433-0047,nzd0433-0048,nzd0433-0049,nzd0433-0050,nzd0433-0051,nzd0433-0052,nzd0433-0053,nzd0433-0054,nzd0433-0055,nzd0433-0056,nzd0433-0057,nzd0433-0058,nzd0433-0059,nzd0433-0060,nzd0433-0061,nzd0433-0062,nzd0433-0063,nzd0433-0064,nzd0433-0065,nzd0433-0066,nzd0433-0067
351,2017-08-01 22:26:08+00:00,143.04260606155273,139.05504538621335,,179.35422388587634,197.22480145125127,,202.51218824222371,209.80959003970924,202.5129842739353,181.20004566709062,176.27123754757866,182.17156922682096,186.64051296927678,174.6316362324615,161.55700711947057,163.93615744260472,159.00691083096447,156.11674577923478,161.37744175326145,159.4257456382973,166.05230432124057,161.57470656427245,161.5921962694016,168.36644350201405,170.3516875671647,175.00282625969155,167.9071284867717,163.61638367639867,164.53912797916814,160.51500092761904,165.63162800695952,160.71108752283138,159.84724355332,163.72082663308856,162.8960042493821,176.84482641549826,,180.69977030842102,180.50627043288884,179.89489080404834,182.85626614730498,180.18938909838758,186.58669500441755,187.23040295343446,199.47906140837804,196.4267235704877,208.12812150953326,208.18014924468292,217.34438961589515,217.18835857400103,213.08287370237872,215.8671499037903,211.2041818347543,212.1340256413818,215.7786018479029,220.46972978350925,214.04707997369397,,220.16639504200907,214.26086226166024,221.57835194151252,215.5235633051743,225.77480390912228,217.7301084998145,206.574543562373,210.4744945957006,209.48577621658055,224.20895282269433
352,2017-08-02 22:22:37+00:00,164.43824222381446,150.7900974378347,161.8113776770494,,,,,250.9994160735597,222.04851880981784,235.28131232282624,,,199.41542758059538,188.57405125879515,,186.47707470604348,181.2593198000107,164.6714738520988,168.56800126672283,,,,,174.85956078583297,,,,145.22465531047456,158.54181571958298,165.01670202723182,167.00447129756043,162.71632931594115,151.08002039169529,153.74308720433677,171.65639524022203,,,,213.00813484775747,201.52831996348627,182.12872769710637,164.04435887885901,,,,,,,,,,,,218.05924933268372,225.80831961009943,223.0888956257102,228.9817768878327,,,,,,218.64055304704323,212.9996594880693,207.12725641416796,,,
353,2017-09-02 22:26:16+00:00,138.5306520722622,130.55398196537348,135.93097964354442,,176.28265965650536,182.09133298436447,205.49280903753427,229.3507870615757,237.03012901532972,209.63304474119397,202.56796210394592,209.1584456726541,209.93531053512697,203.30754200662605,198.00610067470905,199.63932856554374,191.6521391992624,187.28388656358837,179.1471586944425,179.26888889241113,178.09769942755378,177.4718190077201,186.22143389326263,191.12883670184908,195.645488857055,196.64362812696356,194.99688484046993,188.02368718257964,175.17991298086253,166.80670881677258,,176.42281868704688,177.74513999254262,183.99377233900364,182.4621124525478,186.01146756051173,182.06687322450384,194.6912156493791,204.95263151062227,192.603668877468,199.99410192322173,196.3375415893234,183.64942798392028,187.8176755154939,203.47283016180324,217.50945907394978,225.46603832668478,256.5626358881557,251.80406600384163,247.4832570618313,245.37992184179294,234.62389381874064,,,220.8592876977765,226.26911099681854,239.10911752348196,245.48622300235346,216.65359104777244,228.4626937538927,228.2593859784454,216.00972708328726,217.1913295834494,205.7554493724542,205.17141004986226,198.44014426195417,,
354,2017-09-03 22:22:36+00:00,,,,,,,,,,,,,,,,,,,180.134819605642,186.40208216262772,189.25206840111252,,,,,193.00196941253216,201.50469991447727,223.29246130646484,208.28285364507678,201.52364556005875,,,,,214.14077431448735,210.69052143817464,204.49151072836446,,,,,192.69722727669935,192.03980393987226,196.72700528080495,193.74027301838635,214.19489732970214,208.15568481083636,221.84349203811053,223.62527295263536,224.91870658869595,225.26813589068445,234.56183898665168,,,,,231.0817437311826,230.924894566958,229.27639237452078,230.48067830972184,221.96459463405208,221.31661759540864,220.37657598773615,213.37895352958083,210.08187351131576,202.64731810608305,206.3956756874343,221.15779658082846
355,2017-09-10 22:28:46+00:00,,,,,,,,,,,,,,,,175.1206786709097,167.28329343937685,157.76686132732954,158.5035815170924,163.67393036272898,166.5815646628307,172.32489123382464,178.93786489326394,182.82227707702378,192.68157637962815,,,,,,,,186.64354530559683,186.87609118712774,188.67085844591722,194.94894477106234,194.7293792748699,199.72711371629117,202.48184145445268,196.16497630682548,193.8035186787514,,,,,,,,235.989014891189,231.46403366250829,231.3996894724956,233.49836774304615,227.44380879989203,227.5953396002445,216.77590620516432,219.42840330699667,,,,,,,,215.58937586945098,216.0027398452884,210.4679608640477,213.8094860000949,210.00042140281315
356,2017-09-18 22:26:19+00:00,138.4529822556076,123.80381213290279,125.23819483483204,131.56273297122166,142.37022019088923,143.95080643074056,164.44300971763738,194.88396151015175,,214.5352409325911,188.4910165131083,,185.70930957925464,178.3115946289441,174.38591890924323,171.06175754219063,156.71826054200227,,151.03672273456857,152.8057859124098,165.30011667693526,161.02325373865156,155.32620482900347,,,163.55046459322134,166.76405588873365,,,,157.3719900488134,,163.31147135390557,169.470769582356,166.0292067709227,175.71369112840796,175.73693021685364,182.04873144076862,174.57050156365312,176.66284750923427,177.41945378991937,171.80161209444893,177.30905761748207,,184.2113689394343,187.13597777148027,200.57469492344194,204.80960155309504,210.58887052857125,209.09500492677387,205.26627280546904,208.98479178684306,205.49845781639186,210.29660546925476,206.22450523650423,209.38891880488916,207.70915155526754,208.0197601745096,213.32866634675594,204.3210852330049,198.66424846370143,199.53086370921022,201.06306796161226,195.81089780853313,191.71936045115103,190.56318485156072,185.18402368629705,188.14184005934
357,2017-09-26 22:28:45+00:00,,,,,,,,,,,,,199.20590523415794,173.3916952629734,158.02932144214523,166.51861122933425,157.3008063960002,157.22259314950952,150.79951631659327,156.610674053819,158.62283995308175,161.2436355971895,171.1448394934348,,,,,,,,173.01741937670386,176.36175677447267,183.8623825153232,188.02573171101272,195.71741364183714,,194.97543650545586,191.5490228671714,187.9558003690568,,,,,,,,200.77925263815118,208.00070958507834,216.88416232169675,213.66977122473145,222.68259533847714,219.9198234226104,220.32743960675782,207.15956037251127,,,,,,,,214.60861371905423,204.05252819694064,202.80192845802102,200.86935711550746,187.55654153370463,190.08749317524283,196.64812935373874
358,2017-11-05 22:26:27+00:00,125.5750459993447,118.3525386064602,116.94348201299226,110.87476128321086,,120.65048668257121,142.45279858425636,173.93299025289525,,200.72101750323498,,203.23880058475314,204.38693710855364,198.27377667437588,183.01274399811496,165.5748470856563,,141.33746670631524,144.6780275035193,138.38040860334323,149.19384836307154,150.49768293699725,155.56487699174625,,,165.50666745989074,153.98590100832115,,,,149.95379861490812,154.70921086117346,175.2132404122484,177.04934814343497,179.54997824781947,178.1841293032059,175.71309167536526,185.66430590838718,,181.86144068535515,169.70973223765847,161.2161113946997,158.15612473758958,159.61650660753003,167.90001912041106,178.51170025502768,186.83953379374776,200.90538250662325,208.37718668876812,207.30344350232173,208.66337594240431,199.23865130590391,202.47837275556913,198.47917622304732,197.15096051688676,199.1545015260329,195.7923829729332,200.70970820461727,194.31017578181735,194.03301953711318,190.33610276398258,,193.75368771762956,,188.04500479654325,174.19099354180804,172.77731892405723,184.39345147561426
359,2017-11-30 22:20:08+00:00,151.6925688102443,129.231373647391,129.2660182664572,118.89545360336088,,137.81034718080534,168.17651445923346,187.9406699515792,,199.14811853462572,207.8998162753884,222.29588891408753,218.62962597652609,219.437156996203,209.91246747722496,189.8284086210154,180.67101429291904,169.33383130793237,168.7679455096141,174.79464036199678,188.69059530140143,185.9117561577659,202.66310685833065,200.54603806099507,214.42132393957908,,205.09415839175253,204.82679868252396,195.88232831998093,196.22766539893462,,213.6917191798679,212.26795921464685,220.94577700214478,223.71439201360943,224.68879343249168,,216.5754749056507,221.4031969449124,219.75859383837897,211.62025858164026,204.24970098856502,,195.9386146599514,201.3531457374952,209.5649006807047,214.2786749875922,222.35100413492944,233.8387043542594,239.53202811503922,239.9620739840984,241.04853027517652,237.0079925921843,232.1272117283508,227.90187447924126,228.7896315349355,231.38820234810262,,235.09177804422922,236.22737319400255,234.79010558701918,231.85335251931568,229.35584772544152,,218.13578296378208,193.25842108385987,227.25138172804986,
360,2018-01-25 22:21:47+00:00,131.4507821063405,117.13258760682744,110.89345422014266,113.38552907076325,,,,,,,,,,,187.04983995631633,190.28955499586596,184.96293084990083,181.1087182892434,176.94828797374927,155.44139342199273,,,,,159.69792539814318,150.86042386113658,170.29357109071003,179.6494159429295,197.56113327439562,194.79889824006597,191.66147376878644,187.27166679365408,,,,207.58111274641814,,,,,179.52878389388118,178.44413501092953,173.23476318889132,170.00888908257633,172.51581576640368,172.32171192753023,181.5145030029491,188.06209555113017,190.4302451950164,199.79732766408856,199.1110666657071,206.68100697073484,,,,203.1779431340383,210.39412851235977,207.47252703180908,199.96404031355073,190.0691598842615,198.01932930373073,198.31374138701028,200.5385934498448,204.23569450747107,196.26344154905973,187.20073222986812,185.3357229941682,
361,2018-02-02 22:19:51+00:00,130.62798563305103,,,173.47098380409102,170.70091346974826,143.90986482103426,134.52504953765876,157.4415937379799,,174.3066585372554,182.6901038732751,189.94186525331097,183.61392824256146,174.51496712010658,162.07658554207234,157.94430044534528,149.512481268278,159.35132969248437,154.13296005289723,159.7433821246823,162.78949871534462,164.849439831038,158.32153947235534,171.86489665572083,174.89873720785036,182.29048652234448,185.58048736832677,177.30157134582174,191.12614334250162,187.51848763549157,186.64892240880712,186.31972097573222,177.52883669642569,188.3385742851837,182.45450612884053,195.3479064640894,196.0040243286395,202.413421223496,194.78171676144385,199.4133675546832,189.66062229484797,173.46079131244048,,,,,170.7746933711153,184.29827086019418,165.70012093410938,183.7976687451494,190.04063269425356,203.13143396932665,213.5671038784004,185.6343086348045,,,,179.75263950805436,208.80416047971056,201.06483766381842,207.7177322169823,211.18033215488174,207.64960613281067,208.51716028704217,190.09168304305817,182.93431473214608,175.20989685148027,
362,2018-02-17 22:27:39+00:00,,,,,,,,,172.55284435746455,172.27108265615075,182.54377013697953,193.94811763194792,176.51682182107646,167.88175984797465,160.0288618789518,159.55905594720775,143.81722731824053,131.30014097433357,134.27517765701575,139.39106056379833,153.2325813044155,,,,,,,,168.56015106089808,168.6736829630467,158.89630508468457,169.88831317464124,164.76349388684335,172.0488282662304,157.28180717481794,175.36018214373317,184.0649813092177,,,,,,,168.120177686488,170.38262815276326,177.3930241073697,182.39328043961902,191.53133501646334,195.8574459896737,202.49289534047458,204.9337786898515,,,,,,,,,206.30667459622424,201.55459008631297,199.6288082954782,206.6886988538096,198.34251889052246,202.38842021043112,191.9502133118824,198.21605153397115,203.6581136402962
363,2018-02-25 22:25:54+00:00,164.0272698255096,154.70193277774655,130.55941060123044,,153.17153708785412,142.82499248094283,155.643402636118,176.67567891027846,183.80584736352523,184.48779380752015,191.32992039898227,189.65930404621037,189.92042676824767,176.74977606338715,164.26857502370746,155.98868326796898,147.74806149162157,142.48541568165518,146.34195092581552,154.26212490620475,163.67615616307324,163.36729965037634,161.86957472161833,166.9216169353749,171.5766071141516,185.13689609352377,184.9632146146131,180.50357538851267,181.14094659002814,184.84335587580932,179.24279187593368,189.39984197195994,185.04551829581388,185.13841171016026,184.60753340245327,185.81247088091405,191.3021588145712,193.93123952052468,193.48889662521287,189.91546170438585,186.93060174993175,176.70673362993026,176.3743080214553,173.90767858434376,179.41705964603852,184.82071808565183,181.7913975553076,,206.25971809713957,220.20790664936283,217.45028680933206,216.28536676398386,217.74117767581612,210.88185851694035,217.44211121704814,210.16399237399753,213.65038942410257,210.81874865145505,215.19205193605237,212.30369869658566,213.92292524656486,211.9987294037243,,,,194.34930369023084,214.5505598586874,200.50138662280247
364,2018-03-06 22:19:38+00:00,143.99319728863276,142.08364699352373,,151.37685092795394,165.35232218534674,152.06347656685236,165.62041922701673,184.94613241584042,,182.10165656460634,191.35721213614445,201.69542042168328,210.38552684000857,,171.84055847307306,178.01414237233712,,170.7751277615479,163.04438559704835,167.41382355733026,170.59710958647443,172.04377240051312,181.3345142094519,185.34486236598457,191.83415323442895,205.18034477113227,195.37718530606423,194.00364101039332,187.88413757111633,,194.72936333415956,189.35493179288244,187.65946182227665,184.72587510782313,193.5446060921114,194.82498307907827,200.61076146982538,196.09678616435087,198.63621868025635,183.962363676478,183.51524811490034,179.26271168663428,172.3999679283234,182.6365841182883,190.34956389022258,195.7781364073989,192.4257398321442,190.93053631210847,201.54072030864313,209.55067250292134,206.35108994479418,213.30630457104928,211.1929479912987,206.86016299092012,207.74981540046244,207.86908695533776,,211.2723440723617,213.31354402583574,212.62707901143048,209.28864084767423,208.68136861920115,207.3587423375112,199.90579872456948,194.912165946474,187.71373948850376,191.7155950986808,201.38873133128993
365,2018-04-06 22:27:03+00:00,146.84175431572504,139.07177888271195,136.1346810377787,130.75752603165859,148.85827509628,143.47057537621433,152.2424890708532,176.49986412671723,183.6430374168304,173.5205082247733,169.92005931099112,,,,,,,,,,177.33887251648522,183.8771470369494,191.07052118415774,195.98177798434378,,206.64495625680192,193.98179948147174,186.68515338282202,181.8160384126331,183.30022387765572,,,,,,,,198.43161876487648,194.87138686115313,187.15290099016042,177.22531254328237,176.82926536033546,170.41021746632848,184.59018074374083,179.39122660318563,,,,,,,,212.60443952310075,204.61851216769153,200.8108927477054,201.5692786933681,203.7260725110808,204.88176686745746,205.19461557608886,207.94405256138475,208.81723608865306,,,,,,,213.2131885776583
366,2018-04-22 22:26:46+00:00,,,,,,,,,,,,,,,,177.52103594383897,,186.18805573474592,,191.84146634738084,207.94651352616876,216.68902341020643,218.41980342785286,,,,,,,,,,209.5737681944516,208.51867581334292,210.0562128873508,216.64763825281742,223.8614642665244,223.9227317165912,,214.42004672346744,210.79500383379303,,,,,,,,235.3730094862619,236.65164919169703,236.22186575911553,233.07416714511098,236.1192261780591,233.32997225537832,228.04129397829368,228.81337225482665,,,,,,,,240.552925481378,,,,245.98884650991818
367,2018-04-30 22:25:20+00:00,179.1555332808522,168.69595217845176,162.84497908245845,140.63437789897063,,120.74586965554434,142.3233274834306,179.3183061217318,187.716940381839,178.57910265336332,167.43141876265042,184.16433853401895,174.27309326641344,170.99842781611193,160.4020258149106,162.0701908162002,146.10310446637442,146.07431250204235,149.3855682830908,153.6009622840986,166.27817941855741,173.41346612579605,174.40152755269605,199.05723813192697,199.09346070122214,201.43797238168025,201.81560846614235,191.16221482043807,190.49198922133002,175.67640525550186,,175.66498274582736,169.9741389575415,173.8403623731901,169.30533164658294,178.11812364366708,,192.02686193558955,190.50263158157338,182.82776001382598,184.66121980795157,174.4796345661298,181.55107550417773,177.42209551861893,179.6422782164988,189.88405124261362,192.88831941576203,199.4691323103832,198.72470696815816,210.07172730895775,203.31508405552123,,204.90363944796286,199.31688145113222,205.18314391176452,200.79644821213395,208.20451960337968,210.26430823305262,211.68476595377615,212.7790412455708,203.94761255195777,213.43369236657318,205.1952779153561,214.48996662146536,208.45311142331735,200.032840185797,203.86027552219633,202.23642939891485
368,2018-05-01 22:20:26+00:00,186.23739315315058,175.94001076947458,179.4971310218278,152.03041546149396,,,147.11798278921268,179.03340811751414,194.6686856674112,,167.7176518204528,178.5282741446759,181.54875535540017,173.13149261999322,167.54359969517813,158.61552441719473,149.19436687963105,141.06153848871438,145.73586706015018,,,,179.50794045958534,183.6560579455888,194.7842348246951,197.50095255084585,198.29007608578104,171.95801960772982,182.6796354250881,178.358442388321,172.6489006350243,161.2900895586693,,158.6202209133755,,,,,,175.40653707479407,169.36645625576188,162.40091783228368,,155.55537806181994,172.9345792459645,184.72565661983762,185.59646330468007,191.41664668175247,193.39954722742226,197.3224892654457,,,,192.27361053081134,190.61116223593956,194.73432642051836,203.38836633668927,207.7498020438326,195.22480054041478,200.0599245455326,202.35431917122108,202.98899545178355,210.4813091938408,215.91511570422398,200.78489472855142,,,
369,2018-05-08 22:26:28+00:00,,,,,,,,,,,162.30830661580393,150.38373482107113,153.55065871961148,145.84615582648775,132.6622906819581,,116.79911483201948,127.26717407965991,127.84148910189386,129.52059269392322,166.74145340068802,156.19819165965492,,,,,,,,178.28464691979488,179.40090382064218,181.66927328141782,168.02646871183848,166.6608486829232,165.28719443262582,172.82418960552164,,168.5919097307775,183.66762928416426,,,,,,,161.44086560410045,173.13016649839582,180.47814332557212,193.49049446186936,186.54206616382984,188.36693125028557,181.82685588648218,189.45340332643602,,,,,,,,174.1756151098811,,,,,,,
370,2018-05-16 22:25:09+00:00,182.37610261329812,167.0652425677509,156.48784724653478,140.11917362168396,,,143.67380210762926,171.47922245368127,180.91305179130245,176.94758208746913,,168.18194771131317,170.75480757541462,156.74456865997925,151.08503165317833,148.0075772910575,137.06870323760603,128.65337695408857,140.54615972209896,150.1739879236089,160.34198913281733,168.93547417491015,175.56123137194712,180.28262467109468,,191.95768623157045,187.91555356200385,185.63366652707953,178.75187123024176,182.20878419490782,174.17887643421068,176.4518464085754,178.8169925318841,174.83008623699618,178.6799398673724,168.3816393670401,,177.05025205132844,184.44295259441623,178.9743505196442,176.91706228729507,179.47668635243102,175.92041190422293,,176.12137466883888,180.41626326528245,187.25372790455322,191.80916789522854,196.6985942225868,202.75285078970808,203.01930743360904,196.9900230662845,201.02759829649412,190.92587389122264,193.86961524398836,194.09597701672254,196.05845314155943,197.57193124491084,197.20495820010882,202.56647696802435,196.53246603402795,206.17036749501557,203.96709697092598,202.3175072439213,,191.83361949037092,188.86124639881209,194.66194188378657
371,2018-05-24 22:26:14+00:00,151.47428724010126,144.96842963803346,,,,,,163.86878646833694,164.6797121494916,,,153.63590074337688,157.93096451490595,,,131.27135364538753,114.62690357818218,103.16667510278396,115.69279282615584,121.78221186068977,,,,,,,,164.6069272220389,171.32208924291453,168.33252939114686,169.81810561140875,181.03354398837874,173.2393376324397,171.17478143449372,196.4781503945969,178.84890351322147,,,,,,,,,180.1260131319715,180.80817003866565,,196.3902207125023,201.7606573002727,199.1066949801251,204.47787292602032,209.50773062904233,,,,,,,199.5002386679775,194.84171086460688,198.9105248173659,212.07770092653362,211.72485834494447,219.8690158058006,221.39468477382118,223.42964231030422,200.4618133796526,
372,2018-06-18 22:19:37+00:00,,,,,,,,,,,,,,,180.2819629901128,165.6689394654413,149.43808951659156,140.82914861506327,135.41860774584293,132.9359556411061,159.47919011551932,,,,,203.07341125769554,201.63255474117443,196.4248517236868,190.26597118542406,187.56476096964028,200.3787448982333,201.24314650358917,209.7324803402908,207.14785925650145,193.8342078494594,207.58571446861365,221.8648365054063,,,,,,195.38760214054935,190.53466756364654,196.95983662508726,207.71783640057782,,209.89929355652257,213.15569305928048,216.7292034621919,222.97172016223,219.31803297277915,211.8570327843128,,,,212.61230571434274,,210.63858089031413,,,214.00318731907376,,225.76278491031496,,,,
373,2018-06-25 22:25:40+00:00,,,,,,,,,,,,,,,191.57994905420938,171.61293916323774,161.23848706623588,158.38511857954526,153.58179925776997,157.87092637632117,161.6442206557175,175.3077729788622,181.73294794519524,190.84861583404796,,,,,,,,207.2873034406466,204.89792202959774,201.4547225363178,219.42566053139174,224.47674949009317,206.39773890265116,214.83941048218438,231.41912304139856,212.2393012646985,201.94553489339455,,,,,,,219.4444289114375,223.38285132774647,228.94636687359366,239.89314511890848,227.2868921960195,224.19925187662403,226.90051897312475,224.70134955015456,233.9930915295262,,,,,,,240.83873793731794,240.4447468007372,,,,
374,2018-06-26 22:19:00+00:00,192.21894700525658,188.91836594856156,169.10820182616519,155.43216525705566,152.62092900860063,150.64648846683946,160.51646911570444,181.58417292912173,,198.18032562652724,181.20626069600104,187.79466702757495,183.4016399718018,171.51784174928738,160.66552772230713,149.92257717447512,132.1221510253421,122.5099115455924,130.77306702123397,142.17390137983878,163.53146444173143,163.1197159442693,173.17855577626963,182.39938394851353,191.4931038519179,194.95090508201372,193.37451482072456,186.63652777579273,184.62540444670057,183.937940269522,185.47741163604923,,195.44134595158934,192.78642196887623,200.24343499311004,,214.38989457462412,216.27623607877567,222.85575485977833,209.94231872235287,202.04196306140207,197.17919110046424,186.28437860838753,188.02546954374463,190.54626814411242,197.62962957701234,197.86597954376694,207.5348849431402,206.35812105338874,213.70117999236842,211.37507623585378,215.9039337960338,206.8622376435399,210.1358032201745,210.39693747248762,207.4998072570437,210.3684257146812,208.31722773105318,211.4264342725543,213.5159509610217,221.55278296361314,217.78939406961524,219.1847065603746,211.5398187810882,213.29761919411547,207.907856369647,208.52047037502948,214.2516714112871
375,2018-07-11 22:25:20+00:00,,,,,,,,,,,,,,211.51370524377472,198.80654246388485,178.0714798582461,166.01346438929795,168.0709305898197,183.99008195389894,183.80970656804521,184.4329160380202,194.27293878687638,178.44050626398754,191.0882488795363,,,,,,,,223.39616625601568,222.6598706200596,218.07663455576278,227.53156263760786,230.69563639914446,250.2221574933784,,236.09704038410746,223.12167357822068,,,,,,,233.67127343786942,232.19864633341183,240.12476813417666,,245.42436314635694,233.9100912604551,229.86636337005265,248.87532109973768,223.12758294798323,,,,,,,,256.7964228317345,259.1699670341758,243.98225300651157,241.45922146027945,239.60974194860495,231.94791922181923
376,2018-08-05 22:18:44+00:00,173.61382019462332,162.7660143175474,155.33014306775863,,,,,,,,,,,,,159.12564938785766,140.12869659593463,127.49995331153401,130.99199485211489,144.51933369498235,165.34434826472707,174.79804855693234,179.97543815892502,179.84070650457653,181.70190852709126,188.26831781177683,185.0961022887399,184.13871139903114,,,,,197.7719283102437,203.05110946926112,213.10146917990411,230.43080974726723,214.32462896204675,206.27342652795969,213.11801283042334,207.95727786089293,203.25107217564022,199.04929755562338,200.0416372338459,,,,,212.6827457430961,216.37572446980715,208.8819154501656,199.60235499608982,208.48303835332342,212.89906486550956,208.20945203088058,205.4168091031006,215.90210946498797,223.033590948053,,213.59802341794565,,,,234.54733658171423,224.91984997176093,205.5517918839732,195.4963873273513,193.41052507722435,194.1119104258391
377,2018-08-20 22:25:39+00:00,138.62315720893505,121.78182667532434,123.03522497397418,122.31669483049566,144.63342759991176,140.46027823376784,145.31059375171645,165.0602864324065,163.7266709319118,153.79892541668227,152.43112921990874,161.73698064447126,155.6216500148339,145.7487226863762,139.96502870468092,129.2214791526532,116.80344176723428,106.32634263228601,107.35051042019387,112.21790817714918,130.07140274487537,141.3275555348917,144.48795605472202,146.23977376109715,153.45032606629607,146.8853741081704,146.39743824959382,150.58740208952258,148.27322732805385,151.77616066196134,154.01147301280818,170.22833055349776,174.03032477722442,177.71787665101175,182.53285641864107,192.4228349148396,199.4038433883106,,191.80025715552486,186.7772476302825,183.095953029037,,186.44066501315697,180.75978291769198,166.38628889093357,179.8056204805828,169.6400145429051,182.77114579674523,182.83283017957027,185.45506627313526,188.48409005914505,181.96596608922167,186.65470319651735,,183.05804663641288,175.35281741531108,188.53103862811992,,186.22250644354344,193.69832671501388,188.1563061216685,213.93929009360224,208.01823151642904,206.42110007263244,,182.65476037224246,171.8803367146867,173.13020695934
378,2018-09-06 22:18:05+00:00,165.72016854320475,,154.05875907638168,147.23911626300315,162.9215801225649,157.55987173956188,173.93002734660575,207.71706913810047,,193.67838991862683,182.68329201855678,194.69096041060598,194.36849589004828,183.99023044170457,168.20609546870608,163.42952543579887,153.92379212614827,147.5621289977279,,,,,170.65549520579802,177.62363467484636,183.86516190061118,188.27802813439504,189.30750678910817,190.98161591867384,191.0149757314977,189.63603291813553,192.35451768225695,203.80414251597804,209.72882783229684,217.18308234880627,,,,,211.5931091161314,210.61721464939902,205.09243831524682,210.94502804589294,,195.08379671112087,198.06266492079797,197.59192455519198,201.59833725045308,202.79152116820117,207.8303524245417,,,,,203.23190905621453,206.06551555587336,205.19784920496798,204.1421461586309,,197.74367613013243,205.41938319224565,213.10487766784814,217.8543693696881,227.33377894795862,226.93208659960703,215.56838964325325,,,
379,2018-09-22 22:17:44+00:00,139.27345234551652,117.5484188652369,119.0875132970346,120.011674975645,,,145.98060160550244,174.1499238969166,162.58156195776084,165.12651716260305,152.06787510525342,172.32989659883876,168.47922860213617,158.45984470600072,147.36136355880092,142.2246999370194,,,,,140.49949948163848,139.4921523430874,,151.74534872499348,161.16207115393536,151.06057006754702,153.95128202468564,147.09341140421316,146.1976719973893,141.730513153665,144.18610474853656,,,,,,193.00781353494094,192.06226627053385,189.0863761044606,187.3922171764428,194.45402647423856,200.65877346008315,,201.94284972060981,197.59739165698642,195.74686083104004,,,,,,186.3964196441468,,180.19961402878374,179.85341241223475,,,,203.74408672081478,210.01192354240834,212.2218656871493,213.5322795811175,217.07356504330204,,,,,192.99372624354038
380,2018-10-07 22:25:57+00:00,152.865683734905,126.98785884355628,128.64943549140895,119.59024760344325,,124.09076651681927,142.40793885611288,171.69764500376414,171.85076692359263,,167.3522957418575,180.1380849757946,172.01002177350261,158.21014852815443,157.31039817709342,148.36853623834645,139.7848590312413,135.7780772224317,142.61318599134793,148.0497992958766,155.356310265845,149.86755477236645,160.14533046754713,158.70821642052513,162.07164092847285,168.64685706000398,160.61355656365393,163.98898104010115,167.89495390121405,171.34041301066944,181.54833656759098,195.77503166379634,209.99095931776492,208.1601324635247,220.65454715132853,216.51607743760854,211.46086218997863,210.70015686066384,199.83166901287038,205.22528533080964,197.24274827947872,202.07816653443174,196.43675571020697,198.87674320515345,194.90606034533403,201.50711616510748,200.85138395917176,202.00936363155662,205.75010621523074,208.14369695337854,211.70278614790135,203.00741827256041,201.27145309652238,195.20560256065642,205.678458661361,209.22780186209397,206.80848517360855,213.92919851638516,215.47073113762445,212.11867167831056,216.34983346322682,219.01734034844387,227.74288034718813,227.35070278643337,224.2245451131238,203.51409335375968,187.64823969384815,188.09030613756275
381,2018-10-31 22:23:00+00:00,,129.08242796759376,124.6173000961305,119.52902253039747,,123.12312175278417,135.3341140258778,154.96819083883983,,,,,,,,,,,144.3794878258115,154.2918230118064,159.43131133830488,158.79351719529936,164.27944288780523,170.09545100297166,,177.2608584289807,,,,,,,,,209.54086705805506,206.21221358279706,213.56651518154212,220.06905994514895,,221.60376186189416,,,209.85674537025713,,,,,,,210.17830592254688,207.37719247549967,202.38161690465927,,196.35927119432253,204.81630517173244,216.01500182431135,,219.0848465354533,,,,,,,,,,
382,2018-11-24 22:26:06+00:00,156.59610512572158,117.28187390460728,112.31878924130363,102.25953394405562,,,,,133.95969301054888,134.4183507787823,142.02091081059908,157.99036861303344,151.42091235653865,142.07893651376176,131.90188555655277,132.41376979690386,122.64864060420521,118.62750095657442,122.72015249798477,129.49191237816504,138.93884934124043,126.22131807625475,,136.61446375014515,146.44429920452058,144.50871606963813,145.87982177427025,147.47480449380575,152.68990023179867,139.1272726724278,151.55660884786056,151.69408660768624,163.24118117717094,164.45057459320498,174.62409270534624,175.84002965275496,181.3448372939568,182.5571359754586,176.3850093581804,,170.5827145527808,176.95289213924173,172.36739912493644,,175.90785212202667,178.4269098986494,180.28359190337784,180.26323519264082,,177.87146828848353,188.82264290592218,181.60175002746826,186.38810941961106,,181.5822219326647,186.1574395163488,186.66887379622239,192.14764114016327,189.60913282364987,191.42548445829578,190.7785073590135,189.26074746594543,194.68516279793369,183.58384905723588,186.13461189749532,189.47833028151456,190.20626747264197,187.72487361868417
