,dates,nzd0349-0000,nzd0349-0001,nzd0349-0002,nzd0349-0003,nzd0349-0004,nzd0349-0005,nzd0349-0006,nzd0349-0007,nzd0349-0008,nzd0349-0009,nzd0349-0010,nzd0349-0011,nzd0349-0012,nzd0349-0013,nzd0349-0014,nzd0349-0015,nzd0349-0016,nzd0349-0017,nzd0349-0018,nzd0349-0019
171,2015-12-22 22:01:11+00:00,,183.54526678329395,186.05171483972492,197.82905837345942,189.7252176173024,171.86927377985913,157.45533170768283,153.60791240772406,159.49057044110685,146.48714089504432,145.80503576833564,147.17752931817776,142.34476385326337,141.97160794879989,142.5796574246058,,,,,
172,2016-01-31 22:02:51+00:00,171.13912862716546,,,163.64884984054964,153.67793063454704,140.07331322584105,130.7637937640884,132.0506779103097,139.16391362431895,126.71000264268986,129.71712762159567,131.25867815002897,119.02089004192365,118.06959931326253,123.41616452266834,126.78967454525892,123.36284829704647,126.23684927156265,134.70260636966228,135.9215090119402
173,2016-02-08 22:01:03+00:00,199.55326834519963,181.37885207269443,181.5830561268314,190.93491736380193,189.06596685029768,164.28104960219795,158.62287789977455,161.94433705686205,162.49319395972145,153.43274467363392,153.63931889935327,148.2595500793101,145.31120152688842,138.62606188261918,146.00630656457025,142.00650379198862,139.48667371311984,146.28120943239605,157.08207326810998,157.47375404299606
174,2016-02-24 22:00:56+00:00,167.6339298690472,162.0156084933438,162.75511087472756,171.97516573479095,168.22264239083339,150.7008979591572,143.30255172108815,148.18408205731714,149.1646094354079,142.374901577319,147.01509678611666,140.23345952371272,131.93589818133506,126.16013034369718,132.99548633778352,136.1685932878183,133.92176087155042,136.5853854302789,143.55450390422413,144.976293946028
175,2016-03-19 22:03:10+00:00,205.80924758411362,183.59612079903542,183.2937409215436,192.07781554402192,196.3629103980873,181.2403510625091,172.19368962871204,173.68237847045762,168.050001757402,,,,134.003173722334,138.95814249155433,143.04158237147456,143.26113260732114,146.70712460336625,149.8741130681138,153.0975593846455,156.61310328706566
176,2016-03-27 22:00:45+00:00,,137.06239070313242,138.75978984892134,144.683894819594,,134.34059052020405,131.01302941462225,130.66652321625824,138.80160528516478,131.53836573480004,125.61876250837048,120.29567344190349,111.90558224683014,113.2861305681106,117.22584026067156,117.15807495934088,116.170585837675,119.50712810008883,135.44139611182538,134.16679229927632
177,2016-04-20 22:03:21+00:00,194.45402214166253,173.61774391381243,177.56060132899913,184.05619135688926,188.18939765034133,163.06818062768787,158.64039388028118,165.83893496564826,175.85789790704894,169.0563633914362,159.72834963265547,149.7871414981778,147.66886684600752,143.95971673829763,152.39162345552478,154.6645413712027,,,,162.0215385661774
178,2016-04-28 22:00:37+00:00,158.19338647696395,147.8915558755259,152.03393060689143,160.09919963178157,156.4213795115025,140.88103356560907,131.89468692688504,138.87632283653932,144.73912054852298,138.62084156048098,136.02802816797623,124.01753351844738,116.49194397486718,117.74496954546922,123.6259091574172,121.20745741004754,125.94091972716359,128.27289513500978,134.14753605277718,135.66161324611693
179,2016-06-07 22:03:34+00:00,162.97033866517822,152.0595309572023,152.56186097655302,161.1971078077176,153.82054080675917,137.34243403814497,,,,134.74054451259968,130.54766042019693,121.26778964950344,117.74519836654885,111.2253406243934,119.14959602747125,122.83784883966081,118.61782443855395,125.3445626186032,130.67898616600363,132.56691169171927
180,2016-06-15 22:00:44+00:00,169.85782868688966,159.2698087968463,161.06561621930166,172.60629443531894,170.48928182155697,151.3186697114889,143.65750977810316,147.3621838536576,148.69636246750835,140.00801357202954,139.61485465664657,131.47305736712133,122.81667101486974,115.41928767856113,125.20781901486478,129.08138504398016,123.67687432223384,129.75084393213643,137.9655925674597,138.2777552081655
181,2016-07-01 22:00:54+00:00,204.80353295115862,179.5381219879202,179.33646892000303,184.5586448423145,187.17821374318962,156.78058534450582,149.36649602162214,152.88175480203302,158.19066078770103,150.38778419428533,151.26661295604762,147.5505931747226,137.9198963819369,135.2749367673004,143.34539996540354,145.73225733342147,141.12632610166114,145.34651833728202,150.32907891798504,148.90560516833955
182,2016-07-25 22:03:39+00:00,,,,,,,109.0182365688172,107.59894703766636,,,,,85.90318939003929,99.44744094427253,,109.69854086204472,109.90706039774828,104.26113150811318,117.85427704128179,119.05227358580332
183,2016-08-10 22:03:40+00:00,168.02774015694035,159.31531159964777,159.25877241774762,165.78313424532996,165.22322884375131,150.46250011557635,137.48601529417846,140.51790677272984,145.88210677234937,139.8144433413422,,,,,124.5786191811284,131.0305042639335,127.82256556403863,129.8100717161906,139.72003498262063,141.8486184166387
184,2016-09-11 22:03:45+00:00,171.91297156894478,160.31890133359144,158.89614045169367,163.52382665020326,163.1320958033309,151.49711925586607,,,142.29352111901537,140.08436309272463,139.50800542090758,134.43902987631256,120.87899648692765,120.13772110599747,128.6045388833224,135.5005211442948,136.1892756489277,131.92379945446808,143.06770485749672,147.93248330614142
185,2016-11-22 22:01:23+00:00,163.7901887677177,147.64172504919108,152.13417635810458,158.87415617427757,157.3824029789442,130.05924161308997,126.5179577163231,134.09699469251498,130.92713761798962,124.40961612810246,135.08917805977103,129.6966002802667,127.26766805465093,121.27865068540302,126.65837258166151,128.57173148584226,120.54698605998853,120.66452996037734,133.87398245944243,140.85271625433614
186,2016-12-16 22:03:28+00:00,,149.81561799423906,149.54855765522728,154.6545846406962,150.45446600267672,129.8509729881646,123.05254343716464,130.72912321222958,126.79141557958133,127.87547236191315,132.9403975513072,127.66743253019735,125.70724857549155,123.68183445777387,128.84832586367042,129.80159172829497,127.58262035626643,,,
187,2017-01-17 22:03:09+00:00,142.49691480966956,132.65125664358328,,,131.4416899727025,113.72249491423003,111.61092454896544,116.77868340085334,117.297038983925,115.32743547081546,114.19875008683726,108.12093503312587,99.825114326613,98.3224326988967,106.12503808273058,116.18702183899458,118.67505304043848,113.79188261852175,128.47336821719284,124.14347005836898
188,2017-02-10 22:01:00+00:00,,,,,,,,,,,,,145.63279058368252,150.53341911340505,146.82017980593724,146.4666388980649,144.64727124147004,145.71612263604942,152.07455694965657,145.10463575951047
189,2017-03-30 22:00:38+00:00,160.95010148424427,147.4834121921338,152.62795157491695,159.47887797323585,159.06013142863162,148.62699038320093,134.2397032648894,139.89264477735537,137.91159229161752,130.00470082568086,138.75811028185478,128.13696768142108,119.4850568026124,117.7978756805542,129.0723319589048,122.25589894899416,122.01994521412607,124.60332920066882,138.07350652355507,140.71899045931198
190,2017-04-15 22:00:30+00:00,145.26561855379828,134.58661074406695,134.5015620821544,146.3617392248098,142.5049016208531,131.52138602535993,119.1139470941848,120.41364628847217,120.96436450436471,124.35241503906559,120.5685092909972,119.06335745691878,112.64534533484624,103.34821735206539,112.32336647143384,114.29199051215461,114.56670402200623,115.48954131097632,127.90415883510084,132.6990424738654
191,2017-04-23 22:03:27+00:00,,168.50823345200456,167.83901291085897,,,152.4938059816409,150.80665158449773,149.67014715826912,156.13167646979775,152.64909158051702,157.51898225260862,149.94369642446605,138.04888764647654,133.79039666173537,139.79655752255923,136.61580080758665,136.96056690280219,141.93567261637241,148.77334133515814,156.02277562869142
192,2017-05-01 22:00:19+00:00,135.16302793586863,126.01778445453644,124.99651040665367,136.70033808235584,131.49288958548942,119.57089545990834,116.22556466514126,110.25305657774803,115.31203303563152,117.65363551652246,118.02831076071736,109.69359319844779,105.78776715954152,99.86032253750268,106.98873376655109,111.51022770758439,109.27976230850479,114.28804545232352,126.5207242912373,127.01686670190892
193,2017-05-09 22:03:31+00:00,168.6936475167849,153.49111906382882,158.80301132286024,166.90509924029007,,,136.97343671086185,135.96370397084996,133.85521800950733,130.91184256925948,135.20729243905845,123.3648920502157,,,,149.4926412349623,136.19586055047606,143.76938825984993,144.8699381434128,149.9656345536111
194,2017-05-25 22:03:34+00:00,,,,182.8894757999566,,,157.81660841991436,161.1630811569289,154.62942649223697,150.09089989309035,144.65981710938706,135.83672562846385,128.19964403179537,122.08179725046175,129.2520802957528,134.9535273691602,135.13961087683822,142.04754649961637,146.41582779065914,
195,2017-06-10 22:03:39+00:00,,,154.01625332219353,161.2691770709928,147.5444521535505,129.02189536450462,125.93750811886224,136.23627065940684,132.24121655695888,122.92752843040478,125.29779551616608,117.35511684677194,105.07537519535205,101.86293036082395,113.93295156434141,117.63789314391879,117.0546383042849,117.1106316806746,,
196,2017-06-18 22:00:46+00:00,160.53118816289714,150.5220879183704,150.58398592366862,159.90104699067038,154.91579339527354,130.74433948149854,125.59012902590091,129.6534216633333,129.46540718046185,126.52828905058321,124.35690657026913,119.6854159771363,114.567921282604,108.02089895566773,116.97000552546517,125.69996625701656,120.74210293765732,121.94294719103692,133.08145844060437,134.57427485576255
197,2017-06-26 22:03:41+00:00,149.48058989165244,,,,142.06385033572624,129.44075749069785,107.43789446971566,116.86126529848437,122.68730205084044,119.62515510667315,121.98299243376725,119.93951391735153,109.89555655878166,103.31573691014894,102.10949865279875,117.04644117689617,111.5994072743112,110.59892532074197,126.43491392734629,128.46760143390142
198,2017-07-04 22:00:50+00:00,162.27068379424196,148.73995228607805,151.8106989099707,155.8828465886491,146.68106303054552,124.6643019980873,119.31210877958402,123.68687321339095,123.60904158496953,128.14596309571007,133.1541924196991,126.82231722699129,119.87321508576565,115.21209681133456,124.5031020049579,122.84998298323725,120.6806416433202,125.38577012134931,135.8939310059641,138.90716291646314
199,2017-07-28 22:03:41+00:00,,,,,127.92368396050821,,,,108.45911644371438,107.16120416405084,107.42252636401845,103.88867891878728,102.04833902707011,94.98837099297532,103.0378496813822,111.32440842444387,107.31520023390217,107.48329802649653,122.60775063334496,125.18856099536622
200,2017-08-13 22:03:39+00:00,138.57659907679584,129.2434381731321,129.6185194001868,140.13205906525565,128.7808073091627,108.5269094150928,109.83963344109746,113.40852531539369,,,,119.23078929965648,112.28538639565797,114.26180192140308,118.87866785889129,123.17122483544641,122.44005082925425,114.1411304672414,130.06203060199334,130.2763380188158
201,2017-09-06 22:01:09+00:00,166.5370381480324,151.54637776899494,150.89782378338194,158.93392377999848,160.11596824635666,126.93777963787909,126.89579410382407,133.7854040579029,137.1918883677557,141.32304294357908,147.91901266779922,141.91229947172025,132.76252268621533,127.69552856919202,132.75538409193138,136.20231052021109,136.1470969652579,133.13180903852862,143.89840704129765,153.74736274307156
202,2017-09-22 22:01:13+00:00,162.95119099639447,150.94552656056823,144.17275764428533,140.6402782590399,144.63876063924116,133.55826315554927,129.55404981953106,134.78048714936332,129.77265906136032,130.65744492480943,140.34948964357258,143.2756218339011,132.50686144880478,117.88019742169837,129.2640411488882,128.5843184697006,127.57796451394849,132.07320807606192,139.09488511584777,143.1078579532927
203,2017-09-30 22:03:38+00:00,154.56247403323056,137.9907726149862,135.70902491209438,144.7825114488129,143.95797377329797,,,,,,,,,,,,113.79489301680562,113.37727311143395,126.38335609527067,132.7304845115361
204,2017-10-16 22:03:41+00:00,186.22319420293604,167.56799322927893,167.68991906440286,169.99699815185176,170.21919196831158,149.6221063474194,134.48392603405472,140.33046451571337,,,149.90579259868906,144.27821324471978,132.63915107563932,125.48740860239823,133.93850498377844,132.43273493251667,132.39626341031922,136.98158689051667,146.18825054975557,151.43030081258743
205,2017-10-24 22:01:21+00:00,151.5668416506137,140.10730838499882,138.47834583232978,144.88637112632068,141.52873547752836,123.64905525950762,118.77273714271051,127.26596110968408,130.15814027855777,123.79589517319106,128.59066652994457,126.52718542488341,117.50893609305649,113.83791461644655,119.81840094781619,117.96707820415045,118.50898000377843,118.6162009649469,127.47256602599909,129.58271208812283
206,2017-11-01 22:03:41+00:00,189.2439407721763,,,,183.9829980536884,167.10689997667407,154.3402103345752,163.19172264437282,162.56747765093735,150.74069308602594,159.01822744859152,163.44291458853758,152.2611972379466,137.41017553324008,150.0359128607667,148.74944717927116,142.12944419544993,156.26630280434046,,
207,2017-12-03 22:03:31+00:00,206.43819076289805,184.4824662140485,184.80008665751262,193.5485216081144,187.2156084312775,160.5648088425068,156.8406907740543,159.46544936572124,165.74438417238537,157.24881051688135,165.64998270891917,156.33960855551618,148.72284615949667,140.48695470714654,149.946212465093,147.25417884688412,,,153.81704404659945,153.64553557380071
208,2017-12-11 22:01:12+00:00,158.40103234521655,154.85951758580265,151.66861160099063,162.69331309866567,148.9395249543453,131.31745244388517,135.71833664524968,141.6745671255277,148.7876427980313,142.72526888070036,145.00921134451337,147.34831135809407,131.75771571496497,125.67883617450399,133.73856104209497,131.03813160857743,131.32536255402482,128.54297321550024,138.7852160376218,141.56346339714327
209,2018-01-20 22:02:55+00:00,149.3612472626256,137.22893399629726,136.40575208875683,140.2187352348494,137.24122274157514,123.06347287077016,117.49444916594823,120.58842343654021,122.79810897407684,117.837901662725,125.27330267819083,119.57099191078322,,,,111.98149932842692,115.00309172393278,115.66175932309434,127.43421882504731,131.52647142727312
210,2018-02-05 22:02:39+00:00,135.59444408565264,123.24182339225625,,,123.7589663370638,108.74674550935984,107.27398418830242,116.02498001768315,113.1438056106615,110.18423876890134,114.48860722523128,114.3051180178326,109.41072337924142,103.76272352888206,110.04207328669082,115.88870205075459,115.17854924270962,109.30271305884126,120.87546839646842,123.8646526598164
211,2018-03-17 22:00:35+00:00,174.94946416456736,155.27254999116576,157.93508413259292,166.3827566515827,168.34986512349715,153.5570890496138,144.6253109046144,151.15433137926027,157.20132919713242,150.3731067272738,148.96425128269448,,,,,,,,,
212,2018-03-25 22:02:06+00:00,149.1243742266337,136.15198835577695,136.5513563217431,144.42644565773028,142.23477343864576,133.53441494429995,117.90350737666475,120.07840233623557,132.53956991125466,127.85344704144933,130.38785818243107,129.44826974926636,118.08706940244568,114.18166205536517,,,,123.98892318700476,133.21645803096914,141.25611936622386
213,2018-04-26 22:01:35+00:00,186.86922702340271,160.4024411995033,,,,149.61196258926924,144.36568182977683,154.87419100422414,152.53704848226133,144.9592047231583,145.28305225002464,142.9584556981447,138.63354971504123,123.59140534199472,127.38531922185312,133.03714805436,133.2942223542881,140.0270701885666,144.0423220754434,147.03429605744782
214,2018-05-20 21:59:59+00:00,135.38798215754446,125.5094925419488,124.67955861794046,132.91008551541904,132.41646244152835,114.38699657612467,112.05449189515028,117.2637893335367,122.80152448041129,115.36597224316567,113.94143619991229,109.82385153317763,107.33752629958869,101.19538656194287,106.99744610327872,114.830732136653,111.65350776658661,111.74171999290509,124.18514009316411,125.36460666315952
215,2018-07-15 22:00:09+00:00,141.99578329217798,130.7316060879975,,,,,,,,,,,,,,112.52562373734304,108.28995904412527,111.39171934327544,123.49970792513042,130.3709774766706
216,2018-07-31 21:59:53+00:00,152.18829681262636,143.80851624796384,,162.26192046044122,156.9773288203861,128.76267609416044,132.72055839667706,137.5929075175278,139.70828869639428,133.67349737663642,133.23655596183195,140.05118078784886,127.98051077740394,119.76540755100892,129.72596665588435,125.63024207810281,122.68208998878174,124.58840313765987,132.17195472089958,135.86927149829134
217,2018-08-08 22:00:25+00:00,189.1343309886196,167.64199554756976,,,,,,,,,,,,,,138.709243523713,144.2298698225604,140.94299061891422,146.37800944277984,150.02881143244457
218,2018-08-16 21:59:35+00:00,139.73069310821703,135.18354541202766,134.69617165576295,147.6655093932048,134.24226360314958,112.91789069677857,110.5470161129262,114.01223018150353,125.45930838304662,117.16025230609341,124.22611264221548,121.81913959779534,117.876685111112,112.05999306578096,119.29496460639433,123.99284307032633,119.76078902135473,,,132.93240700475394
219,2018-08-24 22:00:33+00:00,178.385101647451,157.61647569649256,157.48227981127286,163.45034851935074,167.96160181711468,152.95021741777828,133.19931045980883,131.66669474841308,146.25026663350042,146.1738017575492,152.48785526607887,150.9313599863721,150.14030333809535,140.64800790820848,147.49510633243625,146.60574557422254,137.64644813383234,141.18719409415874,144.97217368083244,151.00933436625763
220,2018-10-03 21:58:31+00:00,152.26514433944223,139.47556458317473,141.4920549584653,147.4455607747287,147.15792022508361,123.37120476738066,124.29291038234139,128.45183577241175,134.3257579887711,127.9108336011768,127.11255501793096,127.31944595945447,118.4429335392396,117.66012351628481,127.72725902913139,129.0756351603216,,,125.44317098090137,134.416742158376
221,2018-10-19 21:58:08+00:00,167.71752044813434,154.2664376914687,153.103775243945,159.57323475349278,,,,140.60318634071945,138.9427707501319,135.57052443435146,138.5217797156585,134.02173945825248,128.3819631910333,123.51198435682304,133.05159318970573,140.0383642829509,137.1313090624734,133.3528252485984,141.34425600704756,146.72359978721784
222,2018-10-27 22:00:57+00:00,151.40521172249697,137.42360205159682,142.850356944112,148.36377050511004,148.47401856380063,130.41057573039689,126.16237756990445,128.77064716458761,131.89011077778895,126.86569255168912,125.88264135298685,123.09457126352719,117.34173774532886,115.36776359104664,127.96930271818614,132.27927499721793,123.8396501410899,121.15132364430181,134.88852646802462,135.95342449977736
223,2018-11-04 21:57:47+00:00,182.84179940059596,167.0597485735105,167.57783553936568,174.50658799613447,177.97596247355216,155.5486275895732,,,140.4214283633587,141.67209653749364,145.55742903617727,149.25185366610896,138.20777142724728,140.54195352388808,150.6934677414713,151.98106194468932,143.7619114450743,141.703859601594,152.62442483298727,154.98355835677182
224,2018-11-12 22:00:59+00:00,155.56135610272807,,,,,,,,,,,,,,,,,,133.94113879476714,134.84987640805934
225,2018-12-06 21:57:00+00:00,161.25113063041834,145.97860520200882,144.62889696934153,149.49741199254453,150.50853341049213,120.54523379444487,,,124.90520778477467,124.95024829254633,133.24874103541845,,,111.5040546021101,126.43001624539687,130.89292725340002,123.25940848567856,121.55640604299019,133.1435746370296,141.5780284203792
226,2019-01-07 21:56:04+00:00,153.35354701923035,141.51112045360827,143.82803204159796,,148.0669461520535,137.83277356612504,132.01791188055785,133.90423963747858,138.02249708687415,139.92892727010064,147.03196015594872,149.38582504768772,138.9588896521367,137.87687890561457,143.50040735765103,138.72409209883398,132.816508552724,132.42885202994478,143.66484135570226,143.5660502575611
227,2019-02-08 21:55:04+00:00,154.01461932300953,144.0130880849352,145.0414161072519,152.5043070324481,150.60547568430934,136.49230850561665,131.68053818010893,141.50677661216707,140.11353063007897,139.62179200517122,145.60797403700104,142.01460553729498,138.77589090645162,,,,132.35808012249794,134.40463834980332,142.21395312304819,144.70275265859317
228,2019-02-16 22:00:47+00:00,197.4717306700504,174.40589040575964,170.53155982226974,180.88073918325063,186.99902616594431,181.34402351656524,151.24611395284302,147.34014602581948,164.64049728153685,171.4248541158968,165.8207497385653,171.96855955639091,167.26056405594346,154.70545623146168,157.2653011689698,156.2218662084952,152.0059107996085,147.9209230371437,162.26260591103744,170.72532064898803
229,2019-03-04 22:00:42+00:00,186.84602863530472,168.18308173768418,169.21339586485712,177.72341941433496,182.48316137719965,168.01052981082947,157.12599975593426,155.60044013636804,160.40715790407668,165.14245891359212,166.0457582847494,160.26105034414485,154.85550924885908,151.0054154084577,154.70282334126608,152.3696159006734,148.9317166273743,154.04782896897132,162.47361168704526,160.92501859430314
230,2019-05-07 22:00:32+00:00,150.54824186844678,140.60446886218583,141.80579897019197,149.73943254627494,148.36233586160586,128.85825926358547,125.4464878077121,131.0960448207311,133.43243100189204,127.18221765286701,130.10337703340713,122.1680687045065,119.35100173068795,112.2523463510245,117.72392337162998,123.02836450620785,124.07247982747477,127.18178868151728,136.77583545155585,139.49940042254673
231,2019-05-23 22:00:42+00:00,148.61585869131113,140.22156549128675,142.33720178036708,151.61346285692701,145.22686736740138,127.69602310527104,129.26998014243142,131.51374101931196,129.8291328232831,126.5194876297577,126.81767938395019,120.74453931842068,114.39472963699323,107.74509651671713,116.3338307091083,119.99502314567822,118.56301768332752,122.92348298851648,130.5769155242506,129.74110426940143
232,2019-05-31 21:51:10+00:00,,,,,,,,,,,,,,,,,,,,
233,2019-06-08 22:00:50+00:00,128.2791833565272,128.65447761556874,121.23005583218234,129.06419877702035,122.30287041170827,94.24313095015432,94.96945860672255,102.61033158491696,106.16638820059933,106.11019613376565,105.93931543717108,99.86091826628927,97.4251632754382,90.38711208787221,103.09968112345308,109.50531912186487,110.17197494300191,109.810197517676,117.30882622050912,120.6643153176211
234,2019-06-16 21:50:36+00:00,192.62746136839064,183.59365945755042,161.4395478050027,167.93380602849558,170.43874977229143,145.30271600248233,,,133.0616408611222,136.61726542482364,148.76799516347143,137.31293999815767,136.73777375660765,118.19838756580052,127.23747459811318,133.36448273011234,130.60199191470946,130.66739638880958,138.25439208741236,144.37117972804407
235,2019-06-24 22:00:55+00:00,,,,,,,,,,,,,,,,,114.81447356122497,118.57994570530944,121.15603639642774,
236,2019-07-10 22:00:59+00:00,156.64532724774907,149.82122910891155,155.10836104096046,157.93691804413783,143.93374080067088,123.33069827733229,123.26237003156446,126.53643416844228,127.25993058460368,126.42862773382537,120.78915671629971,117.10549394088714,111.33797489787779,103.65985022389677,111.07660985363387,117.06341640714454,116.75430176043008,115.1895497016246,123.92229410293066,132.1111669067006
237,2019-07-26 22:01:04+00:00,153.4584380906648,146.83594331689486,149.5713143567222,152.66987536581752,140.7882078315521,116.60453561594298,113.38727807638367,113.83075315292767,122.22837392585629,115.93141448086587,119.98319025232905,124.52589747249402,120.6066845473874,117.31218177544834,119.30929515970698,117.02420858014031,114.66221509139963,112.392499414483,123.61750336215573,129.34620857597412
238,2019-08-19 21:48:04+00:00,160.10926089017403,155.5273919706244,154.1207008155596,156.57058649282175,153.83850714633206,134.30694254909733,129.95317811370768,134.69640977302242,129.75738231097276,126.62144293624422,137.27816233943724,132.4035176935078,120.23536595189654,114.2311007156369,120.6539494915354,123.93655171916902,121.89840880955205,121.27485001562879,143.63959427536136,136.85887329001872
239,2019-08-27 22:01:14+00:00,186.8131732741464,169.90099383453568,168.97520193762787,174.0859423475515,175.36485095281256,148.8087068394175,143.2733360625984,146.6115711961902,149.14742101950844,142.1804146549498,145.22320180874112,149.108427251878,142.39541610046984,124.83266779395873,135.15021201150816,133.9411905309675,134.6077711853948,137.82398341655914,147.64904931273185,151.88225755588394
240,2019-09-28 22:01:23+00:00,219.72288387193137,189.58117249884282,192.2824714054345,201.3753069522667,193.80255115087778,155.19469658859663,146.80833732834049,153.66324905847742,145.44407506349933,151.3445042474083,160.4434828376767,170.91654759562806,160.0816051662312,155.68502926715192,134.3700488758658,140.6074204375194,141.18906979348208,146.39093199971117,155.17308627401232,161.1268809873096
241,2019-10-06 21:46:00+00:00,168.13064809830814,161.00694089060175,159.82911012154722,167.38384745160482,151.08778317768855,131.47001522560615,127.27887982651913,131.57722656455417,128.22161972147123,125.60944910963315,129.03482243453743,,126.65338144271705,122.00771710118144,121.60273148434196,121.31901281449815,122.800826312834,122.58368757966187,133.20450022219217,135.3983707546587
242,2019-10-30 22:01:26+00:00,168.50764282576404,159.3199305000125,154.2905725492924,164.52189414871006,160.46125118338796,139.19956423065304,132.26515410651442,134.34882065088087,140.60710920455625,128.94260922034414,132.77014476164373,,125.25552607199431,121.46426706205082,125.06562856181374,125.60331224222311,126.23212760480037,125.96190410126904,135.73464767960746,139.02022307777855
243,2019-12-09 21:43:05+00:00,185.10951947273153,178.24628205817783,177.58591724073014,185.10014221215192,179.85385566813653,150.52895183304236,147.04387516862406,155.46490539001667,156.73364833920658,166.4932909602096,170.98902307289302,170.63895480227166,151.95372162279116,149.26156128813923,156.7589209140382,152.11927459150374,148.82133011887132,141.39800936347325,148.65129445806494,158.42541847117138
244,2020-01-02 22:01:15+00:00,151.97161594645348,148.02577614764172,146.41987128486957,158.1987666709308,144.26668308041943,128.68855079678937,117.84713425273807,126.75224466718552,132.07384602630952,,,,,,,,,,,
245,2020-02-03 22:01:07+00:00,163.54459558361182,156.55451311789733,155.0681389518304,166.37295862416877,161.94308641057995,151.0489273115527,133.49589137490727,136.8551923038357,142.8030978151638,140.28275906544135,145.66986926883794,135.1277137405047,126.6435880550206,121.97954676402043,130.2029033007832,129.8535583639403,126.14190606742456,126.81964181689962,140.1391101214253,144.77792053365937
246,2020-02-11 21:39:50+00:00,142.8244599560773,135.44654596118255,135.25312658163054,141.62953584777947,134.76162355420732,113.97201774899186,112.98692641387136,116.80754411332958,122.41500882460079,119.7951170154926,119.39723405289959,116.68957529065617,108.87430226419312,104.15845746891344,113.85485724330294,103.28396734876719,108.90808509959194,113.98855107021421,124.54016693301827,132.1612079370946
247,2020-02-19 22:01:03+00:00,181.80828962718033,170.59724179780872,167.84017107715448,173.8823876513665,175.51046487162304,,159.32469925801962,154.9007518783386,158.32791340682735,160.69567726417353,162.61936737574854,148.32833421883026,139.9409733866876,134.43303710723913,136.1087710772589,138.05827948541742,135.74769008215551,165.70197925642,,160.9688290013243
248,2020-02-27 21:39:00+00:00,150.80737520667583,141.9077914585975,144.2480277782098,147.73143386807496,142.74945921170172,137.6501012553838,128.5356129937459,130.48290676880848,143.7421871156466,141.92476053116715,140.09494273400264,133.80304287550564,125.46689997165116,118.4224480474772,124.4146849820607,129.5243633721243,122.77077128382051,131.95903859154956,136.21990048943314,138.80613494443145
249,2020-03-06 22:00:58+00:00,,180.674028147751,181.07191079887838,191.274757774747,,,167.68923732173585,170.85089540630537,181.687051434205,,,,161.6154166370465,151.7481887325829,149.54278077998612,154.11723558760016,154.83112857485526,146.73525308127802,162.36589864164662,168.2489970584171
250,2020-04-15 21:36:19+00:00,153.4241268591084,144.91309887603367,145.97848495597748,153.13240836153216,145.84524870613677,135.74841628403152,127.04273750569759,132.25642221401324,129.86936262536344,124.02946660394485,126.08053863711574,130.11171391791174,,,115.40745399344975,123.32066788947046,121.42490058492409,121.41320791019842,136.52232292859782,140.3782656141738
251,2020-04-23 22:00:35+00:00,170.22266176187418,157.89796298768522,157.91634154724596,163.93757161475247,164.1724674058637,151.15749500320837,153.15959844931857,157.9879201064877,156.6659162348806,144.66282498300924,139.7932702908882,131.84857889036044,121.24880094833844,120.22360647334617,128.7489147593272,132.61550620111572,132.4280775946039,130.64801936522682,145.50436922984875,151.95293030227373
252,2020-05-01 21:35:22+00:00,178.0281244423038,162.05401400712103,161.18404222444673,165.88045944827812,168.0593226359752,161.16411997968697,162.47155926570161,160.47433858506702,150.5314567837179,146.56613185825896,145.10827297788245,136.20338797896116,126.10523001849299,123.9849927301635,139.65026240604647,136.35478736234614,137.35598508431974,142.58470593467231,154.05378550331832,153.54630931980634
253,2020-05-09 22:00:26+00:00,166.69291629624294,157.98376975294403,156.9553338546948,156.89347793935895,166.48561244439688,150.38997992388704,143.23555611924604,148.86913134809987,147.49833163126843,142.21098085299099,138.40122404306348,136.58268419068767,124.485542243537,123.07820186293945,125.56513078624926,125.839601105407,128.89286303981174,128.26219929539036,141.69705362834242,143.7938737748814
254,2020-05-17 21:34:23+00:00,177.87591499245593,164.01133642795082,163.2210768643115,168.61560973452228,175.68466953114427,156.2232875685183,147.00688570960128,161.4923885245139,158.0225676579081,144.15787457927112,146.55008430895998,139.9802051864013,134.5046028469134,118.84329300751682,124.44355780521391,131.59464304644078,135.57584810375062,131.74884451303643,145.07083085153488,150.32644350924005
255,2020-06-10 22:00:39+00:00,147.20952912924213,135.7050425861,138.3305560909708,146.45708390423388,143.04811003069926,130.59531623434643,121.95229005564991,123.52951242584643,124.70032936706716,120.5418513300117,124.8413481147521,120.72185116472363,115.35259370607079,109.82149720288592,112.9410342084218,117.50690957444831,114.54008830706402,114.10217367748835,128.71923274106035,133.92118091528656
256,2020-07-12 22:00:54+00:00,148.4880823896081,139.82007151361788,138.47072456144693,144.5171030002304,141.10808339597423,121.97093681251269,121.87780776098555,114.97301282109494,114.59054000761546,109.74435133689023,109.55976105891128,111.39552335856655,101.45422455396681,94.33905633017748,101.4052070480304,108.45846994237098,109.86864396752671,116.00940231459593,128.40520620178285,128.1899797848468
257,2020-08-21 21:28:33+00:00,146.79588775763781,,,,,84.51044734318535,110.31421608148258,107.2568119624645,124.57531823471129,130.36866619745575,132.77049875025554,127.16479417822505,118.29435955727344,114.17426440572076,123.04197972334794,126.91585298565542,121.4456850927405,124.67338166020943,140.78960183206217,146.58911813580514
