,dates,nzd0419-0024,nzd0419-0025,nzd0419-0026,nzd0419-0027,nzd0419-0028,nzd0419-0029,nzd0419-0030,nzd0419-0031,nzd0419-0032,nzd0419-0033,nzd0419-0034,nzd0419-0035,nzd0419-0036,nzd0419-0037,nzd0419-0038,nzd0419-0039,nzd0419-0040,nzd0419-0041,nzd0419-0042,nzd0419-0000,nzd0419-0001,nzd0419-0002,nzd0419-0003,nzd0419-0004,nzd0419-0005,nzd0419-0006,nzd0419-0007,nzd0419-0008,nzd0419-0009,nzd0419-0010,nzd0419-0011,nzd0419-0012,nzd0419-0013,nzd0419-0014,nzd0419-0015,nzd0419-0016,nzd0419-0017,nzd0419-0018,nzd0419-0019,nzd0419-0020,nzd0419-0021,nzd0419-0022,nzd0419-0023
85,2008-10-28 22:08:53+00:00,143.0697676410458,143.90129888062054,130.39884648516673,116.29500366455743,137.34988420636242,150.42667140671605,146.96563068559266,138.08317797660982,136.30181483924946,146.53613309239813,137.3840425801222,144.60329911408394,150.217943783744,158.9324851329795,144.10927849432974,123.73240219207686,129.45422447859693,124.06777619478513,127.12952800042362,181.50699830976563,191.33451428819518,212.8577237743309,216.17030864901326,202.67016633892416,215.4561260110874,214.1398872124265,211.34672810135535,191.00622093419065,172.96788633125604,180.65540818954779,154.81837069235894,140.65019834158682,136.8653583636919,133.7527126714298,130.87657037631368,127.1188084149504,136.66604761183453,145.64843364353354,133.26747941785146,145.21156448092702,,143.85691636893958,126.2203216274202
86,2008-12-23 22:04:28+00:00,146.39425872995872,151.20413223938868,152.88159825000682,135.61284324866014,132.94312517080706,146.62453518205308,147.42636479815746,,,132.21843198557366,136.0118650522457,130.10234370224975,120.56777002684395,127.46612119004645,146.9931424594406,144.59494903877643,143.33691166027813,133.4986413375182,130.91034928761454,158.0463449260549,165.51146934889306,172.9009104289832,172.48159709916246,172.1903708722011,179.9234871457921,172.6638555520617,,,,,,,,159.6529955972344,132.77910388879693,128.06695445914733,139.35601720773803,128.4477962343703,134.73681562699971,145.22129187058653,141.44471175979464,140.9625257882966,119.0835042289465
87,2008-12-31 22:09:37+00:00,151.8630647112289,153.7882898748031,,133.1883437743421,125.14177192924558,132.20651869676811,139.9973446861745,131.4856466078574,,144.91787674036905,130.90175913421604,101.68597661955283,94.50720999365208,107.82414795314637,124.92731968061047,129.35181871923666,119.93783006652271,120.01136602232309,123.84409585624765,149.74324476868367,149.27656115177416,152.7980642088616,163.31900862153003,163.26838231262386,168.79743305532165,178.42392746152382,180.9875372068144,175.0823782590886,161.39892947946473,167.6770273863246,150.03654862818223,151.79625382729907,162.91454394988773,159.2362741601457,138.98189745704823,126.1441476670629,120.7942088877838,127.97615584102594,145.16911279839042,151.35401024272727,140.6238829030578,152.74490081741686,119.76589344677308
88,2009-02-01 22:09:46+00:00,158.6847541388223,159.38157816068338,165.57181709978823,169.97536354587652,165.3659492806303,,,124.32888813958938,,,172.5750076120282,,92.84860245499922,109.69993955972463,107.04993105156792,121.02067338245162,115.77431910510003,136.23432113904656,139.59904191986942,156.0297587112621,159.20452693281425,157.03207399056438,169.77306802728594,177.6055364551909,178.15714218730136,183.28715770839,201.53885913156935,195.86965200937908,180.34406635191118,189.9216154608473,168.22816679198357,160.7950197071629,163.64977944356923,172.7355459275992,151.26257988180723,149.69295027604375,161.93160095511487,151.65440885963633,144.35905183195212,160.91708047503863,168.1520985609799,182.5122864045738,
89,2009-02-17 22:09:55+00:00,178.22906061058072,177.15722306100804,188.58814212833315,191.92659189129074,200.16347656837212,,,107.50002729928632,,,152.4910193542116,,129.07670912550756,121.61933486469715,121.68702975652498,129.75255194567703,131.75697245469755,140.42022735356397,155.8176656022676,188.43669746813637,183.25947269107425,188.98623080540165,202.2586793474651,201.81366441451044,192.73981180920444,207.78301285823815,211.62758491640244,208.20816173420215,202.6907052359108,198.67342817197067,178.4465185314404,166.93745862261997,163.58724192545293,168.24422505086054,169.28705720295235,170.577302849664,174.06974011822035,176.69231826207454,173.8954434534296,172.63066463245983,175.36247118933088,183.59518494124393,
90,2009-03-21 22:10:11+00:00,193.34234500961614,196.2391295007158,198.91553307799154,204.05089764317785,216.81768547494,,,151.18728405801718,,,140.3435356760195,,145.71237501364106,137.57515606828917,137.06956510981738,136.57496143243606,150.25352812897577,156.79646347841114,162.5731176599808,196.6019198225566,194.345899131906,200.50410598074393,205.9110561033037,200.8931695481696,209.40823237265363,,227.93505129974673,210.64691250636022,208.55070317777938,214.95952613271578,191.40415114629076,167.3212707667315,164.19747926660366,163.91588816110962,164.57749209900734,170.23775431996373,175.78920423606897,186.88959342346797,186.24605942190723,178.5615181834011,182.63989794252717,200.6390586592306,
91,2009-04-06 22:10:17+00:00,,,,,,152.63843941637992,126.07405725278196,,,,,98.31412859480238,,,107.30976429891668,,116.61157966547306,116.2013758180033,124.40991501593115,155.05329619887644,171.540028845804,178.7831107048786,169.61544848972736,157.21472954297815,163.010952924145,195.23800917574314,,,,,,,,,129.06800234734092,127.6250181664542,128.00981680160712,139.3626351882165,145.7101020326201,146.5142702016645,,,126.65646865772152
92,2009-04-22 22:10:22+00:00,202.4632426157617,199.611993981609,187.69147435002017,197.9728306481286,210.40515584906365,216.44447907719123,191.89041325477234,162.92547227570216,,,94.28380688112856,137.52088816667083,140.35319379921515,125.2858996287891,137.17683385737143,136.8247024357325,142.91473122537377,148.14747616683155,157.4851511296996,192.6522563694136,197.70182122525802,214.24621895896254,207.38849319229723,186.20532019823287,188.90217405451415,203.1245048826,218.9999575893626,218.98400750578355,202.08176838975595,215.93330835189812,184.54473099728727,154.0604369934969,165.8391222413481,167.7129554721168,164.92823724034943,163.58305950184175,165.41237164504622,178.49555196408707,184.61522917228532,180.55306279833528,,197.99993575557534,174.01141107247372
93,2009-05-24 22:10:26+00:00,229.10047752172733,,216.1157450664365,194.15122108206333,194.58758507511962,224.31893980764806,223.3881488627614,,139.44718147135677,,79.14785172588098,128.34350504770842,138.13780241501487,127.74450854741026,126.3766110512199,130.6105279791216,141.36367644273628,144.6911683754479,160.79322486368622,171.89312322256313,166.09198216355597,202.09739006683307,202.50888353401476,158.60435365295567,,216.8088816670998,233.79520942536578,225.5801178744261,219.4233733631973,,211.9124256564572,151.20759198912867,156.30830399134862,156.68363990231677,162.94047656967416,162.66191943755052,166.1278208616629,170.9473955117449,161.20172702786252,167.76444454814086,,201.19480013682366,204.86681829657192
94,2009-07-11 22:10:19+00:00,222.05143721931623,,224.3433048469531,,,,,,,,73.09933348043084,116.45098458410554,145.59759457816926,126.33087768631184,136.85517240279052,146.853205183769,139.0565742852292,141.65127675165735,149.22767488826827,170.26321651079232,161.36200744623991,149.64039392636917,158.22327226161772,,,190.69078314124394,,210.370981599472,200.2106804956686,217.464045004401,192.50602779742934,147.43755424344562,147.10379160969413,152.17944083887983,139.6865539932833,145.85655620996044,155.7523764202432,170.9930392617241,151.3504253061049,141.6985274641605,,197.69720492142227,182.65489680137077
95,2009-08-28 22:10:09+00:00,,,161.32435061414145,175.6086076676113,186.75290666135768,203.0053649645394,195.49390772892713,189.58728386492692,168.59343133177998,,,71.59148920079988,156.8632067634766,,147.54618777234705,136.63710379420195,,,,208.5463074564503,184.08699184684713,147.440254431025,143.56428806401726,127.1898062141952,113.01870654007968,147.66475649570702,179.9715871213395,181.7061129386202,176.64622069453023,196.46952927543515,160.7576266996802,113.6062360250523,101.83632800520108,98.62237940289245,110.48739752144198,118.78399896307671,103.97086167050747,102.70434195222043,109.4466753112724,127.02401291060752,,161.8836512572772,154.08899997451888
96,2009-09-13 22:10:09+00:00,185.99862593253644,191.00441268539447,197.9776832620636,194.03594446614164,201.8860406853828,204.2555182596503,195.3434250745828,179.11569202452193,173.21024196318893,132.89724081426357,,78.74602724068208,132.04779244322597,,156.6492486744094,153.6152843213586,155.528455868829,145.39634448381867,128.6740396149065,257.1038735163764,228.30073208983202,178.18872049147103,146.47297730500063,132.9914958362152,128.32718713611257,166.79347302618496,185.53753996552666,187.9405894616316,171.88070106494504,188.7750682706227,153.31271401849514,118.48346605236046,102.17648987375233,99.27933594888343,99.33265939016883,114.3157189358335,112.92504809767186,107.58228240361706,108.33457376843421,126.75485769797515,127.56431326116149,163.45817460665734,142.51619828756654
97,2009-09-29 22:10:06+00:00,192.91402181525416,193.0508022052992,187.54849545169296,190.79459368475673,196.30829678022167,208.92157413138588,195.72667961813755,181.12676790839495,156.37974745019883,,,67.87116839196011,126.1389931228425,150.97812467575437,148.7273906402537,153.49724620735145,160.896598916744,162.69945450612303,160.6179429715985,237.5825583735666,237.86496675950363,,187.6185054029099,165.15809995083413,178.9131633503399,195.2236790467219,214.6049050342444,196.23479300967932,181.50938125941542,189.02935520771356,151.04383779737512,114.41747023862007,100.76308526275669,89.84196293996527,101.5959199709158,116.32503652432466,118.61489736073848,,125.4395680811359,152.18976705849533,158.76400110543096,167.7416797762774,153.18818706632976
98,2009-12-02 22:10:48+00:00,193.80711290957979,198.94341219228863,182.4772976332072,,174.6743921008556,,195.32514250380177,198.57560644651088,196.2403582787365,186.8861343413637,154.612913429685,,,,155.81260766028507,144.49960668913815,145.91033302874766,146.62035591181228,155.92655451973297,262.4335545254695,245.54278259671443,,186.79912518015024,206.5363968853687,,,235.74382250971465,220.39682745740737,199.94707595586354,209.6906139489539,184.8142812209014,150.86210901620984,120.08676566420736,108.50612488321468,101.67597133186207,111.69776651444919,107.56812508702633,119.17080956957314,131.03856815163667,153.22221657268176,169.23099656991644,174.14337407171797,133.87231676833227
99,2010-01-27 22:10:50+00:00,200.2220091595935,189.1401482108372,180.3389985010869,194.58966109135855,203.90821948134908,210.33194757842693,205.05847533536684,182.85898202963588,188.36188073324894,190.85026699794204,171.96504760005823,135.3776167989642,,,129.98158309059437,126.51847178239782,130.14649552846342,123.05805705947031,121.40729296297731,262.4966707696597,,,203.300679710685,237.2859106270747,,,285.7842587121587,253.84792144812945,232.92284400297657,212.19402073181925,179.4720092163362,113.38372836434554,115.25752176837346,139.37264077250413,134.56299736448543,111.54663802185419,105.07499861438643,115.99581851527064,132.89750770545535,158.71080261542733,163.33011955445852,171.96740252062335,136.48958815616595
100,2010-04-09 22:12:12+00:00,213.514760918134,200.88907920909654,202.36063958958462,206.4778572017654,203.5695443191638,214.5372748887277,215.86449088524003,,209.60278935231864,205.50851852680597,198.58957333685234,200.54935439754453,,,184.5108647326281,145.64732105582937,,140.4427317037649,,286.19780008659944,,,,222.8666125496512,,,279.4247173795527,241.39760182083052,224.14199255962467,,,,,,,,152.95835369823757,142.26169031196306,152.7428719233026,166.82851632670068,184.00891831096752,202.72151129382436,182.2945571249825
101,2010-10-10 22:09:59+00:00,188.86649882395983,175.40987109366327,163.4083188295225,168.37394921955408,190.12435506097265,212.780891829999,200.19672448435352,193.03054116623593,183.43313632105077,180.06826096121196,172.77796906835903,160.5067468618701,152.69710641137726,153.7156098954352,150.33696509496875,147.33794076785713,115.54024747732649,46.11151997995038,,189.61698262884983,,,141.9531721995864,,196.91124255789435,,245.15303904674948,208.26144331152364,180.07219675214085,173.20185118698834,144.39710997989462,140.9326391140975,,151.70542189729835,132.20160231857858,126.0242500514083,140.79570829769457,135.01377808913176,145.06586536167046,142.26621000534308,141.4521731846157,164.91077289426326,140.78402532979248
102,2010-12-21 22:13:03+00:00,,,,,,,,,,,,,,,,,,,,,,,167.11522839119712,196.48495873607612,215.1282827379453,217.2802908809429,,194.6871274448473,180.5137085363718,196.74432468512205,160.09280020734175,155.75062760668553,,140.36077454021085,134.06274896531193,134.70009240259128,133.69776555155735,,121.66907609639757,,144.80959831349784,152.95112624808786,
103,2010-12-29 22:09:53+00:00,205.50702637243742,,195.16295615391726,186.26211522696357,188.328578808002,,191.52145564193742,191.5547173109569,189.03204204693117,184.92949214102185,185.68469713749113,186.85029758618532,191.94577623546795,190.20822892104806,185.51508822865685,175.9774927281341,147.81854928981804,66.01979363383154,-20.980948812791915,188.6768012225689,,139.18097565671889,169.33899650734443,218.91236108671524,,276.17137175403445,261.7924128997101,215.45396489320038,189.82040050939358,201.43713758712826,,,,,184.25161263187042,166.51853012532487,166.6946706884022,156.36060575976035,158.18337129729738,157.12610012087143,161.31240181176267,163.68149649932846,112.13379469427498
104,2011-01-06 22:13:13+00:00,177.67490576336363,174.3839220889189,169.5257613572781,164.19087832756222,176.85066392142133,188.1673155279924,194.49548141912885,200.24739030117652,194.08712726310657,183.19020929096675,168.94697121636563,170.77791404696382,177.62980039341554,177.92841489664156,173.43952414055164,159.65522362604437,133.46781747188024,,-57.341034723372225,,,,153.28858164660036,197.67479768996878,,261.15746424588565,224.6283309898396,,,175.25059316094473,166.69172155683202,140.39003515852713,137.58648904927438,159.05800191441222,177.71390917598367,155.159450896971,150.98421983961612,156.3493062224748,154.6391243767315,144.45316822996222,150.5561932869236,154.66541212991928,118.51903346285431
105,2011-01-22 22:13:20+00:00,194.55645462846914,190.78394279945923,183.6728356672133,184.55621899761505,187.40026819344132,201.920972763774,213.64473519982806,209.27832417381623,197.6508634822361,184.6990000230487,177.543609570614,183.06082357840626,179.3263289842952,177.09365624773238,172.03368953978935,168.6932245411832,144.33637908093897,72.32594801144617,-32.2146931133067,198.552761366227,,,163.02951507477573,,,295.71848569457615,260.1396029861258,216.77442355831394,181.29069696024314,193.33252741900424,187.54649115585283,183.96598028512753,182.91044114703297,177.63015354063256,177.20482174963126,181.2590030160453,175.00909669525586,172.47348371811202,175.43938322558728,170.72765882585838,161.37589332050828,166.4597020033391,121.51015684043662
106,2011-02-15 22:09:58+00:00,203.98577315092405,201.29159650006198,190.47615606717392,198.308892890912,209.89868199194083,219.89947132445502,222.66498414990747,216.39687909356456,196.5854711041834,202.3115179977775,208.55616162419437,214.53299930625641,203.8549933095693,171.3134258434796,179.03648825597162,186.56368775456198,170.3821085998738,105.31953386638341,-19.603134661618682,247.33214118644224,,154.53954505955832,165.01325741797888,204.36412826443106,,303.4158032946268,274.1683803463998,193.88086053714213,164.55684926790474,202.25552768008782,189.15029325471315,186.41834876236865,197.860104864459,201.02202066042395,199.1905811856382,193.76587974032213,186.8040536806775,166.88977978362163,160.70674367024625,179.05261280757497,176.9775550391257,169.88699493579108,151.88937871094072
107,2011-03-19 22:09:50+00:00,189.76408323397186,,160.99462991723212,170.0500626730498,182.37957727677386,195.43845112578754,,,181.26308625695788,,182.11948574499021,179.6187464984557,,167.59828496141773,182.34112946263159,166.08665086114877,158.25755768190004,,,,,158.3748211358491,177.0747488929149,,252.8686153631288,292.2128453716097,266.569153548138,205.17445524295053,174.62810751830276,192.28102481555135,170.90909445965158,156.21065259359298,169.39703891982265,,167.5533428040806,,,150.1775310762284,146.99489588196332,154.5572049440307,,,
108,2011-03-27 22:13:34+00:00,195.92444481934746,185.62061641756824,184.3949832830797,183.35484602224233,196.8849747872647,210.0350653812539,200.21724877080294,186.20060630912818,185.28508974534435,178.52360407520334,172.16953055401984,175.4805250193116,178.6375425969103,182.98821043313248,182.07829513558335,176.6719982595573,173.08963892969888,,4.835807119445262,205.2880180705506,202.5909146378982,,,171.30037322085263,234.17907485323204,271.8367892737406,302.38162422024146,254.7140829413507,214.09471821898117,202.17574817243224,178.84957086503422,181.45143620967465,189.83674150384266,198.69688991575055,188.66859312011624,167.46419351745774,156.9739593008998,152.09068225847128,144.44836798369764,150.45549204175117,144.81843895723884,168.7874085927423,156.31032362821085
109,2011-04-28 22:13:36+00:00,231.6122368474399,,208.95096440865515,221.0583386335931,235.09627903871402,248.41566656483397,251.7172971171436,242.4582453437562,235.9463564177549,239.3486318813396,229.85125443072184,223.53464245714912,215.18882935450796,220.289146792479,219.57829931270356,203.84193867111682,188.57085127842674,136.90168321615562,65.3959452899787,228.08470956881442,228.83712875905888,,186.02230459259394,,285.4227001398718,298.6844673703442,286.70951216307503,274.80586894499646,268.0423476105249,267.26879551913004,262.7533818275379,235.02646857585776,226.44118471646502,230.35191932010798,232.6548673239974,221.05151150273724,205.5996630211519,203.64354755605646,193.395989889684,180.00464313151397,204.64222265886647,209.37010234178612,194.0813214429841
110,2011-05-30 22:13:35+00:00,,224.35839865375618,,220.33136207062134,226.28863004399247,239.35603505897717,238.41192003693024,232.0960546991647,224.71171343472423,214.6940642793778,211.77950714171146,205.0593240285745,198.92846812925592,211.31728759103672,219.97077922710295,218.77089986927106,192.1585737148477,163.215799698313,75.14957189440844,257.9793058545774,229.73464842312507,111.76179675213834,263.8393513049698,,289.9681897399505,284.5147013975249,271.2321353853364,249.69309589828316,248.19094262159274,239.98353886423143,242.28252271985434,235.85004697307917,231.98067812786897,220.61309213924596,,207.3936552937675,195.27633219054357,189.57310655026856,195.27017648822695,189.83196322348692,,205.29748067174583,200.27480752647307
111,2011-06-15 22:13:34+00:00,217.23009343822767,215.81413545101114,204.51264043396242,204.09821108584904,220.2483569162291,219.44521478501872,225.43106120122945,210.18361027740923,212.5872503285399,208.90977838279977,198.27884825635198,197.44086481803774,201.62556456586447,197.49836521735944,225.22288003544378,199.4760732600312,193.93910640204746,151.66522648178238,,,,225.6741539095921,231.1768199499249,224.69217537326293,,,,234.25329244092862,221.8439104731152,,223.8469183818569,216.26752394945916,217.56658998431897,199.39965765575602,208.90057052926076,207.9791300386373,198.61625943308607,192.83544689675315,206.0998580127776,218.35916811192754,,204.31940581963693,197.73897104970962
112,2011-07-01 22:13:30+00:00,221.01234948710595,214.25597413049653,208.30938277432602,206.90014281875247,216.8554099845985,231.69735305353535,234.0404542155947,228.07963153957704,220.20699785067828,211.87629820875995,209.81468885705175,205.84580172374893,202.55781741791486,199.2870262647291,213.22341320333126,211.6889876765813,206.0260030151717,172.72563036061055,67.47525800153514,,,211.33963589032348,195.17466772190173,,,,,220.2048824341532,203.63367260930733,208.30904710407964,226.24663718438492,211.92981788341325,208.2286840298144,193.16356408253864,191.77895699726594,202.13596752345597,199.2375683033256,210.4302114575622,212.1071351687919,213.43291505428095,,203.10683971741105,194.9391961664
113,2011-08-18 22:13:23+00:00,237.31145923465346,212.2723238059896,219.24987649403425,226.9886564201939,227.28451591656653,256.84795285939657,263.4982024200397,247.9539663872303,241.36231001823236,236.80279491235555,215.35710165664025,202.83945630817917,219.73755458092077,216.6546561063806,236.35719740565992,239.1811839331355,221.40396335572558,,,227.32481159106365,213.7073729640447,209.68562463109816,213.0830326376774,212.26011386234703,212.40611883844156,219.6820540755836,222.93521892978362,216.4408534335037,216.2304806843127,233.9535652334636,217.15695232132126,195.08783718752858,190.5762374558006,203.33191953445981,203.0072705052611,207.0397489552872,199.45262488204227,207.46220589202153,212.21273008554093,211.71975047237459,207.6097267486418,208.61004507125253,186.5978686656662
114,2011-09-03 22:13:20+00:00,214.39416140761446,192.3796030362449,201.26854409252533,219.53951926152698,223.50616268488903,228.2316362419974,224.4120247317276,209.24963086276446,198.6957209271472,223.85518559696706,219.24349642555288,225.82876339661232,227.60493560905948,236.88989486781932,223.90667896716266,230.03016134918673,220.0833633561698,,,230.96003496583643,216.79625195667782,190.8110157722433,191.97293892180238,209.21737821124665,208.87275028041765,206.1080224765043,218.71503092618528,211.14949029242243,211.215395397756,218.04976736998128,186.5927925553479,166.9835500157478,,167.42863258630322,172.434681355736,170.31961946071758,175.7796946318384,184.9723121438318,196.90350128302364,195.04922666494946,184.5422717667051,192.47462771082215,167.94669018708066
115,2011-09-19 22:13:15+00:00,216.41493270834508,203.63735315563062,212.2472454766324,217.71454104495575,223.7831609215314,231.89799199705314,231.74129228869657,220.81262776078316,217.27256089761028,222.51317280243518,205.82124455644802,206.36387663793715,221.93012188919587,236.9344575870928,229.130659897897,219.89205066029868,205.28199576241923,,,234.98494861418106,210.97633836579186,184.6492773439397,190.43577484026852,208.52625489362913,209.4672900490231,227.1374197707476,223.30894211817295,222.52156033131178,212.0719078759481,219.11590037814705,204.5909064508921,189.79577108807706,188.753860562092,171.00877589288322,169.077698967894,164.62076831811072,165.95323532591115,170.5602447251881,170.61467514529554,187.36518992581404,193.99830572798624,207.1216983794177,178.8674648262464
116,2011-10-21 22:13:19+00:00,204.48486581624869,199.32818442055537,207.5049945424342,203.12160808510976,200.79076908828984,224.5284703304343,216.27807016003177,200.66643513365858,197.1028674837991,202.65626187533675,193.48762906399955,194.9998123404155,198.89031152862782,211.81218038666282,214.78701558058302,191.1655170245882,,,,,,,,,,,,,199.40102203018031,202.1149564501171,179.92730126333143,173.7493128943091,164.11704039248193,158.54070856237323,152.8215190953811,146.50066119606782,153.52869323165774,143.51530804387158,140.6765876248887,155.61945934257656,172.52713413755626,183.06962225414787,158.0463680070335
117,2011-12-24 22:13:55+00:00,228.85002128770614,224.84224487648544,217.94638598698106,219.11346620465906,228.621261200703,242.66915482831587,234.67956581322403,219.91547912047506,218.36849361773653,207.99913187107472,204.06684454327302,215.2022193990532,216.05535958132768,218.52194864597553,227.88101230693562,201.18463833116837,,164.7027262915912,142.4481791577518,,237.80310524880755,263.8036497467343,262.02866927469375,241.78574720670755,249.8786331332482,236.190007603893,223.60103201617528,211.62997094836294,200.20496826178447,216.0765886272796,200.62668179909215,183.06825671475525,179.16613705786904,155.46167306873866,155.26691358632993,151.75935261345936,147.66734164064766,144.9152656640454,150.96117499875143,163.17538427209473,179.93247343086932,182.38649565825756,140.6041336726322
118,2012-02-10 22:14:06+00:00,208.61020944643536,200.98675749192606,195.61348646966883,197.95738225113055,206.53663443119714,223.86149236362323,222.34024265279544,210.59390943765192,212.2066981200548,219.85410730929684,216.8221737579248,212.95339952294051,209.431716183951,212.18268565759794,214.88133449946815,213.4055430770031,215.62734099578566,204.4938366685064,166.53947551212394,246.40263512718434,238.03034375197223,229.1464575462448,240.72259959608354,227.88996050983184,217.0901525482616,208.61889139381844,199.1499679075696,193.41801877506455,182.8243755651448,197.71810264506635,192.86182327125945,174.5401567736617,163.28232577954273,154.82690092040443,154.03855514054618,165.47078869812674,173.28174720982767,164.4359562750284,156.2509439397033,152.85196919701355,150.07719487660907,163.1355763543116,144.54710011885473
119,2012-02-26 22:14:07+00:00,207.48251997674288,194.93803642441517,192.736467652824,205.16220768158666,212.52061953179378,229.07807918790485,221.36078742342468,208.37586697231976,202.10948064676984,213.40907519037677,208.71031201456674,198.74245964440183,185.54592107075194,179.7591841085118,190.29775220343026,201.673055232607,199.89366577564329,192.75800648858865,163.37546616936794,245.29616702356972,235.30433842834125,242.5493643072595,250.73131741040686,229.5424649972071,227.89945916493923,222.41213655827275,210.0354667315878,192.38126551251074,186.66475497315506,198.77117388607633,189.29240864598805,181.9851884236258,169.39514272244767,157.938730109046,143.1580628143779,162.225128485137,174.87839591591666,170.6969124015538,168.22194205783595,155.78377303943236,156.81628275096665,169.9620065761987,140.757603939717
120,2012-03-29 22:14:06+00:00,210.90777631039217,,196.3350563631903,205.18222033018785,213.62822823490762,223.34473056140672,219.68927181118733,215.1602264810205,209.50749343206763,207.5643043371377,218.81052351847276,225.66015603942995,211.96463370923982,204.13145218424154,195.22527265120053,208.51805915800185,215.23802018794805,203.92981042312246,182.64330353593402,237.53987243370523,238.1388171783053,238.19298782435564,244.05613927854333,233.33250141375615,242.38532368794506,233.76080176704798,224.4018283398772,218.17504630668063,208.13383078926236,216.57519355816626,213.0150388642101,201.56056925460828,185.10818468407084,173.80975655791914,161.23311532736773,166.1565471760856,178.9654157077072,195.0819316628055,192.23214465402623,186.62402846824554,186.2168844652815,194.67583501571238,175.04283506987844
121,2012-04-30 22:14:26+00:00,209.32928694368792,196.76195185616572,192.45382834536875,197.83289793853402,205.52517557441874,208.67221103480526,211.26557809562607,199.69276331356227,202.83977703100842,189.90399491830854,211.40278458427795,231.12452098169481,220.2703177724767,209.00890359274476,196.908512168462,199.1177354662423,205.17324231072928,205.29211581185862,195.98977335598877,228.3924019423597,223.6400789036666,,,,,,200.72549176695222,205.56909552792055,201.46344074394716,208.60075640789688,187.9240097784429,178.8685197791113,,172.45429601609118,172.96410059142696,159.97528225045994,158.9120627367581,155.07662569647675,169.16631892030352,189.29013898492136,165.1986748644521,186.90708981435805,175.44242274637463
122,2012-05-16 22:14:43+00:00,219.37681763827237,215.2447641801924,208.8707276339104,206.71531922301367,211.815228926648,220.5568843506765,,,,208.5124414965006,206.7745064807186,229.44939041662585,228.93524825880596,216.0968920568196,203.47284290290463,202.19766598400042,207.02803152412173,208.00748583810935,207.07429084001438,215.53813927041767,218.32868189930485,,,,,,210.53895143733675,208.07826480913874,199.74566616314027,204.1590280636076,195.169054193693,181.2427813735629,,,159.64989084242492,156.6939852278905,151.2431065420123,167.58091240471185,175.69107717496752,188.84278594237108,,184.71142441689125,181.36636032183728
123,2012-09-21 22:15:29+00:00,241.3272403048502,222.09084201602073,227.72935730077828,237.2118821241267,,272.10665652105496,271.58130573348166,,,,,247.00276794705482,231.94963010601487,221.19484288234005,210.5564581421299,215.55590598409714,197.32886783250427,197.34477971333337,182.3487916754446,,,231.70932303373607,230.44944033836313,257.96718265742487,270.62388397552195,263.9028857148388,,,,245.82200468005962,229.19964333088217,206.6715057679217,196.1757833365272,201.36876426384376,195.65710573909325,188.10667061157162,189.92405781767994,187.7688245066903,182.96010193699834,197.6555100343088,194.61185420764963,209.65899228817517,190.21089626485684
124,2012-11-08 22:15:51+00:00,218.2272806064208,211.82045374898271,212.69855836128443,224.76137550783423,,250.81468599684578,246.5690907700329,242.6375178330334,236.70931517583827,,,238.9314651499216,226.69240363933204,207.85560377918424,203.68977344389032,192.48493895383857,172.9075335852485,,170.2675036901031,,,,,291.83121267856137,297.1971716823067,280.15124714980266,,,,233.99923502232366,223.57329239315985,208.9438747369794,190.38050581640928,186.23050285027293,180.87970968902607,175.46813989569878,168.9668481154403,164.1554774327561,160.93093141942612,189.02046781711914,201.2077422072446,193.9890440365839,166.68646235761412
125,2012-12-10 22:16:02+00:00,,191.6223928270081,192.43269400047973,206.35804725887346,217.24512051952303,229.4819465883442,234.18450306745203,233.98379113411198,227.50413131950884,228.0043981812294,226.25430466481387,225.36707484917238,219.5783889096464,202.55364790749437,202.48973496860106,196.3919185276733,181.66925803897632,,170.4521986731012,225.36564965227322,204.51211047543245,,,231.86671618538588,244.3895589706046,248.15484729093222,232.54051059822413,219.02011538664303,206.56707448231688,211.1246592373577,212.30388185113065,214.40149197529118,,207.4065231668328,182.24781100926248,154.35059179511896,150.10562740915498,154.54041053328746,159.37282099189156,,,180.87553484420795,131.0762070319754
126,2013-02-12 22:16:11+00:00,214.52660385811134,204.18699350493634,193.42452755507293,202.16125633890397,206.1658582154983,221.43527368313602,229.89608077875374,235.61445704640545,228.38881417281033,222.9978681422784,217.5522655523985,205.13404478318535,203.7087966280148,198.41439279333562,190.89575074956304,193.227851727249,191.2091874180293,185.8757111025885,155.4037541132968,239.4739193217909,236.45402119836055,241.8660749257252,251.5621312327,221.76409287302505,261.5393157737097,265.1693605667233,243.60267261960686,220.89781234377347,214.4759923694141,256.11526128062076,,,,226.4232931350972,205.50293975849186,183.47959233589387,175.5731883922385,178.49794467993328,191.1218654286125,209.256510556481,201.3918704476816,181.55456677945924,151.95413548398045
127,2013-02-28 22:16:07+00:00,222.42575467557432,210.24637537831504,208.9678976671256,213.64194952603123,218.08732617366604,238.47407099498943,243.94475207759817,239.53217675560887,236.13896641170734,233.40301503872834,224.1695310387009,216.80928555607423,218.8396516936757,204.28502257164354,192.88389665123736,190.7345252835509,201.1263615178609,198.28076994040097,178.2591768549011,232.70162356704506,239.88885057808966,252.95416216529804,252.27131210736144,244.1705060440549,220.99567616052133,238.17425725855497,239.00309521120099,227.06960914015048,205.95640913484766,227.74488267107213,227.02259694348672,231.1973468950337,224.97991557906704,230.7329376516166,226.73017563637524,215.83199067557945,205.9611191105155,197.5835786446901,191.27394527275894,207.1488195357004,203.28155429004576,198.64081049246948,175.06601282019375
