,dates,aus0317-0000,aus0317-0001,aus0317-0002,aus0317-0003,aus0317-0004,aus0317-0005,aus0317-0006,aus0317-0007,aus0317-0008,aus0317-0009,aus0317-0010,aus0317-0011,aus0317-0012,aus0317-0013,aus0317-0014,aus0317-0015,aus0317-0016,aus0317-0017,aus0317-0018,aus0317-0019,aus0317-0020,aus0317-0021,aus0317-0022,aus0317-0023,aus0317-0024,aus0317-0025,aus0317-0026,aus0317-0027,aus0317-0028,aus0317-0029,aus0317-0030,aus0317-0031,aus0317-0032
514,2006-11-17 23:40:39+00:00,222.86889976582376,221.82088819061454,220.6657611751516,223.5267110880863,226.56397907243831,,,,,211.12678454904602,208.93376849084254,215.81708977951322,228.6821280253635,227.76897783119182,217.40040736505728,214.659270811366,,,,,206.1811369575799,207.68321476309018,206.2150927578299,207.1475017095553,214.43955337964894,213.06255582934818,,,,,,,
515,2006-11-26 23:34:34+00:00,,,,,240.64647829241494,239.37697765564783,235.61459318497256,234.3145916276116,229.98594510717533,233.9740961786213,230.32112504090082,,,,,222.92196855496684,218.7715924183051,226.41177110167558,228.4460401463905,227.71498777974082,229.85482473659778,222.22710798836565,,,,218.4803696567546,225.07336139032594,226.0195736879078,236.11212886715097,245.42882114174952,253.58188312388202,247.15867772535108,
516,2006-12-04 23:39:06+00:00,241.4746259973429,237.36160320603284,234.00990586462657,234.42314518266375,237.9940000770226,227.53926044160698,222.41688881291697,220.09112596721033,220.20939893200284,217.45547576328602,217.24507341631383,236.96212614587364,232.51697995494177,236.01684334738442,230.42894695825032,228.280925021302,218.76468159002022,218.14781214603082,215.2797412262985,218.79074214549883,217.87089849852435,222.9542351802605,223.34349716297845,222.79192901922804,220.60264531172353,222.06346749549286,214.37710239815857,212.9851394551589,225.37627305854042,234.87258703461637,242.95869083112856,243.47192306453357,242.09110150386593
517,2007-01-04 23:40:54+00:00,,230.21147588526304,235.49053737292215,235.90094916822238,232.63854271971368,234.8860069255815,229.52835230096494,,,,,238.3635567054852,235.6646144278108,233.95711227843339,234.72319641511774,233.83244224793037,229.73010718091572,224.199237607087,,,,,227.06351728205246,217.2545713982476,220.54043622554232,220.12867956738302,229.15702753023407,230.5704070475816,236.94161408499232,,,,241.6368268694623
518,2007-01-12 23:45:34+00:00,228.71384043591894,215.89737858945153,224.87505314551026,218.54821340654905,215.9263739207168,216.92912985957656,221.11842615847627,230.9403741273652,228.72470965470015,226.78708819607738,218.43301883436678,229.27097023128783,231.3839126172345,223.87840496199075,216.985224268556,212.62276066157588,206.34100730371313,215.7712038174632,219.0185788620035,226.8328123668577,222.438599495241,235.6447945590562,203.9520946743692,204.50758207056685,201.2762633658764,209.27389295867206,223.06255807315233,224.85858168444173,230.10629517402242,237.20256458105968,248.73872616116657,250.54706705971182,227.0753137537249
519,2007-01-13 23:34:43+00:00,238.26614668179232,241.22593840742857,245.26698939700802,,,,,235.27464741664616,232.68681694372168,232.60323905895203,224.31554327884254,244.2362797801473,246.15638008305444,243.17296176028523,,,,,219.2433959127739,232.27360065232008,225.4277290741583,238.01628048932034,221.6792830084336,223.27669165251496,,,,,233.70635359934522,244.66179554805353,250.14761514475447,253.51919615563284,245.84734562482595
520,2007-01-21 23:39:26+00:00,213.60323871919536,231.71653250142603,234.0078201909253,221.59638186146685,220.39053748822366,235.58690143455294,233.75949220800553,236.25746044057286,224.42929241206724,229.45898234217532,218.58325941681193,232.86038511329585,240.57774992249935,241.0857536527933,222.12212328414674,216.80019099060166,204.62902574372717,209.52766026563947,219.96251411430404,235.27324287500068,221.71885554004683,225.69513355716853,209.77579023674906,209.36726314832083,214.29645891377845,224.84740934310264,235.97112946076712,224.16868522436573,227.07655974140735,244.0441143801789,255.17841536508652,242.29616389778582,242.89613631788112
521,2007-01-28 23:45:38+00:00,207.4543878693715,210.71033223448427,224.80952764187913,214.30742456558215,209.63071850554016,219.26423822442052,222.6020436380332,229.61488374419673,222.5532805685542,218.67890322822373,210.2203798851906,219.0090656669426,226.83338991395118,225.7963770656244,215.49378124428785,216.80469166831747,206.59589341119832,206.6880674283611,217.21886472333216,222.6717209816051,220.09884176634634,209.24855251046117,203.94644242006135,197.04824485657804,203.14187962505196,210.90089413030145,224.5566402584021,227.082033583363,236.01122972769025,233.34575557523314,240.95999785643141,229.04621361104165,238.794230290768
522,2007-02-13 23:45:40+00:00,217.00455365503967,221.74401448810977,237.7715523233219,215.2639085917774,216.36344505366213,220.49411055597713,224.8599584430807,216.39656092532738,216.3718770840528,216.901996752451,216.07939228278195,233.28232970508685,233.05696038463023,223.04690235345385,209.21102814961557,212.40481438902273,206.5395612239334,210.53098398371702,216.85435858928122,219.35932482129414,213.4669250312383,215.05571409854548,216.11578374274092,208.8936048723862,205.94346139146822,209.08069634901273,212.48894404471218,219.81322191444474,222.73900022894804,234.3943009812245,234.70136291430154,234.0615811312743,239.23622802653463
523,2007-02-14 23:34:56+00:00,217.9023589272899,223.6874847674925,233.03809621058593,218.8464652849105,223.381658230302,226.53244343387252,231.66661740151207,,,,,233.5151676789383,231.57885902188065,221.35831112422306,,,,,,,,216.4997140890804,211.39188368576006,208.53386036224006,206.53235300175072,213.07894464740536,221.81852099109318,221.67307584043257,,,,,235.80265280661513
524,2007-02-21 23:41:09+00:00,244.75234758834807,242.17409607394117,252.84784361938793,232.48745143510536,234.2604510257738,,,,,,240.74089307006912,251.17946008640308,251.9830111488946,239.8268091316449,234.5877536871616,230.78359458319576,,,,,239.69967098363648,235.56379050765628,233.99087568832067,225.10394084427335,224.09164347893906,224.3160001250452,229.05521629890384,,,,,251.97887950960555,240.21051176822488
525,2007-02-22 23:39:29+00:00,244.04364895317087,246.85194346942885,247.52228364673155,223.57719613978804,223.73241318322596,229.1454485269448,233.5446207427062,233.41540534641808,233.0924483013259,228.99477096388875,234.31455247476316,246.80943545452013,245.60246893162022,229.913978176917,222.87108440598757,220.8998470780384,222.64897009194797,231.91257896218272,228.75372656642867,229.02042386602204,235.26968814938627,234.251142522036,230.61014347896483,223.86746262317823,219.81088034732312,219.73443428120225,230.30004222510206,231.19803658168973,246.02953996505764,250.1424232703161,263.34393051058254,254.23351352718444,246.1531627051564
526,2007-03-01 23:45:39+00:00,233.24745112673128,228.55484709344123,234.99125096483328,229.6861353540945,215.7162679416507,212.04697323525176,221.62728478573115,215.0515355712076,211.54169439382696,222.91145729245397,229.07113675658715,233.8070175103302,236.1049460080631,224.0753830041692,224.29311709646794,214.21348239166895,205.78301056290988,216.2471459357813,214.58203692150084,213.5246924309103,227.13425968550547,227.89898470783143,221.04002132973784,,,,,,240.17910790101826,232.61365356148298,247.7666345546839,248.2872833933776,255.34970976538514
527,2007-03-02 23:35:00+00:00,243.66118206669668,240.65798070402877,241.93163960778529,,,,,228.5920590553493,227.41980851551244,233.81687814883858,236.06737031111948,237.0864987483083,246.77633803059211,234.90458173844314,,,,,223.35933435807775,225.3907282991149,228.03851890771463,234.13991744061272,227.5636352831984,232.19055270340837,223.9473124206622,,,,242.39007558195777,247.78168677290682,241.58989390435264,243.07511553345398,255.3540385103077
528,2007-03-09 23:41:12+00:00,231.29964020725845,230.07956140998368,237.62011960672015,233.10872194351634,235.71271018561853,232.62869519744422,227.5288697901637,,,,228.59474858922192,231.59720712281086,232.54695554885504,226.90449963889787,223.0817005844923,226.74959977392075,218.69207583841862,,,,,222.9270818850797,212.88829019602082,221.02341135018787,215.40075654084959,214.36304529583853,228.29746638568886,226.60024612691004,,,,,260.48533139772593
529,2007-03-17 23:45:37+00:00,223.26860139312407,219.98079671738085,230.2901079065026,221.27043208339998,220.50600899871267,218.22606491514009,223.34635832753557,219.65032500102632,222.0451541363414,219.43301280696267,221.01567357547,218.27335351241203,227.21621193210652,221.47625584264014,215.0041618183679,212.61994329305412,213.15884397964876,218.41361086452156,223.5891308045503,229.31322840403905,218.00550030656422,210.69313307202628,210.99484655315504,210.40423171917706,207.01766767673678,214.3476345937278,210.41930176902264,223.843846927889,219.2869188739325,233.50463459832736,242.4297844222619,238.6643256288384,228.7874975640124
530,2007-03-26 23:39:24+00:00,239.87694142543393,231.0059435617926,232.4331532123913,229.40007220570618,227.15796581701738,230.99345177274284,232.41776486739968,220.01946991528143,230.3227876435681,221.5055143687154,219.35021165066718,222.20275011840488,227.7781893600605,229.832967693519,227.44600426160872,223.4891593168094,224.59006920826715,213.15293525997095,217.28950314465192,221.3074071503125,207.1128062789042,215.78136693712997,218.2783405958096,220.84493720189465,217.72094129257695,212.04462944423867,222.4275922140153,214.9691091554747,223.4979193910857,236.78790158413466,239.06225044116348,240.8528043456281,239.57078175767654
531,2007-04-10 23:41:13+00:00,240.61944231088881,231.47458143153236,228.20851855652396,235.87406727715708,236.14722164067763,,,,,222.28538784339545,224.01491563978496,228.97661303155735,228.43515874724892,230.8505152986753,228.1722374662514,226.20447812801976,,,,219.76399486213992,223.97490731756992,217.34637489560006,217.24977604350013,226.97300261114177,227.19107948025172,226.85903105443666,,,,,235.91731649332522,241.85839127166682,244.56926117261605
532,2007-04-11 23:39:20+00:00,232.1841345099062,211.49198558233897,222.15614882525358,223.09313853958406,212.06891035981414,,,,215.93491831332187,215.18050200074617,199.79488926699287,223.5910264962271,227.06842973058434,219.22205511375986,200.33543282055496,206.3425284075002,,,,,216.84466859127062,208.27440930331224,218.26212106672918,213.82927113622318,,,206.51525232415847,213.28673851385219,216.4049620017465,227.22703407042016,231.72324053923217,234.76812467155295,231.20417064036877
533,2007-04-19 23:35:00+00:00,,,239.24709590463408,245.08640018794318,245.45145741671377,249.4563090577521,242.3822636588812,235.96114889702267,231.16168827917176,227.86100307352402,,,,237.45974104373974,233.7076315015143,236.1647984314936,231.33029442999546,224.83140451251123,221.79218549740878,226.74957285129875,,,,228.17570756831424,227.22144693961638,225.50835700708043,224.8837560928238,221.76975382576305,230.46898257953373,237.78835871149514,,,
534,2007-05-05 23:34:56+00:00,253.32464987688763,245.6508647477209,239.8768743311033,244.58087261497113,242.45800885941668,241.0846965284121,,,,233.9860094168289,247.29371658375646,240.27419187479137,237.7715917305924,240.46301335993388,230.8355278284331,236.9744460734161,,,,,237.58323661844395,236.46663974512973,239.52180041051832,224.4780156113822,229.05051208974805,228.85259859397726,228.1181604419325,,,,257.74271907487105,261.33475199181163,251.5917969604421
535,2007-05-13 23:39:03+00:00,239.32263214400305,226.2605873801289,233.36579100889733,236.72569493241608,240.75527270739713,232.3246959382788,233.4307762416247,238.65700684441413,220.78385084102888,222.52619335123555,228.97775578203994,228.97632014476196,220.57513676322228,228.6396506874354,221.12965344676496,230.28704871786172,225.95015802778778,223.4275605917626,225.5983779598027,227.48491748205245,219.1399116186805,215.88220471750176,215.58902750626333,209.08622179223593,207.91707047654685,221.17391257426644,227.0449296723945,229.89939530660507,227.97055800540335,242.79143021242544,236.47857939927576,241.1483011050402,231.9758954769493
536,2007-05-20 23:45:09+00:00,240.7388541025065,229.9867556751982,232.5959813410606,240.49122929685493,241.3737999333853,239.0079333674079,233.51101714498688,234.1738059534232,222.80747214714717,216.52787359076322,225.60451841955043,229.1329045920428,227.41199490984553,230.50348502197414,230.2957719166026,222.2035429828815,228.5950098644277,224.81983890334345,225.01860816819078,222.01146540743528,220.42355366318753,213.34642460977756,218.49707740558762,214.26360459975365,220.76695798454662,218.67717048829707,223.40167311443938,232.81086553889216,232.0770896914009,239.02890623504945,239.23038848575482,241.1207206024247,217.5314828768458
537,2007-05-21 23:34:50+00:00,247.40605168276463,236.80917232773808,,,,,240.6228308149529,246.00212177792412,233.61368108848862,231.13373807784376,232.69017979614733,234.73076710025393,238.34478553169393,,,,,235.64557892828284,233.50076575789998,237.24820941767982,230.2992837399183,229.21568198603018,227.90315683206782,,,,,239.05524465570122,242.59967884152752,255.00717658765822,245.7305251039632,250.6935789431639,229.54482635469085
538,2007-05-28 23:40:57+00:00,250.92755133246524,240.33702634609142,,,,,228.84524712675992,231.05590413532343,221.53409842114684,221.79633806344648,227.70759592250317,231.40510932462217,233.95387476626894,,,,,225.37116449195202,222.86558198015243,224.79435965115084,229.04785685239915,227.2178720975001,224.04614291476673,,,,,228.21186479404054,226.91608780852312,243.14756595275207,247.44678834650844,254.63217878921955,227.2202057027254
539,2007-05-29 23:38:50+00:00,247.03874619011037,239.49367507266086,238.71855022174384,237.86480784684798,235.10185836142202,233.61933205664883,228.69441712099342,235.87342647632934,225.41196082424094,222.40229429945396,225.6781368432258,231.76567152532024,234.723415259065,234.1064148918285,225.2660235012254,223.44772004485182,222.7698222895384,222.5222425556292,223.36689597754162,221.7140486460162,227.1743756568112,222.24818336034238,223.37889908942242,217.96152322649513,213.72993412490942,217.42029745421766,223.69300307033402,228.11472825573688,231.97980241020713,243.25125564728063,244.01682228770298,247.1614229499389,230.18331261713487
540,2007-06-06 23:34:46+00:00,250.31583533425894,244.07264105182114,245.44480095852433,239.84543995255973,239.67437366747473,237.58200061114565,237.82504648720126,,,,231.1285336655865,237.69215716487926,243.45588299635838,241.36726395407268,227.20491321811542,224.22626958681957,218.65195609156365,,,,,230.07168702605,223.79910313361788,225.09065463345843,220.04818555013907,220.22113291436463,224.71517005636386,,,,,244.9082706349225,220.7980003827208
541,2007-06-21 23:44:36+00:00,208.39052017525745,193.50301183321483,,193.36631054511093,185.98478197925974,187.29556406493552,188.7520242621991,200.06171861931796,196.1348816701181,197.82529101016837,206.89221381446077,207.24905712112943,192.68788270408095,186.97432978359768,181.07370701328279,183.38341067602653,182.76400052629089,195.35369231580995,196.5147851523111,198.88958129039082,200.5976437843408,198.17992700365232,181.39247602073107,171.9325303176031,176.3059489292264,175.11715296843926,182.04427215175502,186.8654367946794,213.66204624050812,219.40195736745977,224.9320604192336,223.38980847597207,193.71417707774032
542,2007-06-22 23:34:46+00:00,,,,,204.19780558544852,206.0212814746262,207.8244218360873,198.7122433123447,187.58568206077993,185.06208536040972,196.17642143917033,,,,,200.8424194658541,195.12846069608898,188.16324250334486,183.4248627572454,186.6801392695623,186.00506156663616,,,,,189.58135744083228,195.73615074905828,203.18722495160404,200.00270124152317,214.27481656855358,209.55584805188926,,
543,2007-06-29 23:40:56+00:00,,,,210.69276030462078,207.29251671953853,199.84197969433836,206.6673690562667,201.07372990662884,213.98909187253057,215.77007131526892,,,,201.89164945368887,208.38739397613418,209.9480870107359,207.341161094098,207.2232876398742,208.736451145331,209.44530605103915,,,,,189.79250353998475,187.14206273547848,188.12428439074213,191.81441490353058,211.85805816287515,217.29442057437984,,,
544,2007-07-24 23:34:40+00:00,,,246.79894068344103,244.668268427578,234.54308231440578,210.52120628198267,211.21610930300176,224.5191189690924,247.54890125766335,,,,,218.84417257827354,232.27747312181043,242.81174550288787,236.84285257829418,235.07094566240633,228.72053275213236,,,,,212.56537373016695,204.92107278999276,207.97864234656006,207.11036282304389,223.8771858315309,216.95358753873003,,,,
545,2007-07-31 23:40:49+00:00,,,,210.50062276678787,211.64673936848263,197.23522373870023,182.627859529697,215.39456113858944,234.04544343920074,232.95825908119733,,,,,214.24084875531858,225.82120294783763,218.24078793579025,210.1094127756416,209.88304595288204,217.06860713769566,207.71955461609866,,,,179.481594542094,177.76462635746623,189.90108770591394,201.72270336960077,200.69103837094138,205.03419908417146,199.51544513681858,,
546,2007-08-09 23:34:35+00:00,,,,231.76190730147187,230.5005832853388,223.81609844515674,222.8582121815677,230.50408865406555,249.7340522889794,237.46856841914516,,,,,238.9766230208513,247.99699070873154,241.4570705145889,239.389785080992,235.9346196668978,235.78566081270424,,,,,207.04909031006446,209.94592288380937,211.84116192574186,223.6156263079048,226.76985023223673,229.4228234915411,219.44349049866958,,
547,2007-08-17 23:37:52+00:00,225.0612101719588,228.0203600704841,226.88038025871737,214.17449764573598,211.98450189940735,201.2668233521419,197.10009002533695,217.1505753055575,234.16316500989032,226.94295058541658,214.12184241146116,200.22528322847202,197.58408448215872,217.38570910377447,231.05127509276969,235.6731232527207,219.4273985979273,204.77061032580295,205.07305933098485,209.7255254789273,203.7439112052957,193.14191893454122,190.77768382134326,188.1515869863499,181.47983686824222,181.66408031183212,192.6689239998474,203.33969361918568,190.58175543399875,198.55197517043476,185.80080956909015,198.9436804349193,189.027324743973
548,2007-09-02 23:37:42+00:00,230.41350744971962,232.90103680368762,233.04571165364976,229.95409416770192,232.31992547397948,229.63657687051176,238.35689934389205,254.6553746460937,257.5748392832691,230.39006579219182,226.87674906323406,223.86737863243908,219.2116381624899,222.3610210334263,237.9344988430627,228.8324763856832,220.62139634598617,219.71049743005383,219.33001886082167,215.17286706422092,209.44127619457262,206.4331898801062,196.4151946443026,199.30561328115752,201.21974217284725,203.57075069640192,214.33829578957472,220.16987718722945,222.30193635773716,221.25633704923658,208.46381395216648,211.70072876871797,211.54972867498088
549,2007-09-09 23:43:50+00:00,215.5425707071362,219.73945428823498,214.8148812140432,207.74424388045728,211.31015760494702,204.54092918906989,220.75516943665048,240.81361284098037,230.6167278280228,223.36943537928772,214.583433728576,212.367365716413,212.16455326840892,222.29833141003522,229.9356553236191,230.746961915025,199.1140487573423,192.67787811397648,194.32710165647578,199.37843897231593,188.60090247084332,182.40544364158538,179.79758442364363,179.15229381626636,185.98672441089107,188.59681902241886,203.78306765432134,204.6731298349674,209.245711826713,210.42032390499156,200.52208735526406,220.80502464557242,220.03675360054152
550,2007-09-10 23:34:20+00:00,201.2830120038419,208.59478762582467,,,,201.73305708866016,225.36491292771885,241.2829766667046,238.81243448153882,222.76534055023123,207.9511748806326,202.17572881393718,,,,,197.2033344895414,181.49475016479983,180.94358235060528,182.79797606042118,180.35462927289586,159.02425517590706,160.81263143105465,,,,199.87106949633485,206.22647995726854,200.40623074579216,201.4783455766253,196.89252711543466,209.9071761600241,206.69874251093984
551,2007-09-17 23:40:29+00:00,208.88827001647374,215.12133699903669,211.57534184014543,213.47348650141197,215.38472792143097,,,,,228.89863596327822,211.6159027077979,213.5502297305731,212.0683231524032,229.47355212386069,229.13368821588176,226.41305979901807,,,,,186.18994299147633,176.71446761816102,172.73624602852274,184.71086346166794,196.954508145617,198.58313957666064,,,,,221.7102433270256,229.2719126931582,226.35231276116642
552,2007-09-18 23:37:35+00:00,214.06605894512225,218.7174811572053,213.15763409370103,205.80308562255382,208.2978383129841,218.80038943007222,230.52174056008585,245.34917728857377,246.02456537143743,236.22224008073587,215.04025710099032,221.47812951168888,214.1335530205511,228.38960228701924,224.31410538308748,221.45133145536084,209.2951356350985,194.3123393937226,190.1383260179185,194.74076293724812,186.6312722596062,180.52715680806838,170.88855967042173,184.81421234925318,191.86427185418862,197.63164408095784,209.1400137692497,221.65834459659212,219.5863781597681,216.76688370202592,219.24316575426118,228.5382699128036,223.5982163274684
553,2007-09-25 23:43:41+00:00,231.20417294648095,235.26242654729498,227.84173098771896,221.6132256029035,209.89720044719436,211.08139506043946,222.1640053526278,231.8901436434636,240.7800798188674,237.9652031095998,229.05823037846756,227.11122123527105,223.8210589987605,231.58125257964147,233.92593282803153,216.6609694523805,209.42639030180737,200.05380041306432,196.53375756668896,206.82864086252232,209.05545929849785,194.05338478681864,192.643410572537,188.5818646472233,189.35720547359753,190.04606873073914,203.89563888297278,220.07250951653367,214.66435398610034,222.00853904475403,233.03185844712925,239.8263041262656,228.97739296494942
554,2007-10-04 23:37:25+00:00,229.6927314194887,235.55941821835228,232.29947638355245,219.0302784497168,215.0173049851615,216.61352330632238,221.0816629780935,231.60653277549173,240.66122606766356,237.96331614991757,227.66071735136435,229.4376487088,222.62561414294888,221.67439595566245,218.9804252767763,220.82276316877014,207.87938683352453,205.0989162387265,202.69250771907153,208.70331197461954,201.29630925452818,190.34521028382775,179.5089747249728,180.4670576224898,179.16139943554083,190.87999764037676,205.21192880685194,221.12421883973101,218.11364722476657,223.8008502301137,224.7263819422518,227.03368079458915,220.52532733638512
555,2007-10-19 23:40:32+00:00,222.29080943206333,232.4665183205527,238.4479385793777,235.1293234656298,232.05871268538925,213.7194834960356,221.26497279411004,,,,,221.2946165387509,215.85999592702592,221.70551238174687,220.22006053285693,223.01426554388206,217.6722238664167,,,,,197.28741597624938,183.4519379259883,176.09537205343383,167.99290894708477,170.22291548102058,198.95022553468536,,,,,220.08613717261997,216.83627440369122
556,2007-10-28 23:34:27+00:00,,,,226.291222466581,217.9932534694536,215.72753174448908,218.63651253272863,212.3331557349757,223.91597146883234,225.23798523478027,,,,,221.80660671493584,218.71742434570788,209.2027646002076,193.21019696001767,200.4842743651851,202.80307520281968,204.0089368584519,,,,182.3756330837491,184.7965684851316,196.57355084651425,199.42101124063288,210.8875999518533,208.451899333397,218.5412478730349,,
557,2007-11-13 23:34:37+00:00,228.00455358753214,231.36774690672883,237.19624486599,,,,,231.1090188103264,230.54191247541124,228.2176713324624,225.20454011928052,231.21326432065285,229.18676152772994,232.13154018049585,,,,215.2438612983775,214.15352414452337,217.03338556080317,210.40082987624552,188.49057457142294,176.56234858965144,176.95590366345866,,,,210.35164081770674,216.095626961947,229.2442775208908,235.4863246656596,230.70875612672404,224.86805417633204
558,2007-12-22 23:41:01+00:00,228.68759044555057,235.51898924443344,234.47152393666076,,,,,221.4042356985425,223.60233593999038,224.32579690763433,223.39395128892482,235.99307974141954,230.03840594454064,213.5973086196908,,,,210.5469017256725,202.95631850066937,203.14068042947034,187.69901826238916,178.1410555918595,176.06193406747767,183.29170308759575,,,,,232.19741214592167,237.76259702482272,238.80775806461554,239.9760001407694,241.54967876280529
559,2008-01-23 23:41:02+00:00,232.13602756263762,225.5172155288177,221.79200420456903,,,,204.44478452950725,200.4367492384502,203.7757704207782,207.60142201136165,222.296035776494,225.62347517165898,217.479262750702,,,,,199.90799785641263,189.86278922274315,192.68522342039816,192.03511948405523,194.78734960191082,183.52999233380933,180.89251866005338,,,,219.80096403472695,217.38777638482173,229.46222798047665,232.0408597987037,247.66202931134407,237.12223667767108
560,2008-02-09 23:35:11+00:00,238.6807807890012,235.18720365574808,225.38437151096704,214.33205009027068,218.15871575731776,220.96854688739384,215.0121682203361,213.61584021212593,219.38533782046613,222.94642569601922,225.19711595708537,232.13861629620075,224.71602761612968,210.00349336910696,204.70040510345896,217.09101826168896,226.16297238388404,216.1212838139512,209.92066103268402,201.7054357049517,202.41198023966405,201.6154368145982,192.55506055380437,189.56278333972432,203.8021094168935,215.6233966701859,226.95276663089592,225.41177653119075,236.87204343870286,240.839014411316,244.95377362681256,256.34065262818064,258.5465052905902
561,2008-03-03 23:40:56+00:00,220.6032526581544,218.7317990414161,219.69776175986576,220.44957029331871,220.7731338136068,223.2486892640148,221.25319717920863,212.76873144602197,203.76185229713911,212.73358315557127,215.50178078080842,216.4574856088214,212.05226579963949,219.4537406047865,218.50002080658697,212.40796467504506,212.49518461625414,209.56012167146804,205.69901320410898,197.45090966379703,192.50885131351592,196.4064309545474,196.36136135475465,196.03363695245713,205.15227920837265,212.35059001833235,221.9380286374252,226.23095383971432,244.20499147662724,239.3346650215765,237.53331773006448,237.92421735629597,
562,2008-03-27 23:40:50+00:00,224.91010549703753,224.20005330336716,216.51224087015916,222.29969228587603,232.96135520271912,238.13615276176054,,,,,229.28090015887736,230.5268952950004,217.46147328886434,213.14877452536922,220.7579158277332,214.79030981372068,218.69661700046788,,,,,206.72570235819845,211.73090140304828,220.5269562500668,214.43028247910658,216.28358672427646,226.5360519826346,,,,,244.8439289852364,253.6107876932427
563,2008-04-28 23:40:46+00:00,229.62640813415175,226.40460912553357,229.62882028847957,,,,,227.63043814938607,213.64499771535253,212.56345449981603,224.17240089721548,226.39225864224827,227.22504384494633,204.00373971389234,,,,224.0829477861722,207.43765490395657,210.55534549946083,207.26330224875056,205.7192637056517,216.62434008968685,209.7143961785991,,,,,239.78391975586996,247.3312824866977,251.83078929915268,251.9554268768852,250.7776631248277
564,2008-05-07 23:34:33+00:00,231.3136202395574,225.8822798512443,226.48040652530975,225.7430873085312,230.8494316845097,230.9733919648398,,,,,221.33868753196617,220.45193462522892,218.68103257414936,217.62616704114583,221.16660141249616,211.12377294779438,213.4196558435854,,,,211.74162983369536,213.5934038811115,213.5611220499268,215.07477113230445,220.8093989609496,223.378690324335,227.03134697029964,,,,,251.59114155632608,247.68270744855576
565,2008-05-14 23:40:41+00:00,,,226.7429160924534,235.3989290415924,231.2900884201935,233.6035917563871,223.75442789688245,219.24108883598657,223.10006230492482,,,,221.22847746604324,220.47748973302075,211.95286506134707,203.36349759920734,211.17044972586555,223.76911195131177,221.12049734226792,,,,,211.54220225681578,216.84296005536982,215.61188599186963,219.96518719315245,227.3315658568068,247.7581061022034,,,,
566,2008-05-23 23:34:27+00:00,235.5006969333424,234.59799237328735,233.85616989620928,236.21552332306138,236.60230024648126,229.33882287304638,225.38161136693415,,,,,231.1427247599238,224.04855372902432,225.92212391836762,221.2090837035739,215.44860300725838,226.57490145039384,224.36481927589026,,,,219.34179169895583,218.14378286928178,218.24190319934095,218.86095850508207,215.10500688800656,227.04549338807936,236.58063246574434,,,,254.5051921936768,250.6294785696905
567,2008-05-30 23:40:34+00:00,,,,227.31022570355609,231.07637296799436,220.04782087601794,218.68425657410583,232.28982005856764,228.5958410506782,229.66901742349853,,,,,214.14024280239485,212.77888077027708,222.51485397136614,218.88407756131085,214.38341155539158,213.69904103234882,215.3366655728793,,,,217.55910382397045,206.41097876175485,229.38297125889585,231.6808901409798,245.3057722589435,246.00595789179457,257.9487872436336,,
568,2008-07-01 23:40:15+00:00,,,,,236.42276006902733,235.4195418443256,231.69300052844036,223.5084239654646,221.8537694459531,229.05479075636708,242.19729532848203,,,,,230.43718559565153,225.08800146138347,231.28892981842347,228.81745467444125,228.68523908118527,228.7402001574187,,,,,221.6279429895543,225.65461662804057,237.26967532170875,254.53453200795855,258.10095193271485,262.5915051568631,256.81202209990823,
569,2008-07-10 23:33:58+00:00,241.79403286764543,234.2432288767487,233.74879348738918,228.56853035353808,230.81717009850658,229.83015788441193,,,,,237.34715678935484,241.53615115545517,239.8492949477524,235.86826501137202,223.85763844278924,215.82515032412172,,,,,218.91073944487914,222.8271429727067,224.16868579701188,213.79176664993156,212.1688720231516,212.32494163723254,223.15320751675347,,,,250.6715082223,246.90539811281315,245.1361209901077
570,2008-07-26 23:33:47+00:00,,,,222.57063417218947,227.67253543282015,223.29137320846203,225.17398065842795,226.75705436886332,220.01320381094573,217.11800763317152,,,,230.00900416376467,218.27916225378678,216.82078626262594,214.24717023148597,207.1199109093888,205.4544715746569,212.81606898337057,,,,,217.43369340698646,222.76931967822276,223.6964374876871,232.24822449153288,239.9206873004404,245.62460967613063,252.7162154792715,,
571,2008-08-02 23:39:56+00:00,223.89164242861725,219.1478364901957,225.73155606066095,223.8372526574556,229.6893544962367,221.51876949803463,,,,,223.73192347451194,229.9815834485329,221.99911984558736,221.8959234651134,226.18659854404967,217.29687997364582,210.7198417602673,,,,209.6860900681341,211.58713881572916,213.88352274698263,218.71326738351902,213.02754649211815,215.07182644063417,223.2995865961921,,,,241.73512339703967,236.66722948614193,230.5876733087447
572,2008-08-11 23:33:41+00:00,,,236.9398428946529,220.60452519811625,234.09906161932994,229.204992430795,233.73786405243587,229.55288376513136,217.05379056861423,,,,238.85744536819104,231.4247412638463,242.46274464196082,222.75370922769247,217.22893600394954,218.6508632386624,210.23333601581024,,,,,230.37367153686614,221.63339025535643,220.14442083558617,226.01929993767612,229.33589007789982,233.399330957852,,,,
573,2008-08-18 23:39:49+00:00,,,,213.6914800616843,214.2828908659918,215.0255396350892,223.75013006064987,224.73193347034697,216.14626191603045,215.85086919461187,,,,215.74184510950747,224.84021678795241,215.25542280699253,207.12381711023957,209.62492794961182,205.57577408916453,203.09827509156034,203.31041537437807,,,,210.1062296893921,214.88118416781472,214.84467868452273,227.787886487956,229.85702920963772,243.77661650778288,250.45617959184887,,
