,dates,nzd0176-0000,nzd0176-0001,nzd0176-0002,nzd0176-0003,nzd0176-0004,nzd0176-0005,nzd0176-0006,nzd0176-0007,nzd0176-0008,nzd0176-0009,nzd0176-0010,nzd0176-0011,nzd0176-0012,nzd0176-0013,nzd0176-0014,nzd0176-0015,nzd0176-0016,nzd0176-0017,nzd0176-0018,nzd0176-0019,nzd0176-0020,nzd0176-0021,nzd0176-0022,nzd0176-0023,nzd0176-0024,nzd0176-0025,nzd0176-0026,nzd0176-0027,nzd0176-0028,nzd0176-0029,nzd0176-0030,nzd0176-0031,nzd0176-0032,nzd0176-0033,nzd0176-0034,nzd0176-0035,nzd0176-0036,nzd0176-0037,nzd0176-0038,nzd0176-0039,nzd0176-0040,nzd0176-0041
191,2016-09-10 22:06:15+00:00,122.69146229740277,122.8442531554978,127.39937991395999,129.19398858844977,141.84996666563467,,,,166.6059846237963,157.8791143782294,166.181706907304,159.99949311485312,160.70507486140866,158.29987967611484,163.29078039936954,156.86969873134052,155.71081034141721,152.56870850904,145.02612668733755,151.70245938515308,147.9443154454135,151.3090001967457,142.54768168296746,152.5298600498331,160.16578830580298,164.97784847947028,171.7075856242524,164.29297348413579,167.89549308136807,165.18669397402843,161.74067156201303,162.8167436504658,165.50319990160014,167.89593721713698,171.51851280133235,169.9164416831597,173.22739597180941,177.714483255077,186.5138912437719,202.55653789070618,210.13053632197352,186.07818493057988
192,2016-09-18 22:08:45+00:00,,123.44274770099712,128.95884605631105,125.47902440102057,135.17761907083556,119.41592833429277,100.58788992846543,144.05815465525518,,160.6651436868297,159.74501875031774,161.3367715910368,154.27568098308834,,165.92865622105882,162.1984907357411,156.817458600612,156.1920058522513,149.92653855488783,148.43260576392072,150.78333498328985,145.71367134322804,137.48448660896918,143.36359029300135,156.5517272052797,,,173.00215776720913,164.99524928178585,164.77666116108352,163.24771370235283,152.64514149901234,155.56826070452166,157.9868230339878,169.3718665022423,164.51352350502063,164.76091712769679,168.7259066622279,178.65099714812567,182.88018766695942,186.6003829031638,
193,2016-10-12 22:05:57+00:00,134.72308686836433,134.01452650576314,140.1081947887093,136.1890928684496,,,,168.86635246712612,187.58613750155376,185.30108029321903,184.89224559406372,184.4157286436206,178.69268707878203,171.25699637794258,176.5121203432704,174.80417189227057,166.98965477127737,161.36368017235,152.53033745795588,150.89706163088886,153.95653472859638,159.2569723904147,,,176.02962867902338,175.49056120443248,180.49126029518143,175.40024408502333,169.52980644143577,171.28608750716307,173.27577810716724,157.6067399014606,165.8043764037611,174.31538719220075,178.30478148208277,179.66284244698465,179.1509483427013,189.807459102709,203.57993388554925,210.67918100136077,208.539924001532,189.60730385640787
194,2016-11-21 22:08:09+00:00,124.44463190863783,122.30204664387118,,,136.60162020713545,127.1276126097168,,160.30870547372768,163.66559909065015,160.18021597937732,168.62482557292708,157.13740325436015,159.69638549363358,152.21363537288352,157.7531421816776,,,159.99043907477824,155.0122508960088,156.693489193372,156.79414972627092,159.39122503219767,146.66335028585905,153.4011530936227,157.61842690715255,160.44210381209055,170.89478589260733,162.597330661375,,,166.54140219890564,164.83279121470224,165.16543839245494,172.93123535447103,181.80146131950238,176.4033042968633,180.02923463770122,182.47768323583358,190.77552045487553,200.736791032749,198.6300485953904,173.4042488648389
195,2016-12-15 22:05:54+00:00,124.84251716122097,124.84757732325605,126.62030138336186,129.26156292518502,133.9396153383932,120.01380224050465,104.6959668173777,147.8702325526839,146.86049676109056,159.34870829229422,169.0940352372091,162.56757484353548,155.89433009700875,157.2476485205427,155.29024905639213,165.10431030339856,160.84502057033615,156.95081126048066,150.5464293519316,153.94378776009825,158.5235792381213,158.05992925370688,157.82256091805684,150.01757204761242,162.7274325110615,167.87232057615503,172.4005727718399,170.21989229029177,173.66474578046564,171.8148127979127,166.53439687961577,153.59517775153222,158.01723441248336,165.6313863977178,184.21274941751975,179.14775750358422,185.1214989814897,192.92975400610325,205.09396968526684,210.21682468528996,203.01582287806536,177.84441148161753
196,2016-12-23 22:08:00+00:00,124.12021463048602,,,,141.88155738631505,,,,158.10758474070028,168.6704618944163,168.77812871119536,155.36417746307526,151.70027883543327,151.39478002513306,154.03692391787266,,,147.7575498368199,145.4008327925443,145.3571332101786,143.94488483142197,150.69526740663065,141.1953629335494,145.91943028016198,157.10604176627152,163.4919774500822,165.29107258535564,159.6004586856575,,,160.76732839782628,155.16482244620107,156.26894222743007,165.60295918011172,175.44942043684475,170.29536418411146,174.6763214283537,179.55764816517828,188.27987057785634,197.30478447067736,195.9760646834336,172.83187380904246
197,2017-01-16 22:05:47+00:00,129.08006687481873,130.67292303081837,132.24483581349295,136.3401327328978,140.39091977625236,127.43369763014033,106.2897957640338,156.143128617499,151.48753453431289,166.37979074468578,164.67539081956565,168.35594423043165,160.2854237333898,162.0522017830661,172.24931297127938,166.12284681781279,163.32441393410807,156.97848067914208,150.61493386953205,149.78253220255806,158.83819166689022,152.93105112288237,167.6483482897273,156.35323366996562,163.59143519848436,169.87911360915336,172.82647979570962,170.25973678347728,176.14452459637582,162.07178416492587,165.31368137781735,149.31342205955605,152.985625361843,160.12131125415172,174.09977267979053,168.16287380301216,171.23687023800449,187.3871661358465,207.04775649959976,208.65571151773565,216.92375345617054,186.86507067416642
198,2017-02-01 22:05:40+00:00,129.6881307540864,135.3644617500082,136.11645224233672,141.4429387722065,141.4244587822443,133.8712752726991,118.85058047583708,157.84109137406026,172.45209762329637,169.3946243677733,182.57050043325685,171.0143233744157,178.15593547502635,178.40305338793644,179.09467557591668,173.04702104825674,170.56774350896856,165.94711501915398,157.7665924023683,168.8982195937531,163.84963902549808,174.36624769932905,188.8685213298486,165.6544380462598,181.9609649902236,174.2035710564823,181.48292804246785,178.9008481571952,180.1669182170184,183.7697799944017,170.39529514939437,169.8877518263772,168.9382262749727,172.37023635778746,189.17794246500287,191.55835604711106,189.34340607053485,196.4805389858731,213.89159906958244,221.22303423282554,224.93058100857556,195.17188601529963
199,2017-02-09 22:07:55+00:00,127.66311351678324,120.26160430310598,123.52721625585721,121.23017174226382,131.29032120503038,109.92394071402849,83.90932845379676,,,158.02262063458852,163.191008215501,163.6425053421048,158.03338049280023,156.0238492195967,151.47383594672783,151.64981833052678,149.34629560006388,143.00174535524997,137.84246803036777,,,146.54108070827724,143.30963921835163,150.6632884527097,161.41212855206913,166.11415729215477,167.41305923086767,161.16079673065764,164.7673978604512,157.59679218060714,157.20127519985996,148.60446573876033,,,178.81140318549137,172.5507604943779,172.59019461680916,177.21284163551167,187.73521825839006,192.2452127714879,191.71457828166407,168.47983301331087
200,2017-02-25 22:07:41+00:00,122.24345123124782,121.43480611545337,122.39867969509987,122.30697998339639,,,100.41143930267371,152.96669844196094,156.12912546906068,162.16543890413925,167.5835755355656,157.80914437518447,156.06156563372522,148.8876882525231,151.35650316968162,151.35283281576184,145.9042410288635,,148.59716867826992,146.84576435791644,146.36284194494087,154.05691589929853,151.06159909940226,156.58213352893182,163.19136121992585,163.97273495945555,168.9215553075641,164.39578183978477,164.7066098374616,,,,161.5083089341963,166.3482948321699,178.67224455568936,173.56387469836102,175.37593042453844,179.21179942641754,191.59821272069019,199.50263310450285,198.68395348547375,174.42800751317728
201,2017-03-05 22:05:27+00:00,125.5415941677107,124.03031425919974,129.03857473876565,126.86498933920758,134.38824048182926,115.68488767751427,96.91535015445395,140.72340415093288,157.59697603817148,159.78774858327964,171.42339558329152,160.01226975167074,166.08716938274884,163.4972853176269,165.18688978341189,160.61340322315394,155.68193534718105,154.29793601134958,145.39588971274964,157.44574335963958,152.96147501052417,159.3836080146615,157.61376709781408,161.72190429041208,174.1179228255352,168.74045394062077,174.75085188922625,169.14619996293274,171.41316087656645,174.41008342968652,163.48944267906333,166.4118013766028,168.760817710876,176.66140493916834,185.46323065359917,182.4272546828933,180.99608148764085,189.8066170441531,203.41176875197092,210.65404504203445,212.35311454028448,182.23430900621236
202,2017-03-13 22:08:12+00:00,,,,,,,,,,,,,,,,155.43452469646846,150.95885137915033,141.9827237183476,140.90857155259187,144.366254276768,144.5515493860256,141.1404389437663,147.04388979544123,139.00305750034133,154.23982201564075,,,165.5167895589064,166.73413941556163,166.13250729846172,162.8543885355497,154.5070759092563,151.2186056686525,155.1330241643404,172.2371746177401,166.23384635656933,167.4545472777396,175.00136463655252,190.15107531513172,197.93947640574657,199.02598169631204,
203,2017-04-14 22:08:22+00:00,125.31250626988205,122.32698563907088,128.8187011478794,127.86031606243111,126.39027759528813,115.77334086429254,95.09077788029313,142.77089294764687,140.00901528032395,,,161.00851176674826,158.59372087502908,159.40136921910542,159.21696104670622,158.41818272549264,154.1717028392235,145.65531634640655,141.56903809798388,138.55867189478968,136.0777224518772,,,,,167.61661699906713,170.01562127587135,168.23795256893348,167.68066161091696,163.13923673224787,157.28312998654658,152.16095802121905,,,,,,,,188.8733457293984,192.37611992673328,175.3003607045185
204,2017-04-30 22:08:04+00:00,124.39973427558981,125.13856398951782,125.08272485455838,129.18756241848124,128.33047467446968,119.48003853473574,,157.3999504021967,150.12087852243155,161.05436887809776,164.39849978788882,160.34112712457738,159.65744766557137,149.95129885123885,158.045666765438,153.7138726260884,154.25332469357096,147.5626677038884,,,149.11013693729114,146.4904851107646,150.6899521021318,147.6524853314884,162.83767431709862,166.15010824810278,171.32785809046305,168.52569738094425,168.6513108175228,163.94818840346622,157.53673785970585,,,156.78752332832,176.75043316770103,167.40883833273475,164.25416963942274,175.91383801905317,189.5531947026152,193.29980749438425,197.41152259441273,175.06477231586024
205,2017-05-08 22:04:59+00:00,124.74484571938805,117.56322268315363,123.79661170035295,117.30767562169142,120.39039733481202,101.25251422160024,,151.57572264553121,148.84488646490047,166.54376963072843,171.94345524405603,170.5648612116654,166.90823580280036,163.17197272217584,163.83951512155303,160.18522947598177,162.65416691661358,149.37190711058034,132.2359931013965,131.53449110667418,,,,,,149.6305064329501,163.85785113791812,153.9830785167019,157.80097310067424,158.2349586621937,158.69514564711412,157.5123215846885,164.35880387331568,166.40033993586343,181.95726048232723,172.5366164202768,174.18343578171562,188.4246993423906,,,212.42851264358146,182.31903637716303
206,2017-05-24 22:05:10+00:00,132.38817230145614,130.73501720563485,126.551318130846,116.97359060392152,119.07845685357988,99.32519746289687,,164.6787133752556,166.9649743908112,170.46036913541997,169.64851023599678,166.59801911985986,168.92120723553347,172.60998035387496,166.55989648184246,170.11238126524344,167.16760394543095,162.57727516687456,153.78212226840927,152.01987661157736,151.32797963055265,150.00297718567637,,,183.99480083678654,181.2760936812478,186.4078173793169,178.95993283635636,178.90915936174616,177.66864938440864,176.79385566160948,164.34963027357134,171.30905240565048,178.6001235125511,189.57096703861595,188.81024439743643,187.65635489583133,197.1397868101933,,,216.47958181408805,192.0369880631727
207,2017-06-25 22:05:23+00:00,124.29657034848137,119.56342985051418,125.38868279023811,124.89497407193238,125.75609932078365,108.31388280353248,101.7865539487675,142.02453836094384,153.2499562472658,158.08255174176617,159.82116838295377,159.92264357714598,154.49347678538584,154.2334921324893,157.86147082701922,163.38162202796926,157.65983270132475,152.345968398134,149.98104950046948,144.42714329001038,153.358995792688,147.97259849200012,152.906628445764,154.4269864408013,161.18705564896075,168.83410755946127,170.92811679043623,168.8223277687086,171.07487205447146,164.68295886276715,162.91748452964023,151.15027947665274,156.38857647888872,161.3620413194947,175.52695638866777,174.41075286523414,169.80928010068195,180.24582486063667,195.26045397908194,193.51997539023205,202.89786611195169,181.23926683018016
208,2017-07-03 22:08:41+00:00,127.17512057705686,120.03615132847123,,,,,,,161.51086201483878,168.7328142542385,166.99042314176722,167.35204124651813,156.0083026742698,156.44594103888272,158.17210414465325,,,146.95879712236368,142.12403287577504,146.23247637963226,142.24340912002606,145.776724919013,134.2287357350209,159.09732602432013,157.50309439616004,170.44287706010573,172.40331674780785,171.38635759723192,,,161.1536896809908,160.06781802667814,162.9358422115209,168.31713258566606,176.4477934467386,175.4264712149602,174.07293229212223,185.7338987419649,213.17113881195266,205.33684565565287,209.77579265182246,178.40175860332394
209,2017-07-11 22:05:26+00:00,123.6634169143903,121.86624370698576,125.42319525667368,126.01472276046593,127.09246658489711,108.25280970600522,96.11690470860476,143.76054178676932,157.76437001826233,161.73925414509534,164.51645704008115,162.90563865421925,165.8681647200024,155.21213302906182,167.24048795010407,162.96941443004133,159.94443594086007,155.25061598732944,154.13855238479275,146.07237689982065,154.63695953376399,149.28330480819565,157.6121564841713,160.03202100021397,167.6741282285549,171.57768753042268,176.9098731922,171.67422896941548,174.5113012659666,166.16366752112214,165.77029437251554,154.66411859361406,157.62731533583187,159.12500931920815,178.39908376170268,172.25738260853728,171.6136445998179,190.85179929475922,199.07534497893778,202.6004918809985,210.56734264649225,186.6155361145408
210,2017-08-04 22:08:15+00:00,107.84613324845216,105.13178609157477,106.7653925846476,99.69472375908305,103.23119472798741,,59.458797085008314,113.86682050782218,137.30326302190744,156.37638343706996,158.39827938665186,156.85409014876464,154.83316128026638,151.51275043510304,152.87061135062842,,,,,,,,,,,,,,,156.81144270652078,,,149.0571902199737,131.72883401411815,167.4561629112047,157.38792276162985,164.72712302203058,180.30590114681937,197.4538151215891,196.59216989066692,199.6353933485041,168.81796397029984
211,2017-08-12 22:05:40+00:00,118.06408841257773,114.33266546901245,110.8364280460567,119.72408808881347,124.27491325456567,98.88207061105825,93.75620196752278,137.22754609817366,132.75973720036887,156.85957282236322,153.76697518349965,158.21218332590595,150.1240058786427,150.20072561590976,155.79870939526276,152.59454629307433,155.62003290909837,150.019377396548,146.3322779234077,137.62265516976848,146.03158767605183,143.23666640997985,156.14059161176937,150.0812831922994,160.56809614679028,165.9758542419001,159.7451563190026,161.54538913897613,169.00441018510077,156.59755022820238,162.01787054289258,139.2100054675452,131.4617456143715,,,,,,,,,
212,2017-08-20 22:08:14+00:00,,,,,,,,,,,,,,,,,144.1896366419617,142.64056667495288,134.6118139137604,,,139.95466125403357,137.97930816347315,157.23230301335175,149.43920639170676,160.79590343649863,165.92383633990454,162.85074814268813,166.13968033103808,156.39588217198366,155.40107895064864,142.8979695153246,,,184.426871013648,165.22456203004623,172.21235136900057,183.58773464576535,191.25079357321175,188.7455875257059,189.7313645513569,166.08840834969294
213,2017-08-28 22:06:08+00:00,120.11428224667843,117.53253826247953,117.75715807662024,114.19882845707006,119.04068169664015,101.91835948213962,86.11552163158372,132.293131570987,152.24394887584816,155.76843210671635,158.1330303790467,158.65300846602398,161.76410441332945,154.1058123131282,160.59212543136834,155.58474192521146,154.62848581150803,151.9686112810142,147.03049969968026,141.0084315844137,147.45536639624515,145.86970660539464,152.31235601926278,152.20205393075886,162.36657805749994,168.92558604452515,172.4512286734348,167.62950520969684,171.00561523455158,162.68889154257982,163.35609524620062,150.33969603669613,152.86930362846394,158.58593023270555,175.24807919470848,169.23506476016567,171.69444325657255,185.79686821499703,193.6502240130365,196.80891595652483,204.38601798074538,178.8930279583794
214,2017-11-08 22:08:39+00:00,127.3180367157505,127.41371492439801,130.9684799840601,134.00553673947846,136.55554637856966,122.43531403991929,,,162.2231820911561,165.75477191762997,175.67979986867215,168.17498629108243,169.3154800126453,162.03379043749544,167.14367535927582,159.12974157767724,161.330337653013,154.35065107457106,,,146.00469041160932,144.95438986724943,149.4344182267807,140.6893746418018,159.63481224498608,166.98683015343298,164.66389237891624,167.90921403728913,161.35438496020876,160.90872492929188,153.96683437292245,,,155.39545639532037,169.9679112081535,165.74391067540856,170.75620227678337,178.8646515454888,192.40923019057144,200.10728365301108,195.82563808715423,174.73479482314772
215,2017-12-02 22:05:46+00:00,120.89171003450835,120.45053902238578,125.89301288728778,129.47496300831722,,,,,167.8208536555686,171.6637965864187,171.4286411792662,168.0834853088878,164.24779117385586,161.54707660649,161.98286389822033,157.6321377340725,157.43744743130634,151.57305965722077,139.74301756713174,137.1220489607316,142.99321478359175,141.65728505341292,142.77944708208676,,167.93383292222526,167.21959962346637,171.3435413098552,168.45755263235162,166.48117938060713,162.85949800303743,158.68481607857515,154.57899932816545,156.41204982566944,162.5486564635373,177.62239271196322,172.8303530522242,177.87926705150437,188.63992814711017,203.06665403324388,216.2874373381584,212.97162499153956,188.51922148693453
216,2018-01-11 22:08:02+00:00,128.44770728178872,121.32825832377148,128.8539484495737,129.02866875583373,132.85504506895535,,,,162.2156197950873,166.62516188728242,166.25377605011488,166.96689555316456,164.45220472836772,166.27761474699489,162.58486918263532,157.85528964334435,157.43336699373305,,,145.94870252856174,148.84183312514307,147.10272749776044,156.2058513538996,,172.20767515882957,173.98458134927594,174.28215909082047,171.57508848423478,168.0874543353227,165.33419183268873,,,155.68439954441777,164.8023441623291,179.41357006001363,172.2833373942869,175.137786784873,183.46408894589516,196.47174149002822,198.8400480910677,191.05669304940614,166.93285968033612
217,2018-03-08 22:05:15+00:00,102.87417738549209,,,,,,,,,,,157.4668865583402,148.78643389781755,149.44634815868892,148.5164348105076,148.99703205325187,150.7284041965855,145.2197802593541,136.66570988191344,135.86355813140992,141.69878953065088,140.7636404581985,148.40686234058606,145.6292490082779,154.4765364650932,162.09346855067244,158.4339530939844,161.1275477365444,164.07440900278766,156.43470814984826,156.36858250691975,147.149301035879,149.99233938594003,156.88855408909538,167.91724810728903,166.21322553396573,164.94865827054667,169.36184814182192,186.8283375093173,188.7265299526666,196.33765818237026,177.38935072287887
218,2018-04-01 22:06:35+00:00,121.40267024181585,118.56969002858176,123.08042136676909,123.43829047992419,126.0544507749321,108.6944794711287,85.03497168455854,,153.2864167910833,159.18225426255614,160.35132503164652,157.23530627515942,152.5191669008028,154.88085592193772,147.40202729157903,142.6382442666417,148.04746944558278,138.05760983090912,137.27331653107422,,137.03921783493539,136.84529213279535,140.15313646865775,141.49313960361013,155.41416855085035,162.9083093774165,158.87259572863098,159.89463444354362,163.56703194662265,157.28212889572143,158.01646548970882,146.39192066364996,,155.03975341084006,166.33693849084713,163.12831576196416,160.3147956743579,165.74323438276465,182.51898889943203,185.22712374229823,190.38109071278566,176.50141937662903
219,2018-04-17 22:06:19+00:00,124.165774112024,121.49431099924334,120.61234630147344,122.71243489852313,,,88.72885731710981,144.48264966048652,149.4191321730582,158.68710844729029,162.73847897150932,159.6978713615049,169.1150773997687,155.22778364525388,159.62532290510984,150.4844536156437,,,142.8048949675383,136.27900038599296,143.71175390552975,148.09886409315038,154.4486402113022,157.11464421177575,160.33802722571863,162.98916632544086,161.9120114869873,166.0663429030831,167.4615336961009,,,152.9418361644953,159.78424386005355,162.78004500669607,173.47765094348588,169.66434734597868,166.80122663387738,173.45764910708448,191.70749071887087,193.26671933448037,197.53560086822162,179.96231758652755
220,2018-04-25 22:04:50+00:00,134.67079069107157,136.39730735647967,140.83561275716167,114.87192093827215,,,,,,,187.03031114704484,,179.72729012202407,169.03039979283645,170.0490560690617,162.98495748452544,160.62787714764352,160.20291831660225,,148.8462507994618,147.73645124257052,149.73636151334364,,,171.54288306152463,175.63601818146242,173.52602294101487,175.66705719876282,187.92438486030125,183.224413357592,,171.59400471229554,167.7990335798928,183.7095136373963,192.80823226540758,188.02884496788687,184.02021735255835,189.5266391302052,,,213.83539745375722,190.64661082406522
221,2018-05-03 22:06:02+00:00,127.59776884910272,124.824468153195,126.57887065240831,129.7874986634002,129.29445783393297,116.50250158431638,123.85440424290601,150.8135094172757,,163.50408459595522,174.12031910600234,164.7110799196659,158.94739531523868,156.32267758056096,158.2684284466927,149.67307128191842,159.25495124647404,148.6237698707853,143.28117498441537,138.2423704798835,,,152.98360652824476,,163.28201268809357,167.07834184906892,168.39239125615248,164.53213717861394,165.66614044152124,160.27922354790545,164.77159924198494,147.22362638217353,150.48460584391015,,,,168.2723049805615,166.48574252404308,188.57284684898414,194.5726905699115,200.0406745074119,183.80870558561435
222,2018-05-19 22:05:47+00:00,128.76761091745692,124.50438698459703,136.3379768898207,133.37360365980447,129.7847308769535,120.58353268538451,131.52494963678683,,159.86274457270798,166.8549663756798,169.11971357221407,168.65003388806323,164.10683886330818,161.58447494040428,158.54900821488002,168.76741131642564,161.20344672468443,155.28714307083817,152.81671077048654,,,163.2302959341296,176.2332407631719,159.36381440639292,175.9898924227335,175.23485930883854,178.3786792802879,176.1188082032827,172.1272730596765,170.58805037950634,166.51843423918388,155.2526762293566,,,184.0538277911528,177.62228356022115,179.81486584503725,179.7373906442597,197.05344022488578,203.54113725228424,207.25087842885523,194.17237903136458
223,2018-05-27 22:04:28+00:00,123.98134251369227,119.06793260747281,125.23326529869016,113.81090841134038,,,,160.25030379912948,165.13926195420123,174.87281576478713,178.07983241801878,170.47839325155064,163.76932009122467,161.11177354067632,160.51777517689368,154.61653084459422,155.92342321285068,160.63849691091718,149.15870532673648,151.2780757004654,146.40642991995597,155.0001444838436,158.12645269183275,175.68810497034295,190.3918602417518,178.2378764344972,173.0721275284071,176.2900330682189,171.8471770184846,172.5439997240592,164.18925623002613,162.39129430034876,168.8993468341234,176.19786858587904,184.80975652532408,181.98458228001306,179.41795592710207,188.20780081748669,201.12371366124432,203.98281645671034,207.46352235396373,191.31463726284588
224,2018-06-28 22:05:04+00:00,117.58628989546587,116.48370667539822,121.74488055880718,119.57457569625683,122.4501103770971,112.45670128966803,110.53379093216978,151.92202447637314,158.75408051116557,157.09327361997225,169.42511901433676,157.61585080772977,159.92321643321287,164.1187227407728,164.5658169255413,159.1411795317552,154.31922394394485,151.74328209311645,148.03499158967352,150.04677137042606,153.28409218632277,150.79438928313814,151.8755336670135,159.51231982496543,174.61271743281497,179.28332242473368,175.34618192732478,178.1138699225188,171.76323708191265,172.71530337949815,165.0836740668513,162.30541541821975,167.38866726951832,171.06153549531663,184.40027521995367,179.20738541379725,178.2901849269629,183.31745363400117,195.97986451547717,202.50154116973718,207.95563310431373,193.88238942785944
225,2018-07-06 22:05:18+00:00,,,104.59529920571238,103.52391279671875,113.71059541262082,100.42244602149306,,,,,153.79420907815356,149.1061536558744,150.0844223997675,145.5871709320312,152.50801697647842,147.73402910213582,144.21212752401445,145.23120530357994,,153.18527723468887,150.7081994457698,152.04710173161402,149.07536226541072,150.66016085653305,168.8605759507139,167.82738965518158,170.8546986722645,165.94425458564785,165.04927689007823,159.5821481211566,158.16613653667497,,149.36651682421174,155.8336774358882,174.20521977000573,178.25565466439826,171.0529345398412,172.72747768602716,186.49500441493095,194.18412440896878,201.2024490289755,187.31515275416592
226,2018-07-22 22:04:37+00:00,113.07304592775603,,,107.24531947098987,,,,160.06699494521058,145.80955006635565,164.53746581692684,170.73081017564203,160.78351281243553,152.6811637230384,155.50700393602813,,,161.16907379666992,163.33344487350874,158.02628481009117,152.73676143167944,155.59554592671242,143.13232307764218,145.88580868830743,175.85067573504443,164.74384563291042,169.06982176727925,167.35820318063443,,,171.04750682990795,169.3895190712013,154.3703062104841,161.38739779089957,163.5306579787237,175.80361553050048,182.8475269314166,186.23673736647999,164.12977754857985,203.26873677635203,208.62406967187889,207.4638081392701,187.78651358186912
227,2018-08-15 22:05:04+00:00,115.65297496575994,110.1885432253428,110.23345064300389,118.74788491088327,113.3431472992205,102.13662475878819,106.23326509287054,,,,156.90054018866118,156.9723228917856,152.07734342408912,153.22546359587122,153.1334476853959,148.36701761566297,157.39513652413615,154.59109099577532,146.04633568963263,144.33837966221742,142.01706394332146,144.45614640384542,143.21941031845742,,165.06596451108783,165.86984495507,177.13221385956368,,,220.67778631203572,,,164.29931967296972,,,,161.3344984555601,,256.4303745790837,202.33338976737275,198.23001385641655,173.3271252908753
228,2018-08-23 22:04:01+00:00,114.8424165262164,113.47498121288861,120.33448969048537,112.81146463140479,,,,158.43788765641952,147.61782265769335,169.01374032587165,171.64209366529568,168.83730518875305,156.7789777378415,167.40675012256926,156.36172854891115,151.33685939209664,,,139.7977395762034,135.70448823970824,141.81488409085048,137.01845886440483,139.10052306429316,154.99660454820054,161.8195997904156,165.147350148967,165.9341276555758,164.43666228522508,163.1833786056304,,,157.04670368233317,154.82049780545788,163.1118292747081,174.48796422310397,168.9427197808959,173.67716707205713,185.28155501071035,198.99255013380122,204.24436672409047,201.7067421906347,178.22726221729235
229,2018-08-31 22:05:35+00:00,125.34687779326433,124.12977502334357,125.99686628128269,125.62203930733942,127.28336730813523,113.6959513162644,98.58238422153036,149.08808987444567,144.7204407837827,158.60146869406907,157.84892559273956,156.4364791333794,152.48299194177102,150.81223411283057,147.98611059310886,142.14028492968114,148.63211713621965,144.5060460831107,135.95803874168186,138.65454989595654,136.05952077094298,139.9538473937176,137.88763629356495,150.04919466041292,162.67675000510565,167.85474664809442,168.47982314917493,165.74618056541448,164.8953292670306,158.91287939456652,157.12146012587382,150.58101424683596,150.753340792746,160.69270421599276,170.60001062442598,165.7716743361904,160.7042570778789,169.58819289685826,182.6416574122826,190.09085668684213,201.94908475309816,182.84486708393595
230,2018-09-08 22:04:05+00:00,114.9311514541744,119.20898450766998,120.51557542206059,115.45499327725435,124.12592158180564,102.02171140834662,80.41754729626443,145.46172022912342,159.8082627122365,,,163.37238903082775,157.0146076555771,146.1988033275742,144.83766825980527,144.2863809705686,144.78164011603295,143.0755405942589,131.17870138185245,129.54018557564422,138.3599308296331,132.45539996809794,,132.25403022203292,157.14171785999415,159.22748607892487,161.95554126287226,158.2993947433217,158.90399154651845,161.04650770457118,159.13390535344786,152.71099013450925,150.85361876417815,156.8243167946639,171.77929138702254,,,,193.82494468145302,193.57240217707442,196.58747001258206,178.9751259148463
231,2018-09-24 22:03:19+00:00,,121.1144843551241,128.548634609947,118.54651344760822,127.44705959711673,116.93762599115071,103.10244627489158,153.17247224021835,164.54526939176918,164.2129321952227,169.91367029283714,165.8426673537837,163.6873718202985,,163.12686514466168,159.3079846751033,156.92149944775605,150.50383910517942,144.47524513345277,138.28073168812082,143.68968152935255,145.73566903175745,160.39711982864887,166.99171181031448,166.1396044639443,167.65178235165894,,176.5873962142431,168.00120348619987,171.26816389841844,161.67210913114297,159.99602856492416,158.43406353705547,161.77347222468183,171.96359154868105,172.66312153031043,167.34626915987263,181.7233567832384,192.28215678939597,195.45405786547565,206.1642539583167,194.5024270622167
232,2018-10-02 22:05:23+00:00,100.22950910883579,99.3926029419553,124.46418977381269,122.55030211958349,128.7481355822342,121.38829168915218,123.8063469672559,153.15795009070268,163.08892179743336,164.7825655813376,176.9573297063011,169.11545374835805,168.87542174103604,163.76119282769645,167.14939662043196,158.8786544949073,156.23039955748106,150.65711325807095,143.87195922228108,154.0163395875866,146.5751278711617,152.85235477092556,165.58472222574522,170.3862761220379,173.09100873911325,174.1016181120029,175.55246861864654,174.85906578374147,172.20913018093773,172.44352753274308,162.82500228569205,164.06644238493266,163.44391211859732,172.2279006431731,177.321868946031,175.68810427204446,176.71739758356418,188.67493778995706,199.05442070353172,200.6623559729291,209.99623781665957,195.98027350638142
233,2018-10-18 22:05:29+00:00,131.0473862533453,129.94751078239634,133.96871185002854,139.73204344466868,,,130.2410186861127,150.64187104295823,,179.9791815819235,183.70923039190865,175.578022663093,173.91559650363118,173.0407899600057,167.83331490525555,160.76958683921154,163.2564356421498,162.9115457396468,143.20146605179218,152.46017635352504,151.62174629737493,156.85807993782015,160.87218800064824,168.66154772927803,177.35047132534234,181.46366325585706,177.2006433211238,180.3209021127722,172.6322706809107,177.1254089272069,166.7832904793486,168.3387529794936,171.36767048378874,178.29329262984453,184.2109684670148,181.1893738997827,180.55059210530982,191.35055519739214,205.49065462540062,208.3289989639889,213.58381584750376,194.3260984046509
