,dates,nzd0176-0000,nzd0176-0001,nzd0176-0002,nzd0176-0003,nzd0176-0004,nzd0176-0005,nzd0176-0006,nzd0176-0007,nzd0176-0008,nzd0176-0009,nzd0176-0010,nzd0176-0011,nzd0176-0012,nzd0176-0013,nzd0176-0014,nzd0176-0015,nzd0176-0016,nzd0176-0017,nzd0176-0018,nzd0176-0019,nzd0176-0020,nzd0176-0021,nzd0176-0022,nzd0176-0023,nzd0176-0024,nzd0176-0025,nzd0176-0026,nzd0176-0027,nzd0176-0028,nzd0176-0029,nzd0176-0030,nzd0176-0031,nzd0176-0032,nzd0176-0033,nzd0176-0034,nzd0176-0035,nzd0176-0036,nzd0176-0037,nzd0176-0038,nzd0176-0039,nzd0176-0040,nzd0176-0041
168,2015-03-24 22:04:40+00:00,112.30093794371663,113.58539734729214,117.75647116708457,111.80006932892117,118.61890715367157,92.08440514694638,,128.01586438102734,,,144.53021841648652,148.28050523003935,140.64087144752622,137.7780660539193,137.73687511837488,136.1908403744777,131.82442481524427,130.46670549961618,124.59509223928198,125.66688140090632,124.38400688034686,,,126.17184445333754,143.49851388013025,153.25375994984353,152.7566507958238,154.947957390373,152.69445830410163,150.75946884380508,146.69704092712317,139.63573551591503,139.4569056893167,140.82939339355076,,,166.7421665238839,152.93263617612428,160.8448829294421,164.27164568835235,169.54596803580307,158.72397983497666
169,2015-04-01 22:05:25+00:00,,,,,,,,,,,,,,,,,134.708168532995,,,,,,,,,,,,,,,,,,,,130.1633501964172,,,167.97399771703823,178.75006227869,165.50816614768104
170,2015-05-19 22:05:04+00:00,115.0268614780451,120.77123351646989,119.86484666513265,117.28170501788583,122.84138223094776,105.42067074139956,79.6344113207875,127.9561530436509,138.22437584863857,149.88946274578973,149.87294540246597,150.42607884108878,152.6499656476384,146.31114029115847,161.95680518916382,154.00439881125158,147.33135052745786,144.14745802117977,139.41291124978383,140.5279242109645,146.28868025183252,150.36080448821383,145.34670687367725,153.6804008899238,168.5297602424344,164.88191810185924,173.3506313909098,162.54593813268608,170.23807397389885,162.3155159673451,162.87501131269184,168.26330963914012,161.12478355361623,165.77753094071247,171.35339587460908,168.4461002897749,167.62194049274552,173.07547074934453,185.48035589555113,182.50486131560942,190.72287426558736,167.2047471274555
171,2015-05-27 22:05:06+00:00,115.45711966513952,125.33288286701804,130.00885021504808,125.34904531882793,130.37449155893523,122.55632736701145,,,158.58341473975685,162.7616746074517,166.01403812992748,,,161.58466455925446,161.37808076904378,162.83051243148861,160.26847730185023,160.8015965627517,147.75535143239213,157.14009748277482,156.88421801887085,159.46992970634096,162.28610963145138,168.9237075098872,,,175.3756246082431,175.51216019121833,177.5680206629883,173.46598277999993,165.6977686025532,164.9293451720586,169.45141005990075,178.32109050956717,183.1483102628556,181.2239068993108,186.87095181544453,190.2544607709819,,,,
172,2015-06-04 22:05:12+00:00,117.31525846168253,115.6425195595666,119.7980126935201,115.39939503234211,120.72134154904558,101.46249653077885,81.1906322932478,126.2821133985778,140.36111640666942,148.90812760669493,149.6448450600072,148.44310073321924,158.43540876231575,153.32907678610206,164.51956420445788,158.3004589588665,153.4842820088989,146.64613597381947,143.7260338353177,148.95959818180853,147.83160325747895,151.3161578139099,148.18921805657584,155.03812056574668,169.8665558721096,166.62137735618202,173.89537263418376,164.5102899687482,170.15806908741803,162.45474675345218,162.14744394087023,167.91991723961314,164.46162512538683,162.56113105296504,170.62681765258068,164.38743467341473,171.7175941408821,177.60535737164253,186.06732847872013,190.09895907067346,190.37258045503322,170.78367768107393
173,2015-06-20 22:05:20+00:00,116.82246460198526,111.72233123708143,116.92539948755226,110.39540646099607,120.26979863763805,99.45039922029085,76.78293419445171,125.77032573580848,151.49818535098854,150.26334601962344,159.64450577381453,154.44543983945158,161.52672362797642,163.03396522213689,164.11068883272605,160.58519110751183,154.42111805633124,149.67441194622896,146.85774771951344,146.5617675564667,151.62447555845242,149.07377454630554,148.59232194275504,154.83380058579272,169.39217704395975,168.56408670965533,173.35038353736775,179.3236256745806,170.4664027852028,173.0953436692885,164.10697758855937,164.80859554822877,166.45211712967938,149.07997910285354,164.46579492696682,171.58175258892228,162.8759345447228,176.1761654869882,188.34451318823557,190.60753957529673,195.11524286071486,165.16810326633032
174,2015-06-28 22:05:40+00:00,,,,,,,,,,,,,,,,,,,,,,145.25585304478003,151.27831351542767,169.61373665272546,167.90706998131895,137.00729267868127,,148.255091284856,163.86108838673977,173.1112533887926,171.00493308605886,166.87877534974686,176.6525845926567,,,196.63487365668766,187.1780958849793,194.56061025629694,207.00628713269327,216.31771330004227,210.9718444969591,185.3663644895864
175,2015-07-22 22:05:13+00:00,115.35264114141904,116.39547554882142,120.00026288694991,112.59479505270889,122.64349883602358,106.10760363629383,97.5651117609696,125.14513444562347,145.6792698837913,151.81761629527116,159.23647536291432,155.63983734275084,162.20329557805957,154.1784426403183,163.8127477647752,158.1742284222735,157.5265625841047,147.93868876653082,147.68158273674163,155.37513228832967,150.52434903532358,153.5843766270272,146.28780856654032,156.21186092986548,168.7870201748447,164.3113287039621,173.39071323878397,165.19262172221124,169.31510609495217,168.72967977080071,163.28807143211085,166.11005993445164,171.2452406396531,175.56444665693115,182.36798887010303,175.79536296735435,176.7482513580578,185.46219120977332,193.22471655611952,193.68636460887325,192.18233096621788,170.6519670475313
176,2015-08-15 22:05:52+00:00,116.74853064330213,117.71431827885888,121.56190578138938,115.17962364940588,123.92290483810444,105.91410337590992,91.45725926364983,131.1318512657542,151.5847819057868,153.3290365720322,160.50882462748402,,154.32803807762238,152.33708992430851,160.82536114973743,156.86071477911054,150.74684070381753,147.957438014986,145.60554568398396,152.10165030547586,151.73008549224767,146.69334920752277,147.49767049078463,,,165.16099673840347,171.74269405866846,163.39267766725925,166.886933925919,167.09895166094856,160.4484829789371,152.70530566603884,166.9899380762406,169.63868525832072,179.2947951400646,172.855467497543,174.1551568812178,176.1781836412454,,,,168.0529735659857
177,2015-08-23 22:05:24+00:00,144.42268095359563,,,138.85262736011626,144.66211249636785,,,159.06763598169812,157.32732514122733,162.26581493526098,170.67959357024182,161.07701621854514,164.4751562536374,163.3275594806314,165.91363127799966,157.56762682322085,142.88573997808734,152.1931730578577,146.18820828416813,155.24296417679517,152.61424600974112,170.78053466089608,157.97424140633785,160.0603844073206,172.86249779692488,169.28347794807667,175.2838670914278,172.15943294997066,172.13874773688775,176.31950128314887,164.05179326672928,165.32688229087023,172.3100472965702,178.30545492759626,184.47927423381307,178.80095378960274,179.2732019238594,183.42854549875165,194.9608528623466,205.54130833392247,210.01971901780496,184.20835023125127
178,2015-10-26 22:06:07+00:00,133.59199987312152,147.62067612579426,171.26604060395078,157.47903373344826,,,,,,,,,,,,,,,,157.9776309545445,163.78005090930998,166.21001731990648,198.73567321285412,,175.59691496929224,174.2495461592649,175.36489962826505,179.16606693635242,177.39636640249714,181.16353353258603,176.01395981575018,171.66111161151545,176.66899427208648,176.1432012033633,187.95516323214397,186.58001214408193,187.65951211996202,189.58318664309326,201.00340427456436,213.20581604709884,208.49582433965597,176.52708500770783
179,2015-12-21 22:06:54+00:00,142.87841480154685,156.90369670877286,153.08252799069163,,,,,,,171.91650220328174,179.69488173876456,177.9144724483506,176.49587000082167,168.50799232741693,169.15196242008864,174.24125658182564,,,163.07364192850727,159.39149114931575,170.52081459559565,163.728139860907,177.72544680909465,199.96306855375212,187.9386650618253,186.49423683049542,182.8539014159328,183.02905011356467,179.23867792694747,,,167.45100046657316,165.9272604958878,177.94684883675592,184.8867831469727,178.71215398250615,180.26120297365188,182.8439801947954,195.30131035095815,206.77233721499522,210.6426260652184,175.3813668549804
180,2016-01-22 22:07:21+00:00,128.64234754963857,132.00200867735543,132.4090753687551,133.86755849652897,138.00039996110522,131.47482506900445,79.59119692543916,,152.60745506502198,153.92321499804086,,,165.04727687099916,164.03890994037909,163.45033739640837,160.86319487365398,160.33401467689396,151.53919554050393,148.29400789011194,144.62629571577003,147.13262805919584,145.26875841267253,143.7168819232413,,,170.3231853338935,170.78961926489563,173.09197430046297,169.0268297183321,171.44539629914158,162.54057996262273,154.65759326730398,159.6041513324405,159.3169108480335,172.20579057097578,169.7306896696375,168.5424775117816,,,,,174.8947409729763
181,2016-02-23 22:07:54+00:00,,,,,,,,,,,156.06609554493332,151.178186015064,146.31074731172941,134.33626228622177,,123.63329197739199,,120.31548257210143,125.11326879148005,,126.48425360465393,120.56010803214447,,,145.945609796027,155.52002655475263,157.08288607791755,156.83737013412076,159.88084774630687,155.1030264325123,153.79109965859783,140.7976166907264,,,153.62170632131193,151.14569033700695,153.9491026672408,159.71559064363197,175.32934216999502,177.6369851054162,181.523089410188,163.01520818218555
182,2016-04-19 22:05:34+00:00,131.31829000683598,130.99050881095798,134.85450157414834,130.99349485168608,139.3913023853905,158.75147189611243,,,,189.5394457607403,181.97145022877078,181.22557275623558,,,,179.10385167875336,165.0922582762858,167.33118273436594,170.0588653039958,158.0286434849416,157.57344686021088,178.08907843906803,,200.6747398597669,180.46667249304625,175.88026031438386,176.23036537931546,176.72363205136196,172.21696509819148,165.69432472034555,165.00465546127668,164.39208567861846,166.26250316046278,167.44030821593844,179.22430763796217,173.7774885121892,168.57578266094777,181.05579448782618,,,,
183,2016-05-13 22:08:26+00:00,113.09968927098826,110.43369400479084,110.76915063175562,105.49013771231876,,,140.7182939251925,143.376779414304,147.4206384298287,159.47995700014945,163.9157749857453,156.2581742075784,159.60385343144765,158.3473008678074,159.5212126804878,155.738800820083,,,155.25801802881702,153.1432116364551,149.4112002458039,154.41610376154912,138.7361631678698,155.2299951625861,154.66562062446218,163.9198681376139,169.5703551240145,165.78197357336617,165.87186270527127,,,161.18383408833014,152.66420065841152,160.1111408569649,177.80152623974993,173.67141744129273,171.64028072513503,178.19071594672312,186.8689056742723,190.0362026961355,191.08733989698504,173.14866130040602
184,2016-05-21 22:05:14+00:00,117.09593725181034,117.62889433940822,121.45742824135519,117.56589115485244,120.88471713431136,,104.15226697126792,135.54263800347923,149.00587658100778,156.0926716347298,168.61559781833975,162.74840000014763,165.1972213496539,164.75766663709112,167.33119987120864,161.46711324120363,163.63260267688707,161.09650906272606,155.3584078568917,157.2118793812808,150.1910184931162,157.81559868141395,142.14278498178604,154.86183957127363,168.37913745428182,165.02711147163745,174.6704599630999,179.4581375997376,172.44436941965,174.63723740414036,162.32428379415427,164.03718670632185,163.87117592201292,173.7740109595093,177.58458929222374,179.93805207710432,179.30675602867245,184.3287536067885,194.77632220188434,192.67821820718373,195.54784671005288,172.7316436272253
185,2016-06-30 22:08:12+00:00,,126.25580470813935,131.59200683349593,118.80724525277104,,,,,,,183.6376347464277,178.10416338835898,183.86121519842675,175.041938185502,178.66345545150756,178.66196124304008,174.25568868903426,162.91537210311773,149.97068005169606,152.67569849957073,155.7975306714822,,,180.05661558615392,198.5035474099817,171.16848124558163,174.105095741698,175.1893977793765,174.39585268509668,172.56459929832312,166.33208336878934,156.39244921447042,159.30754137017084,157.89702837911346,,,,202.9253006972034,203.8382127663782,214.81003750195748,215.71841129910797,186.27059866929832
186,2016-07-16 22:08:36+00:00,116.09790850449014,120.27140083604851,123.60969172670484,123.34477181537032,138.11914377624453,130.28715067225107,,166.36345826283207,,163.23510445366827,167.42878559956674,,,154.94087244048868,161.33012179923145,156.6293806343328,149.42572947915804,153.4664551139556,153.55532662910667,150.04262871050983,148.33399846888753,148.21529477910218,156.22997499572494,156.79542702729282,,167.93087412880604,170.48824520147352,169.88831711957323,166.38126508641528,165.97145421896886,159.8664417829298,155.07455041623587,153.74467056196838,158.13586499313828,171.29429013762137,167.35745221431222,163.70166449659948,173.9834859208482,,,,
187,2016-07-24 22:06:01+00:00,,,,,,93.97030384893486,91.45493072795057,134.33883553841397,129.91221594500712,149.2799800491851,163.73364371778501,153.84944612235532,159.5041901343502,160.82945455114896,163.3332373765961,159.70697354293725,152.68172843799007,152.1320979860608,147.52743253496334,152.55425187637923,150.93182442452635,143.71169488834158,129.45261099765463,147.11461512673588,167.5908528893802,165.1613347393106,172.0651949556889,166.3991852583439,168.34322363922024,172.227531192211,161.77020573755723,155.59589018665753,157.29009888042904,158.50075862506003,173.20325784636586,169.93903020801878,166.41122896707026,169.88126315460744,179.77131753841675,181.372635596059,188.65978330465063,171.95257025168496
188,2016-08-01 22:08:38+00:00,122.2917188268152,121.81388306230872,123.55507627045665,130.92867670097593,137.56901279891747,118.38005125321367,,,156.6464806070907,164.74547165215427,168.78085146185907,166.21563262283354,165.27459134210187,162.54163832642183,162.68559622734543,153.56799140119466,152.70497188575305,155.92495295256083,151.20809030257786,,,146.31437939108315,155.67994614415304,169.09320057754832,160.8368635320056,,,164.6232260934752,167.04792437758348,163.81377927239924,158.8071836712485,157.88712803887051,,,177.91703514408653,170.1821369986329,166.5209198873885,168.0271991587399,186.51064610699632,194.2230689811463,196.97095693766545,184.03679511299325
189,2016-08-17 22:08:39+00:00,124.65315497146338,,,138.52822564735357,142.00121443758323,123.25958170010423,,161.39590698860795,142.96304036046448,165.91307995430122,168.0582642147525,160.8275995487681,162.4148393343338,158.48730418958905,160.53258009474524,,152.91314787046147,156.85626695216172,148.80860915780488,146.177071974222,137.8524346111023,148.44720502639552,151.60522298427372,149.85191666993603,154.22895603645662,164.30065181051555,166.04895122433257,,,163.08837968656303,157.33244795746396,149.30507820900067,158.0575840931004,163.6414085129235,172.8231263277748,170.73932787000095,167.48424203868302,181.64974496921437,189.90967808529217,204.60125988512317,212.2623872056432,186.04253893029207
190,2016-09-02 22:08:43+00:00,116.50874912308643,112.64896649252115,115.6372211245326,110.82421093869117,122.7906634202698,99.78083420787297,90.9103822728363,132.1246494272868,,,152.32595680655362,151.455237587764,147.59676757556434,146.33498080700664,,,,,132.01685435568461,130.81229059642834,,,125.72846631377035,136.32108242442044,149.328975744363,160.6664371406514,164.6838004899588,160.48665328687827,160.08525534347936,162.60603808860338,155.4789218144349,150.1391230179073,141.21252878359508,,,158.85397603102865,162.54151183223377,163.61226245465565,177.95267992204725,179.93622098169328,185.74035646177992,169.46719735699298
191,2016-09-10 22:06:15+00:00,125.24970847199339,125.82887369252019,130.6553295907117,133.17348263781295,145.82946071499785,,,,171.0829154293299,161.46065902265627,169.4376565840557,162.98411365187553,163.68969539843107,161.55582935286654,166.04581474123637,159.42794490593116,158.46584468328405,155.12695468363063,147.78116102920438,154.2607055597437,150.50256162000414,154.06403453861253,147.6641740321487,157.0067908553667,162.9208226476698,167.08463944678022,173.49835794646583,166.6806699137537,169.6862654035815,166.97746629624186,163.23298183052424,164.7017671475326,167.74166530436693,170.13440261990377,173.75697820409914,171.9061887078413,175.21714299649102,180.1021796846949,189.26892558563873,205.5411584277286,213.38648599872522,189.0628054676023
192,2016-09-18 22:08:45+00:00,,114.13175959637836,118.80140448763603,113.06437359486222,122.76296826467721,100.79395212505524,72.65492561460914,125.43617844601765,,149.4919579612872,149.58757718164273,152.02578348641805,144.96469287846958,,157.3338979706415,154.21764378892502,148.22270035019469,148.2111589054352,141.3317803044705,140.45175881710463,142.80248803647376,137.11891309281071,121.52279271533702,129.3971081360732,147.95696895486236,,,165.55336728351412,159.4086564190146,159.19006829831227,158.59221965004343,146.76451743293734,148.5850196260576,151.00358195552374,162.38862542377825,158.30619810194145,158.5535917246176,161.2771161785329,170.05623889770834,173.56919956234066,176.44294133448878,
193,2016-10-12 22:05:57+00:00,143.89578285972095,144.71600516234588,151.78253514134502,150.45773107722655,,,,190.26930978029156,203.63835548642786,198.1428546811183,196.56658594669943,195.11720730020335,189.39416573536477,182.9313367305783,186.39040833396214,183.9768678836272,176.86794276196912,170.53637616370662,162.40862544864763,160.06975762224548,163.129230719953,169.13526038110643,,,185.90791666971512,183.0445461384909,186.91214748913106,183.9614270102895,175.9506936353854,177.7069747011127,178.6265174354586,164.36556852667073,173.83048539619813,182.34149618463778,186.3308904745198,186.79716155137314,186.28526744708978,198.36864202797517,213.458221876241,221.3806596579435,220.2142643541677,200.3087825129906
194,2016-11-21 22:08:09+00:00,123.0751461035226,120.70431320457007,,,134.47130895473398,123.93214573111459,,157.11323859512547,161.2689989316985,158.262935852216,166.88184363914405,155.53966981505903,158.09865205433246,150.4706534391005,156.2783113146304,,,158.620953269663,153.5374200289616,155.32400338825676,155.42466392115568,157.91639416515048,143.9243786756286,151.00455293467104,156.14359604010536,159.31429197258387,169.93614582902666,161.3191439099341,,,165.74253547925508,163.8236964109331,163.9671383129791,171.73293527499519,180.60316124002654,175.33814867066255,178.96407901150047,181.19949648439268,189.30068958782834,199.1390575934479,196.88706666160738,171.80651542553778
195,2016-12-15 22:05:54+00:00,115.67788497358568,114.15550643768154,114.95622405364422,115.00546841108569,119.68352082429386,98.62966046935564,72.6197541606542,126.48609078153488,130.8223904327288,146.5182232296048,157.42995790749148,151.87550395796097,145.20225921143424,145.58357119082507,145.42064516201566,155.9396781157633,150.97541667595968,147.78617907284539,140.67682545755514,144.77915557246297,149.35894705048602,148.19032535933042,139.49329654278625,133.97946571925067,152.85782861668503,160.32497642163185,165.98533024049522,161.66623558183215,167.24950324912095,165.39957026656802,161.18836143682853,146.84229087643254,149.99818124830247,157.6123332335369,176.19369625333886,172.01971024653454,177.99345172444004,184.37609729764364,195.22436579089037,199.52475379971546,191.35174554834774,167.15234059604302
196,2016-12-23 22:08:00+00:00,130.27919473275568,,,,151.46219310095677,,,,168.8857999196722,177.29303403759383,176.61683065953858,162.54965424905654,158.88575562141455,159.23348197347627,160.66967172031693,,,153.91652993908957,152.03358059498856,151.51611331244828,150.10386493369165,157.32801520907492,153.51332313808874,156.6976454591339,163.7387895687158,168.56407871077488,169.6023586569444,165.3488401144425,,,164.36006679081692,159.70301831103134,161.65804981691605,170.9920667695977,180.83852802633072,175.0856820414323,179.46663928567455,185.3060295939633,194.91261838030061,204.49026125665864,203.81476663177682,180.01735059502374
197,2017-01-16 22:05:47+00:00,116.47684553694218,115.96916480329573,116.20437229255916,116.73512176286762,120.78590880622217,98.02618117509503,62.17852108146586,126.7356121624537,129.43189719302893,148.7352808716586,148.63492729863185,153.652186002909,145.58166550586714,146.0117382621323,158.6766130689508,153.51962547993622,149.75171403177947,144.37525934126552,137.04223396720346,137.1793108646815,146.23497032901366,139.35835122055377,142.4419056139742,134.29759632868166,150.01873529615577,159.4999901544315,164.00422485919603,158.49673020145917,167.32226965986223,153.24952922841229,157.96180226405602,140.02683791585753,141.95780669120103,149.09349258350974,163.07195400914856,158.36036831799706,161.43436475298938,175.6241595538284,193.47505659727116,193.951953290213,200.88328993523675,172.16131244664376
198,2017-02-01 22:05:40+00:00,117.61845932710175,121.2831784185261,120.75505224435628,122.6678943302304,122.6494143402682,105.70870860973494,76.60673048139084,129.6785247110961,151.33017262607325,152.4970843699948,167.2091004352764,156.93304004293364,164.07465214354428,163.041653389956,166.09656788531785,160.9773496212721,157.56963581836973,153.87744359216936,144.76848471176947,156.82854816676848,151.77996759851345,161.36814000873022,164.7291784758793,144.53251304903668,168.96285729962477,164.26384164602436,173.0341580435786,167.63582149200954,171.71814821812916,175.32100999551244,163.35465348365332,160.99430972228328,158.37726377636113,161.8092738591759,178.6169799663913,182.17083382612302,179.9558838495468,185.21551232068742,200.8934913789836,207.14175090134347,209.56918101059512,181.09060268381756
199,2017-02-09 22:07:55+00:00,133.39152639201183,126.94475265753933,130.8179235516027,130.14103621484162,140.20118567760818,123.29023742289519,103.9587735170968,,,166.04239865990854,170.48171551124648,170.32565369653815,164.71652884723358,163.3145565153422,157.64289596620478,157.37823120575536,155.51535561954083,148.73015823047854,144.0115280498447,,,152.71014072775418,154.7664649688088,160.68801098435972,167.58118857154608,170.83167377763712,171.42294824352769,166.50731541420433,168.77728687311122,161.60668119326715,160.54284937707664,152.82540154156032,,,183.82376445131638,177.00619273066678,177.04562685309804,182.55936031905836,193.904278277867,198.92836112592124,199.00528557740955,175.1629813677442
200,2017-02-25 22:07:41+00:00,124.56568751493525,124.14408177975537,125.35425314706569,125.91934753579906,,,108.53926629557972,158.38524977056494,160.1930389655137,165.41656970130165,170.5391489875314,160.51842003948647,158.77084129802722,151.84326170448892,153.8573730136527,153.67506909944927,148.4051108728346,,151.098038522241,149.16800064160387,148.6850782286283,156.55778574326962,155.70607166677712,160.64604702538483,165.69223106389694,165.8851648401393,170.5471207061453,166.56320237122637,166.33217523604281,,,,163.54026568242278,168.3802515803964,180.70420130391585,175.37005847456234,177.18211420073976,181.37921995785914,194.09908256466127,202.21190876880485,201.63952693743957,177.13728317747928
201,2017-03-05 22:05:27+00:00,123.98264601676641,122.2115414164314,127.05445891029109,124.43995888218313,131.9632100248048,112.04734199197759,91.45903162614893,137.0858584653962,154.86881677401897,157.60522117195762,169.43927975481697,158.1934969089024,164.2683965399805,161.51316948915235,163.5080225439334,159.05445507220963,154.00306810770257,152.73898786040527,143.71702247327116,155.88679520869528,151.40252685957987,157.704740775183,154.4958707959255,158.99374502625957,172.43905558605672,167.45661428690195,173.65958818356526,167.69118168871807,170.32189717090546,173.31881972402553,162.58005625767916,165.2631027390649,167.39673807879976,175.29732530709208,184.0991510215229,181.2147394543811,179.78356625912863,188.35159876993845,201.73290151249245,208.83527219926611,210.36899871180992,180.41553616344402
202,2017-03-13 22:08:12+00:00,,,,,,,,,,,,,,,,149.44703621402786,144.51078685959894,135.995235235907,134.46050703304047,138.3787657943274,138.56406090358502,134.6923744242149,135.06891283056004,128.5249526560703,147.79175749608936,,,159.92846697529518,162.54289747785322,161.9412653607533,159.3616869207927,150.09524229061586,145.97955324651696,149.89397174220488,166.99812219560457,161.57691087022664,162.79761179139692,169.4130420529413,183.70301079558033,190.95407317623255,191.40554180956946,
203,2017-04-14 22:08:22+00:00,115.9415251222083,111.39417430011818,116.8919978690219,113.28323427716083,111.81319581001785,93.90771818638711,62.29234386343501,120.90527026974145,123.60979827189489,,,150.07570042779554,147.66090953607636,147.47466594024792,149.12513519536526,149.0472015778189,144.07987698788256,136.2843351987328,131.47721224664292,129.18769074711594,126.70674130420346,,,,,159.8993384068652,163.45593447249973,159.4917034977713,161.12097480754534,156.57954992887625,151.81672431707022,145.25602454398575,,,,,,,,177.9405343904457,180.44941664787578,164.3675493655658
204,2017-04-30 22:08:04+00:00,111.7338148607256,110.36165800550958,108.96246378109484,109.48502110647024,108.62793336245869,89.92622656671927,,127.84613843418023,127.9555195464192,143.32208169728787,148.2782387144253,145.56422114056915,144.88054168156313,133.83103777777532,144.4054458571227,141.04795321122418,140.61310378525565,134.89674828902417,,,136.44421752242692,132.8502642024493,125.35811327240339,125.48712635547605,149.1974534087833,155.7193510829205,162.46171450005812,156.70417259373767,159.78516722711788,155.0820448130613,150.14828486770173,,,145.7048438403138,165.66775367969484,157.55756767672926,154.40289898341726,164.0923132318466,175.9129737942999,178.52290151037602,181.2912615209492,160.287866331852
205,2017-05-08 22:04:59+00:00,131.18848541573936,125.08080232889682,131.99760767752736,127.33111514934902,130.41383686246962,116.28767351308665,,166.6108819370176,160.12125593351527,175.56486520562026,180.14445122123044,178.0824408574086,174.42581544854357,171.37296869935025,170.77881940993137,166.62886917233308,169.5934712049919,155.81554680693165,139.17529738977484,137.9781308030255,,,,,,154.93703324171003,168.36839892536403,159.99714223329647,162.31152088812016,162.7455064496396,162.4539354699857,162.26026662410524,169.99698860762308,172.03852467017083,187.59544521663463,177.5483361841056,179.19515554554442,194.43876305898516,,,220.62950862075587,189.83661602290624
206,2017-05-24 22:05:10+00:00,140.4449352041833,140.1345739254832,136.80538000704422,129.5063328970527,131.61119914671104,118.1243109025936,,183.47782681495235,181.06430947058374,181.73983719923802,179.902572112195,175.99757583970822,178.32076395538184,182.86404223007318,175.2364103770871,178.16914416797061,175.8441178406756,170.63403806960173,162.45863616365392,160.07663951430453,159.38474253327982,158.67949108092103,,,192.6713147320312,187.91107489525842,192.04755141122592,186.47957821223505,184.5488933936552,183.30838341631767,181.49363402153367,170.28619241242293,178.35871994553676,185.6497910524374,196.62063457850223,195.076615544002,193.9227260423969,204.659432186072,,,226.73364369028627,201.43654478302108
207,2017-06-25 22:05:23+00:00,117.20594486220341,111.29103344985657,116.36425035315708,113.86511220438891,114.72623745324017,91.76909000221725,76.96936474679467,125.47974555962861,140.84136164627938,148.15567606097704,150.79673594587274,151.65024717648836,146.22108038472822,145.20905969540826,150.22541261102756,156.2909965416913,150.0237744853331,145.25534291185605,142.34499128447783,137.33651780373242,146.26837030641005,140.33654027600846,138.72537747320808,142.01839183981488,153.5509974329691,162.99476892370296,165.96467895004167,162.2044106481825,166.1114342140769,159.7195210223726,158.78128632931143,145.9256080657111,150.1842791783955,155.15774401900148,169.32265908817456,168.8958219314624,164.2943491669102,173.62790774011057,187.6243957630903,185.24757898957444,193.87343367487065,172.96687042952254
208,2017-07-03 22:08:41+00:00,135.29773903169718,129.5125395255516,,,,,,,175.72544431045932,180.10448009073494,177.3283011749458,176.82842944359848,165.48469087135015,166.7838190720613,166.91953940349666,,,155.08141557700398,150.87146813461845,154.35509483427256,150.36602757466636,154.5241601778564,150.47397264430154,173.31190831994067,166.25052965500345,177.13209225804482,178.08914966605607,178.9674681548962,,,165.89188377953099,166.0529053090447,170.0431333593312,175.42442373347635,183.55508459454887,181.7440633463471,180.39052442350913,193.3150092996292,221.91857407079607,214.81323385273322,220.11367068500104,187.8781468004043
209,2017-07-11 22:05:26+00:00,116.25849362784216,113.22716653934626,115.9987474374306,114.49595320361327,115.57369702804445,90.97465537072623,70.19967320568628,126.48238745149033,144.8057542668031,151.37236154392795,155.09200922083807,154.26656148657975,157.2290875523629,145.78768520981873,159.2659551799753,155.5644911434932,151.9699031707313,147.8456927007813,146.16401961466397,138.66745361327253,147.23203624721586,141.30877203806688,142.802309911075,147.07340524875474,159.69959545842613,165.47951541208892,171.7264268916163,164.76296723530388,169.32785496538293,160.98022122053845,161.4507557886958,149.20785932984174,151.14800746010224,152.64570144347852,171.91977588597305,166.49799783011096,165.85425982139157,183.9405375606476,191.100812208809,193.961414713359,201.14289482724917,177.9764589469013
210,2017-08-04 22:08:15+00:00,115.81051781133748,114.42356808160763,116.90188202831982,112.0837664124602,115.62023738136456,,87.33414305510689,132.4503844878879,151.24093600695673,167.5265218251094,168.53476883032408,166.1458721387975,164.12494327029924,161.64923987877526,161.44764087988952,,,,,,,,,,,,,,,162.38651190054048,,,156.02602671249835,138.6976705066428,174.42499940372934,163.58244408831843,170.92164434871916,187.73932673884565,206.03084465085018,205.88395188069978,209.7718827921763,178.1097459603327
211,2017-08-12 22:05:40+00:00,107.92551063019096,102.50432472289455,97.93278359574626,103.9529670939896,108.5037922597418,75.22538911882245,58.27117972916908,113.57086460593786,115.01722608119202,142.66556392702174,140.8633307331892,146.38384257978805,138.2956651325248,137.2970811655993,144.88024101423085,142.45596851068757,144.70156452806646,139.88079961416125,135.4138095423758,127.4840773873817,135.89300989366507,132.31819802894793,135.86343604699582,132.33877207312253,149.64962776575837,157.62643724464039,152.64815187133186,152.0827165420818,161.90740573743003,149.50054578053164,156.10370016983364,131.73947446999705,122.59049005478306,,,,,,,,,
212,2017-08-20 22:08:14+00:00,,,,,,,,,,,,,,,,,152.80282792060498,150.63853000512165,143.22500519240367,,,148.56785253267685,153.97523482381067,171.22873884114708,158.05239767035005,167.3824614731082,171.52241067102267,170.3155139175123,171.7382546621562,161.9944565031018,160.06655755991375,148.7912056533437,,,191.42508892754566,171.44520017573305,178.4329895146874,191.05250042058952,199.86398485185504,198.07654474423612,199.91059060793532,175.41936556822316
