,dates,aus0085-0000,aus0085-0001,aus0085-0002,aus0085-0003,aus0085-0004,aus0085-0005,aus0085-0006,aus0085-0007,aus0085-0008,aus0085-0009,aus0085-0010,aus0085-0011,aus0085-0012,aus0085-0013,aus0085-0014,aus0085-0015,aus0085-0016,aus0085-0017,aus0085-0018,aus0085-0019,aus0085-0020,aus0085-0021,aus0085-0022,aus0085-0023,aus0085-0024,aus0085-0025,aus0085-0026,aus0085-0027,aus0085-0028,aus0085-0029,aus0085-0030,aus0085-0031,aus0085-0032,aus0085-0033,aus0085-0034,aus0085-0035,aus0085-0036,aus0085-0037,aus0085-0038,aus0085-0039,aus0085-0040,aus0085-0041,aus0085-0042,aus0085-0043,aus0085-0044,aus0085-0045,aus0085-0046,aus0085-0047,aus0085-0048,aus0085-0049,aus0085-0050,aus0085-0051,aus0085-0052,aus0085-0053,aus0085-0054,aus0085-0055,aus0085-0056,aus0085-0057,aus0085-0058,aus0085-0059,aus0085-0060,aus0085-0061,aus0085-0062,aus0085-0063,aus0085-0064,aus0085-0065,aus0085-0066,aus0085-0067,aus0085-0068,aus0085-0069,aus0085-0070,aus0085-0071,aus0085-0072,aus0085-0073,aus0085-0074
516,2013-08-17 23:44:56+00:00,227.86491490484173,206.94063834233074,,241.01273815256766,227.33587211508228,219.05522527423187,199.8722224683624,186.34129589740454,169.70323723962522,164.2236054788255,162.93097182195913,162.27618837621387,173.59880819590526,178.48665430450654,169.0404099698158,166.4350544837279,165.23679111655878,149.85091821703156,156.20693181696524,159.99944666939496,153.62765086379235,149.26297261909085,149.02107640659034,154.96623913498513,158.6218904227069,153.84646137178015,146.29130384130286,147.17456744928288,145.80485220649493,152.9946261637405,158.9164428975939,164.4755995964102,161.02834821025715,146.32632132082475,135.73762858579008,129.7130565241721,128.06823558535365,129.48036505665073,132.195794186824,136.29834936078217,146.17946917349542,158.627907094708,149.22202095444322,155.17853858988997,165.3962067466068,163.10198621137283,157.098900551963,151.77537411198196,160.80646000879972,178.9638542431649,177.69852558456478,149.89845969618537,149.7150616812126,161.79783901422488,,140.66634150814025,125.65290828659428,127.39027251468484,136.4379833057056,115.48903603517945,124.99595809455718,143.03828994197815,142.92266077659446,151.89930008279492,156.44152964247053,159.02861400842434,158.68691232647657,174.46351973917837,179.58301559484426,192.6945164161452,174.17057759570807,157.4927079912079,146.59162137791787,133.87353342793313,211.18086365663672
517,2013-08-18 23:32:04+00:00,,,,,,,,181.2324807040475,165.59665356155637,162.98255030179396,161.48724625380015,168.33058376709016,172.87872140826266,,,,,148.5080911733219,153.27926562069766,154.05217638390883,152.4528246095683,149.69927743944683,147.61852154451242,,,,,141.29819743112597,143.17248838379297,146.71937160473132,160.8666878727866,164.02253325173376,,,,,,122.5994787347294,128.09617791035953,132.54003596616863,143.42490505172765,158.52705556488795,,,,,153.81775836073635,149.89614740545073,154.53468304865032,172.35126324774382,169.59321760007214,150.6430162609613,,,,,116.70062934858355,113.80446178772925,116.01802455763662,109.24509701409283,116.83527647392518,,,,,,151.7673717608654,162.5061622692364,172.44961382715468,179.678184786589,161.78509651324788,151.62051808609723,137.1665941712879,122.55704295955017,
518,2013-08-25 23:37:55+00:00,,,,227.72623052771053,234.80341175048915,224.7983344323047,213.61945909160758,193.0098292402292,180.14568885521805,180.54744762594984,177.42504275642543,,,,182.08295491390902,174.73673176671974,165.3811536149472,158.0028954892213,167.66009764799907,167.15887973814083,166.2194295259112,,,,170.89405753669863,163.78899225607412,159.57622339645098,156.37617766049252,165.93887054730732,163.1400020226769,165.99926871340367,,,,139.54534459903402,134.59856916068995,132.56697757402387,132.86484919768307,140.73327954207693,150.66888506981428,,,,164.53235296254226,167.41827314145894,166.24672550383158,164.77119912217128,161.5478473728972,167.30323207518808,175.7111908619793,,,,151.66760648060182,142.33465980456398,129.25696430653392,124.9744368528396,127.65596167988849,125.93662976840139,125.28321757976225,,,,143.29306968931346,145.04490462258184,147.15837942053278,148.43662017052813,167.31991216873806,170.1796900301189,177.15156982222632,160.4634369474546,149.32082573845278,,,
519,2013-08-26 23:38:47+00:00,214.9385012683079,200.86821617779063,219.20754679981525,222.92283675814633,227.45369420264424,222.71246488551986,209.66809687317783,187.2080057176907,175.42329718525343,172.85692252858274,167.3256707067227,177.64456027426283,181.20534058913745,181.29962180956693,172.96157885957567,171.6212364671274,163.2681162728151,148.62745411971468,154.51532429234763,156.678803233581,155.45881781656186,152.31739602482878,148.83978938957202,159.14371188502793,166.87323865300772,160.64540959499124,152.57791408877813,149.0625005235429,153.49263316067567,153.1310721874916,157.12292820732912,167.64881217301573,158.93458327175148,146.98507141944668,133.52608722761767,131.22663085358676,130.32255809658903,130.04551214996067,132.55747240565108,134.99913388070843,150.00076868257204,166.24434371790664,160.42544139694672,155.75843213685891,164.3971672993806,165.63885196564186,162.86658984079756,151.8009668531476,156.02683977826644,169.69079722683364,170.67007225201445,146.77390466314537,144.3025453248963,149.3681203675104,144.24964760373027,131.56876022023147,119.96074990304828,120.02212291383569,122.47807331540646,119.27657092394176,118.563361699741,134.79593753474623,136.85567527165213,144.10855332715104,143.74916873457008,148.85347576842852,148.8475075055015,165.78565900879093,170.7084166266654,179.13400995818606,162.56830621261395,151.7273173999414,137.41810443113496,122.11934530773206,
520,2013-09-03 23:32:15+00:00,208.95224040244523,190.30905205542348,,,,,,,168.54342156245528,164.2188711496078,159.93249484371927,176.07312464617362,173.9342922072173,172.3176165443681,,,,,147.01977005139162,150.28477004621547,146.29506977401522,146.76442824713465,146.7959791896623,,,,,,148.6524320741634,129.24683662771062,120.34339151444078,,,,,,,,115.53118965725812,129.80393055767328,148.98299143925982,156.4163271549751,151.38281406824777,,,,,160.9006016215562,155.9956154808435,164.25279725650992,161.19655514779345,141.5758713421973,,,,,,117.80450018557134,116.72062596778306,108.1165758151526,112.65458986426015,125.95196048569309,,,,,,164.7439977783889,171.18609953721838,175.02734165503213,162.77288063057605,147.5774227650502,142.60893886012926,123.54117868767332,
521,2013-09-10 23:38:07+00:00,213.29900744268966,199.211139434926,217.8299636890452,237.74160571072767,234.95155260098213,214.1238255990597,202.23067803928376,187.85050127867544,,,,181.51937179444315,180.52613604747512,179.83288631201384,176.75952430033252,171.23065936481262,160.53843104239002,153.21029661787017,,,,155.93334773288993,157.16363774459586,167.24511054451415,170.0872225042326,161.01067385322557,163.24196368903338,156.90528957202912,,,,173.21353857683602,163.13904248415028,146.60219045431327,140.6124779048826,141.17679446680523,,,,,,,,,,,,,,,,,,155.94061241188555,145.28188568159445,132.20347456832664,124.67932330983002,,,,128.52364397545773,129.47280791741076,139.68432410391796,146.82455710492872,139.5855329356509,144.20241152997835,147.18124462117086,160.2852364381968,,,,,,,
522,2013-09-11 23:38:44+00:00,215.70285509700648,200.95257709926105,221.38648637666347,236.41881394672322,232.25045885912897,218.7922162937354,207.8953039879153,190.17485454540682,180.03090737357857,178.8849059014459,171.27019242619613,176.98085889698092,178.44964244655367,175.00275872251615,172.74448595711098,170.62018644878802,162.25355770623676,155.2233436796401,157.42497763117115,158.86947376115626,156.08498427792094,153.0448548189461,154.44032555532326,163.13141924033542,169.91074881713033,159.87121803096122,160.8742863507555,162.68933540614645,158.5580899717049,153.6873046775546,162.52650265212736,172.7339029757652,161.2452324638685,147.87797000810582,138.8209864907503,141.44184875474596,146.052112495456,146.20591477595752,140.90710637312725,148.85214824471646,156.5050596178719,162.4576682893634,160.38032139965185,169.13370875680232,169.15997717751097,167.9248964413712,164.80945577104882,164.96695775358228,160.9461112811655,175.0041087642599,169.92152674838886,151.01327485305669,149.6283474465531,154.59223976849944,144.08205780460443,135.08659566094204,128.47256644458164,122.31765917664816,120.5404552169784,116.29027874241838,124.72212390452508,125.5255915814592,139.13546888135934,147.34206627114787,142.27405428156047,144.95484719853135,146.15113033577634,162.2725472516601,174.69224439059346,175.92438051066043,160.706653681442,149.13428419591975,139.93066946811268,125.59819190639112,
523,2013-09-18 23:44:28+00:00,212.27024910376392,188.90097717319415,216.96192551479706,224.1561085529984,218.37692150819626,202.02830441137345,194.14587341195596,180.81312509394004,170.5357992777809,163.41512980023933,162.39514732660876,163.14926917554988,171.01733497444442,168.93528788473822,163.13089757346117,157.11864440383505,152.36670394293915,138.14908594772263,141.25198001100935,143.22110227530013,141.66234573920875,139.07463252977868,144.31368254025287,144.84806547759757,149.94408187584852,154.5566601831572,146.50037218548792,143.68756154721703,144.00978093047948,151.65924834964815,156.1126276570304,160.87321654880927,149.03392734158328,139.40993438770062,126.50021320953995,130.5748983697502,130.57067071623763,131.45720933049802,123.56177829935315,130.06224003499108,139.51474339116263,147.12986597129128,155.4891086166102,156.07403137520026,160.458861481846,151.3018713025994,154.72955781466246,152.20600208477444,149.50925093704853,160.55450801600412,156.77310940055023,142.56648908715871,146.0810993348278,140.98148898475992,127.00296138078141,114.46919929213425,111.40545935381107,108.87182958248754,104.88709950293408,104.70224642842676,114.17693832208349,115.23893880842584,128.97183945169536,137.0812024709692,131.97064439125475,134.1125483184714,138.51056256595518,156.8668971665949,164.51268804027634,165.1861237328753,151.6548031877521,141.16506876893723,128.9324044016086,111.9898115615178,
524,2013-09-19 23:32:25+00:00,,,,,,,,195.52152890265432,183.8310280387595,183.04910054687508,172.14500288483742,180.90450517123213,182.7388770286237,,,,,153.864056684878,158.7962401943471,158.53076940225182,154.5262581814361,154.51474887650656,,,,,,156.53527416049513,156.9407883053704,162.60858421115557,163.5848870088127,172.099753342201,,,,,,155.6801100252798,141.61750053315265,147.7088796647961,150.44456193761206,163.20198824832678,,,,,174.31965053038627,169.65706123994102,165.8731860295624,171.0056286864599,170.75449690279063,150.50711227949904,,,,,132.16117486811112,122.4309426535506,127.45033711922778,121.25263371433488,124.33433376581982,,,,,,153.88918510727578,165.78498049709037,180.8146434191061,176.72234437296763,163.11734443741048,149.39723588353894,135.85721901497456,125.19251622663046,
525,2013-09-26 23:38:16+00:00,211.33193600140615,190.78847905215102,223.9692754799824,231.2118555307347,229.7674708010059,209.0598733254218,205.1355448482552,183.4594476936988,,,,176.18790245044758,191.27930377450326,189.79983975174994,172.3891816482683,168.67216475231476,153.89435736626567,151.0308010697256,,,,,154.17704940052903,157.5862857283637,168.3990421908956,165.4007705150292,155.27734757345084,149.86277680890697,,,,171.84873751803582,164.13590902491012,146.65433367753548,142.83916356142927,132.41449280305193,137.33105093404214,141.79017911762818,,,,161.02237384662556,170.480269063654,173.7343189031414,176.49796640544528,162.82787156553258,164.6934441265708,168.48643465380204,,,,151.7404269373042,156.313765844696,159.05691641061657,141.02057370709193,129.59465139837724,122.73194031769289,,,,125.7920913376821,120.94183873965207,137.06939205280057,147.91409007547446,140.0740061874257,141.8222527914936,148.53330243848978,160.1792695627166,,,,,,,
526,2013-10-04 23:44:24+00:00,195.33480095354267,166.33857961532422,205.67063191682846,211.41600370054516,205.08295577656295,191.61967193835983,190.40705645077233,173.2914662593242,148.3699269005884,143.13504286909128,151.48549057747658,,,,148.92299057585538,142.482182865502,134.8396535350955,127.64359708173711,125.45199759136466,135.8187707759431,125.66102526014436,125.96718865216761,130.45255416278454,137.02908679423336,,137.9983181441698,130.23531341328624,125.21963090896257,128.7393084038111,127.39799437273612,130.11250196659662,,128.44076663617494,117.76899904754022,,102.21195018977228,103.85183473298585,102.82785551955618,103.6360437927122,117.09078546239293,122.31783116841815,,,,141.09865135158756,132.09813937080088,136.29569974702068,129.41260017503163,135.65854754593957,141.59740607827055,138.77642481111496,132.06997365620487,126.7687222430255,,,102.89909456409282,98.41158025903172,90.89378653251096,88.6767475317299,90.71605932188675,,104.37841764007615,115.05236727855169,,117.63975014152322,119.89341296042812,122.9289996846454,140.96571277238942,150.9157244350344,151.01526547798267,141.96303025164354,132.64833564807515,120.50924752915634,,
527,2013-10-05 23:32:37+00:00,,,,,,203.3586695713838,206.04878864266203,185.03149330788887,165.81082557645115,165.73175475450094,179.52240216017876,,,,,163.09183743821924,151.8603725595563,141.2956630595663,147.1071952109617,149.02136168627808,147.9793204547378,,,,,155.07757976388555,149.86655489195257,149.60999614019468,155.97341388493086,153.38950259013856,156.58566800132454,,,,,122.84632783735111,125.6639239970878,123.84648299810836,130.6289382971942,138.76941376331334,,,,,,157.1628025822193,161.24245584203067,153.04987927725332,157.90042925771976,168.21723429477234,,,,,131.4881852559784,124.58767493765653,116.3799098161729,117.00481273170696,115.88282161347219,118.78479600959814,,,,,137.0655153808204,148.7433675361902,145.36010137639872,162.6783055122845,172.84981643528653,168.3251997743767,157.14929933300263,146.92605797692897,,,
528,2013-10-12 23:38:54+00:00,214.82083148092664,190.88960956249494,,,,,,,,,,177.39398055774222,179.8307592403841,,,,,149.54910080085386,149.04266207652532,146.08316731921812,152.84007157904972,149.5505637437346,150.94569085938815,155.95103479286118,,,151.65340873775148,142.12270602217302,148.19784073426135,148.99113342049395,156.35573892053384,165.29828859203047,153.31892601719443,,,,127.78681418284468,126.9304203718445,139.91591774268645,140.88347392710455,142.62959584005324,159.39493371256611,161.10753284555926,,,,159.12774304119824,155.205219784382,149.9792044806276,165.54320565415793,160.85273436855135,150.24361361888148,,,,,121.90905307471033,114.26816173604375,107.01703342994612,119.96935258984442,130.44379574355335,125.92697749452168,,,,,145.84828976290612,156.93644393652798,168.72772345231448,163.70622706815874,148.1486611986076,146.2219759014814,133.35966327069858,115.78660784980953,203.0819983965755
529,2013-10-13 23:38:36+00:00,224.84289151351243,205.13473919077572,,,224.01921753825127,206.10755034208267,208.9756102863513,199.62295266831106,171.16803544768177,165.0953479229284,165.5260681118137,168.94826501940153,175.38186262499192,190.72872259095269,191.8273173790445,184.38319309276577,165.75521395009616,153.4572636644432,155.30306740671307,148.43026870517951,155.90386043081773,150.7291341307135,150.90379019989322,153.55979888056578,170.3722663972515,170.08116287811234,166.4326580774009,153.49161838935996,158.55800255793582,156.53576622214737,157.20078867898707,166.91558817809178,162.31396421943157,149.32065609648922,139.0516470460892,129.32533346121716,129.63430874449713,135.55430503852435,145.15568581676402,145.78555646643477,149.8830306075712,164.80605283603512,163.01639620854107,165.2285134222641,159.1271464073721,159.92604777124012,168.9925376846473,159.56253223276292,159.80686441539373,175.95886180657521,165.27741167977487,154.55389720560922,163.214994841908,162.83269312644282,148.2382270870391,131.33366619903293,129.56799658761634,124.44467239427858,118.23231294039587,126.99578348919263,137.70208724592794,130.1103355454666,143.09329624858646,164.1088510582745,151.28654915101123,153.24854069888426,161.0338400035072,170.16005303489493,180.3886533242878,176.55227833537745,160.98306714415486,150.0600003231445,142.66639191517413,130.72069721387103,221.099304358457
530,2013-10-21 23:32:47+00:00,223.90708514808733,202.075156027782,232.34486717149855,240.5294509535462,229.29058489345,,,,,,173.99949388096977,172.7406947527173,188.47038184954582,191.34234352605404,182.37254431816558,177.832732745572,,,,,152.42250376516924,148.6737731299928,142.92145289169648,155.29307141326262,169.16108740012163,,,,,,159.43478941109973,162.514690359584,156.54551751757108,145.03245123337175,134.9673289564838,,,,,143.8149250084885,144.24778568158342,156.89559220629016,157.6960581380326,162.35374275278537,165.04188858787802,,,,,165.82674500759225,163.0370116846778,153.40268986465,155.12031462389555,149.92011906959976,137.9386871903891,,,,,117.8743898969939,125.82538784544157,129.655989445685,140.74360146521474,147.02286076953055,,,,,,,154.25237139567753,147.25714132636026,131.8451439541263,118.44633517840172,
531,2013-11-06 23:32:53+00:00,209.54548737548342,186.18343612028633,220.9259234322952,226.49051375900922,212.05146506874857,210.55414557870532,,,,,165.862270943021,172.0806708462354,181.57618940148967,175.79763305427304,169.04444562091345,164.71471067558716,,,,,147.76201321480303,147.20091715959882,141.7586021055265,151.45020598492582,162.37674728211104,161.05779710052158,,,,,160.67501547050514,167.4339155886144,159.66205790420818,146.48273800929863,130.4791367233026,,,,,,147.39614162435768,154.7132445417926,160.51856040111056,168.79395545688848,167.0075379800183,,,,,169.06967542095302,162.67766646459066,159.2968048008182,153.61742979680113,145.48873876135426,131.55801686080414,,,,,116.89942627897184,126.9845276085008,128.4576479250348,140.3663414473516,145.74504872006634,140.26590420970996,,,,,,156.66517470930543,153.53641842424224,138.64638316838773,121.43834750113261,
532,2013-11-13 23:39:06+00:00,,,,210.22472070133156,198.146253392661,207.2938493588584,199.62381835426172,181.22155238017436,162.00839073428608,159.13018740912642,154.4115058057695,,,,159.26779179638453,162.88716457703828,152.11927517369827,153.48388461680577,143.27564725067478,147.32235522403275,138.41011795000978,,,142.91269274988787,153.4475410923573,154.80781457277303,152.83934892719387,144.29595829704724,140.84149953504337,146.4657178154243,,,,135.63152025815745,123.53801033824807,113.78208428719098,120.7020142890747,119.83937794560907,120.18223289137931,132.2915631227316,,,,155.77928664778383,159.61054683593017,144.4980659567859,140.65100666294381,154.55339153314065,159.74930553880208,166.17053212423238,,,,131.99959805588142,121.87465728864785,111.43790496246997,116.30008655681685,110.68530713494555,104.1973479434889,,,,,135.52985009572123,132.63401045259303,134.39086550615437,142.72087087375945,163.0391453231929,166.97002477549353,167.0519531511848,147.34382011696448,,,,
533,2013-11-14 23:38:26+00:00,217.43087525526843,190.6966063112623,218.84332941738688,221.81833894947906,211.2323144110961,220.83357722887806,215.12954928305217,190.7414139807695,168.6618635525708,165.5170779820648,159.70276808119456,174.95115973982732,178.88623464269745,171.93891541948682,166.99600359586782,172.36592745927692,162.3189595358303,159.73357184740624,147.52079897140257,152.02207521808427,143.9943365828269,137.40002696685264,149.45313751056955,159.04295860242328,168.73511802303682,170.53430078215433,167.76405073649016,152.70283271424515,150.24744722159798,150.90946156700832,155.26267401131463,160.2602759579858,165.72269203363243,148.58924794503332,132.73376691083692,129.53030457110162,133.0980571869738,125.89849005884962,126.04361172592876,139.53695991395597,149.72349934380293,157.3988103325887,161.29290750625478,164.78672956121696,163.93843512417786,158.15516900464746,157.23298867374768,156.35781789909865,161.42811100091077,167.58310111956962,162.4945202610011,157.90567916065595,158.02855197880473,145.06261738084686,135.90215905005874,126.21801641069199,115.26691568706262,115.16764100735311,111.92383201374284,116.64344651925491,127.34897701457926,128.52122339496498,132.35585312749362,144.26863089865762,142.36195469923732,143.1876929078011,152.38175908020884,167.5834068855705,169.26941562443398,170.80168265274253,152.95324005518574,145.42523366075906,134.65057395915713,120.88432887282033,
534,2013-12-07 23:44:08+00:00,200.8772040744902,181.6060256599707,209.83439144904582,214.81682831373297,211.68710812344477,216.6118117857204,204.05893845820398,169.93595154928363,156.08036580566846,149.9430137276611,163.90994898748593,162.0815184128418,154.82336529514046,162.21075838704783,170.74793253089769,160.58853531882147,156.0189775491057,146.4574851076122,140.2803920408586,142.09241445985865,145.0117281568394,141.0689739677049,142.44385986984196,138.8097538695248,156.90721994162067,154.74440755618582,148.27628414704054,151.02292515442707,143.30882502941773,139.8118983137101,140.82410989825476,151.4016118926805,142.72523061666072,134.71400197558077,124.20952236603527,111.28341666722096,114.84709022134751,118.14153388917207,125.94955602603532,127.04645475735956,125.05608139870269,138.36668761557218,150.59740162413902,157.13562998973,156.46814655445235,150.2248638857431,146.58960927924784,148.24804029103046,152.48548016880557,159.75638025480797,155.13609933695295,147.67218457057302,147.81769341049213,133.0792033820046,121.25193654368235,117.46981815974908,109.9794313587712,104.76953825620143,102.31776196524575,105.58484273752512,115.68408611678902,119.93817317296035,125.90814820003084,130.58339280372996,130.53539265972535,137.48213391319084,143.00840504498882,154.82882438494957,163.41791936155082,156.92232769893465,143.41481834149624,135.1432113342755,126.01095008227963,106.61569644333836,
535,2013-12-08 23:33:05+00:00,211.45698966704953,198.63293202841385,226.97789849081136,226.7044885520246,217.60596612972796,,,,,,167.58067617784616,172.81943001550417,164.96165588129037,173.4066398442718,178.18492934761036,,,,,,152.94332070206136,151.0836378913043,156.32007145486793,151.38484360069816,168.9919603145553,,,,,,154.1324493927672,162.36440871698454,155.13703731400471,146.72913392832797,131.85049430900543,,,,,136.86123103903762,145.07937677248708,148.45459960129617,164.01678404238012,171.38391829906905,164.8641341271149,,,,,166.41731091907042,163.1356516613883,158.4835812908138,153.4816227521547,139.41406403154764,,,,,,116.20986139976208,122.05752924981716,123.82875189795358,132.12818496992566,140.4141328078311,,,,,,,150.96544304139192,142.6028461713389,136.5171151813791,125.40530731132937,
536,2013-12-15 23:38:50+00:00,,,,,,220.63747046022814,206.77196001178586,177.42734635828748,156.32999106638286,152.2828445482655,163.25770088862382,169.181689974116,158.1687264484038,,,,156.8627757489444,149.9039111992321,144.0902300135855,147.44500651169426,148.4894844771313,152.3811917437184,,,,161.38930834236447,151.90432322459642,157.49688600328167,153.1244668423607,148.38897260069362,146.97262765123563,164.56697474279272,,,,120.8856028492758,124.18195307667357,131.8513620071556,136.01453817502284,136.90953622723546,151.2579013208493,160.04770786933474,,,,,,,,,,,,,,133.2854508999891,123.7717327591231,116.2809185542047,111.02936648216317,119.82061111099395,125.29273617700181,,,,,148.74435476865807,151.28028461138317,166.8146819806009,174.36879678301665,173.49822411951322,155.09343062511104,146.72014825342006,139.46201602962128,123.50640796410487,
537,2014-01-16 23:39:31+00:00,,,,,,225.97454838657578,222.29543854422184,185.12056367584515,165.84742609488822,172.49737354312916,179.67244742283032,184.78445875700626,,,,174.4347728850961,163.3020289973045,160.16586090403692,145.67891501823306,160.08634322522232,166.03602284953666,154.7437308893866,,,,163.22339888093265,161.50606511371308,159.19239867649154,154.45552807907717,155.08306263105953,150.06863020049536,171.48033561707226,,,,123.92490283720267,116.35837286683771,127.48871263884264,133.00370150238228,143.52597165103302,145.77108354222213,155.13937710827886,,,,163.55491374108388,171.41179197907442,163.67003330608378,173.90666593672617,175.96832553132634,171.70822366034642,,,,,130.9573882089399,121.08905132698091,113.37254011210885,125.29885409774168,122.63090726363944,128.99744225821848,,,,144.7839996064867,144.72501635501015,149.03228292117998,166.22716812978413,172.01882310314767,174.00949490980463,158.74633041219863,144.89518326481962,136.28043323613105,123.75214218047458,
538,2014-01-17 23:37:53+00:00,221.77336161902176,207.04859849395532,229.58687669383104,238.4876383624585,241.07157621338263,237.27526978813472,228.25996773962686,193.01786120231478,177.89719104003922,171.84519451680677,181.12629198955094,190.40264402125374,176.82405088149233,181.8176899048435,195.22983436481383,189.43076823127,173.5990289619295,167.6100814240217,158.89661882127808,165.72432544852097,172.23016667773348,161.88348882418276,168.60121751541405,165.64026089270536,187.42776453687978,177.33319312163133,173.44741175314078,170.7949494975969,169.66460647798388,160.310949101814,160.09959306547458,177.07127944906404,166.02687396168466,155.61055029121508,141.75100693183998,139.71518648076056,131.23623147011733,141.3681233249269,140.7348613070349,145.59121274853135,153.7209629266146,162.73078773190002,173.77336958627313,182.32714217329263,168.77898443374173,170.19882733065336,183.7582116858172,174.32976972674987,181.19901338502294,188.20919172969357,178.81109354233826,171.3626360261651,165.635887422984,153.49758742278954,154.56428938064286,144.18783949570795,130.7661686473626,120.93777435905943,133.01627254821932,136.83655014245795,136.63435622608455,138.21622801809184,150.99964551360355,155.9818417096206,154.26667180102672,155.55835604286108,156.5740707387366,175.07117883889583,181.82231371636027,177.4411547402339,162.2632071941919,148.8936912133934,141.19975493179365,126.21897298782643,
539,2014-02-09 23:43:50+00:00,209.92272964902494,203.72677361594762,222.6845213490843,243.0665050735043,231.63032082442743,225.37943288254408,213.2392366681565,189.53448506107017,169.2818294197457,166.24587529311762,166.75499862545956,170.85112560728052,175.6476918840239,184.9678888699065,181.11370510051103,172.7363921245741,173.66618626542146,163.1446390885679,159.88251089590923,166.22288087035054,162.59831887624532,155.67967583735376,158.6192682199763,164.53213924445046,170.04178390776852,167.33296844154708,168.60916365229554,159.82471614297978,156.60137719025343,159.49444163965146,158.39637908074744,156.10804750822518,147.13020774526106,137.61707471604882,133.5538471428889,132.90684068533395,129.69474540226335,127.73936014561862,133.67762057568908,139.66456502039816,149.58880853828686,158.37828797940264,152.48218292794593,161.2309284097245,171.9338360151889,173.5341487053295,170.1356623489069,161.46573276412164,167.2787021726766,176.68652570345097,181.40886412588986,170.5294272102829,162.93021507022678,156.46984682755738,132.57578827836053,135.9996287367105,133.69798189890798,120.2892484586119,122.95655358069378,124.48309227683208,132.51514531584064,131.13123135528252,135.17918605237722,149.18763108359965,142.6225215921387,143.59801156862548,151.88522254705333,170.87291979190087,177.96580781358065,177.57861397847404,162.73842470472704,154.6358993550418,144.57413366986347,134.8023998628414,205.1159455620025
540,2014-02-10 23:33:34+00:00,214.4111823328193,191.67875189596666,219.36665420224358,229.88222705166552,231.06415882246716,223.32841437653164,216.79646226808495,193.85331166865043,,,,,180.2301983922112,185.17747549958165,179.90278082868122,171.65289114897104,174.39337803819745,159.71130675955396,,,,,159.11093763126686,165.23361121619754,170.8377798750472,167.67668243990008,170.37000888833032,159.26167161597382,,,,,149.75930226887303,139.33623498983266,134.8075162928712,133.26382143387815,129.23130591060303,,,,,160.2696458478338,155.88482393904994,164.34998183129494,173.88823912999896,172.94858412894686,173.98960287564424,,,,,173.24891235247512,169.896278056135,160.08110292012827,136.54419284694484,135.6912984979122,135.64844171386324,,,,,133.90733320540465,138.78928908936362,151.67734494488377,146.50550007926762,147.4411673626971,158.96623601861577,,,,,,,,
541,2014-03-06 23:37:18+00:00,208.85301211142036,176.67605861769812,206.33826167966268,230.73039373027285,240.91044653465948,224.71000970098353,223.6531005354502,195.4703157332237,182.28181260346543,175.91105014762755,173.55892288371584,177.76851171751522,181.12988623085954,193.48452111046518,195.21202449548866,176.87914792246656,178.84321410901802,176.13372539186236,168.87838555388694,177.6342333239333,169.2556137063956,171.38301872721357,159.53853932933407,170.52259224978903,179.0881224860388,174.42052316387839,176.63625051738595,166.55143515546212,162.5650731231794,170.47380293489752,167.42445578985254,169.5075804345625,166.05018707685556,157.72752844051578,148.70591240822424,142.6727324538526,140.18370837624124,134.96752033555546,136.87034215821262,153.00197184859866,159.67596750354124,164.86702903971795,168.82739440272175,169.6773556211133,183.42063173191596,175.9531883567162,182.62926031764252,172.89714604271907,169.4851431455513,195.40850894533423,194.210357070427,187.00219348248626,172.74687713845117,161.83942790190522,140.3500909202145,153.3695185188661,143.92875062693807,129.7990924478228,130.23879838727916,131.68348327737627,138.2894081070469,140.26524498539047,150.25186276554734,159.0223733392315,146.75488699222285,156.76526492633067,167.072027956637,182.77440545251545,189.91398058657458,189.35613978109046,169.59483278707646,162.21051328987824,146.92717336740506,142.47479658016846,224.550380785682
542,2014-03-14 23:33:35+00:00,206.79253724598453,182.34059971873887,211.54434763129004,214.6897352860013,221.9125525289813,,,,,,166.98032363804907,169.1404276391085,168.35829335822984,181.82547697663563,180.50272186298898,,,,,,156.51416387321385,151.76946881192902,156.44204334663084,165.7527336649022,167.14444092176137,,,,,149.81002867719914,149.86818005709466,159.3324132564015,149.53811004947605,141.16290214894192,131.95541892872163,,,,,144.0655477977493,149.2500822318903,149.66157959958292,158.13308574309704,158.82644330098157,167.09611402981412,,,,,169.94228698302595,170.69709817452718,160.24014784661438,151.7366724138219,143.78367850948655,,,,,,114.84207167823305,117.31820863927875,122.55544804265642,135.26832601938256,136.20108389656255,,,,,,,155.0390942386693,144.66914585709333,133.14240474958984,128.9397495168591,
