,dates,nzd0205-0000,nzd0205-0001,nzd0205-0002,nzd0205-0003,nzd0205-0004,nzd0205-0005,nzd0205-0006,nzd0205-0007,nzd0205-0008,nzd0205-0009,nzd0205-0010,nzd0205-0011,nzd0205-0012,nzd0205-0013,nzd0205-0014,nzd0205-0015,nzd0205-0016,nzd0205-0017,nzd0205-0018,nzd0205-0019,nzd0205-0020,nzd0205-0021,nzd0205-0022,nzd0205-0023,nzd0205-0024,nzd0205-0025,nzd0205-0026,nzd0205-0027,nzd0205-0028,nzd0205-0029,nzd0205-0030,nzd0205-0031,nzd0205-0032,nzd0205-0033
111,2005-04-12 21:59:19+00:00,137.98719523325983,129.16930354980656,129.7051751531043,,111.98244255251271,130.3379758098175,157.12143325199978,157.7241942244488,164.70116495378858,175.21999964792525,,155.28250392141044,156.71136698410115,139.91392001917828,125.35250412557974,,123.28229159073054,130.01125335422984,105.88499053390245,105.04710973522545,106.92369014079556,108.48779120715025,159.5004151263868,,141.44074635920603,131.73338374477322,128.34892247766098,119.02711691948248,167.93527204209997,171.1900179561301,175.68567529533888,172.47252779589937,,
112,2005-05-06 22:01:49+00:00,126.46318465130697,132.6816880620742,138.75946931461039,128.51014511568704,133.37157466417125,128.26970043130484,,,,,,,,124.6320727328137,117.06671506502292,114.50207157188625,123.97244897973252,132.52897786818883,105.9022245085093,108.25092460871498,,,,,,,,120.26168340569656,138.20540088245338,160.2346761952661,163.11811800820686,158.7020968886313,107.7091505826678,
113,2005-05-31 21:55:35+00:00,,,,,,,,133.40160948853853,118.29808726610902,128.2298173963058,118.63630939386813,126.46591026695698,136.75332387770177,111.2009740693208,,,,,55.190012454680165,90.9978916555126,84.33409490730836,61.49764554471369,,58.056433687421936,94.14636523995603,109.52058930416993,93.98269526397497,,,,,,,
114,2005-06-08 21:53:33+00:00,145.1770509421641,,,,116.58742208976278,147.3876068464218,156.75287531739485,150.23202029245527,141.04376652717684,145.1715816258712,139.33818891624236,119.72065259496976,126.2802264548859,105.12230594763182,99.08846385558772,118.66731312567272,120.25917777086866,,73.22264696721838,,80.30171575087357,58.50121103393152,,73.56829791911305,104.3214980443122,117.33344904402118,106.32375533734223,99.53636214059425,120.26597163099797,152.15319164970947,169.53201067440477,161.84360195580584,113.20796645835182,86.79585576867512
115,2005-06-15 21:59:46+00:00,,,,,,,,,,,,130.72778918460168,123.3180271522596,105.68270386455224,95.00433128829894,96.57000797132767,,,,,76.89908140131291,,,,,,,68.29374105072894,97.12427395814493,,,,,
116,2005-07-01 21:59:50+00:00,,,,,,,,,141.5689494212832,,,132.31087281418166,,96.14602932224126,88.87806199760097,95.96115516536504,103.41388096278033,82.85798536515433,71.18645280787491,95.05955218585308,60.76484929155498,45.56196543697885,,,,,80.48726930101304,86.07319914645024,97.62273075944833,133.58108156905587,125.97926592959143,,67.79066599306901,59.72747505592777
117,2005-07-02 21:55:26+00:00,,154.3161879689881,149.25955740436865,,,,,181.26603072864427,157.8759798224252,180.56980389089094,159.2181630311401,152.53940137331477,175.07868901978284,,,,,,,,,108.0583735405309,133.6555750353326,116.77378003496827,119.46560451593709,125.00279582395815,120.02594204236944,127.42370007424924,154.7511652536586,161.77543923739228,,,,
118,2005-07-09 22:01:38+00:00,,,,,,134.86263208954452,143.7999873399322,141.3387652797321,142.1636817824473,152.22255284883286,138.82556365963683,136.35492264231576,,,,,,,,101.95725110450661,88.79378698957082,80.775552297401,,88.02391784816699,110.75345973437474,114.16092689510151,111.8239653405286,102.23004042932524,,,,,,
119,2005-08-03 21:55:25+00:00,,,,,,135.29024128050244,,148.7951948407906,145.2932351002805,153.98353924195507,147.53111339324252,141.4543624388915,149.1990493716959,125.21312335792288,113.84534034855491,,,,,,83.75192569986125,76.31936640792375,,100.01843740310522,110.60131043211247,116.2633868159894,114.52020402870372,108.9252882223669,126.6534427013344,160.41437350545706,,,,
120,2005-08-19 21:55:20+00:00,155.45884014628706,169.85256509594282,155.05288734942388,152.8189812590979,158.21549006168334,,,,155.1178862001087,163.071708919552,155.42426054324503,147.59125943396054,152.28820178082808,133.58886321913803,128.35074513153046,131.3929966730717,134.314170600371,145.82866654299693,118.7443376680861,,,,,,125.7616826475441,129.67205047080327,129.40695043034293,129.27458679721923,144.45242061337711,169.56639060907193,177.27870399388542,181.20562233241523,126.13533231844161,112.76543488329725
121,2005-09-04 21:55:11+00:00,,167.2580302064266,161.2919125949038,155.49743450491385,156.69513529896238,156.23955446409872,163.67958520935366,148.4628531746294,147.24545398347655,154.5654997438901,153.0952728639015,,,,,,128.15430476728795,132.14234124988891,121.66670617611656,116.47621539386282,103.42654062362482,117.44528474437394,165.3335326705709,135.90923665183587,124.72107597945309,129.18338626360207,132.54243533542217,,,,,176.22243571091374,130.23312065888146,142.1185311314786
122,2005-09-19 22:00:20+00:00,131.10419676413795,,,,141.1386660657675,137.9951623965739,148.86385764142656,145.2822971511327,147.22529775955437,152.93187333647919,147.09757743503846,127.5345968084013,128.40445153219082,117.24626378195002,113.2240780935137,117.84490059262679,123.75708207935577,134.4224951807031,134.20294781317276,,106.90426278464174,111.29685841866365,160.03092776904325,142.69411527474242,129.32369675636576,125.5784469949533,128.76996569210706,131.75255170250585,146.02601107778412,155.35074013762957,167.98677059875413,166.5462809117521,146.5732386210923,120.56046515197775
123,2005-10-05 22:00:17+00:00,,,,,135.46397684631265,149.92488322138476,156.02387904664783,148.1679487242008,159.4009249449561,166.4123543744266,167.48009330755877,163.82122657279464,171.01250832485033,156.00785395455304,138.73979977694415,143.12192162858773,137.31112798538183,147.75007766228083,131.13457199641354,129.12496938072843,,104.9113645866673,155.48818904617698,138.5783083770533,131.23565580531803,114.85979472029587,123.01883587590494,122.14029807057915,137.03977787016555,162.960720037113,,182.743638196955,125.87769143283536,90.551448972553
124,2005-10-22 21:55:15+00:00,,,,,,,,,,171.36867851945257,172.09840581618323,161.59886468227103,,,147.44892465122737,148.35228949145252,,,,,,,,,,,,,,,,,,
125,2005-10-30 21:54:03+00:00,143.65803963364732,,115.17856906547978,112.2301577576951,137.52948373180703,137.04277110561964,,148.02294496720882,148.84699415509735,155.58694953303316,153.31962462767748,140.8933564464819,132.16104966752178,122.41837650481925,113.00950577261887,116.50013986327001,118.21563001186632,128.29834915361076,133.98574116454412,140.4273677899784,147.01236323541627,133.99202675352373,167.86873973369995,153.03341893277457,152.1528698791817,159.2877086296811,135.04189485672853,133.48366545275505,152.67227545244438,164.1108429790582,,163.08133164715852,143.61503096024347,154.9365420613003
126,2005-11-15 21:54:26+00:00,160.88994603049306,147.60250445111006,146.60393626846917,141.30462641119354,143.91552348464097,148.97119331028733,158.10523707278108,158.41129151335667,161.43762390417487,166.1073856113204,154.33392106547916,159.30969138525484,159.59547873251833,129.41811983561092,122.07623329919755,126.70466827643001,134.13196222267982,140.94396684306955,142.39012707455154,133.30900757832788,148.98656499550808,145.0787779944418,173.26462098452754,156.36156043357153,146.17469479060483,148.36166707227534,157.02492970862028,147.3854585669087,152.82369715879148,170.0016207673101,188.98389008104596,184.44223667628495,161.4969284459364,154.5451649475352
127,2005-11-22 22:00:47+00:00,159.05739477224134,159.1034613798875,160.51911182449456,169.9998246654718,,,117.35083995274913,135.69832227626816,116.98844765885244,132.19702842393153,121.14699804961121,127.34877941656713,133.02705291856475,140.07229979229942,133.35044501426742,152.20142254671978,155.07865676415094,133.5800096193391,147.57623776170635,,,113.87072435444283,147.0275801444804,156.21735775955293,160.5042274311136,172.90701135387758,149.67255396756374,161.0923778092891,177.79027280628688,,216.54148944473357,203.20550515457566,,184.22844671481147
128,2006-01-10 21:55:52+00:00,168.52297057147422,169.93882798957895,168.96039056862224,157.74758604971112,,,,,,,156.17086174442682,158.34680591928773,160.22109744267337,146.45041335057752,147.56991139924588,166.05063834923246,194.51686723478738,173.17372438672206,166.68563936435027,164.49457006131675,172.09944077660705,,,,,166.2326012843148,162.01047998610025,175.90480136667898,183.07993835600624,,204.40156520721843,186.58972227461166,,181.46390577438572
129,2006-02-03 21:56:19+00:00,,,,,,,,,,,,145.0814167040946,128.9875680814946,133.88707450777193,125.72063311357154,,,,,,201.72931425026812,,,,,,,,204.29169580739142,,,,,
130,2006-03-31 21:56:06+00:00,175.1900717806609,185.69741492073317,174.68099888952196,155.51926145705937,155.41047806490613,158.25415327606828,170.60101458142043,167.92277603971277,166.71937323412044,176.5052215178154,,,,,141.47159204268274,144.49755083526867,147.83469120238004,157.54270508402698,149.476836850262,139.09225347028126,126.31916059021378,133.5549236386792,167.76444086239258,153.11730431885692,140.05969711896967,,,,,167.4575724781587,182.62340699859095,194.1796658712101,182.1657300677464,156.8038950747852
131,2006-04-07 22:02:15+00:00,,,177.37062199466865,164.3690893531447,146.22332602223804,,,,,,,140.00976694931464,153.54177492616617,147.48578929277633,139.85155779461795,136.16676860508883,130.7280532796075,141.00592351517497,118.73553719980298,,,,,,,,,90.67133223774302,,137.81948821393192,138.08768243430265,,79.48866824544581,
132,2006-04-15 22:03:54+00:00,160.4197513238996,156.88393898028048,156.20605476726772,148.34092405562953,151.43528716682633,152.9195428558457,160.67866419920324,,155.14621703443913,159.66037423973,159.68751582086867,150.51429090188697,159.57811054068662,128.06200765630473,,118.24551767392305,121.35883440596288,134.13528721935197,112.03845660564342,119.72937334384534,112.69162791790421,104.6560599049787,163.3952208567796,145.117237211803,128.7546529914681,126.28906034809327,132.00989870703873,126.11666504964485,,168.21295692416888,188.70952470673748,163.2077798356575,119.35700568309973,110.97379108908137
133,2006-04-16 21:56:02+00:00,,164.43779130997322,164.89684418265176,171.92950688894973,,187.99386722136674,177.95166555220663,,163.49955101340203,171.9411003570815,163.82950263082478,164.13899375639548,,,,,136.76380745322888,144.31652949275255,,125.46081296552119,108.01497049033448,133.8282470735402,173.68459873725322,153.60271592646504,131.73911426206288,130.13842474774876,,,,,,,,123.37915646035131
134,2006-05-17 22:04:21+00:00,164.39459353989514,,172.6542310157576,160.24498827419075,,163.81066522001413,177.21827107653465,173.86486025069954,169.05470986174464,159.79324026469223,,139.74688948865116,146.66020887834037,126.37120466698508,110.0516710814747,104.01377425709285,108.28228345412343,130.21153558534962,102.74114048184701,109.59185055383165,94.0102831411966,84.6496855294077,173.40819484150867,143.41057069573793,104.81321274112531,105.84988718376634,92.19327318059683,92.89196622650908,202.78331017914053,,208.43306769339213,,,
135,2006-06-02 22:04:36+00:00,,,196.70614412840038,178.93005591617424,,182.39278846624947,,,,,,132.88250010206076,145.04178741131636,134.8549242617237,,103.29458094400687,97.28025769353708,90.15263948323515,79.84278701471509,101.94628709602432,81.03591635010807,76.46232370425524,25.670166436151604,77.18741613750547,97.0740808181234,106.18529428136691,96.68834129004124,,216.35308762481597,,234.8552969454801,,,
136,2006-06-26 22:02:08+00:00,,,,,,140.0019343497468,157.20539343998425,159.58257534925056,,,,,,,111.7858661639813,114.78800826894708,118.39832960780933,105.83455268167987,89.31311619891437,98.33672295110921,87.92098697559828,65.07272152450983,,,,,,,,170.04401400201303,163.34712076836712,,100.76654523538478,84.10056454806136
137,2006-06-27 21:58:48+00:00,,,,,140.86440740391433,133.96688058354812,151.18824149047248,153.7117556514519,144.27742027437935,148.79227875261458,145.3996268278589,130.48966275926364,134.06772447537202,122.76206288542666,,121.89376609973739,123.44642213320854,108.25724905150828,83.54341943634746,105.07501317237809,90.50327220433597,79.54256627917027,,88.95004981467912,97.34571608962645,114.67172237442567,112.37585957218377,124.20700230232788,135.2918709428592,169.55447333173962,162.4430435759423,153.06669604145128,100.55341579199492,93.62516503204493
138,2006-07-04 22:05:05+00:00,,,,,116.94342251707789,,152.62386839533787,168.25894230222664,128.2778009464624,120.39272537696007,121.70961091764983,107.10197838077693,135.6816649256264,106.37886286945641,95.07006364619656,98.47665685909018,96.63841392436439,57.638319788563535,54.6004856371026,74.70592473045681,,44.20743928025081,7.36216639189373,63.731354045666336,88.73263358856492,98.04713236148805,73.81814286462864,78.04982718526998,95.8151164945866,137.58910161710247,121.61531460837035,,51.29032632668188,45.85890530499285
139,2006-07-13 21:59:02+00:00,,,,,113.12169226597379,114.20384156476834,141.14674640639214,143.68791039210984,149.4017264074394,136.9715546722518,142.67887895729555,128.3473959426875,134.53729173097608,111.1126146663378,107.8251018353733,108.64359065371039,108.2871585877796,99.18459412615961,73.69495693277165,104.78072446277193,83.9390983907333,76.29563497219912,45.85983091662908,78.08883423587802,105.34858721939003,115.2705938551371,106.62596141443754,114.34803833061869,124.0580402060357,157.68401419304152,155.27211345365598,,,54.06237168019568
140,2006-07-21 21:55:45+00:00,,,,,92.19430952679973,101.95940693757831,129.05572847906262,,133.96514128350478,136.43201180328683,133.7088928971147,132.03973583791986,137.47116412899956,,,,,95.79130440306741,82.53299101200474,95.74343254126946,76.75450977466241,66.02481676594131,24.643313316631254,84.02683357499286,,,95.03779266403286,102.70053942256963,,,,,78.21703127534619,61.87618790559373
141,2006-07-28 22:01:54+00:00,,,,,134.05697991927934,,151.79683538567534,160.22606176259882,147.16440679928718,155.4170269149376,,,,,,,112.69053526865045,121.71226735370607,89.46648882090814,101.51311858009024,87.54467719776385,,40.074435700574824,95.70467698487583,,,,,,,,157.71269205495753,93.4906260787244,85.3061429440555
142,2006-08-13 22:01:53+00:00,,,,,,,,,,,142.59821919267543,137.9935726816143,,120.56009359253785,,110.92453874261815,111.79503660838421,,,,,,,,97.32051473347111,102.92100541024085,89.88344109374066,96.06081185299729,129.12585062215786,147.91567066649856,145.8891796977214,135.1135645555317,,
143,2006-08-21 22:05:43+00:00,,,,,,85.77838724404909,113.57868610416052,115.63409064876251,127.18380387135107,135.70871393363788,131.45982809887292,124.95864879048732,121.71903721089467,109.75061149217602,105.68330891885985,102.36657701989546,93.17768832317584,90.93675167557873,72.21741617863833,83.77735396270205,68.87893352060817,64.69408307638336,48.90840943324815,76.36462933102231,89.41731985996809,102.00028396683932,95.38785300118325,98.63895654180983,108.39631962320294,145.29505827841743,138.50082298821135,119.12631310977439,88.5291202102235,
144,2006-08-22 21:55:41+00:00,,,,,109.66181805433293,115.27486417940003,136.29374594967175,140.14764370946338,143.27215153134296,147.42829400327042,139.62031728259015,133.72598548885475,133.33685224955147,,,,,118.766236099921,103.6241550439823,104.9595208953986,91.55071931671947,91.99768643119833,,114.40569329997493,112.75551151366862,117.3715364826748,116.96398711959273,108.5319965874223,,,,,106.02191665497138,89.12982807675839
145,2006-10-16 22:01:43+00:00,135.21086698424386,119.76602464738028,,,114.0005549428563,,,,,,,,,118.49438783319452,118.54072362033068,,137.72785859652805,124.91126064965539,131.31605406392978,103.45728732585192,,,,,,,,114.63955101256657,,176.10478318138237,174.8187992051716,162.27262709867577,,158.93961780164415
146,2006-11-02 22:00:20+00:00,175.70822595518914,126.47956447887177,,,,,,150.75868248290197,153.3138165329439,152.0506693097359,148.85846036698857,151.3485331069061,156.56634729663162,141.8592916247042,140.6995958154159,141.6896215240522,149.55668851007502,148.99744109301895,147.96236391966613,141.57032635547228,145.70704731307188,146.33224771073455,,,,,,,,191.27847686485117,204.50280374837058,185.65687351809237,,187.19900802297414
147,2006-12-28 21:56:14+00:00,181.84969555242364,,170.58970157718204,,,,,143.6771547163237,132.06831790862583,133.73932449018713,129.0226490002293,145.2666904029299,148.070857475441,134.99555697594528,136.3027708081558,,,,,,,,,,,,,,,212.35370501410694,223.89690339718382,193.68898816315988,,
148,2007-01-04 22:02:25+00:00,,,159.9558743969577,,,146.73420118597147,158.91092701948332,152.11666129628898,153.3706092591662,152.93981956979695,,,,,,,,152.31559853429985,151.42406959275525,140.1034398014517,143.76701388956104,137.95579003749455,173.72312950892416,,158.35782988148884,,,,,,,,,169.16362060288156
149,2007-01-20 22:02:27+00:00,,,,,,,,120.76334737694152,136.89363966603486,138.4993350694193,131.84309046258613,134.07648557349282,152.6376422732411,,,,,,,,,108.60226090129244,151.09243764431795,140.26443152949363,142.5439092584736,146.07679945249023,141.37429188826803,137.18737877713986,147.25042133082133,,,,,
150,2007-01-29 21:56:21+00:00,156.4874033250599,163.68328625026018,162.0769782463022,,121.11838371145757,122.82474120592038,146.196038675984,148.47201381104327,142.00704479317002,145.3915115011867,139.91657191788352,,,,,137.58715301608908,156.66590291409437,152.02888280865668,164.0693737066678,130.72498241926402,138.63532684516161,133.12773430830467,155.78677908894244,142.54564183097136,158.90837656233387,153.81028433562818,,,,,181.94365879067522,172.4667759640788,,173.47378442976418
151,2007-02-14 21:56:27+00:00,190.85596968934735,203.5637954233381,201.39857170304722,,,169.9174023768087,169.87321118261553,177.08552963357954,,160.49950864391292,,,,,158.04654432578272,166.54771191426198,162.77539235413832,156.65500382514466,161.57543895497204,154.2839532712708,169.19173516737624,162.2241977600865,176.98055609203698,169.1774388265075,174.8048437838916,,,,,,195.3957440502264,198.20536981002036,,192.26096681506723
152,2007-03-02 21:56:31+00:00,172.24365551526336,,,,,,,,158.7120546513318,154.5223982807297,149.7317696685157,147.47256368520738,152.1687582677841,141.45806181314967,139.97181199511672,138.99687999908093,143.48864217925995,,,,,,163.21750907441054,146.27603653974,140.55173625435125,143.44823277036198,148.94277465873154,148.84842209078204,161.98900804246355,,190.34263634265216,195.2776264113809,,
153,2007-04-10 22:02:44+00:00,,183.91489113301722,204.57983552860614,205.14317234325213,,,,,,,,,,,164.6172353666246,119.78953299196061,,135.6180638981424,,,,,,,,,,,,223.09690957950232,,,,
154,2007-04-19 21:56:31+00:00,165.3316793986437,151.77778104765082,141.75793318218942,140.2952914676196,142.29446274704082,146.54912547993123,156.48520883111746,,,,153.27868380947012,150.22759886957465,156.67831464018624,142.4461634928401,132.76211571973596,125.68406897048686,128.2644840726211,144.05872060340755,114.55371336012753,119.35261372722466,,,,,,122.38312488464825,126.51608047692525,121.49114411149594,148.96108537307512,,169.27786753000288,169.01425761238193,117.56997899961898,
155,2007-05-05 21:56:27+00:00,171.47402489699965,145.12036973068695,142.7097688195637,148.0958807158439,158.255956211684,,,,,158.15844807738765,158.21011419864098,141.24401971608668,150.39918528443266,148.71344717389078,115.1258606584677,117.28614519065614,119.82918680243337,130.03894633258543,94.50057475146475,,,,,125.88927395008571,112.08427396621127,121.69823141031165,111.29296233126259,,,,,,,
156,2007-05-28 22:02:28+00:00,,128.5833305666403,151.44387218430978,106.22743516912797,131.40833435197032,137.8434495386279,,,,,,,,119.00781414144518,104.83690370094719,110.811438192033,119.80851356970226,117.59970082922932,91.01157139890834,107.65766439087263,,,,,,,,104.52232267119865,129.09887164723972,,149.23544236464474,143.29433553944276,89.92497553946106,
157,2007-08-09 21:56:06+00:00,,,,,,,156.5640628256867,175.49073147241324,142.7929348910976,146.2336142482255,136.29225691561808,129.37374289768368,,116.20837364513014,100.8819112633599,,,,,,,,,105.4928812046476,107.34884176138085,111.19750496185802,107.97903814772505,112.06591585260207,,196.74882226200523,,,,
158,2007-09-18 21:59:06+00:00,,89.02893909069847,83.49591042968072,84.63026228613577,72.2839566540523,,,,,104.73484820201456,,86.38902313181924,,,65.80506612244008,,,,113.11861646120555,93.84856373089421,,,92.68036792501522,80.36205699536232,,91.37115577157074,100.25210101140472,134.1610862507937,136.23289132922017,143.5997577108797,131.6016436154722,96.34956964481222,92.38771920343225,
159,2007-09-25 22:05:12+00:00,171.5319450041651,155.4286749760785,149.36348714214884,145.47711357686427,148.80958798714224,142.05348538804162,162.38525513939572,168.21231077388117,171.70045383730644,177.13153878401528,169.49174832419828,166.48094140553124,170.41331722186067,,130.03046016478567,133.10646050548385,139.77214076021858,151.25816916312277,147.69559912231472,129.94641348623358,137.23661410148517,143.60930753338025,177.0427622471433,161.862893151385,146.63806370953296,150.05051750102788,,174.51571621154898,184.12848832043989,180.59062168703178,,174.02150212344085,145.51015028977463,
160,2007-09-26 21:55:47+00:00,174.98132309422323,164.96507017577142,161.96534705690425,149.18239741844337,,,,,162.3138941212333,165.91347248102477,158.58895429969132,149.83522969408548,158.68196713525953,140.27128051008222,132.6329494158947,130.28835630699575,140.71400577029547,150.53583224779865,145.51862135179954,,,,,151.38669698775334,133.4787545515103,133.9473057031108,144.3865730340358,145.38867020016986,177.9551007097139,179.3195793780281,189.26828879279108,185.25452709863612,150.33337702930874,
161,2007-10-28 21:55:58+00:00,175.5884869364089,,,,155.0526633465149,157.29228402218672,161.35124118234324,158.91730669981487,161.5639144506272,172.94392468187502,167.3918588046766,161.3863863488362,159.86126633727773,146.89607041009128,142.50143833995713,,,,,145.30617684679825,,142.4318562218625,165.1034036095366,149.2972448041212,147.37271306102528,151.5761503282415,168.36450394679903,167.27260801187222,182.94179548644277,186.2237959761645,,,,
162,2007-12-22 22:02:32+00:00,164.5000352788579,170.41191599598548,,,,,,,,159.4455660316243,149.3875121316693,147.86150678891582,,130.74550926255114,128.47146026884474,133.98711334132247,,,,,,,,150.80538730234858,141.37913133266474,147.47617376774326,,152.39311402741248,175.19925558744825,176.07062739873228,,,,
163,2007-12-31 21:56:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2008-01-23 22:02:33+00:00,,,,,,,145.1190651839004,144.5098664963277,138.99577993360631,165.13111049119112,185.0235446567482,206.4960326391011,178.7806000656331,127.06288228694038,,,,,,,126.71675283217371,120.47400593619898,152.20451994661687,122.28942813533607,127.32527671325741,136.04615293129726,150.19474122432027,151.78697488137254,,,,,,
165,2008-02-01 21:56:21+00:00,,176.79316872705098,,,,,,,,,,182.55394129681252,,,,170.11823676204148,,,,,,,177.50159182498197,,,,,,,206.48663447318378,210.67468830338407,,,
166,2008-02-24 22:02:26+00:00,,,,,,,162.94103106227595,165.01850144534424,,156.96858574182255,156.085798684089,154.91251217157816,162.89790590060448,156.31622982056558,,,,,,,,,161.96519816449867,,146.28905422816118,135.55070489724312,161.15465202878187,176.21358179535343,,,,,,
167,2008-03-11 22:02:20+00:00,,157.83751973000454,153.20423117612668,156.4553004054157,158.6348196277029,175.04104538117477,185.62982704916655,,,,,,,162.62406396183457,149.2107959547931,153.29384517381064,144.03110451701224,159.16350371552778,169.33539663460294,149.75686661825614,154.27650640191104,,,,,,,,161.10351893992802,173.95531604055273,187.3311588512847,,,197.179625817747
168,2008-04-05 21:56:10+00:00,156.65308592072859,,,,,,163.21538101394393,160.40179412036179,153.79856406179215,158.27413123860404,157.01624577514903,151.795108043408,158.5543587430483,145.6964337031956,139.36499863445195,135.6917224355609,,,,,117.26191552930896,121.14014460597464,161.88465460430618,,123.60364449510365,134.9177968168242,142.58493064007178,144.41376874394047,163.71841666963354,173.3978164398841,182.49846963870976,,,
169,2008-05-14 22:02:12+00:00,,143.73670108434936,,,,,,,,,,144.97834197770712,179.46277948766237,,,,,,,,,,,,95.48719480639438,100.16351559528368,88.96017489536733,,,,,,,
170,2008-05-23 21:55:58+00:00,115.67749394400037,,,,,,,162.5027911894976,137.14586106817603,139.39734424127118,134.8690964979218,130.5323168049603,,117.07392404974505,107.47565959427203,113.4019174103257,111.22039956663414,,,,,72.53863839599123,,77.07119423168916,94.10822355937154,111.67511845793258,,104.75277016352251,,157.57292394537737,159.8423409617841,137.7616208361231,,
171,2008-05-30 22:02:05+00:00,124.74604149939454,109.16496175667992,122.14055698530646,,,,,,,,,147.98364038336618,190.5908707525785,,,,,,,,,,,,,,,,,,,,,
172,2008-08-18 22:01:20+00:00,,,,,,,137.47357302903652,,139.94008231111528,144.10970965737587,135.26791600792086,135.43626547078046,,,,,,,112.21477379421249,114.43041406891474,,113.35188115620196,155.84105178665988,171.77518623522252,,,,,,,,,,
173,2008-08-27 21:55:06+00:00,128.05730731643587,,113.64238799476418,,,,,,149.90986922207725,148.56698939718848,,149.42545304818537,,131.1435378044994,122.32896270814848,117.66467932402955,117.96853594717484,133.94261519995717,119.57974761828038,,,,,122.94004919911816,110.03820551620582,114.68638676597604,105.01851746444189,105.01705952046984,,183.70692067497797,182.40523573820465,155.3035394048879,92.26007065252644,
174,2008-09-03 22:01:13+00:00,,,,,122.1390827721749,126.7123758738888,146.2324889315425,152.50555403666795,,163.29005104004992,,143.7240449864079,,,,,,,128.54197983358276,109.65922839355383,97.61057659202528,107.53779686614055,160.89146849630396,143.79330410382974,134.0164120560426,123.44907379168193,,,,,,,,
175,2008-09-19 22:01:04+00:00,146.3916588726371,126.88362000931042,123.66426670067936,120.04827496153213,115.516480129437,,,,,,,,,131.3138618121965,120.8089011501159,,128.88571988974573,139.20869764193353,132.0256976486541,,,,,,,,126.2790593003998,,171.0799607057623,169.48806551132654,180.81578759160377,,,
176,2008-10-21 22:01:00+00:00,,100.88579374783552,91.11071222314374,94.80792343759742,82.26332256455134,95.26240559616906,121.77764293159304,142.4484821730618,136.17660115968172,,,,,,,114.96111293573794,115.93532496344731,127.07229515768353,118.74129776127884,115.53890006931901,126.59030200660094,128.07700507958506,166.76477156247572,,,,,,,,,,,178.90323415268597
177,2009-01-25 22:01:57+00:00,,,,,130.45134508367215,130.88018840074665,143.67705888589808,148.38040819487372,152.71978303764578,165.29825781536087,,,,,,,,,130.86427747013408,123.77415063674543,,120.46449900287577,,143.35961052624862,135.79022008388472,135.6397707615723,,,,,,,,177.24915702471048
178,2009-02-03 21:55:49+00:00,144.623757544086,131.21707648571237,,,,,,169.69003030081436,,162.96872881033485,,,193.2341961823862,162.3492667178965,130.92947956432255,141.04790707525072,,,,,,,178.25404112389273,,,,,,,,,,,
179,2009-03-07 21:56:07+00:00,,,87.62712137015036,96.72915354378819,,108.83824533686472,140.01356658612656,144.3219197045944,135.51817347666272,138.75690263787143,134.86552067633036,139.05967287344322,,,,,116.15662001815508,121.6356341266547,109.88677807860708,108.06068174057172,,111.95998752969702,,128.4546865769004,122.45689455942329,119.70508780260595,113.7018351262155,,,,,,127.7999174537384,130.62459508590484
180,2009-03-14 22:02:22+00:00,184.26968383212977,,139.8638420711408,128.7286034120479,128.29105416111486,134.43744785928382,,,,,,,,148.43629736346705,131.69795281357364,137.62870306276358,133.58251975335975,148.17238321469895,,126.19359861468982,127.10601472697563,,,,,,,136.9357677163565,184.83572635975358,184.6584262747127,192.35976102271928,194.98518164288313,180.0727760717995,
181,2009-03-23 21:56:15+00:00,176.97623348839323,163.8701317295506,154.15654718933132,141.39695738512305,134.39483582190255,147.72727842116365,,,,162.80651530678196,159.71327728058975,156.20673634199767,157.0604873224923,138.7497656957546,140.7425198665686,139.308900429913,140.3116607251881,148.96570699789663,149.80227795576513,141.45100086957243,,,,,147.08588318524173,147.18123801419028,152.4155827047313,141.94160587691877,187.58932945363682,192.7339719927953,205.28343746751648,191.18996156022172,180.4494101217249,
182,2009-05-17 22:02:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2009-06-02 22:02:39+00:00,163.66067115998425,,,,,,,,,,,,126.53515979432399,105.86042426781374,98.3354998126026,97.21410261130221,104.53192260911683,111.85678038792996,,92.11200343684384,,,,,,,,,,,223.20561214740607,,,
184,2009-06-18 22:02:37+00:00,150.40007621178492,,,,,,,,,,,,,103.74874853226483,101.85593753890369,99.47804075847691,105.91781941350916,89.06970100191485,,,,,,,,,,87.59150547271322,,,,,,
185,2009-07-20 22:02:30+00:00,,,,,,,,145.76006235833557,137.8122151069479,136.00819107319617,137.8809093034543,128.28065457969169,138.03647397073655,119.64986631530391,,,,,,,,,,,,106.23148942754909,,97.30048913015833,,,,,,
186,2009-09-06 22:02:23+00:00,,162.02028161447183,151.4243909898471,138.37909678218398,135.29057348950005,143.492729795923,157.76373594294571,161.7324561227741,,,,,,,,134.15768845529365,140.51549215602222,,130.2035684925443,,105.63768689034738,118.5032333937542,,,,,,,,,,203.3637897491798,197.3182717277565,181.2711624455019
187,2009-11-09 22:02:45+00:00,,,,,,93.15228170966824,130.4199667820743,,,,,,,,,,,,,,,,190.46270483483283,,,,,,,,209.84394885022863,,,
