,dates,usa_CA_0202-0000,usa_CA_0202-0001,usa_CA_0202-0002,usa_CA_0202-0003,usa_CA_0202-0004,usa_CA_0202-0005,usa_CA_0202-0006,usa_CA_0202-0007,usa_CA_0202-0008,usa_CA_0202-0009,usa_CA_0202-0010,usa_CA_0202-0011,usa_CA_0202-0012,usa_CA_0202-0013,usa_CA_0202-0014,usa_CA_0202-0015,usa_CA_0202-0016,usa_CA_0202-0017,usa_CA_0202-0018,usa_CA_0202-0019,usa_CA_0202-0020,usa_CA_0202-0021,usa_CA_0202-0022,usa_CA_0202-0023,usa_CA_0202-0024,usa_CA_0202-0025
359,2016-12-28 18:48:25+00:00,186.65937353126856,182.81855269385795,180.4029580255552,176.72431169207024,,,163.62025005723555,159.82433385888223,153.8456770989268,135.62554920650422,140.97128624051876,,192.86506144283345,163.87947073372516,,,166.89477556121852,,178.0841722000374,138.66506301449482,,212.44961801962367,212.48770132912537,189.6972521737204,,177.24809487939336
360,2017-01-05 18:46:16+00:00,204.89439527478797,193.97588023251978,194.81215949747263,187.4950111466973,201.35527601401563,191.1997632021172,,,152.88486078368518,130.57808938219557,,210.57650118777102,212.91014726389292,192.03064673173475,,204.3824744729994,,176.25322821207428,,121.64557253271397,184.0501686218789,227.1219981624258,219.01394220411726,204.2566187922527,199.19477886131924,
361,2017-01-13 18:48:14+00:00,187.4193746026809,182.25273219822935,180.62705655684357,,,176.07767182910243,168.79313110228577,166.23151180023444,160.03887512452613,154.9645909595648,147.12812160857516,188.45925736895106,183.57989818610682,,,,165.30432719429524,,161.14605225268292,153.18694633551888,,,214.5784356275271,,,192.9559441202434
362,2017-01-29 18:48:05+00:00,,165.1586610747172,169.84545238709978,173.77936799031824,178.6226620296182,179.192895022074,176.34301551840431,173.8752573501768,,,139.6090268291243,158.48743068462122,161.19629979078155,173.9547595505749,158.05691197499007,,156.1717100040527,151.86029971832073,,,,,,,173.7205653183903,160.0081726491332
363,2017-02-14 18:48:01+00:00,167.30126734611667,185.58805329801885,180.02118318140896,182.71226694027843,197.12675960631282,195.80333603884014,193.96933703312942,,,157.50802539666213,149.73026699154457,183.4438514504838,167.55974112246648,188.33771420959738,187.48402937470524,182.29445061554375,165.63888300204403,,155.48688888194013,,196.7232905616693,206.37866015484104,203.9321456528548,214.17980833260498,198.61764336795986,198.30927768648604
364,2017-03-02 18:48:10+00:00,190.41287815859874,184.63450850752776,178.29235386729678,188.2749593482573,207.67266810303744,200.1675324644458,192.49846647000834,,149.9049230001487,176.26165589097536,185.44854760123488,184.2377748292216,178.4125742656135,194.69717698061078,180.70425730300235,183.27921008225292,158.95303590882565,,182.96428375400131,179.05823125002308,182.7137154509661,192.9489470796472,201.95455119111233,209.14850078163093,197.19768974332516,187.54098628291965
365,2017-04-03 18:48:19+00:00,204.3544579285973,,173.9647209942187,166.48460201500788,176.27998275356973,176.43949950403265,179.80006795355703,180.9656080623988,182.73719466583645,190.396213333036,173.70143506812187,,,166.30770673579252,151.2347611290909,159.17393601599153,164.89308375180585,190.52050186008245,188.46550401162398,183.354342539856,,,167.09016452997068,169.17869358067617,165.42252334725163,157.77243253166213
366,2017-04-19 18:48:27+00:00,218.04593237111908,,198.02307364937062,186.80720834652809,183.67334205084953,195.18491920545802,190.97546907231404,188.3778864730927,206.71821336212506,218.3784742323088,200.9755574139769,,174.56151982310672,194.85121127674213,185.43767148742472,185.00840477599127,180.35190688606775,201.6407634651321,212.04926745158915,196.1437231144073,,,184.9360062191389,182.16305155373013,192.22233888730113,176.4857317022319
367,2017-04-27 18:45:23+00:00,210.9833022118419,198.75579416929983,187.35312734862197,172.92444315795444,187.00794288659478,199.88243136874098,189.09564277192248,182.87284054418916,184.15511228248454,208.55043021977718,197.212918310561,186.60242256742129,185.62129791085297,194.14671457163794,194.62040934444596,186.44167862943462,169.5237311189757,191.77694552353572,210.08264845633434,191.33822822157396,177.35321418226619,174.00812699904048,181.3100280986033,183.8410061605454,175.2588844957792,176.12455433014458
368,2017-05-13 18:45:29+00:00,216.13420502616893,209.55547459074177,185.41318217535095,175.01429552529328,194.68719798826294,206.3392022399764,186.57704329817216,180.09796962235703,201.02590565966332,207.0242851081086,186.59297959197943,198.13871147157843,205.6088916449726,185.57388441329798,184.9777384234048,185.32962153854896,182.57804455812516,213.12311004791053,208.6289177106617,201.94029252698425,192.3712112151781,199.74897027660802,182.9620903306095,185.19757479670673,183.50297846261452,183.58365520803846
369,2017-06-14 18:45:46+00:00,212.8920115915856,213.07853147948225,195.20547050862697,193.00520846272383,209.05841005431841,205.65697794802472,203.08393235872697,198.3400236617511,193.566921367488,203.79599014753876,195.66556099935275,204.96382413458377,209.6261693419179,200.9677718450285,188.54415708293777,187.17434882763152,199.27018701570202,215.3772833116262,215.9679080849709,206.1676575966782,215.33538407443797,195.23412009698492,197.7690030610231,180.59350654900624,193.2261541579009,209.74934312794036
370,2017-06-22 18:48:42+00:00,196.88686910426867,191.23905343427572,177.3456938404275,178.79931036770634,188.6473567850454,198.8415810686494,190.8997683082392,188.42384780087048,,181.3972251913256,191.5647251788669,186.5390839174967,187.15406726424607,190.62082477322528,177.14058343925927,162.76972240854136,181.00833050626798,,,199.06388152855283,197.43718742389396,185.4107601040707,177.97256373299413,171.26742082812225,196.4141799542432,208.73275588507926
371,2017-07-08 18:48:44+00:00,206.74216104134655,203.54435026514273,190.10636569362225,192.19334025536492,204.7454774246231,210.41471865315015,207.40231492473475,,,185.5404314557242,197.86037178990372,186.05955102064985,194.16120493391614,192.78524999622337,191.85854788300887,184.58938796645114,196.52749680551813,,206.66924850898076,215.5789029050358,200.7424617711359,199.7484257371842,184.74887582035703,192.1142719375629,203.4286882594533,218.84025314063115
372,2017-07-16 18:45:54+00:00,210.11237423983343,209.0906786483155,194.02608347661842,188.15050617012153,204.32436776567667,209.59025927070124,204.85560220021577,210.54329619731752,188.53456769578716,195.09989356169933,194.91165916784772,197.9595846552502,201.62549026640397,204.26923790048428,190.57729442608502,189.54671450259988,211.7359757130726,223.3198731642043,218.36396302791678,229.56853079269095,217.3530416024695,203.84195312609157,189.92489342636227,190.74336262936765,212.23519299549838,217.24931246940383
373,2017-07-24 18:48:43+00:00,204.441370510025,,,183.33158662641634,197.38842792433547,207.81854886724028,202.33863023222318,203.6914869890488,179.30077413777042,185.52826792708754,195.71860480911164,,,196.5254060776687,191.18519437508593,189.90561286814835,209.16256093111755,208.25479109223852,211.88275542239717,216.7424349116193,212.70844059187388,,,189.44411680670885,202.5561721387594,220.40808631046485
374,2017-08-17 18:46:08+00:00,216.055022510355,210.29078135356443,201.52999353552664,201.47377595261943,212.86327496065067,217.7120784905721,212.45237180022616,210.46884659307864,201.29490032322624,193.97681643956994,193.41676378377272,200.59466991910745,202.0082666729384,199.2725795389392,195.25978075223983,211.6992977111336,217.4540947121305,220.88699615356458,219.1427583633807,231.04932885602682,219.61832154618395,208.47510090172753,201.89647812513127,206.97431721708895,217.61074556618232,223.8425132603987
375,2017-09-02 18:46:11+00:00,217.45880960663413,217.56681661442528,202.52368425121523,206.17944375896258,221.12717760361247,222.15437627376846,215.52276845966117,216.46775355614653,202.5069665390105,195.99044945332219,202.53522038443074,204.80703582458014,212.48201189428374,210.21123066413028,211.04775952712905,213.71118128871836,222.37490009796878,223.04922127695312,224.41328718250952,226.36182861303794,222.83587361418375,229.91320211739605,216.410371065602,212.1237365085643,217.19152499536128,224.89401397808578
376,2017-09-10 18:48:40+00:00,,216.62617338770056,205.7633543833137,202.91305647002307,215.3650508146397,228.64277026779538,224.76784861833505,216.10054162169703,195.0380459306741,,,203.66626673977072,201.65199868275874,211.4604636318437,212.78987186666936,219.3837967918671,228.02009420135053,227.73770807627625,227.8538743665059,,,227.5805701135025,223.6726477477621,211.7744107598151,221.8490580278041,224.0363486152613
377,2017-09-26 18:48:40+00:00,219.53581359257225,214.50787324864703,208.03722885896832,208.467486632033,215.04153890446176,221.53421151683568,,,201.13801542834761,205.4297987485804,201.34630927052135,202.53354477571986,204.58765232805985,214.62875613713615,213.96376850960152,215.03989186532945,,,219.85488600554555,222.8768747319058,220.45062336029474,223.74428609590385,217.7220400076173,216.7500383739759,219.7432053667183,222.53207024419987
378,2017-10-04 18:46:19+00:00,222.2314507595328,219.59402692829696,212.3544288557725,203.30691250462002,205.80793471202767,215.4466060523637,214.47926247755967,213.4311229769833,193.93248119608668,196.85173075280179,208.2786199774655,213.50484770943893,213.9847125196992,210.31805884511965,210.84459437156104,212.50619933851874,229.42972733833295,229.41571083299814,220.69761641380623,227.5440085566412,228.83819998923028,225.31338517346288,220.03962818809154,212.56306276240218,221.51062884800243,225.8796403397274
379,2017-10-12 18:48:42+00:00,211.29026041933147,207.55031976779446,198.20578742651466,,199.79663328912284,204.0021220174203,200.9310677174171,199.76764618772162,197.20217466599186,194.7431646856137,190.3754401530344,195.90543407432128,,,196.4490896333803,203.25024130086516,218.1691112455904,222.16335906907148,220.08516133684148,214.3251289123746,210.99388620856234,204.90370709821497,,,212.2021208113828,216.56351445768092
380,2017-11-05 18:46:21+00:00,225.43465640658687,226.22997233207155,210.22330842846992,205.02191091467338,207.58948210429676,222.98045713768596,219.51345850288237,214.2676819434615,175.22714810122648,195.36907942435707,208.12050786770544,223.0322288653922,220.25219412077553,218.36178410813048,213.36448201999062,225.26854890531652,238.27375034922335,234.45995607379993,239.18167890573415,227.94986226036565,233.06747946724298,228.49073165649384,228.56233375394885,221.10852316559635,229.0276089164652,235.60757702545322
381,2017-11-21 18:46:17+00:00,,200.33860367466866,196.87295864187337,187.54581906170856,207.8062017322356,215.58538526893324,227.65939210481872,223.39897696933724,,,183.2295171054143,209.95710214079503,205.1285046525036,207.29345368381587,213.60763371580072,217.93561302225237,227.40690543528976,226.82718381188988,233.9847406974191,215.97382195531748,213.22245342428596,215.80233136839095,214.99455126797238,215.57876774362236,222.626146846131,236.57308056478257
382,2017-11-29 18:48:35+00:00,,185.9775021254054,185.13672682919426,174.45968951836545,193.24161562021698,220.24816875858767,,208.38419012034618,169.8649802560635,157.38979059097755,142.12509613673194,200.98415996359975,189.40667144909028,193.9927321049687,198.40595042861608,204.64962085916883,,212.2642796710402,220.68823729656722,198.17752181840302,184.6796112735273,201.33083327346026,208.64859422205484,207.41057046263063,209.5467350984263,219.98140309949557
383,2017-12-07 18:46:13+00:00,209.00280581794487,206.5061557705131,205.68728014011987,185.9586498580397,198.1911793059539,213.6866610331978,217.6267423154617,204.2031934206244,169.40782071298977,154.02034384966154,,206.59036674489755,201.26899233090194,206.30339795303962,211.32949098147557,218.4118065737021,221.4176943612733,224.80576468661656,232.02675061174506,212.41135347653523,212.38097355152192,217.1301949834169,215.12860652249654,211.51912080404358,220.1761483104249,225.11082436492643
384,2018-02-09 18:45:55+00:00,204.37229087023806,210.61616948573845,206.37369092433852,185.98725968992517,207.53601096303342,219.39264981753303,218.6043217437126,195.36238764451716,,184.4456282478545,182.39153275615362,206.21869018969784,212.03772450471112,195.68076055384913,214.6377557556561,218.67557800672623,197.54274736623262,219.61793543196313,218.21177382591083,215.87081700577522,216.92143822081078,216.60427219325658,217.2078798833639,223.66170957153037,207.3333688102832,197.4754786876162
385,2018-02-17 18:47:34+00:00,182.8679411178244,,,185.30157192921519,193.34329101978116,191.75855472385607,191.74546047668144,185.38831479789735,170.36708850704204,163.45543918803736,172.6306114621982,,175.20104847543323,182.62150252384973,183.16019307926845,191.86586680529587,200.56543439053934,203.6799928703701,209.3826520292991,207.72482042704718,206.28387221300216,,,200.23355841763998,204.97690617571214,200.63832850259624
386,2018-02-25 18:45:48+00:00,198.27881090000753,187.79988794243812,186.57982963966361,183.62310903019662,197.81447671346334,193.60979393159528,204.06280164621626,193.9493443255767,156.38496875587495,180.5697917311013,179.4915957610511,175.89404351250758,183.846834807012,186.3847076450093,187.55695296020625,198.36268574811504,196.38269590249678,210.30640240720876,207.24008085173648,207.0667034493464,210.43764486966978,220.5320925349677,211.38172296811555,200.8276005146918,186.66260174635934,194.62707004259357
387,2018-03-05 18:47:23+00:00,193.24054760692206,185.53016236085486,,181.69187920147988,191.67377791510617,203.71538859878245,208.1656294390669,203.35817517436763,189.84028292111012,186.7691348231329,200.89652964170057,,,191.63977686976133,185.82693031867572,192.41746908202623,206.60278454667173,215.75628752867354,217.96652773114945,219.1293011175415,224.04878064573273,,,190.06093711885796,198.95789046313246,201.03611434896982
388,2018-03-29 18:45:32+00:00,200.0271938424355,198.06898814389152,196.0919788513017,189.32013205260728,190.830432946224,207.6728552750857,208.77708709526647,204.20733468312798,167.67667148497117,193.28754352241822,195.43057253443965,199.22046176974186,196.85035164341875,203.7525551812462,188.98286020590027,198.45379262281264,213.13179355019204,221.1123396710302,228.19947168061847,228.33705888663198,223.28290799852692,214.16428788579313,214.83390865422587,216.07044632696125,206.63834648703028,210.04323100279217
389,2018-04-14 18:45:23+00:00,181.94477101952302,185.93921037944423,178.04118429420117,175.4305559393267,185.71598170074014,199.79446307476775,201.24834651173055,198.89124111168184,160.4567192819291,155.9163672542172,183.0668684883855,191.85236766890992,189.99827464978182,186.0030070388548,171.75789847502648,189.1131861457893,198.82897134369603,207.08678272014123,208.02663192563512,212.35734251756043,207.23068692135914,202.14357362530828,193.57603896735392,199.93657930980658,200.37223983545073,197.04918768215575
390,2018-04-22 18:46:41+00:00,187.6052880209093,187.53152074096863,181.46558798559943,180.0817015622738,,,194.51262449768782,198.41311113391447,165.4629080871915,173.56603555112898,183.64378467465352,184.40474554072716,192.69206437434164,186.28788437432857,,192.40357230625537,201.53378170903972,216.04718069401406,203.5279501146391,205.75036681713107,196.60337885796216,205.09752632840596,202.2964158329559,202.67989376342345,,194.36615309535452
391,2018-05-08 18:46:23+00:00,213.2474695913315,203.3122003950374,198.24989478006614,197.9156621614381,197.1594368407539,214.42775504301272,216.41640103050187,,,198.36730391759536,194.07601762276917,193.10978201601546,208.14493554365413,209.67401071252527,211.45366063385302,214.7487333233883,226.4888738150527,,,210.11825081286068,210.0097481318242,233.83982646524646,232.47366637261246,222.0709138439577,217.0031669997705,211.46686661989702
392,2018-05-16 18:45:04+00:00,201.7923454302069,201.25567542605853,193.97738253050844,185.06305056667003,193.54945337906153,201.11524377196577,216.9147962720391,216.237356874907,187.09359480239283,195.30636820476124,188.76633902636934,188.94424059148298,193.8433084903763,189.62989832428818,198.79185000700124,211.72902636359115,219.8218696413532,228.58879208308144,218.3196889223554,218.01198851400164,212.25184779312832,218.0028978572613,213.6559798897852,214.72212232297068,217.07313190929125,206.44228918699247
393,2018-06-01 18:44:51+00:00,204.0530346695553,194.95917455532037,189.77547208571485,195.89440541287377,187.6335348591065,203.676507981728,233.58463404931973,220.21085507349213,185.72231293953004,187.0969259706245,191.91605739954355,201.8636383716375,193.02005468494048,191.08510712407167,203.2201365181162,199.78917641551664,229.44545519910784,228.3627827613783,220.1542828801246,222.1980776329818,226.0151187568852,219.2344645850879,212.84547197826893,220.79453992644116,215.0736610636629,223.55062614771626
394,2018-09-13 18:44:01+00:00,223.36821892821604,223.8550603092459,216.4080428504495,212.34140214598915,,,230.90203009836648,211.71644530531012,208.26505664139714,221.0718447802061,234.31936191096884,241.38891513953962,244.74833060864506,241.06139919566786,,,226.63280214402866,225.05006489190333,217.18710098694658,235.5736007252274,254.56399428691483,259.7914174239122,249.6439531708543,245.16219411821083,,
395,2018-09-21 18:45:43+00:00,218.94912103483944,212.7181506997731,213.05183591631663,212.612468922747,225.6952886646754,239.92050659055715,226.36169942377342,217.4118904383473,220.26710605052332,221.65481894657245,226.45690685914465,233.61121020566787,231.7622692576002,227.10819037164225,225.9762135076036,229.38676054279526,227.10123889966513,228.30975132496107,227.25418354585486,238.54911318556907,245.48177916210074,236.3120456648604,239.70537478763902,244.05825227710275,243.8252201394099,231.82101189417713
396,2018-09-29 18:43:39+00:00,216.26845654506863,,,214.20827063616798,227.13306656801683,245.34601625206992,233.1397210539665,226.4698620183708,227.40736334914246,230.732308104218,236.93525560004377,,,236.47274192362693,231.9314184893533,229.21777677488456,231.64824649550116,228.8519318460293,238.9891547063962,244.03878863567397,247.3941396349042,,,,,245.00767327150058
397,2018-10-07 18:45:52+00:00,204.37660658727881,198.10217954938904,198.90860488761732,195.20792023834568,201.80398349323607,216.58755560713175,216.26271946682303,209.8341064054781,201.19935166743534,199.17900134844777,211.70668441331915,213.2457176335147,213.1325960993252,204.9790838901628,208.58019199173557,215.0544340810424,218.5305497696907,217.83266738055227,217.3955955691922,222.65943435623774,225.45127927584028,229.4525144071493,237.55704599242839,232.42873988243298,222.60183425379873,216.6168226786288
398,2018-10-15 18:43:15+00:00,213.06515557222954,,197.83236235415248,197.6358922558468,214.82646536836174,212.40248474710836,214.04899242180466,213.47708217496117,214.60992228701662,214.94077535823857,220.4259419955553,,219.25897183784394,223.34584841258138,219.25281481199855,223.59495790560015,226.09649357121847,225.42178938401958,237.9120597121988,232.3296587980819,230.06627946136473,,238.4980329372941,236.06816384367443,225.06246884362287,223.5422441236838
399,2018-10-31 18:42:55+00:00,212.52822231206756,211.49514981425384,199.23236267118736,206.03233397869778,,,223.9552724468866,221.1473426906904,201.0271052002674,209.22719905812568,223.29223211317066,214.96992116239986,221.10560280096837,225.15032800511523,,,221.73927963690213,227.55175841290054,229.50922934207688,222.45253281601347,229.73473760275976,241.38240643940188,243.14668350627275,232.10681843599323,,223.9646598791919
400,2018-11-08 18:46:00+00:00,203.47637685916217,209.15457122151193,202.28607370509636,199.87803296725104,203.79755162068219,208.11118071922007,218.8401498644357,210.289549106097,175.6873953373662,203.43412477638043,218.52352934857439,225.0454400371022,215.33852141046253,220.85304720852218,216.93781103300014,224.53202896577073,228.7492555786099,223.02297881664617,226.39671974201192,225.78328551448416,232.58651574125523,243.5396701626995,242.7219735384938,231.7874217911677,228.87054276002152,227.18561451311896
401,2018-11-16 18:42:33+00:00,202.46903918606293,195.77732037324284,191.7028405509692,191.7604492166795,,,201.13609661480453,194.8883881991594,,,204.83430236472037,207.77881081554034,210.22020360701586,214.25318165026815,,206.14966776621546,210.3902456523328,215.73031129306037,205.26561844331036,214.64921321675433,222.57567213057996,231.87738145075738,232.68041697755532,222.76288645176643,,212.0741537415782
402,2018-12-02 18:42:08+00:00,193.23977349662783,186.97313456754327,187.85544009869156,180.68353721095315,189.17456584351197,196.87805144286224,192.93269724009394,,,,174.8715274122978,189.12850308348894,196.9226013312343,193.49698219613654,173.51587217144146,197.97090978982777,195.36587098449564,,203.77697209363058,200.2473915817275,207.14342099382702,211.55776585152992,218.91499641886168,215.81501054307526,205.509582598096,199.2556095317423
403,2018-12-18 18:41:42+00:00,,,,,,148.87015646812173,147.54561102536812,148.92245700097516,,110.36295333665707,96.90682063898927,,,153.88553532971784,126.36007747278116,134.66445285864486,141.6446233941596,131.7499679018713,,,,,,,,156.63592838420666
404,2018-12-26 18:45:57+00:00,180.51948524357954,181.08653027314867,175.45851001219373,174.60972866118428,182.08154386466109,178.03311008247582,174.86134658100818,170.0847245209755,162.76199404386597,151.5262445086423,148.0870715224825,170.52493202073495,163.8115329692478,174.08283024686787,161.36521901246408,178.2135835666126,172.09750156543413,159.8482669206696,169.64701266908722,,153.20267486811395,,190.46374494657786,,187.3391815797696,191.41863735865383
405,2019-01-03 18:41:13+00:00,174.24159662721522,181.6223491891144,175.75971996256825,170.76961537085532,184.87467407630467,181.22958074523717,185.64560050083358,167.6899527747667,,,137.8948479511007,185.9581406290328,166.14632403554523,177.78282506437847,158.4252308124247,178.88058742960368,167.09858176524583,159.61809214797626,,,180.15755967119787,,,,195.70658291955942,197.78034542718618
406,2019-03-08 18:39:14+00:00,192.54143787738028,,,196.50862635612506,208.1344031015333,202.49330127250965,191.0903796119337,182.93961642388743,176.53541279317517,176.7531488996178,179.55140588269597,,207.5521289793338,196.16032633918027,201.50435555928766,210.17708577381427,208.63818120230792,203.5143290320842,186.0736145316289,198.97178539120807,213.4637404222749,,227.66536864910253,224.21018958691914,215.4107788718992,206.4577252659052
407,2019-03-16 18:45:40+00:00,186.05128177429737,181.8974901644232,189.7563609174343,186.71862208326658,202.46075835252321,188.0449862791072,184.8671369120824,175.55602889957035,156.30819315644402,174.62565980020457,178.92505901294038,182.26447067106463,199.38862811621524,189.474534249718,192.75012605799049,190.2946275502846,195.08447907605682,189.75456823546986,182.80514381526197,181.634434155667,189.49741626889875,202.1575840367337,204.10497804421212,198.7140248126323,196.04693027086014,178.20730062532104
408,2019-04-09 18:38:09+00:00,210.0716151585551,211.35169536389037,214.40550304685638,,205.09953662035727,194.86615120997592,183.94962597466704,174.92834437298654,164.81501961263854,176.62172436669331,174.31446173992325,185.9940041747107,203.11673676471165,,194.84714646832182,192.85706623595806,187.80257978038094,194.02194320219434,202.62361540469135,199.35123659964006,194.54318417536717,201.19951486276793,215.08458290927686,,188.75347063846195,162.69330774219247
409,2019-05-03 18:45:31+00:00,206.18259032797488,212.406894750357,204.6919665494201,197.4276224128752,205.79212166396638,210.09538166295573,199.92110182832175,184.8020853445963,168.57483749471675,183.75039928199104,195.823844827781,204.47807441726047,212.98295561985293,217.61135463721203,206.49878587711268,196.3085990766715,202.74920369351864,200.73566024048262,202.08414548517095,207.86656546543756,200.41882606406196,205.7450353845012,219.9060499637432,216.24317134003323,196.82994748078218,188.54733191103043
410,2019-05-19 18:45:41+00:00,189.5600248681736,207.06551721361035,206.11101034499396,195.19950093203673,198.20509053414526,194.6452941700993,178.55846799543215,170.57901667808673,162.093445621021,167.0976985960283,171.0356907788934,187.34748430191044,207.8135180168254,202.9776189146899,184.5653474723382,183.15007776887,182.83803760735975,189.67059679101544,188.0569740091459,188.46707535534443,190.10475742312434,202.9119792970297,213.07210844649398,205.41901642028378,187.9325410794761,175.50457382457012
411,2019-06-04 18:45:50+00:00,213.6622140300218,219.13168488208083,211.85730059583395,198.5946430245358,208.4630861498258,205.12566710999394,202.55040560631318,179.81763625576417,168.8141257133367,191.6997700568596,200.82113248168312,213.6170995478735,216.76638793021573,204.48262673466198,202.5064897274683,201.68786268413447,195.9343562106889,199.26106946528753,196.05453493710448,208.13023040010074,209.63184738881654,217.6117329792238,221.63758858280917,211.7406643293335,195.09624639767028,193.76843990531736
412,2019-06-12 18:35:46+00:00,217.95704449674201,216.31786608228677,210.12037001693596,208.17367595006536,210.4252142778789,219.1660291194827,216.79804026996229,196.9422042579067,,,209.32316379218796,207.52337583151794,216.2584113966587,213.74714113624188,215.9871950381077,204.94785294864235,209.28308136608985,202.78032172414592,,208.78161989922813,208.0296582616401,218.76481398234324,215.30796415359268,215.63460159528753,206.9518662644218,201.0042546993321
413,2019-06-20 18:45:56+00:00,207.37309048774628,213.14663464746613,210.98311497684978,209.39329408375934,212.76522313955223,205.71945296617835,202.317737007552,185.1532670953327,164.76490254520408,198.11436121523013,202.28989331345176,209.99315426556547,211.93922098529563,218.7896515930686,204.37182540371379,199.87180379678895,205.6637924464032,194.25462209147383,196.89864438676312,183.6561600799261,216.2606396942514,219.30354206559429,216.46495607442935,214.1885061999737,195.9875340710995,192.93811936591413
414,2019-08-15 18:33:16+00:00,220.73464284352568,225.92218787153766,221.65735620644335,,216.76815495597472,220.7520711546965,215.0564716950398,196.8396164719895,189.82863773643763,211.5587745181662,217.59272334086106,221.89550764389844,221.5124559712732,,218.4328259329985,218.768862156728,218.51648197173387,214.85706532539706,208.44047917309058,215.55159627592087,220.87629454614606,223.34563224091485,225.38937978355366,,216.6034003408632,209.8684442753213
415,2019-08-23 18:46:15+00:00,217.78114221970864,222.219296158723,221.45508388972053,216.0182724960438,217.46883993389486,214.38515934850798,204.45215152998298,190.7608839573834,180.880189010518,211.7454111745375,212.92234734022756,216.62834914426315,222.93629954664735,220.9975379498962,211.24542768482698,207.83525024763065,208.71683827586008,213.48077647703124,212.208085794803,214.21133045824712,215.14490919447624,224.81706966974394,224.98971044120114,217.35677712313873,211.39891876520127,203.1812321082789
416,2019-09-16 18:31:53+00:00,224.94654254338772,226.25451118226297,225.56136804672036,215.05566522396995,,215.35553702471546,208.18808956419554,198.90481327820837,181.1323727055974,213.77561067731514,222.95026814845554,224.26076825242552,227.15645907799012,,,214.86222542999488,210.63998295381086,214.14021505142856,213.49847595003766,220.4190761582358,226.56112388689573,235.58709797593957,236.35353233685962,,,
417,2019-09-24 18:46:24+00:00,218.2784556802006,225.37250600194514,227.02643898409235,217.0296029323229,219.66054263972063,219.91235938990536,216.08274358921233,205.6066931283546,199.75067152017394,208.7659189202021,214.8096963503076,224.58420670648678,226.49918279939521,226.61655471710097,221.78706179608525,216.28975301925522,215.42918747915846,215.84289322035454,212.46628268378564,217.54589621174222,221.0110092861681,231.0480461822228,224.7141402155069,222.0487329218566,219.3940820642391,216.4101167964425
418,2019-10-02 18:31:12+00:00,222.78833073184524,,219.451173942277,214.3397244051211,205.7771012860541,214.8634942388511,212.564575047202,207.11551428633075,178.759360620999,206.6131031724969,220.66098061907283,,227.02684579933006,222.07074291501075,217.69305899366125,214.91928931312842,220.9313512605683,226.06091016571432,216.31258843496553,217.44370308060923,226.35054285864717,,229.38000242147578,225.04783348641436,218.7931862427896,212.00193590802513
419,2019-10-10 18:46:27+00:00,215.16279474161564,223.45025592646178,219.50599816240944,211.0947748949493,212.6077862198151,218.85737569968907,211.02385978869606,201.69981566530797,181.94914661079397,208.33577760054808,207.9298459982352,223.26876107659794,222.68742769309173,221.43912484221036,213.46710359489262,210.620442097344,216.84201716518245,218.50846989622633,221.63833347646948,214.35417141123332,221.28671958185961,237.4511195076925,232.91664296512099,227.26134651523554,223.82631023212295,200.90091144373312
420,2019-10-26 18:46:28+00:00,197.03714318941198,212.11796631466976,207.7179518039484,200.3728901720394,210.1702022810806,206.85486103114684,189.17170263912695,187.04936231862482,168.32029720280855,177.31643975689522,181.8005753898309,211.10676711359136,213.62855698809588,215.91738889943838,211.90048903878434,207.73253204557105,213.2711445939255,199.61240633754076,207.43462135112628,209.8414321494412,217.9802388398708,218.31301931579947,216.38889274687244,216.05968218007823,207.42795270434834,189.29041340653765
421,2019-11-03 18:29:49+00:00,225.1915453707265,231.23175107908733,227.1258540179321,,,228.31227528565194,,215.74719614698694,176.81099829611688,211.0117274604945,209.69391974057604,223.7390119750297,235.87240280341496,,,219.5262904141647,223.23821632297006,220.64549351799204,230.96679372886535,235.13790210516964,233.96455346270065,231.6034029770537,235.2929879337722,,,221.5280958177274
422,2020-01-06 18:26:40+00:00,165.11943203794027,182.68962819286412,181.7935745070491,,157.94594794683664,143.89762327495944,149.44830066010618,146.3676513336147,144.50453750533262,121.92253478383778,116.24155284416743,,,,,,,,,,,,,,168.79581686965477,167.69103848857173
423,2020-01-14 18:46:15+00:00,172.59789473192944,191.27302314758518,183.07789795285078,182.61420439672415,186.3008341027877,181.85772057058873,185.1668950850922,171.41210475975748,166.60450186602313,157.14198676023108,148.5963142602406,168.32612532639175,193.12991568151233,195.68518416413997,,,,,,,192.56684820645836,197.68383142823782,208.39505929625227,189.93686464146688,187.14831722450026,183.43354981989333
424,2020-02-15 18:46:06+00:00,184.46506940440872,202.93781798727443,178.49786784679048,170.78915936663788,200.954102906912,194.8651356946662,191.50474222905166,187.2697857610026,152.12887460336455,164.24108178595978,133.3998522360884,153.8655183098551,202.09481131728046,214.94297794499673,194.0159855065653,185.25760957989326,188.93142549158637,189.2760617616899,196.38147086896532,187.93903476324044,189.32553882490987,194.2040718936973,202.9912166341665,196.77989029463336,187.26317337706644,168.79399156449233
