,dates,jap0049-0000,jap0049-0001,jap0049-0002,jap0049-0003,jap0049-0004,jap0049-0005,jap0049-0006,jap0049-0007,jap0049-0008,jap0049-0009,jap0049-0010,jap0049-0011,jap0049-0012,jap0049-0013,jap0049-0014,jap0049-0015,jap0049-0016
159,2002-08-26 01:02:15+00:00,144.5616537812001,147.80174529094157,153.51522756895787,157.73730623253596,159.89939478192846,161.23809550540813,159.992250387713,156.7526383971751,155.6333753795431,147.95042246116927,151.54892548374562,156.4600452747631,154.1822841020634,155.20955972292023,156.3106219093948,149.55650850032458,145.29680851637326
160,2002-09-10 00:54:04+00:00,144.39550310859937,142.46794065789862,151.88973522501863,148.73548342808482,147.32249493561875,147.50061305211335,146.04830504922336,148.32661802556984,139.374078029931,140.47924430664136,140.3471611734326,142.11832420147095,144.01792538966416,151.6055927814009,155.11133597895025,146.85970121392802,140.71770731466694
161,2002-09-26 00:53:36+00:00,139.72374585735577,146.94570064711598,151.2242144871753,143.27909645039054,140.5183710954498,143.82707744853417,142.64860436881423,141.8767041484968,140.38651046016616,138.3418782762217,137.5892618270216,138.6502890240788,142.54926240597405,153.918628563329,153.1788563420804,144.051396151316,137.91862223674394
162,2002-09-27 01:01:59+00:00,121.57589584152043,122.89734057452615,130.24074084752448,130.504281677672,129.40804319877387,125.81712914003688,129.37036739060386,128.05063217376735,130.20627965512648,130.41820665081215,132.02144126839715,130.28612328884353,133.4772572064843,136.04412611407375,133.88324121518704,124.88392236019047,121.33365203850437
163,2002-10-20 01:07:47+00:00,144.14239802564404,155.11692625816386,158.78421171068595,168.54846736517294,170.70604825425272,172.16156709213396,168.34585613243254,,167.81648351133532,166.74705833290938,163.90769000566704,161.7087331410948,160.54733316715786,168.16588520562954,165.5559132447895,162.26645409550713,158.0137752639718
164,2002-10-28 00:52:38+00:00,132.01123006697168,131.018587610187,142.06336541557295,147.19948148000037,143.60396559776186,133.0930318435755,128.10854603285486,125.45329362066181,124.75880655076995,119.86986428031227,121.83593461888536,119.18071379365114,123.8504534742176,131.33942197895118,130.15991026983022,138.62400816345058,133.44048422906076
165,2002-11-05 01:07:53+00:00,,,,,146.40595053146828,140.74573165350023,144.1254995959473,142.28711170926823,145.16875969452758,139.54880987569126,138.09900734925623,138.53120267918948,145.51398758003427,146.44471884470772,142.2735903684786,135.1256436314476,128.47820722909984
166,2002-11-30 01:02:28+00:00,158.96326863350401,159.61030798579745,160.8842069879696,166.07549276095847,164.5867377768182,163.35720532008733,160.2838960903951,162.50007604400201,160.01484076789288,160.18912353991985,158.62258186524858,160.06807845077088,159.6574395342372,157.59298056615896,156.80997543130795,150.86069892055886,145.41826541188937
167,2003-02-17 00:53:05+00:00,,,,,,,,,,,,,,,,,
168,2003-03-22 01:02:54+00:00,150.66319724699002,151.16595194170134,,,,,,,,,152.0629053777736,,,,,,
169,2003-03-29 01:08:41+00:00,124.25006284582562,133.3469858853428,135.47871655314918,136.75320204437367,139.4217608729206,138.30090239623564,139.1871743449604,137.7342293244585,133.03279147095424,130.92799780986283,128.46535619702772,131.60920116076045,130.92060765922486,133.74595233424532,129.99603357750158,122.18956212581283,116.38143022253465
170,2003-04-07 01:02:59+00:00,146.22671801514923,143.10289776697178,148.29517939229444,152.5881331908597,155.96472319343383,154.2644778492888,150.52261413126072,148.65775583163222,142.88618099528423,142.85476291733886,144.9546151554322,143.51972363516393,144.60255515401477,151.18393047182082,148.1623003427734,137.73014205604156,135.13215543314408
171,2003-04-22 00:54:45+00:00,151.28294110205778,152.26778970798782,153.26997432369058,154.54467656586047,155.35382984244328,161.52420823307722,159.74189884734582,162.6271470398665,157.78913980988784,152.29163707729543,152.30646550976832,152.34171966223659,152.02046297187252,156.74713740446916,150.10731487933106,132.64660490718546,137.9950694086537
172,2003-08-12 00:56:54+00:00,,,,,,,,,132.3116457342099,,110.31152969820633,130.3046594384699,145.7964481265933,156.37333633419007,157.907618818908,145.99344475678106,148.81992790251874
173,2003-08-13 01:02:38+00:00,,,,,,,149.75973990750126,151.97039386302387,148.8256572212088,145.9963252229926,141.6342153486486,145.70680419667565,151.0843938317333,154.516512648261,153.00982892070036,138.32119230463468,141.55576260826962
174,2003-09-21 01:08:13+00:00,132.01833166793756,,,,,,,,149.51024886718884,149.62552690532377,146.84013033596392,148.6804177324641,154.0070186054886,162.5407681344004,158.9327436616797,152.71134409559346,146.7289293852618
175,2003-09-30 01:02:25+00:00,129.4276021044784,136.83778424780988,143.730203916673,144.2853929843691,145.05979631187182,147.34244676233186,149.58872812544877,150.62847624393643,147.23988000086274,142.93922438655392,,,,,,,
176,2003-10-07 01:08:09+00:00,142.54098247995492,141.98276683279641,146.5932903035659,153.2898047726074,159.15098416535815,160.84135145135076,159.55001160299037,160.24144011007542,,,,,,,164.67757394092544,159.72480288369343,152.63593085306417
177,2003-11-01 01:02:39+00:00,,,137.0926789159735,139.98962175647293,146.7182680629026,149.55690813901717,151.57363835505953,149.22473161301997,148.73466707568204,144.25760258756821,141.03570747298707,137.306136180331,144.38264728750266,149.2583757216839,146.34826608961401,,
178,2003-11-08 01:08:28+00:00,152.78347238923712,151.87818847711017,156.19166695788536,,,,,,,,158.17371972514036,161.94629004184605,163.14359498225807,165.9819410534258,169.37487716993965,161.39330966557714,153.86335817944234
179,2003-11-16 00:58:18+00:00,124.40914212950483,127.89339828553732,132.5830383582296,142.30368660021094,144.4534024029646,144.78494142938973,147.21473319810804,147.83182284927287,148.02421005860143,145.44002507995663,147.47253242478584,143.9963366408016,138.13393081706957,140.37823309294163,141.42045711046683,135.10281454683428,127.63798185933608
180,2003-11-17 01:02:50+00:00,141.29523173505402,140.5031325632417,142.02066012101807,144.20083686367633,147.398241276889,148.9313456741901,147.76766603261004,,,,,,,155.51132801671451,154.6940079682986,147.11074804908407,143.58994289904044
181,2003-11-24 01:08:41+00:00,,,,,,,,159.73170301139578,166.06914207308336,160.057332721931,159.55460795216436,158.5307538242997,157.23806810947977,163.2808710138347,162.1203596234177,156.84419140363647,150.94147147759298
182,2003-12-03 01:02:53+00:00,133.67757012793493,128.32577450267746,137.8795706862004,,,,,,,,143.7869135735539,147.20374347490534,149.24154565385817,150.91798401001148,146.6521354631012,142.23460789112858,133.1275675117701
183,2003-12-11 00:52:21+00:00,154.65010042876938,150.84808566777178,159.32352406401077,166.90069031504547,169.36622417886232,167.37286327267236,167.6248068234064,166.62494080667085,162.36140037951506,160.46548942631273,165.4601757655635,167.03475015109854,168.85400409283028,171.9360687639713,169.51535713491063,163.73888788236246,157.9601968374964
184,2003-12-26 01:08:53+00:00,,,,,,,,,,,,,,,,,
185,2003-12-27 00:52:33+00:00,,,,,,,,,,,,,,,,,
186,2004-01-03 00:58:46+00:00,141.7484350162074,132.03121214096828,143.39093299651432,146.2029750924102,153.62635272679427,152.96742060347015,156.48118159786452,152.52380235739201,151.23342396763024,147.17499549856313,142.92576929653853,147.91294172443145,148.17260143366843,147.42365446147,151.4217963505111,141.55311417050382,141.8065762783096
187,2004-01-04 01:02:45+00:00,,,,,,166.0536253528827,166.70256591219277,163.5949389500302,161.4598396704265,159.55106205498632,161.26143455406043,159.98010482895643,161.9808066966187,165.23447125932617,164.51101941270758,163.11161457396915,158.1767312585485
188,2004-01-11 01:08:56+00:00,,,,,154.145474036249,155.55473261082756,157.39446654432197,159.2127592257969,156.948849243359,159.0751895745234,157.2325979322615,157.28974923284576,160.1716903410929,161.58692291340338,158.42282788014583,154.869210797587,151.25154092745242
189,2004-01-12 00:53:00+00:00,,,,,,,,,,146.09347037587386,154.04016927548753,174.26200149540574,166.56812806684124,169.32031026971848,172.83583293096126,171.70126696387788,180.26081670349356
190,2004-01-27 01:09:04+00:00,,,,,,,,158.63871763356337,161.08506271800698,157.35399662307367,158.5042273406629,161.03101439815686,161.9247142272299,165.66384377550062,164.36953358093257,158.6665119531872,151.76443399387102
191,2004-02-04 00:58:52+00:00,,,,,,,,,,,,,,,,,
192,2004-02-13 00:52:44+00:00,159.52188825777085,166.57416845400604,169.04661206160813,175.04752903950111,181.55130780571852,177.96962803777285,177.46218071073238,177.31121222588385,172.23653157288885,,,,,,,,
193,2004-02-29 00:52:49+00:00,,,,,,,,,,,,,,,,,
194,2004-03-08 01:03:02+00:00,138.48063092898195,,,,,,,151.80445002365676,151.2730637834866,,,,,,,,143.1485240027986
195,2004-03-23 00:59:08+00:00,133.15434438349007,137.5603842058449,140.85590864625735,142.0167710147827,145.6858518034316,145.39921865416727,148.39755293930185,150.29684324448036,147.32151009728193,143.9256962860142,149.87280311724305,146.33930641864401,151.44549935839342,154.73833967863044,152.7485048656943,135.1964614981165,132.0853171891941
196,2004-03-24 01:03:31+00:00,155.46628260490957,155.83055562272096,154.59826750132976,156.3490564341366,161.84468218941362,162.4540194498126,161.6515733470706,158.92045347951114,158.88203416630796,158.75276228653004,,,,,,,146.9889251699427
197,2004-03-31 01:09:17+00:00,129.64703633930537,134.26530327558163,134.6428575584848,137.98220110869235,146.80290974110926,146.02941138869153,141.25794934673786,138.01497902626045,137.48186010688948,135.67171627924984,139.3423845186822,138.43153420703914,,,,,
198,2004-04-08 00:59:29+00:00,147.02678366625008,152.64584573559608,154.85853806768677,156.11806018297173,160.69226460389342,160.07829547968566,160.33592807193568,162.51059320165575,160.67402383027024,158.44025478459616,164.76311796871494,161.39429005092967,162.14126302370008,160.05075528398555,163.39176228181333,156.35122905662126,151.64385764932075
199,2004-05-18 01:09:12+00:00,137.1933988674553,,,,,,,,145.8555084688202,140.92979602040236,139.7693226969559,142.06351736873506,142.0972709712083,144.15911075533154,142.87881993162293,138.67418860242088,132.85234011765127
200,2004-05-26 01:00:51+00:00,126.39801635693749,131.69930996698812,135.79435198798603,139.41603492109974,139.16879036319887,143.93471304676268,143.6942155714805,131.9608029363373,130.82676323480115,128.41982231969027,131.76783046179398,132.4374488126894,134.2127606053146,134.6532873087957,132.46918197608142,129.37349119319026,117.63399407826444
201,2004-05-27 01:02:59+00:00,126.63997717157687,131.01861838662452,133.58790767193358,136.23268091063827,137.24454465177513,139.11608193533792,136.71418594123668,135.5637502031302,138.6700275182753,,,,,,,130.42896709337055,124.3721794792452
202,2004-06-03 01:09:08+00:00,,,,162.5567479574833,171.02242720251084,170.23012801486271,166.94438029577435,162.74975124694146,160.3267367281503,160.3398915955356,163.56644269466437,161.9140165349363,165.74681187053883,164.67334275914885,164.27007975467458,,
203,2004-06-11 01:01:19+00:00,139.9748079852608,136.31050670481082,140.06975399310838,143.60604461589486,153.1251621364259,153.26915193751245,153.6970193341383,152.49595762661426,151.4540296715468,148.88376036735934,147.4740403159944,153.10086212475082,150.62429738684983,144.4156757992937,143.66696546952218,141.2928657920133,133.94396159160888
204,2004-07-22 00:56:42+00:00,133.08170676073962,137.76168192990264,141.69192421593124,141.98652585524485,145.40166706396795,146.2134811744479,146.73079047032886,147.7345935155582,147.49065744469752,143.6991688905265,143.42311529710656,142.6117694723083,145.98343328635985,145.76755789287608,145.83776719935216,135.51580281091282,132.10361375096588
205,2004-08-14 01:03:00+00:00,153.57213454398504,156.11088426940677,153.39715703843717,153.0314301504263,163.14535650882385,162.55662365160214,164.26147375697843,161.0308733471655,155.39493029094916,153.1813458370122,152.50050836985238,153.08104151556924,155.92253405138234,156.06083672767136,146.48453580034698,138.40693573733432,138.54137854331157
206,2004-08-22 01:08:48+00:00,,137.151351571019,150.45078573245723,148.62908235162297,156.16339957261107,154.33440154667278,154.77056698003736,154.334738437907,152.78827642642915,152.83788756601956,150.00288591396492,152.92793632836168,152.90584761483015,151.78918826538222,,,
207,2004-09-08 00:57:53+00:00,,114.78045230361322,116.05960345092524,123.1567335703767,122.85527001980287,123.92325429738315,124.19215666383806,125.87902671757124,125.3579197790624,124.64100979701831,122.60654992121042,121.42394894683255,123.29946942717066,124.67874942212416,124.66536474341815,113.94994630244658,106.5383247128702
208,2004-09-15 01:03:51+00:00,155.48627714265976,156.75537121708828,161.18468138132044,166.70020269437586,171.0254392847453,165.96536620954225,163.05167908330458,165.05448827176104,161.2980544125798,163.01184498330275,162.16906302279693,160.17731990617582,164.26689752992021,165.67741875696785,164.86536929217436,156.5814036789374,142.0657971142274
209,2004-09-16 01:02:27+00:00,147.77290582747872,151.95841468399746,156.979045497851,157.74886556330873,162.2348751438673,160.87915678874606,162.23792241469692,159.07950099209387,157.82052068768238,154.01547402727817,156.34388960261703,,,,,,
210,2004-09-23 01:08:37+00:00,,,147.1232534516761,150.06070776947837,152.52811048699084,151.39862467362934,150.29076720700806,150.7020952105603,150.47905758725173,147.67955128211264,147.9044303179858,142.70126052887014,144.19629034010035,147.14179434767732,148.72557855700376,,
211,2004-10-01 01:04:12+00:00,131.11025150801845,132.40758570577017,142.48031644833387,146.43170541425587,146.10524508734608,142.01664176581426,145.80663878083448,140.08964948012493,143.637678629579,141.2209668927892,137.94162697906452,143.889139575858,142.5946829181187,145.63518940303484,146.20759527030484,142.51817349107142,133.2730333298156
212,2004-10-17 01:04:32+00:00,136.68718128126358,139.358473254643,141.11872082869712,142.92083923951412,144.77601702437317,144.85283854571696,144.62640862124408,145.06081681460807,144.45595253579893,145.25866464163164,144.65069135332925,143.36063462026226,135.72809153173426,141.8716264218057,142.61145939820557,135.43503424834574,128.67685556870322
213,2004-10-18 01:02:53+00:00,142.95314457507192,147.3013714993616,151.03384870204474,154.21175102974476,156.96685257552718,154.93773094362567,150.28654339708208,154.27932661581445,151.41615403825875,147.88867491649933,149.50424831739545,149.90646406445023,,,,,
214,2004-11-19 01:02:48+00:00,,152.1426013351223,153.12206229172,154.6313887421721,159.25811263449265,155.23762866562166,151.41772649280662,158.56821483192124,158.7245232418045,152.55934951468237,155.7082785320012,156.1746625465101,155.84017639075134,153.20051879983748,151.38908340390333,,
215,2004-11-26 01:09:05+00:00,,,,,,,,,,,,,106.54339886867342,,,,
216,2004-12-12 01:09:11+00:00,,,,,150.02925803262482,154.20820270024637,147.18166477765868,147.40161681838723,148.355204822668,145.2926146485052,144.14626775773152,147.03839791199172,146.35387072379018,148.49408968734173,145.79608050268575,138.70452242046812,127.16791973156856
217,2004-12-21 01:03:29+00:00,142.5928005482703,145.04428727531413,143.11705874895364,146.50069679390734,151.0560310424027,,,,,,,,,,,,
218,2004-12-29 01:00:08+00:00,,158.31686653659858,162.73035450986703,165.0592480489324,133.0374768763043,141.62273586465113,150.14902436844176,166.01092983221136,162.66163193479682,163.0937351685924,147.47364660398318,164.86345839455714,163.93766817495344,169.06897223509534,160.9991647039581,146.56719931064669,146.89021847623513
219,2005-01-05 01:06:00+00:00,,,,,,,,,,,,,,,,,
220,2005-01-14 01:00:19+00:00,161.42596315309058,161.09337382369102,160.75164684938972,162.43794167726236,164.96790571297836,165.07022468276404,164.24811985571193,165.28619781299687,164.7477439514472,158.3114240548618,160.01204627799495,160.22012969745663,157.8359070353563,161.78316669920923,156.90032707865086,148.62645319952273,141.1978962940667
221,2005-04-12 01:03:25+00:00,149.92389136511594,146.30867350970433,148.07049703030287,154.73372402999598,165.7393926957635,162.94738819595523,161.89162033075593,158.7693275533867,151.0006377662683,149.97952246416938,154.76780220677165,151.64761418216645,,,,,
222,2005-04-19 01:09:32+00:00,,,,,161.8178254139658,154.44488917137696,158.5495671004885,154.53022530628897,149.9083846145943,150.07115158687503,149.08669560349568,149.67751398721865,149.38460627226405,151.21827479884269,150.20646443466254,144.70394719281495,138.10979453117056
223,2005-04-27 01:07:11+00:00,137.62708194789025,142.93400592842875,139.2382935084631,145.61302748885578,150.13812843542735,156.9032617161895,146.84297962703332,147.28860635404214,149.03765781634746,144.97091833171862,146.29614218286426,145.94580721157675,145.5860953380515,145.0934808081246,145.5075957421101,139.72356643717382,136.43090998932522
224,2005-05-13 01:07:17+00:00,135.9755874442421,135.98040528649165,138.82585437338642,143.186060944985,147.43211856519503,149.03760171333394,148.97688327827603,146.00644743509784,142.09684773386624,141.32393555192112,137.78120224793338,143.1049634701473,145.52262679439798,143.6523004667339,142.46786774442106,139.31149798372297,133.02267947113336
225,2005-05-22 01:01:34+00:00,142.25925732345797,145.29996867297712,147.20866064950098,146.98968424902142,154.44245776770833,155.55125037199778,153.10632198043677,153.87641352240007,153.7973868405901,149.36655255155023,147.7943452754958,144.84241871956817,145.48749621613328,152.6253931931462,150.85829069788366,145.7302666258106,143.65364130876355
226,2005-06-06 01:09:32+00:00,135.7875992087356,137.81121446147097,146.58192331030205,149.70026275014223,158.39315652919697,156.3699296885491,149.25635047776422,150.36628351306098,,,,,,,,142.77517171362064,140.44342281440527
227,2005-07-24 01:09:26+00:00,128.94268717802345,133.89986163898664,134.91062294276554,138.91282671004478,144.4292269783757,145.78600434949482,145.20905499394496,146.6424360271846,142.28567569303942,,,,,,,,124.59257597956613
228,2005-08-25 01:09:16+00:00,136.68365355410475,138.81709504962618,139.47210703186693,140.11143772101804,140.68770439155426,148.9128978439086,143.39930325659788,140.69662383059432,141.8246762626519,141.0093284488067,142.3037977853764,,,,,,
229,2005-09-11 01:01:57+00:00,140.35703072551632,143.1155459317236,141.53227687022638,138.8178130019681,148.52664824014224,149.70666807776396,148.4875508310948,149.7185476087546,149.73822980689187,147.55448446714567,148.89448247361963,151.3759636820837,151.22942358392686,149.54856184464373,151.577533288547,147.4923973026922,142.47572393821596
230,2005-09-27 01:01:56+00:00,133.4704071152464,140.74067930251363,143.14938551837383,140.7169017052754,146.72280577820396,149.82357747209068,148.16842796134375,149.32350833937815,149.55044132313472,147.9953375221537,148.60300743323202,150.4031513912038,150.6566186404578,143.99413907976304,144.61671334282883,139.33895265918972,132.2579338190116
231,2005-10-12 01:09:05+00:00,133.41235369211682,138.67503917547333,141.57641086264738,144.91727730848424,153.158954298519,154.66388598749106,150.89144148910816,148.9582529270255,149.24439250658756,147.65515376259378,141.8385103941501,,,,,,
232,2005-10-21 01:03:26+00:00,136.02081237140683,138.57530847301197,147.54002424128612,149.43017712551523,147.885898821366,153.86749062498058,144.81537637286388,,,,,,,,146.96732833277233,140.61468431740136,136.47996577958693
233,2005-11-05 01:08:09+00:00,140.2629530720778,139.46637483747824,149.74266759095406,148.39464556291898,156.31018422001148,144.77108395600305,138.6801583806231,143.66047484316053,145.90258794478595,144.6932088516436,145.72085761123304,142.71837314108635,147.7632797597961,153.44257833454537,148.78623603842806,144.3039191069887,141.92421630502798
234,2005-11-13 01:09:29+00:00,149.18349845030718,154.3700130143845,158.6182912564044,161.21997989257795,166.32553951188737,166.59568183297162,,,,,,,,159.06835190421089,160.88274820940504,158.48265509419804,152.69365734369023
235,2005-11-21 01:08:34+00:00,153.202621954775,156.68453994978103,163.0589028420706,161.31527837193482,165.234670798983,158.15219877542745,153.88967359872626,155.80521657221408,158.75705516785874,154.38779735895517,153.93206865208657,158.09270696298867,159.01008692002125,159.24153882968608,161.49493888393403,157.04527414399922,152.50457981015333
236,2005-11-22 01:03:22+00:00,,111.59891696452223,100.63780922743042,117.53259319476695,153.73176097726798,158.10803526894722,158.6941123801094,,,,,,,159.9121627322342,163.03120425062835,163.133747945073,
237,2006-01-09 01:04:03+00:00,,,,,,,,,,,,,,,,,
238,2006-02-02 01:04:03+00:00,,,,,,,,,,,,,,,,,
239,2006-02-25 01:10:45+00:00,129.03186172314827,129.95836802398827,134.49115821176173,137.14716659540625,143.79103192821225,149.9340308636327,147.4046237894767,144.3549877067267,143.75989263065458,142.37596335518634,139.70631573847095,137.4532213545592,138.7104160238623,139.54982509898244,137.7600598932263,129.13437977013683,125.16717093293812
240,2006-04-14 01:11:41+00:00,142.8574554563288,146.42869042411203,149.23621228453138,154.8554162665862,152.5611727496211,151.16769749540418,150.19344781998592,147.763124964273,146.61119985420885,144.7421960628938,145.70266440267258,148.3735877016802,150.9009091489006,152.24090396799517,151.87777817239515,144.96180869273942,138.02905364570552
241,2006-04-15 01:03:50+00:00,136.3634167669523,139.9616589937909,,,,,,,141.0222024393793,140.0858440069901,,,,,,,
242,2006-05-08 01:10:04+00:00,132.9457269245416,,,,,,,,142.10196585997085,137.08395276323822,136.3944499014737,134.52381118354864,138.3265094998395,138.77213818567245,136.19080182990865,134.43193223559152,125.65372570486633
243,2006-05-16 01:12:07+00:00,145.43476377397985,149.75378342292646,151.7178310897695,155.83435583443014,158.16568666153046,156.60734046153323,157.53707301525216,156.25111483387673,153.1122956385643,154.35862469510366,153.38416958981264,153.2381632951884,147.362612959106,150.2257441300095,145.24946069176937,141.92735402226802,139.80638828949583
244,2006-05-24 01:10:05+00:00,,,129.48781512511076,138.8042921220046,142.59352871431122,142.03094583671,145.1319597632803,140.7633365749483,138.0533016056723,140.91413388275845,140.97781469179623,141.17877038229096,145.52001653192656,144.99553969809298,138.82071747699948,,
245,2006-05-25 01:06:27+00:00,142.37228926734323,147.5092738185715,151.44542439491403,155.43362655803304,157.4735282614231,157.2065979834199,155.28965533172232,151.426078391094,146.94096825082102,152.18133772726623,152.43339645471426,151.07488244522787,151.45683523899825,148.9956797254389,144.8347723175057,141.61220334848628,140.60718670659685
246,2006-06-01 01:12:21+00:00,126.43919139613304,132.8291931705248,140.3450223635591,142.12085581511946,147.46153230712844,149.3859809885932,150.55125890063414,146.3229116502652,141.03468355805504,139.71790127407274,145.59466278505894,131.73596803090382,135.89354766029902,132.8531811502731,128.68994731457826,123.900840928841,120.12796728356935
247,2006-06-02 01:03:53+00:00,145.8768404609873,149.11528673913094,153.5899232323789,154.98292023274746,158.57685331028185,156.30389484925638,,,,,,,,148.1712789545146,145.26814523739924,135.34830833261623,130.45759041254593
248,2006-07-27 01:09:42+00:00,140.79166043225717,142.1748934027761,146.77367814192968,152.6944320688461,159.2669196404266,157.3030120875241,,,,,,,,156.6981241953647,153.11012686478992,146.4182868991421,145.29170809525309
249,2006-08-05 01:03:31+00:00,142.89090049479375,143.0069293502059,144.32126095273682,152.36885587777107,158.50690892590677,159.35991003405536,160.03485776258725,,,,,,,,155.84353061195708,149.64870951628353,149.63142947128807
250,2006-09-13 01:09:34+00:00,123.94854579009302,125.98475307102045,129.2982921216888,131.59487675625402,132.0457733496254,,,,,,,,132.23975925232736,138.3834861358196,137.69834020833449,132.40182687952293,130.38519775600673
251,2006-09-21 01:13:52+00:00,138.22612072591923,138.94836464099623,148.7635785663046,148.76462295711653,153.0581174582282,155.43923212140982,159.57441206476253,160.94977823016495,157.20047919137397,158.21319155109578,157.39152129486024,154.5069058500477,154.2602408588258,155.75227190890342,156.60640087009395,155.06524946816256,142.0606915825535
252,2006-09-29 01:09:27+00:00,116.83495937898633,124.73936332662268,128.16585553109798,129.63725865393138,133.85745978638653,,,,,,,,,138.239833344642,136.51367174503346,130.07753772752545,128.22227798181575
253,2006-10-16 01:08:23+00:00,124.46372058651014,128.59139878466425,141.64877738431161,145.90984635813413,144.71019821789278,151.54432006782824,142.97269333595793,145.08531089591128,153.52807595039272,144.7340241174317,136.3956437540964,144.17358536699714,145.69192462979606,147.4669990526258,151.72544542612644,149.729551684981,144.2176649765255
254,2006-10-23 01:14:14+00:00,137.15587607031074,137.78568350329218,138.44235231880054,144.44007802593305,157.7780978648022,156.91922909475704,151.69806545254266,152.26291216318742,147.95720229574857,158.30169859917788,154.25189823555212,153.01345830419675,152.886630897568,160.73195667692633,162.57217655499792,161.28383792806815,159.41217608974782
255,2006-11-01 01:08:33+00:00,149.58493803080097,147.09726959322052,147.41739736947932,144.5064715621205,152.10585216205902,158.0584852093089,156.08958896053292,156.931969544262,156.57233111122557,158.4627246939582,156.70717592057895,155.39907892298555,158.03858266401528,160.36600979977047,162.67464653012826,153.1108181726916,149.72138316939447
256,2006-11-24 01:14:32+00:00,154.996565115493,154.21507988188418,158.48290641614702,161.5132432829333,160.9732490311555,154.30612819284875,150.0639752160219,153.0968151979258,152.81370719323564,151.92152862674828,148.1243982329674,147.71383560646495,153.0915753597577,158.2876534788474,159.6704822384284,159.6908857844668,154.14001499399424
257,2006-11-25 01:03:52+00:00,167.52140471359985,158.75451556921462,165.80133806402418,170.71554744178536,174.26269085159575,173.92757741098296,173.03128868534014,174.04586029787663,170.69445316820097,172.1957466657945,173.76126162966543,173.78980518952068,175.8508329292571,,,,
258,2006-12-03 01:08:49+00:00,147.39977328394235,148.4665027460216,147.8602712485506,154.4064114649563,158.32523718179988,156.77725641277124,158.81150301721974,159.24357032621708,159.1547441696281,158.23240564639548,155.83180382600364,160.52614174010284,165.64573890256526,167.70366257099573,165.5774676108049,158.68380616431654,149.79997163283795
259,2006-12-10 01:14:39+00:00,156.9283078620419,158.72305298606733,159.3171755852194,145.50937289792105,151.29048656715142,155.4378501357911,150.94329833705538,150.2765890539235,148.33157769016154,155.30247781142003,151.37443707785366,145.58596539521093,152.4107323652721,154.73119396604284,155.10943187103436,146.49165896711588,142.71497317425187
260,2006-12-26 01:14:45+00:00,,137.89456141720322,,,,,,116.86984157218731,,,,,115.02429413630799,,,,
261,2007-01-03 01:10:14+00:00,,,,,,152.20729686361256,160.1640190719811,160.55757349882185,157.4540592098531,156.39263828974248,157.20036447466288,158.4892030379944,160.65892500838422,162.78895926471168,160.98752879160367,154.3373530179213,149.60877614772107
262,2007-01-19 01:10:14+00:00,142.4906963274728,142.21776408651886,148.80817834561304,145.0834740112564,150.1728100603225,154.30087632896348,150.4415593122094,,,,,,,152.01707535314085,153.84980468458656,151.1971465574299,141.56589161193287
263,2007-01-20 01:09:08+00:00,148.20388686230314,148.22814326061908,153.55582590843102,154.7801172513034,160.69827651658844,165.12900622234508,164.36431691685476,163.75033011367907,162.6733317324937,158.76135335200027,152.9901462673443,158.14122177711823,158.27245427722065,159.37864595238432,160.37186557175517,157.50601040969661,150.52573758203266
264,2007-02-28 01:15:00+00:00,115.4394089212141,121.01284799190067,132.64971855770477,127.82378784151742,130.68170082187385,130.73922443256072,134.15883920997106,132.51491540531615,129.1649971281078,132.00306017411364,131.45238336271566,126.2716688994927,129.35832290393427,133.38129472723386,133.5845797142949,147.11390846602623,154.21850250489786
265,2007-03-01 01:04:19+00:00,,,,,,,,,,,,,,,,,
266,2007-03-16 01:14:58+00:00,136.6761512471699,134.2537925843124,139.14324436996398,138.1261797286233,138.88395070808636,143.0415882754856,146.10329372652782,146.55793852782327,147.10272581209432,144.6150151939521,144.02713570996352,146.05173220615814,146.92992146257194,150.2287295150375,148.19069367523423,140.5243841369346,131.1723993436369
267,2007-04-18 01:04:44+00:00,143.46580065138517,144.10601657754273,148.46656891289103,150.30607855995575,155.53501269665475,151.69283461496914,148.9851024324122,151.29227695118738,148.73346027310845,144.59848705146408,,,,,,,
268,2007-05-03 01:14:39+00:00,118.46082043137784,121.38671428095768,125.47940322572519,123.1723028459219,129.11179584385704,129.79411116863344,126.86890229541643,133.04405997160146,130.90380147552997,125.63910750068953,127.4551345572527,128.00318846533256,130.79812423724835,136.62176848559562,135.77774698013113,130.00631593320662,123.37945500244012
269,2007-05-11 01:10:24+00:00,129.13677347578906,132.5272676900335,133.65603116418401,,,,,,,129.3039110770948,131.87890120488703,134.3818219721033,135.0177162623993,135.91694704939363,138.05730778166063,131.89040029230193,128.51326990645393
270,2007-05-20 01:04:10+00:00,132.99807552028813,,,,,,,155.80472874348777,152.85700391246795,,,,152.1621363041768,151.3489640708791,150.67836353459748,140.76409884119235,139.46310043982646
271,2007-05-28 01:08:11+00:00,139.03971263983144,133.6591022738607,131.38172683590432,136.94064839264132,142.85742982672875,143.12098114334339,141.00288333339415,140.0193411437882,145.09956709070076,143.63487278477157,139.43402052634553,141.36761576979495,144.58917253553597,144.8126315110489,145.77123006826605,139.86091914628645,139.3504990800258
272,2007-07-07 01:04:27+00:00,131.66782861219292,136.49259347034325,139.305917671668,140.49972512331027,144.39452129246556,144.86221553898008,142.65810794423783,144.80948925146802,148.11120792891492,145.08515673034515,,,,,,,
