,dates,per0064-0000,per0064-0001,per0064-0002,per0064-0003,per0064-0004,per0064-0005,per0064-0006,per0064-0007,per0064-0008,per0064-0009,per0064-0010,per0064-0011,per0064-0012,per0064-0013,per0064-0014,per0064-0015,per0064-0016,per0064-0017,per0064-0018,per0064-0019,per0064-0020,per0064-0021,per0064-0022,per0064-0023,per0064-0024,per0064-0025,per0064-0026,per0064-0027,per0064-0028,per0064-0029,per0064-0030,per0064-0031,per0064-0032
225,2016-08-16 15:28:22+00:00,203.1390402493039,196.67394960670248,204.1769542062229,213.2120484618324,202.71006790314965,194.98470347228226,197.95312450002496,199.13039443546626,206.26078596968435,199.45307018740738,202.99204050732368,203.85660191094462,204.79751651910772,203.44544373161537,201.80249215806435,207.6384314016288,203.49075590692203,203.7198437377776,202.51207438769234,205.75724326989032,203.18138950444234,206.4825600030012,202.8284704742986,205.98008675873132,196.46533609684548,201.57068839315622,204.90889633552456,206.56671302563137,201.10032331915073,197.93885350516177,207.56915725204317,198.9421351635504,203.0059450480362
226,2016-09-09 15:31:00+00:00,196.4753295445014,202.79989812507938,195.68455921316618,197.87326046536754,197.64864986010775,,,,,193.37782664999634,196.89994367785977,201.1432109735445,199.4773907072036,197.40850816716141,199.72823448641324,202.77764812088532,202.63009279183512,204.95942186285902,203.607203771216,204.5841753305055,202.8884125413519,201.7700218742732,,,,196.67663397548387,197.13820783674709,194.11607328384792,195.0937879125712,198.80436926546838,199.29495042107288,204.8934742300664,205.45460055559622
227,2016-09-17 15:28:31+00:00,199.65553738857136,205.3224259328574,199.50357939555028,197.25300812572078,204.27598282338477,195.38511362287042,198.7521235667535,198.74366664600788,200.16389445055427,195.55454935576557,201.51195721973335,198.65355496008408,200.47838653383724,199.7374136723233,202.52887646942924,205.07441412602526,207.40463128853207,206.03639013824605,203.21835065092287,202.95347594944036,198.38290119877712,204.85182373390364,207.0673182714754,202.80133939181053,195.85326737627184,203.29418635150344,203.51083868287748,202.5398426981244,201.10455087067706,201.9852301654633,202.65816805990025,201.9287567382298,205.55353114811714
228,2016-10-03 15:28:33+00:00,196.8570842012682,198.2523928062368,204.72956671187768,204.06634124472401,199.50979753705212,198.16137559055474,195.50447578839174,198.62965209090976,196.70694361476117,192.48024724432184,196.22808493932757,196.70960262075658,195.26853316289186,193.32378151867118,195.74361023011517,200.69408980640566,205.89198774636506,203.0848581035453,201.9698539942442,199.80393521059295,200.8807050537539,203.5575699333164,206.23675022479011,202.20015368798636,195.18194420576216,198.45462128207666,199.7885977972731,198.83762244349083,197.72886363917613,200.64095050284942,202.13299189644727,199.71268692320785,200.23357077708317
229,2016-10-19 15:28:38+00:00,189.66568846244692,200.96199896760737,201.8882811174741,,,,,,,,,,196.05522116519342,195.18033092616233,198.39543229459287,201.81765208362046,200.5482789665773,202.30672125458057,199.0001005459199,196.4828519284327,197.5977453031852,204.82107933713883,203.89919849340737,197.7405013944698,200.80500854692355,198.64323272765972,196.05224766643047,196.0943393091136,196.50409477512395,200.7655197722581,199.1939570186649,197.9872671998324,204.82601703405598
230,2016-10-27 15:30:59+00:00,193.59876740825467,196.71159263333402,,,,198.62831610206885,196.3316285211428,194.9158064238256,197.98555641835088,195.1460476110695,197.85667649472208,198.9584192632626,201.57144878383053,195.55543637086015,202.62701427418227,202.2366959251541,201.53120647430356,202.57838216055563,198.36043590214172,,,,208.81280643570784,203.68096696732783,201.06755552905412,200.60514692817603,201.42779173925487,199.34879007820848,201.35579497210205,203.81618015614197,198.39386201599453,195.6582582047733,200.35868012267895
231,2016-11-12 15:30:51+00:00,202.01936149081308,205.81642080832853,204.25279649166487,204.83803363087543,203.63803799922312,192.47232615346803,,,,,203.6066676879184,206.57262497932578,202.81664519690486,203.62543689969988,206.53967927747914,204.28250081199633,210.0389260368064,208.178192066883,206.47205100755752,206.14988745996408,207.84869425376883,205.21402857080943,207.46746153864092,,,,206.88379830687936,201.3806990498848,204.2894725473029,212.41037026297766,204.6926282806113,199.38752759449324,203.3055565751676
232,2016-11-28 15:30:48+00:00,204.8544036021136,204.76478639026476,206.08793223889552,,,,,203.21028487973888,201.46320062642718,199.00604663115865,200.93696376081687,204.6004174345524,206.01049735832535,206.7142957723168,208.68409118917228,208.62862622699708,204.4705704316727,208.04851383506568,203.5563254192439,208.1779209249151,,,,207.33738559785945,206.08376080534308,207.0034825255292,203.53519566240368,204.06882745030364,205.60547988968398,210.34937705203004,207.15598996937325,205.38702034860296,204.29259024671558
233,2016-12-06 15:28:36+00:00,,,,,,,,,,198.17242742387592,202.5981124454286,201.4358817141703,199.38935436269543,201.64654563164407,200.12917466224064,208.3882236065826,202.79529732657954,198.04186010770377,198.10879825380283,201.041155178059,197.1416235727493,199.66911445013542,204.23006705570162,199.94716004924217,199.82276071569407,203.60764700992615,204.18156146812868,198.68463175693566,204.37512324381248,207.17761017586372,202.13134281978847,194.0413868917734,199.49760729654466
234,2016-12-14 15:30:44+00:00,,,213.14060876283327,216.8169707766092,210.41353398022915,206.60187882825835,206.42568283217196,212.65328627352355,214.06709906904086,213.3087427052215,209.67987118828847,209.70562372858478,215.2101398849309,215.38429431458042,209.7108284000247,,,,,222.47599990400047,217.91831480013678,216.7688769305494,224.32468745355274,216.2863075459681,216.59966472787846,213.3146439103743,210.07510292480563,210.44981813027266,209.58283608382516,215.98142889282843,212.50200916475086,215.64185636964777,
235,2016-12-22 15:28:32+00:00,200.62409640195662,202.40096651572443,200.3408618901065,201.8309474263756,193.49439708347956,192.9144652026784,194.57647450148664,199.08492761439777,199.73747466942731,194.83529171372965,194.53698359574054,197.94821122676237,195.89644694107432,203.55260748674505,204.78714721640887,211.5723408616773,205.3890279520686,204.15933642278333,195.56396335761207,201.88121988649505,203.8524891047424,202.58810460942289,205.80143798731305,208.1884737009743,203.55909827744063,204.8189221219983,204.12588917176765,204.6797378266219,207.75456297752032,,,,
236,2016-12-30 15:30:37+00:00,208.79421201298481,214.29689585488052,206.86314268044188,210.77303423664137,206.53523452487747,201.97650290846912,204.81759898394867,206.96131082135997,,,,,211.65590297754028,210.41910077764805,210.16443713768558,221.52029044931157,218.72482715159177,211.4650916266725,212.45998331106557,213.4196383853882,212.1347212809784,214.1862540007075,212.86174096366523,208.79827428285853,206.45465599293783,,,,211.8746230721568,214.66838492068592,211.9875038993914,207.81960906557063,211.99182273387942
237,2017-01-07 15:28:29+00:00,198.4547195211057,214.26136154442096,204.335747641104,205.2279085518848,199.79212136050967,198.39122170989202,200.15429353843052,209.4161656784869,207.75832408643004,203.8214318282416,201.25087437690894,215.20659334581222,210.84661607765509,208.7684503311607,208.5322335339296,214.1423845143467,208.34101251022406,211.1346341045941,204.18291520575275,202.59234240303465,202.72929491543766,201.7708195539593,203.9669831930948,202.2078122482667,201.9410805988465,204.05774689406405,203.2758613689738,206.07088953293783,205.47133934761555,210.577996370849,209.58753834086923,204.48510974360062,212.96262597734648
238,2017-01-23 15:28:24+00:00,202.63549188730042,218.9038873706175,203.29791719328023,204.55088502305895,203.81478071733525,202.32719429378034,190.88824952230104,212.68146003902805,,,,,,,,,,,,,,,,,,,,,,,,,
239,2017-01-31 15:30:18+00:00,207.2465280837634,209.77231488103138,206.02002843632656,211.29039677836943,205.99185712786374,203.5098659638914,203.25339368421257,205.69525704408292,,,,,205.72423456918202,207.28300738086546,207.7617545916156,213.2968033630354,211.2747395061764,208.29827764396845,208.34873722401738,206.1691483407506,208.46400501026326,207.50573504459433,206.56606605662296,205.43761773389053,203.77914741587546,,,,209.32914562783583,210.7050349189261,209.59119808328495,206.55086833863453,209.72509097082227
240,2017-02-08 15:28:16+00:00,211.40605214677436,213.25210275032066,206.0982109544838,214.03938718800975,207.69157545270554,208.4779263145053,203.21260031729147,210.68687788733126,207.89877718276688,205.63794115635915,208.64116902339975,209.0553327003948,207.90261054418573,206.71085116173055,212.19369049155893,217.3023571631311,216.64229492080483,212.00557489394947,210.9242927988643,210.13307758698164,210.08006482580174,210.2456032477562,209.01012363021218,211.44662951700386,202.3005002256577,205.6177795770863,209.14397343229837,204.79793119513766,207.21570741738395,212.6097552968538,211.468790218167,206.39976856277377,209.77129467132806
241,2017-02-16 15:30:15+00:00,214.09841881484164,213.656875319563,207.81312463042386,206.2015402231994,207.47776675977377,200.0959344743669,198.3824754784287,200.39358072203453,201.12839488369505,198.0290661742655,203.29075754405721,205.25583629573714,199.88465704491267,,,,,206.55067056647388,207.0492970917258,207.09354226483964,204.03320781919263,205.03603859512054,200.25355754818264,197.8486034226491,187.9810431094688,189.546386481362,196.1008611428701,193.91303747105314,194.76296404115027,187.17958401732366,,,
242,2017-03-12 15:28:02+00:00,214.8839967805634,214.45674161080223,207.91672959788647,207.73678561989055,208.56978952226626,204.33130315757222,208.28559055347648,208.90865799470993,208.5138130475411,207.25005707672454,208.0040953051095,203.00379080210843,203.12673295127178,208.52964533033145,212.19900493436322,215.11541380039603,216.14622211355783,211.4356669837014,210.9786572191863,207.93783884243868,209.86614234147223,208.70278035908063,205.1392764060717,204.3631873248945,205.543335701123,208.1340433643858,205.3170255455115,204.75820938271505,205.95243601198374,212.3628801658405,206.37517969672948,204.32337382174296,206.66446020436928
243,2017-03-28 15:27:53+00:00,218.50847967888353,216.2903452926654,212.14320508847854,209.05617503494074,203.26136795685582,205.45700318504265,214.7023073565985,211.83748975679708,206.26907329559714,204.94612195991533,206.4603155784376,207.10073544400024,210.66015178922225,206.65730770433015,211.27178738065663,222.32308112320757,219.7664477938378,216.67565156457653,209.02834101482773,206.39392096548266,207.17619128363162,211.42757649733565,211.96934310211915,205.3051342104944,205.281726310201,206.28493573730185,204.53467838096012,200.42383553431705,203.8446107094071,209.35273469924047,207.7786328099174,200.82998200240542,207.27464042458718
244,2017-04-13 15:27:46+00:00,197.4490723207473,217.38453927767176,212.74192034172125,215.30447388911796,209.38717509423282,203.46770359487192,213.32529451613846,210.82142640179575,208.15666329353257,209.0555204711934,209.10043591313433,211.16270298862284,208.4064520917285,208.77347732029637,210.0408391667498,214.99432527929747,215.2604401471707,210.36930441066787,207.94397184059113,204.91560349333423,205.95171589121702,205.3558683658078,210.19931833346828,203.89119214466638,204.65114479425608,208.6545374110044,204.93363499862642,194.92179175927208,199.1069584787778,212.48303957345098,207.36582798768757,201.16548906097876,207.88020015942237
245,2017-04-29 15:27:35+00:00,196.997208770842,209.55669838888974,210.76107415345535,209.54643916928546,206.35230736180046,199.16110139960756,198.67473476856378,193.2515159491385,204.46785636886324,199.4389162742986,198.342789315755,202.6878017169035,205.11566547053712,196.82880268291285,189.71017421323106,183.6166581296914,,205.24940468763992,203.93536476595625,199.73693095734467,204.15320091735074,206.03292118433524,206.95990402757306,200.06669782286932,196.57189751477034,200.1848755223457,201.0204243345401,195.31253189623973,188.89772894048537,199.3448908539835,203.15329888714882,197.02690215841642,201.7955411756205
246,2017-05-07 15:30:45+00:00,212.4509918118705,209.5071107517887,218.71932897586927,222.73227398895412,218.02521642380123,210.66465560216216,201.3859605488426,196.34860271870855,193.5189628202291,,,,208.84241575322932,211.95721075732672,212.95452287130172,218.52072429750012,218.1453962679557,212.8148085082899,205.83304813452207,205.76129540790208,204.52126016528013,209.99551612935113,211.19567910835852,204.4217391516044,203.55636944671988,,,,,204.6259089664336,202.6460731118831,,
247,2017-05-15 15:27:44+00:00,211.39240121636027,210.1099510446776,210.5874780619164,218.88804100939217,211.69708618068944,205.92833776970588,206.93221575789624,202.74161889113415,198.72378660407287,199.21412986545903,201.2770106431882,201.2978006835896,203.61382129580934,205.28263886911515,208.13033429622214,215.01719008606779,209.1491207430907,209.40577103301246,203.31287610545917,199.48602682820123,198.29417589789952,207.94221059778224,210.5108956068849,201.82160390228407,198.97300749645206,207.00842410057294,200.2072865438266,196.57779159974092,201.63253893925673,206.9380647618002,204.27181839540157,197.44766038845046,201.21613284637198
248,2017-05-23 15:30:48+00:00,199.73188268137267,207.09929435035758,200.70551830272942,,,,,203.1125529587431,198.14257226334843,196.04851213708645,198.15223930211732,195.412600405133,198.83724503586916,198.21595473402638,202.69783775077022,207.707798029626,206.07538744782966,203.92379466943362,202.50642528957204,194.67413887877615,,,,202.02886694024926,194.49100402705497,197.39780784654405,196.06682478202427,189.31734286298786,193.7794412134129,198.80920458045495,194.80841308911872,192.43661654698798,195.50219864951197
249,2017-06-08 15:30:53+00:00,,231.33647579453907,233.48145024711,235.25251834459277,237.29388803756615,236.21242987887746,237.58649487600712,238.2023977670719,,,,223.61713579598734,226.05042584513654,219.10803299284356,,,,,,,,224.89776618576002,231.45318168052228,219.23767803715705,,,,,223.16731327548973,223.7412176103155,219.41082390659653,222.62659396038495,225.68642508172735
250,2017-07-26 15:30:56+00:00,,,,211.76025184284154,205.12983798360028,203.1073387708886,198.47217188370223,199.09535847053718,199.76252386510967,203.96519305610354,202.52458152887277,201.27999565185465,203.2672602928672,202.8215221659629,204.9062165582784,206.61946190627663,,,,202.75717932395094,203.85730399039343,207.48582012827686,208.81255366212065,199.63100259222747,196.60339828199747,201.25740584190987,199.83196809344614,197.36067175774383,198.17464620377496,202.38117286010814,203.18749111585635,198.81694840222715,
251,2017-08-11 15:30:54+00:00,,,,,198.13657072953475,192.7903878910198,194.0692440761989,196.79708180716676,193.64458435152923,192.77231515517633,193.92205970730703,188.79030615437128,197.249115667352,196.53668735633812,201.13265508846996,205.43164430449488,200.5339238173328,196.88654359191136,,,,196.14223139959074,199.4461862148719,188.61652063191377,187.8611711316271,193.75892122974085,197.1911779489163,189.24995993552733,193.1064182404851,195.56236968893563,197.5040297871201,188.1257728384674,196.5897533793525
252,2017-09-04 15:28:24+00:00,210.30564683721516,200.71508164835802,203.391097413625,209.39745224798634,207.06229193951788,205.28563484212714,198.79749702227673,200.68027931252942,201.79339087095127,201.40942555746923,202.34879421155608,200.5491010640935,196.61093132537013,196.37188286937987,200.79654888229098,207.89464326750044,204.73693780097813,201.2497284811547,200.11235081739767,204.1480976981707,202.48091822450306,204.80339173946237,208.5611105249752,201.17796757411153,196.31851458289688,197.9385675868559,197.54942840915993,189.36678290327598,193.36005306185749,200.2781196274128,201.68697171902704,196.86053905737802,202.7093506577067
253,2017-10-14 15:30:55+00:00,194.52993533408954,188.7292291704561,181.8929339424107,,,,,183.63888687130589,185.80411442184658,182.86080665693436,182.40141648235146,187.6237543574849,183.81992828471004,190.45784936514633,197.42948166741706,200.503549301421,197.97342350263506,199.7077348234356,193.43013237863158,188.5716745319378,,,,190.57522063405463,183.92596275436702,185.7281279237491,184.37840580070701,176.80031619827332,182.8904713970889,193.99087413393755,197.27710142619594,193.30131825685766,199.45958256766943
254,2017-10-22 15:28:36+00:00,,,,,,,,,,,,,,,,,,206.46750646531643,201.6082935052317,204.3676779091175,195.06265816128814,201.44138495060935,203.78955431831054,196.0133829283552,196.12285937564025,198.88322356086928,197.32611984277116,192.07418135178375,194.19082792653063,204.01358726548338,209.94818327034676,204.3316534587088,209.96917658446944
255,2017-10-30 15:30:56+00:00,,,,199.54021217416127,195.67609338182487,190.17132342456443,196.19614390625594,192.48021176712172,192.28226005996495,194.9482768600056,196.54795680049244,203.13316148145648,199.45771873156403,203.3667506331539,203.37471181477582,203.5205199188944,,,,,201.92497298230657,204.350125896182,198.34392873892853,195.3331503020878,192.83180525312355,194.80690954649117,190.294574884396,186.64767293346054,190.24345200631052,203.82307731938613,200.75184969767196,204.5021982468511,208.3594997936487
256,2017-11-15 15:30:53+00:00,198.83267110611297,196.07819627324918,195.92526465232888,200.28940688672947,195.61069915498962,196.00451238400424,196.8961549106682,201.95822308193158,197.9288324860591,,,,,202.12376018908958,205.5689130037731,203.06570037396153,201.17899927405756,205.67787000178402,200.70834647354397,208.78771275334387,206.23288402401937,210.5334810766681,205.10432393324186,195.99370585974413,188.44970837057815,,,,,203.05500276934853,205.6298559324045,198.369598038194,203.42409638063748
257,2017-12-01 15:30:47+00:00,208.1819853184848,205.6824868214199,202.58094292943224,199.2046939291971,200.51989382041285,197.45516446723337,198.44864351631327,207.83834008272262,198.42250992383666,200.3139679850532,203.66678349443137,200.33047879687638,,,,,205.76071828882414,210.25860240400715,201.38182362428182,209.1068729051148,203.89456626163073,205.32444600263932,209.4409108101009,197.07086600350488,195.16905931534322,200.18935089063393,200.6664166349563,193.5666850799837,196.78063191897533,,,,
258,2017-12-09 15:28:26+00:00,,,,,,,195.09066304631494,202.06079803494038,195.0637993376909,195.45180519479277,199.0103048079085,197.22238706252455,194.52811506385802,199.67999174652022,202.25087928662595,206.26689631566427,202.13800397083912,203.60807995557957,198.70873634488393,193.83643552155985,197.68516228332655,196.3944056675446,200.95271196720523,192.94249893860461,197.14654995517964,189.4769609910535,196.10816208305567,189.2509040200594,196.18670667736848,201.7855107063466,206.20504670251364,206.01609118530303,207.76454427623528
259,2017-12-17 15:30:38+00:00,205.6191260704369,211.85320442040899,212.7892099409857,211.15215171971943,205.90431095959502,,,,,209.68410689067338,213.91967929184798,209.4888489600849,213.4977682483839,210.42087402842816,212.02486249510622,217.08250929677126,222.27910200708908,220.56193649369575,212.22241619262923,216.58389607762814,215.8432397730337,217.33898058211446,,,,,208.56654804205215,204.98265487301273,211.19708874972105,214.4762801743753,215.78954868512503,212.90967945336578,214.9413666161646
260,2017-12-25 15:28:29+00:00,201.04597267930382,197.77658587167127,204.02966675793013,201.94858487324632,194.98296816553653,192.2619012353614,195.28415410072483,207.76768538300365,202.59049086071084,200.76091020702108,202.24361657662078,199.39739426965951,198.42362694400896,205.59265887864376,203.075826606097,205.46083440653368,208.7784976602037,209.65433058243585,203.42539805540707,202.05668227774086,201.96026097857674,200.34035913731145,200.07641829652587,194.14562289751382,195.65529989600367,196.4177570218487,198.93895608598,193.27100160611528,200.57917470985575,204.9197422637666,204.48597387687516,205.83909270074264,208.20200637358272
261,2018-01-02 15:30:26+00:00,205.25877157099987,196.35061125607956,,,,,199.82808476276944,200.5927562532654,198.11023155525191,208.80897281423947,213.07546071927183,209.55099494497824,214.444328885984,214.26001251381058,213.04540332547418,217.8425086059042,218.89965388447345,214.35107942892972,,,,,216.46581219449814,209.3759272814422,207.72687987719144,209.01523106455136,205.8190422506027,204.34387666002436,209.24265182735633,216.24518827125985,218.70670491609627,216.13617640873485,216.09576797089173
262,2018-01-18 15:30:12+00:00,213.17768028425468,206.83457175634652,205.4348587608182,,,,,207.6163562013474,203.75486687402645,206.61097668460664,209.9550657889227,206.51975610273203,207.23742113456012,208.06506807064483,211.97839476874927,212.73978400057405,211.72982227817403,214.14315927590928,205.36270291003274,208.33537842863575,,,,210.99690420751,210.27892271082294,209.718418907334,206.92673517232583,205.44084919517712,206.30691040383368,216.21052719420362,218.40969308335633,215.38923934805996,217.97379980109918
263,2018-02-11 15:28:07+00:00,187.55493467227484,188.78743350706947,193.4590909615183,198.5822183473278,197.89272423373066,201.7824780037078,201.85076762946716,198.131509412017,192.85956374545407,193.49582903946413,199.13041516038464,194.19341942937024,199.67937960222724,199.34402288688312,202.98177499863507,203.49369337658638,207.71785870213984,205.43807150131946,198.8687844991884,200.7457363677537,205.1476090509493,201.4332962847239,199.06664378602107,196.69405801647602,198.4332097258595,201.9052582643278,196.7076617197755,194.66924844344777,201.19468436760815,201.50806229541885,199.19771841016313,208.66631457988296,208.19543692726154
264,2018-02-19 15:29:46+00:00,199.82198615848694,202.9201604212642,201.3577511612164,203.1829868731375,208.39477873937074,205.8356699006791,205.1468014962726,,,,,203.1584494669283,205.61904920139938,205.87927754140475,208.72928519708964,211.6060846160275,210.23971652716955,213.58049662199215,210.35583803087346,210.53983594011783,208.31066866149476,210.55621423545324,212.28959573508274,201.9448809268278,,,,200.92727796275955,205.03220433419733,212.59522582903855,215.67650290006748,210.51239134562928,215.45746810258225
265,2018-02-27 15:28:00+00:00,206.24921273275552,202.06459946357865,207.1806241774542,212.60284391724974,204.7581121887234,211.2461312114802,211.65736658081755,209.75641476845675,208.46640699101803,207.86193514312635,211.51341844170395,205.61795127555195,212.0338566971925,210.87657205923807,213.11798735504078,215.80297788025268,219.32239021100827,213.51511941557314,212.82474324414494,208.39533054541033,215.0004315484925,209.63450629798183,217.95668389856684,203.84594549806772,209.52563536183607,214.18049678754653,203.94487800065085,195.94730916825662,199.55904562936638,208.40333552638543,215.81341998413163,214.69468134661656,215.0288235750777
266,2018-03-07 15:29:35+00:00,187.67752959849145,188.2044467174962,189.11740641603564,192.52184320126997,198.63440242988833,195.19363748957315,197.6151535189945,193.08529260265288,193.42488055951102,195.39988311242308,197.0932042315532,189.96444791357564,,,,204.90348802588107,203.50558815494026,201.3652759263407,198.2545671014837,197.76755140406473,195.31987636267485,194.32998699850071,200.00563552952786,196.61314871144933,189.30491460667162,198.04074243645155,188.07381542931915,185.92792903528826,,,,,208.14869375257533
267,2018-04-24 15:28:52+00:00,181.2899171282245,186.5058592192363,187.09306169277818,189.59966835727278,191.41341889687465,190.6345632619292,185.98951513893007,188.74904880214623,186.9539236282634,183.37937664242654,187.14451961761267,,,,,197.66683276806788,194.4013364233259,188.61483694648152,187.2441276198794,186.65674480310213,193.7543560680672,202.50222644304165,199.5730201892073,190.03317976102102,190.301843429198,192.16466589543245,189.8498362969077,176.5634833639039,,,,194.02672253164343,200.18171375864665
268,2018-05-10 15:28:34+00:00,187.6520474734972,186.8644623253022,188.32662950219967,196.4626520060187,193.8062322378685,192.22214583780655,195.57604696997277,195.8882338980469,191.3224546438305,,,,,196.53426035953677,202.45677461379012,201.13281299597065,203.799023115237,198.32854212207016,192.85868830086883,195.3738207379377,199.8146503994005,203.81071225378412,202.2288708019572,195.0459888830289,190.71179958250573,185.59567158647525,,,,198.97496771301377,194.84394655427803,197.47684192632695,205.47850419012312
269,2018-05-26 15:28:20+00:00,,,,,200.99639689670573,191.91764449415822,197.33387157402422,200.2747414981933,196.63910817789065,195.84578209558015,203.42225237108403,200.7854858725539,194.6714708905622,200.1189558082084,205.6503359664299,205.65391538198827,203.62147115623492,,,,,203.2343806644947,204.09236407517614,196.56101962846714,193.5966047777566,199.42389087477335,191.43726370943935,196.60342618672888,200.07622226237547,205.50217798162413,203.19051674521896,197.4209153826453,204.9187749776082
270,2018-06-03 15:27:04+00:00,197.91475838177595,190.22157531264412,192.6596951479606,197.84974972868903,201.1655651988431,199.54297784310532,199.16502626013437,201.68744659034547,194.40290654932974,191.0872806593201,205.8942238945687,201.6059240198492,198.74679476235806,198.23061537444102,204.86322242295807,210.73008823975408,205.69338369109272,205.94503903196158,199.48767480967516,199.664425430524,199.880944681245,206.2288913186223,203.47244947002312,198.63006744488283,194.4766511578735,199.45696894936773,198.93675569068162,197.57951265943626,198.1460608264662,203.19403267317142,203.21418064669376,197.74693741404442,208.82150664220254
271,2018-07-21 15:27:30+00:00,188.97456108170508,190.3168042666834,189.61102572667056,196.1050318457793,187.23611363999615,190.25208492283406,194.3184161270961,189.4519717443547,190.5557701209192,199.22547582884619,194.43561299052197,189.68538975684834,198.5904747603979,198.23193751985355,198.0427013307483,204.08757439190688,199.31297492839653,195.17424226332437,198.30269946892545,193.42524880567657,195.02018156207413,195.73500407064708,195.65019131591984,189.01464108341256,188.0009039021965,190.91272420458682,196.7520335068635,188.53912532564638,195.30929332127363,197.9404190650455,199.15021669639708,200.81038494618105,202.55139858242552
272,2018-10-17 15:25:25+00:00,201.39643867895836,187.18325088482237,192.20821851456446,187.21325085898246,,,,,193.44541162185075,193.57950583371252,196.09146476477207,199.54867650781102,199.8329261881867,202.62737620163358,204.3961883080678,203.30077491335888,202.2925773137485,196.68100776858486,191.97573875514163,196.39032187027738,188.69737996814345,,,,187.60062713265285,191.23967734182904,189.18369455096357,180.17232579376707,182.5129857413976,200.77175972518512,200.65944241080524,201.01279893208653,206.03984046983163
273,2018-12-12 15:28:10+00:00,188.15884075046307,196.40214117489472,202.2074410695894,210.9115175595271,201.01840257110055,183.4979665014477,194.98075255399334,200.4913598344509,207.36032427191256,207.3501608281182,210.7059439863749,196.69111818257284,195.17264295281382,197.1755424721431,206.01996125613525,212.9528919483721,213.97839802999565,206.40212110194085,206.23301515458053,204.32528540939762,208.21735479490198,205.42914391289344,199.1827630328704,201.24074378800748,197.15571383140806,196.41306010065256,199.78390260668303,198.43530504812043,201.1295378939601,205.7576322158228,211.71347816189308,206.1717883803647,203.52631172647327
274,2018-12-20 15:23:52+00:00,205.96019491666675,,,,,201.39776421132575,202.59997820043532,208.83213556641647,203.4748244228141,209.1673480966607,207.6044233452132,211.2222114824838,212.70481672122406,208.68709397364432,211.59953328743578,213.37897580247113,209.91764223468334,205.68077996302463,,,,,214.43116968213025,207.85275688294274,205.3087651283031,208.9578994760211,203.19514145533753,202.63151527263807,205.9059824325437,213.24655430048165,211.97930298817704,206.2214904656766,210.43111689871856
275,2018-12-28 15:28:10+00:00,209.7585477522267,197.82939089881143,197.4914624510853,199.19437453236435,205.24768746444911,199.81733971619656,196.33180782891645,205.45598133189952,201.29140088601451,209.66265513988492,210.10087288259336,205.26814600924848,210.71313702797542,209.09021937370946,213.8453037363322,218.81336720401293,210.35289738144238,208.75311111608613,210.30190527143935,207.4770995064884,202.69975187260474,204.29039986693223,208.48873458260954,200.82789137999788,198.93546210644396,202.33075241267733,199.85738948374257,196.40407638063448,201.40940824455288,203.81108293299917,206.81720565579872,201.83973676458479,207.50540153166583
276,2019-01-13 15:28:08+00:00,206.42980127703373,199.73451321467138,197.62755971359223,196.9271455385255,193.22200419528008,195.42525519003914,202.18146456031354,198.52169825935147,197.9789068201444,196.95116707213197,205.25629634949598,203.21594423552298,211.66257456713373,205.7339386356068,204.72833628297806,211.3339962607542,210.69683635767666,203.688669594371,206.7545056903876,200.4784812379209,201.41512473918465,204.12071259933992,201.87149599692754,198.34517799684403,192.706455018023,196.87474191190012,199.27962224834,198.27733255820783,198.16476614615047,204.41826229412513,204.7317663850808,202.9582359926684,207.887548271507
277,2019-01-21 15:22:52+00:00,211.37223037489287,206.6693439172738,207.40543812490455,208.07759974164892,210.82966153602842,200.0714011216566,203.7840513340414,212.3978025705328,208.01374614000375,212.77285881921222,,,,220.3537886876289,221.9616171300886,223.72559334777577,217.99312973103554,210.7106852033291,213.50317351671146,208.35194429850125,206.38363604093496,206.21304712191127,209.26592855965737,204.12014046128178,201.08911754558198,195.55613445157448,,,,211.36498912803413,209.39046510991736,208.06909120854965,211.62860150739505
278,2019-03-18 15:27:53+00:00,,,,,,,,,,,,212.90769364481275,202.23370326085652,,,,,,,,200.96633528706923,204.90585882533156,207.5408785127954,199.17671373633544,192.6680043284111,199.47648682802787,195.65351428068556,198.99425581296487,199.69314089194216,208.4151883466384,203.1858000093121,203.09567614223448,211.17115910714932
279,2019-03-26 15:20:51+00:00,199.50617479416576,193.9083513884724,192.56768811455748,196.66571953307698,,,,,205.8657877838633,204.0917041270847,204.18821390660412,205.67853622942602,204.91246463290165,202.67646649542604,201.47314320510264,209.4977524309036,204.92830573446165,201.54626478463052,204.7102379831839,200.91469605053356,200.03753280409717,,,,200.68248134339711,200.03744291239673,198.3432797630131,195.2489913912813,194.61765053565586,203.563189159729,198.2254246386143,195.23768379769888,201.74792977494684
280,2019-04-11 15:20:18+00:00,,,,196.33914532940344,194.0116904243169,191.12752947262726,192.5332386021044,196.69143485380283,202.95981689456687,196.32045248170743,195.98431493715566,193.83140045800613,200.19448984935067,192.60825614108876,194.4718418170541,200.67022372230792,,,,,202.1721232442194,206.06288611759751,206.49375612663476,201.75686226974474,192.71920506961618,194.47948123182985,188.56697155308981,190.22317916897705,194.79175867296442,200.23070287390743,197.05728797626023,188.44429815137875,
