,dates,per0064-0000,per0064-0001,per0064-0002,per0064-0003,per0064-0004,per0064-0005,per0064-0006,per0064-0007,per0064-0008,per0064-0009,per0064-0010,per0064-0011,per0064-0012,per0064-0013,per0064-0014,per0064-0015,per0064-0016,per0064-0017,per0064-0018,per0064-0019,per0064-0020,per0064-0021,per0064-0022,per0064-0023,per0064-0024,per0064-0025,per0064-0026,per0064-0027,per0064-0028,per0064-0029,per0064-0030,per0064-0031,per0064-0032
109,2007-11-20 15:18:27+00:00,298.0847704881508,294.4571723072374,291.2057105716343,287.9721451874486,281.7240313265495,282.7633124040072,274.0405520730495,270.35674625113614,259.4856663721956,240.8103069434508,257.84343928854787,248.64618290618802,,,,243.45214374298473,237.3157122275251,238.09197409398485,234.31421819445285,234.60618876401284,233.4130052117519,236.9495462396793,242.6808730375294,233.6422533424203,233.611140738045,231.60119700182184,232.9586099800515,229.3374787337646,,,,,221.82288148479952
110,2007-12-22 15:18:37+00:00,297.51659910072885,289.8415451277599,291.45817959244005,290.9527118084757,286.32210485751665,282.66119008371237,274.8789124119057,268.06581926362696,263.6390306529507,,,,,259.524150329124,255.64595855038678,259.2366386605825,248.39859474114596,239.00601724242998,239.74915728911165,239.3962274472835,245.23846452463923,243.70986895030066,243.8417733765988,241.79207090121065,240.66080286068993,,,,,239.44500799344448,235.7550448922859,229.4238101921351,230.45854303430716
111,2008-02-08 15:18:36+00:00,296.29806065925425,299.10690073870234,296.6589732338451,299.1438720138639,288.5518923071401,,,,,270.59428860758504,,256.71658456111055,267.2104217815466,256.95125229351885,262.59396096695815,255.4840572323543,259.74536365130075,249.59844323474806,241.3562379449357,243.7416490624887,244.70312827156283,,,,,240.45092732934518,236.2139660505148,235.72998347226516,243.44213906633777,243.05086553629116,234.6341756513844,229.155110373729,228.79002131245625
112,2008-02-24 15:18:31+00:00,290.9259195900901,285.60834118450765,,,,279.0046135031807,,,,,215.94523417552534,241.47701367251685,257.78539983848884,259.49943775813216,253.66932002395768,254.5993390070189,245.8322087609301,232.67907050861743,,,,235.23851580778935,236.21843147932398,234.95063943437202,237.51061093844447,229.3527921722722,230.61393569358964,232.04100907901375,235.6779556081769,235.137482500607,229.43298547654186,216.0911155548481,219.12784331987518
113,2008-04-04 15:17:52+00:00,,236.4117630714447,245.9106656491715,242.15792361582703,232.76475948833766,241.60295167148473,250.07670507065728,241.08002705605725,248.58677378567725,240.92242349921614,239.00143599693803,246.18373927043635,250.57034774845926,250.9745716996598,242.34260700901586,248.04844011784812,240.57108387653332,236.11591297131062,234.1484170062801,235.81511783141667,226.76148910253133,229.8738290053112,227.33598517976463,221.76571557018252,227.05532841656822,225.964085787306,223.11940793323285,223.2323269848796,228.4567971744594,222.1249204511223,209.49584711846518,201.77316485130126,200.94990504580997
114,2008-04-20 15:17:29+00:00,,232.19535094932684,246.908043808717,259.3838534725825,258.22043772305034,252.98539442508508,241.21960630316926,244.94173989492526,254.93996328496382,248.0013015548666,248.26125317271016,248.34125475165288,249.1018898285686,251.49986243962013,247.58076265214902,250.63962341282746,244.51369206523094,243.98027291829777,238.35460193822934,232.72742908872817,226.39674820255846,237.21614606249148,235.72817136426426,229.2626183734237,229.8223661599934,229.18059550542205,230.50878974717745,220.67541019738232,222.01981134572736,220.6338104234939,210.74864936270254,201.64832013069545,196.63847352128388
115,2008-05-06 15:17:02+00:00,,231.58708080793943,242.55117625807637,247.94905087883,249.4678260329045,255.55681964183063,245.43203450620652,242.29268651687775,242.89353060412645,240.72334447769612,246.7864284077375,250.67799894700957,248.61230710160092,247.57451427991887,254.04490550492523,247.44645455847484,243.88339123379131,237.13091521575907,232.2511985854566,230.1026202630114,228.7134318733494,238.32411719316087,235.92797440821658,223.21646363998676,220.5972749551281,221.39816802082998,227.53328363174214,222.36637002688482,216.32022282774335,218.29034516817265,211.89600634489568,201.4269131017511,202.18313582451543
116,2008-07-09 15:15:17+00:00,,,229.31463752631353,249.98781548023575,247.3992719971245,246.76005033591005,242.58286875245867,236.36341202235863,239.41030868106876,234.21592068563913,231.52998150235956,232.361637174504,235.85556729975326,231.80245335291283,235.74108971426932,231.9535922269046,217.19738055830084,217.0116326877099,215.31151347376036,220.32766741789152,221.20896547470642,221.88258663789793,223.4784801561583,215.4319867338209,211.41907503516293,212.99358407884392,208.83957491882168,207.55098095568655,209.70965408487137,204.30127435073572,199.00968594972488,,
117,2008-09-19 15:17:09+00:00,,,,242.11246338662613,231.76565820354463,253.70651671080802,245.54290117945723,245.72336994391082,244.60262886691785,247.61705004722603,243.00768759344422,237.68313116168767,240.14601275913785,244.1500024457322,236.83729066598127,,,,,219.96758745865023,222.67909623293082,231.60381758377176,239.78451921105412,231.49892395374462,229.04505789580065,228.44346144576164,227.01208620732055,217.9370670187949,214.82411879802663,215.19287073342304,212.69056453592987,,
118,2008-11-06 15:17:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,213.33666271538294,208.4921886916559,212.09594214579707,204.53782695368025,,,,,191.06871087722158
119,2008-11-22 15:17:32+00:00,285.629975325603,,,254.5375193747844,256.85450757065115,258.41928575044864,258.93683846697553,253.6293142157671,237.47720225106562,217.16184609142712,,,,,234.2363555256007,232.74437854744434,229.44822408031644,230.09832290254548,229.45034967108208,220.58296732145777,221.49486483857905,226.04318248948346,226.35951130934708,229.87867797659263,224.4983240398118,221.50424256546734,,,,,220.35287539375895,212.93892069345765,211.501422454462
120,2009-01-25 15:18:02+00:00,,,,,286.80243753606374,,,,,205.4195708260344,254.47472509379952,244.95384009165383,260.44460815665826,267.09066762678316,268.66970838916205,,,,243.79194013546118,243.64493482827845,236.47302885982214,241.9347235241008,245.84278281910923,248.29163119523966,248.09602484389436,250.64200871236542,248.71659815998024,240.28187222682052,245.30610795284875,246.57880496841253,242.51404115680296,,
121,2009-03-14 15:18:26+00:00,,,222.45172560335948,226.87517503243092,221.31977177587927,217.0907347805623,216.88843634269148,213.08326949607223,217.86411657707075,221.71984609375025,225.69426578281602,238.28393608016475,244.6004298093399,237.88332130495937,239.32179381197088,,,,,228.82522412414116,229.25898918672257,231.99161529377884,233.4537641084411,231.17405594052138,228.06583109562985,229.8525300291794,229.6177969418982,219.7960257999698,217.574243120626,217.76738960893942,214.43711366301937,,
122,2009-04-15 15:18:38+00:00,,,,239.14518539714487,230.87152169344375,240.96041186646386,238.18023496216102,232.14449009412544,237.82107189079386,236.48355520872937,244.67315596466716,242.88172678252505,254.2957672814727,252.31017788541953,253.35994996167426,254.86355489848876,,,,,232.41117549737322,237.83454954571081,238.03527572352294,232.74159238434711,225.4153971878816,225.18013193928084,230.06587325048005,230.03388391190663,228.76316825295572,221.7249307660247,219.2202281257058,207.95004198109757,
123,2009-05-17 15:18:44+00:00,,220.56503938372282,253.49808017070015,255.8043529110799,249.5133340089096,258.29517428689775,242.87655612810713,247.15844550006756,245.56895810013364,237.44703696316782,241.9382358915723,243.49309485512453,244.90792563431546,243.48826122387362,,,,,235.3649768853389,230.88756713684595,231.73629922190193,235.78675693269824,239.37059143976572,229.0507715077826,230.49724032135643,228.30551980611682,228.78834045996942,223.70050997278003,219.5401275814923,215.1462892351889,,,
124,2009-09-22 15:18:26+00:00,246.03444894708247,232.12080383969564,235.73092668822926,237.24718804473147,235.18300870633482,229.64192779201903,230.67477571498836,,,,,224.43000606114106,231.8072550418802,231.47889988433977,231.79320005324652,234.3582108091932,228.82705521793693,226.67429461377571,221.2209869484956,219.47629480787728,218.83760517300473,217.39280865511736,225.46991596381375,,,,,203.02975702274668,201.85269332229197,203.28494318924254,198.76608379171333,195.23510541407606,196.83990745428753
125,2009-10-08 15:18:19+00:00,,247.9187547160114,219.99268714894035,246.67445478191254,243.1631014104388,241.15263613017783,233.28322464884383,236.83876623891177,239.99010564116625,234.53374843976417,231.57144578094824,231.36292280709353,230.2178911580815,234.1531604925649,,,,,226.36864766213904,219.01043930626838,222.65684754392262,225.67141181239393,231.55187491235398,228.05875371836268,228.15985823040626,223.2461995264347,223.4236181393745,214.10616390148323,212.06766887475172,211.81456005044893,203.07586024357408,,
126,2009-12-11 15:19:13+00:00,,221.98264927743267,220.99653735432608,247.70726895868168,256.92632474068506,248.890839429326,247.64280943384838,245.57757438362668,244.67841681463648,242.5906021572928,238.12338433211534,240.35328457416153,239.59958875303306,243.96827809707852,247.85112084228712,,,,230.35374100858962,229.37412145214935,223.61595630700575,226.11583170085424,225.0445928232703,216.66569926157158,229.4797194528497,232.6478847895727,236.7179155675491,226.91330808452165,226.7386894443315,227.79203577087515,225.2982485776249,,
127,2010-01-12 15:19:46+00:00,239.6673480919454,224.124495828719,242.979874601237,256.39688883499065,261.8585213666701,260.41836454157647,257.8237999251761,,,,,242.30331613522105,245.1045498585444,247.8366050154308,249.29928978403092,253.2725377369087,247.07659835240221,240.90186072607128,232.48553791498574,231.03834606823773,225.29007214308086,228.36446893669898,233.59412295149787,,,,,235.8695142502297,233.23434329711242,235.43217277135963,232.27844746370877,219.5966417975186,215.58927421339948
128,2010-01-28 15:20:00+00:00,238.28475562373268,217.75602168713044,243.79153795611745,261.4111801093792,258.65221953366364,256.7242597253733,257.4170537375899,256.1595164496028,252.94274937725834,244.8517606490837,,,,,248.19911720780422,251.9103686498402,251.42973701454255,239.3077926078556,231.96285660899383,229.08178968221233,230.68126440207604,229.29810521373147,236.31269701829098,239.2440112473396,234.7817265420259,238.01461491013654,,,,,226.55411121875252,209.7775412541553,220.64973889733076
129,2010-03-01 15:20:20+00:00,260.7873814147367,,,,,,262.55908018080873,263.10619352162945,262.1097109831038,257.07810458369465,255.37051824282716,249.6126108218193,259.7006778649371,266.84734295272716,270.9786281084147,263.93814553376774,254.08363747365243,239.51321313927386,,,,,237.8454868632646,240.2802137125472,241.92741498645546,237.59762455449203,238.24722893851566,236.86142689396917,240.87585299198858,242.49344706903207,236.20175691343943,230.28226344642124,232.0313223510327
130,2010-04-02 15:20:30+00:00,,,,258.79789998017156,258.29058683816794,257.1514433666428,256.52010229470756,249.51990627360598,243.4634453409809,238.37023396437985,236.93867263118725,236.8288572892317,236.0292279399993,241.3999094420275,241.39608432158414,241.35487898070463,,,,,228.50003900515605,230.00264182886957,232.10069733024469,221.5860415168642,223.16326130043194,231.48200686518007,230.58852709689603,224.01119515781548,227.30917166695113,227.4770668690773,220.00010887017328,210.4006293592946,
131,2010-05-04 15:20:28+00:00,,,240.44138403529325,241.71376551602444,233.92132842289283,238.4232441499335,239.67650185001534,237.96895197545658,228.08617579206853,230.7661517562621,228.89354572072068,229.9303388263268,235.40253327279214,230.69495101097087,231.78577876878728,,,,,222.78551361406718,219.05901187498642,222.5386823677025,226.22903539185305,228.6730257177713,225.88008780428126,226.15354230096352,219.4162937934601,210.5705350655892,209.11722076781456,203.7540336375886,196.4028601396231,,
132,2010-07-23 15:20:31+00:00,260.44498245393436,224.80350787914867,,,,,231.9098071517639,232.28389179273404,234.04964839459794,228.12002094511303,226.81767650293594,229.6501099657815,234.80231935852385,233.23249163485477,233.290246844419,233.94472854197795,229.39706748677105,225.17731950877226,217.98303909820262,,,,234.22850958785327,232.44105248717014,226.08325834069268,225.14887341317404,220.10050769658457,210.64226523960278,206.27946277596476,210.14066181440535,209.80344371446117,202.85696684764648,208.49767278547128
133,2010-09-25 15:20:34+00:00,236.14530768350448,,,,,220.38241132555012,217.01467447057652,218.9485571110579,212.55143557731657,201.1917471687439,200.23126836037383,209.05956434690708,214.51232112940002,207.7538555160271,205.32409588360423,216.67137493196725,222.36124867219218,,,,,208.1669359459999,212.45422339424584,204.29805319506636,195.89149622807494,195.8374720473456,193.4379569780973,192.6499543918876,187.8513669001573,191.3515390060548,189.07980545749265,189.73108784123946,194.84015841662145
134,2010-10-11 15:20:38+00:00,229.5095254182837,194.07657617584013,207.54596871157221,212.7063109081059,211.81940368634568,223.4301462416269,220.48850800401223,216.85461313491615,215.02262496260337,205.64496697607294,192.75338637380568,189.28830108518758,,,,,209.66632040339874,204.83855018921787,203.2722362156718,198.92279275918065,200.24716787775043,206.72264889029913,208.81683656357396,200.89672760660625,199.13889550309864,202.39324427299334,202.6161287732309,192.6012725598144,,,,,193.57337173520082
135,2010-11-28 15:21:10+00:00,230.29821991652608,214.3317332796813,219.06694707071196,237.3964141778866,242.21140966324435,243.07939970938375,238.12327927422655,235.3604529434393,241.15016247370977,236.13405195577818,227.50008526494761,,,,,231.0804601388624,227.41228953597874,214.9814582864397,204.57302754229093,207.8133803542073,210.98034973403796,219.0660541557569,221.8744092568797,214.88151758906523,216.69227961566716,213.1839876072924,213.8778979198706,,,,,198.89154667620235,200.65624064312965
136,2011-03-04 15:21:50+00:00,196.1793792529844,237.2312885107554,234.70661377765208,238.56385660742512,241.87692908537218,237.7685156847082,237.67390453308772,249.31460486838262,231.0815522265707,221.85541713832197,227.46691063464772,220.3653358176004,222.4229576860585,217.0406036549261,,,,215.42160307373905,219.120416577299,214.8117556476799,218.14777208769092,220.61513139498035,222.53400880521951,217.37485257841328,209.74211624225148,210.34231232401544,213.08450229854031,199.78262464461363,208.42262473583162,211.98572696121047,,,
137,2011-05-07 15:21:54+00:00,,,,241.94957726277806,240.96584886539182,238.46347948448403,230.40189491471224,231.7991014621378,231.700606151202,226.34347288817034,221.9641018893592,213.82606378309356,210.57431209110115,213.26152203028357,212.06328252401755,217.03057195790595,,,,,210.03476835778272,217.03176241381837,219.18834202037198,214.35682994009386,218.4396185250443,216.48668019160877,217.16607858165318,205.81944921858388,206.89220010364107,210.8652058268825,205.53052404655065,199.5089321727804,197.61418974087917
138,2011-05-23 15:21:52+00:00,176.9546401838211,223.24533504558386,220.60017683473077,223.586449685667,218.6725518622703,224.47379796976895,217.78258094802777,217.58372834167142,213.1107298511545,209.89366308744147,209.17380767701113,203.62823273022553,,,,215.37190952359796,212.7733481812817,209.97683319106383,208.4626727205393,205.97709953081514,210.22389936135454,210.93873807644837,217.6910351135917,211.14982278252083,213.31074648589575,215.30000342480648,207.36901445083925,202.1336479280161,,,,184.624313127951,183.50706493863717
139,2011-06-08 15:21:53+00:00,179.71115340895565,221.51531262338676,221.05916591145456,218.849600758161,,,,,220.44355004383735,212.6356456268427,212.25200868873688,208.3957506503193,205.407337997664,211.4776931211085,218.44713148130455,217.04392425648336,215.5958405324778,215.8784437286571,209.278937231701,209.19571151170555,207.04651264093607,,,,211.7688624258622,208.69883849564755,205.96726382541647,195.49748062165736,196.13235450355117,199.09511248744786,196.55522351527534,192.72690482121945,190.8249093580427
140,2011-09-28 15:21:32+00:00,202.2705441134219,208.24775428507166,199.85569523510512,198.9188951619131,195.52318460309965,191.20693008485128,194.42071822266686,196.3399351736378,193.83450867519917,,,,,184.24060430987208,197.94705374084177,203.25368181954562,202.28416763109928,196.9354404454443,194.1763817837754,199.33616308831668,201.50361310474952,202.85408653527557,205.47219057544325,197.47667928589908,197.06048798035914,189.85224635250037,,,,191.5306129270001,184.2477827576071,184.13872674924937,190.82365558100005
141,2011-10-30 15:21:39+00:00,210.67703487344932,220.04965135763382,211.8812846620165,210.97508744646407,203.4704121885314,203.7297401867659,208.463013595891,214.32705785115976,221.14875114745416,217.88603272645483,209.3064928855269,206.66844795994564,,,,,210.9006751023702,214.39380528554915,212.24328300089505,209.11619678905012,210.23684216638162,218.98145454412605,225.30222699895586,211.0086801171383,208.99047813651447,207.0257988585508,201.46419485579327,200.75936644137914,,,,,203.00704600615967
142,2011-11-15 15:21:51+00:00,209.5373053663921,214.09040892583263,216.37949294129672,,,,,212.8898684047445,216.7132241206044,214.46253300793265,215.8062037630189,213.11833332910993,207.57948674189268,207.844924292184,215.5573652324909,221.3669586891212,209.35159479798926,201.20752073755432,203.13316035649856,204.1553806920625,,,,,202.5801243393871,198.98050472468353,195.96698484605218,190.93840658819073,195.66067112900276,201.3613567886226,197.4440705532387,194.67646500305662,203.94567478992548
143,2011-12-01 15:22:01+00:00,212.75155505603837,218.72439865537518,219.91321440755144,214.93096294826273,211.2260037434515,207.17700700026256,208.50939890092013,199.81398737709247,,,,,209.62333638591718,211.11397350594433,207.67683403449496,205.58924106815167,204.3996800163741,203.21483334591025,206.89035048435642,208.4016077994218,215.08972715281809,220.901289398198,215.91969747503475,202.6537874011285,,,,,194.51498088519534,195.47474276706097,191.93468490319577,192.3267889946197,197.61863718190008
144,2012-02-03 15:22:22+00:00,200.91360165949902,211.74715907280714,216.1256952634295,215.62431947825,213.5524707736649,218.03841986423552,224.30948405009266,230.40939737343788,225.84207456972175,228.21345938425495,227.03786683145415,217.54355354527027,214.3827821259711,,,,,221.449312379025,218.69483816480638,216.49929547312004,217.93367342696348,218.32915213115473,218.69374647927268,219.02456257094306,216.2544431757788,221.74228802379054,220.16664949573124,,,,,,
145,2012-02-19 15:22:26+00:00,222.87985033781058,217.47681896348266,,,,223.39077203135247,227.78529286056562,234.80242090822605,238.7963641207869,231.91212266294022,227.36079885137102,229.42557831811035,227.38030201949272,232.11277660526818,235.5237501570257,229.8768695231785,230.3602349699677,224.40245580760396,,,,,227.14229749365697,221.34782780967427,221.28767710395752,222.73842857027452,223.43257115453812,214.46105453771037,220.879432822042,227.4512362409253,225.22077023369485,220.59819633060457,220.7011135936098
146,2012-07-28 15:23:12+00:00,202.75730142466122,220.23251796081215,,,,,202.51740194559483,201.08025745234738,202.1944742141083,205.38297816414362,198.65776823217408,196.65040239825404,201.1574773557367,201.02557384462398,207.79116109948455,208.75010056770904,205.83728633787558,201.74404950941536,198.63482481483908,,,,209.9076646061986,201.67135724774323,200.18145936901155,196.43926719837322,194.12916781267657,192.5188756098038,199.18712247295156,205.89854493599637,197.57336076203575,195.30040647965671,195.77145743460508
147,2012-08-13 15:23:24+00:00,216.47006857792175,227.80397150987136,,,,,210.48518825278586,216.06192085649658,211.22486894821057,206.3156573851574,204.26648501896565,202.93254787424752,207.46129066905206,213.07593512246078,216.04801014820623,213.58844682380004,212.33117923308518,212.33213377383055,214.04560847500338,,,,,205.9536700971731,209.30893970753303,206.32700175517516,203.21750936980254,199.54740002885336,205.4739007512571,216.79400725662148,211.38290715734348,209.4402592630968,211.51672413237696
148,2012-09-30 15:23:53+00:00,204.24490852766692,197.8079451975149,200.88560927514195,209.94704608782237,,,,,188.65513284696578,194.03400386343455,189.39541700695753,183.10411437017223,186.37606552518366,189.94454557554496,196.77828407956707,201.58259721299353,199.08487878417623,202.71070400335586,207.7070878919635,201.27218210579335,201.43564251901412,,,,196.36305654162817,195.6028284349566,191.41548489684993,189.9473663096871,192.66458779164796,196.29449864217713,194.70440855527994,195.35410313811332,196.48468095235455
149,2012-10-16 15:24:02+00:00,205.88629818882197,200.96753844212716,197.13022892229316,202.07940090970706,,,,,197.91903404686022,198.68617800631347,196.87464457510274,198.97519603123618,188.01012161373663,199.10721993763198,204.47343804738912,215.0902116873663,206.82849471843866,211.6213608723218,210.27228631129296,207.6170639307797,210.76693058497796,,,,,202.39415297168023,205.9292945733823,203.40412083227798,202.20230212517356,207.5880140005539,201.44618943986677,203.38014786449364,204.75107260036893
150,2012-11-01 15:24:08+00:00,,,,,207.65914324938242,204.47952370251005,194.30904572034063,198.33195104954,196.04655277843324,195.31978582680662,206.14902074386873,200.46882533699213,204.8653271249588,202.50390216519565,210.98477414310904,214.72669424029291,208.66799890321712,,,,215.4712732834869,215.42459271327456,219.09801054585625,210.00597454328323,200.7159859133928,203.0690093932876,206.15659325239906,200.09056396721647,211.75442849223845,210.8159250565714,209.0064390904714,199.68952002191898,207.0602015456692
151,2012-11-17 15:24:15+00:00,190.3298109243957,196.8974760828715,196.57259871363323,208.67534353546546,203.61512052007535,195.19836420634724,,,,,201.57096192405427,195.20080199789479,195.06040744664435,199.9347059317352,199.25219936372025,210.1656862239233,204.868398461247,211.2295801884165,214.25999705653845,210.15104755683421,212.44561721717045,215.78865492151738,213.83825997156094,,,,207.68862693698418,201.65877038971948,204.40203233188242,209.15732775302473,206.3954732443454,203.82265907900276,202.01448546591058
152,2012-12-19 15:24:25+00:00,212.1637323853892,210.09914609085567,210.41222082942502,215.35696621063607,216.84999399241855,206.47430294337545,211.4404002383602,205.63852469128773,199.4516477308985,198.84833633191346,,,,202.52596053622884,203.89115621667818,203.42031971893255,208.80565456800176,213.8179918061061,212.6601617252013,215.11955961663153,222.16271721657293,226.55619803431517,226.65876890761947,218.4410646348101,211.23229588890123,213.76775188389988,,,,,207.66038358520862,200.2519082174655,202.71532231804534
153,2013-02-21 15:24:27+00:00,,,200.10301337563374,212.43597198734597,206.23687273651143,203.9624621041752,210.46935714294037,208.82641688752548,211.6885620360585,213.6366108158899,208.20751678111074,204.74671380890686,209.13921520482455,213.90435004654628,214.80670316366945,218.44503148310835,,,,218.5146024287431,,,,,,,,,,,,,
154,2013-03-09 15:24:26+00:00,,203.60797726016696,201.14989584349755,209.75973852688577,204.22029032349135,203.3429406292069,201.81813161423588,206.16458219621907,211.71320021871873,209.95443416978145,205.406992231728,195.5898350787369,195.10995270970045,192.51431680462997,,,,,213.3962102973328,210.09897885763883,211.58052154217307,216.72925733124123,222.39837928125064,219.145843333509,217.08621717146005,217.16450501828314,214.3335302872627,216.75486154140657,217.30489603991776,217.2571474839138,216.00109780257705,,
155,2013-04-26 15:24:12+00:00,190.69190984544156,,,,,192.39987077608595,188.67874861862802,191.08513693990068,186.8056113844991,191.22706674845347,195.62825253707902,195.71755058473298,191.184200998473,191.91124828773454,194.75075236284331,202.73074520918203,196.9776929786719,198.96590158443087,,,,,210.9849400397794,200.10882556517043,199.2773210096224,197.73284703262559,191.92422342287648,189.83648862785378,193.8774962240023,198.551608518778,194.83876900367824,192.19029887277466,192.89440976451965
156,2013-06-13 15:23:57+00:00,203.243314588665,207.62502435510942,206.70927639517072,,,,,199.63527249827266,196.59960125677873,196.0684170908028,196.1262540581864,191.34675838979305,191.78294687013968,188.47693330284565,199.31119900676717,202.44371214675093,203.8303033468773,202.04516036121416,204.68245593024162,206.61529433376276,,,,,200.55629008722988,198.90740503514164,195.08341393195323,188.2177984527752,195.92526285603842,201.6261323505891,199.6489808064279,194.80396518485216,193.39418688562702
157,2013-09-17 15:23:58+00:00,189.76834746350556,196.19582773965757,192.6005525620593,203.48873780950402,,,,,198.13292822336967,188.53104306090376,192.95484410277984,191.32240578604865,191.52802778172077,191.922861299771,195.49871001631942,203.2602233649144,203.27391058700528,200.78219187472973,198.47469617827568,197.3163604246737,205.27092698633115,,,,,199.73911415898817,197.78555266995608,189.61388110182466,194.69779067325675,203.43778224588485,192.8056517652568,198.02120682563375,202.80924576321934
158,2013-10-19 15:24:20+00:00,187.8455801200361,193.1563399513759,,,,,195.16036322532287,196.31420431275922,194.84864826789752,189.16498523744153,188.70091200620791,192.4912746500336,191.90668755871982,191.6792448273896,194.50218287508963,204.36499838119667,202.45838937450293,197.5540423242476,194.54197342807672,,,,211.1401966280985,200.8201273372418,195.92801934519284,198.10335798515263,196.60563426163108,192.33079327489492,194.9338855524547,200.58296006450018,205.35635728710352,201.44260521377788,203.9331031502017
159,2013-12-06 15:24:38+00:00,189.75652598488833,194.3722983995701,192.3725859238202,202.06748522921552,202.20007657159903,203.24884786910778,198.0857166445972,195.92390372319045,198.00542264300077,185.14190790946273,,,,,200.83147406224975,209.5720607210372,202.493264463219,202.79736326584933,200.2047431785356,200.87055543237483,207.57737284844637,206.07990182144184,212.8264813300838,200.1352682290007,195.86633835872897,197.68801675610902,,,,,198.83350196782456,190.74116538577903,199.89182079875602
160,2013-12-14 15:29:50+00:00,181.53416164336562,192.23101036789572,190.0126870937427,196.30682711764652,199.9008848934711,203.1118169522604,200.25350929440876,198.6101522286496,195.52660717267628,199.04986111045648,195.79606150638222,198.37063707626993,196.22105520630734,192.39893801189768,197.1926529061928,208.43634448378972,202.25660260442484,203.3368568519941,195.64040885669783,201.86872460662136,206.44724979859097,201.69143112648348,209.09402459260343,198.08730610023682,191.62013530067193,193.00659772104552,192.82785203024278,194.05018070414033,198.77191658681548,201.6776494515486,200.27073565414952,195.81507125950165,206.1016221495301
161,2013-12-22 15:24:40+00:00,193.5409456215216,204.3697169911405,203.21362753733865,209.4892631006121,210.4009809371341,206.75730164541898,208.7042834514796,196.50982294332667,,,,,208.9790268412319,206.50133912418406,205.42073366763879,215.87238447322326,209.28604171886155,213.94871508371307,211.98493499268346,212.03868903562844,212.02852024270848,215.53403142900765,216.56543213040226,208.2009171025298,206.4702118120685,,,,203.09838714327608,209.8459812079725,207.0843681214328,201.70976463604993,208.5013935606319
162,2014-01-07 15:24:44+00:00,,198.17919187261734,189.46291280658934,198.2762465188705,199.27709544481948,200.7298394724663,198.5049336193689,198.33172420581218,204.55505553980072,201.7864400188979,195.13627334063824,199.4421536074615,197.0380825640252,196.92999094647334,,,,,199.95733279621646,200.61886663690024,200.49665618702656,199.75610252422396,208.16589867477649,199.22525630084098,196.73117996968202,199.4115430109675,195.2370314343017,190.19667147331845,197.28826948332863,201.91529254073728,196.71835366017035,,
163,2014-02-08 15:25:09+00:00,,,210.1942959114797,212.04892162154155,212.95345053886248,208.9897727946463,210.8145775201683,210.25573119192228,210.58930560782983,205.513256022183,208.5047995482435,208.86509207110453,214.43072713687536,217.0710537275482,,,,,213.76283936798933,214.24960655841608,214.80281333590506,212.20144045414452,215.61005501566046,210.62271387791577,209.06634094012315,207.11635223648832,204.83356714468678,202.24010109751404,211.80149750325654,212.8956911547554,,,
164,2014-04-05 15:28:27+00:00,192.9590201171913,200.73456150121467,196.4538193059534,204.81697060846668,200.74064035522187,204.47906165415847,206.65018983190956,207.91801263701927,205.98758536776435,199.35051912269435,194.3082914449698,198.21862571571856,207.16427418986996,209.67391139172318,211.04347731890246,216.06954231934864,210.4792014569964,205.16529104226072,207.60952783258395,205.62251053312954,207.21150019048864,210.79236814923206,215.1252186598219,206.2644668266407,200.02348393387024,197.40908652425705,194.5034483835195,190.13985921336874,203.04451825903797,205.78721181966412,206.09088432554398,198.52800526448442,202.8569859439081
165,2014-04-13 15:25:21+00:00,189.53565998326212,,,,203.76153590890152,202.33795616346038,202.36688460669458,201.66368957874613,202.54718789937374,202.33705643238176,194.1369428432373,200.23278152489297,201.06458587734795,205.69211597270527,209.06199905871762,213.2685889037338,206.24866993073434,203.22614181093422,,,,210.25332478435223,213.43503749023085,205.09153789233721,200.48820070603216,197.03790622403864,192.37310701657975,193.76963078972815,196.1034078633179,202.12122855449104,201.31982684222177,197.90248583000724,203.32893078602066
166,2014-04-21 15:28:11+00:00,190.61822653066992,197.3215095221957,199.45287718068175,204.01337043401438,202.03906161426704,203.86687674662545,204.83616849766105,198.9924898104543,200.01476532120188,197.11668218995837,194.09363278079675,195.18607726626288,195.60404685124146,197.91050503613315,201.49217571725683,206.4558985616335,200.63559100165426,204.501662204502,204.31736393512767,205.64861330352534,207.3698820826561,206.3426423946947,205.94673161193788,201.361491357148,199.8862607768441,197.26202867579343,191.26310807320624,188.40365803343542,193.50345299899206,196.80934818585905,194.81135713657562,192.03734152173521,196.27006375359352
167,2014-05-07 15:27:55+00:00,176.68911621037986,188.74424093976563,187.6668927669761,192.97757489666466,195.8135317947055,194.37016315499238,198.79448886684915,196.0278077737793,194.73587923069286,193.55839342050126,190.77133826766814,190.57971005392585,193.3338866452715,185.44172973713953,191.94325261413493,197.3848988042483,194.00503421586487,195.38500499908187,197.4825327713315,197.30052571668523,195.8770523818633,202.74063132157002,212.94024872474043,199.6081976951015,197.96313967572448,197.95962308752698,195.48187243695233,187.0986698370953,196.0087389007205,198.37186866159067,193.43946054310157,188.51229961023577,193.59625374425443
