,dates,jap0213-0000,jap0213-0001,jap0213-0002,jap0213-0003,jap0213-0004,jap0213-0005,jap0213-0006,jap0213-0007,jap0213-0008,jap0213-0009,jap0213-0010,jap0213-0011,jap0213-0012,jap0213-0013,jap0213-0014,jap0213-0015,jap0213-0016,jap0213-0017,jap0213-0018,jap0213-0019,jap0213-0020,jap0213-0021,jap0213-0022,jap0213-0023,jap0213-0024,jap0213-0025,jap0213-0026,jap0213-0027,jap0213-0028,jap0213-0029,jap0213-0030,jap0213-0031,jap0213-0032,jap0213-0033,jap0213-0034,jap0213-0035,jap0213-0036,jap0213-0037,jap0213-0038,jap0213-0039,jap0213-0040,jap0213-0041,jap0213-0042,jap0213-0043,jap0213-0044,jap0213-0045,jap0213-0046,jap0213-0047,jap0213-0048,jap0213-0049,jap0213-0050,jap0213-0051,jap0213-0052,jap0213-0053,jap0213-0054,jap0213-0055,jap0213-0056,jap0213-0057,jap0213-0058,jap0213-0059,jap0213-0060,jap0213-0061,jap0213-0062,jap0213-0063,jap0213-0064,jap0213-0065,jap0213-0066,jap0213-0067,jap0213-0068,jap0213-0069,jap0213-0070,jap0213-0071,jap0213-0072,jap0213-0073,jap0213-0074,jap0213-0075
248,2015-05-10 01:15:37+00:00,136.99115548855366,145.6218274872581,158.48571506805598,131.6002551123024,,,142.38000648767192,142.40510233307205,134.4809720793367,126.52578980585481,105.24138897929413,135.28960141656663,144.6025685041586,134.59222258390213,130.7591936086682,123.96257849607251,118.13442083057684,130.38771990118818,140.5545447111245,,,149.86787258526311,147.14285512987067,152.64357339870432,152.6517940973724,156.73831356683462,169.97386710677188,156.7419378308854,150.64820387508487,144.2134436008794,,146.92229090503494,141.26846366533363,,,164.32505440787048,161.26897025216377,139.96560613957314,134.53507398097582,138.30088440775688,125.51940065396599,135.34240966836558,,144.07233972902205,157.6377436853986,163.40313899923586,,,158.40777607431033,140.77380065387732,141.94891160738393,148.78589668600702,145.39567349157863,146.79899732985842,139.85420755993636,141.654094179235,138.6629473766533,134.81272276704186,136.4484066351477,,152.95217565688702,153.88527872172833,152.19981258064632,155.94098231526516,155.38288137524094,151.2900562131878,136.70949812120296,142.40210602052036,148.47046115415534,149.05074340058968,147.80934904065822,,159.81519061761676,155.45868558335818,161.14379498218722,159.00381263494947
249,2015-05-18 01:15:15+00:00,,,,,,,,,,109.55264925061473,125.90977372454985,131.3452986751821,131.98980602295111,135.64992321029163,133.8546531241616,119.62170658468472,107.4025675028369,105.4276077067445,,,147.5545001116851,148.12867322896253,150.60609849669328,147.2547306950658,145.6773992193803,151.64217653321535,163.25761736342238,161.8911587636368,151.28294826654158,140.51284026126356,143.62538190932023,146.2811966926665,145.75797320506143,141.32369845535223,145.86615371814295,161.92025501582154,157.14950418500837,147.231360804371,130.8112774696876,136.1415590200705,128.33032070217067,137.39691338622512,143.2814679018542,149.09116600454502,156.6216713894114,158.1044244364045,149.4770284191905,149.5340865693042,144.63436404117888,141.50559134047896,148.10733349807674,150.3024030465114,153.5341932552493,138.71452583049555,151.85456464739246,151.71826976411828,145.5532993912488,143.40803962912287,147.8431299278808,143.75957774795944,142.50348511321806,138.672927127496,128.90803451850792,147.38131236613714,141.2527538155894,134.24207626077072,,,,,,,,147.2864337103539,151.78375251929174,150.09764919737043
250,2015-07-13 01:15:57+00:00,115.96694124649328,134.34703290918355,138.0317173358579,126.29717193332664,121.47865236216765,126.79118087893038,129.19188867219634,,,,,,,,,,78.07264976825418,87.92377890681128,100.29401280114439,,,124.32790253768145,,126.44855208484438,129.1786878126941,144.10076711537525,144.8208456452198,143.6886407171354,144.49631581233564,139.2380444239864,118.01939748243568,112.9126844339828,109.11608761313897,120.29551796601648,115.3584601629351,127.24766603005794,,,,,,,,,,,,127.90371364615794,113.18487082782137,,119.77657473604705,121.98883539265917,136.52923036645933,136.2605352874579,131.44838624152692,123.12854861656693,118.82843895879421,117.67735564690976,117.18455305199038,118.22342544835708,132.27451529414225,,130.6474559813688,140.26756642326876,135.19325595823676,126.08027633539214,139.91663478271957,146.17952469848342,132.97417821955025,133.50308041539026,143.69133566007304,142.62135622785925,136.48791893347743,,144.91824309071288,150.97199421422755
251,2015-07-21 01:15:48+00:00,143.61163961755625,170.52227959941112,173.9141037139063,152.2864050804764,146.68444810516522,149.69114827232704,167.45394391172832,164.14942638198875,157.20802172652444,145.83560859151842,150.96604550155357,145.1475662946652,139.6153221967921,148.56756380571784,138.65215043889498,141.9032663715461,138.46216783771817,137.51580752807016,150.91592179484914,159.54872811768573,170.5630716844532,165.75606478606042,158.24811355552177,154.7204121274424,156.53450633475168,162.3033782916819,164.68537583494262,159.4413714057213,156.5285385818736,163.4063551118553,158.66196314278258,146.42806547084868,147.9662240682913,145.62252272559417,153.6539559261132,170.26138308519,168.7290283961725,160.56497403349874,163.38409101588127,165.30348292247328,159.34746243071942,154.60117650417314,155.36920744755244,157.0297537222706,160.25082714502037,170.11424165727695,157.57649769719356,156.01828477338734,145.50913172762097,138.41272923795012,133.56237765827632,142.22403712800894,147.185695224914,148.60139066661395,142.42368128606495,144.0857734820844,148.70574988397425,141.7531105373254,144.12857243214393,145.3948059646399,148.5086492219793,152.25063307890332,152.6572225511716,154.83459262967506,151.6491503651718,143.9152812888309,149.49756573416335,155.7454333198077,163.13527107843146,155.90884200977865,168.68056069230917,163.54713868231048,159.74247838714393,154.77313552168403,157.56955470673222,159.65608969229373
252,2015-09-23 01:16:12+00:00,134.7657667134287,163.77499844919998,172.74962351713648,152.8570330917495,143.58469869817404,142.03762970345284,135.89781413370167,152.38844367309008,149.0985449485374,140.16290681134475,118.00582243618375,114.7864924206674,135.66659443981376,138.26353153400518,144.45032059519772,147.8702338589146,137.706719873029,120.59953907043631,131.8127008205508,140.57978530730682,143.9509308674416,137.7241838100524,137.65415432018804,151.40384235442045,147.95331823882185,148.67909872019814,163.61235034485975,165.44339701495355,165.20798909478575,158.1482530752069,146.7102849163783,143.74204775173413,143.70253975267602,146.39575573849788,152.74414396970568,153.0532871645624,151.48861995557442,149.51518010693314,143.57960145550865,138.83007702954066,139.69568750331354,145.89780561791787,147.87684058870747,153.50546241252582,160.68514753641196,161.79335116822676,156.88629361651536,148.17441647023097,145.67979840063094,140.532942451441,135.07160995776675,136.3859379147214,145.4750069442801,140.43506529908967,143.53520218607756,145.83340682324726,141.5991121440541,137.0160052546519,139.6048930840864,146.7669668255113,145.51810972103053,143.19431078638982,144.36354847598406,152.81624825435713,140.43319003726324,136.2576317234615,146.15932957197163,143.75191187746344,137.5095050123812,143.99805357200924,147.8549814794734,161.95410231098546,146.78892923477108,146.46330040232388,152.84671128397537,146.66819048659588
253,2015-10-09 01:16:14+00:00,128.2109384020486,155.60808207451655,164.74917327724071,149.00377645990284,144.061083762578,132.83125273815241,133.71857012356864,138.83905469926268,133.74154539336192,122.2093703142467,108.25871771051483,111.68394452658936,116.52338493512063,116.17241306703994,125.29109262221233,129.8961902218817,136.44143024325618,133.506764537186,121.08034818883715,114.04381212366992,124.67510476286436,135.1093784810578,140.81641217441333,148.70232134172215,149.04914563532316,150.70043523734634,156.23044476855577,157.12513005447272,153.81028301742222,151.93214189467236,140.8434209322146,136.0543384310472,133.64226415550593,139.41754094024455,138.54572421220837,146.7957678548211,142.4120858223686,136.52175577306267,121.39825554129024,121.13040432223058,129.15618997566392,137.38970222391345,149.50449108229986,154.86116235791224,159.01276856770025,159.52742985844557,147.6252154525447,131.24350938391308,130.92039392623172,128.80762003425016,131.48112866796163,138.56363120008174,149.31511558029646,144.78180975525234,147.47396393021592,146.24659177165174,138.60342828444377,129.941377420443,134.26263346375356,139.55421985537498,136.07494338720483,140.06201922442466,145.06385202841844,154.5141739999071,145.27926312321725,134.1497051090442,146.54323898385024,143.00321465068254,139.90084045048619,140.54280860584797,138.74448210647392,153.48023565506134,142.78022546097307,141.6554239643519,147.44140154855742,151.44801929115738
254,2015-10-25 01:16:18+00:00,136.97086382930695,176.41815255966745,181.131295253627,148.56357292562245,148.8630368930131,142.06229499642617,138.25756494155496,141.62637905169865,143.0920001260926,139.85446404623661,127.85737750202,136.21367427438693,135.13882923200856,130.0162380805258,140.16309015223538,144.25606128191745,137.41590715937986,136.57427770242577,145.46347747353784,137.0396449367212,133.5158910361596,140.1082293109128,147.18400688805116,139.46450726947188,145.25007935131762,157.1255981196853,169.16546270468396,164.95397690449303,164.55784401737753,159.73444603890863,150.91395470548017,136.92323058163072,139.06743736661133,147.1001449997294,151.72625995284358,161.08809481898206,159.11981980329912,158.43585906655355,140.86120192067554,139.5264393015569,142.05941898245393,143.8647134007514,146.4006564602272,151.8150895993928,153.97187668523006,166.54982597723668,161.39882709169194,148.57849361750013,137.73777800650814,125.76698017961994,128.02241824336127,125.44467391206672,138.5610168250698,143.4453710668645,146.3913452062859,154.99829573063445,140.0401291221178,136.73506992956146,143.38312138000475,147.93897478742198,142.33615242769878,141.2806042951832,149.7964939862912,153.73321551728299,148.61617005809254,138.3467991064573,149.0905703445138,148.04039338160547,143.94283155841978,141.60632732979272,146.99687327693397,158.1133629503667,145.22077730768964,150.15685220063872,154.8877120230504,157.11737394179966
255,2015-11-18 01:16:59+00:00,,,,,,,,99.8400531652216,104.96597242097076,96.27733919047915,,,,,,,,,,,,,,,,171.3224201949152,,198.63407558775828,153.26701704791498,120.79299239962987,,,,,104.88828094041644,109.16381624032614,111.27472992801555,110.02907810339649,100.35569238864677,,96.85025058408571,103.8854822562562,113.07906031079527,,,,,,105.7622355037582,,97.51292183326612,101.39419528386541,109.00633855113757,,,,,,,,110.71312093503629,112.41233393225562,113.79017417152868,111.15050679298632,,104.00005593884663,,,,108.20674586935353,124.53919284456653,130.7264283882945,121.33610177426584,120.6714813496128,123.99167062550633,119.12194151911338
256,2015-12-20 01:17:28+00:00,142.38856372891863,163.66519185637574,172.88446863963824,151.79619966343,148.30847513713823,143.97862171153847,134.36749034262786,130.51634968515592,125.86115146637736,128.7285561395203,112.65918567412155,,,132.02112317214775,130.76302189825552,137.3702993453199,131.7913982031244,143.63277685145152,142.73694477991296,141.56475082453846,134.39465102498562,144.08692377593607,144.87281272529268,150.46927891020007,148.38971282865015,,,155.6862837575011,153.2361546950723,156.90190679221138,134.24252470361722,137.2950559738297,138.39116036238062,146.34309224264408,144.8826119943962,147.40142594252066,144.78195290347173,144.45090724886788,133.95358059585473,,,138.76621381936238,146.25934251960015,154.41242730252839,162.31182364724907,177.52210621850998,156.40442179953087,148.4995030816382,135.20965009571356,138.1944261385932,131.89015662684233,135.72854357021973,,152.6839783290252,160.28317160784843,155.54386668196304,152.5597913131609,150.18232161979128,152.4107142949873,149.62478135764027,149.15197248472094,145.8689130022427,144.3729378227429,146.45498065736345,,,150.0222034949774,151.31305605748227,148.7388623241794,145.270433645737,146.61897181515545,155.9880825687926,152.5818445685687,143.7392195390349,148.4906359101321,148.65003387319612
257,2016-01-05 01:17:42+00:00,140.14464625649836,166.45752405035174,172.25506663528057,149.64015400358676,145.5477053395945,138.92604581056852,145.2804283583504,136.0621897528297,130.99086367856574,128.48713509149206,117.45299458014901,136.7047024228778,131.47787520937487,129.24212544606385,,147.3477275328084,135.23843092222248,140.85691278050058,153.6313318383271,144.8768193796902,142.8555921196852,153.8936090982131,148.24404616214565,152.8039860003685,151.15331869747996,157.23840307205091,158.32585848109161,150.19470335495512,,145.56856774700594,146.00801633023372,140.85089156503673,140.15288719682096,141.6827535022291,142.85655007155958,147.86428417255883,149.4505978358363,146.69436286829824,135.35589331242775,131.04430155475424,130.01110303556533,129.217232550789,,153.76683973432935,160.70759118433605,183.26814233404204,159.20042185788185,148.34394753637332,131.6683623125951,131.17978157980434,130.98139883456832,136.9467177254494,146.7687539824696,154.88972591204586,,161.19950317368915,153.815258004182,153.54454116224196,155.3539897554803,148.58054732284114,152.0640166984561,151.40818810426885,150.76669633878137,151.72374191681632,142.9821778745071,140.08211967355544,,,150.50160916182747,153.07904205201075,155.88823883700115,164.70681543537012,162.18711681472308,149.30340593505335,155.77250314077133,153.16449317825652
258,2016-01-21 01:17:55+00:00,139.58227246619063,167.2946625035652,174.82122134111793,151.62471094841462,141.4902160252599,135.06960584857336,137.90928537096178,134.93120218242066,119.63980799056762,126.71713461118065,117.89056536082764,128.95421900231176,,,135.2798245035465,140.00298084881928,139.5462668291285,143.72760285572983,141.92377546324653,145.00302899962725,143.73488348050202,143.08999654904957,141.8630707627749,145.1084547008068,148.00748359309802,157.60901246145792,156.97989742549515,,148.50459733074754,145.10326348285008,137.6690474261519,132.6143759792728,133.58550911936803,134.68590834398037,139.62199906005702,140.07028316091154,144.15443419811956,144.1279315245961,135.2780496062731,126.61524035830232,,,124.44129627789982,111.13872450471001,145.08857090768436,149.85189345056082,,,,,,,141.94131580272258,,161.92441026662314,168.02198167094525,,,,,,,116.98461598196701,,,,125.05369411492924,134.66988438158316,142.91023144688486,133.270799486142,160.35791094011836,,,138.73665832613315,138.70015508655882,
259,2016-02-06 01:18:04+00:00,132.72524856854878,,,139.57433399770284,134.34545643532547,127.30930745958662,134.21559272637307,134.3461044186707,126.95581715345207,120.76437840076436,112.9353234630178,125.02665932645806,125.92825717804995,129.4952488196441,130.55227249029667,125.60619588331805,,,133.18205691863417,129.86507954050364,,141.27871252498562,118.0015546434695,134.9105555030618,136.36911687851054,133.55458505338046,141.8176023251652,132.43234336008675,129.39280303920356,122.03432466846874,,,122.61584098116843,113.63256435226474,126.71378339437057,132.90561537269156,128.69756602656642,123.2830705215537,113.68783215326177,108.68005611188319,108.6922849410979,110.28336330653872,120.15192959222256,126.59590917060338,,159.60458572880668,131.9856244621013,123.35463165337704,121.54276198239965,118.33195536287305,,125.4248111937628,137.4610192299745,146.6694599149627,149.23881382154747,139.69347883642698,,,133.01524019156236,144.1947273745613,143.0989965942462,143.81114704035014,140.7432009308148,140.20498529342007,132.640250515443,130.80520316954815,133.84813145556163,136.25683095753348,,,143.72742381549122,152.36427419952636,133.40488856337228,131.5589137882525,133.18695283164962,145.14174811425343
260,2016-03-01 01:16:07+00:00,149.06671007957706,166.64509395000283,174.77455096275978,159.11709726955635,146.44815908860662,145.04128376094008,144.7674659756776,143.7741629878919,148.92574116281503,150.1435689243543,141.47529580776683,149.52383083066965,152.1838584096099,150.13255368382215,146.5457089409397,146.79693130009338,153.04732050051578,154.34880176671274,149.70221132485338,158.78299552626774,157.82951444575954,164.2287238657458,159.76770659224064,161.0288682072576,160.5675999582738,170.05105367505857,161.96409209173405,159.75906846887972,160.4286524819072,152.15587834068185,152.13554219185713,146.60951825231876,138.9695574174911,146.54448453529503,143.63371665447707,149.1640860732799,154.46542505549147,151.40553333976496,137.0657332499451,134.91217839689327,133.00284829903134,136.99961528399962,139.12991498085336,151.69191344505836,165.4412246597693,179.33019727590084,171.09947528652535,157.2897446752814,144.0401581834852,140.025470830668,139.94985085363098,148.03041377288912,155.02320842125673,156.6073332876646,155.87442056626728,159.30028213078387,159.13206640087648,148.48014767372146,153.75977273126486,155.8843759973864,153.68553213924,153.5571838451343,157.28713858953077,160.93949308011258,152.26417953102225,149.74413151240086,153.87991211835657,153.14087616281824,155.94693968626265,156.6996179804966,158.4905632365442,167.54119474301936,160.15024262973563,151.00596148669635,158.73955290160956,163.9487759871021
261,2016-03-17 01:16:02+00:00,148.77564270326178,169.41903071198465,182.40931080276155,162.04521108502783,156.0512903476592,148.20890245836705,144.39585044897467,149.88884308759933,145.50117218679208,137.99476215652146,135.74542657259457,143.02206608215297,140.96669999827336,149.43846183394803,147.17321035292855,153.8961427189571,151.21115643720378,155.0635606754953,145.1553970131768,152.12579548490123,155.73125041863833,161.1723753543038,159.605970487611,157.439843453727,167.12735576483232,173.1331984740043,162.34511482343882,157.334220937631,164.50966865248748,158.21664240164105,147.63596362473254,138.74412589408382,136.57753068876715,142.4257433266282,143.74867846423066,148.0743383441366,151.94049624119538,145.912225585208,134.17667764681389,133.7401242143874,131.09601984528192,137.1724446257872,146.16261457520767,166.29191358755708,174.71192890221727,184.06487440570362,160.24394012511334,153.13140665574545,142.17177654668896,139.86363562012005,141.34021037022194,142.92062898795578,148.33189858117294,147.5219929085623,151.91556157308872,150.0212456653273,153.67883207841442,152.06884419080907,157.01245973986497,160.20922443832322,159.69936949338185,157.68024575726153,158.1387254274548,161.88928448137517,151.99525348134605,147.74486151790444,155.69007920418497,149.00416277770066,154.217929133381,152.88172949540373,157.91131265222435,174.72048854106808,161.38918197454714,155.3097742136791,166.08869994329208,165.10936547585862
262,2016-04-18 01:15:47+00:00,136.65462401280712,159.08644356673295,167.99308037487202,137.93385653870806,131.2019880730303,135.17779629435242,133.80986345984692,132.244928390219,134.57343785198384,127.08024305228285,95.73400767888475,117.57274002580859,123.02293635892651,123.95915171950419,129.76490831437846,128.89660281002494,127.90657421039498,133.83298568636562,132.53498207601183,134.09533384231506,134.08559857633753,149.12434663188716,147.9973215685029,147.30725854682296,144.94806329905688,152.04202017306878,155.57895796489606,158.28069916923732,149.96674176047364,142.62221332308633,130.238024977831,131.15126291788246,129.15922734204824,130.27962811405098,128.57651359006528,145.61166544183794,144.89464641072712,137.7869367821816,132.08884880531267,127.1853525458057,124.23453787910634,119.67628960894525,135.88920138835775,156.1457361008597,154.75696657715338,152.56759095082953,149.95858522306594,142.31062138555862,145.48355030478183,132.3543704010688,139.32807644637475,134.2149947353386,145.07837631234185,143.04695685751472,145.18522386095427,137.95650598486753,139.53966772007598,137.99478493081176,146.4101745554795,144.0982399928263,147.57495617932625,148.68188490930208,136.4574941920842,150.07589978765287,140.53276068285075,141.87299612904621,143.42254970787877,141.6615185505251,149.12997473355608,142.59366090922038,144.720891339491,157.43759616679844,152.61581393022985,145.649572865152,146.77335063745093,154.14513561575936
263,2016-04-26 01:18:34+00:00,126.63557914775137,140.518749589919,145.445976971901,125.42650305876744,123.33932909001207,114.1058306731376,115.5121440992026,119.52220924152154,123.72925727854553,108.01378476947438,86.7372672494083,,,112.59528651644428,116.17223827334574,115.01344229629974,112.80093675404439,114.43619114480084,116.19244419025061,114.07743378300056,,,122.36659545816623,,110.20560525692308,,,,,,,,,,,,,,107.64599811726606,,,96.30014041448896,119.78597215645003,128.76383154397664,132.64294566649272,146.48524678779918,,127.98387919885432,114.95245736033212,105.11890073850097,,119.12292810204747,,,,,,,,,,,,,,,131.86406104045957,136.51297335318924,135.30052018289993,133.88090092474735,139.65436350968483,145.15478492301492,131.51001437199858,125.33389819745187,133.5478348147175,140.76104265848429
264,2016-05-04 01:15:51+00:00,129.37496292440304,154.40453727882274,157.80057740693255,130.6561114698025,132.5826083257921,129.67972734707286,128.8019798444981,136.48164114509268,133.72554261232298,120.68788586315041,93.7344737607094,111.43370887454816,116.42955518115797,116.08642179262888,118.4213377717792,117.66170172587388,122.85102650990217,122.63400908174023,121.41121450845978,121.54757831075494,,,,98.32964444377345,114.47327899852192,142.34663527117746,139.5374076328637,137.9020596934046,133.1866191768222,128.99007484778338,118.07426008732082,124.73422184272232,127.9341479394719,128.14120220284875,128.89033064108773,138.12179674935265,139.76639040254972,143.22407294823554,131.28713625449322,121.5110191750653,117.53507119818113,122.23213902915913,140.98004540897247,144.9288658095201,143.4531015649003,163.5853509312127,150.8457810138127,,151.5763668725002,130.66965931245156,119.03914754875782,127.871260210741,134.67080438165826,142.38534781485933,138.89598352570732,133.76608027406385,136.04389379328876,134.53070294465817,143.225950628427,135.80476823016514,137.7904055050884,144.64683271116306,141.6605259047842,147.3012443143467,139.79967737866505,136.35189784251796,135.9326880104571,141.78158667760914,142.6318506117149,144.82586350855073,146.3022952195873,151.4573705288399,143.12391630508503,141.23392099574806,144.62743930380924,146.74355185903354
265,2016-05-12 01:18:37+00:00,139.44136149131273,160.4170096199259,,,135.64404998293415,138.36387163396975,143.10246936132185,145.9184410488273,144.58899928414039,128.55821736888834,122.58894542989998,133.87425105644886,134.2458815448776,133.49453082598146,132.81672903281142,134.44317397160265,130.61696438341542,135.7430046623797,,,144.1033425496408,144.3559912067644,146.85415561843547,141.6615617497509,139.80938177176063,152.5609076921774,152.19631380187678,149.21991551505883,145.30070090497495,141.1072005109604,130.33571097618383,131.00672599151514,,134.28618817994305,135.68452814224042,146.304911126935,151.34401324862577,146.8606199577071,134.30746364103757,129.53931412289666,129.14842068967437,124.48718348034198,142.6888478918213,141.62827560725538,147.37945887858567,,,161.18891911255508,149.2207267071301,134.0212242014101,134.16491413869068,137.1673542535671,140.3602945729345,144.958750737676,140.43641847882333,141.98203142944448,141.81582304134247,143.77856548837119,,147.50075661035572,146.13365112530613,153.7472021538471,143.81133622413665,146.81184110248284,148.67716236658924,145.15850896448143,144.2858891866865,150.59477830441824,143.9537774828663,143.29443892641584,,165.49480355095804,156.07060813931525,147.1890345254586,157.60819794500011,161.30070493355538
266,2016-07-07 01:16:07+00:00,156.443147778222,164.09171920668214,172.3660068851189,144.43704558836092,137.94688387551687,136.76136646787754,146.3458254582388,153.48769025315832,160.73479689051592,156.49027434293538,,147.18626672182492,145.72785228776348,147.78897957408316,146.91596673401588,150.2550221768374,147.648262535138,143.20987692083588,145.11313567537348,157.01043659645404,156.03988164640043,148.6360601572072,158.27111659975446,147.23760524955907,144.24149558174827,162.20627328682988,173.42072914828114,168.8878490992229,159.38467919715106,158.09567809506817,143.024161698129,141.2701378678292,145.65623253372294,156.8529505035752,145.63461423795744,159.68608900474953,149.58066528166185,146.81860927338997,139.38708676179294,146.37759238481746,145.1730294350459,153.18409978132348,157.38222210222642,160.63822869161172,163.82836861575035,169.87072690057698,171.91141118323173,170.10120114778945,164.7560695042076,161.00375445572368,148.16720814954755,155.0714633299774,158.92104163634914,154.53911431597498,150.48830354503235,151.37835658815354,148.68662994075902,153.7661997773924,153.05771130723284,158.30970259187254,154.90622862236648,158.72186561185524,154.11986487430366,149.56670285353582,143.8318966815923,140.7680421036953,146.1993210055442,143.54303355672104,147.52883060034216,153.0124035108028,157.5090808400562,166.18932986699312,156.03830079920394,153.42282498153358,158.57553300452625,157.241568686539
267,2016-09-09 01:16:26+00:00,127.3349086597937,152.71484849328493,162.95241511403148,133.06227887663243,141.4385997094736,138.72767762404342,134.48884300161393,135.66661666977382,132.09423031320802,131.30817826490994,118.80177929929226,,119.7827811869549,120.65258460465914,123.67797500459366,131.90916941822513,129.92684302743106,130.28908604489916,131.41511949429818,137.19408393844944,141.21002068388577,123.39045488413944,126.38870186320189,127.12659805474784,129.0645044063506,139.84409016688883,141.55277678594567,138.66026660402926,145.68969369767547,145.99088761807414,132.2972703874551,132.8346161148402,137.1722090920988,139.1928903904872,138.95727140877742,142.6260281897803,147.19546358270225,138.7520081415275,122.99591712270806,129.26050903777337,140.19358017513065,134.83227843110652,145.20658570061403,146.4926631740058,151.14040472417742,157.58174416115895,150.46426368214546,155.45815550563958,152.93529104048537,148.20695095984757,149.94156319601902,154.43280724550368,151.16425001576417,149.84295212742225,149.33353832858992,142.21710746435835,145.73360243731597,138.70729824664218,136.48983455203447,134.72573627410756,135.2460759695125,138.75805983418277,136.39576592405513,145.89482665925314,140.16639960790064,133.55141663603678,137.89945380517887,142.84370669737393,145.58762629183764,143.41996750088364,155.6734334333582,158.28056972898915,154.5190146424137,151.07601105981826,152.4308829546271,150.40346170568455
268,2016-09-25 01:16:27+00:00,138.01539713112723,163.08375380961277,170.09447348887477,149.46092703905816,136.97232368220193,142.90776699177795,142.80507817418405,149.22108029511367,150.3966702393693,147.65434603072674,130.99978663618032,147.19449615371917,146.2337985270699,122.23954723882744,123.76686907593982,140.1998069793215,130.7539387074551,135.66995778069088,139.10178435027638,144.86204824656448,151.82657398305807,139.14352965740056,124.90693706235398,141.32325455796465,139.7835145381879,138.63177808246706,147.57747531134595,150.01784660502318,154.3555964294524,151.99932526755794,145.59690308385032,135.94419174674306,136.8046191861742,143.53656710838322,147.59118489679946,147.93085723480954,154.03924942374576,139.8931599812915,132.62639656058997,136.57381699913407,140.06417781657524,144.8108549231768,152.7008289951728,152.50840699037158,156.5771237933064,168.57856733810553,144.97952492877704,157.4083827264868,154.4214789980886,143.07269735229158,142.85970962269928,150.69276779511736,148.52103176224247,145.24255375501832,148.443924819102,144.03050337724167,135.48272699078072,134.1807418174773,136.70656386673286,140.3695431607973,140.97976898256812,141.50921642311997,148.64630102535216,149.20601558849964,141.72628323396484,139.26568313585244,147.07263511652275,148.2024427274039,146.07271969926217,147.7453339900421,151.41300655916965,167.1251687742544,151.00420185013868,149.6681953051551,155.88843881117916,153.34755874592102
269,2016-10-27 01:16:34+00:00,147.28224517091434,173.58749067728357,180.68826736040035,153.58309602373353,150.94845843992158,144.99149172751467,153.04522894523225,159.0046689817623,145.5260394219073,145.49231286755906,140.36320305914197,144.74755972400055,154.99453220064387,143.0567851360146,147.738418417329,132.7773040247749,132.67583453133963,155.28417890931627,148.00547601606246,139.95804164199933,149.75128582398168,162.5839336028047,155.238477185482,147.19837136209486,151.763162500843,153.8128652790288,163.9977209329681,164.7714181932069,159.20630277876697,149.18548820899662,145.59226773242497,138.7790273550466,134.52951278015067,146.5049783117579,140.13650754352216,159.3987337309767,151.94335578787144,162.07075817096148,151.5713098379508,155.22820233323966,156.1540772906755,160.5205712653547,166.5970456691356,169.1042726129438,175.67076474283274,177.88047572989353,171.61571631136783,157.82646347966332,151.66812044006352,144.4357069026177,141.58617992386155,145.90971754321998,144.85667020624527,149.6624275031191,151.3173817254664,148.86981154014083,142.52398307460902,139.88863840490185,136.94737426424956,134.8061773789227,135.1053270079601,136.9023888248124,146.58422586495064,152.36164932185278,148.15400365717016,144.14510712197375,145.98513613274065,149.86135103951167,147.08457506610193,149.1617040405778,149.625254217359,158.27958687202633,153.64207137730673,146.2143101865064,151.00434973899934,153.1479110811374
270,2016-11-04 01:18:52+00:00,129.61917461268249,145.14890091928257,154.87975571212218,134.9965703433491,133.12399981721157,128.07670200688278,134.78760315403895,,,129.7766098172544,,124.69915657311749,137.60672738087385,127.89513428496113,123.62332137316709,116.49626112159959,109.65556903134213,130.4682019897376,128.77500300345935,123.50287493815851,130.28507020179183,,,132.28065819684264,128.55079243118576,134.59661897043583,143.65476433795658,145.49117537372902,143.27280035760197,135.28849484624112,127.65472726583911,122.47332718979446,119.36805266062932,122.82788806768508,121.14309954648999,,,130.35449008101415,125.57898332223743,,,,,,,,,,,,,,,,,,,,,,,,94.56191615197197,,136.91307583277896,128.66159701580247,130.40880019605655,159.49187718868853,,,,,,,,
271,2016-11-20 01:18:45+00:00,116.26642311668327,138.02016784223656,146.5672221829133,127.76049182889251,123.48786525960367,121.2835227156541,127.36132693317947,,,111.7209428236569,,136.31150116392507,135.731832049525,126.44190899016765,109.46476337413463,110.8275966219858,110.82249800371818,121.16564579838449,116.8439666463421,122.7025368760387,122.27143442455196,,,108.3792482365807,121.28804037325614,125.8641528178398,129.42953830332965,131.2718008904418,133.498982588524,113.97946714838812,107.24470224464784,100.59385279989597,84.06745606878209,109.92589260375868,108.35492314935456,,,109.65999220337095,118.91013206723173,119.16822583995817,120.73203964190492,,,,,,,,,,,,129.10795528552478,134.78413751770566,129.98148542445549,,109.52696895846208,,111.92253242007473,109.35115956952349,119.85281185545955,,123.36944760129737,134.18750215536343,129.3265589340329,118.3717882266366,127.1211863387078,135.87576782968588,129.5678698901793,123.30435607293458,124.27146997804068,136.47565966471194,,,132.5384404380023,141.53863874105315
