,dates,jap0235-0000,jap0235-0001,jap0235-0002,jap0235-0003,jap0235-0004,jap0235-0005,jap0235-0006,jap0235-0007,jap0235-0008,jap0235-0009,jap0235-0010,jap0235-0011,jap0235-0012,jap0235-0013,jap0235-0014,jap0235-0015,jap0235-0016,jap0235-0017,jap0235-0018,jap0235-0019,jap0235-0020,jap0235-0021,jap0235-0022,jap0235-0023,jap0235-0024,jap0235-0025,jap0235-0026,jap0235-0027,jap0235-0028,jap0235-0029,jap0235-0030,jap0235-0031,jap0235-0032,jap0235-0033,jap0235-0034,jap0235-0035,jap0235-0036,jap0235-0037,jap0235-0038,jap0235-0039,jap0235-0040,jap0235-0041,jap0235-0042,jap0235-0043,jap0235-0044,jap0235-0045,jap0235-0046,jap0235-0047,jap0235-0048,jap0235-0049,jap0235-0050,jap0235-0051,jap0235-0052,jap0235-0053,jap0235-0054,jap0235-0055,jap0235-0056,jap0235-0057,jap0235-0058,jap0235-0059,jap0235-0060,jap0235-0061,jap0235-0062
255,2008-03-18 01:12:22+00:00,139.0352197969883,131.69575103142768,125.82598201083808,145.2416666381483,140.13537064453314,126.41296652000378,120.59331954373378,116.5875104959315,106.86548595610049,108.66425621967241,113.18037149843224,119.71467969439132,129.92273298139494,125.3937290651512,119.87345357240207,114.95618103436524,119.57199186561022,135.58897863525942,141.99415767780522,137.78719487494038,135.16054547322466,132.29953197583984,124.0255473537429,113.66691689791105,117.29796796923688,121.67357628363652,125.34311064570848,112.5570888428377,110.2158706878755,111.2794824441585,106.60931431960292,116.25205726638322,113.60861234966733,118.10033940599685,125.17201514910633,120.28912073020162,117.11935625894637,124.26756165936634,123.64845919006225,132.15084758591837,138.75561132911253,143.9719139707876,153.1189487901143,158.93842458814248,158.68451752118023,163.4307716952254,162.33526051151762,170.7276662453284,173.09323055811302,174.58455088367435,180.0553677141463,,,,,,,,,,,,
256,2008-04-27 01:12:29+00:00,117.4792590732653,124.84460726539265,126.7035274258619,122.95609030752648,122.11872648472468,113.99694333856849,106.89991515132927,99.78159831597628,94.5189333506097,92.89097747763245,99.78646386638773,110.91412449066144,114.87607302428046,118.48965428367961,107.70918946886327,106.1779600488878,105.75313130479252,116.16594065262045,124.5246787258271,124.28406647848428,124.1906717920392,110.28859610169425,109.49200775684669,108.14490516823113,104.2051955689167,117.37932233712421,116.76410914391036,109.02254145439196,101.80836166522003,102.89664125347605,,,,,,,101.85230657983169,106.29248343781778,110.07866287608263,113.43638262828284,126.19098676476513,137.02174611227684,144.3875920200868,140.96948504256164,148.3357977099071,145.09037943746668,148.37137558431422,151.42989849612087,155.57830888376407,163.83004910841316,168.6581218426214,165.87691299948622,162.97116894395316,165.4389789852524,163.52022981180932,165.05361817961554,163.90980045900545,167.0741666258419,161.15049441574496,159.5296526938791,151.2306107821305,135.9108472013666,117.00383292438823
257,2008-05-21 01:10:46+00:00,123.76337019548686,122.8989054483194,129.84838467557677,136.1018066374493,127.94924416811753,117.60441572469438,113.24201864884077,112.51807517927452,111.40137069551352,109.32407274781062,112.94573784713694,117.92843458074397,123.35409644294187,121.54687745758223,123.78096762827415,123.84582007589185,133.93525567300327,135.3702539810462,129.49452371447987,125.34545619146823,118.83827210335483,129.81940021090213,133.03882127300716,129.0217008782689,125.72447953277168,124.11726687644833,120.63399880127616,126.5630768678537,114.40890429177955,110.45807736750339,123.51099358603858,119.08653639441243,109.74216216216904,130.34320206407855,131.6520011958979,128.90106106590756,133.78700026542197,129.1066072085827,117.10787826799981,122.08122230635789,142.15724675405687,152.28669968515663,151.37113961548894,153.30252123027572,153.65108534671714,152.91010825574193,158.7669891419142,164.69600093501214,177.12928735744026,188.54562299378264,182.85895698168824,186.7590832323998,193.48769593137632,177.30906769505822,180.52040148215445,188.57185647187993,188.88525382636283,180.8447445388949,169.9890037412909,171.0126398682429,160.6392695822611,149.7821007063105,124.11128359806713
258,2008-07-24 01:08:59+00:00,123.52247980176222,117.4632739789794,125.09572956166843,124.28146985489707,129.94039194941018,120.05201901576913,100.16984108852196,99.33502675738772,105.45178031340784,111.39678036221623,101.61768017573382,106.62109793326806,113.37192714371122,119.19175489531267,114.9583925038055,116.70466882947903,114.77799926519441,124.0823616398585,129.4264769063507,128.68498821337357,118.50698220762658,113.36559170171726,121.40382589084346,122.94450957907131,129.5550095710319,128.11273291752602,128.8367281303378,119.36963051964653,108.19906379282926,102.51564122596378,103.78516909297485,105.13412975487219,100.21500079891652,108.07294870636119,112.24039043430707,113.12525354546332,109.63361419385971,117.45837768463475,121.30508025395996,117.84379722019395,125.21016538712027,134.03005492514188,140.41473499025,153.10788916043396,153.96479126846936,158.15759961675067,147.83409578201324,158.71899004238855,164.91188148988414,173.06518256036898,177.37018571117613,181.43919472025377,173.35288182952885,175.80692414549762,174.87214764914472,185.64869721448792,172.57861039187665,179.04704177811945,173.62714509656817,165.9272820871935,150.7298358310751,140.390955866463,121.22766425965628
259,2008-09-10 01:07:37+00:00,139.1000265672592,135.2435704758243,134.93710170998276,139.06936090137526,131.06313545788865,113.7151745925052,105.0247603483155,111.0733006038336,111.28531717397169,107.63045662024237,103.41751492844351,109.04727878290475,126.36544075490045,131.14975020521274,122.65790347875371,124.2808604227117,124.801316930736,130.02464108442325,129.98216291923794,139.84894537890577,141.65667997130964,135.77687513662642,127.96380239323376,126.9837776322404,128.42273429504576,119.93756305508859,117.03346706066287,121.54766545232042,122.73672669222947,112.27899942945781,110.95724049416272,116.03343999198088,116.52773140630183,117.63740585739443,125.80597356193857,116.76208573287812,126.16147520249052,126.73933349125296,127.83496556473548,129.3668698616287,144.36883031388678,149.94514790350644,153.90289861914556,159.9316724069277,161.1212401106103,163.23021427750683,164.27101686158568,173.92348475776197,171.65530949799748,172.98293127675993,179.56028607893256,189.7788818073251,189.46834990157748,184.65984353293192,190.34092968104076,194.8276397951658,194.4184809050821,187.54060918568234,182.04936319363864,176.97365383528313,168.6900751061449,165.4342928237566,150.51410702118824
260,2008-10-04 01:11:07+00:00,126.46572058579014,129.25916086161857,127.50573896891933,123.1149303688857,120.07653665545077,109.05337942704642,111.34276153621514,106.86935924914599,104.45240471577607,101.16526252848095,105.9087107229209,113.56215356702344,117.58438426742165,124.57992308657484,124.58929842259836,117.8133367890809,,,,,,,109.83678292253609,113.91842034872204,109.94531253309735,111.36777137634132,113.9771045182769,113.59986857881219,109.29662414141072,105.64647464475038,106.98132115349289,106.11098251617894,103.18969270247374,112.02209429804367,119.4423188792432,117.32618971004736,113.13097884172907,115.55316029460735,117.16343184813663,121.98397842400539,130.68601335772206,138.144803522958,145.6595385167494,150.0583000288726,153.404825955866,161.1361649790684,165.99049596398524,163.93814937048668,165.11931457899067,166.89458430098705,165.75020427550584,,,,,,,162.4747391449803,174.81390351609338,166.57410058100328,161.2140364613309,156.42238300785135,144.50960797641295
261,2008-10-28 01:06:03+00:00,146.86749346331175,143.44932158167023,143.58384286982482,150.92287784997467,133.91574852668745,125.22059025371009,118.83276171119533,117.95259204675679,110.82002106784569,110.3482478064308,124.87444510588982,135.01432611360056,133.1908742339758,129.65650201162407,124.04384270861388,132.52995194482878,133.7268368090783,137.83806902265383,141.46216545384272,147.1265616222691,145.90372328589316,142.09277267581655,143.89343479685311,132.54457027779893,136.8069910259867,137.01875334384158,135.86408246178746,129.1672546506436,126.69375047478934,120.43914483618582,127.46181862145423,126.96428148834876,122.9717274283102,130.7427964162492,136.727887213322,137.61984571756895,137.88446264125437,133.81128311390017,136.95221350764658,142.28786921167213,149.7518830845977,158.73288422939862,156.6695952753547,166.62749370188277,168.27596788366068,173.7119766939952,169.22164921558826,170.9159413031115,178.5004824617658,188.23629320360808,185.96196541491642,194.35097070993834,191.21538755711921,201.95499755521126,199.48957328418717,208.72539803736825,203.57141015924455,204.0363090962834,195.24577781709093,195.74518340715758,177.37901732371103,170.00774475009817,151.77027443477107
262,2008-11-05 01:11:25+00:00,138.70265641160032,133.6955811338135,132.16311892653883,134.42534710045496,121.97291737819633,121.1747945424342,118.62837555305211,113.74397493405067,112.04556782010218,102.85591117041903,118.59147028952216,125.62988758924415,132.45357954029032,128.2369357654514,,,,,,,,,124.77128832413756,130.12339969586347,128.06739009752107,125.84523203425687,131.06455758920123,129.12942942233133,125.13938175343762,117.45608327096964,118.09880327418813,117.10420012166833,119.80018476790909,123.71951636255886,130.38195027936882,127.42339059569125,133.27744089974175,132.50041091845662,128.9956448938902,138.42785674056898,140.51441650563606,153.98344447451305,147.31299407060368,157.15146073000597,165.60972376151136,171.9090889507493,165.9573206629707,166.80170793068618,174.65276335745898,183.0437000904557,,,,,,,,187.56993586425534,186.26129805993955,184.3586159651977,180.1772344229123,168.45056100528558,150.99489404328517
263,2008-11-13 01:05:37+00:00,138.20950871889045,128.22273635796475,131.42511158511692,131.29143357073758,128.61671733644457,115.57231395168033,108.5732390119066,107.75583030357467,111.15245925606692,97.29616936045893,112.67895600254664,133.4795291479411,125.24949724492944,127.37637423390274,124.31269852613079,117.00335681942835,130.27265377812807,132.04024395289565,128.30899277018983,136.18372362597063,132.96226620623693,128.86585900085257,120.68667567384604,118.72687933432123,123.81722856966081,126.1605264746544,139.04325587678596,120.61108714407794,123.48816650867255,115.6425237021078,111.2793301716961,118.99389760148813,117.63130431123713,119.52356269013652,126.22852399163688,132.22021105184226,137.5093893556617,131.44245384057024,128.87848835813946,132.13669961995043,134.67453469927838,146.8681268110496,148.69394311266288,157.9186647288327,164.93350590209988,165.18040407449143,161.74962650755276,159.81910882491545,166.19888865967613,175.78550223546605,178.69925284869674,179.53086983295893,182.26482071896461,184.5609861040133,195.18617709004062,195.646348246672,191.02154889374938,187.52088545554116,181.12393029006566,175.26591536741327,172.29410260982777,163.2746776956443,148.67291032121415
264,2008-11-21 01:11:38+00:00,142.48144780022292,138.88951582908192,131.5269804317199,127.88167824683595,130.0463878748417,125.06871312702793,112.76880441921956,110.67172569293024,111.86182060462701,106.71068188583847,,,,,,,,126.46848576657172,128.9360363984576,130.45109820798075,135.10569126656196,129.8537098205041,128.2287864787005,121.10557621438956,126.0839463532593,123.55479420468747,138.42883912585174,127.97566678028157,124.62267420036281,117.87528855358258,117.1893589706807,118.17301903427251,122.49842135386974,119.7734576339118,128.39488655181148,122.75984055254712,130.63089027333334,130.95239373181818,127.92394051619252,138.6695025935559,141.49054596819718,151.0179293803908,152.6671809525287,159.29584499924079,161.04458279638456,170.1170639877644,,,,,,,,181.91724458493,189.11816840781336,193.31205165119894,188.51805821899043,187.4080623013674,186.6527821136058,182.15682284735323,178.94063168777072,170.24833242246953,155.94150277249352
265,2008-12-07 01:11:49+00:00,142.68279505320152,145.4953498947165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.79711025558139,121.87800860740202,126.907802521646,126.57639004027368,132.25224448180654,142.72643479412847,153.25134195629033,156.33967699212258,162.37403684842775,160.01356176250187,159.89365855916526,166.74470043197692,165.81407386827493,176.23074736675704,176.78103027720522,183.68366099036876,187.25341969134217,183.13067219371192,189.55601712017867,193.84431572471678,197.38717429306763,192.073773287606,190.17485025305496,190.30092261387955,177.42368004844812,172.89167375989143,,
266,2009-01-16 01:07:29+00:00,151.99522063949496,143.10477364932188,141.08529940254687,140.4933728436162,122.32440606826535,113.19131296043136,109.95637664965028,103.85240524662768,102.04452603284825,113.3501860867651,128.88641690216022,138.07798624295197,142.0502018450383,131.13481042502735,122.85725117546991,121.58942700528948,140.3909774251243,140.50064662691977,150.34475832009548,127.68816156769145,124.0586302055479,124.13680296342474,115.38129666823309,111.17720725676189,119.44302888995487,123.9230042027967,120.67607905539802,132.12058531795574,129.26693275353588,122.247109058481,118.74432050462582,108.76928037020322,109.86695775723749,119.37499792700751,129.79933378581705,136.587887832763,127.44986354887311,122.06459244713383,123.39602631926633,132.90084421878313,140.1500235240934,152.20684071305374,154.90493676939437,168.45654973476326,154.16256259245682,163.52978798944852,170.8435367344241,176.59781204161817,174.02122392437138,182.91363850681466,187.5317555213056,178.60828391604588,186.0842542592103,188.73719014427917,197.3202448451412,193.49948728629113,193.19657302497677,189.00592099577452,187.84428188178404,189.31617730007747,181.3476388380604,173.8009333924822,150.96097381046232
267,2009-01-24 01:12:08+00:00,149.96222564636835,149.91412927068345,154.19447324306864,144.85981705421742,125.92649336784127,112.45287728986688,113.81192785445543,110.81060788423503,105.59811763443005,121.53273936583994,129.74823746643287,137.36708551035136,138.1077376285748,125.57306074714096,122.66861015896346,124.84246080428707,136.42238365502632,137.03388004409854,137.08579727609532,129.44427384081126,130.32085386382516,121.73691682954514,119.1983497161459,117.65766933109035,129.41522070298353,,,,,,,,,120.93180159899515,129.56104712774282,128.49755877253963,126.45382954222862,125.41654416176513,126.23986027445781,137.48325471659888,143.3391273818337,153.85067321186148,157.14191460093417,161.55795821299637,160.71613033075243,164.18427635623365,167.47580837434214,165.91815414055054,175.25529879827724,177.5076629796064,179.27072425227573,180.30585927631537,182.8068328456953,186.99694920804143,195.2523350970424,199.77596617674558,197.4067195499781,189.69553190206756,186.95097842856242,,,,
268,2009-02-01 01:07:55+00:00,141.41799619107533,136.65016138352564,142.08077680256974,135.82829491908106,117.27103554395286,108.16242798700185,109.74705813384604,108.40958997443411,105.37395231257285,112.06490109227815,118.59122119634407,121.05067944272794,132.34964683420299,126.7713560713147,125.73701959204679,125.23510079619898,136.2398665170344,135.0767441368459,129.3724699472049,130.41873932213636,127.19016508506384,121.94615808191999,118.29714609798349,118.42256575018853,125.97543637136121,126.14599527753481,123.5997005409837,124.14011041987867,124.69087221398243,121.44802562614359,119.5081710030922,113.2467962669797,119.09089779050043,123.34419989296123,127.76228598573908,128.95034707603432,129.3513380802375,127.01003236704695,128.57059446114437,129.5713592521991,131.34194542415372,140.39008243239215,148.2983349726395,154.05816994500987,156.15398818738282,160.05412303051867,160.68351619068184,165.1705379721544,169.8111250690044,172.27668859825025,177.53890454659546,181.95471826025636,186.98730527165876,187.9332944127711,194.28746081601176,193.30430676451505,180.4587810024649,178.88108811775427,179.87394245447445,170.48954665702794,161.6795007950084,153.85695305833065,134.1565523475715
