,dates,jap0005-0000,jap0005-0001,jap0005-0002,jap0005-0003,jap0005-0004,jap0005-0005,jap0005-0006,jap0005-0007,jap0005-0008,jap0005-0009,jap0005-0010,jap0005-0011,jap0005-0012,jap0005-0013,jap0005-0014,jap0005-0015,jap0005-0016,jap0005-0017,jap0005-0018,jap0005-0019,jap0005-0020,jap0005-0021,jap0005-0022,jap0005-0023,jap0005-0024,jap0005-0025,jap0005-0026,jap0005-0027,jap0005-0028,jap0005-0029,jap0005-0030,jap0005-0031,jap0005-0032,jap0005-0033,jap0005-0034,jap0005-0035,jap0005-0036,jap0005-0037,jap0005-0038,jap0005-0039,jap0005-0040,jap0005-0041,jap0005-0042,jap0005-0043,jap0005-0044,jap0005-0045,jap0005-0046,jap0005-0047,jap0005-0048,jap0005-0049,jap0005-0050,jap0005-0051,jap0005-0052,jap0005-0053,jap0005-0054,jap0005-0055,jap0005-0056,jap0005-0057,jap0005-0058
84,2010-08-27 00:47:09+00:00,117.27727834290245,111.80397871826905,110.10712936634884,114.87503631591733,115.12621865278543,117.62985853938642,109.62946812514821,106.78837259295807,105.32147018949641,106.20675460271028,118.82948139650462,139.73911281506756,160.46143988977087,161.7008412914335,158.68525105958045,174.36151981935177,,,,,,155.28855437279856,152.74534354550025,155.5270433065587,155.0667736529945,151.217852531961,152.58891061505165,144.21626000167385,142.3914375510336,142.81659593607515,143.7885714352385,135.68167461311708,137.37423797327023,140.26474945482315,134.3575307828873,,,,,143.7931304602518,145.9043436808663,151.79239726448745,158.2614108716918,152.04129428531735,148.49857308308108,125.94370727874967,117.97095613458133,111.76367111123605,114.07641225421708,111.61931361197351,122.92084287839745,126.97205526881186,,,,,100.09286892639847,97.18268839307099,103.50284853786836
85,2010-09-12 00:47:11+00:00,108.7153568927703,94.02331919409596,93.48191045753744,91.27276341584835,86.346328693414,86.53881729605934,81.63557768560966,,,,,,137.9823074888401,144.92336373492216,146.95778312777784,159.23643712534056,170.25467013678525,174.28478337852633,160.12889183244633,151.87061118217417,138.90575644227434,137.8731785645673,133.65447361372134,126.16005001797276,128.65519289851397,131.10061360702485,115.61898172017314,,,,,121.16376414113748,122.22210453523981,117.3352526545294,121.64148961959559,121.27176911003235,116.15351349528092,121.96955761430543,124.50036566673684,117.00857646075207,122.4370861577292,127.88020287021796,125.02289409958789,124.91029048909138,112.5632197323643,,,,,112.50429315828168,109.16944494613547,116.88249971579094,110.3882501026056,119.93526907867874,103.92709586966815,90.36787646457867,75.50604885710206,79.38009866879597,79.7883044727604
86,2010-09-29 00:38:49+00:00,,,,,77.25569291509606,75.16389766685293,72.7263729226218,74.30954428221376,73.56068336436637,82.53024784175497,95.16907574526098,109.96715771587648,117.8930372673099,119.23636169186923,116.43527633463998,111.70089263228073,130.17735405237846,140.1218221709796,132.9366720237382,120.34928045264876,119.59373599903813,121.08426252309818,116.58724098087629,96.05140041606211,106.15842944299564,102.75692713307777,104.25352378871293,93.94494239599894,94.57204703442744,104.8401543323991,104.95740864719787,104.13448309755182,101.24270663429026,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2010-10-23 00:41:10+00:00,103.89632561586419,90.26668397419775,83.65992100985459,76.81407335407934,76.50570205080436,82.797407322082,82.07270412446836,82.00929264812873,85.72789652132974,,,,,,,,,,108.72768455741908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.25771877553348,81.90045823010385,75.99933547206172,72.2200610929718,77.8062533903562
88,2011-01-18 00:47:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2011-06-27 00:48:01+00:00,101.95056869351689,86.51982368076972,80.24442202683808,78.16436405347952,83.82404500741309,,,,,,,128.89710039627363,134.87299033214717,134.1011968290647,138.1350503610695,144.94281795605986,158.0863485108912,185.37817644080897,,162.8163603905076,162.12039387093142,146.1631828822311,140.12769092698466,127.01267483677296,125.36000010361664,119.25069647264368,,,,,109.4703996557019,106.30124194671899,113.51569605862628,113.59375969285193,110.085316582379,118.93363571017167,122.33844545736433,127.62525363626202,134.20723074067675,148.47897349118648,133.21194159313586,,,128.06978983039826,,,,97.94450486464233,103.11759711491928,114.38608401952023,100.36147977220645,90.74964794556891,85.58956373912632,90.72109846533728,,67.31237073114764,87.03447604354241,83.69203986425285,
90,2011-09-08 00:42:02+00:00,,,113.56798255696829,107.44088568609979,107.57107452529962,103.22561064071392,99.06110340949805,,,,,,,,,,144.28988741549338,146.84434083782955,140.4196745238836,133.04491575574366,122.57859113759889,121.21877905179241,119.66143923769448,111.63973600008467,120.44272896780916,118.24843357430902,113.16546404466078,103.48281895277512,,,,,,,,106.78391138043258,106.05608914202217,109.25854354725901,115.06178048854089,108.20580779346392,105.47073314516784,108.35438978430727,107.38946008473914,107.51434797842789,104.54101152751352,,,,,,,,,96.54198005587182,93.77633056630454,78.38037641809143,72.77626429410117,80.82120432743314,83.5238931836939
91,2011-09-24 00:41:58+00:00,,111.77539143950176,109.75145340243665,89.58042010137937,85.64382660083166,95.0931093562565,102.36406669769595,108.64440556683043,112.05555889915325,114.90827419011353,120.3908293658508,125.51909835396931,,,,,,,,,137.05433232971708,130.7628213532311,130.34099022735003,116.25233056149513,117.13899509587964,113.07744644914686,108.7371998132086,100.17282534783648,99.06310428533882,106.76589547049396,110.9615279471744,,,,,,,,120.1479582451604,115.84235225096499,115.06348383547814,110.31031231436347,108.83681882215302,104.054525116166,99.07464514880974,96.69075847153645,93.55541778353415,95.45003732567471,98.37595177372194,,,,,,,84.26538979210335,75.33647417467832,65.83170551256491,77.33342981795234
92,2011-10-17 00:48:11+00:00,131.29343633043212,112.54189836370335,110.08236299684968,102.86228890182073,99.0300601439864,100.48690332782975,102.67829129027777,100.69265177174111,110.15514969872247,112.26350127278226,121.14696511695671,132.08835149893457,135.4075624051457,135.7527148737411,136.45096004074244,142.36361656153656,,,,,133.15286361831335,128.94438402004323,125.19617315509916,110.92848952591717,118.11546941649394,115.73435086555078,109.36284861314985,97.26378381153066,92.98745429997518,99.62451697651757,100.47652413029164,98.27173648507481,101.01576373788103,101.42038305401155,101.11716091106146,,,,,117.32048111592174,118.37835667465666,112.53847811632764,111.26802970671966,107.83343819083937,102.75315757272043,93.07248338787856,86.510756039614,86.11900498068846,88.43140297589008,90.24014418494465,88.33933209244614,87.54123647494245,,,,83.6909155586491,75.92644580752143,76.7521995074893,81.1855622914316
93,2011-11-11 00:42:14+00:00,142.6231686429624,136.73226940326612,117.66759263121489,117.44295657068594,118.11952906799152,122.79441864704077,123.3090619929796,132.13755926278057,,,,,,,,,,175.28583443538793,169.7511874547003,164.0011161638887,157.91115079674745,158.76432814720826,152.69982399056266,,147.4142620293557,140.57348493125232,129.8470559108011,124.35555161005323,,,,,,,,,126.90230537977683,134.0558182908162,144.6394664602104,137.30091952923868,136.7149313363031,136.01300655792795,132.14427012287547,135.47076959938465,132.25995974185344,123.91090134748471,,,,,,,,129.1827109254077,113.95645179937318,104.65687938361361,96.91379714925043,91.8095225696301,99.09825777179489
94,2012-04-10 00:48:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2012-05-21 00:43:23+00:00,,,,,,,,,,105.77150589979985,112.49291733691331,118.33782410312568,113.61513619053608,121.41526711225919,131.9776313270255,142.53971271272448,117.77330935720059,156.67783594348657,150.27954661369319,143.56022498655224,136.78980756604233,134.33288362461843,132.22544867714083,,,,,,,110.3201092458254,113.82509521135637,110.41516789845241,116.11966540312858,122.63614913606222,119.47853532338436,128.91216288520963,125.4862411900107,133.2742725653821,133.32394292824281,130.93684500654615,143.70039419560837,,,,,,,114.82126062390063,,132.0316158955982,,93.45881185922917,95.30418961524492,134.67803592104434,136.68725200384245,137.79449601375933,126.026400121815,,
96,2012-05-28 00:49:01+00:00,96.84546368189379,84.03149348879717,71.5363972706145,60.35086345898968,64.38462520167303,68.10226672490583,76.12430314267256,80.49066376627881,77.36954704720111,,,,,,,108.94305839719763,112.59315919225286,133.52454109798458,136.75626806636734,131.35999040822668,120.96316591828156,116.61170381775148,106.70405171530992,73.23324145061112,95.28692681178774,95.47285704658387,90.58992599490188,85.8108212133194,83.81887326491622,,,,,103.73820526126444,105.01150706348861,114.45580862347639,109.46039300338117,112.3211051510933,121.94188595666803,114.63268917445355,111.29865145309785,103.28304737636908,109.64937785387767,105.590962591598,100.02365272389517,90.12300539626175,,,,,88.38301932789457,86.2700004197082,85.40234892050762,,,81.70863461107469,,69.1897698186695,78.38851035557008
97,2012-06-06 00:43:01+00:00,98.3525806062627,84.31377686589744,76.37333437631514,64.36057714482638,69.01556349066405,76.1123204975686,87.66287157590548,84.6803664985161,88.33154201827259,98.7888922366761,103.90722997975564,,,,,,,,,,128.44323959117858,118.55801345370102,112.17558135348548,62.34359156135241,103.32126115380399,105.11128686076566,101.36484485653716,95.41790932029929,100.68172574030717,97.14544152454391,101.04703215273334,,,,,,,,130.34243004922882,127.32299088988779,120.04341996097158,121.27754691345304,112.65851525377157,115.04342307143716,106.40728676225294,101.05303683539589,84.46143045073364,85.55790914583503,,,,,,,,70.52240964721938,,,
98,2012-07-15 00:49:40+00:00,89.55774296753117,77.90342461464901,71.31184664790584,67.99847354610274,69.91645845651934,73.60133567043368,77.77202786311247,78.5688797979314,84.25925055622605,90.71431967543614,89.67237007101403,100.30723557737429,105.52212120319933,112.79595185790001,120.57010752467276,122.53482828749841,135.9436495213139,146.91946977345572,,,,,116.19282581085771,100.38459110938116,105.51562413537772,106.40265050677874,98.28420587613309,94.17147193294925,98.0026680556247,99.05359957844377,102.96261072549169,104.47500507835723,106.42188806981218,111.69320828257261,113.18446235950694,123.06431371916739,,,,,123.39581749380974,114.57078086726074,115.35570272823452,109.16632154026865,108.79743606012809,105.73114967559061,98.68243852027271,99.47860238706667,99.19745116365414,116.88782397508308,99.74160098657767,118.41642813561788,117.12229240777437,,,,112.71110427431634,112.02862917714721,
99,2012-08-25 00:43:56+00:00,92.61070671871025,78.59947841052602,67.76940497507184,65.46730204039974,65.31002893650206,68.61690783866564,76.55400317315289,79.3844346807273,81.14686699926281,88.93443451783547,95.4314254054321,102.37488316912956,,,,,,,,,126.55238641998234,117.44783746368853,109.98401173692191,83.2285477084338,93.36271033334549,96.12921828394988,96.98148437875918,84.71728089082642,88.89725381121161,92.15091060797592,98.78695296890115,,,,,,,,117.22364788676114,112.49548372161111,108.5367441740239,107.63609563159574,108.61499033107793,107.42455025994701,99.5401003802501,93.1801075414667,85.68050432526252,87.75688337836445,91.64093736985656,,,,,,,70.10468296461451,,72.81256987647345,70.44634653593832
100,2012-09-01 00:50:12+00:00,119.97348180495652,108.19560439806617,94.3220460982356,95.0249626292513,,,,,,130.3546177952423,152.30182069940685,,154.00446371475334,,162.34390673682944,177.43471004563298,,,,157.93646285740414,148.97266828836018,161.42502157690853,135.74701777013033,123.68800459770847,127.02584559397565,,,,,138.81688668314888,137.9281987649089,137.15225097311057,136.52090978831964,134.1778018629565,146.08418759127076,151.0817907150748,147.02767311237452,145.8586022534178,155.76306926472267,155.3210996880572,147.9984002442365,,,,,,137.4039749696637,133.17763492461683,147.07062312301656,151.7758524768227,155.3682050844002,164.84321670635086,158.71418156624992,148.00595719870543,137.95430479779972,136.0776732835533,125.47762416819765,121.48412116152399,120.87767612538168
101,2012-12-15 00:44:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2013-01-23 00:51:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2013-06-25 00:44:18+00:00,,,,,,,,,,,119.52851770634149,122.14507797662543,125.72127385802762,123.40463296758296,128.92989231527875,139.5718409687233,147.91502422465337,153.21411701247405,143.93893709348993,143.7506434731955,139.32567098167274,146.86315994858637,,,,,,,,,103.48278453696436,105.9200418287972,106.49872867426399,110.82769424304504,110.74174005376733,113.20522577997374,128.4953130303486,132.43031183569346,135.53728106926184,130.7993048766329,138.9808339624669,,,,,,,,115.76421920320638,123.25675331156488,134.8561777212067,136.54156564467226,129.24856257278535,142.60468948719392,138.13386350640974,130.9377201097422,119.43572229830883,,
104,2013-07-11 00:44:07+00:00,,104.40521700860431,92.63188372721108,86.60705898620346,89.25939728061353,92.38395773054125,91.01100070843336,96.98641236489857,102.03394701989669,110.57403376423446,117.59697746587157,123.90189146211507,123.2072742931366,128.11134995351975,136.90166537256812,147.04333053982737,,,,,,,,148.1592323826157,139.40019602058834,132.7423384576539,126.99241250268784,113.37086423747998,111.90125575852674,109.2429348428451,109.20331422882684,114.56878924521183,109.09628626994206,111.17566625888693,114.34154418308765,,,,,,,,122.77899786159075,116.29120855411455,101.01501593191497,106.73426988743104,108.6792947906502,110.96019361275997,114.8594268186282,123.13399962324591,131.90786985529826,137.27414597863864,,,,,,,102.21711308420859
105,2013-08-27 00:56:56+00:00,,,,,,,,93.78458776292574,100.76068185151354,116.89956292203314,123.31782548723446,123.19105352029412,124.56806668108885,129.1453197869811,137.52684091712277,145.6308779721016,156.38760601313763,166.2006412170258,161.85172734921622,158.83541576203714,159.7862990119723,164.47439542695665,160.21923472367683,152.052262852818,144.79603328984803,136.04967772268313,125.60053591847836,106.22858841299904,98.41186247545497,103.37499815636137,103.11994871860466,105.84884425080548,105.79637640183046,107.29418228386484,112.1097053714588,119.40361670603099,120.51005380148453,135.01682844080744,143.176525851774,143.5907458602978,147.19049359664774,145.34458285209112,131.74736232168829,120.9243555566329,112.51003302298682,111.15983702288628,109.77813962731773,118.12840317630412,,,,,146.3402936029213,140.4045667720595,135.5658802638142,129.69637870300264,126.04070117449034,121.50033755247075,126.69984463805143
106,2013-09-28 00:56:46+00:00,94.10332971294433,86.20929864532526,79.87462758096639,73.81851321582795,73.17329910139985,78.95899243171402,86.42853073669696,83.94317409147455,96.38028612057812,123.73735518508038,131.43984509691975,138.54046482581975,138.5991142630835,137.6406412809286,140.28147790560206,143.9123693938723,154.5167529006912,150.47759404111525,125.60879345728588,115.89699199324005,123.90732743815514,138.86450979151311,143.9517160479079,143.15357122397927,147.62857721015996,141.25737518666605,145.82882217439524,132.94435565834414,125.02386127568296,114.763362456977,106.28957844512556,108.88640825388592,109.63102289556188,103.9458221563188,97.31060735104892,95.93413822888836,107.1283939485716,102.29475168273873,113.05782361371253,114.10102433104919,142.3469845422415,133.55364501859341,143.23553697817886,128.06298000247827,108.35050298439177,102.59358957785366,94.8087914389539,92.63483659431465,107.03503973907877,125.87335335381798,133.30187011470488,132.63415727343073,117.93977945556495,120.58196376881637,107.76616150215946,107.69111263069954,95.44740223878043,101.53362829578853,101.75995530867031
107,2013-10-06 00:50:23+00:00,,,,,,,82.8100363048498,87.77065940258248,98.41121183769248,104.08610477586797,119.23128698836433,118.87220668771049,103.13897035045557,,,,,,132.3841010683998,118.69133698271733,130.9045220383784,,,,,,,107.35178489931013,121.56434621739601,114.16696135815229,110.32995765983179,111.53439705594656,112.67034811672008,109.72468234153328,109.12050993021518,114.57171100485469,113.03420277218765,117.12774152651801,121.7977481403637,122.5630910424878,,,,,107.77079790001441,99.82938953700445,95.8572651573781,102.10742888163475,105.68642873089632,109.68761031167058,105.16904321402986,,117.99197822938913,111.05573138317698,100.0055157574681,98.09954562383491,,,
108,2013-10-07 00:50:36+00:00,103.73767174790478,92.25935707956657,84.64595807453625,89.01287819949584,89.73333770811239,94.91080359161722,98.2336872449029,103.09163074531816,111.57091965997994,134.3730286231323,144.61280675609012,146.40642191019776,146.50442144311472,145.54190757364313,148.0236883260205,153.53984928910535,154.93944943874192,157.53289722418754,143.8027125058623,140.59206049823752,143.45882609563034,151.28320820778598,161.51258349598982,154.4268975284491,152.48067296279493,154.55469613948998,152.1696180129817,139.675669497208,126.14096192304896,123.83386396459099,120.53296046186503,118.64140038252324,115.80710444920767,115.38699919207106,115.44698109616158,115.08243963982906,116.18181516407175,123.53053125932537,129.58234093258108,138.07533610125745,140.791674618623,140.9326154750418,139.844310711555,128.79047275413728,120.28899195668602,112.27851870819572,106.20798253146415,117.30883039307525,121.44403217529347,131.96308033827924,143.43622878648986,141.35778237529587,134.1478906417658,132.66863330412255,119.97862588840445,113.04773299990872,113.67063597872551,113.59200543012918,118.85199861072067
109,2013-10-14 00:56:46+00:00,110.96808193064871,97.31060048164939,91.27255626261713,89.79633822764774,89.49673926062307,89.55875551499244,94.42117130868846,99.65800695852653,105.74965700291231,118.09203185389077,128.0216336417631,133.1704788615847,140.8385884556207,142.16118222019554,143.42268189657307,151.26517283221938,154.84241555345642,166.63107636714102,152.42821011015658,143.86952051158516,138.76719828086385,141.77022998588677,146.6168016274446,137.35751379263831,141.23629524172446,144.0918006954654,142.88487743584142,132.35709574554454,122.30889176354447,117.75044978706589,116.58519174843907,115.96739464507297,120.94184246084149,115.52519741334748,112.20129231195124,114.69750973101424,116.71265498456805,122.31955314945343,132.74532734704553,137.7495136550951,133.63462897881672,134.55565051287957,129.853544338663,123.44621105631492,118.95793836222971,115.97875278148562,108.47393106803541,109.19023613076962,110.86588473921691,124.39628463750262,126.68548056358979,128.79233113338913,127.52834662292592,125.19815960315495,129.52644963408432,111.28398304864238,105.83943121815784,104.72158647110143,107.09565828508302
110,2013-10-31 00:44:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.60396369645825,117.92272774779505,127.01017097901351,138.78780063469276,,,,,,,102.90769767560442,107.24395308939216,101.68947701693067,102.00718272415804,118.07597973663972,120.54548477144806,104.63580843805838,122.34830555439636,124.67274396362868,,102.14548832324274,,,,
111,2014-06-04 00:48:21+00:00,116.17171950341822,113.21194945812377,109.00506771058105,101.34267149534465,90.82639001125624,89.60996573134015,93.01493921480386,95.22510655529713,95.3354559693498,101.15618684509677,110.0133272773647,116.98031549383856,119.08674768446906,124.5169673421736,142.75373956858667,157.7673543057133,178.40717504796476,197.58047870252258,189.3163891686416,176.38522453208873,160.77121330014677,144.1607969575518,133.79675019240142,116.94890700564378,107.7960020592142,111.76892637448182,111.253249952857,100.67892530928223,103.46939994521702,106.66267970894282,107.92471081144788,109.81128643888361,116.70488827172598,121.0429175271265,129.6845164449021,144.55799508660712,149.34269988482225,171.0921716564649,170.68924295213577,163.63083188085648,148.57508851831489,132.74480103632388,119.83229073195994,122.95612870321058,117.80149719078446,113.57350857774921,129.01094213063547,124.11005836372327,129.73967830393406,134.11975666270146,129.08254761766344,133.7716228992523,138.1068930026776,142.03489637216353,147.09872320005383,125.42903512875517,109.474791578041,98.6631426856978,106.37585927415093
112,2014-07-13 00:54:22+00:00,,,,,,,,,,,,99.01187800078647,105.62762367460735,111.5074679365758,131.79047932067976,143.00970707955642,154.39331767376376,165.69598957158314,169.39806156105521,176.61335330524741,172.55192825478304,148.65714863384582,,,,,,,,,,,,,115.92106655078692,122.7593079257817,136.94245218397884,154.94010600997146,165.35104647862386,170.00413460569075,157.30361743648763,132.47644826616465,112.21133418085316,109.14219778265098,101.21191063254278,112.40705609554463,108.61213432423537,107.51985023688479,124.8308956195458,134.25756267287835,128.87538492356623,120.86854968498884,115.24186998944226,119.63319486099977,117.87264826672425,119.15512157815878,104.66240050837136,105.70629057770225,106.63883826632306
113,2014-09-15 00:55:02+00:00,,,,,,,,,,,,,,,,,,184.88044073480367,184.98551012903104,,,152.66695269380375,,,,,,,98.9144637060099,93.56760728984773,100.75709341025305,104.13619480862394,105.67181948344303,114.32460286042789,121.84903253191807,138.26334758401867,153.4269299489394,171.16391756358968,183.2194390585678,171.89122374005746,156.6417249388604,134.77694830633192,123.03466967008731,120.3885399334048,111.19815749882011,103.8613852533721,111.07334531352879,118.41261806909924,142.57914270126457,150.22060696454037,143.9516040009218,135.04365119696593,138.83934691005447,148.9166861282509,145.57118353240202,133.12192687966134,126.48025949791386,125.6107794061634,138.06931909432598
114,2014-09-24 00:48:48+00:00,118.0325663552725,110.21886453520716,106.63866280002986,112.27197824681483,112.93103267408998,112.85664188703382,117.6762198226711,117.76686766304618,119.9720494457876,108.46002803340491,110.55552783879011,115.8941615963929,124.50482716923658,129.1937552593349,140.75279689231968,159.71109236770317,174.90553380039285,194.0683709965366,194.05009378208592,193.3024853704364,181.45675623112254,163.84622237676803,139.83463877225483,126.44185067744795,125.8574449289672,117.83560326899503,115.49542069986968,107.72633449234581,103.31776057517062,102.185555298996,107.1633341971735,115.26697758534281,118.35603973829674,122.90829160759002,131.7286702574662,145.59023353033479,164.80077620619178,184.12824271911654,192.1024138471589,190.9150720542511,170.95073819948504,148.5153679611081,137.19967077255254,129.98760226230672,123.09643434093343,123.10795886184228,127.60123065806641,135.77731172903324,154.5695703412594,163.23072911255633,158.87558064061926,148.40690523070757,148.7216245679902,163.0012457968877,160.37368869156776,153.26792760643315,146.38768644126517,141.40265653385336,139.04607903710303
115,2014-11-11 00:48:57+00:00,116.27383097767554,95.68457916129417,94.68516149665929,87.92925925236372,93.40943663382559,97.67062266212241,103.02165415395197,110.88660785766422,120.71419919148813,125.10461543616812,124.57904356252917,119.3369266414238,120.9337042127311,129.3299335991309,139.34723590457327,146.35346709136613,164.0599951381757,178.69998457977297,175.06481350050785,179.32603867782103,172.03554277632594,150.14337573691733,134.12995784168248,119.86518059806392,113.76324925588729,115.96734722267263,115.29949656727194,113.58395915015669,113.30234532627915,108.45105868042565,106.83294295455948,106.19686182164358,114.96705282190848,110.09461063121951,106.01552257981703,118.23832163719696,139.3178990593256,153.4429826067486,167.09021668388328,173.0055056559035,169.35611443110918,145.24810501221407,132.92513939108676,130.526657801788,120.21443172084116,114.40513581560037,113.54707174582738,120.15225559700222,,,,,,,,114.55242092437604,113.16641000687515,,
116,2014-11-27 00:48:54+00:00,94.04740091545065,85.10797240390052,65.93046761015809,64.46017606503534,58.53151898386398,61.140382884264824,66.45693765406739,71.67285679313682,,,123.37147602702574,125.25760833543714,126.83799012762618,126.39179582169999,112.22425628523531,,,120.41142012168905,113.13190029687259,105.09263023022407,102.44448948353951,105.9088629955492,106.49143087355071,,81.63566421219849,84.33147539757167,86.70492713323296,77.65354401403943,,87.96903474387888,105.4325887425602,103.83068021141716,114.82372286210489,,,107.99965245399835,,,,,,,,,92.21131096372127,,,,,,,,,,,,,49.29925560599728,54.85643245528596
117,2014-12-04 00:55:04+00:00,101.07743715304792,90.46505377097401,80.15407722378197,73.62475018459088,75.8356695658347,75.47209887472235,85.15112014112742,87.39175115559561,87.00119788088693,90.27400390663445,94.02451913122707,97.79014065506212,101.73804042907582,98.86415236423697,100.6709056291979,,,,,,,,,,,,,,,,,,94.20722228200475,93.66500552494168,102.32884416535506,117.05741723585503,129.4017342475512,150.83900704681952,156.56157260368127,150.1697817557343,138.88995455873857,121.80245897556148,109.02305368307196,103.3087943820524,98.96956454936088,97.9448103939858,96.17144264555333,103.56766064387156,118.69183199554952,135.82825406332077,129.8741197638031,127.0565704505593,119.94648495532542,122.02000786792055,114.38400961079425,99.71564000602656,91.47353259327713,88.66476782337992,92.6544595268406
118,2015-08-26 00:48:30+00:00,118.01797620352656,117.44154379736024,120.40546620525022,123.47918418319124,117.78753614534673,109.26658309712607,108.36482915417548,110.73919968701139,135.95793626265373,146.53245640691347,151.27753037155054,137.50081841305297,131.35384303408944,133.32275083102613,135.3395623110713,136.90967179680763,138.7584013299541,153.23395156608063,146.11342506796578,143.1858141664565,138.21981060421302,134.6084183845919,128.7064513729943,110.26104853560406,104.51007457280605,102.42756454536794,98.15674187016681,94.4845476381773,103.9102912967563,119.43922246639715,136.84786492364103,125.51314659513186,115.23908887221651,105.2220800496078,99.21907935349361,102.32778914253898,100.69777593388838,106.01875901381618,115.5310809696925,121.6312623287367,127.36494318486965,131.53734104065876,132.06293833825995,121.05647897955222,108.30398587758,98.0230841566049,92.02785678386,92.36340165523964,92.03099278415948,98.4635562152474,98.9229186280208,90.6847107881796,93.61703685264936,104.07661617927617,93.06162045994498,82.92981536151424,75.34303888312837,84.27730074612012,94.81693211892767
119,2015-09-18 00:54:51+00:00,100.8533535909975,95.11194083982348,107.51084504861495,110.00648254922527,113.93158690968457,118.49842605082767,121.97216301452715,125.83983158322138,133.47551153800754,135.62331939147862,136.09967209795957,135.62248172141,125.23920218520969,130.55803622414646,133.6253046637589,135.05368460280457,141.25193103499038,150.43066511856625,149.66087694226206,140.11796240487632,135.42850573079232,136.6294134218217,128.37329726616963,105.13543068352662,107.97245417398312,102.19589601870996,103.17172473112873,109.00706447234214,120.70518353443846,132.76294736919823,126.31670641597661,121.4786816278862,117.15521579429051,111.71169609838299,103.14482891662239,106.17674609096653,111.26970697928343,114.51649148538597,123.89988930499646,124.85331828959048,121.50827270787181,122.34732528845521,119.8749163396697,120.83942641780244,124.89836656121437,102.78691356172949,100.42978024224581,95.65586294039457,99.13777720915749,103.89160921025251,108.03160594435829,115.64365425982447,127.28460234870391,127.35535323171473,116.8494079373317,93.7976907979187,84.86449940497144,80.28184376127837,88.76732375115338
120,2015-10-04 00:54:55+00:00,102.49426954380768,97.66744196437773,105.97767972243099,105.57015822998638,102.56123395204163,99.14330092705521,97.16703648330157,101.2121358668482,118.11342035333288,116.8981427410635,115.02047997526827,118.73645903489968,113.99040070469516,128.82972008683004,127.34186755498567,137.89705806890765,150.08127563840566,153.23912320281127,141.13517130942668,118.71041240212031,113.44497937891789,116.08258834642461,106.15044069407426,,,75.67064536524839,80.78393955943062,63.19606875736366,,,78.67844496036118,,,,66.60613526488721,75.16869880847494,81.2165720477917,77.70508691850858,86.63670912718442,,,,,,,,,,,59.36820826290784,54.95202012988646,,,,,,42.75354452749593,42.25943406625986,
121,2015-10-29 00:48:49+00:00,119.47801297323909,116.28716580425578,106.95125481604941,107.36970591311066,104.7922046591925,108.87268987732533,109.48170430344722,104.73865868169283,104.0674083165296,113.08528054913764,119.84103213819532,132.76048607195867,135.85324683716766,138.38966281304909,142.93146148948773,150.26441614114907,160.29278165395212,163.58533591883213,160.73080863493368,155.09595035186052,154.5741093204077,147.91348979562306,139.37039468839737,123.88583649657468,117.04168635712165,110.55424974508347,100.36680523327334,102.48211719379957,113.24947269815883,117.10988172993439,114.33149943634882,118.29358856810514,115.48833452681444,118.89805064195158,119.10539373546271,113.86013816520571,119.58024294761385,129.19020110151615,132.37411040274534,122.70216517624894,118.7708247091513,115.81712958331721,113.67030816573345,119.63587648443962,120.60316191375261,120.50561017723618,106.76307906169531,105.84671954949471,103.80763555695053,95.81720735538403,93.30395599103954,94.02864756260612,97.55932669070734,115.54382450840373,103.96623133300255,92.1812305328655,82.70408385862328,81.28021326450049,89.36625574550754
122,2015-11-05 00:54:37+00:00,117.2386401195335,110.2559789636289,108.66181482766055,112.27319915047377,109.03746391096226,105.06603246686635,98.31702825546122,102.77208578001529,102.30754719728488,109.22097289887067,117.53019778799279,123.72245926996173,126.6806995999949,129.61870308953232,134.14908316351728,140.31284760790805,157.23727345257583,167.62485257832887,153.80365435089305,146.43325476217154,144.69549638000996,138.06594832924196,135.3022664723963,119.014820419232,115.45237151996989,102.93185230196502,101.46928469555584,98.5038491610807,105.6476115718322,110.02478562750116,108.48340971995466,111.82289236116615,109.88499109169356,107.9844926732562,110.9099397109813,114.7674023738281,121.4752447059939,123.73453728777659,130.65463018710642,123.50491158448328,119.54855100594483,114.66212058902067,109.05670286815374,111.56806281042557,112.8477411272697,105.68786319663309,96.80286200625387,97.5515620220221,101.29413322080947,98.31573715969355,90.77350059940524,91.37214719501338,98.06650597511585,104.55498804106301,98.41711920403502,84.3631135081504,77.5486736744368,80.6218278371848,84.54586605721622
123,2015-12-23 00:55:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
