,dates,mex0405-0000,mex0405-0001,mex0405-0002,mex0405-0003,mex0405-0004,mex0405-0005,mex0405-0006,mex0405-0007,mex0405-0008,mex0405-0009,mex0405-0010,mex0405-0011,mex0405-0012,mex0405-0013,mex0405-0014,mex0405-0015,mex0405-0016,mex0405-0017,mex0405-0018,mex0405-0019,mex0405-0020,mex0405-0021,mex0405-0022,mex0405-0023,mex0405-0024,mex0405-0025,mex0405-0026,mex0405-0027,mex0405-0028,mex0405-0029,mex0405-0030,mex0405-0031,mex0405-0032,mex0405-0033,mex0405-0034,mex0405-0035,mex0405-0036,mex0405-0037,mex0405-0038,mex0405-0039,mex0405-0040,mex0405-0041,mex0405-0042,mex0405-0043,mex0405-0044
546,2022-12-07 17:48:42+00:00,,116.19637534442519,106.5211565999723,109.43282463189486,166.75105026135853,186.40132542430112,196.91419273762762,195.70556306219075,187.23202706243055,183.48638931368407,181.49359615650528,198.45386259186307,194.63778604830304,193.93365640118742,193.73504821083083,196.94912739862698,197.76380598573166,197.6200546581031,204.1876790026818,205.4981103773994,207.7839167276798,211.612903786673,212.16972136772796,210.34507253845518,,,,,,,,,,,,,,,,,282.7664473379182,286.9082444402776,285.71818160176434,287.8265143309056,285.59262732890994
547,2022-12-15 17:48:44+00:00,171.7899523444515,117.2451362143237,105.71325149401827,106.66264777812958,166.08228973595763,191.51254450031445,202.28441164358543,197.08814514192034,197.54992476127472,194.76248599434535,190.0077344575693,201.43790577457588,198.68453563859123,195.5157893580521,195.37591335964328,193.459090064497,187.18530211626683,199.5296717941907,203.3657577190485,209.20610187841854,207.3246253453475,210.45332173353557,215.01135951951625,210.70589045268548,210.91906282931217,217.1664653840204,228.13287493218888,228.13388742843472,228.78060475698243,236.94955362266407,240.21136508944528,232.15255001236528,229.32193952369795,232.09210084621742,243.68439110584467,251.6468876815867,262.46100628423824,270.0857289191619,277.27192052046183,282.64607463336966,277.3707113479146,283.2295677167927,286.4072612427825,283.61249049235363,283.0905288309064
548,2022-12-23 17:48:38+00:00,170.7222505784542,120.40530492507322,110.50010498848839,123.01441898886313,174.77623400594186,185.8950836042633,200.35266774655884,195.44203545237036,201.91079174487496,197.47844446706932,188.97037929322312,203.53450474177575,197.4102330031315,201.72031835541813,193.7217020847282,195.57370747043723,200.4636090636635,201.41355606027588,213.6291716773997,210.0207850064717,209.8966566009801,212.3161141523475,217.8110808020248,216.33376902492876,218.98854897647718,222.67723146187163,229.75358201253312,238.99300289807726,229.56546274064402,237.63251493113052,232.92000441014824,230.81362059350477,232.82528860890557,231.56012895870003,242.31419315744188,249.87752153023374,260.57599905406715,270.5252934646632,277.2545903085189,285.24569774723216,284.13526887924326,282.850425745087,285.368315450662,286.5285799921164,284.8927079666149
549,2022-12-31 17:48:40+00:00,,116.55763699408072,112.73860945974069,114.96633104059975,165.8441724281416,182.13752040219052,200.05908586768297,194.88445948446702,195.19759974184993,196.45662365683478,194.68722785992662,200.86014370274336,194.5740881348743,192.08046091076687,190.3166769192226,189.24077110021148,183.51169397372988,203.3507738559753,201.90819223369465,210.91058534119787,211.78048019757364,209.30961919710006,214.60406199018715,217.13396526905734,215.6128655583154,218.47738835720116,228.87501007876773,231.77932671187995,222.1291407940053,234.59887822969898,235.46259525608025,233.44733511889373,239.28681946088255,233.8332851233844,233.77195059280524,240.69424296631797,252.96107269059624,257.3833564436572,265.8309715684038,270.4489385759633,264.44408117813225,263.666411360197,262.9195941928133,268.095389825992,264.5823925462908
550,2023-01-08 17:48:42+00:00,,93.19078807823023,88.96847063173661,91.6155842830188,154.27691191557727,177.51980012188096,182.66580213805315,182.21379278643158,184.55200697916814,175.0987496955977,172.91629547151865,188.11592644178182,180.7207857396644,174.4597749995442,179.60676951572526,188.41256216579427,186.47293980112153,191.85480844144257,199.12357720428923,201.78127237708412,201.36182804373942,199.15531087295162,199.8954793100258,193.63143698462676,192.75530359996947,192.980522347683,203.87378148555078,206.07917706307836,205.25916729269417,207.83321684443314,216.66572862556654,220.42718269186742,227.4873633458815,213.65174555532406,212.64245121792976,212.6871440988753,222.256892814394,230.76690202086849,243.91453912111456,242.66366768342937,241.83959313208487,236.34365953521373,234.69502594793926,232.41735394483038,234.4302958072552
551,2023-01-16 17:48:32+00:00,,100.76865412725721,98.12620675509673,105.68550683269987,156.2733714066084,177.72170201873928,198.21960902274753,200.50491598548723,197.64554776952764,202.35843913354682,193.5957001090464,204.32566659828805,196.54872543615278,195.19328309993517,191.17996289940135,193.83463269625852,191.8314689674751,199.58613534242943,203.75050388424918,208.3953548318447,209.47189351074894,207.92334256461425,211.6673996209641,207.5117440093012,198.63597605007973,190.57389305685658,209.96917161134627,207.63342915863984,208.13943114406962,214.44089092007013,210.39538290069572,232.39222797832002,232.82358075848356,229.06144344910615,218.9881566874174,218.68791931157844,220.73822396070034,232.4471126352487,245.97646770036195,250.2986053703247,240.90676258078548,236.27654321009734,228.52374332851113,234.22162740288428,250.43705054705515
552,2023-01-24 17:48:37+00:00,,102.32589202397601,100.80699773222712,102.73189329541732,164.0683008775806,182.104429213108,196.42515106231926,197.84524550558575,200.0209045339769,201.5945549904087,193.312813913235,201.84977227582664,200.5120629596122,200.5606698212009,193.83570939932093,194.23683059618924,190.3335878678451,192.6348772053442,200.6901823144705,203.20260021264346,208.1493987110387,189.98946329364355,204.2485284581808,201.16680461481826,197.02662211487365,196.0008695991478,212.69924479617418,216.69121734398354,210.1553427937718,210.43106608880197,211.91037203848805,215.89521088225837,228.76410624784043,225.84185001182328,216.64919756613313,225.35929471053188,231.23338418824267,236.06480209839881,241.23677610556186,245.31524294013667,229.97768198629404,223.11016372370872,222.3423026349447,217.99258612869102,227.6657590616236
553,2023-02-17 17:48:28+00:00,175.28733434712856,167.22562512048682,162.9255687903401,157.97480422095765,173.14669750607032,191.9016332757517,210.4950526554035,212.1911582222857,204.12434826881307,204.67018585509334,202.44845721053863,203.22618047469888,204.79821826078705,201.97013025812976,209.2575031153052,206.62722741116517,201.66352165009823,201.94849251044369,214.54092827662004,211.14866772177666,216.2670128098599,210.25326262617554,222.75890140388734,218.5092091903815,218.64755056769317,217.6375458129926,223.66536645648296,225.45511728493295,223.23458603251055,237.7776492019632,244.34327520500625,233.03451599424682,236.78145008173837,240.93228859355784,237.07915928220564,235.55088508703818,239.50539337406974,239.81731260458002,243.3896046085406,239.80965124740766,234.59292542909643,226.15498316202402,224.48315252879755,224.3667981551843,217.46115008529637
554,2023-02-25 17:48:31+00:00,168.04857523153865,161.8455356196015,160.5891027889429,156.0778700407626,170.08771894623533,182.78504238167307,208.01724211531075,207.30678017353657,202.38673190863926,205.5235749193125,197.88775531906532,200.74450582658616,199.83760491387935,201.53613647982107,207.12642362756304,201.84803278912648,197.77770553498593,201.0655454526852,209.0783759209906,203.03270012728396,211.74482092245603,208.71646540706269,218.8957054936133,213.58332223040856,217.40420391368747,214.05423255718057,219.8561472249829,223.14817091400113,222.30000904180253,232.69622489541175,234.34076595765842,223.6245724362801,229.65148935592777,229.7993990961842,231.47442399550468,229.0517550104011,228.02436725013234,239.29294753267757,234.98506764412005,236.37115548354961,220.93047522934722,221.27834162043825,220.0157967706677,211.45175704039448,208.1538014144981
555,2023-03-05 17:48:16+00:00,181.24071602258806,187.07193683656055,179.30535826258372,173.0111888783943,177.3610361824938,196.3230714502638,213.05289112963135,208.03327057495454,206.37298987211653,207.1113113018663,207.84194341180523,206.46756268313112,206.9848631591767,207.3167115822422,214.29585375994753,213.7522492907283,204.72732429000922,209.40023957919323,219.02055366224033,223.47102421351758,215.97740424075388,217.40598608045184,226.18428862950594,224.55623660237592,222.35650107759886,226.94229291542945,234.37485495767254,235.70807926799264,229.76754344026114,239.32836549662179,244.82204727200192,235.6969344120971,236.862528883538,234.47740409870798,234.542267357657,234.70121620071032,236.9040097965092,235.74578124742328,239.1723239122731,230.4470363721279,223.7797430320958,222.2320080903118,220.4801189219886,215.52721683708674,213.51114181809345
556,2023-03-13 17:48:24+00:00,181.63514998387947,176.39313058242902,171.65761014911266,175.65144225022584,179.54857752834138,188.79052625207916,204.85720821622172,208.4103171314104,211.0084939562943,207.24186791448523,207.95772180506077,,,,,,,,,,,,218.87160975627413,214.83605494701158,219.49104958386167,221.14544343292135,230.96044524382145,232.98510792837575,232.23801750257613,242.14162407303257,239.993290913708,229.82660877868324,236.95961119170937,237.28472929469615,234.06014208934494,228.17365871283258,225.40416932674785,236.00090705517343,239.65148020379075,232.2898065353866,226.77168248200041,221.9727077535539,220.45781635445934,220.55788323338106,220.5424848753173
557,2023-03-21 17:48:07+00:00,187.88629057969894,184.15161160621147,190.00174651214462,186.3003895021615,182.3013822163518,198.74129995603664,214.20056485003877,215.53819936421155,216.03504278187637,211.03769625921828,217.06750452920437,226.42322325355886,217.05782158074373,208.80953421959066,218.92283558054032,215.12683266424992,209.16603483429526,210.78257026516894,219.1944494557121,228.05768875587475,232.40829282913515,221.48574958604917,231.08126984607867,235.671073136914,228.04680361622547,228.64340237319743,243.55760028859916,241.35518358321747,237.61993474513622,248.3074147431945,252.5020262859337,242.89576136468185,235.63428671367933,236.43571912510617,235.30563230196705,228.18248431349858,233.06567393298405,237.50119648461356,241.77093470826497,239.0246803865423,224.20392191454476,219.70600212268346,222.21042539942917,220.71448055940309,220.05951504574432
558,2023-03-29 17:48:12+00:00,223.39160555258803,205.14516660471932,194.57392106979097,183.34723452464485,183.8733908678071,200.39999012730735,216.06624129693486,220.8991842738794,214.37705261235675,210.25460363882996,209.7676930305455,209.73323226234908,211.15982917262053,211.3906638060279,215.158743802499,217.59310683886903,217.8595958614359,210.56657327164112,218.8720455391142,214.13244583687748,229.78768946399333,218.3235259603014,225.86944489528992,232.70645111843578,226.1079853711791,222.8813461551165,235.2232574043412,236.48669395410786,234.55524591076042,246.70900339855584,246.70903356766712,231.33691934781297,235.06679622040198,233.17270094739416,232.7036674229243,234.07812369985328,232.17837491270768,233.0302196322364,230.2983613067007,232.5244872668618,220.35778306586693,217.36816832731049,222.80764482276535,212.75980744817105,212.2121589370454
559,2023-04-06 17:47:55+00:00,203.20100476915397,188.2279993964641,177.37066312433595,175.91854818466464,174.57017270824713,179.8057628726338,206.84359623282722,205.9369579380736,202.69569769506757,201.95714579852722,200.66078589110907,201.73766846528454,201.4656442522834,195.9168461722026,200.37293500556729,198.17701306979637,194.45575826230998,200.43269998151692,203.35794232663343,203.9107644034997,211.82933544211105,204.0194778302744,212.04581459083818,207.06134422664636,210.70451671359405,210.52745148004192,222.53431442210874,224.54232597072257,222.9574430859697,231.97142542598982,228.2871826737717,216.9965548350945,223.29567421004901,220.50678693813978,215.39215753049695,216.27021644563388,220.46692117398325,213.70967620426626,211.33348353761747,215.24478548079207,207.70110236825516,201.13798039069292,197.3311906467406,197.3980434178937,194.63123319870687
560,2023-04-22 17:47:46+00:00,207.23578778410098,201.55591046119883,193.84393928190863,185.13379854198325,186.70617439713294,196.17375667826965,208.32173469360418,201.4409680954986,208.9719995865583,207.29118195579787,212.33696340233604,199.94309719307745,202.70565700677355,203.55332678135971,203.47192588173363,198.7255835413411,199.00546133510204,197.3142706093647,211.80912509110848,208.00370060577532,209.87155646653224,205.29863967199353,207.215088694394,210.63806227386658,214.41541686230514,219.71567919342274,224.14229643322165,224.60740765187558,224.71738945398707,232.19051088604584,229.95858824836438,218.75349387498625,222.5108134417279,216.80445515853572,211.79425817138574,214.86145320351633,217.31796016607032,215.4939964626525,205.74410003364542,210.75846664399182,204.58770437824492,194.59490951216634,193.20871098953052,192.64590297155783,191.92255012669227
561,2023-06-25 17:47:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,2023-07-03 17:47:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,2023-07-11 17:47:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,2023-07-27 17:48:03+00:00,,121.66116938661526,137.18170234242828,156.1546501001248,175.24597157661532,189.8534548978995,197.7365325610412,198.2884590481456,188.7650708517903,185.56997033715083,183.37884917803973,196.69518672868014,212.689360292767,212.94170997978432,219.1418007442926,225.71916738675017,226.3775138298109,221.5380142985918,216.6506887386415,212.0482966383889,208.94515286953268,212.3486939711473,216.4090950854203,212.03031203682875,215.44911282778847,213.12237971918358,225.09095787505638,234.4318453224398,229.44532540578126,233.2696300439257,230.9703222430163,219.7870611963572,224.5473163915922,227.55489375053068,221.46015805575982,217.95770243766972,221.17271893851967,233.6081510015903,242.74178226374454,247.65765206626625,250.05780897127408,249.5362064885794,257.5717052574704,276.3143776175061,279.7727409424174
565,2023-08-12 17:48:08+00:00,148.97631487576928,111.85019619463863,128.32984103845828,143.43028321825574,170.65530253355692,181.0455089529287,199.9939295380146,194.17018759472896,189.4160127751639,189.76943186090887,189.34640568755674,200.49400419280414,204.7387196310937,209.72274454038381,217.43478949010137,219.2792592003969,216.9047371213801,215.79281755752368,211.70600289161516,203.86488257592836,206.76258161944898,209.8467799188849,210.6949969095334,207.64758225043983,213.4886078494593,220.50605765749265,223.9939582791851,230.0324125019963,224.35928108749283,231.07215659616458,229.16284289085718,213.3917130438424,224.50074918435942,227.0361568953429,214.3178307857845,216.85040457609162,220.05807925383922,232.97417702999485,239.24880790895753,246.61023924142825,248.98458178202128,251.21687015699587,258.82297173030713,275.50013534596394,285.3022217468971
566,2023-08-28 17:48:15+00:00,,82.5547758026571,101.00029130146754,131.85464433730832,162.07313323930276,183.66342286452294,196.62922844317,193.09833514064854,186.32099796064983,183.8878300433051,185.04798437551912,196.20005726452922,188.4182277303542,187.79205918178383,186.38097958386896,188.59381563955296,201.99740285310065,204.63835880531542,206.3662777992233,209.98797999217206,204.1016358858364,206.9108971182854,200.84577020802203,203.57521794257315,204.10403919779424,211.5962310360932,215.74730568688105,220.3168877503786,215.4689112427138,225.65175950834237,228.38274621878946,215.05189089297744,202.636507461084,206.31338546776087,213.28315326662985,215.61085497149082,218.2908947980013,229.6384129175891,239.71957324342424,248.32685991905367,252.2089139073669,261.97816909531815,273.702783524404,285.5976167564179,299.13008224457906
567,2023-09-05 17:48:15+00:00,148.8672511471539,84.01555608819112,101.06605959793583,123.69015634080404,153.04643033485954,173.17325141903595,193.64630439139896,184.9596673066442,185.825423404839,178.89226093368,181.0350279511691,196.6110768805769,184.9008080895986,182.29963345970702,178.30107705943314,188.2260811532318,194.68017329675337,199.15737454591527,201.7924965706461,204.8798704372389,205.90969122612393,197.14495463337335,201.33987793042968,203.51163944042307,192.60066662043027,199.60464860087583,208.0528321670333,209.72693095010962,212.7042510656019,218.5912741171513,214.5739424431481,207.42719531524068,204.5743808272746,209.01817782776035,211.80296884415864,207.21105652589998,209.20417165347868,226.01634941428932,239.85626927808107,251.47643601045814,255.80220173619244,261.99742866224074,269.29742972771464,275.1391376714878,286.1810311882338
568,2023-09-13 17:48:18+00:00,163.39851297299143,81.41245562382792,96.30852945193172,122.60633358642941,159.2622951803736,179.2513049740404,197.72379128823957,192.76743609991624,187.9008814811239,183.31065627207084,182.55663866633324,197.265093969368,181.62481457075089,180.2824061975082,185.309303616602,190.81699543777455,197.8563400274785,201.58295126990566,210.4000970812971,205.1419645874201,207.86918911034985,204.9593238474831,206.00879448602845,205.72878241617755,193.44373694883822,213.5093332972111,218.11266868473209,216.92937621506758,212.42116037511832,218.61030545149316,220.03867007958308,212.0889753237898,194.65887683770177,203.2294615485547,199.60031938963957,202.10791364491067,214.33440048483482,232.4443187383641,242.5988631267412,252.56488515073386,251.00786855038194,260.734864626065,274.6066533566048,289.907994547209,302.5994024918068
569,2023-09-21 17:48:19+00:00,,87.37573178881398,100.40670762783213,123.89267090973848,156.18272718591226,180.83647774451828,201.43675113704683,195.06196081182037,185.69165513397138,179.2841275929685,180.95841016761005,188.87920566053018,185.28853449517578,180.08828262020245,175.59861099497826,190.24024125139573,190.96297244896272,202.79855180511953,205.87336185061685,202.91363908707208,205.86219054273795,197.3299879787063,205.81347206774709,201.80744342214433,196.744196655313,217.30704548933016,218.30933231676673,213.0315435361009,220.3622928719133,223.87662639851953,222.13533486941714,205.61269911800886,208.62815641979012,215.26931664071344,212.6823481980943,209.99546317994464,224.32865057941333,235.80767023598628,246.18909530860867,255.44174975606182,257.6301373981856,267.7699193187342,281.1132952597951,293.62471016928,306.18848308089815
570,2023-09-29 17:48:22+00:00,,103.42234466685692,107.2880376608024,118.93949912124664,161.04950581783515,176.06597908818924,196.96730000663246,191.1763342100895,188.51182495081662,180.6845835248096,184.9138803811123,194.35764213068876,182.42322550035905,183.47824077084738,186.2263095142542,196.45028012234712,194.83305558141205,200.91881975367875,201.32409672745842,203.39776318744467,206.08147040549795,200.1121016744592,209.36307029313917,204.8560460397654,200.51430158093757,215.22840922830537,214.3676125368041,211.14080280460416,216.24104526779234,224.5927947126221,225.26453969876135,210.67028264210796,215.3480824763701,216.07398535907413,219.66436769003778,219.4573585765057,228.87961369911847,243.62211857416753,253.3228905267767,266.50175228271223,271.0625458863283,279.947086452917,285.1697799183137,294.5802239863426,296.5299634363333
571,2023-10-15 17:48:25+00:00,,103.14457847297079,99.73250798024554,118.00108505895251,159.90837069275238,182.55719754166262,190.227203479837,179.6114790392051,187.60170731934258,182.48550940959046,178.46132441727661,193.13352588518626,187.94936557657516,187.04841188576236,181.30524401952067,192.47745523038768,195.2037571211698,197.87683010115876,201.71757632045512,203.33857951360397,207.0481160147392,201.38323206422282,200.44309928506118,199.2040353633021,200.28178588705507,208.86950601366527,213.58770178678282,213.76038062484437,213.37237098262705,223.61759154570032,221.0497107021598,209.1506247715712,211.51195145897714,216.66210398500866,217.34742985129242,221.9852343750394,232.3731607469847,241.60436336076302,248.59829181666984,267.3772981848541,269.3422327013518,272.7326125244749,283.98055026098893,293.4043348359874,290.2755556957867
572,2023-10-23 17:48:29+00:00,,105.49070388466016,101.68160528882879,106.89081705524254,158.968580324752,173.95615273647692,195.50749295873095,184.04479881173575,187.1572699410885,181.45056011026145,179.63502211882872,188.201513688597,186.42421239864194,183.3203546624243,186.10806790417732,183.94280959001802,181.0423448433746,184.51615892441714,199.52329817764746,197.42150743901345,201.01674598731657,190.91659050366044,201.5205581812171,194.035894926196,197.1263277443718,202.48100986101304,212.20249883800005,212.0797969078775,211.3158906670757,221.64012522848978,218.51318000216588,214.58216565127128,221.42254947678674,218.0168107660944,219.8986375883913,221.679313259441,224.97093011527784,238.6446369110051,249.73243436967,257.6923298517163,257.4025847866192,256.8654422915563,259.28542798109254,268.29453676825807,273.79430899052676
573,2023-10-31 17:48:28+00:00,,109.63535216468904,111.72748185519492,121.44880308890123,158.69474276458098,180.48388927371852,196.15879565041053,191.3827206685289,187.13732711782833,185.26549752113394,184.33742768594246,193.90437051380033,188.24781760499798,183.65001021273727,186.93847191213746,190.20553040153774,194.75195075401052,194.7822009411787,200.95573788374327,203.20168426502715,204.68662013519673,201.8867267552626,203.74476812789987,203.2896795495916,202.9833663916129,214.58951202689505,213.56886877762247,214.5438726179064,222.89062125116504,225.09034567918573,226.4168027670799,220.78556876623108,224.32074856995024,227.26324232853545,224.53939827270347,223.55913879011536,235.13070186563203,245.40987661615074,252.63545545552168,251.48289818786265,256.85581389282686,260.80781664656996,270.13879540258125,272.88905311648887,270.63321494665104
574,2023-11-16 17:48:28+00:00,,112.21349954782525,108.23064543768072,113.30643409293305,158.2368688701834,175.96345967013906,188.12007692591047,185.2976526235674,190.13038218991971,179.3900097819572,183.61344665639888,196.84038639582496,193.7891252738878,186.60444641502804,187.21470781007963,194.82723898841675,198.62109540456723,191.71225486326637,201.75752530185972,200.6263563309352,206.57801835859712,198.3767991408159,194.7639554059684,203.59493792628066,204.5705830602876,214.51228149186142,218.42905046563266,218.4116696462117,216.435185912753,227.98250182702955,231.05604252886462,214.34424704790172,220.5202438877007,220.81240499739687,219.67765585403671,230.46975512161345,234.45986688122034,246.46459885598372,243.9351321856678,260.7105464292805,256.37452985728936,261.1426370792464,257.65832186757393,262.42728790245735,260.9305084452832
575,2023-11-24 17:48:33+00:00,,131.33755989022262,133.2700188210036,127.90141762970008,173.12092037609338,182.70869581387302,207.92817798967613,197.6747587400292,207.0716160642156,201.8839039488444,200.6087288482829,206.6046778703825,210.59227256074846,204.45514580740928,200.05284544466355,199.38460294350318,195.0225636055906,199.90256556384242,211.3191115807559,221.24463218956132,214.27104535073386,212.1407427672171,224.6820816483965,216.12970123779832,215.37084030054478,224.1825818999531,230.55035943686582,237.0085552505814,233.37614850574337,241.21027966749165,252.37555108031842,232.7691169318117,233.29954808608545,237.54652083902735,241.08632563263154,249.1931129133118,251.09263052747062,263.80396317598303,268.8308537518836,274.2608545240104,271.7213689285347,264.4283830102082,,,
576,2023-12-02 17:48:25+00:00,,124.60205920806263,123.38849274417797,120.08728747325435,161.3889901017995,184.61473748646813,196.79528126817254,195.83803980314562,197.83766611532394,202.14213176363847,195.30585565523506,201.51797842099344,199.6441502523258,202.2645040089838,203.12621824484302,193.99348091885568,186.96457593928548,197.85797580437102,215.25589271570982,218.8025749881495,218.88093198647482,217.88961257289557,224.81470056216853,225.23698583762842,216.22345146159398,220.78219710936474,230.71240838115102,232.60829870299023,232.24108676060382,239.87363338345,234.70563191170135,223.53760426975273,239.08218517526217,235.34903393796287,238.52527882803656,243.74596433924717,252.04096660099216,249.85717699789598,253.5466512166654,256.75063972811176,255.82366507622817,255.40669329593064,254.73196600216426,256.1004924829846,257.8935313609438
577,2023-12-10 17:48:31+00:00,,140.44616061367685,127.1203730276275,123.9353613205193,164.69027186301577,182.91742183302304,204.66597415427094,208.8412914947455,200.93395698518393,202.0715862735906,198.0869401500969,198.52752174487534,199.754924983362,197.5320968783891,199.37052343948352,203.55079339883108,202.66341903102756,204.47732985560495,207.81394679648287,213.17245966664666,223.24935023749532,211.9874726546255,220.40212996340668,221.66203044331402,218.2552537940484,220.19210079793527,230.56420161601798,233.082143744413,231.31488684683015,237.18708744040427,241.87892146638148,231.98805090841415,234.21089075284942,235.06476015633586,231.532901019252,236.27362337337888,239.61070654340563,248.05958538633084,256.61698614177897,253.55302368985278,248.9208004722149,245.92611854553013,242.80874430696085,242.56390921390684,234.60956427498414
578,2023-12-18 17:48:28+00:00,,123.26117619314834,116.8970590482621,114.54356394766708,163.2947792648033,179.0519985671882,199.19638952926448,201.05840413345476,191.61026055289102,192.5562739516585,187.78656925134345,194.23567771622535,197.25095239210145,195.1506146867413,198.65916744924675,203.2809002191031,201.6545937229231,203.4845036727177,212.35352085814088,216.89508585259108,217.64328008770542,218.982250560796,225.0928795855376,222.0429931180647,218.79424410137244,215.91952130713645,220.5927132930576,224.56143538547542,224.25920023503872,236.22110532635327,247.53928947557176,233.2255028711936,231.69417622508027,233.82085872622073,240.38574163445242,244.23790135036313,240.36942387771435,253.30445939593142,254.71216907635502,249.70716029278293,240.07084771311077,236.41001198134077,239.57992897423668,242.2272778276451,233.45962535741427
579,2023-12-26 17:48:35+00:00,,123.47232191038137,117.55458998236742,121.81909003165009,163.1928772098372,184.07323848816839,196.17836757561705,192.98039321202106,190.43197864947794,195.13572182017782,193.07091002100813,201.50276648141983,200.42463040935527,201.3859073358886,199.78086717715107,197.70036254281274,199.43452006193334,198.28984175542442,210.86398394597282,212.8918722201788,217.73240177564776,211.6824237087883,210.65423514709096,213.9898960761061,214.5190675720504,219.99809597626336,225.92882641819278,226.11266602220462,230.25059122810148,237.72437091372845,239.20705814535813,226.07449613024122,229.4702518753241,221.26467934383902,220.28440046109066,230.27807767580344,237.66579978741754,243.16562608177009,242.13994896696093,242.67435089067317,240.51210760318313,230.7482654294732,226.62635774149038,221.04856704752802,223.827601824973
580,2024-01-03 17:48:20+00:00,151.60813285819225,126.24559712722984,119.176619179321,130.13716976774543,169.1040999451067,186.6400102833741,209.47316401343863,204.47434143627441,198.84856208194586,198.681055167291,193.160891990371,200.91227949138064,202.03184901124808,200.29331853519403,204.52258249626283,204.0246389424085,199.5700197076347,207.07070896420737,215.48156619071023,211.83066749996735,211.45707844035704,205.3443377585465,215.78720571819622,214.70076113799635,211.20609008943592,214.78394614878644,225.4120138741025,221.51689859055236,215.8807034640927,221.56207789273697,220.61083811639236,227.21964932935305,232.0217922033744,224.42575635124683,218.48256131730932,218.75897771169082,223.74050694454016,228.68762069024143,237.0938856646236,242.057270306879,225.82907918926375,220.40327785713518,221.37243167356917,218.54196973609956,225.0806523024029
581,2024-01-19 17:48:21+00:00,177.27032485428103,172.09006866524655,166.30644304168965,165.29946048019355,180.93189007994008,200.32191248755112,212.05901856072936,213.84762839677907,217.5013757773643,224.15423665713817,218.36637402315313,217.9800976356163,215.97704995083842,219.91034981735936,219.86276016164015,220.6236794315094,218.0678208232312,211.96597727526338,216.57726043285368,225.32994945681037,227.95147960229343,225.75766772486475,230.40308607334302,227.9621521057823,230.73870916656938,228.2442406549004,233.27948515306002,234.78413178621193,231.45520095018395,241.62981692318232,254.00407382220834,235.4695863613977,242.94705024623548,235.54134817457611,229.93239289942696,230.9784387646652,232.86373146318232,236.48680068816083,242.08825801292377,238.01850666068592,226.98861862038456,223.2211523404763,222.8853757318493,220.48785316688202,216.34129994082014
582,2024-01-27 17:48:30+00:00,160.2604696423519,160.66887705768622,160.1059446789801,156.73664201108244,168.11102151888264,186.99447629357383,197.56127827071032,203.7614194313673,196.98807238475104,200.05283307915695,194.84878967356593,200.32195196076822,197.6420245669956,201.9486402004036,204.01707733985364,201.30779590822658,196.11915655296474,196.6461126346881,207.23483865176428,206.214454147756,213.00893754474995,209.56442389816186,209.54242341000307,211.2829834154814,212.61328043607296,210.80609418575983,220.10732085857651,223.9700684795102,220.76219689291366,227.15004903716573,228.40839825752823,219.8751678407774,223.7680219329545,222.62103765772895,216.23855885981686,214.9339629732919,218.00640506023709,220.69043986564083,223.25264839260663,219.93115688538336,215.01220056488114,206.17481838810784,199.1885632918223,195.03631919257717,193.57932263847684
583,2024-02-04 17:48:21+00:00,184.1972767038279,185.84136575465624,178.73955292211895,176.1503650063035,178.5367709686432,188.8128745508082,207.86733188603878,207.8658378787507,205.14838010216727,205.57293058651982,211.22321624220257,209.84616811933142,202.60600463270993,202.10507389821984,207.84151398555647,201.2268823257813,203.70701735538995,210.85090777922704,217.01931459365056,211.0093601086709,215.98003637212662,214.30413235414593,224.15738832969055,218.26613595761245,216.58553562561318,222.03235600691448,228.28765579969058,229.19827586391406,216.13548469632536,228.27720271874344,229.6468856122238,223.88242783662733,233.1044495532915,224.17709194214152,217.3517682837048,217.47489556811485,223.27963148971048,228.87090663038032,223.75776876871677,225.04788569841543,217.4487068636059,216.5241525899267,213.05891964615034,210.71689897375126,208.0709139282394
584,2024-02-12 17:48:32+00:00,190.0771121151074,185.25985714859024,183.13791430422242,181.52391538903458,179.88941400059161,189.31431560730255,207.7253341923689,205.10058222396458,205.09911378166606,204.5087185282901,206.01805526645705,206.17764063166413,209.8234151128287,205.83024895276108,202.88625942093603,200.3013005288089,199.08042125880718,200.53233902287144,212.36767928692834,210.37637089561542,218.52954114421328,214.01378508862734,216.06486281946303,219.0170642087367,217.65353065709604,219.66866996515083,221.77033190553155,229.0354237203216,227.38140071460188,229.8427096515445,228.8894078347834,220.9734172388754,223.99527371753123,211.8281582968619,215.80696749845532,219.03214959589488,220.74956789742245,211.17083136156427,213.75792231482947,218.3025414200871,201.78376849571328,201.3593151690049,199.08228285316858,194.4791989969477,193.582614926455
