,dates,mex0405-0000,mex0405-0001,mex0405-0002,mex0405-0003,mex0405-0004,mex0405-0005,mex0405-0006,mex0405-0007,mex0405-0008,mex0405-0009,mex0405-0010,mex0405-0011,mex0405-0012,mex0405-0013,mex0405-0014,mex0405-0015,mex0405-0016,mex0405-0017,mex0405-0018,mex0405-0019,mex0405-0020,mex0405-0021,mex0405-0022,mex0405-0023,mex0405-0024,mex0405-0025,mex0405-0026,mex0405-0027,mex0405-0028,mex0405-0029,mex0405-0030,mex0405-0031,mex0405-0032,mex0405-0033,mex0405-0034,mex0405-0035,mex0405-0036,mex0405-0037,mex0405-0038,mex0405-0039,mex0405-0040,mex0405-0041,mex0405-0042,mex0405-0043,mex0405-0044
235,2008-05-14 17:36:47+00:00,178.77346469492977,180.01285779829772,179.77939303297111,190.42645723204788,191.87033687549624,197.89381498007444,204.74668015529997,209.70732992415992,205.89181900229147,216.51849946425955,217.29434312495974,214.80116919146136,210.5637638739859,215.09178379138783,221.80055780382878,215.38232749291367,219.15964901318748,219.66937548625955,206.73898740520903,208.71434209023812,206.29562133394708,203.17363856779622,208.50430197950797,206.97622925107092,208.29207064445228,216.40123925671244,225.34187817859615,231.17163831644737,230.71890035030142,235.8391764052543,232.30704521954283,222.3618031362197,221.57305320131434,222.86322313415695,223.29086298125873,219.5338937981242,218.20620738937905,227.5545589775197,232.47708995688888,230.1363314604897,230.64368107678914,225.18686496765565,224.12893244096117,226.40331827504002,218.4890346949716
236,2008-05-30 17:36:21+00:00,189.49012425975863,184.88515588752756,185.27575893027148,195.34522203855462,200.80430001352525,207.59559868483484,210.07339273723406,219.6337470801485,217.02711145759062,217.50712187443685,221.51387350884556,217.01587304941435,218.39750522227757,224.07386146198326,229.70520934940123,220.41491549633272,215.53060325891263,219.44622385083036,214.57767245285268,213.38806254817823,216.5152366565347,212.1252594426148,216.9883842758326,219.17825351375546,220.7625236419686,227.55739804700687,224.59279600559657,225.78201984339364,230.35649084977817,242.85348029366264,238.5844667812566,228.97781803346635,222.1914618998135,221.81259103115949,220.68245824510853,227.036200332743,230.24366604154278,232.34905559092,228.21796942959037,232.0434530441822,233.9322903238224,224.56802103556018,227.93534342787467,226.70709866585048,226.76862172445698
237,2008-06-07 17:38:04+00:00,167.2358905982779,171.92232801903856,,,193.70038540557744,200.80321323712352,203.55460309190633,209.70513321018564,209.38464215566205,210.18185412874007,210.78192734380292,205.44121824632666,,,222.83272876661707,220.00664175303345,212.22526295163325,198.27680847203823,184.72553180272206,194.6732362669042,200.9927417471358,194.22686509417858,,,,210.32325784793608,215.69892357519447,222.55195877764652,225.0273575191557,225.25785337874055,221.81382071437434,211.45181188188897,214.49537057446577,,,221.52091473724727,223.30896875324328,223.09606027292472,225.5805665550494,222.9557550597419,216.70039468546543,213.14768356407382,211.0606320804721,,
238,2008-06-15 17:35:55+00:00,159.8677395520142,154.12086411261822,170.11336394562016,177.84894644102135,181.125502067804,184.79998588826226,196.59779616854453,190.58675855689856,200.4256814291034,208.02095186849547,206.13739733233604,212.19381731226855,205.80555680635388,212.06069733150434,210.83276223561944,213.8581454740004,209.08471679921362,202.4814364048474,190.0500138878884,203.1851514838298,200.4738540702133,197.67039707896836,196.75527726448564,202.04214075773203,208.74895860442257,209.5866637723189,216.10730464316703,221.28943443000725,225.99955847873184,226.93990755842108,228.60720959137873,213.04995289867287,212.65355427891612,217.53678397743215,216.66139790789524,211.82775270826104,209.636359700194,219.34978074836044,222.06537414870027,220.74520000606336,214.89596781427875,214.70468350791776,219.0499524884106,217.25224263512098,214.95483306471843
239,2008-07-17 17:35:01+00:00,150.67070363440246,108.0875870650402,123.10732783445711,145.0144196502157,171.95438878464293,184.15542611915055,194.83688468270768,184.85102045713134,181.9057527061506,186.2985230422994,196.77452217796653,198.8553823970264,198.96433796238927,202.19794090579316,213.7935489676843,219.18754754962873,215.72228457269608,213.6674441790364,205.967371041364,204.07560137703226,191.34180492421606,202.9477856878523,197.40065755650454,210.08806623630642,213.97241513413837,224.15414976277734,226.77808037643382,231.14922525566658,227.1671556771971,238.17884357692193,240.84693271033407,221.15511356586487,224.50706854679422,226.85856017547425,221.09162344002002,214.3565150265386,213.0020205661459,226.1580729648429,238.33226432338884,254.14136389410208,253.24463796675465,256.1608721796781,259.3090820527478,261.7151441862341,245.17979489618713
240,2008-07-25 17:37:32+00:00,,,132.22589175193048,154.05880120298062,174.78774776485952,190.78396656642045,193.1102494994767,191.55541167265665,189.94037575341787,195.4238045025132,,,209.2483493453422,216.0124719892138,215.81842988785195,222.59969319693462,218.69626695355655,213.73867726046365,204.25453525775845,203.87974686318222,,,,204.05062842014706,213.2835751632965,220.94115263273375,228.4557774080766,232.2157942239142,235.27812270602996,240.95951832944297,241.74429434872403,,,237.14925963193062,231.03327863584562,233.66044421862543,233.28594667629955,244.41858309731595,253.42495076086882,261.344075894493,268.4470564461497,274.13019018133014,,,286.21151603318793
241,2008-08-02 17:34:32+00:00,143.39725048141594,107.81816842242763,121.8650685853514,141.25871760562256,163.62450648959185,179.81802684709714,183.58828709528962,180.94563714817554,179.1178873433759,186.4862797890432,186.92371984919285,194.51697161768925,201.33343925176354,204.29671291072535,210.32902068604807,204.42083648156523,210.48875980055487,202.1509207480546,196.74578268142417,192.74497826612208,196.7550488338708,193.8338721930546,198.28949531764286,199.31496520013872,210.25652466072083,213.94241210442812,219.49015971440394,227.01490264887093,230.12628322653407,234.88421414322508,228.83031852442596,227.63788250150398,226.9800227665761,228.14262415890502,222.52273885869877,218.8658167902941,225.93401555345915,234.1700989740136,252.72652057707262,267.10111879352,267.6426594851761,272.53680863371824,283.2865617455305,282.9934989961579,289.1048090776784
242,2008-08-10 17:37:26+00:00,142.17128038843168,111.41498575893498,124.37247851677319,146.3133864349082,160.5073574231956,178.8376261380941,,,178.82836447625897,177.41925035437364,185.1909672803666,190.50686028350364,205.56435238279155,211.39979371490134,215.25216416944969,212.34399522529682,,,,205.33121659861624,202.44101435148963,201.44060286502585,207.09927398398452,203.12348328190492,207.7604334403533,218.3701046308829,221.72078256045802,,,229.50590947395077,236.00435971668998,214.90685716401205,224.46749749821194,231.8559144666165,229.18443412056502,227.72560999352112,227.12565512316812,,,,268.212560869612,275.6779868796256,281.5620312349399,283.08520670897667,290.63233220383637
243,2008-08-18 17:34:05+00:00,145.4912922811737,118.07997171680789,132.77886145017806,150.34337584905455,167.1807073561268,186.4997099891126,198.75024895516262,184.6004342990568,182.30713098296894,184.97356747014544,186.13136208100354,199.12298973757152,210.5121031025031,218.08904051545994,218.0189687003556,219.98286635451962,218.4464741747526,219.78934965642375,206.56642994882884,210.60354860687144,204.56093322165208,207.1792711662785,216.55399401196763,205.40009103555767,219.96489236711207,218.73693113549865,231.8476927150204,235.67526676161015,231.05599486517806,239.64338458680095,232.8955324242134,224.49608626580886,232.83789744620603,238.12828444242436,229.58323354935783,235.7034881109966,229.24475228946997,242.1737016383499,259.2361637770261,274.4021483140846,273.81720434278907,284.7263078312636,282.6249301418263,294.19827563458574,302.92084408720916
244,2008-09-19 17:33:11+00:00,146.4287109043797,103.874595919558,118.46376160741146,127.95945920806322,149.47786325529782,168.9478008747145,179.64323271900014,181.1027123139716,181.24987100291855,182.33223628955574,179.8050465430624,190.365976222368,180.18802666272865,191.14760031041124,201.45017537240037,205.7990944392815,204.55451284686282,207.49095123173052,199.65161962733376,201.54496910200223,199.0086011842188,196.07917245454578,196.30440625293002,198.3830241102892,198.61186894665616,212.55842629621324,216.51819490159173,227.69709508655268,227.85963636745643,229.53099787298675,235.57857174814876,214.3627403892915,219.82460377973712,231.21661219638528,224.28413310204567,222.62912376194723,227.68066988943423,243.05150378478197,265.6696330751574,273.2402340793842,277.9309839089296,285.0230666105892,289.1134772691353,295.6986115307928,292.2450277522459
245,2008-09-27 17:37:02+00:00,158.79648110996698,116.4800053684284,,,,179.2814145173585,194.26708636224288,181.05866915558772,190.63318240619108,195.669557188787,196.98421032201657,201.14151968893853,,,,214.69394848201725,215.88048239665767,211.97834141083115,205.819097504447,208.20793262097013,209.76954826048174,210.7047351205858,214.85040530787012,,,216.45473929522802,230.3760997272002,234.60999973169783,234.9816203343273,249.52852332994985,245.39634250400323,232.87414064995806,242.36618839685568,248.2279231721464,,,237.63130894275008,248.8624349560049,260.69056154505887,276.6487231779946,282.61092434679534,289.10467045067725,298.3107699601982,299.34634532118076,
246,2008-10-05 17:32:40+00:00,137.44977411677704,98.0031472373766,106.36730021322103,116.88659263733511,144.69522497697716,166.7655211033902,179.39582459847185,169.9755084068167,177.69297656139017,171.20281013839363,171.6665316784887,179.59748307262788,174.8380204774058,188.11830886205377,199.8210872744855,194.41263884604234,195.22993438484465,199.22909026799138,197.91031301968007,192.48231938465693,193.18382811230353,186.1369073913414,192.07536761115628,188.45874253466366,194.48342271625185,205.95290496111517,211.80138213196824,212.83230497530838,222.19155706130255,234.0095799436083,226.10355746100157,211.28222253908854,213.03326902930002,217.33626309455545,215.69043792362427,215.83427280279636,217.85766978522915,237.79656264329427,249.5402094130395,259.8213629310929,270.454316056758,270.8987847964897,276.00681894971643,284.3740934221836,284.376727188849
247,2008-10-21 17:32:08+00:00,135.8465053721093,96.2975361960881,98.10828305350223,117.02264314964299,146.91867665947828,165.63980988849275,183.5443983771141,173.16339687471157,182.55919103130162,170.72439885037952,167.74415900211477,180.50575866655097,170.92488135093942,175.96178507782435,181.94906822243433,187.61097630286673,186.8743810064331,182.0832291666729,186.92593559022896,191.61284440693385,194.2927650847039,190.03909680317443,191.10804084807023,191.20447159161972,188.82334859128542,199.21090153723497,204.6210517172135,214.03509696091965,221.18418224065277,232.00316279114168,231.58172177240203,212.74639003287044,213.1520784207939,212.52792056340078,219.89975395142721,232.65014177911246,240.38185094124438,250.45273193311795,256.04967002174976,268.49588926700875,271.4929254319948,276.62307968335324,283.36148296273814,283.86479908048597,279.431108056983
248,2008-10-29 17:37:10+00:00,155.58113341714,119.29689305700185,122.07252936307827,138.10189533085472,162.8353787848317,183.2211180811383,197.2688381246158,,,187.05691617617194,182.35693332149827,192.80580566392376,183.28109792174584,190.65841400319238,187.8551707803906,203.63093899198427,202.07279337801958,,,204.8652649958564,204.88138124874348,204.15886075334473,204.3461424922577,200.87699747882394,203.0343111097388,216.48496401257032,221.14514950758814,,,,242.45442890360053,230.9670924017248,227.6686723715508,229.0217099199663,230.20245196811197,241.74019721124534,249.35839231587317,258.07547464491466,,,284.5782139630507,289.8190055780113,294.02785000782956,301.0658485433769,296.4359615705014
249,2008-11-14 17:37:24+00:00,150.98146626175838,116.51482428111657,120.61804184345421,123.59166274127774,161.71806063195535,179.73819688102344,,,188.69028037452992,184.4082505880006,179.30633793911437,194.7540183654388,196.98150672889855,197.10804393839618,202.7825705072528,199.40970527779763,,,196.55161325212939,200.5978514707072,205.84624334033234,194.66303446690117,198.05690163285192,199.66210250876324,207.91189249307206,219.48025937535593,,,,237.97000972817656,237.06633340910767,225.27939843097653,238.82963580714545,241.0877118022334,243.46814848535436,246.3724526147266,255.7246226396988,,,,287.9680537683558,291.1201975974582,296.93795454089496,294.6136680534207,291.8662741960632
250,2008-11-30 17:37:36+00:00,147.4653451627798,132.75122287847103,120.34422126010564,,,180.9111700611709,188.8725376408639,188.0959360305375,180.66252027242305,183.4374640027295,186.71152039670628,195.5132993135776,200.40865970284676,,,189.3693162077509,189.8918489891317,187.44090463642544,195.2108195931169,201.12320530923958,204.32376126820324,193.92373520158316,202.8589775590884,,,,219.98339471833305,225.89299233151934,226.67084601194998,239.35978315673918,246.35180650575734,232.01869338739837,238.04824111309176,240.45114093145534,,,,263.6080316720365,271.16793249010215,275.41692831376923,275.2512137007884,279.3027056282962,280.9184998316362,277.4272162069556,272.07264478239307
251,2008-12-24 17:32:45+00:00,163.34869018529588,142.1287544365249,132.84081023174684,135.93312523738672,160.01984572514394,183.75903322902795,209.81790551534715,208.28883762366175,203.32277956050766,205.76439182490515,205.44365256490863,208.3119321312097,210.25119630521,202.79920705049838,210.41739230311654,209.02919244104893,207.67158851248118,208.90268724034522,213.48134296879778,226.76318231221484,215.26438037075863,216.9878242349204,224.7855284879886,227.93929856104842,226.9653846526236,227.71689885344313,239.45107279144682,242.8255752816845,241.06318876981567,250.94305516690645,253.71597649568432,243.83642409384467,245.47093190308757,247.98557389034582,248.0777756083474,254.289912041823,261.7485434215657,272.30334987231697,276.14821179277214,274.00776564756796,271.3781166253733,266.83572741308694,264.25313576034875,260.71730092775573,254.61227548166931
252,2009-01-09 17:33:10+00:00,122.99156161660224,129.47806338211362,126.22601530570759,132.99708539026963,151.4346404130254,165.71295891607826,183.62850857763954,188.16219084653758,170.43222252359644,166.59252136710725,171.76438438139996,172.04170513546256,164.15524776475945,168.72501166713752,171.44169395452548,181.29510068684067,183.66786664713212,182.6829283943704,191.4253052496999,196.7556882640555,194.96974915640365,198.2202369925056,207.86976839198647,208.13221106265541,212.3489963954964,221.48425280239772,218.76905514004386,228.26403157906424,231.87368343206506,237.7977010379166,237.90472472911668,227.13168689337724,228.96480830696785,224.3470926760385,224.2722663847092,234.92464407942273,243.74174202959912,250.32942179066868,257.4603383831638,262.89475610421454,255.027429420296,249.4793175301836,240.15099671165117,241.33519541592932,233.85290489862732
253,2009-01-25 17:33:36+00:00,146.42503574230759,139.52155644965498,133.5197159772167,131.90257320538444,157.56545044831,178.1153238730811,193.14018096746483,196.7505992519751,189.07581895147965,193.3120119731079,190.10064879209088,197.51536716953115,193.08720493216782,191.31501810781313,196.9298223211325,190.63631124812022,191.35245255813854,193.60273400552973,202.61030127544768,204.5414310456924,204.43350530663133,206.40924837869161,208.9589486666843,209.907330884456,212.70670284735218,221.30124458166003,218.74528781564163,225.89324011257114,232.92574905389486,240.5459398822578,244.3219865027189,232.34655863462484,236.02011169402624,225.50513484883172,224.94284119116077,234.37399277048345,242.33543678429618,246.22754575710997,257.68458718215487,254.8417987036434,248.26941126952343,244.74894160315168,237.5677025181072,239.12326465614524,238.78094604996278
254,2009-02-02 17:38:02+00:00,,,169.1269774355511,173.05063579390392,178.73844499734952,204.9370999816621,215.5102840287544,220.3732037558173,214.82129510920606,217.90575820934393,215.3836655908347,,218.4559882861468,220.33364547695086,223.01502907021336,218.34329027087503,219.69855182385618,209.59439451716517,218.01817876948718,221.53326243499393,226.63726573535405,,,235.0924981747356,235.70125033033298,238.7284018668481,242.18727871378823,248.49885869609707,247.76660774222756,251.32560184249823,256.5087382401898,,,250.69084207788254,249.5059199300741,255.12405804683922,257.2027287094174,267.8700566642516,268.7450009956122,270.63980247984745,256.3778688624646,250.5148941775581,,,248.45380180886423
255,2009-02-26 17:34:24+00:00,167.30059292916425,181.03258327820743,180.05112149404644,177.35168108602966,181.15827219848413,191.33090794090992,199.2352739294696,198.38354104751073,200.51481724831123,204.29521791825582,215.36886874201116,213.65689584914898,216.84979173556474,209.8311146298323,218.94268795538545,211.01463699820297,202.6519675919948,200.2918066111714,202.00289807440586,212.5939504312027,217.77931874957204,214.98869942090664,218.904981191184,225.75282276443255,224.89043151879898,219.7503360603501,225.81791702206226,229.2766944186961,226.8525190959052,240.28622766464278,243.17183978923944,234.15990884950176,239.97392961933994,244.37939489530774,231.71942615200817,238.02454250253504,243.35107418065016,246.88322514661317,246.15267275609156,241.17468160364712,240.91012878765466,240.2255553178124,237.92753142852024,238.03697848256826,235.05857194721156
256,2009-03-14 17:34:47+00:00,166.80841811594453,170.68842759335715,160.57741180799704,168.31041129309673,172.38443980399097,180.1248474215535,188.19657996625472,199.57801124331752,188.94588503300184,192.62265929835246,200.53846987326378,196.00252234017086,197.92366774998212,195.95423806496362,205.8333595135028,199.89777599844194,199.05354048083947,192.6246966250492,197.57182503086625,195.58188581262291,207.24904089597055,207.13391959161538,213.4383286481959,209.92956549061162,214.47809335452368,215.34511927457584,218.20824289157096,215.77723833612197,218.3066750638509,228.5121033723274,232.8538992615146,215.4244256264282,219.60874533031384,222.93352072749127,226.39206876787077,220.5287788134307,224.34735647553947,234.14834356851017,233.70941901269887,232.82035515367298,218.83333590137792,220.36867141417707,219.09529672271702,220.80384532287644,213.41894610795305
257,2009-03-22 17:38:28+00:00,172.28852873218673,172.49252233072824,174.4926291263014,,,189.55417265198642,199.42932341597017,202.26283624868222,200.08531990577683,201.41655793560136,203.86110553406994,204.9829296625622,203.78114005721727,212.03336096786128,,,214.07873040157295,209.609757512048,205.98536079107666,208.1550680052013,213.663840214695,208.81802813366883,213.06208185605348,220.83948934994024,,,231.90894204933454,232.57590015618553,236.50119334478413,241.59801364585027,240.74588833475136,233.88775444711376,233.6293760434378,229.63675275823107,,,,243.12588181692092,247.2998276482826,243.7352352730351,233.23858473469477,228.18198098292453,227.67008826102568,227.10787877508187,224.7832599257564
258,2009-03-30 17:35:08+00:00,171.44954226143736,174.70110527513364,178.68876725273526,180.8716801802105,187.47446941317577,186.78157840754832,199.5860180102411,191.11336134777983,199.31184536806344,198.80248860869764,206.945207875108,213.8788067698843,209.59405788029622,205.77333445120126,211.53009014247021,214.38906261550054,204.27854386591858,200.44500804228696,201.3590336028562,202.98993885554782,207.80093917755005,213.95655538818116,216.2074663083156,223.8183028299868,215.63216278354216,213.04232525355417,223.94499564880707,226.63328409655816,224.7023359854661,226.82120867135794,243.0782718284618,221.5709813607474,227.4516659234759,234.04848744798755,233.01381775553858,238.29347965485272,240.75204403029974,242.90843069218636,239.9033818883503,237.07309888560167,231.10237411766707,219.66484656599124,224.2516670917468,217.57018825411023,215.34226878465253
259,2009-04-07 17:38:33+00:00,176.85954709330443,180.13168984393198,,,,193.57464050492825,205.2705706344514,208.43056063160844,209.94937862469953,214.12500104799716,212.3912985211614,212.88200044221807,210.95306979752803,,,215.54276993416016,219.07406565738506,212.08141233367724,207.98788680843768,209.18564416216785,214.2177272925704,213.70630893324224,218.25646340077856,,,229.0479268545174,233.97015265448064,238.56453464544649,238.2833679010912,247.2165219159337,243.06161666794372,231.23445343444644,236.23719359627046,235.34241448590637,,,240.52014664872019,244.22317511877952,243.05419835160544,243.62437428910926,236.28817615135426,229.2970431609152,228.5854370717848,231.50057569118871,
260,2009-04-15 17:35:27+00:00,165.53430413408805,169.28634847979222,170.27042073366184,175.44525488538696,185.62743327120626,186.6336189711734,194.92848125898752,202.13120902404344,201.47183455468348,205.34293011004837,203.91211580799444,205.5793128848055,201.87012870175505,198.75819320260885,207.59483639349958,204.45780827035173,208.28086169921525,203.83480430218066,203.64558977511294,197.56705802368987,196.04622155219226,205.79078943320013,207.80105920613067,211.23957326501272,211.0991415678063,216.48864078648126,220.98325710248255,223.13280230166754,228.18929808790975,237.49975207803578,235.60826171255903,227.76658666323806,232.15472216771772,223.84874553153776,217.35104487917226,229.57944339054433,214.25623088770374,220.39489185120445,227.9761498807524,227.9646733086805,220.2295571365515,216.36889611062898,216.54527601926816,216.85289249785774,213.43800987261207
261,2009-04-23 17:38:38+00:00,152.34323252675236,154.9862680097421,153.62890536252567,163.3819277702148,169.50556314748366,,,,184.63956468072928,188.12773159814137,181.75079424599573,190.88867823211345,193.7276147726445,198.88056174323776,198.67293747770782,,,,195.28592303178417,189.79287966225795,189.48220782722026,182.27072634064652,192.6072193347868,200.93112288167964,204.1489624694946,206.5683315152342,,,222.43115352435004,226.55181355348842,233.3789006028731,218.69108439840974,211.39524892579843,215.89392787393936,214.42905421290968,208.95450419752868,211.81134759678378,,,225.50644146048182,220.7745671084203,221.75857216086533,219.79891195693432,217.41828611986006,215.1497332550703
262,2009-05-01 17:35:44+00:00,163.48994872521948,159.4008149448553,158.24530482109003,167.41350161966722,173.72172208154814,183.60761029240442,193.70235357198425,197.74133500562206,200.09763043929414,198.4854803455201,202.73073438720573,199.65492831936834,203.32107817201745,205.78389889786945,210.0264614672545,208.69786921109207,206.48256090783286,203.40015425043538,207.2217882301061,207.056489898574,205.1394194539304,202.65354237308276,204.3344936658103,204.29692025828456,211.00394247847566,210.59505482807114,216.80482483832702,220.59547263759825,225.8335062629493,230.0121797058394,233.19383996636233,221.19544458174892,218.76089766549342,220.8330140767083,222.72443607424475,226.6233160394914,228.06290995421898,226.40404736193943,228.32378012612054,230.21441513240293,226.27297434935096,221.9773858007971,222.97232024058394,213.32074702043064,215.26264115834104
263,2009-05-17 17:36:03+00:00,173.5351293908994,172.87701432463038,173.4213060499625,176.9935018344813,188.62864885000818,189.34669960067646,204.2306599867506,210.00288494603544,208.01522848677658,209.53451959046188,211.30651295382057,216.14717248800207,213.81992648142565,220.13441162601694,223.77252290804358,221.9309483173372,219.47072059777528,222.72483229430142,213.5570014047462,208.96370475749495,220.59691486651084,216.89320613633043,222.75454042549148,225.57017676690907,224.8250085651986,222.27746439065086,226.69623500815686,237.06434484520003,239.7555881214635,244.29144583837333,238.03652526376854,226.8699586124736,241.32408922389166,234.81727574155744,228.32312638407132,234.67436639319874,237.6997836789562,234.40399462474073,237.29121668206798,240.00932020484123,239.31870435292825,232.05931469242637,233.5233008369121,234.6562513519589,233.16371706210893
264,2009-07-04 17:36:55+00:00,163.56674326124516,153.42967694533854,163.41084684536327,179.54369189405008,188.17915835374396,195.4882470373932,194.94957222503942,185.2629360978823,193.57439554077467,204.26281331380443,211.03608294175248,228.67974009980816,224.3550796450331,231.49084527969546,234.5481868447606,236.00409548092324,221.2063738218165,225.11444357347636,216.50296722692147,208.46986992405178,211.34952420673287,220.2146051741714,228.10523244416737,227.39982360968395,232.04755744689638,226.6555661371467,235.32616549217516,234.3619071199128,234.93665161348525,239.8057493021497,234.14986275962588,224.0591924231168,224.46373731272186,235.90446428932145,233.28972399896776,238.55499750543623,241.00915930645712,240.4925512420001,244.06973568765454,244.24835927927157,236.45336715717028,236.44523224777586,242.83677005337745,248.36267146215104,245.52170428183183
265,2009-07-20 17:37:11+00:00,163.40967548957858,123.62926064155492,145.32049085090782,159.84061843130002,176.38223542811505,190.35152667102687,201.44265479330133,191.2481790195145,194.35769906760228,198.71797895850708,206.98758742187584,216.33785462856073,219.76879502163493,218.67297945655403,219.65061006136875,217.17214130789534,216.53369854517976,220.94570646911887,209.86593253559465,207.68909573822413,215.20236683768485,215.3729454554807,223.8826586881918,225.24178704951035,230.1692725245465,223.26343165486176,231.37653465391472,243.0884650969865,238.42082758269078,245.16657315070896,238.22543097863507,230.87747871706472,239.34072295155394,243.58325176393464,235.374094271167,237.5671185540312,225.6449326969049,235.39421449602415,246.70510199469163,255.95389717516275,249.9452701351381,258.1660035931903,265.71278214000193,275.47571490223885,271.54981984840293
266,2009-09-14 17:38:24+00:00,,92.30683917616568,115.70122589583869,126.01356246204556,157.5453742462337,169.20062874062418,190.66659090891218,182.84675972356465,179.21431875663845,,,,175.95740426007075,186.82676992632048,193.5068704452059,195.53997912567723,195.01161478836593,195.1733057906269,196.45036991648365,195.0740084793166,,,200.8047439967813,196.83691611172205,206.8257793640237,208.06354679312614,212.30597618171439,219.91810303921764,217.36987849964353,225.246660880986,,,,224.57340690791767,217.68959145385242,227.27999285696083,227.02266578706744,236.78533881499604,247.49780752127828,254.93058434599484,252.96452331797585,,,,297.4687791664488
267,2009-10-16 17:38:25+00:00,148.35179894402486,113.00214891896317,120.26923218814801,132.86922597209673,158.11777732350626,175.12307394883908,189.86094910200308,180.81489282379027,,,181.7230979737528,188.9541126699223,190.84023871615477,193.92323152840115,197.95150146885024,203.0947582770429,194.27918489702594,197.43464281360298,,,207.22482135813954,200.19686702300996,204.29207285264587,202.61745897707928,210.52210461809602,210.25999496472397,219.24659820106723,229.67786458722327,225.30248728856404,,,219.82386639638918,218.8366442353829,225.16806114956083,227.90783030419792,238.4513199767872,236.8808099661063,248.51010317615047,249.03554589868833,,,,272.6740114525632,274.3287970382687,276.553394179897
268,2009-11-01 17:38:40+00:00,163.32002687547657,,120.34223558446038,119.43944089440451,161.0500970031139,180.31710800274172,195.075277869838,201.02528109052125,199.6571950172977,198.44928837434,,,,200.2569876629032,201.94283210327907,202.08740923765504,200.05096634511094,203.65947302258851,215.1833222984405,217.61717434182327,223.79444775319536,,,224.56272655173922,227.64322540887932,227.2028605021265,232.1288697459361,237.19998830769322,240.95631457889843,245.82065174840685,250.40588318999008,234.2887058276968,,,235.30788331803043,247.05551280070918,254.20938704165252,257.16655327937764,268.3197314722382,269.57012875218703,266.1128843446784,268.6538333882977,,,
269,2009-12-03 17:39:04+00:00,145.21651938604373,,,139.90998564031653,163.88001682745937,189.35280536493198,201.42695901784708,193.10381004257817,193.50645783239295,190.88825960092097,195.8942071154444,,,,207.81336250009335,206.18980625884572,203.34649583249944,198.07025252572447,200.54009264633456,195.93621558496193,203.7014765863388,206.1661130883003,,,221.64313033082192,219.53164138663837,228.94869426330527,234.25719816361803,235.8929272396537,242.63158654792767,246.58948612100903,231.31916190660166,233.64372052265878,,,243.82852179041993,246.7597240102704,257.3170730344978,257.7653728299096,257.3991750638689,246.68903113792578,247.38098496346544,244.0483504714407,,
270,2009-12-19 17:39:19+00:00,,149.94180910776728,140.5414520747043,142.89590825617663,160.22159957184377,182.149883724866,191.65495618299423,198.3094667164205,192.91088064116892,,,202.24287493221044,202.54893509183097,203.67900402626427,195.39917144052598,195.71122644044215,198.4712042949582,194.12911497989677,195.5803389031493,,,207.78274596789458,204.73107708190224,212.45840458247153,212.8394892248906,214.87839984806993,219.93808691964458,230.82195884809568,227.2319399449109,232.21046679869534,,,239.33357052725867,235.05508918587023,230.26932145255648,234.02882189941909,242.5177828227423,240.2928514040149,245.12728941391686,247.5324873536678,,,237.7884131447984,226.24142026858576,231.3925900161351
271,2010-01-20 17:39:51+00:00,,,,,,,185.2397941456995,192.01386359787017,182.13991129382165,186.07272313924602,,,205.01000423730648,,187.8528173478204,187.71388313989823,180.89208698521222,186.8432899512646,195.1934977518381,199.34925970180504,,,197.00747287366582,199.59306539076402,204.0990805024146,201.71802802787124,195.7550470157097,195.5537042803036,186.84152949431447,203.281288766771,208.28778855142343,,,,,,192.40191327999952,198.39783849259118,205.94715199747213,206.504521063089,193.9687083044281,,,,212.36164473191965
272,2010-02-05 17:40:03+00:00,,,,,195.771475785638,197.43010635585836,200.27992673117413,207.36278609985558,198.54759677779015,201.6995664968622,203.8414401741064,201.8835338125275,,,,202.2948271960567,195.85535072448775,194.48817414017506,199.74175006400327,206.60217063634994,212.57665598051923,207.78933827127696,,,,213.71637337409274,221.72833374982926,222.641011311926,219.46682346411845,223.16750025198644,221.04426245689905,216.26575464437002,222.91505051621374,,,211.86200250608593,210.22157478081522,222.09070718778233,224.76695777191688,224.55822880061373,211.66730388990462,207.83040360784798,205.68605779719127,204.96571013859133,
273,2010-03-09 17:40:21+00:00,,,,,213.77956615647471,210.83959201452905,208.05212460293205,205.91585319008541,204.7770515300068,,,,198.84625802825298,201.85670999159004,201.4863988823257,202.28162066541665,195.8356580168198,193.41748162263093,203.56149401113805,203.33208499177283,,,208.64114860510418,202.18328002292537,202.751572095379,204.02272629343008,215.88909815637686,214.53696820192096,212.1505827404777,213.92248719918803,,,,216.8767622490318,215.8156485714752,217.00389295725512,213.2162811707673,215.89593216925135,213.98975836058702,212.1119155604228,204.21931462987786,,,197.23756100782074,230.56410308704938
274,2010-03-25 17:40:26+00:00,,,,,215.5444471975203,216.80987236011106,216.93171997354804,209.83425090206347,209.8363939507638,217.83662846676364,210.08560984655335,,,212.26397932906485,213.46789641862898,210.17756997758127,209.27889458463378,206.22958571346186,203.7741388873542,200.70504334641777,203.20749751471462,,,198.06785725580272,200.93616382063615,207.70087077616253,215.54911222811725,217.19546990349727,219.11145559242593,222.61883890273165,226.63730728740998,208.23206674515583,,,214.91014839690013,215.22057198086375,212.50575565960904,213.371397136519,212.08571041648386,208.10410794278636,198.88273699384627,199.81730069422497,,,
