,dates,nzd0025-0000,nzd0025-0001,nzd0025-0002,nzd0025-0003,nzd0025-0004,nzd0025-0005,nzd0025-0006,nzd0025-0007,nzd0025-0008,nzd0025-0009,nzd0025-0010,nzd0025-0011,nzd0025-0012,nzd0025-0013,nzd0025-0014,nzd0025-0015,nzd0025-0016,nzd0025-0017,nzd0025-0018,nzd0025-0019,nzd0025-0020,nzd0025-0021,nzd0025-0022,nzd0025-0023,nzd0025-0024,nzd0025-0025,nzd0025-0026,nzd0025-0027,nzd0025-0028,nzd0025-0029,nzd0025-0030,nzd0025-0031,nzd0025-0032,nzd0025-0033,nzd0025-0034,nzd0025-0035,nzd0025-0036,nzd0025-0037,nzd0025-0038,nzd0025-0039,nzd0025-0040,nzd0025-0041,nzd0025-0042,nzd0025-0043,nzd0025-0044,nzd0025-0045,nzd0025-0046,nzd0025-0047,nzd0025-0048,nzd0025-0049,nzd0025-0050,nzd0025-0051,nzd0025-0052,nzd0025-0053,nzd0025-0054,nzd0025-0055,nzd0025-0056,nzd0025-0057,nzd0025-0058,nzd0025-0059,nzd0025-0060,nzd0025-0061,nzd0025-0062,nzd0025-0063,nzd0025-0064,nzd0025-0065,nzd0025-0066,nzd0025-0067,nzd0025-0068,nzd0025-0069,nzd0025-0070,nzd0025-0071,nzd0025-0072,nzd0025-0073,nzd0025-0074,nzd0025-0075,nzd0025-0076,nzd0025-0077,nzd0025-0078,nzd0025-0079,nzd0025-0080,nzd0025-0081,nzd0025-0082,nzd0025-0083,nzd0025-0084,nzd0025-0085,nzd0025-0086,nzd0025-0087,nzd0025-0088,nzd0025-0089,nzd0025-0090,nzd0025-0091,nzd0025-0092,nzd0025-0093,nzd0025-0094,nzd0025-0095
98,2011-02-23 22:11:05+00:00,235.1791263123612,230.79638529313831,231.6343053900393,236.43342085683142,221.59272154180687,229.7594357683545,220.45686995122685,220.52975068206322,220.98788170959904,218.47238670802778,208.9281559081386,210.83885098305632,208.05634255182102,198.389288736985,200.14535330962022,202.52661733547228,202.10539326734698,196.8981514368038,195.2223970638014,179.2952452494548,186.88486924462387,192.0953695814558,193.3040721034133,194.5443036280631,201.08131643643057,196.44606302575008,201.6695756777064,191.45206385451095,195.8086175707027,190.68906300206967,198.1440925881475,,,217.55424664892516,224.49270046619623,219.3261840482363,219.4875372343323,219.35283534296144,219.94927615163084,214.85373246921188,213.845124105481,209.66000113630878,217.8991685529109,209.89541837426071,204.00284315256158,205.03904236815322,208.84592564077852,220.29567074024118,224.91864873143354,227.5987000860616,225.76778180076678,228.63309166820528,217.97179984770503,214.55569422938106,210.632006721084,213.71039888478916,212.43270041455557,215.05286673212544,215.22478814988773,200.05773934215637,207.90638403185312,210.52880842311686,216.67818337993415,219.0591013051809,,223.99984852912576,230.66778155552092,226.06312262933483,226.30866255079337,221.4376132154963,230.95308473002797,236.2902721537895,238.1380130506299,234.02249656467816,233.77546654358994,237.11003619566213,237.91041528054313,,231.28453902102694,221.83817419687156,225.06911041433443,236.49828955166944,221.76353334068202,,229.6621456514949,198.76396412136347,213.7950323907506,236.689086837539,243.60487045265663,239.04220907174343,252.29519120117385,249.08100798777446,248.05980419317927,244.767296897698,241.44855158708384,246.906846688315
99,2011-03-11 22:11:09+00:00,,,,,,,,,,,,,242.64289320929356,233.90103405199784,229.64790989294818,231.775046235722,234.33720078089033,231.3225697130224,,229.33757329511135,226.35837473657168,231.61842178082986,,,240.33492754729167,,,,,,,248.55788717536342,,247.87746164573932,255.9164033870133,,258.3379142319083,247.99439556759637,250.94206616362368,246.34667036265841,249.38184916991054,,257.32816962740054,,,242.31009478249717,245.08341490230447,249.26349114121194,259.7363110827547,,,,,,,,,,,,,,,,263.3603369742652,257.3805823829622,268.9629670504706,,,258.8161274240622,,,275.6097319934517,,,,,,267.61391830323674,,,275.3740417483098,,270.7749282501158,,,,,275.51933636301646,274.41102741657403,283.44616123015015,,285.771432295746,,,278.3577739332921
100,2011-04-12 22:11:12+00:00,253.41760433380858,231.19506849999908,222.01005797421607,,,,232.54416377827891,220.3604557485138,231.08221483597896,230.01219505001228,225.7320190069209,218.32973568946488,215.87850201222483,203.74147076847663,197.88419035443843,203.87191283773757,207.5235033590024,198.65744432447778,203.05783102986277,193.57615192412146,193.72245841396864,199.52491935882165,198.67365370828514,205.58553044838803,199.53354054517018,206.70321554303962,,,,,,219.452827302034,,213.2826586062132,224.89173466156905,230.73553898451422,218.51569976544522,215.00707541856423,217.2266762407694,222.95962766644755,218.59667239674155,214.4308691320348,215.59981322066108,217.89192098807877,218.52751144366016,220.22149912031495,223.3277089768671,224.2788751641345,227.75262033732594,230.3758810208497,229.55620750168424,233.68656239031844,227.0531225017986,222.4062988227481,228.81343230074378,226.3750585048261,233.81051008449498,226.17066162476027,220.74541812791188,152.88031408080195,215.52398792412305,215.70811767952563,222.14021158714758,233.5153957704092,211.3247838748586,229.66398110282773,244.17598492683834,239.50187364356384,222.75893853042197,216.8654922464047,240.19047033393946,236.2539311062638,228.23318218584706,228.6711136733769,224.15631312936858,237.2658066885296,233.92092054372023,,219.81044935601773,209.0839073152017,206.8916873216226,233.70008774054776,226.42478849482086,187.2488962215355,233.5385148589184,180.98070516895402,219.424227320211,230.85694084486562,230.34500729767262,228.09304821127745,241.3125447754573,253.712301878888,250.10210627850915,247.0630156272939,248.1514381202894,240.90505620392042
101,2011-05-30 22:11:11+00:00,227.9715491650248,228.78346078950855,228.37859729805913,230.20229541564314,225.57210269670887,217.4741184530123,207.16773584145997,193.72462537081864,199.07715183036348,194.14237927334327,187.9577307763597,184.2459813103633,180.67119882545379,183.1866972997935,183.97741861446585,182.77187480738246,183.279702725345,190.15756038239948,187.61881038091025,196.29338356141014,192.36413901477815,190.83128150699739,,179.4488468735999,172.34393095789187,163.6554678423416,159.88494282875902,171.37400064335586,179.5450332248629,170.05257180083402,134.0499637926476,,147.43023656833935,183.91443882484307,181.52583407301196,,188.71535734067982,186.26310626143564,193.9773011885126,195.14173794233275,195.80460840549674,196.67521362624805,,,186.9587853750385,196.4725140232616,201.33763983367774,205.0157593459712,205.91702950563493,201.82672682826606,203.2347662614778,209.3979737428795,197.45567631979802,196.67251282893645,199.79277928355216,210.26620562467227,206.09630595333857,203.40477380979078,187.05007208310118,166.00327144442997,,,,,,201.8166692790737,,198.198280669536,195.04597596216965,209.28689017557681,214.60600200838329,211.4463106237483,210.67056450543063,,209.48843734427703,,,142.23898913537252,,193.54056403104326,160.52233560339872,,191.99454036938494,163.53752950584678,205.5367130818205,180.98909619825312,202.93116797254615,219.63138883652306,218.4303110980262,222.12377603102126,225.15494287867816,221.4371585970993,222.953075463079,233.72953902700812,239.9851014205917,220.79933328093327
102,2011-07-17 22:11:06+00:00,214.49594850061106,226.5715372210892,218.1027402101134,214.13255044403982,211.0385168160827,207.48799836487075,203.68556931387278,190.59036254655135,195.73492955808172,193.64310394316556,191.40842792578619,186.82992248233055,183.63626982370036,187.59574416757846,181.9782263146549,192.93396364672998,184.8707197212872,185.42230599679897,194.92334034374986,192.78316025348815,192.86726805636783,193.1276937771843,,184.6721151119613,184.04662131502386,183.00814217211385,181.15794486556916,179.9146452179122,181.1918459219288,184.40772674285353,168.30537695886966,,166.79742274781074,187.10823307458404,191.04132776191864,,210.06154979574725,206.87515955224868,201.28607559950265,201.1788914125384,198.0326620352046,202.78230853665775,,,192.90809900570346,197.31878400211815,204.50725122165204,204.88228288314178,203.63705561637966,209.39076235978564,210.02892508061626,212.1357289175751,212.51389090510787,205.87780964370108,204.90088996246112,207.13681189281388,204.78718350123464,206.5724986449489,193.79778912922032,166.54316249356447,,,,,,209.0118075115523,,211.95392784836608,202.21718080075777,209.35251712657129,222.55626462707826,215.93415208626098,216.58207325358867,,210.03841287993498,,,151.16366842505386,,190.96198142402528,185.23194376518188,,192.47016499079203,179.02014763435236,208.17870514393485,183.3929036531078,207.8556958985423,214.92666381426224,227.4071648243118,220.45427639365005,223.7372969091753,230.31723338869386,232.51840506130122,240.27842777248316,237.99542161993082,226.79611886722773
103,2011-08-18 22:10:59+00:00,230.92511972625678,225.56537766991121,217.29580067056048,216.37895349315184,214.36221436462182,208.22110236570987,202.48898665233455,196.15132922329755,195.8564284630952,190.82071781548612,187.24075318969727,189.4329332965327,188.3097913732653,188.96794375767604,189.1122972774923,192.90244684166157,196.2775506578889,192.29614571771322,198.79794898999566,199.8721016658943,200.0841514325761,208.12291239034656,212.40472674560917,207.6912238899921,204.97413146651397,198.36719603912252,191.02929638713042,184.62394446305777,183.3386264236805,178.6685777610082,179.50259355351255,,182.5471124056345,187.8536532612233,189.5123126557997,,200.15364055970576,198.18350251470673,203.3608315763191,206.36829896681039,206.7921921805525,208.6194048971386,,,199.54256564278333,195.1799200085451,202.94775330461633,206.98883664763056,211.30366222134703,209.52150623029996,213.75218112547313,214.55706728342878,214.03858818992123,210.3242452788513,213.09635959678266,215.53880743634136,216.38952419670693,217.922190832681,212.07094954566256,,,,,,,218.6183298449717,,226.68067354947448,221.20940232750596,226.51318818022492,227.6470541062528,227.35595247950192,230.26381571061188,,215.66556225049644,,,167.0201893211749,,203.06080018393638,197.24033336757034,,201.0699588941796,195.17256936319495,217.10488974922703,194.16413169102827,213.60118479464148,214.9959944397813,220.06581448166253,231.67358724840474,238.88628927180807,242.53608198743703,247.6862807536659,249.7254095622836,252.10692186994817,242.7002628194717
104,2011-09-11 22:06:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2011-10-21 22:10:56+00:00,,220.50288504586112,214.25950877666895,216.79801228056152,,,211.93307077284462,200.96502795322286,197.22528445013359,185.19068241622787,185.75473307297125,197.54880364561012,189.2507866703954,174.43296045688186,171.51452326128597,170.28569413265743,185.36838265045273,190.74049803569955,,,,,,208.94738161186527,207.2715400393654,,,,,,,202.10408961087808,,,,214.61319142679238,,,,204.70884592040443,,,225.31048163668206,221.13117300143765,,,,202.7882573159185,200.88490523740776,208.1894747002004,206.44778504358166,,210.90082459518968,201.32394914311996,,,219.4895231726556,,,,224.921724655478,232.7418499907711,253.85588299904694,235.3436515862246,224.62003052170647,,240.47432794670763,,,203.58582577919404,210.98149962868607,212.31702518670508,224.76421803913613,240.1655873581897,,239.45272601049382,238.3287729016585,,220.61159174300226,,,228.36577245174303,201.96988931277073,194.67472551489539,202.73006899182465,184.9634201290405,198.9041258652198,211.57597071571013,224.6716333116218,223.34820546029775,232.77573735632436,240.53275717538176,239.02686267633877,240.71531909643844,247.2609938054661,
106,2012-02-10 22:11:42+00:00,251.1548414063497,250.6120142830393,239.34629128820902,241.48422319873873,229.71725462473634,226.8646168675151,,,,,,,,,,,,,218.54461392043305,217.23302237162318,215.96277713342607,226.5068862827397,221.2631396944882,217.35902189849085,214.98938512929,212.5087691849089,210.64779616774612,207.36185971908233,208.52907789772837,208.31867885160025,200.35088191761704,,206.36405598894777,219.69802804419405,208.81866759543388,,216.0329338737269,209.49282739940537,214.16071302163994,216.10531259992823,223.65420341626196,222.71641092102035,,,215.12116796121083,217.08374592372255,227.86687059978487,225.0315882758808,,224.06797251263347,224.22759854116757,229.4842101755263,231.38073407565258,233.78728265241526,237.25205700095535,240.98301400901153,233.6306892458859,235.18867947989938,215.42970593884843,199.28819994570298,,220.50135132022254,,,,241.48292533323328,231.88405535167846,241.75470707218958,229.7985537098424,232.5620269132758,241.5396506715887,231.73074164423412,,,233.2921468797099,,,203.34182022725867,,228.10421763065878,226.99003146542927,237.02717190538124,230.0287894437221,209.8920181205309,233.16805737188827,208.7600565809456,229.6666053132519,238.11324448188554,246.52503566946163,251.15573866944726,,,,256.50886001843577,257.0630525600116,248.28549918866688
107,2012-03-13 22:11:42+00:00,238.56770426167992,227.26276897543926,231.3910752234279,232.14098754480915,227.3919466146032,217.0776639428685,208.85330031935942,202.364901123312,197.43004985123756,195.4268938573811,200.64140514682862,199.1288602393854,183.60570802034695,182.640724909791,182.68125809449987,188.7786462706683,206.77208727707009,203.73062085485086,207.37356215576037,217.31385130947382,217.87412336885478,215.33533634863542,209.51816807161816,207.2763624006696,208.78443100530353,211.51019463402162,209.39276524988776,,,,,218.94103185197898,,201.71945620255275,202.5691024128117,198.83165629776354,202.16555312617362,199.17274014065572,205.12854140757494,205.97442077326454,,206.38750238636598,215.44029651882985,216.3536013076234,,,,,,,,,,,,,,174.1691876161459,138.64656599278624,,230.71938695142507,211.13626075207824,227.67258843635878,247.43570792397773,251.70571619899331,237.86726547644443,,,,,238.0467628464419,233.5889903704694,241.28179681501624,233.2930556081112,223.40012646963493,222.21994273037473,226.01620742171366,,220.03828392217267,217.11426500578162,,226.32917482722684,217.74493449081322,213.56530329930717,224.18019721621417,206.3230045860545,236.52483562190488,234.96110342254343,240.32814797711538,240.96366909880464,251.431050212438,258.8975658564969,250.19039918953288,242.4129268552654,222.67701659776517,178.8543753136484
108,2012-04-14 22:11:39+00:00,232.61238613689923,213.52351632912314,216.26854964377742,,,,,,,,,,,178.30521876621245,190.24551757955,178.6139298816861,184.17046268857393,181.68095960539554,181.55101746260905,179.8880197129434,182.09723677512918,176.5099797550336,183.50259452332006,190.09910459139854,188.7438076025717,,133.13897210609886,124.1218838993369,,,,,,174.49949534542685,181.03392776231723,173.31690499342497,167.23043448687775,169.19872664474306,174.28275582424175,180.2906107841039,176.14196810244712,180.35978175442554,185.12908445085267,185.21492431736095,177.34290078081145,187.05918674746894,194.0710608439254,194.27933920936994,196.54032538723564,162.64243392224452,140.81469440354957,130.4859637156425,,,195.22402037521815,173.4733830873353,197.8409175348392,193.32084550040958,188.07747774870145,152.9014311142131,166.62038901924666,172.97199281639013,166.71899026062832,185.4185186694375,,188.32844855755582,184.13977461715953,199.11622910956987,184.14068624150227,194.84802056638003,181.3789124695115,175.86723397302848,187.7021700617107,184.9199189929107,190.83602846728982,186.3941028941728,192.5042702105655,,187.05594550807848,177.8974217803067,142.23473211766688,182.5057093639227,167.2018865154716,152.3788787507929,170.55664865595378,163.81100684181735,180.25922746740758,198.55066410986976,213.49706458670622,211.9486710980502,220.68036206239006,221.1745638957091,229.88350962770912,225.72801498936323,223.79257016994896,
109,2012-04-30 22:12:02+00:00,,185.13909360620963,187.161554414111,184.66616637244152,178.75484317767695,167.86093269254343,161.25237314029437,152.14726957896053,155.27101670367483,148.99773877303886,145.0886277409627,144.06287025864074,145.23866246448668,143.7713250717846,,,161.58612391094414,161.95669201305913,157.20650982882682,155.6548779181972,,,149.070507707331,167.64419403426854,168.01554009797454,168.8779736083456,162.0285813364066,154.66633409050903,150.74420396068314,140.84856611789854,136.18817798379612,,,159.5631099346311,169.1246906708368,159.7082247116195,149.75936167282595,162.66360386447974,166.75712140050348,169.9017978786386,166.71526792135398,171.48125451865448,165.39522562525403,155.71093597436968,144.10966420101244,161.22035361204018,156.97065551253155,164.02694966645953,,,168.19369787539074,180.03779994453032,187.05274042388328,183.94335452956082,177.7015493115174,180.581400261892,182.48641785383742,173.59080307634702,,,,,,,,,,175.19581274368716,165.55285499261137,185.45035104702492,197.39575936636996,198.57999277386227,200.68044587737913,192.39718702243965,186.26833424680098,180.707431070905,176.383896487097,,160.56533007239565,173.743590472285,153.2359875610444,,,155.3356125454178,166.11926993657875,160.37945715291636,168.59921513744774,182.30802857794842,172.9895508504154,,,,,,,
110,2012-05-16 22:12:19+00:00,,,192.87367266906327,194.37944449396704,189.01296867519514,183.09138492341984,173.1234344937858,167.8595170399257,177.37594231763114,171.0947223306187,167.98013920295244,163.34096159418306,167.59808751885038,159.1435703277386,165.42789942359335,,,,,173.3338582026521,177.51503614267278,178.84997156162132,187.26941807824454,185.8079864116287,175.18407585997394,176.81195847385746,177.92414890445693,173.72963484608675,169.50649032774186,158.0651178203211,148.42862955320123,,,,,,173.5679561948163,180.11514290682555,175.5962739382681,177.24832212224084,180.40256929227905,180.08002186857914,177.05079165369688,173.2693494692321,164.14698555588194,177.27963630946434,182.48476951114213,188.604062563858,185.77188174316296,,,,,198.32947084572447,193.9752858001022,196.00328178162414,193.87405888215918,189.7697703682374,167.4031994637382,,153.21955081631484,178.18709014236293,165.89125998737268,,,181.25260385679994,176.1694901854671,,,167.4935952825704,172.0274362370717,,,,,,,,150.15874723606186,158.03234978670307,134.2717022745083,,,,,,,,,,,,,,,
111,2012-06-01 22:11:59+00:00,,178.31078393828147,,,197.0671816724301,188.44190033040428,181.84794014767766,179.566577844596,173.7434430163449,176.49917248064673,174.24714205419667,175.92827979909276,179.19465219896307,168.9329756011213,170.81293119935333,167.86025789517592,167.22530079479674,171.02609831502167,168.18677369901388,,,184.2417013439056,191.63967942625834,194.06622752894665,185.33250089764275,178.06092585252293,179.2913072543207,170.52114848745072,172.54565154816248,174.76535777403365,,,143.80732109927197,175.49605252109032,171.11734228073408,,,,182.95121840921766,186.85674111058677,182.2539621999456,186.89878863730647,185.59180524833664,169.87737524211204,160.4391786704483,168.0057232291967,164.7341561545456,163.7148757698339,175.40188409164188,170.3838712989961,176.82604773604643,193.0505194082976,192.43337759382445,,,206.40234007607123,211.0055927774642,203.05114570047635,179.49977881524947,,149.85940226352903,178.9537840449317,171.83261600035382,,,185.71061651812582,182.8793816637593,196.5137075026924,172.9407638642902,185.99841089896006,210.27760626128452,207.97797871583936,209.91800876013139,202.70507529665932,206.83138226626107,202.40081229523307,187.36035666144778,138.02935458049984,,188.03483876891391,158.26801134549794,202.44514162902826,178.16990756428885,165.0509874593454,209.72458608168438,162.58520065541842,181.01309933063064,207.4301912147803,213.40660350951475,207.18601658366265,216.20136115696016,215.1341354690644,222.14384096858748,222.1711694579355,224.82769922918655,208.17114335824078
112,2012-10-23 22:13:24+00:00,245.86027373551565,,,,196.4301401727662,162.11740999350476,198.53978934875863,,,,,,,,,,,,,,196.30266119080073,,178.57831962893175,178.47490522481286,205.02031779200402,,,,,,,213.14517508521735,,,,,,,,,,,,,,,,,,,,203.1200957174724,209.60784263408146,207.38309324359707,205.57080957375197,209.57450449807556,215.29777047695563,218.66125524280335,,,,,,211.73105411313583,218.70583805341928,,,,,,225.87812512811243,,,,,,,,,,,,,,,,,,,,,,,,,
113,2012-11-08 22:13:27+00:00,249.82826577572956,,,,,,,,,,,,,,,,,,,,208.6204343370269,,217.01910781032836,,215.8566773330183,,,,,,,238.5223655937648,,,,,,,,,,,,,,,,,,,,238.62763903801397,222.46745051835512,231.48120433736807,,,241.4565046817471,238.92108209366944,,,,,,,,,,,,,268.0363905269176,,,,,,,,,,,,,,230.62446837413017,,,,,,,,,,,
114,2013-01-11 22:13:44+00:00,217.91450227491643,,,,,,,,214.50475872226147,193.77748978018846,192.1493423812752,177.93207949280824,175.84767761069438,173.86982214352716,169.39682270106897,189.35124139397283,184.21784803489373,172.88126215626124,182.8637251755739,184.0223836994132,177.62318647381878,190.0843798593245,192.5502328339093,183.08389887110505,188.51266276473612,186.14649361962586,187.7987355771222,189.05832963811713,187.43599529097654,193.5649445067151,170.59574196106897,,171.12908216282366,194.85288844696544,185.1671970388952,180.9706809101505,196.65277538733625,192.49233255114495,197.80805332716136,196.7050816320064,198.9275277837334,205.3674691484788,199.40554336134576,190.9424099501368,182.92986479457653,192.85092904980544,204.52727904190144,202.95631116960726,204.5787182360311,200.8696775293836,192.80686957701593,200.92143529964184,206.28160182965289,211.49416655727632,212.169183371772,208.26871164626797,198.8342628179639,200.6385352420335,185.14180771763824,,180.62796549460998,198.42519947156242,189.76797746417472,,152.10611943847445,194.5354577607702,195.740771934275,,180.72902220644264,191.77390182145368,,212.74653430723018,204.726534146968,194.41359198272679,204.70641366044364,196.07784142444618,,141.69878743809608,188.23133144119015,186.30497905831734,169.5696125255907,,192.1446881545935,169.49030870688733,197.32801205449954,162.85894954416273,194.07949626958245,203.35828950757752,209.08666050549138,214.362460479664,,219.88206513508328,229.58061822840617,225.54686024375042,228.57489330425338,221.61148354682794
115,2013-04-25 22:19:21+00:00,215.63381075305819,,215.17827878512668,217.08403444366755,,,,194.42538964694592,199.44076530147296,194.24579549404746,191.64195181635162,183.2907916102647,182.65938182669646,180.409425330686,175.7037462979279,182.66228282721377,186.42307710239967,180.46714001256552,187.10619616339383,191.14639057926945,190.4863939018307,195.91543617591162,193.66761270511583,188.54380459329096,189.2274362879696,186.5864303928938,179.1556939039065,175.4518657291247,179.0622657118693,190.4099443057872,168.2819287408297,,170.30500222712857,192.5533811795032,193.33282636196023,187.40074536427636,199.9562698048576,196.36197480621388,198.90753916562394,208.93486105659412,213.03269172512793,209.60464308216652,205.59728575684832,202.13585409222955,191.58439731116283,202.0830407858256,211.76926015236313,213.67163452992597,217.77030925709508,204.02291644443804,206.58239705061604,212.7434549375552,214.46045239313193,218.35345272643426,215.8921511954886,222.49159643683132,212.5713386473902,210.799749319586,183.31166242241048,,185.23414212862244,200.46445956359807,197.05990346390675,,167.64765822530902,203.6471318593738,205.02510866693396,,192.82912924892636,201.99637591247225,,218.67888197046133,217.47651633854886,208.9748036065922,216.3239473606694,208.6289536890919,,164.7474391210157,216.38182223112983,201.7016288995783,186.44841556406325,,200.1825895519161,175.9077697561399,224.41056954476755,180.37929580487327,203.38463003527636,217.1407814291007,223.59001471868265,220.89448520091733,,232.6094574298743,236.7322760224599,227.00744703085826,224.72461357063654,216.64854358075524
116,2013-05-11 22:19:31+00:00,230.02999681074763,227.56953282434154,224.78731361319151,223.8213915401961,223.1363500642947,217.60247927865785,,205.0865400164745,206.67245382981966,206.77473665884355,205.4547169776506,197.1690687121696,207.27654576095412,200.12723827559205,191.2971809449281,197.93636487531998,198.79587058621334,195.22118278240774,198.586052728501,207.53964530686187,203.41139403000244,207.26004230194624,209.06920369502924,201.9508689868055,202.54498774920776,205.98929066206145,206.08700326003498,201.48746435806797,204.17887349541658,202.80983300671926,194.20109008788035,,181.04968179692509,201.3542317492152,200.31747820823205,200.22659891354886,213.1046795267968,210.4221926201884,219.74602575682215,217.48884809172378,223.43051656810928,218.73073383149554,217.73002187114355,213.40607631611616,208.62094038903254,214.09991835377224,220.90541774630216,224.52552714552527,232.72865099064725,231.9044846095608,221.6902872721217,230.59950765671647,226.67193419245277,218.4825933737757,220.2759609511899,224.07192526421227,224.12921938297404,231.21343414337014,211.41801110813907,192.07391254471145,190.52201512541993,214.79975710437728,211.38037523063997,,190.7021773677155,220.83442489030907,221.29420761701374,232.8181869460793,218.78119584521025,223.53830131064402,,228.55285983150455,231.7256729041758,218.63633223561823,227.07313528702772,228.265145918892,214.7607792597367,189.6737341652268,221.99523432996776,216.8506949262474,204.03220039866412,222.075865952664,220.67351365245415,198.8248597518396,224.3253240839097,197.3426036787368,225.2307308311513,238.21356337240354,241.94520723670965,240.93358764957839,246.96012397211948,242.73979539479052,244.79787584048674,246.00769220278406,247.4787383063934,237.8255521277509
117,2013-05-19 22:13:27+00:00,,,,,,,195.4830669008979,191.92507190317247,195.97105383457068,,,,,,,172.53220904033026,,,,183.90818982606632,186.33563264261014,181.74916232040448,,,,,,,,,,218.05303871851743,,,,,,,,,,,,,,,,,,,,,,,,,205.90740029537537,203.36300752147395,,,,,,211.10438314106938,,,,,,208.80215771962992,282.9180174724736,,,,,,,,,,,,,171.48630351510343,,190.66101131393768,,230.4278943131003,,,,,,,,
118,2013-06-04 22:13:16+00:00,,,176.99267196585305,173.1867211645923,169.33570499331574,167.50427657081627,161.85302463435278,,,161.9747293869563,157.51071155802987,150.5709928156872,140.0886249880836,145.19904386170523,146.87487369258946,,,153.62807497582799,,,153.2355733871649,151.9254370225342,160.67108465857513,155.10674155969076,153.73261579961695,156.97499165186485,154.41386750794896,149.60381519634592,150.14155957970374,137.95635675031932,119.83971608065123,,129.4176262508758,151.8819853401679,158.58262890870262,160.08351966826817,162.67886868544173,165.86398450726358,150.4786936937157,157.42768573065788,161.74167123616468,164.04541000677898,161.12938486881518,160.60500186296304,157.1264860146643,169.8568153138388,166.26981950652245,158.56509427258663,162.45313382411834,165.6544616809171,169.78032266439516,175.16362562914793,176.39246255666902,,157.900636521788,152.86379332097528,157.01960038261035,150.52611137965073,140.1039432408647,90.92967933469832,128.0008944764434,147.79224472340266,142.55551418525238,140.11789385616038,105.54271889032813,145.12578143986542,159.57870001977307,164.31494109928843,168.27081339225452,179.50875560304485,183.15712473492403,174.0875493617304,175.82419534432054,172.7908754170567,167.76834905133353,161.97808773363914,134.37632290785302,125.03530515618729,148.67882570076185,163.65724463977267,153.8034641218761,165.21559935195324,163.31482179972164,156.70031192095968,170.04586428966542,169.26108686642263,177.98640935510934,194.48354059926737,193.00945172663603,194.42946246209644,200.5220219660792,202.2003430517518,203.49147729486458,203.27139574251572,194.89861287970155,185.73618580710448
119,2013-06-20 22:13:13+00:00,172.73714153500734,170.52884828047357,,,183.4410237482842,181.8097164874058,169.29568974487015,176.2937168672774,,171.78304814295373,167.4763069323683,163.28583564804396,165.53168392106423,159.90597379277884,152.54035204460848,148.76590473115834,152.91819464194526,154.46902942428162,148.67189682441247,156.50348425054236,153.87236130043445,158.23109657664352,155.56617315682905,167.64906589829874,168.82645846447477,167.62488332735316,172.77623375153613,169.12979720516807,159.24255800144348,141.11657498976297,132.07685431591858,,119.29791209055664,148.86705926781025,161.80427212652708,160.98681985390633,165.74046692392488,166.35558957514579,166.35720643816734,167.66921954491136,173.09933608555994,171.0777923172224,170.17059077535876,164.71745493342044,154.93329485714602,161.9726968180308,176.4728151699027,174.67737830784705,178.6905000524854,178.98362101742262,178.59448655060075,186.35752970654468,185.09785837750525,183.38755191561492,183.4683693527359,183.3597799050834,187.930341417429,175.54698728219944,162.72971021077697,102.62019212388417,128.6927291071493,165.08168147033075,153.2640693902461,156.50306590185508,126.96795142091104,161.64112985166673,165.82026231243975,169.37376660559335,168.36456927284863,183.70578635607666,190.40285800138605,188.7906321541058,186.290920202293,172.8294643333158,177.1645664697623,177.19521098275905,145.6406768534602,111.45202472612652,156.09577453911083,167.6884625301187,146.31877091593626,168.22236675676731,150.7700070633302,146.68101445172843,170.03635773733853,160.97919881906228,173.3042946989892,195.0479495088467,201.79704265752773,201.2612857505222,205.69548561584324,208.12432642082254,205.46609141383837,210.20990944639115,198.4719992025841,194.6225893462665
120,2013-06-28 22:19:33+00:00,218.97628268720877,210.25449472652113,204.82717961387831,204.8206465598487,207.52764888269016,200.54051045531529,195.7940468201909,189.17518328901502,194.0965250552196,198.4795438588161,196.55868441169446,193.36766435271423,198.8445599936444,191.21036106811323,189.28412866890932,181.71774401266345,182.87708431759646,182.53651666361955,180.59036837643117,188.23240615131587,191.99459006402165,192.98969961490815,,200.83756563512455,203.12000954454015,199.0576407080961,193.99715561070005,188.49126055476577,194.23288985503208,189.68718423204245,,205.9636945881722,,,201.08505251483254,,,214.29242784153595,212.28812095990264,214.2984989341727,210.79498299797734,207.79197031988605,203.43926254521259,197.53035772953322,197.4378752728696,207.7238747546522,215.95481574137824,223.3165080976687,220.14928123730402,217.77970137608912,218.1145343257688,222.00883779338534,224.5328429155863,221.41567394296212,221.9581720657083,215.5514200422835,212.30747495307534,203.29403124833277,187.2657552439726,,,186.32562612330887,182.14148644878566,178.93231614293708,,192.7197735871695,203.9280673071952,209.376404482585,209.43887380524498,207.27657957280158,217.66421867138257,217.9716006235656,219.18276029060172,218.03418665794493,210.17527302591958,202.45102050478576,185.04608523172928,,193.81969947048373,190.9702246514217,182.42725244035782,204.5334622222241,193.40595295315984,177.59787914791093,206.47052437987944,187.00765684984924,206.3686408937542,217.69808083396742,230.28315883902914,231.47866501404036,240.8617387325722,243.87140188237257,242.02796787499517,240.9092407905933,242.40463844787894,242.72950051653058
