,dates,jap0218-0000,jap0218-0001,jap0218-0002,jap0218-0003,jap0218-0004,jap0218-0005,jap0218-0006,jap0218-0007,jap0218-0008,jap0218-0009,jap0218-0010,jap0218-0011,jap0218-0012,jap0218-0013,jap0218-0014,jap0218-0015,jap0218-0016,jap0218-0017,jap0218-0018
175,2008-10-21 01:00:07+00:00,146.6665326371526,150.69124297482122,155.50455479246787,142.90567821278154,146.4056489211563,155.35037424840283,155.34192569429771,150.73992632256167,147.2255659265202,155.41825745003413,159.40449401165398,161.9778160989335,152.72293673371408,134.08405346481933,140.99014820529905,147.36603885332528,144.46723391889938,136.97221933069804,144.00811057069777
176,2008-11-22 00:59:43+00:00,159.6288505695286,162.1658124249972,163.73212618282224,152.8281997755929,155.11196211627163,162.7264590783054,163.42884079086764,160.237117073186,159.11310191880773,164.22609367343426,174.38452485564744,171.01654570776043,166.11948168529665,141.73881094236899,150.15339258624937,162.4843905160544,159.38678610330197,153.99017465395335,158.07943524571917
177,2008-11-30 01:05:33+00:00,,163.26660772616512,161.31653066805106,147.82505270114459,153.02382307096605,160.94198692640734,163.92199196147843,158.5825779894121,159.01772898039394,163.84765270415056,168.3947217598284,173.12250374025805,157.7423938953323,140.71312037545025,146.83122071960403,154.37299572909538,152.92348429812247,148.8707418163957,156.94647184562749
178,2008-12-16 01:05:43+00:00,175.6778390687665,165.4645345236867,173.5734503246237,159.95689448019144,163.95338089643508,167.51046642920346,171.5341704957252,166.78887273377717,166.43874029404336,164.37752427754052,178.0482855378713,175.3068997924111,167.01575346398593,150.15021673669776,154.746501413212,160.88769964961295,161.28576556071326,154.49376065976415,164.68968458562173
179,2009-01-01 01:05:50+00:00,,166.41079536717191,173.43300014552406,163.5350358625632,167.63635757184434,167.51195351749027,172.27430638997686,167.76062128937187,168.88539674135473,168.79252405800625,177.79182644611197,181.58284453777205,169.2472106664221,150.28653984229678,163.500476025724,161.40353183371215,163.38240476591,165.84569919707587,171.51693852547533
180,2009-01-17 01:05:56+00:00,169.92654480981318,169.31066706604915,168.116691516551,163.07136532517177,166.75396582693062,170.96617013354438,177.04102510031868,166.79842398956524,171.59052449328664,167.498649976702,176.0023903166208,184.8093778356449,173.56878680872606,147.34872058246034,158.84741604778355,174.23177345523345,165.13030592955903,169.05954284176056,177.52472803019467
181,2009-01-25 01:01:33+00:00,161.1316069950001,164.8478459756394,166.58868179949738,153.13012167307286,158.6672463931302,168.04809045642733,174.06996503671735,163.9680543817465,164.37018048143014,170.71411941945027,176.57258647501672,178.19908537587608,165.43567824938074,144.0457859859746,158.83684243805678,169.48280423843275,165.4236818496388,160.51271623211733,163.08250870487936
182,2009-02-02 01:06:00+00:00,156.78917608211623,158.5938194450174,154.7505526903685,146.1020377340081,147.26432272314943,160.6021389990163,156.72724233900755,157.11954157466965,151.40583695065004,156.73168474901075,158.00193229628954,161.74798113506156,153.20388089070832,134.4885321881512,141.7743230341329,153.96670879937977,146.95281850705604,144.66757403006818,151.89949284002566
183,2009-03-30 01:03:05+00:00,139.56837847528,150.33709852140936,159.01943861271087,150.39899216663574,139.64665370042957,153.5938534083551,154.6321145930126,152.93114372761107,150.86993340738638,155.23979054222258,158.15075094697838,162.25971233057035,161.7606509260396,134.73805980528277,141.64031917535485,153.17110816194278,149.30611598238656,139.12366931236926,145.66666281898617
184,2009-04-15 01:03:24+00:00,144.24800704750425,154.42729425964265,152.6342456133875,151.4554305305865,142.5144925704619,149.59511697897483,152.88927212364538,151.1670907840115,148.94056086324196,155.18639712931912,159.26149156545577,163.81037639060972,148.74423771984704,130.6498672159592,133.60366820970512,147.24531833748364,138.99099822149194,140.40738380166917,146.09103209678105
185,2009-04-23 01:06:36+00:00,134.51677252033997,149.46191861695124,149.12525458819204,145.11566813032306,139.80392588187132,142.115570146531,139.91862069188645,145.71763497291116,142.34881069289628,149.89513711026152,145.38558702612121,143.7237498729978,137.90162804935105,121.06831154783846,127.4072665537962,133.2825875852046,130.91169293197729,134.65892939308432,134.54939786217656
186,2009-06-02 01:04:17+00:00,,163.93737988449826,166.77708393250245,163.05416908145338,162.15411822741962,162.76312723686942,163.18698104071447,152.6699696195126,144.82259206906497,158.15756735683584,165.90047442674378,169.61889300387912,151.34243059527182,133.40978965032082,142.65145937533288,153.72864356687575,152.75951670455126,151.38426082359817,161.14769128409094
187,2009-08-21 01:05:37+00:00,,153.5706159946084,158.43332275294782,141.51406996218952,148.9169440687912,147.51739332651192,147.66871454773664,139.6721512365329,140.71834165044626,146.2921332583646,143.8752744607486,135.24277453466252,128.55404554893025,117.19288492273674,121.30060417033445,130.576586422916,130.66409806161195,119.87128492033374,119.73276477812107
188,2009-08-29 01:06:23+00:00,162.45966354267512,155.90138346642277,155.25230175608831,153.21574894709437,150.87828474894263,157.64541229804843,160.43676749754604,155.85542672776216,152.6708905247229,164.32705372318514,167.93093999202588,170.00492888322262,155.85540645828647,139.41659682625144,136.96695224566363,156.17650487101145,154.31322296948818,152.65209147601712,156.19304748950353
189,2009-09-14 01:06:23+00:00,,153.6890437380156,159.33422073571285,147.65705442173018,148.76068079155192,152.1965686614032,159.99292878227078,154.45774008401781,152.52575549178917,156.0462521359402,163.67924811878464,163.4630462715542,159.9585465033447,137.41551039484114,141.23287434864037,165.40221289020326,153.02347127300885,146.31036467984666,153.22667009543852
190,2009-10-08 01:06:15+00:00,132.23361655672448,140.0786989318393,140.04099439114702,133.75455590206388,134.72204582046578,135.65976539485354,136.92053320750787,136.33722527921663,135.76654450021545,144.8479811779309,143.9585129697591,,,118.72626197691756,126.1651915006763,135.15397806335682,129.66013308190335,132.50535839126633,134.82692143803555
191,2009-10-16 01:06:22+00:00,153.82265309669276,157.625313734852,165.37254616799632,165.45103755929088,163.04647869344777,165.66165908981378,173.26997181070212,166.95720846712354,160.44048892523702,163.08949996891823,166.7003787175036,170.25857934395214,167.6379702021531,140.1877695932644,149.29836090424206,163.53346628433877,162.31767770298276,153.40163496285678,160.6215698780421
192,2009-11-01 01:06:38+00:00,172.46683508620316,162.01602729243754,168.64435906839924,164.21444457880455,164.62933272870725,172.67027445614218,173.4609197333176,163.58825167893414,161.9533287602797,165.20049591106206,171.5627663586694,179.5597134929228,171.65000453871613,145.09481362747078,154.07532381822108,169.85168862877788,167.84047674741674,160.9693851848205,167.61320817802394
193,2009-11-09 01:06:32+00:00,160.34249928511733,161.33714349043626,158.63809813436507,153.6089693019005,158.25169903077241,165.28083284450585,164.58981063792172,161.80209699905419,159.36314410279698,165.08338010769523,170.32268451134706,173.22059124762782,160.1831650317936,139.85375165330072,151.27649221173257,166.63840578573473,155.94773978573636,153.08351037684898,153.54018897099328
194,2010-01-20 01:07:48+00:00,,164.62850384912656,167.52121529253063,150.6839291129228,151.12006953492232,165.96185159396785,159.59823902400768,161.65721463348441,156.8016461192898,162.53668512059983,166.67321657176657,167.86233710045718,158.5827300878537,140.77000303789123,151.5638282580326,158.62307936140323,153.99860690949927,155.56492971239558,163.43987474291018
195,2010-02-05 01:08:01+00:00,,,,,,,171.33394609614092,170.2572588225112,169.77589158875472,168.39847966122716,174.86543069237499,181.16469063382158,167.1285064389524,141.44873420475267,158.40550998566522,174.1720796449461,166.01278941357182,154.56895265889796,142.7845016909619
196,2010-02-21 01:08:11+00:00,,,164.90945027862102,146.11297407414534,166.99021617731316,173.0911342433816,175.0181459889013,166.48392301801468,173.51144031569123,172.404541941587,171.93400282282903,179.22871817732837,166.27393995389676,137.60465576754044,155.05169102466394,173.73271469068231,168.33985198805075,170.44135079634816,174.13596681372343
197,2010-04-26 01:08:25+00:00,131.55693538211193,149.71538716209193,140.47298500126394,137.3598653741948,142.61760677204168,151.23817844657563,154.76454702853422,152.06805399966123,143.7334608883876,151.3023586945342,153.81500044355633,151.08802478146248,139.46175467610877,123.7300541775451,136.44661486779768,145.6271652495728,139.00408099644372,138.18623667441926,155.64241198724957
198,2010-07-23 01:06:41+00:00,,168.6992372229924,158.19099999589912,146.44409170605593,145.60545842684414,154.71947805063868,160.66679653014106,153.67288671041274,153.97281638048105,153.97351167117802,160.57729181085068,171.37156140563135,158.07292991648615,132.9777444625011,141.3012081292121,152.63416670534033,150.69845138335486,146.2401131813718,158.74022532070984
199,2010-08-24 01:06:31+00:00,156.63172301008774,169.73411045475592,155.61304403962797,147.6842759025251,144.85738587960935,153.5388293480012,163.35929360058728,155.54705840800517,149.43154532467054,156.04511334126875,158.03881037653946,166.82129640662288,142.3671292398524,131.2240319200045,136.48667884910847,148.85425349037618,146.5109985797009,139.26811269822338,145.9956122049275
200,2010-09-01 01:08:30+00:00,164.85289579691997,166.10825197715062,156.17429145547806,154.34897954032303,152.40344493088142,163.61277022797927,163.86746504611278,160.383508321444,154.53344832502745,161.10935563069796,167.17199504596144,172.52856671537327,158.67442006703104,139.8310000528956,154.11396668043392,155.45090671265774,153.07947708808987,151.03764570000092,156.19095893180574
201,2010-09-17 01:08:30+00:00,165.22113829409957,158.37147186699832,163.26200415197985,156.08851854726612,158.7623103234009,160.15267173331677,166.55560733602766,162.1283839707885,162.6849684624336,160.79967462554373,167.30147639967123,164.94928577716945,157.99002219418554,136.94590907281784,147.16333738257498,154.03375828584544,155.93865637089073,156.11408451722815,156.5739680603968
202,2010-10-11 01:06:13+00:00,145.53577442628023,155.85332701547415,157.24929203265617,156.8935415248286,164.35357586957963,163.1897952182991,160.37868750263115,156.49009269574714,149.70433335129556,159.79412718989832,165.98715452020193,169.16654493728475,152.2678351426412,134.42902565130365,141.36289586319302,157.9551874545324,152.18200011931447,149.0854085907694,154.3725357785565
203,2010-11-28 01:06:02+00:00,155.64210814981627,157.02915857738915,160.74292381007032,153.22895233154824,159.1611597484399,162.3205972751814,165.68663751387976,159.43683865896344,154.36565170992708,156.19348296210765,164.64384407888295,165.95209964884143,152.5790548482888,134.90439325188956,145.7763997381136,156.00269343154466,151.9577775265475,152.26187932270057,158.08048907281068
204,2010-12-06 01:09:10+00:00,174.95657892904603,167.09967258280955,172.1348594756265,166.59928829258277,170.39145107009293,177.1973193149031,170.9360626885958,172.21256330280363,168.47203319801613,174.04627017025302,180.278402581984,186.38526126927601,173.6954124024156,148.40090826125834,162.02057291056005,173.07846062771424,165.89850324438245,168.83817321969772,171.18973673332363
205,2010-12-22 01:09:17+00:00,163.56100493660705,157.44197052521656,158.36644425218248,156.81840305813057,158.846471662741,163.5344157448585,164.956006470171,160.41549336430637,157.56887167888934,164.58900138826957,170.25800596507574,173.41195407329442,158.9060862663977,140.24112662689328,150.06222579229572,157.9003043248903,152.29721642957873,153.23791146596938,159.60789872117516
206,2011-01-07 01:09:27+00:00,175.65947187548588,166.4321066042129,176.74601487963685,164.8736920509075,167.6773555535388,177.1023249460124,177.72878273280807,169.76519316957913,170.1012478763453,171.37257568109453,186.09466463837683,177.33712852376385,160.17409901870118,146.24597499654834,157.45527693748897,172.2035915130634,162.8787779181025,164.09668019256787,172.5865492776862
207,2011-03-04 01:06:10+00:00,182.39758432602954,160.42560499944454,163.98705974972395,156.27246778418848,156.09402161457328,163.28442657103082,171.47748719849517,164.09305142042174,158.15458732043012,163.36900082668245,168.06735025155533,174.8394522382371,169.0726690536651,142.654138536682,154.44216541986012,175.0596571193629,162.3776641191599,162.5452243243086,172.3648977248707
208,2011-03-12 01:09:47+00:00,145.16892318748896,141.76795211423843,143.33596546165046,129.96384804826877,133.67642901760226,141.6964123448923,143.08455249761272,142.73815427753163,142.49760565783708,149.2024454809335,137.79435876751546,142.47039749011802,133.6854025992868,122.30626388213572,126.88831292647139,137.87753525302514,131.9639147661803,139.0853806019623,
209,2011-04-05 01:06:02+00:00,175.20372102891972,167.06836098001526,161.4037416539741,152.2244475886253,152.45683814818477,167.09843831742185,177.02202277951775,172.06233586691542,162.92242141024786,163.86181054485806,166.10727561437378,178.23616021210023,161.04784677455606,136.67225060389586,145.40572493499923,163.5403541970205,159.97876009670608,159.39224497821314,165.03620877991148
210,2011-04-13 01:09:50+00:00,167.64032735023997,159.49704167083055,157.76643301694043,148.30009423205544,145.9648344152332,155.58174510440475,162.16769154160482,158.070476266206,153.96832068729492,161.99486666977532,168.6224243142174,175.80825686290842,158.29910037595675,137.4010074312617,148.31315951165882,158.64786566823156,154.8635070637953,157.18289399755326,165.62748397766538
211,2011-04-29 01:09:50+00:00,163.73514560740682,158.3046122032853,160.86617781400585,143.96756884866917,145.44337568288051,155.53859830700793,160.3038233728987,155.26576135895715,153.16916987268732,154.98428067061226,163.46046530934288,159.10138981335294,152.62164870570297,133.25733309346316,142.93085736815934,158.17008810516288,148.7710831516991,142.96198504251436,152.93716007428586
212,2011-05-15 01:09:47+00:00,,163.9256415354819,156.05991125369144,146.542369615518,146.260939553923,158.19266257474666,163.8797263716242,160.26008683083455,163.1630358654236,153.34727425961347,163.95040440983075,173.6815525042138,156.47173106414078,132.64517445533681,145.48338693859017,159.01700074634792,158.58655143845016,151.7933492247941,159.59417834933205
213,2011-07-10 01:05:24+00:00,180.48925967590796,160.9523014850163,164.20567989079197,152.64960519498928,153.93806504186622,159.42317534824372,166.7187947180828,159.12784311259625,161.60991890137979,161.55837046301463,167.27432805836966,163.51914760925297,157.00978708936668,134.04881773934605,140.71206083483995,157.2977486067641,152.84395571949653,148.9646998242529,152.79847895423146
214,2011-08-11 01:05:06+00:00,146.14967740509582,150.44898921428856,153.95433689103044,145.8721214007493,146.20587385451051,152.34669489631585,155.1066101379546,149.2654632788406,146.44954120153736,150.74955401127053,151.31686708966677,160.79200866368797,144.41718053846512,128.4220011180995,139.6681370587938,146.17394180629466,147.9894118140684,142.54581066701328,139.14623873388433
215,2011-10-14 01:04:14+00:00,141.2982829565671,156.50622640756947,157.7266832850121,155.83607663321635,152.04499022009816,152.96082261040084,149.9733785740246,149.63711998533063,149.61985048588915,151.12505884905943,158.89317153074498,156.12222532728907,148.85301678694415,130.30195275798508,142.09472871042962,155.274163764471,146.63705824574143,148.05460747713747,148.78396951430446
216,2011-11-07 01:09:41+00:00,,,,,,,,167.0196118842441,164.171830834148,155.0954189300188,173.28760228279404,,,,153.0162593421282,170.28209699758546,158.25295712684442,159.5391014132817,163.84914521648003
217,2011-11-23 01:09:53+00:00,163.93347744365812,161.64500685077596,161.80163427021532,159.96167908709816,159.01610827954212,161.83978586723214,162.51804855316263,158.4948596622725,158.9208909637251,163.27190575806327,166.59384756921983,183.78558382739706,165.62579980197637,153.70463902713718,151.3338376800072,159.25757300110283,153.49521440885005,150.94622170724386,152.4429160313864
218,2012-01-26 01:10:13+00:00,173.69280689789795,168.1688899047684,176.44227510559318,167.37338602496894,168.72980163010567,179.18386871645404,177.8164390995678,175.73450168213915,171.45296845733844,174.37925711020247,182.51998687816814,194.32000575248114,180.0176844326937,158.7314164219387,158.07730364308293,170.4387882903125,169.5212870900515,163.87865449683608,168.5687608323308
219,2012-02-11 01:10:20+00:00,,,176.6136635705314,167.13150289192862,167.32149902442885,178.6459571476023,180.2030766247161,176.17562524631802,171.172250771619,175.92515298876674,181.13623525201925,187.2401171976391,179.22520731476848,148.89894979527995,158.60663684494008,173.9741024073386,167.92593829416944,168.23229835053095,170.89412443068562
220,2012-08-21 01:11:25+00:00,171.4924321025972,156.2136311292456,156.41836139536443,157.4372644001793,149.52761797492911,155.27066436208432,156.60755981140267,152.79275777500223,149.24203063402751,155.60288680425415,165.80184373835726,168.39787604998628,154.51753678038702,137.05473376870012,141.29710373194726,153.91888448040015,154.74020330086682,153.7110236527949,155.06625184661885
221,2012-09-06 01:11:35+00:00,162.10709496255953,157.92186438417147,157.47711193489545,159.38507766223861,159.7127747250683,159.58882759051022,155.8793091984497,154.3458372688118,150.93190410702425,160.06995300042993,165.34540012238142,169.94797489702702,148.748041709549,139.44881538121038,142.6576180882307,158.27306321470238,158.950107308982,157.49990919406167,156.45607359643537
222,2012-10-24 01:12:02+00:00,159.42977423697326,156.88450726566046,154.59380072117543,149.2006640368419,147.64531381521903,153.58177149998855,154.0375640631591,150.68817638233583,146.96973810247366,150.70956452695182,154.7884929625324,165.21535261527953,151.06351310965465,136.16904683709257,146.26041464360063,151.02615673859154,150.7959373511675,149.76179705562183,152.9881909729337
223,2012-11-25 01:12:13+00:00,174.01268839950674,168.28022687671935,176.9523601081403,166.73435301314635,169.00264947762727,170.18913363831632,174.6864283161465,166.68398637911955,169.38280666899126,169.3409715204241,188.24994654281232,180.72664188554006,172.2798226178183,150.21994649959674,159.8587507932919,169.89757551964647,164.83072832549004,161.93619276917408,166.97711342570852
224,2012-12-11 01:12:16+00:00,181.265738047712,178.35689554185245,177.54004663357986,172.26436173869413,167.12778667604633,177.58109298775622,176.5472895684248,175.4684832616731,172.55423343911278,174.3368955172141,176.13249402433874,188.8993562594615,173.8568709687318,147.54665218977962,155.47731249169914,174.85264127003583,166.61459758470886,167.1533366460367,173.31246946266577
225,2012-12-27 01:12:22+00:00,176.4832849561521,182.09341201404982,179.7631315911783,174.19209608649953,172.87604821349657,185.42197187261803,191.46673088658392,182.93618978569657,176.37089564770304,181.20064603362223,191.10461713263066,189.54266000516077,182.62748762054227,156.4422201397128,171.46656792562942,179.73497295419773,179.80377286889453,172.2010408175423,185.0867767648497
226,2013-01-12 01:12:22+00:00,174.0312137462624,173.64889432394287,176.48784062332496,166.81386669702846,166.99580465432504,176.8652359368034,178.4249413687606,171.08530578553277,170.7757470471605,171.59415831396547,177.64360422969375,186.24088770374692,172.7055984012714,148.48852665961965,157.06443967843944,168.1023304978726,165.45405694380855,165.43376733062468,171.87010215252033
227,2013-01-28 01:12:25+00:00,172.60348228715455,170.77739961542707,175.81239018607758,163.72607027484386,168.62145385786494,180.59308144902755,180.44307952145496,177.3188960798669,175.5972699907692,177.57138045771265,189.94952534810594,182.42215443866357,170.92322204229725,149.80263291234158,156.09715985343118,172.6950353469704,164.3373818126546,167.05531915946963,171.82742289961254
228,2013-04-18 01:12:11+00:00,170.57615677997967,162.1847382095401,162.4841582503241,151.9906673940966,146.67794157170763,156.364218535639,162.94457424660845,155.72272370090047,155.16335547973324,154.78162048008755,159.2991217541805,157.3701321960906,145.41295617282344,135.87120500061297,142.27745046477665,144.59384005309028,150.7468455050555,154.31113023644474,157.27513641937406
229,2013-05-04 01:12:07+00:00,,156.9810063942066,162.5951453066005,147.30152243126767,148.43860649752028,152.48792408596157,159.52706794579666,153.2552787688692,155.50112339976835,160.2305311494683,159.17045046072704,169.6587503545755,152.48044586323385,125.66428624202342,139.06196116330423,154.29771162897296,149.3316869756004,147.2936670203835,155.39928929009938
230,2013-07-07 01:11:40+00:00,,164.95829592222893,148.7014428304354,150.24011019984215,144.3632410523602,154.2293157062104,157.70684165753553,146.96159319767452,151.77484710367258,147.3874087111555,154.29280949826767,155.94432750817626,151.07575186016814,132.12954423279834,138.85232319878583,142.41436097832133,149.9597601527168,142.56425164033433,141.6981436746475
231,2013-08-16 01:18:13+00:00,,168.45367945137048,170.01424753443334,157.91697120833032,162.66187079230096,167.3449457772685,169.37304177600092,164.55516430670636,163.29259804245217,163.7333990731748,170.7286687577922,173.1862368885381,160.87773449031337,144.31570590080418,153.20052465880914,171.3161228497689,167.2926939218681,160.6216584032649,166.4274560811761
232,2013-09-01 01:18:16+00:00,190.7180154966468,163.00348306936928,171.6301923479624,160.90089215445542,163.92409645907375,176.09523060427702,176.27718598617415,174.79858007565213,170.04932860613368,165.71644882403123,172.03230810240422,183.37004696280195,170.04952902970632,147.46844156461904,153.24832442952524,170.37184732657613,164.977354318063,161.04769152016036,169.59664025671225
233,2013-09-17 01:18:11+00:00,192.39656585210867,163.5234289969144,171.21902840252014,169.47445300115157,165.974622134892,178.45774852883744,184.2196731959966,177.4309104462531,175.8857151557144,178.65321610250024,183.83768464702825,190.54897078728675,180.6592763222408,149.68069317432557,163.51716450179993,185.51162512507554,182.0740505333616,172.76355659997643,175.52709896434922
234,2013-10-03 01:18:06+00:00,168.22056338481414,157.0199687010713,164.43233523111186,160.24647243315073,161.99238512915514,170.58001703287732,172.01961754732744,163.19012005877784,157.39501410144018,161.4531491333187,174.46270213709923,181.21695072458576,166.6434287130447,142.81295078840708,150.9945080398945,165.76743628140386,159.77619078004778,159.01934378264056,164.51963836960016
235,2013-10-11 01:12:11+00:00,168.54771100531903,174.16588794347467,175.85710842077066,162.59575445674332,167.85209833506588,157.86164979402915,156.6815024482146,155.50831773327872,150.3018496827056,157.448342835641,167.4780401638226,168.4335602789555,162.86435993639026,143.11247460124818,147.74094595013455,158.83857426302967,157.50739668276435,153.70627380148062,159.28106748990731
236,2013-10-27 01:12:17+00:00,,,,,,,,,,,,,146.0593161074172,,,,,,
237,2013-11-20 01:17:51+00:00,173.26971285285217,161.9737490343089,158.39679606426995,154.75007780475838,164.10564159616652,168.18217058176455,171.73340322373184,166.3953895755133,163.84705071197888,168.43305128150388,174.31737709428972,179.6252514205621,162.5924375412872,141.6064177711516,165.78916137197956,176.39423028889084,161.87220857408101,163.56136918307345,165.319953454077
238,2013-12-22 01:17:41+00:00,175.80758019647953,166.5231660325972,169.6816648320627,163.4665271053056,164.7633283265621,174.69793069140437,176.9132083042451,168.41560464297493,168.2767523339414,169.23020056067685,174.9066698549528,183.06339536919555,167.77412861872332,145.42514148901006,154.99439917504,173.22181421879648,164.94139652628738,168.00957101764888,171.7940718740411
239,2013-12-30 01:12:39+00:00,,,,,,,,,,151.31717220977842,159.09640838230806,179.74234830369733,165.77134876528936,148.23997494744034,,199.52560798467317,,,174.61612935140644
240,2014-01-07 01:17:32+00:00,177.4383843101141,176.83131758297122,176.5838315132919,170.41941350795398,171.71525862455425,178.54256177465456,180.17147386554032,175.57095298594837,175.4209537202762,170.0938368405362,179.986879819269,189.07507457271663,174.11835476501236,155.73530577959707,162.42719649539197,177.70397922338154,170.04596746629412,169.77465968674957,172.53600714952023
241,2014-01-23 01:17:21+00:00,178.00034916192917,167.33721206506786,171.12406133767186,164.90176543851928,167.43064574979962,173.64794249216456,176.45426863281855,169.8841015783038,172.5637551310796,171.37356563966347,175.62712883083114,185.5510630913376,173.82402791169733,147.71340720562998,159.2111712534401,176.74760867461356,167.18729096215188,171.0113114627089,173.0112871193754
242,2014-01-31 01:13:05+00:00,161.15907442184897,154.12190772231958,157.16485390700933,146.77546662627194,150.0653659178204,161.32000485486722,166.97365132849717,159.9538359539101,163.0620329198375,161.2630150588165,168.65728622899175,169.26268359440812,156.61503888929911,140.2826681989702,151.2315887442105,156.80487604137477,156.32865830843852,151.23110404477865,155.87463554596707
243,2014-02-16 01:12:58+00:00,166.51492064075833,164.55602463850641,163.83841361369508,155.80640137663656,161.1866591304624,168.22524586390085,170.87526596599236,166.10858142795064,155.01713008234628,167.7733109115728,171.88885363553047,180.78669022288148,161.17607365313145,141.39500728891352,153.7752283551704,163.53199264013207,156.73017225626486,156.47132644939705,163.568984442976
244,2014-03-04 01:13:00+00:00,171.8860468751071,166.27416510639185,164.13526477610858,158.52896874758275,160.86572268915745,169.7163727619826,172.8826612171582,165.7151561358223,160.79829061930653,165.3506881952934,175.4173591468846,181.58220378160632,179.47539178731776,147.46121155052822,154.98232729846208,176.41386362656277,168.3747724804089,160.48139704176742,163.7170492862279
245,2014-03-12 01:16:46+00:00,,160.07129408343457,157.0398035758023,146.20404957932394,152.57847112030387,159.36879717346102,167.27923283841042,156.9236551157852,151.16069955512722,157.7243436431294,168.62237501160604,181.31266385969954,164.84413365077845,138.4487718929908,150.42774963782043,170.54259455896602,157.68689687636405,157.90252024371617,160.7427095858634
246,2014-03-28 01:16:27+00:00,157.32441173954714,154.3998598252139,151.72744496563814,146.98498980730392,145.1836275276777,157.3583826950548,165.2335849336781,160.20687918604912,159.7524839688803,156.62468143089822,167.02710779973086,174.67014409270556,159.1287952896281,132.431499347968,144.9845053942216,157.1120730434397,155.06351033610954,155.10806081553685,158.8011755834326
247,2014-05-31 01:15:49+00:00,158.57396030008326,174.61540044372816,166.87496499999895,159.9101040521038,160.18311269209002,160.67375840072384,161.80525538529199,156.77822237820683,161.02337116824074,158.94373324248485,165.89896907798735,171.10752623547202,151.87699814575296,133.73380803188962,146.31431292332522,160.3453617516274,153.60702823026577,151.07581354981534,154.58892783230897
248,2014-06-16 01:15:56+00:00,170.47418334025016,176.95701986678765,172.52311798977513,165.8699743851955,161.83039272934892,167.80927896228118,170.32123978217302,164.8245275429151,165.15280939467502,169.39531255251433,172.58609230393918,175.4085990515567,165.74660096407212,142.92598920757567,151.27386085403634,167.45492756855535,163.53944417628765,158.52106128585206,161.64407280057654
249,2014-07-02 01:16:00+00:00,,174.7867269903515,172.53312506023573,161.76754258445175,149.7987335652798,159.1706533492822,166.81156159438297,157.08682607312343,158.30398416752269,162.63635976956326,168.88696877380485,164.9562609057144,159.3072367476834,136.52624242707822,150.29196263120787,168.4759128293,159.80371103298586,154.90962031677253,159.66588179489955
250,2014-08-03 01:16:13+00:00,176.6372037935503,164.09388781374918,169.49162671082973,163.02645600726677,150.03240640749266,161.76751485043928,170.93918346706496,160.39258145362473,164.65141207632374,166.3376750171156,171.3806664130138,181.88612914961962,170.35399108782158,139.0672334207351,154.03410094045233,172.70477213600225,162.87945864253854,161.26436629144428,165.05528570155593
251,2014-08-11 01:13:53+00:00,,147.18753654991224,148.82549808139532,138.45674071380452,140.363050577768,143.38448725510898,145.621061413937,144.0267053917985,144.51390330352154,144.87674003918931,,,,,,,,,
252,2014-08-19 01:16:18+00:00,,166.01348462891636,174.86092036350075,164.31766451824103,165.34952215817972,167.99322824747588,172.3631763269616,163.55534911626228,169.86027438115283,169.64234978676419,171.02585524662285,184.85666098809574,175.0128993616642,148.4132144080057,161.26320588342395,174.12792019087883,166.5145447025687,167.2392035225101,169.54780381021655
253,2014-09-12 01:13:50+00:00,156.9025984774267,154.2106415820043,155.77738078343748,153.49866699830665,149.6394633269607,148.3875451586532,140.52207509031558,138.75261619826,136.89070605458278,139.19437474715758,142.82977172350905,143.6512525305127,135.69577472938232,125.03295038892485,124.58518295586553,134.83943161872025,131.8795928136691,126.60581116001254,128.8094800569773
254,2014-10-14 01:14:11+00:00,160.82122626771044,159.2366691240809,159.07443315023878,150.51744987891786,148.36556036828034,160.37831005483744,167.3238299840477,157.2740145522065,148.9023203893497,156.43482548131485,157.9287326096662,161.08760114276927,151.90655534197688,135.4235456206125,137.60087788795306,151.80635498960356,148.7807665694224,143.27171763192953,152.0499103363583
255,2014-11-15 01:14:28+00:00,170.2002219103859,164.0352859215011,173.42059577837242,166.74911132410267,167.50124796861263,178.63363982773961,176.4921016954949,174.0852848046055,172.96361521069014,179.1402710304887,186.94688576177,190.78077688148107,177.78124909193357,153.44306906640477,166.12821193429187,184.28865469228126,169.0463199350979,170.8328076006305,175.68969124394465
256,2014-11-23 01:16:23+00:00,172.9925710449734,168.067810455688,174.4989114540288,166.61716908050047,167.5462088435272,175.33975708999833,175.53141918710656,173.66997054771704,170.96922741483763,177.54439769549342,183.13743605651726,186.06591944326271,177.90137450655345,156.5142046402199,163.30706413979053,179.63461144903016,179.4044076148075,170.77214294011034,173.5168432063364
257,2014-12-09 01:16:20+00:00,174.51730914268674,169.1175829083159,172.7251519427709,164.7481274157643,168.17959161968147,179.40719530038552,174.6698121769431,178.45047959659874,172.34476043291912,173.83339235240894,179.4728251690406,187.12271516521622,176.2804702899785,155.48044771970467,161.78379692859934,175.2183829882609,170.33600402448204,169.94174854391815,173.77358813556856
258,2014-12-17 01:14:43+00:00,170.72465116132972,161.35106095647808,164.33370924324916,155.77484598147424,153.13656630687504,158.2664171220798,167.13758737414966,,154.67700394047074,138.997420244526,,,,139.523330835991,152.79421885240362,161.5205391966807,159.1666180100432,158.9085300210944,164.37172890257094
